|morphs|origin
4622|['으', 'ㄱ', '지로', '385', '가', '라고', '만들', '어', '주', '내', '로', '아우', 'ㄴ', '영지', 'ㄴ', '이']|윽지로 385 가라고 만들어주내 로아운영진이
4623|['대성', 'ㄱ', 'ㅗ', 'ㅇ', '뜨', '어서', '기존', '보다', '2', '배', '뜨', 'ㄴ', '거', '이', 'ㅁ']|대성공 떠서 기존보다 2배뜬거임
4624|['야', '신고', '하', '아']|야 신고해
4625|['캬', '울', 'ㄴ', '빨', '쩐', '다']|캬 운빨 쩐다
4626|['이것', '버', '그', '패치', '각', '.', '.']|이거 버그패치각..
4627|['신', 'ㄱ', 'ㅗ']|신고
4628|['어', '우', '얄밉', '어', '어', '우', '얄밉', '어', '어', '우', '얄밉', '어', '어', '우', '얄밉', '어', '어', '우', '얄밉', '어', '어', '우', '얄밉', '어', '어', '우', '얄밉', '어']|어우 얄미워 어우 얄미워 어우 얄미워 어우 얄미워 어우 얄미워 어우 얄미워 어우 얄미워
4629|['아니', '아크', '분해', '하', '는데', '대성', 'ㄱ', 'ㅗ', 'ㅇ', '이', '뜨', '네', '개', '노잼']|아니 아크 분해하는데 대성공이 뜨네 개노잼
4630|['길', 'ㄴ', '급', '점', '검']|긴 급 점 검
4631|['신고', '하', 'ㅁ']|신고함
4632|['지', 'ㄴ', '짜', '아', '개', 'ㄴ', 'ㅗ', '재', 'ㅁ']|진 짜 개 노 잼
4633|['신고', '하', 'ㄴ다']|신고한다
4634|['이렇', '면', '강화', '하', '고', '카', '던', '돌', '았', '어야', '되', '죠', '?']|이러면 강화하고 카던돌았어야되죠?
4635|['아크', '코', '이', 'ㄴ', '떡', '상']|아크 코인 떡상
4636|['버', '그', '악용', '신고', '하', 'ㅁ', 'ㅅㄱ']|버그악용 신고함 ㅅㄱ
4637|['조화', '몇', '연마', '간', '거', '이', 'ㅁ', '?']|조화 몇연마 간거임?
4638|['버', '그', '신고', '하', 'ㄴ다', '김성태']|버그신고한다 김성태
4639|['야', 'ㅂㅂ', 'ㅗ', '검', 'ㅋㅋ']|얍보검 ㅋㅋ
4640|['아크', '코', '이', 'ㄴ', '떡', '상', '가즈아ㅏㅏㅏㅏㅏ']|아크 코인 떡상 가즈아ㅏㅏㅏㅏㅏ
4641|['신', 'ㄱ', 'ㅗ', 'ㄱ']|신고 ㄱ
4642|['동수', '칸', '열심히', '내실', '다지며ㅑㄴ', '머', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|동수칸 열심히 내실 다지며ㅑㄴ 머해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4643|['스트리머', '우대', '이', 'ㄴ가요', '?', '?']|스트리머 우대인가요??
4644|['ㅟ성태야', '나', 'ㄴ', '꿀잼', '이야']|ㅟ성태야 난 꿀잼이야
4645|['아', '드디어', '아야', '합', '아야', '합', '이', '한테', '추월', '당하', '네']|아 드디어 얍얍이한테 추월 당하네
4646|['지금', '게임', '눈', '에', '안', '들', '러', '오', 'ㄴ다']|지금 게임눈에 안드러온다
4647|['아야', '합', '로우', '스타', '터']|얍로우 스타터
4648|['374', '이', '라서', 'ㄷㅅㅋ은', '380', '안', '되', 'ㄹ', '듯']|374라서 ㄷㅅㅋ은 380안될듯
4649|['길', 'ㄴ', 'ㅡ', '급', 'ㅡ', '점', 'ㅡ', '검']|긴 ㅡ 급 ㅡ 점 ㅡ 검
4650|['아야', '합', '시', '점', '검']|얍 시 점 검
4651|['초반', '울', 'ㄴ', '빨', '은', '의미', '없', '음', 'ㅋㅋㅋ']|초반 운빨은 의미없음 ㅋㅋㅋ
4652|['신고', '하', '았', '습니다']|신고했습니다
4653|['원래', '저것', '11', '개', '나오', '는데']|원래 저거 11개 나오는데
4654|['이렇', '다', '동수', '칸', '접', '으면', 'ㅋㅋㅋ']|이러다 동수칸 접으면 ㅋㅋㅋ
4655|['아야', '합', '로우', '스타', '터', 'ㄷㄷ']|얍로우스타터 ㄷㄷ
4656|['선시', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선신고 ㅋㅋㅋㅋㅋㅋ
4657|['동수', '칸', '분', 'ㄴ', 'ㅗ', '의', '에펨중']|동수칸 분노의 에펨중
4658|['오', '아', '동수', '칸', '이랑', '차이', '확', '벌어지', '네']|와 동수칸이랑 차이 확벌어지네
4659|['제발', '동수', '칸', '이', '다시', '역전', '하', '아라']|제발 동수칸이 다시 역전해라
4660|['아야', '합', '아야', '합', '한테', '추월', '당하', 'ㅁ', 'ㅠ', 'ㅠ']|얍얍한테 추월당함 ㅠㅠ
4661|['아', '까', '그것', '연마']|아까그거 연마
4662|['어디', '가', '시', '어요', '?']|어디가세요?
4663|['근데', '늑대', '진짜', '못', '생기', '엇', '다']|근데 늑대 진짜 못생겻다
4664|['울', 'ㄴ', '은행', '대출', 'ㄷㄷ']|운은행 대출 ㄷㄷ
4665|['고추장', '바르', '았', '네']|고추장 발랐네
4666|['380', '맞', '으시', 'ㄴ가']|380맞으신가
4667|['뭐', '가', '터지', '어', '?']|뭐가터져?
4668|['동수', '칸', '형', '한테', '알리', '어', '주', '고', '싶은뎈', '에펨하고잇으니', '못하겟내']|동수칸형한테 알려주고 싶은데ㅋ 에펨하고잇으니 못하겟내
4669|['아야', '합', '아야', '합', '템렙', '몇', '임', '?']|얍얍 템렙 몇임?
4670|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', 'ㄵ치는거', '초등학생', '같', '네', 'ㅋㅋ', '귀엽', '게']|이악물고 ㄵ치는거 초등학생같네 ㅋㅋ귀엽게
4671|['다', '땡기', '어', '쓰', '는', '중', '같', '은데']|다 땡겨쓰는 중 같은데
4672|['보스', '물']|봇ㅡ물
4673|['타', 'ㄹ', '거', '저것', '뭐', '이', 'ㅁ', '루', 'ㄱ', '구리', '네']|탈거 저거뭐임 룩 구리네
4674|['일본인', '이', 'ㄴ데요']|일본인인데요
4675|['개', '조주', 'ㅇㄷ', 'ㅗ', 'ㄱ', '자']|개조중독자
4676|['아야', '합', '아야', '합', '이', '는', '일본인', '이', 'ㄴ데', 'ㄷ']|얍얍이는 일본인인데 ㄷ
4677|['그런데', '마블', '울', 'ㄴ', '빨', '은', '어디', '다가', '쓰', '시', '었', '어', '용', '?', '?', '?', '...', '..', '개', '돼지', '도', '그런', '개', '돼지', '가', '없었............']|그런데 마블 운빨은 어디다가 쓰셨어용???.....개돼지도 그런 개돼지가 없었............
4678|['게임', '중독자', 'ㅋㅋ', 'ㅋㅋ']|게임중독잨ㅋㅋㅋ
4679|['5', '연마', '하', '아', '버리', '네']|5연마 해버리네
4680|['연마', '효과', '바꾸', '어']|연마효과 바꿔
4681|['템렙', '미치', '었', '네']|템렙 미쳤네
4682|['모르', '앗', '자', '너', 'ㅋㅋ']|몰랏자너 ㅋㅋ
4683|['주거', 'ㅇ', 'ㅋ']|주겅 ㅋ
4684|['아크', '이렇', '게', '다', '쓰', '어도', '되', '는', '거', '이', 'ㅁ', '?']|아크 이렇게 다써도 되는거임?
4685|['오', '아', '380']|와 380
4686|['아', '이거', 'ㄹ', '380', '찍', '네']|아 이걸 380찍네
4687|['주', 'ㄱ', '태', 'ㅇ', '이', '를', '그냥']|죽탱이를 그냥
4688|['겁나', '아', '오르', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|겁나 오름 ㅋㅋㅋㅋㅋㅋ
4689|['표', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정ㅋㅋㅋㅋㅋ
4690|['방제', '바꾸', '어']|방제 바꿔
4691|['380', 'ㄷㄷㄷ', 'ㄷㄷ', '머', '비', 'ㄹ', '헌터', 'ㄷㄷㄷ']|380 ㄷㄷㄷㄷㄷ 머빌헌터 ㄷㄷㄷ
4692|['거의', '다', '오', '앗', '다']|거의 다왓다
4693|['방', '제', '바', '꾸', '어']|방 제 바 꿔
4694|['비', '던', '아', 'ㄱ', '세', '가자']|비던 악세 가자
4695|['연마', '5', '단계', '효과', '바꾸', '어']|연마 5단계 효과 바꿔
4696|['ㅇ', 'ㅗ', '진다']|오진다
4697|['방제', '바꾸', '세', 'ㅁ']|방제바꾸셈
4698|['381', '머', '비', 'ㄹ', '헌터', 'ㄷㄷㄷ']|381 머빌헌터 ㄷㄷㄷ
4699|['표정', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정보소 ㅋㅋㅋㅋㅋㅋ
4700|['진짜', '불쌍', '하', '엇', '던', '애가', '이렇', '게', '되', '네']|진짜 불쌍햇던애가 이렇게 되네
4701|['네', 'ㅇ']|넹
4702|['미치', '었', '다리']|미쳤다리
4703|['방제', '바꾸', '어', '방제']|방제 바꿔 방제
4704|['연마', '특성', '바꾸', '어요']|연마 특성 바꿔요
4705|['노잼', '이기', 'ㄴ', '하네']|노잼이긴하네
4706|['비', '던', '달리', '어']|비던 달려
4707|['나오', 'ㄴ', '거', '만', '나오', '아라']|나온거만 나와라
4708|['전설', '지도', '가', '아야', '되', '네']|전설지도 가야되네
4709|['가', '아서', '호', 'ㅇㅂ', 'ㅗ', '하지', '마라', '딴겜하는데']|가서 홍보하지마라 딴겜하는데
4710|['저', '형', '울', '는', '소리', '들리', 'ㄴ다']|저형 우는 소리 들린다
4711|['제발', '383', '에서', '막히', '어라']|제발 383에서 막혀라
4712|['오', '아', '역전', '당하', '았', '네', 'ㅋㅋㅋ']|와 역전당했네 ㅋㅋㅋ
4713|['크', '어', 'ㅡ', '엽']|커 ㅡ 엽
4714|['견', '갑', '도', '오르', 'ㅁ']|견갑도오름
4715|['동수', '칸', 'fm', '할', '때', '385', '찌', 'ㄱㄱ', 'ㅗ', '2', '티어', '가면', '개', '레전드']|동수칸 fm할때 385찍고 2티어가면개레전드
4716|['지금', '이', 'ㅁ']|지금임
4717|['동수', '칸', '빨리', '에펨', '끄', '어라']|동수칸 빨리 에펨 꺼라
4718|['전설', '지도', '만', '돌', '면', '되', 'ㅁ']|전설지도만 돌면됨
4719|['조', 'ㄴ', '나', '게', '이', '죽대', '시네']|존나게 이죽대시네
4720|['그래도', '딴겜하는데', '가', '아서', '중계', '하진', '마라']|그래도 딴겜하는데 가서 중계하진마라
4721|['방제', '좀', '바꾸', '어', '주', '시', '어요']|방제좀 바꿔주세요
4722|['방제', '바꾸', '어라']|방제바꿔라
4723|['ㄹㅇ', '칸', '한테', '따르', '아', '잡히', '지', '말', '자']|ㄹㅇ 칸한테 따라잡히지말자
4724|['ㅇㅇ', '카', '던', '한', '번', '날리', 'ㄴ', '거', '이', 'ㅁ']|ㅇㅇ 카던 한번 날린거임
4725|['있', '다가', '돌', '라고', '하', '았', '잖아']|있다가 돌라고했잖아
4726|['그렇', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4727|['제발', '부탁', '이', 'ㄴ데', '방제', '좀', '바꾸', '어', '주', '시', '어요', '불편', '합니다']|제발 부탁인데 방제좀 바꿔주세요 불편합니다
4728|['바보', '야', '너', '안', '돌', '았', '으면', '기억', '못', '하', '았', '자녀']|바보야 너 안돌았으면 기억못했자녀
4729|['잘', '나오', 'ㄴ', '거', 'ㄴ', '맞', '음']|잘나온건맞음
4730|['오', '아', '벌써', '381', '이', '이', '야', '?', '세상', '에']|와 벌써 381이이야? 세상에
4731|['잘', '나오', '기', 'ㄴ', '하', '았', '음', '실수', '는', '하', '았', '는데']|잘나오긴했음 실수는 했는데
4732|['실수', '아니', 'ㅁ']|실수아님
4733|['풀', '연마', '나오', '았', '으니']|풀연마 나왔으니
4734|['실수', '하', '아서', '이제', '안', '나오', 'ㅁ']|실수해서 이제 안나옴
4735|['실수', '하', '았', '는데', '잘', '나오', 'ㄴ', '거', '야']|실수했는데 잘나온거야
4736|['제발', '부탁', '이', '에요', '380', '대', '이', 'ㄴ데', '방제', '좀', '바꾸', '어', '주', '시', '어요']|제발 부탁이에요 380대인데 방제좀 바꿔주세요
4737|['바', '보에', 'ㅇ', 'ㅠ', '~']|바보에유~
4738|['바보', '이', '어요', '~']|바보여요~
4739|['저것', '잠궈두면', '안', '되', '냐', '개', '불안', '하', 'ㄴ데']|저거 잠궈두면 안되냐 개불안한데
4740|['오', '아', '381', '진짜', '폐인', '이', '시네']|와381 진짜 폐인이시네
4741|['아', '379', '이', 'ㄴ데', '추월', '당하', '았', '다', 'ㅠ', 'ㅠ']|아 379인데 추월 당했다 ㅠㅠ
4742|['385', '찌', 'ㄱㄱ', 'ㅗ', 'pvp', '도', '르', 'ㄱㄱ']|385찍고 pvp도르 ㄱㄱ
4743|['진짜', '반지', '만나', 'ㅇ', 'ㅗ', '이', '면', '385', '간다']|진짜반지만나오면 385 간다
4744|['오', '아', '아야', '합', '아야', '합', '이', '개', '높', '네', '380', '넘', '엇', '네']|와 얍얍이 개높네 380넘엇네
4745|['아야', '하', '아야', '합', '님', '자', 'ㅇ', '갑', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '잠', '굴', '수', '있', '으면', '하', '시', '어요']|야얍님 장갑나온거 잠굴수있으면 하세요
4746|['저것', '분해', '하', '면', '레전드', '찍', '으려고', '하', '는', '거', '에', '요']|저거 분해하면 레전드찍으려고 하는거에요
4747|['아야', '합', '아야', '합', '이', '회계', '하', '았었', '나', '...', '소숫점', '두', '자리', '까지', '기재', '하네', '...', '...']|얍얍이 회계 했었나... 소숫점 두자리까지 기재하네......
4748|['얼굴', '표정', '피', 'ㄴ', '거', '보', '아', '오', '아']|얼굴 표정핀거봐 와
4749|['아야', '하', '아야', '합', '아', '잠궈줘', '흡흡흡']|야얍아 잠궈줘 흡흡흡
4750|['진짜', '지스타', '도', '알', 'ㄴ', '각', 'ㅗ', '그냥', '계속', '로', '아', '하', '았', '는데', '어떻', '게', '성태', '보다', '템렙이낮냐']|진짜 지스타도 안가고 그냥 계속 로아했는데 어떻게 성태보다 템렙이낮냐
4751|['그럼', '비', '던', 'ㅈㄴ', '돌', '이', '면', '385', '이', 'ㄴ데', '?']|그럼 비던 ㅈㄴ돌면 385인데?
4752|['키', 'ㅇ', '능', '성']|킹 능 성
4753|['비', '던', '뺑이면', '가능', '하', 'ㄹ', '거', '같', '은데']|비던 뺑이면 가능할거같은데
4754|['진짜', '가능', '하', '기', 'ㄴ', '하', 'ㄴ데', '?']|진짜 가능하긴 한데?
4755|['키', 'ㅇ', '능성']|킹능성
4756|['왜', '안', '잠그', '는', '거', '이', 'ㅁ', '?']|왜 안잠그는거임?
4757|['비', '던', '가야', '하', 'ㄴ다고']|비던가야한다고
4758|['행복', '회', '로', '활활', '타오르', 'ㄴ다']|행복회로 활활 타오른다
4759|['비', '던', '가자', 'ㄱ', '키', 'ㅇ', '능성', '비', '던', '임']|비던가자 ㄱ 킹능성 비던임
4760|['일단', '견', '갑', '을', '먹', '어야', '대', 'ㅁ']|일단 견갑을 먹어야댐
4761|['뺑이', '먼저', '하', '아']|뺑이 먼저 해
4762|['비', '더', 'ㄴㄷ', 'ㅗ', '필', '없어', '그냥', '레이드', '에서', '400', '한', '개', '먹', '으면', '되', 'ㄴ', '다', 'ㄱ', 'ㅠ']|비던도필없어 그냥 레이드에서 400한개먹으면된다규
4763|['가능', '하', 'ㄴ데']|가능한데
4764|['380', '보상', '까', '서', '드세', 'ㅁ']|380보상 까서 드셈
4765|['너무', '행복', '회로', '이', 'ㄴ데']|너무 행복회로인데
4766|['일단', '380', '보상', '이나', '드세', 'ㅁ']|일단 380보상이나 드셈
4767|['아', 'ㄱ', '세', '는', '비', '던', '으로', '먹', '는다고', '치고']|악세는 비던으로 먹는다고치고
4768|['너무', '선', '넘', '느', 'ㄴㄷ']|너무 선넘는ㄷ
4769|['모', '자르', 'ㄴ', '거', '비', '던', '으로', '채우', '어야지']|모자른거 비던으로 채워야지
4770|['10만루페온', '395', '이', 'ㄹ텐데']|10만루페온 395일텐데
4771|['루페온', '인자', 'ㅇ', '10', '만', '개', '있', '으시', 'ㅁ', '?']|루페온 인장 10만개 있으심?
4772|['템', '왜', '안', '잠그', 'ㅁ', '?']|템 왜 안잠금?
4773|['그것', 'ㄴ', '안', '되', 'ㅁ', 'ㅇㅇ']|그건 안됨 ㅇㅇ
4774|['395', '임', '그것']|395임그거
4775|['그것', '395', '임']|그거 395임
4776|['루페온', '안', '되', '어']|루페온 안돼
4777|['오', '아', '뭐', '이', '어', '벌써', '381', '이', '메']|와 뭐여 벌써 381이메
4778|['395', '때', '이', 'ㅁ', '그것']|395때임 그거
4779|['그것', '395', '야']|그거 395야
4780|['5', '단계', '연마', '효과', '안', '바꾸', '어', '?']|5단계 연마효과 안바꿔?
4781|['왜', '하', '게', '없', '냐', '?']|왜케 없냐?
4782|['너', '막', '쓰', '엇', '자녀', 'ㅋㅋㅋㅋㅋㅋㅋ']|너 막썻자녀 ㅋㅋㅋㅋㅋㅋㅋ
4783|['어제', '크', 'ㄹ', '리어', '하', '시', '었', '나요', '?', '?', '도룡농쉑??']|어제 클리어 하셨나요?? 도룡농쉑??
4784|['안', '대', 'ㄴ다는', '대', '?']|안댄다는대?
4785|['그것', '395', '아니', 'ㄴ', '가']|그거 395아닌가
4786|['그것', '멀', '었', '어']|그거 멀었어
4787|['퀘스트', '더럽', '게', '안', '하', '았', '잖아']|퀘스트 더럽게 안했잖아
4788|['그것', '395', '에', '살', '는', '거', 'ㄴ', '데', 'ㅋㅋ']|그거 395에 사는건데 ㅋㅋ
4789|['내실', '못', '다지', '었', '다']|내실못다졌다
4790|['아직', '멀', 'ㄴ', '미래', '임']|아직 먼미래임
4791|['내실', '다지', '면', '쌓이', 'ㄴ다']|내실다지면 쌓인다
4792|['ㅇㅇ', '그것', '이', 'ㅁ']|ㅇㅇ 그거임
4793|['5', '단계', '연마', '효과', '안', '바꾸', 'ㅁ', '?']|5단계 연마효과 안바꿈?
4794|['뭐', '기', 'ㄴ', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐긴뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4795|['아니', '285', '보다', '인자', 'ㅇ', '이', '없', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|아니 285보다 인장이 없네 ㅋㅋㅋㅋㅋㅋㅋ
4796|['잘못', '보', '앗', '나', '보', '아']|잘못봣나봐
4797|['385', '제한', '385', '반지', '드', '쉬', 'ㄹ', 'ㅋㅋ', '?']|385제한 385 반지 드쉴 ㅋㅋ?
4798|['아니', '그', 'ㄴ', '데', '루페온인장', '왤케없음', 'ㅋㅋ']|아니근데 루페온인장 왤케없음 ㅋㅋ
4799|['아틀라스', '스거', '385', '제한', '이', 'ㅁ']|아틀라스 스거 385제한임
4800|['귀걸이', '라자', 'ㄴ', '하', 'ㅇ', '채팅', '창', '좀', '읽', '어']|귀걸이라잔항 채팅창좀 읽어
4801|['크', '어', '걸', 'ㄹ', '이']|커걸이
4802|['고거', 'ㄹ', '누가', '삼', '?']|고걸 누가삼?
4803|['채팅', '차', 'ㅇ', '을', '보', '아', 'ㅂ', 'ㅅ', '아']|채팅창을봐 ㅂ ㅅ 아
4804|['그르', '게', '말', '이', 'ㅂ니다']|그르게 말입니다
4805|['헐', '언제', '381', '까지', '올라오', 'ㅁ', '.', '...', '?', '?', '?', '?']|헐 언제 381까지 올라옴....????
4806|['그래서', '다', '들이', '하', '아', '못하', '는', '중']|그래서 다들이해못하는중
4807|['385', '때', '낮', '으면', '살', '는', '겨', '지', '갸', 'ㅇ']|385때 낮으면 사는겨지 걍
4808|['니', '같이', '반지', '360', '이', 'ㄴ', '찐따', '위하', '아서']|니같이 반지 360인 찐따 위해서
4809|['아', 'ㄱ', '세', '는', '낮', '은', '거', '있', '을', '확률', '이', '높', '잖아']|악세는 낮은거 있을 확률이 높잖아
4810|['빠', 'ㄱ', '치', '게', '하', 'ㄹ려고', '요']|빡치게할려고요
4811|['그', '게', '필요', '하', 'ㄴ', '사람', '이', '있', '을', '수도', '있', '자', '나']|그게 필요한 사람이 있을수도있자나
4812|['나중', '에', '그것', '랩', '제', '다', '나', '출', '거', '야', '조화', '처럼']|나중에 그거 랩제다 나출거야 조화처럼
4813|['아야', '합', '아야', '합', '이', '이미', '전', '섭', '5', '푸', '어', '알', 'ㄴ', '임', 'ㅋㅋㅋ']|얍얍이 이미 전섭 5퍼안임 ㅋㅋㅋ
4814|['그', '부위', '떼', 'ㅁ', '빵', '나', 'ㄴ', '사람', '들', '매', '꾸', '라고']|그 부위 뗌빵 난 사람들 매꾸라고
4815|['물', '지', '가', '시', '어요', '그냥', '좀']|물지 가세요 그냥좀
4816|['귀걸이', '가', '진짜', '구데기', '이', 'ㄴ데', '나머지', '가', '터지', '면', '쓰', 'ㄹ', '만', '하기', 'ㄴ', '한데']|귀걸이가 진짜 구데기인데 나머지가 터지면 쓸만하긴한데
4817|['님', '처럼', '비', '던', '을', '못', '도', '는', '사람', '이', '귀걸이', '가', '낮', '을', '수', 'ㅇ', '잇', '어요']|님처럼 비던을 못도는 사람이 귀걸이가 낮을숭잇어요
4818|['카', '던', '이', '한쪽', '만', '가능', '하', '니까', '이', '어']|카던이 한쪽만 가능하니까여
4819|['응', '400', '데', '허', 'ㄴ', '있', '어']|응 400 데헌있어
4820|['스마', '게', '한테', '건의', '하', 'ㅂ시다']|스마게한테 건의합시다
4821|['방어', '구도', '르', '수상자', '들', '은', '귀걸이', '그것', '쓰', '라고']|방어구도르 수상자들은 귀걸이 그거 쓰라고
4822|['반어', 'ㅄ', '찌', 'ㄴ', '용인', '갑', 'ㅗ', '지']|반없찐용인가보지
4823|['그', '루페온', '인자', 'ㅇ', '10', '만', '개', '짜리', '반지', '높', '지', '않', '냐', '?']|그 루페온 인장 10만개짜리 반지 높지않냐?
4824|['응', '400', '데', '허', 'ㄴ']|응 400 데헌
4825|['ㅇ', 'ㅗ', 'ㅇㅈ']|오 ㅇㅈ
4826|['하', 'ㄲ', 'ㅗ', '중', '에', '390', '따리', '있', '던데']|하꼬중에 390따리 있던데
4827|['최', 'ㅡ', 'ㄱ', 'ㅗ']|최 ㅡ 고
4828|['김성태', '넌', '완벽', '하', '아야', '하', '아']|김성태 넌 완벽해야해
4829|['380', '넘', '엇', '으면', '울', 'ㄹ', '섭', '으', '이', '면', '1', '푸', '어', '이', 'ㅁ']|380 넘엇으면 울섭으면 1퍼임
4830|['응', '하', 'ㄲ', 'ㅗ', '에', '400', '있', '음']|응 하꼬에 400있음
4831|['오', '아', '템렙', '하루', '에', '10', '씨', 'ㄱ', '올리', '네']|와 템렙 하루에 10씩 올리네
4832|['카', '던', '만', '돌', '는', '사람', '은', '아', 'ㄱ', '세', '가', '더', '낮', '잖아', '보', '읍지', '읍', '없', '으면']|카던만 도는 사람은 악세가 더 낮잖아 보읍지읍 없으면
4833|['10', '만', '짜리', '반지', '그것', '395떄', '살', '는', '거', '이', '라서']|10만짜리 반지 그거 395떄 사는거라서
4834|['켠', '왕가', '는', '걸', 'ㄴ가요']|켠왕가는건가요
4835|['응', '400', '데', '허', 'ㄴ', '있', '시', '엉']|응 400데헌있엉
4836|['하', 'ㄲ', 'ㅗ', '에', '더', '높', '으시', 'ㄴ', '분', '계시', '기', 'ㄴ', '하', 'ㅁ']|하꼬에 더 높으신분 계시긴함
4837|['하', 'ㄲ', 'ㅗ', '에', '400', '있', '던데']|하꼬에 400있던데
4838|['지금', '까지', '3', '만', 'ㄱ', 'ㅗ', 'ㄹ', '쓰', '지', '않', '으시', 'ㅁ', '?']|지금까지 3만골 쓰지 않으심?
4839|['템', '잠궈놔', '왜', '하', '게', '불안', '하', '냐']|템 잠궈놔 왜케 불안하냐
4840|['배', 'ㄴ지', '웰아유']|밴지 웰아유
4841|['신', '섭가', '이', '면', '1', '위', '맞', '음', 'ㅋㅋㅋ']|신섭가면 1위 맞음 ㅋㅋㅋ
4842|['카', '던', '돌', '아야', '하', 'ㅁ']|카던 돌아야함
4843|['그것', 'ㄴ', '맞', '음']|그건 맞음
4844|['당신', '은', '하', 'ㄹ', '수', '있', '습니다']|당신은 할 수 있습니다
4845|['하', 'ㄲ', 'ㅗ', '414', '있', '지', '않', '음', '?']|하꼬 414 있지 않음?
4846|['강퇴', '당', '하', '면', '웃기', 'ㄹ', '듯']|강퇴당하면 웃길듯
4847|['여기', '서', '무조건', '5', '연마', '장비', '뽑', '아야', '하', 'ㅁ']|여기서 무조건 5연마 장비 뽑아야함
4848|['417', '이', '쓰', 'ㄴ', 'ㄴ', '데']|417이쓴ㄴ데
4849|['견', '갑', '을', '무조건', '먹', '어야', '하', 'ㅁ']|견갑을 무조건 먹어야함
4850|['하', 'ㄲ', 'ㅗ', '중', '에', '417', '있', '내', '어']|하꼬중에 417있내
4851|['절', '의', '뱀', 'ㄱ', 'ㅠ']|절의 뱀규
4852|['제발', '갑', '빠', '나오', '아라']|제발 갑빠 나와라
4853|['뭐', '!', '잠', '을', '매일', '치', '어', '자', '아', '?']|뭐! 잠을 매일쳐자?
4854|['각성', '하', '아라', '성태', '야']|각성해라 성태야
4855|['점검', '수면', '법', '미미', 'ㄴ', '잡']|점검수면법 미민 잡
4856|['그래도', '전', '섭', '5', '푸', '어', '알', 'ㄴ', '이', '자녀', 'ㅋㅋ']|그래도 전섭 5퍼안이자녀 ㅋㅋ
4857|['아야', '합', '아야', '합', '강퇴', '두', '번', '당하', '고', '이슈', '되', '어서', '패치', '점', '하', '아', '주', '라', '불안', '하', '아서', '못가겟다']|얍얍강퇴 두번당하고 이슈돼서 패치점해주라 불안해서 못가겟다
4858|['점검', '수면', '은', '하', '아야', '최', 'ㄱ', 'ㅗ', '데', '허', 'ㄴ', '이', '지', 'ㅋㅋ']|점검수면은 해야 최고데헌이지 ㅋㅋ
4859|['ㅋㅋㅋ', '지금', '랭커', 'ㄴ', '느', '다', '부주', '돌리', '어']|ㅋㅋㅋ 지금랭컨느다 부주 돌려
4860|['랭커', '들', '이', '잠', '은', '더', '많이', '자', 'ㄴ다', '부주', '쓰', '어서']|랭커들이 잠은 더 많이잔다 부주써서
4861|['점검', '수면', '법', '지키', '어라']|점검수면법 지켜라
4862|['나', '382', '이', 'ㄴ데', '제발', '나오', '지', '말', '라', '제발', '나오', '지', '말', '라', '제발', '나오', '지', '말', '라', '제발', '나오', '지', '말', '라']|나 382인데 제발 나오지마라 제발 나오지마라 제발 나오지마라 제발 나오지마라
4863|['격일', '로', '자야', '지', '말', '이야', '빠지', '어', '가지', '고']|격일로 자야지 말이야 빠져가지고
4864|['잠', '만', '자', '아서', '성장', '하', '것', '읍니까', '?']|잠만 자서 성장하것읍니까?
4865|['점검', '수면', '법', '도', '아니', 'ㄴ', '놈', '이', '뭐', 'ㄴ', 'ㅋㅋ']|점검수면법도 아닌놈이 뭔 ㅋㅋ
4866|['버스', '충', '중', '에', '는', '최고', '이', 'ㅁ']|버스충 중에는 최고임
4867|['가성', '비데', '허', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|가성비데헌 ㅋㅋㅋㅋ
4868|['어', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋ
4869|['가성', '빌', 'ㅗ', '따지', '면', '젤', '후', '지지']|가성비로 따지면 젤 후지지
4870|['응', '아야', '합', '와', 'ㅇ', '벌']|응 얍왕벌
4871|['가성', '빌', 'ㅗ', '빠르', '다고', '?']|가성비로 빠르다고?
4872|['현질', '개', '하', '아', '놓', '고']|현질 개해놓고
