|morphs|origin
18962|['오', '아', '잘', '하', '아', 'ㄷㄷ']|와 잘해 ㄷㄷ
18963|['남자', '다이', 'ㅇ']|남자다잉
18964|['손', '개', '빨', '이', '라', 'ㄷㄷ']|손 개빨라 ㄷㄷ
18965|['대충', '하', 'ㄴ다', '점점']|대충한다점점
18966|['지치', '어', '가', 'ㄴ다']|지쳐간다
18967|['오', '아', '현란', '하', 'ㄴ', '거', '보', '아라']|와 현란한거봐라
18968|['오', '아', '허니콤', '보']|와 허니콤보
18969|['자세', '다', '무너지', 'ㄴ다']|자세 다무너진다
18970|['ㅇ', 'ㅗ', '멋있', '다']|오 멋있다
18971|['인파', '하', '시', '었', '으면', '벌써', '타이달', '로스', '잡', '으시', '었', '을', '듯']|인파하셨으면 벌써 타이달로스 잡으셨을듯
18972|['오', '아', '자', 'ㄴ', '상보', '이', '는대', '?']|와 잔상보이는대?
18973|['선생님', '이랑', 'ㄴ', 'ㅗ', 'ㅇ', '밀물', '안', '찍', '냐']|선생님이랑 농밀물 안찍냐
18974|['월', '크', 'ㄹ', '표정']|월클 표정
18975|['ㅇ', 'ㅗ', 'ㅋㅋ', '싸움', '좀', '하나', '보', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오ㅋㅋ 싸움좀 하나 본데? ㅋㅋㅋㅋㅋㅋㅋㅋ
18976|['지치', '었', '다']|지쳤다
18977|['지치', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지친다 ㅋㅋㅋㅋㅋㅋ
18978|['너무', '빠르', '아서', '안보', '이', '어요', '천천히', '좀']|너무 빨라서 안보여요 천천히좀
18979|['취하', '았', '다', '또']|취했다 또
18980|['월', '크', 'ㄹ', '표정']|월클표정
18981|['아야', '합', '태', '보']|얍 태 보
18982|['어찌', '하', '아', '10분', '전', '보다', '늙', '은', '거', '같', '은데', ';', ';', ';', ';']|어째 10분전보다 늙은거 같은데;;;;
18983|['지치', '었', '네', 'ㅋㅋ']|지쳤네 ㅋㅋ
18984|['오', '지', '말', '아']|오지마
18985|['무리', '하', 'ㄴ다', 'ㅋㅋ']|무리한다 ㅋㅋ
18986|['아', '왤케', '불쌍', '하', '아', '보이', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 왤케 불쌍해보이지 ㅋㅋㅋㅋㅋㅋㅋㅋ
18987|['또', 'ㅈㄹ', '나', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 ㅈㄹ났네 ㅋㅋㅋㅋㅋㅋㅋㅋ
18988|['지치', '엇', '다']|지쳣다
18989|['다리', '다', '풀리', 'ㅁ']|다리 다풀림
18990|['너무', '빠르', '아서', '안보', '이', 'ㄴ', '다구', '요']|너무 빨라서 안보인다구요
18991|['바디바란스', '미치', '었', '네', '진짜']|바디바란스 미쳤네 진짜
18992|['힘', '풀리', 'ㄴ', '거', '보', '아']|힘풀린거봐
18993|['복싱', '알', '는', '척', '하', '는', '찌', 'ㄴ들', '개', '많', '네', 'ㅋㅋ', 'ㅋㅋ']|복싱 아는척하는 찐들 개많네 ㅋㅋㅋㅋ
18994|['싸움', '좀', '하', '나', '보', '아', '?', '>', 'ㅋㅋㅋㅋㅋ']|싸움좀 하나봐?> ㅋㅋㅋㅋㅋ
18995|['ㅋㅋ', '팔', '이', '아니', '라', '몸', '이', '앞으로', 'ㅇ', 'ㅗ', '네']|ㅋㅋ팔이아니라 몸이앞으로오네
18996|['한', 'ㄱ', 'ㅗ', 'ㄱ', '추가', 'ㅅㄱ']|한곡추가 ㅅㄱ
18997|['냥', '푸', '어', 'ㄴ', 'ㄴ']|냥펀 ㄴ
18998|['허', '우저', 'ㄱ', '대', 'ㅗ']|허우적대ㅗ
18999|['이렇', '다', '치', '겠', '다', '?']|이러다 치겠다?
19000|['만', '취보', 'ㄱ', '서']|만취복서
19001|['진짜', '똑바로', '알', 'ㄴ', '하네']|진짜똑바로안하네
19002|['개', '힘들', '네', 'ㅅㅂ']|개힘드네 ㅅㅂ
19003|['1', '절', '만', '하', '아라']|1절만 해라
19004|['오', '아', '벌써', '상대', '죽', '었', '음', 'ㄷㄷ']|와 벌써 상대 죽었음 ㄷㄷ
19005|['캐', 'ㅁ', '칠', '듯']|캠 칠듯
19006|['한', 'ㄱ', 'ㅗ', 'ㄱ', '추가', '다', 'ㅡㅡ']|한곡추가다 ㅡㅡ
19007|['한대', '하', '지', '하', '겠', '다']|한대치겠다
19008|['힘들', '냐', '?']|힘드냐?
19009|['벌써', '지치', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|벌써 지쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19010|['힘들', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|힘듬 ㅋㅋㅋㅋㅋㅋ
19011|['오', '아', '뎀프시롤']|와 뎀프시롤
19012|['나', '이것', '비트', '에서', '보', '았', '어', '!', '!!!']|나 이거 비트에서 봤어!!!!
19013|['8', '분', '남', '앗', '지', '어']|8분남앗져
19014|['오', '아', '힘들', '다', ';', ';']|와 힘들다 ;;
19015|['월', 'ㅡㅡ', 'ㅡㅡ', '크', 'ㄹ']|월 ㅡㅡㅡㅡ 클
19016|['터', 'ㄱ', '더', '넣', '어']|턱 더 넣어
19017|['아직', '시자', 'ㄱㄷ', 'ㅗ', '안함', 'ㅋㅋ']|아직 시작도안함 ㅋㅋ
19018|['힘들', 'ㄹ']|힘들
19019|['나', '이것', '영화', '비트', '에서', '보', '았', '어', '!', '!!']|나이거 영화 비트에서 봤어!!!
19020|['죽', '어', '가', 'ㄴ다', 'ㅋㅋㅋ']|죽어간다 ㅋㅋㅋ
19021|['8', '분', '남', '았', '구', '열', 'ㄴ']|8분남았구연
19022|['힘', '들', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|힘듦 ㅋㅋㅋㅋㅋ
19023|['조', '내', '허', '우저', 'ㄱ', '걸', '려', '...']|조내 허우적거려...
19024|['3분', '밖에', '안', '하', '았', '다']|3분밖에 안했다
19025|['살짝', '맛', '태', 'ㅇ', '이', '간', '거', '같', '은데', 'ㅋㅋㅋ']|살짝 맛탱이 간거 같은데 ㅋㅋㅋ
19026|['세', '-', '--', 'ㄴ', 'ㅗ']|세---노
19027|['느리', '어', '!']|느려!
19028|['괴롭힘', '당', '하', '던', '아야', '합', '아야', '합', '이', '사실', '은', '권투', '챔피언', '?', '!', '?', '!']|괴롭힘당하던 얍얍이 사실은 권투챔피언?!?!
19029|['따르', '아', '만', '하', '시', '어요', '따르', '아', '만', '하', '시', '어요', '!']|따라만 하세요 따라만하세요!
19030|['근본', '없', '는', '어', '푸', '어', '컷']|근본없는 어퍼컷
19031|['오', '아', '아야', '합', '아야', '합', '파퀴아오', '닮음']|와 얍얍 파퀴아오 닮음
19032|['90', '도로', '하', '시', '어요']|90도로하세요
19033|['이것', '10분', '못하', '고', '아야', '합', '아야', '합하', 'ㄹ', '듯']|이거 10분 못하고 얍얍할듯
19034|['이', '노래', '뭐', '덜', '라']|이노래 뭐더라
19035|['ㅇ', 'ㅗ', '소이', '!!']|오소이!!
19036|['팔각', '도', '좁히', '어야']|팔각도 좁혀야
19037|['오', '아', '운동', '되', '겠', '네']|와 운동 되겠네
19038|['터', 'ㄱ', '을', '노리', '래']|턱을노리래
19039|['성태', '전투력', '상스', 'ㅇ', '중']|성태 전투력상승중
19040|['주먹감자', '날리', '는', '거', '보', '아', 'ㅡㅡ']|주먹감자 날리는거봐 ㅡㅡ
19041|['ㅈㄴ', '힘들', '기', 'ㄴ', '하', '겠', '다']|ㅈㄴ힘들긴하겠다
19042|['배', '에', '힘', '주', '어라', 'ㅡㅡ']|배에힘줘라 ㅡㅡ
19043|['어디', '서', '많이', '들', '어', '보', 'ㄴ', '노래', 'ㄴ', '데']|어디서 많이 들어본 노랜데
19044|['크리스마스떄', '안', '하', '기', '이', '면', '알', '시', '죠', '?']|크리스마스떄 안키면 아시죠?
19045|['냥', '푸', '어', 'ㄴ']|냥펀
19046|['주', 'ㄱ', '억', '나', '다', 'ㅋㅋ']|죽억나다 ㅋㅋ
19047|['죽', '어', '가', 'ㄴ다', 'ㅋㅋ']|죽어간다 ㅋㅋ
19048|['이것', '다', '하', '고', '로', '아', '하', 'ㄹ', '수', '있', '기', 'ㄴ', '하', 'ㅁ', '?']|이거 다 하고 로아 할수있긴함?
19049|['이것', '따르', '아', '하', '면', '시간', '개', '안감', 'ㅋㅋ', 'ㅋㅋ']|이거 따라하면 시간 개안감 ㅋㅋㅋㅋ
19050|['얍거스', '나오', 'ㄴ다']|얍거스 나온다
19051|['아야', '합', '퀴', '아', 'ㅇ', 'ㅗ', '그', '자체', ';', ';']|얍 퀴 아 오 그 자체;;
19052|['똥', '마렵', 'ㅁ']|똥마려움
19053|['배', '에', '힘', '주', '어', '!']|배에 힘줘!
19054|['시간', '겁나', '아', '안', '가', '죠', 'ㅋㅋㅋ']|시간 겁나 안가죠 ㅋㅋㅋ
19055|['헐', '-----', '--', '러', 'ㅇ']|헐-------렁
19056|['진짜', '힘들', 'ㄴ', '거', '에요', '?']|진짜힘든거에요?
19057|['휴', '바', 'ㅇ', '각', '잡', '네']|휴방각잡네
19058|['어', '푸', '어', '컷', '하다', '자기', '턱', '치', '면', '레전드']|어퍼컷하다 자기 턱치면 레전드
19059|['근데', '아야', '합', '아야', '합', '이', '멋있', '기', 'ㄴ', '하다']|근데 얍얍이 멋있긴 하다
19060|['똥', '마렵', 'ㄴ', '거', '같', '으시', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|똥마려운거 같으신데ㅋㅋㅋㅋㅋㅋ
19061|['매', '쉬드', '포', '테이', 'ㅌㅌ', 'ㅗ', '되', '는', '중']|매쉬드 포테잍토 되는중
19062|['7', '분', '이나', '더하', 'ㄴ다고', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|7분이나 더한다고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19063|['뭐', '하', '았', '다고', '벌써', '힘들', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐했다고 벌써힘들어 ㅋㅋㅋㅋㅋㅋㅋㅋ
19064|['ㅇ', 'ㅗ', '바', '떨', '다가', '확', '지치', '네']|오바떨다가 확 지치네
19065|['하', 'ㅁ', '해보', '았', '는데', '디', '질', '거', '같', '음', 'ㄹㅇ']|함 해봤는데 디질거 같음 ㄹㅇ
19066|['배', '에', '힘', '안', '들어가', '았', '다', '!']|배에 힘안들어갔다!
19067|['이쉑', '이렇', '다', '똥', '마렵', '다', '하', 'ㄹ', '듯']|이쉑 이러다 똥마렵다 할듯
19068|['힘들', 'ㄴ', '연기', 'ㄴ']|힘든연기 ㄴ
19069|['오', '아', '김성태', '주먹']|와 김성태 주먹
19070|['미달', '이', '어', '푸', '어']|미달이어퍼
19071|['어', '푸', '어', '하', '는데', '가', '랄', 'ㅗ', '하', '는데', '?']|어퍼하는데 가라로 하는데?
19072|['개', '쉽', 'ㄴ', '데', 'ㅇ']|개쉬운뎅
19073|['따르', '아', '만', '하', '시', '어요', '따르', '아', '만', '하', '시', '어요', '!']|따라만하세요 따라만하세요!
19074|['개', '쉽', 'ㄴ데', '?']|개쉬운데?
19075|['기계', '사주', '이', '면', '따랗ㄹ게요']|기계사주면 따랗ㄹ게요
19076|['안', '힘들', 'ㄴ데요']|안힘든데요
19077|['전', '눕', '어', '잇', '을래', '요']|전 누워잇을래요
19078|['하', '는데', '이', '어']|하는데여
19079|['내', 'ㄹ', '휴', '바', 'ㅇ']|낼 휴방
19080|['하', '았', '어요']|했어요
19081|['하', '는데', '하나', '도', '안', '힘들', 'ㅁ']|하는데 하나도 안힘듬
19082|['따르', '아', '하', '고', '있', '는데']|따라하고 있는데
19083|['따르', '아', '하', '는데', '안', '힘들', 'ㄴ데', '?']|따라하는데 안힘든데?
19084|['힘들', 'ㄴ', '척', 'ㄴㄴ']|힘든척 ㄴㄴ
19085|['지금', '하', '고', '있', '는데', '힘들', 'ㄴ', '척', 'ㄴ']|지금 하고있는데 힘든척 ㄴ
19086|['난', '20', '분', '하', '고', '탈진', '하', 'ㅁ']|난20분하고 탈진함
19087|['안', '힘들', 'ㄴ데요', '?', 'ㅇㅅㅇㅋ']|안힘든데요? ㅇㅅㅇㅋ
19088|['한', '소', 'ㄴ', '으로', '도', '하', '는데', 'ㅅㄱ', 'ㄱ', 'ㅋㅋ']|한손으로도 하는데 ㅅㄱㄱㅋㅋ
19089|['지금', '따르', '아', '하', '면서', '채팅', '치', '고', '잇', '는', '거', 'ㄴ', '데']|지금 따라 하면서 채팅 치고 잇는건데
19090|['이제', '팔마', 'ㄴ', '휘두르', '네']|이제 팔만 휘두르네
19091|['우리', '따르', '아', '하', '면서', '채팅', '하', '지', '는', '걸', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ']|우리 따라하면서 채팅치는건데? ㅋㅋㅋㅋ
19092|['하', '는', '중', '이', 'ㄴ데', '?']|하는중인데?
19093|['힘들', 'ㄴ', '척', 'ㄴ']|힘든척 ㄴ
19094|['하', '는데', '안', '힘', '들', 'ㅁ', 'ㅅㄱ']|하는데 안힘듦 ㅅㄱ
19095|['눕', '어서', '하', '는', '중', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누워서 하는 중 ㅋㅋㅋㅋㅋㅋ
19096|['하나', '도', '안', '힘들', 'ㄴ데', '진심']|하나도 안힘든데 진심
19097|['머', '해', '다', 'ㄱ', 'ㅗ', '벌써', '눕', 'ㅁ']|머햇다고 벌써누움
19098|['개', '쉽', 'ㄴ데']|개 쉬운데
19099|['하나', '도', '안', '힘들', 'ㄴ데요']|하나도 안힘든데요
19100|['이것', '프로게이머', '이', 'ㄴ데요', '쉽', '던데요', '?']|이거 프로게이머인데요 쉽던데요?
19101|['눕', '어서', '보', '는', '중', 'ㅎㅎ']|누워서 보는중 ㅎㅎ
19102|['아', '저', '는', '안', '하', 'ㄹ래요', '~']|아 저는 안 할래요~
19103|['안', '힘들', 'ㄴ데요', 'ㅋㅋㅋ']|안힘든데요 ㅋㅋㅋ
19104|['물구나무', '서서', '하', '는', '중', 'ㅋㅋ', '개', '쉽', 'ㅁ', 'ㅋㅋ']|물구나무서서 하는중 ㅋㅋ 개쉬움 ㅋㅋ
19105|['힘들', 'ㄴ', '척', '연기', 'ㄴ']|힘든척연기 ㄴ
19106|['눕', '어서', '하', '는', '중', 'ㅇㅇ']|누워서 하는중 ㅇㅇ
19107|['그렇', '니깐', '담배', '좀', '그만', '펴', '요', 'ㅋ']|그러니깐 담배좀 그만펴요 ㅋ
19108|['저', '혀', '로', '채팅', '치', '이', '면서', '하', '는', '중']|저 혀로 채팅치면서 하는중
19109|['나약', '하', 'ㅁ', '그자체ㅋㅋㅋ']|나약함 그자체ㅋㅋㅋ
19110|['성', '태', '보', '하', '아']|성 태 보 해
19111|['눕', '어서', '하', '고', '있', '는데', 'ㅋㅋㅋㅋㅋ']|누워서 하고있는데 ㅋㅋㅋㅋㅋ
19112|['개', '쉽', 'ㄴ데요', '?']|개쉬운데요?
19113|['동토', 'ㅇㄷ', 'ㅗ', 'ㅇ', '통']|동통동통
19114|['하', '는', '중인', '데', '지', '치질', '않', '는다', '이', '것', '론', 'ㅋㅋ']|하는중인데 지치질 않는다 이걸론ㅋㅋ
19115|['ㅋㅋ', '눕', '어서', '하', '는', '중', '~']|ㅋㅋ누워서 하는중~
19116|['후', '..', '힘들', '네요', 'ㅎㅎ', ';', ';']|후..힘드네요 ㅎㅎ;;
19117|['따르', '아', '하', '면서', '발가락', '으로', '채팅', '하', '는데', '?']|따라하면서 발가락으로 채팅하는데?
19118|['우리', 'ㄴ', '따르', '아', '하', '면서', '채팅', '도', '친', 'ㄴ', '데']|우린 따라하면서 채팅도 친ㄴ데
19119|['우리', 'ㄴ', '25', '분', '은', '거뜬', '하', '다구']|우린 25분은 거뜬하다구
19120|['발', '로', '채팅', '치', '이', '면서', '하', '는', '중']|발로 채팅치면서 하는중
19121|['힘들', 'ㄴ', '척', 'ㄴ']|힘든 척 ㄴ
19122|['자세', '다', '무너지', '는', '거', '보', '아라', '~']|자세 다 무너지는거 봐라~
19123|['채팅', '치', '이', '면서', '하', '아도', '쉽', '다']|채팅치면서 해도 쉽다
19124|['님', '이', '너무', '과도', 'ㅇ', '작', '해서', '힘들', 'ㅁ', '거', '이', 'ㅁ', 'ㅅㄱ']|님이 너무 과동작해서 힘듬거임 ㅅㄱ
19125|['따르', '아', '하', '면서', '채팅', '도', 'ㅅ가능']|따라하면서 채팅도 ㅅ가능
19126|['배', '에', '힘', '안', '주', '었', '다', '!', '!!!', '!!']|배에 힘 안줬다!!!!!!
19127|['채팅', '치', '이', '면서', '하', '는', '주', 'ㅇㄷ', 'ㅇ']|채팅치면서하는중ㄷㅇ
19128|['리듬', '타', '시', '어요']|리듬타세요
19129|['나', 'ㄴ', '안', '하', '아서', '안', '힘들', 'ㄴ데', '~']|난 안해서 안힘든데~
19130|['솔직히', '안', '힘들', 'ㅁ']|솔직히 안 힘듬
19131|['응', '6', '분', '더하', '아', '~']|응 6분 더해 ~
19132|['스텝', '좀', '하', '아', '보', '아']|스텝좀 해봐
19133|['월', '크', 'ㄹ', '인척']|월클인척
19134|['너무', '멋지', '어']|너무 멋져
19135|['눕', '어서', '하', '는', '중', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누워서 하는중 ㅋㅋㅋㅋㅋㅋㅋㅋ
19136|['이제', '2', '분', '밖에', '안', '되', '엇', '어']|이제 2분밖에안됏어
19137|['자세', '풀', '지', '말', '아', '세', '요']|자세 풀지마세요
19138|['배', '에', '힘주', '고', '스탭', '밟', '으시', '시', '어요', '!']|배에 힘주고 스탭 밟으세요!
19139|['여지', '없이', '이브', '에', '방송', '중', '이', '네', '아야', '합', '아야', '합', '쿤']|여지 없이 이브에 방송중이네 얍얍쿤
19140|['솔직히', '여기', '서', '안', '따르', '아', '하', '고', '있', '는', '사람', '있', '나', '?']|솔직히 여기서 안따라하고있는사람 있나?
19141|['넌', '스텝', '도', '안', '뛰', '고', '하', '는', '거', '이', '라서', '운동', '되', '는', '것', '도', '아니야']|넌 스텝도 안뛰고하는거라서 운동되는것도 아니야
19142|['바로', 'ㄴ', 'ㅗ', 'ㄱ', '다운']|바로 녹다운
19143|['여부', 'ㄴ', '팔', '임']|여분팔임
19144|['눕', '어서', '하', '는', '중']|누워서 하는중
19145|['얘', '살', '만안', '찌', '엇', '지', '혀', 'ㄱ', '주', 'ㄴ', '이', '체력', '이', '네']|얘 살만안쪗지 혁준이 체력이네
19146|['대충', '하', '는', '거', '보', '아라', 'ㅋㅋㅋㅋㅋㅋㅋ']|대충하는거 봐라 ㅋㅋㅋㅋㅋㅋㅋ
19147|['자꾸', '냥', '냥', '펀치', '하', '시', 'ㅂ니다', '?']|자꾸 냥냥 펀치 하십니다?
19148|['억지로', '힘들', 'ㄴ', '척', '하네']|억지로 힘든척하네
19149|['님', '주먹', '에', '감정', '이', '실리', '어', '있', '어요']|님 주먹에 감정이 실려있어요
19150|['새끼손가락', '으로', '하', '아도', '개', '쉽', '구만', '~', 'ㅋㅋ']|새끼손가락으로해도 개 쉽구만~ㅋㅋ
19151|['체력', '아야', '합', '아야', '합', '하', '았', '네']|체력 얍얍했네
19152|['채팅', '치', '이', '면서', '십', '가능']|채팅치면서 십가능
19153|['태', '꺼', 'ㄴㄷ', 'ㅗ', '!']|태껀도!
19154|['구', 'ㄱ', '뽕', '도', '!']|국뽕도!
19155|['키', 'ㅇ', '권', '도', '아야', '합']|킹 권 도 얍
19156|['눈치', '빨', '이', '라']|눈치빨라
19157|['태보', '이', 'ㅂ니다']|태보 입니다
19158|['태보', '이', 'ㄴ데']|태보인데
19159|['다', '시', '하', '아']|다 시 해
19160|['대충', '하', '는', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|대충하는거보소 ㅋㅋㅋㅋ
19161|['갸', 'ㅇ', '오토', '돌리', '시', '어요']|걍 오토 돌리세요
19162|['태권도', '아야', '합']|태권도 얍
19163|['트', 'ㄹ', '수', '멀티태스킹', '능력', '무시', '하네']|트수 멀티태스킹능력 무시하네
19164|['구', 'ㄱ', '기', '태', '권', '도']|국 기 태 권 도
19165|['우리', '는', '따르', '아', '하', '면서', '채팅', '도', '치', '는데', '형', '은', '뭐', '하', '어요']|우리는 따라하면서 채팅도 치는데 형은 뭐해요
19166|['발', '라라', 'ㄱ', '으로', '채팅', '하', '는데요']|발라락으로 채팅하는데요
19167|['스텝', '안', '밟', '으면', '더', '힘들', 'ㅁ']|스텝 안밟으면 더 힘듬
19168|['태보', '이', 'ㄴ데', '태권도', '이', '라니']|태보인데 태권도라니
19169|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '역시', '아야', '합', '아야', '합', '은', '이', '맛', '으로', '보', '는', '거지']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 얍얍은 이맛으로 보는거지
19170|['아야', '합', '권', '도']|얍 권 도
19171|['태', '권', '도', '아야', '합']|태 권 도 얍
19172|['아야', '합', '아야', '합', '이', '태보', '하나', '?', 'ㅋㅋ']|얍얍이 태보하나?ㅋㅋ
19173|['채팅', '치지', '말', 'ㄱ', 'ㅗ', '따르', '아', '하', '아', '돼지', '들', '아']|채팅치지말고 따라해 돼지들아
19174|['오', '아', '진짜', '싸움', '못하', '시', '게', '생기', '었', '네', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄴ', 'ㅗ', '진구', '야', 'ㄲ', 'ㅋㅋ', 'ㅋㅋ']|와 진짜 싸움 못하시게 생겼네요ㅋㅋㅋㅋㅋㅋ 노진구야 ㄲㅋㅋㅋㅋ
19175|['하', '딸', '치고', '따르', '아', '하', '니까', '너무', '힘들', '어']|하 딸치고 따라하니까 너무힘들어
19176|['대충', '하', '는', '게', '더', '힘', '테', 'ㄴ', '데']|대충하는게 더힘텐데
19177|['대', '충', '하지', '마', '세', '이', '어', 'ㅡㅡ']|대충하지 마세여 ㅡㅡ
19178|['아', '뭐', '하', '아']|아 뭐해
19179|['퍼지', '었', '네']|퍼졌네
19180|['대', '애추', 'ㅇ', '~']|대애충~
19181|['가', '라', '치', '는', '거', '보', '아']|가라치는거봐
19182|['정', '시', 'ㄴ', '통', '일']|정 신 통 일
19183|['이제', '5부', 'ㄴ', '지나', '았', '다', 'ㅡㅡ']|이제 5분지났다 ㅡㅡ
19184|['똑', '바루', '하', '아']|똑바루해
19185|['태', '권', '그것', '저작권', '임', 'ㅡ']|태권 그거 저작권임 ㅡ
19186|['아야', '합', '시', '무효']|얍시 무효
19187|['허', '우저', 'ㄱ', '허', '우저', 'ㄱ']|허우적허우적
19188|['어', '한', 'ㄱ', 'ㅗ', 'ㄱ', '더']|어 한곡더
19189|['가', '랄', 'ㅗ', '하네']|가라로 하네
19190|['따르', '아', '만', '하', '시', '어요', '!', '!']|따라만하세요!!
19191|['한', 'ㄱ', 'ㅗ', 'ㄱ', '더', 'ㅅㄱ']|한곡더 ㅅㄱ
19192|['아야', '합', '원수', 'ㅇ', ';', ';']|얍원숭;;
19193|['아야', '합', '시', '무효', '이', 'ㅂ니다']|얍시 무효입니다
19194|['똑바로', '하', '세', '이', '어', 'ㅡㅡ']|똑바로하세여 ㅡㅡ
19195|['무효', '이', 'ㅂ니다']|무효입니다
19196|['아야', '합', '피', 'ㄷㄷ']|얍피 ㄷㄷ
19197|['5부', 'ㄴ', '남', '았', '는데']|5분남았는데
19198|['무효', '다', '10분', '더하', '아']|무효다 10분더해
19199|['지', '디시', 'ㄱ', '태보']|지디식 태보
19200|['요령', '피우', '는', '거', '보', '아라']|요령피우는거봐라
19201|['고무', '고무', 'ㄴ', 'ㅗ', '~', '~', '~', '~', '~', '~']|고무고무노 ~~~~~~
19202|['코', 'ㅇ', '댄스', '냐', '?']|콩댄스냐?
19203|['하', '지', '말', '아', '그냥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|하지마 그냥 ㅋㅋㅋㅋㅋㅋㅋㅋ
19204|['오', '아', '힘들', 'ㄴ데', 'ㄹㅇ?']|와 힘든데 ㄹㅇ?
19205|['제대로', '하', '아']|제대로해
19206|['지', '디시', 'ㄱ', '태보', 'ㄹㅇ']|지디식 태보 ㄹㅇ
19207|['초', '딩', '이', 'ㄴ', '줄']|초딩인줄
19208|['이제', '바', 'ㄴ']|이제 반
19209|['이것', '미루', '면', '안도기ㅔㅆ다']|이거 미루면 안도기ㅔㅆ다
19210|['리듬', '에', '몸', '을', '맡기', 'ㄹ', '뿐', 'ㄷㄷ']|리듬에 몸을 맡길뿐 ㄷㄷ
19211|['모', 'ㅇ', '키', '디', '아야', '합', '피']|몽키 디 얍피
19212|['아야', '합', '시', 'On']|얍시 On
19213|['이새', '이', '기', '태보', '덕분', '에', '아', 'ㄱ', '세', '먹', '었', '음', '서', '대충', '하', '아', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|이새기 태보덕분에 악세 먹었음서 대충해??????????????????????
19214|['5부', 'ㄴ', '추가', 'ㅡㅡ']|5분추가ㅡㅡ
19215|['5부', 'ㄴ', '추가', '~']|5분 추가~
19216|['하체', '를', '안', '쓰', '니까', '더', '힘들', 'ㄴ', '거', '야', 'ㅋㅋㅋ']|하체를 안쓰니까 더 힘든거야 ㅋㅋㅋ
19217|['뭘', '하', '아']|뭘 해
19218|['한', 'ㄱ', 'ㅗ', 'ㄱ', '더', 'ㅅㄱ', 'ㅇ']|한곡더 ㅅㄱㅇ
19219|['처음', '부터', '다시', '하', '아라']|처음부터 다시해라
19220|['제대로', '하', '아']|제대로 해
19221|['이제', '절반', '하', 'ㅁ', 'ㅋㅋ']|이제 절반함 ㅋㅋ
19222|['5부', 'ㄴ', '추가', '하', '아', 'ㅡㅡ']|5분추가해 ㅡㅡ
19223|['제대', '루아', 'ㄴ', '하면', '무효', '야']|제대루안하면 무효야
19224|['아야', '합', '드래곤', 'ㅋㅋ']|얍드래곤 ㅋㅋ
19225|['판정', '개', '혜자']|판정 개 ㅎㅖ자
19226|['라스트', '5부', 'ㄴ']|라스트 5분
19227|['10분', '남은', '거', '마저', '하', '아']|10분 남은거 마저해
19228|['애', '개', 'ㄹ', '현피', 'ON']|애갤현피 ON
19229|['5부', 'ㄴ', '30', '초', 'ㅋㅋ']|5분 30초 ㅋㅋ
19230|['인식', '만', '되', '며', 'ㄴ', '그냥', '앉', '아서', '하', '시', '어요']|인식만 되며 ㄴ그냥 앉아서하세요
19231|['5252', '성태', '쿤', '체육관', '에서', '이렇', '면', '퇴출', '이', '라구']|5252 성태쿤 체육관에서 이러면 퇴출이라구
19232|['우리', '새', 'ㅇ', '각하', '셈']|우리 생각하셈
19233|['뒤', '에', '사진', '꺼', '내', 'ㅇ', 'ㅗ', '셈']|뒤에사진 꺼내오셈
19234|['템포', '빠르', '게', '가', 'ㅂ니다']|템포 빠르게갑니다
19235|['위', 'ㄹ', '떄리고싶냐?']|윌 떄리고싶냐?
19236|['절반', '하', 'ㅁ', 'ㅋㅋㅋ']|절반함 ㅋㅋㅋ
19237|['니', '사진', '붙이', '어', '놓', '아']|니사진붙여놔
