|morphs|origin
11469|['팩', '폭', 'ㅇ', 'ㅗ', '진다', '~']|팩폭 오진다~
11470|['1226', '루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '시즌', '2']|1226룩공 시즌2
11471|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '시즌', '2', '가', '나요']|룩공 시즌2 가나요
11472|['아야', '합', '칸', '캐', '미', '달달', '허', '다']|얍칸캐미 달달허다
11473|['4', '시', '기대', '하', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '아']|4시 기대한다 혁준아
11474|['로', '아로', '다지', '어', '지', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|로아로 다져진 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11475|['2', '시간', '뒤', '방송', '하', '기', '이', '면', '레전드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2시간뒤 방송키면 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11476|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '시즌', '2', 'ㅋㅋ']|룩공시즌2 ㅋㅋ
11477|['빗', '하', '지', 'ㅡㅡ']|빗치 ㅡㅡ
11478|['아야', '합', '칸', '캐', '미', '지', '러']|얍칸캐미 지러
11479|['씹', '하', '지']|씹치
11480|['새벽', '4', '시', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'on']|새벽 4시 공혁준 on
11481|['추', '데', 'ㅁ']|추뎀
11482|['님', '덜', '오늘', '몇', '시', '까지', '예정', '이', 'ㄴ가요', '?']|님덜 오늘 몇시까지 예정인가요?
11483|['아야', '합', '칸', '캐', '미', '지', '려', 'ㅋㅋ']|얍칸캐미 지려 ㅋㅋ
11484|['아야', '합', '칸', '화력', '개쎄', 'ㅋㅋ']|얍칸 화력 개쎄 ㅋㅋ
11485|['4', '시', '에', '기대', '하', 'ㄹ게', '혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅋㅋ']|4시에 기대할게 혁준아 ㅋㅋ
11486|['추가', '로', '주사위', '하나', '더', '굴리', '어', '주', '고', '주사위', '종류', '도', '늘리', '어', '주', 'ㅁ']|추가로 주사위 하나더 굴려주고 주사위 종류도 늘려줌
11487|['오', '아', '머', '야']|와 머야
11488|['ㅇ', 'ㅗ', 'ㄷㄷ']|오 ㄷㄷ
11489|['같', 'ㄹ', '수', '뽀']|같수뽀
11490|['루', 'ㄱ', 'ㄱ', 'ㅗ', 'ㅇ', '화해', 'ㄷㄷ']|룩 공 화해 ㄷㄷ
11491|['피치', '못', '가', 'ㅁ']|피치 못감
11492|['하스스톤', '플', 'ㅗ', '들', 'ㄷㄷ']|하스스톤 프로들 ㄷㄷ
11493|['이', '어서', '하스를', '하넼ㅋㅋ']|여서 하스를 하넼ㅋㅋ
11494|['밟', '으면', '돈', '주', 'ㅁ']|밟으면 돈 줌
11495|['재', 'ㅁ', '건즈', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼 건즈 ㅋㅋㅋㅋㅋㅋㅋㅋ
11496|['피하', '지', '먹', '어', 'ㄷㄷ']|피치먹어 ㄷㄷ
11497|['텐션', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|텐션보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11498|['ㅇ', 'ㅗ', '하스스톤', '짬', '이', '여기', '서', 'ㅋㅋ']|오 하스스톤 짬이 여기서 ㅋㅋ
11499|['건즈', '하', 'ㄹ', '주', 'ㄹ', '모르', '냐']|건즈 할 줄 모르냐
11500|['머하냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|머하냐 혁준아
11501|['혀', 'ㄱ', '주', '나', '어디', '가']|혁주나 어디가
11502|['가', '아']|가
11503|['아야', '합', '아야', '합', '/', '/', '논란']|얍얍 // 논란
11504|['오른쪽', '으로', '가', '아야지']|오른쪽으로가야지
11505|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11506|['크리', '터지', '었', '네']|크리터졌네
11507|['오', '아', '멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 먼데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11508|['크리', '뜨', '었', '다']|크리 떴다
11509|['크리', '티커', 'ㄹ', '멀', '냐']|크리티컬 머냐
11510|['크리', '티커', 'ㄹ', '.', 'ㄷㄷ']|크리티컬.ㄷㄷ
11511|['크리', '티커', 'ㄹ']|크리티컬
11512|['와', 'ㅁ', '마', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ골드', 'ㄷㄷ']|왐마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ골드 ㄷㄷ
11513|['딱', '데', 'ㅁ', 'ㄷㄷ']|딱뎀 ㄷㄷ
11514|['크리', '뜨', '었', '네', 'ㄷㄷ']|크리떴네 ㄷㄷ
11515|['그', '칸', '에서', '멈추', '면', '되', '는', '것', 'ㄴ가']|그 칸에서 멈추면 되는건가
11516|['미치', 'ㄴ', 'ㅋㅋㅋ']|미친 ㅋㅋㅋ
11517|['ㅇ', 'ㅗ', '역전', 'ㅋㅋㅋ']|오 역전 ㅋㅋㅋ
11518|['키', 'ㅇ', 'ㅡ시']|킹 ㅡ시
11519|['정확히', '멈추', '어서', '크리', '터', '진', '걸', 'ㄴ가']|정확히 멈춰서 크리터진건가
11520|['딱', '카', 'ㄴ']|딱칸
11521|['딱', '코', '딱', '데', 'ㅁ']|딱코딱뎀
11522|['ㅇ', 'ㅗ', '하', '게', '오', '하', '게']|오케오케
11523|['키', 'ㅇ', '=', '=', '=', '시']|킹===시
11524|['그', '칸', '에서', '멈추', 'ㅁ', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그칸에서 멈춤이네 ㅋㅋㅋㅋㅋㅋ
11525|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '팀', 'ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ']|룩공팀 ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ
11526|['칸', '에서', '멈추', '어서']|칸에서 멈춰서
11527|['따', 'ㄱ', '코네', 'ㅋㅋ']|딱코네 ㅋㅋ
11528|['망하', '아라', 'ㅋㅋ']|망해라 ㅋㅋ
11529|['칸', '에서', '멈추', '면', '저런', '거', 'ㄴ', '갑', 'ㅗ', '네']|칸에서멈추면 저런건가보네
11530|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '억', '텐', '이', '네']|룩공 억텐이네
11531|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '케미', '보', '아']|룩공케미봐
11532|['빛', '성태', '미치', '었', '다']|빛성태 미쳤다
11533|['피하', '지', '먹', '고']|피치먹고
11534|['저것', '먹', '을게', '?', '?']|저거먹을게??
11535|['성태', '뭐', '하', '아']|성태뭐해
11536|['머리', '때리', '어야', '죠']|머리 때려야죠
11537|['피하', '지', '먹', '어', 'ㅗㅜㅑㅏ']|피치먹어 ㅗㅜㅑㅏ
11538|['밟', '고', '가', '아야지']|밟고가야지
11539|['되', 'ㄴ', '겨', '?']|된겨?
11540|['오', '아', '1', '칸']|와 1칸
11541|['피치', '자리', '에', '멈추', '어야', '하', '는', '거', '아니', '던가']|피치자리에 멈춰야 하는거 아니던가
11542|['멈추', '어야', '되', '는', '거', '아니', 'ㄴ가']|멈춰야되는거 아닌가
11543|['딱', '멈추', '어야', '되', '어']|딱멈춰야돼
11544|['별', '에', '정화', 'ㄱ', '힘', '머', '추', '어야', '하', 'ㅁ']|별에 정확힘머춰야함
11545|['멈추', 'ㄹ', '수', '가어', 'ㅄ', '네', 'ㅋㅋ', 'ㅋㅋ']|멈출수가없네 ㅋㅋㅋㅋ
11546|['딱', '멈추', '어야', '하', 'ㅁ']|딱멈춰야함
11547|['지나가', '아도', '먹는데ㅐ']|지나가도 먹는데ㅐ
11548|['김성태', '뭐', '하', '아']|김성태 뭐해
11549|['동수', '칸', '이', '따', 'ㄲ', '데', 'ㅁ', '이', '라서']|동수칸이 딲뎀이라서
11550|['딱', '데', 'ㅁ', '으로', '떄리면', '별', '많이', '뺏', '나', '보', '네']|딱뎀으로 떄리면 별 많이 뺏나보네
11551|['다', '쓰', '어야지', '칸', '을']|다 써야지 칸을
11552|['딱', '멈추', '어야', '되', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|딱멈춰야되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11553|['똥', '아야', '합', 'ㅋㅋㅋㅋㅋ']|똥 얍 ㅋㅋㅋㅋㅋ
11554|['지', 'ㄴ', '효', '야', '자', '냐']|진효야 자냐
11555|['이것', '실력겜이네']|이거 실력겜이네
11556|['딱', '데', 'ㅁ', '안', '하', '면', '못', '먹', '음', 'ㅋㅋ', 'ㅋㅋ']|딱뎀 안하면 못먹음 ㅋㅋㅋㅋ
11557|['딱', '코', '하', '아야', '하', '네']|딱코해야하네
11558|['별', '에', '정확히', '멈추', '어야', '하', 'ㅁ', '이것', '는']|별에정확히 멈춰야함 이거는
11559|['머', '이', '라', '좀', '쓰', '어야', '하', '네']|머라좀 써야하네
11560|['뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋ
11561|['2', '대', '2', '는', '멈추', '어야', '되', 'ㅁ']|2대2는 멈춰야됨
11562|['돌아가', '아야지']|돌아가야지
11563|['두', '명', '이', '같이', '가', '아야', '하', 'ㅁ']|두명이 같이 가야함
11564|['아', '무', 'ㄴ', '과', 'ㅡㅡ']|아 문과 ㅡㅡ
11565|['저것', '못', '먹', '음', '스타']|저거 못먹음 스타
11566|['두', '명', '같이', '가', '아야', '되', 'ㅁ']|두명 같이가야됨
11567|['아니', '머하냐', 'ㄱ', 'ㅗ', 'ㅡㅡ']|아니 머하냐고 ㅡㅡ
11568|['나', 'ㄱ', '짱', '불입', '~']|낙짱불입~
11569|['아야', '합', '아야', '합', '바보', ';']|얍얍바보;
11570|['개', '손', '하', '아']|개 손 해
11571|['따', 'ㄱ', '코로', '멈추', '어야', '대']|딱코로 멈춰야대
11572|['하', 'ㄹ', '때', '는', '하', '는']|할때는하는
11573|['스타', '가', '멈추', '어야', '하', '는', '거', '이', 'ㅁ']|스타가 멈춰야하는거임
11574|['어', '이렇', '게', '한', '터', 'ㄴ', '을', '날리', '면', '~']|어 이렇게 한턴을 날리면~
11575|['아야', '합', '아야', '합', '트롤']|얍얍 트롤
11576|['어', '그렇', '게', '한', '터', 'ㄴ', '을', '날리', '면', '~']|어 그렇게 한턴을 날리면~
11577|['하', 'ㄹ', '때', '는', '하', '는', '남자']|할때는 하는남자
11578|['똥', '똥', '아야', '합']|똥똥 얍
11579|['아무', 'ㄱ', 'ㅗ', '토', '~']|아무고토~
11580|['말', 'ㄱ', 'ㅗ']|말고
11581|['아', 'ㅇ', 'ㅗ', '지능']|아오 지능
11582|['코', '이', 'ㄴ', '이어', 'ㅄ', '이', '어서']|코인이없어서
11583|['별', '안', '먹', '고', '뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|별안먹고 뭐해 ㅋㅋㅋㅋ
11584|['ㅓㅓㅓㅓㅓㅓ그렇게', '한', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~', '~', '~', '~', '~', '~']|ㅓㅓㅓㅓㅓㅓ그렇게 한 턴을 날려버리면~~~~~~
11585|['아야', '합', '능', '차', '이']|얍 능 차 이
11586|['아무', 'ㄱ', 'ㅗ', '토']|아무고토
11587|['아', '이렇', '게', '터', 'ㄴ', '을', '나', '릴', '이', '면', '~']|아 이렇게 턴을 나릴면 ~
11588|['어', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면']|어 그렇게 턴을 날려버리면
11589|['어', '그렇', '게', '터', 'ㄴ', '을', '날리', '면', '~']|어 그렇게 턴을 날리면~
11590|['동수', '칸', '표정', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|동수칸 표정봐 ㅋㅋㅋㅋ
11591|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개그', '냐', 'ㄱ', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋㅋ개그냐고
11592|['스타', '에', '멈추', '어야지', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스타에 멈춰야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11593|['동서', 'ㅇ', '태']|동성태
11594|['김', '낫', '띠', 'ㅇ']|김 낫 띵
11595|['어', '~', '이렇', '게', '터', 'ㄴ', '을', '날리', '면', '?']|어~ 이렇게 턴을 날리면?
11596|['아', '그렇', '게', '한', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~']|아 그렇게 한 턴을 날려버리면~
11597|['아', '이렇', '게', '한', '터', 'ㄴ', '을', '날리', '면']|아 이렇게 한턴을 날리면
11598|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|룩공 ㅋㅋㅋㅋ
11599|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|아무고토상 ㅋㅋㅋㅋㅋㅋㅋ
11600|['어', '그렇', '게', '터', 'ㄴ', '을', '날리', '면', '?']|어 그렇게 턴을 날리면?
11601|['루', 'ㄱ', '삼', '텐션', '미치', '었', '네']|룩삼 텐션 미쳤네
11602|['어', '그렇', '게', '한', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~']|어 그렇게 한 턴을 날려버리면~
11603|['주사위', '수', '다', '쓰', '어야', '되', 'ㅁ', '무조건']|주사위수 다써야됨 무조건
11604|['어', '~', '그렇', '게', '터', 'ㄴ', '을', '날리', '면', '~', '?']|어~ 그렇게 턴을 날리면~?
11605|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '멀', '냐']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머냐
11606|['어', '~', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~']|어~ 그렇게 턴을 날려버리면~
11607|['어', '그렇', '게', '돈', '을', '날리', '어', '버리', '면', '~']|어 그렇게 돈을 날려버리면~
11608|['루', 'ㄱ-', '-', '-----', '-----', 'ㄱ', 'ㅗ', 'ㅇ']|룩------------공
11609|['어', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~']|어 그렇게 턴을 날려버리면~
11610|['어', '~', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '~', '~', '~', '~', '~', '~', '~', '~', '~']|어~ 그렇게 턴을 날려버리면~~~~~~~~~
11611|['어', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '!']|어 그렇게 턴을 날려버리면!
11612|['그렇', '게', '터', 'ㄴ', '을', '날', '러', '버리', '면', '?']|그렇게 턴을 날러버리면?
11613|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '진짜', 'ㅋㅋㅋㅋㅋ']|룩공 진짜 ㅋㅋㅋㅋㅋ
11614|['어', '~', '그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면']|어~그렇게턴을날려버리면
11615|['그렇', '게', '터', 'ㄴ', '을', '날리', '어', '버리', '면', '?']|그렇게 턴을 날려버리면?
11616|['김', '아무', 'ㄱ', 'ㅗ', '토']|김아무고토
11617|['롬', 'ㅗ', '잡']|로모잡
11618|['텐션', '미치', '었', '네', 'ㅋㅋ']|텐션 미쳤네 ㅋㅋ
11619|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '조', 'ㄴ', '너', '커여움ㅋㅋㅋ']|룩공 존너 커여움ㅋㅋㅋ
11620|['지', '느', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지능ㅋㅋㅋㅋㅋㅋㅋ
11621|['혀', 'ㄱ', '주', 'ㄴ', '차이']|혁준차이
11622|['이것', '지능', '문제', '다']|이거 지능문제다
11623|['개', '망', '하', '았', '다', ';']|개망했다;
11624|['와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11625|['지', '었', '다']|졌다
11626|['다', '처음', '하', '아', '보', 'ㄴ', '대', 'ㅋㅋ']|다 처음해본대ㅋㅋ
11627|['개', '빠', 'ㄱ', '세']|개빡세
11628|['이건', '진짜', '지능', '이', 'ㄴ데', '?']|이건 진짜 지능인데?
11629|['조지', '어', '따', '아', '개', '어렵', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|조져따 개어렵다 ㅋㅋㅋㅋㅋㅋ
11630|['오', '아', '이것', '클났다']|와 이거 클났다
11631|['ㅈ', '되', '었', '다']|ㅈ 됐 다
11632|['오', '아', '이것', '어렵', '겠', '는데']|와 이거 어렵겠는데
11633|['진짜', '멍청', '하', '다', '혀', 'ㄱ', '주', 'ㄴ', '이', '는']|진짜 멍청하다 혁준이는
11634|['루', 'ㄱㄱ', 'ㅗ', 'ㅇㅈ', 'ㅗ', '지', '었', '다']|룩공조졌다
11635|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅈㄴ', '못하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|혁준이 ㅈㄴ 못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11636|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '뭐', '하', 'ㅁ', 'ㅋㅋㅋ']|공혁준 뭐함 ㅋㅋㅋ
11637|['오', '아', 'ㅣㅇ거', '미치', '엇', '다']|와 ㅣㅇ거 미쳣다
11638|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11639|['이것', '조지', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|이거 조졌다 ㅋㅋㅋㅋㅋㅋㅋ
11640|['ㅈ댔다', '혀', 'ㄱ', '주', 'ㄴ', '이']|ㅈ댔다 혁준이
11641|['르건즈', '뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|르건즈 뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋ
11642|['아', '이것', '아야', '합', '아야', '합', '방송', '으로', '클립', '안', '나오', '겠', '네', '빠', 'ㄱ', '친', '당']|아 이거 얍얍 방송으로 클립 안나오겠네 빡친당
11643|['망', '해', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|망햇다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11644|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '뭐', '하', '냐', '진짜', 'ㅋㅋ']|공혁준 뭐하냐 진짜ㅋㅋ
11645|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '지능', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 지능봐 ㅋㅋㅋㅋㅋㅋ
11646|['똥건즈', '뭐', '하', 'ㅁ']|똥건즈 뭐함
11647|['ㅋㅋㅋㅋㅋ혁준이', '취하', '앗', '냐']|ㅋㅋㅋㅋㅋ혁준이 취햇냐
11648|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '진짜', '못하', 'ㄴ다']|혁준이는 진짜 못한다
11649|['혀', 'ㄱ', '주', 'ㄴ', '이', '조지', '엇', '다']|혁준이 조졋다
11650|['혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅋㅋ', 'ㅋㅋ']|혁준아ㅋㅋㅋㅋ
11651|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '개', '못', '하', '아']|공혁준 개못해
11652|['혀', 'ㄱ', '주', 'ㄴ', '이', '뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|혁준이 뭐해 ㅋㅋㅋㅋ
11653|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '왜', '이리', '웃기', '냐', 'ㅋㅋㅋㅋㅋ']|룩공 왜이리 웃기냐 ㅋㅋㅋㅋㅋ
11654|['건즈', '취하', '앗', '어', '?']|건즈 취햇어?
11655|['뭐', '하', '시', '어요']|뭐하세요
11656|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '절대', '못', '깨', '어', 'ㅋㅋㅋㅋㅋ']|룩공 절대 못깨 ㅋㅋㅋㅋㅋ
11657|['아니', '혀', 'ㄱ', '주', 'ㄴ', '이', '뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 혁준이 뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11658|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '지능']|공혁준 지능
11659|['ㄱ', 'ㅗ', 'ㅇ', '가놈', '지능']|공가놈 지능
11660|['진짜', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|진짜 공혁준 ㅋㅋㅋㅋ
11661|['혀', 'ㄱ', '주', 'ㄴ', '이', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11662|['오', '아', '이것', '개', '빠', 'ㄱ', '세', 'ㄴ', '데']|와 이거 개빡센데
11663|['르건즈', '개', '못', '하', '아', 'ㅋㅋㅋㅋㅋ']|르건즈 개못해 ㅋㅋㅋㅋㅋ
11664|['머', '경', '머', '이', '라서', '안', '되']|머경머라서 안되
11665|['혀', 'ㄱ', '주', 'ㄴ', '이', '개', '모태']|혁준이 개모태
11666|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11667|['지능', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|지능봐 ㅋㅋㅋㅋㅋㅋㅋ
11668|['오', '아', '르건즈']|와 르건즈
11669|['혀', 'ㄱ', '주니', 'ㅈ대네', 'ㅋㅋ']|혁주니 ㅈ대네 ㅋㅋ
11670|['루', 'ㄱ', '삼', '뭐', '하', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
11671|['혀', 'ㄱ', '주', 'ㄴ', '이', '뭐', '하', '아']|혁준이 뭐해
11672|['혀', 'ㄱ', '주', 'ㄴ', '이', '취하', 'ㅁ', '?ㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 취함 ?ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11673|['재', 'ㅁ', '거', 'ㄴ', '즈', 'ㅋㅋ', 'ㅋㅋ']|잼 건 즈 ㅋㅋㅋㅋ
11674|['뭐', '하', 'ㅁ', '?']|뭐함?
11675|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '뭐', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐해
11676|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅈ', '되', 'ㄴㄷ', 'ㅏㅋㅋㅋㅋㅋㅋㅋㅋ']|공혁준 ㅈ 된ㄷ ㅏㅋㅋㅋㅋㅋㅋㅋㅋ
11677|['개', '못', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11678|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅋㅋㅋㅋㅋ']|혁준이 ㅋㅋㅋㅋㅋ
11679|['아니', '뭐', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|아니 뭐해 ㅋㅋㅋㅋㅋㅋㅋ
11680|['똥', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|똥혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11681|['루', 'ㄱ', '삼', '잘못', '이', 'ㅁ']|룩삼잘못임
11682|['머', '경', '머', '레', 'ㄱ', '사', '르']|머 경 머 렉 사 르
11683|['조', 'ㄴ', '나', '못하', '아', 'ㅋㅋㅋ']|존나못해 ㅋㅋㅋ
11684|['오', '아', '혀', 'ㄱ', '주', 'ㄴ', '이', '진짜', '멍청', '하', '다', 'ㅋㅋㅋ']|와 혁준이 진짜 멍청하다 ㅋㅋㅋ
11685|['르건즈', '개', '못', '하', '아', '진짜', 'ㅋㅋㅋ']|르건즈 개못해 진짜 ㅋㅋㅋ
11686|['르', '전', '그', '개', '못', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|르전그 개못해 ㅋㅋㅋㅋㅋㅋㅋㅋ
11687|['르건즈', '개', '못', '하', '아']|르건즈 개못해
