|morphs|origin
32920|['노란색', '스키', 'ㄹ', '쓰', '었', '을', '때', '반응', '하', '면', '매크로', '임']|노란색 스킬 썼을때 반응하면 매크로임
32921|['이미지', '서치', 'ㅇ', '매크로', '있', '음']|이미지서칭 매크로있음
32922|['변', '냥', '이', '구', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|변냥구함 ㅋㅋㅋㅋㅋㅋㅋ
32923|['이미', '조지', '었', '죠']|이미 조졌죠
32924|['노란색', '스키', 'ㄹ', '쓰', '어', '보', '셈']|노란색 스킬써보셈
32925|['정지', '인가', '저놈', '은', '왜', '이렇', '엇', '다', '저러', '었', '다', '하', '냐']|정지인가 저놈은 왜 이랫다저랬다하냐
32926|['내', 'ㄹ', '재', 'ㅁ', '재', 'ㅁ', '재', 'ㅁ', '안함', '?']|낼 잼잼잼 안함?
32927|['연마', '하', 'ㄹ', '거', '잖아']|연마할거잖아
32928|['그니', '까', '빨리', '가', '았', '어야지']|그니까 빨리 갔어야지
32929|['카', '던', '미리', '각', 'ㅗ', '420', '넘', '어서', '까', '면', '되', 'ㅁ']|카던미리가고 420 넘어서 까면됨
32930|['견제', '성공', '하', 'ㅁ']|견제성공함
32931|['정지', '지금', '한', '시간', '반정', '도', '기다리', 'ㄴ', '거', '같', '은데']|정지지금 한시간 반정도 기다린거 같은데
32932|['40', '분', '기다리', '었', '는데', '할거', '다', '하', '고']|40분 기다렸는데 할거 다하고
32933|['내', 'ㄹ', '숙제', '아니', '에요', '?']|낼 숙제아니에요?
32934|['돌', '네', '스윽']|도네 스윽
32935|['그럼', '시간', '끌', '지', '말', '고', '가', '았', '어야지', '저', '분도', '할거', '있', '을', '껀', '디']|그럼 시간 끌지말고 갔어야지 저분도 할거있을껀디
32936|['내', 'ㄹ', '숙제', '아니', '에요', '?']|낼숙제 아니에요?
32937|['연마', '하면 된다', 'ㄱ', 'ㅗ']|연마하면 된다고
32938|['우편', '밀리', '어서', '안', '들어오', '면', '전', '드']|우편 밀려서 안들어오면 전드
32939|['변', '냥', '이', '구', '하', 'ㅁ', '뭔', '데', 'ㅋㅋ']|변냥구함 뭔데 ㅋㅋ
32940|['변', '냥', '이', '구', '하', 'ㅁ', '오즈', '코스프레', '하네']|변냥구함 오즈코스프레하네
32941|['저', '사람', '이', '할거', '다', '하', '고', '오', '라', '하', '았', '는데', '뭐', 'ㄴ', '오지랖', '들', '은']|저사람이 할거다하고 오라했는데 뭔 오지랖들은
32942|['그니', '까', 'ㄴ', '잘', '하', '아야지']|그니깐 잘해야지
32943|['연마', '하', 'ㄴ다', '매', '어']|연마 한다매
32944|['아야', '합', '아야', '합', '님', '전투', '특성', '뭐', '찍', '으시', 'ㅁ', '?']|얍얍님 전투 특성 뭐 찍으심?
32945|['정지', '님', '맨날', '도와주', '는데', '굽신굽신', '하', '자', '아야', '합', '아야', '합', '아']|정지님 맨날 도와주는데 굽신굽신하자 얍얍아
32946|['라디오', '로', '들', '으니깐', '중간', '주안', '에', '화장실', '똥', '떨어지', '는', '소리', '들리', 'ㅁ']|라디오로 들으니깐 중간주안에 화장실 똥떨어지는 소리 들림
32947|['그것', 'ㄴ', '애', '바지']|그건 애바지
32948|['필', '보', '아', 'ㄱ', '세', '먹', '으면', '가능']|필보 악세 먹으면 가능
32949|['77렙을', '올리', 'ㄴ다고', '?']|77렙을 올린다고?
32950|['생활렙', '34', '이', 'ㄴ데', '투망', '이', '없', '네', '?']|생활렙 34인데 투망이없네?
32951|['내일', '필', '보아', 'ㄱ', '세', '먹자']|내일 필보악세먹자
32952|['투망', '5부', 'ㄴ']|투망 5분
32953|['내실', '을', '알', 'ㄴ다', '지', '어서']|내실을 안다져서
32954|['생활', '포인트', '없', '는', '거', '아니', 'ㅁ', '?']|생활포인트 없는거아님?
32955|['왼쪽', '위', '에', '통발', '시간', '열', '어', '놓', '아라', '보', '고', '있', '어야', '통발', '거두', '지']|왼쪽 위에 통발 시간 열어놔라 보고있어야 통발 거두지
32956|['ㅈㄴ', '많이', '까지', 'ㄴ', '아닌데', '요']|ㅈㄴ많이까진아닌데요
32957|['그', '스타', '아니', '이', '었', '으면', '세', 'ㄴ', '세', '보다', '높', '았', '겠', '네']|그스타 아니였으면 센세보다 높았겠네
32958|['님', '생활', '도구', '다', '떨어지', 'ㄹ', '듯']|님 생활도구 다떨어질듯
32959|['키', 'ㅇ', '파라', '치']|킹파라치
32960|['아야', '합', '아야', '합', '아', '인벤', '토리', '정리', '어', '하', '게', '하', '냐', '?', '인벤', '토리', '정리', '강', '좌좀', '찍', '어', '주', '어']|얍얍아 인벤토리 정리 어케하냐? 인벤토리 정리 강좌좀 찍어줘
32961|['그냥', '안', '들', '으면', '안되', 'ㅁ', '?']|그냥 안들으면안됨?
32962|['jujitsuu', '111', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|jujitsuu111 -> 금지 단어 사용에 주의해주세요. *** [경고]
32963|['신청', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|신청곡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
32964|['아야', '합', '파', 'ㅇ']|얍팡
32965|['감자', '라', '하', '지']|감자라치
32966|['쉬', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '유출', ';', ';']|쉰곡 유출;;
32967|['빠', '빠', '빠', '빠', '빠', '빠', '빠', '빠', '빠', '빠', '빠', '라', '하', '지']|빠빠빠빠빠빠빠빠빠빠빠라치
32968|['채', '쉬', 'ㄴ', '곳']|채쉰곳
32969|['키', 'ㅇ', '파', '파파라치']|킹파파파라치
32970|['신청', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋ']|신청곡 ㅋㅋㅋ
32971|['아이', 'ㄱ', 'ㅗ', '회장', '님']|아이고 회장님
32972|['넝쿨', '째', '굴', '러', 'ㅇ', 'ㅗ', 'ㄴㅈ', 'ㅗ', '강현', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|넝쿨째굴러온조강현 -> 이모티콘 도배에 주의해주세요. [경고]
32973|['춤', '추', '어']|춤 춰
32974|['회장', '님', '취향', 'ㄱ', 'ㅗ', 'ㄱ', '크', '아']|회장님 취향곡 크아
32975|['yoonhyeg', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|yoonhyeg -> 이모티콘 도배에 주의해주세요. [경고]
32976|['회장', '님', '아이', 'ㄱ', 'ㅗ']|회장님 아이고
32977|['춤추', '면', 'ㄹㅇ', '파', 'ㅇ', '머', '되', '는', '거']|춤추면 ㄹㅇ 팡머되는거
32978|['gjrkd', '2', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|gjrkd2 -> 이모티콘 도배에 주의해주세요. [경고]
32979|['통발', '거두', '어']|통발 거둬
32980|['키', 'ㅇ', '장님', '취향', '이', '니깐', '1', '일', '10', '파파라치', '루', '다가']|킹장님 취향이니깐 1일 10 파파라치루다가
32981|['이것', '도', '혜자', '네']|이거도 혜자네
32982|['오늘', '혜자', '데이', '이', 'ㄴ가요', '?']|오늘 혜자 데이인가요?
32983|['댄스', '안', '추', '어요', '?']|댄스 안춰요?
32984|['ㅌㅌ', 'ㅗ', 'ㅇ', '발', 'ㄹ']|ㅌ통발ㄹ
32985|['whdtjdgld', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|whdtjdgld -> 이모티콘 도배에 주의해주세요. [경고]
32986|['gjrkd', '2', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|gjrkd2 -> 이모티콘 도배에 주의해주세요.
32987|['빠', '빠', '이', '라', '찌', '~']|빠빠라찌~
32988|['안무', '하', '아야지']|안무 해야지
32989|['통발', '꽉', '차', '아야', '되', 'ㅁ']|통발꽉차야됨
32990|['이', '게', '노래', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋㅋ']|이게 노래냐고 ㅋㅋㅋ
32991|['욕', '개', '하', '았', '는데', 'ㅋㅋ']|욕 개했는데 ㅋㅋ
32992|['뭐', 'ㄴ', '이런', '노래', '가', '있', '어', '그렇', '었', '지']|뭔 이런 노래가 있어 그랬지
32993|['밥', '먹', '고', '눕', '었', '지']|밥먹고 누웠지
32994|['시대', '를', '앞서', 'ㄴ', '노래', '이', 'ㅁ']|시대를 앞선 노래임
32995|['쌉', 'ㅇ', 'ㅗ', '짐']|쌉오짐
32996|['아야', '합', '파라', '치']|얍파라치
32997|['첨', '에', 'ㄴ', '욕먹', '었', '지', '이게노래냐ㅕ고']|첨엔 욕먹었지 이게노래냐ㅕ고
32998|['이것', '정현', '돈', '이', '잘', '부르', '어서', '좋', '았', '는데']|이거 정현돈이 잘불러서 좋았는데
32999|['노래', 'ㅇ', 'ㅗ', '지', '는데']|노래 오지는데
33000|['시대', '를', '너무', '앞서', 'ㅁ', '.', '...']|시대를 너무 앞섬....
33001|['욕', '개', '하', '았', '는데', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '행', 'ㅋㅋㅋ']|욕 개했는데 띵곡행 ㅋㅋㅋ
33002|['밥', '먹', '고', '눕', '었', '지', '또', '눕', '었', '지']|밥먹고 누웠지 또 누웠지
33003|['시대', '를', '앞서', 'ㅁ', 'ㅋㅋㅋ']|시대를 앞섬 ㅋㅋㅋ
33004|['지금', '도', '별로', 'ㄴ', '데']|지금도 별론데
33005|['아야', '합', '파라', '치', '리에', 'ㄱ', '션', '하', '아', '주', '시', '어요', '~']|얍파라치 리엑션 해주세요~
33006|['시대', '를', '많이', '앞서', 'ㅁ']|시대를 많이 앞섬
33007|['후크', '성', 'ㅇ', 'ㅗ', '지', '는데', 'ㅋㅋ']|후크성 오지는데 ㅋㅋ
33008|['전', '스티', 'ㄴ', '같', '은', '케이스']|전스틴같은 케이스
33009|['가사', '가', '철학', '적', '이', 'ㄴ데']|가사가 철학적인데
33010|['아나', '까', '나', '보다', 'ㄴ', '훨낫지']|아나까나보단 훨낫지
33011|['아야', '합', '파라', '치', '~']|얍파라치~
33012|['연마', '하', '아서', '420', '찌', 'ㄱㄱ', 'ㅗ', '또', '비', '던가', '서', '올리', '어서', '422', '찌', 'ㄱㄱ', 'ㅗ', '상자', '열', '면', '되', '잖아']|연마해서 420찍고 또 비던가서 올려서 422찍고 상자 열면 되잖아
33013|['언제나', '별', 'ㅗ']|언제나 벼로
33014|['시', '대', '어르', 'ㄹ', '너', '무', '앞서', '었', '네']|시대를너무앞섰네
33015|['말', '아', 'BTS', '안', '듣', '나']|마 BTS 안듣나
33016|['해자', 'ㅇ', '님', '취향', '이', '다']|해장님 취향이다
33017|['아나', '까', '나', '보다', '낫', '다는', '거', 'ㄴ', '선', '넘', '었', '다']|아나까나보다 낫다는건 선넘었다
33018|['도구', '아끼', '어요']|도구 아껴요
33019|['개', '좋', '음', 'ㄹㅇ', '나도', '첨', '엔', '별', '로', '이', '엇', '는데']|개좋음 ㄹㅇ 나도첨엔별로엿는데
33020|['꽉', '차', 'ㄴ', '통발']|꽉찬 통발
33021|['수능', '금지곡', '쓰리', '탑', '파파라치', '암', '요', 'ㄹ', '맨', '리', 'ㅇ', '딩', '도', 'ㅇ', 'ㅅㄱ']|수능금지곡 쓰리탑 파파라치 암욜맨 링딩동ㅅㄱ
33022|['꽉', '차', 'ㄴ', '통발', '!!!']|꽉 찬 통발!!!
33023|['통발', '까', 'ㄱ', 'ㅗ', '감', '자야']|통발 까고 감자야
33024|['통발', '꽉', '차', '았', '잖아', '빨리', '쳐먹', '어']|통발꽉찼잖아 빨리쳐먹어
33025|['밥', '먹', '고', '눕', '었', '지', '또', '눕', '었', '지', '~', '~', '~', '~', '~']|밥먹고누웠지 또누웠지~~~~~
33026|['오', '아', '얘', '깃털', '다', '어디', '가', '았', '냐', '?']|와 얘 깃털 다 어디갔냐?
33027|['패치', '당', '하', '았', '다는데']|패치당했다는데
33028|['이부', 'ㄴ', '투망', '안', '배우', '나요', '?']|이분 투망 안배우나요?
33029|['왜', '불필요', '하', 'ㄴ', '이동', '하', '냐', 'ㅡㅡ']|왜 불필요한 이동하냐 ㅡㅡ
33030|['전', '두', '개', '나', '도어', 'ㄴ', '데']|전 두개나도언데
33031|['찬란', '하', 'ㄴ', '이', '5부', 'ㄴ', '에', '하나', '씨', 'ㄱ', '나오', '아', '?', 'ㄷㄷㄷ', 'ㄷㄷ']|찬란한이 5분에 하나씩 나와?ㄷㄷㄷㄷㄷ
33032|['그렇', '게', '투망', '이', 'ㅇ', '벗', '네']|그러게 투망이 ㅇ벗네
33033|['채집', '은', '차', 'ㄴ', '란 구', '경도', '못', '하', '는데']|채집은 찬란 구경도못하는데
33034|['투망', '은', '일부러', '안배', '우시', 'ㄴ', '거', '에', '요', '?']|투망은 일부러 안배우신거에요 ?
33035|['내실', '거', '지라', '스포', '딸리', '어서', '투망', '못', '맵', 'ㅂ니다']|내실 거지라 스포딸려서 투망못매웁니다
33036|['벌목', '은', '나무', '키우', '고', '나무', '차고', '염병', '을', '하', '아야', '하', '는데']|벌목은 나무키우고 나무차고 염병을 해야하는데
33037|['깃털', '100', '개', '어디', '가', '았', '어요', '성태', '님', '?']|깃털 100개 어디갔어요 성태님?
33038|['이', '게임', '왜', '갑자기', '삼시세끼', '되', '었', '어요', '?', '?', '?']|이게임 왜 갑자기 삼시세끼됐어요???
33039|['채광', '은', '플', '필', '3', '판', '돌', '이', '면', '찬란', '하', 'ㄴ', '2', '~', '3', '개', '겨우', '먹', '는데']|채광은 플필 3판돌면 찬란한 2~3개 겨우 먹는데
33040|['아야', '합', '시', '어부']|얍시어부
33041|['골드', '신청', '에바', 'ㄴ', '데', 'ㅋㅋ']|골드 신청 에반데 ㅋㅋ
33042|['아야', '합', '아야', '합', '님', '크리스마스 노래', '좀', '틀', '어', '주', '시', '어요']|얍얍님 크리스마스 노래좀 틀어주세요
33043|['낚시', '에서', '찬란', '하', 'ㄴ', '니모', 'ㄴ', '40', '마리', '먹', '고', '다른', '생활', '로', '넘어가', '는', '게', '구', 'ㄱ', '룰', '이', 'ㅁ']|낚시에서 찬란한니몬 40마리먹고 다른생활로 넘어가는게 국룰임
33044|['뭐', '야', '여기', '도', '쉬', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '네']|뭐야 여기도 쉰곡이네
33045|['짱', '배', 'ㅇ']|짱뱅
33046|['감자', '님', '연말', 'ㅗ', '420', '찌', 'ㄱㄱ', 'ㅗ', '비', '던', '서', '422', '찍', '어서', '상자', '까', '세', '요']|감자님 연마로 420찍고 비던서 422찍어서 상자 까세요
33047|['아야', '합', '배', 'ㅇ', 'ㄱ']|얍뱅 ㄱ
33048|['치킨', '시키', '어라']|치킨시켜라
33049|['방송', '은', '제', '켜', '엇', '었', '냐']|방송 은제 켯었냐
33050|['성태', '님', '낚시', '소리', '음', '소거', '가능', '하', 'ㄴ', '가요']|성태님 낚시소리 음소거가능한가요
33051|['디', '나이', 'ㅇ', 'ㅗ', '지', '죠', '?']|디나이 오지죠?
33052|['티', '하', '기', 'ㄴ']|티킨
33053|['노래', '소', '리좀', '키우', '어', '주', '시', '어요']|노래소리좀 키워주세요
33054|['보약', '이', '라도', '좀', '지어먹', '는', '게', '어떻', '어요']|보약이라도 좀 지어먹는게 어때요
33055|['노래', '좀', '만', '키우', '어', '주', '라']|노래 좀만 키워주라
33056|['오', '아', '!', '판타스틱', '베베', '!']|와! 판타스틱 베베!
33057|['저', '거', '패치', '언제', '하', '아', '주', '지', '옆', '사람', '낚시', '소', '리크', 'ㄴ', '거']|저거패치언제해주지 옆사람 낚시소리큰거
33058|['닉', '이', '변', '냥', '이', '구', '하', 'ㅁ', '이야', 'ㅋㅋㅋㅋㅋ']|닉이 변냥구함이야 ㅋㅋㅋㅋㅋ
33059|['낚시', '소라', '좀', '줄이', '어', '주', '어']|낚시 소라좀 줄여줘
33060|['효과음', '좀', '줄이', '어', '주', '어요']|효과음좀 줄여줘요
33061|['산호초', '3', '개', '에', '20', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷ']|산호초 3개에 20골 ㄷ
33062|['개', '시끄럽', 'ㅁ']|개시끄러움
33063|['낚시', '소리', '꺼주', '시', '어요']|낚시 소리 꺼주세요
33064|['우연', '_', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|우연_ -> 이모티콘 도배에 주의해주세요. [경고]
33065|['대', 'ㄴ', '대', 'ㄴ', '대', '대대', '댄스']|댄 댄 대대대댄스
33066|['저것', '좀', '고치', '어야', '되', '어']|저거 좀 고쳐야돼
33067|['배', '엔진', '소리', '낚시', '소리', '개', '크', 'ㅁ']|배엔진소리 낚시소리 개큼
33068|['나', 'ㄲ', '정']|낚정
33069|['아', '오늘', '왜', 'ㄹ', '캐', '춥', '냐']|아 오늘 왤캐춥냐
33070|['알리', '4800', '마리', '필요', '하', 'ㅁ']|알리 4800마리 필요함
33071|['잘', '생기', '어', '주', '시', '어요']|잘생겨주세요
33072|['보', 'ㄹ', '것', '님', '도', '419', '찍', '었', '네']|보거님도 419 찍었네
33073|['연마', '하', '고', '비', '던', '가면', '내일', '422', '맞추', '어서', '깔', 'ㄹ', '수', '있다', 'ㄱ', 'ㅗ', '감자', '님', '아']|연마하고 비던가면 내일 422 맞춰서 깔수있다고 감자님아
33074|['오늘', '도', '날', '새', '는', '거', '이', 'ㅁ', '?', '?']|오늘도 날새는거임??
33075|['누구', 'ㄴ지']|누군지
33076|['누구', 'ㄴ', '지', '~']|누군지~
33077|['아야', '합', '배', 'ㅇ']|얍 뱅
33078|['심', '좌', 'ㅇ', '소리', '에', '맞', '게']|심좡소리에 맞게
33079|['오', '아', '씨', '언제', '적', '노래', '여', 'ㅋㅋ']|와씨 언제적노래여ㅋㅋ
33080|['대마', '좌', '실력', '미치', '엇', '네']|대마좌 실력 미쳣네
33081|['뛰기', '시작', '하', '아']|뛰기시작해
33082|['이것', 'ㄹㅇㅋㅋ']|이거 ㄹㅇㅋㅋ
33083|['이', '노래', '가', '2PM', '꺼', '이', '엇', '나', '?', '?', '?']|이노래가 2PM꺼엿나???
33084|['qwer', '2372', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|qwer2372 -> 이모티콘 도배에 주의해주세요. [경고]
33085|['역시', '아이돌', '노래', '가', '노동', '요로', 'ㄴ', '최', '고지']|역시 아이돌노래가 노동요론 최고지
33086|['태양', '리', 'ㅇ', '가리', 'ㅇ', '가', '듣', '고', '싶', '다']|태양 링가링가 듣고싶다
33087|['이것', '내', '상병', '때', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|이거 내 상병때 곡인데
33088|['부르', '신분', '들', '이', '지금', '구', 'ㄴ', '머', '에', '계시', '자', '너']|부르신분들이 지금 군머에계시자너
33089|['노래방', '단골', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄹㅇ']|노래방 단골곡 ㄹㅇ
33090|['ㄷㅅㅋ', '왜', '안', '오', 'ㅁ', '?']|ㄷㅅㅋ 왜 안옴?
33091|['키', 'ㅇ', '동요', 'ㅇㅈ']|킹동요 ㅇㅈ
33092|['낚시', '하', 'ㄹ', '때', '라디오', '좀', '해주', '셈']|낚시 할때 라디오좀 해주셈
33093|['치킨', '시키', '어라', '~']|치킨시켜라~
33094|['신', '나', '다이', 'ㅇ', '~']|신나다잉~
33095|['우연', '_', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|우연_ -> 이모티콘 도배에 주의해주세요.
33096|['dddd', '2', 'dd', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|dddd2dd -> 이모티콘 도배에 주의해주세요. [경고]
33097|['축제', '때', '이것', '추', '었', '었', '는데']|축제때 이거췄었는데
33098|['춤', '추', '어', '!']|춤춰!
33099|['쌍', '타', '스틱', '듣', '다가', '이것', '들', '으니까', '조', 'ㄴ', '내', '밋밋', '하', '네']|쌍타스틱 듣다가 이거들으니까 존내 밋밋하네
33100|['재', 'ㅁ', '하']|잼하
33101|['lollollol', '10101', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|lollollol10101 -> 이모티콘 도배에 주의해주세요. [경고]
33102|['탈', '열', '하', 'ㄹ', '때', '쯤', '나오', 'ㄴ', '노래', '아니', 'ㄴ', '가']|탈열할때쯤 나온노래아닌가
33103|['송창', '서', 'ㄱ', '고래사냥', '은', '뭐', '냐']|송창석 고래사냥은뭐냐
33104|['재', 'ㅁ', '하', '게', '님', '오', '시', '었', '네']|잼케님 오셨네
33105|['당직', '사관', '중위', '이', '면', '노래', '틀', '어', '주', 'ㅁ']|당직사관 중위면 노래틀어줌
33106|['범죄', '는', '많이', '저지르', '어도', '노래', '는', '짱', '배', 'ㅇ', '이여', 'ㄹㅇ루']|범죄는 많이 저질러도 노래는 짱뱅이여 ㄹㅇ루
33107|['오', '아', '!', '승리', '!']|와! 승리!
33108|['구', 'ㄴ', '머', '행']|군머행
33109|['갓', '다', '오', '앗', '음']|갓다왓음
33110|['ㅇㅇ', '이번', '년대', '다', '제대', '하', 'ㅁ']|ㅇㅇ 이번년도 다 제대함
33111|['승리', '사업', '때문', '에', '못', '가', 'ㅁ', 'ㅋㅋ']|승리 사업때문에 못감 ㅋㅋ
33112|['구', 'ㄴ', '배', 'ㅇ']|군뱅
33113|['이제', '끌려가', 'ㄹ걸', '요']|이제 끌려갈걸요
33114|['대성', '은', '제대', '하', '았', '을', '거', 'ㄹ']|대성은 제대 했을걸
33115|['조', 'ㄴ', '버', '승리', '이', 'ㅁ']|존버 승리임
33116|['조혜련', '의', '가', '라', '틀', '어', '주', '시', '어요']|조혜련의 가라 틀어주세요
33117|['구', 'ㄴ', '머']|군머
33118|['사업', '하', '아야지']|사업해야지
33119|['남은', '거', 'ㄴ', '이제', '승리', '뿐', '~']|남은건 이제 승리뿐~
33120|['태양', '도', '구', 'ㄴ', '대감', '?']|태양도 군대감?
33121|['마지막', '으로', '빨', 'ㄱ', 'ㅗ', '가', '아야지']|마지막으로 빨고 가야지
33122|['광희', '전역', '하', '았', '다는데']|광희 전역했다는데
33123|['승리', '사업', '겁나', '아', '잘', '되', 'ㅁ']|승리 사업 겁나 잘됨
33124|['승리', '도', '가', '려다가', '사업', '때', '매', '미루', 'ㅁ']|승리도 가려다가 사업때매 미룸
33125|['승리', '무슨', '사업', '하', 'ㅁ', '?']|승리 무슨 사업함?
33126|['엄청', '하', 'ㅁ']|엄청함
33127|['광희', '어제', '전역', '하', 'ㅁ']|광희 어제 전역함
33128|['빨', '거', '다', '빨', 'ㄱ', 'ㅗ', '가', '아야지']|빨거 다빨고 가야지
33129|['라멘', '장사', '만', '보', '아도']|라멘장사만봐도
33130|['승리', '도', '수면', '통제', '하', 'ㅁ', '거의']|승리도 수면 통제함 거의
33131|['아', '옳', '이', '이', '라', '메', 'ㄴ']|아옳이라멘
33132|['ㅇ', '라멘', '집', '크', '게', '하', '자', 'ㄴ', '어']|ㅇ라멘집 크게하잔어
33133|['사업', '넘치', '어서', '갈수', '가', '없', '음']|사업 넘쳐서 갈수가 없음
33134|['광희', '뭔', '데', '벌써', '전역', '하', 'ㅁ', '?', 'ㅋㅋ']|광희 뭔데 벌써전역함? ㅋㅋ
33135|['넷플릭스', '들어오', 'ㅁ']|넷플릭스 들어옴
33136|['승리', '사업가', '기질', '이', '대단', '하', 'ㅁ']|승리 사업가기질이 대단함
33137|['승리', '요시', 'ㄱ', '업', '크', '게', '하', 'ㅁ']|승리 요식업 크게함
33138|['ㅇㅇ', '몇', '십억', '씨', 'ㄱ', '벌', '음']|ㅇㅇ몇십억씩벌음
33139|['몇', '십억', '벌', '는데', '가겟냐?']|몇십억버는데 가겟냐?
33140|['승리', '라멘', '장사', 'ㄹㅇ', '미치', 'ㅁ']|승리 라멘장사 ㄹㅇ 미침
33141|['말', '자', '넷플릭스']|마자 넷플릭스
33142|['오', '아', '지', '전자']|와지전자
33143|['승리', '는', '뭔', '생각', '으로', '지호', 'ㄴ', '자', '군대안갔는지모르겟네', '빅뱅', '복', '귀지', '땜', '에', '더', '늦', '어', '지', '는', '거', 'ㄴ', '데', '진짜', '너무', '이기', '적', '이', 'ㅁ']|승리는 뭔생각으로 지혼자 군대안갔는지모르겟네 빅뱅 복귀지땜에 더 늦어지는건데 진짜 너무 이기적임
33144|['클럽', '도', '하', 'ㅁ']|클럽도 함
33145|['그것', '재미없', '던데']|그거 재미없던데
33146|['승리', '인생', '승리', '하', 'ㅁ']|승리 인생승리함
33147|['라면', '도', '와인', '클럽', '하', 'ㅁ']|라면도 와인 클럽함
33148|['그', '거', 'ㄴ', '망', '하', 'ㅁ']|그건망함
33149|['그것', '예능', '이', 'ㅁ']|그거 예능임
33150|['약간', '백종원', '느낌', '.', '사업', '을', '잘', '하', '아']|약간 백종원느낌. 사업을 잘해
33151|['돈', '잘', '벌', '는데', '구', 'ㄴ', '머', '가', '이', '면', '.', '.']|돈 잘버는데 군머가면..
33152|['그냥', '예', '느', 'ㅇㄷ', '임']|그냥예능ㄷ임
33153|['그것', '노잼', '이', '던데']|그거 노잼이던데
33154|['조', '강현', '의류', '사업', '하', 'ㅁ']|조강현 의류사업함
33155|['시트콤', '같', '은', '거', '나오', 'ㅁ']|시트콤같은거 나옴
33156|['그것', '망하', '지', '않', '앗', '나']|그거망하지않앗나
33157|['넷', '플', 'ㅇ', 'ㅗ', '치지', '널']|넷플오치지널
33158|['강현', '이', '사업', '하', 'ㄴ데']|강현이 사업한데
33159|['개', 'ㄴ', 'ㅗ', '맛']|개노맛
33160|['조', 'ㄴ', '맛', '태', 'ㅇ']|존맛탱
33161|['갸', 'ㅇ', '그럼']|걍그럼
33162|['전자', '김', '총무', '님', '나오', 'ㅁ']|전자 김총무님 나옴
33163|['아', '오리', '라멘', 'ㄴ', 'ㅗ', '맛', ';']|아오리라멘 노맛;
33164|['버니', 'ㅇ', '썬', '좋', '던데']|버닝썬 좋던데
33165|['나', 'ㄴ', '맛있', '었', '음']|난 맛있었음
33166|['승리', '는', '뭔', '생각', '으로', '지호', 'ㄴ', '자', '군대안갔는지모르겟네', '빅뱅', '복', '귀지', '땜', '에', '더', '늦', '어', '지', '는', '거', 'ㄴ', '데']|승리는 뭔생각으로 지혼자 군대안갔는지모르겟네 빅뱅 복귀지땜에 더 늦어지는건데
33167|['아오지', '이', '라면', '?']|아오지라면?
33168|['호', '불', '호', '갈리', 'ㅁ']|호불호갈림
33169|['아오지', '이', '라면', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아오지라면?ㅋㅋㅋㅋㅋㅋㅋㅋ
33170|['강현', '이', '얼굴', '에', '사업', '하', 'ㅁ']|강현이 얼굴에 사업함
33171|['아', '옳', '이', '이', '라', '메', 'ㄴ', 'ㄷㄷ']|아옳이라멘ㄷㄷ
33172|['갸', 'ㅇ', '한', '번', '먹', '을', '만', '하', 'ㅁ']|걍 한번 먹을만함
33173|['아', 'ㅇ', 'ㅗ', '이', '겠', '죠', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아오이겠죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
33174|['그것', '도', '입맛', '따라', '다르', 'ㅁ', '요']|그것도 입맛따라 다름요
