|morphs|origin
14438|['자', '시작', '되', '었', '죠']|자 시작 됐죠
14439|['아야', '합', '쾅쾅']|얍쾅쾅
14440|['지속', '디', 'ㄹ', '까지', 'ㄱㄱ', 'ㄱ']|지속딜까지 ㄱㄱㄱ
14441|['셈', '쎄', 'ㅁ']|셈쎔
14442|['이것', '드라마', '야', '?', '?', '?']|이거 드라마야???
14443|['샷', '건', '잘', '쏘', '네', '역시', '데', '허', 'ㄴ', '이다']|샷건잘쏘네 역시 데헌이다
14444|['북', '쳐주', '는', '거', '보', '아']|북 쳐주는거봐
14445|['박자', '맞추', '어', '주', '기']|박자 맞춰주기
14446|['역시', '데', '통령', '샷', '거', 'ㄴ', '디', 'ㄹ', '박', '는', '거', '봇', 'ㅗ', ';', ';', ';']|역시 데통령 샷건 딜박는거보소 ;;;
14447|['천사', 'ㅇ', '데', '허', 'ㄴ', '이', '야', '~']|천상 데헌이야~
14448|['근데', '너무', '불', '쌍', '하네', '진짜', 'ㅋㅋ', 'ㅋㅋ']|근데 너무불쌍하네 진짴ㅋㅋㅋ
14449|['아야', '하', '아야', '합', '님', '은', '빠지', '시', '어요', 'ㅎㅎ']|야얍님은 빠지세요 ㅎㅎ
14450|['아야', '합', '토템', '분', 'ㄴ', 'ㅗ']|얍토템 분노
14451|['오늘', '레이드', '가', '잘', '되', 'ㄴ다더니', '아이템', '이', 'ㅎㅎ']|오늘 레이드가 잘된다더니 아이템이 ㅎㅎ
14452|['서로', '누구', '가', '아야', '합', '토템', '을', '잘', '쓰', '냐']|서로 누가 얍토템을 잘쓰냐
14453|['화나', '면', '템이', '떨어지', 'ㅂ니까']|화나면 템이 떨어집니까
14454|['ㅇ', 'ㅗ', '타', 'ㄹ', '거', '사', '았', '네']|오 탈거샀네
14455|['근데', '아야', '합', '아야', '합', '이', '타', 'ㄹ', '꺼', '머', '야']|근데 얍얍이 탈꺼 머야
14456|['요', 'ㄴ', '으로', '가', '는', '배', '는']|욘으로 가는배는
14457|['오', '아', '사슴', '이쁘', '다']|와 사슴이쁘다
14458|['그것', '정', '지라', 'ㅇ', '가', 'ㄴ다고', '안가', 'ㄴ', '거', '아니', 'ㅁ', '?']|그거 정지랑 간다고 안간거아님?
14459|['항상', '왜', '똑같', '냐', '성태', '가', '왜', '뒤', '치', '어', '저']|항상왜 똑같냐 성태가왜 뒤쳐저
14460|['재미', '로', '하', '는', '겜이', '아니', 'ㄴ', '것', '같', '다', 'ㅋㅋ']|재미로 하는 겜이 아닌것 같다 ㅋㅋ
14461|['요', 'ㄴ', '으로', '가', '는', '배', '느', 'ㄴ', '~']|욘으로 가는 배는~
14462|['성태', '아크', '네', '입', '엇', 'ㄴ', 'ㅗ', 'ㅇ', '?']|성태 아크네 입엇농?
14463|['그저께', '만', '하', '아도', '성태', '가', '5', '앞서', '고', '있', '었', '음']|그저께만 해도 성태가 5 앞서고있었음
14464|['사슴', '도', '기쁘', '어서', '폴짝폴짝', '뛰', '네']|사슴도 기뻐서 폴짝폴짝 뛰네
14465|['무기', '만들', '면', '따라가', '지', '반지', '캐', 'ㄱ', 'ㅗ']|무기 만들면 따라가지 반지 캐고
14466|['귀엽', 'ㄴ', 'ㅗ', 'ㅇ']|귀엽농
14467|['이', '젠', '로', '아', '소', 'ㄱ', '세계', '가', '진짜', '세계', '아니', '냐']|이젠 로아속 세계가 진짜세계아니냐
14468|['근데', '역전', '당하', 'ㅁ']|근데 역전당함
14469|['정지', '좌', '챙기', '어야지', '.', '...', '정지', '좌', '는', '아낌없이', '주니', '까']|정지좌 챙겨야지....정지좌는 아낌없이 주니까
14470|['그', '게이', 'ㄴ', '생', '이', '지']|그게인생이지
14471|['아야', '합', '토템', '은', '존재', '하', 'ㄴ다', '!']|얍토템은 존재한다!
14472|['백', '푸', '어', '는', '아니야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|백퍼는 아니야 ㅋㅋㅋㅋㅋㅋ
14473|['백', '푸', '어', '아니', '야', '~']|백퍼아니야~
14474|['진짜', '아야', '합', '아야', '합', '이', 'ㅋㅋㅋ', '울', 'ㄴ', '다', '빨리', '어', 'ㅋㅋㅋ']|진짜 얍얍이 ㅋㅋㅋ 운 다 빨려 ㅋㅋㅋ
14475|['2', '일', '전만', '해도', '빠', 'ㅇ', '긋', '웃', '고', '있', '었', '죠', '?']|2일전만해도 빵긋웃고있었죠?
14476|"['망자', '해역', '이', 'ㄴ데', '선원', '바꾸', '어', '가', '아야', '되', '는', '거', '아니', 'ㅁ', '?', '""']"|"망자해역인데 선원 바꿔가야되는거 아님?"""
14477|['발푸르', '망자', '태우', '어', '가', '아야']|발푸르 망자태워가야
14478|['거', '되', '게', '궁시', '러', 'ㅇ', '대', '네', 'ㄲ', 'ㅗ', '때', '이', '라']|거 되게 궁시렁대네 꼬 때라
14479|['아야', '합', '시렁', '아야', '합', '시렁', 'ㅋㅋ']|얍시렁얍시렁ㅋㅋ
14480|['토템', '아야', '합', 'ㅋㅋ']|토템 얍 ㅋㅋ
14481|['아', '그것', 'ㄴ', '지능', '차이', '에', '요']|아 그건 지능차이에요
14482|['모든', '알', 'ㄹ', '피지', '는', '울', 'ㄴ', '빨', '로', '템', '떨구', 'ㅁ', '와우도', 'ㅋㅋ']|모든 알피지는 운빨로 템 떨굼 와우도 ㅋㅋ
14483|['울', '겠', '다', '그만', '하', '아라', '애', '들', '아']|울겠다 그만해라 애들아
14484|['그렇', '기', 'ㄴ', '하', '지만', '.', '.']|그렇긴하지만..
14485|['이아', 'ㄱ', '물', 'ㅋㅋ']|이악물 ㅋㅋ
14486|['운', '이', '나쁘', 'ㄹ', '때', '대비', '하', '아서', '내실', '다지', '는', '게', '지능']|운이 나쁠때 대비해서 내실 다지는게 지능
14487|['현', '타', 'ㅇ', 'ㅗ', '지게', '왔나', '보', '네']|현타 오지게 왔나보네
14488|['부럽', 'ㄹ', '리가', '없', '죠']|부러울리가 없죠
14489|['우리', '성태', '멍청', '하', '아서', '억', '턱', '하', '게', '.', '.']|우리 성태 멍청해서 억턱케..
14490|['합치', '어서', '5', '연마', '네']|합쳐서 5연마네
14491|['오', '아', '기적', 'ㄷㄷ']|와 기적ㄷㄷ
14492|['대박', '이기', 'ㄴ', '하네', 'ㅎㅎ', ';', ';']|대박이긴 하네 ㅎㅎ;;
14493|['오', '아', '부럽', '다', '~']|와 부럽다~
14494|['아까', '90', '푸', '어', '각', '인도', '터지', '고']|아까 90퍼 각인도 터지고
14495|['현', '타', '아', '오', '았', '네']|현타왔네
14496|['대박', '이기', 'ㄴ', '하네', 'ㅋㅋ']|대박이긴하네 ㅋㅋ
14497|['머', '바', 'ㄱ', '이기', 'ㄴ', '하', '지']|머박이긴 하지
14498|['아야', '합자', '친구', 'on']|얍자친구 on
14499|['말', '하', 'ㄹ수록', '본인', '데미지', '들어가', '네']|말할수록 본인데미지들어가네
14500|['어제', '에', '이어', '오늘', '도', '자책', '으로', '수금', '하', 'ㄹ려', '하', '네', 'ㅡㅡ']|어제에 이어 오늘도 자책으로 수금할려하네 ㅡㅡ
14501|['지능', '차', '이기', 'ㄴ', '하지', '.', '.']|지능차이긴하지..
14502|['형', '들', '아', 'ㄱ', '세', '연마', '높', '으면', '좋', '은', '이', 'ㅇ', 'ㅠ', '가', '머', '이', 'ㅁ', '?', '.', '?', '?']|형들 악세연마높으면 좋은이유가 머임?.??
14503|['ㅇ', 'ㅗ', '빠', 'ㄴ', '왜', '내', '가', '화', '나', '았', '는지', '모르', '아', '?']|오빤 왜 내가 화났는지 몰라?
14504|['기부', '이', '니', '.', '.']|기부니..
14505|['감정', '을', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '해', '달래', '엇', '지', 'ㅇ', 'ㅗ', '빠', 'ㄴ', '항상', '그렇', '더라', '?']|감정을 공유해달랫지 오빤 항상 그러더라?
14506|['기부', '이', '니', '가', '아', '.', '.']|기부니가..
14507|['수', '금', '성', 'ㄱ', 'ㅗ', 'ㅇ']|수 금 성 공
14508|['아야', '합', '구', '업']|얍 구 업
14509|['오', '아', '리액션', '혜자', '다', '진짜']|와 리액션 혜자다 진짜
14510|['이', '게', '발바', 'ㄱ', '수지']|이게 발박수지
14511|['다리', '너무', '앙상', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다리 너무 앙상한데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14512|['칸', '피셔', 'ㄹ', ')', '성태', '는', '라이벌', '조차', '도', '되', 'ㄹ', '수', '없어']|칸피셜) 성태는 라이벌조차도 될수없어
14513|['다리', '야위', 'ㄴ', '거', '보', '아']|다리 야윈거봐
14514|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '공중', '에', '뜨', '어', '있', '네']|ㅋㅋㅋㅋㅋㅋ 공중에 떠있네
14515|['다리', '야위', 'ㄴ', '거', '보', '아', 'ㅜㅜ']|다리 야윈거봐 ㅜㅜ
14516|['이렇', '게라도', '운동', '하', '아야지', 'ㅋㅋㅋ']|이렇게라도 운동해야지 ㅋㅋㅋ
14517|['저러', '다', 'ㄴ', '머', '어질', 'ㄴ다']|저러다 ㄴ머어진다
14518|['천', '오백', '원', '어치', '발바', 'ㄱ', '수', 'ㅋㅋ']|천오백원어치 발박수 ㅋㅋ
14519|['아', '진짜', '발바', 'ㄱ', '수', '가', '제일', '웃기', 'ㅁ']|아 진짜 발박수가 제일웃김
14520|['ㄹㅇ', '현금', '보다', '골드', '개', '좋아하', 'ㅁ']|ㄹㅇ 현금보다 골드 개좋아함
14521|['도', '네', '보다', '더', '좋아하', '아', 'ㅋㅋ']|도네보다 더 좋아해 ㅋㅋ
14522|['골드', '벌', '이', '기', '힘들', '네']|골드벌기 힘드네
14523|['50', '만원', '충', '전제', '한', '걸리', '어서']|50만원충전제한걸려서
14524|['천', 'ㄱ', 'ㅗ', 'ㄹ', '>', '만원']|천골>만원
14525|['로', '아도', '네', '가', '키', 'ㅇ', '성비', '야', '지', 'ㄴ', '짤', 'ㅗ']|로아도네가 킹성비야 진짜로
14526|['골드', '현질', '제한', '먹', '어서', '못', '구하', '아서', '그럼ㅋㅋㅋㅋㅋㅋ']|골드 현질제한먹어서 못구해서 그럼ㅋㅋㅋㅋㅋㅋ
14527|['골드', '가', '현금', '이', 'ㅂ니다', 'ㅡㅡ']|골드가 현금입니다 ㅡㅡ
14528|['왜냐하면', '현금', '주', '어도', '충', '전', '하', 'ㄹ', '수', '가어', 'ㅄ', '거더', 'ㄴ', ';']|왜냐하면 현금줘도 충전할수가없거던;
14529|['아야', '합', '아야', '합', '이', '배아', '파', '죽', '는다']|얍얍이 배아파 죽는다
14530|['샷', '거', 'ㄴ', '칠', '뻔', 'ㅋㅋ']|샷건칠뻔 ㅋㅋ
14531|['표정', '보', '아', 'ㅋㅋㅋ']|표정봐 ㅋㅋㅋ
14532|['표정', '개', '썩', '은', '거', '보', '아', 'ㅋㅋㅋ']|표정 개썩은거봐 ㅋㅋㅋ
14533|['표정', '좀', '피', '세', '이', '어', '야', '밥', '님', '~', '~']|표정 좀 피세여 야밥님~~
14534|['한동수', 'ㄱ', ':', '조바심', '갖', '지', '말', '아', '(', '조바심', '가지', '라는', '뜻', ')']|한동숙:조바심갖지마(조바심가지라는뜻)
14535|['즉', '여기', 'ㄴ', '울', 'ㄴ', '빨', '이', '없', '다']|즉 여긴 운빨이 없다
14536|['아야', '합', '아야', '합', '님', '템포', '따라오', '시', '어요']|얍얍님 템포 따라오세요
14537|['속', '이', '타', '아', '들어가', '는', '게', '그대로', '보이', '네', 'ㅋㅋ']|속이 타들어가는게 그대로 보이네 ㅋㅋ
14538|['ㅋㅋ', '이번', '에', 'ㄴ', '성태', '터', 'ㄴ']|ㅋㅋ 이번엔 성태턴
14539|['저', '4', '시간', '걸리', 'ㅁ']|저 4시간걸림
14540|['우리', 'ㄴ', '항상', '형편', '이야']|우린 항상 형편이야
14541|['모두', '가', '그렇', '란', '법', '은', '없', '죠', '?']|모두가 그러란 법은 없죠?
14542|['아야', '합', '아야', '합', '님', '힘내', '시', 'ㅂ시오']|얍얍님 힘내십시오
14543|['1', '트', '에', '나오', 'ㄹ', '수도', '있', '음']|1트에나올수도있음
14544|['이제', '또', '역전', '하', 'ㄹ', '때', '가', '언젠가', '오', 'ㅂ니다']|이제 또 역전할 때가 언젠가 옵니다
14545|['매', 'ㄱ', '모닝', 'ㄲ', 'ㄱ']|맥모닝 ㄲㄱ
14546|['팔', 'ㄴ', '잘', '읽', '는다']|판 잘읽는다
14547|['근데', '최근', '에', '동수', '칸', '개', '복어', '님', '한테', '템렙딸린다고', '개', '놀리', '었', '잖아']|근데 최근에 동수칸 개복어님한테 템렙딸린다고 개놀렸잖아
14548|['매', 'ㄱ', '모닝', '굳']|맥모닝 굳
14549|['배', '가', '고프', '아', '지금', '?']|배가 고파 지금?
14550|['아', '배아', '푸', '어']|아 배아퍼
14551|['키', 'ㅇ', '데리', '아를', '거르', '어', '?']|킹데리아를 걸러?
14552|['10', '시', '11', '시', '이', 'ㄴ데']|10시 11시인데
14553|['인크레터블', '조', 'ㄴ', '맛']|인크레터블 존맛
14554|['배달', '도', '되', 'ㅁ', '맘', '터', '가', '?', '?', '?']|배달도됨 맘터가???
14555|['배달', '하', 'ㅁ']|배달함
14556|['우리동네', '맘', '터', '는', '10', '시', '에', '열', '는데']|우리동네맘터는 10시에 여는데
14557|['맘', '터', '새', 'ㄹ', 'ㅗ', '나소', 'ㄴ', '거', '맛있', '더라']|맘터 새로나손거 맛있더라
14558|['맘', '터', '가', '배달', '이', '왜', '안', '되', 'ㅁ']|맘터가 배달이 왜 안됨
14559|['ㅇㅇ', '최소', '비용', '만', '오천', '이상', '부터', '배달', '되', 'ㅁ']|ㅇㅇ 최소비용 만 오천 이상부터 배달됨
14560|['어', 'ㅇ', '우리동네', '어머니', 'ㅆㅅㅌㅊ임']|엉 우리동네 어머니 ㅆㅅㅌㅊ임
14561|['원래', '되', 'ㅁ']|원래됨
14562|['로', '아', '한', '달마', 'ㄴ', '더하', '면', '쓰러지', '겠', '다']|로아 한달만더하면 쓰러지겠다
14563|['매일', '밤색', 'ㅗ', '로', '아하', 'ㄱ', 'ㅗ', '그러니까', '속', '이', '썩', '죠']|매일 밤새고 로아하고 그러니까 속이 썩죠
14564|['카페인', '을', '그렇', '게', '들이', '붓', '으니', '속', '이', '안', '좋', '지', 'ㅋㅋ']|카페인을 그렇게 들이부으니 속이 안좋지 ㅋㅋ
14565|['그렇', '다', '속', '버리', '어', 'ㅠ', 'ㅠ']|그러다 속버려 ㅠㅠ
14566|['속', '이', '안', '좋', '을', '수바', 'ㄲ', '에', '...', '오늘', '진짜', 'ㅋㅋ']|속이 안좋을수밖에... 오늘 진짜 ㅋㅋ
14567|['ㅋㅋㅋ;;;', '그렇', '게요']|ㅋㅋㅋ;;; 그러게요
14568|['속', '안', '조을', '때', 'ㄴ', '자극', '적', '이', 'ㄴ', '거', '들', '시', '지', '말', '아', '셈']|속안조을땐 자극적인거 드시지마셈
14569|['속', '더', '버리', '어', '그', '게', ';', '차라리', '밥', '을', '처', '묵', '어라']|속 더버려 그게; 차라리 밥을 처묵어라
14570|['나', '만', '궁시', '러', 'ㅇ']|나만 궁시렁
14571|['수명', '단추', 'ㄱ', '법']|수명단축법
14572|['풀', '도핑', '하', '아', '보', '아야', '.', '.']|풀도핑해봐야..
14573|['맘', '터', '하나', '도', '안', '자극', '적', '이', 'ㅁ']|맘터 하나도 안자극적임
14574|['키', 'ㅇ', '데리', '아', '시키', '셈', 'ㅋㅋ']|킹데리아 시키셈 ㅋㅋ
14575|['안', '쳐먹', '었', '으면', '나오', 'ㅁ']|안쳐먹었으면 나옴
14576|['핫식스', '를', 'ㄱ', 'ㅗ', 'ㅇㅂ', 'ㅗ', 'ㄱ', '에', '쳐먹', '으니까', '속', '이', '안', '좋', '지']|핫식스를 공복에 쳐먹으니까 속이 안좋지
14577|['러', 'ㄱ', '키', '가이', '!!!', '!!!']|럭키가이!!!!!!
14578|['배', 'ㄴ', '각', '날카롭', '다']|밴각 날카롭다
14579|['현실', '지능', '은', '아야', '합', '아야', '합', '이', '가', '더', '좋', '을', '수', '있', '어']|현실지능은 얍얍이가 더 좋을수있어
14580|['이', 'ㄴ', '내', '차', '이']|인 내 차 이
14581|['동수', '칸', '말', '이', '없', '을', '때', 'ㄴ', '웃음', '통제', '중', '이', '다']|동수칸 말이 없을땐 웃음통제중이다
14582|['오', '아', '꾸', '차', '이']|와꾸차이
14583|['울', 'ㄴ', '빨', '차이']|운빨차이
14584|['한도', '얼마', '이', 'ㅁ', '?']|한도 얼마임?
14585|['동수', 'ㄱ', '형', '웃', '는', '거', '보', '아']|동숙형 웃는거봐
14586|['울', 'ㄴ', '빨', '차', '이']|운 빨 차 이
14587|['알', '겠', '어', '여', '...', '님', '운', '이', '딸리', '는', '거', 'ㄹ', '뭐', '.', '...']|알겠어여...님 운이 딸리는걸 뭐....
14588|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '게임']|생존게임
14589|['러', 'ㄱ', '돌', '아야', '합']|럭돌얍
14590|['동수', '칸', '입', '꼬리', '통', '제주', 'ㅇ', 'ㅠ']|동수칸 입꼬리통제중 ㅠ
14591|['키', 'ㅇ', '능', '차이', '이', 'ㄴ데']|킹능차이인데
14592|['야', '밥', '님', '표정', '피', '시', 'ㅂ쇼', 'ㅠ', 'ㅠ']|야밥님 표정 피십쇼 ㅠㅠ
14593|['아야', '합', '아야', '합', '이', '인트', '안', '찍', '음', '?']|얍얍이 인트 안찍음?
14594|['채', 'ㅁ', '차이']|챔 차이
14595|['별빛의 노래', '사', '았', '어요', '성태', '님', '?']|별빛의 노래 샀어요 성태님?
14596|['아야', '합', '아야', '합', '님', '러', 'ㄱ', '4', '이', 'ㄴ', '4', '찌', 'ㄱ', '으', '시', '엇', '네', 'ㅋㅋ']|얍얍님 럭4인4 찍으셧네 ㅋㅋ
14597|['한도', '좀', '알리', '어', '주', '시', '어요', 'ㅡㅡ', '딱', 'ㄱ', 'ㅗ', '까', '지만', '하', '고', '빠지', '게']|한도좀 알려주세요 ㅡㅡ 딱 고까지만 하고 빠지게
14598|['입', '꼬리', '눈', '있', '는데', '까지', '올라가', '아', '있', '음', 'ㅋㅋ']|입꼬리 눈있는데까지 올라가있음 ㅋㅋ
14599|['입', '이미', '찢어지', '엇', '구요']|입이미 찢어졋구요
14600|['입', '꼬리', '귀', '에', '걸리', '어서', '실실', '웃', '겠', '지']|입꼬리 귀에 걸려서 실실 웃겠지
14601|['빨', '간', '마스크', '급', '으로', '입', '찢어지', '었', '을', '듯']|빨간마스크급으로 입 찢어졌을듯
14602|['차', 'ㄱ', '한형', 'ㅠ', 'ㅠ']|착한형 ㅠㅠ
14603|['너무', '착하', '아', 'ㅠ', 'ㅠ']|너무 착해 ㅠㅠ
14604|['이', 'ㄴ', '성', '차', '이']|인 성 차 이
14605|['한동수', 'ㄱ', ':', '나', 'ㄴ', '우리', '성태', '놀리', '지', '않', '을', '께', '요', '(', 'ㅋㅋ', '개', '놀리', '어야지', ')']|한동숙: 난 우리 성태 놀리지 않을께요( ㅋㅋ 개놀려야지)
14606|['놀리', '어', '주', '시', '어요', '제발']|놀려주세요 제발
14607|['제대로', '부탁', '드리', 'ㅂ니다']|제대로 부탁드립니다
14608|['압도', '적', '디', 'ㄹ', '교', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|압도적 딜교 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14609|['개', '빠', 'ㄱ']|개빡
14610|['멘탈', '깨지', '어', '보', 'ㄹ래', '?']|멘탈 깨져볼래?
14611|['아야', '합', '야비', '주사위', '러', 'ㄱ', '4', '인트', '4', '뜨', '엇', '네', 'ㄷ', 'ㄷ']|얍야비 주사위 럭4인트4 떳네 ㄷ ㄷ
14612|['감당', '하', 'ㄹ', '자신', '있', '어', '?']|감당할 자신있어?
14613|['동수', '칸', '놀리', '는', '템포', '따라가', 'ㄹ', '자신', '있', '냐', '?', '?']|동수칸 놀리는 템포 따라갈 자신있냐??
14614|['감당', '하', 'ㄹ', '수', '있', '겠', '어', '?']|감당할 수 있겠어?
14615|['아야', '합', '아야', '합', '이', '뭘', '하', '아도', '지', '네', 'ㅋㅋ']|얍얍이 뭘 해도 지네 ㅋㅋ
14616|['저번', '에', '로', '접', '이', '되', 'ㄹ', '뻔', '하', '았었', '는데']|저번에 로접이될뻔했었는데
14617|['아야', '합', '자', '치', 'ㄴ', '구', 'ON']|얍 자 친 구 ON
14618|['서브', '섭']|섭ㅡ섭
14619|['압', '도', '적', '이', 'ㄴ']|압 도 적 인
14620|['호', 'ㄴ', '자갈', '꺼', 'ㄹ']|혼자갈껄
14621|['그렇', '어야지', '뭐', 'ㅋㅋ', ';']|그래야지뭐 ㅋㅋ;
14622|['당연', '가', '아서', '수확', '이', '지']|당연 가서 수확이지
14623|['아야', '합', '아야', '합', '이', '맨날', 'ㅋㅋㅋ', '지', '기', '만', '하', '고', '로', '아', '재', 'ㅁ', '나']|얍얍이 맨날 ㅋㅋㅋ 지기만 하고 로아 잼나
14624|['보내', '어', '주', '어야지', 'ㅎㅎ']|보내줘야지 ㅎㅎ
14625|['떠보', '는', '거', '보', '아', 'ㅋㅋㅋ']|떠보는거봐 ㅋㅋㅋ
14626|['가', '아야지', '뭐', 'ㅋㅋ', '452', '가', '잇', '으니까', 'ㅋㅋ']|가야지뭐 ㅋㅋ452가잇으니까 ㅋㅋ
14627|['개', '꿀', '이', 'ㄴ데', '그럼']|개꿀인데 그럼
14628|['아야', '합자', '친구', 'on']|얍자친구on
14629|['ㄹㅇ', 'ㅋㅋ', '440', '따리', '가', '어디', 'ㄹ가', 'ㅋㅋ']|ㄹㅇ ㅋㅋ 440따리가 어딜가 ㅋㅋ
14630|['아', '성우', 'ㄱ', '이형', '입', '꼬리', '찢어지', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|아 성욱이형 입꼬리 찢어진다 ㅋㅋㅋㅋㅋ
14631|['떠보', '지', '말', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떠보지마 ㅋㅋㅋㅋㅋㅋ
14632|['선생', '이', '낫', '기', 'ㄴ', '하', '지', '교수', '급']|선생이 낫긴하지 교수급
14633|['아야', '합자', '친구', '또', '오', '았', '네']|얍자친구 또왔네
14634|['키', 'ㅇ', '명', '공동체', 'ㅠ', 'ㅠ']|킹명공동체 ㅠㅠ
14635|['아야', '합자', '친구', 'ㅋㅋㅋㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋ
14636|['키', 'ㅇ', '대감', 'ㅋㅋㅋ']|킹대감 ㅋㅋㅋ
14637|['아야', '합자', '친구', '또', '시작', '이야', 'ㅋ']|얍자친구 또시작이야 ㅋ
14638|['진짜', '둘', '이', '뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|진짜 둘이 뭐해 ㅋㅋㅋㅋ
14639|['아야', '합자', '친구', '또']|얍자친구 또
14640|['걷', '어', '다니', '는', '토템', '버프']|걸어다니는 토템 버프
14641|['이것', '진짜', '여자친구', '보다', '더하', 'ㄴ', '놈', '이', '네']|이거 진짜 여자친구보다 더한놈이네
14642|['아야', '합자', '친구', '개', '웃기', '네', 'ㅋㅋㅋ']|얍자친구 개웃기네 ㅋㅋㅋ
14643|['이', '시간', '만', '되', '면', '아야', '합자', '친구', '나오', '네']|이시간만 되면 얍자친구 나오네
14644|['내일', '중', '갑', '나크', '못', '가', '면', '그', '냥', '나크', '이', '라도', '가자']|내일중갑나크 못가면 그냥나크라도 가자
14645|['이', '젠', '컨셉', '이', 'ㄴ지', '진심', '인지', '헷갈리', 'ㄴ다', 'ㅋㅋㅋ']|이젠 컨셉인지 진심인지 헷갈린다 ㅋㅋㅋ
14646|['아야', '합', '시렁', '모드', '...']|얍시렁 모드...
14647|['개', '웃기', '누', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기눜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14648|['마리', '상점', '뭐', '나오', 'ㅁ']|마리상점뭐나옴
14649|['이', '게임', '은', '왜', '근데', '향하', '아', '같', '은', '시스템', '을', '넣', '었', '을', '까']|이 게임은 왜 근데 향해같은 시스템을 넣었을까
14650|['감치', 'ㄴ']|감친
14651|['용', '크', '에', '서', '아', 'ㄱ', '세', '나오', '았', '어야', '하', '았', '는데']|용크에서 악세 나왔어야했는데
14652|['그냥', '모든', '거', '다', '넣', '고', '싶', '어서', '그러', 'ㅁ']|그냥 모든거 다 넣고싶어서그럼
14653|['오늘', '일어나', 'ㄴ', '일', '이', '이', '었', '는데']|오늘 일어난일이였는데
14654|['오', '아', '기분', '맞추', '어', '주', '기', '개', '힘들', '네', 'ㅋㅋ']|와 기분맞춰주기 개힘드네 ㅋㅋ
14655|['용', '크', '에', '서', '전설아겟가', '나오', '았', '어야', '하', '았', '어']|용크에서 전설아겟가 나왔어야했어
14656|['445', '카', '더', 'ㄴ', '에서', '또', '모르', 'ㄴ다', '템', '4', '개', '씨', 'ㄱ', '떨어지', '어서']|445카던에서 또 모른다 템 4개씩 떨어져서
14657|['심지어', '승', '태', '는', '아야', '합', '요일', '도', '반납', '하', '았', '는데']|심지어 승태는 얍요일도 반납했는데
14658|['아야', '합', '아야', '합', '각']|얍얍각
14659|['운', '좋', '으면', '토템', '버프', '증가', 'ㅇ', '인가']|운좋으면 토템 버프 증강인가
14660|['칸', '자', 'ㅇ', '군']|칸 장 군
14661|['누가', '보', '아도', '안', '기다리', 'ㅁ']|누가봐도 안기다림
14662|['무', 'ㄱ', '직도', '르']|묵직도르
14663|['어제', '캐리', 'ㄱ', '삭제', '하', '았', '어야', '하', '았', '나']|어제 캐릭삭제했어야했나
14664|['야', '밥', '님', '표정', '피', '시', 'ㅂ쇼', 'ㅋㅋㅋ']|야밥님 표정 피십쇼 ㅋㅋㅋ
14665|['아야', '합', '부서', 'ㄱ']|얍부석
14666|['진짜', '한마디', '한마디', '디', 'ㄹ', '잘', '넣', '네', '한동수', 'ㄱ']|진짜 한마디한마디 딜 잘넣네 한동숙
14667|['아우', '~', '~', '~', '~', '~', '얄밉', '어']|아우~~~~~ 얄미워
14668|['아우', '~', '~', '~', '~', '~', '~', '~', '~', '~', '야', 'ㄹ', '~', '~', '밉', '어', '증말']|아우~~~~~~~~~ 얄~~미워 증말
14669|['딜로', '드', '가', '더니', '디', 'ㄹ', '잘', '넣', '네']|딜로드가더니 딜잘넣네
14670|['눈', '부시', '어']|눈부셔
14671|['그래도', '맘', '이', '풀리', 'ㄴ다']|그래도 맘이 풀린다
14672|['참', '형', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|참 형 니뮤 ㅠㅠㅠ
14673|['웃', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|웃는거봐 ㅋㅋㅋㅋ
14674|['진짜', '성태', '속', '좁', '은', '것', '도', '품', '어', '주', '는', '걸', 'ㄹ', '보', '면', '동수', '칸', '형', '이', '맞', '다']|진짜 성태 속좁은 것도 품어주는 걸 보면 동수칸 형이 맞다
14675|['아야', '합', '아야', '합', '이', '는', '혼자', '하', 'ㄹ텐데', '...']|얍얍이는 혼자할텐데 ...
14676|['그것', 'ㄴ', '아니', 'ㅁ']|그건 아님
