|morphs|origin
30817|['궁시', '러', 'ㅇ', '궁시', '러', 'ㅇ', '~']|궁시렁 궁시렁 ~
30818|['선생님', '말', '끊', '지', '말라', 'ㄱ', 'ㅗ']|선생님 말 끊지 말라고
30819|['입', '닫', '고', '갸', 'ㅇ', '들어주', '시', '면', '안', '되', 'ㄹ까요', '잠깐', '만', '?']|입닫고 걍 들어주시면 안될까요 잠깐만?
30820|['말', '좀', '들어주', '시', '어요', '제발', '요']|말좀 들어주세요 제발요
30821|['듣', '기', '나', '하', '아', 'ㅡㅡ']|듣기나해 ㅡㅡ
30822|['떼', 'ㄱ', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|떽!!!!!!!!!!!!!!!!
30823|['아니', 'ㅇ', 'ㅗ', '더', '들', '으라고']|아니 오더 들으라고
30824|['그것', 'ㄴ', '다', '똑같', '구', '열', 'ㄴ']|그건 다 똑같구연
30825|['수', '리나', '하', '아라']|수리나해라
30826|['조용히', '하', '고', '말', '이나', '들', '으시', '시', '어요']|조용히하고 말이나 들으세요
30827|['그', '게', '중요', '하', 'ㄴ', '거냐']|그게 중요한거냐
30828|['님', '용가리', '한테', '맞', '고', '살수', '있', '사', 'ㅁ', '?']|님 용가리한테 맞고 살수있삼?
30829|['설녀', 'ㅇ', '좀', '들', '어']|설녕 좀 들어
30830|['워로드', '도하', 'ㄴ', '바', 'ㅇ', '이', 'ㄴ', '데', '이', '어', '?', '?']|워로드도한방인데여??
30831|['뭐', '래', '집중', '하', '아', '변명', 'ㄴ']|뭐래 집중해 변명 ㄴ
30832|['집중', '좀', '하', '시', '어요']|집중좀하세요
30833|['세', 'ㄴ', '세', '말', '집중', '하', '아']|센세 말 집중해
30834|['그래도', '평소', '처럼', '포기', '하', '지', '말', '고', '깨', '어', '주', '시', '어요', '!']|그래도 평소처럼 포기하지말고 깨주세요!
30835|['ㅇ', 'ㅗ', '더', '끊', '지', '말', '라고']|오더 끊지말라고
30836|['맞', '지', 'ㄹ', '마시', '드', 'ㄴ', '가', 'ㅡㅡ']|맞질마시든가ㅡㅡ
30837|['세', 'ㄴ', '세', '가', '설명', '하', '자', '나', '요']|센세가 설명하자나요
30838|['말', '이나', '들', '으시', '라구', '이', '어']|말이나 들으시라구여
30839|['푸', '어', '샷', '아끼다', '가', '구슬', '에', '만', '쓰', '어요']|퍼샷아끼다가 구슬에만 써요
30840|['ㅇㅋ', '그럼', '디', 'ㄹ', '까', 'ㄱㄱ', 'ㅗ', '생존력', '상향', 'ㅅㄱ']|ㅇㅋ 그럼 딜깍고 생존력 상향 ㅅㄱ
30841|['다른', '애', '들', '도', '한방', '이', '라구', 'ㅇ', 'ㅗ']|다른애들도 한방이라구오
30842|['암', '트', 'ㄴ', '데', '허', 'ㄴ', '너프', '해', '!!', '!!']|암튼 데헌 너프해 !!!!
30843|['디', 'ㄹ', '태', 'ㅇ', '다', '하', 'ㄹ라고', '하', '누']|딜탱 다할라고 하누
30844|['말', '끊', '지', '말', '아', '셈']|말 끊지마셈
30845|['ㅇ', 'ㅗ', '더', '좀', '들', '어', 'ㅡㅡ']|오더좀들어 ㅡㅡ
30846|['야', '지환', '이', '데', '허', 'ㄴ', '은', '잘', '하', '던데', '너', '는']|야 지환이 데헌은 잘하던데 너는
30847|['그냥', '사과', '하', '아']|그냥 사과해
30848|['ㅇㅎ', 'ㅠ']|ㅇ휴
30849|['말', '좀', '제발', '들어주', '시', '어요', '진짜', '제발', '요', '제발']|말좀 제발 들어주세요 진짜 제발요 제발
30850|['계속', '잘', '하', '았', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|계속 잘했대 ㅋㅋㅋㅋㅋㅋㅋㅋ
30851|['지금', '이거', 'ㅇ', '에', '집중', '하', '아']|지금 이겅에 집중해
30852|['다', '그러', '어', '너', '만', '그렇', '냐']|다그래 너만 그러냐
30853|['변명', '하', '지', '말', 'ㄱ', 'ㅗ', '그냥', '열심히', '하', '아', '.']|변명하지 말고 그냥 열심히해.
30854|['세', 'ㄴ', '세말', '집중', '하', '아라', '제발ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ']|센세말 집중해라 제발ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ
30855|['변명', '하', 'ㄴ다고', 'ㅇ', 'ㅗ', '더', '끊', '지', '말', '라']|변명한다고 오더끊지마라
30856|['중', '갑', '숙련', '을', '쓰', '시', '어요', '그럼']|중갑숙련을 쓰세요 그럼
30857|['큐브', '얼', 'ㄴ', '러', 'ㄱ', '키', '방패']|큐브 언럭키 방패
30858|['다', '던전', '얘기', '하', '는데', '지호', 'ㄴ', '자', '데', '미', '니스', '트', 'ㅋㅋ']|다 던전얘기하는데 지혼자 데미니스트 ㅋㅋ
30859|['아니', '조용히', '좀', '하', '시', 'ㄹ래요', '?']|아니 조용히좀 하실래요?
30860|['말', '끊', '지', '말', '아', '성태', '야']|말 끊지마 성태야
30861|['방패', '깨지', 'ㄴ', '거']|방패깨진거
30862|['파', 'ㄱ', '씨']|팍 씨
30863|['제라', '조용히', '좀', '하', '아']|제라 조용히 좀 해
30864|['세', 'ㄴ', '세말', '좀', '들어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ']|센세말좀 들어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ
30865|['지', '하', 'ㄹ', '말', '만', '하네']|지 할말만하네
30866|['요리', '이', '라도', '처', '무', 'ㄱㄱ', 'ㅗ', '가', '셈']|요리라도 처묵고 가셈
30867|['그래서', '무슨', '말', '이', '듣', '고', '싶', '은', '거', 'ㄴ', '데']|그래서 무슨 말이 듣고싶은건데
30868|['말', '하', '지', '말', '아', '세', '요']|말 하지마세요
30869|['아야', '합', '야비', '괴', 'ㄹ', 'ㅗ', '피지', '마', 'ㅠ', 'ㅠ']|얍야비 괴로피지마 ㅠㅠ
30870|['ㅈㄴ', '징징대', '네', '이세', 'ㄱ', '이', '기']|ㅈㄴ징징대네 이섹기
30871|['말', '좀', '들어주', '시', '어요', '하', 'ㄹ', '말', '만', '하', '지', '마시', '구요', '제발']|말 좀 들어주세요 할말만 하지 마시구요 제발
30872|['세', 'ㄴ', '세말', '들', '어', '라', 'ㅡㅡ']|센세말들어라ㅡㅡ
30873|['진짜', '태', 'ㄱ', '티', 'ㄱ', '짤', '때', '말', '안', '하', '거나', '딴소리', '하', '면', '개', '짜증', '나', '는데']|진짜 택틱짤때 말 안하거나 딴소리하면 개짜증나는데
30874|['레', 'ㄹ', '라', '정', '아']|렐 라 정 아
30875|['좀', '배우', '어라']|좀 배워라
30876|['세', 'ㄴ', '세말', '에', '집중', '하', '아']|센세말에 집중해
30877|['그냥', '열심히', '하', 'ㄴ다고', '하', '아', '.']|그냥 열심히 한다고해.
30878|['알', '나', '디', '코', '끄', '고', '해명', '을해', '진짜']|아나 디코 끄고 해명을해 진짜
30879|['푸', '어', '샷', '을', '구슬', '에', '만', '쓰', '어요']|퍼샷을 구슬에만써요
30880|['데', '헌', '절', '대', '너', '프', '하', '아']|데 헌 절 대 너 프 해
30881|['아니', '변명', '안', '하', '아도', '되', 'ㅁ', ';', '잘', '하', 'ㄹ', '거', '이', '라', '기대', '안', '하', '았', '으니까', '브리핑', '이나', '처', '듣', '고', '외우', '어라']|아니 변명 안해도됨; 잘할거라 기대안했으니까 브리핑이나 처듣고 외워라
30882|['절대', '아니', 'ㅁ']|절대 아님
30883|['지', '하', 'ㄹ', '말', '만', '하', '고', '말', '끊', '는', '거', '뭐', '냐']|지 할말만하고 말끊는거 뭐냐
30884|['손', '이', '후지', '이', '면', '말', '이', '라도', '이쁘', '게', '하', '아야지']|손이 후지면 말이라도 이쁘게 해야지
30885|['성태', '야', '집중', '하', '아']|성태야 집중해
30886|['내', 'ㄹ', '데', '허', 'ㄴ', '하향', '아니', 'ㅁ', '?']|낼 데헌 하향아님?
30887|['칼', '배', 'ㄴ', '탈출', '은', '지능', '수', 'ㄴ']|칼밴탈출은지능순
30888|['호', '롤', '롤', '롤', 'ㅗ', '로', '날아오', 'ㄹ', '라마']|호롤롤로로로 날아올라마
30889|['아야', '합', '아야', '합', '님', '!!', '오늘', '안꺠면', '못', '깨', '요', 'ㅋㅋ', 'ㅋㅋ']|얍얍님!! 오늘 안꺠면 못깨요 ㅋㅋㅋㅋ
30890|['ㄹㅇ', '마', '썸', '카', '한방', '이', '면', '끝', '이', 'ㄴ데']|ㄹㅇ 마썸카 한방이면 끝인데
30891|['내일', '너프', '당', '하', '아서', '편하', '지', '않', '고요']|내일 너프당해서 편하지 않고요
30892|['쪼', 'ㅁ', '쪼', 'ㅁ']|쫌 쫌
30893|['그리고', '브리핑', '하', '는데', '자꾸', 'ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게', '이렇', '면', '되', '어', '?']|그리고 브리핑하는데 자꾸 오또케오또케 이러면 돼?
30894|['개', '역겹', '다', '보', 'ㄹ수록']|개역겹다 볼수록
30895|['말', '끊', '기', '장', '이', 'ㄴ']|말끊기장인
30896|['정보', ')', '오늘', '안', '깨', '면', '못', '깨', 'ㄴ다']|정보) 오늘 안깨면 못깬다
30897|['성태', '특', ';', '지', '하', 'ㄹ', '말', '만', '하', 'ㅁ']|성태특; 지할말만함
30898|['아야', '합', '아야', '합', '마이크', '통제', '하', 'ㄴ다']|얍얍 마이크 통제한다
30899|['아니', '어렵', '니까', '깨', 'ㄹ', '맛', '이나', '는', '거지', 'ㅋㅋ']|아니 어려우니까 깰맛이나는거지 ㅋㅋ
30900|['바', 'ㄴ', '포', '자', '이']|반 포 자 이
30901|['백', '스탭', '조심', '하', '아']|백스탭 조심해
30902|['일단', '귀', '에', '쑤시', '어', '박', '으란', '말', '이야']|일단 귀에 쑤셔박으란말이야
30903|['성격', '이', '급하', '아', 'ㅋㅋㅋ']|성격이 급해 ㅋㅋㅋ
30904|['오', '아', '반포자이']|와 반포자이
30905|['오늘', '안', '깨', '면', '내일', '너프', '라', '모', '깨', 'ㅁ']|오늘안깨면 내일 너프라모깸
30906|['오', '아', '통', '크', 'ㄴ', '돌', '네', 'ㄷㄷ']|와 통큰 도네 ㄷㄷ
30907|['저러', '다', '진짜', '깨', '면', '우짜', 'ㄹ려고']|저러다 진짜깨면 우짤려고
30908|['누가', '도', '네로', '푸', '어', '샷', '아끼', '라고', '하', '아', '주', '어요']|누가도네로 퍼샷아끼라고해줘요
30909|['모르', '는', '거', 'ㄴ', '물어보', '아야지', '이거', 'ㄹ', '끊', '는다고', '하네']|모르는건 물어봐야지 이걸 끊는다고 하네
30910|['이', '게', '뭐', 'ㄴ', '말', '끊', '는', '거', '야']|이게 뭔 말끊는거야
30911|['오', '아', '머', '바']|와 머바
30912|['이것', '전', '섭', '에', '칼', '벤', '깨', 'ㄴ', '팀', '5', '팀', '은', '되', 'ㅁ', '?']|이거 전 섭에 칼벤 깬팀 5팀은 됨?
30913|['모르', '는', '거', '물어보', '는데', '말', '끊', '는다고', '이', '악물', '네', '찌', 'ㄴ', '들', '이']|모르는거 물어보는데 말끊는다고 이악무네 찐들이
30914|['반포자이', '돌', '네', 'ㄷㄷㄷ']|반포자이 도네 ㄷㄷㄷ
30915|['뭐', '질문', '하', '는', '거', '가지', 'ㄱ', 'ㅗ', '말', '끊', '는데', 'ㅋㅋ']|뭐 질문하는거가지고 말끊는데 ㅋㅋ
30916|['쉴드', '각', '이', 'ㄴ', '박', '앗', '냐', '?']|쉴드각인 박앗냐?
30917|['레이드', '하', '러', '가', '아서', '감탄사', '만', '하', '고', '있', '어']|레이드 하러가서 감탄사만 하고 있어
30918|['방금', '은', '물어보', 'ㄴ', '거', 'ㄴ', '데', '과', '몰입', 'ㄴ']|방금은 물어본건데 과몰입 ㄴ
30919|['배', 'ㄴ', '해', '버', '리', '셈']|밴 해버리셈
30920|['우리', '아야', '합', '아야', '합', '이', '귀엽', '죠', '?']|우리 얍얍이 귀엽죠?
30921|['억지로', 'ㅈㄴ', '깔', '려고', '들', '네']|억지로 ㅈㄴ 까려고 드네
30922|['근데', '오늘', '은', '못', '깨', 'ㄹ', '거', '같', '은데', '?']|근데 오늘은 못깰거같은데?
30923|['말', '안', '듣', '고', '갸', 'ㅇ', '지', '멋대로', '하니', '까', '발전', '이', '없', '지']|말 안듣고 걍 지멋대로 하니까 발전이 없지
30924|['이거', 'ㄹ', '깨', 'ㄴ', '사람', '이', '있', '어', '?']|이걸 깬사람이 있어?
30925|['베', 'ㄴ', 'ㄱㄱ', 'ㄱ']|벤 ㄱㄱㄱ
30926|['인벤', '들', '유입', '좀', '되', 'ㄴ듯', 'ㅋㅋㅋ']|인벤들 유입 좀 된듯 ㅋㅋㅋ
30927|['억', '까', '벤', '때려', '주', '셈', '갸', 'ㅇ']|억까 벤때려주셈 걍
30928|['방금', '말', 'ㄱ', 'ㅗ', '아까', '변명', '하', 'ㄹ', '때', '말', '끊ㄴ엇잖아']|방금말고 아까 변명할때 말 끊ㄴ엇잖아
30929|['아야', '합', '아야', '합', '님', '하', 'ㄹ', '수', '있', '어요', 'BloodTrail']|얍얍님 할수있어요 BloodTrail
30930|['채팅', '차', 'ㅇ', '가관', '이', '네', 'ㅋㅋ']|채팅창 가관이네 ㅋㅋ
30931|['어허', '화내', '지', '말', '아']|어허 화내지마
30932|['어떻', '게', '들어오', 'ㄴ', '거냐']|어떻게 들어온거냐
30933|['깨', '는데', '집중', '하', '아', '채팅', '은', '내', '업', '두', '고']|깨는데 집중해 채팅은 냅두고
30934|['재', 'ㅁ', '지', 'ㅋㅋㅋㅋㅋㅋㅋ']|잼지 ㅋㅋㅋㅋㅋㅋㅋ
30935|['서', 'ㄴ', '개', '넘', '네']|선 개넘네
30936|['코치', '까지', '오', 'ㅁ']|코치까지옴
30937|['키', 'ㅇ', '지', '좌']|킹 지 좌
30938|['아야', '하', '아야', '합', '이', '보다', '잘', '하', '네']|야얍이보다 잘하네
30939|['이거', 'ㄹ', '..', '...', '?']|이걸.....?
30940|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', 'ㄷㄷ']|공팟 ㄷㄷ
30941|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', 'ㅅㄱ']|공팟 ㅅㄱ
30942|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '가', '아서', 'ㄷㄷ']|공팟가서 ㄷㄷ
30943|['정', '--', '-', '새', 'ㄱ']|정 --- 색
30944|['코치', '등자', 'ㅇ']|코치등장
30945|['좀', '알리', '어', '주', '면', '그냥', '들', '어', '제발']|좀 알려주면 그냥 들어 제발
30946|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', 'ㄷㄷㄷ']|공 팟 ㄷㄷㄷ
30947|['정', '-', '새', 'ㄱ']|정-색
30948|['아야', '합', '아야', '합', '이', '는', '그', '입', '을', '다물', '라']|얍얍이는 그 입을 다물라
30949|['ㄱ', 'ㅗ', '수', ';', ';']|고수;;
30950|['아야', '합', '게', '더', '에', '인증', '잇슴']|얍게더에 인증 잇슴
30951|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '은', '개', 'ㄱ', 'ㅗ', '수', '네']|공팟은 개고수네
30952|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '가', '아서', 'BloodTrail']|공 팟 가서 BloodTrail
30953|['55', '이', '라니', 'ㅋㅋㅋ']|55라니 ㅋㅋㅋ
30954|['오', '아', 'ㄱ', 'ㅗ', 'ㅇ', '파', '앗', 'ㄷㄷㄷ']|와 공팟 ㄷㄷㄷ
30955|['형', '나대', '지', '말', '아']|형 나대지마
30956|['좀', '알리', '어', '주', '면', '제발', '들어주', '시', '어요']|좀 알려주면 제발 들어주세요
30957|['ㄱ', 'ㅗ', '수', '~']|고수~
30958|['아야', '합', '아야', '합', '멸', '시']|얍 얍 멸 시
30959|['쉽', 'ㄹ', '고수', ':)']|쉽고수 :)
30960|['그', '주두', 'ㅇ', '이', '못', '다물', 'ㄹ', '까']|그 주둥이 못다물까
30961|['아야', '합', '아야', '합', '나가', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '1']|얍얍 나가!!!!!!!!!!!!!!!!!!1
30962|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오~
30963|['빨', '간', '느', 'ㄱ', '머', '크', '어', '이', '어', '울', 'ㄴ데', '좀', '보이', '어', '주', '시', '어요']|빨간 늑머 커여운데 좀 보여주세요
30964|['아야', '합', '아야', '합', '은', '그', '입', '을', '다물', '라', '.']|얍얍은 그 입을 다물라.
30965|['쌉', 'ㄱ', 'ㅗ', '수', 'ㅋㅋㅋ']|쌉 고수 ㅋㅋㅋ
30966|['나대', '지', '말', '아', '.', '.']|나대지마..
30967|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ', '~']|오올~
30968|['데', '허', 'ㄴ', '빼', '자']|데헌빼자
30969|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '크', 'ㄹ', '리어', 'ㅋㅋㅋ']|공팟 클리어 ㅋㅋㅋ
30970|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', 'ㄷ', 'ㄷ']|공팟 ㄷ ㄷ
30971|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '크', 'ㄹ']|공 팟 클
30972|['데', '허', 'ㄴ', '빽', 'ㅗ', '2', '바드', 'ㄱ']|데헌빼고 2바드 ㄱ
30973|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗', '크', 'ㄹ', '리어', '쌉', 'ㄱ', 'ㅗ', '수', 'ㄷㄷ', ':)']|공팟 클리어 쌉고수 ㄷㄷ :)
30974|['ㄱ', 'ㅗ', '대', '셋', '패치', '전', '에', '꺤거아님', '?']|고대셋 패치전에 꺤거아님 ?
30975|['아야', '합', '아야', '합', '이랑', '수준', '차이', '확', '나', '네']|얍얍이랑 수준차이 확 나네
30976|['ㄱ', 'ㅗ', 'ㅇ', '파', '앗']|공팟
30977|['핵심', '만', '알리', '어', '주', '시', '네']|핵심만 알려주시네
30978|['키', 'ㅇ', '물', '쥐', '도', '자문', '좀', '구하', '아', '보', '자']|킹물쥐도 자문좀 구해보자
30979|['주', '엇', 'ㄹ', 'ㅗ', '드', '끼', 'ㄱ', 'ㅗ', '못', '깨', 'ㅁ', 'ㅅㄱ']|줫로드끼고못깸 ㅅㄱ
30980|['알', '는', '척', 'ㄴㄴ']|아는 척 ㄴㄴ
30981|['세', 'ㄴ', '세', '브리핑', 'ㄷㄷ']|센세 브리핑 ㄷㄷ
30982|['어렵', '기', 'ㄴ', '하네']|어렵긴하네
30983|['결국', '다', '잘', '하', '아야', '하', '네']|결국 다 잘해야하네
30984|['ㅇ', 'ㅗ', 'ㅗ', '우']|오ㅗ우
30985|['아야', '합', '형', '탬랩이', '몇', '임', '?']|얍형 탬랩이 몇임?
30986|['ㅇ', 'ㅗ', '꿀', '팁']|오 꿀팁
30987|['그것', '데', '허', 'ㄴ', '스키', 'ㄹ', '있', '잖아', '막', '돌아가', '는', '거', '그것']|그거 데헌스킬있잖아 막 돌아가는거 그거
30988|['구슬', '을', '때리', '어', '?']|구슬을 때려?
30989|['입', '력', '와', 'ㄴ', '료']|입 력 완 료
30990|['그것', 'ㄴ', '꿀', '팁', 'ㅇㅈ']|그건 꿀팁 ㅇㅈ
30991|['절', '대', '말', '하', '지', '말', '아']|절 대 말 하 지 마
30992|['이', '하', '아', '못하', '았', '음']|이해못했음
30993|['그것', '벌써', '알리', '어', '주', '어', '?']|그걸 벌써 알려줘?
30994|['또', '알', '는', '척', '하', '죠', '입', '이근', '질', '하', '죠']|또 아는척 하죠 입이근질하죠
30995|['데', '허', 'ㄴ', '스키', 'ㄹ', '막', '돌아가', '는', '거', '그것', '쓰', '어서', '멈추', '어']|데헌스킬 막 돌아가는거 그거써서 멈춰
30996|['구슬', '들어가', '면', '어', '하', '게', '되', '는데요', '?']|구슬들어가면어케되는데요?
30997|['oukayyy', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|oukayyy -> 금지 단어 사용에 주의해주세요. *** [경고]
30998|['아', '~', '알', '시', '는구나', '~']|아~ 아시는구나~
30999|['책', '임', '마', '그', 'ㅡㅡ', '중']|책 임 막ㅡㅡㅡ중
31000|['그것', '못하', 'ㅁ']|그걸못함
31001|['그것', '안', '되', '죠', 'ㅋㅋㅋㅋㅋㅋㅋ']|그거 안되죠 ㅋㅋㅋㅋㅋㅋㅋ
31002|['그것', '안', '되', 'ㅁ', 'ㅎㅎ']|그거 안됨 ㅎㅎ
31003|['푸', '어', '샷', '막', '쓰', '면', '안', '되', '겠', '네']|퍼샷 막쓰면 안되겠네
31004|['힘들', '다', '이것']|힘들다 이거
31005|['게임', '들어가', '면', '절대', '못하', 'ㅁ']|게임 들어가면 절대 못함
31006|['구슬동자', '찍', '고', '아야', '합', '아야', '합', '이', '가', '구슬', '먹자']|구슬동자찍고 얍얍이가 구슬먹자
31007|['이', '게', '세', 'ㄴ', '세', '지']|이게 센세지
31008|['아야', '합', '형', '탬랩좀요', 'ㅠ', 'ㅠ', 'ㅋㅋ']|얍형 탬랩좀요 ㅠㅠ ㅋㅋ
31009|['그', '게', '안', '되', '는데', '다른', '방법', '알리', '어', '주', '시', '어요', '세', 'ㄴ', '세']|그게 안되는데 다른방법 알려주세요 센세
31010|['그', '게', '무조건', '중요', '하', '아']|그게 무조건 중요해
31011|['아야', '하', '아야', '합', '특', '맞', '고', '죽', '음']|야얍특 맞고죽음
31012|['님', '흐름', '끊', '지', '말', '아', '셈']|님 흐름 끊지마셈
31013|['우', 'ㅇ', '~']|웅~
31014|['그래서', '푸', '어', '샷', '을', '아끼', '어서', '구슬', '에', '만', '쓰', '라고', '하', 'ㄴ', '이', 'ㅇ', 'ㅠ', '네']|그래서 퍼샷을아껴서 구슬에만 쓰라고한이유네
31015|['아', '~', ':', '모르', 'ㄴ다는', '뜻']|아~ : 모른다는뜻
31016|['ㅇ', 'ㅗ', '케이', '=', '모르', '겠', '다']|오케이=모르겠다
31017|['절대', '못하', '아']|절대 못해
31018|['그것', 'ㄴ', '완숙', '되', '어야', '가능']|그건 완숙되야 가능
31019|['못', '깨', '면', '아야', '합', '아야', '합', '님', '구슬', '깨지', '어']|못 깨면 얍얍님 구슬 깨져
31020|['ㅇ', 'ㅗ', '하', '게', '오', '하', '게', '=', '모르게삳']|오케오케 = 모르게삳
31021|['아야', '합', '아야', '합', '특', '이해', '못하', 'ㅁ']|얍얍 특 이해못함
31022|['30', '번', '처', '맞', '아야', '깨', 'ㄹ', '듯']|30번 처맞아야 깰듯
31023|['ㅇ', 'ㅗ', '하', '게', '?']|오케?
31024|['푸', '어', '샷', '아끼', '고', '구슬', '에', '쓰', 'ㅂ시다', '요']|퍼샷 아끼고 구슬에 씁시다요
31025|['제발', '이해', '하', 'ㄴ', '척', '하', '지', '말', '아', '아야', '합', '아야', '합', '아']|제발 이해한척 하지마 얍얍아
31026|['절', '대', '이', '하', '아', '못', '하', '아']|절 대 이 해 못 해
31027|['285', '안', '되', 'ㅁ', '?']|285안됨 ?
31028|['약속', '바로', '어기', 'ㅁ']|약속 바로 어김
31029|['성태', '너는', '보니', '까', '멀', 'ㄴ', '거', '막', '깨', '고', '그렇', '어', '들', '라', '가깝', 'ㄴ', '거', '먼저', '하', '아야지', '치', '니까', '밀려나', '든데', '안', '그러', '어', '?']|성태너는 보니까 먼거 막깨고 그러드라 가까운거 먼저해야지 치니까 밀려나든데 안그래?
31030|['285', '도', '안', '되', '어', '?', ';', ')']|285도 안돼? ;)
31031|['이', '커플', '깨지', 'ㄹ', '조짐', '이', '보이', 'ㄴ다']|이 커플 깨질 조짐이 보인다
31032|['꺼', 'ㄹ', '꺼', 'ㄹ']|껄 껄
31033|['스포', '285', '를', '안', '하', 'ㄴ', '430', '레벨', '이', '있', '다', '?']|스포 285를 안한 430레벨이 있다?
31034|['실드', '각', '이', 'ㅇ']|실드각잉
31035|['지금동', '수', 'ㄱ', '형', '이', '긴장', '풀', '어', '주', 'ㄴ', '거', '잖아']|지금동숙형이 긴장풀어준거잖아
31036|['스키', 'ㄹ', '포인트', '는', '크', '지', '않', '나', '?']|스킬포인트는 크지않나?
31037|['근데', '데', '허', 'ㄴ', '은', '285', '가', '필요', '가', '없', '음']|근데 데헌은 285가 필요가없음
31038|['ㅇ', 'ㅗ', '더', 'ㄷㄷ']|오더 ㄷㄷ
31039|['와이드', '모니터', '사자', '21', ':', '9', '로', '보', '면', '구슬', '더', '잘', '보이', 'ㅁ']|와이드 모니터 사자 21:9로 보면 구슬 더 잘보임
31040|['위', 'ㄴ', '옴', 'ㅠ', '꿀', '팁', 'ㄷㄷ']|윈오뮤 꿀팁 ㄷㄷ
31041|['아야', '합', '부', '실']|얍 부 실
31042|['세', 'ㄴ', '세', '가', '상관없', '다', '하', 'ㅁ']|센세가 상관없다함
31043|['맞', '지', 'ㄹ', '마라', '.', '.']|맞질마라..
31044|['285', '갸', 'ㅇ', '만들', '는데']|285 걍 만드는데
31045|['실', '피', 'ㅋㅋ', 'ㅋㅋ']|실핔ㅋㅋㅋ
31046|['수리', '는', '안', '하', '아', '?']|수리는 안해?
31047|['데', '허', 'ㄴ', '은', 'ㄹㅇ', '285', '가', '쓸모', '가', '없', '어', '데', '알못', '들', '아']|데헌은 ㄹㅇ 285가 쓸모가없어 데알못들아
31048|['285', '크', 'ㄴ데']|285큰데
31049|['공포', ',', '기괴', ')', '스포', '가', '285', '가', '아니', 'ㄴ', '430', '레벨', '이', '있', '다', '!', '?']|공포,기괴) 스포가 285가 아닌 430레벨이 있다!?
31050|['또', '로', 'ㅇ']|또롱
31051|['나가', 'ㅁ', 'ㅋㅋ']|나감 ㅋㅋ
31052|['나가', 'ㅁ', 'ㅋㅋㅋ']|나감 ㅋㅋㅋ
31053|['키', 'ㅇ', '지', '가', '상관없', '다고', '285']|킹지가 상관없다고 285
31054|['한', '네댓', '판', '은', '45', '푸', '어', '가', '아야', '되', '는', '거', '아니', '냐']|한 네댓판은 45퍼 가야되는거 아니냐
31055|['아야', '합', '시렁', '그만', '제발']|얍시렁 그만제발
31056|['아무', 'ㄱ', 'ㅗ', '토', '하', '지', '말', '아']|아무고토 하지마
31057|['질문', '한', '는', '이', '건', '좋', '은데', '말', '끊', '지', '말', '라', '이것', '지']|질문한는건 좋은데 말 끊지마라 이거지
31058|['데', '허', 'ㄴ', '이', '가호', '안', '쓰', '고', '뭐', '하', 'ㅁ']|데헌이 가호안쓰고 뭐함
31059|['어', 'ㄱ-', '울']|억-울
31060|['옆', '에', '퀘스트', '창', '좀', '꺼주', '시', 'ㄹ래요']|옆에 퀘스트창좀 꺼주실래요
31061|['돌', '네', '소리', '끄', '던가']|도네 소리 끄던가
31062|['ㄹㅇ', '방송', '끄', '고', '하', '아도', '깨', 'ㄹ', '까', '말', '까']|ㄹㅇ 방송끄고해도 깰까말까
31063|['입', '집', '어', '치', '어', '너', '이', '라']|입 집어쳐너라
31064|['넌', '못', '하니', '까', '가호', '쓰', '어']|넌못하니까 가호써
31065|['아야', '합', '쭌', '하']|얍 쭌 하
31066|['스키', 'ㄹ', '포인트', '도', '모', '자르', '면서', '말', '이', '왜', '이렇', '게', '많', '아']|스킬포인트도 모자르면서 말이 왜이렇게 많아
