|morphs|origin
15083|['허위', '사실', 'ㅇ', 'ㅠ', '포로']|허위사실 유포로
15084|['프로그램', '뜯어보', 'ㅁ', '?']|프로그램 뜯어봄?
15085|['스마', '게', '에', '허위', '사실', 'ㅇ', 'ㅠ', '포로', '신고', '하', 'ㄹ게요']|스마게에 허위사실 유포로 신고할게요
15086|['발바', 'ㄱ', '수', '잠수함', '패치', '맞', '았', '나요', '?']|발박수 잠수함패치 맞았나요?
15087|['느낌', '이', '그러', '어']|느낌이 그래
15088|['그', '얘기', '는', '맞', '는데', '님', '얘기', '는', '틀리', 'ㅁ']|그 얘기는 맞는데 님 얘기는 틀림
15089|['루', 'ㄱ', '삼시', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15090|['아야', '합', '투', 'ㅋㅋㅋ']|얍투 ㅋㅋㅋ
15091|['스마', '게', '잠수함', '많이', '하긴', '하', 'ㅁ']|스마게 잠수함 많이하긴함
15092|['보이', '지', '않', '는', '무어', 'ㄴ', '가가', '또']|보이지 않는 무언가가 또
15093|['피해자', '의', '템이', '증거', '이', 'ㅂ니다', '~']|피해자의 템이 증거입니다~
15094|['피해자', '의', '느낌', '이', '증거', '이', 'ㅂ니다']|피해자의 느낌이 증거입니다
15095|['심즈', 'ㅇ', '추정', 'ㄷㄷ']|심증추정 ㄷㄷ
15096|['키', 'ㅇ', '리저', 'ㄱ', '느낌']|킹리적 느낌
15097|['징징이', '증거', '이', 'ㅂ니다']|징징이 증거입니다
15098|['내', '눈물', '이', '증거', '이', 'ㅂ니다']|내 눈물이 증거입니다
15099|['당신', '의', '느낌', '이', '증거', '이', 'ㅂ니다']|당신의 느낌이 증거입니다
15100|['일', '관', '적', '지', 'ㄴ', '술']|일 관 적 진 술
15101|['오', '아', '진짜', '데', '미', '니스', '트', '논리', '네']|와 진짜 데미니스트 논리네
15102|['제', '목소리', '가', '증거', '이', 'ㅂ니다']|제 목소리가 증거입니다
15103|['피해자', '의', '느낌', '이', '증거', '이', 'ㅂ니다', '~']|피해자의 느낌이 증거입니다~
15104|['플레이어', '의', '눈물', '이', '그', '증거', '이', 'ㅂ니다']|플레이어의 눈물이 그 증거입니다
15105|['너', '스마', '게', '법무', '팀', '앞', '에서', '도', '그렇', '게', '말', '하', 'ㄹ', '수', '잇', '냐', '?', '?']|너 스마게 법무팀앞에서도 그렇게 말할수잇냐??
15106|['웅애', 'ㅇ', '웅앵웅']|웅앵웅앵웅
15107|['논리', '적', '이', 'ㄴ데', '?']|논리 적인데?
15108|['카', '던', '유죄', '추정', '당하', '았', '다']|카던 유죄추정 당했다
15109|['얼', '씨', '이', '구']|얼씨구
15110|['피해자', '의', '느낌', '이', '그', '증거', '이', 'ㅂ니다']|피해자의 느낌이 그 증거입니다
15111|['제', '느낌', '이', '증거', '이', 'ㅂ니다', '~']|제 느낌이 증거입니다~
15112|['느', '끼', 'ㅁ', '이', '그러', '어', '~']|느 낌이 그래 ~
15113|['지금', '행', '이', '기', 'ㄴ', 'ㅗ', 'ㄱ', '이', '고', '있', '죠', '?']|지금 행기 녹이고 있죠?
15114|['당신', '의', '느낌', '이', '그', '증거', '이', 'ㅂ니다', '.']|당신의 느낌이 그 증거입니다.
15115|['이', '게', '그', '유명', '하', 'ㄴ', '아니', 'ㅁ', '말구', '~', '~', '~', '~', '이건', '가요', '?', '?']|이게 그 유명한 아님말구~~~~ 이건가요??
15116|['법치', '국가', '에서', '느낌', '이래', 'ㄴ', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|법치국가에서 느낌이랜다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15117|['내', '템드랍이', '증거', '이', 'ㅂ니다']|내 템드랍이 증거입니다
15118|['킹', '끼', 'ㅁ', '이', '그러', '어']|킹낌이그래
15119|['데', '미니', '즘', '은', '정신병', '이', 'ㅂ니다', '.']|데미니즘은 정신병입니다.
15120|['플레이어', '의', '눈물', '이', '증거', '이', 'ㅂ니다']|플레이어의 눈물이 증거입니다
15121|['느낌', '이', '증거', '이', 'ㅁ']|느낌이 증거임
15122|['피해자', '의', '느낌', '이', '그', '증거', '이', 'ㅂ니다', '!']|피해자의 느낌이 그 증거입니다!
15123|['님', '여자', '이', 'ㅁ', '?']|님 여자임?
15124|['데미니스트의', '느낌', '이', '그', '증거', '이', 'ㅂ니다']|데미니스트의 느낌이 그 증거입니다
15125|['운영', '진', '이', '보', '고', '님', '아이템', '안', '뜨', '게', '하', 'ㄹ', '듯']|운영진이 보고 님아이템 안뜨게할듯
15126|['당신', '의', '느낌', '이', '바로', '증거', '이', 'ㅂ니다', 'BibleThump']|당신의 느낌이 바로 증거입니다 BibleThump
15127|"['당신', '의', '느낌', '이', '그', ""'"", '증거', ""'"", '이', 'ㅂ니다']"|당신의 느낌이 그 '증거'입니다
15128|['아야', '합', '아야', '합', '식', '감수성', 'ㄷ']|얍얍식 감수성 ㄷ
15129|['내', '즙', '이', '증거', '이', 'ㅂ니다', 'ㅠ', 'ㅠ']|내 즙이 증거입니다 ㅠㅠ
15130|['데', '미', '니스', '트', '느낌', '이', '그', '증거', '이', 'ㅂ니다']|데미니스트 느낌이 그증거입니다
15131|['내', '감정', '이', '그러', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|내 감정이 그래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15132|['피해자', '의', '눈물', '이', '증거', '이', 'ㅂ니다', '!']|피해자의 눈물이 증거입니다!
15133|['아야', '합', '아야', '합의', '체감', '이', '증거', '이', 'ㅂ니다']|얍얍의 체감이 증거입니다
15134|['일관', '되', 'ㄴ', '진술', '이', '증거', '이', 'ㅂ니다']|일관된 진술이 증거입니다
15135|['아니', 'ㅁ', '말구', '~']|아님말구~
15136|['이상', '데', '허', 'ㄴ', '의', '진술', '이', '었', '습니다']|이상 데헌의 진술이었습니다
15137|['제', '육감', '이', '그', '증거', '이', 'ㅂ니다']|제 육감이 그 증거입니다
15138|['그렇', '시', '구나', '~', '전', '아니', 'ㄴ', '거', '같', '아요', '~']|그러시구나~ 전 아닌거같아요~
15139|['제', '목소리', '가', '그', '증거', '이', 'ㅂ니다']|제 목소리가 그 증거입니다
15140|['페미랑', '다르', 'ㄹ게', '뭐', '냐', 'ㅋㅋㅋ']|페미랑 다를게 뭐냐 ㅋㅋㅋ
15141|['적', '어', '그냥', '부', 'ㅇ', 'X', '마냥', '계속', '하네']|적어 그냥 붕X마냥 계속 하네
15142|['피해자', '의', '목소리', '가', '그', '증거', '이', 'ㅂ니다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피해자의 목소리가 그증거입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15143|['심즈', 'ㅇ', 'ㅇㅈ']|심증 ㅇㅈ
15144|['ㄲ', 'ㅗ', '추', '누가', '만지', 'ㄴ', '느낌', '이', '나', '는데']|꼬추 누가만진 느낌이 나는데
15145|['당신', '의', '느낌', '이', '그', '증거', '이', 'ㅂ니다']|당신의 느낌이 그 증거입니다
15146|['암', '트', 'ㄴ', '너프', '하', '았', '음', '!']|암튼 너프했음 !
15147|['내', '체감', '이', '그', '증거', '이', 'ㅂ니다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|내 체감이 그 증거입니다 ㅠㅠㅠㅠ
15148|['데', '허', 'ㄴ', '의', '눈물', '이', '증거', '이', 'ㅂ니다']|데헌의 눈물이 증거입니다
15149|['당신', '의', '장비', '레벨', '이', '그', '증거', '이', 'ㅂ니다']|당신의 장비레벨이 그 증거입니다
15150|['아야', '합', '아야', '합의', '체감', '이', '증거', '이', 'ㅂ니다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|얍얍의 체감이 증거입니다 ㅠㅠㅠㅠㅠ
15151|['아니', 'ㅁ', '영정']|아님 영정
15152|['나', 'ㄴ', '잘', '뜨', '던데']|난 잘뜨던데
15153|['키', 'ㅇ', '고리', '즘']|킹고리즘
15154|['키', 'ㅇ', '고리', '즘', 'ㅋㅋ']|킹고리즘 ㅋㅋ
15155|['우', 'ㅇ', '엥', '엥', '우', 'ㅇ']|웅엥엥웅
15156|['심즈', 'ㅇ', 'ㄷㄷ']|심증 ㄷㄷ
15157|['자', 'ㅇ', 'ㅠ', '데', '헌다', 'ㅇ', ';', ';', ';']|자유데헌당;;;
15158|['아야', '합', '미', '니스', '트', '아웃']|얍미니스트 아웃
15159|['증거', '없이', '미투', '하', '는', '것', '네', '?', 'ㅎㅎ', ';', ';', ';', ';']|증거없이 미투하는거네?ㅎㅎ;;;;
15160|['아야', '합', '아야', '합', '이', '면상', '은', '언제', '잠수함', '너프', '먹', '은', '것', '냐', '?', '?', '?', '?']|얍얍이 면상은 언제 잠수함 너프 먹은거냐????
15161|['다', '1', '개', '씨', 'ㄱ']|다 1개씩
15162|['아', '저것', 'ㄴ', '좀', '.', '...']|아 저건 좀....
15163|['웅앵웅', '우', 'ㅇㅇ', '애', 'ㅇ', '우', 'ㅇㅇ']|웅앵웅웅ㅇ앵웅ㅇ
15164|['데', '허', 'ㄴ', '감수성']|데헌감수성
15165|['나', 'ㄴ', '카', '던', '잘', '먹', '는데', '왜', '님', '은', '못', '먹', '음', '?']|난 카던 잘먹는데 왜 님은 못먹음?
15166|['나쁘', 'ㄴ', '드', '립', 'ㄴ']|나쁜드립ㄴ
15167|['제', '상하', 'ㄴ', '기분', '이', '증거', '이', 'ㅂ니다']|제 상한 기분이 증거입니다
15168|['아', '저것', 'ㄴ', '좀', '..']|아 저건 좀..
15169|['카토', 'ㄱ']|카톡
15170|['나', '는', '강하', '지', '않', '습니다', '디', 'ㄹ', '타', 'ㄹ', '코', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나는 강하지 않습니다 딜탈코 ㅋㅋㅋㅋㅋㅋ
15171|['어느', '분이', '시', '어']|어느분이셔
15172|['로', '아를', '하', '는지', '부터', '물어보', '아라']|로아를 하는지부터 물어봐라
15173|['님', '도', '로스트', '아크', '비꼬', '잖아요', '잠수함', '패치', '하', '았', '따', 'ㄱ', 'ㅗ']|님도 로스트아크 비꼬잖아요 잠수함패치했따고
15174|['나', '는', '데', '허', 'ㄴ', '이', 'ㅂ니다']|나는 데헌입니다
15175|['PC', '카토', 'ㄱ', '무엇', '?']|PC카톡무엇?
15176|['카토', 'ㄱ', '호', '다다', 'ㄱ']|카톡 호다닥
15177|['인', '싸', '아', '소리', '불편']|인싸소리 불편
15178|['인', '싸', '아', '소리']|인싸소리
15179|['그렇', '다', '정지', '당하', '아요', '모', '새', 'ㄴ', '드', '게임', '고소', '먹', '고', '정지', '당하', 'ㅁ', '비유', '좀']|그러다 정지당해요 모 샌드 게임 고소먹고 정지당함 비유좀
15180|['카', '아토', 'ㄱ', '?']|카아톡?
15181|['그', '까', '토', 'ㄱ']|그 까톡
15182|['당황', '하', '는', '거', '보', '아']|당황하는거봐
15183|['푸']|ㅍㅜ
15184|['어느', '분이', '시', '어', '?']|어느분이셔 ?
15185|['카토', 'ㄱ', '누구', '냐']|카톡 누구냐
15186|['요즘', '방송', '시간', '버프', '엄청', '하', '았', '는데']|요즘 방송시간 버프 엄청했는데
15187|['내', '꺼', 'ㄹ', '주', 'ㄹ', 'ㅋㅋ']|내껄줄 ㅋㅋ
15188|['그', '카토', 'ㄱ', '..', '?']|그 카톡..?
15189|['어느', '분이', '시', '어', '!', '!']|어느분이셔!!
15190|['디', 'ㄹ', '타', 'ㄹ', '코르셋', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|딜탈코르셋 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15191|['어느', '분이', '시', '어', 'ㅡㅡ']|어느분이셔 ㅡㅡ
15192|['누구', '가', '진동', '으로', '안', '하', '았', '냐']|누가 진동으로 안했냐
15193|['누구', 'ㄴ', '데']|누군데
15194|['오', '아', '크리스마스', '라고']|와 크리스마스라고
15195|['카토', 'ㄱ', '?']|카톡?
15196|['누구', '시', '어', 'ㅡㅡ']|누구셔 ㅡㅡ
15197|['동수', '칸', '이', 'ㄴ', '듯']|동수칸인듯
15198|['당황', '하', 'ㄴ', '게', '느끼', '어', '지', 'ㅁ']|당황한게 느껴짐
15199|['인', '싸', '아', '소리', '안', '나', '게', '하', '아라']|인싸 소리 안나게 해라
15200|['카토', 'ㄱ', '차', 'ㅇ', '띄우', '어라']|카톡창 띄워라
15201|['살짝', '당황', '하', '았', '는데', '카토', 'ㄱ', '에', '?']|살짝당황했는데 카톡에?
15202|['이건', '진짜', 'ㄴ', '데', '?']|이건 진짠데?
15203|['혀', 'ㄱ', '주', 'ㄴ', '이', '니', '?']|혁준이니?
15204|['크리스마스', '라고', '귀신', '같이', '연락', 'ㅇ', 'ㅗ', '네']|크리스마스라고 귀신같이 연락오네
15205|['피', 'ㅇ', 'ㅠ', '네']|피유네
15206|['누구', '시', '어', '!']|누구셔!
15207|['누구', '시', 'ㄴ데요', 'ㅡㅡ']|누구신데요 ㅡㅡ
15208|['만나', '는', '사람', '있다', '이', '니까']|만나는사람있다니까
15209|['카', '아토', 'ㄱ', '?', '?', '?', '?', '?', '?', '?', '?']|카아톡????????
15210|['어떤', '분이', '시', '어', 'ㅡ,ㅡ']|어떤분이셔 ㅡ,ㅡ
15211|['덜', 'ㄴ', '..']|던..
15212|['크리스마스', '다가오', '니깐', '연락', '하', '는', '거', '보', '아라']|크리스마스 다가오니깐 연락하는거봐라
15213|['이번', '에', 'ㄴ', '누구', '가', '당하', 'ㄹ', '까', '?', '?']|이번엔 누가 당할까 ??
15214|['덜', 'ㄴ', '...']|던...
15215|['크리', '마스', '마스', '빌', '드', '업', '이', 'ㄴ가']|크리마스마스 빌드업인가
15216|['카토', 'ㄱ', '공개', '하', '자', '인간', '적', '으로']|카톡 공개하자 인간적으로
15217|['이것', '다', '크리스마스', '빌', '드', '업', '알', '죠', '?']|이거다 크리스마스 빌드업알죠?
15218|['그것', '하', '지', '말', 'ㄹ래']|그거 하지 말래
15219|['이번', '에', 'ㄴ', '들키', '기', '전', '에', '소개', '하', '아라']|이번엔 들키기전에 소개해라
15220|['어느', '분이', '시', '어', '?']|어느분이셔?
15221|['아야', '합', '머니', '일수', '도', '있', '어', '그것', '하', '지', '말', '아']|얍머니일수도있어 그거하지마
15222|['하', '지', '말', '라고', '그것']|하지말라고 그거
15223|['요즘', '같', '은', '민감', '하', 'ㄴ', '시기', '에', '카토', 'ㄱ', '공개', '하', '아야', '하', 'ㄴ다']|요즘같은 민감한 시기에 카톡 공개해야한다
15224|['어르신', '이', '면', '어쩌', 'ㄹ려고', '언', '년', '이', '라', '그러냐ㅐ']|어르신이면 어쩔려고 언년이라 그러냐ㅐ
15225|['누구', '분', '이', '시', '어', 'ㅡㅡ']|누구분이셔 ㅡㅡ
15226|['성태', '크리스마스', '에', '방송', '키', 'ㄹ', '꺼', '지', '?', '?']|성태 크리스마스에 방송 킬꺼지??
15227|['어', '?', '광대', '올라가', 'ㄴ다']|어? 광대올라간다
15228|['아야', '합', '아야', '합', '조', '아']|얍 얍 조 아
15229|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '안', '되', 'ㄴ다']|혁준이는 안된다
15230|['왤케', '진지', '하', '아', '?', '고백', '토', 'ㄱ', '이', '야', '?']|왤케 진지해? 고백톡이야?
15231|['가족', '일수', '도', '있', '잖아', '하', '지', '말', '아']|가족일수도있잖아 하지마
15232|['어느', '분', '일', '냐고', '하', '셈']|어느분 이냐고 하셈
15233|['아야', '합', '머니', '이', '면', '탈루', '이', '라']|얍머니면 탈루라
15234|['어느', '분이', '시', '어', '?']|어느 분이셔?
15235|['광대', '올라가', '았', '는데', '?']|광대올라갔는데?
15236|['누구', '이', '어', 'ㅡㅡ']|누구여 ㅡㅡ
15237|['여친', 'ㅇ', 'ㅗ', 'ㄴ', '다']|여친온다
15238|['들키', '기', '전', '에', '소개', '하', '아']|들키기 전에 소개해
15239|['잠', '만', '이건', '아야', '합', '머니', '가', '아니', '다']|잠만 이건 얍머니가 아니다
15240|['여친', 'ㅇ', 'ㅗ', 'ㄴ', '다', '~', '~', '~', '~']|여친온다~~~~
15241|['진짜', 'ㄴ', '데', '?', '?', '?']|진짠데???
15242|['카카', '오게임', '카토', 'ㄱ', '이', 'ㄴ', '거', '다', '안다']|카카오게임 카톡인거 다안다
15243|['광대', '올라가', '았', '자', '나', 'ㅡㅡ']|광대올라갔자나 ㅡㅡ
15244|['누구', 'ㄴ', '디', 'ㅡㅡ']|누군디 ㅡㅡ
15245|['ㄷㄷ', 'ㄷㄷ', '싶', '시', '업', '이', '다']|ㄷㄷㄷㄷ 싶업이다
15246|['심각', '하', 'ㄴ', '척', '하네', 'ㅋㅋ', '별거', '아니', '면서', 'ㅋㅋㅋ']|심각한척하네 ㅋㅋ 별거 아니면서 ㅋㅋㅋ
15247|['배틀', '라이트', '숙제', '이', 'ㄴ가', '보', '아', '오', '아', '!']|배틀라이트 숙제인가봐 와!
15248|['멀', 'ㄴ', '개', '헛', '짓거리', '이', 'ㅁ', '저것']|먼 개 헛짓거리임 저거
15249|['섭외', '카토', 'ㄱ', '이', 'ㄴ가', '?', '?']|섭외카톡인가??
15250|['진짜', 'ㄴ', '데', '이건', '?']|진짠데 이건?
15251|['분명', '아야', '합', '머니', '는', '아니', '다', '언', '년', '이', '냐']|분명 얍머니는 아니다 언년이냐
15252|['오', '아', '스마', '게', 'ㄷㄷ']|와 스마게 ㄷㄷ
15253|['이번', '에', 'ㄴ']|이번엔
15254|['여친', ':', 'ㅇ', 'ㅗ', '빠', '오늘', '외롭', '어']|여친:오빠 오늘 외로워
15255|['눈동자', '에', '비치', 'ㄴ다', '또', '밤', '바']|눈동자에 비친다 또밤바
15256|['크리스마스', '휴', '바', 'ㅇ', '빌', '드', '업', '하', '시', '네']|크리스마스 휴방 빌드업하시네
15257|['오', '아', '스마', '게', '숙제', 'ㄷㄷ']|와 스마게 숙제 ㄷㄷ
15258|['뭐', '하', '는', '년', '이', '시', '어', '?']|뭐하는 년이셔?
15259|['오', '아', '무한도전', '시즌', '2']|와 무한도전 시즌2
15260|['여자', '이', '면', '웃', '으면서', '하', '겠', '지']|여자면 웃으면서 하겠지
15261|['스마', 'ㄴ', '스마', 'ㄴ', '\\']|스만스만\
15262|['또', '수', 'ㄱ', '제', '?']|또숙제?
15263|['스마', '게', '에서', '살해', '협박', '들어오', 'ㄴ듯']|스마게에서 살해협박 들어온듯
15264|['오', '아', '!', '무한도전', '시즌', '2']|와! 무한도전 시즌2
15265|['ㄱ', 'ㅗ', '메', 'ㄴ', '!!']|고멘!!
15266|['오', '아', '스마', '게', '범', '률', '팀']|와 스마게 범률팀
15267|['오', '아', '무도', '2']|와 무도2
15268|['트', '파', '아', '하', '는가', '?']|트파 하는가?
15269|['여친', ':', 'ㅇ', 'ㅗ', '빠', '오늘', '외롭', '어', '...', '...']|여친:오빠 오늘 외로워......
15270|['스마', '게', '곳', 'ㅗ']|스마게 고소
15271|['스마', 'ㄴ', '~']|스만~
15272|['어떤', '분이', '야', 'ㅡㅡ', '빨', '리', '말', '하', '아']|어떤분이야 ㅡㅡ빨리말해
15273|['오', '아', '!', '곳', 'ㅗ', '!']|와! 고소!
15274|['오', '아', '김태호', '!']|와 김태호!
15275|['오', '아', '연애', '이', 'ㄴ']|와 연애인
15276|['스마', '게', 'ㄱ', 'ㅗ', '소장']|스마게 고소장
15277|['바쁘', 'ㄴ', '남자']|바쁜남자
15278|['오', '아', '무도', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|와 무도 ㄷㄷㄷㄷㄷㄷㄷ
15279|['오', '아', '마리', '텔', '2', '영입']|와 마리텔 2 영입
15280|['이것', '보', '아라', '?', '?', '?', '?']|이것봐라????
15281|['이것', '크리스마스', '약속', '이', '다', 'ㄹㅇ']|이거 크리스마스 약속이다 ㄹㅇ
15282|['ㅇ', 'ㅗ', '바쁘', 'ㄴ', '남자', 'ㅋㅋㅋ']|오 바쁜남자 ㅋㅋㅋ
15283|['오', '아', '무도', '시즌', '2']|와 무도 시즌 2
15284|['오', '아', '무한도전', '2']|와 무한도전2
15285|['오', '아', '여친', '사겼네']|와 여친 사겼네
15286|['풀', 'ㄹ']|풀
15287|['오', '아', '레드벨벳', 'ㄷㄷ']|와 레드벨벳 ㄷㄷ
15288|['ㅇ', 'ㅗ', '빠', '오늘', '외롭', '어', '.', '...', '.']|오빠 오늘 외로워.....
15289|['아', '컨셉', '잡', '는', '거', '조', 'ㄴ', '1', '나', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 컨셉잡는거 존1나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15290|['오', '아', '런닝맨']|와 런닝맨
15291|['오', '아', '대선', '출마', 'ㄷㄷ']|와 대선출마 ㄷㄷ
15292|['일', '보다', '는', '사랑', '을', '선택', '하', 'ㄴ', '거', '야', '?']|일보다는 사랑을 선택한거야?
15293|['오', '아', 'ㄱ', 'ㅗ', 'ㅇ', '중파', '출연', 'ㄷㄷㄷ']|와 공중파 출연ㄷㄷㄷ
15294|['키', 'ㅇ', '서유기', '시즌', '8']|킹서유기 시즌8
15295|['오', '아', '꽃', '보다', '청춘', '!']|와 꽃보다청춘!
15296|['여친', '축하', '하', '아']|여친 축하해
15297|['오', '아', 'ㄱ', 'ㅗ', 'ㅇ', '중파', '진출', '~', '!']|와 공중파 진출~!
15298|['갸', 'ㅇ', '빨', '리', '하', '시', '죠', 'ㅡㅡ']|걍빨리하시죠 ㅡㅡ
15299|['나영석', '한테', '섭외', '문자', '오', '앗', '네', 'ㄷㄷ', 'ㄷㄷ']|나영석한테 섭외문자 왓네 ㄷㄷㄷㄷ
15300|['이건', '배', 'ㄴ', 'ㅇㅈ']|이건 밴 ㅇㅈ
15301|['kakatsa', '5043', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|kakatsa5043 -> 금지 단어 사용에 주의해주세요. *** [경고]
15302|['ㄱ', 'ㅗ', '성', '태']|고 성 태
15303|['아야', '합', '야비', '인', '싸', '아']|얍야비 인싸
15304|['스케쥴', '관리', '는', '이제', '매', '니', '지', '어', '통하', '아서', '하', '자']|스케쥴관리는 이제 매니져 통해서 하자
15305|['아야', '합', '년', '이']|얍년이
15306|['아야', '합', '드', '버튼']|얍드버튼
15307|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!', '!!', '방송', '방해', '하', '지', '말', '라', '하', '았', '지', '!', '!!']|공혁준!!!! 방송 방해하지 말랬지!!!
15308|['배소', 'ㅇ', '잘못', '왔나']|배송 잘못왔나
15309|['몰래', '오', 'ㄴ', '손님', '?']|몰래온손님?
15310|['300', '신발', '드디어', '오', '았', '네']|300신발 드디어왔네
15311|['무', 'ㄴ', '앞', '에', '아야', '합', '줌', '마']|문앞에 얍줌마
15312|['그', '신발', '드디어', '오', '앗', '네', 'ㅋㅋ']|그 신발 드디어왓네 ㅋㅋ
15313|['폭', '타', 'ㄴ']|폭 탄
15314|['그', '시', 'ㄴ', '발']|그 신 발
15315|['실버', '버튼', '아니', 'ㅁ', '?']|실버버튼 아님?
15316|['해외', '아야', '합', '줌', '마', 'ㄷㄷ']|해외얍줌마 ㄷㄷ
15317|['절', '대', '받', '지', '말', '아']|절 대 받 지 마
15318|['하', '러', '가', '았', '다']|하러갔다
15319|['도마', 'ㅇ', '갓', '다', 'ㅋㅋㅋ']|도망갓다 ㅋㅋㅋ
15320|['드디어', '오', '았', '네']|드디어왔네
15321|['그것', '폭탄', '임']|그거 폭탄임
15322|['ㄱ', 'ㅗ', 'ㅇ', '나', '홀', '?']|공나홀?
15323|['300', '신발', '드디어', '보', 'ㄴ다']|300신발 드디어 본다
15324|['300', '드디어', '오', '았', '네']|300드디어왔네
15325|['ㅇ', 'ㅗ', '나', '홀']|오나홀
15326|['외국', '아야', '합', '줌', '마', 'ㄷㄷ']|외국 얍줌마 ㄷㄷ
15327|['아야', '합', '바', 'ㅠ', 'ㅠ']|얍바 ㅠㅠ
15328|['꿀꺽', '하', '아']|꿀꺽해
15329|['저것', '폭탄', '이다', 'ㄷㄷ']|저거 폭탄이다 ㄷㄷ
15330|['드디어', '신발', '받', '는', '거', '이', 'ㅁ', '?']|드디어 신발 받는거임?
15331|['조', '힘', '하', '아', '!']|조힘해!
15332|['해외', '아야', '합', '줌', '마', 'ㄷㄷㄷ', 'ㄷㄷ']|해외 얍줌마 ㄷㄷㄷㄷㄷ
15333|['300', '드디어', '오', '앗', '네']|300 드디어왓네
15334|['신발', '드디어', '배소', 'ㅇ', '완료']|신발 드디어 배송완료
15335|['해외', '아야', '합', '줌', '마', 'ㄷㄷ']|해외 얍줌마 ㄷㄷ
15336|['사기', '가', '아니', '엇', '던가', '이', 'ㅁ']|사기가 아니엇던가임
15337|['까', 'ㄴ', '쇼', '하', 'ㄴ', '거', '다시', '배소', 'ㅇ', 'ㄷㄷ']|깐쇼한거 다시 배송 ㄷㄷ
15338|['도마', 'ㅇ', '갓', '다', 'ㅋㅋ']|도망갓다 ㅋㅋ
15339|['신발', '오', '앗', '나', '바']|신발왓나바
15340|['리얼돌', '미치', '었', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리얼돌 미쳤냐 ㅋㅋㅋㅋㅋㅋ
15341|['오', '아', '신발']|와 신발
15342|['신발', '드디어', '오', '앗', '네']|신발 드디어 왓네
15343|['신발', '집', '접', '만들', '어서', '보내', '어', '주', '었', '나', '보', '아']|신발 집접 만들어서 보내줬나봐
15344|['아야', '합', '쟁이']|얍쟁이
15345|['신발', '배', '송이', '좀', '오래', '걸리', '기', 'ㄴ', '한', '다이', 'ㅇ', '?']|신발 배송이 좀 오래걸리긴 한다잉?
15346|['요즘', '해외', '배소', 'ㅇ', '겁나', '아', '오래', '걸리', '는데']|요즘 해외배송 겁나 오래 걸리는데
15347|['제', '이', '니', '?']|제니?
15348|['세', 'ㄱ']|섹
15349|['쓰레기', '이', '면', '레전드']|쓰레기면 레전드
15350|['ㄱ', 'ㅗ']|고
15351|['비싸', 'ㄴ', '신발', '이', '라', '그런지', '배', '송이', '오래', '걸리', '기', 'ㄴ', '하네', 'ㅎㅎ', ';', ';']|비싼신발이라 그런지 배송이 오래걸리긴하네 ㅎㅎ;;
15352|['곰팡이', '펴', '었', '을', '듯']|곰팡이 폈을듯
15353|['아야', '합', '아야', '합', 'qudtlstoRL']|얍얍 qudtlstoRL
15354|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '300', '신발', '300', '일만', '엥', 'ㅗ', '는', '이', '거냐']|ㅋㅋㅋㅋㅋㅋㅋㅋ300신발 300일만에오는거냐
15355|['혀', 'ㄱ', '하']|혁하
15356|['루', 'ㄱ']|룩
15357|['오', '아', '!', '트리', '플', 's', '!']|와! 트리플 s!
15358|['오', '아', '판', '사보', 'ㄱ', '드디어', '오', '았', '네', 'ㅋㅋ']|와 판사복 드디어 왔네 ㅋㅋ
