|morphs|origin
11200|['ㄴㅁ브ㅡ']|ㄴㅁㅂㅡㅡ
11201|['진짜', '공자', 'ㅇ', '아재', '임']|진짜 공장아재임
11202|['등산', '루', 'ㄱ']|등산룩
11203|['개', '이쁘', 'ㅁ', 'ㅅㅂ']|개이쁨 ㅅㅂ
11204|['개', '이쁘', 'ㄴ데']|개이쁜데
11205|['플', 'ㅗ', '그']|프로그
11206|['공장', '잠바', '가', '았', '다']|공장잠바갔다
11207|['두껍', '어서', '춥', 'ㄹ', '일', '은', '없', '겠', '네']|두꺼워서 추울일은 없겠네
11208|['모', 'ㄱ', '쪽', '단추', '만', '채우', '어', '주', '셈']|목쪽단추만채워주셈
11209|['C9', '때문', '에', '파란', '거', '사', '았', '네', 'ㅡㅡ']|C9 때문에 파란거 샀네 ㅡㅡ
11210|['실바', '나스', '가', '더', '이쁘', 'ㄴ', '거', '같', '아요']|실바나스가 더이쁜거같아요
11211|['나파', '이제', '뜨', 'ㄴ다']|나파 이제 뜬다
11212|['너무', '부하', 'ㄴ', '거', '같', '은', '대']|너무 부한거같은대
11213|['그래서', '노스페이스', '보다', 'ㅇ', 'ㅠ', '명함', '?']|그래서 노스페이스보다 유명함?
11214|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅠ']|케로맘 ㅠ
11215|['아', '하', '게', '로', '님']|아 케로님
11216|['그', '옷', '에', '얼룩말', '비니', '쓰', '면', '지리', 'ㄹ', '듯']|그옷에 얼룩말 비니쓰면 지릴듯
11217|['맘', 'ㅠ', 'ㅠ', 'ㅠ']|마뮤ㅠㅠ
11218|['플', 'ㅗ', '그', '가', '체', 'ㄱ', 'ㅗ', '다', 'ㅇㅇ']|프로그가 체고다 ㅇㅇ
11219|['오', '아', '장착', '!']|와 장착!
11220|['하', '게', '맘']|케맘
11221|['캬', '하', '게', '맘']|캬 케맘
11222|['루', 'ㄱ', '삼', '이', '사서', '뜨', 'ㄴ다']|룩삼이 사서 뜬다
11223|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㄷㄷ']|케로맘ㄷㄷ
11224|['빛', '하', '게', '로', 'ㄷㄷ']|빛케로 ㄷㄷ
11225|['하', '게', '맘', 'ㅜㅜ']|케맘 ㅜㅜ
11226|['우', 'ㅇ', 'ㅗ']|우오
11227|['보트', '끝', '나니', '까', 'ㄴ', '개', '구려', '보임', 'ㅋㅋ']|보트끝나니깐 개구려보임 ㅋㅋ
11228|['하', '게', '맘', 'ㅠ']|케맘 ㅠ
11229|['하', '게', '맘', ';']|케맘;
11230|['하', '게', '주', 'ㅁ', '마']|케줌마
11231|['하', '게', '맘', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|케맘 ㅠㅠㅠㅠㅠㅠㅠ
11232|['아', '~', '하', '게', 'ㄹ', 'ㅗ', '님', '~']|아~ 케로님~
11233|['루', 'ㄱ', '모', 'ㄴ', 'ㅗ']|룩 모 노
11234|['빛', '하', '게', '로']|빛 케 로
11235|['하', '게', '맘', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|케맘 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
11236|['하', '게', '맘', 'ㄷㄷ']|케맘 ㄷㄷ
11237|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅠ', 'ㅠ']|케로맘 ㅠㅠ
11238|['하', '게', '맘', 'ㅠ', 'ㅠ']|케마뮤ㅠ
11239|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|케로맘 ㅠㅠㅠㅠㅠ
11240|['충', '시', 'ㄴ']|충 신
11241|['하', '게', '맘', 'ㅠ', 'ㅠ']|케맘 ㅠㅠ
11242|['키', 'ㅇ', '로']|킹 로
11243|['역시', '하', '게', '맘']|역시 케맘
11244|['오', '아', 'ㅠ', 'ㅠ', 'ㅠ']|와 ㅠㅠㅠ
11245|['그저', '빛', '하', '게', '로']|그저 빛 케 로
11246|['하', '게', '로', '맘', 'ㄷㄷ']|케 로 맘 ㄷㄷ
11247|['하', '게', 'ㄹ', 'ㅗ', '맘']|케로맘
11248|['개봉', '하', '아', '보', 'ㄹ까요', '?']|개봉해볼까요?
11249|['하', '게', '맘', 'ㅜㅜㅜ']|케맘 ㅜㅜㅜ
11250|['오', '아', '..']|와 ..
11251|['따', '효', '이', '니', '이', 'ㄴ데']|따효니인데
11252|['플', '러', '리', '한테', '도', '보내', '었', '대요', '?']|플러리한테도 보냈대요?
11253|['어', '우', '무섭', '어']|어우 무서워
11254|['하', '게', '로', '빛나', 'ㄴ다']|케로 빛난다
11255|['장착', '하', '아', '보', 'ㄹ까요']|장착해볼까요
11256|['캐', 'ㄹ', 'ㅗ', '맘', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|캐로맘 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
11257|['하', '게', '맘']|케 맘
11258|['하', '게', '맘', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|케맘 ㅠㅠㅠㅠㅠㅠ
11259|['졸', '크', '어', 'ㅋㅋ', 'ㅋㅋ']|졸커 ㅋㅋㅋㅋ
11260|['미치', '어', '따', '아']|미쳐따
11261|['오', '아', '하', '게', '맘']|와 케맘
11262|['오', '아', '찢', '었', '다', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|와 찢었다 ㄷㄷㄷㄷㄷㄷㄷ
11263|['아', '하', '게', 'ㄹ', 'ㅗ', '님', '~']|아 케로님~
11264|['하', '게', '맘', 'ㅠ']|케마뮤
11265|['하', '게', 'ㄹ', 'ㅗ', '맘', '빛', '빛', '빛']|케로맘 빛빛빛
11266|['빛', '하', '게', '로']|빛케로
11267|['ㅇ', 'ㅗ', '대박']|오 대박
11268|['한', '번', '장착', '하', '아', '보', 'ㄹ까요', '?']|한번 장착해볼까요?
11269|['따', '효', '이', '니']|따효니
11270|['하', '게', '맘', 'ㄷ']|케맘 ㄷ
11271|['정서', 'ㅇ', '뭐', '야']|정성뭐야
11272|['호', 'ㄴ', '모', 'ㄴ', 'ㅗ']|혼 모 노
11273|['저것', '도', '머', '을', '수', '있', '음', '?']|저거도 머을 수 있음?
11274|['따', '효', '이', '니', '래', 'ㅋㅋㅋㅋㅋㅋㅋ']|따효니래 ㅋㅋㅋㅋㅋㅋㅋ
11275|['여', '으', 'ㄱ', '시', '하', '게', '맘', '이', '다', 'ㅠ', 'ㅠ']|여윽시 케맘이다 ㅠㅠ
11276|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㄷㄷㄷ']|케로맘ㄷㄷㄷ
11277|['퀄리티', '미치', '었', '다']|퀄리티 미쳤다
11278|['머리', '부터', '먹', '어', '주', '시', '어요']|머리부터 먹어주세요
11279|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅠ', 'ㅠ']|케로맘ㅠㅠ
11280|['하', '게', '맘', 'ㄷㄷㄷ']|케맘 ㄷㄷㄷ
11281|['진짜', '정성', '미치', '엇', '다']|진짜 정성 미쳣다
11282|['진짜', '챙기', '어', '주', '는', '거', '바']|진짜 챙겨주는거바
11283|['이정', '도면', '결혼', '하', '아야', '하', '는', '거', '아니', '냐']|이정도면 결혼해야하는거아니냐
11284|['사장', '님', '나파', '요', '하', '게', '생기', 'ㄴ', '원숭이', 'ㅋㅋㅋ']|사장님 나파요 하게 생긴 원숭이 ㅋㅋㅋ
11285|['스키', '스키', '스키', '끼', 'ㄲ']|스키 스키 스키 끾
11286|['지그', 'ㄱ', '정서', 'ㅇ', 'ㄷㄷ', ';']|지극정성ㄷㄷ;
11287|['크', 'ㄹ', '라', '스']|클 라 스
11288|['덜', 'ㄴ', '아니', 'ㄴ가요', '?ㅋ']|던 아닌가요 ?ㅋ
11289|['하', '게', '맘', '감동', '이', '다', 'ㄹㅇ;']|케맘 감동이다 ㄹㅇ;
11290|['더', 'ㄴ', '이', 'ㄴ가', '?']|던인가?
11291|['앜', '무겁', '어', '?']|앜 무거워?
11292|['너', '하', '게', '로', '님', '생일', '아냐', '정수', '는', '모르', '던데']|너 케로님 생일 아냐 정수는 모르던데
11293|['먹', '는', '거', '이', 'ㅁ', '?']|먹는거임?
11294|['하', '게', '맘', '보', '고', '있', '죠', '?']|케맘 보고있죠?
11295|['조명', '끄', '어', '보', '아']|조명 꺼봐
11296|['루', 'ㄱ', '삼', '먹', '어', '보', '아']|룩삼 먹어봐
11297|['가볍', '어야', '좋', '은데']|가벼워야 좋은데
11298|['뭐', '받', '은', '거', '이', 'ㅁ', '?']|뭐 받은거임?
11299|['거기', 'ㄴ', '따뜻', '하', '죠', '하', '게', '맘', '?']|거긴 따뜻하죠 케맘?
11300|['오', '아', '진짜', '엄청', '팬', '이', '시네']|와 진짜 엄청 팬이시네
11301|['제품', '명', '좀', '알리', '어', '주', '시', '어요']|제품명좀알려주세요
11302|['이쯤', '하', '면', '결혼', '하', '아', '주', '라', '말', '아']|이쯤하면 결혼해주라 마
11303|['루', 'ㄱ', '모노', 'ㄷㄷ']|룩모노 ㄷㄷ
11304|['무섭', '다', '무섭', '어']|무섭다 무서워
11305|['스킵', 'ㅗ', 'ㄱ', '은', '안', '무겁', 'ㄴ데']|스키복은 안무거운데
11306|['루', 'ㄱ', '삼']|룩 삼
11307|['아깝', '어서', '어', '하', '게', '먹', '냐']|아까워서 어케 먹냐
11308|['얼마', '이', '면', '땅', '에', '던지', '냐']|얼마면 땅에던지냐
11309|['하', '게', '로', '로', '중', '사']|케 로 로 중 사
11310|"['안보', '이', '어', ""'""]"|안보여'
11311|['루', 'ㄱ', '샘']|룩 샘
11312|['루', 'ㄱ', '.', '삼']|룩 . 삼
11313|['빨리', '먹', '어서', '없애', '어', '주', '시', '어요']|빨리 먹어서 없애주세요
11314|['루', 'ㄱ', '모노', 'ㄷ']|룩모노 ㄷ
11315|['키보드', '에', '장착', '하', '아', '보', '자']|키보드에 장착해보자
11316|['k', '왜', '작', 'ㅗ', '있', '음']|k왜 자고있음
11317|['더', 'ㄴ', '이', 'ㄴ데', '?']|던인데?
11318|['저것', '먹', '어', '주', '시', '어요']|저거 먹어주세요
11319|['하', '게', '모', 'ㄴ', 'ㅗ']|케 모 노
11320|['악성', '루', 'ㄱ', '수', 'ㄴ', '이', ';']|악성룩순이 ;
11321|['저거', 'ㄹ', '어떻', '게', '먹', '냐']|저걸 어떻게 먹냐
11322|['삼', '루', 'ㄱ']|삼 룩
11323|['이정', '도면', '선택', '하', '아']|이정도면 선택해
11324|['조명', 'ㅅㅂ', '얼마나', '키', 'ㄴ', '겨', 'ㅋㅋㅋ']|조명 ㅅㅂ 얼마나킨겨 ㅋㅋㅋ
11325|['잘', '안', '보이', 'ㄴ다']|잘안보인다
11326|['절대', '열', '어', '주', '어']|절대열어줘
11327|['안보', '이', '어요']|안보여요
11328|['장착', '하', '아', '보', 'ㄹ까요', '?']|장착해볼까요?
11329|['더', 'ㄴ', '?']|던?
11330|['루', 'ㄱ', '삼', '먹', '어', '주', '시', '어요']|룩삼 먹어주세요
11331|['안보', '이', 'ㄴ다']|안보인다
11332|['덜', 'ㄴ', '아', '님', '?']|던아님?
11333|['잘', '안보', '이', '어']|잘 안보여
11334|['저', '정성', '으로', '소개팅', '을', '하', '았', '으면', '.', '...']|저 정성으로 소개팅을 했으면....
11335|['조명', '좀', '끄', '고', '보이', '어', '주', '어']|조명좀 끄고 보여줘
11336|['더', 'ㄴ', '이', 'ㄴ데']|던인데
11337|['하', '게', '로', '님', '이', '준거', '이', 'ㅁ', '?']|케로님이 준거임?
11338|['보이', 'ㄴ다', '보이', '어']|보인다보여
11339|['이쁘', 'ㄴ', '데', 'ㅇ']|이쁜뎅
11340|['정성', '보', '아']|정성봐
11341|['덜', 'ㄴ', '하']|던하
11342|['케이', 'ㄱ', '이', '70', '만원', '이락', 'ㅗ', '요', '?', '?', '?', '?']|케익이 70만원 이라고요 ????
11343|['이제', '보이', 'ㄴ다']|이제보인다
11344|['잘', '사', '았', '음']|잘샀음
11345|['오', '아', '이쁘', '다']|와 이쁘다
11346|['옷', '이쁘', 'ㄴ데', '왜']|옷 이쁜데 왜
11347|['저것', '머리', '때', '서', '먹', '는', '상상', '하', '엇', '어']|저거 머리때서 먹는 상상햇어
11348|['먹', '어', '보', '아']|먹어봐
11349|['더', 'ㄴ', '이', '네']|던이네
11350|['회장', '님', '현', '타오', '시', '었', '구', '열', 'ㄴ']|회장님 현타오셨구연
11351|['루', 'ㄱ', '삼', '먹', '어', '주', '어']|룩삼 먹 어 줘
11352|['정성', '이', '빛나', 'ㄴ다']|정성이 빛난다
11353|['꺼내', '어', '보', '아요']|꺼내봐요
11354|['원가', '100', '만', '원', '이', 'ㄴ데', '?']|원가 100만원인데?
11355|['더', 'ㄴ', '피', 'ㄱ', 'ㅠ', '어', 'ㄷㄷ']|던피규어 ㄷㄷ
11356|['오', '아', '고퀄이야']|와 고퀄이야
11357|['비싸', 'ㄴ', '브랜드', '래', '잖아']|비싼브랜드래잖아
11358|['혼수', '장만', '하', '았', '네']|혼수장만했네
11359|['뭐', '래', '루', 'ㄱ', '삼', '한테', '70', '돈', '도', '아닌데', 'ㅋㅋㅋ']|뭐래 룩삼한테 70 돈도 아닌데 ㅋㅋㅋ
11360|['루', 'ㄱ', '삼', '먹', '어', '주', '셈']|룩삼 먹어주셈
11361|['저것', '먹', '을', '수', '있', '음', '?']|저거 먹을수있음?
11362|['루', 'ㄱ', '삼', '먹자']|룩삼먹자
11363|['그것', '먹', '는', '거', '에요', '?']|그거 먹는거에요?
11364|['어', '하', '게', '하', '았', '누', ';', ';']|어케했누;;
11365|['나', '아', '주', '어']|나줘
11366|['오', '아', '루', 'ㄱ', '삼', '!']|와 룩삼 !
11367|['덜', 'ㄴ', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|던이네ㅋㅋㅋㅋㅋㅋㅋㅋ
11368|['그것', '먹', '을', '수', '있', '어요', '?']|그거 먹을수 있어요?
11369|['옷', '이쁘', 'ㄴ데', '찌', 'ㄴ', '이', '신가']|옷 이쁜데 찐이신가
11370|['먹', '어', '보', '시', '어요']|먹어보세요
11371|['똥', 'ㄲ', 'ㅗ', '에', '뭐', '야']|똥꼬에뭐야
11372|['덜', 'ㄴ', 'ㅋㅋㅋ']|던 ㅋㅋㅋ
11373|['더', 'ㄴ', '같이', '생기', '었', '네']|던같이 생겼네
11374|['똥', 'ㄲ', 'ㅗ', '찔리', '엇', '네']|똥꼬찔렷네
11375|['정성', '봇', 'ㅗ', 'ㄷㄷㄷ', 'ㄷㄷ']|정성 보소 ㄷㄷㄷㄷㄷ
11376|['먹', '어', '보', '아요']|먹어봐요
11377|['먹', '는', '거', '임', '저것', '?']|먹는거임저거?
11378|['누가', '만들', 'ㄴ', '거', '야']|누가만든거야
11379|['삼시', 'ㄱ', '이아', '님', '?']|삼식이아님?
11380|['더', 'ㄴ', '이', '냐', '플', '러', '리', '냐']|던이냐 플러리냐
11381|['똥', 'ㄲ', 'ㅗ', 'ㅗㅜㅑ']|똥꼬 ㅗㅜㅑ
11382|['너무', '미화', '하', '았', 'ㄴ']|너무 미화했ㄴ
11383|['ㅇ', 'ㅗ', '진다']|오진다
11384|['똥', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|똥꼬 ㅋㅋㅋㅋㅋㅋ
11385|['똥', 'ㄲ', 'ㅗ', '에', 'ㄷㄷ']|똥꼬에 ㄷㄷ
11386|['플', '러', '리', '아니', 'ㅁ', '?']|플러리 아님?
11387|['똥', 'ㄲ', 'ㅗ', '찢', '었', '네']|똥꼬 찢었네
11388|['그', '피', 'ㄱ', 'ㅠ', '어', '먹', '는', '거', '에요', '?']|그 피규어 먹는거에요?
11389|['덜', 'ㄴ', '이', 'ㄴ', '데', '잘못', 'ㅇ', 'ㅗ', 'ㄴ', '듯']|던 인데 잘못온듯
11390|['그것', '먹', '어도', '되', 'ㅁ', '?']|그거 먹어도 됨?
11391|['머리', '만', '자르', '아서', '먹', '어', '주', '시', '어요']|머리만 잘라서 먹어주세요
11392|['먹', '는', '것', 'ㄴ가', '?']|먹는건가?
11393|['루', 'ㄱ', '삼', '피', 'ㄱ', 'ㅠ', '어', 'ㄷㄷ']|룩삼피규어 ㄷㄷ
11394|['퀼', '미치', '었', '다']|퀼 미쳤다
11395|['ㄲ', 'ㅗ', '리다']|꼬리다
11396|['등', '쪽', '개', '미치', '었', '네']|등쪽 개 미쳤네
11397|['똥', 'ㄲ', 'ㅗ', '에', '뭐', '박은', '거', '이', 'ㅁ', '?']|똥꼬에 뭐 박은거임?
11398|['루', 'ㄱ', '구', '말', '아']|룩 구 마
11399|['지', '려', '따', '아']|지려따
11400|['티', 'ㄴ', '티', 'ㄴ', '이', '네']|틴틴이네
11401|['너무', '미화', '하', '았', '다', '비', 'ㄴ', '짜']|너무 미화했다 빈짜
11402|['핥', '아', '보', '아']|핥아봐
11403|['개통', '당하', '았', '네']|개통 당했네
11404|['먹', '는', '것', '냐', '?']|먹는거냐?
11405|['루', 'ㄱ', '구마', '...', '.']|룩구마....
11406|['먹', '으시', '시', '어요']|먹으세요
11407|['그것', 'ㄴ', '먹', '는', '거', '아니야', '?']|그건 먹는거아니야?
11408|['동', 'ㄱ', 'ㅗ', '충', ';']|동고충;
11409|['등', '쪽', '퀄리티', '보', '아라']|등쪽 퀄리티 봐라
11410|['죽창', '꽂히', 'ㄴ', '것', '좀', '봇', 'ㅗ', '...', '.']|죽창 꽂힌것좀 보소....
11411|['치루', '걸리', 'ㅁ']|치루걸림
11412|['돈', 'ㄱ', 'ㅗ', '충']|돈 고 충
11413|['정성', '하', '게', 'ㄹ', 'ㅗ', '맘', 'ㄹㅇ']|정성 케로맘 ㄹㅇ
11414|['퀄리티', '봇', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|퀄리티 보소 ㄷㄷㄷㄷ
11415|['당하', '았', '네']|당했네
11416|['덜', 'ㄴ', '아냐', '?']|던 아냐?
11417|['외', '섬세', '하', 'ㄴ', '거', '봇', 'ㅗ']|외 섬세한거보소
11418|['아', '깝', '기', 'ㄴ', '하네']|아깝긴하네
11419|['돈', 'ㄱ', 'ㅗ']|돈 고
11420|['먹', '지', '말', '아', '사', 'ㅁ']|먹지마삼
11421|['먹', '지', '말', '아']|먹지마
11422|['팔마', 'ㄴ']|팔만
11423|['어', '하', '게', '뭔', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어케 뭔노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11424|['루', 'ㄱ', '삼', '먹방', 'ㄷㄷ']|룩삼먹방 ㄷㄷ
11425|['오른', '팔마', 'ㄴ']|오른팔만
11426|['루', 'ㄱ', '삼', '먹', '기', 'ㅗㅜㅑ']|룩삼먹기 ㅗㅜㅑ
11427|['루', 'ㄱ', '먹', '루', 'ㄱ', 'ㄷㄷ']|룩먹룩 ㄷㄷ
11428|['머리', '뚝', '때', '주', '시', '어요']|머리 뚝때주세요
11429|['루', 'ㄱ', '먹', '루', 'ㄱ']|룩먹룩
11430|['먹', '지', '말', '아', '!!!', '!!!', '!!']|먹지마 !!!!!!!!
11431|['혀', '대', '보', '아']|혀대봐
11432|['먹', '지', '말', '아', 'ㅠ', 'ㅠ']|먹지마 ㅠㅠ
11433|['오른', '팔마', 'ㄴ', '씹', '어', '바']|오른팔만 씹어바
11434|['모가지', '뜯', '어서', '드', '시', '어', '주', '세', '이', '어']|모가지 뜯어서 드셔주세여
11435|['루', 'ㄱ', '삼', '먹방']|룩삼먹방
11436|['루', 'ㄱ', '삼', '이', '루', 'ㄱ', '삼', '을', '먹', '는다']|룩삼이 룩삼을먹는다
11437|['티', '안', '나', '게', '구', 'ㅇ', '데', 'ㅇ', '이', '먹', '어', '보', '아']|티 안나게 궁뎅이 먹어봐
11438|['루', 'ㄱ', '삼', '먹', '바', 'ㅇㅋ', 'ㅋㅋ']|룩삼 먹방ㅋㅋㅋ
11439|['루', 'ㄱ', '거인']|룩거인
11440|['이거', 'ㄹ', '먹', '는다고', '?', 'ㅋㅋ']|이걸 먹는다고? ㅋㅋ
11441|['먹', '지', '말', '아요', ';', ';']|먹지마요;;
11442|['샹크스', '로', '다가', '한쪽', '팔마', 'ㄴ', '먹자']|샹크스로다가 한쪽팔만 먹자
11443|['이거', 'ㄹ', '먹', '네', ';']|이걸 먹네 ;
11444|['먹', '을', '수', '있', '는', '것', '네']|먹을수 있는거네
11445|['루', 'ㄱ', '삼', '이', '루', 'ㄱ', '삼', '을', '먹', '는다']|룩삼이 룩삼을 먹는다
11446|['저것', '먹', '는', '거', '아냐', 'ㅋㅋㅋ']|저거먹는거아냐 ㅋㅋㅋ
11447|['지', 'ㄴ', '격', '의', '거', '이', 'ㄴ']|진 격 의 거 인
11448|['순금', '이', 'ㅁ', 'ㄷㄷ']|순금임 ㄷㄷ
11449|['슈가', '뭐', '시기', '이', 'ㅁ', '?']|슈가뭐시기임?
11450|['루', 'ㄱ', '삼', '이', '루', 'ㄱ', '삼', '먹', '네']|룩삼이 룩삼먹네
11451|['먹', '는', '거', '아니', 'ㅁ']|먹는거아님
11452|['나', '를', '먹', '는', '루', 'ㄱ', '삼', 'ㅋㅋㅋ']|나를 먹는 룩삼 ㅋㅋㅋ
11453|['look', '그것', '보', '아', '자', '아']|look그거 봐자
11454|['저거', 'ㄹ', '먹', '게', '?']|저걸 먹게?
11455|['진격', '의', '루', 'ㄱ', '삼']|진격의 룩삼
11456|['왜', '먹', '어', '그것']|왜먹어그걸
11457|['오', '아', '저거', 'ㄹ', '먹', '네']|와저걸먹네
11458|['이거', 'ㄹ', '먹', '어', '?']|이걸 먹어?
11459|['혀', '로', '핥', '아', '보', '아야지', ';', ';']|혀로 핥아 봐야지 ;;
11460|['어떻', '어']|어때
11461|['진격', '의', '루', 'ㄱ', '삼', 'ㄷㄷ']|진격의 룩삼 ㄷㄷ
11462|['오', '아', '이거', 'ㄹ', '먹', '네']|와 이걸 먹네
11463|['그것', '왜', '먹', '어']|그걸 왜먹어
11464|['아이', '클레이', '같', '음', '먹', '지', '말', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아이클레이같음 먹지마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11465|['진격', '의', '지', 'ㄴ', '효', 'ㄷㄷ']|진격의 진효 ㄷㄷ
11466|['그것', '먹', '어', '?']|그걸먹어?
11467|['저것', '다', '설탕', '아니', '냐', '?']|저거 다 설탕 아니냐?
11468|['먹', '는', '거', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데', 'ㅋㅋㅋ']|먹는건가본데 ㅋㅋㅋ
11469|['클레이', '아니', 'ㅁ', '?']|클레이아님?
11470|['오', '아', '이거', 'ㄹ', '먹', '어', '?']|와 이걸먹어?
11471|['자기', '를', '먹', '네', 'ㅇ']|자기를먹넹
11472|['그것', '왜', '먹', '어', 'ㅋㅋ']|그걸 왜 먹어 ㅋㅋ
11473|['그것', '먹', '네', 'ㅡㅡ']|그걸 먹네 ㅡㅡ
11474|['피부', '에', '양보', '하', '아라']|피부에 양보해라
11475|['오', '아', '저', '걸', '먹', '네']|와 저걸먹네
11476|['저거', 'ㄹ', '왜', '먹', '어']|저걸 왜먹어
11477|['자기', 'ㄹ', '먹', '는', '루', 'ㄱ', '삼', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|자길먹는 룩삼이네 ㅋㅋㅋㅋ
11478|['이거', 'ㄹ', '먹', '네']|이걸 먹네
11479|['먹', '는', '거', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ']|먹는건가보네 ㅋㅋㅋㅋ
11480|['ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '안', '되', '어']|ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ안돼
11481|['먹', '는', '것', '네']|먹는거네
11482|['뭐', '야', '이것', '나', '잖아']|뭐야 이거 나잖아
11483|['오', '아', '인성']|와 인성
11484|['헐', '먹', '는', '것', '네']|헐 먹는거네
11485|['진격', '의', '루', 'ㄱ', '삼', 'ㅋㅋ']|진격의룩삼 ㅋㅋ
11486|['그것', '먹', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 먹네 ㅋㅋㅋㅋㅋㅋ
11487|['이거', 'ㄹ', '처먹', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 처먹네 ㅋㅋㅋㅋㅋㅋ
11488|['이거', 'ㄹ', '먹', '네', 'ㄷㄷ']|이걸먹네 ㄷㄷ
11489|['오', '아', '자기', '발', '을', '먹', '네', 'ㄷㄷㄷ']|와 자기발을먹네 ㄷㄷㄷ
11490|['맛있', '으시', '시', '어요', '?']|맛있으세요?
11491|['오', '아', '성의', '를']|와 성의를
11492|['장식', '용', '아니', 'ㅁ', '?']|장식용 아님?
11493|['하', '게', '맘', '울', 'ㄴ다', 'ㅠ', 'ㅠ']|케맘운다 ㅠㅠ
11494|['진짜', '먹', '는', '것', '네']|진짜 먹는거네
11495|['지', 'ㄴ', '효', '야', 'ㅠ', 'ㅠ']|진효야 ㅠㅠ
11496|['오', '아', '정성', 'ㄷㄷㄷ']|와 정성 ㄷㄷㄷ
11497|['발', 'ㄲ', 'ㅗ', '라', 'ㄱ', '사망', 'ㄷㄷ']|발꼬락 사망 ㄷㄷ
11498|['발가락', '뽀', '라', '지', 'ㅁ']|발가락뽀라짐
11499|['루', 'ㄱ', '삼', '맛', '있', '따', '아']|룩삼 맛있따
11500|['루', 'ㄱ', '사', 'ㅁ맛있어?']|룩사 ㅁ맛있어?
11501|['머', '기', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|머긱ㄱㄱㄱㄱ
11502|['먹', '을', '거', '이', '면', '대칭', '맞추', '어', '주', '셈']|먹을거면 대칭맞춰주셈
11503|['루', 'ㄱ', '삼', '맛있', '대', 'ㄷㄷ']|룩삼 맛있대 ㄷㄷ
11504|['자기', '발머', 'ㄱ', '네']|자기발먹네
11505|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '양', '초아', '님', '?', '?', '?']|알고보니 양초아님???
11506|['루', 'ㄱ', '삼', '맛', 'ㅗㅜㅑ']|룩삼맛 ㅗㅜㅑ
11507|['머리', 'ㄱㄱ', 'ㄱㄱ']|머릭ㄱㄱㄱ
11508|['루', 'ㄱ', '삼', '발가락', '이']|룩삼 발가락이
11509|['절름발이', '루', 'ㄱ', '삼', 'ㅠ', 'ㅠ', 'ㅠ']|절름발이 룩삼 ㅠㅠㅠ
11510|['루', 'ㄱ', '삼', '발가락', 'ㅠ', 'ㅠ']|룩삼 발가락ㅠㅠ
11511|['우리', '지', 'ㄴ', '효', '발가락', '어떠', '하', '게', 'ㅠ', 'ㅠ']|우리 진효발가락 어떠케 ㅠㅠ
11512|['루', 'ㄱ', '삼', '맛', '있', '찌']|룩삼 맛있찌
