|morphs|origin
9066|['따', '효', '이', '니', '나오', '아라', '치', '어', '맞', '기', '싫', '으면']|따효니 나와라 쳐맞기싫으면
9067|['지히', '누구', '가', '내', 'ㄴ', '이', '거냐']|지히 누가 낸거냐
9068|['지히', '너무', '빨', '리', '내', 'ㄴ', '듯']|지히 너무 빨리낸듯
9069|['오히려', 'ㄴ', 'ㅗ', '루가', '씀', 'ㄹㅇ']|오히려 노루가씀 ㄹㅇ
9070|['육성', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '각', '을', '안', '보내', '어']|육성 급속각을 안보내
9071|['드루', '는', '못', '막', '음', '갸', 'ㅇ', 'ㅋ;']|드루는못막음 걍 ㅋ;
9072|['추', '걷', '어']|추걸어
9073|['지히', 'ㄴ', 'ㅗ', '루가', '컨셉', '잡', '고', '쓰', '면', '잘', '굴러가', '더라']|지히 노루가 컨셉잡고쓰면 잘굴러가더라
9074|['ㄴ', 'ㅗ', '루가', '쓰', '어야지']|노루가 써야지
9075|['지히도', 'ㄴ', 'ㅗ', '루가', '쓰', 'ㅁ']|지히도 노루가 씀
9076|['육성', '은', '야생', '가', '아야지']|육성은 야생가야지
9077|['지히', '생각', '보다', '는', '별', '로기', 'ㄴ', '해']|지히 생각보다는 별로긴해
9078|['ㄴ', 'ㅗ', '루가', '사기', '이', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋ']|노루가 사기인거임 ㅋㅋ
9079|['깨', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|깸 ㅋㅋㅋㅋ
9080|['ㄴ', 'ㅗ', '루가', '지히를', '쓰', '면', '되', '지']|노루가 지히를 쓰면되지
9081|['오', '아', '개', '사기', 'ㄷㄷ']|와 개사기 ㄷㄷ
9082|['악마학', '쓰', 'ㄴ다', '이제']|악마학 쓴다 이제
9083|['데', 'ㄱ', '쎄', 'ㄴ데']|덱쎈데
9084|['지히', '솔직히', '대회', '저격', '말', 'ㄱ', 'ㅗ', '의미', '없', '음']|지히 솔직히 대회 저격 말고 의미없음
9085|['ㄴ', 'ㅗ', '루가', '펌핑', '다시', '하', '게', '만들', '니까']|노루가 펌핑 다시하게 만드니까
9086|['ㄴ', 'ㅗ', '루가', '약', '빨', 'ㄱ', 'ㅗ', '지히', '쓰', '고', '다시', '약', '빨', 'ㄱ', 'ㅗ']|노루가 약빨고 지히 쓰고 다시 약빨고
9087|['이것', '악마학', '이다']|이거 악마학이다
9088|['지히', '노루', '카드', '이', '었', '네']|지히 노루카드였네
9089|['키', 'ㅇ', '마학', '가즈아']|킹마학가즈아
9090|['키', 'ㅇ', '마학', '?']|킹마학?
9091|['악마학', '님', '나오', '아', '주', '시', '어요']|악마학님 나와주세요
9092|['5', 'ㄱ', 'ㅗ', 'ㅇ', '의', '아버지', '답', '다']|5공의 아버지 답다
9093|['키', 'ㅇ', '마학', 'ㅋㅋ']|킹마학 ㅋㅋ
9094|['플', '러', '리', '방송', '도', '보', '았', '는데', '지히써도', '상', '대가', '드루', '이', '라', '지히의미없음ㅋㅋ']|플러리방송도봤는데 지히써도 상대가드루라 지히의미없음ㅋㅋ
9095|['키', 'ㅇ', '마학', '님']|킹마학님
9096|['쌈', '님', '트', '게', '더', '새로', '고치', 'ㅁ', '하', 'ㅁ', '누르', '어', '주', '시', '어요']|쌈님 트게더 새로고침 함 눌러주세요
9097|['키', 'ㅇ', '마학']|킹마학
9098|['키', 'ㅇ', '마학', '님', '제발']|킹마학님 제발
9099|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9100|['미치', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9101|['기도', '가', '모자라', '았', '네']|기도가모자랐네
9102|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9103|['그러', '하', '지', '!', '!!!', '!!!', '!!!', '!!!', '!!', '1']|그러치!!!!!!!!!!!!!!!1
9104|['5', '버', '지', '사마', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|5버지 사망ㅋㅋㅋㅋㅋㅋ
9105|['예측', '의', '시', 'ㄴ']|예측의 신
9106|['방송', '의', '시', 'ㄴ']|방송의 신
9107|['개', '좋아하', 'ㅁ', '.', 'ㅋㅋ']|개좋아함.ㅋㅋ
9108|['샷', '거', 'ㄴ', '각']|샷건각
9109|['ㅅㄱ', 'ㅗ', '염']|ㅅ고염
9110|['퀘스트꺠느라', '즐겁', '엇', '냐']|퀘스트꺠느라 즐거웟냐
9111|['책상', '부수', 'ㅁ']|책상부숨
9112|['퀘스트', '깨', '느라', '즐겁', '었', '니']|퀘스트 깨느라 즐거웠니
9113|['최다니엘', '실력', '봇', 'ㅗ']|최다니엘 실력보소
9114|['바', 'ㅇ', '플', 'ㅇㅈ']|방플 ㅇㅈ
9115|['바', 'ㅇ', '플', 'ㅋㅋ', 'ㅋㅋ']|방플 ㅋㅋㅋㅋ
9116|['바', 'ㅇ', '플', '맛', '다']|방플 맛다
9117|['바', 'ㅇ', '플', 'ㅇㅈ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방플 ㅇㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9118|['5', 'ㄱ', 'ㅗ', 'ㅇ', '화구', 'ㄱ', '의', '몰락']|5공화국의 몰락
9119|['꺼', '어', '어', 'ㅇ', '어', '어', '어', '억']|꺼어엉어어어억
9120|['바', 'ㅇ', '플', '무', '새', 'ㅋㅋ']|방플 무새 ㅋㅋ
9121|['바', 'ㅇ', '플', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|방플 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9122|['저', '쉑', '바', 'ㅇ', '플', 'ㅡㅡ']|저 쉑 방플 ㅡㅡ
9123|['바', 'ㅇ', '플', 'ㅇ', 'ㅈㄹ']|방플 ㅇㅈㄹ
9124|['업보', '재', 'ㅁ']|업보잼
9125|['바', '으', '플', '무', '새']|방ㅡ 플무새
9126|['뭐', '타', '았', '음', '?']|뭐탔음?
9127|['씹', '레전드', '다', '씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씹레전드다 앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9128|['너무', '추하', 'ㄴ데', ';', ';']|너무 추한데;;
9129|['추', '하다', '추하', '아']|추하다 추해
9130|['바', 'ㅇ', '플', 'ㅡㅡ']|방플ㅡㅡ
9131|['바', 'ㅇ', '플', 'ㅋㅋ']|방플 ㅋㅋ
9132|['바', 'ㅇ', '플', 'ㅇㅈ', '합니다']|방플ㅇㅈ합니다
9133|['바', 'ㅇ', '플', 'ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|방플 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9134|['이래', '도', '드루', '가', '유리', '하', 'ㅁ']|이래도 드루가 유리함
9135|['저색히', '바', 'ㅇ', '플']|저색히 방플
9136|['여기', '서', '융합', '체', '나가', 'ㅁ']|여기서 융합체나감
9137|['바', 'ㅇ', '플', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방플ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9138|['아무튼', '바', 'ㅇ', '플', '임', 'ㅋㅋㅋ']|아무튼 방플임 ㅋㅋㅋ
9139|['바', 'ㅇ', '플', '이', '지']|방플이지
9140|['바', 'ㅇ', '플', '맞', '음']|방플 맞음
9141|['바', 'ㅇ', '플', 'ㅇㅈ', '하', 'ㄴ다']|방플 ㅇㅈ 한다
9142|['안', '쓰', '어도', '하', 'ㄹ', '만', '하', '겠', '는데']|안써도 할만하겠는데
9143|['지', 'ㄹ', '거', '같', '지', '않', '은', '게', '소름']|질거 같지 않은게 소름
9144|['개', '추', '하', '아']|개추해
9145|['바', 'ㅇ', '플', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋ']|방플 ㅇㅈㄹ ㅋㅋㅋ
9146|['근데', '그래도', '잘', '굴러가', 'ㅁ', '.']|근데 그래도 잘굴러감.
9147|['바', 'ㅇ', '플', '은', '너', '가', '하', '는', '거', '고요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|방플은 너가하는거고요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9148|['퀘', '깨지', 'ㄴ', '거', '보', '았', '는데', '바', 'ㅇ', '플', 'ㅋㅋ']|퀘 깨진거 봤는데 방플 ㅋㅋ
9149|['바', 'ㅇ', '플', '충', ':', '저', '새끼', '바', 'ㅇ', '플']|방플충:저새끼 방플
9150|['5', 'ㄱ', 'ㅗ', 'ㅇ', '화구', 'ㄱ', '몰락', '하', 'ㅁ', 'ㄷㄷ']|5공화국 몰락함 ㄷㄷ
9151|['바', 'ㅇ', '플', '이', '요', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방플이요? ㅋㅋㅋㅋㅋㅋ
9152|['이', '게', '뭐', 'ㄴ', '바', 'ㅇ', '플', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이게 뭔 방플임 ㅋㅋㅋㅋㅋㅋㅋㅋ
9153|['우', 'ㄴㄷ', 'ㅗ', '으', 'ㅄ', '네', 'ㅋㅋ']|운도 읎네 ㅋㅋ
9154|['어', 'ㄲ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얶 ㅋㅋㅋㅋㅋㅋㅋㅋ
9155|['응', '아', 'ㄱ', 'ㅇ', 'ㅠ', 'ㅇ']|응 악융
9156|['바', 'ㅇ', '플', 'ㅇㅈ']|방플ㅇㅈ
9157|['키', 'ㅇ', '합', '체']|킹합체
9158|['심지어', '저것', '나가', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|심지어 저거나감 ㅋㅋㅋㅋ
9159|['퀘깬거다봤는데', '바', 'ㅇ', '플', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋ']|퀘깬거다봤는데 방플 ㅇㅈㄹ ㅋㅋㅋ
9160|['악', 'ㅇ', 'ㅠ', 'ㅇ', '~']|악 융~
9161|['오', '아', '저', '게', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 저게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9162|['악마', '가', '나오', '아도', '저', '게', '나오', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|악마가 나와도 저게나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9163|['키', 'ㅇ', '모', 'ㅇ', '의', '갓', '합', '체', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹몽의 갓합체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9164|['운', '보', '아', 'ㅋㅋ']|운봐 ㅋㅋ
9165|['오', '아', '퀘보상', '악몽', '의', '융합', '체']|와 퀘보상 악몽의융합체
9166|['키', 'ㅇ', '모', 'ㅇ', '의', '갓', '합', '체', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹몽의갓합체 ㅋㅋㅋㅋㅋㅋㅋㅋ
9167|['키', 'ㅇ', '모', 'ㅇ', '의', '융합', '체', 'ㅋㅋ']|킹몽의융합체 ㅋㅋ
9168|['퀘스트', '깨', 'ㄴ', '의미', '가']|퀘스트깬의미가
9169|['아', '개', '우', 'ㅅㄱ', '시네']|아 개웃ㄱ시네
9170|['융합', '체', '나오', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|융합체나옴 ㅋㅋㅋㅋㅋ
9171|['심지어', '저것', '야수', '이', '라서', 'ㅋㅋ', 'ㅋㅋ']|심지어 저거 야수라서 ㅋㅋㅋㅋ
9172|['지', '엇', '죠', '?']|졋죠?
9173|['피카츄', '도', '안', '나오', 'ㅁ', 'ㅋㅋ']|피카츄도 안나옴 ㅋㅋ
9174|['아', '그', 'ㅡㅡ', '몰']|악ㅡㅡㅡ몰
9175|['퀘스트', '융합', '해', '나', '보다', 'ㅋㅋ']|퀘스트 융합햇나보다 ㅋㅋ
9176|['저', '거도', '야수', '이', '었', '던', '거', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저거도야수였던거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9177|['그', 'ㄴ', 'ㅂ혼']|근 ㅂ혼
9178|['실력', '이', '좀', '부족', '하', 'ㄴ데', '?']|실력이 좀 부족한데?
9179|['바', 'ㅇ', '플', 'ㅇㅈ', '할', '만', '하다']|방플 ㅇㅈ할만하다
9180|['뭐', '타', '았', '어요', '?', '님', '들']|뭐탔어요? 님들
9181|['꺼', '-----', '-----', '--', 'ㅇ', 'ㅗ', 'ㄱ']|꺼------------옥
9182|['아', '웃겨서', '자살', '하', 'ㄹ', '뻔', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 웃겨서 자살할뻔ㅋㅋㅋㅋㅋㅋㅋㅋ
9183|['오', '아', '개', '사기', '치', '는데']|와 개사기치는데
9184|['착하', 'ㄴ', '방', '플']|착한방플
9185|['뭐', '타', '았', '는데']|뭐탔는데
9186|['ㄴ', 'ㅗ', '근본', 'ㅅㄱ', 'ㅋㅋ', 'ㅋㅋ']|노근본 ㅅㄱ ㅋㅋㅋㅋ
9187|['코모', 'ㅇ', '의', '야합', '체', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|코몽의 야합체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9188|['와', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋ
9189|['샷', '거', 'ㄴ', '각']|샷건 각
9190|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
9191|['잘', '타', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잘탄다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9192|['키', 'ㅇ', '합', '체', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹합체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9193|['달달', '하', '아', '~', '~']|달달해~~
9194|['근데', '이것', '드루이드', '가', '이기', 'ㄹ', '것', '같', '은데']|근데 이거 드루이드가 이길것같은데
9195|['힐', '보', '아', 'ㅋㅋㅋ']|힐봐 ㅋㅋㅋ
9196|['야수', '로', '나가', '아서', '악마', '로', '죽', '네', 'ㅋㅋ', 'ㅋㅋ']|야수로 나가서 악마로 죽네 ㅋㅋㅋㅋ
9197|['아', 'ㄱ', '모', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|악몽ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9198|['상대', '바', 'ㅇ', '플', '아니', '냐']|상대 방플 아니냐
9199|['아', 'ㄱ-', '모', 'ㅇ']|악-몽
9200|['개', '꾸', 'ㄹ', '재', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개 꿀 잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9201|['야수', '이자', '악마', '이', 'ㅂ니다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야수이자 악마입니다 ㅋㅋㅋㅋㅋㅋㅋㅋ
9202|['얌', 'ㅗ', 'ㅇ', '의', '코', '합', '체', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야몽의 코합체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9203|['아', 'ㅇ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '모', 'ㅇ']|앙 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 몽
9204|['상대', '배반', '흑마', 'ㄴ', '가', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|상대 배반흑만가봐 ㅋㅋㅋㅋ
9205|['해', 'ㅇ', '----', '----', '-----', '복']|행-------------복
9206|['조', 'ㄴ', '나', '좋아하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존나좋아하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
9207|['상대', '미치', '었', '네']|상대 미쳤네
9208|['야수', '로', '나오', '아서', '악마', '로', '죽', '죠']|야수로 나와서 악마로 죽죠
9209|['야수', '이자', '악마', '이', '이', '었', '던', '거', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|야수이자 악마이였던거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9210|['오', '아', '진짜', '개', '빠', 'ㄱ', '치', '네', 'ㅋㅋ']|와 진짜 개빡치네 ㅋㅋ
9211|['아', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '모', 'ㅇ']|악ㅡㅡㅡㅡㅡㅡ몽
9212|['아', '펴', '어', '느', 'ㅡㅡ', '안']|아 편ㅡㅡㅡ안
9213|['개', '뚜드리', '어', '맞죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개 뚜드려 맞죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9214|['왜', '이리', '좋아하', '아', 'ㅋㅋ']|왜이리 좋아해 ㅋㅋ
9215|['운다스타', '로', '나오', '고', '희생', '의', '서약', '으로', '먹히', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|운다스타로 나오고 희생의서약으로 먹힘 ㅋㅋㅋㅋㅋㅋ
9216|['개', '신', '나', '았', '네']|개신났네
9217|['저', '흑마', '노루', '저격', '데', 'ㄱ', '이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저 흑마 노루 저격덱이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9218|['5', 'ㄱ', 'ㅗ', 'ㅇ', '구리', '네']|5공 구리네
9219|['트', 'ㄹ', '수', '모드', '네', 'ㅋㅋ']|트수모드네ㅋㅋ
9220|['키', 'ㅇ', '리다', 'ㄴ']|킹리단
9221|['일', '리다', 'ㄴ', 'ㅋㅋㅋ']|일리단 ㅋㅋㅋ
9222|['달', '달', '구리', '하다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|달달구리하닼ㅋㅋㅋㅋㅋ
9223|['일', '리다', 'ㄴㄷ', 'ㅗ', '쓰', 'ㅁ', '?', '?']|일리단도 씀??
9224|['12', '단', '님', 'ㅠ']|12단니뮤
9225|['이래', '도', 'ㄴ', 'ㅗ', '루가', '이기', '는', '거', '아니', 'ㄴ가요']|이래도 노루가 이기는거 아닌가요
9226|['쌈', '이', '개시', 'ㄴ', '남']|쌈이 개신남
9227|['빛', '리다', 'ㄴ']|빛리단
9228|['루', 'ㄱ', '삼', '트', 'ㄹ', '수', '되', '었', '누', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼 트수됐누 ㅋㅋㅋㅋㅋㅋ
9229|['들키', 'ㅁ']|들킴
9230|['준비', '가', '안', '되', '었', '다', '!']|준비가 안 됐다!
9231|['ㄹㅇ', 'ㅋㅋㅋㅋㅋ', '너무', '신나', 'ㅁ']|ㄹㅇ ㅋㅋㅋㅋㅋ 너무신남
9232|['일', '리다', 'ㄴ', '을', '쓰', '네']|일리단을 쓰네
9233|['아이', 'ㄱ', 'ㅗ', '신나라']|아이고 신나라
9234|['살', '리다', 'ㄴ', '님', '이']|살리단님이
9235|['다', '들', '신나', '는데', '왜', '님', '만', '예민', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|다들신나는데 왜 님만 예민함 ㅋㅋㅋㅋ
9236|['노루쉑', 'ㄲ', 'ㅗ', '시네', 'ㅋㅋㅋㅋㅋㅋㅋ']|노루쉑 꼬시네 ㅋㅋㅋㅋㅋㅋㅋ
9237|['루', 'ㄱ', '삼', '요즘', '과', 'ㄴ', '전만', '하나']|룩삼 요즘 관전만하나
9238|['개인', '적', '이', 'ㄴ', '감정', '은', '없', '대', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개인적인 감정은 없대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9239|['동전', '지히', '치', '어', '쓰', '었', '는데', 'ㅇ', 'ㅠ', 'ㄱ', '급', '치', '어', '쓰', '는데', 'ㅋㅋㅋㅋㅋ']|동전 지히 쳐썼는데 육급 쳐쓰는데 ㅋㅋㅋㅋㅋ
9240|['일', '리다', 'ㄴ', '생성', '되', 'ㅁ', '이', 'ㅁ', '?']|일리단 생성됨임?
9241|['왜', '그러', '엇', '대', 'ㅎ;']|왜그랫대 ㅎ;
9242|['역겹', 'ㄴ', '노루']|역겨운노루
9243|['딴', '직업', '하', '시', '었', '어야', '죠']|딴 직업 하셨어야죠
9244|['ㄲ', 'ㅗ', '우', '이', '면', '드루', '하', '지', '말', '았', '어야지']|꼬우면 드루하지말았어야지
9245|['드루', '를', '하', 'ㄴ', '거']|드루를한거
9246|['ㄴ', 'ㅗ', '루가', '지', '면', '모두', '가', '행복', '하', 'ㅁ']|노루가 지면 모두가 행복함
9247|['노루', '당하', '믄', '꼬', 'ㄹ', '보니', '까', 'ㄲ', 'ㅗ', '이', 'ㄴ', '배알', '술5ㅜㄹ풀리자너~']|노루 당하믄꼴보니까 꼬인배알 술5ㅜㄹ풀리자너~
9248|['저', 'ㄱ', '폐', '직업']|적폐직업
9249|['악마학', '으로', '생성', '되', 'ㄴ듯']|악마학으로 생성된듯
9250|['ㄲ', 'ㅗ', '우', '이', '면', '흑마', '하', '던가', 'ㅋㅋ']|꼬우면 흑마하던가 ㅋㅋ
9251|['드', '루', '주', 'ㄱ', '어']|드 루 죽 어
9252|['정의', '구', '허', 'ㄴ']|정의구헌
9253|['리', 'ㄴ', '정']|린정
9254|['안지', '이', '면', 'ㅇㅈ']|안지면 ㅇㅈ
9255|['이런', 'ㄱ', 'ㅗ', '이기', '면', '레전드', '이', 'ㄴ데', 'ㅋㅋ']|이러고 이기면 레전드인데 ㅋㅋ
9256|['503', '드루', '저', 'ㄱ', '폐', '청산']|503드루 적폐청산
9257|['근데', '이래', '도', 'ㄴ', 'ㅗ', '루가', '이기', 'ㄹ', '꺼', '같', '은데', ';', ';', ';']|근데 이래도 노루가 이길꺼같은데;;;
9258|['드루', '이드', '망하', '아라', '!', '!']|드루 이드 망해라!!
9259|['근데', '왜', '드루', '가', '이기', 'ㄹ', '거', '같', '냐']|근데 왜 드루가 이길 거 같냐
9260|['드루이드', '망하', '아라', '!']|드루이드 망해라!
9261|['노루', '야', '하', '게요']|노루야케요
9262|['503', '저', 'ㄱ', '폐', '청산', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|503 적폐청산 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9263|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '개', '쎄', 'ㄴ데']|5공드루 개쎈데
9264|['이거', 'ㄹ', '사기', '치', '네']|이걸 사기치네
9265|['근데', '나', 'ㄴ', '왜', '드루', '가', '이기', 'ㄹ', '것', '같', '냐']|근데 난 왜 드루가 이길것같냐
9266|['님', '도', '어', '처', '피', '새', '노루', '당', '아니', 'ㄴ가요', '?']|님도 어처피 새노루당 아닌가요?
9267|['근데', '드루', '가', '이기', 'ㄹ', '거', '같', '은데', 'ㅋㅋ']|근데 드루가 이길거같은데 ㅋㅋ
9268|['조', 'ㄱ', '사기', ';']|족사기;
9269|['제발', '드루', '이기', '어라']|제발 드루이겨라
9270|['한', '구', 'ㄱ', '드', '루', '망', '하', '아', '라']|한 국 드 루 망 해 라
9271|['적', '폐', '청', '살', 'ㄴ']|적 폐 청 산
9272|['저', 'ㄱ', '폐', '청산', 'ㅇㅈ', '하', '는', '부부', 'ㄴ']|적폐청산 ㅇㅈ하는부분
9273|['필드', '보', '아', 'ㄷㄷ']|필드봐 ㄷㄷ
9274|['드루', '이드', '망하', '아라', '!']|드루 이드 망해라!
