|morphs|origin
7938|['재미', 'ㅅㄱ', 'ㅗ', '들', '러', '울', 'ㄴ', '타요', 'ㅋㅋ']|재밋고 드러운 타요 ㅋㅋ
7939|['키', 'ㅇ', '머', '니']|킹 머 니
7940|['루', 'ㄱ', '머니', 'ㅠ', 'ㅠ', 'ㅠ']|룩머니 ㅠㅠㅠ
7941|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '으', '?']|혁준이랑으?
7942|['키', 'ㅇ', '머니']|킹머니
7943|['과연', '머리카락', '이', 'ㄹ', '까']|과연머리카락일까
7944|['ㄹㅇ', '자취', '하', '면', '저것', '부터', '느낌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 자취하면 저거부터 느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7945|['그것', '머리카락', '아니', 'ㅁ']|그거 머리카락 아님
7946|['와글와글', '재', 'ㅁ']|와글와글 잼
7947|['ㄴ', 'ㅗ', '코멘트']|노코멘트
7948|['돌', '부', 'ㅇ', '아']|돌붕아
7949|['5', '만원', '내', 'ㄹ게']|5만원 낼게
7950|['진짜', '미치', 'ㄴ', '소리', '한']|진짜미친소리한
7951|['돈', '을', '쫓아오', '게', '만들', 'ㅁ', 'ㄷㄷ']|돈을 쫓아오게 만듦 ㄷㄷ
7952|['얘', '결혼', '하', 'ㅁ', '?']|얘 결혼함?
7953|['돈', '을', '쫓', '아서', '여기', 'ㅇ', 'ㅗ', 'ㄴ', '거', '죠']|돈을 쫓아서 여기 온거죠
7954|['돈', '쫒아가면', '감옥', '가', '았', '죠', '?']|돈 쫒아가면 감옥갔죠?
7955|['으', '개', '못', '치', '어', 'ㅋㅋ']|으 개못쳐 ㅋㅋ
7956|['돈', '좇', '아서', '여기', 'ㅇ', 'ㅗ', 'ㄴ', '거', '죠', '?', '?', '?']|돈 좇아서 여기 온거죠???
7957|['오늘', '돈', '받', '은', '거', '전부', '기부', '하', '시', '어요']|오늘 돈받은거 전부기부하세요
7958|['그', '게', '전성기', '이', 'ㅁ', '?']|그게 전성기임?
7959|['개', '찌', 'ㄴ', '이', '네', 'ㅋㅋㅋ']|개찐이네 ㅋㅋㅋ
7960|['돈', '이', '루', 'ㄱ', '삼', '을', '쫒는다', 'ㄷㄷ']|돈이 룩삼을 쫒는다 ㄷㄷ
7961|['70', '도', '치', 'ㄴ다고', '하', '냐']|70도 친다고하냐
7962|['개', '못', '치', '어', 'ㅋㅋㅋㅋㅋ']|개못쳐 ㅋㅋㅋㅋㅋ
7963|['빠', 'ㄱㄱ', 'ㅗ', '수', 'ㄷㄷ']|빡고수 ㄷㄷ
7964|['결혼', '하', 'ㄴ다고', '?']|결혼한다고?
7965|['잘', '하', 'ㄴ', '거', '이', 'ㅁ', '?', '?']|잘한거임??
7966|['솔', '찌', 'ㄱ', '하네']|솔찍하네
7967|['모마', '가', '망하', '았', '어']|모마가 망했어
7968|['엌ㅋㅋㄱㄱㅋ딱', '야자', '째', 'ㄴ', 'ㄱ', 'ㅗ', '딩', '수주', 'ㄴ']|엌ㅋㅋㄱㄱㅋ딱 야자짼고딩수준
7969|['모마', '를', '왜', '하', '아']|모마를 왜해
7970|['걔', '네', '가', '하', 'ㄴ다면', '하', '아']|걔네가 한다면 해
7971|['모마', '를', '왜', '하', '아']|모마를 왜 해
7972|['모마', '왜', '하', 'ㅁ']|모마 왜함
7973|['70', '이면', 'ㄴ', 'ㅠ', '비지']|70이면 뉴비지
7974|['루', 'ㄱ', '공', '아야', '합', '칸', '가자']|룩공얍칸 가자
7975|['하', '자면', '하', '아', '~']|하자면 해~
7976|['하', '면', '하', '아']|하면해
7977|['하', 'ㄹ', '일어', 'ㅄ', '군']|할일없군
7978|['하', 'ㅁ', '하', '자']|함 하자
7979|['하', '면', '하', '아요']|하면해요
7980|['프', '마', '하', '아야지']|프마해야지
7981|['루', 'ㄱ', '글', '티', '글']|룩글티글
7982|['키', 'ㅇ', '작', 'ㅗ', '하', '면']|킹자고 하면
7983|['하', '작', 'ㅗ', '하면', '하지', '~']|하자고하면하지~
7984|['귀찮', '아서', '안', '하', '아요']|귀찮아서 안해요
7985|['하', '자면', '하', 'ㄹ', '거', '죠', '?']|하자면 할거죠?
7986|"['덥', '어', ""'""]"|더워'
7987|['팩', '주', '어']|팩줘
7988|['겨', '보', 'ㄹ려고']|겨 볼려고
7989|['귀찮', '아서', '알', 'ㄴ', '염', 'ㅋㅋ']|귀찮아서 안염ㅋㅋ
7990|['겨드랑이', '보력', 'ㅗ']|겨드랑이보려고
7991|['미', 'ㄴ', '소매', '입', '은', '거', '보력', 'ㅗ', 'ㅋㅋ']|민소매 입은거 보려고 ㅋㅋ
7992|['그', '게', '무슨', '말', '이', 'ㅂ니까', '?']|그게 무슨 말입니까?
7993|['겨', '보', 'ㄹ려고']|겨볼려고
7994|['또', '여자', '보', 'ㄹ려고', 'ㅡㅡ']|또 여자 볼려고 ㅡㅡ
7995|['루', 'ㄱ', '글', '티', '글', '하', '았었', '잖아']|룩글티글했었잖아
7996|['귀', '차', '않']|귀찮
7997|['겨', '볼락', 'ㅗ']|겨볼라고
7998|['없', '는데', '열', 'ㄴ다면', '은', '뭐', '야']|없는데 연다면은 뭐야
7999|['겨드랑이', '보', 'ㄹ려구']|겨드랑이 볼려구
8000|['짜', '아', '먹', '죠']|짜먹죠
8001|['그게그거', '자', '않', '아']|그게그거잖아
8002|['루', 'ㄱ', '랜드', '파이널']|룩랜드 파이널
8003|['짜', '아서', '빨아먹', '어요']|짜서 빨아먹어요
8004|['짜', '아', '먹', '지']|짜먹지
8005|['짜', '아']|짜
8006|['들', '러']|드러
8007|['잘', '배우', 'ㄴ듯']|잘배운듯
8008|['많이', '배우', 'ㄴ', '거', '같', '네요']|많이 배운거같네요
8009|['ㄴ', 'ㅗ', 'ㅇ', '이', 'ㄱ', 'ㅗㅜㅑ']|농익 ㅗㅜㅑ
8010|['수금', '하', 'ㄱ', '개', '로', 'ㄴ']|수금학개론
8011|['ㄴ', 'ㅗ', 'ㅇ', '밀', 'ㅗㅜㅑ']|농밀 ㅗㅜㅑ
8012|['ㄴ', 'ㅗ', 'ㅇ', '이', 'ㄱ', '은', 'ㄷㄷㄷ']|농익은 ㄷㄷㄷ
8013|['ㄴ', 'ㅗ', 'ㅇ', '이', 'ㄱ', '은', '아저씨', 'ㅗㅜㅑ']|농익은 아저씨 ㅗㅜㅑ
8014|['ㄴ', 'ㅗ', 'ㅇ', '밀']|농밀
8015|['ㄴ', 'ㅗ', 'ㅇ', '밀', 'ㄷㄷ', 'ㄷㄷ']|농밀 ㄷㄷㄷㄷ
8016|['ㄴ', 'ㅗ', 'ㅇ', '이', 'ㄱ', '은', 'ㄷㄷ']|농익은 ㄷㄷ
8017|['루', 'ㄱ', '삼', '님', '루페온', '열리', '엇', '다는데', '캐릭터', '생성', '안', '하', '세', '이', '어', '?']|룩삼님 루페온 열렷다는데 캐릭터 생성 안하세여?
8018|['반면', '교사', '네', 'ㅋㅋ', 'ㅋㅋ']|반면교사넼ㅋㅋㅋ
8019|['유익', '하', '었', '네']|유익했네
8020|['수금', '은', '원래', 'ㄱ', 'ㅗ', '수', '이', 'ㅁ']|수금은 원래 고수임
8021|['그렇', '게', '살', '아서', '그렇', '게', '되', 'ㄴ', '늙은이', '들']|그렇게 살아서 그렇게 된 늙은이들
8022|['루', 'ㄱ', '피셔', 'ㄹ', ')', '게임', '썰', '망하', 'ㄴ다']|룩피셜) 게임썰 망한다
8023|['이미', '수금', '은', '너무', '잘', '하', '지', '않', '음']|이미 수금은 너무 잘하잖음
8024|['머', '협', '하', '아']|머 협 해
8025|['단언', '크', '어', 'ㄴ데', '없', '습니다']|단언컨데 없습니다
8026|['아야', '합', '아야', '합', '이', '는', '있', '지']|얍얍이는있지
8027|['ㄱ', 'ㅗ', '말', '하', '아']|고말해
8028|['알', '고', '싶', '지', '않', '은', '데스', '우', 'ㅇ', '.', '.']|알고싶지 않은 데스웅..
8029|['루미', 'ㅇ', '은']|루밍은
8030|['보이', '어', '주', '어']|보여줘
8031|['자', 'ㄴ', '근육', '멸치', '엔', '바', 'ㄴ', '데']|잔근육멸치 엔반데
8032|['벗', '어', '주', '어']|벗어줘
8033|['그것', '멸치', '이', '라서', '그럼']|그거 멸치라서 그럼
8034|['자', 'ㄴ', '근육', '충', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잔근육충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8035|['자', 'ㄴ', '근육', '이', '제일', '벌', 'ㄹ', 'ㅗ', '죠', '?']|잔근육이 제일 벌로죠?
8036|['그것', 'ㄴ', '뼈', '야']|그건 뼈야
8037|['저', '때', '으', 'ㄲ', '두', '노출', '하', '면서', '보이', '어', '주', 'ㅁ']|저때 윾두 노출하면서 보여줌
8038|['마르', 'ㄴ', '새', '기', '들', '이', '복근', '있다', 'ㄱ', 'ㅗ', '염병', '하', '지', '않', '나']|마른새기들이 복근있다고 염병하지않나
8039|['하', '자면', '하', '아']|하자면 해
8040|['키', 'ㅇ', '작', 'ㅗ', '하면', '...']|킹자고 하면...
8041|['하자', '하', '아']|하자해
8042|['하', '면', '하', '아', '~']|하면 해~
8043|['하', '아', '그럼']|해 그럼
8044|['오', '아', '이건', ';']|와 이건;
8045|['오', '아', '월급', '큰손']|와 월급 큰손
8046|['ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '차이', '봇', 'ㅗ']|온도차이보소
8047|['찌', 'ㄱ', '먹', '구', 'ㄱ', '룰']|찍먹 국룰
8048|['말', '잘', '하', '아라']|말 잘해라
8049|['교', '이', 'ㄱ', '.', '.']|교익..
8050|['찌', 'ㄱ', '먹', '황', '교', '이', 'ㄱ', 'ㅡㅡ']|찍먹 황교익 ㅡㅡ
8051|['절', '대', '부', '먹', '하', '아']|절 대 부 먹 해
8052|['찌', 'ㄱ', '먹', '거른다ㅏ']|찍먹 거른다ㅏ
8053|['맛', '잘', '알', 'ㄹ', 'ㅇㅈ']|맛잘알 ㅇㅈ
8054|['그', '교', '이', 'ㄱ']|그 교익
8055|['찌', 'ㄱ', '먹', '?']|찍먹?
8056|['응', '루', 'ㄱ', '교', '이', 'ㄱ']|응 룩교익
8057|['대답', '잘', '하', '아라']|대답 잘해라
8058|['찌', 'ㄱ', '먹', '시', '맛', '서인']|찍먹시 맛서인
8059|['찌', 'ㄱ', '먹', '거르', 'ㄴ다', 'ㅡㅡ']|찍먹 거른다 ㅡㅡ
8060|['루', 'ㄱ', '교', '이', 'ㄱ', '거르', '자']|룩교익 거르자
8061|['어', '찌', 'ㄱ', '먹', '충', '이', '야', '?']|어 찍먹충이야?
8062|['그', '느', 'ㅡㅡ', '본']|근ㅡㅡㅡ본
8063|['먹자', 'ㄹ', '알']|먹잘알
8064|['부', '먹', '으로', '바꾸', 'ㄹ라고']|부먹으로 바꿀라고
8065|['이제', '부터', '이', '라도', '붓', '어라']|이제부터라도 부어라
8066|['나', '도', '오늘', '부터', '부', '먹', '할라', 'ㄴ', '다']|나도 오늘부터 부먹할란다
8067|['루', 'ㄱ', '삼', '거르', 'ㄴ다', 'ㅡㅡㅡ']|룩삼 거른다 ㅡㅡㅡ
8068|['찌', 'ㄱ', '먹', '극혐']|찍먹극혐
8069|['붓', '어야지', '씨', '이이', '이발']|부어야지 씨이이이발
8070|['그분', '이', '누구', 'ㄴ', '데']|그분이 누군데
8071|['루', 'ㄱ', '교', '이', 'ㄱ', '루', 'ㄱ', '서인']|룩교익 룩서인
8072|['찌', 'ㄱ', '먹', '=', '교', '이', 'ㄱ']|찍먹 = 교익
8073|['나', '도', '바꾸', '어야', '하', '겠', '다']|나도 바꿔야겠다
8074|['루', 'ㄱ', '삼', '핏줄', '뭐', '야']|룩삼 핏줄 뭐야
8075|['씹덕', '코', '이', 'ㄴ', '탑승', 'ㄷ']|씹덕코인 탑승 ㄷ
8076|['돈', '주', '는데', '싫어하', 'ㄹ', '리가']|돈주는데 싫어할리가
8077|['돈', '주', '는데', '왜', '싫어하', '아']|돈주는데 왜 싫어해
8078|['치', 'ㄴ', '씹덕']|친 씹덕
8079|['또', '수금', '할라', 'ㄱ', 'ㅗ']|또 수금할라고
8080|['나', 'ㄴ', '거', '않', ';', ';']|난거않;;
8081|['요즘', '돈', '필요', '하', '아', '?']|요즘 돈필요해?
8082|['방자', 'ㅇ', '개', '씹덕']|방장개씹덕
8083|['또', '수금', '하', '려고', '씹덕', '코', '인타', '는', '거', '봇', 'ㅗ']|또 수금하려고 씹덕코인타는거보소
8084|['슬슬', '돈', '떨어지', '었', '죠', '?']|슬슬 돈떨어졌죠?
8085|['바', 'ㅇ', '개', '씹']|방개씹
8086|['씹덕', '은', '돈', '이', '되', 'ㄴ다']|씹덕은 돈이 된다
8087|['그것', '지', '들', '도', '십', '덕이', '이', '라', '그러', '어']|그거 지들도 십덕이라 그래
8088|['이', '새끼', '돈', '에', '미치', '었', '네']|이새끼 돈에 미쳤네
8089|['보', '하', '아야', '.', '.']|보해야..
8090|['솔직히', '나', '도', '돈', '주', '면', '안', '싫어하', 'ㄴ다']|솔직히 나도 돈주면 안싫어한다
8091|['ㅋㅋ', 'ㅋㅋ', '수금', '하', 'ㄹ려', '하', '네']|ㅋㅋㅋㅋ 수금할려하네
8092|['보', '하', '아야', '..']|보해야 ..
8093|['보', '하', '아야', '.', '...', '.']|보해야.....
8094|['씹덕', '개', 'ㅁ', '성']|씹덕갬성
8095|['보', '하', '아야', 'ㅡㅡ']|보해야 ㅡㅡ
8096|['십', '덕', '코', '이', 'ㄴ', '가즈아ㅏㅏ']|십덕코인 가즈아ㅏㅏ
8097|['님', '이', '씹덕', '이', '라서', '이해', '하ㅡㄴ', '거', '이', 'ㅁ']|님이 씹덕이라서 이해 하ㅡㄴ 거임
8098|['강요', '를', '하', '아서', '?']|강요를 해서?
8099|['그분', '이', '누구', '에', '이', '어', '?']|그분이 누구에여?
8100|['우리', '한테', '강제', '로', '보이', '어', '주', '잖아']|우리한테 강제로 보여주잖아
8101|['보', '하', '아야', '가만있', '어라']|보해야 가만있어라
8102|['눈치', '가어', 'ㅄ', '자', '나']|눈치가없자나
8103|['돈', '필요', '하', '시', '어요', '?', '?']|돈필요하세요??
8104|['보해', '는', '나가', '아', '있', '어']|보해는 나가있어
8105|['혀', 'ㄱ', '주', 'ㄴ', '이방', '돌', '네', '보', '면', '그런', '소리', '절대', '못하', 'ㄴ다']|혁준이방 도네보면 그런소리 절대못한다
8106|['보', '하', '아야', '갑자기', '?']|보해야 갑자기?
8107|['보', '하', '아야', '.', '.', '잠깐', '나가', '아', '잇', '어']|보해야..잠깐 나가잇어
8108|['돈', '안', '따라가', 'ㄴ다며', '미', '@', '친', '놈', '이', 'ㄴ가']|돈 안따라간다며 미@친놈인가
8109|['너', '는', '돈', '받', '으면서', '보', '지만', '우리', '는', '그냥', '보', '아야', '되', '잖아']|너는 돈받으면서 보지만 우리는 그냥 봐야되잖아
8110|['돈', '싫어하', '냐고', '묻', '는', '것', '랑', '똑같', '은', '거지', '?']|돈 싫어하냐고 묻는거랑 똑같은거지?
8111|['당하', '아', '보', '아']|당해봐
8112|['분위기', '보', '고', '하', '아야지']|분위기 보고 해야지
8113|['보', '하', '아야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|보해야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8114|['씹덕', '아니', 'ㄴ', '사람', '한테', '전파', '할라', 'ㄱ', 'ㅗ', '개앰병하니까요']|씹덕 아닌사람한테 전파할라고 개앰병하니까요
8115|['보해', '는', '나가', '아', '있', '어', '...']|보해는 나가있어...
8116|['씹덕', '들', '돈', '수금', '하', '려는', '거', '봇', 'ㅗ']|씹덕들 돈 수금하려는거보소
8117|['정보', ')', '요새', '루', 'ㄱ', '삼은', '영도', '를', '끄', '어서', '수입', '이', '줄', '었', '다']|정보)요새 룩삼은 영도를 꺼서 수입이 줄었다
8118|['씹덕', '들', '이', '하', 'ㄹ게', '없', '어서', '돈이많늠']|씹덕들이 할게없어서 돈이많늠
8119|['혀', 'ㄱ', '주', 'ㄴ', '이', '괴롭히', '지', '말', '아', 'ㅠ', 'ㅠ']|혁준이 괴롭히지마 ㅠㅠ
8120|['감정', '실리', '었', '자', '너', 'ㅋㅋㅋ']|감정실렸자너 ㅋㅋㅋ
8121|['너무', '못', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무못해 ㅋㅋㅋㅋㅋㅋ
8122|['혀', 'ㄱ', '주', 'ㄴ', '상', 'ㅠ', 'ㅠ']|혁준상 ㅠㅠ
8123|['팩트', ')', '안', '취하', '았', '어도', '요', 'ㄱ', '박', '을', '만', '하', '았', '다']|팩트) 안취했어도 욕박을만했다
8124|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '는', '가능']|혁준이한테는 가능
8125|['혀', 'ㄱ', '주', 'ㄴ', '이', '꼽', '주', '기', '지렸자나']|혁준이 꼽주기 지렸자나
8126|['야', '발', '년', '아', 'ㅋㅋ']|야발년앜ㅋ
8127|['마', '파', '가', '뭐', '이', 'ㅁ', '?']|마파가 뭐임?
8128|['좀', '못하', '기', 'ㄴ', '하', '았', '어', '~']|좀 못하긴했어~
8129|['혀', 'ㄱ', '주', 'ㄴ', '이', '괴롭히', '지', '말', '아']|혁준이 괴롭히지마
8130|['박애주의', '자', '루', 'ㄱ', '삼', '니', '무', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|박애주의자 룩삼니무 ㅠㅠㅠㅠ
8131|['중간', '에', '혀', 'ㄱ', '주', 'ㄴ', '이', '지', 'ㄴ', '빠', 'ㄱ', '이', '던데']|중간에 혁준이 진빡이던데
8132|['근데', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '심하', '았', '어']|근데 공혁준은 심했어
8133|['친하', '아서', '그러', '어']|친해서그래
8134|['100', '등', '넘어가', 'ㅂ니다']|100등 넘어갑니다
8135|['울', 'ㄴ', '빨', 'ㅈ망겜에', '뭐', 'ㄴ']|운빨 ㅈ망겜에 뭔
8136|['그냥', '1', '등', '이', 'ㅂ니다']|그냥 1등입니다
8137|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '1', '등', '이', 'ㅁ']|혁준이가 1등임
8138|['우리', '티나', '가', '1', '등', '이', 'ㅂ니다']|우리 티나가 1등입니다
8139|['1', '등', '이', 'ㅂ니다']|1등입니다
8140|['고말숙', '미만', '이', 'ㅁ', 'ㅋ']|고말숙 미만임 ㅋ
8141|['말', '수', 'ㄱ', '이', '수준', '으로', '다', '정리', '되', 'ㅁ']|말숙이 수준으로 다 정리됨
8142|['일단', '고말숙', '미만', '이', 'ㅁ']|일단 고말숙미만임
8143|['고말숙', '한테', '는', '안', '되', 'ㅁ']|고말숙한테는 안됨
8144|['오', '아', '101', '조', 'ㄷㄷ']|와 101 조 ㄷㄷ
8145|['알', 'ㄹ', '반가']|알반가
8146|['그것', '지']|그거지
8147|['티', '좀', '내', '지', '말', '아']|티 좀 내지마
8148|['그것', 'ㄴ', '아니', '지']|그건 아니지
8149|['그', '게', '문제', '이', 'ㄴ', '거지']|그게문제인거지
8150|['그것', 'ㄴ', '맞', '음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그건 맞음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8151|['어', '하', '게', '티아', 'ㄴ', '남', 'ㄹㅇㅋㅋㅋㅋ']|어케 티안남 ㄹㅇㅋㅋㅋㅋ
8152|['당당', '하', 'ㄴ', '게', '싫', '다고']|당당한게싫다고
8153|['즈그들', '컴', '으로', '애니', '보', '면', '누구', '가', '뭐', '이', '라고', '하', '아']|즈그들 컴으로 애니보면 누가 뭐라고 해
8154|['그니', '까', '싫', '다는', '거', '이', 'ㅁ']|그니까 싫다는거임
8155|['야야', '야', '같', '은', '좆같', '은', '거', '치', '어도', '네', '해', '대니', '까', 'ㄴ', '싫어하', '지']|야야야같은 좆같은거 쳐도네해대니깐싫어하지
8156|['그렇', '네', 'ㅋㅋ']|그러네 ㅋㅋ
8157|['그렇', '어서', '싫', '다구']|그래서싫다구
8158|['루', 'ㄱ', '태식이', '.', '.']|룩태식이..
8159|['마음', '이', 'ㅂ니다']|마음입니다
8160|['공기', '청정', '이', '기', '?']|공기청정기 ?
8161|['님', '야동', '본', '거', '티아', 'ㄴ', '내자', '나', '요']|님 야동본거 티안내자나요
8162|['루', 'ㄱ', '삼', '쉴드', '로', '씹덕', '후려치', '는', '중']|룩삼 쉴드로 씹덕 후려치는중
8163|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이']|오이오이
8164|['숨', '덕', '을', '들', 'ㄴ', '티', '안', '내지']|숨덕을든 티 안내지
8165|['집', '아니', 'ㅁ', '?']|집 아님?
8166|['루', 'ㄱ', '피셔', 'ㄹ', '씹덕', '은', '찐따']|룩피셜 씹덕은 찐따
8167|['함께', '살', '는', '집']|함께 사는 집
8168|['마음', '이', '가장', '크', 'ㄴ', '선물', '이', 'ㅂ니다']|마음이 가장큰 선물입니다
8169|['업', '세', 'ㄴ']|업센
8170|['루', 'ㄱ', '르', '메스']|룩르메스
8171|['뜨겁', '다', '뜨겁', '어']|뜨겁다 뜨거워
8172|['솔', '까', '집', '이', '면', '되', 'ㅁ']|솔까 집이면 됨
8173|['집', '사', '드리', '었', '으면', '끝나', '았', '지']|집 사드렸으면 끝났지
8174|['알', 'ㄴ', '마권']|안마권
8175|['그래도', '집', '하', '아', '주', 'ㄴ', '게', '어디', '이', 'ㅁ']|그래도 집해준게 어디임
8176|['라', 'ㄲ', 'ㅗ', '쓰', '떼', '어', 'ㄷㄷ']|라꼬쓰떼 ㄷㄷ
8177|"['바로', '루', 'ㄱ', '삼', '님', '""', '자신', '""', '이', 'ㅂ니다']"|"바로 룩삼님 ""자신"" 입니다"
8178|['집', '하나로', '찢', '었', '지', '이것', '는']|집 하나로 찢었지 이거는
8179|['보', '테', '가', '베', '네', '타', '아']|보테가베네타
8180|['나', '아', '.', '.', '자신', '...', '?']|나.. 자신...?
8181|['루', 'ㄱ', '탑']|룩 탑
8182|['루', 'ㄱ', '삼', '님다', 'ㅇ', '신', '이', 'ㅂ니다']|룩삼님당신입니다
8183|['보테가 베네타', '?', '좋', '은', '거', '사', '드리', '었', '네']|보테가 베네타? 좋은거 사드렸네
8184|['루', 'ㄱ', '가', '아', '탑']|룩 가 탑
8185|['석', '가', '아', '탑']|석 가 탑
8186|['답', 'ㅗ', '탑']|다보탑
8187|['노래', '하', 'ㄹ', '때']|노래할때
8188|['루', 'ㄱ', '탑ㅋㅋㅋ']|룩 탑ㅋㅋㅋ
8189|['루', 'ㄱ', '수', 'ㄴ', '신시', '절', '은', 'ㅇㅈ']|룩순신시절은 ㅇㅈ
8190|['루', 'ㄱ', '탑']|룩탑
8191|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
8192|['루', 'ㄱ', '교', '이', 'ㄱ', ';']|룩교익;
8193|['약하', 'ㄴ', '거', '같', '다는', '뜻', '이', 'ㄴ가']|약한거같다는뜻인가
8194|['류', 'ㄱ', '골', '탑']|륙골탑
8195|['아야', '합', '아야', '합', '?']|얍얍 ?
8196|['마리오', '카트', '에', '나오', '는', '거북이', '닮', '으시', '었', '는데요']|마리오카트에 나오는 거북이 닮으셨는데요
8197|['아야', '합', '엽']|얍엽
8198|['ㄱ', 'ㅗ', 'ㅇ', '곰']|공곰
8199|['하', '게', '트', '키']|케 트 키
8200|['아야', '합', '아야', '합', '정도', 'ㅋㅋㅋ']|얍얍정도 ㅋㅋㅋ
8201|['진주', '모', 'ㄴ', '조', '강현', '아야', '합', '아야', '합']|진주몬 조강현 얍얍
8202|['하', '게', '로', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|케로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8203|['아야', '합', '아야', '합', 'ㅋㅋㅋ']|얍얍 ㅋㅋㅋ
8204|['하', '게', 'ㄹ', 'ㅗ', '맘', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케로맘ㅋㅋㅋㅋㅋㅋㅋㅋ
8205|['스틸', '로', '이', '어']|스틸로여
8206|['아야', '합', '아야', '합', '은', '이기', '지']|얍얍은 이기지
8207|['저런', '게', '제일', '재밌', '기', 'ㄴ', '하', '아']|저런게 제일재밌긴해
8208|['아야', '합', '아야', '합', '은', '이기', '지', '?']|얍얍은 이기지?
8209|['우리', '다', '찌', 'ㄴ', '이야']|우리 다 찐이야
8210|['아야', '합', '아야', '합', 'ㅋㅋ']|얍얍 ㅋㅋ
8211|['콜', '제', 'ㄹ', 'ㅋㅋㅋ']|콜젤 ㅋㅋㅋ
8212|['이런', 'ㄴ', '게', '웃김ㅋㅋㅋ']|이런게 웃김ㅋㅋㅋ
8213|['하', '게', 'ㄹ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케로ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8214|['하', '게', '로', 'ㅋㅋㅋㅋㅋ']|케로 ㅋㅋㅋㅋㅋ
8215|['아야', '합', '아야', '합', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍얍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8216|['하', '게', '로', 'ㅋㅋㅋ']|케로 ㅋㅋㅋ
8217|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '못', '이기', '지']|공혁준은 못이기지
8218|['조', '강현', '이나', '아야', '합', '아야', '합', '정', '도지', '뭐', 'ㅋㅋ']|조강현 이나 얍얍 정도지뭐 ㅋㅋ
8219|['잘', '가', '아']|잘가
8220|['하', '게', '로', 'ㅋㅋ']|케로 ㅋㅋ
8221|['어', 'ㅋㅋ', 'ㄱㄱ', 'ㄱㄱ']|엌ㅋㄱㄱㄱㄱ
8222|['하', '게', '로', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|케로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8223|['상주', 'ㄴ', '아', '.', '...']|상준아....
8224|['이런', 'ㄴ', '게', '웃기', '지', 'ㅋㅋㅋㅋㅋㅋㅋ']|이런게 웃기지 ㅋㅋㅋㅋㅋㅋㅋ
8225|['레', 'ㄹ', '이', '라']|렐라
8226|['상주', 'ㄴ', '아', '군대', '잘', '가', '라']|상준아 군대잘가라
8227|['피', 'ㅇ', 'ㅠ', 'ㅋㅋㅋ']|피유 ㅋㅋㅋ
8228|['상주', 'ㄴ', '아', '군대', '잘', '가', '아']|상준아 군대잘가
8229|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|군바 ㅠㅠ
8230|['잘', '가', '았', '다', '오', '아라']|잘갔다와라
8231|['상주', 'ㄴ', '아', '...']|상준아...
8232|['잘', '가', '라', '상주', 'ㄴ', '아']|잘가라 상준아
8233|['다시', '가', '아', '쉬', 'ㄹ', '?']|다시 가쉴 ?
8234|['국방의 의무', '축하', '하', '아', '~']|국방의 의무 축하해~
