|morphs|origin
6329|['열', 'ㄴ', '예', '이', 'ㄴ']|연 예 인
6330|['월', '크', 'ㄹ', 'ㄷㄷ', ';']|월클 ㄷㄷ;
6331|['키', 'ㅇ', '예', '이', 'ㄴ']|킹 예 인
6332|['열', '일', '하', 'ㄴ다']|열일한다
6333|['월', '크', 'ㄹ', 'ㄷㄷㄷ']|월클 ㄷㄷㄷ
6334|['루', 'ㄱ', '삼치', 'ㄴ', '구세', '우']|룩삼친구세우
6335|['월', '크', 'ㄹ', '젤리']|월클젤리
6336|['이건', '좀', '간지', 'ㄴ', '데']|이건 좀 간진데
6337|['대', '나', 'ㄴ', '교', 'ㅗㅜㅑ']|대난교 ㅗㅜㅑ
6338|['루', 'ㄱ', '구마', '뜻', '이', '뭐', '에요', '?']|룩구마 뜻이뭐에요?
6339|['오', '아', '대', '나', 'ㄴ', '교']|와 대난교
6340|['월', '크', 'ㄹ', '세', '우', '스']|월클 세 우 스
6341|['루', 'ㄱ', '구마', '가', '뭐', 'ㄴ데', '?', '?']|룩구마가 뭔데??
6342|['머', '나', 'ㄴ', '교', 'ㄷ']|머난교 ㄷ
6343|['대', '나', 'ㄴ', '교', '?']|대난교?
6344|['입', '을', 'ㅗ', '?']|입으로?
6345|['입', '을', 'ㅗ', '?', '?']|입으로??
6346|['대', '나', 'ㄴ', '교', '?', '?']|대난교??
6347|['입', '을', 'ㅗ', '.', '.']|입으로..
6348|['입', '으로', '대', '나', 'ㄴ', '교']|입으로 대난교
6349|['2', '부', '다이', '아바', 'ㅇ']|2부 다이아방
6350|['입', '으로', '하', '아요', '?']|입으로 해요?
6351|['미치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6352|['대', '나', 'ㄴ', '교', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대난교 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6353|['게임', '말', 'ㄱ', 'ㅗ']|게임 말고
6354|['솔직히', '노리', '었', '다']|솔직히 노렸다
6355|['입', '으로', '대', '나', 'ㄴ', '교', 'ㅗㅜㅑ']|입으로 대난교 ㅗㅜㅑ
6356|['입', '으로', '대', '나', 'ㄴ', '교', '?']|입으로 대난교?
6357|['대', '나', 'ㄴ', '교', '를', '입', '을', 'ㅗ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대난교를 입으로? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6358|['대', '나', 'ㄴ', '교', 'ㄷㄷ']|대난교 ㄷㄷ
6359|['대', '나', 'ㄴ', '교', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대난교 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6360|['대', '나', 'ㄴ', '교', '를', '입', '을', 'ㅗ', '...', '...', '...', '...']|대난교를 입으로............
6361|['입', '으로', '하', '아', '주', '어']|입으로 해줘
6362|['오', '아', '엠넷', '각', '섯다']|와 엠넷각 섯다
6363|['입', '으로', '싸', 'ㄹ게요', 'ㄷㄷㄷ', 'ㄷㄷ']|입으로 쌀게요 ㄷㄷㄷㄷㄷ
6364|['대', '나', 'ㄴ', '교', '입', '으로', 'ㄷㄷ']|대난교 입으로 ㄷㄷ
6365|['입', '으로', '대', '나', 'ㄴ', '교', 'ㄷㄷ']|입으로 대난교 ㄷㄷ
6366|['입', '으로', '대', '나', 'ㄴ', '교', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|입으로 대난교 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6367|['루', 'ㄱ', '구마', '뜻', '이', '뭔', '지', '알리', '어', '주', '시', 'ㄹ', '분', '?', '?', '?', '?']|룩구마뜻이 뭔지 알려주실분????
6368|['대', '나', 'ㄴ', '교', 'ㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋ']|대난교 ㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋ
6369|['대', '나', 'ㄴ', '교', '뭐', 'ㄴ', '데']|대난교뭔데
6370|['잎', '으로', '대', '나', 'ㄴ', '교', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|잎으로 대난교 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
6371|['입', '을', 'ㅗ', 'ㄷㄷ']|입으로ㄷㄷ
6372|['걸리', '었', '다']|걸렸다
6373|['입', '으로', '대', '나', 'ㄴ', '교', 'ㄷㄷ', 'ㄷㄷ']|입으로 대난교 ㄷㄷㄷㄷ
6374|['2', '불', 'ㅗ', '아니', '야', '?']|2부로 아니야?
6375|['입', '을', 'ㅗ', '대', '나', 'ㄴ', '교', 'ㄷㄷ']|입으로대난교 ㄷㄷ
6376|['묘사', '개', '잘', '하', '았', '네', 'ㅋㅋㅋ']|묘사 개잘했네 ㅋㅋㅋ
6377|['아', 'ㅅㄱ']|앗ㄱ
6378|['룸', '쌈', '입', '으로', '대', '나', 'ㄴ', '교', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룸쌈 입으로 대난교 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6379|['왜', '루', 'ㄱ', '튜브', '야', 'ㅋㅋ']|왜 룩튜브야 ㅋㅋ
6380|['ㄱ', 'ㅗ', '말', '하', '아', '!']|고말해!
6381|['슬프', 'ㄴ', '개구리']|슬픈개구리
6382|['루', 'ㄱ', '구마', '가', '뭐', '이', 'ㅁ', '?', '?', '?', '?', '?', '?', '?', '?']|룩구마가 뭐임????????
6383|['왜', '그러', '어', '미친놈', '들', '아']|왜그래 미친놈들아
6384|['ㄱ', 'ㅗ', '말', '하', '아', ',', ',', ',', ',']|고말해,,,,
6385|['ㄱ', 'ㅗ', '말', '하', '아']|고말해
6386|['스읍..', 'ㄱ', 'ㅗ', '말', '하', '아', '.', '.']|스읍.. 고말해..
6387|['코', '말', '하', '아라', 'ㅋ']|코말해라 ㅋ
6388|['ㄱ', 'ㅗ', '말', '하', '아라']|고말 해라
6389|['희귀', '짜', 'ㄹ', '들', 'ㅋㅋ']|희귀짤들 ㅋㅋ
6390|['ㄱ', 'ㅗ', '말', '하', '아라']|고말해라
6391|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '모음집']|공혁준모음집
6392|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵']|공혁준 월드컵
6393|['나쁘', 'ㄴ', '놈', '들', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|나쁜놈들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6394|['ㄱ', 'ㅗ', '말', '하', '아라', '...']|고말해라...
6395|['시리즈', '는', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '최', 'ㄱ', 'ㅗ', '다', '.', '.', 'ㄹㅇ']|시리즈는 공혁준이 최고다.. ㄹㅇ
6396|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '레전드', 'ㅋㅋㅋㅋㅋ']|공혁준 레전드 ㅋㅋㅋㅋㅋ
6397|['커엽', '주', 'ㄴ']|커엽준
6398|['나쁘', 'ㄴ', '놈', '들', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|나쁜놈들아 ㅠㅠㅠㅠㅠㅠㅠㅠ
6399|['거르', 'ㄹ게', '없', '네', 'ㅋㅋㅋ']|거를게없네 ㅋㅋㅋ
6400|['오', '아', '뭐', '야', '저것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 뭐야저거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6401|['이것', '노래', '제목', '뭐', '이', 'ㅁ', '?', '?', '?', '?', '?', '?']|이거 노래 제목 뭐임??????
6402|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '시리즈', 'ㅋㅋㅋ']|공혁준 시리즈 ㅋㅋㅋ
6403|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '점수']|공혁준 점수
6404|['마지막', '뭐', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마지막뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6405|['혀', 'ㄱ', '줌', '마', 'ㅋㅋ']|혁줌마 ㅋㅋ
6406|['말', '넘', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말넘심 ㅋㅋㅋㅋㅋㅋㅋㅋ
6407|['끝', '이어', 'ㅄ', '네']|끝이없네
6408|['뉴질랜드', '주', 'ㄴ']|뉴질랜드준
6409|['ㄹㅇ', '조', 'ㄴ', '나', '많', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 존나많음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6410|['용용', '파', '아', 'ㅋ']|용용파 ㅋ
6411|['키', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵']|킹혁준월드컵
6412|['말', '하', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말하는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6413|['인생', '을', '주', '엇', '가치', '살', '았', '대', 'ㅋㅋㅋㅋㅋㅋㅋ']|인생을 줫가치 살았대 ㅋㅋㅋㅋㅋㅋㅋ
6414|['아', '이것', '개웃겼는데']|아 이거 개웃겼는데
6415|['돌', '네', 'ㅋㅋㅋ']|도네 ㅋㅋㅋ
6416|['이것', '개', '레전드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 개레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6417|['말', '넘', '시', 'ㅁ', 'ㅠ']|말넘심 ㅠ
6418|['루', 'ㄱ', '카', '콜', '라', ']']|룩 카 콜 라]
6419|['이것', '노래', '제목', '좀', '가르치', '어', '주', '시', '어요']|이거 노래제목좀 가르쳐주세요
6420|['루', 'ㄱ', '카', '콜', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩 카 콜 라 ㅋㅋㅋㅋㅋㅋㅋㅋ
6421|['우리', '지', 'ㄴ', '효', '는', '안', '되', 'ㄴ다']|우리 진효는 안된다
6422|['이것', 'ㅈㄴ', '웃겼음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 ㅈㄴ 웃겼음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6423|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6424|['말', '넘', '시', 'ㅁ', ';', ';']|말넘심;;
6425|['루', 'ㄱ', '우', '스', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩 우 스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6426|['루', 'ㄱ', '카', '콜', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩 카 콜 라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6427|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '루', 'ㄱ', '우', '스']|육수슬레이어 룩 우 스
6428|['퍄', '루', 'ㄱ', '카', '콜', '라']|퍄 룩 카 콜 라
6429|['하', 'ㄹ', '말', '은', '하', 'ㄴ다', '루', 'ㄱ', '카', '콜', '라']|할말은 한다 룩 카 콜 라
6430|['아', 'ㅇ', 'ㅗ', '시원', '하', '아', '~']|아오 시원해~
6431|['ㅇ', 'ㅠ', 'ㄱ', '수', '도살', '자']|육수 도살자
6432|['키', 'ㅇ', '오름', '의', '갓']|킹오름의 갓
6433|['르', 'ㄱ', '우', '스']|륵 우 스
6434|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수슬레이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6435|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '루', 'ㄱ', '우', '스']|육수 슬레이어 룩 우 스
6436|['하', 'ㄹ', '말', '은', '하', 'ㄴ다', '루', 'ㄱ', '카', '콜', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|할말은 한다 룩 카 콜 라 ㅋㅋㅋㅋㅋㅋㅋㅋ
6437|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㄷㄷ']|육수 슬레이어 ㄷㄷ
6438|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수슬레이엌ㅋㅋㅋㅋㅋㅋㅋ
6439|['술', '많이', '취하', '았', '네']|술많이 취했네
6440|['무슨', '짓', '을', '한', '이', '거냐', 'ㅋㅋ', 'ㅋㅋ']|무슨 짓을 한거냐 ㅋㅋㅋㅋ
6441|['돌', '네', '컨셉', '이', '이', '었', '겠', '지', '?']|도네 컨셉이였겠지?
6442|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수 슬레이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6443|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '루구스']|육수슬레이어 루구스
6444|['시원', '해', '다']|시원햇다
6445|['아우', '시원', '하', '아']|아우 시원해
6446|['불타', '았', '네', 'ㅋㅋㅋㅋㅋ']|불탔네 ㅋㅋㅋㅋㅋ
6447|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋㅋㅋㅋㅋㅋ']|육수슬레이어 ㅋㅋㅋㅋㅋㅋㅋ
6448|['왜', '하', '게', '잘', '패', '냐', 'ㅋㅋ', 'ㅋㅋ']|왜케 잘 패냐 ㅋㅋㅋㅋ
6449|['키', 'ㅇ', '오름', '의', '갓', 'ㅋㅋㅋ']|킹오름의 갓 ㅋㅋㅋ
6450|['하', 'ㄹ', '말', '은', '하', 'ㄴ다', '!', '루', 'ㄱ', '카', '콜', '라']|할 말은 한다! 룩 카 콜 라
6451|['조', 'ㄴ', '나', '잘', '패', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존나잘패네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6452|['ㅇ', 'ㅠ', 'ㄱ', '수', '학살', '자', 'ㄷㄷ']|육수학살자 ㄷㄷ
6453|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '~']|육수슬레이어~
6454|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '루', 'ㄱ', '우', '스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|육수슬레이어 룩 우 스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6455|['부럽', '다고', '하', '야', '~']|부럽다야~
6456|['ㅇ', 'ㅠ', 'ㄱ', '수', '오열', 'ㅋㅋㅋ']|육수 오열 ㅋㅋㅋ
6457|['ㅇ', 'ㅠ', 'ㄱ', '수', '도살', '자', 'ㅋㅋ', 'ㅋㅋ']|육수 도살자 ㅋㅋㅋㅋ
6458|['비꼬', '는', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|비꼬는거보소 ㅋㅋㅋㅋ
6459|['ㅇ', 'ㅠ', 'ㄱ', '수', '패', '는', '루', 'ㄱ', '우', '스']|육수 패는 룩 우 스
6460|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수슬레이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6461|['말', '잘', '하', '았', '음']|말 잘했음
6462|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수슬레이어 ㅋㅋㅋㅋㅋㅋㅋㅋ
6463|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '샷']|육수슬레이어 샷
6464|['ㅇ', 'ㅠ', 'ㄱ', '수', '하', 'ㄱ', '살', 'ㄹ', '자']|육 수 학 살 자
6465|['잘', '하', '엇', '음']|잘햇음
6466|['시원', '하', '었', '다']|시원했다
6467|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어']|육수슬레이어
6468|['짜증', '잘', '내', '었', '음', 'ㅋㅋㅋㅋㅋㅋㅋ']|짜증 잘냈음 ㅋㅋㅋㅋㅋㅋㅋ
6469|['ㅇ', 'ㅠ', 'ㄱ', '수', '학살', '자', 'ㅋㅋ']|육수학살자 ㅋㅋ
6470|['말', '잘', '하', '았', '음']|말잘했음
6471|['맞', '말', 'ㄹ', '임']|맞말임
6472|['잘', '하', '았', '어요']|잘했어요
6473|['ㅇ', 'ㅠ', 'ㄱ', '수', '도', '살', '자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|육수도살자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6474|['ㅇ', 'ㅠ', 'ㄱ', '수', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6475|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어']|육수 슬레이어
6476|['말', 'ㅈㄴ', '잘', '하', '엇', '음']|말 ㅈㄴ 잘햇음
6477|['이런', '거', 'ㄴ', '참', '잘', '패', '어']|이런건 참 잘패
6478|['륙', '수', '도', '살', 'ㄹ', '자']|륙수 도 살 자
6479|['말', '잘', '하', 'ㅁ']|말잘함
6480|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋㅋ']|육수 슬레이어 ㅋㅋㅋ
6481|['루', 'ㄱ', '카', '콜', '라', 'BloodTrail']|룩 카 콜 라 BloodTrail
6482|['ㅇ', 'ㅠ', 'ㄱ', '수', '기억', '폭력', 'ㅋㅋ']|육수 기억폭력 ㅋㅋ
6483|['ㅇ', 'ㅠ', 'ㄱ', '수', '쉑들은', '패', '아야지']|육수 쉑들은 패야지
6484|['혼모노', '대신', '처리', '해주', 'ㄴ', '거', '야', '너', '가']|혼모노 대신 처리해준거야 너가
6485|['SMOrc', '당하', '아', '보', '아라']|SMOrc 당해봐라
6486|['후', '두', '려', '패', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|후두려팼네 ㅋㅋㅋㅋㅋㅋㅋㅋ
6487|['가', '았', '냐', '?']|갔냐?
6488|['ㅇ', 'ㅠ', 'ㄱ', '수', '킬러', '넘', '좋', '다']|육수킬러 넘좋다
6489|['가', '았', '냐']|갔냐
6490|['류', 'ㄱ', '수']|륙 수
6491|['이렇', '어서', '룩우스지;']|이래서 룩우스지;
6492|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', '웃기', '네', 'ㅋㅋㅋ']|육수슬레이어 웃기네 ㅋㅋㅋ
6493|['ㅇ', 'ㅠ', 'ㄱ', '수', '도', '살', '자', 'ㅋㅋㅋ']|육수도살자 ㅋㅋㅋ
6494|['ㅇ', 'ㅠ', 'ㄱ', '수', '슬레이어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|육수 슬레이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6495|['ㅇ', 'ㅠ', 'ㄱ', '수', '는', '패', '어야', '제맛']|육수는 패야 제맛
6496|['이', 'ㅇ']|잉
6497|['레', 'ㄹ', '이', '라']|렐라
6498|['미', 'ㅇ', '미', 'ㅇ', '!']|밍밍!
6499|['오', '아', '루미', 'ㅇ', '올라오', '는', '거', '진짜', '개', '빠', '르네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 루밍 올라오는거 진짜 개빠르네 ㅋㅋㅋㅋㅋㅋ
6500|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '루', 'ㄱ', '삼', '결혼', '하', '아']|공혁준 룩삼 결혼해
6501|['레', 'ㄹ']|렐
6502|['미', 'ㅇ', '미', 'ㅇ']|밍밍
6503|['루미', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|루밍 공혁준
6504|['말', '아']|마
6505|['소우', 'ㄴ', '보보']|소운보보
6506|['술', '마시', '니까', '의', '북악', '시절', '찐따', '패', '던', '그', '버릇', '느', '오', 'ㅁ']|술마시니까 의북악시절 찐따패던 그버릇느옴
6507|['ㅇ', 'ㅠ', 'ㄱ', '수', '는', '패', '어야', '제맛ㅋㅋㅋ']|육수는 패야 제맛ㅋㅋㅋ
6508|['의자', '에서', '일어서', '자마자', '바로', '루', '짜', '아', '나오', '네', 'ㅋㅋ', 'ㅋㅋ']|의자에서 일어서자마자 바로 루짜 나오네 ㅋㅋㅋㅋ
6509|['루미', 'ㅇ', '루', 'ㄱ', '삼', '결혼', '하', '아']|루밍룩삼결혼해
6510|['소 우', 'ㄴ', '뾰']|소 운 뾰
6511|['미', 'ㅇ', '미', 'ㅇ', '미', 'ㅇ']|밍밍밍
6512|['니거', '노래', '제모', 'ㄱ', '뭐', '에요', '?', '?', '?', '?', '?']|니거 노래제목 뭐에요?????
6513|['티', 'ㄹ']|틸
6514|['쥬', 'ㄴ']|쥰
6515|['노래', '뭐', '냐', '이것']|노래 뭐냐 이거
6516|['루', '미', 'ㅇ', '루']|루 밍 루
6517|['울', 'ㄴ', '보보']|운 보보
6518|['루', 'ㄱ', '삼', '루', '미', 'ㅇ']|룩 삼 루 밍
6519|['거', 'ㄴ']|건
6520|['따', '아']|따
6521|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ']|공혁
6522|['소우', 'ㄴ', '보보']|소운 보보
6523|['원숭이', '루미', 'ㅇ']|원숭이 루밍
6524|['근데', '루미', 'ㅇ', '개', '이쁘', 'ㅁ']|근데 루밍 개이쁨
6525|['하오', 'ㄴ', '킴']|하온킴
6526|['레', 'ㄹ', '라', '조', '아']|렐라조아
6527|['소 우', 'ㄴ', '보', '보', '보', '소 우', 'ㄴ']|소 운 보 보 보 소 운
6528|['미', 'ㅇ', '루']|밍루
6529|['아야', '합']|얍
6530|['초구', 'ㄹ']|초굴
6531|['소 우', 'ㄴ', '보', '보']|소 운 보 보
6532|['메', 'ㅇ']|멩
6533|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!
6534|['려', 'ㄴ']|련
6535|['이', '노래', '제모', 'ㄱ', '뭐', '에요', '?', '?', '?', '?', '?', '?', '?', '?']|이노래 제목뭐에요????????
6536|['수', 'ㅇ']|숭
6537|['오', '아', '진짜', '수많', '은', '여자', '들', '이', '있', '네']|와 진짜 수많은 여자들이 있네
6538|['진짜', '싸', '아', '미', '행복', '하', '았', '으면', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 싸미 행복했으면 ㅠㅠㅠㅠㅠㅠㅠ
6539|['뭐', '겁나', '아', '많', '네']|뭐 겁나많네
6540|['이것', '노래', '뭐', '이', '어요', '?', '?', '?']|이거 노래 뭐여요???
6541|['소우', 'ㄴ', '보', '보보']|소운 보 보보
6542|['총', 'ㅗ', '하', '아']|초오하아
6543|['세', '에', '에', '에', '에', '에', '에', '에', '에', '에', '에', '에', '에', '에', '에', 'ㄱ']|세에에에에에에에에에에에에에엑
6544|['원', '수', 'ㅇ', '이']|원 숭 이
6545|['노래', '제목', '좀', '알리', '어', '주', '어']|노래 제목좀 알려줘
6546|['노래', '제모', 'ㄱ', '뭐', '에요', '?', '?', '?', '?', '?']|노래 제목뭐에요?????
6547|['킹', '답', '은', '없어', '도', '개띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|킹답은없어도 개띵곡
6548|['이 노래', '김', '하오', 'ㄴ', '이', '부르', '었', '나요', '?']|이 노래 김하온이 불렀나요?
6549|['김', '하오', 'ㄴ', '나일론', '이', '요']|김하온 나일론이요
6550|['nylon', '김', '하오', 'ㄴ']|nylon 김하온
6551|['아', '이것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6552|['NYLON', '김', '하오', 'ㄴ']|NYLON 김하온
6553|['터지', '었', '다']|터졌다
6554|['조지', '었', '어요', 'ㅋ']|조졌어요 ㅋ
6555|['ㅇ', 'ㅗ', '하우']|오하우
6556|['팀', 'ㄲ', 'ㅗ', '이', '라지', 'ㅋㅋㅋ']|팀꼬라지 ㅋㅋㅋ
6557|['팀', '보', '아', 'ㅋㅋㅋㅋㅋ']|팀봐 ㅋㅋㅋㅋㅋ
