|morphs|origin
7607|['한국어', '못하', 'ㅁ', 'ㅋㅋㅋ']|한국어 못함 ㅋㅋㅋ
7608|['이것', '애니', '내용', '아니', 'ㅁ', '?']|이거 애니 내용아님?
7609|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
7610|['딱', '입시', '트', 'ㄹ', '수', '수준']|딱 입시 트수 수준
7611|['금', 'ㅠ', '1', '?']|그뮤1?
7612|['금', 'ㅠ', '1', 'ㅋㅋ']|그뮤1 ㅋㅋ
7613|['10', '살', '씩', '만', '높히', '어도', '믿', '겠', '다', 'ㅋㅋ', ';']|10살씩만 높혀도 믿겠다 ㅋㅋ;
7614|['그래서', '100', '대', '1', '우승', '하', 'ㅁ', '?']|그래서 100대1 우승함?
7615|['뮤뱅', '1', '위', '하', '고', '오', '아라']|뮤뱅 1위 하고와라
7616|['저런', '애가', '있', '었', '으면', '우리', '가', '왜', '모르', '아']|저런애가 있었으면 우리가 왜 몰라
7617|['애니', '내용', '이', 'ㄴ데', '?']|애니 내용인데?
7618|['응', '한국어', '도', '못하', '아']|응 한국어도 못해
7619|['그래서', '한국어', '잘', '하', 'ㅁ', '?']|그래서 한국어 잘함?
7620|['포', 'ㄴㄴ', 'ㅗ', '이마', 'ㄴㄷ', 'ㅗ', '저', '정도', '는', '못되', '었', '는데', '개', '솔', 'ㄴ']|폰노이만도 저정도는 못됐는데 개솔ㄴ
7621|['소설', '도', 'ㅈ같이', '쓰', '엇', '네', 'ㅋㅋㅋ']|소설도 ㅈ같이 썻네 ㅋㅋㅋ
7622|['이', 'ㄴ', '서울', '못하', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|인서울 못했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7623|['그래서', '한국어', '하', 'ㄹ', '줄', '암', '?']|그래서 한국어 할줄 암?
7624|['그래서', '시', '디즈', '한국말', '하', 'ㅁ', '?']|그래서 시디즈 한국말 함?
7625|['저것', '개', '구', '라임']|저거 개구라임
7626|['애니', '에서', '보', '았', '는데']|애니에서 봤는데
7627|['그래서', '그', '가', '누구', '이', 'ㅁ']|그래서 그가 누구임
7628|['한국어', '나', '보다', '못하', 'ㅁ', 'ㅅㄱ']|한국어 나보다 못함 ㅅㄱ
7629|['트', 'ㄹ', '수', '엔', '딩']|트수엔딩
7630|['하', 'ㄴ', '게', '없', '어']|한게 없어
7631|['그래서', '한국어', '하', 'ㄹ', '줄', '아냐', 'ㄱ', 'ㅗ']|그래서 한국어 할 줄아냐고
7632|['C', '언어', '도', '포함', '이', 'ㅁ', '?']|C언어도 포함임?
7633|['왕따', '당하', '아서']|왕따당해서
7634|['하', 'ㄴ', '게', '없', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|한게 없어 ㅋㅋㅋㅋㅋㅋㅋ
7635|['한국어', '는', '못하', '았', '네', 'ㅋㅋ']|한국어는 못했네 ㅋㅋ
7636|['하', 'ㄴ', '게', '없', '어', 'ㅋㅋ', 'ㅋㅋ']|한게 없어 ㅋㅋㅋㅋ
7637|['트', 'ㄹ', '수', '엔', '딩']|트수 엔딩
7638|['한국', '시', 'ㄱ', '엔', '딩', '이', '네']|한국식엔딩이네
7639|['트', 'ㄹ', '수', '1', '승']|트수 1승
7640|['한', '거', '없', '는', '게', '트', 'ㄹ', '수', '평균']|한거없는게 트수평균
7641|['4', '차원', '강의', '하', '았', '다고', '하', '잖아']|4차원 강의 했다잖아
7642|['우리', '랑', '별다르', 'ㄹ게', '없', '는데', '?']|우리랑 별다를게없는데?
7643|['트', 'ㄹ', '수', '엔', '딩', 'ㅋㅋ']|트수 엔딩 ㅋㅋ
7644|['너무', '똑똑ㅎ해서', '하', 'ㄹ', '수', '있', '는', '게', '없', '었', '음']|너무 똑똑ㅎ해서 할수있는게 없었음
7645|['40', '개', '국어', '오', '아', '.', '...']|40개국어 와....
7646|['나라', 'ㅇ', '다른', '게', '뭐', '냐', 'ㅋㅋㅋ']|나랑 다른게 뭐냐 ㅋㅋㅋ
7647|['트', 'ㄹ', '수행']|트수행
7648|['시', '디즈', '만들', 'ㄴ', '거', '아니', 'ㅁ', '?']|시디즈 만든거아님?
7649|['트', 'ㄹ', '수', '승']|트수 승
7650|['왕따', '당하', '고', '미치', '어', '버리', 'ㅁ']|왕따당하고 미쳐버림
7651|['구독자', '10', '만', '명', '루', 'ㄱ', '삼', '우승']|구독자10만명 룩삼 우승
7652|['트', 'ㄹ', '수자', '너', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트수자너 ㅋㅋㅋㅋㅋㅋ
7653|['왕따', '당하', '아서', '사람', '망', '하', 'ㅁ']|왕따당해서 사람망함
7654|['이', 'ㄴ', '서울', '도', '못하', '면서', '뭘', '하', '겠', '다는', '거', '이', 'ㅁ', '?']|인서울도 못하면서 뭘하겠다는 거임?
7655|['글', '을', '읽', '어', '보', '시', '어요']|글을 읽어보세요
7656|['그래서', '수능', '1', '등급', '받', '아', '보', 'ㅁ', '?']|그래서 수능1등급 받아봄?
7657|['그냥', '똑똑', '하', '기', '만', '하', 'ㅁ', 'ㅋㅋㅋ']|그냥 똑똑하기만함 ㅋㅋㅋ
7658|['다', '읽', '어', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|다읽어봐 ㅋㅋㅋㅋ
7659|['헤', 'ㄹ', '피', '엔', '딩', '당하', 'ㅁ']|헬피엔딩 당함
7660|['트', 'ㄹ', '수', '와', '다르', 'ㄹ', '바', '없', '네']|트수와 다를바없네
7661|['읽', '고', '나', '아서', '말', '하', '아라']|읽고나서 말해라
7662|['트', 'ㄹ', '수', '엔', '딩', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|트수엔딩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7663|['트', 'ㄹ', '수', '=', '천재', 'ㅋㅋ', 'ㅋㅋ']|트수=천재 ㅋㅋㅋㅋ
7664|['트', 'ㄹ', '수자', '너']|트수자너
7665|['루', 'ㄱ', '삼', 'vs', '시', '디스']|룩삼 vs 시디스
7666|['월', '크', 'ㄹ', '의자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|월클의자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7667|['월', '크', 'ㄹ', '의자', 'ㄷㄷ']|월클의자 ㄷㄷ
7668|['뭐', 'ㄴ', '개소리야ㅋㅋㅋㅋㅋㅋㅋ']|뭔 개소리야ㅋㅋㅋㅋㅋㅋㅋ
7669|['시', '디스', '이', 'ㄴ데', '?']|시디스인데?
7670|['아니', 'ㄹ걸', '?']|아닐걸?
7671|['정보', ')', '아니', 'ㅁ']|정보) 아님
7672|['40', '개', '국어', '배우', '어', '놓', '고', '의자', '만들', '엇', '네', 'ㅋㅋ']|40개국어 배워놓고 의자만들엇네 ㅋㅋ
7673|['왕따', '는', '나', '도', '당하', '았', '다', '씹', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왕따는 나도 당했다 씹 ㅋㅋㅋㅋㅋㅋ
7674|['월', '크', 'ㄹ', '의자', 'ㄷ']|월클의자 ㄷ
7675|['ㅇ', 'ㅗ', '맞', '네']|오 맞네
7676|['의자', '만', '드', '시', '엇', '구나']|의자만드셧구나
7677|['왕따', '당하', '았', '네', 'ㅠ', 'ㅠ']|왕따당했네 ㅠㅠ
7678|['호랑이', '가', '죽', '어서', '가죽', '남기', '었', '네']|호랑이가 죽어서 가죽 남겼네
7679|['미치', '엇', '나', '십', 'ㅋㅋㅋㅋㅋ']|미쳣나 십 ㅋㅋㅋㅋㅋ
7680|['멀', 'ㄴ', '소리', '야', 'ㅋㅋ']|먼소리야 ㅋㅋ
7681|['글', '을', '좀', '읽', '으시', '시', '어요']|글을 좀 읽으세요
7682|['40', '개', '국어', '하', '고', '의자', '만들', 'ㄴ', '겨', '?']|40개국어하고 의자만든겨?
7683|['그냥', '이름', '똑같', '아서', '드', '립', '아니', 'ㅁ', '?']|그냥 이름 똑같아서 드립아님?
7684|['갸', 'ㅇ', '개', '소리', '아니', '냐', '?']|걍 개소리아니냐?
7685|['저것', 'ㄴ', 'ㅇㅈ', '하', '아야지']|저건 ㅇㅈ해야지
7686|['아니', 'ㄴ', '거', '아니', 'ㅁ', '?']|아닌거 아님?
7687|['뭔', '소리', '이', '어', 'ㅋㅋㅋ', '아니야']|뭔소리여 ㅋㅋㅋ 아니야
7688|['아니', 'ㅋㅋ', '아니', 'ㄴ', '것', '같', '은데', '?']|아니 ㅋㅋ 아닌것같은데?
7689|['갸', 'ㅇ', '개', '소리', '아니', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|걍 개소리아니냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7690|['이거', 'ㄹ', '믿', '네']|이걸 믿네
7691|['아니', '그것', '믿음', '?']|아니그걸믿음?
7692|['이름', '만', '땅', 'ㅗ', 'ㄴ', '거', '아니', 'ㅁ', '?']|이름만 따온거아님?
7693|['그냥', '시', '디즈', '이', '라는', '이름', '가지', '고', '놀리', 'ㄴ', '거', '잖아']|그냥 시디즈라는 이름 가지고 놀린거잖아
7694|['질투', '와', '시기', '때문', '에', '은둔', '생활', '하', '았', '다는', '얘기', '이', 'ㅁ']|질투와 시기때문에 은둔생활 했다는 얘기임
7695|['글', '좀', '읽', '으시', '시', '어요']|글좀읽으세요
7696|['이거', 'ㄹ', '믿', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸믿네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7697|['저거', 'ㄹ', '뭐', '하', '러', '읽', '어']|저걸 뭐하러 읽어
7698|['이거', 'ㄹ', '믿', '어', '?']|이걸 믿어?
7699|['ㄱ', 'ㅗ', '걸', '나', 'ㄲ', '이', '네']|고걸낚이네
7700|['이거', 'ㄹ', '낚이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7701|['그것', '낚이', '어', '?']|그걸 낚여?
7702|['그것', 'ㅁ디네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 ㅁ디네 ㅋㅋㅋㅋㅋㅋㅋㅋ
7703|['이', '걸', '나', 'ㄲ', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7704|['그것', '나', 'ㄲ', '이', '어', '?']|그걸낚여?
7705|['나', 'ㄲ', '을', '의도', '도', '없', '었', '는데']|낚을 의도도 없었는데
7706|['그것', '믿', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그걸 믿네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7707|['신지드', '이', '었', '던', '거', '이', 'ㅁ']|신지드 였던거임
7708|['이거', 'ㄹ', '믿', '네', 'ㅋㅋ', ';', ';']|이걸믿네 ㅋㅋ;;
7709|['드', '립', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|드립인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7710|['이', '걸', '나', 'ㄲ', '이', '네']|이걸낚이네
7711|['이거', 'ㄹ', '믿', '네', '안', '읽', '어서']|이걸 믿네 안읽어서
7712|['이거', 'ㄹ', '낚이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 낚이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7713|['이거', 'ㄹ', '낚이', '네']|이걸 낚이네
7714|['그것', '속', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그걸 속네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7715|['모자', '하', '기', '자', 'ㅋㅋ']|모자키자 ㅋㅋ
7716|['이거', 'ㄹ', '낚이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7717|['이거', 'ㄹ', '믿', '어', '버리', '네']|이걸 믿어버리네
7718|['이거', 'ㄹ', '낚이넼']|이걸 낚이넼
7719|['이거', 'ㄹ', '속', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 속네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7720|['멍청', '하', '아서']|멍청해서
7721|['그냥', '공부', '를', '못하', '는', '거', '아니', 'ㄴ가요', '?']|그냥 공부를 못하는거 아닌가요?
7722|['이', '게', '뭐', 'ㄴ', '정치', '야', 'ㅋㅋㅋ']|이게 뭔 정치야 ㅋㅋㅋ
7723|['가지', '어야지']|가져야지
7724|['이거', 'ㄹ', '낚이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 낚이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7725|['멍청', '하', '아서', 'ㅋㅋ']|멍청해서 ㅋㅋ
7726|['님', '갸', 'ㅇ', '개', '팔', '랑', '귀', '이', 'ㅁ', 'ㅇㅇ', ';']|님 걍 개팔랑귀임 ㅇㅇ;
7727|['당하', '았', '네']|당했네
7728|['대', 'ㅇ', '청']|댕 청
7729|['그냥', '멍청', '하', 'ㄴ', '거', '야']|그냥 멍청한거야
7730|['병진', '효시', 'ㄴ', '이', '야', '?', 'ㅌㅋㅋ']|병진효신이야? ㅌㅋㅋ
7731|['넌', '멍청', '하', 'ㄴ', '거', '야']|넌 멍청한거야
7732|['저거', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7733|['그냥', '개', '되', '어', '지', '죠']|그냥 개돼지죠
7734|['그것', '멍청', '하', '다고', '하', '는', '거', '야']|그걸 멍청하다고 하는거야
7735|['eu', '연합', '은', '알', 'ㄴ', '미드', 'ㅇ', '시', '었', '잖아요']|eu연합은 안미등셨잖아요
7736|['루', 'ㄱ', '삼', '님', '그냥', '바보', '이', '라', '그러', '어요']|룩삼님 그냥 바보라그래요
7737|['그것', 'ㄴ', '그냥', '멍', '처', '...']|그건 그냥 멍처...
7738|['모', 'ㅇ', '초', 'ㅇ', '이']|몽총이
7739|['갸', 'ㅇ', '멍청', '하', 'ㄴ', '것', '라고', '하', 'ㅂ시다', '.', '...', '.']|걍 멍청한거라고 합시다.....
7740|['과', 'ㅇ', '..', '우', '.', '.']|광..우..
7741|['갸', 'ㅇ', '개', '바보']|걍 개바보
7742|['아니', 'ㄹ걸요', '?', '?']|아닐걸요??
7743|['좀', '물어보', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|좀 물어보세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7744|['갸', 'ㅇ', '개', '소리', '임', 'ㅋㅋ']|걍 개소리임 ㅋㅋ
7745|['원숭이', '귀', '마냥', '개', '펄럭거리', '시', 'ㅁ']|원숭이귀 마냥 개 펄럭거리심
7746|['루', 'ㄱ', '삼은', '귀엽', '어요']|룩삼은 귀여워요
7747|['이거', 'ㄹ', '또', '속', '네']|이걸 또 속네
7748|['나', '도', '모르', '아요']|나도 몰라요
7749|['물어보', '고', '믿', '으시', '시', '어요', '좀', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|물어보고 믿으세요 좀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7750|['말', '이', '되', 'ㄴ다고', '생각', '하', '아', '?']|말이 된다고 생각해?
7751|['맞', '는', '거', '이', 'ㅁ']|맞는거임
7752|['거의', '룩스', 'ㅇ', '달', '급']|거의 룩승달급
7753|['멍청', '하', '단', '말', '을', '왜', '캐', '돌리', '어', '말', '하', '아요']|멍청하단 말을 왜캐 돌려 말해요
7754|['그건 너', '가', '멍청', '하', 'ㄴ', '거', '야']|그건 너가 멍청한거야
7755|['그것', 'ㄴ', '멍', '청도', '르']|그건 멍청도르
7756|['그냥', '바보', '이', 'ㄴ', '거', '같', '은데', '요']|그냥 바보인거같은데요
7757|['그렇', 'ㄹ', '리가', '있', '냐']|그럴리가있냐
7758|['아니', '저', '썰', '은', '진짜', 'ㄴ', '데', '의자', '가', '구', '라라', 'ㄱ', 'ㅗ']|아니 저 썰은 진짠데 의자가 구라라고
7759|['실화', '는', '맞', '는데', '시', '디즈', '의자', '는', '드', '립', '아니', 'ㅁ', '?']|실화는맞는데 시디즈의자는 드립아님?
7760|['으', '어', 'ㅇ', '?']|으엉?
7761|['본문', '도', '아니', 'ㅁ', 'ㅋㅋ']|본문도 아님 ㅋㅋ
7762|['40', '개', '국어', '하', '고', '의자', '만들', 'ㅁ', 'ㅋㅋ']|40개국어하고 의자만듬 ㅋㅋ
7763|['그럼', '좌파', '우파', '다', '믿', '고', '중립', '하', '시', '어요']|그럼 좌파 우파 다믿고 중립하세요
7764|['얘', '아지', 'ㄱㄷ', 'ㅗ', '광우', '병', '믿', '고', '있', '을', '듯']|얘 아직도 광우병 믿고있을듯
7765|['멍청', '하', 'ㄴ', '거지']|멍청한거지
7766|['1900년대', '초기', '사람', '이', 'ㄴ데']|1900년대 초기 사람인데
7767|['좀', '치', '어', '읽', '으시', '시', '어요', '글', '을']|좀 쳐읽으세요 글을
7768|['그것', '부터', '밝히', '고', '상황', '극', '하', '아라']|그거부터 밝히고 상황극해라
7769|['바보', 'ㄴ', '가']|바본가
7770|['선동', '을', '잘', '당하', 'ㄴ다', '=', '멍청', '하', '다']|선동을잘당한다=멍청하다
7771|['아니', '넌', '그', '냥', '생각', '을', '하', '지', '말', '아']|아니넌그냥생각을하지마
7772|['그렇', '다고', '치', 'ㅂ시다']|그렇다고칩시다
7773|['니말', '이', '틀리', '어']|니말이틀려
7774|['치', '어', '맞', '을래', '요', '?']|쳐맞을래요?
7775|['말', '아', '짜', '나']|마짜나
7776|['미치', 'ㄴ', '소리', '야', 'ㅋㅋ', 'ㅋㅋ']|미친소리야 ㅋㅋㅋㅋ
7777|['의자', '는', '구라', 'ㄱ', 'ㅗ', '본문', '은', '진짜', '이', 'ㅁ']|의자는 구라고 본문은 진짜임
7778|['아니', '의자', '만들', 'ㄴ', '게', '구라', '라구']|아니 의자 만든게 구라라구
7779|['아니', '이', '새끼', '또', '이런', '네']|아니 이새끼 또이러네
7780|['그냥', '낚이', 'ㄴ', '것', '라고']|그냥 낚인거라고
7781|['아니', '라고', '요', '빠', 'ㄱ', '머', '가리', '님', '아', 'ㅡㅡ']|아니라고요 빡머가리님아 ㅡㅡ
7782|['생각', '하', '지', '말', '라고']|생각하지마라고
7783|['절', '대', '도', '네', '하', '지', '말', '아']|절 대 도 네 하 지 마
7784|['그러', '어', '그렇', '게', '믿', '어']|그래 그렇게 믿어
7785|['시', '디즈', '가', '만들', '었', '따', 'ㄱ', 'ㅗ']|시디즈가 만들었따고
7786|['니코틴', '에', '뇌', '가', '절', '어', '지', '었', '나']|니코틴에 뇌가 절여졌나
7787|['아니', '논문', '쓰', '는', '천재', '이', 'ㄴ데', '의자만들겟냐']|아니 논문쓰는 천재인데 의자만들겟냐
7788|['당황', '스럽', '시', '면', '모자', '한번', '켜', '어', '주', '시', '어요', 'ㅋㅋ']|당황스러우시면 모자한번켜주세요 ㅋㅋ
7789|['그냥', '이름', '똑같', '은', '거', '가지', '고', '놀리', 'ㄴ', '것', '라고']|그냥 이름 똑같은거 가지고 놀린거라고
7790|['그것', '속', '냐']|그걸속냐
7791|['이', '젠', '말', '도', '못하', '시', '어요', '?']|이젠 말도못하세요?
7792|['다시', '읽', '으면', '초반', '부터', '말', '이', '안', '되', 'ㅁ']|다시 읽으면 초반부터 말이 안됨
7793|['절', '대', '도', '네', '하', '지', '말', '아', '!']|절 대 도 네 하 지 마 !
7794|['알', '시', '면서', '수금', '각', '잡', '으시', '네']|아시면서 수금각 잡으시네
7795|['가상', '인물', '에', '래', 'ㄱ', 'ㅗ']|가상인물에래고
7796|['이', '게', '우리', '가', '이상', '하', '아', '?']|이게 우리가 이상해?
7797|['원숭이', '조용히', '하', '아']|원숭이 조용히해
7798|['검색', '하', '아', '보', '자']|검색해보자
7799|['지', '뇨', '야', '갸', 'ㅇ', '가만히', '있', '자', '중간', '이', '라도', '가', '게']|지뇨야 걍 가만히 있자 중간이라도 가게
7800|['ㅇ', '아', '멍청', '하', '아']|ㅇ아 멍청해
7801|['루', 'ㄱ', '래', '방', 'ㄱ', 'ㄴ', '?']|룩래방 ㄱㄴ?
7802|['이거', 'ㄹ', '수금', '각', '잡', '네']|이걸 수금각잡네
7803|['도', '네', '하', '지', '말', '아']|도 네 하 지 마
7804|['ㅂㅂ', 'ㅂㅂ', 'ㅗ', 'ㄴ', '문', '맞', '고', '댓글', '이', '틀리', '엇', '다고', '비', 'ㅇ', '신아']|ㅂㅂㅂ본문맞고 댓글이틀렷다고 빙신아
7805|['뇌', '에', '뇌', '수바', 'ㄴ', '타르', '바', 'ㄴ', '차', 'ㄴ', '거', '아니', '야', '?']|뇌에 뇌수반 타르반 찬거 아니야?
7806|['절', '대', '도', '네', '하', '아']|절 대 도 네 해
7807|['아니', 'ㅁ', '곰보', 'ㅎㅎ', '^^']|아님곰보 ㅎㅎ^^
7808|['수금', '각', '잡', '는', '거', '야', '동요', '하', '지', '말', '아']|수금각 잡는거야 동요하지마
7809|['시', '디즈', '한국', '회사', '이', 'ㄴ데', 'ㅋㅋㅋ']|시디즈 한국회사인데 ㅋㅋㅋ
7810|['아', 'ㅇ', 'ㅗ', '게이쉑']|아오 게이쉑
7811|['키', 'ㅇ', '베']|킹베
7812|['이', '게', '스웨', 'ㄱ', '이', '지']|이게 스웩이지
7813|['그냥', '모자', '나', '한', '번', '흔들', '시', '어요']|그냥 모자나 한번 흔드세요
7814|['키', 'ㅇ', '베', 'ㄷㄷ']|킹베 ㄷㄷ
7815|['입', '크', 'ㄴ', '낙타', '게', '서', '엇', '거라']|입큰낙타 게섯거라
7816|['허', '크', 'ㄹ', '베리', '쌍']|허클베리쌍
7817|['오', '아', '개', '멋지', 'ㄴ데']|와 개멋진데
7818|['스웨', 'ㄱ']|스웩
7819|['허', 'ㄱ', '피', '랑', '목소리', '비슷', '하', '네', ';']|헉피랑 목소리 비슷하네;
7820|['철구', '아니', 'ㅁ', '?']|철구 아님?
7821|['루', 'ㄱ', '삼', '님', '개', '발리', '시', '었', '네요']|룩삼님 개발리셨네요
7822|['루', 'ㄱ', '삼', '그', '이상']|룩삼 그이상
7823|['박자', '를', '가지', '고', 'ㄴ', 'ㅗ', '네']|박자를 가지고 노네
7824|['오늘', '루', 'ㄱ', '래', '방', '가', '아야지']|오늘 룩래방 가야지
7825|['사투리', '가', '들리', 'ㄴ다']|사투리가 들린다
7826|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅇ', 'ㅗ', '진다']|ㅋㅋㅋㅋㅋㅋㅋㅋ오진다
7827|['쌍', '크', 'ㄹ', '베리', '피', 'ㄷㄷ']|쌍클베리피 ㄷㄷ
7828|['이브', '이', 'ㄴ데']|이브인데
7829|['그', 'ㄴ', '보', 'ㄴ']|근 본
7830|['목소리', '뒤지', '어', '었', '다', '~']|목소리 뒤져었다~
7831|['오', '아', '잘', '하', '네']|와 잘하네
7832|['오', '아', '개', '찢', '었', '다']|와 개 찢었다
7833|['허', '크', 'ㄹ', '베리', '썅']|허클베리 썅
7834|['쌍', '파', 'ㄱ']|쌍 팍
7835|['헉', '크', 'ㄹ', '베리', '쌍', 'ㄷㄷ']|헉클베리 쌍 ㄷㄷ
7836|['찢', '어', '따', '아']|찢어따
7837|['아', '시끄럽', '어']|아 시끄러워
7838|['시끄럽', '어']|시끄러워
7839|['크라이', 'ㅇ', '랩', 'ㅇ', 'ㅗ', '진다']|크라잉랩 오진다
7840|['오', '아', '시', '벌', ';']|와 시벌;
7841|['분', 'ㄴ', 'ㅗ', '창법']|분노창법
7842|['ㅇ', 'ㅗ', '와']|오와
7843|['루', 'ㄱ', '래', '방', 'ㄱㄱ', 'ㄱ']|룩래방 ㄱㄱㄱ
7844|['오', '아', '음색', '!']|와 음색!
7845|['오늘', '루', 'ㄱ', '래', '방', '하', '냐', '?']|오늘 룩래방 하냐?
7846|['감미', '롭', 'ㄴ', 'ㅅㄲ...']|감미로운 ㅅㄲ...
7847|['노래', '도', '잘', '하', '아', 'ㄷㄷ']|노래도잘해 ㄷㄷ
7848|['동부', '의', '루', 'ㄱ', '삼']|동부의 룩삼
7849|['오', '아', '뭐', '야', '개', '잘', '하', '아']|와 뭐야 개잘해
7850|['오', '아', '뭐', '야']|와 뭐야
7851|['오', '아', '.']|와.
7852|['루', 'ㄱ', '래', '방', '가자']|룩래방가자
7853|['목소리', '보', '아', 'ㄷㄷㄷ']|목소리봐 ㄷㄷㄷ
7854|['루', 'ㄱ', '삼', '상위', '호화', 'ㄴ', ';', ';']|룩삼 상위호환;;
7855|['감미', '롭', 'ㄴ', 'ㅅㄲ']|감미로운 ㅅㄲ
7856|['루', 'ㄱ', '삼', '표정', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼 표정 ㅋㅋㅋㅋㅋㅋ
7857|['루', 'ㄱ', '리진', '가자']|룩리진가자
7858|['좀', '놀', '라', '하', '았', '다', '이건']|좀 놀랬다 이건
7859|['서부', '쌍', '베', '동부', '루', 'ㄱ', '삼']|서부 쌍베 동부 룩삼
7860|['아니', '그래서', '루', 'ㄱ', '래', '방', '하', '냐', '?']|아니 그래서 룩래방 하냐?
7861|['잘', '하', 'ㄴ다']|잘한다
7862|['노래', '잘', '하', 'ㄴ다']|노래 잘한다
