|morphs|origin
14936|['진짜', '말', '꺼내', '기', '만', '하', '아', '김진', '효']|진짜 말 꺼내기만해 김진효
14937|['트', 'ㄹ', '수하', '나', '인생', '찾', '게', '하', '아', '주', '자']|트수하나 인생찾게해주자
14938|['그냥', '질문', '하', '지', '말', '아']|그냥 질문 하지마
14939|['진짜', '디지', 'ㄴ', '다']|진짜 디진다
14940|['절대', '묻', '지', '말', '아']|절대 묻지마
14941|['좀', '춥', '나', '보', '아', '?', 'ㅎ']|좀 춥나봐? ㅎ
14942|['물어보', '아']|물어봐
14943|['묻', '지도', '말', '아']|묻지도마
14944|['절', '대', '묻', '지', '말', '아']|절 대 묻 지 마
14945|['손', '나', '이', '따', '이이', '따', '이나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|손나 이따이이따이나온다
14946|['갸', 'ㅇ', '하', '아', '임마']|걍 해 임마
14947|['말', '하', '아']|말해
14948|['하', '아', '보', '아', '어떻', '게', '되', '는지']|해봐 어떻게되는지
14949|['로', '아', 'ㄱㄱ', 'ㄱㄱ', '~', '~']|로악ㄱㄱㄱ~~
14950|['돈', '내', '고', '물어보', '아']|돈내고물어봐
14951|['자', 'ㅇ', '작', '가져오', '아']|장작가져와
14952|['혀', 'ㄱ', '주', 'ㄴ', '씨', '조', 'ㅇ', '아리', '걷', '으시', '시', '어요']|혁준씨 종아리 걷으세요
14953|['물어보', '아', '~']|물어봐~
14954|['ㄹ', '만', '꺼내', '기', '만', '하', '아', '보', '아']|ㄹ 만 꺼내기만해봐
14955|['오', '아', '방금', '들어오', '았', '는데', '벌써', '로', '아가', 'ㄱ', '잡', '네', '역겹', '다']|와 방금들어왔는데 벌써 로아각잡네 역겹다
14956|['절대', '말', '하', '아']|절대 말해
14957|['갸', 'ㅇ', '해']|걍해
14958|['갸', 'ㅇ', '하', '아']|걍 해
14959|['ㅇ', 'ㄱ', 'ㄹ', '하', 'ㄱ', 'ㅗ', '그대로', '방송', '하', '세', '열', 'ㄴ']|ㅇㄱㄹ하고 그대로 방송하세연
14960|['물어보', '지', '도', '말', '아']|물어보지도 마
14961|['나쁘', 'ㄴ', '말', '하', 'ㄹ려구']|나쁜 말 할려구
14962|['말', '하', '아', '주', '어']|말 해 줘
14963|['갸', 'ㅇ', '하', '라고']|걍 하라고
14964|['사람', '이', 'ㄴ가', '?']|사람인가?
14965|['궁금', '하', 'ㄴ데', '뭔', '데']|궁금한데 뭔데
14966|['말', '하', '아', '주', '어']|말해줘
14967|['찌', 'ㄴ', '특', ')', '1', '절', '을', '모름', '언제', '까지', '로', '아', '얘기', '만', '주구', '장창', '하', 'ㅁ']|찐특) 1절을 모름 언제까지 로아 얘기만 주구장창 함
14968|['일단', '뭔', '지', '말', '하', '아', '보', '아']|일단 뭔지 말해봐
14969|['멀', 'ㄴ데요', '?']|먼데요?
14970|['ㄱ', 'ㅗ', 'ㅇ', '글', 'ㅗ', '벤', '좀']|공그로 벤좀
14971|['하', '아', '보', '아']|해봐
14972|['말', '하', '아', '주', '시', '어요', '제발']|말해주세요 제발
14973|['뭔', '데', '이', '어']|뭔데여
14974|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '좀', '빠지', '어', '아', 'ㅡㅡ']|공혁준 좀 빠져 아 ㅡㅡ
14975|['돈', '이', '궁하', 'ㄴ가', '.', '...', '거지', '충', '그', '자체']|돈이 궁한가.... 거지충 그자체
14976|['일다', 'ㄴ', '말', '하', '아', '보', '아']|일단말해봐
14977|['물어보', '아', '주', '어']|물어봐줘
14978|['갸', 'ㅇ', '하', '아라']|걍해라
14979|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제발', '조용히', '하', '아']|공혁준 제발 조용히 해
14980|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '물어보', '래']|혁준이가 물어보래
14981|['제발', '말', '하', '아', '주', '어']|제발 말해줘
14982|['말', '하', '아', '보', '아']|말해봐
14983|['절', '대', '안', '구', 'ㅇ', '금', '하', '아']|절 대 안 궁 금 해
14984|['대답', '안', '하', 'ㄹ테니까', '물어', '만', '보', '시', '어요']|대답안할테니까 물어만보세요
14985|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '베', 'ㄴ', '좀']|공혁준 벤 좀
14986|['상대', '는', '뭔', '데', 'ㄱ', '이', '냐']|상대는 뭔덱이냐
14987|['들', '어', '나', '보', 'ㅂ시다']|들어나 봅시다
14988|['아미', '춥', '어']|아미추워
14989|['뭐', 'ㄴ데요', '그', '게']|뭔데요 그게
14990|['듣', '기', '만', '하', 'ㄹ게']|듣기만 할게
14991|['뭔', '데', '뭐', 'ㄴ', '데', 'ㅎㅎ']|뭔데뭔데ㅎㅎ
14992|['궁금', '하', '기', 'ㄴ', '하네']|궁금하긴하네
14993|['해보', '라고', '갸', 'ㅇ']|해보라고 걍
14994|['뭐', '?', '?', 'ㄹ', 'ㅗ', '아', '?', '?']|뭐??로아??
14995|['절', '대', '구', 'ㅇ', '그', 'ㅇ', '하', '아']|절 대 궁 긍 해
14996|['말', '하', '지', '말', '아']|말하지마
14997|['뭐', '에요', '?', '궁금', '하', '아', '이', '어']|뭐에요? 궁금해여
14998|['키', 'ㅇ', '어', '바']|킹어바
14999|['절대', '하', '지', '말', '아']|절대 하 지 마
15000|['C9', '들어오', '았', '는데', '돈', '이', '궁하', '시', 'ㄴ가', '보', '아', '이', '어', ':(']|C9 들어왔는데 돈이 궁하신가봐여 :(
15001|['맞', '으면', '하', '지', '말', '아']|맞으면 하지마
15002|['좀', '말', '하', '아요']|좀말해요
15003|['이건', '야', '벗', '측', '바', 'ㅇ', '이', '지']|이건야벗 측방이지
15004|['치', '어', '맞', '아', 'ㄹㅇ']|쳐맞아 ㄹㅇ
15005|['방송', '끄', '고', '1', '시간', '하', 'ㄴ다', '매', '어']|방송끄고 1시간한다매
15006|['또', '돌', '네', '땡기', '네']|또 도네 땡기네
15007|['불', '붙이', '어']|불 붙여
15008|['묻', '지', '말', '라', '하', '았', '잖아']|묻지말랬잖아
15009|['로', '아를', '하', 'ㄹ', '때', '방송', '을', '켜', '어두', '되', '냐고', '?']|로아를 할때 방송을 켜두되냐고 ?
15010|['하', '스', '하', '아']|하 스 해
15011|['치', '어', '맞', '아라', '좀']|쳐맞아라 좀
15012|['조', 'ㄴ', '나', '웃기', '네', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|존 나 웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15013|['또', '불', '집', '혀', '야', '하', '아', '?']|또 불집혀야해?
15014|['진짜', '디', '지', '어요', '님', '아']|진짜 디져요 님아
15015|['방송', '끄', '고', '도', '하', '지', '말', '아', '방송', '시간', '흐트러지', '어']|방송끄고도 하지마 방송시간 흐트러져
15016|"['나', '는', '아마추어', '다', '컨디션', '관리', '를', '못하', '기에', '.', '.', '일어', '나니', '머리', '가', '깨지', 'ㄹ', '거', '같', '기에', '참', '고', '방송', '을', '하', '기', '이', '기', '위하', 'ㄴ', '준비', '를', '하', '려', '하', '지', '말', 'ㄴ', '머리', '와', '몸', '구석구석', '이', '아프', '아', '오', 'ㄴ다', ""'"", '이렇', '지', '말', '아', '어제', '쉬', '었', '잖아', '.', '.', '이렇', '면', '안', '되', '어', ""'"", '트', '게', '더', '가', '뜨겁', '게', '불타오르', 'ㄹ걸', '알', '기', '에', '아프', '아도', '방송', '을', '켜야겟지?', '하지만', '이런', '모스', 'ㅂㅂ', 'ㅗ', '여주', 'ㄱ', 'ㅗ', '싶', '지', '않', '다', '.', '.', '플', 'ㅗ', '답지', '않', '게', '아프', 'ㄴ', '모습', '.']"|나는 아마추어다컨디션 관리를 못하기에..일어나니 머리가 깨질거같기에참고 방송을키기 위한준비를 하려하지만머리와 몸 구석구석이 아파온다'이러지마 어제 쉬었잖아.. 이러면 안돼'트게더가 뜨겁게 불타오를걸 알기에아파도 방송을 켜야겟지? 하지만 이런모습보여주고 싶지않다.. 프로답지 않게 아픈모습.
15017|['조용히', '대', '난투', '나', '하', '아라']|조용히 대난투나 해라
15018|['이건', '이건', '야', '벗', '측', '바', 'ㅇ', '이', '지', 'ㅋㅅㅋ;']|이건이건야벗측방이지 ㅋㅅㅋ;
15019|['더', '이상', '선', '넘', '지', '말', '아', '진짜']|더이상 선넘지마 진짜
15020|['그냥', '니', '주', '엇', '대로', '로', '아해', '이', '라', '나', '는', '안보', 'ㄴ', '다']|그냥 니 줫대로 로아해라 나는 안본다
15021|['ㅇㅇ', '기본', '이', 'ㅁ']|ㅇㅇ 기본임
15022|['저', '찐따', '도배', '좀', '배', 'ㄴ']|저 찐따 도배좀 밴
15023|['궁금', '하', '니까', '말', '하', '아', '주', '시', '어요']|궁금하니까 말해주세요
15024|['나', '도', '그러', '엇', '는데', '보정', '이', '엇', '나', '보', '네']|나도 그랫는데 보정이엇나보네
15025|['하', '고', '싶', '은', '거', '하', '아야지']|하고싶은거 해야지
15026|['로', '아', '닌텐도', '대', '난투', '서', 'ㄴ', '에서', '정리', '가능']|로아 닌텐도 대난투선에서 정리가능
15027|['6', '팩', '에', '전설', '4', '개', '나오', '았', '는데', '보정', '임', '?']|6팩에 전설 4개 나왔는데 보정임?
15028|['ㅋㅋㅋㅋㅋ', '불', '타', '는', '거', '보', '아']|ㅋㅋㅋㅋㅋ 불 타는거봐
15029|['오', '아', '개', '쌘거봐']|와 개 쌘거봐
15030|['세', 'ㄴ데', '?']|센데?
15031|['엥', '하', '기', 'ㄹ', '각', '이', '었', '네', 'ㅋㅋ', '..', 'ㅈㅅ', ';', ';', 'ㅎㅎ', '!!']|엥킬각이었네 ㅋㅋ..ㅈㅅ;;ㅎㅎ!!
15032|['이', '데', 'ㄱ', '진짜', '쎄', '네']|이덱 진짜 쎄네
15033|['이', '야', '이거', 'ㄹ', '보', '네']|이야이걸보네
15034|['플', 'ㅗ', '의', '날카롭', 'ㄴ', '키', 'ㄹ', '각']|프로의 날카로운 킬각
15035|['오', '아', '개', '쎄', '다']|와 개쎄다
15036|['니', '멋대로', '로', '아하', 'ㄱ', 'ㅗ', '우리', '는', '나가', '아서', '새', '바', 'ㅇ', '찾', '을', '게']|니 멋대로 로아하고 우리는 나가서 새방 찾을게
15037|['데', 'ㄱ', '리', '내놓', '아']|덱리내놔
15038|['주문', '냥', '은', '뜨', 'ㄴ다']|주문냥은 뜬다
15039|['키', 'ㄹ', '각', '이', '네', ';']|킬각이네 ;
15040|['승률', '64', '플', 'ㅗ', '데', 'ㄱ', 'ㄷㄷ']|승률 64프로 덱 ㄷㄷ
15041|['데', 'ㄱ', '좋', '네']|덱 좋네
15042|['앗', '뜨', 'ㄹ', '것', '!!']|앗뜨거!!
15043|['진짜', '십', '사기', '다', '이', '데', 'ㄱ']|진짜 십사기다 이덱
15044|['이모티콘', '장무', 'ㄴㄷ', 'ㅗ', '배', '하', '는', '애', '들', '구독자', '마크', '가', '어', '하', '게', '한', '명도', '없', '냐']|이모티콘 장문도배하는애들 구독자마크가 어케 한명도없냐
15045|['그래서', '신', 'ㄱ', 'ㅠ', '카드', '뭐', '이', '었', '어']|그래서 신규카드뭐였어
15046|['주문', '냥', '지금', '압도', '적', '이', 'ㄴ', '1', '티어', '임', '개', '셈']|주문냥 지금 압도적인 1티어임 개셈
15047|['ㄴ', 'ㅗ', '루가', '약하', '아서', '지', '었', '다']|노루가 약해서 졌다
15048|['냥', '꾼', '왜', '하', '게', '쎄', '어', '지', '었', '냐']|냥꾼 왜케쎄졌냐
15049|['자', '빨리', '말', '하', '아']|자 빨리 말해
15050|['뭐', '야', '이것', '승률']|뭐야 이거 승률
15051|['주문', '냥', '이', '좋', '은', '것', 'ㄴ가']|주문냥이 좋은건가
15052|['이것', '역대', '사기', '데', 'ㄱ', '라', '임업', '들어가', '기', '가능', '?']|이거 역대 사기덱 라임업 들어가기 가능?
15053|['아니', '뭐', 'ㄴ', '말', '하', '려고', '하', '았', '냐고', '씨', '111', '발', '진짜']|아니 뭔 말하려고 했냐고 씨111발진짜
15054|['해적', '와', 'ㅇ', '파랑', '붙', '는', '거', '보고싶다']|해적왕파랑 붙는거 보고싶다
15055|['로', '아', '줫같아서', '오', '았', '는데', '로', '아하', '이', '면', '바로', '딴', '바', 'ㅇ', '감']|로아 줫같아서 왔는데 로아하면 바로 딴방감
15056|['누구', '가', '말', '하', '래']|누가 말하래
15057|['줄진', '이', 'ㄹㅇ', '주문', '냥', '완성', '시키', 'ㅁ']|줄진이 ㄹㅇ 주문냥 완성시킴
15058|['누구', '가', '물어보', '았', '냐']|누가 물어봤냐
15059|['말도', '안', '되', '는', '소리', '하', '지', '말', '아', '세', '요']|말도안되는 소리 하지마세요
15060|['하', '아', '방송', '에서', '하', '아']|해 방송에서 해
15061|['새벽', '에', '하', 'ㄴ다고', '?']|새벽에 한다고?
15062|['아야', '합', '아야', '합', '노선']|얍얍노선
15063|['그', '판', '은', '드루', '가', '역병', '타', '아서', '이기', 'ㄴ', '거', '아니', 'ㄴ가요', '?']|그판은 드루가 역병타서 이긴거 아닌가요?
15064|['하', '아', '제발', '~']|해 제발~
15065|['하', '아', '제발', '!']|해 제발!
15066|['그것', 'ㄴ', 'ㅇㅈ', '이', '지']|그건 ㅇㅈ이지
15067|['본인', '86', '팩', '에', '전설', '3', '자', 'ㅇ', '나오', 'ㅁ', 'ㅅㄱ']|본인 86팩에 전설 3장 나옴 ㅅㄱ
15068|['누구', '가', '물어보', '았', '는데', '?']|누가 물어봤는데?
15069|['뭐', '그때', '되', '면', '따', '효', '이', '니', '오', '겠', '지']|뭐 그때되면 따효니오겠지
15070|['하', '아', '젭라', '~', '!']|해 젭라~!
15071|['하', '아', '그럼']|해 그럼
15072|['더하', '는', '거', 'ㄴ', 'ㅇㅈ']|더하는건 ㅇㅈ
15073|['방송', '더하', '는', '거', 'ㄴ', 'ㅇㅈ', '이', 'ㄴ데']|방송더하는건 ㅇㅈ인데
15074|['하', '시', '어요', '하', '시', '어요']|하세요 하세요
15075|['저것', '오른쪽', '에', '0', '줄진', '모임', '?']|저거 오른쪽에 0 줄진 모임?
15076|['3', '부', '누', 'ㄴ', 'ㅇㅈ']|3부눈ㅇㅈ
15077|['컨디션', '관리', '하', '아라']|컨디션 관리해라
15078|['3', '시', '이후', '에', '하', '아']|3시 이후에 해
15079|['연장', '근무', '늘', 'ㄴ', 'ㅇㅈ']|연장근무는ㅇㅈ
15080|['도배', '배', 'ㄴ', '좀', '해', '진짜', '좀']|도배 밴좀해진짜좀
15081|['ㄱ', 'ㅗ', '것', '은', 'ㅇㅈ']|고것은 ㅇㅈ
15082|['더하', '는', '거', '이', '면', 'ㅇㅈ']|더하는거면 ㅇㅈ
15083|['갸', 'ㅇ', '하', '지', '말', '아']|걍 하지마
15084|['하', 'ㄹ', '생각', '도', '없', '으면서', 'ㄹㅇ']|할생각도 없으면서 ㄹㅇ
15085|['고건', 'ㅇㅈ', '이야', '더하', '아라']|고건 ㅇㅈ이야 더해라
15086|['ㅇㅋ', '하', '지', '말', '아']|ㅇㅋ 하지마
15087|['ㅇㅇ', '갸', 'ㅇ', '하', '지', '말', '아']|ㅇㅇ 걍 하지마
15088|['야근', '하', 'ㄹ', '거', '이', '면', '하', '셈']|야근할거면 하셈
15089|['3', '불', 'ㅗ', '아', '이', '면', 'ㅇㅈ']|3부로아면 ㅇㅈ
15090|['여가', '시간', '에', '하', '아']|여가시간에 해
15091|['그것', 'ㄴ', '인정', '이', '지']|그건 인정이지
15092|['돌', '크리', '트', '집결', '하', '았', '냐', '무슨', '만', '명', '이나', '보', '냐', 'ㅋㅋ', 'ㅋㅋ']|돌크리트 집결했냐 무슨 만명이나 보냐 ㅋㅋㅋㅋ
15093|['더하', '는', '거', '이', '면', 'ㅇㅈ', '해주', 'ㅁ']|더하는거면 ㅇㅈ해주 ㅁ
15094|['로', '아', '점검', '때', '하', '시', '어요']|로아 점검때 하세요
15095|['더하', '는', '거', 'ㄴ', '보아주', 'ㄴ다']|더하는건봐준다
15096|['3', '시', '에', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '안', '하', '고', '추가', '로', '로', '아', '하', '는', '거', '이', '면', '씹', '인정']|3시에 방종안하고 추가로 로아하는거면 씹인정
15097|['갸', 'ㅇ', '끄', '고', '하', '셈']|걍 끄고 하셈
15098|['3', '시', '이후', '에', '하', '아']|3시이후에해
15099|['더', '하', '아', 'ㅡㅡ']|더 해 ㅡㅡ
15100|['갸', 'ㅇ', '니', '맘대로', '하', '아', '쌈', '아']|걍 니맘대로해 쌈아
15101|['여가', '시간', '은', '근데', '하', 'ㄹ', '수', '있', '지', '않', '을', '까', 'ㅎㅎ']|여가시간은 근데 할수있지않을까 ㅎㅎ
15102|['초과근무', '수다', 'ㅇ', '은', '이', 'ㄴ', '정해', '주자']|초과근무수당은 인정해주자
15103|['얼', 'ㄴ', '제드', 'ㄴ', '열리', '어', '있', '다']|언제든 열려있다
15104|['수금', 'ㅇ', 'ㅗ', '지게', '땡기', '네']|수금오지게 땡기네
15105|['한', '시간', '만', '하', 'ㄴ다', '매', '어']|한시간만 한다매
15106|['하스', '끄', '면', '돌', '크리', '트', '새', '끼', '들', '다', '나가', 'ㄴ다']|하스 끄면 돌크리트새끼들 다 나간다
15107|['3', '불', '는', 'ㅇㅈ', '이', '지']|3부는ㅇㅈ이지
15108|['방송', '더하', '면', '다음날', '휴', '바', 'ㅇ', 'ㅅㄱ욤']|방송더하면 다음날 휴방 ㅅㄱ욤
15109|['뿌듯', '하', 'ㄴ', '표정']|뿌듯한표정
15110|['1', '시간', '만', '하', 'ㄴ다', '매', '어']|1시간만한다매
15111|['3', '시', '이', '후에', 'ㄴ', 'ㅇㅈ']|3시이후엔 ㅇㅈ
15112|['더하', '는', '거', 'ㄴ', '보', '아', '드리', 'ㅁ']|더하는건봐드림
15113|['3', '불', 'ㅗ', '하', '면', '상관없', '지']|3부로 하면 상관없지
15114|['한', '시간', '만', '하', 'ㄴ다', '매', '어', 'ㅡㅡ']|한시간만 한다매 ㅡㅡ
15115|['근데', '왜', '하', '아']|근데 왜 해
15116|['게임', '은', '방송', '하', '기', '이', '고', '하', '아']|게임은 방송키고해
15117|['3', '시', '이', '후에', 'ㄴ', '하', '셈']|3시 이후엔 하셈
15118|['하스', '다', '하', '고', '로', '아하', '이', '면', '상관없', '음']|하스 다하고 로아하면 상관없음
15119|['그러', '어', '그럼', '하', '지', '말', '아']|그래 그럼 하지마
15120|['그냥', '이', '니', '좆', '대로', '하', '아']|그냥니 좆대로해
15121|['그럼', '지우', '시', '어요']|그럼 지우세요
15122|['10', '시간', '하', '시', 'ㄴ', '분이', '?']|10시간하신분이?
15123|['망하', '았', '네']|망했네
15124|['네', '잘', '뜨', '엇', '네요']|네 잘떳네요
15125|['어그로', '를', '끌', 'ㄴ', '거', '다', '?', '더', '화나', '는데', '?']|어그로를 끈거다?더화나는데?
15126|['그만', '하', '아', '좋', 'ㅁ']|그만해 좋ㅁ
15127|['계사', 'ㄱ', '가능']|계삭가능
15128|['방장', '어그로', 'ㅇ', 'ㅗ', '지게', '끌', '네']|방장 어그로 오지게끄네
15129|['하', '고', '싶', '어서', '간질', '나', '았', '구만']|하고싶어서 간질났구만
15130|['근데', '캐리', 'ㄱ', '은', '왜', '치', '어', '만들', '시', '었', '어요', '십', '새', '기', '님', '아']|근데 캐릭은 왜 쳐 만드셨어요 십새기님아
15131|['리치', '와', 'ㅇ', '개이득']|리치왕 개이득
15132|['미치', 'ㄴ', '것', '같', '음']|미친것같음
15133|['그렇', 'ㅁ', '당장', '삭제', '해', '!!!', '!!!', '!!!', '!!']|그럼당장 삭제해!!!!!!!!!!!
15134|['방송', '안', '키', 'ㄱ', 'ㅗ', '는', '1', '시간', '이', '지', 'ㅡㅡ']|방송안키고는 1시간이지 ㅡㅡ
15135|['아니', '하', '고', '싶', '잖아', '갸', 'ㅇ', '한', '번', '하', '아', '보', '아']|아니 하고싶잖아 걍 한번 해봐
15136|['그럼', '하', '지', '말', '아']|그럼 하지 마
15137|['겨', '정삭', '제', '하', '아']|겨정삭제해
15138|['그럼', '스토브', '지우', '어']|그럼 스토브 지워
15139|['그냥', '수금', '이', '땡기', '고', '싶', '은', '거', '이', 'ㅁ']|그냥 수금이땡기고싶은거임
15140|['로', '아', '재', 'ㅁ', '있', '어', 'ㄱㄱ']|로아잼있어 ㄱㄱ
15141|['그럼', '삭제', '하', 'ㄹ까요', '?']|그럼 삭제할까요?
15142|['키', 'ㅇ', '드', '업']|킹드업
15143|['삭제', '하', '아', '그럼']|삭제해 그럼
15144|['그럼', '계정', '삭제', '하', '아']|그럼 계정삭제해
15145|['나', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '짤', 'ㅗ', '주', '는', '6', '팩', '에서', '2', '전설', '나오', '았', '는데']|난 공짜로주는 6팩에서 2전설 나왔는데
15146|['수금', '땡기', '려는', '거', '이', '라고', '?']|수금땡기려는거라고?
15147|['캐삭', '하', '아라']|캐삭해라
15148|['로', '아', '삭제', '하', '아', '그럼']|로아 삭제해 그럼
15149|['그럼', '삭제', '하', '아', '빨리']|그럼 삭제해 빨리
15150|['하', '지', '말', '아', '주', '시', '어요', '제발']|하지말아주세요 제발
15151|['캐삭', '하', '아', '!', '!!!', '!!!', '!!!', '!!!']|캐삭해!!!!!!!!!!!!!
15152|['캐릭터', '만들', '었', '으니', '스토브', '지우', '어도', '되', '잖아']|캐릭터 만들었으니 스토브 지워도 되잖아
15153|['접', '을', '거', '이', '면', '캐삭', '좀']|접을거면 캐삭좀
15154|['캐삭', '해보', '아라']|캐삭해봐라
15155|['삭제', '하', '아', '삭제', '하', '아']|삭제해 삭제해
15156|['하', '기', '만', '해보', '아라']|하기만 해봐라
15157|['사실', '그냥', '수금', '이', 'ㅁ']|사실그냥수금임
15158|['캐리', 'ㄱ', '삭제', 'ㄱ', '?']|캐릭삭제 ㄱ?
15159|['몸', '은', '솔직', '하', 'ㄴ데', '룩', '삼', '아']|몸은 솔직한데 룩삼아
15160|['머', '나', 'ㄴ', '투', 'ㅡㅡ', '100']|머난투 ㅡㅡ 100
15161|['더', '줄이', '어']|더 줄여
15162|['메모장', '끄', '세', 'ㅁ']|메모장 끄셈
15163|['머', '나', 'ㄴ', '투', '2', '일', '전']|머난투 2일전
15164|['하스스톤', '1', '이', 'ㄴ데']|하스스톤 1인데
15165|['30', '이면', '크', 'ㄴ데']|30이면 큰데
15166|['만원', '단위', '지', '저것', '?']|만원 단위지 저거?
15167|['낮추', '어', '빨', 'ㄹ', '이']|낮춰 빨ㄹ이
15168|['그럼', '갸', 'ㅇ', '삭제', '하', '아']|그럼 걍 삭제해
15169|['30', '이나', '되', 'ㄴ다고', '?']|30이나된다고?
15170|['300', '이', 'ㄴ', '거지', '?']|300인거지?
15171|['1', '로', '줄이', '어라']|1로 줄여라
15172|['불', '붙이', '어']|불붙여
15173|['더', '주', 'ㄹ', '이래', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|더줄이래ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ
15174|['0', '으로', '바꾸', '어', '놓', '아']|0으로 바꿔놔
15175|['30', '이', '이', '니까', '한번', '하', '아', '보', '자']|30 이니까 한번해보자
15176|['1', '로', '바꾸', '어라']|1로 바꿔라
15177|['줄이', '어라']|줄여라
15178|['만원', '에', '얼', '만큼', '올라가', 'ㅁ', '?']|만원에 얼만큼올라감?
15179|['줄이', '어']|줄여
15180|['더', '주', 'ㄹ', '여']|더 줄 여
15181|['마이너스', '하', '아라', '~']|마이너스 해라~
15182|['30', '만', '원도', '네', '하', '시', '어요']|30만원도네하세요
15183|['looksamAh', '불', '지', '펴', '어', '!', '!!', 'looksamAh', '불', '지', '펴', '어', '!', '!!', 'looksamAh', '불', '지', '펴', '어', '!', '!!']|looksamAh 불지펴!!! looksamAh 불지펴!!! looksamAh 불지펴!!!
15184|['10', '으로', '하', '아']|10으로해
15185|['더', '내리', '어서', '10']|더 내려서 10
15186|['제발', '하', '지', '말', 'ㄹ', '아주', '세', '이', '어']|제발 하지말아주세여
15187|['제대', '로안', '해서', '그런', '거', '이', 'ㅁ']|제대로안해서그런거임
15188|['만원', '에', '10', '올라가', 'ㅁ']|만원에 10올라감
15189|['오딧세이', '2', '회차', '하', 'ㄴ다는', '거', '이', 'ㅁ', '?']|오딧세이 2회차 한다는거임?
15190|['1', '로', '줄이', '어']|1로줄여
15191|['왜', '사람', '맘', '을', '조조', 'ㅇ', '할라', '그러', '어', '~']|왜 사람 맘을 조종할라그래~
15192|['30', '이', '라도', '하', '고', '싶', '다는', '것', '네']|30이라도 하고싶다는 거네
15193|['1', '만', '원당', '1', '올라가', 'ㅂ니다']|1만원당 1올라갑니다
15194|['더', '줄이', '어', '싀발진자', 'ㅡㅡ']|더줄여 싀발진자 ㅡㅡ
15195|['더', '줄이', '어']|더줄여
15196|['혀', 'ㄱ', '주', 'ㄴ', '씨', '종아리', '걷', '어']|혁준씨 종아리걷어
15197|['하', 'ㄹ', '수', '있', '을', '거', '같', '은데']|할수있을거 같은데
15198|['만원', '에', '10', '씨', 'ㄱ', '올라가', 'ㅁ', 'ㅋㅋ']|만원에 10씩 올라감 ㅋㅋ
15199|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '싸', '아', '묻', '어']|공혁준 싸물어
15200|['로', '아', '하', '는', '거', '이', 'ㅁ', '?']|로아 하는거임?
15201|['지금', '부터', '조종', '들어가', 'ㅂ니다', '이', 'ㅇ']|지금부터 조종들어갑니다잉
15202|['5', '푸', '어', '씩', '오르', '아', '가', 'ㄴ답니다']|5퍼씩 올라 간답니다
15203|['입', '조심', '하', '시', '어요', 'CurseLit', 'CurseLit', 'CurseLit', 'CurseLit']|입조심하세요CurseLit CurseLit CurseLit CurseLit
15204|['하', 'ㄹ', '수', '있', '을', '것', '같', '은데']|할수 있을 것 같은데
15205|['혀', 'ㄱ', '주', 'ㄴ', '상']|혁준상
15206|['아이', '마스', '처럼', '가능', '하', 'ㄹ', '것', '같', '은데']|아이마스처럼 가능할 것 같은데
15207|['10', '새', '이', '기']|10새기
15208|['가능', '하', 'ㄴ', '게', '학계', '의', '정설', '이', 'ㅂ니다']|가능한게 학계의 정설입니다
15209|['그런', '말', '하', '면', '지', 'ㄴ', '짤', 'ㅗ', '아', '하', 'ㄴ다니까', 'ㅡㅡㅡ']|그런말하면진짜로아한다니까 ㅡㅡㅡ
15210|['당하', '아', '주', '는', '트', 'ㄹ', '수', '들', '멍청', '하', '다']|당해주는 트수들 멍청하다
15211|['키', 'ㅇ', '끼', '용화사', 'ㄹ', 'ㄷㄷ']|킹끼용화살 ㄷㄷ
15212|['저것', '진짜', '좋', '네', '근데']|저거 진짜 좋네 근데
15213|['벨', '류', '보', '아']|벨류봐
15214|['줄', '건', '주', '어']|줄건줘
15215|['5', '5', '2', '데', 'ㅁ']|5 5 2뎀
15216|['우리', '가', '좀', '귀엽', '기', 'ㄴ', '하', '지', 'BloodTrail']|우리가좀 귀엽긴 하지 BloodTrail
15217|['얼마', 'ㄴ', '데']|얼만데
15218|['루', 'ㄱ', '삼', '님', '그럼', '숙제', '들어오', '아도', '안', '하', 'ㄹ', '꺼', '이', 'ㅁ', '?']|룩삼님 그럼 숙제 들어와도 안할꺼임?
15219|['ㅋㅋ', '혀', 'ㄱ', '사모래']|ㅋㅋ혁사모래
15220|['만원', '에', '1', '이', 'ㅂ니다']|만원에 1입니다
15221|['혀', 'ㄱ', '사모', 'ㄷㄷ']|혁사모 ㄷㄷ
