|morphs|origin
2250|['피', 'ㅇ', 'ㅠ', '좌', 'ㄷㄷ']|피유좌 ㄷㄷ
2251|['방금', '개', 'ㄱ', 'ㅗ', '수', '같', '았', '다']|방금 개고수같았다
2252|['ㄱ', 'ㅗ', 'ㅇ', '..', '잡', '.', '.']|공..잡..
2253|['루', '커링', 'ㅗ', '보이', '어', '주', '게요', 'ㅗ']|루커리오 보여주게요 ㅗ
2254|['인생', '채', 'ㅁ', '피', 'ㅇ', 'ㅠ', 'ㄷ']|인생챔 피유 ㄷ
2255|['피', 'ㅇ', 'ㅠ', '가', '이거', 'ㄹ', 'ㅋㅋ']|피유가 이걸 ㅋㅋ
2256|['쌈', '님', '10분', '지나', 'ㄴ', '듯']|쌈님 10분지난듯
2257|['키', 'ㅇ', '티', 'ㄴ', '갓', '코', 'ㄴ']|킹 틴 갓 콘
2258|['맨', 'ㅡㅡ', 'ㅡㅡ', 'ㅇ', 'ㅠ']|맨ㅡㅡㅡㅡ유
2259|['10분', '안', '되', 'ㅁ', '?']|10분안됨?
2260|['피', 'ㅇ', 'ㅠ', '0', '티어', '캐리', 'ㄱ', '임']|피유 0티어 캐릭임
2261|['피', 'ㅇ', 'ㅠ', '개', '사기']|피유 개사기
2262|['회', 'ㅇ', '경마', 'ㄱ', '맨', 'ㄷㄷ']|횡경막맨 ㄷㄷ
2263|['피', 'ㅇ', 'ㅠ', '개', '사기', 'ㄷㄷㄷ', 'ㄷㄷ']|피유 개사기 ㄷㄷㄷㄷㄷ
2264|['혀', 'ㄱ', '잡']|혁잡
2265|['피', 'ㅇ', 'ㅠ', '개', '쎄', '네']|피유 개쎄네
2266|['매', '업', '개', '크', '네']|맵개크네
2267|['매', '업', '겁나', '아', '넓', '다', '근', '데']|맵 겁나넓다근데
2268|['토요', 'ㅇ', '군마', 'ㄴ']|토용군만
2269|['잘', '하긴', '하', 'ㄴ다', 'ㅋㅋㅋ스중최일듯']|잘하긴한다 ㅋㅋㅋ스중최일듯
2270|['몇', '푸', '어', '정도', '진행', '되', 'ㅁ', '?']|몇퍼정도 진행됨?
2271|['cheer', '100', '저것', '피카츄', '임']|cheer100 저거 피카츄임
2272|['10', '플', 'ㅗ', '정도']|10프로정도
2273|['10', '%', '도', '안', '되', 'ㄴ듯']|10%도 안된듯
2274|['스포', '에바', 'ㄴ', '데']|스포 에반데
2275|['레벨', '높', '은', '것', '로', '하나', '키우', '어', '1렙말구']|레벨높은걸로 하나 키워 1렙말구
2276|['부', 'ㅇ', '권', 'ㅋㅋ']|붕권 ㅋㅋ
2277|['스포', '진짜', '에바', 'ㄴ', '데']|스포 진짜 에반데
2278|['기대', '하', '았', '는데', ';']|기대했는데;
2279|['루', 'ㄱ', '삼', '잘', '하', '니까', '보', '는', '맛있', '네']|룩삼 잘하니까 보는맛있네
2280|['살', 'ㅗ', '나이트', 'ㄷㄷ']|사로나이트 ㄷㄷ
2281|['육성', '좀', '치', '어', '하', '아라', '~', '~', '~', '~', '~', '~', '~']|육성좀 쳐해라~~~~~~~
2282|['ㄱ', 'ㅗ', 'ㅇ', '잡', '하', '자']|공잡하자
2283|['군단', '으로', '나오', '면', '애', '들', '평균', '적', '으로', '약하', 'ㅁ']|군단으로 나오면 애들 평균적으로 약함
2284|['아', '스포', 'ㅡㅡ', '보', 'ㄹ려', '하', '았', '는데', 'ㅡㅡ']|아 스포ㅡㅡ 볼려했는데 ㅡㅡ
2285|['캡틴', '핑', 'ㅠ', 'ㄷㄷ']|캡틴피유 ㄷㄷ
2286|['빨', 'ㄲ', 'ㅗ', 'ㄴ', '펀치']|빨꼰 펀치
2287|['타격감', '미치', '엇', '네']|타격감미쳣네
2288|['저', 'ㄱ', '폐', '펀치', '~']|적폐펀치~
2289|['이렇', '엇', '는데', '피카츄', '가', '아니', '이', '엇', '던', '거', '이', 'ㅁ', 'ㅋㅋ']|이랫는데 피카츄가 아니엿던거임 ㅋㅋ
2290|['타격감', '미치', '었', '네']|타격감 미쳤네
2291|['개', '자', 'ㄴ', '인해']|개잔인해
2292|['지', 'ㄴ', '모리', 'ㄷㄷ']|진모리 ㄷㄷ
2293|['부', 'ㅇ', '권', 'ㄷㄷ']|붕권ㄷㄷ
2294|['타격감', '갱', 'ㅗ', '진다', '\\']|타격감 개오진다\
2295|['타격감', 'ㅇ', 'ㅗ', '진다', ';', ';']|타격감 오진다 ;;
2296|['키', 'ㅇ', '갓', '맨']|킹 갓 맨
2297|['캡틴', '핑', 'ㅠ', '좋', '네']|캡틴피유 좋네
2298|['피', 'ㅇ', 'ㅠ', '펀치']|피유 펀치
2299|['빨', '코', 'ㅇ', '펀치', '!']|빨콩펀치!
2300|['빨', 'ㄲ', 'ㅗ', 'ㄴ']|빨꼰
2301|['ㄹㅇ', '부', 'ㅇ', '권']|ㄹㅇ 붕권
2302|['키', 'ㅇ', '음']|킹음
2303|['조', 'ㄴ', '나', '쎄', '네', 'ㅋㅋ', 'ㅋㅋ']|존나쎄네 ㅋㅋㅋㅋ
2304|['깡패', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깡패넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2305|['아니', '타격감', '미치', '었', '네', 'ㅋㅋㅋ']|아니 타격감 미쳤네 ㅋㅋㅋ
2306|['타격감', '개', '미치', '었', '네']|타격감 개미쳤네
2307|['피', 'ㅇ', 'ㅠ', '좌', 'ㄷㄷㄷ']|피유좌 ㄷㄷㄷ
2308|['무슨', '보', '풀', '라기', '떼', '어', '내', '듯', 'ㅋㅋ', 'ㅋㅋ']|무슨 보푸라기 떼내듯 ㅋㅋㅋㅋ
2309|['바닥', '부수', 'ㄹ', '수', '있', '음']|바닥 부술수 있음
2310|['오', '아', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋ
2311|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
2312|['키', 'ㅇ', 'ㅇ', 'ㅠ']|킹 유
2313|['날아가', 'ㅁ', 'ㅋㅋㅋ']|날아감 ㅋㅋㅋ
2314|['화면', '으로', '날리', '어', '버리', 'ㅁ']|화면으로 날려버림
2315|['타격감', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|타격감보소 ㅋㅋㅋㅋㅋ
2316|['루', 'ㄱ', 'ㅡㅡ', '우', 'ㅡㅡ', '스']|룩 ㅡㅡ 우 ㅡㅡ 스
2317|['이', '며', '용']|며용
2318|['열', 'ㄴ', '추', 'ㄱ', '개', '미치', '었', '네']|연축 개미쳤네
2319|['화면', '키', 'ㄱ', 'ㅋㅋㅋ']|화면 킥 ㅋㅋㅋ
2320|['오', '아', 'ㄱ', 'ㅗ', 'ㅇ', '잡', 'ㅋㅋ', 'ㅋㅋ']|와 공잡ㅋㅋㅋㅋ
2321|['씹', '월', '크', 'ㄹ']|씹월클
2322|['파리', '수주', 'ㄴ']|파리수준
2323|['자기', '계발', '펀치', 'ㅋㅋ', 'ㅋㅋ']|자기계발 펀칰ㅋㅋㅋ
2324|['역시', '피', 'ㅇ', 'ㅠ']|역시 피유
2325|['키', 'ㅇ', '갓', '펀치', ';']|킹갓펀치;
2326|['난이도', '가', '쉬', '어서', '그러', '어']|난이도가 쉬어서 그래
2327|['ㄱ', 'ㅗ', 'ㅇ', '푸', '어', 'ㄴ', '맨']|공 펀 맨
2328|['산악', '거인', '3', '터', 'ㄴ', '에', '나가', 'ㄴ', '급']|산악거인 3턴에 나간급
2329|['루', 'ㄱ', '삼', 'x', '핑', 'ㅠ', '완벽', '하', 'ㄴ', '합', '이', '다']|룩삼x피유 완벽한 합이다
2330|['쟤', '이름', '은', '모르', '아도', '팔', '콘', '펀치', '모르', '는', '사람', '없', '음']|쟤 이름은 몰라도 팔콘펀치 모르는사람 없음
2331|['이것', '뒤돌', '아', '떄리면', '더', '셈']|이거 뒤돌아 떄리면 더 셈
2332|['그', 'ㄱ', '차', 'ㄴ', 'ㄷㄷ']|극찬ㄷㄷ
2333|['위', '에', '캐리', 'ㄱ']|위에 캐릭
2334|['충', '거', 'ㄱ', '피', 'ㅇ', 'ㅠ', '는', '사실', '힘', '을', '숨기', '고', '있', '다', '!', '?']|충걱 피유는 사실 힘을숨기고있다!?
2335|['하', '치사', 'ㄴ']|하치산
2336|['방금', '벽', '에', '붙', '었', '을', '때', 'ㄴ', '하스스톤', '타격감', '에', '비', '빌', '수', '있', '었', '다', 'ㄹㅇ']|방금 벽에 붙었을땐 하스스톤 타격감에 비빌수있었다 ㄹㅇ
2337|['타격감', '미치', '엇', '네']|타격감 미쳣네
2338|['아니', '캐리', 'ㄱ', '안', '뚫', '고', '어디', '가', '셈']|아니 캐릭안뚫고 어디가셈
2339|['캐리', 'ㄱ', '묶양;ㅆ아']|캐릭 묶양;ㅆ아
2340|['캐리', 'ㄱ', '부터', '구하', '자']|캐릭부터 구하자
2341|['그', 'ㄱ', '차', 'ㄴ', '하네']|극찬하네
2342|['3', '터', 'ㄴ', '질풍', '산거', 'ㄷㄷ']|3턴 질풍산거 ㄷㄷ
2343|['혀', 'ㄱ', '주', 'ㄴ', '이', '같', '다', '.', '.']|혁준이같다..
2344|['위', '에', '캐리', 'ㄱ', '묶이', '어', '있', '어']|위에 캐릭 묶여있어
2345|['피', 'ㅇ', 'ㅠ', '주먹', '이', '장난', '아니', '네']|피유 주먹이 장난 아니네
2346|['이것', '끝나', '고']|이거 끝나고
2347|['역시', '캡틴', '피', 'ㅇ', 'ㅠ']|역시 캡틴 피유
2348|['키', 'ㅇ', 'ㄷㄷ']|킹 ㄷㄷ
2349|['뒤', '로', '가', '았', '다가', '올라가', '아']|뒤로갔다가 올라가
2350|['그것', 'ㄴ', '당연', '하', '고']|그건 당연하고
2351|['그것', 'ㄴ', '당연', '하', 'ㄴ', '거', 'ㄱ', 'ㅗ']|그건 당연한 거고
2352|['그것', 'ㄴ', '딱히', '칭찬', '이']|그건 딱히 칭찬이
2353|['아까', '위', '에', '무', 'ㄲ', '인애']|아까 위에 묶인애
2354|['황호', 'ㄴ', '브금', '근본']|황혼브금 근본
2355|['얼', 'ㄴ', '러', 'ㄱ', '키', '대', '난투', '언급', 'ㄴ']|언럭키 대난투 언급 ㄴ
2356|['그것', '보다', '안', '좋', '은', '것', '도', '있', '나']|그거보다 안좋은것도 있나
2357|['어', '푸', '어', '치고']|어퍼치고
2358|['왜', 'ㄴ', '만', '하면', '히오스', '보다', '다', '좋', '음']|왠만하면 히오스보다 다 좋음
2359|['어', '푸', '어', '치고', 'ㄱ', 'ㅗ', 'ㅇ', '잡', '안', '되', 'ㅁ', '?']|어퍼치고 공잡안됨?
2360|['막말', '로', '히오스', '는', '타격감', '개', 'ㄹ', '러그', '랑', '비비', '는', '급', ';', ';']|막말로 히오스는 타격감 갤러그랑 비비는급;;
2361|['자꾸', '식', 'ㅗ', 'ㅇ', '꺼내', '어', '지', '마라', 'ㅠ', 'ㅠ']|자꾸 시공 꺼내지마라ㅠㅠ
2362|['안좋은겜은', '뭐', '이', 'ㅁ']|안좋은겜은 뭐임
2363|['점', '발', '모', 'ㄴ', ';', ';', ';']|점발몬;;;
2364|['점', '발', '몰', 'ㄴ']|점 발 몬
2365|['대시', '공격', '하', '고', '공주', 'ㅇ', '잡', '하', '면', '콤보', '개쩔겠다']|대시공격하고 공중잡하면 콤보 개쩔겠다
2366|['점', '발', '모', 'ㄴ']|점발몬
2367|['키', 'ㄱ']|킥
2368|['이', '게토', 'ㅇ', '하네']|이게통하네
2369|['오', '아', 'ㅋㅋㅋ']|와 ㅋㅋㅋ
2370|['1', '바', 'ㅇ', '컷', 'ㄷㄷ']|1방컷 ㄷㄷ
2371|['원', '키', 'ㄱ', '맨']|원킥맨
2372|['팔', 'ㄹ', 'ㅡ', '코', 'ㄴ']|팔 ㅡ 콘
2373|['과', 'ㄹ', '코', 'ㄴ', '키', 'ㄱ', '~']|괄콘킥~
2374|['팔', 'ㄹ', 'ㅡㅡ', '코', 'ㄴ']|팔 ㅡㅡ 콘
2375|['키', 'ㅇ', '킹']|킹킹
2376|['어', '푸', '어', '치고', 'ㄱ', 'ㅗ', 'ㅇ', '잡', '안', '되', 'ㅁ', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|어퍼치고 공잡안됨????????????????????
2377|['와리오', '으', '디', '가', '았', '냐']|와리오으디갔냐
2378|['키', 'ㅇ', '갓', '팔', 'ㄹ', '코', 'ㄴ']|킹 갓 팔 콘
2379|['팔', 'ㄹ', '코', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|팔 콘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2380|['왜', '하', '게', '쎄', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|왜케 쎈데 ㅋㅋㅋㅋ
2381|['키', 'ㅇ', 'ㅡ', '코', 'ㄴ']|킹 ㅡ 콘
2382|['루', 'ㄱ', '우스']|룩 우스
2383|['나무', '급', '이', 'ㄴ데', ';']|나무급인데;
2384|['원', '키', 'ㄱ', '맨']|원 킥 맨
2385|['짱', '코', 'ㄴ']|짱 콘
2386|['파', '르', 'ㅡㅡ', '콘']|팔ㅡㅡㅡ콘
2387|['나무', '급', '디', 'ㄹ', '이', '네']|나무급 딜이네
2388|['미치', '었', '네', 'ㅋㅋ']|미쳤네 ㅋㅋ
2389|['갓', '갓', '갓', '갓', '이', 'ㄴ데']|갓갓갓갓인데
2390|['마을', '주민', '상위', '호환', '이', 'ㄴ데', '?']|마을주민 상위호환인데?
2391|['파', '르', '코', 'ㄴ']|팔ㅡ콘
2392|['오른쪽', '캐리', 'ㄱ']|오른쪽 캐릭
2393|['캐', 'ㅁ', '반대', '로', '옮기', '어', '주', '면', '안', '되', 'ㅁ', '?']|캠 반대로옮겨주면 안됨?
2394|['황', 'ㅇ', 'ㅠ']|황 유
2395|['짜', '으', '코', 'ㄴ']|짱ㅡ콘
2396|['부', 'ㅇ', '망', '겜']|붕 망 겜
2397|['서', '포트', '하나', '만', '키우', '어']|서포트 하나만 키워
2398|['오지', 'ㄱ', '...', '팔', '콘', '만', '...']|오직... 팔콘만...
2399|['이제', '10분', '안', '되', '었', '나']|이제 10분안됐나
2400|['10', '분', '되', 'ㅁ']|10분됨
2401|['스피드', '형', '파워', '캐', '이', '라']|스피드형 파워캐라
2402|['ㄱ', 'ㅗ', '맨', '.', '.']|고맨..
2403|['그', 'ㄴ', 'ㅡ', '보', 'ㄴ']|근 ㅡ 본
2404|['ㄱ', 'ㅗ', '-', '멘']|고-멘
2405|['오', '아', '!', '시체', '!']|와! 시체!
2406|['ㄱ', 'ㅗ', '메', 'ㄴ']|고멘
2407|['렌듐', 'ㅇ', 'ㅗ', '지게', '하네']|렌듐 오지게 하네
2408|['키', 'ㅇ', '맨']|킹맨
2409|['ㄱ', 'ㅗ', '맨', 'ㄷㅈ']|고맨 ㄷㅈ
2410|['록', '맨', '목', '뽑기', '보이', '어', '주', '어요']|록맨 목 뽑기 보여줘요
2411|['공주', 'ㅇ', '잡기', '보이', '어', '주', '시', '어요']|공중잡기 보여주세요
2412|['10분', '지나', '았', '음']|10분 지났음
2413|['키', 'ㄱ', '?']|킥?
2414|['키', 'ㄱ', '?', '?', '?']|킥???
2415|['펀치', 'ㄴ', '데']|펀친데
2416|['펀치', '이', 'ㄴ', '데']|펀치 인데
2417|['키', 'ㄱ', '(', '주먹', ')']|킥 (주먹)
2418|['키', 'ㄱ', '?', '?']|킥??
2419|['펀치', '랑', '키', 'ㄱㄷ', 'ㅗ', '구분', '못하', '네', 'ㅋㅋ']|펀치랑 킥도 구분 못하네 ㅋㅋ
2420|['키', 'ㄱ', '이래', '놓', '곤', '.', '.']|킥이래놓곤..
2421|['손', '이발', '이', 'ㄴ가', '보', '아']|손이발인가봐
2422|['금수', '이', '라서', '사족보행', '함']|금수라서 사족보행함
2423|['이부', 'ㄴ', '손', '이', '발', '이', '시', 'ㄴ가요', '?']|이분 손이 발이신가요?
2424|['아무튼', '키', 'ㄱ', '임']|아무튼 킥임
2425|['키', 'ㄱ', '특', ')', '펀치', '임']|킥특) 펀치임
2426|['ㄴㄴ', '지금', '보상', '때문', '에', '낮', '은', '거', '쓰', '는', '거', '이', 'ㅁ']|ㄴㄴ 지금 보상때문에 낮은거 쓰는거임
2427|['키', 'ㄱ', '(', '펀치', ')']|킥(펀치)
2428|['지', '게스', 'ㄴㄴ', '데', '?']|지게슨ㄴ데?
2429|['키', 'ㄱ', '이', '라', '하', '아야', '낚이', '잖아']|킥이라해야 낚이잖아
2430|['메', '가', '아', '맨']|메 가 맨
2431|['피', '를', '보', '시', '엇', '어야', '죠']|피를 보셧어야죠
2432|['님', '피', '3', '이', '었', '는데', '이', '어']|님 피 3이었는데여
2433|['피', '3', '이', '이', '엇', '자', '나']|피 3이엿자나
2434|['님', '체력', '좀', '보', '시', '어요']|님 체력좀 보세요
2435|['체력', '모드', '이', '라서', '그럼']|체력모드라서 그럼
2436|['님', '피', '3', '푸', '어', '이', '었', '어요']|님 피 3퍼였어요
2437|['이것', '피전', '임']|이거 피전 임
2438|['hp', '다', '따', '랑', '서', '주', 'ㄱ']|hp 다 따랑서 죽
2439|['키', 'ㅇ', '맨']|킹 맨
2440|['갸', 'ㅇ', '피', '가', '없', '었', '는데', '?', 'ㅋㅋ']|걍 피가없었는데?ㅋㅋ
2441|['난투', '전', '이락', 'ㅗ', '요', '피', '다', '까', '이', '면', '지', '는', '거']|난투전이라고요 피 다까이면지는거
2442|['피로', '하', '는', '거', '이', 'ㅁ']|피로 하는거임
2443|['님', '피', '3', '푸', '어']|님피 3퍼
2444|['갸', 'ㅇ', '체력', '없', '어서', '죽', '은', '거', 'ㅋㅋ']|걍 체력없어서 죽은거 ㅋㅋ
2445|['갸', 'ㅇ', '개', '치', '어', '맞', '앗', '는데요']|걍 개쳐맞앗는데요
2446|['체', '려', '0', '이', '구마', 'ㄴ', '\\']|체려0이구만\
2447|['피', '3', '푸', '어', '이', '엇', '는데요']|피 3퍼엿는데요
2448|['평', '타', '아야']|평타야
2449|['다', '치', '어', '맞', '아서']|다 쳐맞아서
2450|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '치', '어', '맞', '음']|ㅋㅋㅋㅋㅋㅋㅋㅋ개쳐맞음
2451|['접근', '이', '치', '어', '맞', '는다는', '뜻', '이', 'ㅁ', '?']|접근이 쳐맞는다는 뜻임?
2452|['총', '겁나', '아', '쏘', '아', '대', '네', 'ㅋㅋ']|총 겁나 쏴대네 ㅋㅋ
2453|['총', '뒤지', '게', '쏘', '아', '대', '네', 'ㅋㅋㅋ']|총 뒤지게 쏴대네 ㅋㅋㅋ
2454|['키', 'ㅇ', '맨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹맨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2455|['샘', 'ㅗ', '태']|새모태
2456|['방금', '판', '은', '좀', '추하', '았', '다', '.']|방금판은 좀 추했다.
2457|['다', '치', '어', '맞', '네']|다 쳐맞네
2458|['다구리', '맞', '는', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다구리 맞는거 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2459|['선디', 'ㄹ', '개', '느리', '어', 'ㅋㅋㅋㅋㅋ']|선딜 개느려 ㅋㅋㅋㅋㅋ
2460|['나르', '아', '차', '기', 'ㄱ']|날라차기 ㄱ
2461|['개', '치', '어', '맞', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개쳐맞네 ㅋㅋㅋㅋㅋㅋㅋㅋ
2462|['원거리', '이', '라서', '개', '발리', '네', 'ㅋㅋ']|원거리라서 개발리네 ㅋㅋ
2463|['스피릿', '새', 'ㄴ', '것', '로', '들', '자']|스피릿 샌걸로들자
2464|['벌써', '퇴물', '되', 'ㅁ']|벌써 퇴물됨
2465|['푸', '어', '패', 'ㄱ', 'ㅋㅋ']|퍼팩ㅋㅋ
2466|['난이도', '쉽', 'ㅁ', '이', 'ㄴ데', 'ㅋㅋ']|난이도 쉬움인데 ㅋㅋ
2467|['오', '아', '무슨', '빨래', '방망이', '두드리', '는', '마냥', '맞', '앗', '네']|와 무슨 빨래방망이 두드리는마냥 맞앗네
2468|['똥우스', '찐따', '해', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|똥우스 찐따행 ㅋㅋㅋㅋㅋㅋㅋ
2469|['그', '느', '보', 'ㄴ', '맨']|근ㅡ본 맨
2470|['서폿', '바꾸', '어', '제발']|서폿 바꿔제발
2471|['서포', '타', '바꾸', '어']|서포타 바꿔
2472|['스피릿', '을', '자꾸', '개', '구진', '거', '들', 'ㄹ', 'ㄱ', 'ㅗ', '가니']|스피릿을 자꾸 개 구진거 들고가니
2473|['의', '북', '찌', 'ㄴ']|의북찐
2474|['팔', '콘', '두드리', '어', '맞', '네']|팔콘 두드려맞네
2475|['스피릿', '랩높른거', '왜', '안', '키우', '어']|스피릿 랩높른거 왜안키워
2476|['스키', 'ㄹ', '만', '치', '어', '쓰', '니', '그렇', '죠', '평', '타', '좀', '쓰', '세', 'ㅁ']|스킬만 쳐쓰니 그러죠 평타좀 쓰셈
2477|['팔', '코', 'ㄴㄷ', 'ㅗ', '구린거가ㅏㅌ은데']|팔콘도 구린거가ㅏㅌ은데
2478|['이것', '쉽', 'ㅁ', '맞', '냐', 'ㅋㅋ', 'ㅋㅋ']|이거 쉬움 맞냐 ㅋㅋㅋㅋ
2479|['카드', '좋', '은', '거', '내', '업', '두', '고']|카드 좋은거냅두고
2480|['서폿', '븅신좀', '작', '작', '쓰', '사', 'ㅁ']|서폿 븅신좀 작작쓰삼
2481|['평', '타르', 'ㄹ', '좀', '쓰', '어야', '되', 'ㄹ', '거', '같', '은데']|평타를좀 써야될거같은데
2482|['갸', 'ㅇ', '니', '가', '조', 'ㄴ', '22', '나', '못하', '는', '게']|걍니가 존22나못하는게
2483|['스피릿', '불꽃', '으로', '몰', 'ㄹ', '빠', 'ㅇ', '하자']|스피릿 불꽃으로 몰빵하자
2484|['패', 'ㄹ', '콘', '키', 'ㄱ']|팰콘 킥
2485|['평', '타', '좀', '서', 'ㄲ', '으', '셈']|평타좀 섞으셈
2486|['좆', '코', 'ㄴ', '펀치', '좀', '그만', '갈기', '시', '어요']|좆콘펀치좀 그만갈기세요
2487|['한대', '도', '못', '때리', 'ㅁ', '?']|한대도 못때림?
2488|['그냥', '너무', '못하', 'ㄴ다', '격겜이랑', '안', '맞', '네']|그냥 너무 못한다 격겜이랑 안맞네
2489|['빨', '콩', '파', 'ㅇ', '!']|빨콩 팡!
2490|['ㅋㅋ', 'ㅋㅋ', '쥬', 'ㄴ', '내처', '맞', '네', '그냥']|ㅋㅋㅋㅋ쥰내처맞네그냥
2491|['한', '대도', '못', '때리', '구', '열', 'ㄴ']|한대도못때리구연
2492|['좀', '치', '어', '맞추', '어라']|좀 쳐 맞춰라
2493|['선디', 'ㄹ', '이', '길', '네', '이', '캐리', 'ㄱ']|선딜이 기네 이캐릭
2494|['하', '면', '하', 'ㄹ수록', '못하', '아', '지', '는', '사람', '이', '있', '다', '?', '?', '?']|하면 할수록 못해지는 사람이 있다???
2495|['서폿', '도', '서폿', '이', 'ㄴ데', '한', '대도', '못', '때', '리', 'ㅁㅋ']|서폿도 서폿인데 한대도못때리 ㅁㅋ
2496|['1', '대', '를', '못', '때', 'ㄹ']|1대를 못땔
2497|['바꾸', 'ㄹ', '수', '있', '어']|바꿀수있어
2498|['이부', 'ㄴ', '평', '타', '칠주', 'ㄹ', '모르', '나요', '?']|이분 평타칠줄 모르나요?
2499|['격겜기본이', '평탄', '데', '그것']|격겜기본이 평탄데 그걸
2500|['아', 'ㅇ', 'ㅗ', '진짜', '대', '난투', '찌', 'ㄴ', '새', '기', '들', '이', '악물', '는', '거', '조', 'ㄴ', '@', '나', '역겹', '네']|아오 진짜 대난투 찐새기들 이악무는거 존@나역겹네
2501|['오', '아', 'ㅈㄴ', '못하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 ㅈㄴ 못함 ㅋㅋㅋㅋㅋㅋㅋ
2502|['오른쪽', '점프', '하', '고', '왼쪽', '키', 'ㄱ', '가능', '이', 'ㄴ데']|오른쪽 점프하고 왼쪽 킥 가능인데
2503|['게이트', 'ㄱ', ')', '한', '기술', '만', '쓰', 'ㅁ']|게이특)한기술만 씀
2504|['공중', '에서', '펀치', '가능', '하', 'ㅁ']|공중에서 펀치 가능함
2505|['ㄹㅇ', '블리지드', '본사', '에', '절', '하', '아야', '하', 'ㄴ다']|ㄹㅇ 블리지드 본사에 절해야 한다
2506|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2507|['루', 'ㄱ', '삼', '양하', 'ㄱ', '충', '이', '었', '네', 'ㅋㅋㅋ']|룩삼 양학충이었네 ㅋㅋㅋ
2508|['뜨', '아', '아아', 'ㄱ', '~']|뜨아아악~
2509|['점', 'ㄱ', 'ㅗ', 'ㅇ', '충', '최후']|점공충 최후
2510|['평', '타르', 'ㄹ', '때리', '시', '어요']|평타를 때리세요
2511|['키', 'ㅇ', '갓', '주민', '으로', '혼내', '어', '주', '자']|킹갓주민으로 혼내주자
2512|['난이도', '쉽', 'ㅁ', '으로', '바꾸', '어요']|난이도 쉬움으로 바꿔요
2513|['오', '아', '진짜', '못하', '아', 'ㅋㅋ']|와 진짜 못해 ㅋㅋ
2514|['나르', 'ㅡㅡ', '먹']|날ㅡㅡㅡ먹
2515|['응', '니', '가', '더', '역겹', '어', '~']|응 니가 더 역겨워~
2516|['배경', '태양', '아니', 'ㄱ', 'ㅗ', '달', '이구', '연']|배경 태양아니고 달이구연
2517|['그만', '하', '아', 'ㅠ', 'ㅠ']|그만해 ㅠㅠ
2518|['평', '타르', 'ㄹ', '좀', '치세', '요']|평타를좀치세요
2519|['하', '면', '하', 'ㄹ수록', '못하', '아', '지', '는', '사람', '이', '있', '다', '?', '?', '?', '?', '?']|하면 할수록 못해지는 사람이 있다?????
2520|['성', '크', 'ㄴ', '킴']|성큰킴
2521|['ㅈㄴ', '못', '하', 'ㄴ다']|ㅈㄴ못한다
2522|['루', 'ㄱ', '킹콩', '가자']|룩 킹콩가자
2523|['하', '새', '이', '기', 'ㅋㅋㅋㅋㅋ']|하새기 ㅋㅋㅋㅋㅋ
2524|['니', '가', '못하', '는', '거', '이', '라니까']|니가 못하는거라니까
2525|['키', 'ㅇ', '울주', '미', 'ㄴ', '이', '지']|킹울주민이지
2526|['평', '타르', 'ㄹ', '때려']|평타를때려
2527|['개', '아프', '게', '주', 'ㄱ', 'ㄴ', '네']|개아프게 죽ㄴ네
2528|['키', 'ㅇ', '을', '주민', '가자']|킹을주민 가자
2529|['돼지', '쓰', '어야지']|돼지써야지
2530|['추천', '믿', '지', '말', '아', '셈', '그냥', '막', '하', '아', '주', 'ㅁ']|추천 믿지마셈 그냥 막해줌
2531|['추천', '그것', '점수', '땜', '에', '그렇', 'ㅁ']|추천 그거 점수땜에그럼
