|morphs|origin
11814|['아니', '죽기', '하', '고', '가지', '치', '어', '넣', '어']|아니 죽기하고 가지 쳐넣어
11815|['다른', '데', 'ㄱ', '하', '아', '주', '어']|다른덱해줘
11816|['ㅇㅇ', '14', '디', 'ㄹ', '임']|ㅇㅇ 14딜임
11817|['드', '로우', '안', '보', '았', '으면', '상대', '10', '장', '이', '라', '못', '이', '김']|드로우 안봤으면 상대 10장이라 못이김
11818|['쌈', '님', '쌈', '님', '왜', '이번', '주', '방송', '안', '하', '았', '어요', '?', '?']|쌈님 쌈님 왜 이번주 방송 안했어요??
11819|['아', '안', '되', 'ㅁ', '?', 'ㅈㅅ', 'ㅎㅎ', ';']|아 안됨? ㅈㅅ ㅎㅎ;
11820|['개', '어렵', '다', '이', '데', 'ㄱ', 'ㅋㅋㅋ']|개 어렵다 이덱 ㅋㅋㅋ
11821|['죽', '을', '정도', '로', '데', 'ㅁ', '안', '나오', 'ㅁ']|죽을정도로 뎀 안나옴
11822|['메카툰', '하지', '왜', '이것', '하', '어요', '?']|메카툰하지 왜 이거해요?
11823|['ㄲ', 'ㅗ', 'ㅇ', '승', 'ㅋㅋ', 'ㅋㅋ']|꽁승 ㅋㅋㅋㅋ
11824|['방', '찌', 'ㄴ', '상대로', 'ㄴ', '가능', '성', '잇', '다']|방찐상대론 가능성잇다
11825|['아남', '보', '탐', '지기', 'ㅇ', 'ㅗ', '지', '엇', '다']|아남보탐지기 오졋다
11826|['다', '가', '시', '어요']|다 가세요
11827|['야생', '하', '시', '어요']|야생하세요
11828|['죽', '기', '왜', '안치', '어', '넣', '으시', '시', '어요', '?']|죽기 왜 안쳐넣으세요?
11829|['실바', '같', '은', '거', '남기', '어']|실바 같은거 남겨
11830|['씹', '생', '갸', 'ㅇ', '가', '셈']|씹생 걍 가셈
11831|['완전', '아', '잘', '처럼', '돌리', '어도', '되', 'ㄹ', '거', '같', '은데']|완전 아잘처럼 돌려도 될거같은데
11832|['방', '찌', 'ㄴ', '은', '이기', '겠', '지']|방찐은 이기겠지
11833|['님', '근데', 'ㅋㅋ', '이', '데', 'ㄱ', '왜', '함', '?']|님근데 ㅋㅋ 이덱왜함?
11834|['아지', 'ㄱㄷ', 'ㅗ', '안', '갈', '은', '사람', '이', '있', '네']|아직도 안갈은 사람이 있네
11835|['낙스부터', '열', '고', '박', '붐', '만들', '시', '어요']|낙스부터 열고 박붐만드세요
11836|['정규', '하', '지', '말', '고', '야생', '하', '시', '어요']|정규하지말고 야생하세요
11837|['오염', '되', 'ㄴ', '피', '가', '그', '거미', '처럼', '계속', '뽑', '는', '카드', '이', '라', '가능', '하', 'ㄴ', '거', 'ㄴ', '가요', '?']|오염된 피가 그 거미처럼 계속 뽑는 카드라 가능한건가요?
11838|['똥', '생', '하', '시', '어요']|똥생하세요
11839|['진짜', '궁금', '하', 'ㄴ데', '메카툰', '안', '하', '고', '이것', '왜', '하', 'ㅁ', '?']|진짜궁금한데 메카툰안하고 이거왜함?
11840|['전사', '있', '짜', '아', '너']|전사있짜너
11841|['루', 'ㄱ', '카', '시']|룩 카 시
11842|['배소', 'ㅇ', '실수']|배송실수
11843|['싸', '아', '미', '왤케', '못하', '아', '지', 'ㅁ']|싸미 왤케 못해짐
11844|['하', '카르', '데', 'ㄱ', '재밋네요', 'ㅋㅋ']|하카르덱 재밋네요 ㅋㅋ
11845|['배소', 'ㅇ', '오류', '아니', '냐']|배송오류 아니냐
11846|['새롭', 'ㄴ', '인격', '임', '?']|새로운 인격임?
11847|['상희', '별로', '덜', '라']|상희 별로더라
11848|['영', '능', '왜', '안', '때리', 'ㅁ']|영능 왜 안때림
11849|['상희', '왜', '그러', '었', '어']|상희 왜그랬어
11850|['이것', '이', '플', 'ㅗ', '다', '희망', '편']|이것이 프로다 희망편
11851|['상희', '야', '자제', '하', '아라']|상희야 자제해라
11852|['그래서', '1', '데', 'ㅁ', 'ㅇㄷ', '?']|그래서 1뎀 ㅇㄷ?
11853|['루', 'ㄱ', '삼', '왜', '아지', 'ㄱㄷ', 'ㅗ', '4', '급', '이', 'ㅁ', '?']|룩삼 왜 아직도 4급임?
11854|['디', 'ㄹ', '이', '3', '6', '12', '24', '이렇', '게', '들어가', '는', '것', 'ㄴ가']|딜이 3 6 12 24 이렇게 들어가는건가
11855|['하', '게', '보드']|케보드
11856|['곳', 'ㅗ', '합니다']|고소합니다
11857|['루', 'ㄱ', '상희']|룩상희
11858|['김건모', '가', '부르', 'ㅂ니다', '~', '~']|김건모가 부릅니다~~
11859|['똥', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|똥덱 ㅋㅋㅋㅋㅋㅋ
11860|['격', 'ㄴ', 'ㅗ', '전사', '?']|격노전사?
11861|['샷', '거', 'ㄴ', 'ㄱㄱ', 'ㄱ']|샷건 ㄱㄱㄱ
11862|['효', '이', '니', '가', '하', '던', '것', 'ㄴ가', '?']|효니가 하던건가?
11863|['구라', '안치', 'ㄱ', 'ㅗ', '루', 'ㄱ', '삼', '법사', '가', '더', '좋', '은', '듯']|구라안치고 룩삼법사가 더좋은듯
11864|['싸', '아', '미', '야']|싸미야
11865|['그니', '까', '이', '데', 'ㄱ', '세', '장', '남', '앗', '을', '때', '하', 'ㄱ', '카르', '넣', '고', '담', '터', 'ㄴ', '에', '토', '그', '자연', '자연', '쓰', '면', '되', 'ㄴ다', '이것', '이', 'ㅁ', '?']|그니까 이덱 세장 남앗을때 학카르 넣고 담턴에 토그자연자연쓰면 된다 이거임?
11866|['왤케웃기냐', '이것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|왤케웃기냐 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11867|['패', '들어오', '는', '거', '봇', 'ㅗ', 'ㅡㅡ']|패들어오는거보소 ㅡㅡ
11868|['전', '투', '격', 'ㄴ', 'ㅗ']|전 투 격 노
11869|['평소', '에', '웃', '을', '일', '이', '없', '어서', '웃기', 'ㄴ듯']|평소에 웃을일이 없어서 웃긴듯
11870|['갓', '데', 'ㄱ', '이다']|갓덱이다
11871|['채팅', '멈추', 'ㄴ', '줄', ';']|채팅 멈춘줄;
11872|['디', '게', '까다롭', 'ㄴ', '데', 'ㄱ', '이', '네', '토', '자', 'ㄹ', '리나', '보다', '뽕', '은', '좋', '은데']|디게 까다로운 덱이네 토잘리나보다 뽕은 좋은데
11873|['격', 'ㄴ', 'ㅗ', '데', 'ㄱ', '뭐', '냐']|격노덱 뭐냐
11874|['저런', '데', 'ㄱ', '이', '있', '네']|저런덱이 있네
11875|['저', '데', 'ㄱ', '재밌', '겠', '다']|저덱 재밌겠다
11876|['템포', '미치', '었', '다']|템포미쳤다
11877|['전격', '각', '안보', 'ㄴ', '잘못', '~']|전격각 안본잘못 ~
11878|['개', '잘', '구르', '어', '가', '네', 'ㅇ', 'ㅋㅋ']|개잘굴러가넹 ㅋㅋ
11879|['저것', '좋', '은데', '?']|저거 좋은데?
11880|['1', '드', '로우', '주', '었', '네']|1드로우 줬네
11881|['저', '데', 'ㄱ', '하', '자']|저덱 하자
11882|['키보드', '를', '장착', '하', '아', '보', 'ㄹ까요']|키보드를 장착해볼까요
11883|['화나', '는', '데', 'ㄱ', 'ㄷㄷ']|화나는덱 ㄷㄷ
11884|['저', '데', 'ㄱ', '뜨겁', '다', 'ㄷㄷㄷ']|저덱 뜨겁다 ㄷㄷㄷ
11885|['샷', '거', 'ㄴ', '너무', '치', '어서', '그러', 'ㅁ']|샷건 너무쳐서그럼
11886|['크', '어', '시', 'ㄴ', 'ㄷㄷ']|커신ㄷㄷ
11887|['샷', '건', '좀', '그만', '치', '어요']|샷건좀그만쳐요
11888|['매크로', '입력', '하', '기', '넣', '은', '거', '같', '은데', '?']|매크로 입력키 넣은거같은데 ?
11889|['님', '하스', '키보드', '로', '하', 'ㅁ', '?']|님 하스 키보드로함?
11890|['ㄱ', 'ㅗ', '정키', '?']|고정키?
11891|['키보드', '샷', '거', 'ㄴ', '치고', '하나', '더', '사자']|키보드 샷건치고 하나더사자
11892|['아', '그것', '뭐', '자동', '하', '면', '그렇', '게', '되', '던데']|아 그거 뭐 자동하면 그렇게 되던데
11893|['하스스톤', '하', '는데', '키보드', '가', '필요', '하', 'ㄴ가요', '?']|하스스톤 하는데 키보드가 필요한가요?
11894|['주인', '이', '똥', '이', '라', '그러', 'ㅁ']|주인이 똥이라그럼
11895|['근데', '쌈', '님', '모험', '모드', '안', '하', '아요', '?']|근데 쌈님 모험모드 안해요?
11896|['키보드', '는', '원래', '누르', '면', '입력', '되', 'ㅁ']|키보드는 원래 누르면 입력됨
11897|['맞', '아요', '똥', '데', 'ㄱ']|맞아요 똥덱
11898|['키보드', '로', '카토', 'ㄱ', '하', '는', '중', '이', '지', '아', 'ㅋㅋ', ';']|키보드로 카톡하는중이지 아 ㅋㅋ;
11899|['상대', '육서', 'ㅇㄷ']|상대육성ㄷ
11900|['매크로', '모드', '켜', '어', '지', '어', '있', '는', '거', '아니', '에요', '?', '그것', '켜', '어', '지', '어', '있', '으면', '암거', '나', '누르', '어도', '막', '눌리', '는', '데', 'ㅇ']|매크로모드 켜져 있는거 아니에요? 그거 켜져있으면 암거나 눌러도 막 눌리는뎅
11901|['광기', '드리', '었', '습니다']|광기 드렸습니다
11902|['상대', '가', '재밌', '는', '데', 'ㄱ', '이', '쥬', '?']|상대가 재밌는 덱이쥬?
11903|['가젯', '자', 'ㄴ', '쇼', 'ㄷㄷ']|가젯잔쇼 ㄷㄷ
11904|['ㄱ', 'ㅗ', '로치']|고로치
11905|['이건', '나오', 'ㄹ', '것', '라고', '믿', '고', '치', '어', '놓', '은', '거', '?']|이건 나올거라고 믿고 쳐놓은거?
11906|['마무리', '일격', '님', '입장', '하', '아', '주', '시', '어요']|마무리일격님 입장해주세요
11907|['5', '/', '11', '가젯', '자', 'ㄴ', 'ㄷㄷ']|5/11 가젯잔 ㄷㄷ
11908|['쌈', '님', '모험', '모드', '안해', '이', '어', '?']|쌈님 모험모드 안해여?
11909|['가젯', '자', 'ㄴ', '똥', 'ㄲ', 'ㅗ', '쇼', '데', 'ㄱ', 'ㅋㅋㅋ']|가젯잔 똥꼬쇼덱 ㅋㅋㅋ
11910|['그냥', '가젯', '자', 'ㄴ', '데', 'ㄱ', '이락', 'ㅗ', '하', '자']|그냥 가젯잔 덱이라고 하자
11911|['가젯', '자', 'ㄴ', '열', '일', '하네']|가젯잔 열일하네
11912|['가젯', '자', 'ㄴ', '좀', '역겹', '네']|가젯잔 좀역겹네
11913|['가젯', '자', 'ㄴ', '강화', '드루']|가젯잔 강화드루
11914|['데', 'ㄱ', '이', '구림']|덱이구림
11915|['갸', 'ㅇ', '역병', '쓰', '면', '안되', '냐']|걍 역병쓰면안되냐
11916|['원래', '가젯', '자', 'ㄴ', '미라클', '데', 'ㄱ', '은', '항상', '기도', '데', 'ㄱ', '이', '었', '음']|원래 가젯잔 미라클덱은 항상 기도덱이었음
11917|['메카툰', '하', '았', '으면', '거진', '이', '김']|메카툰했으면 거진 이김
11918|['피해', '를', '받', '은', '상태', '이', '면', '전사']|피해를 받은 상태면 전사
11919|['배', 'ㄹ', '류', '좋', '네']|밸류좋네
11920|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11921|['키', 'ㅇ', '마니', 'ㄷ']|킹마니 ㄷ
11922|['오', '아', '격', 'ㄴ', 'ㅗ', '전사', 'ㄷㄷ']|와 격노전사 ㄷㄷ
11923|['이거', 'ㄹ', '못', '잡', '아', '?']|이걸 못잡아?
11924|['데', 'ㄱ', '개', '좋', '네', 'ㅋㅋ', 'ㅋㅋ']|덱 개좋네 ㅋㅋㅋㅋ
11925|['저것', '개', '좋', '네', 'ㅋㅋㅋ']|저거 개좋네 ㅋㅋㅋ
11926|['이것', '광기', '휘', '두', 'ㄹ', '이면', 'ㅋㅋ']|이거 광기 휘둘이면 ㅋㅋ
11927|['저것', '떄릴때마다', '하나', '까', 'ㄲ', '여야', '하', 'ㅁ']|저거 떄릴때마다 하나깎여야함
11928|['하', 'ㄱ', '카르', '아니', '어도', '이기', '겠', '네']|학카르 아니어도 이기겠네
11929|['오늘', '왜', '하', '게', '잘', '생기', '엇', '어요', '?']|오늘 왜케잘생겻어요?
11930|['1', '디', 'ㄹ', '손해', ';']|1딜 손해;
11931|['1', '데', 'ㅁ', 'ㅡㅡ']|1뎀 ㅡㅡ
11932|['1', '디', 'ㄹ', '손해', 'ㅡ']|1딜손해 ㅡ
11933|['게임', '뭐', '이렇', '어']|게임 뭐 이래
11934|['서수', 'ㄴ', '뭔', '대', '진짜']|서순뭔대 진짜
11935|['아', '뭐', '하', '아']|아 뭐해
11936|['아', '물', 'ㄴ데']|아 문데
11937|['1', '데', 'ㅁ', '스노', '우보', 'ㄹ']|1뎀스노우볼
11938|['가젯', '자', 'ㄴ', '으로', '패죽이겟는데']|가젯잔으로 패죽이겟는데
11939|['이', '게', '플', 'ㅗ', '다']|이게 프로다
11940|['이', 'ㄴ', '간', '미']|인 간 미
11941|['이', '데', 'ㄱ', '도대체', '컨셉', '이', '뭔', '가요']|이덱 도대체 컨셉이뭔가요
11942|['때리', '어서', '이기곘다']|때려서 이기곘다
11943|['1', '디', 'ㄹ', 'ㅡㅡ']|1딜 ㅡㅡ
11944|['1', '디', 'ㄹ', '손해', 'ㅡㅡ']|1딜 손해 ㅡㅡ
11945|['c', '9', '내리', '어', '주', '시', '어요']|c9 내려주세요
11946|['키', 'ㅇ', '간', '미']|킹간미
11947|['요', 'ㅇ', '거', '각', '을', '보', 'ㄴ', '다라']|용거각을 본다라
11948|['3', '배수', '맞추', 'ㄴ', '거', '이', 'ㅁ']|3배수 맞춘거임
11949|['c', '8', '루', 'ㄱ', '삼', ';', ';']|c8 룩삼 ;;
11950|['요', 'ㅇ', '거', '각', 'ㅇㅈ']|용거각 ㅇㅈ
11951|['아', '이', '게', '그', '뮤비에', '나오', 'ㄴ', '데', 'ㄱ', '이', '군요', '?']|아 이게 그 뮤비에 나온 덱이군요?
11952|['그르', 'ㄴ가', 'FrankerZ']|그른가 FrankerZ
11953|['1', '디', 'ㄹ', '때문', '에', '제발', '지', '어라']|1딜때문에 제발 져라
11954|['거기', '까지', '보', '았', '네']|거기까지 봤네
11955|['쌈', '님', '트', '게', '더', '에', '도', '그', '데', 'ㄱ', '리', '올림']|쌈님 트게더에 도그덱리올림
11956|['이거', 'ㄹ', '정리', '를', '하네', 'ㅋㅋ']|이걸 정리를 하네 ㅋㅋ
11957|['키', 'ㅇ', '연화']|킹연화
11958|['연계', '하', '는', '거', '봇', 'ㅗ']|연계하는거보소
11959|['하', 'ㄱ', '카르', '쌩', '으로', '내도', '되', '겠', '는대', '?']|학카르 쌩으로 내도되겠는대?
11960|['이부', 'ㄴ', '티', 'ㄱ', '인가', 'ㅇ']|이분 틱인강
11961|['님', '들', '오늘', '대', '난투', '하', 'ㅁ', '?']|님들오늘 대난투 함?
11962|['또', '한', 'ㄱ', 'ㅗ', 'ㄱ', '찍', '어', '내', '었', '네']|또 한곡 찍어냈네
11963|['주', '문서', 'ㄱ', '때문', '에', '아끼', '어야', '하', '네']|주문석때문에 아껴야하네
11964|['드디어', '성공', '하', '아', '보', '나']|드디어성공해보나
11965|['개', 'ㄱ', 'ㅗ', '수', '쌈', '이', '~']|개고수 쌈이~
11966|['ㅇ', 'ㅗ', '케이']|오케이
11967|['성공', '각', '쎄', '게', '잡히', '었', '다']|성공각 쎄게 잡혔다
11968|['5', '장', '이', '면', '끝나', '았', '네', '이제']|5장이면 끝났네이제
11969|['ㅋㅋㅋㅋㅋ', '자신', '을', '벼랑', '끝', '으로', '미', '는', '데', 'ㄱ', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 자신을 벼랑끝으로 미는 덱임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11970|['상대', '울', 'ㄴ', '고로', '탐험', '커스텀이라면?']|상대 운고로탐험 커스텀이라면?
11971|['재밌', '는', '데', 'ㄱ', '이기', 'ㄴ', '한', '듯']|재밌는덱이긴 한듯
11972|['후소', 'ㄱㄱ', 'ㅗ', 'ㄱ', '나오', '는', '거', '이', 'ㅁ', '?']|후속곡 나오는거임?
11973|['진입', '장벽', '봇', 'ㅗ']|진입장벽보소
11974|['쌈', '님', '오늘', '대', '난투', '하', 'ㅁ', '?']|쌈님 오늘 대난투 함?
11975|['울', 'ㄴ', '고로', '탐험', '커스텀', '믿', '는다']|운고로탐험 커스텀 믿는다
11976|['ㄷㄷ', 'ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '처럼', '예능', '하', '는데', '4', '급', '에서', '돌리', '시네']|ㄷㄷ 옥냥이처럼 예능하는데 4급에서 돌리시네
11977|['이파', 'ㄴ', '지', '어야', '꿀잼', '이', 'ㄴ데']|이판 져야 꿀잼인데
11978|['격', 'ㄴ', 'ㅗ', '전사', '오지', '네', '진짜', 'ㅋㅋㅋ']|격노전사 오지네진짜 ㅋㅋㅋ
11979|['그냥', '원예', '가', '랑', '가지', '이용', '해서', '한', '터', 'ㄴ', '에', '다', '하', '면', '되', '는데', '겁나', '아', '힘들', '게', '하', '네']|그냥 원예가랑 가지이용해서 한턴에 다하면 되는데 겁나 힘들게하네
11980|['아', '그', 'ㄴ', '데', '피', '18', '이', '라서', '아쉽', '다', '한', '40', '이', '어야', '꿀잼', '이', 'ㄴ데']|아근데 피 18이라서 아쉽다 한 40이어야 꿀잼인데
11981|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '커스텀', 'ㅋㅋ']|운고로 커스텀 ㅋㅋ
11982|['따', '효', '이', '니', '데', 'ㄱ', '이', '라면', '?']|따효니 덱이라면?
11983|['서수', 'ㄴ', '?']|서순?
11984|['왜', '절', '하', '게', '하', '아']|왜절케해
11985|['상대', '서수', 'ㄴ', '뭐', '냐']|상대 서순 뭐냐
11986|['아', '서수', 'ㄴ', 'ㅡ']|아 서순 ㅡ
11987|['하', 'ㄱ', '카르', '백신']|학카르 백신
11988|['서수', 'ㄴ', '멀', 'ㄴ데']|서순 먼데
11989|['제발', '망고', 'ㄴ']|제발 망곤
11990|['아', '상대', '서수', 'ㄴ', 'ㅡㅡ']|아 상대 서순 ㅡㅡ
11991|['서수', 'ㄴ', '멀', 'ㄴ데']|서순먼데
11992|['서수', 'ㄴ', '전사']|서순전사
11993|['좀', '심하', '게', '서수', 'ㄴ', '이', 'ㄴ데']|좀 심하게 서순인데
11994|['서수', 'ㄴ', '뭐', '지']|서순 뭐지
11995|['서수', 'ㄴ', '아', '님', '?']|서순아님?
11996|['쟤', '뭐', '하', 'ㅁ']|쟤뭐함
11997|['서수', 'ㄴ', 'ㄹㅇ']|서순 ㄹㅇ
11998|['두', '번', '이나', '서수', 'ㄴ']|두번이나서순
11999|['담', '터', 'ㄴ', '출정', '키', 'ㄹ', '각', '?']|담턴 출정 킬각?
12000|['서수', 'ㄴ', '전사', 'ㄷㄷ', 'ㄷㄷ']|서순전사 ㄷㄷㄷㄷ
12001|['아', '드', '드', 'ㄱ', '.', '.']|아드득..
12002|['쟤', '뭐', '하', '아', '?']|쟤 뭐해?
12003|['이것', '정리', '못하', '면', 'ㅋㅋ', 'ㅋㅋ']|이거정리못하면 ㅋㅋㅋㅋ
12004|['일부', '로', '저런', '것', '냐', '>']|일부로 저런거냐>
12005|['원', '턴키', 'ㄹ', '나오', '는', '거', '아니', '냐']|원턴킬 나오는거아니냐
12006|['담', '터', 'ㄴ', '소용돌이', '?']|담턴 소용돌이?
12007|['완벽', '하', 'ㄴ', '서수', 'ㄴ', '이', 'ㄴ데', 'ㄷㄷ']|완벽한 서순인데 ㄷㄷ
12008|['뭘', '노리', 'ㄴ', '거', '이', 'ㅁ', '?']|뭘노린거임?
12009|['서수', 'ㄴ', '전사', 'ㅋㅋ']|서순전사 ㅋㅋ
12010|['담', '터', 'ㄴ', '키', 'ㄹ', '각', '아니', '냐']|담턴 킬각 아니냐
12011|['저', '정', '도면', '완볃하게', '일부', '러', 'ㄴ', '데']|저정도면 완볃하게 일부런데
12012|['광역', '에', '안', '죽', '게', '할라', 'ㄱ', 'ㅗ', '한', '듯']|광역에 안죽게 할라고 한듯
12013|['출정', '이', '면', '키', 'ㄹ', '각', '이', '네', 'ㅋㅋ']|출정이면 킬각이네 ㅋㅋ
12014|['광기', '하', '아야지']|광기해야지
12015|['잘', '하', '면', '키', 'ㄹ', '각', '나오', '는', '거', '아니', 'ㅁ', '?']|잘하면 킬각 나오는거 아님?
12016|['알', '는데요']|아는데요
12017|['십자', 'ㅇ']|십장
12018|['누구', '가', '모르', '아요']|누가 몰라요
12019|['누구', '가', '모르', '아', 'ㅋㅋ']|누가 몰라 ㅋㅋ
12020|['당하', '아', '보', '았', '어요']|당해봤어요
12021|['누가', '모르', '아요']|누가몰라요
12022|['그것', '당해', '봄', 'ㅋㅋ']|그거 당해봄 ㅋㅋ
12023|['10', '자', 'ㅇ', '백신', '당해', '봄', '이미']|10장 백신 당해봄 이미
12024|['이것', '과', 'ㅇ', '전사', '못잦ㅂ으면', '터지', '는데']|이거 광전사 못잦ㅂ으면 터지는데
12025|['리', '비', 'ㅇ', '포인트']|리빙포인트
12026|['오', '아', '!', '누물보', '맨']|와! 누물보맨
12027|['저것', '뭐', '로', '잡', '나요']|저거 뭐로잡나요
12028|['저것', '물어보', 'ㄴ', '거', 'ㄴ', '데', '물음표', '못', '찍', '은', '것', '냐', '?']|저거 물어본건데 물음표 못찍은거냐?
12029|['누구', '나', '다', '알', '는데']|누구나 다아는데
12030|['담', '터', 'ㄴ', '키', 'ㄹ', '각', '임', 'ㅅㄱ']|담턴 킬각임 ㅅㄱ
12031|['그럼', '서', '수', 'ㄴ', '이', '지']|그럼서순이지
12032|['광기', '한', '번', '치', '엇', '어야', '되', '는', '거', '아니', 'ㅁ', '?']|광기 한번 쳣어야되는거 아님?
12033|['오', '아', '!', '알', '시', '는구나', '!']|와! 아시는구나!
12034|['안', '뽑', '으면', '필드', '정리', '자연화', '로', '하', '아야', '되', '는데']|안뽑으면 필드정리 자연화로해야되는데
12035|['들', 'ㄹ', 'ㅗ', '우', '하', '아야', '되', '는', '거', '아니', 'ㅁ', '?']|드로우해야되는거아님?
12036|['서수', 'ㄴ', '조진', '거', '같', '은데']|서순 조진거같은데
12037|['서수', 'ㄴ', 'ㅡㅡ', ';']|서순 ㅡㅡ;
12038|['뭐', '하', '아', '?']|뭐해?
12039|['원', '턴키', 'ㄹ', '각', '주네', 'ㅋㅋㅋ']|원턴킬 각주네 ㅋㅋㅋ
12040|['자연화', '주', '어도', '되', 'ㄹ', '듯']|자연화 줘도될듯
12041|['영', '능', '을', '미리', '한대', '치', '엇', '다면', '.', '...']|영능을 미리 한대 쳣다면....
12042|['1', '데', 'ㅁ', '자연', '화', 'ㄷㄷ']|1뎀자연화 ㄷㄷ
12043|['근데', '그냥', '나가', 'ㄹ', '듯']|근데 그냥나갈듯
12044|['주', '문서', 'ㄱ', '강화', '못하', 'ㅁ']|주문석 강화못함
12045|['주', '문서', 'ㄱ', '강화', '뭐', '로', '하', 'ㅁ', 'ㅋㅋ']|주문석 강화 뭐로함 ㅋㅋ
12046|['주', '문서', 'ㄱ', '뭐', 'ㄹ', '로', '하', '려고', 'ㅎㅎ']|주문석 뭘로 하려고 ㅎㅎ
12047|['하', 'ㄱ', '카르', '던지', '어도', '되', 'ㄹ', '거', '같', '은데']|학카르던져도될거같은데
12048|['그냥', '까', 'ㅇ', '으로', '내']|그냥 깡으로 내
12049|['영', '느', 'ㅇㄷ', 'ㅗ', '르', 'ㅋㅋ']|영능도르 ㅋㅋ
12050|['영', '능', '3', '번', '누르', '시', '어요']|영능 3번 누르세요
12051|['키', 'ㅇ', '은', '얼굴', 'ㄷㄷ']|킹은얼굴 ㄷㄷ
12052|['영', '능하', '아야죠']|영능해야죠
12053|['영', '능', '으로', '하', '시', '어요']|영능으로 하세요
12054|['드', '로우', '를', '보', '았', '어야', '하', '아']|드로우를 봤어야해
12055|['썩', '구', 'ㄹ', 'ㄷㄷ']|썩굴 ㄷㄷ
12056|['복잡', '하', '고', '약하', 'ㄴ', '갓', '데', 'ㄱ', 'ㅋㅋ']|복잡하고 약한 갓덱 ㅋㅋ
12057|['저기', '하', 'ㄱ', '카르', '죽이', 'ㄹ', '방법', '없', '으니까', '던지', 'ㅂ시다']|저기 학카르 죽일 방법 없으니까 던집시다
12058|['영', '느', 'ㅇㄷ', 'ㅗ', '르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영능도릌ㅋㅋㅋㅋㅋ
12059|['육성', '하', '았', '으면', '이기', 'ㄴ', '거', '잖아']|육성했으면 이긴거잖아
12060|['썩', '어', 'ㄹ', 'ㄷ']|썩얼 ㄷ
12061|['진짜', '개똥', '데', 'ㄱ']|진짜 개똥덱
12062|['좆', '되', '었', '다', '!']|좆 됐 다!
12063|['그', '이', '니까요', '광기', '비늘', '영', '능', '육성', '펌핑', '갈림길', '하면', '깔끔', '하', 'ㄴ데', ';', ';']|그니까요 광기 비늘 영능 육성 펌핑 갈림길하면 깔끔한데;;
12064|['그냥', '하', 'ㄱ', '카르', '던지', '어']|그냥 학카르 던져
12065|['전', '터', 'ㄴ', '에', '육성', '이', '맞', '았', '죠', '?', '풉ㅋ풉ㅋ']|전턴에 육성이 맞았죠? 풉ㅋ풉ㅋ
12066|['하', 'ㄱ', '카르', '투척', 'ㄱㄱ']|학카르 투척ㄱㄱ
12067|['이건', '어', '하', '게', '막', '음', 'ㅋㅋㅋㅋㅋ']|이건 어케막음 ㅋㅋㅋㅋㅋ
12068|['한잔', '하', '아', '버리', '었', '네']|한잔해버렸네
12069|['오', '아', '실력', '보', '아']|와 실력봐
12070|['저런', '똥', '데', 'ㄱ', '보다']|저런똥덱보다
12071|['격', 'ㄴ', 'ㅗ', '전사', '의', '뒷심', 'ㄷㄷ']|격노전사의 뒷심 ㄷㄷ
12072|['배', 'ㄹ', '류', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밸류봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12073|['하', 'ㄱ', '카르', '던지', '어야', '되', 'ㄹ', '듯']|학카르던져야될듯
12074|['구리', 'ㄴ', '듯']|구린듯
12075|['저', '게', '데', 'ㄱ', '이', '지']|저게덱이지
12076|['전설', '왜', '저런', '거', '만', '나오', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|전설 왜 저런거만 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12077|['침묵', '없', '기', 'ㄹ', '비', '셈']|침묵 없길 비셈
12078|['와', '뽕', 'ㅇ', 'ㅗ', '지게', '뽑', '네']|와뽕 오지게뽑네
12079|['뭐', 'ㄴ', '데', 'ㄱ', '이', '냐', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔 덱이냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12080|['배', 'ㄹ', '류', '진짜', '구리', '네']|밸류 진짜 구리네
12081|['오', '아', '지', 'ㄴ', '찌', '응', '가', '아']|와 진찌 응가
12082|['전설', '똥', '만', 'ㅇ', 'ㅗ', '지게', '잘', '뽑', '네']|전설 똥만 오지게잘뽑네
