|morphs|origin
15366|['이', '미', 'ㄱ', 'ㅗ', 'ㅇ', '3', '많', '은데', '.', '...', '.']|이미공3많은데.....
15367|['오', '아', '개역', '겹']|와 개역겹
15368|['근데', '진짜', '플', 'ㅗ', '는', '다르', '다', '.', '...', '급속', '잡', '는', '실력', '이', 'ㄷㄷ']|근데 진짜 프로는 다르다....급속잡는 실력이 ㄷㄷ
15369|['급', '도', 'ㅇㅇ', 'ㅠ', 'ㄱ']|급동육
15370|['급', 'ㅇ', 'ㅠ', 'ㄱ', '매번', '진짜', ';', ';']|급육 매번 진짜;;
15371|['어차피', '언더', '테이', '크', '어도', '변이', '당', '하', '면', '호구', '되', '는데', '뭔', '차이', '가', '있', '다고', '그럼']|어차피 언더테이커도 변이당하면 호구되는데 뭔차이가 있다고 그럼
15372|['바보', '야', '효', '이', '니', '가', '그것', '모르', '겠', '냐', '?', '갸', 'ㅇ', '돌', '네', '땡기', '려고', '하', '는', '거지']|바보야 효니가 그걸 모르겠냐? 걍 도네땡기려고 하는거지
15373|['언더', '테이', '크', '어', '호랑이', '하드로녹스 ', '셋', '중', '하나', '만', '변이', '하면', '끝']|언더테이커 호랑이 하드로녹스 셋중하나만 변이하면끝
15374|['급', 'ㅇ', 'ㅠ', 'ㄱ', '씹']|급육 씹
15375|['핸드', '보', '아']|핸드봐
15376|['아', '몰래', '내', '아야지']|아 몰래내야지
15377|['급', '도', 'ㅇㅇ', 'ㅠ', 'ㄱ', '극혐']|급동육 극혐
15378|['3', 'ㄱ', 'ㅗ', 'ㅇ', '드루', 'ㄷㄷ']|3공드루ㄷㄷ
15379|['효', '이', '니', '님', '줄진', '냥', '은', '연구', '안', '하나', '이', '어']|효니님 줄진냥은 연구안하나여
15380|['강', '나', '골', '을', '빼', '어', '?']|강나골을빼?
15381|['급', 'ㅇ', 'ㅠ', 'ㄱ', '은', '좀', '심', '해', '다', '아이', '가']|급육은 좀심햇다아이가
15382|['욕심', '애', '바', 'ㄴ', '데']|욕심 애반데
15383|['그것', '빼', '면']|그거 빼면
15384|['개', '욕심', '이', 'ㄴ데']|개욕심인데
15385|['강', '나', 'ㄱ', 'ㅗ', 'ㄹ', '빼', '고', '재', '엇', '멍', '울', '넣', '자']|강나골 빼고 잿멍울 넣자
15386|['빼', '면', '안', '되', '어', ';', ';']|빼면 안돼;;
15387|['홀기', '2', '년', '보', '아야', '하', 'ㅁ']|홀기 2년봐야함
15388|['어그로', '한테', '터지', 'ㅁ']|어그로한테 터짐
15389|['어그로', '에', '처', '맞', '아', '보', '아야', '정신', '차리', '지']|어그로에 처맞아봐야 정신차리지
15390|['키', 'ㅇ', '지기', '으', '디', '가', '았', '냐']|킹지기 으디갔냐
15391|['그냥', '수정', 'ㄲ', 'ㅗ', '매', 'ㅇ', '일', 'ㅗ', '펌핑', '허쉬', 'ㄹ', '?']|그냥 수정꼬맹이로 펌핑허쉴?
15392|['갑자기', '그립', '어', '지', '는', '그', '카드']|갑자기 그리워지는 그 카드
15393|['이', '것', '로', '버티', 'ㄴ다고', '?']|이걸로 버틴다고?
15394|['어차피', '뒤', '집', '개', '맞', '아서', '2', 'ㄱ', 'ㅗ', 'ㅇ', '에', '교화', 'ㄴ', '당', '하', '았', '음']|어차피 뒤집개맞아서 2공에 교환당했음
15395|['성깔', '매', 'ㄴ', '넣', '어라']|성깔맨 넣어라
15396|['결론', '은', '어그로', '하', '아라', '~', '이', '말', '이야']|결론은 어그로해라~ 이말이야
15397|['혀', 'ㄱ', '주', 'ㄴ', '드루', '냐', '개', '무겁', '네']|혁준드루냐 개무겁네
15398|['킹리악즈=문지기', '이', '었', '다']|킹리악즈=문지기 였다
15399|['이거', 'ㄹ', '정리', '하', '아', '?']|이걸 정리해?
15400|['요', 'ㅇ', '이랑', '오크', '하트', '빼', '고', '운다스타', '+', 'w', '+', '마녀', '숲', '불곰']|용이랑 오크하트 빼고 운다스타+w+마녀숲불곰
15401|['필드', '보', '아']|필드봐
15402|['빛', '리아', 'ㄱ', '스님']|빛리악스님
15403|['다음', '터', 'ㄴ', '에', 'ㅇ', 'ㅗ', 'ㄴ', '다', '...']|다음턴에 온다...
15404|['저렇', '게', '하', '면', '휘', '두', 'ㄹ', '각']|저렇게하면 휘둘각
15405|['아', '띠', 'ㅇ', '치', '왜', '안', '달리', '어']|아 띵치 왜 안달려
15406|['레벨', '업', 'ㅇ', 'ㅗ', 'ㄴ', '다']|레벨업온다
15407|['키', 'ㅇ', '베', 'ㄹ', '업']|킹 벨 업
15408|['짱', '베', 'ㄹ', '업']|짱 벨 업
15409|['필드', '라', 'ㄱ', '가자']|필드락가자
15410|['렙업', 'ㅇ', 'ㅗ', 'ㄴ', '다']|렙업온다
15411|['빠', 'ㅇㅋ', 'ㅗ']|빵코
15412|['레벨', '업', '자', 'ㄹ', '각', 'ㅗ']|레벨업 잘가고
15413|['휘', '두', 'ㄹ', 'ㅇㄷ', '?']|휘둘 ㅇㄷ?
15414|['키', 'ㅇ', '랩', '업', 'ㅅㄱ']|킹랩업 ㅅㄱ
15415|['빠', 'ㅇㅋ', 'ㅗ', 'ㄴ']|빵콘
15416|['맞', '아', '주', '는', '게', '아니', '라', '그냥', '치', '어', '맞', '는', '거', '죠', '.', '.']|맞아주는게 아니라 그냥 쳐맞는거죠..
15417|['맞', '아', '주', 'ㄹ', '만해', '?']|맞아줄만해?
15418|['89', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|89보소 ㅋㅋㅋㅋㅋ
15419|['뒤', '집', '개', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|뒤집개나온다
15420|['12', '이', 'ㄴ', '데', '염', '?']|12인데염?
15421|['효', '니요', 'ㅇ']|효니용
15422|['현', '실트', 'ㄱ']|현실특
15423|['키', 'ㅇ', '벨', '업']|킹벨업
15424|['자', '이제', '레벨', '업', '님', '나오', '아', '주', '시', '어요']|자 이제 레벨업님 나와주세요
15425|['레', '베', '러', 'ㅂㅂ', '~']|레베럽ㅂ~
15426|['ㄱ', 'ㅗ', 'ㅇ', '대']|공대
15427|['플', 'ㅗ', '라면', '...']|프로라면...
15428|['몰래', '죽이', '어야지']|몰래죽여야지
15429|['플', 'ㅗ', '의', '포효', 'ㅋㅋㅋ']|프로의 포효 ㅋㅋㅋ
15430|['눈물', '의', '교화', 'ㄴ']|눈물의 교환
15431|['알', 'ㄹ', '파로', '자살', '시키', '어', '그냥']|알파로자살시켜그냥
15432|['1', '대', '5', '교화', 'ㄴ']|1대5교환
15433|['차', '피', '디', '지', '어도', '되', '자', '않']|차피 디져도 되잖
15434|['아니', '이', '방송', '에', 'ㄴ', '똥', '데', 'ㄱ', '연구원', '들', '만', '있', '냐', '어', '하', '게', '시키', '는', '거', '마다', '냄새', '가', '그윽', '하', '냐']|아니 이방송엔 똥덱연구원들만 있냐 어케 시키는거마다 냄새가 그윽하냐
15435|['하지만', '바', 'ㅇ', '플', '이', '라면', '?']|하지만 방플이라면?
15436|['피', 'ㅇ', '드', 'ㄷㄷ', '하네']|핑드 ㄷㄷ 하네
15437|['그', '어', 'ㅄ']|그 없
15438|['3', '코', '54', '독서', 'ㅇ', '소환', '용', '넣으셈']|3코 54 독성소환용 넣으셈
15439|['태고', '하', '아']|태고해
15440|['광역', '이', '기', '를', '안', '쓰', 'ㄴ', '죄']|광역기를 안쓴 죄
15441|['끝나', '았', '네', '레벨', '업']|끝났네 레벨업
15442|['저', '8', '코', '가', '태고', '이', '었', '다면', '.', '.']|저 8코가 태고였다면..
15443|['푸', '어', '역', '넣', '자']|퍼역 넣자
15444|['키', 'ㅇ', '벨', '업', '님']|킹벨업님
15445|['레벨', '어', 'ㅄ', ';']|레벨없;
15446|['8', '코', '가', '태보', '이', '었', '다면', '.', '.']|8코가 태보였다면..
15447|['그래도', '많이', '비비', '었', '다']|그래도 많이 비볐다
15448|['급', 'ㅇ', 'ㅠ', 'ㄱ', '하고', '도', '털리', '는', '데', 'ㄱ', '이', '있', '다', '?']|급육하고도 털리는 덱이 있다?
15449|['비룡', '왜', '안', '쓰', '어요', '?', '?']|비룡 왜 안써요??
15450|['모시', 'ㅇ', 'ㅗ', '그', '왜', '쓰', '는', '거', '?']|모시오그 왜쓰는거?
15451|['모시', '가', '아니', '라', '태고', '이', '었', '다면', 'ㅠ', 'ㅠ']|모시가 아니라 태고였다면 ㅠㅠ
15452|['근데', '저', '8', '코', '매', 'ㄴ', '은', '왜', '넣', '는', '거', '?']|근데 저 8코맨은 왜넣는거?
15453|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '야생', '감', '?', '?']|운고로 야생감??
15454|['이기', 'ㄹ', '것', '같', '은데']|이길것같은데
15455|['질리악스', '빽', 'ㅗ', '넣', '자']|질리악스빼고 넣자
15456|['55', '지', 'ㅇ', '지', '벌']|55징지벌
15457|['태고', '야생', '가', '았', '어요', '?']|태고 야생갔어요?
15458|['왜', '휘', '두', 'ㄹ', '각', '을', '만들', '지']|왜 휘둘각을 만들지
15459|['푸', '어', '역', '님', '그립', '습니다']|퍼역님 그립습니다
15460|['휘', '두', 'ㄹ', '없', '으면', '짐']|휘둘없으면 짐
15461|['리치', '와', 'ㅇ', '빼', '자']|리치왕 빼자
15462|['ㅋㅋ', 'ㅋㅋ', '하드', 'ㄹ', 'ㅗ', '녹스']|ㅋㅋㅋㅋ하드로녹스
15463|['역병', '넣', '는', '거', 'ㄴ', '어떻', '어', '?']|역병넣는건 어때?
15464|['한', '터', 'ㄴ', '만']|한턴만
15465|['이거', 'ㄹ', '욕심', '을', '?']|이걸 욕심을?
15466|['붓', '어', '어', '어', 'ㅇ']|부어어엉
15467|['간', '보다', '후', 'ㄱ', '가', '죠', '?']|간보다 훅 가죠?
15468|['제발', '빼', '어', '미']|제발빼미
15469|['키', 'ㅇ', '터', 'ㄴ', '만']|킹턴만
15470|['이거', 'ㄹ', '욕심', '을', '?', '?', '?']|이걸 욕심을???
15471|['욕심', '에바', 'ㄴ', '데']|욕심 에반데
15472|['님', '아프', 'ㄴ데']|님 아픈데
15473|['이거', 'ㄹ', '욕심', '하네']|이걸 욕심하네
15474|['6', '데', 'ㅁ', '맞', '는다']|6뎀맞는다
15475|['성기사', '울', 'ㄴ다', 'ㅋㅋ']|성기사 운다 ㅋㅋ
15476|['든든', '하', '기', 'ㄴ', '하네']|든든하긴 하네
15477|['상대', '개', '빠', 'ㄱ', '치', '겠', '다', 'ㅋㅋㅋㅋㅋ']|상대 개빡치겠다 ㅋㅋㅋㅋㅋ
15478|['근데', '기사도', '진짜', '자', 'ㄹ', '까', 'ㄴ', '다', 'ㅋㅋㅋㅋㅋ']|근데 기사도 진짜 잘깐다 ㅋㅋㅋㅋㅋ
15479|['이거', 'ㄹ', '막', '아', '?']|이걸막아?
15480|['살아나', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|살아남 ㅋㅋㅋㅋㅋ
15481|['몇', '키', 'ㄹ', '한', '거', '야', 'ㅋㅋ']|몇킬한거야 ㅋㅋ
15482|['재', '는', '손', '에', '뭐', '가', '있', '기', 'ㄹ', '래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|재는 손에 뭐가 있길래ㅋㅋㅋㅋㅋㅋ
15483|['이거', 'ㄹ', '더', '참', '아', '?']|이걸 더참아?
15484|['이거', 'ㄹ', 'ㅡ?']|이걸 ㅡ?
15485|['선생님', '진정', '하', '시', '어요']|선생님 진정하세요
15486|['ㅋㅋ', 'ㅋㅋ', '미치', '었', '다']|ㅋㅋㅋㅋ미쳤다
15487|['님', '혹시', '사기', '꾼', '이', '시', '어요', '?']|님 혹시 사기꾼이세요?
15488|['아니', '씹', '안일', '하', 'ㄴ데']|아니 씹 안일한데
15489|['뭐', 'ㄴ', '자신감']|뭔 자신감
15490|['요', 'ㄱ', '심애', '바', 'ㄴ', '데']|욕심애반데
15491|['오', '아', '.', '.', '욕심', '진짜']|와.. 욕심 진짜
15492|['욕심', '미치', '었', '네']|욕심 미쳤네
15493|['리', '로이', 'ㄱ', 'ㅗ', 'ㅇ', '1', '칼']|리로이 공1칼
15494|['비', 'ㄱ', '욕심']|빅 욕심
15495|['부리', 'ㄹ', '만', '하', '았', '어']|부릴만 했어
15496|['이거', 'ㄹ', '참', '아', '?']|이걸참아?
15497|['릴', 'ㅗ', '이나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|리로이나온다
15498|['ㄹ', 'ㅣ', '로', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '이']|ㄹ ㅣ 로오오오오오이
15499|['욕심', '미치', '엇', '다', 'ㅋㅋㅋ']|욕심 미쳣다 ㅋㅋㅋ
15500|['바쿠', '떨', 'ㄴ지', '네']|바쿠떤지네
15501|['이건', '근데', '하', 'ㄹ', '만', '하', '었', '지']|이건 근데 할만했지
15502|['홀', '전', '이', 'ㄴ데', '?']|홀전인데?
15503|['오', '아', '바쿠']|와 바쿠
15504|['아', '이거', 'ㄹ', '이기', '네']|아 이걸 이기네
15505|['리', '로이', '에', '왜죽엌ㅋㅋ', '3', '힐', '되', '는데']|리로이에 왜죽어ㅋㅋㅋ 3힐되는데
15506|['기사', '토하', 'ㄴ다']|기사토한다
15507|['이거', 'ㄹ', '이기', '냐', 'ㅡㅡ']|이걸 이기냐 ㅡㅡ
15508|['울', 'ㄴ다', '울', '어', 'ㅜㅜ', 'ㅜㅜ']|운다 울어 ㅜㅜㅜㅜ
15509|['후', 'ㄹ', '-', 'ㄹ', 'ㅠ', 'ㅇ']|훌-륭
15510|['생기', '가도', 'ㄴ', '다']|생기가돈다
15511|['구', '에', '에', '에', '에', '에', '에', '에', '에', '에', 'ㄱ']|구에에에에에에에에엑
15512|['승리', '는', '자네', '것', '이', 'ㄹ세']|승리는 자네것일세
15513|['역겹', '도', '르', '수사', 'ㄹ']|역겹도르 수살
15514|['오', '아', '!', '2', '들', 'ㅗ', '!']|와! 2드로!
15515|['오', '아', 'ㄹㅇ', '역겹', '다']|와 ㄹㅇ 역겹다
15516|['2', '자', 'ㅇ', '받', '아', '~']|2장 받아~
15517|['숨터', 'ㄱ', '막']|숨턱막
15518|['키', 'ㅇ', '류', 'ㅇ', '하구', 'ㄴ']|킹륭하군
15519|['오', '아', '2', '/', '14', '개', '역겹', '어']|와 2/14 개역겨워
15520|['2', '들', 'ㅗ', '주', 'ㄱ', 'ㅗ', '이', '김']|2드로주고 이김
15521|['이거', 'ㄹ', '이기', '냐', '?', 'ㅡㅡ']|이걸이기냐?ㅡㅡ
15522|['이거', 'ㄹ', '축소', '광서', 'ㄴ', '이', '?']|이걸 축소광선이?
15523|['마지막', '발악', '하', 'ㄴ다']|마지막 발악한다
15524|['번쩍', '번쩍거리', '는', '거', '좀', '보', '아']|번쩍번쩍거리는거 좀 봐
15525|['2', '/', '14', 'ㅋㅋ', 'ㅋㅋ', '초', 'ㄴ', '보', '씹']|2/14 ㅋㅋㅋㅋ촌보씹
15526|['진짜', '도발', '중', '에', '제일', '역겹', '어']|진짜 도발중에 제일역겨워
15527|['이', '젠', '안', '되', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|이젠 안돼 ㅋㅋㅋㅋㅋㅋㅋ
15528|['오크', '하트', '에서', '도', '나오', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|오크하트에서도 나옴 ㅋㅋㅋㅋ
15529|['저것', '왜', '천보있는거에요ㅕ']|저거 왜 천보있는거에요ㅕ
15530|['쟤', '도', '레벨', '업', 'ㅇ', 'ㅗ', '지게', '못', '찾', '네']|쟤도 레벨업 오지게 못찾네
15531|['어떤', '멍청이', '가', '도발', '에', '속', 'ㄱ', 'ㅗ', 'ㅇ', '을', '바르', '아', '놓', '았', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|어떤 멍청이가 도발에 속공을 발라놨냐 ㅋㅋㅋㅋㅋㅋㅋ
15532|['아', '원래', '있', '어', '이', '어', '/', 'ㅋㅋ']|아원래있어여/ ㅋㅋ
15533|['강', '나', 'ㄱ', 'ㅗ', 'ㄹ']|강나골
15534|['강', '나', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋ']|강나골ㅋㅋ
15535|['그래도', '이기', '었', '다']|그래도 이겼다
15536|['어', '하', '게', '뚫냐ㅋㅋ']|어케 뚫냐ㅋㅋ
15537|['2', '14', '천보', '진짜', '저것', '는', '때려잡', '는', '거', 'ㄴ', '개', '에바', '이', '어']|2 14천보 진짜저거는 때려잡는건 개에바여
15538|['초', '--', '이', '라']|초--라
15539|['상대', '왜', '안', '나가', '아', '?']|상대 왜 안나가?
15540|['상대', '울', 'ㄴ다']|상대 운다
15541|['근데', '저렇', '어도', '쓰', 'ㄹ', '만', '하', 'ㅁ']|근데 저래도 쓸만함
15542|['지', 'ㄹ', '수', '가어', 'ㅄ', '다']|질수가없다
15543|['근데', '진짜', '저것', 'ㄴ', '선', '넘', '었', '어']|근데 진짜 저건 선넘었어
15544|['진짜', '빠', 'ㄱ', '치', '겠', '다', 'ㅋㅋㅋㅋㅋ']|진짜 빡치겠다 ㅋㅋㅋㅋㅋ
15545|['평등', '이면', '아직', '모르', 'ㄴ다']|평등이면 아직모른다
15546|['갱', 'ㅗ', '바', '야', '저것']|개오바야 저거
15547|['반짝반짝', '도발', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|반짝반짝 도발봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15548|['평등', '어디', '가', '았', '냐', '.', '.']|평등 어디갔냐..
15549|['오', '아', '도발', '카운터']|와 도발 카운터
15550|['뭐', '할거', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐할건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15551|['모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '척']|못본척
15552|['엄두', '도', '못', '내', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|엄두도 못냄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15553|['고무', 'ㄴ', '과', 'ㄴ']|고문관
15554|['바쿠', '몰래', '숨기', '어', '오', 'ㄴ', '평등', '읍', '냐']|바쿠몰래 숨겨온 평등읍냐
15555|['마녀', '대체', '뭐', '이', 'ㅁ', '.', '?', '?']|마녀 대체 뭐임.??
15556|['모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '척', 'ㅋㅋ']|못본척 ㅋㅋ
15557|['여', 'ㄱ-', '겹']|역-겹
15558|['뒤', '집', '개', '어떻', '어']|뒤집개 어때
15559|['차마', '자', '기소', 'ㄴ', '으로', '때리', '기', '힘들', '듯']|차마 자기손으로 때리기 힘들듯
15560|['오', '아', '!', '도발', '노루', '카운터', '카드', '!']|와! 도발 노루 카운터 카드!
15561|['저것', '어떻', '게', '건드리', '어', 'ㅋㅋㅋㅋㅋ']|저거 어떻게 건드려 ㅋㅋㅋㅋㅋ
15562|['붐', '기사', '흑', '은', 'ㅇ', 'ㅗ', 'ㄴ', '다', '...']|붐기사 흑은 온다...
15563|['십', '여', 'ㄱ', '겹', '네']|십역겹네
15564|['도발', '에서', '03', '나오', 'ㅁ']|도발에서 03나옴
15565|['마녀', '대체', '뭐', '이', 'ㅁ', '?', '?', '?', '?']|마녀 대체 뭐임????
15566|['이것', '백', '푸', '어', '그냥', '시간', '끌', '는', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 백퍼 그냥 시간 끄는거임 ㅋㅋㅋㅋㅋㅋ
15567|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '척', 'ㄷㄷ']|이악물고 못본척 ㄷㄷ
15568|['갸', 'ㅇ', '명치', '후리', '어도', '이기', '겠', '는데']|걍 명치 후려도 이기겠는데
15569|['모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '척', 'ㅋㅋ', 'ㅋㅋ']|못본척ㅋㅋㅋㅋ
15570|['도발', '미치', '었', '네']|도발 미쳤네
15571|['도발', '배', 'ㄹ', '류', '낮', '아', '지', '네']|도발밸류 낮아지네
15572|['모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '척하', '넬', 'ㅇ', 'ㅋㅋ']|못본척하네ㄹㅇㅋㅋ
15573|['도발', '배', 'ㄹ', '류', '낮', '아', '지', 'ㄴ다']|도발밸류 낮아진다
15574|['저것', '도발', '드루', '카운터', '카드', 'ㅋㅋ']|저거도발드루카운터카드 ㅋㅋ
15575|['오', '아', '0', '/', '3', '도발']|와 0/3 도발
15576|['하드로녹스 ', '배', 'ㄹ', '류', '낮', '아', '지', '네', 'ㅋㅋ']|하드로녹스 밸류 낮아지네 ㅋㅋ
15577|['상대', '울', 'ㄴ다']|상대운다
15578|['저것', 'ㄴ', '뭐', '로', '이기', '냐']|저건 뭐로이기냐
15579|['12', '시', '토하', '러', '가', 'ㄴ듯']|12시 토하러간듯
15580|['대', '무', '몰래', '넣', '어야', '대', 'ㅁ']|대무 몰래넣어야댐
15581|['재', 'ㅁ', 'ㄹ', 'ㅗ', '이']|잼로이
15582|['진짜', '빠', 'ㄱ', '치', '겠', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 빡치겠네 ㅋㅋㅋㅋㅋㅋ
15583|['서수', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|서순ㅋㅋㅋㅋ
15584|['도발', '배', 'ㄹ', '류', '낮추', 'ㄴ', '거', '임', '~']|도발밸류 낮춘거임~
15585|['나', '가', '뭐', '하', '아']|나가 뭐해
15586|['아무튼', '도발', '배', 'ㄹ', '류', '낮추', 'ㄴ', '거', '이', 'ㅁ']|아무튼 도발밸류 낮춘거임
15587|['이거', 'ㄹ', '안', '나가', '네']|이걸 안나가네
15588|['도발', '배', 'ㄹ', '류', '낮추', 'ㄴ', '거지']|도발밸류 낮춘거지
15589|['울', 'ㄹ', '지', '말', '아']|울 지 마
15590|['기사', '형', '추하', '아']|기사형 추해
15591|['전설', '각', 'ㅗ', '싶', '데', 'ㅋㅋ', 'ㅋㅋ']|전설가고 싶데 ㅋㅋㅋㅋ
15592|['아무튼', '필드', '채운', '거', '이', 'ㅁ']|아무튼 필드 채운거임
15593|['은', '제', '뚫', 'ㄴ', 'ㅗ']|은제뚫노
15594|['크', 'ㄴ', '그림']|큰그림
15595|['쓰', '래', '이', '기', '도발', '잘', '섞', '은', '거', 'ㄴ', '데', 'ㅋㅋ', ';', ';']|쓰래기 도발 잘섞은건데 ㅋㅋ;;
15596|['1', '급', '5', '별', '말', '아', '따', '아']|1급5별 마따
15597|['낮추', 'ㄹ', '필요', '없', '는데']|낮출필요없는데
15598|['대', 'ㅇ', '대', 'ㅇ', '이', 'ㅋㅋㅋ']|댕댕이 ㅋㅋㅋ
15599|['이미', '멘탈', '나가', 'ㄴ', '듯']|이미 멘탈나간듯
15600|['이것', '지금', '빌', '고', '있', '는', '거', '야']|이거 지금 빌고 있는거야
15601|['멘탈', '바', '사사', 'ㄱ']|멘탈바사삭
15602|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '신병', '잡', '네']|이악물고 신병잡네
15603|['둘', '다', '지도', 'ㄱ', '하네']|둘다 지독하네
15604|['정리', '만', '하', '는', '거', '봇', 'ㅗ', 'ㅋㅋ']|정리만 하는거 보소ㅋㅋ
15605|['지독', '하', 'ㄴ', '것', '보', '아', 'ㅋㅋㅋ']|지독한것 봐 ㅋㅋㅋ
15606|['1', '급', '5', '별', '이', 'ㄴ가', '보', '아', 'ㅠ', 'ㅠ', 'ㅠ']|1급 5별인가봐 ㅠㅠㅠ
15607|['축소', '광서', 'ㄴ', 'ㄱㄱ', 'ㄱ']|축소광선 ㄱㄱㄱ
15608|['저것', '판단', '잘못', '하', 'ㄴ', '거', '임', 'ㅋㅋ']|저거 판단 잘못한거임ㅋㅋ
15609|['제발', '제발', '전설', '달', '게', '하', '아', '주', '시', '어요']|제발 제발 전설 달게 해주세요
15610|['친', '충', 'ㅗ', '이', '면', '받', '아', '주', '자']|친추오면 받아주자
15611|['들', '어야', '하', 'ㅁ']|들어야함
15612|['대체', '무스', 'ㄴ', '컨셉', '이', 'ㅁ', '?']|대체무슨컨셉임?
15613|['이거', 'ㄹ', '정리', '만', '하네']|이걸 정리만 하네
15614|['저거', 'ㄹ', '일', '딘', '뚫', '고', '생각', '하', '아야', '되', '는', '거냐', '아니', '냐', '벨', '류', '는', 'ㅋㅋㅋㅋㅋㅋㅋ']|저걸 일딘 뚫고 생각해야되는거냐 아니냐 벨류는 ㅋㅋㅋㅋㅋㅋㅋ
15615|['개', '역겹', '다고', '하', 'ㄹ', 'ㅇ']|개역겹다ㄹㅇ
15616|['이건', '지금', '간절', '하', 'ㄴ', '거', '야']|이건 지금 간절한거야
15617|['키', 'ㅇ', '대방', '갓', '장', 'ㄷㄷ', ';']|킹대방 갓장 ㄷㄷ;
15618|['5', '별', '이', 'ㄴ가', 'ㅋㅋㅋㅋㅋ']|5별인가 ㅋㅋㅋㅋㅋ
15619|['진짜', '5', '별', '이', 'ㄴ가', '보', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 5별인가봐 ㅠㅠㅠㅠ
15620|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '끝까지ㅏ네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이악물고 끝까지ㅏ네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15621|['절', '.', '대', '.', '포', '.', '이', '기', '.', '하', '.', '지', '.', '마']|절.대.포.기.하.지.마
15622|['상대', '별', '5', '개', '이', 'ㄴ', '듯']|상대 별5개인듯
15623|['이제', '때리', 'ㅁ', 'ㅋㅋ']|이제 때림 ㅋㅋ
15624|['뒤', '집', '개', '한장', '이면', '역', '하', '기', 'ㄹ', '각', '가능']|뒤집개 한장이면 역킬각가능
15625|['제발', '..', '그만', '하', '아', '.', '.', 'ㅠ', 'ㅠ']|제발.. 그만해.. ㅠㅠ
15626|['세대떄리면', '죽이', 'ㄴ다']|세대떄리면 죽인다
15627|['대체', '평등', '어디', '가시', '었', '나요', '...']|대체 평등 어디가셨나요...
15628|['필드', '든든', '하', 'ㄴ', '거', '봇', 'ㅗ']|필드 든든한거보소
15629|['전설', '무', 'ㄴ', '앞', '이', 'ㄴ가', '보', '아']|전설 문앞인가봐
15630|['그', '망', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|그망해 ㅠㅠㅠㅠ
15631|['짱', '행자', '진짜', '토', '나', 'ㅇ', 'ㅗ', '네']|짱행자 진짜 토나오네
15632|['신병', '입장', '에서', 'ㄴ', '우', '서', '진짜', '악마', '임']|신병 입장에선 우서 진짜 악마임
15633|['한', '번', '지', '어', '주', '자', '효', '니야']|한번 져주자 효니야
15634|['희망', '고무', 'ㄴ', ';']|희망고문;
15635|['아니', '이미', '이기', '었', '잖아']|아니 이미이겼잖아
15636|['이제', '그만', '명치', '달리', '어', 'ㅠ', 'ㅠ']|이제 그만 명치 달려 ㅠㅠ
15637|['첫', '전설', '이', 'ㄴ데', 'ㅜ', 'ㅜ']|첫전설인데 ㅜ ㅜ
15638|['명지대', '훈', '남', '한테', '얻어맞', '고', '왜', '쟤', '한테', '그러', '어', 'ㅜㅜㅜ']|명지대훈남한테 얻어맞고 왜 쟤한테 그래 ㅜㅜㅜ
