|morphs|origin
1487|['ㄴ', 'ㅗ', '벤', '?']|노벤?
1488|['지금', '냥', '꾼', '판', '이', 'ㅁ']|지금 냥꾼판임
1489|['otk', '가', '많', '아서', '전사', '가', '별', '로이', 'ㄴ', '거', '같타요']|otk가 많아서 전사가 별로인거 같타요
1490|['ㄴ', 'ㅗ', '배', 'ㄴ', '3', '직업', '이', '라']|노밴 3직업이라
1491|['방송', '키', 'ㄱ', 'ㅗ', '대회', '하', 'ㅁ', '?']|방송 키고 대회함?
1492|['전사', '굴리', '어', '보', 'ㄴ', '사람', '으로', '버리', '자']|전사 굴려본 사람으로 버리자
1493|['방송', '하', '기', '이', '고', '대회하ㅡㅁ?']|방송키고 대회하ㅡㅁ?
1494|['용', '크', '어', 'ㄴ', '홀수', 'ㄱㄱ']|용컨홀수 ㄱㄱ
1495|['사제', '는', '뭐', '새', '데', 'ㄱ', '있', '기', 'ㄴ', '있', '냐']|사제는 뭐 새 덱 있긴있냐
1496|['키', 'ㅇ', '구', '갓', '계']|킹구갓계
1497|['융합', '체', '진짜', '넣', '어', '보', 'ㄹ', '만해', '요']|융합체 진짜 넣어볼만해요
1498|['냥', '꾼', '이', '적', '폐가', '되', 'ㄹ', '줄', '이야']|냥꾼이 적폐가 될줄이야
1499|['냥', '꾸', 'ㄴ', '하지', '...']|냥꾼하지...
1500|['십', '오부', 'ㄴ', '남', '았', '어요']|십오분남았어요
1501|['버', '흑', '어떻', '냐']|버흑 어떠냐
1502|['완전', '속', 'ㄱ', 'ㅗ', 'ㅇ', '으로', '만', '짜', '자']|완전 속공으로만 짜자
1503|['퀘', '스', '트', '사', '냥', '꾸', 'ㄴ']|퀘 스 트 사 냥 꾼
1504|['정문', '크', '어', 'ㄴ', '사재', 'ㄱㄱ', 'ㄱ']|정문컨사재 ㄱㄱㄱ
1505|['이제', '하루', '이', 'ㄴ데', '다', '연구', '중', '일', '듯']|이제 하루인데 다 연구중일듯
1506|['두어', 'ㄱ', 'ㄱㄱ']|두억 ㄱㄱ
1507|['그', 'ㄴ', '데', '진짜', '하', '게', 'ㄹ', '레', '도적', '.', '개', '적', '폐인', '듯', '.', '상어', '의혼', '같이', '쓰', '면', '요']|근데진짜 켈레도적.개적폐인듯.상어의혼같이쓰면요
1508|['용', '홀수', '방미', 'ㄹ', '개', '지', '어', '아']|용홀수방밀 개져아
1509|['퀘', '스', '트', '냥', '꾸', 'ㄴ']|퀘 스 트 냥 꾼
1510|['그냥', '홀', '도적', '두어', 'ㄱ', '양', '꾼', '하', '자']|그냥 홀도적 두억 양꾼하자
1511|['이렇', 'ㄹ', '거', '이', '면', '과부', '화술', '사', '하', '자']|이럴거면 과부화술사하자
1512|['정부', 'ㄴ', '크', '어', 'ㄴ', '사제', '시즌', '2', '해보', '자']|정분컨사제 시즌2 해보자
1513|['주문', '냥', '은', '맨날', '화', 'ㄱ', '팩', '초반', '에', '만', '뜨', '네']|주문냥은 맨날 확팩 초반에만 뜨네
1514|['그르', 'ㅁ', '야수', '냥', '꾼', 'ㄱㄱ']|그름 야수냥꾼 ㄱㄱ
1515|['효', '이', '니', '방미', 'ㄹ', '잘', '하', '는데', '방미', 'ㄹ', '안', '하', '아', '?', '?', '?']|효니 방밀 잘하는데 방밀 안해???
1516|['냥', '꾼', '데', 'ㄱ', '은', '주', 'ㄱ', '사르', '만', '넣', '으면', '완성']|냥꾼덱은 죽사르만 넣으면 완성
1517|['2시', '에', '방송', '하', 'ㅁ', '상대', '알리에', '스트라자']|2시에 방송함 상대 알리에스트라자
1518|['야수', '냥', '해보', '았', '는데', '패', '수급', '너무', '애매', '하', 'ㄴ', '것', '같', '음', '3', '코', '주문', '안', '잡히', '면']|야수냥 해봤는데 패 수급 너무 애매한 것 같음 3코 주문 안 잡히면
1519|['상어', '의혼', '넣', '은', '코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이도', '적', '어떻', 'ㅁ']|상어의혼넣은 콩콩이도적 어떰
1520|['하', 'ㄱ', '카르', '랑', '망자의 손패', '쓰', '는', '탈진', '전사']|학카르랑 망자의 손패쓰는 탈진전사
1521|['지금', '냥', '꾼', '판', '이', '라', '두억시니', '로', '꾸', 'ㄹ', '빨', '면', '되', '요']|지금 냥꾼판이라 두억시니로 꿀빨면되요
1522|['구', '에', '에', 'ㄱ']|구에엑
1523|['오', '아', '파', '아']|와파
1524|['버리', '기', '크', '어', 'ㄴ', '흑', 'ㄷㄷ']|버리기 컨흑 ㄷㄷ
1525|['으', '에', 'ㄱ', ';']|으엑;
1526|['차라리', 'ㄱ', 'ㅗ', 'ㅇ', '크', 'otk', '데', 'ㄱ', '어떻', '어']|차라리 공크 otk덱 어때
1527|['왕', '파', '어떻', '어요', '?']|왕파 어때요?
1528|['효', '이', '니', '공크드루', '해보', '았', '음', '?']|효니 공크드루 해봤음?
1529|['현재', '완성', '되', 'ㄴ', '데', 'ㄱ', '뭐', '있', '나요', '?']|현재 완성된덱 뭐있나요?
1530|['차라리', '상어', '도적', '은', '어떻', '어']|차라리 상어 도적은 어때
1531|['기존', '에', '있', '던', '데', 'ㄱ', '에', '살짝', '스까', 'ㄴ', '게', '세긴', '하', 'ㅁ']|기존에 있던 덱에 살짝 스깐게 세긴 함
1532|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '퀘법가져갈거', '아녓어?']|따공드루 퀘법가져갈거 아녓어?
1533|['홀', '법', '어떻', 'ㅁ']|홀법어떰
1534|['정부', 'ㄴ', '크', '어', 'ㄴ', '사제', '좋', '은', '거', '같', '은데', 'ㅠ']|정분컨사제 좋은거 같은데 ㅠ
1535|['속', 'ㄱ', 'ㅗ', 'ㅇ', '컨셉', '잡', '을', '거', '이', '면', '코뿔소', '생각', '보다', '좋', '음']|속공컨셉 잡을거면 코뿔소 생각보다좋음
1536|['호랑이', '버프', '기사', '어떻', 'ㅁ']|호랑이 버프기사 어떰
1537|['ㄱ', 'ㅗ', 'ㅇ', '크', '드루', 'ㄱ']|공크 드루 ㄱ
1538|['상어', '코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', '도적', 'ㄱㄱ']|상어 콩콩이 도적 ㄱㄱ
1539|['근대', '뒷심', '은', '아무리', '보', '아도', '박사', '붐', '이랑', '오메가', '이', 'ㄴ데', 'ㅠ']|근대 뒷심은 아무리봐도 박사붐이랑 오메가인데 ㅠ
1540|['차라리', '홀', '수요', 'ㅇ', '바', 'ㅇ', '밀', '하', '자']|차라리 홀수용방밀하자
1541|['나무', '드루', '는', '어떻', 'ㅁ', '?']|나무드루는 어떰?
1542|['크롤리', '버프', '발', '려', '나오', '면', '엄청', '세', 'ㄴ데']|크롤리 버프 발려나오면 엄청센데
1543|['아니', '이', '데', 'ㄱ', '이', '뭐', 'ㄴ', '데', 'ㄱ', '을', '잘', '잡', '는데', '이', '걸', '하', '죠', '?']|아니 이덱이 뭔 덱을 잘잡는데 이걸하죠?
1544|['요', 'ㅇ', '기계', '전사']|용기계전사
1545|['술트라제', '빼', '고', '차라리', '리치', '와', 'ㅇ', '?']|술트라제 빼고 차라리 리치왕?
1546|['개', '호', 'ㄴㅈ', 'ㅗ', 'ㅇ']|개혼종
1547|['짬', '통', '데', 'ㄱ', '이', '네']|짬통덱이네
1548|['이', '데', 'ㄱ', '의', '가장', '크', 'ㄴ', '문제점', '이', '용', '가져오', '아서', '뭐', '할거', '?', '피니', '쉬', '가', '없', '음']|이 덱의 가장 큰 문제점이 용 가져와서 뭐할거? 피니쉬가 없음
1549|['요', 'ㅇ', '시너지', '빼', '고', '속', 'ㄱ', 'ㅗ', 'ㅇ', '전사', '로', '가', '는', '게', '나', '을', '거', '같', '은데']|용시너지 빼고 속공전사로 가는게 나을거같은데
1550|['융합', '체', '=', '기계', '+', '요', 'ㅇ']|융합체= 기계+용
1551|['융합', '체', '=', '기계', '+', '요', 'ㅇ', '.']|융합체= 기계+용.
1552|['융합', '체', '넣', '으시', 'ㄹ', '?']|융합체 넣으실?
1553|['오메가', '를', '안', '쓰', 'ㄴ다고', '?', '?']|오메가를 안쓴다고??
1554|['자', '충', '마', 'ㅇㅈ', 'ㅗ']|자충망조
1555|['힐', '기사', '드', 'ㄴ', '아', 'ㅇ', '해주시', '나', '염']|힐기사든 앙해주시나염
1556|['분', '은', '쓰레기', '이', '라더니', ',', '...']|분은 쓰레기라더니 ,...
1557|['그', '요', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그 용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1558|['술트라제', '말', 'ㄱ', 'ㅗ', '자', '충', '망', '쓰', '자']|술트라제말고 자충망쓰자
1559|['효', '니야', 'ㅠ', 'ㅠ', '반갑', '어']|효니야ㅠㅠ 반가워
1560|['그', '..', '요', 'ㅇ', '...']|그..용...
1561|['보물', '요', 'ㅇ', '...']|보물용...
1562|['그저', '보물', '을', '지키', '었', '을', '뿐', '이', 'ㄴ', '그', '용']|그저 보물을 지켰을 뿐인 그 용
1563|['전', '데', 'ㄱ', '다', '짜', '앗', '어요']|전덱다짯어요
1564|['요', 'ㅇ', '아귀', '빽', 'ㅗ', '융합', '테', '뽑', '죠']|용아귀빼고 융합테 뽑죠
1565|['파', 'ㅇ', '머', '집단', 'ㅋㅋㅋㅋㅋ']|팡머집단 ㅋㅋㅋㅋㅋ
1566|['동수', 'ㄱ', '요', 'ㅇ', '...']|동숙용...
1567|['한장', '키', 'ㅇ', '치', '킹', '가', 'ㅂ시다']|한장 킹치킹 갑시다
1568|['파', 'ㅇ', '머', '집단', 'ㅋㅋㅋ']|팡머집단 ㅋㅋㅋ
1569|['혀', 'ㄱ', '하']|혁하
1570|['혀', 'ㄱ', '카']|혁카
1571|['오', '아', '혀', 'ㄱ', '하']|와 혁하
1572|['아칼리', '속', 'ㄱ', 'ㅗ', 'ㅇ', '컨셉', '이', '면', '좋', '음']|아칼리 속공컨셉이면 좋음
1573|['파', 'ㅇ', '머', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|팡머 ㅋㅋㅋㅋㅋㅋ
1574|['혀', 'ㄱ', '주', 'ㄴ', '이', '대회', '나가', '는', '소리', '하네']|혁준이 대회나가는 소리하네
1575|['머', '야', '오늘', '대회', '아니', 'ㅁ', '?', '몇', '시', '인가', '이', '어']|머야 오늘 대회아님? 몇시인가여
1576|['ㅇ', 'ㅗ', '혀', 'ㄱ', '주', 'ㄴ', '상', '~']|오 혁준상 ~
1577|['파', 'ㅇ', '머']|팡머
1578|['ㄱ', 'ㅗ', 'ㅇ', '하']|공하
1579|['파', 'ㅇ', '머', '9', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|팡머 9 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1580|['파', 'ㅇ', '머', 'ㅋㅋㅋㅋㅋ']|팡머 ㅋㅋㅋㅋㅋ
1581|['혀', 'ㄱ', '주', 'ㄴ', '상', '버리', '기', '말', 'ㄱ', 'ㅗ', '또', '머', '짜', '았', '는데', '?']|혁준상 버리기 말고 또 머짰는데 ?
1582|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '혀', 'ㄱ', '하']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ혁하
1583|['그', '용', '은', '어떻', '어요', '\\']|그 용은 어때요\
1584|['파', 'ㅇ', '머', '집단']|팡머집단
1585|['포효', '랑', '분', '있', '으면', '뒷심', '잡히', '어요']|포효랑 분있으면 뒷심 잡혀요
1586|['자신', '을', '내리', '어', '놓', '아도', '되', 'ㄹ', '듯', '하', 'ㄴ']|자신을 내려 놓아도 될 듯한
1587|['그럼', '데스윙', '넣', '어', '갸', 'ㅇ']|그럼 데스윙넣어걍
1588|['코', '레', 'ㄴ', '토', 'c', '9', '나가', '았', '어요', '?']|코렌토 c9나갔어요?
1589|['일단', '100', '플', 'ㅗ', '버', '흑', '나오', 'ㄹ', '듯']|일단 100프로 버흑나올듯
1590|['요', 'ㅇ', '사육사']|용사육사
1591|['법사', '는', '무슨', '업보', '이', '길래']|법사는 무슨업보길래
1592|['건즈', '디', '코', '오', '아라', '빨리']|건즈 디코 와라 빨리
1593|['효', '이', '니', '님', '주술사', '는', '어떻', '어요', '?']|효니님 주술사는 어때요?
1594|['버', '흑', '100', '플', 'ㅗ', '다']|버흑 100프로다
1595|['버리', '기', '지', '혀', 'ㄱ', '주', 'ㄴ', '이', '는']|버리기지 혁준이는
1596|['버', '흑마', 'ㅇ', '함', 'ㅋㅋ']|버흑망함 ㅋㅋ
1597|['끼', 'ㄹ', '때', '끼', '어라']|낄때껴라
1598|['버리', '기', '2년', '빌', '드', 'ㄱ', '업']|버리기 2년빌득업
1599|['만만', '하', 'ㄴ', '지히', '넣', '자']|만만한 지히 넣자
1600|['버리', '기', '흑마', '는', '진짜', '혀', 'ㄱ', '주', 'ㄴ', '이', '마스코트', '담당']|버리기 흑마는 진짜 혁준이 마스코트담당
1601|['그러', '어', '맞', '아', '버', '흑', '좋', '아']|그래 맞아 버흑 좋아
1602|['용', '은', '2', '코', '주문', '으로', '무겁', 'ㄴ', '거', '찾', '을', '수', '있', '음']|용은 2코 주문으로 무거운 거 찾을 수 있음
1603|['버리', '기', '담', '다', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|버리기담당ㅋㅋㅋㅋㅋ
1604|['버', '흑', '무한', '배', 'ㄹ', '류', '야']|버흑 무한밸류야
1605|['광탈', '하지', '말', 'ㄱ', 'ㅗ', '좋', '은', '거', '가져가', '아']|광탈하지말고 좋은거 가져가
1606|['직업', '몇', '개', '정하', '았', '어', '용']|직업 몇개 정했어용
1607|['국내', '버', '흑', '권위자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|국내 버흑 권위자 공혁준
1608|['님', '손', '절', '하', '았', '잖아요']|님 손절했잖아요
1609|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '하', '아', '?']|혁준이랑해?
1610|['이', '처럼', '완벽', '하', 'ㄴ', '존재', '가', '또', '있', '을', '까', '가즈아']|이처럼 완벽한 존재가 또 있을까 가즈아
1611|['리치', '와', 'ㅇ', '어떻', 'ㅁ']|리치왕 어떰
1612|['키', 'ㅇ', '카툰', '넣', '죠']|킹카툰 넣죠
1613|['홀수', '요', 'ㅇ', '전사', '살리', '어', '주', '시', '어요', 'ㅠ']|홀수 용전사 살려주세요 ㅠ
1614|['나가', '라', '혀', 'ㄱ', '주', 'ㄴ', '아']|나가라 혁준아
1615|['형', '지금', '요', 'ㅇ', '좋아서', '정부', 'ㄴ', '크', '어', 'ㄴ', '사제', '도', '좋', '더라']|형 지금 용좋아서 정분컨사제도 좋더라
1616|['혀', 'ㄱ', '주', 'ㄴ', '아', '여기저기', '돌아다니', '지', '말', 'ㄱ', 'ㅗ', '연습', '이', '나', '하', '아', '돼지새꺄']|혁준아 여기저기 돌아다니지 말고 연습이나해 돼지새꺄
1617|['혀', 'ㄱ', '주', 'ㄴ', '상', '버', '흑', '보고싶다']|혁준상 버흑보고싶다
1618|['그냥', '해적', '이나', '살리', '어', '주', '어라']|그냥 해적이나 살려줘라
1619|['8', '코', '도', '없', '는데', '키', 'ㅇ', '치', '킹', '?']|8코도 없는데 킹치킹?
1620|['법', '사어', 'ㅂㅂ', 'ㅗ', '는', '그럼', '언제', '부터', '시작', '해서', '...']|법사업보는 그럼 언제부터시작해서...
1621|['비밀', '냥', '은', '어떻', '어']|비밀냥은 어때
1622|['제발', '킹', '치', '와', 'ㅇ']|제발 킹치왕
1623|['승리', '와', '카드', '를', '같이', '버리', '었', 'ㅜ']|승리와 카드를 같이 버렸 ㅜ
1624|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '상대', '도', '그']|공혁준 상대 도그
1625|['방송', '키', 'ㄱ', 'ㅗ', '대회', '하', '나요', '?']|방송 키고 대회하나요?
1626|['버리', '기', '혀', 'ㄱ', '마']|버리기 혁마
1627|['혀', 'ㄱ', '주', 'ㄴ', '아', '나', '가']|혁준아 나가
1628|['1', '년', '에', '5', '~', '6', '번', '씩', 'ㅇ', 'ㅗ', '는', '붐', '흑', '버', '이', 'ㄴ데', 'ㅋㅋㅋ']|1년에 5~6번씩 오는 붐흑버인데 ㅋㅋㅋ
1629|['왕', '팔', '는', '어떻', 'ㄴ가', '이', '어', '?']|왕파는 어떤가여?
1630|['ㄲ', 'ㅗ', '로마', '쉬']|꼬로마쉬
1631|['방송', '하', 'ㅁ', '?']|방송함?
1632|['절', '대', '붐', '지', 'ㅇ', 'ㅗ', 'ㄱ', '하', 'ㅁ', '서', 'ㄴ']|절 대 붐 지 옥 함 선
1633|['도', '그', '혼내', '어', '주', '자']|도그 혼내주자
1634|['플', '러', '리', '버', '흑', '돌리', '는', '거', '보', '았', '는데', '조', '아', '보이', '던데']|플러리 버흑 돌리는거 봤는데 조아보이던데
1635|['따', '아', '-', '하']|따-하
1636|['버리', '기', '의', '시', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '내', '각', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '따라', '작', '년', '에버', '흑해', '서', '5', '급', '갓', '는', '데']|버리기의신 공혁준 내가공혁준따라 작년에버흑해서5급갓는데
1637|['키', 'ㅇ', '지옥', '함선']|킹지옥함선
1638|['영상', '아야', '합', '아야', '합', '되', '었', '어']|영상 얍얍됐어
1639|['혀', 'ㄱ', '주', 'ㄴ', '이', '상', '대도', '그', '따', '효', '이', '니', '는', '알렉', '누나']|혁준이 상대도그 따효니는 알렉누나
1640|['이미', '말', '하', '엇', '는데요']|이미 말햇는데요
1641|['지히', '넣', '으시', 'ㄹ', '?']|지히 넣으실?
1642|['아', '뭐', '하', '아', ';', ';', ';', ';']|아 뭐해;;;;
1643|['오', '아', '애니메이션', '그대로']|와 애니메이션 그대로
1644|['고건', '쪼', 'ㅁ']|고건 쫌
1645|['효', '니야', '도', '네', '영상', '아야', '합', '아야', '합', '되', '었', '어']|효니야 도네영상 얍얍됐어
1646|['잠깐', '..', '?', '!', '퀘스트', '요', 'ㅇ', '전사', '?']|잠깐..?! 퀘스트 용전사?
1647|['루', 'ㄱ', '하']|룩하
1648|['효', '이', '니', '하', '고', '싶', '은', '거', '다', '하', '아']|효니하고싶은거 다해
1649|['버', '흑', '카운터', '로', '무', '크', 'ㄹ라', '넣', '자']|버흑카운터로 무클라 넣자
1650|['나', '이제', '폭', '려', 'ㄹ', '이', '더', '재미있', '어', '지', '었', '어']|나 이제 폭렬이 더 재미있어졌어
1651|['버', '흑', '붐', '오', '았', '음']|버흑붐왔음
1652|['뭐', '야', '저것']|뭐야 저거
1653|['ㄴ', 'ㅠ', '미드', '냥', '이', 'ㅁ', '?']|뉴 미드냥임?
1654|['미치', '엇', '나']|미쳣나
1655|['저것', '라이브', '로', '봄', '개', '웃기', 'ㅁ', 'ㅋㅋ']|저거 라이브로 봄 개웃김 ㅋㅋ
1656|['아', '저것', 'ㅋㅋ', 'ㅋㅋ']|아 저거 ㅋㅋㅋㅋ
1657|['효', '이', '니', '는', '퀘냥', '이나', '따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '지']|효니는 퀘냥 이나 따공드루지
1658|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ']|왕파없는 왕파덱
1659|['못', '이기', '었', '을', '듯']|못이겼을듯
1660|['루', 'ㄱ', '삼', '이랑', '합방', '이', 'ㅁ']|룩삼이랑 합방임
1661|['왕', '파', '서치', '안', '하', '았', '는데', '마', '이', '라', '재', 'ㅁ']|왕파서치안했는데 마이라잼
1662|['질리악스', '랑', '합', '체', '되', '고', '요', 'ㅇㅈ', 'ㅗ', 'ㄱ', '시너지', '도', '내주', '어서']|질리악스랑 합체되고 용족 시너지도 내줘서
1663|['이거', 'ㄹ', '태우', '네']|이걸태우네
1664|['따', 'ㄱ', 'ㅗ', 'ㅇ']|따공
1665|['해저', 'ㄱㄷ', 'ㅗ', '적', '하', 'ㄴ', '번', '만']|해적도적한번만
1666|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', 'ㅋㅋㅋ']|왕파없는 왕파덱 ㅋㅋㅋ
1667|['지금', '왕', '파', '너무', '쎄', 'ㄴ', '거', '같', '음']|지금 왕파 너무 쎈거같음
1668|['왕', '파', '타', '는', '거', '이', 'ㅁ', '?']|왕파 타는거임?
1669|['왕', '파', '를', '왜', '태우', '어', '?']|왕파를 왜 태워?
1670|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왕파없는 왕파덱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1671|['진지', '하', '게', '하', '는', '거', '보', '아', 'ㅋㅋㅋ']|진지하게 하는거봐 ㅋㅋㅋ
1672|['플', 'ㅗ', '다']|프로다
1673|['못', '이기', '어', ';']|못이겨;
1674|['일부러', '태우', '었', '대', 'ㅇ']|일부러 태웠댕
1675|['저거', 'ㄹ', '태우', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저걸 태워 ㅋㅋㅋㅋㅋㅋㅋㅋ
1676|['하', 'ㅁ', '보', '시', '죠']|함 보시죠
1677|['일부러', '태우', '었', '대', 'ㅋㅋㅋ']|일부러 태웠대 ㅋㅋㅋ
1678|['일부러', '왕', '파', '태우', '었', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일부러 왕파 태웠대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1679|['일부러', '왕', '파', '태우', '엇', '데', 'ㅋㅋㅋ']|일부러 왕파태웟데 ㅋㅋㅋ
1680|['왕', '파', '태우', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|왕파 태웠네 ㅋㅋㅋㅋ
1681|['왕', '파', '를', '일부러', '태우', '어', 'ㅋㅋㅋ']|왕파를 일부러태워 ㅋㅋㅋ
1682|['일부', '로', '태우', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|일부로 태웠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1683|['루', 'ㄱ', '삼', 'ㅋㅋㅋ']|룩삼 ㅋㅋㅋ
1684|['오', '아', '!', 'C9', '!']|와! C9!
1685|['C9', '기가', 'ㅇ', 'ㅡㅡ']|C9 기강 ㅡㅡ
1686|['C9', '파', 'ㅇ', '머', '집단', '되', 'ㄴ', '거', '맞', '네']|C9 팡머집단 된거 맞네
1687|['화', '르', 'ㄱ']|화륵
1688|['오', '아', '.', '.']|와..
1689|['c', '9', '플', 'ㅗ', 'ㅋㅋ']|c9 프로 ㅋㅋ
1690|['1', '코', '스라소니', '말', 'ㄱ', 'ㅗ', '은신', '늑대', '어떻', '어요', '?', '1', '코', '에', '던지', '어도', '안', '짤리', '게']|1코 스라소니말고 은신늑대어때요? 1코에 던져도 안짤리게
1691|['춥', '어서', '땔감', '으로', '씀', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|추워서 땔감으로 씀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1692|['원숭이', '보', '아', '저것']|원숭이 봐 저거
1693|['파', 'ㅇ', '머', '9', '맞', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|팡머 9 맞네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1694|['파', 'ㅇ', '머', '9']|팡머9
1695|['루', 'ㄱ', '삼', '을', '왜', 'c', '9', '에', '들이', '었', '지']|룩삼을 왜 c9에 들였지
1696|['아', '루', 'ㄱ', '삼', '님', '진짜', '재밌', '네', 'ㅋㅋㅋ']|아 룩삼님 진짜 재밌네 ㅋㅋㅋ
1697|['C9', '파', 'ㅇ', '머', '집단', 'ㅇㅈ', '합니다']|C9 팡머집단 ㅇㅈ합니다
1698|['바로', '항복', '하', 'ㅁ', 'ㅅㄱ']|바로 항복함 ㅅㄱ
1699|['C9', '파', 'ㅇ', '머', '집단', 'ㅅㄱ']|C9팡머집단 ㅅㄱ
1700|['나가', '았', '어']|나갔어
1701|['이기', '었', '겠', '냐']|이겼겠냐
1702|['지', '었', '겠', '지', 'ㅋㅋㅋ']|졌겠지 ㅋㅋㅋ
1703|['이기', '었', '을', '리가', '있', '나']|이겼을 리가있나
1704|['C', '래', '이', '기', 'ㅋㅋ', 'ㅋㅋ']|C래기 ㅋㅋㅋㅋ
1705|['지', '엇', '겠', '지', 'ㅋㅋ']|졋겠지 ㅋㅋ
1706|['지', '엇', '죠']|졋죠
1707|['광대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|광댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1708|['당연히', '지', '었', '지']|당연히 졌지
1709|['왕', '파', '와', '함께', '이', '라면서', '왕', '파', '태우', 'ㅁ', '.', '.']|왕파와 함께라면서 왕파 태움..
1710|['지', '었', '지', 'ㅋㅋ']|졌지 ㅋㅋ
1711|['C', '나인', '은', '이렇', '나요']|C나인은 이러나요
1712|['이', '야', '나', '도', '플', 'ㅗ', '해도', '되', '겠', '네']|이야 나도 프로해도 되겠네
1713|['이기', '었', '겠', '어', '?']|이겼겠어?
1714|['바로', '나가', 'ㅁ', 'ㅋㅋ']|바로나감 ㅋㅋ
1715|['루', 'ㄱ', '삼', '기강', '하', 'ㅁ', '때려잡', '자']|룩삼 기강함 때려잡자
1716|['당연히', '지', '었', '죠', 'ㅋㅋㅋㅋㅋ']|당연히 졌죠 ㅋㅋㅋㅋㅋ
1717|['파', 'ㅇ', '머', '프로', '...']|팡머프로...
1718|['이기', '었', '을', '리가']|이겼을리가
1719|['설', '걷', '이', '시키', '어', '이', '어', '대장', '님']|설걷이 시켜여 대장님
1720|['저거', 'ㄹ', '어떻', '게', '이', '겨', 'ㅋㅋ']|저걸 어떻게이겨ㅋㅋ
1721|['홀기', '사인', '데', '왕', '파', '없이', '어떻', '게', '이기', 'ㅁ']|홀기사인데 왕파없이 어떻게이김
1722|['파', 'ㅇ', '머', '집단', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|팡머집단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1723|['부', '끄', '사', '하', 'ㅁ']|부끄사함
1724|['무조건', '지', '어']|무조건 져
1725|['C9', '개그맨', '팀', '이', 'ㅁ', '?']|C9개그맨팀임?
1726|['저거', 'ㄹ', '이기', '었', '겠', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저걸 이겼겠냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
1727|['미치', 'ㄴ', '개', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
