|morphs|origin
4600|['ai', '가', '똥', '이', '아서', '이기', '었', '다']|ai가 똥이여서 이겼다
4601|['ai', '수주', 'ㄴ', 'ㅡㅡ']|ai수준 ㅡㅡ
4602|['이번', '에', '돌파', 'ㄱ', 'ㅗ', '진짜', '이상', '하', 'ㅁ']|이번에 돌파고 진짜 이상함
4603|['7', '/', '7', '-', '>', '슬', '니', '드', '-', '>', '썩은얼굴', '-', '>', '오닉시아']|7/7->스니드->썩은얼굴->오닉시아
4604|['이거', 'ㄹ', '접', '머', '하', '네']|이걸 접머하네
4605|['ai', '들', '가끔', '도발', '이', 'ㄴ', '것', '처럼', '때리', '는', '카드', '들', '이', '있', '음']|ai들 가끔 도발인것처럼 때리는 카드들이 있음
4606|['아', '키', 'ㄹ', '각']|아 킬각
4607|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4608|['썩', '얼', 'ㄹ', '캐리']|썩얼캐리
4609|['오', '아', '이거', 'ㄹ']|와 이걸
4610|['이거', 'ㄹ', '이기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 이기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4611|['썩은얼굴', '어그로', '미치', '었', '네', 'ㅋㅋ']|썩은얼굴 어그로 미쳤네 ㅋㅋ
4612|['따', '아', '만']|따만
4613|['사제', '이', '라', '이기', '었', '다']|사제라 이겼다
4614|['이거', 'ㄹ', '썩', '얼', '이']|이걸 썩얼이
4615|['역시', '플', 'ㅗ', '다']|역시 프로다
4616|['바로', '따', '아', '만', '표정', '튀', '어', 'ㄴ', '오', '네']|바로 따만 표정 튀언오네
4617|['이기', '엇', '네', 'ㅋㅋ', 'ㅋㅋ']|이겻네 ㅋㅋㅋㅋ
4618|['표정', 'ㅡㅡ']|표저으ㅡ
4619|['선장', '은', '배', '를', '버리', '면', '안', '되', '어']|선장은 배를 버리면 안돼
4620|['이거', 'ㄹ', '이기', '네', ';']|이걸 이기네;
4621|['역시', '플', 'ㅗ', '다', 'ai', '의', '행동', '을', 'ㅇ', 'ㅠ', '도', 'ㄷㄷ']|역시 프로다 ai의 행동을 유도 ㄷㄷ
4622|['슬', '니', '드', '에서', '나', 'ㅇ', 'ㅗ', 'ㄴ', '썩', '얼', '에서', '나오', 'ㄴ']|스니드에서나온 썩얼에서 나온
4623|['이거', 'ㄹ', '따', '아', '만', '하', '아', '?']|이걸 따만해?
4624|['이것', '다음', '이', '구나']|이거다음이구나
4625|['치명', '적', '이', 'ㄴ', '표정', '그만']|치명적인 표정 그만
4626|['효', '이', '니', '가', '잘', '하', '아서', '이기', '었', '음', 'ㅅㄱ', '염']|효니가 잘해서 이겼음ㅅㄱ염
4627|['1', '시', '따', '아', '만', '실화', '냐']|1시 따만 실화냐
4628|['선장', '은', '배', '를', '지키', '어야지', '.', '.']|선장은 배를 지켜야지..
4629|['ai', '의', '허점', '을', '파악', '하', 'ㄴ', '따', '세', '돌', 'ㄷㄷ']|ai의 허점을 파악한 따세돌 ㄷㄷ
4630|['1', ',', '2', '둘', '다', '사', '기기', 'ㄴ', '한데']|1, 2 둘다 사기긴한데
4631|['지금', '3', '깨', 'ㄴ', '거지', '?']|지금 3 깬거지?
4632|['그', 'ㄴ', '디', '벌써', '힘들', '죠', '?']|근디 벌써 힘들죠?
4633|['ai', '이기', 'ㄱ', 'ㅗ', '따', '아', '만', 'ㅡㅡ']|ai이기고 따만 ㅡㅡ
4634|['효', '이', '니', '가', '게임', '은', '잘', '하', '아']|효니가 게임은 잘해
4635|['키', 'ㅇ', '장한', '좀비']|킹장한 좀비
4636|['개', '전이', '뭐', '들', '라']|개전이뭐드라
4637|['2', '번', '을해', '야', '토템', '을', '지키', 'ㅁ']|2번을해야 토템을 지킴
4638|['개', '전', '은', '게임', '시작', '하', '자', '말', '아']|개전은 게임시작하자마
4639|['개', '전', ':', '게임', '시작', '하', 'ㄹ', '때', '발도', 'ㅇ']|개전:게임시작할때 발동
4640|['개', '전', '을', '저렇', '게', '내', '었', '어야', '하', '았', '다']|개전을 저렇게 냈어야했다
4641|['필드', '잡', '아야', '토템', '지키', 'ㅁ']|필드잡아야 토템지킴
4642|['1', '코', '2', '/', '3', '부터', '가', '사기', '이', 'ㄴ듯', 'ㄷㄷ']|1코 2/3 부터가 사기인듯 ㄷㄷ
4643|['족쇄', '로', '로', '아', '살리', 'ㄹ', '수', '있', '음', '?']|족쇄로 로아 살릴수 있음?
4644|['우측', '하다', 'ㄴ', '배', '너', '짜', 'ㄹ려', '요']|우측 하단 배너 짤려요
4645|['바쿠', '게', 'ㄴ', '말', '체', '자르']|바쿠 겐 말체자르
4646|['ㄱ', 'ㅗ', 'ㅇ', '작']|공작
4647|['구독', '하', '아야', '되', '네', 'ㅋㅋㅋ']|구독해야되네 ㅋㅋㅋ
4648|['오', '아', '진짜', '풀리', '네']|와 진짜 풀리네
4649|['아', '고건', '모르', '았', '네']|아 고건몰랐네
4650|['몇', '개', '월', '구독', '하', '아야', '풀리', '나요']|몇개월 구독해야 풀리나요
4651|['이거', 'ㄹ', '사기', '를', '치', '네', '?']|이걸 사기를 치네?
4652|['그것', '낚', '아', '?']|그걸 낚아?
4653|['너', '어', '얼', '는', '진짜', '~']|너어어는 진짜~
4654|['이거', 'ㄹ', '사기', '치', '네']|이걸 사기치네
4655|['오', '아', '풀리', '었', '다']|와 풀렸다
4656|['아', '되', 'ㄴ다']|아 된다
4657|['오', '아', '저', '도', '풀리', 'ㅁ', 'ㄱㄱ']|와 저도 풀림 ㄱㄱ
4658|['4', '년', '구독', '하', '아야', '하', 'ㅁ', '?']|4년 구독해야함?
4659|['풀리', '어', '있', '는데', '?']|풀려있는데?
4660|['이런', 'ㄴ', '.', '.']|이런..
4661|['오', '아', '구독', '하니', '풀리', '엇', '어요']|와 구독하니 풀렷어요
4662|['효', '이', '니', '버릇', '나', '빠', '진다']|효니 버릇나빠진다
4663|['오', '아', '가리', '어', '지', 'ㄴ', '부부', 'ㄴ', '에', '야', '짤', '있', '었', '네']|와 가려진부분에 야짤있었네
4664|['당', '자', 'ㅇ', '구', '도', 'ㄱ', '하', '아']|당 장 구 독 해
4665|['유튜브', '구독', '하니', '까', '풀리', '었', '어요']|유튜브 구독하니까 풀렸어요
4666|['저', '는', '구독', '안', '하', '아서', '안', '풀리', '네요', 'BibleThump', 'BibleThump']|저는 구독안해서 안풀리네요 BibleThump BibleThump
4667|['구', '우우', '우도', '도동', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄱ']|구우우우도도도오ㅗ옥
4668|['사', '쉬', 'ㄹ', '상']|사쉴상
4669|['오늘', '따라', '효', '이', '니', '개', '역겹', '네', 'ㅋㅋㅋ']|오늘따라 효니 개역겹네 ㅋㅋㅋ
4670|['붐', '흑', '벌', '는', '오', 'ㄴ다']|붐흑 버는 온다
4671|['역시', '효', '이', '니', '가', '머리', '는', '예뻐']|역시 효니가 머리는 예뻐
4672|['고말숙', '님', '뭐', '이', 'ㅁ']|고말숙님 뭐임
4673|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
4674|['저것', '03', '짜리', '는', '능력', '이', '뭐', '예양']|저거 03짜리는 능력이 뭐예양
4675|['키', 'ㅇ', '마귀', ';']|킹마귀;
4676|['우측', '하다', 'ㄴ', '어디', '가', '짤리', 'ㄴ다는', '거', '이', 'ㅁ', '?']|우측 하단 어디가 짤린다는거임?
4677|['오', '아', '사기', '꾼', 'ㅋㅋㅋ']|와 사기꾼 ㅋㅋㅋ
4678|['상대', '사기', '치', '는', '거', '보', '아라']|상대 사기치는거봐라
4679|['배', 'ㄹ', '류', 'ㄷㄷ']|밸류ㄷㄷ
4680|['오', '아', '씨']|와씨
4681|['하', 'ㄹ', '줄', '아직', '모르', '아서', '그래', '우']|할줄 아직 몰라서 그랭ㅜ
4682|['지', '었', '음']|졌음
4683|['시', 'ㄱ', '골', '세', 'ㄴ', '세', 'ㅜㅜ']|식골센세 ㅜㅜ
4684|['뱔류', '미치', '엇', '네', 'ㅋㅋ', 'ㅋㅋ']|뱔류 미쳣네 ㅋㅋㅋㅋ
4685|['큰일', '나', '았', '다']|큰일났다
4686|['우', '말', '아', '크', '어']|우 마 커
4687|['그래도', '크', 'ㄴ', '거', '안', '나오', '았', '네']|그래도 큰거 안나왔네
4688|['터지', '엇', '는데']|터졋는데
4689|['근데', '핸드', '다', '사라지', '었', '는데', '?']|근데 핸드 다 사라졌는데?
4690|['아', '그렇', '게', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '많', '이', '하', '면']|아 그렇게드로우를많이하면
4691|['자락서스', '정도', '나오', '아', '주', '어야', '하', '는데']|자락서스 정도 나와줘야 하는데
4692|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '그렇', '게', '드', '로우', '를', '마니', '하면']|오오 그렇게 드로우를 마니하면
4693|['ㄲ', 'ㅗ', 'ㅇ', '드', '로우']|꽁 드로우
4694|['모험', '모드', '카드', '들', '은', '참신', '하', 'ㄴ데', '왜', '새', '카드', '로', '안', '넣', '니', '...']|모험모드 카드들은 참신한데 왜 새 카드로 안넣니...
4695|['여기', '서', '는', '말', '체', '자르', '안', '나오', 'ㅁ', '?']|여기서는 말체자르 안나옴?
4696|['패', '버리', 'ㄹ', '때', '무작위', '악마', '소환']|패 버릴때 무작위 악마소환
4697|['오', '아', '접대', ';']|와 접대;
4698|['쟤', '다', '이기', 'ㄴ', '거', '일', '리다', 'ㄴ', '에', '말가니스', '소환', '하', '아서', '짐', '젓', 'ㄲ', '사기', '조', 'ㄴ', '나치', 'ㄴ', '다']|쟤 다이긴거 일리단에 말가니스 소환해서 짐 저ㅅㄲ 사기 존나친다
4699|['쟤', '가', '젤', '빠', 'ㄱ', '셈', '광역', '때', '매', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|쟤가 젤빡셈 광역때매 ㅠㅠㅠㅠ
4700|['슈와', '와', 'ㄱ', '슈와', '와', 'ㄱ']|슈와왁 슈와왁
4701|['대', '난투', '는', '모험', '모드', '얘', '기', '겠', '고', '대', '난전', '은', '뭐', '이', 'ㅁ', '?']|대난투는 모험모드얘기겠고 대난전은뭐임?
4702|['주', 'ㄱ', '메', '2', '번', '더', '이', 'ㅂ니다']|죽메 2번더입니다
4703|['주', 'ㄱ', '메', '*', '3']|죽메 *3
4704|['자라', 'ㄱ', '서', '스님', '나오', '아', '주', '시', '어요']|자락서스님 나와주세요
4705|['아', '이것', '지', '겠', '다', 'ㅣ;;;']|아 이거 지겠다 ㅣ;;;
4706|['머', '나', 'ㄴ', '전이', '뭐', '야', '?', '?']|머난전이 뭐야 ??
4707|['키', 'ㅇ', '려', 'ㄹ', '황', '전']|킹렬황전
4708|['따', '형', '오늘', '은', '하', '스마', 'ㄴ', '하', '는', '거', '야', '?', '?']|따형 오늘은 하스만 하는거야??
4709|['폭', '...', '려', 'ㄹ', '...']|폭...렬...
4710|['아', '폭', '려', 'ㄹ', '이야', '?', '?']|아 폭렬이야 ??
4711|['채널', 'ㄱ', 'ㅗ', '정']|채널고정
4712|['폭', '려', 'ㄹ', '만', '아니', '면', '되', 'ㅁ']|폭렬만 아니면 됨
4713|['폭', '려', 'ㄹ', ';', ';']|폭렬;;
4714|['려', 'ㄹ']|렬
4715|['지금', '말', '하', '면', '트', '기', '자', 'ㅇ', '열리', 'ㅁ']|지금말하면 트기장 열림
4716|['그', '루', 'ㄱ', '삼', '아야', '합', '아야', '합', '하', '았', '던', '게임', '인가']|그 룩삼 얍얍했던 게임인가
4717|['읍', '려', 'ㄹ']|읍렬
4718|['퀘', '깨', '어', '주', '기']|퀘 깨주기
4719|['우', '마귀', '힐', '주', '어서', '퀘스트', '버리', '었', '어야지']|우마귀 힐줘서 퀘스트 버렸어야지
4720|['폭', '려', 'ㄹ', '격전', '은', '안', '하', '아요', '?']|폭렬 격전은 안해요?
4721|['폭', '려', 'ㄹ', '배', 'ㄴ', '이', 'ㅂ니다']|폭렬 밴입니다
4722|['하스중엔', '폭', '려', 'ㄹ', '얘기', 'ㄴㄴ']|하스중엔 폭렬얘기 ㄴㄴ
4723|['폭', '려', 'ㄹ', '벤', '좀']|폭렬 벤좀
4724|['효', '이', '니', '연습', '하', '아', '오', '았', '어', '?']|효니 연습해왔어?
4725|['키', 'ㄹ', '각', '이자', '너']|킬각이자너
4726|['서수', 'ㄴ', ';', ';']|서순;;
4727|['얘', '들', '아', '싸우', '지', '말', '아']|얘들아 싸우지마
4728|['키', 'ㄹ', '각', 'ㅇ', '이', '었', '는데']|킬각ㅇ이었는데
4729|['맞', '다', '내일', '1', '등', '기대', '하', 'ㄹ게']|맞다 내일 1등기대할게
4730|['내', '가', '그', '대격변', '에', '당하', '았', '다', '이', '말', '이야']|내가 그 대격변에 당했다 이말이야
4731|['상대', '가', '서수', 'ㄴ', '틀리', '어서', '그렇', '지', '제대로', '하', '았', '으면', '말가니스', '나오', 'ㅁ', 'ㅡㅡ']|상대가 서순틀려서 그렇지 제대로했으면 말가니스나옴 ㅡㅡ
4732|['그래서', '때려치', 'ㅁ', '모험', '모드']|그래서 때려침 모험모드
4733|['꼴', '지나', '하', '지', '말', '아']|꼴지나 하지마
4734|['여성부', 'ㄴ', '이랑', '듀오', '덜', 'ㄴ데']|여성분이랑 듀오던데
4735|['빛', '폭', '님', 'ㅠ', 'ㅠ', 'ㅠ']|빛폭니뮤ㅠㅠ
4736|['내', 'ㄹ', '포', '나', '하', '아', '?', '?']|낼 포나해??
4737|['다른', '팀', '을', '플', 'ㅗ', '팀', '듀오', 'ㄱ', 'ㅗ']|다른팀을 프로팀 듀오고
4738|['3', '시간', '정도', '하', '았', '나']|3시간정도했나
4739|['포리', 'ㄴ', '이드', 'ㄹ', '~', '~', '`']|포린이들~~`
4740|['포', '뤼', 'ㄴ', '이', '덜', '~', '~', '`']|포륀이덜~~`
4741|['포리', 'ㄴ', '이']|포린이
4742|['포', '뤼', 'ㄴ', '이', 'ㅋㅋ']|포륀이 ㅋㅋ
4743|['세', 'ㄹ', '수', '있', '는데요', '?']|셀수 있는데요?
4744|['너무', '세', 'ㄹ', '수', '있', '는데']|너무 셀수 있는데
4745|['세', 'ㄹ', '수', '있', '자', '나', '~']|셀 수 있자나~
4746|['자', 'ㄹ세', '지', '네', 'ㅋㅋ']|잘세지네 ㅋㅋ
4747|['2', '부', '대', '난전', '이', '라는', '거', 'ㄴ', '스메쉬', '말', '하', '는', '건가욧!!!']|2부 대난전이라는건 스메쉬 말하는 건가욧!!!
4748|['포', '뤼', 'ㄴ', '이', '덜']|포 륀 이 덜
4749|['수백', '수천', '수어', 'ㄱ', '시간', 'ㄷㄷ']|수백 수천 수억 시간 ㄷㄷ
4750|['포', '뤼', 'ㄴ', '이', '~']|포륀이~
4751|['포', '뤼', 'ㄴ', '이', '덜', '~', '~', '~', '~', '~', '~', '~', '~', '~']|포륀이덜~~~~~~~~~
4752|['포', '어', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '뤼', 'ㄴ', '이동', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ']|포어오오륀이도오올
4753|['세', 'ㄹ', '수어', 'ㅄ', '는', '시간', '10', '시간']|셀수없는 시간 10시간
4754|['플', 'ㅗ', '요', '?', '?', '푸', '하', '하', '하', '하']|프로요 ?? 푸하하하하
4755|['오', '아', '!', '10', '시간', '!']|와! 10시간!
4756|['포', '루', 'ㄴ', '이', '덜', '~']|포룬이덜~
4757|['심지어', '손가락', '으로', '도', '세', 'ㄹ', '수', '있', '음']|심지어 손가락으로도 셀수있음
4758|['10', '시가', 'ㄴㄷ', 'ㅗ', '못', '세']|10시간도 못세
4759|['듀오', '하', '시', '는', '분', '죄송', '하', 'ㅂ니다', 'ㅜㅜㅜ']|듀오하시는분 죄송합니다 ㅜㅜㅜ
4760|['오', '아', '!', '가위바위보', '플', 'ㅗ', '!']|와! 가위바위보프로!
4761|['씨', '나인', '포트', '나이트', '플', 'ㅗ', '호', '달달']|씨나인 포트나이트프로 호달달
4762|['포', '뤼', 'ㄴ', '이', '들']|포륀이들
4763|['오', '아', '레전드', '!']|와 레전드!
4764|['뭐', 'ㄴ', '?']|뭔?
4765|['외국인', '들', 'c', '9', '이', '라', '기대', '중', '이', 'ㄴ데']|외국인들 c9라 기대중인데
4766|['포', '-', '뤼', '-', '나', '-', '더', '얼', 'ㄹ']|포-뤼-나-더얼
4767|['암', '효', '이', '니', '가', '하스', '만들', '었', '는데', '레전드', '지']|암 효니가 하스 만들었는데 레전드지
4768|['따', '효', '이', '니', '님', '배', '그', '는', '안', '하', '시', '나요', '18', '년대', '도', '끝나', '아', '가', '는데', '1', '승', '하', '시', '어야', '죠']|따효니님 배그는 안하시나요 18년도도 끝나가는데 1승하셔야죠
4769|['같이', '듀오', '하', '시', '는', '분', '에게', '죄송', '하', 'ㅂ니다']|같이 듀오하시는분에게 죄송합니다
4770|['우리', '효', '이', '니', '가', '준비', '는', '알', 'ㄴ', '해도', '착하', '아요']|우리효니가 준비는안해도 착해요
4771|['님', '듀오', '하', '시', '는', '분이', '더', '잘', '하', 'ㄹ', '듯', 'ㅠ']|님 듀오하시는 분이 더 잘할듯 ㅠ
4772|['LR', '효', '이', '니']|LR 효니
4773|['속', 'ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄴ디', '왜', '안치', '어', '용']|속공인디 왜안쳐용
4774|['그래도', '광고', '잘', '나오', '았', '더라']|그래도 광고잘나왔더라
4775|['종특', '이락', 'ㅗ', '들', '어', '보', '았', '어', '?']|종특이라고 들어봤어?
4776|['나', '저', '제단', '으로', '사기', '치', '어서', '이기', '었', '는데']|나 저 제단으로 사기쳐서 이겼는데
4777|['근데', '하', '스도', '한국', '이', '잘', '하', 'ㅁ', '?', '내', '펜ㅍㄱ']|근데 하스도 한국이 잘함? 내 펜ㅍㄱ
4778|['제발', '다음', '터', 'ㄴ', '주', '문서', 'ㄱ']|제발 다음턴 주문석
4779|['다음', '터', 'ㄴ', '파마', 'ㅅㄱ']|다음턴 파마 ㅅㄱ
4780|['담', '터', 'ㄴ', '대', '무', '다']|담턴 대무다
4781|['숨터', 'ㄱ']|숨턱
4782|['근데', '하', '스도', '한국', '이', '잘', '하', 'ㅁ', '?', '내', '펜팔', '친구', '뽀꿈람이', '효', '이', '니', '이기', 'ㄹ', '것', '같', '은데']|근데 하스도 한국이 잘함? 내 펜팔친구 뽀꿈람이 효니 이길것 같은데
4783|['숨', '이', '터', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|숨이 턱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4784|['다', '죽', '는', '거', '아니', 'ㅁ', '?', '?']|다죽는거 아님??
4785|['대', '무', '쓰', '어야', '하', '네']|대무써야하네
4786|['광역', '이', '기']|광역기
4787|['복', '조', 'ㄱ', '박쥐']|복족박쥐
4788|['상대', '다', '죽이', 'ㅁ']|상대 다죽임
4789|['키', 'ㅇ', '차', 'ㅇ', '박쥐']|킹창박쥐
4790|['저것', '진짜', '사기', '임', '.', '.']|저거 진짜 사기임..
4791|['저것', '냥', '꾼', '으로', '하', '면', '주더', 'ㄴ', '데', '염']|저거 냥꾼으로하면 주던데염
4792|['대', '무', '쓰', '어야지']|대무 써야지
4793|['누더기', '야수', '이', 'ㅂ니다']|누더기야수입니다
4794|['정리', '이', '기', 'ㅋㅋ']|정리기 ㅋㅋ
4795|['주', 'ㄱ', '메', ':', '모든', '적', '을', '처치', '합니다']|죽메 : 모든적을 처치합니다
4796|['따', '람', '내', 'ㅁ', '새', 'ㄷㄷ']|따람냄샏ㄷ
4797|['따', '람', '내', 'ㅁ', '새', 'ㄷㄷ']|따람냄새 ㄷㄷ
4798|['따', '람', '내', 'ㅁ', '새', 'ㅋㅋㅋㅋㅋㅋㅋ']|따람냄새 ㅋㅋㅋㅋㅋㅋㅋ
4799|['따', '람', '내', 'ㅁ', '새']|따람냄새
4800|['따', '람', '내', 'ㅁ', '새', '는']|따람냄새는
4801|['오', '아', '레전드', 'ㄷㄷ']|와 레전드ㄷㄷ
4802|['감수성', '이', '느끼', '어', '지', 'ㄴ다']|감수성이 느껴진다
4803|['따', '람', '내', '어', '세', '가나', '~', '~', '~']|따람내세가나~~~
4804|['어리', '다', '효', '이', '니']|어리다 효니
4805|['따', '람', '내', 'ㅁ', '새', 'ㅇㅈ']|따람냄새 ㅇㅈ
4806|['빠지', '어', '들', '어', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|빠져들어~~~~~~~~~~~
4807|['따지', '어', '들', '어', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|따져들어~~~~~~~~~~~~~~~~
4808|['레전드', '인정', '하', 'ㄴ다']|레전드 인정한다
4809|['따', '람', '내', 'ㅁ', '새', 'ㅗㅜㅑ']|따람냄새 ㅗㅜㅑ
4810|['노래', '게', '이것', '지']|노래게 이거지
4811|['오', '아', '잘', '불', '르', 'ㄴ', '다']|와 잘불른다
4812|['딸', '이', '람', '내', 'ㅁ', '새', ';']|딸람냄새;
4813|['음', '을', '가지', '고', 'ㄴ', 'ㅗ', '네', 'ㄷㄷㄷ']|음을 가지고 노네 ㄷㄷㄷ
4814|['따', '람', '내', 'ㅁ', '새', '가', '나', '~']|따람냄새가 나~
4815|['살리', '어', '주', '어']|살려줘
4816|['저것', '팀원', 'ㄱ', 'ㅗ', '를', '때', '나오', '는', '카드', '야']|저거 팀원고를때 나오는 카드야
4817|['오', '아', '무대', '장악력', 'ㄷㄷ']|와 무대 장악력 ㄷㄷ
4818|['제단', '생매장', '가능', '하', '어요', '?']|제단 생매장 가능해요?
4819|['주', 'ㄱ', '척', '으로', '연계', '까지', '오', '아']|죽척으로 연계까지 와
4820|['그냥', '죽', '는', '거', '처리', '되', 'ㅁ']|그냥 죽는거처리됨
4821|['하', '시', '겠', '따', '아', 'ㄱ']|하시겠따악
4822|['따령아씨', '살리', '어', '주', '어요', 'ㅡ', 'ㅡ']|따령아씨 살려줘요 ㅡ ㅡ
4823|['침묵', '변일', 'ㅠ', '는', '요', '?']|침묵 변이류는요?
4824|['쥐', '아니', 'ㅁ', '화살', '일', '듯']|쥐 아님 화살일듯
4825|['영', '능', '쓰', '면', '4', '데', 'ㅁ', '주', '는', '거', '그', '거', '아니야', '?', '?']|영능쓰면 4뎀주는거 그거아니야??
4826|['쥐', '아니', 'ㅁ', '화살']|쥐 아님 화살
4827|['오', '아', '비', 'ㄴ', 'ㅇ', '!']|와 빈ㅇ!
4828|['오', '아', '!!', '비', '냥', '!']|와 !! 비냥!
4829|['내', '어', '가', '아', '누구', '냐구', '?']|내가누구냐구?
4830|['파마', '잘', '말리', '었', '네']|파마 잘말렸네
4831|['사제', '재단', '좋', '기', 'ㄴ', '하', 'ㄴ데', '내구', '가', '참피', '급', '이', '네']|사제재단 좋긴한데 내구가 참피급이네
4832|['오', '아', '따악', '시']|와 따악시
4833|['쥐', '나오', 'ㄴ다', 'ㅋㅋ']|쥐나온다 ㅋㅋ
4834|['오', '아', '!', '비', '냥', '!']|와! 비냥!
4835|['영', '채', '쓰', '었', '잖아', ';']|영채 썼잖아;
4836|['영', '채', '쓰', 'ㄹ', '때', '나오', '았', '죠']|영채 쓸때 나왔죠
4837|['냥', '꾼', '제단', '효과', '가', '뭐', '이', 'ㅁ', '?']|냥꾼제단 효과가 뭐임?
4838|['저것', '주문', '스미', '어', 'ㄴ']|저거 주문스면
4839|['비밀', '카운티', 'ㅇ', '아', '에', '불', '가능']|비밀 카운팅 아에불가능
4840|['주문', '쓰', 'ㄹ', '때', '마다', '아무', '비밀', '겁', '니다']|주문쓸때마다 아무비밀 겁니다
4841|['오', '아', '섬광', '님']|와 섬광님
4842|['화살', '덫', '이런', '거', '나오', 'ㅁ', 'ㅋㅋㅋ']|화살덫 이런거 나옴 ㅋㅋㅋ
4843|['파마', '미치', '었', '네', 'ㅋㅋㅋ']|파마 미쳤네 ㅋㅋㅋ
4844|['볼진', '파마', '하', '았', '네']|볼진 파마했네
4845|['풀', 'ㄹ', '파마']|풀 파마
4846|['직업', '별', '로', '깨', '는', '거', 'ㄴ', '가요', '?']|직업별로 깨는건가요?
4847|['오', '아', '비밀', '개', '사기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 비밀 개사기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4848|['여', 'ㄱ-', '-', '-----', '-----', '겹']|역------------겹
4849|['키', 'ㅇ', '덫', ';']|킹덫;
4850|['곰', '덫', '오랜만', '에', '보', 'ㄴ다']|곰덫 오랜만에 본다
4851|['표', 'ㄱ']|푝
4852|['난리', '나', '았', '다']|난리났다
4853|['근데', '왜', '이기', 'ㄹ', '거', '같', '냐']|근데 왜 이길거 같냐
4854|['하', '게', '자', 'ㄴ', '님', '그립', '읍니다']|케잔님그립읍니다
4855|['냥', 'ㅗ', 'ㅇ']|냐옹
4856|['ㅈㄹ', '나', '았', '다', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅈㄹ났다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4857|['근데', '다', '쓸모없', '는', '비밀', '이', 'ㄴ데']|근데 다 쓸모없는비밀인데
4858|['진짜', '너무', '짜증', '나', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 너무 짜증난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4859|['띠', '리', 'ㅇ', '띠', '리', 'ㅇ', '띠', '리', 'ㅇ']|띠링띠링띠링
4860|['ㅋㅋㅋㅋㅋ진짜', '저것', '덫', '개', '빠', 'ㄱ', '침']|ㅋㅋㅋㅋㅋ진짜 저거덫개빡침
4861|['진짜', '빠', 'ㄱ', '치', '는', '효과', 'ㅋㅋㅋㅋㅋ']|진짜 빡치는 효과 ㅋㅋㅋㅋㅋ
4862|['이것', '주술사', '가', '사기', '덜', 'ㄴ데']|이거 주술사가 사기던데
4863|['무기', '장착', '하', '았', '다', 'ㅋㅋㅋㅋㅋ']|무기 장착했다 ㅋㅋㅋㅋㅋ
4864|['아무', 'ㄱ', 'ㅗ', '토']|아무고토
4865|['하나', '깨', '면', '되', 'ㅁ']|하나깨면됨
4866|['한', '번', '만', '깨', '면', '되', 'ㅁ']|한번만 깨면 됨
4867|['한번만꺠도', '뒷면', '주더', 'ㄴ', '데', 'ㅇ']|한번만꺠도 뒷면주던뎅
4868|['기부', '이', '니', '가', '좋', '아', '지', 'ㅁ']|기부니가 좋아짐
4869|['하나', '만', '하면', '주', 'ㅁ']|하나만하면 줌
4870|['데', 'ㄱ', '이마', 'ㄱ', '쎄', 'ㄴ', '거', 'ㄴ', '아닌데', '개', '불쾌', '하', 'ㅁ']|덱이막쎈건아닌데 개불쾌함
4871|['기부', '이', '니', '가']|기부니가
4872|['이번', '에', '대충', '내', '었', '네']|이번에 대충냈네
4873|['기부', '이', '니', '가', '좋', '음']|기부니가 좋음
4874|['줄진', '짜증', '나서', '어', '그렇', '지', '약하', 'ㄴ', '거', '맞', '음']|줄진 짜증나서 그렇지 약한거 맞음
