|morphs|origin
8284|['우리', '차례', 'ㄴ', '가']|우리차롄가
8285|['개', '쪼', 'ㄹ', '리', '죠', '?']|개쫄리죠?
8286|['오', '아', '5058', '명', '!']|와 5058명!
8287|['오', '아', '5', '천명', '!']|와 5천명!
8288|['그', '정도', '는', '아니', 'ㅁ', '효', '이', '니', '잘', '하', '아']|그정도는 아님 효니잘해
8289|['어쩐지', '일부', '로', '지', '시', '는', '거', '이', '엇', '구나']|어쩐지 일부로 지시는거엿구나
8290|['패', '어서', '끝내', '자']|패서끝내자
8291|['이', 'ㄴ', '구조', '사방', '소', 'ㅇㅋ', 'ㅋㅋ']|인구조사방송ㅋㅋㅋ
8292|['따악', '사제', '좀', '살리', '어', '주', '어']|따악 사제 좀 살려줘
8293|['역시', '효', '이', '니', '가', '인구', '조사', '는', '잘', '하', '아']|역시 효니가 인구조사는 잘해
8294|['빠르', 'ㄴ데']|빠른데
8295|['효', '이', '니', '아래', '로', '한', '1000', '명', '더', '있', '을', '듯']|효니 아래로 한 1000명 더 있을듯
8296|['비', 'ㄱ', '바나나']|빅바나나
8297|['5000', '점', '이', '가능', '하', 'ㄴ', '거', '이', '었', '구나', 'ㄷㄷㄷ']|5000점이 가능한거였구나 ㄷㄷㄷ
8298|['오', '아', '퀘스트', '빠', '르네']|와 퀘스트 빠르네
8299|['이', 'ㄴ', '구조', '사원']|인구조사원
8300|['효', '이', '니', '가', '사람', '은', '잘', '세']|효니가 사람은 잘 세
8301|['사제', '개', '역겹', 'ㅁ']|사제 개역겨움
8302|['레이', '티', 'ㅇ', '5000', '이면', '챌린저', '아니', '냐']|레이팅 5000 이면 챌린저 아니냐
8303|['발라당 ', '판', '이', 'ㄴ데']|발라당 판인데
8304|['바나나', '두', '마리면', '거의', '다', '깨', '어', '내', '어', 'ㄷ']|바나나두마리면 거의다깨내 ㄷ
8305|['MO', '판', '이', 'ㄴ데요']|MO판인데요
8306|['동전', '태고', '이', '면', '퀘는', '벌써앴네']|동전태고면 퀘는 벌써앴네
8307|['나', '의', '시대', '가', 'ㅇ', 'ㅗ', 'ㄴ', '것', '같', '지', '않', '음', '?']|나의 시대가 온것같지 않음?
8308|['사제', '무슨', '데', 'ㄱ', '돌림', '?']|사제 무슨덱돌림?
8309|['사제', '진짜', '역겹', '어']|사제 진짜 역겨워
8310|['냥', '꾼', '판', '이', 'ㄴ데']|냥꾼판인데
8311|['박제', '안', '하', '아도', '되', '어서', '효', '이', '니', '님', '넘', '나', '행복', '하', '아', '보이', 'ㅂ니다']|박제 안해도 돼서 효니님 넘나 행복해 보입니다
8312|['냥', '꾼', '강점기', '아니', 'ㄴ가']|냥꾼강점기 아닌가
8313|['냥', '꾼', '판', '이', 'ㅁ']|냥꾼판임
8314|['제', '레크', '데', 'ㄱ', '에', '발라', '당', '에']|제레크덱에 발라당에
8315|['개', '판', '이', 'ㅁ']|개판임
8316|['주술사', '살리', '어', '주', '어', '어', '어', '어']|주술사살려줘어어어
8317|['무슨', '소리', '이', 'ㅁ', '따퀘법의', '시대', '죠']|무슨 소리임 따퀘법의 시대죠
8318|['여러분', '들', '이부', 'ㄴ', '이', '고말숙', '님', '께', '지시', 'ㄴ', '플', 'ㅗ', '분', '맞', '나', '용', '?']|여러분들 이분이 고말숙님께 지신 프로분 맞나용?
8319|['5', '천', '등', '기념', '으로', '오공', '드루', '도', '하', '아', '주', '시', '어요']|5천등 기념으로 오공드루도 해주세요
8320|['퀘는', '깨', '었', '고']|퀘는 깼고
8321|['에스터', 'ㄹ', '?']|에스털?
8322|['술사', '를', '살리', '어야']|술사를 살려야
8323|['지금', '그냥', '70', '푸', '어', '가', '냥', '꾼', '이', 'ㅁ']|지금 그냥 70퍼가 냥꾼임
8324|['냥', '꾼', '사제', '도적', '만', '보이', 'ㅁ', 'ㄹㅇ']|냥꾼 사제 도적만 보임 ㄹㅇ
8325|['냥', '꾼', '푸', '어', 'ㄴ', '이', '아서', '사제', '도', '많이', '나오', 'ㅁ']|냥꾼펀이아서 사제도 많이 나옴
8326|['때리', '어서', '?', '?']|때려서??
8327|['5', '천', '등', '맞추', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '시청자', '수라', 'ㅇ', '같', '아', '보이', 'ㄹ려고', '한', '거', '이', 'ㅁ', '?']|5천등 맞춘 이유가 시청자수랑 같아보일려고 한거임?
8328|['내', '도움', '이', '필요', '하', 'ㄴ가', '?', '회', 'ㅇ', '회', 'ㅇ', '회', 'ㅇㅎ', 'ㅗ', 'ㅇ', '황', '회', 'ㅇ', '회', 'ㅇ']|내 도움이 필요한가? 횡횡횡홍황횡횡
8329|['도적', '은', '뭐', '로', '나오', 'ㅁ']|도적은 뭐로 나옴
8330|['이제', '뭐', 'ㄹ', '로', '때리', 'ㅁ', '?', '태보', '?']|이제 뭘로 때림? 태보?
8331|['개국', '공기', 'ㄴ', 'ㄷ']|개국공긴 ㄷ
8332|['화', 'ㄴ', '복', '쓰', '는', '게', '조금', '더', '안정', '적', '이', 'ㄴ가']|환복 쓰는게 조금 더 안정적인가
8333|['뭐', 'ㄹ', '로', '요']|뭘로요
8334|['넌', '아니', 'ㄴ', '거', '같', '은데']|넌 아닌거같은데
8335|['그', '잘', '하', '는', '사람', '이', '님', '은', '아니', 'ㅁ']|그 잘하는 사람이 님은 아님
8336|['맞', '기', 'ㄴ', '맞', '는데']|맞긴맞는데
8337|['뭐', 'ㄹ', '로', '떄려요?']|뭘로 떄려요?
8338|['그', '거', 'ㄴ', '아니', 'ㄴ', '듯']|그건아닌듯
8339|['결론', ':', '나', 'ㄴ', '못하', '아요']|결론 : 난 못해요
8340|['역시', '효', '이', '니', '가', '카드', '는', '잘', '하', '아']|역시 효니가 카드는잘해
8341|['그래서', '본인', '은', '못하', 'ㄴ다는', '소리', 'ㄴ', '가요', '?']|그래서 본인은 못한다는소린가요?
8342|['자기', '는', '못', '때리', 'ㄴ다는', '말']|자기는 못때린다는 말
8343|['이것', '상대', '가', '2', '드', '로우', '주', '어서', '터트리', '면', '지', '는', '거', '아니', 'ㅁ', '?', '?']|이거 상대가 2드로우 줘서 터트리면 지는거 아님??
8344|['루', 'ㄱ', '삼', '방송', '켜', '라', 'ㅡㅡ']|룩삼 방송 켜라 ㅡㅡ
8345|['운', '좋', '은', '사람', '아니', 'ㄴ가요']|운좋은 사람 아닌가요
8346|['근데', '왜', '얼', '화', '명치', '에', '쏘', 'ㅁ']|근데 왜 얼화 명치에 쏨
8347|['필드', '디', 'ㄹ', '단', '3']|필드딜 단 3
8348|['잘', '하', 'ㄴ다', '=', '운', '이', '좋', '다']|잘한다 = 운이좋다
8349|['12', '디', 'ㄹ', '?', '9', '디', 'ㄹ', '?']|12딜? 9딜?
8350|['이기', '는', '플랜', '이', '많', '은', '데', 'ㄱ', '이', '좋', '은', '데', 'ㄱ', '이', '지']|이기는 플랜이 많은덱이 좋은덱이지
8351|['25', '터', 'ㄴ', '만', '있', '으면', '때리', '어서', '이', '김']|25턴만 있으면 때려서 이김
8352|['어떻', '게', '때리', '어', '?', '태보', '로', '?']|어떻게 때려? 태보로?
8353|['일단', '이부', 'ㄴ', '은', '못하', 'ㅁ']|일단 이분은 못함
8354|['두어', 'ㄱㄷ', 'ㅗ', '아니', 'ㄱ', 'ㅗ', '뭐', 'ㄴ', '퀘법이', '때리', '어서', '이기', '어요']|두억도아니고 뭔 퀘법이 때려서 이겨요
8355|['일단', 'た', '효', '이', '니', '는', '아니', '자', '너']|일단 た효니는 아니자너
8356|['역시', '효', '이', '니', '가', '플레이', '는', '잘', '하', '아']|역시 효니가 플레이는 잘해
8357|['수숩생이', '하나', '타', '아서', 'ㅜ']|수숩생이 하나타서 ㅜ
8358|['슈팅', '하', '아야', '하', '겠', '네']|슈팅해야겠네
8359|['빠르', 'ㄴ', '포기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빠른 포기ㅋㅋㅋㅋㅋㅋ
8360|['빠르', 'ㄴ', '포기']|빠른포기
8361|['빠르', 'ㄴ', '포기']|빠른 포기
8362|['역시', '효', '이', '니', '가', '포기', '는', '잘', '하', '아', '~']|역시 효니가 포기는 잘해~
8363|['역시', '효', '이', '니', '가', '포기', '는', '잘', '하', '아']|역시 효니가 포기는 잘해
8364|['포기', '를', '포기', '하', '는', '것', '을', '포기', '하', 'ㄴ', '효', '이', '니', 'ㄷㄷ']|포기를 포기하는것을 포기한 효니 ㄷㄷ
8365|['1', '시', '에', '있', '는', '분', '뭐', 'ㄴ데', '?']|1시에 있는 분 뭔데?
8366|['오', '아', ';', ';', ';', '빠르', 'ㄴ', '상황', '판단', '이', '게', '플', 'ㅗ', '지']|와;;; 빠른상황판단 이게 프로지
8367|['재', 'ㅁ', '루', '마리']|잼루마리
8368|['빠르', 'ㄴ', '포기', 'ㅇㅈ']|빠른포기 ㅇㅈ
8369|['수습', '생', '못', '뽑', '아서', '지', '나', 'ㅋㅋ']|수습생못뽑아서지낰ㅋ
8370|['근데', '요즘', '뭔', '데', 'ㄱ', '맞추', '어야', '하', '아요', '?', '하린', '이', '라', '모르', '겠', '어요']|근데 요즘 뭔덱 맞춰야해요?하린이라 모르겠어요
8371|['레', 'ㄱ']|렉
8372|['내', '운전', '강사', '개', '지랄', '이', '이', '었', '는데']|내 운전강사 개지랄이였는데
8373|['쏠쏠', '이', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|쏠쏠이 -> 금지 단어 사용에 주의해주세요. *** [경고]
8374|['이', 'ㄴ', '디', '게임']|인디게임
8375|['자기', '꺼', '에', '날리', '었', '으면', '레전드']|자기꺼에 날렸으면 레전드
8376|['탈', '노스', '에', '들어가', 'ㄹ', '뻔', 'ㄲㅂ']|탈노스에 들어갈뻔 ㄲㅂ
8377|['오', '아', '!', 'ㄱ', 'ㅗ', '사양', '게임', '!']|와! 고사양게임!
8378|['이', 'ㄴ', '디', '게임', '수듄']|인디게임 수듄
8379|['ㄱ', 'ㅗ', '사양', '게임', '이', '또']|고사양게임이 또
8380|['ㄲㅂ', '아군', '하수인', '에', '쓰', '엇', '어야', '하', '엇', '는데']|ㄲㅂ 아군 하수인에 썻어야햇는데
8381|['개', '당화', 'ㅇ']|개당황
8382|['다운', '받', '고', '있', '어서', '그렇', 'ㄴ가', '보', '아']|다운받고 있어서 그런가봐
8383|['ㄱ', 'ㅗ', '사양', '게임', 'ㄷㄷ']|고사양게임 ㄷㄷ
8384|['최적화', '수', '쥬', 'ㄴ']|최적화 수쥰
8385|['2080', 'TI', '언제', '살', '시', '나요', '레', 'ㄱ', '걸리', '네요']|2080TI 언제 사시나요 렉걸리네요
8386|['저', '사람', '퀘스트', '크', '어', 'ㄴ', '법', '버리', '었', '네']|저사람 퀘스트 컨법 버렸네
8387|['성격', '이안', '좋', '다니', 'ㅋㅋㅋ', '목숨', '걸', '고', '하', '는', '일', '이', 'ㄴ데']|성격이안좋다니 ㅋㅋㅋ 목숨걸고하는 일인데
8388|['패터', '진다', 'ㅇ']|패터진당
8389|['수습', '생', '하나', '타', '아서', '불리', '하', 'ㄹ텐데']|수습생 하나 타서 불리할텐데
8390|['수습', '생', '하나', '없', '구', '열', 'ㄴ', 'ㅋㅋ']|수습생 하나 없구연ㅋㅋ
8391|['수습', '생', '한장', '타', 'ㄴ', '거', '스노우', '볼', '구르', '었', '네']|수습생 한장 탄거 스노우볼 굴렀네
8392|['한', '장타', '서', '불리', '하', 'ㄹ', '듯']|한장타서 불리할듯
8393|['모사', '도어', 'ㅄ', '네']|모사도없네
8394|['언제', '키', '시', '었', '대요', '?']|언제 키셨대요?
8395|['없어', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|없엉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8396|['또', '타', '는', '거', 'ㄴ', '아니', '지']|또 타는건 아니지
8397|['30', '자', 'ㅇ', 'ㅇ', 'ㄱ', 'ㅇ']|30장 ㅇㄱㅇ
8398|['삐', '아', '지', '어서', '안', '나오', 'ㅁ']|삐져서 안나옴
8399|['당연', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|당연한거 아님?
8400|['종말', '이', '다가오', 'ㄴ다']|종말이 다가온다
8401|['2', '자', 'ㅇ', '탈수', '도', '있', '어요']|2장 탈수도 있어요
8402|['ㅅㄱ', '리', 'ㅇ']|ㅅㄱ링
8403|['절', '대', '나', 'ㅇ', 'ㅗ', '지', '말', '아']|절 대 나 오 지 마
8404|['두', '터', 'ㄴ', '은', '털', '어야', '하', '겠', '는데']|두턴은 털어야겠는데
8405|['잘', '하', '아', '주', '었', '어야', '지', '어', '삐', '어', '지', '었', '자', '나', '요']|잘해줬어야져 삐졌자나요
8406|['조', 'ㅇ', 'まり', '다가오', 'ㄴ다']|종まり 다가온다
8407|['키', 'ㅇ', '밖', '으로', '뽑', '아']|킹밖으로 뽑아
8408|['키', 'ㅇ', '밖', '으로', '뽑', '지']|킹밖으로 뽑지
8409|['2', '해서', '뽑', '으면', '되', 'ㅁ']|2해서 뽑으면 됨
8410|['키', 'ㅇ', '밖', '으로']|킹밖으로
8411|['2', '소환', '으로', '드', '로우', '보', '아야지']|2소환으로 드로우봐야지
8412|['키', 'ㅇ', '바', 'ㄲ', '의', '결과', '에서', '뽑', '은', '수습', '생']|킹밖의결과에서 뽑은 수습생
8413|['아', '이거', 'ㄹ', '수습', '생', '을', '것', '르네']|아 이걸 수습생을 거르네
8414|['영', '능', '으로', '때리', '어서', '이', '기자']|영능으로 때려서 이기자
8415|['키', 'ㅇ', '밖', '으로', '전리품', '것', '르네']|킹밖으로 전리품 거르네
8416|['키', 'ㅇ', '바', 'ㄲ', '의', '결과', ',', '2', '수습', '생', 'ㅡㅡ', '실력', '으로', '지', 'ㄴ다', '.']|킹밖의 결과, 2수습생 ㅡㅡ 실력으로 진다.
8417|['뜻밖', '하', '았', '으면', '수습', '생', '나오', '았', '는데']|뜻밖했으면 수습생나왔는데
8418|['키', 'ㅇ', '바', 'ㄲ', '의', '결과', '2', '습', '생', '나오', '는데', 'ㄹㅇ']|킹밖의 결과 2습생 나오는데 ㄹㅇ
8419|['수습', '생', '터지', 'ㄴ', '그', '이후', '부터', '좀', 'ㄲ', 'ㅗ', '이', '었', '다']|수습생 터진 그 이후부터 좀 꼬였다
8420|['지', '엇', '나']|졋나
8421|['쟤', '는', '모으', 'ㄴ', '거', '같', '은데']|쟤는 모은거같은데
8422|['3', '마리면', '21', '디', 'ㄹ', '인가']|3마리면 21딜인가
8423|['이것', '다음', '터', 'ㄴ', '끝', '이', '다']|이거 다음턴 끝이다
8424|['담', '터', 'ㄴ', '에', '깨', 'ㄴ다']|담턴에 깬다
8425|['나오', '았', '겠', '다']|나왔겠다
8426|['태우', 'ㄹ', '수', '있', '겠', '는데', '?']|태울수 있겠는데?
8427|['이것', '태우', '어야지']|이거 태워야지
8428|['들', 'ㄹ', 'ㅗ', '보', '아야', '하', '나']|드로 봐야하나
8429|['이번', '터', 'ㄴ', '에', '못', '찾', '으면', '답', '없어']|이번턴에 못찾으면 답없어
8430|['태우', 'ㅂ시다']|태웁시다
8431|['이리', '되', 'ㄴ', '거', '태우', '자']|이리 된거 태우자
8432|['다', '태우', '어', '버리', '자']|다 태워버리자
8433|['진짜', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|진짜 안나오네 ㅋㅋ
8434|['태우', '어']|태워
8435|['진짜', '안나', 'ㅇ', 'ㅗ', '내']|진짜안나오내
8436|['태우', '어야지']|태워야지
8437|['태우', 'ㅂ시다', 'ㄱㄱ', 'ㄱ']|태웁시다 ㄱㄱㄱ
8438|['태우', '어', '보', '시', 'ㄹ', '?']|태워 보실?
8439|['태우', '어', '보', '자']|태워보자
8440|['태우', '어야', '되', '어']|태워야돼
8441|['태우', '어', '?']|태워?
8442|['태우', '어야지', '이건']|태워야지 이건
8443|['3', '자', 'ㅇ', '타', 'ㄴ다']|3장 탄다
8444|['태우', '어', '태우', '어']|태워태워
8445|['들', 'ㄹ', 'ㅗ', '울', 'ㅗ', '태우', '자']|드로우로 태우자
8446|['어차피', '다음', '터', 'ㄴ', '에', '상대', '무조건', '하', 'ㅁ']|어차피 다음턴에 상대 무조건함
8447|['태우', '어', '보', '시', 'ㄹ', '?']|태워보실?
8448|['1', '자', 'ㅇ', '태우', '어야지', 'ㅋㅋㅋ']|1장 태워야지 ㅋㅋㅋ
8449|['진거', '태우', '고', '지', '어라']|진거 태우고 져라
8450|['얼', '방', '걷', '어', 'ㅋㅋㅋ']|얼방걸어 ㅋㅋㅋ
8451|['2', '개', '돌리', '어']|2개돌려
8452|['3', '장', '이', 'ㄴ데']|3장인데
8453|['태보', '하', '아야지']|태보해야지
8454|['안', '태우', '는', '거', 'ㄴ', '말', '이', '안', '되', '어']|안 태우는 건 말이 안돼
8455|['1', '자', 'ㅇ', '안토니', '임']|1장 안토니임
8456|['3', '자', 'ㅇ', '아니', 'ㅁ', '?']|3장 아님?
8457|['다', '태우', '어']|다태워
8458|['2', '개', '돌리', '어야지']|2개 돌려야지
8459|['3', '자', 'ㅇ', '이', '님', '?']|3장 이님?
8460|['탈진', '으로', '어', '하', '게', '못하', 'ㅁ', '?']|탈진으로 어케 못함?
8461|['너', '연구', '하', 'ㄱ', '2', '장', '있', '잖아']|너 연구학 2장있잖아
8462|['아', '1', '자', 'ㅇ', '?']|아 1장?
8463|['30', '안', '토', '이', 'ㅁ']|30안토임
8464|['큰일', '이', 'ㄴ걸']|큰일인걸
8465|['아니', '면', '지', 'ㄹ', '거', '같', '은데']|아니면 질거같은데
8466|['4', '들', 'ㅗ', '하', '는데']|4드로하는데
8467|['데', 'ㄱ', '몇', '장남', '음', '?']|덱몇장남음?
8468|['아', '남', '은', '게', '3', '자', 'ㅇ', 'ㅋㅋ']|아 남은게 3장ㅋㅋ
8469|['연구', '하', 'ㄱ', '2', '장', '있', '잖아']|연구학 2장있잖아
8470|['3', '자', 'ㅇ', '태우', '잖아']|3장 태우잖아
8471|['어차피', '돌리', '어야', '하', 'ㄹ', '것', '같', '은데']|어차피 돌려야 할것 같은데
8472|['ㅋㅋㅋㅋㅋ', '구독', '안', '하', '았', '는데', '리액션', '듣', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 구독 안했는데 리액션 듣네 ㅋㅋㅋㅋ
8473|['죄송', '하', 'ㄹ', '건', '없', '는데']|죄송할건없는데
8474|['이번', '터', 'ㄴ', '에', '수습', '생', '나오', '면', '갸', 'ㅇ', '돌리', '어서']|이번턴에 수습생나오면 걍 돌려서
8475|['안나', 'ㅇ', 'ㅗ', '네']|안나오네
8476|['근데', '한장', '타', '아서', '이득', '을', '보', 'ㄹ', '수', '있', '나', '?']|근데 한장 타서 이득을 볼 수 있나?
8477|['죽', '어도', '안나', 'ㅇ', 'ㅗ', '네']|죽어도 안나오네
8478|['진짜', '막장', '이', 'ㄴ', '갑', 'ㅗ', '네']|진짜 막장인가보네
8479|['구독', '하', '았', '어요', 'ㅠ', 'ㅠ']|구독 했어요 ㅠㅠ
8480|['망하', '았', '어']|망했어
8481|['망하', '았', '어', 'ㅋㅋㅋ']|망했어 ㅋㅋㅋ
8482|['ㅅㄱ', '리', 'ㅇ', '~']|ㅅㄱ링 ~
8483|['조', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|종종ㅋㅋㅋㅋㅋㅋㅋㅋ
8484|['마', 'ㅇㅋ', 'ㅋㅋ']|망ㅋㅋㅋ
8485|['레알', '망', '하', 'ㅁ', 'ㅋㅋ']|레알망함 ㅋㅋ
8486|['너', '터', 'ㄴ', '안와', '~']|너 턴 안와~
8487|['효', '이', '니', '형', '방송', '하', '기', 'ㄴ지', '얼마나', '되', 'ㅁ', '?', '?']|효니형 방송킨지얼마나됨??
8488|['지', '었', '네']|졌네
8489|['종말', '이', '다가오', 'ㄴ다', '~', '~']|종말이 다가온다~~
8490|['ㅇ', 'ㅗ', '케이', '~']|오케이~
8491|['이건', '어차피', '지', '는', '거', 'ㄴ', '대', 'ㅇ']|이건 어차피 지는건댕
8492|['말', '읍', '읍', '님', '꺼', '보다', '가', '답답', '하', '아서', '실력겜', '보', '러', '오', '았', '습니다', '후']|말읍읍님꺼보다가 답답해서 실력겜 보러 왔습니다 후
8493|['조', 'ㅇ', '마리', '조', 'ㅇ', '마리']|종마리 종마리
8494|['어그로', '카운터', '조', 'ㅇㅈ', 'ㅗ', 'ㅇㅈ', 'ㅗ', 'ㅇ']|어그로카운터 종종종
8495|['어차피', '지', '는', '거', '이', '었', '음', 'ㅋㅋ']|어차피 지는 거였음 ㅋㅋ
8496|['아니', '었', '구', '열', 'ㄴ']|아니었구연
8497|['미러', '전', '지', '는', '플', 'ㅗ', '5000', '등']|미러전 지는 프로 5000등
8498|['하나', '는', '어차피', '들', 'ㄹ', 'ㅗ', '우', '하', '았', '잖아']|하나는 어차피 드로우했잖아
8499|['아니', '구', '열', 'ㄴ']|아니구연
8500|['아무', '상관', '없', '었', '구', '열', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|아무 상관 없었구연ㅋㅋㅋㅋ
8501|['따퀘법전', '지', '었', '죠', 'ㅋㅋㅋ']|따퀘법전 졌죠 ㅋㅋㅋ
8502|['리얼', '막', '장이', '이', '었', '어']|리얼 막장이였어
8503|['데', 'ㄱ', '순서', '로', '승패', '가', '정하', '아', '지', '는', '겜ㅋㅋㅋㅋㅋ']|덱순서로 승패가 정해지는 겜ㅋㅋㅋㅋㅋ
8504|['이미', '지', 'ㄴ', '게임', '이', '네', '머']|이미 진게임이네머
8505|['안', '주', '어도', '지', '네']|안줘도 지네
8506|['원래', '있', '었', '구요', 'ㄴ']|원래있었구욘
8507|['아니', '이', '었', '습니다', 'ㅎㅎ']|아니였습니다 ㅎㅎ
8508|['ㄴ', 'ㅗ', '상관']|노상관
8509|['따', '효', '이', '니', '앞', '에서', '퀘법을?']|따효니 앞에서 퀘법을?
8510|['풉', '지', '었', '어']|풉 졌어
8511|['튀', '지', '크', '어', 'ㄹ']|튀지컬
8512|['지', '었', '땅']|졌땅
8513|['따', '아', '퀘', '법']|따 퀘 법
8514|['서열', '정리', '당하', 'ㅁ']|서열정리당함
8515|['후', 'ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄴ데', '지', '었', '죠', '?']|후공인데 졌죠?
8516|['빠', 'ㄱ', '치', '는', '상황']|빡치는 상황
8517|['트', 'ㄹ', '수', '탓', '실패']|트수탓 실패
8518|['같', '은', '데', 'ㄱ', '으로', '지', '는', '플', 'ㅗ', '가', '있', '다', '?']|같은덱으로 지는 프로가 있다?
8519|['다기', '지', 'ㄱ', 'ㅗ', '있', '었', '네']|다기지고 있었네
8520|['원래', '잇', '었', '고', '열', 'ㄴ']|원래 잇었고연
8521|['울', 'ㄴ', '진짜', '없', '어', 'ㅋㅋㅋ']|운 진짜 없어 ㅋㅋㅋ
8522|['이미', '지', '었', '었', '네']|이미 졌었네
8523|['따', '아', '퀘', '법', '을', 'ㅗ', '승리']|따 퀘 법으로승리
8524|['C9', '말', '수', 'ㄱ', '이']|C9 말숙이
8525|['효', '이', '니', '형', '바', 'ㅇ', '송어', 'ㄴ', '제', '킴', '?', '?', '?', '?', '?']|효니형방송언제킴?????
8526|['3', '개', '이', '면', '안주', 'ㄱ', '자', '나', '이', '어', '?']|3개면 안죽자나여?
8527|['후', 'ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄴ데', '졌넼ㅋㅋㅋㅋ']|후공인데 졌넼ㅋㅋㅋㅋ
8528|['오공', '드루', '퀘법', '둘', '다', '뺏기', '었', '네']|오공드루 퀘법 둘다뺏겼네
8529|['지', 'ㄹ', '겜', '수', '고리', 'ㅇ']|질 겜 수고링
8530|['당연', '하', '지', '어', 'ㅋㅋ']|당연하져 ㅋㅋ
8531|['자존심', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자존시뮼ㅋㅋㅋㅋㅋ
8532|['상대', '가', 'ㄱ', 'ㅗ', '수', 'ㅋㅋ']|상대가 고수 ㅋㅋ
8533|['오', '아', '레벨', '업', '!!']|와 레벨업!!
8534|['터지', '었', '으니까', '지지', 'ㅋ']|터졌으니까 지지 ㅋ
8535|['1', '자', 'ㅇ', '차이', '무시', '하네']|1장차이 무시하네
8536|['한장', '이나', '터지', '면', '지', '어야', '죠']|한장이나 터지면 져야죠
8537|['안일', '하', '았', '다']|안일했다
8538|['뭐', '이', '라구', '이', '어', '?', '?', '이겜에', '플', 'ㅗ', '게임', '이', '~']|뭐라구여?? 이겜에 프로게임이~
8539|['그렇', '니깐', '미러', '전', '이', '죠', 'ㅋㅋㅋ']|그러니깐 미러전이죠 ㅋㅋㅋ
8540|['미러', '전', '지', '었', '죠', '?', '풉ㅋ풉ㅋ']|미러전 졌죠? 풉ㅋ풉ㅋ
8541|['누구', '가', '터치', '래']|누가 터치래
8542|['퀘법', '빠', 'ㄱ', '빠', 'ㄱ', '한', '데', 'ㄱ', '이', '라', '키카', '드', '한장', '만타', '도', '치명', '적', '이', 'ㅁ']|퀘법 빡빡한덱이라 키카드한장만타도 치명적임
8543|['뭐', '어쩔', '수', '어', 'ㅄ', '지', '어']|뭐 어쩔수 없져
8544|['이부', 'ㄴ', '왜', '5', '천', '등', '이', '에요', '?', '?', '?']|이분 왜 5천등이에요???
8545|['두', '장', '밖에', '없', '는데', '반', '이나', '터지', '었', '네']|두장밖에 없는데 반이나 터졌네
8546|['으', '디', '따퀘법', '앞', '에서', '!', '라고', '하', '았', '지만', '.', '...']|으디 따퀘법 앞에서! 라고 했지만....
8547|['이부', 'ㄴ', '이', '그', '저널', '측정', '하', '시', '는', '분', '맞', '나요', '?']|이분이 그 저널측정하시는분 맞나요?
8548|['미러', '전', '에', '키카', '드', '한장', '.', '타면', '지', '어야지']|미러전에 키카드 한장.타면 져야지
8549|['효', '니야', '응', 'ㄲ', 'ㅗ', '는', '괜찮', '아', '?']|효니야 응꼬는 괜찮아?
8550|['먼저', '찾', '기', '싸움', '이', 'ㄴ데', '충분히', '그렇', 'ㄹ', '수', '있', '지']|먼저찾기싸움인데 충분히 그럴수있지
8551|['퀘법이', '요즘', '메타', '브레이커', '이', 'ㄴ가요', '?']|퀘법이 요즘 메타브레이커인가요?
8552|['이', 'ㄴ', '정해', '백', '상현']|인정해백상현
8553|['이것', '서브', '나우', '티카', '죠', '?', '잠수', '하', '시네', '에']|이거 서브나우티카죠? 잠수하시네에
8554|['전설', '5109', '명', '있', '는', '것', 'ㄴ가']|전설 5109명 있는건가
8555|['냥', '꾼', '판', '이', 'ㄴ데', '퀘법을', '하', 'ㄴ다고', '?', '?']|냥꾼판인데 퀘법을 한다고??
8556|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이도', '적', '하', 'ㄹ', '만해', '보이', '는데']|콩콩이도적 할만해보이는데
8557|['효', '이', '니', '는', '사실', '상', '재', '미요', 'ㅇ', '스트리머야']|효니는 사실상 재미용 스트리머야
8558|['냥', '꾼', '한테', '밀리', 'ㄹ', '거', '같', '은데']|냥꾼한테 밀릴거같은데
8559|['아', '주문', '냥', '역겹', '어', '저', '소', '리그', '만', '듣', '고', '싶', '다']|아 주문냥 역겨워 저소리그만 듣고싶다
8560|['요', '세', '는', '냥', '꾼', '하', '고', '사제', '크', '어', 'ㄴ', '법', '이', 'ㅁ']|요세는 냥꾼하고 사제 컨법임
8561|['따', 'ㄱ', 'ㅗ', 'ㅇ']|따공
