|morphs|origin
4486|['인성', '봇', 'ㅗ']|인성보소
4487|['오', '아', '인성', '보', '아']|와 인성봐
4488|['따', '효', '이', '니', '인성', '해명', '하', '아']|따효니 인성 해명해
4489|['따', '효', '이', '니', '/', '인성', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|따효니/인성/논란
4490|['따', '효', '이', '니', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '/', '인성']|따효니/논란/인성
4491|['애기', '진짜', '못', '생기', '엇', '다']|애기 진짜못생겻다
4492|['미련', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미련보소 ㅋㅋㅋㅋㅋㅋㅋㅋ
4493|['가족', '도', '불안정', '하', 'ㄴ', '얘', '한테', '지금', '이렇', '는', '거', '야', '?']|가족도 불안정한 얘 한테 지금 이러는거야?
4494|['오', '아', '엄마', '없', '는', '자식', '이', '라고', '욕', '하', 'ㄴ', '거', '보', '아']|와 엄마 없는 자식이라고 욕한거 봐
4495|['목걸이', '보', '아', '바', '요']|목걸이 봐바요
4496|['ㅋㅋㅋㅋㅋ', '부', '정화', 'ㄱ', '맨']|ㅋㅋㅋㅋㅋ 부정확맨
4497|['아야', '합', '바']|얍바
4498|['꺼마워요', '안', '하', '아', '주', 'ㅁ', '요즘', '?']|꺼마워요 안해줌 요즘?
4499|['서양', '아야', '합']|서양얍
4500|['목걸이', '비', '쌉', 'ㅗ', '이', '는데', '뻇자']|목걸이 비싸보이는데 뻇자
4501|['톰', '은', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|톰은 기억할것입니다
4502|['스노우', '볼', '구르', 'ㄴ다']|스노우볼구른다
4503|['부자', '이', 'ㄴ데', '뭘', '팔', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|부자인데 뭘팔어 ㅋㅋㅋㅋㅋㅋㅋㅋ
4504|['낙인찍히', '엇', '네']|낙인찍혓네
4505|['부', '정확', '하', 'ㅁ']|부정확함
4506|['부', '정화', 'ㄱ', 'ㅋㅋㅋ']|부정확 ㅋㅋㅋ
4507|['부', '정화', 'ㄱ', 'ㅋㅋ']|부정확 ㅋㅋ
4508|['게임', '못하', 'ㄴ다는', '낙인']|게임못한다는 낙인
4509|['부', '정화', 'ㄱㄷ', 'ㅗ', '장', '박히', '었', '네', 'ㅋㅋㅋㅋㅋ']|부정확도장박혔네 ㅋㅋㅋㅋㅋ
4510|['어금니', '박살', '나', 'ㄴ', '다', '~', '~']|어금니 박살난다~~
4511|['부르', '편']|불ㅡ 편
4512|['아들', '내', '미', '생기', 'ㄴ', '거', '보니', '까', '트', 'ㄹ', '수', '네', '그냥', '심심', '하', '아서', '어그로', '끌', '는', '거', '이', 'ㅁ']|아들내미 생긴거 보니까 트수네 그냥 심심해서 어그로끄는거임
4513|['멍', '무', 'ㅇ', '이']|멍뭉이
4514|['꾸', 'ㄹ', '빨']|꿀빨
4515|['실종', '되', '어서', '못', '챙기', '어', '주', '니까', '영양실조', '지']|실종돼서 못챙겨주니까 영양실조지
4516|['후', 'ㄴ', '수', '충', '임']|훈수충임
4517|['먹히', '었', '네']|먹혔네
4518|['애인', '이', 'ㄴ데요']|애인인데요
4519|['의사', 'ㄱ', 'ㅗ']|의사고
4520|['뒤', '에', '크', '어', '시', 'ㄴ']|뒤에 커신
4521|['누가', '보', '아도', '저장', '이', 'ㄴ데', '?']|누가봐도 저장인데?
4522|['세이브', '이', 'ㄴ', '가바']|세이브인가바
4523|['갸', 'ㅇ', '저장', '하', '면', '되', '는', '거', '아냐', '?']|걍 저장하면되는거아냐?
4524|['보통', '침대', '에', '눕', '어서', '자', '면', '하루', '지나', 'ㄱ', 'ㅗ', '저장', '이', '잖아']|보통 침대에 누워서 자면 하루지나고 저장이잖아
4525|['세이브', '아직', '해금', '안', '되', 'ㄴ', '거', '아', '녀', '?', 'ㅋㅋ']|세이브 아직 해금 안된거 아녀? ㅋㅋ
4526|['저장', '안', '시키', '어', '주', 'ㅁ', 'ㅋㅋㅋ']|저장 안시켜줌 ㅋㅋㅋ
4527|['저것', 'ㄴ', '그냥', '기록', '이', '고']|저건 그냥 기록이고
4528|['쪼', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|쫄 ㅋㅋㅋㅋ
4529|['ㅇ', 'ㅗ', '커마']|오 커마
4530|['마네킹', '에', '놀라', 'ㄴ다', '?', 'ㅋㅋ']|마네킹에 놀란다?ㅋㅋ
4531|['멜', '빠', 'ㅇ', '거슬리', 'ㄴ다']|멜빵 거슬린다
4532|['무', 'ㄴ', '뒤', '에', '여자']|문뒤에 여자
4533|['강도', '복자', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|강도복장 ㅋㅋㅋㅋ
4534|['강도', '복자', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|강도복장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4535|['운동복', '에바', 'ㄴ', '데']|운동복 에반데
4536|['따', '효', '이', '니', '스타일']|따효니 스타일
4537|['19세기', '이', 'ㅂ니다']|19세기입니다
4538|['낮', '에', '작', 'ㅗ', '밤', '에', '일', '하', '자', 'ㅋㅋ']|낮에 자고 밤에 일하자 ㅋㅋ
4539|['낮', '에', '자', '는', '트', 'ㄹ', '수']|낮에 자는 트수
4540|['이것', '개', '오랜만', '에', '보', '네', '존나옛날겜인디']|이거 개오랜만에보네 존나옛날겜인디
4541|['기능', '형', '양복', '이', 'ㄴ데요', 'ㅡㅡ']|기능형 양복인데요 ㅡㅡ
4542|['다라', 'ㄱ', 'ㄱㄱ']|다락 ㄱㄱ
4543|['다라', 'ㄱ', 'ㄱㄱ', 'ㄱ']|다락 ㄱㄱㄱ
4544|['다라', 'ㄱ', '사다리', 'ㄱㄱ']|다락 사다리 ㄱㄱ
4545|['매', '의', '눈', '으로', '보', '아라']|매의 눈으로 봐라
4546|['그런', '거', '하', '지', '말', '아', '.', '...', '재미', '없어']|그런거하지마....재미없어
4547|['따', '효', '니시', 'ㄱ', '추리']|따효니식 추리
4548|['좀비', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|좀비나온다
4549|['16', '년', '에', '나오', 'ㄴ', '겜인데', '겁나', '아', '오래되', 'ㄴ', '겜은', '딴', '것', '랑', '헷갈리', '시', '는', '듯']|16년에 나온 겜인데 겁나 오래된 겜은 딴거랑 헷갈리시는듯
4550|['효', '이', '니', '가', '수', '상해']|효니가 수상해
4551|['따', '효', '이', '니', '가', '제일', '수', '상해']|따효니가 제일 수상해
4552|['따', '효', '이', '니', '수', '상해']|따효니 수상해
4553|['추리물', '특', ':', '모든', '게', '수상', '하', '게', '보이', 'ㅁ']|추리물 특 : 모든게 수상하게보임
4554|['이겜', '오늘', '시작', '하', '았', '어요', '?', '?']|이겜 오늘 시작했어요??
4555|['세', '들', '어', '살', '는', '거', '아니', '야', '?']|세들어 사는거 아니야?
4556|['따', '효', '이', '니', '월', '채', 'ㅁ', '우승', '수', '상해']|따효니 월챔 우승 수상해
4557|['아직', '시작', '도안', '하', '았', '는데', '.', '.']|아직 시작도안했는데..
4558|['이', '집', '전', '자', 'ㄹ', '하네', '~']|이 집 전 잘하네~
4559|['탐', '정', '아니', 'ㄴ', '듯']|탐정아닌듯
4560|['의', 'ㅇ', '?']|읭?
4561|['자기', '가방', '에서', '파밍', '하', '는', '꼴', '이', 'ㅁ', 'ㅋㅋ']|자기가방에서 파밍하는꼴임 ㅋㅋ
4562|['확인', '이런', '거', '안나', 'ㅇ', 'ㅗ', '네', 'ㄷㄷ']|확인 이런거 안나오네 ㄷㄷ
4563|['충격', '셜록 홈즈', '톰', '아빠', '납치', '하', '아']|충격 셜록 홈즈 톰 아빠 납치해
4564|['아니', '님', '집', '이', 'ㄴ데', '뭐', 'ㄹ', '노', '치', '어요']|아니님집인데뭘노쳐요
4565|['택시', '파업', '하', '엇', '는데', ';']|택시 파업햇는데;
4566|['택시', '파업', '하', '아서', '못', '타', '는데', ';']|택시 파업해서 못타는데;
4567|['달구지', '지', 'ㄴ', '구지']|달구지 진구지
4568|['여기', 'ㄴ', '택시', '파업', '안', '하', '았', '네']|여긴 택시 파업안했네
4569|['미치', '었', '나', '보', '아', '마차', '가', '마법', '차단', '으로', '들리', '어']|미쳤나봐 마차가 마법차단으로 들려
4570|['버', 'ㄱ', '뚜', '버', 'ㄱ', '뚜']|벅뚜벅뚜
4571|['홈즈', '표정', '왜', '하', '게', '약', '쟁이', '같', '음']|홈즈 표정 왜케 약쟁이같음
4572|['개', 'ㄱ', 'ㅗ', '생', '중']|개고생 중
4573|['좁', '아서', '직접', '걷', '어야', '하', 'ㄴ', '다구', '요']|좁아서 직접 걸어야한다구요
4574|['홈즈', '약재', 'ㅇ', '이', '맞', '지', '않', '음', '?']|홈즈 약쟁이 맞지 않음?
4575|['홈즈', '원래', '약', '쟁이', '이', '어']|홈즈 원래 약쟁이여
4576|['누가', '보', '아도', '그', '아치']|누가봐도 그 아치
4577|['사건', '없', '을', '때', '대마', '피', 'ㄹ텐데']|사건 없을때 대마 필텐데
4578|['진짜', '난이도', '어려움', '으로', '하', '았', '으면', '여기', '서', '엔', '딩', '보', '았', '겠', '다']|진짜 난이도 어려움으로 했으면 여기서 엔딩봤겠다
4579|['좁', '아서', '못', '들어가', 'ㄴ', '대', '잖아요']|좁아서 못들어간대잖아요
4580|['홈즈', '이', 'ㄴ데', '로', '다', '주', '같이', '생기', '엇', '네']|홈즈인데 로다주같이 생겻네
4581|['로', '다', '주판', '셜록', '홈즈', 'ㄴ', '가']|로다주판 셜록홈즌가
4582|['ㄴ', 'ㅗ', '쓰', '래', 'ㄴ', '들', 'ㄹ', 'ㅗ']|노쓰랜드로
4583|['ㄴ', 'ㅗ', '쓰', '래', 'ㄴ', '어', '들', '요', '?', '?']|노쓰랜드요??
4584|['홈즈', '영화', '1', '편', '이', '로', '다', '주일', '거', 'ㄴ', '데']|홈즈 영화 1편이 로다주일건데
4585|['북', '효', '이', '니', ';', ';']|북효니;;
4586|['길', '하', '지']|길치
4587|['표지판', '을', '잘', '보', '아요', 'ㅋㅋ']|표지판을 잘 봐요 ㅋㅋ
4588|['저기', '가', '도', '싯가', 'ㄴ', '데']|저기가 도싯간데
4589|['이', '게임', '나오', 'ㄴ', '시점', '이', '로', '다', '주', '셜록', '때', '이', '어서', '그렇', 'ㄴ가']|이 게임 나온 시점이 로다주 셜록때여서 그런가
4590|['로', '다', '주', '셜록', '베이스', '로', '만들', 'ㄴ듯']|로다주 셜록 베이스로 만든듯
4591|['표지판', '을', '보', '아요']|표지판을 봐요
4592|['근데', '추리', '게임', '은', '난이도', '에', '따르', '아', '머', '가', '변하', '는', '거', '이', 'ㅁ', '?', '?', '?', '?', '?']|근데 추리게임은 난이도에 따라 머가 변하는거임?????
4593|['아니', '이', '어']|아니여
4594|['0', '고백', '1', '차', '이', 'ㅁ']|0고백 1차임
4595|['ㅋㅋㅋㅋㅋ', '고건', '모르', '았', '네']|ㅋㅋㅋㅋㅋ 고건 몰랐네
4596|['마루', '수', 'ㄱ']|마루숙
4597|['말', '수', 'ㄱ', '아', '!!']|말숙아!!
4598|['연애', '의', 'ㄱ', 'ㅗ', '수', 'ㄷㄷㄷ']|연애의 고수 ㄷㄷㄷ
4599|['고백', '하', '아서', '혼내', '어', '주', '자']|고백해서 혼내주자
4600|['탐', '정', '이', '아니', '라', '돌아이', 'ㄴ', '데', '그냥']|탐정이아니라 돌아인데그냥
4601|['하', '라는', '거만', '하', '아', '!']|하라는거만해!
4602|['말', '숙이', '한테', '이르', 'ㄴ다']|말숙이한테 이른다
4603|['우리', '도', '효', '니', '집', '문', '두드리', '면', '열', '어', '주', 'ㄹ', '거', '야', '?']|우리도 효니집 문두드리면 열어줄거야?
4604|['빈집', '이', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '디', '털', '자']|빈집인가본디 털자
4605|['응', '안', '열', '어', '주', '어']|응 안열어줘
4606|['팔', 'ㄴ', '엎', '어']|판 엎어
4607|['홈즈', '가', '닥터스', '트레', 'ㄴ', '지', '이', 'ㅁ']|홈즈가 닥터스트렌지임
4608|['훈수', '에바', 'ㄴ', '데']|훈수 에반데
4609|['후', 'ㄴ', '수', '충']|훈수충
4610|['후', 'ㄴ', '수', '충', '밴', '좀', 'ㅡㅡ']|훈수충 밴좀 ㅡㅡ
4611|['후', 'ㄴ', 'ㅡㅡㅡ수']|훈 ㅡㅡㅡ수
4612|['아', '~', '이것', '그렇', '게', '하', '는', '거', '아닌데']|아~ 이거 그렇게하는거 아닌데
4613|['트', 'ㄹ', '수', 'ㄴ']|트수 ㄴ
4614|['후', 'ㄴ', '수', '충', 'ㅋㅋㅋ']|훈수충 ㅋㅋㅋ
4615|['후', 'ㄴ', '수', '충', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|훈수충ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4616|['후', 'ㄴ', '수', '충', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|훈수충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4617|['하수인', '하나시', 'ㄴ', '데']|하수인하나신데
4618|['회', '사걸', 'ㄱ', 'ㅗ', '한파', 'ㄴ', '뜨', '는데', '가', '라']|회사걸고한판뜨는데 가라
4619|['아', '영국', '판', '트', 'ㄹ', '수']|아 영국판 트수
4620|['후', 'ㄴ', '수', '충', 'ㄷㄷ']|훈수충 ㄷㄷ
4621|['후', 'ㄴ', '수', '추', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|훈수충ㅋㅋㅋㅋㅋㅋㅋ
4622|['자', 'ㅇ', '크리', '트', '생각나', '네']|장크리트 생각나네
4623|['영국', '트', 'ㄹ', '수', 'ㅋㅋ', 'ㅋㅋ']|영국트수 ㅋㅋㅋㅋ
4624|['들어가', '아']|들어가
4625|['그냥', '열', '네']|그냥여네
4626|['갸', 'ㅇ', '치', '어', '열', '어', '버리', '네']|걍 쳐열어버리네
4627|['무섭', '어']|무서워
4628|['ㅇ', 'ㅗ', '열리', '네']|오 열리네
4629|['들어가', '세', '이', '어']|들어가세여
4630|['크', '어', '시', 'ㄴ']|커신
4631|['경찰서', '각', 'ㅗ', '시', '푸', '어', '!', '!!']|경찰서 가고시퍼!!!
4632|['밝', '게', '하', '아', '주', '어도', 'ㄷㄷ']|밝게해줘도 ㄷㄷ
4633|['그대로', '나가', '아', '버리', '기']|그대로 나가버리기
4634|['나가', '아', '?']|나가?
4635|['e', '로', '가', '아', '형']|e로 가 형
4636|['지나가', 'ㅂ니다']|지나갑니다
4637|['도망가', '아', '버리', '기']|도망가버리기
4638|['쪼', 'ㄹ', '보']|쫄보
4639|['일단', '초', 'ㅇ', '부터', '찾', '자']|일단 총부터 찾자
4640|['모든', '거', 'ㄹ', '의심']|모든걸 의심
4641|['머', '머리', '이', 'ㄴ', '데', '이', '어']|머머리인데여
4642|['선량', '하', 'ㄴ', '시민인데요ㅕ']|선량한 시민인데요ㅕ
4643|['이부', 'ㄴ', '왜', '이렇', 'ㅁ']|이분왜이럼
4644|['머', '머리', '이', '라', '당', '함', 'ㅋㅋ']|머머리라 당함ㅋㅋ
4645|['뭐', '이', '든지', '수상', 'ㅋㅋㅋ']|뭐든지 수상 ㅋㅋㅋ
4646|['레', '데리', '이', 'ㄴ', '줄']|레데리인줄
4647|['제일', '수상', '하', 'ㄴ', '셜록', '홈즈']|제일 수상한 셜록홈즈
4648|['개', '양아치', '네', '저것']|개 양아치네 저거
4649|['무', 'ㄴ', '여느', 'ㄴ', '것', '도', '무서워하', '는', '거', 'ㄴ', '좀', '..']|문여는것도 무서워하는건 좀..
4650|['C', '로보', '이', '엇', '는데', 'E', '엿', '네']|C로보엿는데 E엿네
4651|['ㄲ', 'ㅗ', '매', 'ㅇ', '이', '가', '문단속', '하', '고', '살', '아야지', 'ㅡㅡ']|꼬맹이가 문단속 하고 살아야지 ㅡㅡ
4652|['크', '어', '시', 'ㄴ', '?']|커신?
4653|['언제', '오', '았', '냐']|언제왔냐
4654|['아저씨', '뭐', '하', '어요', '?']|아저씨 뭐해요?
4655|['ㅋㅋㅋㅋㅋ', '그냥', '막', '올라가', '아', '보', '기', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 그냥 막 올라가보기 ㅋㅋ
4656|['크', '어', '시', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|커신 ㅋㅋㅋㅋㅋㅋㅋ
4657|['크', '어', '신', '잇', '네']|커신잇네
4658|['크', '어', '시', 'ㄴ']|커 신
4659|['님', '쪼', 'ㄹ', '보', '아니', '죠', '?']|님 쫄보 아니죠?
4660|['너', '의', '아버지', '는', '미국', '가시', '어']|너의 아버지는 미국가셔
4661|['램프', '가', '필요', '하', 'ㄴ가', '보', '아']|램프가필요한가봐
4662|['파', '미', 'ㅇㅋ', 'ㅋㅋ']|파밍ㅋㅋㅋ
4663|['ㄱ', 'ㅗ', 'ㅇ', '포도', '약간', '있', '지']|공포도 약간있지
4664|['마리화나', '이', 'ㄴ데', '저것', 'ㅋ']|마리화나인데 저거 ㅋ
4665|['다락방', '볼라', '이', '면']|다락방볼라면
4666|['촛불', '하', '기', '이', '고', '올라가', '는', '거', '같', '아']|촛불키고 올라가는거같아
4667|['남', '의', '집', '들어가', '아서', '다', '훔치', '어', '가', '네', 'ㄷㄷㄷ', 'ㄷㄷ']|남의집 들어가서 다 훔쳐가네 ㄷㄷㄷㄷㄷ
4668|['어둡', '니까', '불', '하', '기', '이', '라는', '거', '아니', 'ㅁ', '?']|어두우니까 불키라는거 아님?
4669|['불이', '있', '어야', '되', '니까', '챙기', 'ㄴ', '거', '아니', '냐']|불이있어야되니까 챙긴거아니냐
4670|['양초', '로', '불', '켜', '어서', '올라가', '는', '거', '아니야', '?']|양초로 불켜서 올라가는거아니야?
4671|['마리화나', '피', '는', '거', '이', 'ㅁ']|마리화나 피는거임
4672|['너', '양초', '못', '가져가', 'ㄴ다', '~']|너 양초 못가져간다~
4673|['이거', 'ㄹ', '도벽', '이']|이걸 도벽이
4674|['키', 'ㅇ', '버', '지', 'ㅠ', 'ㅠ', 'ㅠ']|킹버지 ㅠㅠㅠ
4675|['키', 'ㅇ', '버', '지', '.', '.']|킹버지..
4676|['키', 'ㅇ', '버', '지', '...', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|킹버지... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
4677|['어차피', '파밍', '충', '이', '라', '다', '볼', '테', '이', '니', '보', '시', '면', '되', 'ㄹ', '거', '에', '이', '어']|어차피 파밍충이라 다 볼테니 보시면 될거에여
4678|['키', 'ㅇ', '롬', '마', '쉬']|킹롬마쉬
4679|['납치', '되', 'ㄴ', '거', '아니야', '?']|납치된거아니야?
4680|['오브젝트', '누르', 'ㄹ', '때', '마다', '거의', '녹음기', '네']|오브젝트 누를때마다 거의 녹음기네
4681|['키', 'ㅇ', '버', '지', '요리', '까지', 'ㅠ', 'ㅠ']|킹버지 요리까지 ㅠㅠ
4682|['아들', '버리', 'ㄴ', '거', 'ㄴ', '아니', '란', '소리', '네']|아들 버린건 아니란 소리네
4683|['디스', 'ㅇ', 'ㅗ', '지게', '하네']|디스 오지게 하네
4684|['위', '치', '어', '센스', '네']|위쳐센스네
4685|['위', '치', '어', '센스', 'ㄷㄷ']|위쳐센스 ㄷㄷ
4686|['위', '치', '어', '센스']|위쳐센스
4687|['위', '치', '어', '센스', '아니', '냐']|위쳐센스아니냐
4688|['위', '치', '어', '센스', '냐']|위쳐센스냐
4689|['위', '치', '어', '센스', 'ㄷ']|위쳐센스 ㄷ
4690|['귀신', '나오', '는', '거', '이', 'ㅁ']|귀신 나오는 거임
4691|['위', '치', '어', '3', 'ㄷ']|위쳐3 ㄷ
4692|['다라', 'ㄱ', '보', '자']|다락 보자
4693|['백안', '이', 'ㄴ데요']|백안인데요
4694|['아버지', '가', '아들', '버리', 'ㄴ', '거', 'ㄴ', '아니', '라는', '소리', '네']|아버지가 아들 버린건 아니라는 소리네
4695|['주목', '하', 'ㄹ', '만', '하', 'ㄴ', '것', '는', '저렇', '게', '나오', '아요']|주목할만한 거는 저렇게 나와요
4696|['진짜', '위', '치', '어', '같', '네']|진짜 위쳐같네
4697|['아까', '그', '술집', '이', '네', 'ㅇ']|아까 그 술집이넹
4698|['카드', '뒷면', 'ㅇ', 'ㅗ']|카드 뒷면 오
4699|['커피', '흘리', 'ㅁ']|커피흘림
4700|['물', '에', '적시', '어', '보', '자']|물에적셔보자
4701|['태보', '푸', '업', 'ㄷㄷ']|태보 펍 ㄷㄷ
4702|['가', '아', '보', '아야', '하', '겠', '따']|가봐야겠따
4703|['푸', '업']|펍
4704|['떼', 'ㅇ', 'ㅗ', 'ㄴ', '것', '네']|떼온거네
4705|['집', '새', 'ㄴ', '물새', 'ㄴ']|집샌물샌
4706|['올라가', '아', '보', '아']|올라가봐
4707|['다락방', '갑', 'ㅗ', '자']|다락방가보자
4708|['딸', 'ㅠ', 'ㄴ', '안']|따륜안
4709|['다라', 'ㄱ', '들어가', '아', '보', '아']|다락 들어가 봐
4710|['훔치', 'ㄴ', '거', 'ㅋㅋ']|훔친거 ㅋㅋ
4711|['다락방', '불붙', '아서', '보', '자']|다락방 불붙여서 보자
4712|['아까', '술집', '이름', '아니', 'ㄴ가', '저', '포스터']|아까 술집 이름 아닌가 저 포스터
4713|['양초', '주문', 'ㄱ', 'ㅗ', 'ㅇ', '격려', 'ㄱ', '+', '1']|양초 주문공격력+1
4714|['훔치', 'ㄴ', '겨', '?', '집', '에', '잇', '던', '거', 'ㄴ', '디']|훔친겨 ? 집에 잇던건디
4715|['다라', 'ㄱ', '에', '불', '지르', '어서', '밣ㄱ혀봐']|다락에 불질러서 밣ㄱ혀봐
4716|['너', '양초', '못', '가져가', 'ㄴ다']|너 양초 못가져간다
4717|['오', '아', '!', '직관', '성', '!']|와! 직관성!
4718|['뭐', '나오', 'ㄹ', '것', '같', '다']|뭐 나올것 같다
4719|['툼레이더좀', '해보', '았', '냐']|툼레이더좀 해봤냐
4720|['안녕', '하', '시', 'ㄴ가', '!']|안녕하신가!
4721|['원양', '어선', '타', '았', '네']|원양어선탔네
4722|['안녕', '하', '시', 'ㄴ가', '읍', '읍', '.', '.']|안녕하신가 읍읍..
4723|['특수', '하', 'ㄴ', '일거리', '?']|특수한 일거리?
4724|['힘', '세', 'ㄱ', 'ㅗ', '강하', 'ㄴ', '아침']|힘 세고 강한 아침
4725|['트', 'ㄹ', '수하', 'ㄴ', '일거리']|트수한 일거리
4726|['키', 'ㅇ', '버', '지', '.', '...']|킹버지....
4727|['새', '우잡', '이', '배', '끌려가', 'ㄴ', '거', '아니', '냐']|새우잡이배 끌려간거 아니냐
4728|['권투', '선수', '가', '되', 'ㄴ', '거', '이', 'ㅁ']|권투선수가된거임
4729|['트', 'ㄹ', '수하', 'ㄴ', '일거리']|트수한일거리
4730|['아까', '가', '았', '던', '술집', '이', 'ㄴ', '가모']|아까 갔던 술집인가모
4731|['장기', '두', '러', '가', '았', '네']|장기두러갔네
4732|['이것', '무섭', 'ㄴ', '게임', '이', 'ㄴ가요', '?']|이거 무서운게임인가요?
4733|['맛집', '이', '이', '었', '네']|맛집이였네
4734|['노스', '가', '라고', '하', '는', '거', '보니', '까', '멀리', '있', '는', '거', '아니', 'ㄹ', '까']|노스가라고 하는거 보니까 멀리 있는거 아닐까
4735|['이것', '뛰', '는', '거', '없', '음', '?']|이거 뛰는거없음?
4736|['무섭', 'ㄴ', '브금']|무서운 브금
4737|['지도', '에', '안나', 'ㅇ', 'ㅗ', '나']|지도에 안나오나
4738|['오', '아', '!', '컷', '신', '!']|와! 컷신!
4739|['이것', '캐리', 'ㄱ', '타', '못', '뛰', '나', '이', '어', '걷기', '만', '하네']|이거 캐릭타 못뛰나여 걷기만 하네
4740|['이', '게', '바로', '레기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '이', '라구']|이게 바로 레기오로스의 수염이라구
4741|['나', 'ㄴ', '여기', '서', '막히', '어서', '끄', '었', '는', '데', 'ㅇ']|난 여기서 막혀서 껐는뎅
4742|['대기', '하', '아']|대기해
4743|['5부', 'ㄴ', '대기', '조']|5분 대기조
4744|['술집', '찾', '은', '뒤', '이', '구나']|술집찾은뒤구나
4745|['라', 'ㄱ', '조', '닮', '앗', '는데']|락조 닮앗는데
4746|['오', '아', '이거', 'ㄹ', '찾', '네']|와 이걸찾네
4747|['그것', '모르', '아서', '끌', '는', '거', '이', '면', '길', '치', '이', 'ㄴ데']|그걸 몰라서 끄는거면 길치인데
4748|['대회', '를', '엿듣', '어']|대회를 엿들어
4749|['위', '우', 'ㅇ', '위', '우', 'ㅇ']|위웅 위웅
4750|['사람', '둘', '이', 'ㄴ', '곳', '가야', '엿듣', '는', '거', '아냐', '?']|사람 둘인 곳가야 엿듣는거 아냐?
4751|['나루토', '에선', '사스케', '충', '이', '이', '었', '나', '보', '네']|나루토에선 사스케 충이였나보네
4752|['방금', '뜨', 'ㄴ', '거', '아니', 'ㅁ', '?']|방금뜬거아님?
4753|['방금', '뭐', '뜨', '엇', '는데']|방금 뭐떳는데
4754|['싸', '아', '우', '미야']|싸우미야
4755|['지', '글', '지그', 'ㄹ', 'ㅋㅋ']|지글지글 ㅋㅋ
4756|['저기', '의자', '뜨', '었', '음']|저기 의자 떴음
4757|['오', '아', '카드', '게임', '!']|와 카드게임!
4758|['이렇', 'ㄹ', '거', '이', '면', '그냥', '가', '아서', '무슨', '얘기', '하', '나', '물어보', '아라']|이럴거면 그냥 가서 무슨얘기하나 물어봐라
4759|['저것', '두', '래', '안', '으로', '들어가', '게']|저거 두래 안으로 들어가게
4760|['오', '아', '컨트롤겜', 'ㅋㅋ', 'ㅋㅋ']|와 컨트롤겜 ㅋㅋㅋㅋ
4761|['마우스', '도', '맞추', '어']|마우스도 맞춰
4762|['이것', '너무', '콘솔', '스틱', '이자', '너', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 너무 콘솔 스틱이자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4763|['이것', '그것', '네', '와치독스']|이거 그거네 와치독스
4764|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4765|['집중', '하', '아', '백상어']|집중해 백상어
4766|['효', '이', '니', '저런', '거', '제일', '못하', '는', '데', '...']|효니 저런거 제일 못하는데...
4767|['어려움', '하', '았', '으면', '따', '효', '이', '니', '이것', '못', '깨', 'ㅁ']|어려움 했으면 따효니 이거 못깸
4768|['갸', 'ㅇ', '아', '!']|걍아!
4769|['오', '아', '영양가', '있', '는', '대화', '다']|와 영양가 있는 대화다
4770|['술', '을', '안', '마시', '는', '사람', '을', '찾', '으라는', '것', '네']|술을 안 마시는 사람을 찾으라는거네
4771|['개', '수', '상해', '보이', '어', 'ㅋㅋ', 'ㅋㅋ']|개수상해보여 ㅋㅋㅋㅋ
4772|['개', '수상', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|개수상한데 ㅋㅋㅋㅋ
