|morphs|origin
25200|['이것', '너무', '밀리', '었', '다']|이거 너무 밀렸다
25201|['이것', '난투', '장', '인가']|이거 난투장인가
25202|['신포', 'ㄱ', '님', '...', '...']|신폭님......
25203|['새', 'ㅇ', '훔', 'ㄱㄱ']|생훔 ㄱㄱ
25204|['오', '아', '진짜', '세', '다']|와 진짜 세다
25205|['너무', '쎄', 'ㄴ데']|너무쎈데
25206|['교통사고', '당하', '았', '네']|교통사고 당했네
25207|['조지', '었', '는데', 'ㅋㅋ']|조졌는데 ㅋㅋ
25208|['새', 'ㅇ', '훔', '이', '답', '이', '다']|생훔이 답이다
25209|['이것', '만', '막', '으면']|이거만막으면
25210|['다음', '터', 'ㄴ', '타', '림', '다음', '터', 'ㄴ', '타', '림']|다음턴 타림 다음턴 타림
25211|['속', 'ㄱ', 'ㅗ', 'ㅇ', '맨?']|속공맨?
25212|['필드', '깔', '는', '거', '봇', 'ㅗ', ';']|필드 까는거보소;
25213|['그래도', '신부', 'ㄹ', '하', '아야지']|그래도 신불 해야지
25214|['새', 'ㅇ', '훔', '강', '냐']|생훔가ㅇ냐
25215|['조지', '엇', '다', 'ㅠ', 'ㅠ']|조졋다 ㅠㅠ
25216|['새', 'ㅇ', '훔', '으로', '평', '성화']|생훔으로 평성화
25217|['호박', '으로', '한', '터', 'ㄴ', '만', '버티', '어', '보', '지']|호박으로 한턴만 버텨보지
25218|['신포', 'ㄱ', 'ㅇㄷ']|신폭 ㅇㄷ
25219|['따', '아', '만', '하', '았', '다가', '바로', '끝나', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따만했다가 바로끝남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25220|['이거', 'ㄹ', '지나', '아']|이걸 지나
25221|['새', 'ㅇ', '훔', '해보', '자']|생훔해보자
25222|['신부', 'ㄹ', '고통']|신불 고통
25223|['이건', '지', '겠', '는', '데', 'ㅁ', '...']|이건 지겠는뎀...
25224|['새', 'ㅇ', '훔', '으로', '시가', 'ㄱ']|생훔으로 시가 ㄱ
25225|['치', '이', '었', '네', '...']|치였네...
25226|['울', 'ㄴ다', '.', '.']|운다..
25227|['새', 'ㅇ', '훔', '뿐', '이야']|생훔뿐이야
25228|['새', 'ㅇ', '훔', '부터', '보', '자', ';']|생훔부터보자;
25229|['ㄹㅇ', '치', '이', '었', '다']|ㄹㅇ 치였다
25230|['따', '의', '모험', '은', '여기', '까지', '이', '었', '습니다']|따의 모험은 여기까지였습니다
25231|['이것', '시', '12', '승', '기사']|이거시 12승기사
25232|['손들', '는', '각', '이다']|손드는 각이다
25233|['조', 'ㅇ', '마리', '?']|종마리?
25234|['새', 'ㅇ', '훔', '평', '성화', 'ㅋㅋ']|생훔 평성화 ㅋㅋ
25235|['새', 'ㅇ', '훔', '만', '이', '답이ㅏㄷ']|생훔만이 답이ㅏㄷ
25236|['새', 'ㅇ', '훔', '으로', '신성화', '뽑', '자']|생훔으로 신성화뽑자
25237|['훔치', '자']|훔ㅊㅣ자
25238|['교통사고', '당하', '았', '다']|교통사고당했다
25239|['2', '등', '도', '잘', '하', 'ㄴ', '거', '야']|2등도 잘한거야
25240|['새', 'ㅇ', '훔', '이', '지']|생훔이지
25241|['새', 'ㅇ', '훔', '신성화', 'ㅋㅋ', 'ㅋㅋ']|생훔 신성화 ㅋㅋㅋㅋ
25242|['새', 'ㅇ', '훔', '으로', '찾', '자']|생훔으로 찾자
25243|['이건', '지', 'ㄹ', '수', '밖', '에', '없', '다']|이건 질 수 밖에 없다
25244|['새', 'ㅇ', '훔', '신성화', '?']|생훔 신성화?
25245|['치', '이', '어', '버리', '었', '다']|치여버렸다
25246|['새', 'ㅇ', '훔', '가자']|생훔 가자
25247|['훔치', '어야지']|훔쳐야지
25248|['새', 'ㅇ', '훔', '먼저', '보', '자']|생훔 먼저 보자
25249|['새', 'ㅇ', '훔', '타', '림']|생훔 타림
25250|['일단', '새', 'ㅇ', '훔', '?']|일단 생훔?
25251|['새', 'ㅇ', '훔', '평', '성화', 'ㄱㄱ']|생훔평성화 ㄱㄱ
25252|['훔치', '어서', '신서', '오하']|훔쳐서 신서오하
25253|['새', 'ㅇ', '훔', 'ㄱ']|생훔ㄱ
25254|['새', 'ㅇ', '훔', '평', '성화', '가능', 'ㅋㅋㅋㅋㅋ']|생훔 평성화 가능 ㅋㅋㅋㅋㅋ
25255|['키', 'ㅇ', '훔', '으로', '과', 'ㅇ', 'ㅕㅇ']|킹훔으로 광 ㅕㅇ
25256|['새', 'ㅇ', '훔', '타', '림', '가자']|생훔타림가자
25257|['새', 'ㅇ', '훔', '평', '성화', 'ㄱㄱ']|생훔 평성화 ㄱㄱ
25258|['새', 'ㅇ', '훔', '겸손', '?']|생훔 겸손?
25259|['새', 'ㅇ', '훔', '신성화', '망치']|생훔 신성화 망치
25260|['새', 'ㅇ', '훔', '도발', '?']|생훔 도발?
25261|['실', '성', '만', '잘', '들어가', '았', '어도', '이기', '었', '을', '거', '같', '다']|실성만 잘들어갔어도 이겼을거같다
25262|['새', 'ㅇ', '훔', '타', '림', '삼', '아', '이', 'ㅁ']|생훔타림 삼아임
25263|['256', '이', '라도', '나마', 'ㄴ', '걸리', '면', '되', '어', '~', '~']|256이라도 나만걸리면돼~~
25264|['생', '품', '쓰', '어', '보', '자']|생품써보자
25265|['새', 'ㅇ', '훔', '겸손']|생훔 겸손
25266|['새', 'ㅇ', '훔', '평', '성화', 'ㅋㅋ', 'ㅋㅋ']|생훔 평성화 ㅋㅋㅋㅋ
25267|['새', 'ㅇ', '훔', '평', '성화']|생훔 평성화
25268|['새', 'ㅇ', '훔', '신성화', '말', 'ㄱ', 'ㅗ', '는', '없', '는', 'ㄱ', 'ㅓ', '같', '다']|생훔 신성화 말고는 없는ㄱ ㅓ 같다
25269|['ㄱㅊ', 'ㄱㅊ', '어차피', '나', 'ㄴ', '256', '명', '안', '에', '들어가', 'ㅁ']|ㄱㅊㄱㅊ 어차피 난 256명안에 들어감
25270|['새', 'ㅇ', '훔', '에', '평', '성화', '붙', '어', '나오', 'ㅁ', '내', '가', '보', 'ㅁ']|생훔에 평성화 붙어나옴 내가봄
25271|['생신', '이', '면', '모르', 'ㄴ다']|생신이면 모른다
25272|['새', 'ㅇ', '훔', '타', '림', '?']|생훔 타림?
25273|['새', 'ㅇ', '훔', '평', '성화', '좋', '네']|생훔 평성화 좋네
25274|['새', 'ㅇ', '훔', '평등', 'ㄱ']|생훔 평등 ㄱ
25275|['새', 'ㅇ', '훔', '하', '아야지', 'ㅋㅋ']|생훔 해야지 ㅋㅋ
25276|['새', 'ㅇ', '훔', '타', '림', '사망', '이', '다']|생훔타림 사망이다
25277|['절', '대', '훔', '치', '어']|절 대 훔 쳐
25278|['새', 'ㅇ', '훔', '신성화', '밖에', '없', '다', '.', '.']|생훔 신성화밖에 없다..
25279|['북녘', 'ㄱ', 'ㅗ', 'ㄹ', '해골마', '로', 'ㄴ', '못', '돌아가', '아', '?']|북녘골 해골마론 못돌아가?
25280|['이기', 'ㄹ려면', '새', 'ㅇ', '훔', '밖에', '없', '다']|이길려면 생훔밖에 없다
25281|['새', 'ㅇ', '훔', 'ㅋㅋㅋㅋㅋㅋㅋ']|생훔 ㅋㅋㅋㅋㅋㅋㅋ
25282|['일단', '훔치', '어']|일단 훔쳐
25283|['노답', '이', 'ㄴ데']|노답인데
25284|['새', 'ㅇ', '훔', '가', '아', '돋', '타', 'ㄹ']|생훔 가돋탈
25285|['데', 'ㄱ', '이', '넘', '좋', '아']|덱이 넘 좋아
25286|['10', '힐', '하', '아야', '되', 'ㅁ']|10힐해야됨
25287|['힐', '하', '고', '다음', '터', 'ㄴ', '신불', '보', '아야', '대']|힐하고 다음턴 신불봐야대
25288|['일단', '새', 'ㅇ', '훔', '하', '아야지']|일단 생훔해야지
25289|['훔치', '어서']|훔쳐서
25290|['키', 'ㅇ', '전', '갓', '살', 'ㄴ']|킹 전 갓 산
25291|['새', 'ㅇ', '훔', '이나', '작', '은', '호박']|생훔이나 작은호박
25292|['생후', 'ㄴ', '신성화']|생훈 신성화
25293|['새', 'ㅇ', '훔', '시', 'ㅇ', '불']|생훔 싱불
25294|['새', 'ㅇ', '훔', '평', '성화', '가능']|생훔평성화 가능
25295|['훔쳐보', 'ㄹ', '테', '냐']|훔쳐볼테냐
25296|['여기', '까지', '따', '효', '이', '니', '도', '개', '쌉', '사기', '치고', '올라오', '았', '으면', '사기', '당하', 'ㄹ', '때', '도', '댓', '지']|여기까지 따효니도 개쌉사기치고 올라왔으면 사기당할때도 댓지
25297|['키', 'ㅇ', '홈', 'ㄱ']|킹홈 ㄱ
25298|['새', 'ㅇ', '훔', '평', '성화', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|생훔평성화 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25299|['신부', 'ㄹ', '암', '과', 'ㅇ']|신불 암광
25300|['새', 'ㅇ', '훔', '하', '아야', '하', '아']|생훔해야해
25301|['새', 'ㅇ', '훔', '과', 'ㅇ', '평']|생훔 광평
25302|['포기', '하', '지', '말', '아', '백', '상현']|포기하지마 백상현
25303|['노답', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|노답인데 ㅋㅋㅋㅋㅋ
25304|['새', 'ㅇ', '훔', '신부', 'ㄹ']|생훔 신불
25305|['새', 'ㅇ', '훔', '축소', '광서', 'ㄴ']|생훔 축소광선
25306|['훔', '치', 'ㄱ', 'ㅗ', '신성화']|훔치고신성화
25307|['호박', '하', '아야', '하', 'ㅁ']|호박해야함
25308|['새', 'ㅇ', '훔', '들', '썩']|생훔 들썩
25309|['입금', '이', '젤', '빠르', 'ㄹ', '듯', '?']|입금이 젤 빠를듯?
25310|['지', '었', '음']|졌음
25311|['새', 'ㅇ', '훔', '평', '성화', 'ㅋㅋ', 'ㅋㅋ']|생훔평성화 ㅋㅋㅋㅋ
25312|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '!!!', '!!', '효', '니', '쿤', '믿', '고', '있', '었', '다고', '!', '!!', '!!', '젠', '장', '!!!', '!!']|우오오오옷!!!!! 효니쿤 믿고있었다고!!!!!젠장!!!!!
25313|['새', 'ㅇ', '훔', '평', '성화', '레전드']|생훔 평성화 레전드
25314|['일다', 'ㄴ', '감사']|일단감사
25315|['새', 'ㅇ', '훔', '제발']|생훔 제발
25316|['우선', '새', 'ㅇ', '훔']|우선 생훔
25317|['나', '가', '지', '었', '어']|나가 졌어
25318|['오', '아', '띠', '용']|와 띠용
25319|['지', '었', '다', 'ㅈㅈ']|졌다 ㅈㅈ
25320|['오', '아', '저것', '3', '개', ';', ';', ';']|와 저거 3개 ;;;
25321|['지', '엇', '자', '나']|졋자나
25322|['도발', '이', '뜨', '기', 'ㄴ', '하', '았', '는데', '.', '.']|도발이 뜨긴 했는데..
25323|['우리', '도', '곰', '이', 'ㄴ', '거', '이', 'ㅁ']|우리도 곰인거임
25324|['해골마', '별로', '이', '었', '어', '?']|해골마 별로였어?
25325|['아', '또', '1', '디', 'ㄹ', '부족']|아 또 1딜부족
25326|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', '?']|오옹?
25327|['단', '1', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|단 1딜 ㅋㅋㅋㅋㅋㅋ
25328|['속', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', '발', '이', '또', '?']|속공도발이 또?
25329|['저것', '있', '어도', '안되', 'ㅁ']|저거있어도안됨
25330|['저것', 'ㄴ', '진짜', '뭐', '냐']|저건 진짜 뭐냐
25331|['디', 'ㄹ', '이', '다', '5', '네', 'ㅠ', 'ㅠ']|딜이 다 5네 ㅠㅠ
25332|['살기', 'ㄴ', '하네']|살긴하네
25333|['일다', 'ㄴㄷ', 'ㅗ', '발', '?']|일단도발?
25334|['또', '1', '데', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|또 1뎀 ㅋㅋㅋㅋㅋㅋㅋ
25335|['해골마', '별로', '이', '었', '지']|해골마 별로였지
25336|['저거', 'ㄹ', '3', '자', 'ㅇ', '집', '었', '다고', '?', '?', '?']|저걸 3장 집었다고???
25337|['전', '곰', '3', '자', 'ㅇ', 'ㅋㅋㅋ']|전곰 3장 ㅋㅋㅋ
25338|['일단', '내', '아야지']|일단 내야지
25339|['내', '고', '내', '업', '두', '어야지', '뭐']|내고 냅둬야지뭐
25340|['다음', '터', 'ㄴ', '타', '림', '이', 'ㄴ데']|다음턴타림인데
25341|['뭐', '이', '리', '애매', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐이리 애매해 ㅋㅋㅋㅋㅋㅋ
25342|['속', 'ㄱ', 'ㅗ', 'ㅇ', '기사']|속공기사
25343|['지', '었', '어', '~']|졌어~
25344|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '나마', 'ㄴ', '의', '전투', '곰', '데', 'ㄱ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나만의 전투곰덱
25345|['효', '니야', '지', '었', '서', '어', '캐', '이', '기', '냐', '.', '...', '...']|효니야 졌서 어캐이기냐.......
25346|['근데', '전', '곰', '3', '자', 'ㅇ', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|근데 전곰 3장 에반데 ㅋㅋㅋㅋ
25347|['단', '1', '데', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|단 1뎀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25348|['갸', 'ㅇㅎ', 'ㅗ', '박', '하면', '되', '는데', '왜', '새', 'ㅇ', '훔', '?']|걍호박하면 되는데 왜생훔?
25349|['신불', '쓰', '지', '갸', 'ㅇ']|신불쓰지걍
25350|['힐', '하', '아', '라']|힐 해 라
25351|['현재', '11', '수', 'ㅇ', '2', '패', '에', '요']|현재 11숭 2패에요
25352|['북녘', 'ㄱ', 'ㅗ', 'ㄹ', '드', '로우', 'ㄲㅂ']|북녘골 드로우 ㄲㅂ
25353|['저것', '정', 'ㄱ', 'ㅠ', '에서', '도', '승률', '30', '푸', '어', '는', '먹', '고', '가', '겠', '네']|저거 정규에서도 승률 30퍼는 먹고 가겠네
25354|['키', 'ㅇ', 'ㅡㅡ', '발']|킹ㅡㅡ발
25355|['이거', 'ㄹ', '곰', '을', '것', '르네']|이걸 곰을 거르네
25356|['키', 'ㅇ', '발']|킹발
25357|['실수', '한', '거', '아니', 'ㅁ', '?']|실수한거아님?
25358|['님', '들', '지금', '저것', '몇', '승', '몇', '패', '중임', '?', '?']|님들 지금 저거 몇승몇패중임??
25359|['호', 'ㄴ', '이', '죽', '었', '네']|혼이 죽었네
25360|['5', '디', 'ㄹ']|5딜
25361|['ㅇ', 'ㅗ', '안나', 'ㅇ', 'ㅗ', '네', '이렇', '면']|오 안나오네 이러면
25362|['아니', '이거', 'ㄹ', '때리', '네']|아니 이걸 때리네
25363|['단', '5', '디', 'ㄹ']|단5딜
25364|['오', '아', '죽', '어서', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|와 죽어서 안나오네 ㅋㅋ
25365|['잘', '죽', '기', 'ㄴ', '하', '았', '네']|잘죽긴했네
25366|['22', '안나', 'ㅇ', 'ㅗ', '네']|22 안나오네
25367|['저기', 'ㄹ', '맞추', '네', 'ㅋㅋㅋ']|저길 맞추네 ㅋㅋㅋ
25368|['응', '지', '엇', '서']|응 졋서
25369|['지', '시', '기', '늘', '러', '따', '아']|지시기 느러따
25370|['5', '데', 'ㅁ', '은', '?']|5뎀은 ?
25371|['일단', '버티', '었', '다']|일단 버텼다
25372|['이것', '이', '기', '이', '면', 'ㄹㅇ', 'ㅇㅈ']|이거이기면 ㄹㅇ ㅇㅈ
25373|['지', '었', '는데', 'ㅋㅋ']|졌는데 ㅋㅋ
25374|['죽', '어서', '안', '나오', 'ㅁ', 'ㅠ']|죽어서 안나옴 ㅠ
25375|['짱', 'ㄱ', 'ㅗ', '로', '는', '티탄', '의', '영토', '다']|짱고로는 티탄의영토다
25376|['타', '림', '키', 'ㄹ', '각', '이', 'ㄴ데']|타림킬각인데
25377|['상대', '디', 'ㄹ', '계산', '중', '.', '.']|상대 딜계산중..
25378|['키', 'ㄹ', '각', '계산']|킬각 계산
25379|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로트', '이', '기']|운고로트기
25380|['총', 'ㅗ', '이', '라']|초오라
25381|['단', '3', '디', 'ㄹ']|단 3딜
25382|['울', 'ㄴ', '고로', '~', '리치', '와', 'ㅇ', '신념', '~']|운고로~ 리치왕 신념~
25383|['짱', 'ㄱ', 'ㅗ', '로', '는']|짱고로는
25384|['암', '과', 'ㅇ', '님', '나오', '아', '주', '시', '어요']|암광님 나와주세요
25385|['버티', '기', 'ㄴ', '하', '았', '는데']|버티긴했는데
25386|['상대', '가', '너무', '사기', '이', 'ㄴ데']|상대가 너무 사기인데
25387|['키', 'ㄹ', '각', '계산', '중']|킬각계산중
25388|['단', '5', '디', 'ㄹ', '이', '네']|단 5딜이네
25389|['디', 'ㄹ', '계산', '하', '는', '거', '보니', '까', '키', 'ㄹ', '각', '이다']|딜계산 하는거 보니까 킬각이다
25390|['울', 'ㄴ', '고로', '느', 'ㄴ', '~', '~', '~']|운고로는~~~
25391|['키', 'ㄹ', '각', '계산', '중', '...']|킬각 계산중...
25392|['재', 'ㅁ', '고', '로트', 'ㄱ']|잼고로특
25393|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '는', '...']|운고로는...
25394|['고통', '먼저', '쓰', '어서', '주공', '부터', '찾', '는', '게', '좋', '았', '는데']|고통 먼저 써서 주공부터 찾는게 좋았는데
25395|['11', '승성', '기사', '미치', '엇', '네']|11승성기사 미쳣네
25396|['실', '성', '도', '빠지', '어서']|실성도 빠져서
25397|['우', '서', '에게', '5', '디', 'ㄹ', '이란', '?']|우서에게 5딜이란?
25398|['키', 'ㅇ', '...', '룡', '.', '...', '.']|킹 ... 룡 .....
25399|['타', '림', '없', '나', '보', 'ㄴ데']|타림없나본데
25400|['열', 'ㄴ', '살', 'ㄴ', '쥬', 'ㅇ']|연 산 즁
25401|['죽', '었', '어', 'ㅇ']|죽었엉
25402|['ㅇ', 'ㅗ', '비', '빌마', 'ㄴ', '하다']|오 비빌만하다
25403|['키', 'ㅇ', '.', '...', '.', '료옹.....']|킹..... 료옹.....
25404|['디', 'ㄹ', '계산', '하', 'ㄴ다', 'ㅋㅋ']|딜 계산한다 ㅋㅋ
25405|['기사', '에게', '5', '디', 'ㄹ', '이란']|기사에게 5딜이란
25406|['5', '디', 'ㄹ', '어디', '서', '찾', '는데']|5딜 어디서 찾는데
25407|['정리', '하', 'ㄴ다']|정리한다
25408|['칼', '하', 'ㄴ', '개', '더']|칼한개더
25409|['교화', 'ㄴ', '해']|교환해
25410|['울', 'ㄴ', '고로', '느', 'ㄴ', '~']|운고로는~
25411|['5', '디', 'ㄹ', '없', '는', '듯']|5딜 없는듯
25412|['ㅇ', 'ㅗ', '비', '비네']|오 비비네
25413|['로', '데', '론', '의', '왕자', '가', '너', 'ㄹ', '맞이', '하', '노라']|로데론의 왕자가 널 맞이하노라
25414|['신불', '로', '비비', 'ㄴ다']|신불로 비빈다
25415|['와', 'ㅁ', '마']|왐마
25416|['오', '아', '이건']|와 이건
25417|['가', '아', '안니ㅔ']|가 안니ㅔ
25418|['ㄹ', '와', 'ㅋㅋ', 'ㅋㅋ']|ㄹ왘ㅋㅋㅋ
25419|['호박', '하', '았', '어야', '하', '았', '다', 'ㅗㅜㅑ']|호박했어야했다ㅗㅜㅑ
25420|['나마', 'ㄴ', '의', '성기사', 'ㄴ', '데', '저것', 'ㄴ']|나만의 성기산데 저건
25421|['그냥', '가지', '어']|그냥 가져
25422|['효', '니요', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|효니용 ㅋㅋㅋㅋ
25423|['벽', '을', '만나', '아', '버리', '었', '다']|벽을 만나 버렸다
25424|['사제에ㅔㄱ', '4', 'ㄱ', 'ㅗ', 'ㅇ', '이란', '?']|사제에ㅔㄱ 4공이란?
25425|['ㅇ', 'ㅗ', '탈라', 'ㄴ', '지']|오탈란지
25426|['ㅇ', 'ㅗ', '탈라', 'ㄴ', '지']|오 탈란지
25427|['빨리', 'ㄱ', 'ㅗ', '를', '만', '하', '았', '네']|빨리 고를만 했네
25428|['까', 'ㅁ']|깜
25429|['ㅇ', 'ㅗ', '탈라', 'ㄴ', '지', 'ㄷㄷ']|오 탈란지 ㄷㄷ
25430|['탈라', 'ㄴ', '지', '좋', '은데', '?']|탈란지좋은데?
25431|['오', '아', '탈라', 'ㄴ', '지', ';']|와 탈란지;
25432|['이렇', 'ㅁ', '모르', '는데']|이럼모르는데
25433|['탈라', 'ㄴ', '지', '곰', '나오', 'ㅁ']|탈란지 곰나옴
25434|['탈라', 'ㄴ', '지', '곰']|탈란지 곰
25435|['탈라', 'ㄴ', '지', '좋', '은데']|탈란지좋은데
25436|['탈라', 'ㄴ', '지', '좋', '은데']|탈란지 좋은데
25437|['릴', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '이']|리로오오오오이
25438|['하', 'ㄹ', '만', '하', 'ㄴ데']|할만한데
25439|['이것', '불곰', '에', '들', 'ㄹ', 'ㅗ', '우보', '자']|이거 불곰에 드로우보자
25440|['리', '이', 'ㄹ', 'ㅗ', 'ㅇ', 'ㅗ', '이']|리이로오이
25441|['구', '와', '아', '아아', 'ㅇ', 'ㄱ']|구와아아앙ㄱ
25442|['미치', 'ㄴ', 'ㅋㅋ']|미친ㅋㅋ
25443|['깜짝', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깜짝앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25444|['이', 'ㄱ', '리', '배', '배', '배', '배']|익리배배배배
25445|['탈라', 'ㄴ', '지', '곰', '이', '다']|탈란지 곰이다
25446|['이', '게임', '아', '모르', 'ㄴ', '지', 'ㄱ', '다']|이게임 아모른직다
25447|['비비', 'ㄴ다']|비빈다
25448|['ㅇ', 'ㅗ', '이ㅏ거?']|오 이ㅏ거?
25449|['이거', 'ㄹ', '배쨴다고?']|이걸 배쨴다고?
25450|['이기', 'ㄴ다', '~', '~']|이긴다~~
25451|['다음', '터', 'ㄴ', '키', 'ㅇ', '골', '마']|다음턴 킹골마
25452|['이것', '진짜', '모르', '는데']|이거 진짜 모르는데
25453|['비비', '어', '~', '~', '~', '~']|비벼~~~~
25454|['탈라', 'ㄴ', '지', '가', '캐리', '하', '냐']|탈란지가 캐리하냐
25455|['이거', 'ㄹ', '사나']|이걸 사나
25456|['버티', '어', '?']|버텨?
25457|['아직', '모르', 'ㄴ다', 'ㄷㄷ']|아직모른다 ㄷㄷ
25458|['제발', '이기', '어', '죠']|제발 이겨죠
25459|['이것', 'ㄹㅇ', '모르', 'ㄴ다']|이거 ㄹㅇ 모른다
25460|['이거', 'ㄹ', '드', '로우', '를', '보', '아', '?']|이걸 드로우를봐?
25461|['그래도', '버티', '었', '다']|그래도 버텼다
25462|['ㅇ', 'ㅗ', 'ㄱ', '시', '?']|옥시?
25463|['버티', '기', 'ㄴ', '하', 'ㄴ다']|버티긴한다
25464|['이거', 'ㄹ', '비비', '냐']|이걸 비비냐
25465|['설마', '이거', 'ㄹ']|설마 이걸
25466|['두그', '누', '그', 'ㄴ']|두그누근
25467|['또', '비비', '어', '?']|또 비벼?
25468|['비비', '어', '비비', '어']|비벼비벼
25469|['ㅇ', ';', '걸', '비비', 'ㄴ다', '?', '?']|ㅇ;걸 비빈다??
25470|['탈라', 'ㄴ', '지', '삭제', '시급']|탈란지 삭제 시급
25471|['기사', '에게', '4', '디', 'ㄹ', '이란', '?']|기사에게 4딜이란?
25472|['비비', '어', '?']|비벼?
25473|['ㅇ', 'ㅗ', '이것', '이기', 'ㄹ', '수도', '있', '겠', '는데', '?']|오 이거 이길수도있겠는데?
25474|['좀', '만', '비비', '어']|좀만비벼
25475|['아지', 'ㄱ', '모르나']|아직모르나
25476|['오', '아', '비비', '나']|와 비비나
25477|['곰', '이', '란', '지', '하', '았', '고']|곰란지 했고
25478|['비비', 'ㄴ', '거', '같', '은데']|비빈거같은데
25479|['이거', 'ㄹ', '살', '아', '?']|이걸살아?
25480|['비비', '었', '다', '상대', '크', 'ㄴ', '거', '없', '으면', '이기', 'ㄴ다']|비볐다 상대 큰거 없으면 이긴다
25481|['또', '또', '비', '빌라', 'ㄱ', 'ㅗ']|또또 비빌라고
25482|['이거', 'ㄹ', '또', '비비', 'ㄴ다고', '?']|이걸 또 비빈다고?
25483|['비비', 'ㄴ다', '!', '!!!']|비빈다!!!!
25484|['이것', 'ㄹㅇ', '이기', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 ㄹㅇ 이긴다 ㅋㅋㅋㅋㅋㅋ
25485|['아직', '모르', 'ㄴ다', '탈라', 'ㄴ', '지', '가', '개', '사기', '치', 'ㄴ다']|아직 모른다 탈란지가 개사기친다
25486|['사기', '데', 'ㄱ', '들', '경연', '쑈', '보', '아라', 'ㅋㅋㅋ']|사기덱들 경연쑈봐라 ㅋㅋㅋ
25487|['비비', '어', '비비', '어', '비비', '어']|비벼비벼비벼
25488|['모르', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|모른다 ㅋㅋㅋㅋㅋ
25489|['탈라', 'ㄴ', '지', '개', '사기', ';']|탈란지 개사기;
25490|['공물', '을', '바치', '어라']|공물을 바쳐라
25491|['이거', 'ㄹ', '비', '비네', 'ㄷㄷ', ';', ';']|이걸 비비네 ㄷㄷ;;
25492|['이거', 'ㄹ', '비비', '어', '?', '?', '?']|이걸 비벼???
25493|['신불도', '이', 'ㅅㄱ', 'ㅗ', '버티', '나']|신불도 잇고 버티나
25494|['비', '빌마', 'ㄴ', '한데']|비빌만한데
25495|['이것', '모르', 'ㄴ다', 'ㅋㅋ']|이거모른다 ㅋㅋ
25496|['너', '플', 'ㅗ', '냐', '..', '?']|너 프로냐..?
25497|['이거', 'ㄹ', '비비', '어', '?']|이걸비벼?
25498|['11', '승조', 'ㄴ', '개', '재밌', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|11승존 개재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25499|['일단', '버티', 'ㅁ']|일단 버팀
25500|['오', '아', '비비', 'ㄴ다']|와 비빈다
25501|['이거', 'ㄹ', '비빈다고?ㅋㅋㅋㅋㅋ']|이걸 비빈다고?ㅋㅋㅋㅋㅋ
25502|['어우러지', 'ㄴ다']|어우러진다
25503|['오', '아', '이기', '엇', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 이겻다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25504|['탈라', 'ㄴ', '지', '좋', '다']|탈란지 좋다
25505|['백상어', '가', '이거', 'ㄹ', '?', '?']|백상어가 이걸??
25506|['2', '거', 'ㄹ']|2걸
25507|['비비', '어', '지', '어']|비벼져
25508|['아직', '모르', 'ㄴ다', '!']|아직 모른다!
25509|['상대', '힘', '빠지', '어', '가', 'ㄴ다']|상대 힘 빠져간다
25510|['탈라', 'ㄴ', '지', '효과', '머', '이', '?']|탈란지효과머이?
