|morphs|origin
13770|['고양', '이용', '개', '껌', '은', '뭐', '이', 'ㅁ']|고양이용 개껌은 뭐임
13771|['이', '데', 'ㄱ', '아지', 'ㄱㄷ', 'ㅗ', '돌리네', 'ㅋㅋㅋㅋㅋ']|이덱 아직도 돌리네 ㅋㅋㅋㅋㅋ
13772|['갓', '교화', 'ㄴ']|갓교환
13773|['충격', '주의', ')', '2011', '년', '생', '초등학생', '1', '학녀', 'ㄴ']|충격주의) 2011년생 초등학생 1학년
13774|['전사', '부터', '하', '고', '냥', '꾼', '하', 'ㄴ다고', '미리', '손보', 'ㄴ', '거']|전사부터하고 냥꾼한다고 미리 손본거
13775|['병원', '가', '았', '다', '오', 'ㅁ', '?']|병원갔다옴?
13776|['츄르릅봉으로', '패', 'ㄴ다']|츄르릅봉으로 팬다
13777|['이', '데', 'ㄱ', '은', '뭐', 'ㄹ', '로', '이기', '어요', '?', '?', '?']|이덱은 뭘로이겨요???
13778|['빠', '따', '아', '있', '으니까', '찍', '겠', '죠']|빠따있으니까 찍겠죠
13779|['효', '니야', '그', 'ㄴ', '데', '싱크', '왜', '안', '맞', '냐']|효니야근데 싱크왜안맞냐
13780|['응', '기이', 'ㅅㅂ', 'ㅗ', 'ㅇ', 'ㄷ']|응기잇봉 ㄷ
13781|['별로', 'ㄴ', '데', '?']|별론데?
13782|['저것', '손', '에', '두', 'ㅁ', '빠', '따', '아', '있', '어서', '미리', '쓰', 'ㄴ', '거', '이', 'ㅁ']|저거 손에 둠빠따있어서 미리쓴거임
13783|['전사', '도', '카드', '바꾸', '었', '잖아', '이', '어']|전사도 카드 바꿨잖아여
13784|['응', '기이', 'ㅅㅂ', 'ㅗ', 'ㅇ', 'ㄹㅇ', '사기']|응기잇봉 ㄹㅇ 사기
13785|['호', '롤', 'ㅗ', 'ㅂㅂ', 'ㅗ', 'ㅇ']|호로롭봉
13786|['교화', 'ㄴ', '비', '너무', '별로', 'ㄴ', '데']|교환비 너무별론데
13787|['2', '코', '33', '무기', '지', '않', '어']|2코 33무기잖어
13788|['츄르', '르', 'ㅂㅂ', 'ㅗ', 'ㅇ', 'ㄷㄷ']|츄르 릅봉 ㄷㄷ
13789|['누구', '가', '쓰', '냐고', '하', 'ㄴ', '츄르릅봉']|누가 쓰냐고한 츄르릅봉
13790|['영', '발급', '아니', 'ㅁ', '?']|영발급아님?
13791|['빠', '따', '한장', '더', '있', '어서', '그렇', 'ㄴ가', '보다']|빠따 한장 더 있어서 그런가 보다
13792|['2', '코', '33', '무기', '이', 'ㄴ데', '그냥']|2코 33무기인데 그냥
13793|['과부', '하', '는', '1', '터', 'ㄴ', '이', 'ㄴ데', '왜', '2', '터', 'ㄴ', '동안', 'ㄱ', 'ㅗ', 'ㅇ', '2', '플러스', '냐']|과부하는 1턴인데 왜 2턴동안 공2 플러스냐
13794|['저것', 'ㄴ', '사기', 'ㄴ', '데', '다른', '게', '구려']|저건 사긴데 다른게 구려
13795|['루', 'ㄱ', '삼', '시청자', '떡', '상', '해', '네']|룩삼 시청자 떡상햇네
13796|['1', '코', '33', '무기', '도', '있', '었', '는데', '저', '게', '뭐', 'ㄴ', '사기', '야']|1코 33무기도 있었는데 저게 뭔 사기야
13797|['교화', 'ㄴ', '너무', '별로', '야']|교환 너무별로야
13798|['영', '발사', 'ㅇ', '위', '호화', 'ㄴ']|영발상위호환
13799|['근데', '그렇', '다', 'ㄱ', 'ㅗ', '어그로', '술사', '가', '좋', '은', '게', '아니', 'ㅁ']|근데 그렇다 고 어그로술사가 좋은게 아님
13800|['1', '코', '33', '은', '멀', 'ㄴ데요']|1코 33은 먼데요
13801|['아니', '효', '니데', 'ㄱ', '이', '구리', 'ㄴ', '거', '야']|아니 효니덱이 구린거야
13802|['저것', 'ㄴ', '사기', 'ㄴ', '데', '어그로', '술사', '가', '구려']|저건 사긴데 어그로 술사가 구려
13803|['츄르릅봉', '저것', '구리', '다고', '하', '았', '던', '애', '들', '다', '효과', '잘못', '알', '았', '던', '거', '아니', '냐', '?']|츄르릅봉 저거 구리다고 했던애들 다 효과 잘못알았던거 아니냐?
13804|['슈', 'ㄹ', '트', '라', '제', '이', '라니', '...']|슐트라제라니...
13805|['무기', '가', '너무', '약하', '아']|무기가 너무 약해
13806|['술트라제', '는', '좀', '애매', '하', 'ㄴ데']|술트라제는 좀 애매한데
13807|['슈', 'ㄹ', '트', '라', '제', '투기장', '에서', 'ㄴ', '좋', '던데']|슐트라제 투기장에선 좋던데
13808|['저', '거', 'ㄴ', '사기', 'ㄴ', '대', '어그로', '술사', '자체', '가']|저건사긴대 어그로술사자체가
13809|['상대', '적', '똥', '데', 'ㄱ', '의', '법칙']|상대적 똥덱의 법칙
13810|['어그로', '술사', '좋', '지', 'ㄴ', '않', '음', ';']|어그로 술사 좋진 않음;
13811|['츄르릅봉', '1', '터', 'ㄴ', '이', 'ㄴ', '줄', '아', 'ㅇ', 'ㄹ', '앗', '는데', '2', '터', 'ㄴ', '이', '라']|츄르릅봉 1턴인줄앙ㄹ앗는데 2턴이라
13812|['또', '르', '르', 'ㅂㅂ', 'ㅗ', 'ㅇ']|또르릅봉
13813|['오', '아', '김치']|와 김치
13814|['겨우', '33', '을', '처리', '못', '하', '아', '?']|겨우 33을 처리못해?
13815|['김포', 'ㄱ', '강', '하다']|김폭 강하다
13816|['우아', 'ㄱ']|우악
13817|['네', '죽', '어요', 'ㄴ']|네 죽어욘
13818|['지금', '난투', '하', '시', '는', '거', 'ㄴ', '가요']|지금 난투하시는건가요
13819|['명치', '터지', '어요', 'ㅠ', 'ㅠ']|명치 터져요 ㅠㅠ
13820|['구', 'ㄱ', '뽕', '폭발']|국뽕 폭발
13821|['이페', 'ㄱ', '트', '처음', '보', 'ㄴ다']|이펙트 처음본다
13822|['어제', '데', 'ㄱ', '이', '더', '좋았떤거같은데']|어제 덱이 더 좋았떤거같은데
13823|['오', '아', '질풍']|와 질풍
13824|['러', 'ㄱ', '키', '바보의 파멸']|럭키 바보의 파멸
13825|['ㄱ', 'ㅗ', 'ㅇ', '크', '상위', '호', '호', '나']|공크 상위호호나
13826|['명치', 'ㅇ', 'ㅗ', 'ㅡ목']|명치 오 ㅡ목
13827|['이페', 'ㄱ', '트', '소리', '가', 'ㅋㅋㅋ']|이펙트 소리가 ㅋㅋㅋ
13828|['오', '아', '둠해머', '!']|와 둠해머!
13829|['혀', 'ㄱ', '주', 'ㄴ', '보', 'ㅇ', '아프', '네']|혁준봉 아프네
13830|['씹', '랄', '...', '돌아오', '았', '구나', '...']|씹랄... 돌아왔구나...
13831|['명치', '터지', 'ㄴ다']|명치 터진다
13832|['키', 'ㅇㅂ', 'ㅗ', '의', '갓', '이', '며', 'ㄹ']|킹보의갓멸
13833|['오', '아', '둠해머']|와 둠해머
13834|['오', '아', '따', 'ㄹ', '것', '데', 'ㅁ']|와 딱ㅓ뎀
13835|['두', 'ㅁ', '빠', '따', '아', '대', '무', '대', '기주', 'ㅇ']|둠빠따 대무 대기중
13836|['효', '이', '니', '의', '파멸']|효니의 파멸
13837|['슈', 'ㄹ', '트', '라', '제', '는', '별', '로이', 'ㄴ', '듯', '무기', '깨', '어야', '되', '어서']|슐트라제는 별로인듯 무기 깨야돼서
13838|['단', '10', '데', 'ㅁ']|단 10뎀
13839|['씹', '랄', '쌍', '김치', '싸대', '기', '맞', '으면', '정신', '나가', 'ㅁ']|씹랄 쌍김치싸대기맞으면 정신나감
13840|['데', 'ㄱ', '이', '너무', '구려', '요']|덱이 너무 구려요
13841|['슈', 'ㄹ', '트', '라', '베', '넣', '느니', '차라리', '갸', 'ㅇ', '어', '게이', '가', '나은', '거', '아니', 'ㅁ', '?']|슐트라베넣느니 차라리 걍 어게이가 나은거아님?
13842|['아', '근데', '데', 'ㄱ', '너무', '빠', 'ㄱ', '쎄', '다', 'ㅋㅋㅋ']|아 근데 덱 너무 빡쎄다 ㅋㅋㅋ
13843|['두', 'ㅁ', '빠다', 'ㄷㄷ']|둠빠다 ㄷㄷ
13844|['두', 'ㅁ', '빳', '다']|둠 빳 다
13845|['담', '터', 'ㄴ', '대지', '무기', 'ㅅㄱ']|담턴 대지무기 ㅅㄱ
13846|['담', '터', 'ㄴ', '대', '무']|담턴 대무
13847|['담', '터', 'ㄴ', '대', '무', 'ㅋㅋㅋㅋㅋㅋㅋ']|담턴대무 ㅋㅋㅋㅋㅋㅋㅋ
13848|['효', '이', '니', '폭', '려', 'ㄹ', '한', '새벽', '2시', '에', '시작', '하', '려나']|효니 폭렬 한 새벽 2시에 시작하려나
13849|['두', 'ㅁ', '대대', '알', '시', '죠', '?']|둠대대아시죠?
13850|['이', '데', 'ㄱ', '개구리', 'ㄴ', '데']|이덱 개구린데
13851|['방제', '작', '나', '와도', '안', '되', 'ㄹ', '거', '같', '은데']|방제작나와도 안될거같은데
13852|['그냥', '요', 'ㅇ', '템포', 'ㄴ', '가', '뭔', '가나', '하', '자', '형']|그냥 용템폰가 뭔가나 하자 형
13853|['다음', '터', 'ㄴ', '대', '무', 'ㅅㄱ']|다음턴 대무 ㅅㄱ
13854|['오', '아', '투기장', '데', 'ㄱ', '이', '4', '전설', '이', '네', '잘나', '오', '시', '엇', '네']|와 투기장덱이 4전설이네 잘나오셧네
13855|['뚝배기', '겁나', '아', '패', '네']|뚝배기 겁나패네
13856|['고거', '슬', 'ㄴ', '대', '무고', '연']|고거슨 대무고연
13857|['이것', '개똥', '데', 'ㄱ', '이', '네']|이거 개똥덱이네
13858|['대', '무', '딱', '데', 'ㅁ', '키', 'ㄹ', '각']|대무 딱뎀 킬각
13859|['부르', 'ㅇ', '이', '넣', '자']|부릉이넣자
13860|['방어', '도', '누르', '어도']|방어도눌러도
13861|['슈', 'ㄹ', '트', '라', '제', '뺴자']|슐트라제 뺴자
13862|['영', '능', '누르', '어야지']|영능눌러야지
13863|['대', '무', '발리', 'ㄹ', '것', '같', '은데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대무 발릴것같은데 ㅋㅋㅋㅋㅋㅋ
13864|['대', '무마', 'ㄴ', '잇', '음', '똑', '가', '터', 'ㅇ']|대무만잇음똑가텅
13865|['차라리', '들창코', '를', '넣', '자', '...', '어', '처', '피', '똥', '데', 'ㄱ', '이', 'ㄴ데']|차라리 들창코를 넣자 ... 어처피 똥덱인데
13866|['쟤', '지금', '손', '근질거리', 'ㄴ다', 'ㅋㅋㅋ']|쟤 지금 손 근질거린다 ㅋㅋㅋ
13867|['잠깐', '혹', '하', '았', '다']|잠깐 혹했다
13868|['무조', '건영', '능', '아니', 'ㄹ', '까']|무조건영능아닐까
13869|['영', '능', '누르', '어도', '죽', '구요', 'ㄴ']|영능 눌러도 죽구욘
13870|['두', 'ㅁ', '대대', 'ㅋㅋㅋㅋㅋㅋㅋ']|둠대대 ㅋㅋㅋㅋㅋㅋㅋ
13871|['저', '대', 'ㄱ', '가자']|저 댁 가자
13872|['방어', '도', '올', '리시', '되', 'ㄴ', '가요']|방어도 올리시된가요
13873|['대', '무마', 'ㄴ', '잇', '어도', '죽', '네']|대무만 잇어도 죽네
13874|['데', 'ㄱ', '이', '너무', '구려']|덱이 너무 구려
13875|['지', 'ㄹ', '풍', '남', '자']|질 풍 남 자
13876|['두', 'ㅁ', '대']|둠대
13877|['씹', '랄', '돌아오', '았', '구나', '!']|씹랄 돌아왔구나!
13878|['따', '효', '이', '니', '!']|따효니!
13879|['나', 'ㄱ']|낙
13880|['저', '데', 'ㄱ', '...', '1', '티어', '다']|저덱... 1티어다
13881|['상현', '아', '댑무다', '대', '무', '!!', '!!']|상현아 대ㅂ무다 대무!!!!
13882|['두', 'ㅁ', '대', 'ㅋㅋㅋㅋㅋ']|둠대 ㅋㅋㅋㅋㅋ
13883|['7', '살', '에게', '지', '는', '플', 'ㅗ', '가', '있', '다', '?']|7살에게 지는 프로가 있다?
13884|['아', '~', '그대', '가', '이기', '었', '네', '!']|아~ 그대가 이겼네!
13885|['마', '조', '전사', '아지', 'ㄱㄷ', 'ㅗ', '하', '시네', '요', 'ㅗ']|마조전사 아직도 하시네요ㅗ
13886|['따', '효', '이', '니', '!', '따', '효', '이', '니', '!']|따효니! 따효니!
13887|['저', '대', 'ㄱ', '저번', '에', '효', '이', '니', '가', '하', '던', '데', 'ㄱ', '아니야', '?']|저댁 저번에 효니가 하던덱아니야?
13888|['그것', '이제', '깨닫', '다니']|그걸 이제 깨닫다니
13889|['씹', '랄', '이', '돌아오', '앗', '나', '?']|씹랄이 돌아왓나?
13890|['따', '아', '이', '크', 'ㄹ', '전사']|따이클전사
13891|['뽕', '빠지', '어다', 'ㅋㅋ', 'ㅋㅋ']|뽕 빠져다 ㅋㅋㅋㅋ
13892|['무기', '깨', '는', '거', '가져가', '아야', '하', '겠', '다']|무기 깨는거 가져가야겠다
13893|['씹', '랄', '이', '도래', '해', '다']|씹랄이 도래햇다
13894|['따', '효', '이', '니', '님', '무한', '염구', '해보', '시', '었', '어요', '?']|따효니님 무한염구 해보셨어요?
13895|['키', 'ㅇ', '르', 'ㄴ', '쪽', 'ㅋㅋㅋ']|킹른쪽 ㅋㅋㅋ
13896|['씹', '랄', '이', '돌아오', '앗', '다고', '?']|씹랄이 돌아왓다고?
13897|['지', 'ㄴ', '작', '에', '폐기', '하', '지', 'ㅋㅋ']|진작에 폐기하지 ㅋㅋ
13898|['저', '데', 'ㄱ', '만들', '려', '하', '았', '는데', '다행', '이', '다']|저덱만들려했는데 다행이다
13899|['두', 'ㅁ', '빠', '따', '아', '씹', '랄']|둠빠따 씹랄
13900|['에', '초', '하', '아', '관심도', 'ㅇ', '벗', '엇', '어']|에초해 관심동벗엇어
13901|['그만', '돌리', '어']|그만돌려
13902|['살', '뻔', '하', '었', '자', '너']|살뻔했자너
13903|['예상', '되', 'ㄴ', '결말']|예상된 결말
13904|['씹', '랄', '...', '바', 'ㄴ', '갑', '다', '...']|씹랄...반갑다...
13905|['요', 'ㅇ', '템포', '방어', '도', '약간', '방미', 'ㄹ', '컨트롤', '가자']|용템포 방어도 약간 방밀 컨트롤가자
13906|['저런', '씹', '랄', '할', '때', '멀리건', '둠해머', '잡', '고', '가', '아야', '하', '아요', '?']|저런 씹랄할때 멀리건 둠해머 잡고가야해요?
13907|['하루', '하', '았', '으면', '오래', '하', '았', '다']|하루했으면 오래했다
13908|['덜', 'ㄴ', '드가', '뭐', '에', '이', '어']|던드가 뭐에여
13909|['포기', '를', '모르', '는', '남자', '따', '효', '이', '니', '포기', '선언']|포기를 모르는 남자 따효니 포기선언
13910|['이건', '모', '좋', '은', '카드', '다', '넣', '어', '놓', '아서']|이건 모 좋은카드 다 넣어놔서
13911|['따', '아', '가', '아', '오', '는', '벽', 'ㄷㄷ']|따가오는벽 ㄷㄷ
13912|['뭐', '야', '이', '이도', '저도', '아니', 'ㄴ', '데', 'ㄱ', '은']|뭐야 이 이도저도 아닌 덱은
13913|['츄르릅봉이', '틀', 'ㅗ', '그', '무기', '버전', '인가']|츄르릅봉이 트로그 무기버전인가
13914|['무난', '하', 'ㅁ']|무난함
13915|['황금', '주', 'ㄱ', '사르', 'ㄷㄷ']|황금 죽사르 ㄷㄷ
13916|['덜', 'ㄴ', '드', '던전', '앤', '드래곤']|던드 던전앤 드래곤
13917|['키', 'ㅇ', '크루', '쉬', 'ㄷㄷ']|킹크루쉬 ㄷㄷ
13918|['오', '아', '멀리건', '구리', 'ㄴ', '거', '보', '아']|와 멀리건 구린거 봐
13919|['패', '조지', '었', '죠']|패 조졌죠
13920|['이', '데', 'ㄱ', '괜찮', '나', '이', '어', '?', '?']|이덱 괜찮나여??
13921|['정보', ')', '따', '효', '이', '니', '는', '추', '르', '르', 'ㅂㅂ', 'ㅗ', 'ㅇ', '이', '구리', '다고', '직접', '평가', '하', '았었', '다']|정보) 따효니는 추르릅봉이 구리다고 직접 평가했었다
13922|['키', 'ㅇ', '갓', '루시']|킹갓루시
13923|['자이언티', '어제', '도', '보', 'ㄴ', '거', '같', '은데']|자이언티 어제도 본거같은데
13924|['오', '아', '퀘돚']|와 퀘돚
13925|['주문', '을', '포기', '하', '거나', '하수인', '을', '포기', '하', '면', '엄청', '좋', '은', '데', 'ㄱ', '같', '은데']|주문을 포기하거나 하수인을 포기하면 엄청 좋은 덱 같은데
13926|['주문', '냥', '이', '핸드', '보', '아', '.', '.', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|주문냥이 핸드봐..ㅋㅋㅋㅋㅋㅋ
13927|['따', '효', '니데', 'ㄱ', '특', '그냥', '옛날', '거', '에', '지금', '거', '조금', '스까', '서', '데', 'ㄱ', '만들', 'ㅁ']|따효니덱 특 그냥 옛날거에 지금거 조금 스까서 덱 만듦
13928|['돌아오', '았', '구나']|돌아왔구나
13929|['퀘하', '이', '자시', 'ㄱ', '다시', '돌아오', '았', '네']|퀘하 이자식 다시 돌아왔네
13930|['퀘태식이', '돌아오', '았', '구나']|퀘태식이 돌아왔구나
13931|['ㅇ', 'ㅗ', '태식이']|오태식이
13932|['비', 'ㅇ', '덫', '으로', '퀘돚', '도와주', '네', 'ㅋㅋㅋ']|빙덫으로 퀘돚 도와주네 ㅋㅋㅋ
13933|['비', 'ㅇ', '덫', '때', 'ㅇㅋ', 'ㅠ']|빙덫 땡큐
13934|['오', '아', '오른쪽']|와 오른쪽
13935|['비', 'ㅇ', '덫', 'ㅋㅋㅋ']|빙덫 ㅋㅋㅋ
13936|['퀘태식이', '돌아오', '았', '구나', '.', '...', '!!']|퀘태식이 돌아왔구나....!!
13937|['비', 'ㅇ', '덫', '이', '면', '도와주', '는', 'ㄲ', 'ㅗ', 'ㄹ']|빙덫이면 도와주는꼴
13938|['저', 'ㄱ', '폐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|적폐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13939|['짜식', '돌', '오', '아', '오', '았', '군', '아']|짜식 돌와왔군아
13940|['따르', '아', '만', '하', '시', '어요', '따르', '아', '만', '하', '시', '어요']|따라만 하세요 따라만 하세요
13941|['까', 'ㄲ', '쥐']|깎쥐
13942|['퀘태식이', '아지', 'ㄱㄷ', 'ㅗ', '있', '어', '..', '?']|퀘태식이 아직도 있어..?
13943|['제가', '트리', 'ㄴ', '이', '라', '그러', 'ㄴ데', '저', '구독', '저런', '게', '뭐임??어떻게하는건가요!?!?']|제가 트린이라그런데 저 구독 저런게 뭐임??어떻게하는건가요!?!?
13944|['돌아오', '았', '구나', '?']|돌아왔구나?
13945|['양심', '없', '는', '주문', '냥', '이나', '아지', 'ㄱ', '도하', '는', '퀘돚이나', '똑같', '아', '보이', '는데요', '~']|양심없는 주문냥이나 아직도하는 퀘돚이나 똑같아보이는데요~
13946|['구독', '하면', '배', 'ㄴ', '이', 'ㅂ니다']|구독하면 밴입니다
13947|['구독', '배', 'ㄴ', '이', 'ㅂ니다']|구독 밴입니다
13948|['뜨', '어', '괴', '면', '어', '칼라', 'ㄱ', 'ㅗ', '치', '나']|떠괴면어칼라고 치나
13949|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '첫날', '부터', '지금', '까지', '현역', 'ㄷㄷ']|운고로 첫날부터 지금까지 현역 ㄷㄷ
13950|['구독', '절대', '하', '지', '말', '아', '세', '요']|구독 절대 하지마세요
13951|['플', 'ㅗ', '필', '누르', '면', '나', '엄']|프로필 누르면 나엄
13952|['영', '능', '냥', '꾼', '이', 'ㄴ가요']|영능냥꾼인가요
13953|['구독', '하면', '이', '방송', '이제', '못', '보', '아', '이', '어', '조심', '하', '셈']|구독하면 이방송 이제못봐여 조심하셈
13954|['바', 'ㅇ', '플', '?']|방플?
13955|['너', '는', '..', '이런', '거', '하', '지', '말', '아라', '.', '.']|너는..이런거 하지마라..
13956|['바', 'ㅇ', '플', '인가', '어', '하', '게', '치', '지']|방플인가 어케 치지
13957|['구독', '해도', '꺼마워요', '안', '하', '아', '주', '어', '이', '어']|구독해도 꺼마워요 안해줘여
13958|['측', '바', 'ㅇ', '각', '보', '는', '거', '보니', '망', '플', '90', '플', 'ㅗ']|측방각보는거보니 망플 90프로
13959|['절', '대', '하', '지', '말', '아']|절 대 하 지 마
13960|['상대', '카드', '에', '쓰', '어', '있', '는', '숫자', '는', '뭐', '에요', '?', '?', '?']|상대 카드에 써있는 숫자는 뭐에요???
13961|['드', '로우', '터', 'ㄴ']|드로우 턴
13962|['멀', '벌써', '자', '아']|멀벌써자
13963|['데', 'ㄱ', '트', '래', '크', '어', '에서', '뜨', '는', '거', '요']|덱트래커에서 뜨는거요
13964|['따', '효', '이', '니', '방송', '하', '기', 'ㄴ지', '얼마', '안', '되', 'ㄴ', '것', 'ㄴ가', '?', '왤케', '적', '게', '보', '는', '구', '야']|따효니 방송킨지 얼마 안된건가? 왤케 적게 보는구야
13965|['꺼마우ㅏ요', '듣', '고', '싶', '은', '데', 'ㄴ']|꺼마우ㅏ요 듣고싶은덴
13966|['하스', '트랙', '크', '어', '기능']|하스 트랙커 기능
13967|['11', '시바', 'ㄲ', '에아', 'ㄴ', '되', '엇', '는데']|11시밖에안됏는데
13968|['오', '아', '~']|와 ~
13969|['이제', '저분', '밴', '당하', 'ㅁ']|이제 저분 밴당함
13970|['꺼마워요', '하', '아', '주', '는디', '요']|꺼마워요 해주는디요
13971|['열한시', 'ㄴ', '데', '잠', '크리', '트', '잇', '네']|열한신데 잠크리트잇네
13972|['저', '것', '로', '이제', '바로', '뽑', '아서', '쓰', '는', '거', '확인', '하', '는', '거', '이', 'ㅁ']|저걸로 이제 바로 뽑아서 쓰는거 확인하는거임
13973|['오랜만', '에', '화산', 'ㄱ', 'ㅗ', '다', 'ㄱ', 'ㅗ']|오랜만에 화산 고다 고
13974|['구독', '당하', '았', '다']|구독당했다
13975|['화산', '터뜨리', '어', '주', '시', '어요']|화산 터뜨려주세요
13976|['저것', '주작', '이다', '저렇', '게', '안', '나오', 'ㅁ', 'ㄹㅇ자면']|저거 주작이다 저렇게 안나옴 ㄹㅇ자면
13977|['요즘', '소매', '넣', '기', '많', '네', '열', 'ㄴ']|요즘 소매넣기 많네연
13978|['항상', '저', '분이', 'ㄴ', '것', '같', '던데']|항상 저분인것 같던데
13979|['퀘돚은', '신화', 'ㄱ', '팩', '에', '넣', '을', '만', '한', '거', '없', '나요', '?', '?']|퀘돚은 신확팩에넣을만한거없나요??
13980|['나', '도', '따', '효', '이', '니', '구독', '하', '고', '싶', '다']|나도 따효니 구독하고싶다
13981|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '망하', '았', '나요', '?']|따공드루 망했나요?
13982|['화산', '터뜨리', '어', '주', '어요', 'ㅠ']|화산터뜨려줘요 ㅠ
13983|['멀', '지', '?']|머지?
13984|['맘', '가', '맘', '가', '소멸', '빨리', '쓰', '면', '하', 'ㄹ', '수', '있', '음']|맘가맘가 소멸 빨리 쓰면 할수있음
13985|['까', 'ㄱ', '지', '?']|깍지?
13986|['맘', '까', 'ㄲ']|맘깎
13987|['담', '터', 'ㄴ', '퀘', 'ㅅㄱ']|담턴 퀘 ㅅㄱ
13988|['생성', '되', 'ㄴ', '그', '밟']|생성된 그밟
13989|['오', '아', '실력', '보', '아']|와 실력봐
13990|['지', '었', '다', '이', '건']|졌다이건
13991|['오', '아', '실력ㅋㅋㅋㅋㅋㅋㅋ']|와 실력ㅋㅋㅋㅋㅋㅋㅋ
13992|['실력', '미치', '었', '다']|실력 미쳤다
13993|['미치', 'ㄴ', '듯이', '사기', '치', 'ㄴ다']|미친듯이 사기친다
13994|['실력', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|실력봐 ㅋㅋㅋㅋ
13995|['퀘돚돌리는', '이', 'ㅇ', 'ㅠ', '가', '있', '었', '네']|퀘돚돌리는 이유가있었네
13996|['깨', '엇', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깻엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13997|['깨', '엇', '어', 'ㅋㅋㅋ']|깻어 ㅋㅋㅋ
13998|['까', 'ㄱ']|깍
13999|['자정', '도', '실력', '이', '면', '인정', '하', '아', '주', '어야', '하', 'ㄴ가']|자정도 실력이면 인정해줘야한가
14000|['끝나', '았', '다']|끝났다
14001|['6', '시도', '말', '이안', '되', 'ㄴ다']|6시도 말이안된다
14002|['그냥', '에', '이토', 'ㄴ', '트럭', '이다']|그냥 에이톤 트럭이다
14003|['되', 'ㅁ']|됨
14004|['오', '아', '진짜', '너프', '되', 'ㄴ', '상태', '로', '보', '아도', '역겹', '네']|와 진짜 너프된상태로 봐도 역겹네
14005|['미치', 'ㄴ', '녀석', '이', '다']|미친녀석이다
14006|['타', '기', 'ㄹ']|타길
14007|['정화', 'ㄴ', '아아', '아아', '아']|정환아아아아아
14008|['퀘돚은', '진짜', '메타', '만', '받치', '어', '주', '면', '무조건', '나오', '네']|퀘돚은 진짜 메타만 받쳐주면 무조건 나오네
14009|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14010|['이', '게', '2', '번', '너프', '되', 'ㄹ', '것', '이', 'ㅂ니까', '?']|이게 2번 너프되거입니까?
14011|['핸들', '이', 'ㄱ', 'ㅗ', '장난', '에', '이토', 'ㄴ', '트뤅']|핸들이 고장난 에이톤 트뤅
14012|['깨', '엇', '는데']|깻는데
14013|['너무', '역겹', '어서', '사이버', '똥', '이', '라는', '뜻', '이', 'ㅁ']|너무 역겨워서 사이버똥이라는 뜻임
14014|['전설', '수주', 'ㄴ']|전설수준
14015|['뭐', '야', '저것', 'ㄴ']|뭐야 저건
14016|['머', '단', '하구', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|머단하군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14017|['따', '효', '이', '니', '퀘법', 'ㄷ']|따효니 퀘법 ㄷ
14018|['전', '에', '따', '효', '이', '니', '아니', '냐', '?']|전에 따효니 아니냐?
14019|['저것', 'ㄴ', '좀', '...']|저건 좀...
14020|['효', '이', '니', '한숨', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|효니 한숨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14021|['멍청이', '이', '라서', '이기', '었', '다']|멍청이라서 이겼다
14022|['오', '아', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 진짜 ㅋㅋㅋㅋㅋㅋ
14023|['오', '아', '.', '...', '...', '...', '.']|와...........
14024|['따', '효', '이', '니', '퀘돚', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따효니 퀘돚 ㅋㅋㅋㅋㅋㅋ
14025|['효', '이', '니', '가', '한숨', '쉬', 'ㄹ', '정', '도면']|효니가 한숨쉴정도면
14026|['아시아', '전설', '수주', 'ㄴ']|아시아 전설수준
14027|['이', '게', '전설', '이', 'ㅂ니까', '?']|이게 전설입니까?
14028|['접대', '이', 'ㄴ', '거', '같', '은데']|접대인거 같은데
14029|['미치', 'ㄴ', '...']|미친...
