|morphs|origin
10722|['진짜', '하루', '에', '한번', '씩', '빨래', '하', '아야', '하', 'ㄹ', '듯']|진짜 하루에 한번씩 빨래해야할듯
10723|['바지', '에터', 'ㄹ', '보', '아', '불', 'ㅡ', 'ㅡ', 'ㅡ', '편']|바지에털 봐 불 ㅡ ㅡ ㅡ 편
10724|['초롱', '이', '진짜', '졸', '려', '보이', '어']|초롱이 진짜 졸려보여
10725|['눈감', '기', '는', '거', '보', '아', 'ㅋㅋ']|눈감기는거봐 ㅋㅋ
10726|['오', '아', '한', '소', 'ㄴ', '에', '잡히', '는', '게', '포인트', 'ㅠ']|와 한손에 잡히는게 포인트 ㅠ
10727|['넘', '모', '커엽', 'ㄱ', 'ㅗ']|넘모커엽고
10728|['고양이', '눈꼽', '때', '주', '시', '어요', '저것', '병', '나', '여']|고양이 눈꼽때주세요 저거 병나여
10729|['저기', '가', '푹신', '하', 'ㄴ가']|저기가 푹신한가
10730|['효', '이', '니', '님', '여행', '갈', '때', '는', '어떻', '게', '하', '아야', '되', '나요']|효니님 여행갈때는 어떻게해야되나요
10731|['초롱', '이', '졸리', 'ㄹ', '때', '같이', '데려가', '아서', '자자']|초롱이 졸릴때 같이 데려가서 자자
10732|['롤', '효', '이', '니', 'ㅎㅇ']|롤효니 ㅎㅇ
10733|['난', '효', '닐', 'ㅗ', '살', '고', '싶', '다']|난효니로 살고싶다
10734|['고양이', '빗', '으로', '매일', '빗기', '면', '옷', '하', 'ㄴ', '벌', '뚝딱', '하', '겠', '다']|고양이빗으로 매일 빗기면 옷한벌 뚝딱하겠다
10735|['아까', '안', '놀', '아', '주', '어서', '삐', '어', '지', '었', '네']|아까 안놀아줘서 삐졌네
10736|['아까', '올리', '어', '주', '었', '어야지', 'ㅡㅡ']|아까 올려줬어야지 ㅡㅡ
10737|['캡', '재', 'ㄱ', '님', '은', '애완동물', '없', '음', 'ㅇㅅㅇ', '?']|캡잭님은 애완동물 없음 ㅇㅅㅇ?
10738|['안', '놀', '아', '주', 'ㄴ', '업보']|안놀아준 업보
10739|['캡', '재', 'ㄱ', '네', '고양이', '두', '마리', '있', '음']|캡잭네 고양이 두마리 있음
10740|['캡', '재', 'ㄱ', '님', '도', '고양이', '두', '마리', '키워욤']|캡잭님도 고양이 두마리 키워욤
10741|['캡', '재', 'ㄱ', '님', '도', '냥', '이', '2', '마리', '있', '음']|캡잭님도 냥이2마리있음
10742|['초롱', '이', 'ㄲ', 'ㅗ', '수', 'ㄴ', '내', '좋', '겠', '다']|초롱이 꼬순내 좋겠다
10743|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이만', '놀', '아', '주', '지', '말', '고', '그', '토끼', '도', '놀', '아', '주', '어라']|쪼롱이만 놀아주지말고 그 토끼도 놀아줘라
10744|['오', '아', '효', '이', '니', '손', '크', '네', '의외로']|와 효니 손 크네 의외로
10745|['그', '토끼', '언급', '벤', '이', 'ㅂ니다', 'ㅡㅡ']|그 토끼 언급 벤입니다 ㅡㅡ
10746|['오', '아', '많이', '크', '었', '다']|와 많이 컸다
10747|['보다', '보', '니', '나', '도', '잠', 'ㅇ', 'ㅗ', 'ㄴ', '다']|보다보니 나도 잠온다
10748|['핥', '아', '주', 'ㄴ', '다', 'ㅠ', 'ㅠ']|핥아준다ㅠㅠ
10749|['끄', '어', '말', '아', '어', '이', '어']|꺼마어여
10750|['넘', '무', '수', 'ㄴ', '하다']|넘무순하다
10751|['효', '이', '니', '손', '살찌', 'ㄴ', '것', 'ㄴ가']|효니 손 살찐건가
10752|['냥', '이', '혓바닥', 'ㄹㅇ', '사포', '이', 'ㄴ데']|냥이 혓바닥 ㄹㅇ 사포인데
10753|['체', 'ㄱ', '오랑', '너무', '다르', '디']|첵오랑 너무다르디
10754|['개', '냥', '이', '초로', 'ㅇ', '이', '~']|개냥이 초롱이~
10755|['얘', '도', '크', '면', '본체만체', '하', 'ㅁ']|얘도 크면 본체만체함
10756|['그', '루미', 'ㅇ', '하', '아', '주', '는', '거', 'ㅇㅇ']|그루밍 해주는거 ㅇㅇ
10757|['초롱', '이', '레오', '데려오', 'ㄴ지', '얼마나', '되', '었', '지']|초롱이 레오 데려온지 얼마나 됐지
10758|['냥', '이', '들', '마냥', '맨날', '먹', '고', '작', 'ㅗ', '만', '하', '고', '싶', '다', '...', 'ㅠ', 'ㅠ', 'ㅠ']|냥이들 마냥 맨날 먹고 자고만 하고 싶다... ㅠㅠㅠ
10759|['2', '달', '정도', '되', 'ㄴ듯', '?']|2달정도 된듯?
10760|['레오', '는', '그러', 'ㄹ', '수', '있', '어두', '초롱', '이', '는', '아니', 'ㄹ', '듯']|레오는그럴수있어두 초롱이는 아닐듯
10761|['되', '어', '냥', '이', '아니', '어도', '본체', '만', '해지', 'ㄹ텐데']|돼냥이 아니어도 본체만해질텐데
10762|['초로', 'ㅇ', '이도', '사춘기', '오', 'ㄴ다', '이', '말', '이야']|초롱이도 사춘기 온다 이말이야
10763|['초로', 'ㅇ', '이', '가', '참', '애교', '가', '많', '아']|초롱이가 참 애교가 많아
10764|['애교', '보', '아', 'ㅋ']|애교봐 ㅋ
10765|['의자', '조립', '아지', 'ㄱㄷ', 'ㅗ', '안', '하', '았', '네']|의자 조립 아직도 안했네
10766|['너', '얼', '는']|너어는
10767|['지', '고', '일어나', '았', '는데', '아직', '하', '고', '있', '네', 'ㄷㄷ']|지고 일어났는데 아직하고있네 ㄷㄷ
10768|['레', '니아', 'ㅇ', 'ㅗ']|레니아오
10769|['키', 'ㅇ', '카', '콜라', '.', '.']|킹카콜라..
10770|['레오', '는', '왜', '맨날', '억울', '하', 'ㄴ', '표정', '이야', 'ㅋㅋ']|레오는 왜 맨날 억울한 표정이야 ㅋㅋ
10771|['방', '더럽', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|방 더러운거봐 ㅋㅋㅋ
10772|['뽀', '시', '래', '이', '기', '들', '너무', '귀여워']|뽀시래기들 너무 귀여워
10773|['따', '피셔', 'ㄹ', ':', '그', '토끼']|따피셜 : 그 토끼
10774|['그', '야수', '크', '어']|그 야수 커
10775|['킁킁', '이', '가', '체', 'ㄱ', 'ㅗ', '다']|킁킁이가 체고다
10776|['킁킁', '이', '가', '최', 'ㄱ', 'ㅗ', '야', '!']|킁킁이가 최고야!
10777|['미우', 'ㄴ', '킁킁', '이']|미운 킁킁이
10778|['저', 'ㄱ', '폐']|적폐
10779|['좆냥쉑들', '필요', '없', '다', '킁킁', '이', '가체', 'ㄱ', 'ㅗ', '다']|좆냥쉑들 필요없다 킁킁이가체고다
10780|['블루베리', '언제', '마지막', '으로', '주', '시', '었', '나', '이', '어', '?']|블루베리 언제 마지막으로 주셨나여?
10781|['킁킁', '이', ':', '가지', 'ㄹ', '수', '없', '다면', '뜯', '어', '버리', '겠', '다']|킁킁이 : 가질수 없다면 뜯어버리겠다
10782|['킁킁', '이', '입', '넘', '모', '크', '어', '여우', 'ㄴ', '거']|킁킁이 입 넘모 커여운거
10783|['따', '효', '이', '니', '집', '에서', '제일', '쏀건', '질리악스', '지']|따효니 집에서 제일 쏀건 질리악스지
10784|['처', '무', 'ㄱ', '처', '무', 'ㄱ']|처묵처묵
10785|['블루베리', '루', '다가', '주', '어', '!']|블루베리루다가 줘!
10786|['산딸기', '도', '주', '고', '그러', '엇', '었', '는데', '이', '젠', '사료', '뿐', '이', '라니', 'ㅠ']|산딸기도 주고 그랫었는데 이젠 사료뿐이라니 ㅠ
10787|['받', '다고', '하', 'ㄹ라고', '킁킁킁']|받달라고 킁킁킁
10788|['킁킁', '이', '아지', 'ㄱㄷ', 'ㅗ', '크', '나요']|킁킁이 아직도 크나요
10789|['킁킁', '이', '똥', '냄새', '는', '어', '캐', '하', '아', '?']|킁킁이 똥냄새는 어캐해?
10790|['킁킁', '이', '가', '드래곤볼', '로', '치', '면', '누구', '에', '해당', '되', 'ㅁ']|킁킁이가 드래곤볼로 치면 누구에 해당됨
10791|['고양이', '보이', '어', '주', '어']|고양이 보여줘
10792|['ㅇ', 'ㅗ', '지터']|오지터
10793|['효', '이', '니', '하', 'ㄹ', '일', '블루베리', ',', '실버', '버튼', ',', '아이스크림']|효니 할일 블루베리,실버버튼,아이스크림
10794|['언젠가', 'ㄴ', '사', '줄', '게']|언젠간 사줄게
10795|['말', '만', '맨날', '사주', 'ㄴ', '다', '하', '고', '안', '사', '아', '주', '죠', '?']|말만 맨날 사준다하고 안사주죠?
10796|['눈', '깜빡이', '는', '거', '개', '커엽', '네', 'ㅇ']|눈 깜빡이는거 개 커엽넹
10797|['배부르', 'ㄴ', '갑', 'ㅗ', '네']|배부른가보네
10798|['블루베리', '를', '내놓', '아라', '니', 'ㅇ', '게', 'ㄴ']|블루베리를 내놔라 닝겐
10799|['내일', ',', '다음', '에', '=', '안', '하', 'ㄴ다']|내일, 다음에 = 안한다
10800|['이', 'ㄴ', '스타', '에', '킁킁', '이', '블루베리', '인증', '샷', '도', '올리', '어', '주세', 'ㅇ', 'ㅠ']|인스타에 킁킁이 블루베리 인증샷도 올려주셍ㅠ
10801|['손', '대지', '마라', '니', 'ㅇ', '게', 'ㄴ']|손대지마라 닝겐
10802|['부리', 'ㅁ']|부림
10803|['성깔', '봇', 'ㅗ']|성깔보소
10804|['블루베리', '를', '안', '주', '어서', '그러', '어']|블루베리를 안줘서 그래
10805|['나가', '고', '싶', '어서', '화', '나', '았', '니', 'ㅇ']|나가고싶어서 화났닝
10806|['말', '아', '블루베리']|마 블루베리
10807|['지금', '블루베리', '를', '다르', '아']|지금 블루베리를 달라
10808|['ㄲ', 'ㅠ', '이', 'ㅇ']|뀨잉
10809|['사료', '집', '지', '말', '고', '쓰다듬', '어', '다르', '아', '는', '걸', 'ㄴ가']|사료집지말고 쓰다듬어 달라는건가
10810|['아', '쪼', 'ㅁ', '싫', '다고', '하고', 'ㅇ', 'ㅗ']|아 쫌 싫다고오
10811|['놓', '고', '만지', '어', '달', '라']|놓고 만져달라
10812|['화해', '하', '아라']|화해해라
10813|['초롱', '이', '는', '뭐', '하', '아', 'ㅋㅋ']|초롱이는 뭐해 ㅋㅋ
10814|['킁따', '화해', '하', '아']|킁따 화해해
10815|['쪼', 'ㄹ', '보']|쫄보
10816|['빠', 'ㄴ', '스럽', 'ㄴ', '호', '다다', '다다', 'ㄱ']|빤스런 호다다다닥
10817|['빠', 'ㄴ', '스럽', 'ㄴ', 'ㄷㄷ']|빤스런 ㄷㄷ
10818|['일', '찌', 'ㄴ', '킁킁', '이']|일찐킁킁이
10819|['압살', '당하', 'ㅁ']|압살 당함
10820|['한', '큐', '에', '쫓겨나', 'ㅁ', 'ㅋㅋㅋ']|한큐에 쫓겨남 ㅋㅋㅋ
10821|['승', '까', 'ㄹ', '봇', 'ㅗ', 'ㄷㄷ']|승깔보소 ㄷㄷ
10822|['담', '당', '일', '찌', 'ㄴ']|담 당 일 찐
10823|['빠', 'ㄴ', '쓰', '러', 'ㄴ', '하', '는', '거', '봇', 'ㅗ']|빤쓰런하는거보소
10824|['4', '/', '2', '돌진', '이면', '11', '은', '상대', '안', '되', '어', 'ㄴ다', '이', '말', '이야']|4/2돌진이면 11은 상대안됀다 이말이야
10825|['오도', 'ㄱ', '오도', 'ㄱ', '오도', 'ㄱ', '오도', 'ㄱ']|오독오독오독오독
10826|['킁킁', '이', '뜯', '을', '만', '한', '거', '를', '더', '추가', '하', '아', '주', '자']|킁킁이 뜯을 만한거를 더 추가해주자
10827|['오', '아', '만', '랩', '토끼']|와 만랩토끼
10828|['킁킁', '이', '.', '나이', '.', '많', '을', '테', 'ㄴ', '데']|킁킁 이. 나이. 많을텐데
10829|['킁킁', '이', '새집', '사', '아', '주', '어야', '하', '겠', '네']|킁킁이 새집 사줘야겠네
10830|['언젠가', '이', '문짝', '다', '뜯어먹', '고', '여기', 'ㄹ', '탈출', '하', '겠', '다', '!']|언젠가 이문짝 다뜯어먹고 여길 탈출하겠다!
10831|['토끼', '응', '가', '아', '냄새', '심하', '지', '않', '음', '?']|토끼 응가 냄새 심하지 않음?
10832|['벽지', '담당', '일', '찌', 'ㄴ']|벽지 담당일찐
10833|['벽', '각', '만들', '는', '중']|벽각만드는중
10834|['레오', '랑', '초로', 'ㅇ', '이랑', '하', '아서', '22', '42', '붙이', '자']|레오랑 초롱이랑 해서 22 42 붙이자
10835|['자신감', '넘치', 'ㄴ다']|자신감 넘친다
10836|['풀어놓', '으면', '다', '부수', 'ㄹ', '듯']|풀어놓으면 다 부술듯
10837|['프리즈', 'ㄴ', '브레이크', ';', ';']|프리즌브레이크;;
10838|['눈', '보', '아', 'ㅗㅜㅑ']|눈봐 ㅗㅜㅑ
10839|['손가락', '을', '뜯', '어', '버리', '겠', '다', '이것', '지']|손가락을 뜯어버리겠다 이거지
10840|['돌진', '보이', '어', '주', 'ㄴ다', 'ㅋㅋㅋ']|돌진 보여준다 ㅋㅋㅋ
10841|['킁킁', '이', '하야', 'ㄴ', '거', '보', '아']|킁킁이 하얀거봐
10842|['토', 'ㄱ', '이', '기']|톡기
10843|['아', '뇨', 'ㅇ']|아뇽
10844|['진짜', '코', '쉬', 'ㄹ새', '없이', '움직이', '네']|진짜 코 쉴새없이 움직이네
10845|['토끼', '원래', '벌렁', '걸', '려', '?', '?']|토끼원래 벌렁거려??
10846|['겁나', '아', '킁킁거리', '네']|겁나 킁킁거리네
10847|['아', '드', '드', 'ㄱ']|아드득
10848|['킁킁', '이', '도', '마인', '모드', '이', 'ㄴ', '가요', '코', '위', '에', 'M', '이', '있', '네']|킁킁이도 마인모드인가요 코위에 M이있네
10849|['저것', '입', '을', '움직이', '는', '거', '야', '아니', 'ㅁ', '코', '를', '움직이', '는', '거', '야', '?']|저거 입을 움직이는거야 아님 코를 움직이는거야?
10850|['코', '못', '킁킁거리', '게', '하', '면', '어떻', '게', '반응', '하', '아요', '?']|코 못킁킁거리게 하면 어떻게 반응해요?
10851|['이', '빨', '갈', '가', 'ㄹ']|이빨갈갈
10852|['왜', 'ㄹ', '캐', '인상', '이', '험악', '하', '아', '지', '었', '니', '크', '크', '아']|왤캐 인상이 험악해졌니 크크아
10853|['키', 'ㅇ', '침']|킹침
10854|['나중', '에', '먹', '으려고', '내', 'ㅁ', '겨', '둔거', '이', '었', '음']|나중에 먹으려고 냄겨둔거였음
10855|['폭', '려', 'ㄹ', '언제', '하', '냐']|폭렬언제하냐
10856|['스컬', '그레이', '모', 'ㄴ', 'ㄷㄷ']|스컬그레이몬 ㄷㄷ
10857|['케이', '지안', '에', '이', '긁', '는', '거', '하나', '놓', '아', '주', '어']|케이지안에 이긁는거 하나놔줘
10858|['ㅇ', 'ㅗ', '몰', 'ㅇ', 'ㅗ', '몰']|오몰오몰
10859|['ㅇ', 'ㅗ', '윙크']|오 윙크
10860|['사춘기', '때', '방문', '열', '면', '싫어하', '는', '그것', '이', 'ㅁ']|사춘기때 방문열면 싫어하는 그거임
10861|['따르', 'ㄴ', '거', '뜯', '게', '뜯', '을', '만', '한', '거', '사', '주자']|따른거 뜯게 뜯을만한거 사주자
10862|['킁킁', '이', '일진', '다', '되', '었', '네']|킁킁이 일진 다됐네
10863|['털', '보', '아', ';']|털 봐;
10864|['머', '야', '밥', '이', '라고', '쓰', '어', '잇', '어서', '들어오', '았', '는데', '왜', '토끼', '잇', '음', '토끼', '가', '밥', '먹', '어서', '이', 'ㅁ', '?']|머야 밥이라고 써잇어서 들어왔는데 왜 토끼잇음 토끼가 밥먹어서임?
10865|['그렇', '게', '얘', '이', '갈이', '어', '하', '게', '하', 'ㅁ', '?']|그러게 얘 이갈이 어케함?
10866|['원래', '행동', '반대', '로', '하', '고', '싶', '어', '하', 'ㄹ', '뿐']|원래 행동반대로하고싶어할뿐
10867|['너무', '귀엽', '어']|너무귀여워
10868|['뜯', '을', '거', '사', '아', '주', '어', '이', '라는', '의미']|뜯을거 사줘 라는 의미
10869|['킁킁', '아', '보고', '시', '푸', '었', '어', '.', '...']|킁킁아 보고시펐어....
10870|['처참', '하', 'ㄴ', '환경', '-']|처참한 환경-
10871|['초롱', '이', '는', '1', '층', '에서', '뭐', '하', '아']|초롱이는 1층에서 뭐해
10872|['너무', '하', '아']|너무해
10873|['새집', '사', '아', '주', '어', '이', 'ㅇ', 'ㅠ']|새집 사줘잉 ㅠ
10874|['ㄲ', 'ㅗ', 'ㄴ', '머']|꼰머
10875|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅡㅡ']|꼰머 ㅡㅡ
10876|['주이', 'ㄴㄷ', 'ㅗ', '소리', '내', '면서', '먹', '으면서']|주인도 소리내면서 먹으면서
10877|['ㄲ', 'ㅗ', 'ㄴ', '머', ';']|꼰머;
10878|['밥통', '도', '다', '갈', '아', '놓', '았', '네']|밥통도 다 갈아놨네
10879|['언젠가', '다뿌수고', '탈출', '하', 'ㄴ다는', '마인드']|언젠가 다뿌수고 탈출한다는 마인드
10880|['주인', '보고', '배우', 'ㄴ', '거', '야', '녀']|주인보고 배운거야녀
10881|['으', '디', 'ㄹ', '킁슨배님한테']|으딜 킁슨배님한테
10882|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '아', 'ㅋㅋㅋ']|쪼롱아 ㅋㅋㅋ
10883|['그것', '왜', '먹', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸왜먹어 ㅋㅋㅋㅋㅋㅋㅋㅋ
10884|['야', '그것', '왜', '니', '가', 'ㅋㅋ']|야 그걸 왜 니가 ㅋㅋ
10885|['왜', '니', '가', '그것', '먹', '냐']|왜 니가 그걸 먹냐
10886|['누구', '가', '소리', '를', '내', '었', '는가']|누가 소리를 내었는가
10887|['다시', '보내', '어', '주', '자']|다시보내주자
10888|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ']|쪼롱이 ㅋㅋㅋㅋ
10889|['쩝쩝', '충', '에바', 'ㄴ', '데']|쩝쩝충 에반데
10890|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '아', '그것', '니', '꺼', '아니야', 'ㅋㅋ']|쪼롱아 그거 니꺼 아니야 ㅋㅋ
10891|['졸', '크', '어', 'ㅋㅋ', 'ㅋㅋ']|졸커 ㅋㅋㅋㅋ
10892|['너', '왜', '거기', '서', '물', '마시', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너왜 거기서 물마셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10893|['그것', '왜', '니', '가', '먹', '어', 'ㅋㅋ', 'ㅋㅋ']|그걸 왜 니가먹엌ㅋㅋㅋ
10894|['아니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋㅋㅋㅋㅋ
10895|['저기', '이', '어', '?', '!']|저기여?!
10896|['왜', '자기', '물', '내', '업', '두', '고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 자기 물냅두곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10897|['그쪽', '물', '이', '달달', '하', 'ㄴ가', '보', '아']|그쪽 물이 달달한가봐
10898|['초로', 'ㅇ', '이', '가', '물먹', '네']|초롱이가 물먹네
10899|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이랑', '간접', '키스', 'ㅓㅜㅑ']|쪼롱이랑 간접키스 ㅓㅜㅑ
10900|['동', '누', 'ㄹ', '학대', '의', '.', '현장']|동눌학대의. 현장
10901|['터', 'ㄱ', '살', '보', '아', 'ㅋㅋ']|턱살 봐 ㅋㅋ
10902|['살찌', 'ㄴ', '거', '같', '다']|살찐거같다
10903|['눈', '때', 'ㅇ', '그', '란', '거', '너무', '이쁘', '다']|눈 땡그란거 너무 이쁘다
10904|['킁킁', '이', '눈', '왜', 'ㄴ', '만', '한', '트', 'ㄹ', '수', '보다', '잘생기', 'ㅁ']|킁킁이눈 왠만한트수보다 잘생김
10905|['가', '므', '금']|감ㅡ금
10906|['토끼', '는', '터', 'ㄱ', '이', '쉬', '지', '를', '않', '네']|토끼는 턱이 쉬지를 않네
10907|['강아지', '도', '영입', '하', 'ㅂ시다']|강아지도 영입합시다
10908|['봉', '이', 'ㄴ']|봉 인
10909|['초롱', '이', 'ㄴ', '꺼내', '어', '주', '어야지']|초롱인 꺼내줘야지
10910|['킁킁', '이', '는', '은근히', '집', '이', '좋', '은가', '보', '아']|킁킁이는 은근히 집이 좋은가봐
10911|['초롱', ':', '아', '졸리', 'ㄴ데', '이', '쉬이', '끼']|초롱 :아 졸린데 이쉬이끼
10912|['시', '지', '어']|시져
10913|['아니', '초로', 'ㅇ', '이', '가', '저', '집', '을', '더', '좋아하', '아']|아니 초롱이가 저집을 더좋아해
10914|['어떻', '게', '나가', '아요', '?']|어떻게 나가요?
10915|['고양이', '왜', '가두', '어', '놓', '아', '아니', '귀', '나']|고양이 왜 가둬놓 아 아니귀나
10916|['또', '돌진', '당', '하', 'ㄴ다', '그렇', '다']|또 돌진당한다 그러다
10917|['사춘기', '오', '았', '네']|사춘기 왔네
10918|['이불', '이', '맘', '에', '들', '나', '?', '!']|이불이 맘에 드나?!
10919|['옆', '에', '뚫리', '어', '잇', '네']|옆에 뚫려잇네
10920|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '아지', 'ㄱ', '거기', '있', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋ아직 거기있어
10921|['레오', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레옼ㅋㅋㅋㅋㅋ
10922|['그', '느', '엄']|근ㅡ엄
10923|['플', 'ㅗ', '관저', 'ㄴ', '레오']|프로 관전 레오
10924|['의자', '에서', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|의자에서 안나오네 ㅋㅋ
10925|['레오', '그', 'ㄴ', 'ㅡ엄']|레오 근 ㅡ엄
10926|['그', 'ㄴ', '엄']|근 엄
10927|['모든', '거', 'ㄹ', '지켜보', '고', '있', '어', 'ㅋㅋㅋ']|모든걸 지켜보고있어 ㅋㅋㅋ
10928|['보', '기', '만', '하', '아도', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보기만 해도 웃기네 ㅋㅋㅋㅋㅋㅋ
10929|['왕이', '되', 'ㄹ', '상', '이야']|왕이될 상이야
10930|['포', '나', '옷', '주', '는', '거', '이', '었', '어', '?']|포나 옷 주는거였어?
10931|['ㅡ스']|ㅡㅅㅡ
10932|['뭐', 'ㄴ가', '하나', '씨', 'ㄱ', '자리', '잡', '앗', '어', 'ㅋㅋ', 'ㅋㅋ']|뭔가 하나씩 자리잡앗엌ㅋㅋㅋ
10933|['대', 'ㅇ']|댕
10934|['코카콜라', '배', 'ㄴ', '부탁', '드리', 'ㅂ니다']|코카콜라 밴 부탁드립니다
10935|['청소', '아주머니', 'ㅇ', 'ㅗ', '실', '때', '되', 'ㄴ', '것', 'ㄴ가']|청소 아주머니 오실때 된건가
10936|['똥', '싸', '아', '빠', 'ㄱ', 'ㄷ']|똥싸빡 ㄷ
10937|['똥', '빠', 'ㄲ', '끈']|똥빢끈
10938|['청소', '아주머니', '오', '시', '어야', '하', '겠', '는데', 'ㄷㄷ']|청소 아주머니 오셔야겠는데 ㄷㄷ
10939|['똥', '빠', 'ㅇ', '뜯', 'ㅎㄷㄷ']|똥빵뜯 ㅎㄷㄷ
10940|['저', '공기', '청정', '이', '기', '이름', '이', '뭐', '덜', '라']|저 공기청정기 이름이 뭐더라
10941|['가', '시드', 'ㄴ', '가요']|가시든가요
10942|['가', '았', '냐', '?']|갔냐?
10943|['알', 'ㄹ', '아', '키르', '이', '었', '나']|알아키르였나
10944|['오', 'ㄴ다']|온다
10945|['공기', '청정', '이', '기', '비', '쌉', 'ㅗ', '이', 'ㄴ다']|공기청정기 비싸보인다
10946|['ㅇ', 'ㅗ', '네', 'ㄷ']|오네 ㄷ
10947|['일단', '작', 'ㅗ', '먹', '어']|일단 자고 먹어
10948|['말', '수', 'ㄱ', '이', '는', 'ㅈ데리아', '먹', '었', '음', '시키', '어서', '...']|말숙이는 ㅈ데리아 먹었음 시켜서...
10949|['님', '도', '키', 'ㅇ', '데리', '아', '하', '쉬', 'ㄹ', '?']|님도 킹데리아 하쉴?
10950|['말', '수', 'ㄱ', '이', '롯데리아', '먹', '던데']|말숙이 롯데리아 먹던데
10951|['매', 'ㄱ', '모닝']|맥모닝
10952|['키', 'ㅇ', '데리', '아', ';', ';']|킹데리아 ;;
10953|['먹', '고', '바로', '자', '면', '살찌', 'ㅁ', 'ㅠ']|먹고 바로자면 살찜 ㅠ
10954|['갓', '데리', '아', '조', 'ㄴ', '버', '타자']|갓데리아 존버타자
10955|['호', 'ㄴ', '밥', '가자']|혼밥가자
10956|['배', '가', '부르', '엇', '다', '이', '말', '이야']|배가 불럿다이말이야
10957|['키', 'ㅇ', '데리', '아', '갓', '시']|킹데리아 갓시
10958|['제대로', '되', 'ㄴ', '거', '버', 'ㄱ', '자']|제대로 된거 벅자
10959|['작', 'ㅗ', '인나', '서', '먹자']|자고 인나서 먹자
10960|['키', 'ㅇ', '데리', '아', ';', ';']|킹데리아;;
10961|['작', 'ㅗ', '일어나', '아서', '아침', '드세', 'ㅁ']|자고 일어나서 아침 드셈
10962|['키', 'ㅇ', '갓', 'ㄱ', 'ㅗ', 'ㄱㄱ']|킹갓고 ㄱㄱ
10963|['다른', '거', '먹자', '이', '구요']|다른거 먹자구요
10964|['컵', '밥', '이', '라도', '사', '놓', '아요']|컵 밥이라도 사놔요
10965|['편의점', '불', 'ㄱ', 'ㅗ', 'ㅇ', 'ㄱ']|편의점 불공 ㄱ
10966|['사료', '이', '라도', '먹자']|사료라도 먹자
10967|['말', '숙이', '한테', '밥', '하', '아', '달', '라', '하', '아']|말숙이한테 밥해달라해
10968|['奀', '데리', '아', '씹', '도', '나', 'ㄹ', '드']|奀데리아 씹도날드
10969|['자', '면', '배고픔', '잊히', '어', '지', 'ㅁ', 'ㅠ']|자면 배고픔 잊혀짐 ㅠ
10970|['요리', '를', '하', '아', '먹', '으라', '이', '말', '이여']|요리를 해 먹으라 이말이여
10971|['참', '아야', '살', 'ㄹ', '빠', '지지', '.', '.']|참아야 살 빠지지..
10972|['먹', 'ㄱ', 'ㅗ', '자라', '이', '말', '이야']|먹고자라 이말이야
10973|['차', '끌', '고', '가', '아', '쉬', 'ㄹ', '?']|차끌고 가쉴?
10974|['요리', '이', '라도', '하', '아', '먹', '던가']|요리라도 해먹던가
10975|['요리', '하', '아']|요리해
10976|['사람', '이', '다', '먹고살', 'ㄹ', '작', 'ㅗ', '하', '는', '짓', '이', 'ㄴ데']|사람이 다 먹고살자고 하는짓인데
10977|['그럼', '무', 'ㄴ', '닫', '기', '전', '에', '미리', '사놓', '으란', '말', '이야']|그럼 문 닫기 전에 미리 사놓으란 말이야
10978|['GS', '이', '면', '치킨', 'ㄱ']|GS면 치킨 ㄱ
10979|['을', '크', 'ㄴ', '한', '해장', '꾹']|을큰한 해장꾹
10980|['매콤', '우동', 'ㄱㄱ', '방금', '먹', '고', '오', 'ㅁ']|매콤우동ㄱㄱ 방금먹고옴
10981|['나가', '기', 'ㄴ', '더', '귀찮', '을', '거', 'ㄹ', 'ㅋㅋ']|나가긴 더 귀찮을걸 ㅋㅋ
10982|['차', '탁', 'ㅗ', '롯데리아', '천사', '시즌', '2', '찍', '으러', '가', '자']|차타고 롯데리아 천사 시즌2 찍으러가자
