|morphs|origin
13603|['ㅇ', 'ㅗ', '1000', '개']|오 1000개
13604|['스트레이트', '는', 'ㄴ', 'ㅗ', '리지', '말', 'ㄱ', 'ㅗ']|스트레이트는 노리지말고
13605|['흐름', '타', '았', '다']|흐름 탔다
13606|['스트레이트', 'ㄴ', 'ㅗ', '리자', 'ㅋㅋ']|스트레이트 노리자ㅋㅋ
13607|['스트레이트', '갑', 'ㅗ', '쉬', 'ㄹ', '?']|스트레이트 가보쉴?
13608|['달리', '어', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|달려 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
13609|['아무리', '보', '아도', '이제', '타', 'ㄴ', '이다']|아무리 봐도 이제 탄이다
13610|['이제', '이', 'ㄱ', '절', '하', '자']|이제 익절하자
13611|['ㅇ', 'ㅗ', '괜찮', '은데', '?']|오 괜찮은데?
13612|['ㅇ', 'ㅗ', '달리', '어']|오 달려
13613|['하', 'ㅁ', '가', '아', '쉬', 'ㄹ', '?']|함 가쉴?
13614|['ㅇ', 'ㅗ', '스트레이트', '도', '가능', '하', 'ㄴ데', '?']|오 스트레이트도 가능한데?
13615|['345', '원', '페어', '갈마', 'ㄴ', '하다']|345 원페어 갈만하다
13616|['그', 'ㄴ', '데', '체', 'ㄱ']|근데첵
13617|['해보', '아야지', '이', '건']|해봐야지이건
13618|['흐름', '타', '았', '어', '가자', '~', '~']|흐름 탔어 가자~~
13619|['각', '이', '보이', 'ㄴ다']|각이 보인다
13620|['적당히', '하', '아']|적당히 해
13621|['해보', 'ㄹ', '만', '하', 'ㄴ', '패', '다']|해볼만한 패다
13622|['이건', '별로', '이', 'ㅁ']|이건 별로임
13623|['이건', '너무', '달리', '지', '말', '아']|이건 너무 달리지마
13624|['체크', '어떻', '어']|체크어때
13625|['갈마', 'ㄴ', '하다']|갈만하다
13626|['해보', '아야지']|해봐야지
13627|['스트레이트', '나오', 'ㄹ', '수도', '있', '고']|스트레이트 나올수도 있고
13628|['스트레이트', '보', '아야지']|스트레이트 봐야지
13629|['한', '번', '올리', '는', '것', '도', '개', 'ㄴ', '차', 'ㄴ']|한번 올리는것도 갠찬
13630|['이것', '체크', '임']|이거 체크임
13631|['2', '나', '6', '나', 'ㅇ', 'ㅗ', '면', '되', 'ㄴ다']|2나 6나오면된다
13632|['4원페면', '올리', '어야지']|4원페면 올려야지
13633|['ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', '2', ',', '6', '나오', 'ㅁ', '끝', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|ㄱㄱㄱㄱㄱㄱ 2, 6 나옴 끝 ㄱㄱㄱㄱㄱ
13634|['한장', '보구', '가', '아']|한장 보구 가
13635|['콜', '하', '아']|콜 해
13636|['가', '아', '보', '아야지']|가봐야지
13637|['한번', '더', '보', 'ㄹ', '만', '하다']|한번더 볼만하다
13638|['판돈', '오', 'ㄹ', 'ㄹ고', '보', '아']|판돈올ㄹ고봐
13639|['레이즈', '한번쯤', '하', 'ㄹ', '만', '하', 'ㅁ', '판돈', '이', '약하', '아서']|레이즈 한번쯤 할만함 판돈이 약해서
13640|['콜만', '하', '아', '주', '어']|콜만 해줘
13641|['6', '보', '아야지']|6봐야지
13642|['에', '베', '하', 'ㄴ데']|에베한데
13643|['6', '만', '나오', '면', '되', 'ㄴ다']|6만 나오면 된다
13644|['체크', '는', '어차피', '공짜', '이', '니까', '무조건', '하', '고', '보', 'ㅂ시다']|체크는 어차피 공짜니까 무조건 하고 봅시다
13645|['6', '뜨', '면', '되', 'ㄴ다']|6뜨면 된다
13646|['새봄', '추', '이제', '그만', '하', '아요', 'ㅋㅋㅋ']|새봄추 이제 그만해요 ㅋㅋㅋ
13647|['그냥', '체크', '나', '콜', '로마', 'ㄴ']|그냥 체크나 콜로만
13648|['묘', '하다', '너무', '약하', '아서']|묘하다 너무 약해서
13649|['6', '나', 'ㅇ', 'ㅗ', '이', '면', '!']|6나오면!
13650|['6', '나오', '아라', '~']|6 나와라~
13651|['6', '이', '나오', 'ㄹ', '까']|6이 나올까
13652|['구데기', 'ㄴ', '데']|구데긴데
13653|['체크', '갑', 'ㅗ', '자']|체크 가보자
13654|['6', '만', '뜨', '면', '대', 'ㄴ다']|6만뜨면댄다
13655|['ㅇㅇ', '갈마', 'ㄴ', '하다']|ㅇㅇ 갈만하다
13656|['6', '나오', '아라', '!', '!']|6 나와라!!
13657|['조', 'ㅎㅇ', '은', '판단', '이', '다']|좋ㅇ은 판단이다
13658|['이정', '도면', '레이즈', '말', 'ㄱ', 'ㅗ', '그냥', '가도', '되', '요']|이정도면 레이즈말고 그냥 가도 되요
13659|['구리', '기', 'ㄴ', '한', '데', '...']|구리긴한데...
13660|['응', '조지', '었', '다']|응 조졌다
13661|['2', '가어', 'ㅄ', '네', 'ㅇ']|2가없넹
13662|['갸', 'ㅇ', '체', 'ㄱ', '콜만', '하', '아']|걍 첵콜만 해
13663|['지', 'ㄹ', '듯']|질듯
13664|['4', '원', '페어', '이', '면']|4원페어면
13665|['물어보', '지', '말', '고', '직접', '한', '번', '판단', '하', '아', '보', '고', '해보', '세', '는', '이', '건', '어떻', 'ㅁ', '?']|물어보지말고 직접 한번 판단해보고해보세는건어떰?
13666|['2', '가어', 'ㅄ', '네']|2가없네
13667|['도박', '방송', '너무', '재밌', '어서', '자', '러', '가', 'ㄹ', '수', '가', '없', '네']|도박방송 너무 재밌어서 자러갈 수가 없네
13668|['한장', '모자라', 'ㅁ']|한장 모자람
13669|['이것', '플러시', '각기', 'ㅇㄴ', '데', '상대방']|이거 플러시 각깅ㄴ데 상대방
13670|['하', 'ㄹ', '만', '하다', '이거']|할만하다이거
13671|['안', '해보', 'ㄹ', '만해']|안해볼만해
13672|['젤', '낫', '지', '않', '어']|젤 낫잖어
13673|['죽', '으시', '시', '어요', ';', ';', ';']|죽으세요;;;
13674|['비비', '어', '보', '아']|비벼봐
13675|['4', '원', '페어', 'ㄴ', '데', '?']|4 원페언데?
13676|['상대방', '이', '안', '달리', '어']|상대방이 안 달려
13677|['원', '페어', '이', 'ㄴ데', 'ㅏㅈ잖아']|원페어인데 ㅏㅈ잖아
13678|['백', '스트레이트', '아', 'ㄴㄷ', '하', '쥬']|백스트레이트 안ㄷ하쥬
13679|['근데', '젤', '낮', '은', '거', '이', '라서']|근데 젤 낮은거라서
13680|['숫자', '에서', '밀리', '었', '네']|숫자에서 밀렸네
13681|['4', '원', '이', '뭘', '보', '아']|4원이 뭘봐
13682|['숫자', '가자', 'ㄱ', '자', '나', '.', '.']|숫자가작자나..
13683|['에이', 'ㅇ', 'ㅋㅋ']|에잉 ㅋㅋ
13684|['팔', 'ㄴ', '작', '았', '어요']|판 작았어요
13685|['제일', '낮', '은', '페어', '이', '라', '죽', '어야', '하', 'ㅁ']|제일낮은 페어라 죽어야함
13686|['4', '너무', '약하', '아', 'ㅋㅋ', 'ㅋㅋ']|4너무 약해 ㅋㅋㅋㅋ
13687|['잘', '하', '아', '뜨', '어요', '그렇', '어두', '~', '>', '_', '<']|잘해떠요 그래두~>_<
13688|['얼마', '안', '되', '어서', '까', '볼', '만', '하', '았', '음']|얼마 안돼서 까볼만 했음
13689|['어차피', '싸', '아서']|어차피 싸서
13690|['아깝', '었', '음']|아까웠음
13691|['아깝', '었', '다']|아까웠다
13692|['1', '차이', '로', '지', '었', '다']|1차이로 졌다
13693|['잘', '한', '거', '이', 'ㅁ']|잘 한거임
13694|['돈', '많이', '따', '았', '따']|돈 많이땄따
13695|['원', '페어', '도', '숫자', '가', '높', '아야', '들', '고', '갈마', 'ㄴ', '해']|원페어도 숫자가 높아야 들고 갈만해
13696|['오', '아', '재밌', '네', 'ㅋㅋㅋㅋㅋ']|와 재밌네 ㅋㅋㅋㅋㅋ
13697|['해보', 'ㄹ', '만', '하', '았', '다']|해볼만 했다
13698|['Q', '이', '면', '높', '지']|Q면 높지
13699|['달리', 'ㄹ', '만', '하', '았', '다']|달릴만 했다
13700|['오', '아', 'ㅇ', 'ㅗ']|와 오
13701|['가마', 'ㅇ', '어', 'ㅄ']|가망없
13702|['체', 'ㅋㅋ']|쳌ㅋ
13703|['큐', '탑', '이면', '하', 'ㄹ', '만', '하', 'ㅁ']|큐탑이면 할만함
13704|['그렇', '어도', '되', '고']|그래도되고
13705|['체크', '는', '공짜', '이', '니까', '하', '시', '어요', '그냥']|체크는 공짜니까 하세요 그냥
13706|['체크', '는', '무조건', '하', '아']|체크는 무조건 해
13707|['q', '나오', 'ㄹ', '수', '있', '으니']|q나올수있으니
13708|['체크', '는', '공짜', '이', '니까']|체크는 공짜니까
13709|['1', '자', 'ㅇ', '정도']|1장 정도
13710|['체크', '는', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '짜', '잖아']|체크는 ㄴ공짜잖아
13711|['달리', '는', '거', 'ㄴ', 'ㄴ']|달리는건 ㄴ
13712|['판돈', '키우', 'ㄹ려면', ',', '초반', '에', '무조건', '레이즈', '하', '시', '어요', '.', '.', '레이즈', '비', 'ㅇ', '용', '은', '후반', '으로', '가', '면', '갈수록', '더', '비싸', '아', '지', '어요', '~', '!!', '!!']|판돈 키울려면, 초반에 무조건 레이즈 하세요..레이즈 빙용은 후반으로 가면 갈수록 더 비싸져요~!!!!
13713|['체크', '만', '하', '시', '어요']|체크만 하세요
13714|['1', '개', '만', '더', '보', '아']|1개만 더봐
13715|['그것', 'ㄴ', '안', '되', 'ㅇ']|그건 안됭
13716|['재', 'ㄱ', '한장', '들', 'ㄴ', '사람', '이', '있', '으면', '망하', 'ㅁ', 'ㅋㅋㅋ']|잭 한장 든 사람이 있으면 망함 ㅋㅋㅋ
13717|['q', '보고', '달리', 'ㄹ', '만', '하', 'ㅁ']|q보고 달릴만함
13718|['지', 'ㄹ', '거', '같', '기', 'ㄴ', '하다']|질거 같긴 하다
13719|['체크', '는', '공짜', '이', '니까', '하', '시', '어요']|체크는 공짜니까하세요
13720|['체크', '는', '돈', '안', '드니', '까', '체크', '뜨', '어', '있', '으면', '무조건', '체크', '만']|체크는 돈안드니까 체크떠있으면 무조건 체크만
13721|['콜', '작', '게', '갑', 'ㅗ', '자']|콜작게 가보자
13722|['이것', '체크', '는', '따라가', '고', '콜', '뜨', '면', '죽', '어']|이거 체크는 따라가고 콜뜨면 죽어
13723|['미', 'ㅇ']|밍
13724|['망하', 'ㅁ', '개', '망']|망함 개망
13725|['하나', '더', '보', '아도', '되', '는데']|하나더 봐도 되는데
13726|['이건', '타', 'ㄴ', '이야']|이건 탄이야
13727|['다이']|ㄷㅏ이
13728|['체크', '는', '하', '아', '보', '아도', '댐']|체크는 해봐도 댐
13729|['주', 'ㄱㄱ']|죽ㄱ
13730|['죽', '을', '거', 'ㄴ', '아닌데']|죽을건아닌데
13731|['이방', '달리', '어', '충', '너무', '많넼ㅋㅋㅋㅋㅋㅋㅋㅋ']|이방 달려충 너무 많넼ㅋㅋㅋㅋㅋㅋㅋㅋ
13732|['체크', '하', 'ㄱ', 'ㅗ', '죽', '어요']|체크학 ㅗ죽어요
13733|['판돈', '작', '은', '판', '이', '라', '뻥', '카', '치', '어도', '되', 'ㅁ']|판돈 작은판이라 뻥카쳐도됨
13734|['체크', '는', '무료', '이', 'ㄴ데']|체크는 무료인데
13735|['고스트', '포커', '와', 'ㅇ']|고스트 포커왕
13736|['체크', '하', 'ㄹ', '필요', '도어', 'ㅄ', '음']|체크할 필요도없음
13737|['아니', '다', '이르', 'ㄹ', '왜', '해']|아니 다이를왜해
13738|['Q', '안나', 'ㅇ', 'ㅗ', '이', '면', '지니', '까', 'ㄴ']|Q안나오면 지니깐
13739|['이렇', '었', '는데', '나오', '는', '거', '아니', '냐']|이랬는데 나오는거아니냐
13740|['이렇', '면', '좀', '어렵', '어', '지', '지']|이러면 좀 어려워지지
13741|['q', '탑', '이', 'ㄴ데', '?']|q탑인데?
13742|['싸우', 'ㄴ다', '싸우', '어']|싸운다 싸워
13743|['아', '이것', '보', '아']|아 이거봐
13744|['노답', '임', '이파', 'ㄴ', '은']|노답임 이판은
13745|['크', '으나', '나오', '앗', '다']|크으나나왓다
13746|['아아', '이거', 'ㄹ', 'ㅋㅋㅋ']|아아 이걸 ㅋㅋㅋ
13747|['나오', '았', '어', 'ㅠ.ㅠ']|나왔어 ㅠ.ㅠ
13748|['막', '죽', '으면', '안', '되', 'ㄴ다니까']|막 죽으면 안된다니까
13749|['이거', 'ㄹ', '투', '페어', '가', '?']|이걸 투페어가?
13750|['이거', 'ㄹ', '투', '페어', '가']|이걸 투페어가
13751|['이렇', '어서', '끝', '까지', '보', '고', '싶', '은', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이래서 끝까지 보고싶은거얔ㅋㅋㅋㅋㅋㅋㅋ
13752|['이렇', '어서', '끝', '까지', '보', '아야', '되', 'ㅁ']|이래서 끝까지 봐야됨
13753|['올라가', 'ㄴ다']|올라간다
13754|['체크', '되', '면', '갸', 'ㅇ', '체크', '는', '하', '아', '보', '아']|체크되면 걍 체크는 해봐
13755|['이렇', '면', '아깝', '지']|이러면 아깝지
13756|['ㅇ', 'ㅗ', '다행']|오 다행
13757|['어', '자피', '지', '었', '네']|어자피 졌네
13758|['ㅇ', 'ㅗ', '...', '.']|오....
13759|['이렇', 'ㅁ', '지', '네']|이럼 지네
13760|['비기', '었', '네']|비겼네
13761|['지', '는', '거', '이', '었', '음']|지는거였음
13762|['비기', '엇', '네', '?']|비겻네?
13763|['이건', '지', '었', '어']|이건 졌어
13764|['우리', '도', '투', '페어', '아니', 'ㄴ', '가']|우리도 투페어아닌가
13765|['아', '지', '었', '네']|아 졌네
13766|['비기', '엇', '네']|비겻네
13767|['ㄴ', '지', '었', '어']|ㄴ 졌어
13768|['어', '짜', '피', '지', '었', '네']|어짜피 졌네
13769|['달리', '었', '어도', '지', '었', '겠', '다']|달렸어도 졌겠다
13770|['근데', '지', '었', '었', '네']|근데 졌었네
13771|['지', '었', '음']|졌음
13772|['왜', '아깝', '어', '하', '아', 'ㅋㅋㅋ']|왜 아까워해 ㅋㅋㅋ
13773|['이기', '는', '거', 'ㄴ', '데']|이기는건데
13774|['다이아', '이', '라서', '지', '었', '어']|다이아라서 졌어
13775|['같', '은', '패', '이', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|같은패였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13776|['비긴', '거', '이', 'ㅁ']|비긴거임
13777|['비기', '었', '어']|비겼어
13778|['아', '..', '비기', '었', '네']|아..비겼네
13779|['스페이드라서', '지', '었', '어']|스페이드라서 졌어
13780|['지', '었', '어', '이렇', 'ㅁ']|졌어 이럼
13781|['지', '었', '어', '지', '었', '어']|졌어졌어
13782|['비기', '엇', '음']|비겻음
13783|['지', '는', '거', '이', '었', '네']|지는거였네
13784|['비기', '었', '네', '.', '.']|비겼네..
13785|['비기', '었', '는데']|비겼는데
13786|['비기', '는', '걸', 'ㄴ가']|비기는건가
13787|['지', '는', '것', '네']|지는거네
13788|['ㄴㄴ', '지', '었', '음']|ㄴㄴ 졌음
13789|['비기', '어서', '반반']|비겨서 반반
13790|['님', '도', '투', '페어', '이', 'ㄴ데', '끗발', '이', '낮', '음']|님도 투페어인데 끗발이 낮음
13791|['ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ']|노노노
13792|['비긴', '거', '이', '었', '어']|비긴거였어
13793|['지', '었', '지']|졌지
13794|['스페이스', '가', '이기', '어']|스페이스가 이겨
13795|['무늬', '에서', '지', '어']|무늬에서 져
13796|['아', '비긴', '것', '네']|아 비긴거네
13797|['지', '었', '어', '무늬', '로']|졌어 무늬로
13798|['아니', '다이아', '이', '라서', '지', '었', '어', '스페이드가', '족보', '가', '제일', '높', '아']|아니 다이아라서 졌어 스페이드가 족보가 제일높아
13799|['스페이드가', '이기', '어']|스페이드가 이겨
13800|['엘', 'ㅠ']|에류
13801|['지', '었', '어요']|졌어요
13802|['지', '었', '네', '상대', '는', '스페이드라']|졌네 상대는 스페이드라
13803|['나누', '어', '먹', '기', '아니', 'ㄴ가']|나눠먹기아닌가
13804|['비기', '었', '지']|비겼지
13805|['어차피', '비기', '엇']|어차피 비겻
13806|['다이아', '가', '뒤', '이', 'ㅁ']|다이아가 뒤임
13807|['저기', 'ㄴ', '스페이드']|저긴 스페이드
13808|['무늬', '에서', '지', 'ㅁ']|무늬에서짐
13809|['지', '엇', '어요']|졋어요
13810|['지', '어요']|져요
13811|['이것', '룰', '에', '따르', '아', '다르', '기', 'ㄴ', '하', 'ㄴ데']|이거 룰에 따라 다르긴한데
13812|['같', '은', '투', '페어', '이', 'ㄴ데', '무늬', '에서', '짐']|같은 투페어인데 무늬에서 짐
13813|['스다하클', '순서', '이', 'ㅁ']|스다하클 순서임
13814|['모양', '에서', '딸리', 'ㅁ']|모양에서딸림
13815|['스페이스', '이', '라', '지', '엇', '어']|스페이스라 졋어
13816|['같', '은데', '지', '었', '어요']|같은데 졌어요
13817|['상대', '가', '이기', '지', '않', '나', '스페이드', '가지', '어서']|상대가 이기지 않나 스페이드 가져서
13818|['스페이드라', '지', '어']|스페이드라 져
13819|['스페이드가', '쎄', 'ㅁ']|스페이드가 쎔
13820|['스페이스', '가', '높', '아서', '지', 'ㅁ']|스페이스가높아서짐
13821|['이해', '하', 'ㄴ', '척', '하', '지', '말', '아', '누나', ';']|이해한척하지마 누나;
13822|['비긴', '판', '이기', 'ㄴ', '하', 'ㄴ데', '상대', '가', '스페이드라', '지', 'ㄴ', '판']|비긴 판이긴 한데 상대가 스페이드라 진판
13823|['스페이드라서', '지', '었', '음']|스페이드라서 졌음
13824|['일단', '갑', 'ㅗ', '자', '이것', '도']|일단 가보자 이것도
13825|['가', '아', '보', 'ㅂ시다']|가봅시다
13826|['일', '딴', '달리', '어']|일딴달려
13827|['느낌', '이', '좋', '으면', '달리', '어야지']|느낌이 좋으면 달려야지
13828|['가', '아', '보', '죠']|가보죠
13829|['여기', '서', 'ㄴ', '문양', '상관없', '어요']|여기선 문양상관없어요
13830|['무조건', '일단', '처음', '에', 'ㄴ', '가', '아', '보', '아야', '되', '어']|무조건 일단 처음엔 가봐야돼
13831|['에이', '탑', '이면', '일단', '달리', '는', '거', '이', 'ㅁ']|에이탑이면 일단달리는거임
13832|['좋', '은', '거', 'ㄴ', '아니', 'ㅁ', ';']|좋은건 아님;
13833|['처음', '에', 'ㄴ', '일단', '깔리', '는', '거', '보', '고', '가', '아야', '되', 'ㅁ']|처음엔 일단 깔리는거 보고 가야됨
13834|['그', '다', 'ㄱ', '이', 'ㄴ데']|그닥인데
13835|['가도', '되', 'ㄹ', '듯']|가도 될듯
13836|['높', '은', '숫자', '이', '라서', '괜찮아']|높은숫자라서 괜찮아
13837|['한장', '더', '보', 'ㄹ까', '?']|한장 더 볼까?
13838|['깔리', '는', '거', '보', '고', '가', '아야지']|깔리는거 보고 가야지
13839|['이것', '일단', '가도', '되', 'ㅁ']|이거 일단 가도됨
13840|['카드', '더', '보', '시', '어요']|카드 더 보세요
13841|['높', '은', '숫자', '이', '라서', '괜찮아', 'ㄱㄱ']|높은 숫자라서 괜찮아 ㄱㄱ
13842|['일단', '무패', '에서', '높', '은', '거', 'ㄴ', '데', 'ㅋ']|일단 무패에서 높은건데 ㅋ
13843|['달리', '어', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|달려~~~~~~~~~~~~
13844|['투', '페어', '이', '구나']|투페어구나
13845|['올리', '어', '올리', '어', '올리', '어']|올려올려올려
13846|['풀', '배팅', 'ㄱ', 'ㅗ']|풀배팅 고
13847|['레이스', '하', '아도', '되', '는데']|레이스 해도 되는데
13848|['아바', 'ㄱ', '가자']|아박 가자
13849|['달리', '어', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|달려!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
13850|['이것', '아무것', '도', '못', '나오', 'ㅁ']|이거 아무것도 못나옴
13851|['달리', '어', '엇']|달려엇
13852|['다', '콜만', '하네', 'ㅇ']|다 콜만하넹
13853|['무조건', '달리', '어']|무조건달려
13854|['누나', '달리', '어']|누나 달려
13855|['그래도', '달리', '어', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|그래도 달려~~~~~~~~~~~~
13856|['아냐', '아냐', '달리', '어']|아냐아냐 달려
13857|['무적', '권', '달리', '어라']|무적권 달려라
13858|['달리', '어요', '레이즈']|달려요 레이즈
13859|['a', '투', '페어', '달리', '어']|a투페어 달려
13860|['괜찮아', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|괜찮아 고고
13861|['달리', '어', '달리', '어', '~', '~', '~']|달려달려~~~
13862|['올리', 'ㅂ시다']|올립시다
13863|['가자', '가자', 'ㅇ']|가자가장
13864|['투', '페어', 'A', '자', '않', '아']|투페어 A잖아
13865|['애', '들', '다', '쪼', 'ㄹ', '보', '야']|애들 다 쫄보야
13866|['투', '페어', '중', '에', 'ㄴ', '왕']|투페어 중엔 왕
13867|['달리', '어라', '!', '!']|달려라!!
13868|['그래도', '달리', '어', '~', '~']|그래도 달려~~
13869|['달리', '어', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|달려!!!!!!!!!!!!!!!!!!
13870|['그래도', '갈마', 'ㄴ', '함', 'ㅇㅇ']|그래도 갈만함 ㅇㅇ
13871|['a', '투', '페어', '이', '라', '높', '아요']|a투페어라 높아요
13872|['그래도', '갑', 'ㅗ', '자']|그래도 가보자
13873|['A', '투', '페어', '달리', '어']|A 투페어 달려
13874|['레', '달리', '어']|레달려
13875|['나', 'ㄴ', '이런', '거', '싫', '구먼', '~', '음성', '지원', '되', '네']|난 이런거 싫구먼~ 음성지원 되네
13876|['제일', '높', '은', '페어', '이', '면', '달리', '어야지']|제일 높은 페어면 달려야지
13877|['뱃', '티', 'ㅇ']|뱃팅
13878|['a', '투', '페어', '이', '면']|a투페어면
13879|['배', 'ㅅㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|뱃ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
13880|['a', '투', '페어', '이', '라', '이기', 'ㄹ', '수', '있', '음']|a투페어라 이길수 있음
13881|['에이스', '이', '면', '갈마', 'ㄴ', '해']|에이스면 갈만해
13882|['무적', '권', '다리', '어', 'ㄹ']|무적권 다렬
13883|['A', '페어', '이', '면', '이기', '어']|A 페어면 이겨
13884|['달리', '어야', '하', '아']|달려야해
13885|['지', 'ㄹ', '수', '가', '없', '는', '패', '이', '엇', '는데']|질 수가 없는 패엿는데
13886|['캬', '이', '드', 'ㄱ']|캬이득
13887|['지금', '이해', '못하', 'ㅁ']|지금 이해 못함
13888|['손', '에', '있', '는', '것', '을', '보', '아요']|손에 있는 것을 봐요
13889|['투', '페어', '이', '었', '는데', '달리', '지']|투페어였는데 달리지
13890|['에이스', '가', '아', '짱', '이', '지']|에이스 가 짱이지
13891|['왜', '이기', '었', '는지', '모름']|왜이겼는지 모름
13892|['투', '페어', '인걸', '모르', '아', 'ㅋㅋㅋ']|투페어인걸 몰라 ㅋㅋㅋ
13893|['99', 'aa', '자', '않', '아']|99aa잖아
13894|['투', '페어', '이', '라구요', '.', '.']|투페어라구요..
13895|['아니', '왜', '이거', 'ㄹ', '이', '하', '아', '못하', '아', 'ㅠ', 'ㅠ']|아니 왜 이걸 이해못해 ㅠㅠ
13896|['앞', '에', '깔리', 'ㄴ', '거']|앞에깔린거
13897|['9', '2', '자', 'ㅇ', 'a', '2', '자', 'ㅇ']|9 2장 a 2장
13898|['아지', 'ㄱㄷ', 'ㅗ', '?', '?', '?', '?', '?', '?', '?']|아직도???????
13899|['a', '두', 'ㄹ', '9', 'enf']|a둘 9enf
13900|['아지', 'ㄱㄷ', 'ㅗ', '?']|아직도?
13901|['바보', '티', 'ㅇ', '이']|바보팅이
13902|['바닥', '에', '9', '깔리', '어', '있', '자', '나']|바닥에 9깔려있자나
13903|['아지', 'ㄱㄷ', 'ㅗ', '모르', '는데']|아직도 모르는데
13904|['바', '보', '시', 'ㅂ니까']|바보십니까
13905|['손', '에', '있', '는', '것', '을', '보', '시', '어요']|손에 있는 것을 보세요
13906|['깔리', 'ㄴ', '것', '도', '자기', '패로', '하', '는', '거', '이', 'ㅁ']|깔린것도 자기패로 하는거임
13907|['aa', '99', '왜', '9', '이거', 'ㄹ']|aa 99 왜9 이걸
13908|['공통', '패', '5', '자', 'ㅇ', '1', '페어']|공통 패 5장 1페어
13909|['저', '두', '새봄', '추가', '이해', '가', '알', 'ㄴ가요', '.', '.']|저두 새봄추가 이해가 안가요..
13910|['7', '개', '이', '라니까']|7개라니까
13911|['깔리', 'ㄴ', '게', 'ㅋㅋㅋㅋㅋ', '9']|깔린게 ㅋㅋㅋㅋㅋ 9
13912|['이번', '에', '계속', '올리', '었', '어야', '하', '았', '는데']|이번에 계속 올렸어야 했는데
13913|['나오', '아', '있', '는', '거도', '포함', '이', '요']|나와있는거도 포함이요
13914|['머', '이', '라는', '거', '야']|머라는거야
13915|['바닥', '에', '깔리', '어', '있', '자', '나']|바닥에 깔려있자나
13916|['아니', '이부', 'ㄴ', '왜', '저러', '시', 'ㅂ니까']|아니 이분 왜 저러십니까
13917|['아', '어금니', '갈리', 'ㄴ다']|아 어금니 갈린다
13918|['커서', '로', '하', '아', 'ㄹ']|커서로핼
13919|['중앙', '에', '있', '는', '거', 'ㄴ', '공통', '카드', '이', '라고']|중앙에 있는건 공통 카드라고
13920|['ㅋㅋ', 'ㅋㅋ', '아지', 'ㄱㄷ', 'ㅗ', '모르', 'ㄴ다']|ㅋㅋㅋㅋ 아직도 모른다
13921|['필드', '에', '있', '는', '것', '도', '하', '아야죠']|필드에 있는것도 해야죠
13922|['깔리', 'ㄴ', '패', '도', '자기', '패로']|깔린패도 자기패로
13923|['a', '가', '필드', '에', '깔리', '어', '있', '어', '용']|a가 필드에 깔려있어용
13924|['바닥', '이랑', '같이', '7', '자', 'ㅇ', '으로', '승부', '하', '는', '것', '라구', '요']|바닥이랑 같이 7장으로 승부하는거라구요
13925|['필드', '에', '잇', '자', '나', '이', '어']|필드에 잇자나여
13926|['구분', '없이', '다', '합치', '어서']|구분없이 다 합쳐서
13927|['저것', '다', '누나', '카드', '임']|저거 다 누나카드임
13928|['깔리', 'ㄴ', '패', '랑', '가지', 'ㄴ', '패', '랑', '조합', '하', '는', '거', '이', 'ㅁ']|깔린 패랑 가진 패랑 조합하는거임
13929|['숫자', '를', '맞추', '시', '어요']|숫자를 맞추세요
13930|['7', '자', 'ㅇ', '카드', '중', '에']|7장 카드중에
13931|['바닥', '에', '깔리', 'ㄴ', '것', '는', '다', '같이', '쓰', '는', '거', '이', '라구요', '.', '.']|바닥에 깔린 거는 다 같이 쓰는 거라구요..
13932|['바닥', '에', '깔리', '어', '있', '는', '것', '도', '님', '꺼', '에', '요']|바닥에 깔려있는 것도 님꺼에요
13933|['니', '꺼', '까지', '합치', '어서', '생각', '하', '는', '거', '야']|니꺼까지 합쳐서 생각하는거야
