|morphs|origin
10896|['힐', '이란', '뭐', 'ㄹ까', '.', '.']|힐이란 뭘까..
10897|['ㅇ', 'ㅇ', '실수', '하', 'ㄴ듯']|ㅇ ㅇ 실수한듯
10898|['잘못', '쓰', 'ㄴ', '거', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잘못쓴거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10899|['힐', '쓰', '어', '주', '지']|힐써주지
10900|['이', '걸', '나', 'ㄲ', '이', '네']|이걸낚이네
10901|['힐', '좀', ',', ',', ',', '쓰', '어', '주', '어', ',', ',', ',', ',']|힐좀,,, 써줘,,,,
10902|['이렇', 'ㄹ', '때', '채팅', '치', '어', '주', '어야', '하', 'ㅁ', 'ㄳ', '라고']|이럴때 채팅 쳐줘야 함 ㄳ 라고
10903|['그것', '안되', '는', '사람', '있', '어서', '.', '.']|그거안되는 사람있어서..
10904|['일부러', '하', '게', '틀', '하', 'ㄴ데', '쓰', 'ㄴ듯']|일부러 케틀한데 쓴듯
10905|['재', 'ㅁ', '루']|잼루
10906|['그것', '모름']|그거 모름
10907|['일부러', '쓰', '어', '주', 'ㄹ', '거', '같', '은데']|일부러 써줄거같은데
10908|['옵크리트는', '근데', '저렇', '게', '우쭈쭈', '하', '아', '주', '는', '거', '이해', '가', '안감', '...', 'ㅋㅋ', 'ㅋㅋ', '...', '.']|옵크리트는 근데 저렇게 우쭈쭈 해주는거 이해가 안감...ㅋㅋㅋㅋ....
10909|['나', '그렇', '는', '데', 'ㅇ']|나 그러는뎅
10910|['ㄱ', 'ㅗ', '러', 'ㄴ', '거', '모름', 'ㅠ', 'ㅠ']|고런거 모름 ㅠㅠ
10911|['힐', '안', '쓰', '어', '?']|힐 안써?
10912|['저', '는', '알', '트', '아', 'ㄴ', '쓰', '는데요', ';']|저는 알트안쓰는데요 ;
10913|['일부러', '머', '포', '먹', '는', '애가', '쓰', '어', '주', 'ㄹ', '리가', '없', '지']|일부러 머포먹는애가 써줄리가없지
10914|['나', '도', '알', '트', '아', 'ㄴ', '쓰', '는데']|나도 알트안쓰는데
10915|['알', '트', '알', 'ㄹ', '이', '머', '이', 'ㅁ', '?']|알트 알이머임?
10916|['일부', '로', '힐', '안', '쓰', '엇', '지', '?']|일부로 힐안썻지?
10917|['alt', 'r', '이', '더', '느리', 'ㄴ가', '보', 'ㅁ']|alt r이 더느린가봄
10918|['서폿', '이', 'ㄴ데', '그런', '것', '도', '모르', '네']|서폿인데 그런것도 모르네
10919|['알', '트', '안', '쓰', 'ㅁ']|알트 안씀
10920|['나', 'ㄴ', '그냥', 'r', '만', '누르', 'ㅁ']|난 그냥 r만누름
10921|['자기', '한테', '스키', 'ㄹ', '쓰', '는', '거', '있', '는데']|자기한테 스킬쓰는거 있는데
10922|['Heal', 'her', 'she', 'ulted', 'you', '\uf621']|Heal her she ulted you😡
10923|['알', '트', '=', '자기', '한테', '스키', 'ㄹ']|알트 = 자기한테 스킬
10924|['알', '틈', 'ㅗ', '르', '는', '사람', '많', '네']|알트모르는 사람 많네
10925|['오', '아', '처음', '알', '앗', '다']|와 처음알앗다
10926|['알', '트', '가', '12', '배', '빠르', 'ㄴ데']|알트가 12배빠른데
10927|['나', '다이아', '이', 'ㄴ데', '처음', '알', '음']|나 다이아인데 처음알음
10928|['본인', '편하', 'ㄴ', '대로', '쓰', '는', '거지']|본인 편한대로 쓰는거지
10929|['F', '믿', '고', '쓰', '어', '주', 'ㄴ', '줄']|F 믿고 써준줄
10930|['스마트', '키', '안', '쓰', '어서', '...']|스마트 키 안써서...
10931|['모르', '았', '어']|몰랐어
10932|['자', 'ㄹ', '강', 'ㅠ']|잘가유
10933|['에', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|에고고
10934|['오', '아', '쎄', 'ㄴ', '거', '보', '아']|와 쎈거봐
10935|['아', '이', '구', '.', '.']|아구..
10936|['벽안', '넘', '지', '하', '게', '틀', '은']|벽안넘지 케틀은
10937|['니코', '개', '쎄', '다고', '항']|니코 개쎄당
10938|['D', '힐', '있', '으시', 'ㄴ', '거']|D 힐 있으신거
10939|['니코', '너무', '아프', 'ㄴ데', 'ㄷㄷ']|니코 너무 아픈데 ㄷㄷ
10940|['올', '스마트', '하', '기', 'ㄹ', '도', '자신', '하', 'ㄴ', '테스', '키', 'ㄹ', '쓰', 'ㄹ', '때', '알', '트', '쓰', '지', '않', '나']|올 스마트킬도 자신한테스킬쓸때 알트쓰지않나
10941|['그것', '와우', '하', '는', '사람', '들', '은', '잘', '알', '는', '단축키']|그거 와우하는 사람들은 잘 아는 단축키
10942|['알', '트', '위치', '가', '애매', '하', '아서']|알트 위치가 애매해서
10943|['이렇', 'ㄹ', '때', 'ㄴ', '큰길', '로', '만', '다니', '시', '어요']|이럴땐 큰길로만다니세요
10944|['망하', 'ㄹ게', '없', '었', '지']|망할게 없었지
10945|['니코', '가', '사', '기기', 'ㄴ', '하네']|니코가 사기긴하네
10946|['상대', '니코', '가', '잘', '크', '엇', '는데', '넘']|상대 니코가 잘컷는데 넘
10947|['니코', '쎄', 'ㄴ', '거', '보', '아']|니코 쎈거봐
10948|['니코', '구', 'ㅇ', '사기']|니코 궁 사기
10949|['니코', '가', '사기', '이', '기', '는', '하네', 'ㄷㄷ']|니코가 사기기는 하네 ㄷㄷ
10950|['라인', '전', '에서', '말아먹', '기', 'ㄴ', '하', 'ㅁ']|라인전에서 말아먹긴함
10951|['오', '아', '니코', '사기', '다']|와 니코 사기다
10952|['알', '트', '누르', '기', '빠', 'ㄱ', '세', '서']|알트누르기빡세서
10953|['이레', 'ㄹ', '말', '은', '자', 'ㄹ', '하네']|이렐 말은잘하네
10954|['우디르', '로', '늘', 'ㄴ', '캐', '리가', '안', '데', 'ㅁ', ';', ';']|우디르로는캐리가안뎀;;
10955|['거북이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|거북잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10956|['이레', 'ㄹ', '이', '불쌍', '하', 'ㅁ']|이렐이 불쌍함
10957|['우디르', '뚜', '버', 'ㄱ', '이', '라', '.', '.']|우디르 뚜벅이라..
10958|['라이즈', '디', 'ㄹ', '태', 'ㅇ', '둘', '다', '되', '어서']|라이즈 딜탱둘다돼서
10959|['죽지', '도안', 'ㄱ', 'ㅗ', '썜']|죽지도안고 썜
10960|['디', 'ㄹ', '무엇', '?']|딜무엇?
10961|['나서스', '도', '디', 'ㄹ', '이', 'ㄴ', '갑', '네']|나서스도 딜인갑네
10962|['우디르', '는', '일진', '이야', '크', '면', '아무것', '도', '못하', '아']|우디르는 일진이야 크면 아무것도못해
10963|['이파', 'ㄴ', '은', '지', '었', '음']|이판은 졌음
10964|['둘', '다', '잘', '크', '면', '라이즈', '보다', '우디르', '가', '쪼', 'ㅁ', '더', '귀여움']|둘다 잘크면 라이즈보다 우디르가 쫌더 귀여움
10965|['싸우', '나', '보', '아', '...', 'ㅋ']|싸우나봐... ㅋ
10966|['하', '게', '트', 'ㄹ', '첫', '코어', '로', '드', '락사', '르', '방관템', '가', '면', '좋', '아', '이', '어']|케틀 첫 코어로 드락사르 방관템 가면 좋아여
10967|['너무', '말리', '었', '네']|너무 말렸네
10968|['서렌', '냥', '이', 'ㅇ']|서렌냥잉
10969|['팀겜은', '어쩔', '수어', 'ㅄ', '지']|팀겜은 어쩔수없지
10970|['룰루', '가', '분위기', '흐트리', '어', '트', '는', '중인', '듯', '계속']|룰루가 분위기 흐트러트는중인듯 계속
10971|['이렇', '어서', '팀', '게임', '은']|이래서 팀게임은
10972|['룰루', '입', '털', '나', '보', '네']|룰루 입터나보네
10973|['실력', '많이', '느', '시', '엇', '네', '자주', '하', '시', '니']|실력많이느셧네 자주하시니
10974|['정글', '잘', '먹', '으라고', '힐', '주', 'ㄴ다']|정글 잘먹으라고 힐준다
10975|['말', '하', '는', '거', '보', '아']|말하는거봐
10976|['당선', '되', 'ㄴ', '거', '같', '다', '.', '...']|당선된거같다....
10977|['개', '그', 'ㄱ', '디', 'ㄹ', 'ㅋㅋ']|개극딜 ㅋㅋ
10978|['그', 'ㄱ', '디', 'ㄹ', '냥', '이']|극딜냥이
10979|['이제', '1', '코어', '이', 'ㄴ데', '무슨', '주포', '타령', 'ㅋㅋ']|이제 1코어인데 무슨 주포 타령 ㅋㅋ
10980|['오늘', '왜', '이러', 'ㅁ', '?']|오늘 왜이럼?
10981|['무슨', '첫', '코어', '이', 'ㄴ데', '주포', '를', '가래', 'ㅋㅋㅋ']|무슨 첫코어인데 주포를 가래 ㅋㅋㅋ
10982|['근대', '지금', '시간', '에', '실버', '5', '사람', '없', '지', '않', '아', '이', '어', '?']|근대 지금시간에 실버 5사람없지않아여?
10983|['그', 'ㄱ', '디', 'ㄹ', '냥', '이', 'ㄷ', 'ㄷ', 'ㄷ', 'ㄷ']|극딜냥이 ㄷ ㄷ ㄷ ㄷ
10984|['디', 'ㄹ', '냥', '이']|딜냥이
10985|['흑화', '하', '았', '다']|흑화했다
10986|['주포', '를', '왜', '가', '아', '.', '.']|주포를 왜가..
10987|['ㅋㅋ', '그러', '어']|ㅋㅋ 그래
10988|['뭐', 'ㄴ', '1', '코어', '로', '주포', '야']|뭔 1코어로 주포야
10989|['ㅋㅋ', '그러', '어']|ㅋㅋ그래
10990|['서거', 'ㄱ']|서걱
10991|['이레', 'ㄹ', '말투', '개띠', '끄', '업', '다']|이렐 말투 개띠껍다
10992|['이레', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이렐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10993|['그', 'ㄱ', '지']|극 지
10994|['1', '코어', '로', '멜', '모', '가', '란', '소리', 'ㄹ', '하네', 'ㅋㅋㅋ']|1코어로 멜모가란소릴하네 ㅋㅋㅋ
10995|['생각', '이', '있', '으면', '이', '라는', '거', 'ㄹ', '치', '지', '말', '지', ';', ';']|생각이있으면이라는걸 치지말지;;
10996|['주포', '를', '어', '하', '게', '가', '냐', '1', '코어', '로']|주포를어케가냐 1코어로
10997|['롤', '만', '하', '면', '거칠', '어', '지', '어']|롤만 하면 거칠어져
10998|['선탬을', '주포', '가락', 'ㅗ', '?']|선탬을 주포가라고?
10999|['2', '코어', '찍', '고', '주포', '가면', '모르', 'ㄹ', '까', '1', '코어', '이', 'ㄴ데', '무슨', '주포를ㅋㅋ']|2코어찍고 주포가면 모를까 1코어인데 무슨 주포를ㅋㅋ
11000|['heart', '2', 'Kkigomm', 'heart', '2', 'Kkigomm', '서거', 'ㄱ']|heart2Kkigomm heart2Kkigomm 서걱
11001|['주포', '빠', 'ㄱ', '대가리', '템트리인데']|주포 빡대가리 템트리인데
11002|['니코', '디', 'ㄹ', '개', '사기']|니코딜 개사기
11003|['디', 'ㄹ', '멀', '냐']|딜머냐
11004|['디', 'ㄹ', '멀', '냐', 'ㄹㅇ?']|딜 머냐 ㄹㅇ?
11005|['라이즈', '세', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|라이즈 센거봐 ㅋㅋㅋ
11006|['싸우', '기', '위하', '아', '게임', '하', '나']|싸우기위해 게임하나
11007|['디', 'ㄹ', '이', '저렇', '게', '나오', '아', '?', '?', '?', '?', '?', '?', '?', '?']|딜이 저렇게 나와????????
11008|['이레', 'ㄹ', '도', '패', '시브', '활용', '잘못', '하', '는', '거', '보', '면', '입', '털', '실력', '아니', 'ㅁ', 'ㅋㅋ']|이렐도 패시브 활용 잘못하는거보면 입털실력아님 ㅋㅋ
11009|['빠르', 'ㄴ', '서렌', '이', '답', '이', 'ㅂ니다']|빠른 서렌이 답입니다
11010|['머리', '에', '열', '좀', '식히', '어야', '하', 'ㄹ', '거', '같', '은데']|머리에 열 좀 식혀야할거 같은데
11011|['서렌', '이', '답인', '듯', '이파', 'ㄴ', '은', 'ㅠ']|서렌이답인듯이판은 ㅠ
11012|['all', 'mute', '각', '임', '아니', 'ㅁ', '룰루', '이', '라도', 'mute', '각']|all mute 각임 아님 룰루라도 mute 각
11013|['이미', '겜', '결과', '는', '나오', 'ㅁ']|이미 겜 결과는 나옴
11014|['디', 'ㄹ', '이', '사기', '야']|딜이 사기야
11015|['구', 'ㅇ', '계수', '가', '1', '.', '3', '이', '라', '답', '없', '음']|궁계수가 1.3이라 답없음
11016|['20', '분', '되', 'ㄹ', '때', '까지', '놓아두', '고']|20분될때까지놔두고
11017|['니코', '밴', '하', '아야', '하', '되', '당분간', '은']|니코밴해야되 당분간은
11018|['20', '분', '지나', '아서', '하', '아야지', ';', ';']|20분 지나서 해야지;;
11019|['30', '초', '기다리', '었', '다', '하', '지']|30초 기다렸다하지
11020|['20', '분', '지나', 'ㄴ', '답', 'ㅁ', '에', '하지', 'ㅇ']|20분 지난 다움에 하징
11021|['20', '분', '지나', '아야', '서렌', 'ㄱㄱ']|20분 지나야 서렌 ㄱㄱ
11022|['갸', 'ㅇ', '다', '브실인데', '잘', '하', '는', '애가', '어디', '있', '겠', '음', '거', '기', '서서', '기지']|걍다 브실인데 잘하는애가 어디있겠음 거기서서기지
11023|['아직', '시간', '이', '안', '되', 'ㅁ']|아직 시간이 안됨
11024|['왜', '20', '분', '뒤', '에', '서렌', '하', '아야', '하', '아요', '?']|왜 20분뒤에 서렌해야해요?
11025|['새봄', '추가', '서렌', '치', '는', '거', 'ㄴ', '처음', '보', 'ㄴ다']|새봄추가 서렌치는건 처음본다
11026|['니코', '한테', '보', '아', '달', '라', '하', '아']|니코한테 봐달라해
11027|['반대', '사르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|반대사릌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11028|['티어', '가어', '딘', '데', '애', '들', 'cs', '가', '다', '저러', 'ㅁ', '?', '?']|티어가어딘데 애들cs가 다저럼??
11029|['제발', '저격', '들', '다', '디', '지', '었', '으면', '.', '.']|제발 저격들 다 디졌으면..
11030|['실버', '이', 'ㅂ니다']|실버입니다
11031|['ㅇㅇ', '5', '이', 'ㄴ', '다치', '어야지']|ㅇㅇ5인 다쳐야지
11032|['만장일치', '하', '아야']|만장일치해야
11033|['아하', 'ㅇ']|아항
11034|['20', '분', '되', '어', '따', '아']|20분돼따
11035|['전원', '동의', '하', '아야지']|전원 동의 해야지
11036|['20', '분', '되', '따', '아']|20분 되따
11037|['모르', '았', '어요']|몰랐어요
11038|['지금', '못', '치', '어요', '3분', '후에', '다시', '가능']|지금 못쳐요 3분후에 다시가능
11039|['22', '분', '에', '하', '아야', '되', 'ㅁ']|22분에 해야됨
11040|['근데', '서렌', '실패', '하', '면', '3분', '뒤', '이', 'ㅁ', '?']|근데 서렌 실패 하면 3분뒤임?
11041|['과연', '4', '명', '이', '치', 'ㄹ까', '?']|과연 4명 이 칠까?
11042|['어느', '정도', '디', 'ㄹ', '레이', '가', '있', '나', '보', 'ㅁ']|어느정도 딜레이가 있나봄
11043|['아까', '기다리', '었', '다가', '20', '분', '넘', '어서', '하', '았', '어야', '하', '았', '는데', 'ㅋㅋ']|아까 기다렸다가 20분 넘어서 했어야 했는데 ㅋㅋ
11044|['이건', '실력', '이전', '에', '멘탈', '에서', '지', '어']|이건 실력이전에 멘탈에서 져
11045|['뮤']|ㅁㅠ
11046|['운', '래', '그렇', '지']|운래 그러지
11047|['전', '채', '엇', '을', 'ㅗ', '패륜', '욕', '하', '나', '보', '아']|전챗으로 패륜욕하나봐
11048|['브론즈', '1', '이', 'ㄴ데', '실버', '가', '려면', '어떻', '게', '하', '아야', '하', '나요']|브론즈1인데 실버가려면 어떻게해야하나요
11049|['신', 'ㄱ', 'ㅗ', '하', '아', '주', '면', '열쇠', '줌', '?', 'ㅋ']|신고 해주면 열쇠줌? ㅋ
11050|['롤', '왜', '저렇', '게', '되', '었', '지', 'ㅇ']|롤 왜저렇게 됐징
11051|['밤낮', '이', '너무', '바꾸', '시', 'ㄴ', '것', '아니', '에요', '?']|밤낮이 너무 바꾸신것 아니에요?
11052|['나', 'ㄴ', '안', '주더', 'ㄴ']|난안주던
11053|['물론', '항상', '그러', '어', '오', '았', '지만']|물론 항상그래왔지만
11054|['시간', '이', '시간대', '이', 'ㄴ지라']|시간이 시간대인지라
11055|['이', 'ㄴ', '티', 'ㅇ', '으로', '신고', '하', '았', '으면', '좋', '겠', '는데']|인팅으로 신고했으면 좋겠는데
11056|['심성', '은', '착하', 'ㄴ', '친구', '래']|심성은 착한친구래
11057|['게임', '은', '못하', '지만', '착하', 'ㄴ', '친구']|게임은 못하지만 착한친구
11058|['안주', 'ㄱ', '네', 'ㅋㅋ']|안죽네 ㅋㅋ
11059|['오', '아', '저', '게', '살', '네']|와 저게사네
11060|['저것', '분', '신임']|저거 분신임
11061|['잘', '하', '면', '여기', '있', '지', 'ㄴ', '않', '지']|잘하면 여기있진 않지
11062|['새봄', '추', '원래', '포지션', '이', '원딜', '임', '?', '카이', '티', 'ㅇ', '하고', '그런', '거', '보', '면', '원딜', '많이', '해보', 'ㄴ', '거', '같', '은데']|새봄추 원래 포지션이 원딜임? 카이팅하고 그런거 보면 원딜 많이해본거 같은데
11063|['오', '아', '저거', 'ㄹ']|와저걸
11064|['ㅇ', 'ㅗ', '잡', '았', '다']|오 잡았다
11065|['ㅇ', 'ㅗ', '천원', 'ㅋㅋ']|오 천원 ㅋㅋ
11066|['저거', 'ㄹ', '살', '네']|저걸 사네
11067|['오', '아', '천원']|와 천원
11068|['니코', 'ㄴ', 'ㅗ', 'ㄴ', '다']|니코 논다
11069|['1000', 'ㄱ', 'ㅗ', 'ㄹ', '무엇']|1000골 무엇
11070|['ㅇ', 'ㅗ', 'ㄴㅇㅅ']|오 ㄴㅇㅅ
11071|['ㅇ', 'ㅗ', '1', '천원']|오 1천원
11072|['니코', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|니콬ㅋㅋㅋㅋㅋㅋㅋ
11073|['1000', '원', '미치', '었', '고']|1000원 미쳤고
11074|['ㅇ', 'ㅗ', '?', '?', '?', '멋지', '었', '는데', '?', '?']|오??? 멋졌는데??
11075|['오', '아', '천원', '멀', 'ㄴ데']|와 천원 먼데
11076|['니코', '가', '저격', '이', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데']|니코가 저격인가본데
11077|['이레', 'ㄹ', '왜', '절로', '깔', '아', 'ㅋㅋ']|이렐 왜 절로 깔아 ㅋㅋ
11078|['앗', '키', 'ㄹ', '초', '.', '.']|앗 킬초..
11079|['맨날', '가발', '쓰', '면', '안', '아프', '아요', '?']|맨날 가발 쓰면 안아파요?
11080|['딜러', '를', '패', '아야지', ';']|딜러를 패야지;
11081|['이레', 'ㄹ', '한테', '힐', '들어가', '았', '으면', '다잡', '았', '겠', '다']|이렐한테 힐 들어갔으면 다잡았겠다
11082|['오리아나', '를', '때리', '어야', '지', 'ㅇ']|오리아나를 때려야징
11083|['오리', '를', '때리', '어야', '되', 'ㅁ']|오리를 때려야됨
11084|['주', '었', '지', '않', '아', '?']|줬지않아?
11085|['아', '습관', '적', '으로', '컨트롤', 'r', '누르', '어서', '광고', '보', 'ㄴ다', '!', '!!', '!!']|아 습관적으로 컨트롤 r눌러서 광고본다!!!!!
11086|['과자', '안', '주', '어서', '삐', '지', 'ㄴ', '애', '같', '네']|과자안줘서 삐진애같네
11087|['알', 'ㄴ', '마궁', 'ㄷㄷ']|안마궁 ㄷㄷ
11088|['구독', '하면', '광고', '안', '뜨', '지', 'ㄹ', 'ㅗ', 'ㅇ']|구독하면 광고 안뜨지롱
11089|['사실', '9', '명', '다', '트', 'ㄹ', '수인', '거', '이', 'ㅁ']|사실 9명 다 트수인거임
11090|['빠', '쓰', '어', 'ㄱㄱ']|빠써 ㄱㄱ
11091|['e', '만', '잘', '쓰', '었', '어도']|e만잘썼어도
11092|['좀', '만', '보', '아', '달', '라', '하', '아']|좀 만 봐달라해
11093|['니코', '던지', 'ㄴ', '거', '보', '면', '맞', '나', '보', 'ㄴ데']|니코 던진거 보면 맞나본데
11094|['온라인', '겜', '이렇', '어서', '싫', '어', 'ㄷㄷ']|온라인 겜 이래서 싫어 ㄷㄷ
11095|['그녀', '는', '현자', '이', 'ㅂ니다']|그녀는 현자입니다
11096|['흑', '흑', '구독', '하', '아야', '대', '나', '습관', '적', '으로', '컨트롤', 'r', '누르', '었', '네', '.', '.']|흑흑 구독해야대나 습관적으로 컨트롤 r눌렀네..
11097|['하', '게', '트', 'ㄹ', 'ㅋㅋ']|케틀 ㅋㅋ
11098|['미치', '었', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|미쳤냐곸ㅋㅋㅋ
11099|['하', '게', '틀', '은', '저격', '수지']|케틀은 저격수지
11100|['재', 'ㅁ', '미', 'ㄴ', '아', '.', '.']|잼민아..
11101|['그', '거', 'ㄴ', '...', '그렇', '지', '.', '.', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그건...그렇지..ㅋㅋㅋㅋㅋㅋ
11102|['왜', '서렌', '안치', '어', '애', '들']|왜 서렌안쳐 애들
11103|['호', '디', '르', '이', '었', '네']|호디르였네
11104|['한', '타', '는', '절대', '안', '되', '고', '짤', '이', '라', '먹', '어야', '겨우', '이기', 'ㄹ', '수', '있', '을', '거', '같', '은데', '?']|한타는 절대 안 되고 짤라먹어야 겨우 이길수 있을거같은데?
11105|['살짝', '풀리', 'ㄴ', '것', '같', '다고', '반대', '가', '많', '네', '...']|살짝풀린것같다고 반대가 많네...
11106|['디', '르', '죽', '어', '이', '어', 'ㅠ']|디르 죽어여 ㅠ
11107|['폭', '디', 'ㄹ', '매니', '아', '아까', '게임', '하기', '전', '에', '게', 'ㅁㅊ', 'ㅗ', '대', '날리', 'ㄴ', '사람', '임']|폭딜매니아 아까 게임하기전에 겜초대 날린사람임
11108|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아모른직다
11109|['못', '이', '김', '니코', '구', 'ㅇ', '에', '다', '죽음']|못이김 니코궁에 다죽음
11110|['버티', '면서', '크', '는', '게', '우선', '이', 'ㅁ']|버티면서 크는게 우선임
11111|['하', '게', '트', 'ㄹ', '풀템', '아니', '면', '절대', '못', '이기', '는데']|케틀 풀템 아니면 절대 못이기는데
11112|['나서스', '가', '서폿', '이', 'ㄴ데', '저리', '크', 'ㄴ', '거', '보', '면', '..', '음']|나서스가 서폿인데 저리 큰거 보면..음
11113|['좀', '버티', '어야', '되', 'ㄹ텐데']|좀 버텨야 될텐데
11114|['롤', '저격', '은', '100', '푸', '어', '편안']|롤저격은 100퍼편안
11115|['오', '아', '나서스', '이', 'ㄴ', '줄', '알', '앗', '어']|와 나서스인줄 알앗어
11116|['디', 'ㄹ', '이', '안나', '와서', '프리', '딜도', '무', '리야']|딜이 안나와서 프리딜도 무리야
11117|['너', '문', 'ㅗ', '디', 'ㄹ', '이다']|너무노딜이다
11118|['아니', '에', '이', '어', '외형', '만']|아니에여 외형만
11119|['기술', '은', '아니', 'ㅁ']|기술은 아님
11120|['ㅇㅇ', '못쓰', 'ㅁ']|ㅇㅇ 못씀
11121|['못', '쓰', '어요']|못써요
11122|['기술', '은', '못', '쓰', '어']|기술은 못써
11123|['못쓰', 'ㅁ']|못씀
11124|['새봄', '냥', '이', '는', '아리', '하', 'ㄹ', '줄', '알', '았', '는', '데', '!!']|새봄냥이는 아리 할줄 알았는데!!
11125|['평', '타마', 'ㄴ']|평타만
11126|['펑', '타', '아', '모션', '만']|펑타 모션만
11127|['근대', '하', '게', '틀', '은', '실버', '는', '아니', 'ㄴ', '거', '같', '음']|근대 케틀은실버는아닌거같음
11128|['상대', '가', '두', '세번', '만', '실수', '하', '아', '주', '면']|상대가 두세번만 실수해주면
11129|['평', '타일', '꺼', 'ㄹ', '요']|평타일껄요
11130|['평', '타라', 'ㅇ', '이속']|평타랑 이속
11131|['못', '쓰', '어', '용']|못써용
11132|['디', 'ㄹ', '이', '안나', '와서', '그렇', '지', '잘', '하', '시', '네요']|딜이 안나와서 그렇지 잘하시네요
11133|['평', '타마', 'ㄴ', '가능', '해', '염']|평타만 가능해염
11134|['속', '이', '는', '거지', 'ㅇ']|속이는거징
11135|['네', 'ㅇ', '피', '만', '따르', '아', '하', '아', '용']|넹 피만 따라해용
11136|['아', '이', 'ㄴ', '척', '만', '하', '는', '거', '?']|아 인 척 만하는거?
11137|['체력', '도', '변신', '되', 'ㅁ']|체력도 변신됨
11138|['그래서', '더', '역겹', '어요']|그래서 더 역겨워요
11139|['이속', '도', '같아지', 'ㅁ']|이속도 같아짐
11140|['스키', 'ㄹ', '하나', '도', '따르', '아', '하', '지', '않', '음', '?']|스킬 하나도 따라하지 않음?
11141|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '!']|오오!
11142|['스키', 'ㄹ', '만', '못쓰', '는', '거지']|스킬만 못쓰는거지
11143|['룰루', '는', '저러', 'ㄴ', '거', '못하', '잖아', 'ㅋㅋㅋ']|룰루는저런거못하잖아 ㅋㅋㅋ
11144|['스키', 'ㄹ', '못', '따르', '아', '하', 'ㅁ']|스킬못따라함
11145|['ㅇ', 'ㅗ', '리가', '센스', '가', '좋', '네']|오리가 센스가 좋네
11146|['그냥', '쓰', '었', '을', '듯']|그냥 썼을듯
11147|['오리', '는', '갸', 'ㅇ', '잡', '을라', '한', '거', '같', '은데']|오리는 걍 잡을라 한거 같은데
11148|['빽', '도어', '랑', '운영', '으로', '이기', '어야', '하', '는데', '.', '...', '.']|빽도어랑 운영으로 이겨야하는데.....
11149|['쉴드', '걸', '고', '쓰', 'ㄴ', '거', '이', '라']|쉴드걸고 쓴거라
11150|['거기', 'ㄴ', '실버', '라구', '~']|거긴 실버라구~
11151|['그것', '이', 'ㄹ', '수도']|그거일수도
11152|['그렇', '었', '을', '가', '능성', '...']|그랬을 가능성...
11153|['죽이', 'ㄹ려고', '하', '았', '을', '거', '이', '라는', '게', '학계', '의', '정설']|죽일려고 했을거라는게 학계의 정설
11154|['아웃', 'ㅗ', 'ㄹ', '따르', '아', '하', '아도', '유성', '디', 'ㄹ', '은', '절대', '안', '들어가', '아', '지', 'ㅁ']|아우솔 따라해도 유성딜은 절대 안들어가짐
11155|['2', '차', '까', '진', '밀', '려나']|2차까진 미려나
11156|['그렇', '어야', '하', '는데']|그래야하는데
11157|['그럼', '왜', '듀오', '안', '하', '아요', '?']|그럼 왜 듀오 안해요?
11158|['아니', '이', '어']|아니여
11159|['더', '역겹', 'ㅁ']|더 역겨움
11160|['구독', '이', '씹히', 'ㅁ']|구독이씹힘
11161|['하', '게', '바', '하', '게', '죠']|케바케죠
11162|['듀오', '안', '하', '는', '이', 'ㅇ', 'ㅠ', '뭐', '에요', '?']|듀오안하는이유 뭐에요?
11163|['사람', '살', '는', '곳', '다', '똑같', '음']|사람사는곳 다 똑같음
11164|['위도', '똑같', '아', '이', '어']|위도 똑같아여
11165|['어디', 'ㄹ', '가', '나', '똑같', '음', 'ㅋㅋㅋ']|어딜가나 똑같음 ㅋㅋㅋ
11166|['실버', '에서', '그렇', '게', '서폿', '만', '하', '았', '는데']|실버에서 그렇게 서폿만 했는데
11167|['그래도', '올라가', 'ㄹ수록', '서폿', '답', '어', '지', 'ㅁ']|그래도 올라갈수록 서폿다워짐
11168|['괜히', '와', '드', '쟁이', '이', '라', '하', '는', '게', '아니', 'ㅁ']|괜히 와드쟁이라 하는게 아님
11169|['지', '로보', '세', 'ㄴ', '세', '의', '명언']|지로보센세의 명언
11170|['버스', '소리', '나오', 'ㅁ']|버스소리 나옴
