|morphs|origin
15754|['이', '며', '용', '실', '아니', '냐', 'ㅋㅋ', 'ㅋㅋ']|며용실 아니냐 ㅋㅋㅋㅋ
15755|['쇠', '주한', '자', 'ㄴ', '.', '.']|쇠주한잔..
15756|['지니', '가요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', '~']|지니가요오옹~
15757|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '듯']|띵곡듯
15758|['옛', '개', 'ㅁ', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|옛 갬성ㅋㅋㅋㅋㅋ
15759|['야', '디', 'ㄹ', '뭐', '야']|야 딜뭐야
15760|['아까', '뽀삐', '복사', '하', '았', '을', '때', '다르', '던데']|아까 뽀삐 복사했을때 다르던데
15761|['뭐', '지', ';', ';', '그', '미용실', '서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ']|뭐지;; 그 미용실 선곡
15762|['동네', '미장원', '가시', 'ㅁ', '?']|동네 미장원 가심?
15763|['키', 'ㅇ', '주', '갓', '자', 'ㄴ', '은', '솔직히', 'ㅇㅈ', '이', '지']|킹주갓잔은 솔직히 ㅇㅈ이지
15764|['이즈', '디', 'ㄹ', 'ㅋㅋㅋ']|이즈딜 ㅋㅋㅋ
15765|['소주', '한자', 'ㄴ', '은', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이자', '나']|소주한잔은 띵곡이자나
15766|['아', '짐', '들', '상대', '하', '아야', '하', '니']|아짐들 상대해야하니
15767|['궁', '좀', '쏘', '아', '주', '지']|궁좀 쏴주지
15768|['망', '해', '다']|망햇다
15769|['쇠', '주', '한자', 'ㄴ']|쇠주 한잔
15770|['지나', '아', '갑', '니다', '~']|지나 갑니다~
15771|['잭스', '도', '개', '못', '하', 'ㄴ다']|잭스도 개못한다
15772|['지나', '아']|지나
15773|['사이온', '던지', 'ㄴ다']|사이온 던진다
15774|['그', '게', '술', '먹방', '이락', 'ㅗ', '해', '야', '하나', '...']|그게 술먹방이라고 해야하나...
15775|['게임', '끝나', '았', '나']|게임 끝났나
15776|['잭스', '출근', '시키', '어', '주', '려고']|잭스출근시켜주려고
15777|['개', '약', '하', '아', '.', '.']|개약해..
15778|['근데', '새봄', '추', '롤', '옛날', '인터페이스', '같', '은데', '왜', '그런', '거', '이', 'ㅁ', '?', '?']|근데 새봄추 롤 옛날 인터페이스같은데 왜그런거임??
15779|['치열', '하', 'ㄴ', '정치', '싸움']|치열한 정치싸움
15780|['파이크', '필사', '적', '이', 'ㄴ', '새봄', '추', '쉴드']|파이크 필사적인 새봄추 쉴드
15781|['구', 'ㅇ', '빼', '면', '무', '쓸모', '네']|궁빼면 무쓸모네
15782|['디', 'ㄹ', '뭐', '야']|딜뭐야
15783|['신년', '에', '일출', '어디', '서', '볼', '끄', '어야']|신년에 일출 어디서 볼꺼야
15784|['막판', '되', '니까', '정치', '싸움', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋㅋㅋㅋ']|막판되니까 정치싸움 오진다 ㅋㅋㅋㅋㅋ
15785|['땅', '땅', '땅', '빠', 'ㅇ']|땅땅땅빵
15786|['태', 'ㅇ', '원딜', 'ㄱㄱ']|탱원딜 ㄱㄱ
15787|['빠', 'ㅇ']|빵
15788|['오', '아', '열', '일', '하', 'ㄴ다']|와 열일한다
15789|['그것', '이제', '못', '보', '아', '.', '.']|그거 이제 못봐..
15790|['땅', '!', '땅', '!', '땅', '!', '빠', 'ㅇ', '!']|땅!땅!땅!빵!
15791|['워모그', '란', '두', '이', 'ㄴ']|워모그 란두인
15792|['그브', '돌리', '어', '주', '어', 'ㅠ', 'ㅠ']|그브 돌려줘 ㅠㅠ
15793|['블랭', '겁', 'ㄴ', '나', '쎄', 'ㅁ', 'ㅋㅋ']|블랭 겁ㄴ나쎔 ㅋㅋ
15794|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|아이고난ㅋㅋㅋㅋ
15795|['언제', '적', '건우', 'ㅇ', '식', '이야']|언제적 건웅식이야
15796|['ㄴ', 'ㅗ', '구', 'ㅇ', '이', 'ㄴ데', '무슨', '구', 'ㅇ', '타령', '이야']|노궁인데 무슨 궁타령이야
15797|['차', '아', '버리', '었', '어', 'ㅋㅋㅋ']|차버렸어 ㅋㅋㅋ
15798|['파이크', '스키', 'ㄹ', '다', '빗나가', '구', '열', 'ㄴ']|파이크 스킬 다 빗나가구연
15799|['ㄹㅇ', '겁나', '아', '잡', '고', '싶', '네', '저것']|ㄹㅇ 겁나잡고싶네 저거
15800|['구', 'ㅇ', 'ㄱㄱ']|궁 ㄱㄱ
15801|['파이크', '불쌍', '하', '아', 'ㅠ', 'ㅠ']|파이크 불쌍해 ㅠㅠ
15802|['구', 'ㅇ', '노리', '어', '보', '아']|궁 노려봐
15803|['물음표', '참', '정화', 'ㄱ', '하', '개', '찍', '네']|물음표 참 정확하개 찍네
15804|['플', '쓰', '어서', '구', 'ㅇ', '맞', '아', '주', '기', 'ㅋㅋ', 'ㅋㅋ']|플써서 궁맞아주기 ㅋㅋㅋㅋ
15805|['저', '걸', '살', '네']|저걸사네
15806|['숨', '넘어가', 'ㄹ', '것', 'ㅅㅅ', 'ㅗ']|숨넘어가것소
15807|['구', 'ㅇ', '아', '끼', '장']|궁아끼장
15808|['파이크', '지금', '따라가', 'ㄴ다']|파이크지금 따라간다
15809|['지금', '쏘', '아', '주', '는', '게']|지금쏴주는게
15810|['진짜', '겜', '재밌', '게', '하', '내', '어']|진짜 겜 재밌게하내
15811|['아', '이것', '저격', '각', '이', 'ㄴ데']|아 이거 저격각인데
15812|['파이크', '미련', '못', '버리', '었', '다']|파이크 미련 못버렸다
15813|['파이크', '구', 'ㅇ', '무비', 'ㅇ', '으로', '피하', '기', '가', '가능', '/']|파이크 궁 무빙으로 피하기가 가능/
15814|['파이크', '발', '로안', '차', '이', '었', '어도', '키', 'ㄹ', '못', '하', '았', '을', '듯']|파이크 발로안차였어도 킬못했을듯
15815|['잘', '도망치', '어']|잘도망쳐
15816|['아아', '아쉽', 'ㄴ데']|아아 아쉬운데
15817|['디', 'ㄹ', 'ㄷㄷ']|딜 ㄷㄷ
15818|['11', '키', 'ㄹ', '1', '데스', '2', '어', '시', '빠', 'ㄱ', '캐리', '중', '이', 'ㄴ데', '팀원', '들', '이', '이거', 'ㄹ', '못', '타네', '.']|11킬 1데스 2어시 빡캐리중인데 팀원들이 이걸 못타네.
15819|['파이크', '겁', '나', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|파이크겁나웃기넼ㅋㅋㅋㅋㅋㅋㅋ
15820|['애쉬', '디', 'ㄹ', '너무', '약', '하다']|애쉬 딜 너무 약하다
15821|['오늘', '3', '부', '가', '롤', '이', 'ㄴ가요', '?']|오늘 3부가 롤인가요?
15822|['1', '키', 'ㄹ', '1', '데스', '12', '어', '시로', '빠', 'ㄱ', '서', '포티', 'ㅇ', '중', '아니', 'ㅁ', '?', 'ㅋㅋ']|1킬 1데스 12어시로 빡 서포팅 중 아님? ㅋㅋ
15823|['싸우', 'ㄴ다', '요']|싸운다요
15824|['먹', '어서', '크', '어야지']|먹어서 커야지
15825|['가', '아', '주', '어요']|가줘요
15826|['아', '싸이', 'ㅇ', 'ㅗ', 'ㄴ']|아 싸이온
15827|['사이온', '힘', '을', '내', '어', 'ㅠ', 'ㅠ']|사이온 힘을내 ㅠㅠ
15828|['우주', '여왕', '애쉬', '덜', 'ㄴ가']|우주여왕애쉬던가
15829|['한숨', '자', '다가', '오', '았', '는데', '아지', 'ㄱㄷ', 'ㅗ', '방송', '하', '시', '네']|한숨자다가왔는데 아직도 방송하시네
15830|['못', '잡', '은', '거', '같', '은', '데', 'ㅇ']|못잡은거같은뎅
15831|['구', 'ㅇ', '쏘', '아', '주', '어', '영']|궁쏴줘영
15832|['q', '좀', '켜', '어']|q좀 켜
15833|['이제', '오', '아서', '.', '.']|이제와서..
15834|['4', '명', '다', '트', 'ㄹ', '수인', '갑', 'ㅗ', '다', '레드', '먹', 'ㅇ', '어도', '뭐', '이', '라', '알', 'ㄴ', '하네', 'ㅋㅋ']|4명다 트수인가보다 레드먹ㅇ어도 뭐라 안하네 ㅋㅋ
15835|['파이크', '구', 'ㅇㄷ', 'ㅗ', '빠지', '엇', '어', 'ㅇ']|파이크궁도빠졋엉
15836|['아', '새', '로나', 'ㅇ', 'ㅗ', 'ㄴ', '거']|아 새로나온거
15837|['파이크', '구', 'ㅇ', '또', '빗나가', 'ㅁ']|파이크 궁 또 빗나감
15838|['매', '날리', '기', '이', '라도']|매날리기라도
15839|['ㅇ', 'ㅗ', '맞', '앗', '다']|오맞앗다
15840|['너무', 'ㄴ', 'ㅗ', '디', 'ㄹ', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무 노딜인뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15841|['명주', 'ㅇ']|명중
15842|['ㅇ', 'ㅗ', '맞', '았', '다']|오 맞았다
15843|['노루', 'ㄱ', '샷']|노룩샷
15844|['노루', 'ㄱ', 'ㅋㅋ']|노룩ㅋㅋ
15845|['노루', 'ㄱ', '구', 'ㅇ']|노룩궁
15846|['째', '까', 'ㄱ', '거리', '는', '거', '뭔', '소', '리지']|째깍거리는거 뭔소리지
15847|['ㅇ', 'ㅗ', '이기', 'ㄴ듯', '?']|오 이긴듯?
15848|['오', '아', '니코', '디', 'ㄹ', '보', '아']|와 니코딜봐
15849|['잡히', '어', '줄', '게']|잡혀줄게
15850|['디', 'ㄹ', '뭐', '야']|딜 뭐야
15851|['뭔', '디', 'ㄹ', '이', '다고', '하', '냐', 'ㄷㄷ']|뭔딜이다냐 ㄷㄷ
15852|['키', 'ㄹ', '초', 'ㅋㅋㅋ']|킬초 ㅋㅋㅋ
15853|['키', 'ㄹ', '초', 'ㄷㄷㄷ']|킬초 ㄷㄷㄷ
15854|['오', '아', '니코', '디', 'ㄹ', '에바', 'ㄴ', '데']|와 니코딜에반데
15855|['잭스', '살', '아', 'ㅅㄱ', 'ㅗ']|잭스살앗고
15856|['수', 'ㄴ', '~', '~', '~', '사', 'ㄱ', '~', '~', '~', '~', '~', '~', '추', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|순~~~삭~~~~~~추~~~~~~~~~~~~
15857|['겁나', '아', '아프', '아', ';', ';']|겁나 아파;;
15858|['니코', '구', 'ㅇ', '데', 'ㅁ', '미쵸']|니코 궁뎀 미쵸
15859|['피', '까', 'ㄲ', '이', '는', '거', '보', '아']|피 깎이는거봐
15860|['방금', '그것', '니코', '구', 'ㅇ', '디', 'ㄹ', '?']|방금그거 니코궁딜?
15861|['역시', '니코', '는', '벤', '을', '하', '아야', 'ㄷㄷㄷ']|역시 니코는 벤을 해야 ㄷㄷㄷ
15862|['이상', '하', '게', '비비', '어', '지', '네']|이상하게 비벼지네
15863|['키', 'ㄹ', '수', '이기', '었', '어']|킬수 이겼어
15864|['구', 'ㅇ', '디', 'ㄹ', '너무', '쎄;;']|궁딜 너무 쎄;;
15865|['니코', '보', '면', '거의', '리즈시절', '조이', '급', '이', 'ㅁ']|니코 보면 거의 리즈시절 조이 급임
15866|['니코', '필', '배', 'ㄴ', '이', '요']|니코필밴이요
15867|['이런', '면', '안', '되', '어', '는데']|이러면안돼는데
15868|['니코', '어', '짜', '피', '너프', '되', '고', '고인', '되', 'ㅁ']|니코 어짜피 너프되고 고인됨
15869|['첫', '피', 'ㄱ', '아니', '면', '그냥', '밴', '하', '는', '게']|첫픽 아니면 그냥 밴하는게
15870|['잭스', '도', '진짜', '앵간히', '못하', 'ㄴ다']|잭스도 진짜 앵간히 못한다
15871|['일단', '키', 'ㄹ', '수', '는', '이기', '었', '다']|일단 킬수는 이겼다
15872|['방템이없는데', '당연히', '저렇', '게', '디', 'ㄹ', '이', '박히', '지']|방템이없는데 당연히 저렇게 딜이 박히지
15873|['ㅇ', 'ㅗ', '이건', '좋', '다']|오 이건좋다
15874|['일단', '키', 'ㄹ', '수', '역전', '이', 'ㅁ']|일단 킬수 역전임
15875|['솔직히', '지금', '이', '팀', '에서', '블츠가', '디', 'ㄹ', '제일', '잘', '넣', '고', '있', '음']|솔직히 지금 이 팀에서 블츠가 딜 제일 잘 넣고 있음
15876|['블츠도', '개', '쎄', 'ㅁ']|블츠도 개쎔
15877|['필', '벤', '되', 'ㄹ', '것', '같', '은', '데', 'ㅇ']|필벤 될 것 같은뎅
15878|['원래', '탑', '정글', '미드', '는', '잘', '하', '았었', '음']|원래 탑정글미드는 잘했었음
15879|['니코', '에', '신기', '하', '아', '하', '느라', '정치', '덜하', '아서', '다행', '이', '다']|니코에 신기해하느라 정치 덜해서 다행이다
15880|['침착', '하', '게', '디', 'ㄹ', 'ㄱㄱ']|침착하게딜 ㄱㄱ
15881|['미', '니어', 'ㄴ']|미니언
15882|['뻔뻔', '하', 'ㄴ', '뇨', 'ㄴ', '~', '~', '~', '님', '~', '~']|뻔뻔한뇬~~~님~~
15883|['뻔뻔', '하', 'ㄴ', '새봄', '추']|뻔뻔한새봄추
15884|['이부', 'ㄴ', 'q', '는', '일부러', '안', '쓰', 'ㅁ', '?']|이분 q는일부러안씀?
15885|['큐', '는', '스텍을', '못', '채우', '어서', '못', '쓰', 'ㅁ']|큐는 스텍을 못 채워서 못 씀
15886|['여기', 'ㄴ', '아직', 'ㅋㅋㅋ']|여긴 아직 ㅋㅋㅋ
15887|['여기', 'ㄴ', '2', '코어', '..', 'ㅋㅋ']|여긴 2코어..ㅋㅋ
15888|['q', '맨날', '까먹', '으시', 'ㅁ']|q 맨날 까먹으심
15889|['타워', '는', '밀리', '었', '지만', '키', 'ㄹ', '수', '나', '글', '골', '은', '많이', '차이', '안', '날', '듯']|타워는 밀렸지만 킬수나 글골은 많이 차이 안날듯
15890|['그렇', '고', '보', '니', '2', '코어', '네', 'ㄷ']|그러고보니 2코어네 ㄷ
15891|['오', '아', '저', '사일', 'ㅗ']|와 저사이로
15892|['오', '아', '그', '사이', '를', '가르', '고', '지나가', '네']|와 그 사이를 가르고 지나가네
15893|['와', 'ㅁ', '마', '인생', '!']|왐마 인생!
15894|['오', '아', '.', '이것', '도', '실력', 'ㅋ']|와. 이것도 실력 ㅋ
15895|['에', 'ㄱ', 'ㅗ', 'ㅇ', ';', ';', ';']|에공;;;
15896|['리시', 'ㄴ', '이', '가']|리신이가
15897|['저거', 'ㄹ', '못', '잡', '네']|저걸 못잡네
15898|['평', '캐', 'ㄴ', '장인', 'ㅋㅋ']|평캔장인 ㅋㅋ
15899|['리', '시니', '가', '알', 'ㄴ', 'ㅇ', 'ㅗ', '네']|리시니가 안오네
15900|['평', '캐', 'ㄴ', '장인', 'ㅋㅋ', 'ㅋㅋ']|평캔장인 ㅋㅋㅋㅋ
15901|['진짜', '무', '쓰', 'ㄹ', '모래', '.', '.', 'ㅠ']|진짜 무쓸모래.. ㅠ
15902|['3', '코어', '만', '나', '왔어', '도', '저', '정도', 'ㄴ', '순삭', '이', 'ㄴ데', '원딜', '이', '디', 'ㄹ', '이', '안나', '와']|3코어만 나왔어도 저 정돈 순삭인데 원딜이 딜이 안나와
15903|['쪼', 'ㅁ', '그르', '다']|쫌 그르다
15904|['ㄴ', 'ㅗ', '양심', ';']|노양심;
15905|['저것', 'ㄴ', '애쉬', '가', '가', '아', '주', '었', '으면', '충분히', '잡', '았', '다', 'ㅋㅋ', 'ㅋㅋ']|저건 애쉬가 가줬으면 충분히 잡았다 ㅋㅋㅋㅋ
15906|['블츠가', '알', '아', '차리', '어', '버리', '었', '다']|블츠가 알아차려버렸다
15907|['이것', '시위', '각', '이', 'ㄴ가', '보', '아']|이거 시위 각인가봐
15908|['무', '쓰', 'ㄹ', '모', '추', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|무 쓸 모 추~~~~~~~~~~~
15909|['위', 'ㅇ']|윙
15910|['영정', '먹', '은', '여화', 'ㅇ']|영정먹은 여황
15911|['영정', '여와', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영정여왕ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15912|['여왕', '의', '목', '을', '치', '어라', '!', '!!']|여왕의 목을 쳐라!!!
15913|['아무도', '안', '보아주', '네', 'ㅋㅋㅋㅋㅋ']|아무도 안봐주네 ㅋㅋㅋㅋㅋ
15914|['모기', '디', 'ㄹ', '~']|모기딜~
15915|['11', '키', 'ㄹ', '2', '데스', 'ㄷㄷ']|11킬 2데스ㄷㄷ
15916|['여왕', '님', '해', 'ㄱ', 'ㄴ', 'ㅗ', '디', 'ㄹ', '..', 'ㅜㅜ']|여왕님 핵노딜..ㅜㅜ
15917|['아니', '말뚝', '디', 'ㄹ', '뭐', '이', '니']|아니 말뚝딜 뭐니
15918|['너무', '못', '커서', '그러', '어', '..']|너무 못커서 그래 ..
15919|['거의', '미', '니어', 'ㄴ']|거의 미니언
15920|['다', '들', '자기', '코', '가', '석', '자인', '데', '어떻', '게', '떼', '어', '주', '어', 'ㅋㅋㅋ']|다들 자기코가 석자인데 어떻게 떼줘 ㅋㅋㅋ
15921|['딜도', '안', '들어가', 'ㅁ']|딜도안들어감
15922|['뽀삐', '바로', '보이', '었', '는데', '등', '뒤', '에', '벽', '지', '고', '스미', '어', 'ㄴ', '일', '하', '게', '되', '는', '거지']|뽀삐 바로 보였는데 등 뒤에 벽 지고 스면 일케 되는거지
15923|['너무', '못', '크', '었', '따']|너무 못컸따
15924|['못하', '아서', '영정', '먹', '으면', '서럽', '잖아', 'ㅋㅋ', 'ㅋㅋ']|못해서 영정먹으면 서럽잖아 ㅋㅋㅋㅋ
15925|['오', '아', '진짜', '계속', '싸우', '는', '이번', '판']|와 진짜 계속 싸우는 이번판
15926|['트리', 'ㅇ', 'ㅗ', '결성', 'ㅋㅋ']|트리오 결성 ㅋㅋ
15927|['오', '아', '키', 'ㄹ', '스코어', '100', '...']|와 킬스코어 100...
15928|['한', '치주', 'ㄱ']|한치죽
15929|['100', '키', 'ㄹ', '나오', '았', '네']|100킬 나왔네
15930|['블츠', '기계', '이', '라서', '인간', '개', 'ㅁ', '성', '모름', 'ㅋㅋ']|블츠 기계라서 인간갬성 모름ㅋㅋ
15931|['오', '아', '상남자', '네']|와 상남자네
15932|['도라', 'ㄴ', '팔', 'ㄱ', 'ㅗ', '무대', '뽑', '자']|도란팔고 무대뽑자
15933|['자', '살', 'ㄹ']|자 살
15934|['ㅇ', 'ㅗ', 'ㅋ']|오 ㅋ
15935|['그', '랩', '디', 'ㄹ', '뭐', '야']|그랩딜뭐야
15936|['해', 'ㄱ', '펀치', '네', 'ㅋㅋㅋ']|핵펀치네 ㅋㅋㅋ
15937|['디', 'ㄹ', '은', '좀', '되', '네', '?']|딜은 좀 되네?
15938|['블리츠', '가', '지금', '디', 'ㄹ', '1', '등', '이', '라니까']|블리츠가 지금 딜 1등이라니까
15939|['그', '와중', '에', '총', '100', '키', 'ㄹ', '넘', '네']|그와중에 총 100킬 넘네
15940|['100', '키', 'ㄹ', '돌파']|100킬 돌파
15941|['탈', '만', '하', '았', '다']|탈만했다
15942|['큐', '디', 'ㄹ', '무엇']|큐딜 무엇
15943|['원딜', '이', '없', '는', '거', 'ㄹ']|원딜이 없는걸
15944|['저거', 'ㄹ', '따', '네']|저걸 따네
15945|['ㅇ', 'ㅗ', '구', 'ㅇ', '잘', '피', '해', '다']|오 궁 잘피햇다
15946|['이것', '우', '르프', 'ㄴ', '가', 'ㅋㅋ', 'ㅋㅋ']|이거 우르픈가 ㅋㅋㅋㅋ
15947|['총', '103', '키', 'ㄹ', '중', '1', '키', 'ㄹ', '.', '.']|총 103킬중 1킬..
15948|['ㅋㅋㅋ', '이거', 'ㄹ', '낚이', '네']|ㅋㅋㅋ 이걸 낚이네
15949|['오', '아', '멱살', '캐리']|와 멱살캐리
15950|['블츠', '해', 'ㄱ', '펀치', 'ㄷㄷ']|블츠 핵펀치 ㄷㄷ
15951|['디', 'ㄹ', '봇', 'ㅗ', 'ㅋㅋ']|딜보소 ㅋㅋ
15952|['그러', '어', '저런', '맛', '이', '지', '.', '.']|그래 저런맛이지..
15953|['해', 'ㄱ', '펀치', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|핵펀치 ㄷㄷㄷㄷㄷㄷ
15954|['키', 'ㄹ', '수', '가', '무슨', 'ㅋㅋ']|킬수가 무슨 ㅋㅋ
15955|['윗', '라인', '은', '원래', '잘', '하', '았었', '어']|윗라인은 원래 잘했었어
15956|['디', 'ㄹ', '이', '무슨']|딜이 무슨
15957|['꾸', 'ㄹ', '주먹', '블츠']|꿀주먹 블츠
15958|['해', 'ㄱ', '펀치', '블츠']|핵펀치 블츠
15959|['핵주먹', '블리츠', '스킨', '사도', '인정', '하', 'ㄴ다']|핵주먹 블리츠 스킨사도 인정한다
15960|['단', '한', '방', '에', '모든', '거', 'ㄹ', '쏟', '아', '내', '는']|단 한 방에 모든걸 쏟아내는
15961|['도라', 'ㄴ', '팔', 'ㄱ', 'ㅗ', '무대', '뽑', '아야지', '.', '.']|도란팔고 무대뽑아야지..
15962|['발언', '하', 'ㄹ', '자격', '이', '있', '었', '다']|발언할 자격이 있었다
15963|['레드', '나', 'ㅇ', 'ㅗ', 'ㄴ', '당']|레드나온당
15964|['아니', '왜', '다잡', '고', '이득', '안', '보', '아', 'ㅋㅋㅋㅋㅋ']|아니 왜 다잡고 이득 안봐 ㅋㅋㅋㅋㅋ
15965|['블츠가', '원딜', '이', '이', '었', '네']|블츠가 원딜이였네
15966|['무', '쓸모', '이', '지만', '뛰', '기', '는', '열심히', '뛰어다니', '는']|무쓸모지만 뛰기는 열심히 뛰어다니는
15967|['2', '명', '이서', '3', '인부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|2명이서 3인분ㅋㅋㅋㅋ
15968|['레드', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|레드나온다
15969|['레드', '나오', '앗', '당']|레드 나왓당
15970|['이것', '1시간겜하겟는데']|이거 1시간겜하겟는데
15971|['키', 'ㄹ', '수', '100', '키', 'ㄹ', '넘', '엇', '음', 'ㅋㅋㅋ']|킬수 100킬넘엇음 ㅋㅋㅋ
15972|['디', 'ㄹ', '이', '너무', '안', '들어가', '아서', '큰일']|딜이 너무 안들어가서 큰일
15973|['100', '키', 'ㄹ', '넘', '음']|100킬 넘음
15974|['무대', '나오', 'ㅁ']|무대나옴
15975|['그', 'ㄴ', '데', '2', '코어', '실화', '이', 'ㅂ니까', '?', '?']|근데2코어 실화입니까??
15976|['백', '하', '기', 'ㄹ', '도', '돌파']|백킬도 돌파
15977|['40', '분', '1', '키', 'ㄹ', '끄덕']|40분 1킬 끄덕
15978|['40', '분', '하', '엇', '는데', '진행', '상황', '은', '15', '분급']|40분햇는데 진행상황은 15분급
15979|['블랭하고', '파이크', '둘', '이서', '지금', '4', '인분', '은', '하', '는', '듯', '봇', '듀오', '가', '2', '인분', '까', 'ㄱ', '아', '먹', '고', '있', '고']|블랭하고 파이크 둘이서 지금 4인분은 하는 듯 봇 듀오가 2인분 깍아먹고 있고
15980|['40', '분', '동안', '풀템이', '안', '나오', 'ㄹ', '수', '가', '있다닠ㅋㅋㅋㅋ']|40분동안 풀템이 안나올수가 있다닠ㅋㅋㅋㅋ
15981|['무대', '사', '아야', '하', '되']|무대사야되
15982|['롤', '도', '오래', '걸리', '어']|롤도 오래걸려
15983|['40', '분', '1', '키', 'ㄹ']|40분 1킬
15984|['40', '분', '이', 'ㄴ데', '누나', '템', '왜', '그러', '어', 'ㄷㄷ', ';', ';']|40분인데 누나 템 왜그래 ㄷㄷ;;
15985|['저', '따', '아', '구', 'ㅇ', '을', '?']|저따 궁을?
15986|['구', 'ㅇ', '쓰', '어', '달래', '어', '열', 'ㄴ']|궁써달래연
15987|['애쉬', '구', 'ㅇ', '잘', '맞추', '면', '되', 'ㄴ다']|애쉬 궁 잘맞추면된다
15988|['무대', '뜨', '면', '디', 'ㄹ', '좀', '나오', '려나']|무대 뜨면 딜 좀 나오려나
15989|['무대', '뽑', '아', '오', '아']|무대뽑아와
15990|['스코어', '100', '키', 'ㄹ', '가지', '고', '뭘', '그리', '들', '놀라']|스코어 100킬 가지고 뭘 그리들 놀라
15991|['인피', '상', 'ㅗ', '장']|인피 사오장
15992|['40', '분', '에', '2', '코어', '이', 'ㄴ', '원딜', '이', '있', '다', '?', '?', '?']|40분에 2코어인 원딜이있다???
15993|['무대', '필요', '하', '아']|무대 필요해
15994|['절', '대', '무', '대', '뽑', '아', '오', '아']|절 대 무 대 뽑 아 와
15995|['q', '막', '쓰', '어도', '되', '는', '대', 'ㅜㅜ']|q막써도되는대ㅜㅜ
15996|['구', 'ㅇ', '뺏', '다']|궁뺏다
15997|['날아가', 'ㄴ다']|날아간다
15998|['아', '잘', '맞추', '었', '는데']|아 잘맞췄는데
15999|['디', 'ㄹ', '해', '디', 'ㄹ']|딜해딜
16000|['싸우', '어야지']|싸워야지
16001|['디', 'ㄹ', '디', 'ㄹ']|딜딜
16002|['그냥', '디', 'ㄹ', '하', '아']|그냥딜해
16003|['디', 'ㄹ', '하', '아야', '대']|딜해야대
16004|['ㅇ', 'ㅗ', '먹', '었', '다']|오 먹었다
16005|['아이', 'ㄱ', 'ㅗ', '먹', '기', 'ㄴ', '핫', '다']|아이고먹긴핫다
16006|['도마', 'ㅇ', '냥', '이']|도망냥이
16007|['디', 'ㄹ', '좀', '하', '자']|딜좀하자
16008|['집', '에', '가', '아야', '3', '코어']|집에가야 3코어
16009|['디', 'ㄹ', '이', '라도', '.', '.']|딜이라도..
16010|['맨날', '애쉬', '하', '았', '으면', '좋', '겠', '다', '재미썽']|맨날 애쉬했으면 좋겠다 재미썽
16011|['다', '끝나', '고', '들', 'ㄹ', '가시', '네', 'ㅜ']|다 끝나고 들가시네 ㅜ
16012|['이', 'ㄴ', '달', '뭐', '좀먹', '고']|인달 뭐좀먹고
16013|['이것', '5', ':', '5', '하면', '이기', '었', '느', '데']|이거 5:5하면 이겼느데
16014|['구경', '하', '고', '걷', '어', '다니', '기', '만', '하', '시', '네요', '그냥']|구경하고 걸어다니기만 하시네요 그냥
16015|['진짜', '원딜', '버리', '어야', '하', '아']|진짜 원딜 버려야 해
16016|['하', 'ㄹ', '수', '있', '는', '게', '없', '었', '음', 'ㅋㅋ', ';']|할수있는게 없었음 ㅋㅋ;
16017|['인간', '오', '아', '들', '네']|인간 와드네
16018|['관저', 'ㄴ', '하다', '가', '마지막', '에', '그러면', '...']|관전하다가 마지막에 그러면...
16019|['너무', '못', '크', 'ㅁ']|너무못큼
16020|['원딜', '이', '살아남기', '힘들', '러']|원딜이 살아남기힘드러
16021|['파이크', '는', '잘', '하', '아']|파이크는 잘해
16022|['파이크', '잘', '하', 'ㄴ다', '냥']|파이크 잘한다냥
16023|['잘', '하', '기', 'ㄴ', '하', '는데']|잘하긴 하는데
16024|['파이크', '잘', '하', '아', 'ㅇㅇ']|파이크 잘해 ㅇㅇ
16025|['파이크', '구', 'ㅇ', '각', '만', '들어주', '어야', '하', '는데']|파이크 궁각만들어줘야하는데
16026|['블츠', '파이크', '가', '끌', '고', '오', 'ㅁ']|블츠 파이크가 끌고옴
16027|['같', '은', '티어', '가', '아니', 'ㄴ', '거', '같', '은데', '요']|같은 티어가 아닌거 같은데요
