|morphs|origin
5982|['ㅇ', 'ㅗ', '정면', '이', '답', '이', '었', '네']|오 정면이 답이었네
5983|['ㅇ', 'ㅗ', '정면', '싸움', '좋', '다', '.']|오 정면싸움 좋다.
5984|['점령', '하', '면', '되', 'ㅁ']|점령하면 됨
5985|['이거', 'ㄹ', '해내', 'ㅂ니다', 'ㅋㅋ', 'ㅋㅋ']|이걸 해냅니다 ㅋㅋㅋㅋ
5986|['데드', '아티스트', '에', '이', 'ㅁ', 'ㄸ']|데드아티스트 에임 ㄸ
5987|['개', '어렵', '었', '다']|개어려웠다
5988|['구', 'ㅇ', '켜', '어']|궁켜
5989|['대', '쓰', '어', '!']|대써!
5990|['아이', 'ㄱ', 'ㅗ', '쓰', '어', '버리', 'ㅁ']|아이고써버림
5991|['랠리', '아니', 'ㄴ', '집결']|랠리 아닌 집결
5992|['마이크', '꺼지', '어', '있', '는디', '?']|마이크꺼져있는디?
5993|['아니', '이거', 'ㄹ', '켜', '어', '?', '.', '/', '...']|아니 이걸켜?./...
5994|['벌써', '하', '기', '면', '어', '하', '게']|벌써키면어케
5995|['여러분', '진정', '하', '시', '어요']|여러분 진정하세요
5996|['디', '코', '이', 'ㅁ']|디코임
5997|['되', '어', '체']|돼체
5998|['뻘', '구', 'ㅇ', '냥', '이']|뻘궁냥이
5999|['구', 'ㅇ', '버리', '었', '어']|궁 버렸어
6000|['미치', 'ㄴ', '윈스턴']|미친 윈스턴
6001|['진정', '하', '시', '어요', '여러분']|진정하세요 여러분
6002|['올라가', '아']|올라가
6003|['넘', '일찍', '켜', '엇', '다', 'ㅠ']|넘 일찍켯다 ㅠ
6004|['미리', '하', '기', '는', '거', '맞', '음', '아만보', '들', '아']|미리키는거맞음 아만보들아
6005|['구', 'ㅇ', '...', '날림', '...']|궁...날림...
6006|['구', 'ㅇ', '지속', '이', '어서', '괜찮', '습니다']|궁 지속이어서 괜찮습니다
6007|['들어가', '아']|들어가
6008|['구', 'ㅇ', '방벽', '은', '안', '사라지', '는', '거', '이', '니깐']|궁방벽은 안사라지는거니깐
6009|['시키', '는', '대로', '잘', '하', '아', '차', 'ㄱ', '한서', '새봄']|시키는대로 잘해 착한서새봄
6010|['구', 'ㅇ', '왜', '날리', '어']|궁 왜 날려
6011|['오', '아', '키', 'ㅇ', '재원', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 킹재원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6012|['미치', '었', '다', 'ㄷㄷㄷ']|미쳤다 ㄷㄷㄷ
6013|['어', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|어오오오
6014|['오', '아', '키', 'ㅇ', '재원']|와 킹재원
6015|['ㅇ', 'ㅗ', '잘', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 잘한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6016|['ㅇ', 'ㅗ', '점령', '하', '겠', '다']|오 점령하겠다
6017|['구', 'ㅇ', '잘', '쓰', '었', '는데', '뭔', '말']|궁 잘썼는데 뭔말
6018|['원래', '한', '타전', '에', '키', 'ㅁ']|원래한타전에킴
6019|['키', 'ㅇ', '...']|킹...
6020|['미치', 'ㄴ', '텐션', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 텐션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6021|['이', '야', '키', 'ㅇ', '재원']|이야 킹재원
6022|['키', 'ㅇ', '갓', '재원']|킹갓재원
6023|['상대', '팀', '머독', '마뫄', '이태준', '미로', '이녕', '비', 'ㄱ', '헤드']|상대팀 머독 마뫄 이태준 미로 이녕 빅헤드
6024|['위', '돕', '아', '보', '아야지']|위도우봐야지
6025|['미리', '쓰', '는', '거', 'ㄴ', '맞', '는데', '모이', '기', '도', '전', '에', '키', 'ㄴ', '거', 'ㄴ', '잘못', '하', '았', '지']|미리쓰는건 맞는데 모이기도 전에 킨건 잘못했지
6026|['포커', '시', 'ㅇ', '이', 'ㅋㅋㅋ']|포커싱이 ㅋㅋㅋ
6027|['에', 'ㄱ', 'ㅗ']|에고
6028|['먹', '어야', '하', 'ㄴ다']|먹어야 한다
6029|['막히', '었', '다']|막혔다
6030|['미로', '님', '대단', '하', '아']|미로님 대단해
6031|['모이', '기', '전', '에', '켜', '어도', '시간', '길', '어서', '다', '받', '았', '어요']|모이기 전에 켜도 시간 길어서 다 받았어요
6032|['오', '아', '이거', 'ㄹ', '?']|와 이걸?
6033|['김재원', '개', '잘', '하', '아', 'ㅋㅋㅋ']|김재원 개잘해 ㅋㅋㅋ
6034|['집결', '없', '어서', '지', '었', '다']|집결 없어서 졌다
6035|['아니', '포커', '시', 'ㅇ', 'ㅜㅜㅜ']|아니 포커싱 ㅜㅜㅜ
6036|['아직', '키', 'ㅇ', '만해']|아직 킹만해
6037|['키', 'ㅇ', '재원', '딜러', '?']|킹재원 딜러?
6038|['전', '루', '나티', 'ㄱ', '하이', '강', '하다', 'ㄷㄷㄷ']|전 루나틱하이 강하다 ㄷㄷㄷ
6039|['미로', '힐', '막', '네', '저거', 'ㄹ']|미로 힐막네 저걸
6040|['숨', '이', '턱', '막히', 'ㄴ다']|숨이 턱막힌다
6041|['미라지', '가', '선', '집결', '쓰', '라는데', '채팅', '차', 'ㅇ', '브실골들이', '아니', '래']|미라지가 선집결쓰라는데 채팅창 브실골들이 아니래
6042|['포', '켜', '어', '시', 'ㅇ', '하자', '새보ㅗㅁ아']|포켜싱하자 새보ㅗㅁ아
6043|['오', '아', '1', '카', 'ㄴㄷ', 'ㅗ', '못', '해', '네']|와 1칸도 못햇네
6044|['모이', '었', '다가', '한번', '에']|모였다가 한번에
6045|['일부러', '디바', '늦', '게', '죽이', 'ㄴ', '것', 'ㄴ가', '?']|일부러 디바 늦게 죽인건가?
6046|['원래', '브리', '구', 'ㅇ', '은', '그때그때', '쓰', 'ㄴ', '느', '거', '이', 'ㅁ']|원래 브리 궁은 그때그때 쓴느거임
6047|['미치', 'ㄴ', '윈스턴', 'ㅋㅋㅋ']|미친 윈스턴 ㅋㅋㅋ
6048|['잘', '하', '는', '분', '들', 'ㅇ', 'ㅗ', '더', '는', '다르', '구나']|잘하는 분들 오더는 다르구나
6049|['오', '아', '센스']|와 센스
6050|['방벽', '들어오', '는', '속도', '보', '아', 'ㄷ']|방벽 들어오는 속도봐 ㄷ
6051|['나이스', '구', 'ㅇ']|나이스궁
6052|['ㅇ', 'ㅗ', '굳']|오굳
6053|['ㅇ', 'ㅗ', '잘', '하', '았', '다']|오 잘했다
6054|['ㅇ', 'ㅗ', '밀', '겠', '다', '!', '!']|오 밀겠다!!
6055|['ㅇ', 'ㅗ', '좋', '다', '.']|오 좋다.
6056|['어', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|어ㅗㅗ오오오
6057|['킹', '재우', '어', 'ㄷ']|킹재워 ㄷ
6058|['구', 'ㅇ', '나이스']|궁 나이스
6059|['오', '아', '새봄', '님', '팀겜', '잘', '하', '시', '네']|와 새봄님 팀겜 잘하시네
6060|['오', '아', '먹', '나', '이거', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 먹나 이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6061|['키', 'ㄹ', '을', '못먹ㅋㅋㅋㅋㅋ']|킬을 못먹ㅋㅋㅋㅋㅋ
6062|['키', 'ㅇ', '재원', '미치', '엇', '네']|킹재원미쳣네
6063|['양', '팀', 'ㅇ', 'ㅗ', '딩', 'ㅗ', '켜', '어', '놓', '으니까', '겁나', '아', '재밌', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|양팀 오디오 켜놓으니까 겁나 재밌네 ㅋㅋㅋㅋㅋㅋㅋ
6064|['오', '아', '자탄']|와 자탄
6065|['불타', 'ㄴ다']|불탄다
6066|['그러', '하', '지']|그러치
6067|['오', '아', '개', '쩐', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 개쩐다 ㅋㅋㅋㅋㅋㅋㅋ
6068|['이거', 'ㄹ', '뚫', '네']|이걸뚫네
6069|['진짜', '다', '들', '잘', '하', 'ㄴ다']|진짜 다들잘한다
6070|['이거', 'ㄹ', '!']|이걸!
6071|['진짜', '키', 'ㅇ', '재원']|진짜 킹재원
6072|['왜', 'ㄹ', '캐', '치열', '하', '냐', 'ㅋㅋㅋ']|왤캐 치열하냐 ㅋㅋㅋ
6073|['이거', 'ㄹ', '먹', '네', '크으으으']|이걸 먹네 크으으으
6074|['김재원', '파', '앗', '지', '다']|김재원 팟지다
6075|['이거', 'ㄹ', '잡', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 잡네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6076|['자', '래', '따', '아']|자래따
6077|['키', 'ㅇ', '재원', 'ㄷ']|킹재원 ㄷ
6078|['ㅇ', 'ㅗ', '더', '갓']|오더갓
6079|['왤케', '치열', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왤케 치열해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6080|['뭐', 'ㄴ', '대회', '보', '는', '줄']|뭔 대회 보는줄
6081|['이거', 'ㄹ', 'ㅋㅋ', 'heart', '2', 'Clap', 'heart', '2', 'Clap']|이걸 ㅋㅋheart2Clap heart2Clap
6082|['ㅅㅅ', 'ㅅㅅ', '이거', 'ㄹ', 'ㅅㅅㅅ']|ㅅㅅㅅㅅ이걸 ㅅㅅㅅ
6083|['키', 'ㅇ', '갓', '재원', '찬양', '하', '아']|킹갓재원 찬양해
6084|['키', 'ㅇ', '재원', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹재원 ㅋㅋㅋㅋㅋㅋ
6085|['키', 'ㅇ', 'ㅡ', '재', 'ㅡ', '원']|킹 ㅡ 재 ㅡ 원
6086|['키', 'ㅇ', '재원', 'ㄷㄷㄷ']|킹재원ㄷㄷㄷ
6087|['김재원', '잘', '하', 'ㄴ다', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|김재원 잘한다 진짜 ㅋㅋㅋㅋㅋㅋ
6088|['아니', '그', 'ㄴ', '데', '새봄', '님', '마이크', '꺼지', '어', '있', '는디', '?']|아니근데 새봄님 마이크 꺼져있는디?
6089|['키', 'ㅇ', '재원', '잘', '하', 'ㄴ다']|킹재원 잘한다
6090|['개', '잘', '하', '았', '다', '진짜', 'heart', '2', 'Clap', 'heart', '2', 'Clap', 'heart', '2', 'Clap']|개잘했다 진짜 heart2Clap heart2Clap heart2Clap
6091|['ㅋㅋㅋ', '키', 'ㅇ', '재원', '웃음소리', '개', '웃기', '네']|ㅋㅋㅋ 킹재원 웃음소리 개웃기네
6092|['개', '치열', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개치열해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6093|['새봄', '님', '자', 'ㄹ', '하네', '용']|새봄님 잘하네용
6094|['키', 'ㅇ', '재원', '이', '재원', '하', '았', '다']|킹재원이 재원했다
6095|['디', '코', '이', 'ㅁ', '팀', '보', '아니', '고']|디코임 팀보 아니고
6096|['키', 'ㅇ', '재우', 'ㅓㄴ']|킹재우 ㅓㄴ
6097|['으', 'ㄲ', '쾌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|윾쾌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6098|['재원', '님', '유튜브', '각', '바', 'ㅇ', '-', '긋']|재원님 유튜브각 방-긋
6099|['키', 'ㅇ', '재원', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹재원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6100|['리', 'ㄴ', '정']|린정
6101|['키', 'ㅇ', '재원', '이다']|킹재원이다
6102|['호탕', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋ']|호탕한거봐 ㅋㅋㅋ
6103|['리', 'ㄴ', '정리', 'ㄴ', '정']|린정린정
6104|['키', '으', 'ㄲ']|키윾
6105|['위', '도우', '로', '퇴주', 'ㄴ', '님', '도', '이기', '고']|위도우로 퇴준님도 이기고
6106|['강하', 'ㅁ', 'ㄷㄷ']|강함 ㄷㄷ
6107|['키', '으', 'ㄱ']|키윽
6108|['오', '아', '다', '들', '대단', '하', '다', 'ㅋㅋ', 'ㅋㅋ']|와 다들 대단하다 ㅋㅋㅋㅋ
6109|['ㅇ', 'ㅗ', '더하', 'ㄹ', '맛', '나', 'ㄴ다', '크으']|오더할맛 난다 크으
6110|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '칭찬']|오오 칭찬
6111|['위', '도우', '노바', '스킨', '더', '보', '고', '싶', '었', '는', '데', 'ㅇ', '...']|위도우 노바 스킨 더 보고싶었는뎅...
6112|['새봄', '추도', '잘', '하', '아']|새봄추도 잘해
6113|['새봄', '님', '지금', '방미', 'ㄹ', '엄청', '잘', '하', '시', '고', '계시', 'ㅁ', 'ㄹㅇ']|새봄님 지금 방밀 엄청 잘하시고 계심 ㄹㅇ
6114|['태', '주', 'ㄴ', '님', 'ㅋㅋㅋ']|태준님 ㅋㅋㅋ
6115|['태', '준하', '아']|태준해
6116|['퇴주', 'ㄴ', '이', '멘탈', '털', '자']|퇴준이 멘탈 털자
6117|['새봄', '아', '너', '가', '평', '타르', 'ㄹ', '많이', '때려줘ㅜㅜㅜ힐하게', '조']|새봄아 너가 평타를 많이 때려줘ㅜㅜㅜ힐하게 조
6118|['퇴주', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ']|퇴준이 ㅋㅋㅋㅋ
6119|['텐션', '미치', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|텐션 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6120|['새봄', '님', '지금', '방', '밀', '잘', '하', 'ㅁ']|새봄님 지금 방밀잘함
6121|['퇴주', 'ㄴ', '님', '끝', '까지', '딜러', '하', 'ㄴ다', 'ㅎㅎ', 'ㅎㅎ']|퇴준님 끝까지 딜러한다 ㅎㅎㅎㅎ
6122|['ㅇㅇ', '봄', '리', '기', '테', '잘', '하', 'ㅁ', 'ㅋㅋ']|ㅇㅇ 봄리기테 잘함 ㅋㅋ
6123|['네', '다', '두', 'ㅁ']|네다둠
6124|['두', 'ㅁ', '피시', '러']|둠피시러
6125|['두', 'ㅁ', '피', '조', '아', '!']|둠 피 조 아!
6126|['두', 'ㅁ', '피', '회장', 'ㅋㅋㅋ']|둠피회장 ㅋㅋㅋ
6127|['두', 'ㅁ', '피', '시', '러']|둠 피 시 러
6128|['두', 'ㅁ', '.', '피', '.', '사', 'ㄱ', '.', '제']|둠.피.삭.제
6129|['여', '으', 'ㄱ', '시', '봄', '리', '기', '테']|여윽시 봄리기테
6130|['아까', '새봄', '추', '구', 'ㅇ', '좋', '았', '음']|아까 새봄추 궁 좋았음
6131|['들이대', '어']|들이대
6132|['에', 'ㄱ', 'ㅗ', 'ㅇ', '.', '.']|에공..
6133|['아이', 'ㄱ', 'ㅗ', '시', '뻘', '개', '이', '라']|아이고 시뻘개라
6134|['자', '리야', '불타', 'ㄴ', '다']|자리야불탄다
6135|['ㄱ', 'ㅗ', '에너지']|고에너지
6136|['오', '아', '자리', '야', '광선검', '되', '었', '다']|와 자리야 광선검 됐다
6137|['오', '아', '트레']|와 트레
6138|['태', '주', 'ㄴ', '이', '트레', '네']|태준이트레네
6139|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', 'ㅋㅋ']|이악물고 ㅋㅋ
6140|['이아', 'ㄱ', '문', '거', '봇', 'ㅗ', 'ㄷㄷ']|이악문거 보소 ㄷㄷ
6141|['주', '캐', '꺼내', '었', '다']|주캐꺼냈다
6142|['키', 'ㅇ', '주', 'ㄴ', '.', '.']|킹준..
6143|['퇴주', 'ㄴ', '트레', '잡', '아', '부리', '어']|퇴준트레 잡아부려
6144|['리', '따', '이주', 'ㄴㄷ', 'ㅗ', '너무', '하', 'ㄴ다']|리따이준도 너무한다
6145|['이태준', '필살기', '꺼내', '었', '네', '트레', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이태준 필살기 꺼냈네 트레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6146|['포기', '하', '아']|포기해
6147|['따', '이준', '이', '악물', '네', 'ㅋㅋ']|따이준 이악무네 ㅋㅋ
6148|['이아', 'ㄱ', '물', '태', '주', 'ㄴ', '미로', 'ㅋㅋㅋ']|이악물 태준미로 ㅋㅋㅋ
6149|['키', 'ㅇ', '시']|킹시
6150|['퇴주', 'ㄴ', '님', '에바', 'ㄴ', '데', ';']|퇴준님 에반데;
6151|['마이크', '꺼지', '어', '있', '는', '거', '아니', 'ㅁ', '?']|마이크 꺼져있는거 아님?
6152|['봄', '리', '기', '텔', 'ㅗ', '트레', '한', '번', '잡', '자']|봄리기테로 트레 한번 잡자
6153|['루시우', '있', '는', '데', 'ㅇ']|루시우있는뎅
6154|['리타', '이', '어', '주', 'ㄴ']|리타이어준
6155|['팀', '보아', '이', '니라', '디', '코', '에', '요']|팀보아니라 디코에요
6156|['오', '아', '구', 'ㅇ']|와 궁
6157|['저쪽', '구', 'ㅇ', '다', '빠', '짐']|저쪽궁다빠짐
6158|['에', 'ㄱ', 'ㅗ', '...']|에고...
6159|['박살', '나', '았', '다', 'ㅋㅋ']|박살났다 ㅋㅋ
6160|['구', 'ㅇ', '다', '빠', '짐', 'ㄱㅊ']|궁다빠짐 ㄱㅊ
6161|['오', '아', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|와 녹는다
6162|['지', '엇', '네']|졋네
6163|['저쪽', '궁', '다', '빠지', '었', '어']|저쪽궁다빠졌어
6164|['다', '죽', '엇', '네', '이거', 'ㄹ']|다죽엇네 이걸
6165|['개', '잘', '하', 'ㄴ다', 'ㄷㄷ']|개잘한다 ㄷㄷ
6166|['뚫', '기', '힘들', '네']|뚫기 힘드네
6167|['어그로', '끌리', '지', '말', '아야', '되', 'ㄹ', '듯']|어그로 끌리지 말아야 될듯
6168|['구', 'ㅇ', '다', '빠지', '었', '어']|궁 다 빠졌어
6169|['캬', '아야', '하', 'ㄹ', '짤', '없', '네']|캬 얄짤 없네
6170|['태', '주', 'ㄴ', '보', '는', '사이', '에', '다', 'ㄷㄷㄷ']|태준 보는 사이에 다 ㄷㄷㄷ
6171|['자', '리야', '+', '라인', '구', 'ㅇ', '대박..ㄷ']|자리야+라인궁 대박..ㄷ
6172|['이태준', '트레', '이', '면', '절대', '못', '이기', '어', '거기', '에', '미로', '라인', '이', 'ㄴ데', '어떻', '게', '이기', 'ㄴ', 'ㅗ']|이태준 트레면 절대못이겨 거기에 미로라인인데 어떻게 이기노
6173|['못', '보', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못봤어 ㅋㅋㅋㅋㅋㅋㅋㅋ
6174|['밑', '태', '주', 'ㄴ']|밑태준
6175|['트레', '보', '지', '말', '고', '앞', '으로', '가', '면서', '휘두르', '어']|트레 보지말고 앞으로 가면서 휘둘러
6176|['새봄', '아', '어그로', '끌리', '지', '말', '아']|새봄아 어그로 끌리지마
6177|['미태', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미태준ㅋㅋㅋㅋㅋㅋ
6178|['못', '보', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못봤네 ㅋㅋㅋㅋㅋㅋ
6179|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '치킨', '쿤', '...']|오이오이 치킨쿤...
6180|['역시', '퇴주', 'ㄴ']|역시퇴준
6181|['트레', '무시', '하', '고', '가면', '되', 'ㄴ', '대']|트레 무시하고 가면된대
6182|['트레', '는', '딴', '사', '하', 'ㅁ', '이', '보', '아야', '하', 'ㅁ', '.']|트레는 딴사함이 봐야함.
6183|['트레', '무시', '하', '고', '일단', '뚫', '고', '들어가', '아야', '하', '아']|트레 무시하고 일단 뚫고 들어가야해
6184|['진정', '하', '아', 'ㅠ', 'ㅠ']|진정해 ㅠㅠ
6185|['진정', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|진정해 ㅋㅋㅋㅋ
6186|['방미', 'ㄹ', '잘', '보', '고', '쓰', '어라', '냥', 'ㅠ']|방밀 잘보고써라냥 ㅠ
6187|['진정', '하', '아']|진정해
6188|['혼자', '무', '하', 'ㅁ']|혼자무함
6189|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ']|오오옹오
6190|['어디', 'ㄹ', '때리', '는', '거', '야', 'ㅋㅋㅋ']|어딜 때리는거야 ㅋㅋㅋ
6191|['방금', '엄청', '위험', '하', '았', '어']|방금 엄청 위험했어
6192|['트레', '는', '브리', '말', 'ㄱ', 'ㅗ', '딴사람', '이', '보', '아야', '하', 'ㅁ', '.']|트레는 브리 말고 딴사람이 봐야함.
6193|['ㅇ', 'ㅗ', '살', '았', '다']|오살았다
6194|['ㅇ', 'ㅗ', '비트']|오 비트
6195|['ㅇ', 'ㅗ', '루시우']|오 루시우
6196|['오', '아', '다', '죽', '다', '살', '았', '다']|와 다죽다 살았다
6197|['잘', '하', '엇', '어']|잘햇어
6198|['오', '아', '비트지렸다']|와 비트지렸다
6199|['오', '아', '타이밍']|와 타이밍
6200|['나이스', '루시우', '구', 'ㅇ']|나이스 루시우궁
6201|['나마', 'ㄴ', '레', 'ㄱ', '걸리', 'ㅁ', '?']|나만렉걸림?
6202|['비틀', '오', '지', '엇', '네']|비트오졋네
6203|['이거', 'ㄹ', '살', '아', '?']|이걸 살아?
6204|['이', '야', 'ㅋㅋㅋㅋㅋ', '개', '치열', '하', '아']|이야 ㅋㅋㅋㅋㅋ 개치열해
6205|['비트', '나이스', '이', '었', '는데', '이기', 'ㄹ', '수', '이', '쓰', 'ㄹ', '까']|비트 나이스였는데 이길수 이쓸까
6206|['구', 'ㅇ', '개', '다', '박']|궁 개 다박
6207|['개', '재밌', '게', '하', 'ㄴ다', 'ㅋ']|개재밌게 한다 ㅋ
6208|['구', 'ㅇ', '연계', '는', '좋', '네', '!']|궁 연계는 좋네!
6209|['에', '이', '고', '.', '.']|에고..
6210|['어그로', '제대로', '끌리', '었', '네']|어그로 제대로 끌렸네
6211|['우리', '도', '많이', '쓰', '었', '어', 'ㅋㅋㅋ']|우리도 많이 썼어 ㅋㅋㅋ
6212|['아', '옵', '치', '뽐뿌', 'ㅇ', 'ㅗ', '네']|아 옵치뽐뿌오네
6213|['미로', '개', '잘', '하', '아']|미로 개잘해
6214|['달리', '어', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|달려 ㄱㄱㄱㄱㄱㄱㄱ
6215|['막', '터', 'ㄴ']|막턴
6216|['태', '주', 'ㄴ', '장난', '아니', '네']|태준 장난아니네
6217|['너무', '언', '발', '이', '다', '상대', '는', '전', '플', 'ㅗ', '랑', '플', 'ㅗ', '가', '있', '는데']|너무 언발이다 상대는 전프로랑 프로가 있는데
6218|['옵', '치', '지금', '세일', '하', 'ㅁ', 'ㅎㅎ']|옵치 지금 세일함 ㅎㅎ
6219|['가', '아야', '되', '어']|가야돼
6220|['진짜', '플', 'ㅗ', '는', '아니', '라 주', 'ㄴ', '플', 'ㅗ', '는', '되', '었', '네']|진짜 프로는 아니라 준프로는 됐네
6221|['무시', '하', '고', 'ㄱ', 'ㅗ']|무시하고 고
6222|['드', '러', 'ㅇ', '가']|드렁가
6223|['비비', '어']|비벼
6224|['버티', '어', '버티', '어']|버텨 버텨
6225|['비비', '어', '비비', '어']|비벼비벼
6226|['비비', '어', '!']|비벼!
6227|['끝나', '았', '다']|끝났다
6228|['다', '죽', '엇', '어', 'ㅇ']|다 죽엇엉
6229|['저기', '플', 'ㅗ', '전', '플', 'ㅗ', '2', '명', '아니', 'ㅁ', '?']|저기 프로 전프로 2명 아님?
6230|['표정', '은', '플', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|표정은 프로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6231|['안', '되', '었', '다']|안됐다
6232|['너무', '따로', '들어가', '았', '땅', 'ㅠ']|너무 따로 들어갔땅 ㅠ
6233|['끝나', '았', '따']|끝났따
6234|['포커', '시', 'ㅇ', '갈리', 'ㅁ']|포커싱 갈림
6235|['누구', 'ㄹ', '보', '는', '거', '이', 'ㅁ', 'ㅋㅋ']|누굴보는거임 ㅋㅋ
6236|['한', '칸', '이', '라도', '채우', '엇', '네']|한칸이라도 채웟네
6237|['진짜', '리', '따', '이', '어', '주', 'ㄴ', '이', '너무', ';', ';']|진짜 리따이어준이 너무;;
6238|['거점', '가지', '말', 'ㄱ', 'ㅗ', '싸우', '어야지']|거점가지말고 싸워야지
6239|['아', '안', '되', '어', 'ㄴ다']|아 안됀다
6240|['저거', 'ㄹ', '비비', '어', '?']|저걸 비벼?
6241|['잘', '막', '아', '보', '아요']|잘 막아봐요
6242|['아', 'ㅇ', '대', '~', '~', '~']|앙대~~~
6243|['막', '아야', '되', '어', 'ㄴ다']|막아야됀다
6244|['유일', '하', '게', '포커', '싱아', 'ㄴ', '하', '는', '사람', '이', '요', '깃', '네', '.', '.']|유일하게 포커싱안하는사람이 요깃네..
6245|['아', '이거', 'ㄹ', 'ㅠ', 'ㅠ']|아 이걸 ㅠㅠ
6246|['거점', '이', '면', '어', '떡', '하', '아', '싸우', '어야지']|거점이면 어떡해 싸워야지
6247|['오', '아', '상대', '다', '불타']|와 상대 다 불타
6248|['저쪽', '이', '너무', '잘', '하', '았', '어']|저쪽이 너무 잘했어
6249|['뒷', '라인', '이', '다', '터지', 'ㅁ', 'ㅠ', 'ㅠ']|뒷라인이 다터짐 ㅠㅠ
6250|['상대', '전부', '다', '불타', 'ㄴ다', ';', ';']|상대 전부다 불탄다;;
6251|['저', 'ㄱ', '팀', '불타', 'ㄴ다']|적팀 불탄다
6252|['아이', 'ㄱ', 'ㅗ', '힘들', '다', 'ㅋㅋ', 'ㅋㅋ']|아이고 히ㅁ들다 ㅋㅋㅋㅋ
6253|['거점', '가면', '어', '떡', '하', '아', '싸워야지....ㅜㅠㅠ']|거점가면 어떡해 싸워야지....ㅜㅠㅠ
6254|['라', '지니', 'ㅁ', '포기', '하', '았', '다']|라지님 포기했다
6255|['아따', '따끈따끈', '하', '네', '이', 'ㅇ']|아따 따끈따끈하네잉
6256|['상대', '5부', 'ㄴ', '이', '라']|상대5분이라
6257|['33', '이', 'ㄴ데', '힘', '싸움', '이안', '되', 'ㅋㅋㅋㅋㅋ']|33인데 힘싸움이안되 ㅋㅋㅋㅋㅋ
6258|['5부', 'ㄴ', '막', '아야', '하', 'ㅁ']|5분막아야함
6259|['저쪽', '그', '마', '들', '은', '다', '모스트', '쓰', '는데', '여기', 'ㄴ', '그', '게', '안', '되', '네', 'ㅋㅋ']|저쪽 그마들은 다 모스트쓰는데 여긴 그게 안되네 ㅋㅋ
