|morphs|origin
11886|['지방대', '드', '립', '하', '지', '는', '사람', '치', '고', 'ㄱ', 'ㅗ', '학력', '없', '음']|지방대 드립치는 사람 치고 고학력 없음
11887|['씨', '게', '때리', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씨게때린다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11888|['왜', '갑자기', '트', 'ㄹ', '수', '떄리냐', 'ㅠ', 'ㅠ']|왜 갑자기 트수 떄리냐 ㅠㅠ
11889|['그', 'ㄱ', '디', 'ㄹ', '당하', '는', '중', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|극딜 당하는중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11890|['디', 'ㄹ', '미터', '이', '기', '터지', 'ㄴ다']|딜미터기 터진다
11891|['오', '아', '.', '.', '뼈', '때리', '었', '다', 'ㅋㅋ']|와.. 뼈 때렸다 ㅋㅋ
11892|['오버', '혼자', '개', '터지', '엇', '네', 'ㅋㅋㅋ']|오버 혼자 개 터졋네 ㅋㅋㅋ
11893|['이것', '신고', '하', '아도', '무죄']|이거 신고해도 무죄
11894|['원래', '사람', '은', '욕', '하', 'ㄹ', '때', '본인', '한테', '제일', '컴플랙스되는걸로', '욕', '하', '는데']|원래 사람은 욕할때 본인한테 제일 컴플랙스되는걸로 욕하는데
11895|['머', '슬', '매', 'ㄴ', '이', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '으로', '위협', '하', '았', '다', '!', '효과', '는', '뛰어나', '았', '다', '.']|머슬맨이 근육으로 위협했다! 효과는 뛰어났다.
11896|['이', 'ㄴ', '생선', '배', '의', '조언', '갑']|인생선배의 조언 갑
11897|['잘', '하', '았', '음']|잘했음
11898|['참', '지', '말', '고', '선', '넘', '지', '말', 'ㄱ', 'ㅗ', '한', '소리', '하', '고']|참지말고 선넘지 말고 한소리 하고
11899|['신', 'ㄱ', 'ㅗ', '넣으셈']|신고 넣으셈
11900|['근데', '이제', '죽', '어도', '반응', '이', '어', 'ㅄ', '군', 'ㅇ']|근데 이제 죽어도 반응이 없군ㅇ
11901|['쌍', '베', '님', '한테', '물들', '시', '었', '냐']|쌍베님한테 물드셨냐
11902|['새봄추떔에', '상처', '받', '아서', '방안', '에', '거울', '치우', 'ㄴ다', '쒸익쒸익', 'ㅠ']|새봄추떔에 상처받아서 방안에 거울 치운다 쒸익쒸익 ㅠ
11903|['이기', 'ㄹ', '생각', '이', '없', '다는', '뜻']|이길생각이 없다는뜻
11904|['물리', 'ㄴ다']|물린다
11905|['무', '시가', '답', '이', 'ㅁ']|무시가답임
11906|['차', 'ㄱ', '하다', '새봄', '추', '!!']|착하다 새봄추!!
11907|['게임', '에서', '도', '저렇', '게', '찌지', 'ㄹ', '티', '팍팍', '내면', '현실', '에서', '는', '히익']|게임에서도 저렇게 찌질티 팍팍 내면 현실에서는 히익
11908|['암살', '못하', '았', '다', 'ㅠ']|암살 못했다 ㅠ
11909|['팀', '게임', '이', 'ㄴ데', '잘', '하', '아도', '모자', '를', '판', '에', '정치', '하', '면', '개', '빠', 'ㄱ', '침']|팀게임인데 잘해도 모자를판에 정치하면 개빡침
11910|['도발', '걸', '는', '거', '보', '면']|도발거는거 보면
11911|['찌지', 'ㄹ', '클라스', '보이', '는데']|찌질 클라스 보이는데
11912|['패자', 'ㄱ', '같', '은데', '전형', '적', '이', 'ㄴ']|패작같은데 전형적인
11913|['롤', '허쉬', 'ㄹ', '?']|롤허쉴?
11914|['잘', '하', '시', '었', '다']|잘하셨다
11915|['쟤', '늘', 'ㄴ', '찌지', 'ㄹ', '초', '바닥', '급']|쟤 는 찌질 초바닥 급
11916|['팀', '내부', '붕괴', '유도', '하', '아서', '지', '는', '애', '들']|팀 내부붕괴 유도해서 지는애들
11917|['루저', '놈', '이', 'ㅁ']|루저놈임
11918|['오버컴', 'ㅇ', 'ㄱ', 'ㄹ', '여물', 'ㄴ', '거', '보', '게', 'ㅋㅋㅋ']|오버컴 ㅇㄱㄹ 여문거보게 ㅋㅋㅋ
11919|['파', '앗', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|팟지 ㅋㅋㅋㅋㅋㅋㅋㅋ
11920|['아', '...', '너무', '찌', 'ㄴ', '...']|아... 너무 찐...
11921|['찌지', 'ㄹ']|찌질
11922|['나', '하', '는', '거', '보', '았', '냐', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|나 하는거 봤냐 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋ
11923|['쟤', '저기', '서', '모', '하', '아', 'ㅋㅋ']|쟤 저기서 모해 ㅋㅋ
11924|['저', '친구', '재', 'ㅁ', '미', 'ㄴ', '이', '이', 'ㄴ가', '?']|저친구 잼민이인가?
11925|['스카이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스카잌ㅋㅋㅋㅋㅋ
11926|['찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찐ㅋㅋㅋㅋㅋㅋㅋㅋ
11927|['스카이', '대', '는', '어디', '대', '이', 'ㅁ']|스카이대는 어디대임
11928|['너무', '찌', '질', '하', 'ㄴ데']|너무 찌질한데
11929|['ㅇ', 'ㅗ', '굿']|오 굿
11930|['스카이', '대', '는', '어디', '대학', '이', 'ㅁ', '?']|스카이대는 어디 대학임?
11931|['저것', 'ㄴ', '진짜', '정신병', '이', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저건 진짜 정신병이다 ㅋㅋㅋㅋㅋㅋ
11932|['궁금', '하', 'ㄴ', '게', '있', '는데', '점수', '0', '점', '이', '되', 'ㄹ', '수도', '있', '는', '거', 'ㄴ', '가요', '?']|궁금한게 있는데 점수 0점이 될수도 있는건가요?
11933|['저런', '애', '특', ')', '지', '가', '서울대', '가', 'ㄹ', '줄', '안다']|저런 애 특) 지가 서울대 갈줄 안다
11934|['진짜', '찌', 'ㄴ', '특', '다낭', 'ㅗ', 'ㄴ', '다', 'ㅋㅋ']|진짜 찐특 다나온다 ㅋㅋ
11935|['파', '앗', '지', '뽕', '추', 'ㄴ데', '딱', '보', '아도']|팟지뽕춘데 딱봐도
11936|['파', '앗', '지', '새봄', '님', '이', '받', '았', '음', '좋', '겠', '다']|팟지 새봄님이 받았음좋겠다
11937|['다', '같이', '들어오', '아서', '다', '같이', '죽', '었', '네']|다같이 들어와서 다같이 죽었네
11938|['한', '칸', '먹', '으면', '이기', 'ㄴ다']|한칸 먹으면 이긴다
11939|['아직', '대학', '입시', '도', '알', 'ㄴ', '봄', 'ㅋㅋㅋ']|아직 대학 입시도 안봄 ㅋㅋㅋ
11940|['4800', '명', '이', '보니', '까', '제발', '조용히', '좀', '하', '았', '으면']|4800명이 보니까 제발 조용히좀 했으면
11941|['한', '칸', '만', '먹', '으면', '되', 'ㄴ다', '냥']|한칸만 먹으면된다냥
11942|['ㅇ', 'ㅗ', '~', '~', '먹', '을', '수', '있', '겠', '다', 'ㅋㅋ']|오~~ 먹을수 있겠다 ㅋㅋ
11943|['잠', '만', '컨셉', '아니', '냐', '왜', '하', '게', '웃기', '지']|잠만 컨셉 아니냐 왜케 웃기지
11944|['최소', '입시', '안', '해보', 'ㅁ']|최소 입시 안해봄
11945|['햄', '찌', '저', '캐릭터', '되', '게', '재미있', '어', '보이', 'ㄴ', '당']|햄찌 저캐릭터 되게 재미있어보인당
11946|['스카이', '대', '는', '어디', '대', '이', 'ㅁ', '?', '정말', '모르', '아서', '물어보', 'ㅁ']|스카이대는 어디대임? 정말 몰라서 물어봄
11947|['무섭', 'ㄴ', '거시', '에', '요']|무서운거시에요
11948|['대학', '입시', '도', '안보', 'ㄴ', '애', '들', '이', '거나', '재수', '하', '는', '애', '이', 'ㄹ걸', 'ㅋㅋㅋ']|대학 입시도 안본애들이거나 재수 하는 애일걸 ㅋㅋㅋ
11949|['재수', '하', 'ㄴ다고', '엄마', '한테', '말', '하', '고서', 'ㄴ']|재수한다고 엄마 한테 말하고선
11950|['다시', '주무', '시', '어도', '되', 'ㄹ', '듯', 'ㅋㅋ']|다시 주무셔도 될듯 ㅋㅋ
11951|['5000', '명', '한테', '조리돌림', '받', '아', '보', '아야', '정신', '차리', '지']|5000명한테 조리돌림받아봐야 정신차리지
11952|['이', '겹', 'ㅗ', '잣', '!']|이겨보잣!
11953|['피방', 'ㅇ', 'ㅗ', 'ㄴ', '클라스', 'ㅋㅋㅋ']|피방 온 클라스 ㅋㅋㅋ
11954|['야', '미안', '하', '아', '너', '한테', '한', '거', '아니', '니까', '다시', '자', '도', '되', '어', 'ㅋㅋㅋㅋㅋ']|야 미안해 너한테 한거 아니니까 다시 자도돼 ㅋㅋㅋㅋㅋ
11955|['ㅇ', '아', 'ㅇ']|ㅇ앙
11956|['바', 'ㅇ', '밀', '이', '없', '었', '어']|방밀이 없었어
11957|['ㅇ', 'ㅗ', '함', '마냥', '이', 'ㄲㅂ']|오함마냥이 ㄲㅂ
11958|['빨대', 'vs', 'ㅇ', 'ㅗ', '함마']|빨대 vs 오함마
11959|['방미', 'ㄹ', '있', '었', '으면', '이', '길만', '해', '는데']|방밀 있었으면 이길만햇는데
11960|['찰지', '게', '잘', '때리', '었', '다']|찰지게 잘때렸다
11961|['잡', '았', '으면', '끝나', '았', '겠', '다', '아', '깝']|잡았으면 끝났겠다 아깝
11962|['잘', '하', '았', '는데']|잘했는데
11963|['모이', '라', '조', 'ㄴ', '무']|모이라 존무
11964|['쉬프트', '데미지', '70', '이', 'ㅂ니다']|쉬프트 데미지 70입니다
11965|['5', '함마', '는', '사랑', '이', 'ㅂ니다', '♡']|5함마는 사랑입니다♡
11966|['정크', '구', 'ㅇ', '있', '어서', '하', 'ㄹ', '만', '하', 'ㅁ']|정크 궁있어서 할만함
11967|['타자', '는', 'ㅇ', 'ㅗ', '함마', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|타자는 오함마 ㅋㅋㅋㅋㅋㅋ
11968|['빨리', '알', 'ㄴ', '가면', '용검', '오', '는데']|빨리 안가면 용검오는데
11969|['망하', '아', '따', '아', 'ㄷㄷ']|망해따 ㄷㄷ
11970|['게', 'ㄱ']|겍
11971|['집결', '매', 'ㄴ']|집결맨
11972|['무스', 'ㅇ', '부', '하', '겠', '네']|무승부겠네
11973|['저런', '애', '들', '특', ')', '이기', 'ㄹ', '거', '같', '으면', '개', '열심히', '하', 'ㅁ']|저런애들특) 이길거같으면 개열심히 함
11974|['구', 'ㅇ', '낭비']|궁낭비
11975|['구', 'ㅇ', '쓰', '죽']|궁쓰죽
11976|['16', '초', '남', '았', '는', '데', 'ㅇ']|16초남았는뎅
11977|['아', '햄', '찌', '너무', '재밌', '어', '보이', 'ㄴ', '당']|아 햄찌 너무 재밌어보인당
11978|['상대', '들어오', '지', '도', '못하', 'ㅁ']|상대 들어오지도 못함
11979|['빠르', 'ㄴ', '퇴근']|빠른퇴근
11980|['ㄴㄴ', '0', '푸', '어', '이', 'ㅁ']|ㄴㄴ 0퍼임
11981|['이대로', '이', '면', '무승부', '이', 'ㄴ데']|이대로면 무승부인데
11982|['들어가', '아야', '하', '는데']|들어가야하는데
11983|['갸', 'ㅇ', '무승부']|걍 무승부
11984|['밥', '이', '이거', 'ㄹ', '?']|밥이 이걸?
11985|['밥', '못', '비비', '었', '네', 'ㅋㅋ']|밥 못비볐네 ㅋㅋ
11986|['밥', '!', '뭐', '이', '라도', '하', '아', '보', '아', '!']|밥! 뭐라도 해봐!
11987|['파', '앗', '지', '하', 'ㅁ', '봐봊자', 'ㅋㅋㅋ']|팟지 함 봐봊자 ㅋㅋㅋ
11988|['사라지', 'ㄴ', '20', '분']|사라진 20분
11989|['내', '가', '옵', '치', '에서', '겪', '은', '불화', '라고', 'ㄴ', '내', '가', '더', '귀엽', '네', '아니', '다', '자기', '가', '더', '귀엽', '다', '이런', '거', '밖에', 'ㄴ', '없', '는데', '.', '.']|내가 옵치에서 겪은 불화라곤 내가 더귀엽네 아니다 자기가 더 귀엽다 이런거밖엔 없는데..
11990|['저것', 'ㄴ', '신고', '하', '자', 'ㅠ', 'ㅠ']|저건 신고하자 ㅠㅠ
11991|['왜', '저러', 'ㄹ까', '.']|왜저럴까.
11992|['정', '치질', '안', '하', '았', '으면', '이겼겟네']|정치질안했으면 이겼겟네
11993|['쟤', 'ㄴ', '마지막', '까지', '왜', '저러', '지']|쟨마지막까지왜저러지
11994|['밥', '막히', '었', '어', 'ㅠ', 'ㅠ']|밥막혔어 ㅠㅠ
11995|['에', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|에고고
11996|['적', '으로', '만나', '아서', '참', '교육', '해', '주자']|적으로 만나서 참교육 해주자
11997|['생각', '너무', '역겹', 'ㄴ데', 'ㄷㄷ']|생각 너무 역겨운데 ㄷㄷ
11998|['ㄱ', 'ㅗ', '딩', '도', '하', '는데', '뭐']|고딩도하는데 뭐
11999|['내', '다', '버리', 'ㄴ', '20', '분']|내다버린 20분
12000|['학력', '가지', 'ㄱ', 'ㅗ', '뭐', '이', '라', '카', '는', '애', '특', ':', 'ㅄ', '임']|학력가지고 뭐라카는애 특 : ㅄ임
12001|['욕', '쟁이', '에게', 'ㄴ', '신고', '를']|욕쟁이에겐 신고를
12002|['쟤', '숨', '못', '쉬', 'ㄹ', '때', '까지', '명치', '때리', '고', '싶', '다']|쟤 숨못쉴때까지 명치 때리고싶다
12003|['왜', '저렇', '게', '살', 'ㄹ까', '?']|왜 저렇게 살까?
12004|['이것', '베', '필', '5', '아니', '이', '라', '고졸', '도', '게임', '하', '아도', '되', '는데요']|이거 베필5아니라 고졸도 게임해도 되는데요
12005|['블자의', '딸', '아버지', '에게', '신', 'ㄱ', 'ㅗ']|블자의 딸 아버지에게 신고
12006|['신', 'ㄱ', 'ㅗ', '항목', '에', '정치', '도', '만들', '어야', '되', '어']|신고항목에 정치도 만들어야돼
12007|['하늘', '대학교', '신', 'ㄱ', 'ㅗ', '합니다']|하늘대학교 신고합니다
12008|['ㄴ', 'ㅗ', '잡이', '이', '어']|노잡이여
12009|['아', '쟤', '아지', 'ㄱㄷ', 'ㅗ', '저러', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 쟤 아직도 저러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12010|['내', '다', '버리', 'ㄴ', '20', '분']|내다버린20분
12011|['불쌍', '하', 'ㄴ', '인생', '이야', 'ㅋㅋ']|불쌍한 인생이야 ㅋㅋ
12012|['안마', 'ㄴ', '나기', '도']|안만나기도
12013|['팀', '안마', 'ㄴ', 'ㄱㄱ', '?']|팀안만 ㄱㄱ?
12014|['팀', '안마', 'ㄴ']|팀안만
12015|['해', '용', 'ㅋㅋㅋㅋㅋ', '신', 'ㄱ', 'ㅗ', '귀엽', '게', '하네']|해용 ㅋㅋㅋㅋㅋ 신고 귀엽게 하네
12016|['고졸', '이', '뭐', '어떻', '어서', '이시', '끼', '야']|고졸이 뭐 어때서 이시끼야
12017|['ㄱ', 'ㅗ', '아도', '겜을', '하', '다니']|고아도 겜을 하다니
12018|['점수', '떡', '라', 'ㄱ', '중']|점수떡락중
12019|['고향', '에', '오', '았', '네요']|고향에 왔네요
12020|['정신', '승리', '하', '는', '불쌍', '하', 'ㄴ', '인생', 'ㅠ', 'ㅠ']|정신승리하는 불쌍한 인생 ㅠㅠ
12021|['저런', '애가', '이상하', 'ㄴ', '거지', 'ㅇ']|저런애가 이상한거징
12022|['안마', 'ㄴ', '나기', '하', '아야지']|안만나기 해야지
12023|['세상', '에', 'ㄴ', '생각', '보다', '노답', '들', '이', '많', '다는', '거', '~']|세상엔 생각보다 노답들이 많다는거~
12024|['팀', '으로', '안마', 'ㄴ', '나기']|팀으로 안만나기
12025|['팀', '안마', 'ㄴ', '좋', '은', '듯']|팀안만 좋은듯
12026|['저런', '거', 'ㄴ', '누가', '보', '아도']|저런건 누가봐도
12027|['대학', '스카이', '가', '기', 'ㄴ', '하', '았', '을까', '?']|대학 스카이 가긴 했을까?
12028|['진짜', '저런', '애', '들', '은', '가정교육', '어', '하', '게', '받', '았', '는지', '가', '궁금', '하', '다']|진짜 저런애들은 가정교육 어케받았는지가 궁금하다
12029|['당연', '하', '지', '어']|당연하져
12030|['아지', 'ㄱㄷ', 'ㅗ', '겜하넹']|아직도 겜하넹
12031|['패자', 'ㄱ', '같', '음']|패작같음
12032|['게임', '을', '즐겁', '게', '하', '아야지']|게임을 즐겁게 해야지
12033|['모이', '라', '가', '만만', '하', '었', '나', '보', '아']|모이라가 만만했나봐
12034|['관심', '있', '나', '보', '아']|관심있나봐
12035|['내', '생각', '에', 'ㄴ', '스카이', '지방', '캐', 'ㅁ', '다니', '는', '애', '같', '은데']|내생각엔 스카이 지방 캠 다니는 애 같은데
12036|['인간', '이', '아니', 'ㄴ', '놈', '이', '게임', '을', '하네', '말세', '네']|인간이 아닌놈이 게임을 하네 말세네
12037|['지', '한테', '힐', '안', '주', '었', '다고', '?']|지한테 힐 안줬다고?
12038|['숙이', '니깐', '만만', '하', 'ㄴ', '것', 'ㄴ가']|숙이니깐 만만한건가
12039|['모이', '라', '가', '초반', '에', '사과', '하', '아서']|모이라가 초반에 사과해서
12040|['파', '앗', '찌', '한', '번', '더', '보', '아요']|팟찌 한번 더 봐요
12041|['고졸', '도', '게임', '하', 'ㄴ다는', '말', '을', '하', '는', '애', '는', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '사상', '이', '어떻', '게', '되', 'ㄴ', '거지', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고졸도 게임한다는말을 하는애는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사상이 어떻게 된거지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12042|['정상', '적', '이', 'ㄴ', '사고방식', '이', '아니', 'ㄴ듯']|정상적인 사고방식이 아닌듯
12043|['모이', '라', '가', '받', '아', '주', '어서', '그럼']|모이라가 받아줘서 그럼
12044|['사과', '하', '니까', '만만', '하', '아', '보이', '는', '거지']|사과하니까 만만해보이는거지
12045|['만만', '하', 'ㄴ', '애', '만', '고르', '아서', '저러', 'ㅁ']|만만한 애만 골라서 저럼
12046|['갸', 'ㅇ', '힐러', '들', '한테', '정치', '질', '하', '는', '거', '이', 'ㅁ']|걍 힐러들한테 정치질하는거임
12047|['이제', '저격', '안', '오', '아요', '?']|이제 저격 안와요?
12048|['만만', '하', '아서', '물', '는', '거', '에', '요']|만만해서 무는거에요
12049|['뭐', 'ㄴ가', '만만', '하', '아', '보', '아서', 'ㅇㅇ']|뭔가 만만해보여서 ㅇㅇ
12050|['만만', '하', 'ㄴ', '사람', '잡', '는', '거지']|만만한사람 잡는거지
12051|['모이', '라', '가', '정치', '질', '잘', '걸리', 'ㅁ']|모이라가 정치질 잘 걸림
12052|['그냥', '정치', '이', 'ㅁ']|그냥 정치임
12053|['그냥', '한', '명', '보', '아서', '...']|그냥 한명보여서...
12054|['만만', '하', '아서']|만만해서
12055|['개', '묻', '었', '으면']|개 물었으면
12056|['자기', '정치', '당하', '기', '전', '에', '정치', '하', '는', '게', '정치', '이', 'ㅁ']|자기 정치당하기 전에 정치하는게 정치임
12057|['가만히', '있', '음', '지', '못하', 'ㄴ', '것', '로', '욕', '들', '을까', '보', '아', '먼저', '뭐', '이', '라', '하', 'ㅁ', 'ㅋㅋ']|가만히 있음 지 못한걸로 욕들을까봐 먼저뭐라함 ㅋㅋ
12058|['킹스', 'ㄹ', '갓', '슬', '매', 'ㄴ']|킹슬갓슬맨
12059|['새봄쨩', '언제', '실버', '되', '어', '쓰', '어', '?']|새봄쨩 언제 실버돼써?
12060|['다른', '애', '정치', '하', '았', '음']|다른애 정치했음
12061|['힐러', '이', '라서', '그러', 'ㄴ', '거', '같', '아']|힐러라서그런거같아
12062|['새볔에', '애', 'ㄴ', '얼마나', '진행', '하', '았', '어여', '?']|새볔에 앤 얼마나진행했어여?
12063|['ㅋㅋㅋㅋㅋ', '심하', 'ㄴ', '말']|ㅋㅋㅋㅋㅋ 심한말
12064|['ㅇㅇ', '.', '.', '그렇', 'ㄹ', '수도']|ㅇㅇ.. 그럴수도
12065|['패자', 'ㄱ', '이', '지']|패작이지
12066|['학벌', '부심', '부리', '는', '애', '치', '고', '자', 'ㄹ', '나가', '느', '애', '못', '보', 'ㅁ']|학벌 부심 부리는 애 치고 잘나가느 애 못봄
12067|['심', '한요', 'ㄱ']|심한욕
12068|['새봄', '님', '방', '솔', '잘', '보', '고', '가요', '그럼', '즐', '방', '하', '시', '구', '오버', '와', '하', '지', '홧팅입니다.', 'heart', '2', 'Bye', 'heart', '2', 'Bye']|새봄님 방솔 잘 보고 가요 그럼 즐방하시구 오버와치 홧팅입니다. heart2Bye heart2Bye
12069|['그렇', 'ㄹ', '수도', '잇', '지']|그럴수도 잇지
12070|['말', '자', '.', '.']|마자..
12071|['디', 'ㄹ', '모이', '라', '하', '는', '사람', '이', '꽤', '있', '어서', '모이', '라', '가', '좀', '부정', '적', '으로', '보이', 'ㅁ']|딜모이라하는 사람이 꽤 있어서 모이라가 좀 부정적으로 보임
12072|['패자', 'ㄱ', '일수', '도', '?', '!']|패작일수도?!
12073|['갸', 'ㅇ', '즐겜러인듯']|걍 즐겜러인듯
12074|['ㄴㄴ', '마지막', '애', '모이', '라', '한테', '안', '비비', '었', '다고', '얘기', '하', '았', '는데', '그것', '도', '개', '소리', '임', '못', '비비', 'ㄴ', '거지', '...']|ㄴㄴ 마지막애 모이라한테 안비볐다고 얘기했는데 그것도 개소리임 못비빈거지...
12075|['저', '정도', '레벨', '에', '저', '점', '수면', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|저정도 레벨에 저점수면 킹리적 갓심
12076|['그렇', 'ㄹ', '수도', '있', '구요']|그럴수도 있구요
12077|['근데', '모이', '라', '가', '심하', '게', '힐', '안', '하', '기', 'ㄴ', '하', '았', '어']|근데 모이라가 심하게 힐 안하긴 했어
12078|['대놓고', '패자', 'ㄱ', '하면', '신', 'ㄱ', 'ㅗ', '들어가', '니', '.', '.', '울', '팀', '사기', '를', '떨', '어', '트리', '네', 'ㅇ', '.', '.']|대놓고 패작하면 신고 들어가니.. 울팀 사기를 떨어 트리넹..
12079|['반박', '을', '못하', '아서', 'ㅋㅋ', 'ㅋㅋ']|반박을 못해서 ㅋㅋㅋㅋ
12080|['찌', 'ㄴ', '특', '이', 'ㅁ']|찐특임
12081|['대학', '좋', '은데', '가', '아도', '별거', '없', '는디', '지', '가', '겪', '어', '보', '면', '알', '겨']|대학 좋은데가도 별거없는디 지가 겪어보면 알겨
12082|['분', 'ㄴ', 'ㅗ', '조절', '잘', '하', '아']|분노조절잘해
12083|['나쁘', 'ㄴ', '사람', '이여']|나쁜사람이여
12084|['보통', '자신', '이', '가지', 'ㄴ', '열등감', '을', '오히려', '채팅', '으로', '표현', '하', 'ㄴ데요']|보통 자신이 가진 열등감을 오히려 채팅으로 표현한데요
12085|['닉', '네', '이', 'ㅁ', '이', '머', '슬', '모', '슬', '이', '자', '나']|닉네임이 머슬모슬이자나
12086|['ㅇ', 'ㅗ', '함마', '로', '깬다그래서ㅋㅋㅋ']|오함마로 깬다그래서ㅋㅋㅋ
12087|['패기', '에', '눌리', '어서']|패기에 눌려서
12088|['일부러', '패자', 'ㄱ', '하고', '분탕', '질', '하', '는', '거', '같', '으면', '저', '는', '무조건', '신고', '하', 'ㅁ']|일부러 패작하고 분탕질하는거같으면 저는 무조건 신고함
12089|['물리', '앞', '에', 'ㄴ', '조용', '하', '아', '지', 'ㅁ']|물리 앞엔 조용해짐
12090|['금장', '많', '아', '지', '었', '네']|금장 많아졌네
12091|['어', '이번', '에', 'ㄴ', '트와이스', '가', '팀', '이', '네']|어 이번엔 트와이스가 팀이네
12092|['오', '아', '트와이스', '!']|와 트와이스!
12093|['킹스', 'ㄹ', '갓', '슬']|킹슬갓슬
12094|['ㅇ', 'ㅗ', '고기', '만두', '있', '다', 'ㅋㅋ', 'ㅋㅋ']|오 고기만두 있다 ㅋㅋㅋㅋ
12095|['사과', '하', '아서', '만만', '하', '게', '보', '는', '것', '같', '은데']|사과해서 만만하게 보는것 같은데
12096|['인성', '이', '좋', '은', '거', 'ㄴ', '아니야']|인성이 좋은건 아니야
12097|['오', '아', '트와이스']|와 트와이스
12098|['소', 'ㅇ', '하나', '테크']|송하나테크
12099|['원래', '세', '보이', '는', '사람', '한텐', '한어', 'ㅄ', '이', '약학', 'ㅗ', '약하', '아', '보이', '는', '사람', '에게', 'ㄴ', '한어', 'ㅄ', '이씨', '게', '하', 'ㅁ']|원래 세보이는사람한텐 한없이약하고 약해보이는사람에겐 한없이씨게함
12100|['ㅇ', 'ㅗ', '함마', '에', '쪼', 'ㄹ']|오함마에쫄
12101|['트', '오', '아', '이', '쓰']|트와이쓰
12102|['새봄', '님', '은', '만만', '하', '아', '보이', '지', '않', '아서', '입마', 'ㄱ', '한', '거', '이', 'ㅁ']|새봄님은 만만해보이지 않아서 입막한거임
12103|['샌드백', '이', '치', '는', '맛', '이', '있', '어서', '?', '이', 'ㄴ', '듯']|샌드백이 치는맛이있어서?인듯
12104|['트와이스', '새', '멤버', '시', '어', '새봄']|트와이스 새멤버 셔새봄
12105|['고기', '만두', '지', '었', '나', '보', '아', 'ㅠ', 'ㅠ']|고기만두 졌나봐 ㅠㅠ
12106|['이제', '너구리', '안', '오', '아요', '?']|이제 너구리 안와요?
12107|['어제', '또', '리', '토스', '아니', 'ㄴ가']|어제 또리토스 아닌가
12108|['대학', '졸업장', '얻', '으면', '뭐', '하', '냐', '인성', '이', '점', 'ㅗ', '양인', '데']|대학 졸업장얻으면 뭐하냐 인성이 저모양인데
12109|['마운', '티', 'ㄴㄷ', 'ㅠ', '옆', '에', '두', '면', '소', 'ㅇ', '하나', '테크', '아니', 'ㅁ', '?']|마운틴듀 옆에 두면 송하나테크 아님?
12110|['뽕', '추', '응', 'ㄲ', 'ㅗ', '는', '만', '이', '나', '으시', '었', '나', '염', '?']|뽕추 응꼬는 만이 나으셨나염?
12111|['너구리', '머리', '에', 'ㅇ', 'ㅗ', '함마', '맞', '은', '듯']|너구리 머리에 오함마맞은듯
12112|['서울', '캐', 'ㅁ', '아니', 'ㄹ', '거', '이', 'ㅁ', 'ㅋㅋ']|서울캠 아닐거임 ㅋㅋ
12113|['헐', '.', '.', '아까', '두', 'ㅁ', '피하', '던', '고기', '만두', '울', '팀', '이', '네', 'ㅇ']|헐.. 아까 둠피하던 고기만두 울팀이넹
12114|['캐', '리터', 'ㄱ', '오른쪽', '위', '에', '숫자', '는', '뭐', '에', '이', '어', '?']|캐리턱 오른쪽 위에 숫자는 뭐에여?
12115|['고기', '만두', '보니', '까', 'ㄴ', '만두', '먹', '고', '싶', '다']|고기만두 보니깐 만두 먹고 싶다
12116|['파라', '저', '스키', '보', 'ㄹ', '대', '마다', '깜짝', '.', '...']|파라 저스키 볼대마다 깜짝....
12117|['나', '도', '파라', '저', '스킨', '을', '사', '아', '두', '었', '어야', '하', '았', '는데']|나도 파라 저 스킨을 사뒀어야 했는데
