|morphs|origin
7143|['나', '혼자', '의', 'ㄱ', 'ㅗ', '미', 'ㄴ']|나혼자의 고민
7144|['매직', '박', '님', '은', '같이', '하', '자는', '움직임', '이', '있', '으시', 'ㄴ', '던데']|매직박님은 같이하자는 움직임이 있으신던데
7145|['매직', '박은', '서류', '심사', '탈라', 'ㄱ']|매직박은 서류 심사 탈락
7146|['지', 'ㄱ', '...', '박', '.', '...', '?']|직...박....?
7147|['짐', '은', '버리', 'ㄴ다', '이', '말', '이야']|짐은 버린다 이말이야
7148|['담', '은', '언제', '다', '피', '시', 'ㄹ', '까', ',', ',', ',', ',']|담은 언제 다 피실까,,,,
7149|['떵착맨님', '우승', '까', '진', '힘들', '지', '모르', '아도', '힘내', '시', 'ㅂ시요']|떵착맨님 우승까진 힘들지몰라도 힘내십시요
7150|['지', 'ㄱ', '박', '회', 'ㄴ', '님', '.', '.']|직박 횐님..
7151|['상금', '얼마', '이', 'ㅁ', '?']|상금 얼마임?
7152|['그', '형', '은', '이것', '안', '하', '아도', '잘살', '잖아', '.', '.']|그형은 이거안해도 잘살잖아..
7153|['디', 'ㄹ', '이', '애', '진다']|딜이 애진다
7154|['이것', '중계', '는', '어디', '서', '하', '아요', '?']|이거 중계는 어디서해요?
7155|['불쏘시개', '구리', 'ㄴ', '줄', '알', '았', '는데', '잘', '쓰', '니까', '진짜', '좋', '네요', 'ㄷ']|불쏘시개 구린줄알았는데 잘쓰니까 진짜 좋네요 ㄷ
7156|['ㅇ', 'ㅗ', '빠', '빨', '리가', '내', '뒷', '번호']|오빠빨리가 내 뒷번호
7157|['ㅇ', 'ㅗ', '빠', '82', 'ㅇ', 'ㅗ', '빠', '82']|오빠82오빠82
7158|['화상', '묻히', '어', '놓', '고', '평', '타', '치', '면', '화상', '초기', '화', '도', '되', '서', '.', '.']|화상 묻혀놓고 평타 치면 화상 초기화도 되서..
7159|['맞추', '어야지', 'ㅇ', 'ㅗ', '짐']|맞춰야지 오짐
7160|['우리', '만', '의', '도', 'ㄱ', '바', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|우리만의 독방ㅋㅋㅋㅋㅋ
7161|['이것', '모바일겜입니까?']|이거 모바일겜입니까?
7162|['저것', '얼굴', '개', '이', '었', '네']|저거 얼굴 개였네
7163|['안', '되', '겠', '다', '.', '.', '진실', '의', '방', '으로', '.', '...', '.']|안돼겠다.. 진실의방으로.....
7164|['고대', '무덤', '가', '면', '되', 'ㄹ', '듯']|고대무덤 가면 될듯
7165|['더블', '하', '기', 'ㄹ', '?']|더블킬?
7166|['먹', 'ㄲ', 'ㅗ', '먹', 'ㄲ', 'ㅗ']|먹꼬먹꼬
7167|['초', '-', '이', '라']|초-라
7168|['대회', '누구누구', '나오', 'ㅁ', '?', '>', '아야', '합', '아야', '합', '이도', '대회참가맣ㅁ?']|대회 누구누구나옴?> 얍얍이도 대회참가맣ㅁ?
7169|['또', '묻', '어', '지', 'ㄴ', '또', '세']|또물어진 또세
7170|['폰트졷같다하니까', '폰트', '만', '보이', '어', '쉬', '대', 'ㅇ']|폰트졷같다하니까 폰트만보여 쉬댕
7171|['조', '뜨', '어', '이', '?']|조떠이?
7172|['타', 'ㅂㅂ', 'ㅠ', '로', '이렇', '니깐', '워크', '3', '유즈', '매', '업', '같', '네']|탑뷰로 이러니깐 워크3 유즈맵 같네
7173|['피어', 'ㅄ', '다', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|피없다 고고
7174|"['바', 'ㄴ', '바', '담당', '일진', ""'"", '통', ""'""]"|반바 담당일진 '통'
7175|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '시체', '닦', '으러', '오', 'ㄴ다']|ㅋㅋㅋㅋㅋㅋ 시체닦으러온다
7176|['사람', '을', '만나', '면', '호', '다다', 'ㄱ']|사람을 만나면 호다닥
7177|['보', '여', '주', '어']|보 여 줘
7178|['스키', 'ㄹ', '이', '으', 'ㅄ', '서', '~']|스킬이 읎서~
7179|['ㅇ', 'ㅗ', '데몬헌터', '네']|오 데몬헌터네
7180|['오', '아', '13', '등']|와 13등
7181|['그분', '방송', '안', '하', '시', 'ㄹ걸요', '.', '.', '?']|그분 방송 안하실걸요..?
7182|['파', 'ㅇ', '탈', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|팡탈ㅋㅋㅋㅋㅋㅋ
7183|['그', '래', 'ㅇ', '모', 'ㄴ']|그 랭몬
7184|['아니', '왜', 'ㄹ', '캐', '쌔']|아니 왤캐 쌔
7185|['모해', 'ㅇ']|모행
7186|['때', 'ㅇ', '모', 'ㄴ']|땡몬
7187|['예서', 'ㄴ', '탈라', 'ㄱ']|예선탈락
7188|['조', '래', 'ㅇ', '모', 'ㄴ']|조랭몬
7189|['조', '때', 'ㅇ', '몰', 'ㄴ']|조 땡 몬
7190|['조', '때', 'ㅇ', '모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|조땡몬ㅋㅋㅋㅋ
7191|['낚이', '엇', '자', '너']|낚엿자너
7192|['예서', 'ㄴ', '탈라', 'ㄱ', '이', '시네']|예선탈락이시네
7193|['키', 'ㅇ', '래', 'ㅇ', '몰', 'ㄴ']|킹 랭 몬
7194|['조', '때', 'ㅇ', '모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|조땡몬 ㅋㅋㅋㅋ
7195|['조', '땜', '모', 'ㄴ', 'ㄷㄷ']|조땜몬ㄷㄷ
7196|['아', '까', '보니', '밑', '에', '조', '때', 'ㅇ', '모', 'ㄴ', 'ㅋㅋㅋ']|아까보니 밑에 조땡몬 ㅋㅋㅋ
7197|['그분', '조떄서', '안', '나오', '아요']|그분 조떄서 안나와요
7198|['에이', '게임', '이', '뭐', '일', '랴']|에이 게임이 뭐 이랴
7199|['침착', '하', '지', '못하', 'ㄴ', '침착맨']|침착하지 못한 침착맨
7200|['저기', '서', '한참', '전', '에', '채팅', '치', '었', '는데', 'ㅋㅋ']|저기서 한참전에 채팅쳤는데 ㅋㅋ
7201|['그', '사람', '조', '때', '기', 'ㄴ', '하', '았', '는데']|그사람 조때긴했는데
7202|['ㅇ', 'ㅗ', '모나']|오모나
7203|['가', '아', '-', '지']|가-지
7204|['키', 'ㅇ', '지', '킹', '지']|킹지킹지
7205|['저', '김수완', '무', '저', '분', '승', '딸', '이', '동생', '아니', 'ㄴ가']|저 김수완무 저 분 승딸이 동생 아닌가
7206|['시작', '하', '는', '거', '이', 'ㅁ', '?']|시작하는거임?
7207|['이것', '대회', '어디', '서', '중계', '하', '아요', '?']|이거 대회 어디서 중계해요?
7208|['우', '와', 'ㄱ', '굳', '등판']|우왁굳 등판
7209|['이제', '하', 'ㄹ', '듯']|이제 할듯
7210|['왁', '굳', '님', '바', 'ㅇ', '에서']|왁굳님방에서
7211|['태', '-', '그', 'ㄱ-', '이', '기']|태-극-기
7212|['푸', '어', '르', '러', 'ㄱ']|펄ㅡ럭
7213|['가지가지', '하', 'ㄴ다']|가지가지한다
7214|['해', '시', '어', 'ㄹ', '누가', '하', 'ㅁ', '?', '?', '?', '?', '?', '?', '?']|해셜 누가함???????
7215|['5', '판', '하', '는', '것', 'ㄴ가', '?']|5판 하는건가?
7216|['전투', '미', 'ㄴㅈ', 'ㅗ', 'ㄱ', '코리아', '!']|전투민족 코리아!
7217|['쪼', 'ㄴ', '드', 'ㄱ', '이', '랭커', '이', '라는데', '?']|쫀득이 랭커라는데?
7218|['이것', '너무', '어렵', '어']|이거 너무 어려워
7219|['우리', '가', '어떤', '미', 'ㄴㅈ', 'ㅗ', 'ㄱ', '이', 'ㅂ니까']|우리가 어떤민족입니까
7220|['똥', '차', 'ㄱ', '맨', '님', '캐', 'ㅁ', '은', '언제나와요ㅛ']|똥착맨님 캠은 언제나와요ㅛ
7221|['이름', '밑', '에', '전투', '미', 'ㄴㅈ', 'ㅗ', 'ㄱ', '이랑', '도전자', '는', '뭐', '에요', '?']|이름밑에 전투민족이랑 도전자는 뭐에요?
7222|['우', '와', 'ㄱ', '굳', '원래', '해설', '전문', '이', 'ㅁ', '?', '뭐', 'ㄴ', '게임', '마다', '왁', '굳', '하', '아', '설', '이', '네', 'ㅋㅋ']|우왁굳 원래 해설전문임? 뭔 게임마다 왁굳해설이네 ㅋㅋ
7223|['대회', '는', '2', '이', 'ㄴ', '1', '팀', '으로', '참가', '하', '는', '거', 'ㄴ', '가요', '?']|대회는 2인 1팀으로 참가하는건가요?
7224|['견', '랑', '진군', '메라', '이', '라는데', '진짜', '이', 'ㅁ', '?']|견랑진군 메라라는데 진짜임?
7225|['배틀', '라이트', 'aos', '로', '재미있', '나', '이', '어']|배틀라이트 aos로 재미있나여
7226|['담배', '가', '떨어지', '엇', '나']|담배가떨어졋나
7227|['다', 'ㄱㄱ', 'ㅗ', '또', '다', 'ㄱㄱ', 'ㅗ']|닥고 또 닥고
7228|['망하', '았', '네']|망했네
7229|['가지가지', '하', 'ㄴ다']|가지가지 한다
7230|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '조지', '었', '다', 'ㄹㅇ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조졌다 ㄹㅇ
7231|['밑밥', '멀', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|밑밥먼데 ㅋㅋㅋㅋ
7232|['이거', 'ㄹ', '밑밥', '을']|이걸 밑밥을
7233|['빨리', '사타구니', '에', '넣', '어서', 'ㄴ', 'ㅗ', 'ㄱ', '이세', '요']|빨리 사타구니에 넣어서 녹이세요
7234|['조', '때', '따', '아']|조 때 따
7235|['아', '이', '게', '얼', '네']|아 이게 어네
7236|['깔', 'ㄹ', 'ㄱ', 'ㅗ', '가자']|깔고가자
7237|['허벅지', '밑', '에', 'ㄴ', 'ㅗ', 'ㄱ', '이슈', '~', '~', '~']|허벅지밑에 녹이슈~~~
7238|['파트너', '로', '데려오', 'ㄴ', '거', '이', '었', '네', '매', '라', '를', 'ㄷㄷ']|파트너로 데려온거였네 매라를 ㄷㄷ
7239|['개', '쪼끔', '하', 'ㅁ', 'ㅋㅋㅋ']|개쪼끔함 ㅋㅋㅋ
7240|['쪼', 'ㄴ', '드', 'ㄱ', '님', '챔피언', '티어', '에', '요']|쫀득님 챔피언티어에요
7241|['다', '브론즈', '이', 'ㄴ데', '?']|다 브론즈인데?
7242|['노력', '을', '안', '하', 'ㄴ', '거', '이', '었', '지']|노력을 안한거였지
7243|['이것', '단파', 'ㄴ', '임', '?']|이거 단판임?
7244|['말투', '는', '왜', '이렇', '는', '겨', '?']|말투는 왜이러는겨?
7245|['다', '엄청', '많이', '하', '았', '네']|다 엄청 많이했네
7246|['그', '채', 'ㅁ', 'ㄷㄷ']|그챔 ㄷㄷ
7247|['노력', '을', '안', '하', '았', '네', 'ㅋㅋㅋ']|노력을안했네 ㅋㅋㅋ
7248|['그', '채', 'ㅁ', '..', '?']|그챔..?
7249|['그', '랜드', '챔피언', '은', '또', '뭐', '이', '어']|그랜드 챔피언은 또 뭐여
7250|['그', '채', 'ㅁ', '뭐', '야', '?', '?']|그챔뭐야??
7251|['노력', '을', '안', '하', '아서', '배신', '안', '되', 'ㅁ']|노력을 안해서 배신안됨
7252|['뭐', '이', '어', '.', '.', 'ㅜㅜ']|뭐여..ㅜㅜ
7253|['더', '노력', '을', '많이', '하', 'ㄴ', '사람', '바', 'ㄲ', '에어', 'ㅄ', '네']|더 노력을 많이한사람밖에없네
7254|['연습', '은', '배신', '당', '하', 'ㄴ다']|연습은 배신당한다
7255|['오', '아', '그', '채', 'ㅁ', '뭐', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 그챔 뭐냐 ㅋㅋㅋㅋㅋㅋㅋ
7256|['갓', '보기', '급', '은어', 'ㅄ', '네']|갓보기급은없네
7257|['다', '개', '열심히', '하', '았', 'ㄴ', 'ㄴ', '데', '?']|다 개열심히 했ㄴㄴ데 ?
7258|['그', '채', 'ㅁ']|그챔
7259|['남', '들', '이', '노력', '을', '더하', '았', '네']|남들이 노력을 더했네
7260|['망하', '아', '쓰', '어', 'ㅋㅋㅋㅋㅋ']|망해써 ㅋㅋㅋㅋㅋ
7261|['노력', '을', '배신', '하', '았', '네']|노력을 배신했네
7262|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '다', '들', '노력', '하', '았', '네']|알고보니 다들 노력했네
7263|['주', '어', '터지', 'ㄹ', '예정']|줘 터질 예정
7264|['누구', '가', '그', '채', 'ㅁ', '이', 'ㅁ', '?']|누가 그챔임?
7265|['이제', '걸', 'ㄹ', '음마', '떼', 'ㄴ', '거', 'ㅇ', 'ㅠ', '...']|이제 걸음마 뗀거유...
7266|['걸음마', '떼', '었', '슈']|걸음마뗐슈
7267|['조', 'ㄴ', '버', '바', '께', '으', 'ㅄ', '다']|존버바께 읎다
7268|['주룽', '저분', '그', '채', 'ㅁ']|주룽 저분 그챔
7269|['ㄲ', 'ㅗ', 'ㄱ', '공부', '안', '하', '았', '다는', '애', '들', '이', '셤', '젤', '잘', '보', 'ㅁ']|꼭 공부안했다는애들이 셤젤잘봄
7270|['그', '랜드', '챔피언', '조지', '어', '버리', '었', '다', ';', ';']|그랜드 챔피언 조져버렸다;;
7271|['순수', '만들', 'ㄴ', '배', '도레이', '지']|순수만든 배도레이지
7272|['구', '와', '아', '아아', 'ㅇ', 'ㄱ']|구와아아앙ㄱ
7273|['키', 'ㅇ', '도라지']|킹도라지
7274|['아야', '합', '도라지', '즙']|얍도라지즙
7275|['이거', 'ㄹ', 'PPL', '을', '?']|이걸 PPL을?
7276|['젖', '도', '못', '떼', '었', '는데', ':(', ':(']|젖도못뗐는데 :( :(
7277|['왁굳방송', '팔', '롭', '어', '채팅', '이', '네']|왁굳방송 팔로워채팅이네
7278|['키', 'ㅇ', '도', '라', '지']|킹 도 라 지
7279|['도라지', '먹', '으면', '뭐', '하', 'ㄴ', 'ㅗ', '또', '담배', '푸고', '목', '더', '아프', '고']|도라지먹으면 뭐하노 또 담배푸고 목 더 아프고
7280|['플', 'ㅗ', '필', '맞추', 'ㄴ', '거', 'ㄴ', '침착맨', '팀', '밖에', '없', '네']|프로필 맞춘건 침착맨 팀밖에없네
7281|['불', '들어오', 'ㄴ', '패기']|불들어온 패기
7282|['플', 'ㅗ', '필', '사진', '맞추', 'ㄴ', '것', '보', '아']|프로필 사진 맞춘것봐
7283|['못', '뜯', '는', '것', '보', '아', '...']|못뜯는것봐...
7284|['누구', '가', '그', '채', 'ㅁ', '이', '에', '이', '어', '?']|누가 그챔이에여?
7285|['플', 'ㅗ', '필', '맞추', 'ㄴ', '거', 'ㄴ', '이', '팀', '밖에', '없', '네']|프로필 맞춘건 이팀밖에 없네
7286|['키', 'ㅇ', '지', '킹', '지', '임팩트', 'ㅋㅋ']|킹지킹지 임팩트 ㅋㅋ
7287|['가지가지', '단', '만', '맞추', 'ㅁ']|가지가지단만 맞춤
7288|['수', '와', 'ㄴ', '무']|수완무
7289|['수', '와', 'ㄴ', '/', '/']|수완//
7290|['수', '하', 'ㄴ']|수한
7291|['수', '와', 'ㄴ', '무', 'ㅋㅋㅋ']|수완무 ㅋㅋㅋ
7292|['수화', 'ㄴ', '무']|수환무
7293|['나머지', '하', 'ㄴ', '분', '누', '구신', '가요', '>']|나머지한분누구신가요>
7294|['이', '선수', '도핑', '테스트', '하', '아야', '하', 'ㅁ']|이선수 도핑테스트해야함
7295|['이리', '와서', '앉', '아', '보', '아라']|이리와서 앉아봐라
7296|['정말', '유익', '하', 'ㄴ', '정보', '이', '었', '어요', '~']|정말 유익한 정보였어요~
7297|['4', '번', '7', '번', '팀', '만나', '면', '도', '망치', '세', 'ㅇ', 'ㅠ']|4번 7번팀 만나면 도망치세유
7298|['김수', '한무', '거북이', '와', '두루미', '삼천', '갑', '자동', '박사', 'ㄱ', '치치', '카토', '사리사', '리세', 'ㄴ', '타워', '리']|김수한무거북이와두루미삼천갑자동박삭치치카토사리사리센타워리
7299|['대회', '아니', '고', '먹방', '이', 'ㄴ가요', '?']|대회 아니고 먹방인가요?
7300|['머', '이', 'ㅁ', '?']|머임?
7301|['가자', 'ㅇ', '의', '무게']|가장의 무게
7302|['갸', 'ㅇ', '한', '대', '빨', '어']|걍 한 대빨어
7303|['가자', 'ㅇ', '의', 'ㅠ', 'ㅠ']|가장의 ㅠㅠ
7304|['갸', 'ㅇ', '가위', '로', '짤', '라', '...', '...']|걍 가위로 짤라......
7305|['금지', '약물', '에바', 'ㄴ', '데', ';', ';']|금지약물 에반데;;
7306|['도핑', '배', 'ㄴ']|도핑 밴
7307|['가족', '을', '위하', '아', '힘내', '는', '가장', 'ㅠ', 'ㅠ']|가족을 위해 힘내는 가장 ㅠㅠ
7308|['화장실', '은', '못', '말리', '어']|화장실은 못말려
7309|['병거', 'ㄴ', '띠', '!!!']|병건띠!!!
7310|['닉', '네', '이', 'ㅁ', '매', '드라이', '플', 'ㅗ', '지', '었', '으면', '상대', '가', '도망치', 'ㄹ텐데', '이병건', '이', '라', '무조건', '덤비', 'ㄹ', '듯']|닉네임 매드라이프로 지었으면 상대가도망칠텐데 이병건이라 무조건덤빌듯
7311|['오늘', '도', '이기', 'ㄴ', '아빠', '가', '되', '기', '위해', '...']|오늘도 이긴아빠가 되기 위해...
7312|['분량', '먹', '으려는', '지독', '하', 'ㄴ', '침착맨']|분량 먹으려는 지독한 침착맨
7313|['꼴', '등', '은', '하', '지', '말', '자', '병거', 'ㄴ', '띠', '!!']|꼴등은 하지말자 병건띠!!
7314|['닉', '을', '매', '드라이', '플', 'ㅗ', '하', 'ㄹ걸', ';']|닉을 매드라이프로 할걸 ;
7315|['초록색', '테두리', '는', '멀', '까', 'ㄹ']|초록색 테두리는 멀깔
7316|['이병건', '이', '라', '지', '어', '따', '아']|이병건이라 져따
7317|['진짜', '라인', '다', '망가지', '었', '네']|진짜 라인 다망가졌네
7318|['메라', '로', '하', 'ㄹ', '꺼', 'ㄹ', 'ㅋㅋㅋ']|메라로할껄 ㅋㅋㅋ
7319|['매', '드', '님', '은', '참석', '안', '되', 'ㅁ', '?']|매드님은 참석안됨?
7320|['그', '채', 'ㅁ', '근데', '아', '뒤', '가', '뭐', '죠']|그챔 근데 아뒤가 뭐죠
7321|['이병건', '이', '라', '지', '었', '다', '...']|이병건이라 졌다...
7322|['매', '드', '병거', 'ㄴ']|매드병건
7323|['메', '매', 'ㄴ']|메맨
7324|['이병건', '하', '면', '다', '덤비', 'ㅁ']|이병건 하면 다덤빔
7325|['막히', '었', '을', '거', 'ㄹ']|막혔을걸
7326|['ㅇ', 'ㅗ', '지게', '빠', '시네']|오지게 빠시네
7327|['병거', 'ㄴ', '이', '라', '지', '었', '다', '..']|병건이라 졌다 ..
7328|['미치', 'ㄴ', '침착', 'ㄱㄱ']|미친침착 ㄱㄱ
7329|['페이', '크', '어']|페이커
7330|['페이', '컬', 'ㅗ', '하', '았', '어야']|페이커로 했어야
7331|['어그로', '오', '지', '하', '겠', '다']|어그로 오지겠다
7332|['사치', 'ㅇ', '맨']|사칭맨
7333|['SKT', '침', '이', '기']|SKT 침기
7334|['닉', '네', '이', 'ㅁ', '이', '이병건', '이', '라', '만만', '하', '게', '보', '고', '달려들', 'ㅁ', 'ㅋㅋㅋ']|닉네임이 이병건이라 만만하게 보고 달려듬 ㅋㅋㅋ
7335|['두', '줄', '닉', '네', '이', 'ㅁ', 'ㅋㅋㅋ']|두줄닉네임 ㅋㅋㅋ
7336|['닉', '미치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|닉 미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7337|['고블린', '이다', '하', '고', '움찔', '하', 'ㅁ']|고블린이다 하고 움찔함
7338|['롤', '에', '사치', 'ㅇ', '너무', '흔하', '죠']|롤에 사칭 너무 흔하죠
7339|['닉', '이', '뭐', '이', '어', '저', '게']|닉이 뭐여 저게
7340|['어', '이병건', '?', '조지', '어', '!']|어 이병건? 조져!
7341|['부', '쉬', '애', 'ㄴ', '하이', '드', '하', '아야지']|부쉬앤하이드 해야지
7342|['닉', '네', '이', 'ㅁ', '길이', '무엇', '?', '?']|닉네임 길이무엇??
7343|['2', '줄', '닉', '네', '이', 'ㅁ', 'ㄷㄷ']|2줄닉네임 ㄷㄷ
7344|['이병건', '?', '조지', '어', '!']|이병건? 조져!
7345|['C', '.', 'ALO', 'T1', '병거', 'ㄴ']|C. ALO T1 병건
7346|['이', '배', 'ㅇ', '거', 'ㄴ', 'ㄷㄷ']|이뱅건 ㄷㄷ
7347|['그', '게', '무슨', '뜻', '이', 'ㄴ데', '씹덕', '아', 'ㄴ']|그게 무슨 뜻인데 씹덕아 ㄴ
7348|['bang', '거', 'ㄴ']|bang건
7349|['배', 'ㅇ', '병거', 'ㄴ', 'ㄷㄷ', 'ㄷㄷ']|뱅병건 ㄷㄷㄷㄷ
7350|['그분', '들', '이제', '나가', '았', '어']|그분들이제나갔어
7351|['이', '배', 'ㅇ', '거', 'ㄴ', '반프', 'ㄷㄷㄷ']|이뱅건 반프 ㄷㄷㄷ
7352|['배', 'ㅇ', '거', 'ㄴ']|뱅건
7353|['Skt', 'T1', '바', 'ㄴ', '바']|Skt T1 반바
7354|['둘', '이', '나가', '아', '쓰', '어', '.', '...']|둘이 나가써....
7355|['이', 'BANG', '거', 'ㄴ']|이 BANG건
7356|['듀오', '로', '하', '았', '어야', '듀오']|듀오로 했어야 듀오
7357|['배', 'ㅇ', '은', '북미', '가', '아', '쓰', '어', '...']|뱅은 북미 가써...
7358|['skt', '병거', 'ㄴ']|skt 병건
7359|['닉', '네', '이', 'ㅁ', '스턴', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닉네임 스턴 ㅋㅋㅋㅋㅋㅋㅋㅋ
7360|['둘', '이', '미국', '터키', '가', '았', '어야']|둘이 미국 터키갔어야
7361|['배', 'ㅇ', '거', 'ㄴ']|뱅 건
7362|['배', 'ㅇ', '은', '북미', '울프', '는', '터키', '가', '았', '지']|뱅은 북미 울프는 터키 갔지
7363|['지금', '다른', '방', '에서', '침착맨', '3', '회', '우승', '자라', 'ㄱ', 'ㅗ', '조지', 'ㄴ답니다', '.', '.', 'ㅠ', 'ㅠ', 'ㅠ']|지금 다른 방에서 침착맨 3회 우승자라고 조진답니다..ㅠㅠㅠ
7364|['이병건', '진짜', '약하', '아', '보이', 'ㄴ다']|이병건 진짜 약해 보인다
7365|['브론즈', '시', '었', '군']|브론즈셨군
7366|['반', '바라바', 'ㄴ', '바', '상대', '적', '자신감', '+', '1']|반바라반바 상대적 자신감 +1
7367|['닉', '네', '이', 'ㅁ', '이', '너무', '정직', '하', '잖아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|닉네임이 너무 정직하잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7368|['바꾸', '는데', '돈', '들', '어', 'ㅇ', 'ㅠ']|바꾸는데 돈들어유
7369|['병거', 'ㄴ', '이', '라', '지', '었', '다', '.', '.']|병건이라 졌다..
7370|['아니', '지금', '1', '등', '하', 'ㄹ', '수', '있', '다고', '생각', '하', '는', '겨', '?', '?', '?']|아니 지금 1등할 수 있다고 생각하는겨???
7371|['하', '느', '르', '루미', 'ㅇ', '파밍']|하느르 루밍 파밍
7372|['피하', '아', '!']|피해!
7373|['태극기', '이', 'ㄴ데', '씹덕', '무엇', '?']|태극기인데 씹덕무엇?
7374|['얼티밋', '파트너', '이', 'ㄴ', '데']|얼티밋 파트너 인데
7375|['이것', '다']|이거다
7376|['주', 'ㄱ', '이런', '가자']|죽이러가자
7377|['시', '어', '새봄']|셔새봄
7378|['닉', '보', '아', '악질', '이', '네']|닉봐 악질이네
7379|['슈', '계', '이', '라던데']|슈계라던데
7380|['연마', 'ㄱ', '아니', '이', '어', '?']|연막아니여?
7381|['연마', 'ㄱ', '아니', '이', '어', '저것', '?']|연막아니여 저거?
7382|['나가', '았', '는디']|나갔는디
7383|['닉', '글', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닉그로 ㅋㅋㅋㅋㅋㅋ
7384|['소', 'ㅇ', '태', '섭', 'ㅋㅋ']|송태섭 ㅋㅋ
7385|['해보', '았', '디요', '저것', '는', '슈퍼계쩡이고']|해봤디요 저거는 슈퍼계쩡이고
7386|['저번', '에', '보니', '까', '새봄', '추', '렙', '10렙은', '넘', '어', '이', '어']|저번에 보니까 새봄추 렙 10렙은 넘어여
7387|['조', 'ㄴ', '버', '메타', '하면', '10', '등', '은', '하', 'ㄹ', '수', '있', '을', '듯']|존버메타하면 10등은 할수있을듯
7388|['닉', '네', '이', 'ㅁ', '머저리', '길', '어', 'ㅋㅋ']|닉네임 머저리 길어 ㅋㅋ
7389|['슈퍼계쩡', '들', '고', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', 'ㄴ가']|슈퍼계쩡 들고 온거 아닌가
7390|['조', 'ㄴ', '버', '메타', '하', '겠', '다는', '팀', '몇', '있', '을', '듯', '이미']|존버메타 하겠다는 팀 몇 있을듯 이미
7391|['5', '판', '이나', '하', '아']|5판이나 해
7392|['판', '마다', '100', '마', '넌', '씨', 'ㄱ', '주더', 'ㄴ', '데', '요']|판마다 100마넌씩주던데요
7393|['그렇', 'ㄴ다고', '됬던뎅']|그런다고 됬던뎅
7394|['다른', '분', '들', '디', 'ㄹ', '레이', '걸', '는', '거', '같', '은데', '안거', '심', '?']|다른분들 딜레이 거는거 같은데 안거심?
7395|['형', '근데', '이것', '방송', '디', 'ㄹ', '레이', '안', '걷', '어도', '대', '어', '?']|형 근데 이거 방송딜레이 안걸어도대?
7396|['4', '판', '듀오', '1', '판', '솔로', '로', '판', '마다', '등수', '별', '로', '돈', '주', 'ㄴ', '대', '요']|4판 듀오 1판 솔로로 판마다 등수별로 돈준대요
7397|['바', 'ㄴ', '바', '왜', '울먹이', 'ㅁ', '?']|반바 왜 울먹임?
7398|['방금', '보', '고', '오', '았', '는데', '짬', '타', '파트너', '가', '전체', '랭킹', '15', '위', '이', '라던데']|방금 보고 왔는데 짬타 파트너가 전체 랭킹 15위라던데
7399|['팀', '리가', '아니', '이', '라', '.', '.']|팀리가아니라..
7400|['게임', '안', '하', '시', '엇', '네']|게임 안하셧네
7401|['먹', '으러', '오', 'ㄴ다']|먹으러온다
7402|['그렇', '게', '보', '면', '솔로', '만', '보', '는', '거', 'ㄴ', '데']|그렇게보면 솔로만 보는건데
7403|['솔로', '네', '이것']|솔로네 이거
7404|['솔로', '듀오', '나누', '어', '지', '어', '있', '어요', '저기', '연장', '밑', '에']|솔로 듀오 나눠져있어요 저기 연장 밑에
7405|['듀오', '로', '바꾸', '어야', '지', '어']|듀오로바꿔야져
7406|['허', '접하', '아', '보이', '는', '효과']|허접해보이는효과
7407|['옆', '에', '카', '테', '고리', '있', '따', '아']|옆에 카테고리있따
7408|['다', '꿈', '이', '었', '던', '거', '이', 'ㅁ']|다 꿈이었던거임
7409|['암', '트', 'ㄴ', '그럼']|암튼 그럼
7410|['오른쪽', '에', '솔로', '를', '듀오', '로', '바꾸', '어', '보', '아요']|오른쪽에 솔로를 듀오로 바꿔봐요
7411|['승리', '횟수', '로', '보', '아', '바', '요']|승리횟수로봐바요
7412|['오른쪽', '에', '카', '테', 'ㄱ', 'ㅗ', '리가', '있', '따', '아']|오른쪽에 카테고리가 있따
7413|['아저씨', '가', '보', '는', '거', 'ㄴ', '솔로']|아저씨가 보는건 솔로
7414|['플', '래', '이', '었', '어', '?']|플래였어?
7415|['바로', '지', '었', '다']|바로졌다
7416|['힘', '을', '숨기', '었', '슈']|힘을 숨겼슈
7417|['지', '었', '다', ',', ',']|졌다,,
