|morphs|origin
9058|['아', '내', 'ㅇ', '부', '다', '봄', 'ㅡㅡ']|아 냉부 다봄ㅡㅡ
9059|['스포', '에바', 'ㄴ', '데']|스포 에반데
9060|['다', '보', '았', '다', '다', '보', '았', '어', 'ㅋㅋ']|다 봤다 다 봤어 ㅋㅋ
9061|['예고편', '으로', '나오', 'ㄴ', '내용', '이', 'ㄴ데']|예고편으로 나온 내용인데
9062|['정보', ')', '안정환', '은', '스포츠', '이', 'ㄴ', '이다']|정보)안정환은 스포츠인이다
9063|['기', 'ㄴ', '-', '장']|긴-장
9064|['스포', '배', 'ㄴ', '이', 'ㅂ니다']|스포 밴입니다
9065|['아', '에바', 'ㄴ', '데', '진짜']|아 에반데 진짜
9066|['편지', 'ㅂㅂ', 'ㅗ', 'ㄴ', '으로', '는', '분위기', '를', '못', '보', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|편집본으로는 분위기를 못보지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9067|['내', 'ㅇ', '부', '하', '아', '녹화', '시간', '12', '시간', '맞', '아요', '?', '?', '?', '?', '?']|냉부해 녹화시간 12시간 맞아요?????
9068|['아', '내', 'ㅇ', '부다', '보', '앗', '네']|아 냉부다봣네
9069|['아', '내', 'ㅇ', '부', '다', '보', '았', '다']|아 냉부 다봤다
9070|['이번', '주', '내', 'ㅇ', '부', '다', '보', '았', '네']|이번주 냉부 다봤네
9071|['아', '다', '보', '았', '내', '어']|아 다봤내
9072|['아', '내', 'ㅇ', '부', '아직', '못', '보', '았', '는데', 'ㅡㅡ']|아 냉부 아직 못봤는데 ㅡㅡ
9073|['스포', '알', 'ㄴ', '봄', 'ㅅㄱ', '이', '어']|스포 안봄 ㅅㄱ여
9074|['잘', '보', '았', '읍니다', '본방', '은', '다', '거르', '겠', '읍니다']|잘봤읍니다 본방은 다 거르겠읍니다
9075|['내', 'ㅇ', '부다', '보', '았', '다']|냉부다봤다
9076|['스포', '그만', '하', '아']|스포 그만해
9077|['내', 'ㅇ', '부', '안', '보', '았', '는데', '다', '보', '았', '네']|냉부 안봤는데 다 봤네
9078|['스포', '미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스포 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9079|['이것', '다', '예고편', '에', '도', '있', '는', '거', '예', '요', 'ㅋㅋ', '스포', '아', '님', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 다 예고편에도 있는거예요 ㅋㅋ 스포아님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9080|['내', 'ㅇ', '부', '다', '보', '았', '다']|냉부 다봤다
9081|['다', '보', '았', '네']|다봤네
9082|['지니어스', '는', '진짜', '살벌', '하', 'ㅁ', '?']|지니어스는 진짜 살벌함?
9083|['스포', '베', 'ㄴ']|스포 벤
9084|['다', '보', '았', '네']|다 봤네
9085|['아', '알', 'ㄴ', '볼라', 'ㄴ', '다']|아 안볼란다
9086|['배', 'ㄴ', '포스']|밴 포스
9087|['다', '보', '았', '네', 'ㅎㅎ']|다봤네 ㅎㅎ
9088|['아', '다', '보', '았', '네']|아 다봤네
9089|['스포', '배', 'ㄴ']|스포밴
9090|['아', '내일', '볼라', '하', '았', '는데', 'ㅡㅡ']|아 내일 볼라했는데 ㅡㅡ
9091|['다', '보', '았', '다', 'ㅋㅋ']|다봤다 ㅋㅋ
9092|['풍', '형', '스포', '배', 'ㄴ']|풍형 스포 밴
9093|['아', '안', '웃', '으면서', '하', '았', '네']|아 안웃으면서 했네
9094|['스포', '아', '님', '하', '는', '애', '들', '찌', 'ㄴ']|스포아님 하는애들 찐
9095|['아', '내', 'ㅇ', '부', '다', '보', '았', '네']|아 냉부 다 봤네
9096|['다', '보', '았', '네', 'ㅡㅡ']|다봤네 ㅡㅡ
9097|['아', '이미', '나오', '았', '구나']|아 이미 나왔구나
9098|['김풍', '배', 'ㄴ', 'ㅡㅡ']|김풍밴 ㅡㅡ
9099|['아', '보', 'ㄹ려고', '하', '았', '는데', 'ㅡㅡ']|아 볼려고했는데 ㅡㅡ
9100|['다', '보', '았', '다']|다 봤 다
9101|['아', '다', '보', '았', '다', '알', 'ㄴ', '볼라', 'ㄴ', '다']|아 다봤다 안볼란다
9102|['아', '다', '보', '았', '네', '안', '보', '아야', '하', '겠', '다', '~']|아 다봤네 안봐야겠다~
9103|['아', '다', '보', '았', '네', 'ㅡㅡ']|아 다봤네 ㅡㅡ
9104|['아', '내', 'ㅇ', '부', '다', '보', '았', '어', 'ㅡㅡ']|아 냉부 다 봤어 ㅡㅡ
9105|['배', 'ㄴ']|밴
9106|['아', '나중', '에', '챙기', '어', '보', '려고', '하', '았', '는데', '\\']|아 나중에 챙겨보려고했는데\
9107|['아무튼', '스포', '아무튼', '다', '보', 'ㅁ']|아무튼 스포 아무튼 다봄
9108|['아', '다', '보', '았', '다', '안', '보', '아야지']|아 다봤다 안봐야지
9109|['아', '내', 'ㅇ', '부', '다', '보', '았', '네', 'ㅡㅡ']|아 냉부 다봤네 ㅡㅡ
9110|['암', '트', 'ㄴ', '스포', '임']|암튼 스포임
9111|['다', '보', '앗', '다']|다봣다
9112|['아', '본방', '보', 'ㄹ려고', '하', '았', '는', '데', 'ㅡㅡ']|아 본방 볼려고했는데ㅡㅡ
9113|['아', '다', '보', '았', '네', '~']|아 다 봤네~
9114|['아', '본방', '안', '보', '아도', '되', '겠', '다']|아 본방 안봐도 되겠다
9115|['아', '긴장', '안', '하', '고', '보', '려고', '하', '았', '는데', 'ㅡㅡ']|아 긴장안하고 보려고했는데 ㅡㅡ
9116|['아', '다다', '음주', '에', '보', '려고', '하', '았', '는데', 'ㅡㅡ']|아 다다음주에 보려고했는데 ㅡㅡ
9117|['아', '안', '보', '아', 'ㅡㅡ']|아 안봐 ㅡㅡ
9118|['트', 'ㄹ', '수', '들', '이', '아', '싸', '라서', '눈치', '가', '없', '다', '이', '말', '이', '야', '~']|트수들이 아싸라서 눈치가 없다 이말이야~
9119|['내', 'ㅇㅂ', '끝나', '았', '구나', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|냉ㅂ끝났구나 ㅠㅠㅠㅠㅠ
9120|['하', 'ㄴ다고', '하', '아']|한다고 해
9121|['내', 'ㅇ', '부다', '보', '았', '내', '어']|냉부다봤내
9122|['진짜', '칼', '들', '나', 'ㅋㅋ']|진짜 칼드나 ㅋㅋ
9123|['아니', '예고편', '보', '아', '바', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 예고편봐바 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9124|['풍', '형', '잡히', '어', '보', '았', '다']|풍형 잡혀봤다
9125|['파', 'ㄱ', '~', '기분', '이']|팍~기분이
9126|['기분', '이', '파', 'ㄱ', '상해', '부리', '어', '쓰']|기분이 팍상해부려쓰
9127|['진짜', '가', '나타나', '앗', '다']|진짜가 나타낫다
9128|['지니어스', '는', '이기', '어', '먹', '어야지', '하', '나요']|지니어스는 이겨먹어야지 하나요
9129|['파', 'ㄱ', '상해부렀으']|팍 상해부렀으
9130|['예능', '이', 'ㄴ데', 'ㅋㅋ']|예능인데 ㅋㅋ
9131|['안정환', '이', '적당히', '하', '아요', '하', '는', '거', '기대', '하', '았', '는데', '아']|안정환이 적당히해요 하는거 기대했는데 아
9132|['매', 'ㅇ', '모닝', '리뷰', '좀', 'ㅇㅅㅇ']|맹모닝 리뷰좀 ㅇㅅㅇ
9133|['침전', '과', 'ㅇ', ';', ';']|침전광;;
9134|['어라', '그', '풍', '형', '이', '아', '니', '시', '엇', '네', '?']|어라 그풍형이아니셧네?
9135|['벤', '크', 'ㄹ', 'ㄷㄷ']|벤클 ㄷㄷ
9136|['매', 'ㅇ', '모닝', '때', '멱살잡이', '?']|맹모닝때 멱살잡이?
9137|['매', 'ㅇ', '모', '니', 'ㅇ']|맹 모 닝
9138|['매', 'ㅇ', '...']|맹...
9139|['기분', '파', 'ㄱ', '상해', '부리', '었', '으']|기분 팍 상해부렸으
9140|['토론', '끝나', '았', '나요', '?']|토론끝났나요?
9141|['거기', 'ㄴ', '칼', '있', '어서', '싸우', '면', '안', '되', '어']|거긴 칼있어서 싸우면안돼
9142|['매', 'ㅇ', '모', '니', 'ㅇ', '하', '아', '명', '하', '아']|맹 모 닝 해 명 해
9143|['다음', '주', '에', '잡', '으면', '대', '어', '지', '어']|다음주에 잡으면 대져
9144|['예능', '플', 'ㅗ', '가', '되', '어', '버리', 'ㄴ', '원인', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|예능프로가 되버린 원인ㅋㅋㅋㅋㅋㅋ
9145|['재', '미요', 'ㅇ']|재미용
9146|['풍이', '형', '왤케', '이마', '가', '올라가', '았', '어', '?', '?', '?']|풍이형 왤케 이마가 올라갔어???
9147|['예능', '롤', '로', '섭외', '하', '았', '는데', '1', '위해', '버림', 'ㄷㄷ']|예능 롤로 섭외했는데 1위해버림 ㄷㄷ
9148|['롤', '치', '채', 'ㄹ', '?']|롤치챌?
9149|['애', '벌', 'ㄹ래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애벌래 ㅋㅋㅋㅋㅋㅋㅋㅋ
9150|['바로', '나오', '았', '을', '때', '갑분싸', '아니', '이', '었', '나요', '?']|바로 나왔을때 갑분싸 아니였나요?
9151|['매', 'ㅇ', '모닝', '근데', '맛있', '었', '어요', '?', '?']|맹모닝 근데 맛있었어요??
9152|['파', 'ㅇ', '머']|팡머
9153|['깔깔', '매', 'ㄴ', '~']|깔깔맨~
9154|['예능', '담', '다', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|예능담당ㅋㅋㅋㅋㅋ
9155|['애', '벌레', '진짜', '충격', '적', '이', '이', '었', '다']|애벌레 진짜 충격적이였다
9156|['너무', '전문', '용어', 'ㄴ', '데']|너무 전문용언데
9157|['깔깔', '매', 'ㄴ']|깔깔맨
9158|['깔깔이', '...', '?', '구', 'ㄴ', '머', '?', '?', '?']|깔깔이...?군머???
9159|['과', 'ㅇ', '머']|광머
9160|['매', 'ㅇ', '모', '니', 'ㅇ', '레전드']|맹 모 닝 레전드
9161|['7', '코', '까', 'ㄹ', '가', 'ㄹ', '맨', 'ㅠ', 'ㅠ', 'ㅠ']|7코 깔갈맨 ㅠㅠㅠ
9162|['깔깔이', '너프', '당', '하', '았', '는데']|깔깔이 너프당했는데
9163|['7', '코', '깔깔', '매', 'ㄴ']|7코 깔깔맨
9164|['끼', 'ㄹ', '끼', 'ㄹ', 'ㅇ', ';']|낄낄ㅇ;
9165|['째', '까', 'ㄴ', '두', 'ㅇ', '이']|째깐둥이
9166|['파', 'ㅇ', '멀', '네', '파', 'ㅇ', '머']|팡머네 팡머
9167|['파', 'ㅇ', '머', 'ㅠ', 'ㅠ']|팡머 ㅠㅠ
9168|['엥', '그것', '완전', '침착맨', '아니', '냐']|엥 그거 완전 침착맨아니냐
9169|['너프', '당', '하', 'ㅁ']|너프당함
9170|['너프', '당', '해', '네']|너프당햇네
9171|['5', '코', '깔깔', '매', 'ㄴ', '그립', '읍니다', 'ㅜㅜ']|5코 깔깔맨 그립읍니다 ㅜㅜ
9172|['안녕', '안', '녀', '어', 'ㅇ']|안녕안녀엉
9173|['파', 'ㅇ', '머', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|팡머 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
9174|['야사', 'ㅇ', '내', '피', 'ㄷㄷ']|야상내피ㄷㄷ
9175|['파', 'ㅇ', '머', 'ㅋㅋ', 'ㅋㅋ']|팡머 ㅋㅋㅋㅋ
9176|['ㄱ', 'ㅗ', '코스트', 'ㄷㄷ']|고코스트 ㄷㄷ
9177|['파', 'ㅇ', '머', '역']|팡머역
9178|['실제로', '이연복', '아저씨', '한테', '많이', '배우', '시', '었', '나요', '?', '?']|실제로 이연복 아저씨한테 많이 배우셨나요??
9179|['7', '코', '에바', 'ㄴ', '데']|7코 에반데
9180|['보', 'ㅡㅡ', 'ㅇ', 'ㅗ', 'ㄴ']|보 ㅡㅡ온
9181|['풍', '녀', 'ㅇ', '풍', '녀', 'ㅇ', '풍', '녀', 'ㅇ', '~', '~']|풍녕 풍녕 풍녕~~
9182|['7', '코', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|7콬ㅋㅋㅋㅋㅋ
9183|['김', '까', 'ㄹ', 'ㅋㅋㅋ']|김깔 ㅋㅋㅋ
9184|['파', 'ㅇ', '머', '김풍', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|팡머 김풍 ㅠㅠㅠㅠㅠㅠㅠ
9185|['본인', '피셔', 'ㄹ', ']', '김풍', '7', '코']|본인피셜] 김풍 7코
9186|['아니', '하스충들아', '쪽', '팔리', 'ㄴ다고']|아니 하스충들아 쪽팔린다고
9187|['풍', '녀', 'ㅇ', '로봇']|풍녕로봇
9188|['깔깔이', '가', '1', '위', '를', '하', '는', '플', 'ㅗ', '가', '있', '다', '?']|깔깔이가 1위를 하는 프로가 있다?
9189|['파', 'ㅇ', '머', '포지션', 'ㅋㅋㅋㄴ']|팡머 포지션 ㅋㅋㅋㄴ
9190|['안녕', '로보', 'ㄱ', '이랑', '이미지', '겹치', 'ㅁ', 'ㅋㅋㅋ']|안녕로복이랑 이미지 겹침 ㅋㅋㅋ
9191|['파', 'ㅇ', '머', 'ㅋㅋㅋ']|팡머 ㅋㅋㅋ
9192|['파', 'ㅇ', '머']|팡 머
9193|['돌', '크리', '트', '들', '아', '지', '들', '만', '알', '는', '얘기', '하', '지', '말', '아']|돌크리트들아 지들만 아는 얘기하지마
9194|['내', '가', '깔깔이', 'ㄴ', '데']|내가 깔깔인데
9195|['형님', '들', '이마', '가', '너무', '빛나', 'ㅂ니다']|형님들 이마가 너무 빛납니다
9196|['5', '코', '이', '었', '으면', '사기', '이', '었', '다']|5코였으면 사기였다
9197|['파', 'ㅇ', '머', 'ㅋㅋㅋㅋㅋ']|팡머 ㅋㅋㅋㅋㅋ
9198|['빛', '까', 'ㄹ', '이']|빛 깔 이
9199|['파', 'ㅇ', '머', '포지션']|팡머포지션
9200|['서폿', '같', '은', '거', 'ㄴ', '가요', '?']|서폿 같은건가요?
9201|['도발', '든든', '하', '지', '않', '어', 'ㅋㅋ', 'ㅋㅋ']|도발 든든하잖어 ㅋㅋㅋㅋ
9202|['제목', '인터뷰', '로', '바꾸', '어', '주', '시', '어요']|제목 인터뷰로 바꿔주세요
9203|['롤', '불편', '하', '네요', '시공', '하', '아', '주', '시', '어요']|롤 불편하네요 시공해주세요
9204|['형도', 'ㄴ', '좌', '있', '었', '는데요']|형돈좌 있었는데요
9205|['루', 'ㄱ', '삼', '역할']|룩삼역할
9206|['내', 'ㅇ', '부의', '허리']|냉부의허리
9207|['히오스', '로', '바꾸', '어', '주', '시', 'ㅂ시오']|히오스로 바꿔주십시오
9208|['견인', '하', '았', '지']|견인했지
9209|['묵직', '하', 'ㄴ', '깔깔이', 'ㅋㅋㅋ']|묵직한 깔깔이 ㅋㅋㅋ
9210|['멱살', '잡', '고', '캐리', '하', '았', '지']|멱살잡고 캐리했지
9211|['억지', '레시', '피로', '많이', '견인', '하', '았', '지', 'ㅋㅋ']|억지 레시피로 많이 견인했지 ㅋㅋ
9212|['예능', '화', '되', 'ㅁ', 'ㄹㅇ']|예능화됨 ㄹㅇ
9213|['키', 'ㅇ', '관저', 'ㄱ', '으로', 'ㅇㅈ']|킹관적으로 ㅇㅈ
9214|['취조', '매', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|취조맨 ㅋㅋㅋㅋㅋㅋ
9215|['ㅇ', 'ㅠ', 'ㄱ', '칼', '!']|육칼!
9216|['개', 'ㄱ', '관저', 'ㄱ', '으루', '다가']|객관적으루다가
9217|['키', 'ㅇ', '관저', 'ㄱ', '으로']|킹관적으로
9218|['캬', '맛', '칼', '나', 'ㄴ', '다']|캬 맛칼난다
9219|['게', 'ㄹ', '포스']|겔포스
9220|['ㅇ', 'ㅠ', 'ㄱ-', '칼']|육-칼
9221|['맛', '칼', '나', 'ㄴ', '다']|맛칼난다
9222|['ㅇ', 'ㅠ', '칼']|유칼
9223|['아', '방', '구', 'ㅇ']|아 방 궁
9224|['맛', '칼', '나', 'ㄴ', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|맛칼난다 ㅋㅋㅋㅋㅋㅋㅋ
9225|['ㅇ', 'ㅠ', 'ㄱ', '할', '?']|육할?
9226|['기안', '맛', '평가', '때', '어떻', '엇', '어']|기안맛평가때 어땟어
9227|['맛', '칼', '나', 'ㄴ다', '!']|맛칼난다!
9228|['아', '방', '구', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|아 방 궁 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
9229|['ㅇ', 'ㅠ', 'ㄱ', '칼', '맛있', '는데', '.', '...', '.']|육칼맛있는데.....
9230|['ㅇ', 'ㅠ', 'ㄱ-', '--', '칼']|육---칼
9231|['아', '방', '구', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|아 방 궁 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
9232|['맛', '칼', '나', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ']|맛칼난다 ㅋㅋㅋㅋ
9233|['지니어스', '의', '장동민', '역할', '인가', '이', '어', '?']|지니어스의 장동민 역할인가여?
9234|['비', 'ㄱ', '데이터', '상', 'ㅇㅈ']|빅데이터상 ㅇㅈ
9235|['아', '방', '구', 'ㅇ', '?']|아 방 궁?
9236|['맛', '칼', '나', 'ㄴ', '다']|맛 칼 난 다
9237|['맛', '칼', '나', 'ㄴ', '다', '!!!']|맛칼난다!!!
9238|['형', '내', 'ㅇ', '부', '에서', '애', '벌레', '만들', '는', '거', '개쩌렀어요', '진짜']|형 냉부에서 애벌레만드는거 개쩌렀어요 진짜
9239|['막', '할라', 'ㄴ', '다']|막할란다
9240|['ㅇ', 'ㅠ', '칼', '아프리카', '가', '았', '는데']|유칼 아프리카갔는데
9241|['말', '아', '-', '칼']|마-칼
9242|['맛', '칼', '나', 'ㄴ다', '~']|맛 칼 난다~
9243|['맛', '칼', '나', 'ㄴ', '다', '~']|맛칼난다~
9244|['ㅇ', 'ㅠ', 'ㄱ', '칼', '많이', '사', '아', '먹', '었', '는데']|육칼 많이사먹었는데
9245|['맛', '칼', '나', 'ㄴ다', '?']|맛칼난다?
9246|['ㅇ', 'ㅠ', 'ㄱ', '칼', '은', '인정', '이야']|육칼은 인정이야
9247|['마카', 'ㄹ', 'ㄷ']|마칼 ㄷ
9248|['조', 'ㄴ', '맛']|존맛
9249|['ㅇ', 'ㅠ', 'ㄱ', '칼', '맛', '남']|육칼 맛남
9250|['맛', '칼', '나', 'ㄴ', '다', '~', '~', '~']|맛칼난다~~~
9251|['막', '하', 'ㄹ', '나', 'ㄴ', '다']|막할난다
9252|['ㅇ', 'ㅠ', 'ㄱ', '칼', 'ㅋㅋ']|육칼 ㅋㅋ
9253|['호', 'ㅇㅂ', 'ㅗ', 'ㄴ']|홍보 ㄴ
9254|['ㅇ', 'ㅠ', 'ㄱ', '칼', '괜찮', '지']|육칼 괜찮지
9255|['맛', '칼', '나', 'ㄴ', '다', 'ㅋㅋㅋㅋㅋ']|맛칼난다 ㅋㅋㅋㅋㅋ
9256|['맛', '칼', '조', 'ㄴ', '맛']|맛칼 존맛
9257|['애', '벌레', '만들', '고', '안', '짤', '리', 'ㄴ', '게', '용해', '그것', 'ㄴ', '진짜']|애벌레 만들고 안 짤린게 용해 그건 진짜
9258|['형', 'ㅇ', 'ㅠ', 'ㄱ', '칼', '맛있', '어요']|형 육칼맛있어요
9259|['ㅇ', 'ㅠ', 'ㄱ', '칼', '실종', '되', 'ㅁ']|육칼 실종됨
9260|['맛', '칼', '나', 'ㄴ', '다', '~', '!']|맛칼난다 ~!
9261|['애', '벌레', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애벌렠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9262|['찌', 'ㄴ', '애', '벌', 'ㄹ래']|찐애벌래
9263|['갓', '제로', '이', '구나']|갓제로구나
9264|['ㅇ', 'ㅠ', 'ㄱ', '칼']|육칼
9265|['ㅇ', 'ㅠ', 'ㄱ', '칼', '누리', 'ㄴ', '내', '나서', '어', '맛없', '던데']|육칼 누린내나서 맛없던데
9266|['그것', 'ㄴ', '진짜', 'ㄷㄷㄷ']|그건 진짜 ㄷㄷㄷ
9267|['애', '벌레', '그것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|애벌레 그거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9268|['그것', 'ㄴ', '진짜', '래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그건 진짜래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9269|['지', 'ㄴ', '-', '짜', '아']|진-짜
9270|['그것', 'ㅋㅋ']|그거 ㅋㅋ
9271|['오', '아', '개', 'ㄹ', '요리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와갤요맄ㅋㅋㅋㅋㅋㅋㅋ
9272|['찌', 'ㄴ', '에', '벌레', 'ㅋㅋ']|찐에벌레 ㅋㅋ
9273|['진짜', '애', '벌레', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 애벌렠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9274|['아', '그것']|아 그거
9275|['그것', 'ㄴ', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그건 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
9276|['마', '마마', '아', '아아', 'ㅇ']|마마마아아앙
9277|['아이디어', '미치', '엇', '었', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아이디어 미쳣었음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9278|['애', '벌레', '모야', 'ㅇ', '삼겹살', '말', '이']|애벌레모양 삼겹살 말이
9279|['그것', '진짜']|그거진짜
9280|['그것', 'ㄴ', '진짜', '래', 'ㅋㅋ']|그건 진짜래 ㅋㅋ
9281|['빠', 'ㅇ', '빠', 'ㅇ', '레', '후']|빵빵레후
9282|['김윤아', '씨', '나오', '았', '을', '때', '이', '었', '나']|김윤아 씨 나왔을 때였나
9283|['기억나', 'ㄴ다', 'ㅋㅋㅋ']|기억난다 ㅋㅋㅋ
9284|['아', '그것', '보', '았', '어']|아 그거 봤어
9285|['진지', '하', '게', '모자이크', '넣', '을', '까', '고민', '하', '았', '다는', '그', '요리']|진지하게 모자이크 넣을까 고민했다는 그 요리
9286|['오', '아', '개', 'ㄹ', '요리', '어떻', '게', 'ㅋㅋ', 'ㅋㅋ']|와갤요리 어떻게 ㅋㅋㅋㅋ
9287|['맥', '이', '어', 'ㅗㅜㅑ', '?']|맥여 ㅗㅜㅑ?
9288|['혀', 'ㅁ', ')']|혐)
9289|['김', 'ㅇ', 'ㅠ', 'ㄴ', '아편']|김윤아편
9290|['그렇', '게', '징그럽', 'ㄹ', '줄', '모르', '았', '죠', '?']|그렇게 징그러울줄 몰랐죠?
9291|['똥', '이', 'ㄴ가요', '?']|똥인가요?
9292|['생기', 'ㄴ', '거', '진짜', '에', '벌레', 'ㅋㅋ', 'ㅋㅋ']|생긴거 진짜 에벌레 ㅋㅋㅋㅋ
9293|['그것', 'ㄴ', '맛있', '겠', '다', '야']|그건 맛있겠다야
9294|['비쥬', '얼', '이', '미치', '었', '어', '너무']|비쥬얼이 미쳤어 너무
9295|['한', '번', '보이', '어', '주', '어요', '모르', '는', '것', '같', '은데']|한번 보여줘요 모르는것같은데
9296|['찾아보', '세', 'ㅁ']|찾아보셈
9297|['주제가', '만', '화소', 'ㄱ', '에서', '나오', 'ㄴ', '음식', '이', '었', '음', 'ㅋㅋㅋ']|주제가 만화속에서 나온 음식이었음 ㅋㅋㅋ
9298|['애', '벌레', '를', '맥', '이', '어', '?']|애벌레를 맥여?
9299|['역시', '플', 'ㅗ', '디', '씨', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|역시 프로디씨인 ㅋㅋㅋㅋ
9300|['똥', '모양', '카레라', 'ㅇ', '같', '은', '거', '아니', '냐']|똥 모양 카레랑 같은거 아니냐
9301|['와', '캐', 'ㄹ', '요리', '네']|와캘 요리네
9302|['김', 'ㅇ', 'ㅠ', 'ㄴ', '아편', 'ㅋㅋㅋ']|김윤아편 ㅋㅋㅋ
9303|['집', '에서', '는', '안', '하', '아', '먹', '음']|집에서는 안해먹음
9304|['이연복', '쉪', '이기', 'ㄴ', '거', '아니', 'ㄴ가', '?', 'ㅋㅋㅋㅋㅋ']|이연복 쉪 이긴거 아닌가? ㅋㅋㅋㅋㅋ
9305|['누', '러', 'ㅇ', '아', '밥', '먹자', '~']|누렁아 밥먹자~
9306|['똥', '니', 'ㄴ', '게', 'ㄴ', '사', '아', 'ㅇ']|똥닌겐사앙
9307|['야', '개', 'ㄹ', '러', '김풍', 'ㅋㅋ', 'ㅋㅋ']|야갤러 김풍 ㅋㅋㅋㅋ
9308|['음식', '가지', 'ㄱ', 'ㅗ', '장난치', 'ㅁ', 'ㅋㅋㅋ']|음식가지고 장난침 ㅋㅋㅋ
9309|['오', '아', '개', 'ㄹ', '요리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와갤요맄ㅋㅋㅋㅋㅋ
9310|['누', '러', 'ㅇ', '아', '~', '~', '~', '~']|누렁아~~~~
9311|['오', '아', '개', 'ㄹ', '요리', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와갤요리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
