|morphs|origin
3705|['병', '차', 'ㄱ', '맨', '개', '모', '대']|병착맨 개모대
3706|['바', 'ㄴ', '바', '개', '못', '하네', 'ㅇ', 'ㅡㅡ']|반바개못하넹 ㅡㅡ
3707|['솔직히', '에', '이', 'ㅁ', '이', '병거', 'ㄴ', '하지', '못', '함', '...']|솔직히 에임이 병건하지 못함...
3708|['진짜', '해', 'ㄱ', '구리', 'ㄴ', '캐리', 'ㄱ', '만', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 핵구린캐릭만 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3709|['머', '어', 'ㅇ']|머엉
3710|['혼나', 'ㅂ시다']|혼납시다
3711|['아재', '가', '쏘', 'ㄴ', '받', '았', '어야', '하', '았', '음', 'ㅋㅋ']|아재가 쏜 받았어야 했음 ㅋㅋ
3712|['저놈', '탈것', '보', '아']|저놈 탈것봐
3713|['침착맨', '이', '너무', '못하', 'ㅁ']|침착맨이 너무 못함
3714|['이건', '침', '형', '이', '디', 'ㄹ', '을', '못하', 'ㅁ']|이건 침형이 딜을 못함
3715|['둘', '다', '못하', '아요', '...']|둘다 못해요...
3716|['아무', 'ㄲ', 'ㅗ', '또', '모', '차', '죠', '?']|아무꼬또 모차죠?
3717|['자', '알', '~', '보', '았', '습니다', '~']|자알~ 봤습니다~
3718|['더블', '~', '~', '키', 'ㄹ', '?']|더블~~ 킬?
3719|['그', '와중', '에', '굴리', 'ㅁ', '체', '네']|그와중에 굴림체네
3720|['침착맨', '은', '1', '키', 'ㄹ', '따', '았', '다구', '~']|침착맨은 1킬땄다구~
3721|['아무튼', '바', 'ㄴ', '바', '탓', '이', 'ㅁ']|아무튼 반바탓임
3722|['숙제', '언제', '끝나', '나요', '표정', '을', '보니', '빨리', '끝내', '고', '싶', '으시', 'ㄴ', '것', '같', '은데', '.', '.']|숙제 언제 끝나나요 표정을 보니 빨리 끝내고 싶으신것같은데..
3723|['아저씨', '는', 'ㄴ', 'ㅗ', 'ㄴ', '타겟', '캐리', 'ㄱ', '은', '쥐약', '임']|아저씨는 논타겟캐릭은 쥐약임
3724|['반', '바가', '잘', '묶', '었', '는데', '침', '형', '이', '포커', '시', 'ㅇ', '못하', 'ㅁ']|반바가 잘 묶었는데 침형이 포커싱 못함
3725|['반', '바가', '못하', '았', '네', 'ㅡㅡ']|반바가 못했네 ㅡㅡ
3726|['구데기', '캐리', 'ㄱ', '만', '잡', '는', '것', '도', '실력인갘ㅋㅋ']|구데기 캐릭만 잡는것도 실력인갘ㅋㅋ
3727|['아지', 'ㄱㄷ', 'ㅗ', '불만', '이', '있', '어요', '?']|아직도 불만이 있어요?
3728|['오보', '워치', '상자', '까', 'ㅇ', '이', '네']|오보워치 상자깡이네
3729|['오버워치', '이', 'ㄴ데', 'ㅋㅋㅋ']|오버워치인데 ㅋㅋㅋ
3730|['주몽', '이', '구데기', '캐리', 'ㄱ', '이', '라고', '?', '?']|주몽이 구데기 캐릭이라고??
3731|['갸', 'ㅇ', '단단', '하', 'ㄴ', '애', '나', '하', '시', '어요', '.', '.']|걍 단단한애나하세요..
3732|['바', 'ㄴ', '바', '님', '이', '잘못', '하', '았', '네']|반바님이 잘못했네
3733|['키', 'ㅇ', '모', 'ㅇ']|킹 몽
3734|['불만', '있', '으면', '캘리포니아', 'ㄹ', 'ㅗ', '...']|불만있으면 캘리포니아로...
3735|['MBC', '주몽', '정도', 'ㄱ']|MBC 주몽 정독
3736|['주몽', '충', '되', '시', 'ㅁ']|주몽충 되심
3737|['엘라', '시아', '하', '시', '어요', 'ㅋㅋㅋ']|엘라시아 하세요 ㅋㅋㅋ
3738|['레', 'ㄱ', '사르', '영', '능', '이', '네']|렉사르 영능이네
3739|['근데', '로컬', '라이', '지', 'ㅇ', '안', '하', '아도', '주몽', '임', '?']|근데 로컬라이징 안해도 주몽임?
3740|['배', '그', '를', '합치', '어', '놓', '은', '히오스', '같', '네']|배그를 합쳐 놓은 히오스 같네
3741|['갑자기', '덫', '을', '놓', '아', '버리', '네']|갑자기 덫을놔버리네
3742|['이것', '완전', '고수', '채', 'ㅁ', '이', 'ㄴ데']|이거 완전 고수챔인데
3743|['곰', '덫', '하', '면', '미샤', '나오', 'ㅁ', '?']|곰덫하면 미샤 나옴?
3744|['생기', 'ㄴ', '거', 'ㄴ', '아틸라', '이', 'ㄴ데']|생긴건 아틸라인데
3745|['캐', '틀', '덫', '이', 'ㄴ데']|캐틀 덫인데
3746|['희미', 'ㄴ', '씨', '주몽', '은', '안', '보', '시', '었', '데요', '?', '질문', '하', '죠']|희민씨 주몽은 안보셨데요? 질문하죠
3747|['왜', '이거', 'ㄹ', '고르', '아서', 'ㅋㅋ', 'ㅋㅋ']|왜 이걸 골라서 ㅋㅋㅋㅋ
3748|['이렇', '게', '따르', '아', '하', '아도', '욕', '안', '먹', '음', '?']|이렇게 따라해도 욕 안먹음?
3749|['ㄱ', 'ㅗ', '정', '사격', '?', '레', 'ㄱ', '사르', '영', '능인', '데']|고정사격? 렉사르 영능인데
3750|['주몽', '어렵', 'ㄴ디', 'ㅋㅋㅋ']|주몽 어려운디 ㅋㅋㅋ
3751|['요약', ')', 'ㄴ', 'ㅗ', 'ㄴ', '타겟', '티', 'ㅇ', '을', '맞추', '면', '되', 'ㄴ다']|요약) 논 타겟팅을 맞추면 된다
3752|['자', '다가', '일어나', '아서', '트위치', '키', 'ㄴ', '다음', '쭈욱', '보', '고', '있', '는데', '.', '...', '.', '이것', '혹시', 'PC겜같은', '불안감', '이', '들', '는데']|자다가 일어나서 트위치 킨 다음 쭈욱 보고 있는데..... 이거 혹시 PC겜같은 불안감이 드는데
3753|['검색', '하', '아', '보', '니까', '영어', '이름', '도', '주몽', '이', '네', 'ㅋㅋㅋㅋㅋ']|검색해보니까 영어이름도 주몽이네 ㅋㅋㅋㅋㅋ
3754|['실바', '하', 'ㄴㅈ', 'ㅗ', '레', 'ㄱ', '사르', '스깐겜']|실바 한조 렉사르 스깐겜
3755|['이동', '방향', '으로', '이동학', 'ㅗ', '커서', '는', '공격', '하', '는', '위치', '이', '라']|이동방향으로 이동하고 커서는 공격하는 위치라
3756|['펄', '-', '러', 'ㄱ']|펄-럭
3757|['스페이스', '잘', '쓰', '어야', '되', '요']|스페이스 잘써야되요
3758|['화살', '비', '2', '발', '나가', 'ㅁ']|화살비 2발나감
3759|['갸', 'ㅇ', '딴딴', '하', 'ㄴ', '거', '하', '시', '는', '게', '더', '좋', '을', '거', '같', '은데']|걍 딴딴한거 하시는게 더 좋을거같은데
3760|['킁킁', '이', '나오', 'ㅁ', '?']|킁킁이 나옴?
3761|['하', 'ㄴㅈ', 'ㅗ', '레', 'ㄱ', '사르', '인정']|한조 렉사르 인정
3762|['오', '아', '한국인', '도', '드라마', '주몽', '말', 'ㄱ', 'ㅗ', 'ㄴ', '잘', '모르', '는데']|와 한국인도 드라마 주몽말곤 잘 모르는데
3763|['스웨덴', '게임', '이', 'ㄴ데', '영어', '이름', '이', '주몽', '임']|스웨덴 게임인데 영어이름이 주몽임
3764|['형', '이것', '수', 'ㄱ', '제지', '?']|형 이거 숙제지?
3765|['하', 'ㄴㅈ', 'ㅗ', '+', '레', 'ㄱ', '사르', '+', '실바', '나스', 'ㄷㄷ']|한조+렉사르+실바나스 ㄷㄷ
3766|['말', '아', '스', '터']|마 스 터
3767|['오', '아', '!', '마스터', '!']|와! 마스터!
3768|['태극기', '펄', '-', '러', 'ㄱ']|태극기 펄-럭
3769|['화살', '비', '연속', '2', '번', '쏘', 'ㄹ', '수', '있', '어', '이', '어']|화살비 연속2번 쏠수있어여
3770|['오', '아', '소서노', '!']|와 소서노!
3771|['레', 'ㄱ', '사르']|렉사르
3772|['소', 'ㅇ', '병거', 'ㄴ', 'ㅋㅋ']|송병건 ㅋㅋ
3773|['내', '가', '보', '았', '을', '때', '침착맨', '이', '그', 'ㄴ', '캐', '하', '아야', '하', 'ㅁ', 'ㅋㅋㅋ']|내가 봤을때 침착맨이 근캐 해야함 ㅋㅋㅋ
3774|['생기', 'ㄴ', '거', '완전', '렉사', '르이', 'ㄴ', '데']|생긴거 완전 렉사르인데
3775|['용의', '눈', '으로', '보', '아라']|용의 눈으로 봐라
3776|['침', '이구', 'ㄱ']|침이국
3777|['삼', '두', 'ㅇ', '이아', '빠']|삼둥이아빠
3778|['오', '아', '침', '일국', 'ㅋㅋ', 'ㅋㅋ', ';']|와 침일국 ㅋㅋㅋㅋ;
3779|['반', '서', 'ㄴ', 'ㅗ']|반서노
3780|['오', '아', '!', '삼', '두', 'ㅇ', '이아', '빠', '!']|와! 삼둥이아빠!
3781|['침', '2', '구', 'ㄱ']|침2국
3782|['오', '아', '추억', 'ㅋㅋㅋㅋㅋ']|와 추억 ㅋㅋㅋㅋㅋ
3783|['송일국', '씨', '곳', 'ㅗ', '각']|송일국씨 고소각
3784|['생기', 'ㄴ', '거', '레', 'ㄱ', '사르', '컨트롤', '붙이', '어', '넣', '기', '수준', '이', 'ㄴ데']|생긴거 렉사르 컨트롤 붙여넣기수준인데
3785|['그래서', '패턴', '의', '비밀', '이', '뭐', 'ㄴ데요', ';', ';']|그래서 패턴의 비밀이 뭔데요 ;;
3786|['신도시', '곳', 'ㅗ', '각']|신도시 고소각
3787|['삼', '두', 'ㅇ', '이아', '빠', 'ㄷㄷ']|삼둥이아빠ㄷㄷ
3788|['엥', '하', 'ㄴㅈ', 'ㅗ', '네']|엥 한조네
3789|['드라마', '주몽', '유명', '하', '었', '지']|드라마 주몽 유명했지
3790|['이', '겜', '뜨', 'ㄹ', '거', '같', '다']|이 겜 뜰 거 같다
3791|['그만', '빙의', '하', '아']|그만 빙의해
3792|['삼', '두', 'ㅇ', '이', '아부지']|삼둥이 아부지
3793|['이것', '넥슨겜인가요']|이거 넥슨겜인가요
3794|['김을동', '비', 'ㅇ', '의']|김을동 빙의
3795|['빙의', '매', 'ㄴ']|빙의맨
3796|['말', '아', '고마', '하', '아']|마 고마해
3797|['그만', '빙의', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그만 빙의해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3798|['신호등', '삼', '형제', '비', 'ㅇ', '의']|신호등 삼형제 빙의
3799|['구', 'ㄱ', '뽕', '지존', '송일국']|국뽕 지존 송일국
3800|['ㄹㅇ', '사냥', '꾼', '화살', '쏘', '는', '거', '레', 'ㄱ', '사르', '가', '세계', '최초', '이', 'ㄴ데', '너무', '따르', '아', '하', '았', '네']|ㄹㅇ 사냥꾼 화살쏘는거 렉사르가 세계최초인데 너무 따라했네
3801|['기성용', '비', 'ㅇ', '의']|기성용빙의
3802|['빙ㅅ...', '이', '되', '게', '쓰', '어', '이', '어', 'ㅋㅋㅋ']|빙ㅅ... 이되게써여 ㅋㅋㅋ
3803|['고마', '내', '이', '라']|고마내라
3804|['비', 'ㅇ', '이']|빙이
3805|['김두한', '비', 'ㅇ', '의']|김두한 빙의
3806|['대소왕', '자', '동생', '비', 'ㅇ', '의']|대소왕자 동생 빙의
3807|['그', '거', 'ㄴ', '누구', '야', 'ㅋㅋ']|그건누구야 ㅋㅋ
3808|['이런', '비', 'ㅇ', '의']|이런 빙의
3809|['소서노', '남자친구', '기성용', '이', 'ㄴ데']|소서노 남자친구 기성용인데
3810|['비', 'ㅇ', '신비', 'ㅇ', '의']|빙신빙의
3811|['김두한', '손자', '비', 'ㅇ', '의']|김두한 손자빙의
3812|['레', 'ㄱ', '사르', 'ㅋㅋㅋ']|렉사르 ㅋㅋㅋ
3813|['21', '이여', '뭐', '이', '어', 'ㅋㅋ', 'ㅋㅋ', '인격', '이', '몇', '개', '이', '어']|21이여 뭐여 ㅋㅋㅋㅋ 인격이 몇개여
3814|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3815|['주몽', '과', '쏘', 'ㄴ', '구', 'ㄱ', '뽕', '대', '잔치', '게임', 'ㄷㄷㄷ']|주몽과 쏜 국뽕 대잔치 게임 ㄷㄷㄷ
3816|['웃음', '은', '비', 'ㅇ', '구', '일', 'ㄴ데요']|웃음은 빙구 인데요
3817|['최수종', '빙의', '이', '라고', '하', '시', '지']|최수종 빙의라고 하시지
3818|['킁킁', '이', '도', '비', 'ㅇ', '의']|킁킁이도 빙의
3819|['기성용', '나얼', '비', 'ㅇ', '의']|기성용나얼빙의
3820|['개', '발사', '어느', '나', '라에', 'ㅇ', '?']|개발사 어느 나라엥?
3821|['답', '이', '니', '뛰']|답니뛰
3822|['키', 'ㅇ', '모', 'ㅇ']|킹몽
3823|['주몽', 'ㅗ', 'ㅇ']|주모옹
3824|['개', '발사', '어느', '나라', '에', '이', '어', '?']|개발사 어느 나라 에여?
3825|['누구', '이', 'ㄴ가', '?']|누구인가?
3826|['안녕하세요', '생방송', '처음', '들어오', '아', '바', '요']|안녕하세요생방송처음들어와바요
3827|['비', 'ㅇ', '의', '매니아']|빙의 매니아
3828|['나', '는', '쏘', 'ㄴ']|나는쏜
3829|['아', '퍼블이구나', '넥슨', '이', '이렇', 'ㄴ걸', '못', '만들', '지']|아 퍼블이구나 넥슨이 이런걸 못만들지
3830|['황충', '비', 'ㅇ', '의']|황충 빙의
3831|['쏘', 'ㄴ', '흥미', 'ㄴ', '이다']|쏜흥민이다
3832|['아이', '이', 'ㅁ', '쏘', 'ㄴ']|아임 쏜
3833|['나', '는', '쏘', 'ㄴ', '흥미', 'ㄴ', '이다']|나는 쏜흥민이다
3834|['쏘', 'ㄴ', '흥미', 'ㄴ', '리그', '3', '호', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷㄷ']|쏜흥민 리그 3호골 ㄷㄷ
3835|['나노', 'ㄴ', '소', '니다']|나논 소니다
3836|['거', 'ㄴ', '--', '성']|건--성
3837|['개', '발사', '해외', '이', 'ㄴ', '거', '같', '던데']|개발사 해외인거같던데
3838|['사거리', '왜', '하', '게', '짧', '지']|사거리 왜케 짧지
3839|['팀원', '이', '라', '그러', 'ㄴ', '거', '아니', 'ㅁ', '?']|팀원이라그런거아님?
3840|['이', 'ㄱ', '곰', '님', '이', 'ㅁ', '?']|익곰님임?
3841|['머', '이', '기', '바', 'ㅇ', '여포', '들']|머기방 여포들
3842|['저것', '방어', '기술', '임']|저거 방어기술임
3843|['좀', '멀리', '가', '아', '보', '죠']|좀 멀리가보죠
3844|['ㄱ', 'ㅗ', 'ㅇ', '띠', 'ㅇ', '의', '회관']|공띵의 회관
3845|['또', '명', '의', '또', '과', 'ㄴ']|또명의 또관
3846|['ㄱ', 'ㅗ', 'ㅇ', '-', '명']|공-명
3847|['나누', '어서', '태우', 'ㅁ']|나눠서 태움
3848|['ㄱ', 'ㅗ', 'ㅇ', '명', '이', '다']|공 명이다
3849|['침', '촉매', 'ㄴ']|침촉맨
3850|['하', 'ㄴㅈ', 'ㅗ', '마즈', 'ㄴㄴ', '데', '?']|한조마즌ㄴ데?
3851|['나', 'ㄴ', '탕수육', '팀', '~']|난 탕수육팀~
3852|['화해', '하', '아']|화해해
3853|['환자', 'ㅇ', '의', '디', 'ㄹ']|환장의 딜
3854|['루나', '이', '라', '?']|루나라?
3855|['아', '조', '씨', '숙제', '10', '시', '부터', '아니', '에', '이', '어', '?']|아조씨 숙제 10시부터 아니에여?
3856|['이것', '무슨', '게임', '?', '한', '조가', '왜', '저기', '쓰', '어', '?']|이거 무슨게임?한조가 왜 저기써?
3857|['개', '못', '하', '아']|개못해
3858|['기적', '의', '에', '이', 'ㅁ']|기적의 에임
3859|['이', '형', '히오스', '안', '하', '아', '보', '앗', '어', '?']|이 형 히오스 안해봣어?
3860|['침', '딱', '그', 'ㄴ']|침딱근
3861|['오', '아', '진짜']|와 진짜
3862|['개', '트', '러', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|개트럴 ㅋㅋㅋㅋㅋㅋㅋ
3863|['똥', '똥', '매', 'ㄴ']|똥똥맨
3864|['몬', '하', '아', '몬', '하', '아']|몬해 몬해
3865|['고구려', '멸', '마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|고구려멸망ㅋㅋㅋㅋㅋ
3866|['집중', '하', '아도', '안', '되', '지', '어']|집중해도 안되져
3867|['주몽', '누구', '가', '추천', '하', 'ㅁ', 'ㅋㅋ']|주몽 누가 추천함 ㅋㅋ
3868|['아저씨', 'ㄴ', 'ㅗ', 'ㄴ', '타겟', '하', '지', '말', '죠', 'ㅋㅋ', 'ㅋㅋ']|아저씨 논타겟 하지말죠 ㅋㅋㅋㅋ
3869|['근처', '에', '쓰', '어']|근처에써
3870|['하', 'ㄴㅈ', 'ㅗ', 'ㅡㅡ']|한조 ㅡㅡ
3871|['이', '게임', '솔로', '보다', '듀얼이', '어렵', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|이게임 솔로보다 듀얼이 어려운데 ㅋㅋㅋㅋㅋ
3872|['비', 'ㅇ', '의', '실패']|빙의 실패
3873|['그냥', '그', 'ㄴ', '디', 'ㄹ', '하', '셈']|그냥 근딜하셈
3874|['작', 'ㅗ', '로', '이부', 'ㄴ', '은', '하', 'ㄴㅈ', 'ㅗ', '를', '한판만', '해보', '았', '음']|자고로 이분은 한조를 한판만해봤음
3875|['똥', '차', 'ㄱ', '맨', 'ㅋㅋ', 'ㅋㅋ']|똥착맨 ㅋㅋㅋㅋ
3876|['꼴', '차', 'ㄱ', '맨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼴착맨 ㅋㅋㅋㅋㅋㅋ
3877|['컴', '까', '이', '기', '나', '하', '아야', '하', '겠', '는데요']|컴까기나 해야겠는데요
3878|['이', '게', '히오스', '인가', '그것', '에요', '?']|이게히오스인가 그거에요?
3879|['하', 'ㄴㅈ', 'ㅗ', '는', '하', '지', '말', '아', 'ㅂ시다']|한조는 하지 맙시다
3880|['꼬', 'ㄹ지', '매', 'ㄴ']|꼴지맨
3881|['주몽', '이', '라서', '이미', '죽', '은', '거', 'ㄴ', '가요', '?']|주몽이라서 이미 죽은건가요?
3882|['오', '아', '!', '꼴', '등', '!']|와! 꼴등!
3883|['아', '조시', '그', 'ㄴ', '디', 'ㄹ', '하', 'ㅂ시다', 'ㅋㅋㅋ']|아조시 근딜합시다 ㅋㅋㅋ
3884|['울', '지', '말', '아']|울지마
3885|['고구려', '망하', 'ㅁ']|고구려 망함
3886|['그냥', '망상', '증', '환자', 'ㄴ', '데']|그냥 망상증 환잔데
3887|['큐대', '기', '시간', '이', '더', '길', '네']|큐대기시간이 더 기네
3888|['주몽', '이', '이렇', '게', '약하', '았', '나']|주몽이 이렇게 약했나
3889|['주', '멍', '이', 'ㄴ듯']|주멍인듯
3890|['30', '명주', 'ㅇ', '15', '위', '팀']|30명중 15위팀
3891|['침착맨', '님', '여', '바바', '하', 'ㅂ시다']|침착맨님 여바바합시다
3892|['좋', '대', 'ㄴ다']|좋댄다
3893|['초반', '에', '원딜', '이', '더', '셈', '갸', 'ㅇ', '못하', '는', '거']|초반에 원딜이 더셈 걍 못하는거
3894|['주몽', '사마유']|주몽 사망ㅠ
3895|['딴', '거', '하', '아']|딴 거 해
3896|['주몽', '아니', 'ㄱ', 'ㅗ', '구', 'ㄱ', '멍', 'ㅋㅋ']|주몽아니고 국멍 ㅋㅋ
3897|['2', '명', '이', '라', '15', '위', '가', '꼴', '지', '이', 'ㅁ']|2명이라 15위가 꼴지임
3898|['아니', '뭔', '데', '사람', '들', '다', '게임', '똥', 'ㄲ', 'ㅗ', '를', '조', 'ㄴ', '나', '빠', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니뭔데 사람들다 게임똥꼬를존나빠냐ㅋㅋㅋㅋㅋㅋㅋㅋ
3899|['주몽', '비하', '하', '지', '말', '아', 'ㅂ시다', 'ㅠ', 'ㅠ', 'ㅠ']|주몽 비하하지 맙시다 ㅠㅠㅠ
3900|['울', '는', '거', '같', '은데']|우는거 같은데
3901|['그냥', '하', '던', '히오스', '나', '하', 'ㅂ시다']|그냥 하던 히오스나 합시다
3902|['아이엠', '쏘', 'ㄴ']|아이엠 쏜
3903|['흥미', 'ㄴ', 'SON']|흥민 SON
3904|['근데', '이', '겜', '고인물', 'ㅇ', 'ㅗ', '지', '어']|근데 이 겜 고인물 오져
3905|['재밌', '어', '보', '아서', '깔', '았', '음', '...']|재밌어보여서 깔았음...
3906|['기사', '인줄', '알', '앗', '는데', '돈키호테', '이', '었', '던', '거', '이', 'ㅁ']|기사인줄 알앗는데 돈키호테였던거임
3907|['아저씨', '우리나라', '네', '임', '드', '욕', '하', '지', '말', '아요']|아저씨 우리나라 네임드 욕하지마요
3908|['3', '이', 'ㄴ', '큐', '해보', '지', '어']|3인큐 해보져
3909|['그냥', '폭탄', '맨', '이나', '하', '아요', '아', '조', '씨']|그냥 폭탄맨이나 해요 아조씨
3910|['3', '번', '맞추', '어야', '말', '이', '죠']|3번 맞춰야 말이죠
3911|['아이', '임', '그루트']|아임그루트
3912|['폭탄', '맨', '이나', '하', 'ㅂ시다', '아', '조', '씨', 'ㅋㅋ', ';']|폭탄맨이나 합시다 아조씨 ㅋㅋ;
3913|['캐리', 'ㄱ', '에', '는', '아무런', '문제', '가', '없', '습니다', '.']|캐릭에는 아무런 문제가 없습니다.
3914|['신', '내리', 'ㅁ', '시작']|신내림 시작
3915|['이', '메', '죽', '어', '있', '는', '것', '까', '진', '따르', '아', '하', '지', '않', '아도', '되', '었', '을', '테', 'ㄴ', '데']|이메 죽어있는 것까진 따라하지 않아도 됐을텐데
3916|['ㄴㄴ', '쿨타임엄ㅅ이', '쓰', '는', '게', '아니', '라', '스키', 'ㄹ', '쓰', 'ㄹ', '때', '한', '번', '더', '쓰', 'ㄹ', '수', '있', '는', '거']|ㄴㄴ 쿨타임엄ㅅ이 쓰는게아니라 스킬쓸때 한번 더 쓸수있는거
3917|['돈키호테', '아', '조시', '.', '...', '정신', '차령', 'ㅠ', '...', '.']|돈키호테아조시....정신차려유....
3918|['여러분', '주몽', '에', '는', '잘못', '이', '없', '습니다', '플레이어', '가', '문제', '이', 'ㅂ니다']|여러분 주몽에는 잘못이 없습니다 플레이어가 문제입니다
3919|['주', '는', '남', 'ㅗ', 'ㅇ', '이', '다', '.', '...']|주는 나몽이다....
3920|['고사', '말', 'ㄱ', 'ㅗ', '다른', '거', '찍', '어요']|고사말고 다른거 찍어요
3921|['그만', '주몽', '하', '아라']|그만 주몽해라
3922|['이ㅏ거', '스키', 'ㄹ', '공부', '보다']|이ㅏ거 스킬공부보다
3923|['묘하', '게', '운율', '하', 'ㅁ', '들', '네', 'ㅋㅋㅋㅋㅋ']|묘하게 운율함 드네 ㅋㅋㅋㅋㅋ
3924|['뭐', 'ㄴ', '복무', '신조', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|뭔 복무신조냐고 ㅋㅋㅋㅋㅋㅋㅋ
3925|['지금', '첫', '번', '재', '스키', 'ㄹ', '설명', '하', '라고', '하', '면', '못하', 'ㅁ']|지금 첫번재 스킬 설명하라고 하면못함
3926|['나', '늘', 'ㄴ', '주', '모', 'ㅇ']|나 는 주 몽
3927|['에', '이', 'ㅁ', '이', '하나', '도', '안', '맞', '는데']|에임이 하나도 안맞는데
3928|['주몽', '무', '새', 'ㅋㅋ', 'ㅋㅋ']|주몽무샠ㅋㅋㅋ
3929|['키', 'ㅇ', '늘', 'ㄴ', '갓', '모', 'ㅇ']|킹 는 갓 몽
3930|['주', '는', '남', 'ㅗ', 'ㅇ', '이', '다', '.', '.', '주', '는', '남', 'ㅗ', 'ㅇ', '이', '다', '.', '.']|주는 나몽이다.. 주는 나몽이다..
3931|['나', '는', '구모', 'ㅇ']|나는 구몽
3932|['남', 'ㅗ', 'ㅇ', '주몽']|나몽주몽
3933|['나', '는', '티', '라', 'ㄴㄷ']|나는 티란ㄷ
3934|['머리', 'ㅅㅅ', 'ㅗ', 'ㄱ', '플레이', '는', '세계', '최', 'ㄱ', 'ㅗ', '아', '조시']|머릿속플레이는 세계최고 아조시
3935|['듀오', '누구', '이', 'ㅁ', '?', '?']|듀오 누구임??
3936|['익숙', '하', 'ㄴ', '거', '(', '3', '판', ')']|익숙한거 (3판)
3937|['갓', '모', 'ㅇ']|갓몽
3938|['열심히', '주몽', '공부', '하', '고', '왜', '이것', '해', 'ㅋㅋ', 'ㅋㅋ']|열심히 주몽 공부하고 왜 이거해ㅋㅋㅋㅋ
3939|['갓', '모', 'ㅇ', '주몽']|갓몽주몽
3940|['한참', '갓', '모', 'ㅇ', '읽', '다가', '커엽']|한참 갓몽 읽다가 커엽
3941|['별로', 'ㄴ', '데']|별론데
3942|['ㄲ', 'ㅗ', '마라', '그']|꼬마라그
3943|['주몽', '이', '이', '었', '던', '것']|주몽이였던것
3944|['이것', '왜', '아직도보고잇음??ㄴㅋ']|이거 왜 아직도보고잇음??ㄴㅋ
3945|['주몽', '어디', '가', '았', '어요']|주몽 어디갔어요
3946|['승리', '하', '았었', '음', 'AI', '상대로']|승리 했었음 AI상대로
3947|['트', '제', 'ㄴ']|트젠
3948|['개', 'ㅁ', '성']|갬성
3949|['개', 'ㅁ', '수', '성', 'ㅋㅋ']|갬수성 ㅋㅋ
3950|['재', 'ㄴ', '더', '개', 'ㅁ', '수', '성']|잰더갬수성
3951|['풍부', '하', 'ㄴ', '감수성']|풍부한 감수성
3952|['감수성', '이', '부족', '하', '았', '네']|감수성이 부족했네
3953|['그', '개', 'ㅁ', '성']|그 갬성
3954|['개', 'ㅁ', '성', '매', 'ㄴ']|갬성맨
3955|['젠더', '거', 'ㄴ']|젠더건
3956|['젠더', '가', '더', '어렵', 'ㄹ걸', '요']|젠더가 더 어려울걸요
3957|['젠더', '못살', '요', '?']|젠더 못사요?
3958|['매치', 'ㅇ', '수듄']|매칭수듄
3959|['젠더', '를', '안받', '다니', '감수성', '이', '부족', '하', '았', '네']|젠더를 안받다니 감수성이 부족했네
3960|['카드', '재', 'ㅇ', '이', '시네']|카드쟁이시네
3961|['재', 'ㄴ', '더', '트페하는거처럼', '어렵', '어요']|잰더 트페하는거처럼 어려워요
3962|['트', '제', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|트젠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3963|['배', '라', '접', '습니다', '카드', '뿌리', '어요']|배라접습니다 카드뿌려요
3964|['카', '드', '재', 'ㅇ', '이', '따', '아', '효', '니']|카 드 쟁 이 따 효 니
3965|['근접', '캐', '해주', '세', '이', '어']|근접캐 해주세여
3966|['카드', '재', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ']|카드쟁이ㅋㅋㅋㅋ
3967|['나', '는', '재', 'ㄴ', '더']|나는잰더
3968|['스턴', '라', 'ㄱ', '스튜디오', '스웨덴', '겜이네']|스턴락 스튜디오 스웨덴 겜이네
3969|['이것', '모바일 게임', '이', 'ㄴ가요', '?']|이거 모바일 게임인가요?
3970|['마술', '하나', '보이', '어', '주', 'ㄹ까', '?']|마술하나 보여줄까?
3971|['바', 'ㄴ', '바', '왤케', '귀여워ㅋㅋㅋ']|반바 왤케 귀여워ㅋㅋㅋ
3972|['호시', 'ㄱ', '이']|호식이
3973|['호', '롤', '롤', 'ㅗ', '로']|호롤로로로
3974|['저거', 'ㄹ', '앞', '으로', '가', '네']|저걸 앞으로 가네
3975|['강아지', '아니', '고', '개', '새', 'ㄴ', '데', '요']|강아지 아니고 개샌데요
