|morphs|origin
7235|['소', '원', '하', '아', '명', '하', '아']|소 원 해 명 해
7236|['마차', '를', '클립', '을', '따', '았', '어야', '하', '았', '는데', '아쉽', '다']|마차를 클립을 땄어야 했는데 아쉽다
7237|['철수', '형', '을', '이기', 'ㄴ', '그', '용']|철수형을 이긴 그 용
7238|['드루', '가', '젤', '쉽', 'ㄴ데', '아직', '못', '깨', '시', '었', '네', 'ㅋㅋ']|드루가 젤쉬운데 아직 못깨셨네 ㅋㅋ
7239|['소', '마법', '사요', 'ㅇ']|소마법사용
7240|['철', '면', '수심', '을', '이기', '었', '던', '새끼', '용']|철면수심을 이겼던 새끼용
7241|['소', '마법', '소원', '마찰', 'ㅗ', '막', '음']|소마법 소원 마차로 막음
7242|['소원', '메모', '라이즈', '안', '하', '아서', '못쓰', 'ㅁ']|소원 메모라이즈 안해서 못씀
7243|['멘탈', '나가', 'ㄴ', '침착맨']|멘탈 나간 침착맨
7244|['종수', '를', '이기', 'ㄴ', '용']|종수를 이긴 용
7245|['종수', '형', '이기', 'ㄴ', '요', 'ㅇㅋ', 'ㅋㅋ']|종수형이긴용ㅋㅋㅋ
7246|['새끼', '용', '한테', '도', '지', '었', '던가']|새끼용한테도 졌던가
7247|['종수', '담당', '일', '찌', 'ㄴ']|종수담당일찐
7248|['아', '끄툰으로', '왜', '지', '었', '어', '쥬', 'ㄴ', '나', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 끄툰으로 왜졌어 쥰나 웃기네 ㅋㅋㅋㅋㅋㅋ
7249|['멘탈', '나가', 'ㅁ', 'ㅋㅋㅋ']|멘탈나감 ㅋㅋㅋ
7250|['그것', '지', '네', '진짜']|그걸 지네 진짜
7251|['치', 'ㅁ', '죠', '씨', '왤케', '멍', '하', '아요', '?']|침죠씨 왤케 멍해요?
7252|['지독', '하', '세', '아끼', '면', '골', 'ㄹ', 'ㅗ', '간다', '아', '이', '말', '이', '야', '~']|지독하세 아끼면 골로간다아 이말이야~
7253|['달', '라라', 'ㄴ', '의', '힘', '이', '당도', '하', '았', '노라', '!']|달라란의 힘이 당도했노라!
7254|['넋', '나가', 'ㄴ', '거', '같', '은데']|넋나간거같은데
7255|['낙스', '진짜', '오랜만', '에', '보', 'ㄴ다']|낙스 진짜 오랜만에 본다
7256|['라', '스타', '칸', '은', '너무', '어렵', '어', '들', '라']|라스타칸은 너무어렵드라
7257|['크툰', '비취', '소원', '으로', '지', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|크툰 비취 소원으로 졌어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7258|['표정', '쥬', 'ㄴ', '나', '웃겨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정 쥰나 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7259|['이건', '넋', '나', '갈마', 'ㄴ', '하', '지']|이건 넋나갈만 하지
7260|['이번', '판', '비취', '크툰', '얼굴', '도', '안', '비치', '었', '으면']|이번판 비취크툰 얼굴도 안비쳤으면
7261|['기괴', ',', '기괴', ')', '새끼', '용', '에게', '지', 'ㄴ', '전', '플', 'ㅗ', '스트리머가', '있', '다', '?', '!']|기괴, 기괴)새끼용에게 진 전프로 스트리머가 있다?!
7262|['크툰', '이', '멱살', '잡', '고', '캐리', '하', '아', '주', '시', '었', '는데', '그것', '또', '지', '어', '버리', '는']|크툰이 멱살 잡고 캐리 해주셨는데 그걸 또 져버리는
7263|['ㄴ', 'ㅗ', '감흥', '매', 'ㄴ']|노감흥맨
7264|['아', '조', '씨', '말', '좀', '하', '아요']|아조씨 말좀 해요
7265|['펴', '어', '나', 'ㄴ']|펴난
7266|['아', 'ㅇ', '아아', 'ㅇ']|앙아앙
7267|['비취', '크툰', '으로', '깨', '었', '나요', '?']|비취 크툰으로 깼나요?
7268|['밥', '먹', '고', '오', '았', '는', '대', '크툰', '드', '루파', 'ㄴ', '진거', '에', '요', '?', '?', '?', '?']|밥먹고 왔는대 크툰드루판 진거에요????
7269|['겨', '내', 'ㅁ', '자세']|겨냄자세
7270|['새끼', '용', '한테', '지', '면', '혼나', '아야지']|새끼용한테 지면 혼나야지
7271|['오', '아', '이거', 'ㄹ', '깨', '네']|와 이걸깨네
7272|['아', '조', '씨', 'ㅇ', 'ㅗ', '딩', 'ㅗ', '좀', '채우', '어요']|아조씨 오디오좀 채워요
7273|['현', '타', '매', 'ㄴ']|현타맨
7274|['누구', '가', '새끼', '용', '한테', '지', '어요', 'ㅋㅋㅋ']|누가 새끼용 한테 져요 ㅋㅋㅋ
7275|['ㅋㅋㅋㅋㅋ', '돌', '크리', '트', '들', '화', '나', '았', '네']|ㅋㅋㅋㅋㅋ 돌크리트들 화났네
7276|['진짜', '저번', '판', '진거', 'ㄴ', '너무', '크', '다']|진짜 저번판 진건 너무크다
7277|['아', '조', '씨', '말', '좀', '하', '시', '어요']|아조씨 말좀하세요
7278|['새끼', '용', '한테', '지', 'ㄴ', '스트리머가', '있', '다고', '?', '?']|새끼용한테 진 스트리머가 있다고??
7279|['이기', '었', '는데', '지', 'ㄴ', '기분', 'ㅋㅋㅋㅋㅋ']|이겼는데 진기분 ㅋㅋㅋㅋㅋ
7280|['아', '조', '씨', '말', '이', '라도', '하', '아', '주', '어요']|아조씨 말이라도 해줘요
7281|['으', '하', '게', '에', '엥', '어크캬캬ㅜㅜ']|으케에엥 어크캬캬ㅜㅜ
7282|['또', '전함', 'ㄴ', 'ㅗ', '리나']|또 전함노리나
7283|['소원', '왜', '안', '쓰', 'ㄴ', '거', '에요', '?']|소원왜안쓴거에요?
7284|['세상', '에', '새끼', '용', '한테', '지', 'ㄴ', '사람', '이', '있디ㅏ고??']|세상에 새끼용한테 진사람이 있디ㅏ고??
7285|['그것', '함정', '상대로', '가만히', '좀', '있', '으라니까', '기어코', '다', '건들', '더니', '망하', '았', '음']|그거 함정 상대로 가만히 좀 있으라니까 기어코 다 건들더니 망했음
7286|['구', 'ㅇ', '여', 'ㄱ', '은', '필수', '지']|궁역은 필수지
7287|['띠', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|띠요오옹
7288|['1', '트이', '어', '포']|1트여포
7289|['구', 'ㅇ', '여', 'ㄱ']|궁역
7290|['그', '카드', '를', '거르', '어', '?']|그 카드를 걸러?
7291|['지', 'ㄹ', '알', '병']|질알병
7292|['키', 'ㅇ', '림', '의', '갓', '수']|킹림의 갓수
7293|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '?']|5공드루?
7294|['구', 'ㅇ', '여', 'ㄱ', '히트', '다', '히트']|궁역 히트다 히트
7295|['이아', '조시', '그', 'ㄴ', '데', '왜', '이제서야', '미궁', '하', 'ㅁ', '?', '?', '누', '갑', 'ㅗ', '이', '면', '이번', '에', '코볼트', '나', 'ㅇ', 'ㅗ', 'ㄴ', '줄', '알', '겠', '네']|이아조시근데왜 이제서야 미궁함?? 누가보면 이번에 코볼트나온줄알겠네
7296|['물', 'ㅡ', '거', 'ㄴ']|물 ㅡ 건
7297|['역병', '하나', '보고', '짚', '어도', '되', 'ㄴ다']|역병하나보고 짚어도된다
7298|['오', '아', '0', '코', '크툰']|와 0코 크툰
7299|['크툰', '다시', '노리', 'ㄹ', '거', '이', '면', '2', '번', '이', 'ㅁ']|크툰 다시 노릴거면 2번임
7300|['사기', '치', '려면', '1', '번', '이', 'ㄴ데']|사기치려면 1번인데
7301|['병', '거', 'ㄴ', '물', '거', 'ㄴ']|병 건 물 건
7302|['역겹', 'ㅁ']|역겨움
7303|['뒷면', '얻', '고', '싶', '어서', '하', '아요']|뒷면얻고싶어서 해요
7304|['자연', '의', '방어', '이', 'ㄴ데', '역병', '?']|자연의 방어인데 역병 ?
7305|['키', 'ㅇ', '그', 'ㄱ', '의', '갓', '병']|킹극의갓병
7306|['역겹', 'ㄴ', '거', '가자']|역겨운거가자
7307|['퓨리', 'ㅇ', 'ㅗ', '사']|퓨리오사
7308|['쟤', '단골', '이', 'ㄴ데']|쟤 단골인데
7309|['병', '거', 'ㄴ', '물', '거', 'ㄴ', '흥', '거', 'ㄴ']|병 건 물 건 흥 건
7310|['말투', '가', '왜', '그러', '어요', '?']|말투가 왜그래요?
7311|['말투', '왜', '이러', 'ㅁ']|말투 왜이럼
7312|['또', '저', '컨셉', '이', 'ㅁ', '?']|또 저 컨셉임?
7313|['뭔', '컨셉', '이', 'ㅁ', '?', '?', '?', '?']|뭔컨셉임????
7314|['그냥', '기억', '에서', '지우', '어', '지', 'ㄴ', '거', '아니', 'ㄹ까요']|그냥 기억에서 지워진거 아닐까요
7315|['아', '조시', '말투', '왜', '이레', '이', '어']|아조시 말투왜이레여
7316|['ㄱ', 'ㅗ', 'ㅇ', 'ㅡ1']|공 ㅡ1
7317|['뭐', 'ㄴ', '컨셉', '이', 'ㅁ', '?']|뭔 컨셉임?
7318|['훼', 'ㅇ', '...']|휑...
7319|['또', '지', 'ㄹ', '알']|또 질알
7320|['휑하', 'ㄴ', '정수리']|휑한 정수리
7321|['훼', 'ㅇ']|휑
7322|['왜', '하', '게', '어', 'ㄱ', '울', '해', '하', '지']|왜케억울해하지
7323|['머리', '비', 'ㄴ', '것', '보', '아', 'ㅋㅋㅋ']|머리 빈것봐 ㅋㅋㅋ
7324|['제발', '컨셉', '하다', '지', '어라']|제발 컨셉하다 져라
7325|['오늘', '섹시', '컨셉', '이', 'ㅁ']|오늘 섹시컨셉임
7326|['오늘', '머리', '감', '으시', '었', '나요']|오늘 머리 감으셨나요
7327|['역겹', 'ㄴ', '컨셉', '이', 'ㅂ니다']|역겨운 컨셉입니다
7328|['불안', '컨셉', '이', 'ㄴ가']|불안 컨셉인가
7329|['목소리', '왜', '그러', 'ㅁ']|목소리 왜그럼
7330|['말투', '뭐', 'ㄴ', '컨셉', '이', 'ㄴ가요', 'ㅋㅋㅋㅋㅋ']|말투 뭔 컨셉인가요 ㅋㅋㅋㅋㅋ
7331|['말투', '왜', '하', '게', '줫같아', '지', '었', '나요', '.', '.']|말투 왜케 줫같아 졌나요..
7332|['뭐', 'ㄴ가', '좀', '빠지', 'ㄴ', '거', '같', '은데']|뭔가 좀빠진거같은데
7333|['오늘', '컨셉', '공항', '도둑', '이', 'ㅂ니다']|오늘 컨셉 공항도둑 입니다
7334|['컨셉', '왜', '이러', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|컨셉 왜이래 ㅋㅋㅋㅋㅋㅋㅋㅋ
7335|['드라마틱', '하', 'ㄴ', '말투']|드라마틱한 말투
7336|['텅텅', '매', 'ㄴ']|텅텅맨
7337|['암울', '매', 'ㄴ']|암울맨
7338|['형님', '근데', '와이프', '한테', '혼나', '시', '었', '음', '?', '왤케', '조용조용', '말', '하', '시', 'ㅁ']|형님 근데 와이프한테 혼나셨음? 왤케 조용조용말하심
7339|['이번', '에', '확실히', '깨', 'ㅂ시다']|이번에 확실히 깹시다
7340|['여기', '좀', '만지', '어', '보', '아', '아', '~']|여기좀 만져봐아~
7341|['감', '은', '거', '이', '었', '어', '?']|감은거였어?
7342|['니', '가', '이', '가게', '매입', '하', '았', '냐']|니가 이가게 매입했냐
7343|['유아인', '비', 'ㅇ', '의']|유아인빙의
7344|['또', '지', 'ㄹ', '거', '예요', '?', '아니', '죠', '?']|또 질 거예요? 아니죠?
7345|['탈모', '컨셉', '이', 'ㅂ니다']|탈모컨셉입니다
7346|['위', '이이', 'ㅇ', '~', '~']|위이잉~~
7347|['오늘', '도', '머리', '많이', '빠지', '었', '어요', '?', '아까', 'ㄱ', 'ㅗ', '개', '수', 'ㄱ', '이', '실', '때', '보니', '까', '좀', '휑하', '던데']|오늘도 머리 많이 빠졌어요? 아까 고개 숙이실때 보니까 좀 휑하던데
7348|['요', 'ㅇ', '사제']|용사제
7349|['머리', '가리', '어', '주', '시', '어요']|머리가려주세요
7350|['그', '역겹', 'ㄴ', '컨셉', '언제', '까지', '하', 'ㄹ', '꺼', '에', '요']|그 역겨운 컨셉 언제까지 할꺼에요
7351|['ㄲ', 'ㅠ', 'ㄴ']|뀬
7352|['오', '아', '!', '왕', '큐', 'ㄴ', '!']|와! 왕 큔!
7353|['벌써', '이기', '었', '네']|벌써 이겼네
7354|['제', '발', '명', '치', '치', '어']|제 발 명 치 쳐
7355|['비밀', '요원', '나가', '시', 'ㄴ다', '~']|비밀요원 나가신다~
7356|['뭐', '야', '또', '지지', '었', '어요', '?']|뭐야 또 지졌어요?
7357|['명치', '를', '치', '시', '어야지']|명치를치셔야지
7358|['벌레', '특', ')', '성가시', 'ㅁ']|벌레특) 성가심
7359|['속', 'ㄱ', 'ㅗ', 'ㅇ', '잇', 'ㅂ네']|속공이읍네
7360|['가끔', '예', '사키', '치', '어서', '문제', '이', 'ㅁ']|가끔예 사키쳐서 문제임
7361|['속', 'ㄱ', 'ㅗ', 'ㅇ', '없', '죠']|속공없죠
7362|['정리', '하', '면서', '가', 'ㅂ시다']|정리하면서 갑시다
7363|['대', 'ㅇ', '같', '다']|댕같다
7364|['화', 'ㄱ', '팩', '카드', '가', '나오', '네', '?']|확팩 카드가 나오네?
7365|['이', '아저씨', '말투', '왜', '이래', '이', '어', '?']|이 아저씨 말투 왜이래여?
7366|['가', 'ㄹ', '비지']|갈비지
7367|['명치', '하고', '담', '턴키', 'ㄹ']|명치하고 담턴킬
7368|['이', '게', '무슨', '근본', '없', '는', '컨셉', '이', 'ㄴ가요']|이게 무슨 근본없는 컨셉인가요
7369|['비늘', '바르', '이', '면', '공격', '가능']|비늘바르면 공격가능
7370|['비늘', '바르', '아서', '토큰', '이', '라도']|비늘 발라서 토큰이라도
7371|['이기', '었', '네', '그래도']|이겼네 그래도
7372|['말투', '는', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이', '라', '가끔', '저러', 'ㅁ']|말투는 관종이라 가끔 저럼
7373|['대지의 비늘', '오랜만', '에', '보', 'ㄴ다']|대지의 비늘 오랜만에본다
7374|['자리', '비우', '어', '주', '네']|자리 비워주네
7375|['야', '자리', '정리', '하', '아', '주', '네']|야 자리 정리해주네
7376|['오', '아', '잘', '하', 'ㄴ다']|와 잘한다
7377|['왜', '그러', 'ㄴ', '표정', '으로', '보', '아', '이', '어']|왜그런표정으로봐여
7378|['여포', '비', 'ㅇ', '의', 'ㅋㅋ', 'ㅋㅋ']|여포빙의 ㅋㅋㅋㅋ
7379|['루', 'ㄱ', '삼', '인줄']|룩삼인줄
7380|['심토', 'ㅇ', '이', '단단히', '나', '시', '엇', '네']|심통이 단단히 나셧네
7381|['망', '하', '엇', '죠']|망햇죠
7382|['오늘', '컨셉', '찌', '어', '네']|오늘 컨셉 쪄네
7383|['오', '아', '!', '회복', '!']|와! 회복!
7384|['아저씨', '표정', '그렇', '게', '지', '을', '거', '이', '면', '방송', '하', '지', '마', '세', '요', '2']|아저씨 표정 그렇게 지을거면 방송하지 마세요 2
7385|['새', 'ㅇ', '나', 'ㅋㅋ']|생나 ㅋㅋ
7386|['컨셉', '씨', '게', '잡', '으', '시', '엇', '네', '.', '.']|컨셉 씨게잡으셧네..
7387|['그지', '같', '은', '거', '만', '나오', '았', '네']|그지같은거만 나왔네
7388|['비취', '안나', 'ㅇ', 'ㅗ', '네', 'ㄹㅇ', 'ㅋㅋ']|비취 안나오네 ㄹㅇ ㅋㅋ
7389|['똥', '망이', 'ㄴ', '듯', 'ㅠ']|똥망인듯 ㅠ
7390|['ㄲ', 'ㅗ', '롤', 'ㅗ', '롤', 'ㅗ', 'ㄱ']|꼬로로로록
7391|['새', 'ㅇ', '명의', '나무', 'ㅋㅋㅋ']|생명의나무 ㅋㅋㅋ
7392|['지금', '주문', '냥', '어떻', 'ㄴ가요', '?', '메타']|지금 주문냥 어떤가요? 메타
7393|['재', 'ㅁ', '나무', ';']|잼나무;
7394|['새', 'ㅇ', '나', '짱', '오랜만', '에', '보', 'ㄴ다']|생나 짱오랜만에본다
7395|['업보', '터지', 'ㅁ']|업보터짐
7396|['비취', '가', '어', 'ㅄ', '쥬', 'ㅋㅋ', 'ㅋㅋ']|비취가 없즄ㅋㅋㅋ
7397|['새', 'ㅇ', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|생나 ㅋㅋㅋㅋㅋㅋ
7398|['반', '으로', '갈리', '어', '죽', '어', '!', '!!!', '!', '0']|반으로 갈려 죽어!!!!!0
7399|['키', 'ㅇ', '나']|킹나
7400|['파일럿', '이', '너무', '쓰레기', '이', '라서', '손', '절', '하', '았', '네']|파일럿이 너무 쓰레기라서 손절했네
7401|['전함', '두', '번', '이', 'ㄴ데', '아무것', '도', '안', '나오', '죠', '?']|전함 두번인데 아무것도 안나오죠?
7402|['시', '르', 'ㄴ', '데', '?']|시른데?
7403|['전파', 'ㄴ', '에', '둘', '다', '나오', '아서', '이번', '에', 'ㄴ', '둘', '다', '안', '나오', 'ㅁ', 'ㅅㄱ']|전판에 둘다 나와서 이번엔 둘다 안나옴 ㅅㄱ
7404|['반', '가', 'ㄹ', '주', 'ㄱ', '!!!']|반갈죽!!!
7405|['아까', '그렇', '게', '지', '었', '는데', '나오', '고', '싶', '겠', '음', '?']|아까 그렇게 졌는데 나오고 싶겠음?
7406|['비취', '크툰', '업보', '터지', 'ㅁ', 'ㅋㅋㅋ']|비취 크툰 업보 터짐 ㅋㅋㅋ
7407|['치유', '로봇', '배', 'ㄹ', '류', 'ㄷㄷ']|치유로봇 밸류 ㄷㄷ
7408|['일', '찌', 'ㄴ', '맨']|일 찐 맨
7409|['활력', '뽑', '고', '새', 'ㅇ', '나']|활력뽑고 생나
7410|['키', 'ㅇ', '명의', '나무']|킹명의 나무
7411|['살', '움마', '로', '끝내', '어야', '하', '나']|살움마로 끝내야하나
7412|['리트', '하', '쉬', 'ㄹ', '?']|리트하쉴?
7413|['토큰', '으로', '노선', '바꾸', 'ㅂ시다']|토큰으로 노선 바꿉시다
7414|['야', '다시', '하', '아']|야 다시해
7415|['전함', '이어', 'ㅄ', '네']|전함이없네
7416|['활력', '새', 'ㅇ', '나']|활력 생나
7417|['이거', 'ㄹ', '새', 'ㅇ', '나르', 'ㄹ', '집', '네', 'ㅋㅋ']|이걸 생나를 집네 ㅋㅋ
7418|['아', '모르', '아']|아몰라
7419|['뭐', 'ㄴ가', '조지', '었', '다']|뭔가 조졌다
7420|['깨', '었', '다', '이것']|깼다 이거
7421|['새', 'ㅇ', '나르', 'ㄹ', '쓰', 'ㄴ다고', '?']|생나를 쓴다고?
7422|['소원', '하위', '호화', 'ㄴ']|소원 하위호환
7423|['오', '아', '생명의 나무', '를', '...']|와 생명의 나무를...
7424|['팔', 'ㄴ다', '?']|판다?
7425|['서렌', '치', '어', '!', '!!!']|서렌쳐!!!!
7426|['전파', 'ㄴ', '에', '이겼어야됬어..']|전판에 이겼어야됬어..
7427|['아', '까', '판', '버리', 'ㄴ', '게', '너무', '크', '었', '다']|아까판 버린게 너무컸다
7428|['키', 'ㅇ', '타', 'ㄴ', '마']|킹탄마
7429|['새', 'ㅇ', '나', '개구리', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋ']|생나 개구린데 ㅋㅋㅋㅋㅋ
7430|['이것', '몇', '트', '째', '이', 'ㅁ', '?']|이거 몇트째임?
7431|['진짜', '전파', 'ㄴ', '에', '이기', '라고', '막', '푸', '어', '주', '었', '는데']|진짜 전판에 이기라고 막 퍼줬는데
7432|['이것', '오늘', '안', '에', '크', 'ㄹ', '리어', '가능', '하', 'ㅁ', '?']|이거 오늘안에 클리어 가능함?
7433|['말', '아', '!', '니', '영호', '햄', '모르', '나', '!']|마! 니 영호햄 모르나!
7434|['카', '과', 'ㅇ']|카광
7435|['카', '과', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|카광ㅋㅋㅋㅋㅋ
7436|['카', '과', 'ㅇ', '하', 'ㄹ', '시간', '이다', '~']|카광할 시간이다~
7437|['아키', '새', 'ㅇ', '나', '하', '면', '어', '캐', '되', 'ㅁ', '?']|아키 생나 하면 어캐됨?
7438|['카', '과', 'ㅇ', '할', '시간', '이', '라', '.', '.']|카광할시간이라..
7439|['폭탄', '나가', '시', 'ㄴ다', '!']|폭탄나가신다!
7440|['습습', '매', 'ㄴ', '나가', '시', 'ㄴ다']|습습맨 나가신다
7441|['비밀', '일', '일', '이다', '확인', '하', '아', '보', '시', '다가', '지']|비밀일일이다확인해보시다가 지
7442|['아키', '생', '나', '면', '둘', '다', '터지', 'ㅁ']|아키 생나면 둘 다 터짐
7443|['독백', '매', 'ㄴ']|독백맨
7444|['ㅋㅋㅋ', 'ㄹㅇ', '이기', 'ㄴ', '주', 'ㄹ', '알', '고', '안일', '하', '게', '비밀', '하나하나', '다', '깝', 'ㅗ', '다가', '망하', '았', '음']|ㅋㅋㅋ ㄹㅇ 이긴 줄 알고 안일하게 비밀 하나하나 다 까보다가 망했음
7445|['조용히', '크툰', '만', '키우', '었', '어도', '이기', '었', '다', 'ㄹㅇ']|조용히 크툰만 키웠어도 이겼다 ㄹㅇ
7446|['왜', '이렇', '게', '남', '게임', '하', '는데', '일해', '라', '절', '하', '아라', '야', ';']|왜이렇게 남 게임하는데 일해라절해라야 ;
7447|['왜', '안', '잡', '아', '이', '어']|왜 안잡아여
7448|['호', 'ㄴ', '하']|혼하
7449|['키', 'ㅇ', '폐']|킹폐
7450|['키', 'ㅇ', '뿔', '소']|킹뿔소
7451|['저것', 'ㄴ', '왜', '자꾸', '나오', '지', 'ㅋㅋㅋ']|저건 왜 자꾸 나오지 ㅋㅋㅋ
7452|['저것', '왜', '자꾸', '나오', '아', 'ㅋㅋㅋ']|저거 왜자꾸 나와 ㅋㅋㅋ
7453|['미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳤다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7454|['속', 'ㄱ', 'ㅗ', 'ㅇ', '없', '는', '모험', '모드']|속공없는 모험모드
7455|['지', '면', '저', 'ㄱ', '폐']|지면 적폐
7456|['저', '것', '로', '호', 'ㄴ', '만', '세번', '나오', 'ㅁ']|저걸로 혼만 세번 나옴
7457|['토끼', '날아가', 'ㄴ다', '!']|토끼날아간다!
7458|['이파', 'ㄴㄷ', 'ㅗ', '지', '는', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|이판도 지는거아님?ㅋㅋ
7459|['매', '엇', '집', '갓']|맷집 갓
7460|['ㅋㅋㅋ', '한대', '씨', 'ㄱ', '맍는거', '좋', '네']|ㅋㅋㅋ 한대씩 맍는거 좋네
7461|['도끼', 'ㄹ', 'ㅗ', '이마', '까']|도끼로이마까
7462|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋ
7463|['정신', '나가', '았', '네']|정신나갔네
7464|['도끼', '날아가', 'ㄴ다']|도끼날아간다
7465|['이것', '4D', '게임', '인가']|이거 4D 게임인가
7466|['알뜰', '하', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|알뜰한거보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7467|['콤보', '미치', '었', '네', 'ㄷㄷ']|콤보 미쳤네 ㄷㄷ
7468|['이거', 'ㄹ', '10', '데', 'ㅁ', '넣', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 10뎀 넣네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7469|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '미치', 'ㄴ', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친 ㅋㅋㅋ
7470|['그', 'ㄱ', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|극딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7471|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7472|['10', '디', 'ㄹ', '개오지', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|10딜 개오지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7473|['진짜', '아프', '아', '보이', '어']|진짜 아파보여
7474|['몇', '디', 'ㄹ', '맞', '은', '거', '야', '이', '게', 'ㅋㅋ']|몇딜 맞은거야 이게 ㅋㅋ
7475|['풀', '디', 'ㄹ', 'ㅋㅋㅋ']|풀딜 ㅋㅋㅋ
7476|['저것', 'ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '냐', '?']|저거 옥냥이냐?
7477|['10', '데', 'ㅁ', '바', 'ㄱ', '앗', '네', '?']|10뎀박앗네?
7478|['명치', '에', '도끼', '10', '디', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|명치에 도끼 10딜 ㅋㅋㅋㅋㅋ
7479|['미간', '찢어지', 'ㄴ다', 'ㅋㅋㅋ']|미간찢어진다 ㅋㅋㅋ
7480|['총', '10', '디', 'ㄹ', '다', '맞', '아', '주', 'ㅁ', 'ㄷㄷ']|총 10딜 다맞아줌 ㄷㄷ
7481|['개', '못', '생기', '었', '어']|개못생겼어
7482|['한창', '귀엽', 'ㄹ', '나이', '...', '35', '세', '...']|한창 귀여울나이... 35세...
7483|['ㅁㅊ', '놈', '이', 'ㄴ가', '디', 'ㄹ', 'ㅇ', 'ㅗ', '지게', '넣넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅁㅊ놈인가 딜 오지게 넣넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7484|['그렇', '게', '는', '안', '되', 'ㄴ다', '!']|그렇게는 안된다!
7485|['쟤', 'ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '다', 'ㅋㅋㅋㅋㅋ']|쟤 옥냥이다 ㅋㅋㅋㅋㅋ
7486|['호', 'ㄱ', 'ㅗ', 'ㄱ', '쓰']|호곡쓰
7487|['병거', 'ㄴ', '아', '정신', '차려']|병건아 정신차려
7488|['하', '게', 'ㄹ', '-', '투']|켈-투
7489|['키', 'ㅇ', '투자', '드', 'ㄷㄷ']|킹투자드 ㄷㄷ
7490|['카드', '배', 'ㄹ', '류', '오지', '네', 'ㅋㅋㅋㅋㅋ']|카드밸류 오지네 ㅋㅋㅋㅋㅋ
7491|['키', 'ㅇ', '두', '자', '드']|킹두자드
7492|['하', '게', 'ㄹ', '투', '뭐', '이', '어', 'ㅋㅋ']|켈투 뭐여 ㅋㅋ
7493|['으', '이', 'ㅇ', '?']|으잉?
7494|['하', '게', 'ㄹ', '투', '내면', '이기', 'ㄴ', '거지', '뭐']|켈투 내면 이긴거지 뭐
7495|['디', 'ㄹ', '모', '자르', '다']|딜 모자르다
7496|['또', '나오', '앗', '다']|또나왓다
