|morphs|origin
8068|['맨날', '수트', '입', '어', '주', '어요']|맨날 수트 입어줘요
8069|['생일', '축하', '하', '아요', '형님']|생일 축하해요 형님
8070|['절', '대', '축', '하', '하', '아']|절 대 축 하 해
8071|['시즌', '2', '무조건', '하', '아']|시즌2 무조건해
8072|['생일', '수', '금', '다', '하', 'ㄱ', 'ㅗ', '가', '아']|생일 수 금 다 하 고 가
8073|['빨리', '수금', '하', '아']|빨리 수금해
8074|['케이', 'ㄱ', '사서', '촛불', '불', '어요']|케익 사서 촛불 불어요
8075|['생신', '이', '니까', '수금', '하', '아']|생신이니까 수금해
8076|['제발', '시공', '하', '아']|제발 시공해
8077|['식', 'ㅗ', 'ㅇ', '별꼴']|시공별꼴
8078|['새', 'ㅇ', '일', '축', '하', '수', '금', '하', '아', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@']|생 일 축 하 수 금 해 @@@@@@@@@@@@@@@@@
8079|['생일', '축하', '돌', '네', '받', '고', '가', '아', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|생일축하 도네 받고가~~~~~~~~~~~
8080|['식', 'ㅗ', 'ㅇ', '의', '머리']|시공의 머리
8081|['생일', '축하', '하', '아요', '일', '찌', 'ㄴ', '맨']|생일축하해요 일찐맨
8082|['식', 'ㅗ', 'ㅇ', '에서', '생일잔치', '하', '아요']|시공에서 생일잔치해요
8083|['하스', '신', '팩', '카트', '까', 'ㅇ', '하', '시', '었', '나요', '?', '?']|하스 신팩 카트깡 하셨나요??
8084|['생', '축', '하', 'ㄹ테니까', '남', '아']|생축할테니까 남아
8085|['생일', '빠', 'ㅇ', '맞', '아야', '되', '니까', '남', '아']|생일빵 맞아야되니까 남아
8086|['식', 'ㅗ', 'ㅇㅂ', 'ㅗ', '강', 'ㄱ', 'ㄱ']|시공보강 ㄱ ㄱ
8087|['생일', '축하', '드리', '어요', '~']|생일 축하드려요~
8088|['절', '대', '수', '금', '하', '아']|절 대 수 금 해
8089|['뱀', '머리', '=', '식', 'ㅗ', 'ㅇ', '수장']|뱀머리 = 시공수장
8090|['절', '대', '축', '하', '하', '아', '♥']|절 대 축 하 해 ♥
8091|['새', 'ㅇ', '축', '수', '금', '타', '이미ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ']|생 축 수 금 타 이미ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ
8092|['쏘영이가', '카드', '안', '주', '어요', '?']|쏘영이가 카드안 줘요?
8093|['절', '대', '하', '스', '하', '아', '!']|절 대 하 스 해 !
8094|['수금', '하', '아야지']|수금해야지
8095|['생일', '이', 'ㄴ데', '놓', '아', '드리', 'ㅂ시다']|생일인데 놔드립시다
8096|['수', '.', '금', '.', '하', '아', '.']|수.금.해.
8097|['새', 'ㅇ', '일식', 'ㅗ', 'ㅇ']|생일시공
8098|['젤', '웃기', 'ㄴ', '데', '...']|젤 웃긴데...
8099|['생신', '축하', '드리', '어요']|생신 축하드려요
8100|['주제가', '좀', '그러', '엇', '나', '?']|주제가 좀 그랫나?
8101|['초', '지', 'ㄴ', '지']|초 진 지
8102|['오늘', '생일', '이', 'ㄴ데', '가족', '분', '들', '이랑', '보내', '게', '보내', '어', '드리', '죠']|오늘생일인데 가족분들이랑 보내게 보내드리죠
8103|['새', 'ㅇ', '축', '수', '금', '하', '아', 'ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ']|생 축 수 금 해 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
8104|['cheer', '100', '생신', '축하', '드리', '어요']|cheer100 생신 축하드려요
8105|['생일', '축하', '하', '아요', 'ㅊㅊ', 'ㅊㅊ']|생일 축하해요 ㅊㅊㅊㅊ
8106|['생일', '축하', '하', '아요', '형님', '!']|생일축하해요 형님!
8107|['생일', '수금', '다', '조직', 'ㅗ', '가', '아']|생일 수금 다 조지고 가
8108|['돌', '네', '켜', '라']|도네 켜라
8109|['병', '이', '거나', '하스스톤', '안', '하', 'ㄹ', 'ㄲ', 'ㅗ', '야', '?']|병거나 하스스톤 안할꼬야?
8110|['시즌', '2', '절', '대', '하', '아']|시즌 2 절 대 해
8111|['싸', '어', '들', '재밌', '었', '는데']|싸드 재밌었는데
8112|['새', 'ㅇ', '일', '추', '카', '하', '아']|생 일 추 카 해
8113|['영미', '가', '다', '하', '았', '다', '.']|영미가 다했다.
8114|['암울', '하', '아도']|암울해도
8115|['새', 'ㅇ', '일', '축', '하', '수', '금', '타', '임', 'ㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|생 일 축 하 수 금 타 임 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
8116|['생파', '중', '계해', '이', '어']|생파중계해여
8117|['생일', '은', '가족', '이랑', '보내', '아야지']|생일은 가족이랑 보내야지
8118|['예능', '은', '솔직히', '주호민', '님', '이', '이기', '엇', '음']|예능은솔직히 주호민님이 이겻음
8119|['예능', '보다', '웃기', 'ㄴ데', '?', '?']|예능보다 웃긴데??
8120|['카드', '까', 'ㅇ', '하', '자', '!']|카드깡 하자!
8121|['생일', '축하', '하', '아요', '❤']|생일 축하해요❤
8122|['새', 'ㅇ', '일', '수', '금', '타', '임', 'ㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|생 일 수 금 타 임 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
8123|['오늘', '티키타카', '오', '어', '지', '었', '는데']|오늘 티키타카 오졌는데
8124|['재밌', '었', '는데', '이', '어']|재밌었는데여
8125|['생일', '빠', 'ㅇ', '때려', '도', '되', '요', '?']|생일빵때려도되요?
8126|['생일', '축하', '하', '아요', '~', '병거', 'ㄴ', '씌']|생일 축하해요~ 병건씌
8127|['생신', '축하', '드리', '어요', '어르신']|생신축하드려요 어르신
8128|['마무리', '주제', '는', '트위치', 'vs', '아프리카', '어떻', '시', 'ㅂ니까']|마무리 주제는 트위치 vs 아프리카 어떠십니까
8129|['용감', '하', 'ㄴ', '미구']|용감한 미구
8130|['오', '아', '생일']|와 생일
8131|['생일', '수', '금', '하', 'ㄱ', 'ㅗ', '가', '아']|생일 수 금 하 고 가
8132|['요', 'ㅇ', '미', '미치', '었', '던데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용미 미쳤던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8133|['돌', '네', '켜', '라', '!', '!!!', '!!!', '!!']|도네켜라!!!!!!!!!
8134|['시즌', '2', '하', '아', '주', '어요']|시즌2 해줘요
8135|['그', '게', '재밌', '는', '거', 'ㄴ', '데', '...']|그게 재밌는건데...
8136|['재밌', '어', '보이', '었', '죠', 'ㅋㅋㅋ']|재밌어보였죠 ㅋㅋㅋ
8137|['오늘', '망', '해', '나', '이', '어', '?', '?']|오늘 망햇나여??
8138|['엄마', '가', '좋', '아', '아빠', '가', '좋', '아', '하', 'ㅂ시다']|엄마가 좋아 아빠가 좋아 합시다
8139|['축하', '드리', 'ㅂ니다']|축하드립니다
8140|['이렇', 'ㄹ', '줄', '알', '았', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이럴줄 알았나ㅋㅋㅋㅋㅋㅋ
8141|['가족', '끼리', '시간', '보내', '게', '침', '조', '씨', '빼', '고', '트', 'ㄹ', '수', '들', '다', '나가', '자']|가족끼리 시간보내게 침조씨 빼고 트수들 다 나가자
8142|['오', '아', '!', '사후', '강평', '!', '~']|와! 사후강평!~
8143|['싸', '아', '두', '는', '그래도', '재밌', '었', '는디']|싸두는 그래도 재밌었는디
8144|['재미있', '엇', '어', 'ㅇ', 'ㅠ']|재미있엇어유
8145|['용감', '하', 'ㄴ', '미군', '개웃겼는데', 'ㅋㅋ', 'ㅋㅋ']|용감한 미군 개웃겼는데 ㅋㅋㅋㅋ
8146|['마지막', '주제', '몰래', '알리', '어', '주', '세', '이', '어']|마지막주제 몰래 알려주세여
8147|['사두', '~', '요', 'ㅇ', '미', '~']|사두~ 용미~
8148|['다음', '주', '예고', '는', '안', '하', '아요', '?']|다음주 예고는 안해요?
8149|['싸', '아두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸두 ㅋㅋㅋㅋㅋㅋㅋㅋ
8150|['누가', '이기', '었', '어요']|누가이겼어요
8151|['요', 'ㅇ', '미', '!!', '!!', '헐', '!!', '!!']|용미 !!!! 헐!!!!
8152|['쳐내', 'ㄹ', '만', '한', '거', '없', '는데', '?']|쳐낼만한거 없는데?
8153|['예민', '하', 'ㄴ', '거', 'ㅋㅋㅋ']|예민한거 ㅋㅋㅋ
8154|['그것', '쳐내', '면', '노잼', '이야']|그걸 쳐내면 노잼이야
8155|['개웃겼는데', 'ㅋㅋㅋㅋㅋㅋㅋ', '일', '찌', 'ㄴ', '맨']|개웃겼는데 ㅋㅋㅋㅋㅋㅋㅋ 일찐맨
8156|['마지막', '토론', '주제', '는', '멀', 'ㄴ', '가요']|마지막 토론주제는 먼가요
8157|['가위바위보', '로', '토론', '가', 'ㅂ시다']|가위바위보로 토론 갑시다
8158|['예민', '하', 'ㄴ', '..', '이명박', '대통령', '.', '.']|예민한..이명박대통령..
8159|['마지막', '은', '한국', 'vs', '북한', '이', 'ㄴ가요', '?']|마지막은 한국 vs 북한인가요?
8160|['털보', 'vs', '미', 'ㄴ', '두', 'ㅇ', '이']|털보 vs 민둥이
8161|['싸', '아두', '매', 'ㄴ']|싸두맨
8162|['예민', '하', 'ㄴ', '거', ':', '요', 'ㅇ', '두지', 'ㄹ']|예민한 거 : 용두질
8163|['개', '꿀잼', '이', '이', '었', '는데', 'ㅋㅋㅋㅋㅋ']|개꿀잼이였는데 ㅋㅋㅋㅋㅋ
8164|['식', 'ㅗ', 'ㅇ', '대', '롤', '하', '시', 'ㄹ', '?']|시공 대 롤 하실?
8165|['싸', '아두', '재밌', '었', '는데', 'ㅋㅋ']|싸두 재밌었는데 ㅋㅋ
8166|['카레', 'VS', '짜', '장', '하', '아', '주', '어요']|카레 VS 짜장 해줘요
8167|['얼', '라', '대', '호드', '로', '하', '아', '주', '시', '어요']|얼라 대 호드로 해주세요
8168|['싸', '아', '드', '랑', '용산', '미군', '건지', '었', '는데']|싸드랑 용산미군 건졌는데
8169|['사두', '가', '최고', '이', '었', '다']|사두가 최고였다
8170|['담', '주 주', '젠', '뭔', '가', '이', '어']|담주 주젠 뭔가여
8171|['욘두', '질', '은', '쳐내', '지', '하', '겠', '지']|욘두질은 쳐내지겠지
8172|['MB', '싸', '아', '들', '는', '쪼', 'ㅁ']|MB 싸드는 쫌
8173|['그것', 'ㄴ', '양', '씨', '가', '하', '아야', '하', 'ㄹ', '일']|그건 양씨가 해야할 일
8174|['요', 'ㅇ', '두', '질', '은', '.', '.']|용두질은..
8175|['ㄴ', '요', 'ㅇ', '미', '미치', '었', '나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㄴ용미 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8176|['띠', 'ㅇ', '박', ';']|띵박;
8177|['오늘', '굳이', '안', '쳐내', '어도', '되', 'ㄹ', '거', '같', '은데']|오늘 굳이 안 쳐내도 될거 같은데
8178|['용감', '하', 'ㄴ', '미군', '오', '어', '지', '었', '다']|용감한 미군 오졌다
8179|['MB', '는', '쳐내', '지', '하', '겠', '군']|MB는 쳐내지겠군
8180|['키', 'ㅇ', '미', 'ㄴ']|킹민
8181|['예능', '이', 'ㄴ데', '뭐']|예능인데 뭐
8182|['사두', '랑', '요', 'ㅇ', '미', '가', '하이라이트', '이', 'ㄴ', '데']|사두랑 용미가 하이라이트 인데
8183|['예민', '하', 'ㄴ걸', '쳐내', '었', '는데', '이명박', '욘두질ㅋㅋㅋ']|예민한걸 쳐냈는데 이명박 욘두질ㅋㅋㅋ
8184|['마무리', '가', '좋아서', '끌', 'ㄹ', '고가도', '괘', 'ㄴ', '차', 'ㄴ']|마무리가 좋아서 끌고가도괜찬
8185|['일단', '이명박', '은', '빼', '아야지']|일단 이명박은 빼야지
8186|['새', 'ㅇ', '일', '수', '금', '하', '아']|생 일 수 금 해
8187|['오늘', '방송', '은', '여기', '까지', '이', 'ㄴ가요']|오늘 방송은 여기까지인가요
8188|['요', 'ㅇ', '미', '사두', '개', '재밌', '었', '는데', 'ㅋㅋㅋ']|용미 사두 개재밌었는데 ㅋㅋㅋ
8189|['겨울', '에', '태어나', 'ㄴ', '한', '번', '듣', '고', '가', '죠']|겨울에 태어난 한 번 듣고 가죠
8190|['침수', '자', '님', '고생', '하', '시', '어', '이', '어', '~', '~']|침수자님 고생하셔여~~
8191|['마리', '텔', '2', '나가', '아요', '?']|마리텔2 나가요?
8192|['채팅', '차', 'ㅇ', '어디', '감', '?']|채팅창 어디감?
8193|['제', '발', '사', '두', '살', 'ㄹ', '랴']|제 발 사 두 살 랴
8194|['mb', '랑', '사드', '는', '쳐내', '어야', '하', 'ㄹ', '듯']|mb랑 사드는 쳐내야할듯
8195|['시청자', '만', '보', '아도', '답', '나오', '지']|시청자만 봐도 답나오지
8196|['사두', '요', 'ㅇ', '미']|사두 용미
8197|['재밌', '었', '는', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '은근히', '논리있곸ㅋㅋㅋㅋㅋ']|재밌었는뎈ㅋㅋㅋㅋㅋ 은근히 논리있곸ㅋㅋㅋㅋㅋ
8198|['롤', '얘기', '나오', '았', '으니', '롤', 'ㅎㅅ?']|롤 얘기 나왔으니 롤 ㅎㅅ?
8199|['대', 'ㅇ', '대', 'ㅇ', '이', 'vs', '냥', '이']|댕댕이vs냥이
8200|['그래서', '침투부', '에', '는', '다', '짤', '리', 'ㄱ', 'ㅗ', '올라가', '나요', 'ㅠ']|그래서 침투부에는 다 짤리고 올라가나요 ㅠ
8201|['MB', '에', '싸', '아두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|MB에 싸두 ㅋㅋㅋㅋㅋㅋ
8202|['싸', '아', '드', '랑', '용감', '하', 'ㄴ', '미군', '최고', '이', '었', '는데']|싸드랑 용감한미군 최고였는데
8203|['후원', '음성', '켜', '어', '주', '어요']|후원음성켜줘요
8204|['이', '매', 'ㅇ', '박', '편집', '각']|이맹박 편집각
8205|['양', '씨', '김', '씨', '가', '하', 'ㄹ', '일', '이', '많', '구', '말', 'ㄴ', 'ㅇ', 'ㅠ']|양씨 김씨가 할일이 많구만유
8206|['사드', '용산', '미군', '욘두', '질', '이', '하이라이트', '이', 'ㄴ데', '다', '빠지', 'ㄹ', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|사드 용산미군 욘두질이 하이라이트인데 다 빠질듯 ㅋㅋㅋㅋㅋㅋㅋㅋ
8207|['크리', '리', 'ㅇ', '을', '이기', 'ㄹ', '주제가', '나오', 'ㄹ', '수', '있', '을', '까']|크리링을 이길 주제가 나올수 있을까
8208|['용감', '하', 'ㄴ', '미군', 'ㅋㅋ', 'ㅋㅋ']|용감한 미군 ㅋㅋㅋㅋ
8209|['다음', '침대', '펄', '은', '엄마', '가', '좋', '아', '아빠', '가', '좋', '아', '하', 'ㅂ시다']|다음 침대펄은 엄마가 좋아 아빠가 좋아 합시다
8210|['사두', '사두', 'vs', '요', 'ㅇ', '미', '킬링', '포인트']|사두사두 vs 용미 킬링포인트
8211|['멸공', 'vs', '되', '어', '공']|멸공vs돼공
8212|['포켓몬', '디지', '모', 'ㄴ']|포켓몬 디지몬
8213|['탈모', '원빈', 'vs', '풍성', '하', 'ㄴ', '추남']|탈모 원빈 vs 풍성한 추남
8214|['채팅', '차', 'ㅇ', '어디', '감']|채팅창 어디감
8215|['ㄱ', 'ㅗ', 'ㄱ', '가즈아']|곡 가즈아
8216|['대', 'ㅇ', '대', 'ㅇ', '이', '냥', '냥', '이']|댕댕이 냥냥이
8217|['후원', '음성', '켜', '어']|후원음성켜
8218|['트위치', 'vs', '아프리카', '어떻', '시', 'ㅂ니까', '?']|트위치 vs 아프리카 어떠십니까?
8219|['후', '원', '켜', '어', '주', '어']|후 원 켜 줘
8220|['싸', '아', '들', '는', '별', '상관없', '을', '것', '같', '기', 'ㄴ', '하', 'ㄴ데']|싸드는 별상관없을것같긴한데
8221|['사두', '쳐내', '지', '말', '아', '.', '.']|사두 쳐내지마..
8222|['싸', '아', '드', '가', '재밌', '기', 'ㄴ', '하', '았', '는데', '삭제', '하', '아야', '하', 'ㄹ', '듯']|싸드가 재밌긴했는데 삭제해야할듯
8223|['다음', '주제', '식', 'ㅗ', 'ㅇ', 'vs', '롤', '하', '시', 'ㄹ', '.']|다음 주제 시공 vs 롤 하실.
8224|['포켓몬', '대', '디지', '모', 'ㄴ']|포켓몬 대 디지몬
8225|['롤', 'vs', '히오스', '누구', '가', '더', '갓겜인가']|롤 vs 히오스 누가 더 갓겜인가
8226|['후', '원', '켜', '어', '주', '어', '새', 'ㅇ', '일', '축', '하', '하', '아', '222222222222222222']|후 원 켜 줘 생 일 축 하 해 222222222222222222
8227|['대', 'ㅇ', '대', 'ㅇ', '냥', '냥']|댕댕 냥냥
8228|['멸공', '되', '어', '공', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멸공 돼공 ㅋㅋㅋㅋㅋㅋ
8229|['멸공', '되', '어', '공', '이래', 'ㅋㅋㅋ']|멸공 돼공이래 ㅋㅋㅋ
8230|['포켓몬', 'vs', '디지', '모', 'ㄴ']|포켓몬 vs 디지몬
8231|['사두', '왜', '쳐내', 'ㅁ', '?']|사두 왜쳐냄?
8232|['팀', '펄', '토론', '끝나', 'ㅁ', '?']|팀펄토론 끝남?
8233|['멸공', '되', '어', '공', 'ㅋㅋ', 'ㅋㅋ']|멸공 돼공 ㅋㅋㅋㅋ
8234|['멸공', 'vs', '되', '어', '공', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멸공 vs 돼공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8235|['멸공', '되', '어', '공', 'ㅋㅋㅋ']|멸공 돼공 ㅋㅋㅋ
8236|['후', '원', '켜', '어', '주', '어', '-----', '-----', '-----', '-----', '--']|후 원 켜 줘 ----------------------
8237|['메시', '대', '호', '냐', 'ㄹ', '두']|메시 대 호냘두
8238|['멸공', '되', '어', '공', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멸공돼공 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8239|['롤', '대', '식', 'ㅗ', 'ㅇ']|롤 대 시공
8240|['식', 'ㅗ', 'ㅇ', 'vs', '롤']|시공vs 롤
8241|['후', '원', '켜', '어', '주', '어', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|후 원 켜 줘 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
8242|['오렌지', 'vs', 'ㄱ', 'ㅠ', 'ㄹ']|오렌지 vs 귤
8243|['명', '박', '이랑', '싸', '아', '들', '는', '삭제', '다', '이', '말', '이야']|명박이랑 싸아드는 삭제다 이말이야
8244|['ㄱ', 'ㅗ', '냥', '이', '대', 'ㅇ', '대', 'ㅇ', '이']|고냥이 댕댕이
8245|['네', 'ㅇ', '~', '~', '~', '~']|넹~~~~
8246|['오늘', '은', '집', '에', '가', '아서', '쉬', '시', '어요', 'ㅠ', 'ㅠ']|오늘은 집에 가서 쉬세요 ㅠㅠ
8247|['쉬', '었', '다', '뭐', '하나', 'ㄴ', '요']|쉬었다 뭐하난요
8248|['침', '펄', '토론', '끝나', 'ㅁ', '?']|침펄토론 끝남?
8249|['뭐', '하', '어요', '?']|뭐해요?
8250|['기안', '부르', '어서', '가위 바위 보']|기안 불러서 가위 바위 보
8251|['멸공', '되', '어', '공', 'ㅋㅋㅋㅋㅋㅋㅋ']|멸공 돼공 ㅋㅋㅋㅋㅋㅋㅋ
8252|['닭', 'vs', '알', 'ㄹ', '뭐', '가', '먼저']|닭 vs 알 뭐가 먼저
8253|['멸공', '되', '어', '공', 'ㅋㅋㅋㅋㅋ']|멸공 돼공 ㅋㅋㅋㅋㅋ
8254|['솔직히', '토론', '준비', '하', '는', '영사', 'ㅇㄷ', 'ㅗ', '준비', '하', '면', '좋', '겠', '습니다']|솔직히 토론 준비하는 영상도 준비하면 좋겠습니다
8255|['디지', '모', 'ㄴ', '포켓몬']|디지몬 포켓몬
8256|['식', 'ㅗ', 'ㅇ', '대', '롤']|시공 대 롤
8257|['멸공', '대', '되', '어', '공']|멸공대 돼공
8258|['멸공', '되', '어', '공', '미친ㅋㅋㅋ']|멸공 돼공 미친ㅋㅋㅋ
8259|['후', '원', '켜', '어', '저', '수', '금', '하', '아']|후 원 켜 저 수 금 해
8260|['10', '분', '쉬', '사', 'ㅁ']|10분쉬삼
8261|['디지', '모', 'ㄴ', 'vs', '포켓몬']|디지몬 vs 포켓몬
8262|['절대', '돌아오', '아']|절대돌아와
8263|['식', 'ㅗ', 'ㅇ', 'vs', '롤']|시공 vs 롤
8264|['뭐', '하', 'ㄹ', '겁', '이', '니까요']|뭐할겁니까요
8265|['5부', 'ㄴ', '간', '휴식', '!!']|5분간 휴식!!
8266|['돌', '네', '켜', '어', '주', '어요', '!', '!']|도네켜줘요!!
8267|['도', '네', '하', '아야지']|도네해야지
8268|['후', '원', '켜', '어', '주', '어', '수', '금', '타', '임', 'ㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|후 원켜 줘 수 금 타 임 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
8269|['열', '남매', 'ㄴ']|열남맨
8270|['멸공', '되', '어', '공', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멸공돼공ㅋㅋㅋㅋㅋㅋㅋㅋ
8271|['5부', 'ㄴ', '후에', '밝히', '었', '습니다']|5분후에 밝혔습니다
8272|['아빠', '엄마', '안', '되', 'ㅁ']|아빠 엄마 안됨
8273|['김', '에', '밥', '싸', '아', '먹', '기', '밥', '에', '김', '싸', '아', '먹', '기']|김에밥싸먹기 밥에김싸먹기
8274|['화', '내주', '시', '어요']|화내주세요
8275|['멸공', '되', '어', '공', 'ㅁㅊ', 'ㅋㅋㅋㅋㅋ']|멸공 돼공 ㅁㅊ ㅋㅋㅋㅋㅋ
8276|['서긔', 'vs', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|서긔 vs 공혁준
8277|['기안', '부르', '어서', '가위', '바우', '보']|기안 불러서 가위 바우 보
8278|['멸공', '되', '어', '공', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|멸공돼공 ㅋㅋㅋㅋㅋㅋㅋㅋ
8279|['엄마', '아빠', '는', '너무', '배', 'ㄹ', '부', 'ㅇ', '이', '지']|엄마 아빠는 너무 밸붕이지
8280|['매시', '대', '호날두', '어떻', '어요']|매시대 호날두 어때요
8281|['침착맨', '으로', '살', '느냐', '주', 'ㅗ', '미', 'ㄴ', '으로', '살', '느냐']|침착맨으로사느냐 주ㅗ민으로사느냐
8282|['엄마', 'vs', '아빠', '는', '가불기', '이', 'ㄴ데']|엄마vs아빠는 가불기인데
8283|['몇', '시', '부터', '시작', '이', 'ㄴ가요', '?', '?']|몇시부터 시작인가요 ??
8284|['5부', 'ㄴ', '타임']|5분 타임
8285|['멸공', '되', '어', '공']|멸공 돼공
8286|['절', '대', '도', '네', '켜', '어']|절 대 도 네 켜
8287|['구', '구', '구름', '과자', '맛', '이', '있다', 'ㄱ', 'ㅗ', '~']|구 구 구름과자 맛이 있다고~
8288|['절', '대', '쉬', 'ㄱ', 'ㅗ', '오', '아']|절 대 쉬 고 와
8289|['끊', '고', '가', 'ㅂ시다']|끊고 갑시다
8290|['멸공', '되', '어', '공', '진짜', '기적', '의', '밸런스', '이', 'ㄴ데', '?']|멸공돼공 진짜 기적의 밸런스인데?
8291|['절', '대', '못', '시', '어']|절 대 못 셔
8292|['엄마', '아빠', '는', '안', '되', '어']|엄마아빠는 안돼
8293|['디지', 'vs', '포켓몬', '어떻', 'ㅁ', '?']|디지 vs 포켓몬 어떰?
8294|['일', '하', '아라', '침수', '자', '들']|일해라 침수자들
8295|['엄마', 'vs', '아빠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엄마vs아빸ㅋㅋㅋㅋㅋ
8296|['젖', '니', 'ㄴ', '구토']|젖닌 구토
8297|['오늘', '왜', '하', '게', '입', '이', '삐죽이', '나오', '았', '어']|오늘왜케 입이 삐죽이나왔어
8298|['대머리', 'vs', '미', 'ㄴ', '머리']|대머리 vs 민머리
8299|['엄마', '아빠', '는', '그분', '들', '몰려오', 'ㄴ다']|엄마아빠는 그분들 몰려온다
8300|['멸공', 'vs', '되', '어', '공']|멸공 vs 돼공
8301|['나', 'ㄴ', '10분']|난10분
8302|['멸공', '되', '어', '공', '은', '비하', '잖아']|멸공 돼공은 비하잖아
8303|['되', '어', '공', '멸공', 'ㅋㅋ', 'ㅋㅋ']|돼공 멸공 ㅋㅋㅋㅋ
8304|['담', '타', 'ㄴ']|담탄
8305|['젖', '니', 'ㄴ', '구토', 'ㅋㅋㅋ']|젖닌 구토 ㅋㅋㅋ
8306|['잘생기', '었', '다', '.', '...', '.']|잘생겼다.....
8307|['ㅇ', 'ㅠ', '비대', '조조', '가', '진짜', '띠', 'ㅇ', '작', '이', '었', '다']|유비대조조가 진짜 띵작이었다
8308|['도', '네', '켜', '어', '주', '어', '요']|도 네 켜 줘 요
8309|['디시', '이', 'ㄴ', 'vs', '네이버']|디시인vs네이버
8310|['이', '아저씨', '들', '디지', '모', 'ㄴ', '포켓몬', '둘', '다', '관심', '없', '을', '세대', '아니', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ']|이아저씨들 디지몬 포켓몬 둘다 관심없을 세대아님?ㅋㅋㅋㅋ
8311|['멸공', '되', '어', '공', '엄마', '아빠', 'ㅋㅋㅋㅋㅋ']|멸공 돼공 엄마 아빠 ㅋㅋㅋㅋㅋ
8312|['젖', '니', 'ㄴ', '구토', 'ㄹㅇ', 'ㄷㄷ']|젖닌 구토 ㄹㅇ ㄷㄷ
8313|['그냥', '멸치', '대', '돼지', '를', '하', '아야지', '멸공', '되', '어', '공', '하', '면', '침착맨', '뉴스', '나오', 'ㅁ']|그냥 멸치 대 돼지를 해야지 멸공 돼공하면 침착맨 뉴스나옴
8314|['서긔', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서긔 공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋ
8315|['그냥', '엄마', '가', '좋', '아', '아빠', '가', '좋', '아', '하', 'ㅂ시다']|그냥 엄마가 좋아 아빠가 좋아 합시다
