|morphs|origin
13975|['인생', '참', '힘들', '네']|인생 참 힘드네
13976|['던전', '월드', '이', 'ㄴ데', '던전', '을', '왜', '안', '가', '았', '죠']|던전월드인데 던전을 왜 안갔죠
13977|['이후', '이', '세계', '이', 'ㄴ', '코에이', '삼국지', '생성자', 'ㅇ', '수로', '부활']|이후 이세계인 코에이 삼국지 생성장수로 부활
13978|['초', '키', '초', '하', '기', 'ㅋㅋㅋ']|초키초키 ㅋㅋㅋ
13979|['쨰깐둥이가', '나쁘', 'ㄴ', '놈', '이', '네']|쨰깐둥이가 나쁜놈이네
13980|['저', '게', '최악', '이', '이', '었', '다']|저게 최악이였다
13981|['째', '까', 'ㄴ', '두', 'ㅇ', '이', '가', '범인', '이', '었', '네']|째깐둥이가 범인이었네
13982|['이것', '이말년', '시리즈', 'ㄱ']|이거 이말년 시리즈 ㄱ
13983|['할매', '서', 'ㄴ', '공후', '배', '드', '엔', '딩']|할매선공후 배드엔딩
13984|['angryyapA', ':', '초', '키', '초', '하', '기', 'ㄱ']|angryyapA :초키초키 ㄱ
13985|['이', '게', '하루만', '에', '일어나', 'ㄴ', '일']|이게 하루만에 일어난 일
13986|['저놈', '이', '나쁘', 'ㄴ', '놈', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저놈이 나쁜놈이네 ㅋㅋㅋㅋㅋㅋ
13987|['너무', '힘들', 'ㄴ', '모험', '이다']|너무 힘든 모험이다
13988|['그', 'ㄴ', 'ㅗ', '파']|그 노 파
13989|['씹', '까', 'ㄴ', '두', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씹깐둥이 ㅋㅋㅋㅋㅋㅋ
13990|['이것', '이말년', '시리즈', '스토리', '맞', '죠', '?']|이거 이말년 시리즈 스토리 맞죠?
13991|['투레', '그', '가', '포레', '그', '가', '되', 'ㅁ']|투레그가 포레그가 됨
13992|['째', '까', 'ㄴ', '두', 'ㅇ', '이', '에서', '이미', '플래그', '서', '었', '네']|째깐둥이에서 이미 플래그섰네
13993|['째', '까', 'ㄴ', '두', 'ㅇ', '이', '네', '이', '놈', '!!']|째깐둥이 네이놈!!
13994|['이것', '코미', '컬', '라이즈', '하', '시', '죠']|이거 코미컬라이즈 하시죠
13995|['비', 'ㅡㅡㅡ', '그', 'ㄱ']|비 ㅡㅡㅡ 극
13996|['성노예', '엔', '딩', '당하', 'ㅁ']|성노예 엔딩 당함
13997|['가격', '후려치', 'ㄹ려고', '하', 'ㅁ']|가격후려칠려고함
13998|['쨰깐둥이의', '크', 'ㄴ', '그림']|쨰깐둥이의 큰그림
13999|['노리개', '가', '되', 'ㅁ']|노리개가 됨
14000|['인생', '의', '명운', '을', '되', '게', '사소', '하', 'ㄴ', '데', '걷', '었', '음']|인생의 명운을 되게 사소한 데 걸었음
14001|['바가지', '씌우', 'ㅁ']|바가지 씌움
14002|['매력', '높', '은', '캐리', 'ㄱ', '이면', '서', 'ㄴ', '성향', '이', '편하', 'ㄹ', '듯', '악', '성향', '이', '니까', '나쁘', 'ㄴ', '짓', '하다', '사', '호감', '도', '다', '까먹', '네', 'ㅋㅋ']|매력 높은 캐릭이면 선 성향이 편할듯 악성향이니까 나쁜짓하다사 호감도 다 까먹네 ㅋㅋ
14003|['씹', '까', 'ㄴ', '두', 'ㅇ', '이']|씹깐둥이
14004|['우습', '게', '보이', '어', 'ㅋㅋ', 'ㅋㅋ']|우습게 보여 ㅋㅋㅋㅋ
14005|['전지', 'ㄱ', '드래곤', '슬레이어', 'ㅋㅋ', 'ㅋㅋ']|전직 드래곤슬레이어 ㅋㅋㅋㅋ
14006|['성노예', '할머니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|성노예 할머닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14007|['사실', '상', '마지막', '던전', '들어가', 'ㄴ', '거']|사실상 마지막 던전들어간거
14008|['갸', 'ㅇ', '나쁘', 'ㄴ', '놈', 'ㅋㅋ']|걍 나쁜놈 ㅋㅋ
14009|['째', '까', 'ㄴ', '두', 'ㅇ', '이', '나쁘', '았', '다', 'ㅋㅋ']|째깐둥이 나빴다 ㅋㅋ
14010|['저것', '백', '푸', '어', '지하', '던전', '에', '갇히', '어서', '평생', '양기', '빨', '아', '먹히', 'ㅁ']|저거 백퍼 지하던전에 갇혀서 평생 양기 빨아먹힘
14011|['진정', '하', 'ㄴ', '악', '그', '자체', 'ㅋㅋㅋㅋㅋㅋㅋ']|진정한 악 그자체 ㅋㅋㅋㅋㅋㅋㅋ
14012|['덜미', '잡히', 'ㅁ']|덜미잡힘
14013|['사실', '말', '아', '으리', '던전', '이', 'ㄴ', '듯']|사실 마으리 던전인듯
14014|['조서', '쓰', 'ㄴ다']|조서 쓴다
14015|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '미치', '었']|ㅋㅋㅋㅋㅋㅋㅋㅋ미쳤
14016|['아', '초', '키', '초', '하', '기', '가', '던전', '이', '었', '구나', '나', '만', '모르', '았', '네']|아 초키초키가 던전이었구나 나만몰랐네
14017|['권', '성징', '아', 'ㄱ', '그', '자체']|권성징악 그자체
14018|['던전', '오브', '초', '키', '초', '하', '기']|던전 오브 초키초키
14019|['놀랍', 'ㄴ', '게', '하루', '에', '다', '이루어지', 'ㄴ', '일', '.', '.']|놀라운게 하루에 다 이루어진일..
14020|['이', 'ㄴ', '세', 'ㅇ', '개쓰레기넼ㅋㅋㅋㅋㅋㅋㅋㅋ']|인셍 개쓰레기넼ㅋㅋㅋㅋㅋㅋㅋㅋ
14021|['상처', '를', '치료', '하', '아', '주', 'ㄹ', '사람', '어디', '없', '나']|상처를 치료해줄사람어디없나
14022|['답', '이어', 'ㅄ', '네', 'ㅋㅋ', 'ㅋㅋ']|답이없네 ㅋㅋㅋㅋ
14023|['트랩', '이', '발동', '하', '았', '다']|트랩이 발동했다
14024|['찌르', '었', '지', 'ㅋㅋ', 'ㅋㅋ']|찔렀지 ㅋㅋㅋㅋ
14025|['선술집', '에', '사람', '이', '없', '었', '던', '이', 'ㅇ', 'ㅠ', '.', '.']|선술집에 사람이 없었던 이유..
14026|['개', 'ㄱ', 'ㅗ', '생', '이', '다', '진짜']|개고생이다 진짜
14027|['파상풍', '은', '안', '걸리', '었', '나요', 'ㅋㅋㅋ']|파상풍은 안 걸렸나요 ㅋㅋㅋ
14028|['인생', '너무', '불쌍', '하', 'ㄴ데']|인생 너무 불쌍한데
14029|['거의', '마왕', '성수', '주', 'ㄴ', '부비트랩']|거의 마왕성수준 부비트랩
14030|['개', '연서', 'ㅇ', 'ㅆㅅㅌㅊ']|개연성 ㅆㅅㅌㅊ
14031|['이것', '조서', '느낌', '이', 'ㄴ데']|이거 조서느낌인데
14032|['이것', '그대로', '만화', '로', '그리', '면', '이말년', '시리즈', '이', 'ㄴ데', '?']|이거 그대로 만화로 그리면 이말년 시리즈인데?
14033|['위협', '이', '아니', '라', '찌르', '었', '지']|위협이 아니라 찔렀지
14034|['이', '게', '개', '연서', 'ㅇ', '이', '지', '!']|이게 개연성이지!
14035|['할머니', '랑', '하', '았', '으면', '대성', 'ㄱ', 'ㅗ', 'ㅇ', '으로', '치료', '까지', '하', '아', '주', '었', '을', '테', 'ㄴ', '데', 'ㅋㅋ']|할머니랑 했으면 대성공으로 치료까지 해줬을텐데 ㅋㅋ
14036|['쓸데없이', '자세', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|쓸데없이 자세해 ㅋㅋㅋㅋ
14037|['개', '연서', 'ㅇ', 'ㅇ', 'ㅗ', '지', '엇', '다']|개연성 오졋다
14038|['아니', '이거', '모험', '왜', '떠나', 'ㄴ', '거', '이', 'ㅁ', '사람', '죽이', '러', '떠나', '앗', '나']|아니이거 모험왜떠난거임 사람죽이러떠낫나
14039|['개', '연서', 'ㅇ', '~']|개연성~
14040|['사마', 'ㅇ', '플래그']|사망플래그
14041|['이것', '전형', '적', '이', 'ㄴ', '이말년', '시리즈', '이', 'ㄴ데']|이거 전형적인 이말년 시리즈인데
14042|['6', '살', '부터', '복선', '깔', '아', '놓', '은', '거', '보', '아', 'ㄷㄷ']|6살부터 복선깔아놓은거 봐 ㄷㄷ
14043|['악인', '에', '걸맞', '는', '최후', '이', '었', '다']|악인에 걸맞는 최후였다
14044|['결국', 'ㄱ', 'ㅗ', 'ㅇ', '짤', 'ㅗ', '쟜쬬?']|결국공짜로 쟜쬬?
14045|['노파', '가', '드', '슬', '이', 'ㅁ']|노파가 드슬임
14046|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '도', '바키', 'ㄴ']|알고보니 도바킨
14047|['개', '연서', 'ㅇ', '무엇', 'ㅋㅋㅋ']|개연성 무엇 ㅋㅋㅋ
14048|['은퇴', '하', 'ㄴ', '드래곤', '슬레이어', 'ㅋㅋㅋ']|은퇴한 드래곤슬레이어 ㅋㅋㅋ
14049|['사실', '드래곤', '슬레이어', '이', '었', '던', '거', '이', 'ㅁ']|사실 드래곤 슬레이어 였던거임
14050|['이말년', '시리즈', '2', '주치', '분량', '나오', 'ㄴ', '거', '같', '은데', '?', 'ㅋㅋ', 'ㅋㅋ']|이말년시리즈 2주치 분량 나온거같은데?ㅋㅋㅋㅋ
14051|['노파', '가', '실눈', '캐', '이', '었', '던', '거', '임', ';', ';']|노파가 실눈캐였던거임;;
14052|['않', '이', '은퇴', '하', 'ㄴ', '드래곤', '슬레이어', '가', '아', '왜', '거기', '있', '냐고', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|않이 은퇴한 드래곤 슬레이어 가 왜 거기있냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14053|['이것', '이말년', '시리즈', '아', '님', '?']|이거 이말년시리즈아님?
14054|['ㄹㅇ', '이말년', '시리즈', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 이말년시리즈인데 ㅋㅋㅋㅋ
14055|['그리고', 'ㄴ', 'ㅗ', '예행']|그리고 노예행
14056|['비', 'ㄱ', '데', 'ㅁ']|빅뎀
14057|['이런', '놈', '한테', '세금', '을', '바치', 'ㄴ', '세이프', '마운틴', '시청', '에', '문제', '가', '있', '다']|이런놈한테 세금을 바친 세이프마운틴 시청에 문제가 있다
14058|['쥬', 'ㄴ', '내', '게', '치', '어', '맞', '네', 'ㅋㅋㅋ']|쥰내게 쳐맞네 ㅋㅋㅋ
14059|['주제가', '권선징악', '이', 'ㄴ가요', '협박', '하다', '가', '다', '망하', '았', '네']|주제가 권선징악인가요 협박하다가 다 망했네
14060|['노파', '할머니', '가', '알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '드래곤', '슬레이어', '!', '?']|노파 할머니가 알고보니 드래곤슬레이어!?
14061|['하', '았', '는', '데', '...']|했는데...
14062|['주인공', '이', '몬스터', '구마', 'ㄴ', '머', '...']|주인공이 몬스터구만 머...
14063|['ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예', '엔', '딩', 'ㅜ']|육노예 엔딩 ㅜ
14064|['이말년', '시리즈', '같', '은데', '이것']|이말년 시리즈 같은데 이거
14065|['구걸', '한', '번', '더하', 'ㅁ', 'ㅋㅋㅋ']|구걸 한번 더함 ㅋㅋㅋ
14066|['아직', '성욕', '이', '왕성', '하', 'ㄴ', '은퇴', '하', 'ㄴ', '드래곤', '슬레이어']|아직 성욕이 왕성한 은퇴한 드래곤 슬레이어
14067|['작', 'ㅗ', '가', '!']|자고가!
14068|['작', 'ㅗ', '가', '아']|자고 가
14069|['라면', '먹', 'ㄱ', 'ㅗ', '가']|라면먹고가
14070|['유유백서', '게', 'ㄴ', '카이', '급', '인재', '가', '왜', '여관', '주인', 'ㅠ', 'ㅠ']|유유백서 겐카이급 인재가 왜 여관주인ㅠㅠ
14071|['라면', '먹', 'ㄱ', 'ㅗ', '갈래', ':', '?']|라면먹고갈래:?
14072|['총', '각', '.', '.', '작', 'ㅗ', '가', '..']|총각.. 자고가..
14073|['작', 'ㅗ', '가', ',', '...']|자고가,...
14074|['작', 'ㅗ', '가', '아', 'ㅎㅎ']|자고 가 ㅎㅎ
14075|['결국', 'ㄱ', 'ㅗ', 'ㅇ', '짤', 'ㅗ', '쟜죠?']|결국 공짜로 쟜죠?
14076|['데미지', '주사위', '굴리', '어야지']|데미지 주사위 굴려야지
14077|['총', '각', '작', 'ㅗ', '가', '아', '.', '...']|총각 자고 가....
14078|['실제로', '있', '던', '일', '이', 'ㄴ가요', '?']|실제로 있던일인가요?
14079|['여기', '싸', '아', '...']|여기 싸...
14080|['도마', 'ㅇ', '실패']|도망실패
14081|['삼진', '에바', '로', '아웃', '이', 'ㅂ니다']|삼진에바로 아웃입니다
14082|['하', '고', '싶', '은', '거', '다', '하', '아']|하고싶은거 다해
14083|['잡히', 'ㅁ']|잡힘
14084|['ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예행']|육노예행
14085|['이리로', '들어오', '도록', '하', '아']|이리로 들어오도록 해
14086|['성노예', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|성노예 엔딩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14087|['ㅇ', 'ㅗ', '빠', '일로', '와', '...']|오빠 일로와...
14088|['그렇', '게', '여관', '주인', '이', '되', 'ㅁ']|그렇게 여관주인이 됨
14089|['뿌리치', 'ㅁ', '실패', 'ㅋㅋㅋ']|뿌리침 실패 ㅋㅋㅋ
14090|['악', '력', '에', '막히', 'ㅁ', '.']|악력에 막힘.
14091|['오', '아', '겜만드실려고??']|와 겜만드실려고??
14092|['너', '의', 'TRPG', '이말년', '시리', '즐', 'ㅗ', '대체', '되', '었', '다', '.']|너의 TRPG 이말년 시리즈로 대체되었다.
14093|['쪽', '빨리', '었', '다']|쪽 빨렸다
14094|['뿌리', '침구', 'ㄹ', '림', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뿌리침굴림ㅋㅋㅋㅋㅋㅋ
14095|['ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예', '엔', '딩', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|육노예 엔딩 ㅋㅋㅋㅋㅋㅋ
14096|['모험', '은', '끝', '이', '나', '았', '다']|모험은 끝이났다
14097|['여관', '남', '주', '인해', 'ㅇ']|여관남주인행
14098|['결론', ':', '집', '밖', '은', '위험', '하', '아']|결론 : 집 밖은 위험해
14099|['드래곤', '슬레이어', '의', 'ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예', 'ㅗㅜㅑ']|드래곤 슬레이어의 육노예 ㅗㅜㅑ
14100|['머', '이', 'ㅁ']|머임
14101|['이', '무슨', '끔찍', '하', 'ㄴ', '엔', '딩', '이', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이 무슨 끔찍한엔딩이냐 ㅋㅋㅋㅋㅋㅋ
14102|['잇몸', '밖에', '없', '던', '하', 'ㄹ', '모니', '의', '입', '...']|잇몸밖에없던 할모니의 입...
14103|['아니', '뭐', 'ㄴ', '엔', '딩', '이야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 뭔 엔딩이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14104|['몸', '에', '힘', '이', '빠지', '었', '다']|몸에 힘이 빠졌다
14105|['한', '번', '읽', '어', '주', '시', '어요']|한번 읽어주세요
14106|['난이도', '헤', 'ㄹ']|난이도헬
14107|['잘못', '하', '엇', '어', '안', '하', '엇', '어']|잘못햇어 안햇어
14108|['쿠키', 'ㄱ', 'ㅗ', 'ㅇ', '짤', 'ㅗ', '굽', '었', '다']|쿠키 공짜로 구웠다
14109|['19', '살', '까지', '살', 'ㄴ', '게', '다행', '이', '다']|19살까지 산게 다행이다
14110|['이말년', '씨', '리즈', '자', 'ㄴ', '어']|이말년 씨리즈 잔어
14111|['하루만', '에', '끝나', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|하루만에 끝났엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14112|['이', '정도', '는', '되', '어야', '대', '모험', '이', '지']|이정도는 되야 대모험이지
14113|['피', 'ㅇ', '까', 'ㅋㅋ', 'ㅋㅋ']|핑까 ㅋㅋㅋㅋ
14114|['장대', '하', 'ㄴ', '서사시', '...', 'ㅠ', 'ㅠ', 'ㅠ']|장대한 서사시...ㅠㅠㅠ
14115|['이거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|이걸 ㅋㅋㅋㅋ
14116|['등짝', '을', '보이', '어', '주', '고', '엔', '딩']|등짝을 보여주고 엔딩
14117|['1', '일만', '에', '모든', '게', '일어나', 'ㅁ']|1일만에 모든게 일어남
14118|['와우', 'ㅇ', '!']|와웅!
14119|['멀', 'ㄴ', '피', 'ㅇ', '까', '를', '받', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|먼 핑까를 받아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14120|['못', '보아주', '겠', '다', 'ㅋㅋㅋ']|못봐주겠다 ㅋㅋㅋ
14121|['이거', 'ㄹ', '평가', '를', 'ㅋㅋ', 'ㅋㅋ']|이걸 평가를 ㅋㅋㅋㅋ
14122|['이거', 'ㄹ', '보이', '어', '주', '면', 'ㄹㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 보여주면 ㄹㅇ ㅋㅋㅋㅋㅋㅋ
14123|['이거', 'ㄹ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14124|['이거', 'ㄹ', '피', 'ㅇ', '까', '받', '는다', '이', '고요', '?']|이걸 핑까받는다고요?
14125|['피', 'ㅇ', '까', 'ㅋㅋㅋ']|핑까 ㅋㅋㅋ
14126|['퇴출', '당하', 'ㄹ', '듯']|퇴출당할듯
14127|['조진', '엔', '디', 'ㅇㅋ', 'ㅋㅋ']|조진엔딩ㅋㅋㅋ
14128|['모험', '도', '못', '해복', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|모험도 못해보고ㅋㅋㅋㅋ
14129|['잘', '하', '시', '었', '음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잘하셨음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14130|['병거니우스의', '대', '모험', '끝나', '았', '으니', '호미니우스의', '여행', '은', '언제', '하', '나요']|병거니우스의 대모험 끝났으니 호미니우스의 여행은 언제하나요
14131|['아', 'ㄱ', '밍아웃']|악밍아웃
14132|['남자', '이', '구나']|남자구나
14133|['모험', '한', '번', '못하', '아', '보', '고', 'ㅋㅋ']|모험한번 못해보고 ㅋㅋ
14134|['아', 'ㄱ', '밍아웃', 'ㅋㅋㅋ']|악밍아웃 ㅋㅋㅋ
14135|['이것', '만화', '로', '한', '번', '만들', '어', '주', '시', '어요']|이거 만화로 한번 만들어주세요
14136|['호미니우스의', '기묘', '하', 'ㄴ', '...']|호미니우스의 기묘한...
14137|['이것', '원', '작', '소설', '제모', 'ㄱ', '점']|이거 원작소설 제목점
14138|['내추럴', '보', 'ㄴ', '데', '빌']|내추럴 본 데빌
14139|['매력', '이', '높', '아서', '당하', '았', '다']|매력이 높아서 당했다
14140|['지능', '1', '이', 'ㄴ', '거', '같', '은데']|지능 1인거 같은데
14141|['이제', '주호민', '이', '한판', '하', '아요']|이제 주호민이 한판해요
14142|['이것', '연재', '하', '아', '주', '시', '어요']|이거 연재해주세요
14143|['매직', '미사일', '한', '번', '도', '못쓰', 'ㅁ', 'ㅋㅋㅋ']|매직미사일 한번도 못씀 ㅋㅋㅋ
14144|['매직', '미사일', '쓰', '지', '도', '못하', 'ㅁ']|매직미사일 쓰지도 못함
14145|['병거니우스', '2', '세', '가나', '이', '어']|병거니우스 2세가나여
14146|['법사', '이', 'ㄴ데', 'MP', '는', '없', '나요', '?']|법사인데 MP는 없나요?
14147|['능력', '하', '지', '는', '괜찮', '은데']|능력치는 괜찮은데
14148|['지혜', '높', '은', '캐리', 'ㄱ', '이', 'ㄴ데', '지혜', '플레이', '를', '안함', 'ㅌㅋㅋ']|지혜 높은 캐릭인데 지혜플레이를 안함 ㅌㅋㅋ
14149|['몬스터', '에', '의하', 'ㄴ', '데미지', '가', '아니', '다', ')']|몬스터에 의한 데미지가 아니다)
14150|['저희', 'ㄴ', '재밌', '었', '음']|저흰 재밌었음
14151|['정', '작', '체력', '굴리', 'ㅁ', '은', '못하', 'ㅁ']|정작 체력굴림은 못함
14152|['웃기', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|웃긴데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14153|['이제', '주펄', '님', '이', '하', '아요']|이제 주펄님이 해요
14154|['매직', '미사일', '쓰', '었', '는데', '빗나가', '지', '않', '았', '나']|매직미사일 썼는데 빗나가지 않았나
14155|['지혜', '미', 'ㄴ']|지혜민
14156|['뭐', '해보', '지', '도', '못하', '았', '는데', 'ㅋㅋㅋ']|뭐 해보지도 못했는데 ㅋㅋㅋ
14157|['2', '회차', '하', 'ㅂ시다']|2회차 합시다
14158|['개', '꿀잼', '이', 'ㄴ데']|개꿀잼인데
14159|['주사위', '를', '못', '굴리', '어', '서', 'ㅋㅋ']|주사위를 못굴려서ㅋㅋ
14160|['굴리', '어', '굴리', '어']|굴려굴려
14161|['당화', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|당황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14162|['인생', '이', '그렇', 'ㄴ가', '이', '어']|인생이 그런가여
14163|['그', '게', '하', 'ㄹ', '말', '이', 'ㅂ니까', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그게 할말입니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14164|['조', 'ㄴ', '재', 'ㅁ']|존잼
14165|['개', '꿀잼', '이', 'ㄴ디', '?']|개꿀잼인디?
14166|['군대', '이', '어', 'ㅋㅋㅋ']|군대여 ㅋㅋㅋ
14167|['보', '는', '입자', 'ㅇ', '에서', '는', '개', '꿀잼']|보는입장에서는 개꿀잼
14168|['하스스톤이랑', '뭐', '가', '다르', '아', '?']|하스스톤이랑 뭐가 달라?
14169|['이것', '모으', '아다가', '만화', '로', '내', '도', '내', 'ㄹ', '듯']|이거 모아다가 만화로 내도 낼듯
14170|['몬스터', '보지', '도', '못하', '았', '다']|몬스터 보지도 못했다
14171|['실', '마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실망ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14172|['띠', 'ㅇ', '언']|띵언
14173|['군자', 'ㅇ', '현실', '적', '이', 'ㄴ', '거', '봇', 'ㅗ']|군장 현실적인거 보소
14174|['울', 'ㄴ', '칠기', '삼']|운칠기삼
14175|['신', '은', '주사위', '놀음', '을', '하', 'ㄴ다', ',', ',', ',']|신은 주사위놀음을 한다,,,
14176|['주사위', '굴리', 'ㄹ', '때', 'npc', '도', '능력', '치', '가', '있', '어야', '하', 'ㄹ', '꺼', '같', '은데']|주사위 굴릴때 npc도 능력치가 있어야할꺼 같은데
14177|['애', '느', '새', 'ㄴ']|앤ㅡ샌
14178|['러', 'ㄱ', '키', '이말년']|럭키 이말년
14179|['충격', '의', '할매', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄴ']|충격의 할매엔딩ㅋㅋㅋㅋㅋㄴ
14180|['아', '느', '산']|안ㅡ산
14181|['만나', '아서', '죽이', '어', '보', '고', '싶', '어', '지', '었', '다']|만나서 죽여보고싶어졌다
14182|['이것', '브금', '제목', '이', '뭔', '가요', '..', '?']|이거 브금 제목이 뭔가요..?
14183|['이렇', '어서', '갓', '세계', '물이', '인기', '야', '맘대로', '되', '잖아']|이래서 갓세계물이 인기야 맘대로 되잖아
14184|['아', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|악ㅋㅋㅋㅋ
14185|['왜', '죽이', '어', '보', '고', '싶', '은', '거', 'ㄴ', '데']|왜 죽여보고 싶은건데
14186|['순수', '악', '아니', 'ㅁ', '?']|순수 악 아님?
14187|['처음', '부터', '악', '이', 'ㄴ데', '?']|처음부터 악인데?
14188|['서', 'ㄴ', '이', '...', '보이', 'ㄴ', '다', '...']|선이... 보인다...
14189|['뒤틀리', 'ㄴ', '라', '그', '나', '캐리', 'ㄱ', '타']|뒤틀린 라그나 캐릭타
14190|['만화', '그리', '다', '설정', '안', '떠오르', '면', '이것', '갖', '다', '쓰', '어']|만화 그리다 설정안떠오르면 이거갖다 써
14191|['크큭', '주', 'ㄱ', '.', '이', 'ㄴ', '.', '다']|크큭 죽.인.다
14192|['모험', '시작', '전', '에', '젤', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|모험 시작 전에 젤 웃김 ㅋㅋㅋㅋ
14193|['뭔', '말', '이', 'ㄴ지', '모르', '겠', '데', 'ㅋㅋ', 'ㅋㅋ']|뭔말인지 모르겠데 ㅋㅋㅋㅋ
14194|['ㄴ', 'ㅗ', 'ㅇ', '법사']|농법사
14195|['무려', '코', 'ㄴ', '법사']|무려 콘법사
14196|['갸', 'ㅇ', '이말년', '시리즈ㅋㅋㅋ']|걍 이말년 시리즈ㅋㅋㅋ
14197|['태', 'ㅇ', '법', '이', 'ㅁ', '..']|탱법임 ..
14198|['힘', '의', '차이', '가', '느끼', '어', '지', '시', 'ㅂ니까']|힘의 차이가 느껴지십니까
14199|['체력', '굴리', 'ㅁ', '하나', '도', '안함', 'ㅋㅋ']|체력굴림 하나도 안함 ㅋㅋ
14200|['힘', '법사', '도', '아니', '고', '태', 'ㅇ', '법사']|힘법사도 아니고 탱법사
14201|['다음번', '에', 'ㄴ', '이', 'ㄱ', 'ㅗ', '갱', '물', '로', '하', '면', '재밋을거', '같', '네요']|다음번엔 이고갱 물로 하면 재밋을거 같네요
14202|['주펄', '님', '한파', 'ㄴ', '진행', '하', '시', '어요', '침착맨', '리벤지', '로', '다가']|주펄님 한판 진행하세요 침착맨 리벤지로다가
14203|['일', '이', 'ㄹ', '일', '법']|일일일법
14204|['ㄱ', 'ㅗ', 'ㅇ', '문서', '위조', 'ㅋㅋㅋㅋㅋㅋㅋ']|공문서위조 ㅋㅋㅋㅋㅋㅋㅋ
14205|['지', '거국', '매', 'ㄴ']|지거국맨
14206|['하루만', '에', '끝나', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|하루만에 끝남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14207|['기나길', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|기나긴 ㅋㅋㅋㅋㅋㅋㅋ
