|morphs|origin
599|['노트', '8', '로', '그리', '고', '있', '는데', '개', '꿀잼', '이', 'ㅂ니다', 'ㅋㅋ']|노트8로 그리고있는데 개꿀잼입니다 ㅋㅋ
600|['여', '으', 'ㄲ', '시', '어', '시가', '따로', '필요', '없', '는', '그림', '체', '네', '요', 'ㅎㅎ', ';', ';']|여윾시 어시가 따로 필요없는 그림체네요 ㅎㅎ;;
601|['이제', '트', '게', '더', '에', '올리', '면', '되', '나', '이', '어', '?']|이제 트게더에 올리면 되나여?
602|['오', '아', '업계', '비법', '다', '보이', '어', '주', '어', '버리', '었', '다', '.', '.', ';', ';']|와 업계비법 다 보여줘버렸다..;;
603|['이것', '복제', '본', '이', '네', 'ㅡㅡ']|이거 복제본이네ㅡㅡ
604|['오', '아', '은근히', '어렵', '네']|와 은근히 어렵네
605|['아줌마', '구렛나룻', '은', '남기', '어', '주', '시', '어요']|아줌마 구렛나룻은 남겨주세요
606|['좀', '다르', 'ㄴ데']|좀 다른데
607|['아', '조', '씨', '너무', '빠르', '어요', 'ㅡㅡ']|아조씨 너무 빨라요 ㅡㅡ
608|['야비', '하', '아', '보이', 'ㄴ', '대', 'ㅋㅋㅋ']|야비해 보인대 ㅋㅋㅋ
609|['ㅇ', 'ㅗ', '바로크']|오바로크
610|['수염', '그리', '어', '주', '시', '어요']|수염그려주세요
611|['마우스', '를', '왜', '이렇', '게', '잘', '쓰', '어요']|마우스를 왜이렇게 잘써요
612|['식', 'ㅗ', 'ㅇ']|시공
613|['이것', '배우', '어서', '사칭', '하', '고', '다니', '어야지']|이거배워서 사칭하고 다녀야지
614|['오', '아', '빠', 'ㄱ', '세', '네']|와 빡세네
615|['이말년', 'mk', '2', '이', 'ㄴ', '가요', '왜', '더', '야비', '하', '게', '그리', '어', '지', '죠']|이말년 mk2 인가요 왜 더 야비하게그려지죠
616|['귀', '너무', '어렵', '어']|귀 너무 어려워
617|['이거', 'ㄹ', '마우스', '로', '그리', '네', 'ㄷ']|이걸 마우스로 그리네 ㄷ
618|['당신', '의', '강좌', '캡', '치', '어', '로', '대체', '되', '었', '다']|당신의 강좌 캡쳐로 대체되었다
619|['피카소', '같', '은', '거', 'ㄴ', '저', '뿐', '이', 'ㄴ가요']|피카소같은건 저뿐인가요
620|['이상', '하', 'ㄴ데', '?']|이상한데?
621|['참', '쉬', 'ㅁ', '죠', '?']|참 쉼죠?
622|['이것', '이말년', '작가', '님', '허락', '맏', 'ㄱ', 'ㅗ', '그리', '는', '거', 'ㄴ', '가요', '?', '기분나쁘셧다면', 'ㅈㅅ', '합니다']|이거 이말년 작가님 허락 맏고 그리는건가요? 기분나쁘셧다면 ㅈㅅ합니다
623|['원술', '이', 'ㄴ', '가요']|원술 인가요
624|['너무', '어렵', '어요']|너무어려워요
625|['이것', '스샷찍으면되져']|이거 스샷찍으면되져
626|['이건', '구', '침착맨', '이자', '너', '이', '어']|이건 구 침착맨이자너여
627|['캡처', '타이밍', '만', '말', '하', '아', '주', '시', '어요']|캡처 타이밍만 말해주세요
628|['하다', '가', '때리', '어', '치', '엇', '습니다', '내', '가', '이거', 'ㄹ', '왜', '하', '나', '싶', '네요']|하다가 때려쳣습니다 내가 이걸 왜 하나싶네요
629|['아', '뭐', '가', '부족', '하', 'ㄴ가', '하', '았', '더니', '수염']|아 뭐가 부족한가 했더니 수염
630|['이것', '이말년', '작가', '님', '그', '리', '신건', '가요', '?']|이거 이말년 작가님 그리신건가요?
631|['인쇄', '하', '게', 'pdf', '올리', '어', '주', '시', '어요']|인쇄하게 pdf 올려주세요
632|['이것', '지']|이거지
633|['슬슬', '나오', 'ㄴ다']|슬슬 나온다
634|['아', '조', '씨', '턱', '저렇', '게', '안', '날카롭', 'ㄴ데요']|아조씨 턱저렇게 안날카로운데요
635|['잘', '그리', 'ㄴ다고', '칭찬', '하', '는', '게', '개', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잘그린다고 칭찬하는게 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
636|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
637|['이것', '그냥', '캡', '치', '어', '하', 'ㄹ게요']|이거 그냥 캡쳐할게요
638|['수염', '있', '는', '거', 'ㄴ', '어떻', '게', '그리', '어야', '되', 'ㄹ까요', '?']|수염있는건 어떻게 그려야될까요?
639|['마우스', '로', '그리', '는', '거', '힘들', 'ㄹ텐데', '잘', '하', '시', '네']|마우스로 그리는거 힘들텐데 잘하시네
640|['저것', '하니', '까', '닮', '앗', '다']|저거 하니까 닮앗다
641|['사진', '이', 'ㄴ가요', '?']|사진인가요?
642|['이말년', '작가', '님', '팬', '아트', '그리', '시', '는', '거', 'ㄴ', '가요', '?', '?']|이말년 작가님 팬아트 그리시는건가요 ??
643|['닮', '기', 'ㄴ', '하', '았', '다']|닮긴했다
644|['끼', '에', '에', '에', '에', 'ㄱ', '이', '라는', '말풍선', '도', '붙이', '나요', '?']|끼에에에엑이라는 말풍선도 붙이나요?
645|['터', 'ㄱ', '갈라', '진', '거', 'ㄴ', '없', '나요']|턱갈라진건 없나요
646|['행복', '하', '시', '어요']|행복하세요
647|['항상', '행복', '하', '시', '어요', '.', '.']|항상 행복하세요..
648|['감사', '하', '시', 'ㅂ시오']|감사하십시오
649|['행복', '하', '아']|행복해
650|['함사', 'ㅇ']|함상
651|['햄', '복', '하', '아']|햄복해
652|['항상', '침착', '하', '시', '어요']|항상 침착하세요
653|['햄', '보', 'ㄲ']|햄볶
654|['햄', '보', 'ㄲ', '하', '시', '어요']|햄볶하세요
655|['햄', '보', 'ㄲ', '하', '시', '어요', '^^7']|햄볶하세요 ^^7
656|['딱', '입시', '미술', '수주', 'ㄴ']|딱 입시미술수준
657|['키', 'ㅇ', '림', '은', '갓', '네']|킹림은 갓네
658|['항상', '감사', '하', '시', 'ㅂ시오', '.', '코리안', '스트리머']|항상 감사하십시오. 코리안 스트리머
659|['햄', '보', 'ㄲ', '하', '세', '요', '^^']|햄볶하세요^^
660|['행복', '시공', '하', '시', 'ㅂ시오']|행복시공하십시오
661|['항상', '감사', '하', '시', 'ㅂ시오']|항상 감사하십시오
662|['제대로', '좀', '적', '어', '주', '시', '어요']|제대로좀 적어주세요
663|['햄', '복', '하', '시', '어요']|햄복하세요
664|['그냥', '그리', '어', '놓', '은', '거', '프린트', '스크린샷', '찍', '을', '게요']|그냥 그려놓은거 프린트스크린샷찍을게요
665|['햄', '복', '하', '시', '어요', '^^7']|햄복하세요 ^^7
666|['함사', 'ㅇ', '햄', '복', '하', '시', '어요']|함상 햄복하세요
667|['항상', '시공', '하', '시', '어요']|항상 시공하세요
668|['뭐', 'ㄴ', '싸인', '이', ',', ',', ',', '이렇', '게', '복', ',', ',', ',', '잡히', '어', '~', '~', '.', ',', ',', '?', '?', '?', ',', ',', '?', '!']|뭔 싸인이,,, 이렇게 복,,,잡혀~~.,,???,,?!
669|['햄', '볶', '으시', '시', '어요']|햄볶으세요
670|['항상', '감사', '하', '시', 'ㅂ시오', 'ㅋㅋ']|항상 감사하십시오 ㅋㅋ
671|['여', '으', 'ㄱ', '시', '마', '추', '법', '교수', '님']|여윽시 마추법교수님
672|['1', '분안', '에', '이것', '다', '그', '리시', '나']|1분안에 이거 다 그리시나
673|['하트', '로', '하', '아', '주', '어', '영']|하트로 해줘영
674|['이것', '캡', '치', '어', '하', '아서', '프린트', '하', '아야지']|이거 캡쳐해서 프린트해야지
675|['항상', '히오스', '하', '시', '어요', '!']|항상 히오스하세요!
676|['이', '분', '가짜', '같', '으시', 'ㄴ데']|이 분 가짜같으신데
677|['항', '상', '햄', '복', '하', '아']|항 상 햄 복 해
678|['밸런스', '맞추', '어', '~']|밸런스 맞춰~
679|['대체', '왜', '이부', 'ㄴ', '이', '한국 만화', '계', '안', '에', '만', '갖', '혀', '계시', '는', '거', '죠', '?']|대체 왜 이분이 한국 만화계 안에만 갖혀계시는거죠?
680|['이것', '캡', '치', '어', '하', '아서', '배경', '화', '이', '면', '하', '아야지']|이거 캡쳐해서 배경화면 해야지
681|['이', '병', '거', 'ㄴ']|이 병 건
682|['이름', '4', '글자', '이', 'ㄴ데요']|이름 4글자인데요
683|['뭐', 'ㄴ가', '하', '았', '네']|뭔가 했네
684|['오', '아', '!', '감사', '합니다']|와! 감사합니다
685|['회', 'ㄴ', '님', ',', ',', ',']|횐님,,,
686|['이것', '이름', '란', '만', '비우', '어서', '공지', '에', '피', '디에프', '파일', '로', '올리', '어', '주', '시', '면', '되', 'ㄹ', '듯', '.']|이거 이름란만 비워서 공지에 피디에프파일로 올려주시면될듯.
687|['이', '게', '사인', '기본', '티어', '이', 'ㅂ니다', '여러분']|이게 사인 기본 티어입니다 여러분
688|['이것', '복사', '하', '면', '되', '죠', '?']|이거 복사하면되죠?
689|['저것', '인쇄', '하', '아서', '식당', '에', '붙이', '어', '놓', '자']|저거 인쇄해서 식당에 붙여놓자
690|['병거', 'ㄴ', '님']|병건님
691|['to', '.', '하', '아', '주', '시', '어요']|to. 해주세요
692|['오', '아', '혜자', ';']|와 혜자;
693|['이렇', '게', '되', 'ㄴ', '이상', '청와대로', '간다']|이렇게 된이상 청와대로 간다
694|['오', '아', '나', '도', '이말년', '싸인', '이', '생기', '엇', '다']|와 나도 이말년 싸인이 생겻다
695|['침', '마개', 'ㄹ', '에', '올리', '어', '달', '라', '이', '말', '이야']|침마갤에 올려달라 이말이야
696|['오', '아', '인쇄', '하', '아야지']|와 인쇄해야지
697|['선생님', '이것', '정품', '인정', '되', '면', '중고나라', '에', '팔', '아도', '되', '나요', '?']|선생님 이거 정품인정되면 중고나라에 팔아도 되나요?
698|['오', '아', '싸인', '받', '았', '다', '!', '!']|와 싸인받았다!!
699|['캡', '치', '어', '하', 'ㅂ니다']|캡쳐합니다
700|['이것', '뭐', '양산', '형', '툴', '이', 'ㄴ가요', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|이거 뭐 양산형 툴인가요??????????????
701|['오', '아', '친필', '사인']|와 친필사인
702|['오', '아', '사인', '복사', '!']|와 사인 복사!
703|['글자', '쓰기', '가', '재', 'ㄹ', '어렵', '네']|글자 쓰기가 잴어렵네
704|['저장', '하', '아서', '이마', '개', 'ㄹ', '에', '올리', '어', '주', '시', '어요']|저장해서 이마갤에 올려주세요
705|['캡', '치', '어']|캡쳐
706|['올리', '어', '주', '세', '이', '어']|올려주세여
707|['히귀', '싸인', '은', '목', '칼라', '까지', '그리', '시', 'ㅁ']|히귀 싸인은 목 칼라까지 그리심
708|['파일', '올리', '어', '주', '시', '어요']|파일올려주세요
709|['캡', '치', '어', '완료']|캡쳐완료
710|['날짜', '쓰', '어', '주', '시', '어요']|날짜 써주세요
711|['아까', '볼펜', '으로', '잘못', '그린', '사람', '이', 'ㄴ데', '왜', '악마', '가', '있', '는', '것', 'ㄹ까요']|아까 볼펜으로 잘못그린사람인데 왜 악마가있는걸까요
712|['캡', '치', '어', '하', '게', '캐', 'ㅁ', '좀', '치우', '어', '보', '시', '어요']|캡쳐하게 캠 좀 치워보세요
713|['오', '아', '싸', '아', '이', 'ㄴ']|와 싸 인
714|['이', '말', '녀', 'ㄹ']|이말녈
715|['캡', '치', '어', '하', '아서', '보관', '하', '시', '어요']|캡쳐해서 보관하세요
716|['날짜', '도', '쓰', '어', '주', '시', '어요', 'ㅡㅡ']|날짜도 써주세요 ㅡㅡ
717|['캡', '치', '어', '하', '게', 'v', '하', '아', '주', '시', '어요']|캡쳐하게 v 해주세요
718|['오', '아', '사인', '다', '배우', '었', '다']|와 사인 다배웠다
719|['스샷타임', '5부', 'ㄴ', '만', '주', '시', '어요']|스샷타임 5분만 주세요
720|['오', '아', '!', '중고나라', '에', '올리', '면', '팔리', '나요', '?']|와! 중고나라에 올리면 팔리나요?
721|['털', '빠지', '는', '거', '이', 'ㅁ', '?']|털빠지는거임?
722|['캡', '치', '어', '뜨', '었', '습니다']|캡쳐 떴습니다
723|['이부', 'ㄴ', '침착맨', '아니', 'ㅁ', '?']|이분 침착맨 아님?
724|['후광', '이', 'ㄴ', '가요']|후광인가요
725|['머리', '빠지', '는', '거', '이', 'ㄴ가', '?', '?', '?']|머리 빠지는 거인가???
726|['와', '장창', '도', '하', '아', '주', '시', '어요']|와장창도 해주세요
727|['털', '날리', '는', '거', '이', 'ㅁ', '?']|털 날리는거임?
728|['진ㅉ', 'ㅏ이', '싸인', '이', 'ㄴ가요', '?']|진ㅉ ㅏ이 싸인인가요?
729|['오', '아', '탈모', '!']|와 탈모 !
730|['아', '죠', '씨', '날짜', '도', '쓰', '어', '주', '시', '어요', 'ㅡㅡ']|아죠씨 날짜도 써주세요 ㅡㅡ
731|['이', '게', '뭐', 'ㄴ', 'ㅋㅋㅋ']|이게 뭔 ㅋㅋㅋ
732|['저', '것', '로', 'ㄱ', 'ㅗ', 'ㅇ', '문서', '에', '싸인', '해도', '되', '나요', '?']|저걸로 공문서에 싸인해도 되나요?
733|['이마', '개', 'ㄹ', '에', '인증', 'ㅇ', 'ㅗ', '지게', '올라오', '겠', '다', 'ㅋㅋㅋㅋㅋ']|이마갤에 인증 오지게 올라오겠다 ㅋㅋㅋㅋㅋ
734|['빠', 'ㄴ', '쩍']|빤쩍
735|['싸인', '회', '연습', '하', '는', '거', '이', 'ㅁ', '?']|싸인회연습하는거임?
736|['그림', '그리', '어', '가', 'ㄹ게요', '싸인', '만', '하', '아', '주', '시', '어요']|그림 그려갈게요 싸인만 해주세요
737|['다', '배우', '었', '으니까', '친구', '들', '한테', '도', '다', '이말년', '님', '싸인', '하', '아', '주', 'ㄹ게요']|다배웠으니까 친구들한테도 다 이말년님싸인 해줄게요
738|['사인', '부탁', '하', '면', '1', '분만', '에', '이것', '그', '리시', '나']|사인부탁하면 1분만에 이거 그리시나
739|['캡', '치', '어', '하', '았', '습니다']|캡쳐했습니다
740|['제', '싸인', '은', '왜', '이렇', '게', '찌그러지', '어', '있', '죠']|제싸인은 왜이렇게 찌그러져있죠
741|['캡', '치', '어', 'ㄱ']|캡쳐 ㄱ
742|['이제', '저것', '캡처', '하면', '되', '죠', '?']|이제 저거 캡처하면되죠?
743|['탈', '모시', 'ㄴ', '가요']|탈모신가요
744|['오', '아', '!', '싸인', '감사', '하', '아요']|와! 싸인 감사해요
745|['말년', '하나', '당', '몇', '분', '걸리', '어', '용']|말년 하나당 몇분걸려용
746|['오', '아', '싸인', '!']|와 싸인!
747|['아', '캡처', '다시', '하', '아야', '되', '네']|아 캡처 다시해야되네
748|['아', '조', '씨', '혹시', '사인', '말', 'ㄱ', 'ㅗ', '도장', '날인', '으로', '도', '하', '아', '주', '시', '나요', '?']|아조씨 혹시 사인말고 도장날인으로도 해주시나요?
749|['아저씨', '히오스', '섭', '종', '하', 'ㄴ다면서', '요']|아저씨 히오스 섭종한다면서요
750|['날짜', '도', '쓰', '어', '주', '시', '지', '않', '나']|날짜도 써주시지않나
751|['작가', '님', '사인', '이', '마음', '에', '안', '들', '어요', '다시', '하', '아', '주', '시', '어요']|작가님 사인이 마음에 안들어요 다시해주세요
752|['오', '아', '!', '싸인', '받', '았', '다']|와! 싸인 받았다
753|['사실', '전달', ')', '모자', '를', '쓰', 'ㄴ', '이', 'ㅇ', 'ㅠ', '는', '바람', '에', '소중', '하', 'ㄴ', '머리카락', '이', '날아가', '지', '않', '게', '보호', '하', '기', '위하', 'ㅁ', '이', '다']|사실전달) 모자를 쓴 이유는 바람에 소중한 머리카락이 날아가지않게 보호하기 위함이다
754|['인감', '도장', '으로', '하', '아', '주', '시', '어요']|인감도장으로 해주세요
755|['사실', '이', '남자', '그림', '잘', '그리', '는', '거', '아니', 'ㅁ', '?']|사실 이남자 그림잘그리는거아님?
756|['싸인', '회', '안', '하', '는', '이', 'ㅇ', 'ㅠ', '알', '겠', '다']|싸인회 안하는 이유 알겠다
757|['이것', '몇', '장', '모아', '야', '기안84', '랑', '교환', '되', '나요', '?']|이거 몇장모아야 기안84랑 교환되나요?
758|['저', '것', '로', '집', '매매', '가능', '하', 'ㄴ가', '이', '어', '?', '?', '?', '?', '?', '?', '?', '?', '?']|저걸로 집 매매 가능한가여?????????
759|['오', '아', '도장', '까지']|와 도장까지
760|['오', '아', '인감', 'ㅎㄷ']|와 인감 ㅎㄷ
761|['그림판', '으로', '그리', '시', '엇', '나요', '?']|그림판으로 그리셧나요?
762|['초등학교', '졸업', '하', 'ㄹ', '때', '파주', '는', '인감', '도장', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|초등학교 졸업할때 파주는 인감도장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
763|['주펄', '님', '싸인', '이랑', '교화', 'ㄴㄷ', 'ㅗ', '가능', '하', 'ㄴ', '가요']|주펄님 싸인이랑 교환도 가능한가요
764|['조석', '그림', '체', '아니', 'ㅁ', '?']|조석그림체 아님?
765|['해골', '도장', '도', '하', '아', '주', '시', '어요', '.']|해골도장 도 해주세요.
766|['인감', '으로', '집', '매매', '가능', '하', 'ㅂ니까', '?']|인감으로 집매매가능합니까?
767|['이병', 'ㄲ', 'ㅗ']|이병꼬
768|['ㅇ', 'ㅗ', '나성']|오나성
769|['침', '주', 'ㄱ', 'ㄷㄷ']|침죽 ㄷㄷ
770|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
771|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ']|이병꼬 ㅋㅋ
772|['침', '주', 'ㄱ', 'ㅋㅋㅋ']|침죽 ㅋㅋㅋ
773|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|이병꼬 ㅋㅋㅋㅋ
774|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋ
775|['이병', 'ㄲ', 'ㅗ', 'ㄷㄷ']|이병꼬 ㄷㄷ
776|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
777|['이', '버', 'ㅇㅋ', 'ㅗ']|이벙코
778|['계', '타', '았', '네', '인감', '은', '거의', '없', '는데']|계탔네 인감은 거의 없는데
779|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
780|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '디테일', '봇', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 디테일보소
781|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
782|['병', 'ㄲ', 'ㅗ']|병꼬
783|['병', 'ㄲ', 'ㅗ', 'ㅗㅜㅑ']|병꼬 ㅗㅜㅑ
784|['이병', 'ㄲ', 'ㅗ', '.', '.']|이병꼬..
785|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋㅋ']|이병꼬 ㅋㅋㅋ
786|['직접', '도장', '파', '아서', '찍', '어야', '되', '나요', '?']|직접 도장 파서 찍어야되나요?
787|['인감', '도장', '대체', '가능', '하', 'ㅂ니까']|인감도장 대체 가능합니까
788|['그', '유명', '하', 'ㄴ', '중', '개', 'ㄹ', '이', 'ㄴ', '감', '이', 'ㅁ', '?']|그 유명한 중갤인감임?
789|['병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|병꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
790|['이병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이병꼬ㅋㅋㅋㅋㅋㅋㅋㅋ
791|['이병', '이병', 'ㄲ', 'ㅗ']|이병 이병꼬
792|['이병', '!', '이병', 'ㄲ', 'ㅗ', '~']|이병! 이병꼬~
793|['이병', '내', 'ㄲ', 'ㅗ']|이병 내꼬
794|['병', 'ㄲ', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|병꼬 ㅋㅋㅋㅋㅋ
795|['병', 'ㄲ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|병꽄ㅋㅋㅋㅋㅋ
796|['이병', '이병', 'ㄲ', 'ㅗ', '!']|이병 이병꼬!
797|['지우개', '도장', '은', '안', '되', '나', '이', '어']|지우개 도장은 안되나여
798|['이병', '!', '이병', 'ㄲ', 'ㅗ', '!', '제', '꺼', 'ㅂ니다', '!']|이병! 이병꼬! 제껍니다!
799|['고구마', '도장', '이', '없', '으면', '가짜', '이', 'ㅂ니다']|고구마도장이 없으면 가짜입니다
800|['이제', '이말년', '싸인', '받', '았', '다고', '자랑', '하', 'ㄹ', '수', '있', '겠', '다']|이제 이말년 싸인 받았다고 자랑 할 수 있겠다
801|['병거', 'ㄴ', 'ㄲ', 'ㅗ', '추']|병건꼬추
802|['오', '아', '음', '각', '까지']|와 음각까지
803|['오', '아', '.', '.', '대박']|와.. 대박
804|['사이버', '사인회', '4000', '명', '성화', 'ㅇ', '리에', '마무리']|사이버 사인회 4000명 성황리에마무리
805|['과', 'ㅇ', '때', 'ㅇ', '이야', '뭐', '야']|광땡이야 뭐야
806|['병', '이', '너무', '크', '어', 'ㅋ']|병이 너무커 ㅋ
807|['이병', 'ㄲ', 'ㅗ', 'ㄷㄷㄷ']|이병꼬 ㄷㄷㄷ
808|['시', 'ㄴ']|신
809|['인감', '이', 'ㄴ가', '?']|인감인가?
810|['ㄲ', 'ㅗ']|꼬
811|['병ㅅ', '포차', 'ㄱ']|병ㅅ 포착
812|['거', 'ㄴ', '은', '왜', '이리', '작', '아', 'ㅋㅋ']|건은 왜이리 작아 ㅋㅋ
813|['거', 'ㄴ', '왜', '이렇', '게', '작', '아', 'ㅋㅋ', 'ㅋㅋ']|건 왜이렇게 작아 ㅋㅋㅋㅋ
814|['병', '말', 'ㄱ', 'ㅗ', '갑', '으로', '부탁', '드리', 'ㅂ니다']|병 말고 갑으로 부탁드립니다
815|['머', '이', '라고', '이렇', '게', '열심히', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|머라고 이렇게 열심히해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
816|['시', 'ㄴㄷ', 'ㅗ', '있', '나요']|신도 있나요
817|['밸런스', '맞추', '어', '밸런스']|밸런스 맞춰 밸런스
818|['오', '아', '8', '과', 'ㅇ']|와 8광
819|['거', 'ㄴ', '이', '좀', '소심', '하', '네요']|건이 좀 소심하네요
820|['지문', '도', '찍', '어', '주', '시', '어요']|지문도 찍어주세요
821|['오', '아', '퀄봐ㅣ']|와 퀄봐ㅣ
822|['오', '아', '!', '병', '이', '건', '!']|와! 병건!
823|['병', 'ㄲ', 'ㅗ']|병 꼬
824|['크', 'ㄴ', '병과', '작', '은', '거', 'ㄴ', 'ㅋㅋㅋ']|큰 병과 작은 건 ㅋㅋㅋ
825|['오', '아', '저', '둥그렇', 'ㄴ', '느낌', '까지']|와 저 둥그런 느낌까지
826|['병', '애', 'ㄴ', '거', 'ㄴ']|병 앤 건
827|['되', '었', '지', '어', '?', '!']|됐져?!
828|['오', '아', 'ㄷㄷ']|와 ㄷㄷ
829|['병거', 'ㄴ', '병거', 'ㄴ', '말년']|병건 병건 말년
830|['캡', '치', '어', '완료']|캡쳐 완료
831|['스샷', '따', '았', '읍니다']|스샷 땄읍니다
832|['집중', '하', 'ㄴ', '얼굴', '보', '아']|집중한 얼굴봐
833|['병거', 'ㄴ', 'TV']|병건TV
834|['오', '아', '인감', '!']|와 인감!
835|['병거', 'ㅇ', '?']|병겅 ?
836|['마우스', '치우', '어', '보', '아요']|마우스치워봐요
837|['감자', '도장', '도', '찍', '어', '주', '시', '어요']|감자도장도 찍어주세요
838|['갤러리', '에', '올리', '어', '주', '시', '어요']|갤러리에 올려주세요
839|['병거', 'ㄴ', '님', '지금', '장난', '하시나', '이', '어', '?', '!']|병건님 지금 장난하시나여?!
840|['예쁘', 'ㄴ데', '?']|예쁜데?
841|['3600', '명부', 'ㄴ', '싸인', ';']|3600명분 싸인;
842|['지금', '캡처', '하면', '되', 'ㅂ니까', '?']|지금 캡처하면 됩니까?
843|['캡', '치', '어', '하', '게', '마우스', '좀', '치워봐여ㅛ']|캡쳐하게 마우스좀 치워봐여ㅛ
844|['침', '마개', 'ㄹ', '에', '올리', 'ㅂ시다']|침마갤에 올립시다
845|['병', '거', 'ㄴ']|병 건
846|['스크린', '캡', '치', '어', '하', '라', '이', '말', '이야']|스크린캡쳐하라 이말이야
847|['오', '아', '나', '에게', '도', '침착맨', '싸인', '이', '!']|와 나에게도 침착맨 싸인이!
848|['이것', '정품', '인정', '되', '면', '중고나라', '에', '팔', '아도', '되', '나요', '?']|이거 정품인정되면 중고나라에 팔아도되나요?
849|['출력', '은', '좀', 'ㅇ', 'ㅗ', '박', 'ㅗ', '캡', '치', '어', '만', '하', '아', '두', 'ㄹ게요', 'ㅎㅎ']|출력은 좀 오바고 캡쳐만 해둘게요 ㅎㅎ
850|['이마', '개', 'ㄹ', '에', '올리', '어', '주', '시', '어요']|이마갤에 올려주세요
851|['지금', '캡', '치', '어', '하', '겠', '습니다']|지금 캡쳐하겠습니다
852|['식당', '에', '걷', '어', '놓', '아도', '되', '나', '이', '어']|식당에 걸어놔도 되나여
853|['가게', '에', '붙이', '어', '놓', '아도', '되', '죠']|가게에 붙여놔도 되죠
854|['말', '년', '개', 'ㄹ', '에', '올리', '어', '주', '시', '어요']|말년갤에 올려주세요
855|['갑', 'ㅗ', '다', '갑', 'ㅗ']|가보다 가보
856|['아', '처음', '부터', '그러', 'ㄹ', '걸', '...']|아 처음부터그럴걸...
857|['이말년', '싸인', '파', 'ㅂ니다']|이말년 싸인 팝니다
858|['사인회', '거하', '게', '하', '시', '었', '네', 'ㄷㄷ']|사인회 거하게 하셨네 ㄷㄷ
859|['아직', '안', '하', '엇', '는데']|아직 안햇는데
860|['배성재', '언제', '나오', 'ㅁ', '?']|배성재 언제 나옴?
861|['이렇', '면', '싸인', '의', '희소성', '이', '떨어지', '지', '않', '나요', '?', '?']|이러면 싸인의 희소성이 떨어지지 않나요??
862|['10', '개', '이', '면', '두', '호미', 'ㄴ', '님']|10개면 두호민님
863|['현', '타오', 'ㄴ', '다', '...']|현타온다...
864|['오', '아', '공짜', '이', 'ㄴ가요']|와 공짜인가요
865|['침구', '들', '한테', '자랑', '하', '아도', '되', '나요', '?']|침구들한테 자랑해도되나요?
866|['당장', '중고나라', '에', '매물', '올리', '러', '가', '아야디', 'ㅎㅎ', '.']|당장 중고나라에 매물올리러가야디 ㅎㅎ.
867|['저장', '하', '아서', '갤러리', '에', '올리', '어', '주', '시', '어요']|저장해서 갤러리에 올려주세요
