|morphs|origin
5803|['호', 'ㄴ', '파마', 'ㅇ']|혼파망
5804|['빠르', '게', '하', '아서', '첫', '엔', '딩', '부터', '보', 'ㅂ시다', 'ㅋㅋㅋ']|빠르게해서 첫엔딩부터 봅시다 ㅋㅋㅋ
5805|['술', '로', '스트레스', '풀', '니까', '자꾸', '머리', '빠지', '죠']|술로 스트레스 푸니까 자꾸 머리빠지죠
5806|['영양실조', '걸리', '어']|영양실조걸려
5807|['수리', '들어가', 'ㄴ다', 'ㅉㅉ', 'ㅉㅉ']|수리들어간다 ㅉㅉㅉㅉ
5808|['터', 'ㄱ', '수', '염좌']|턱수염좌
5809|['ㄱ', 'ㅗ', '나우']|고나우
5810|['점점', '올라가', 'ㄴ다']|점점 올라간다
5811|['터', 'ㄳ', '으로', '감ㅋㅋㅋㅋㅋㅋㅋ']|턳으로 감ㅋㅋㅋㅋㅋㅋㅋ
5812|['점점', '올라오', 'ㄴ다', 'ㅋㅋ']|점점올라온다 ㅋㅋ
5813|['망하', 'ㄴ', '거', '같', '은데', 'ㅋㅋㅋㅋㅋㅋㅋ']|망한거같은데 ㅋㅋㅋㅋㅋㅋㅋ
5814|['새롭', 'ㄴ', '스트레스', '방법', '을', '얻', '는', '게', '중요', '하', 'ㄹ', '듯']|새로운 스트레스 방법을 얻는게 중요할듯
5815|['침착맨', '되', '었', '네']|침착맨됐네
5816|['영양', '이', '0', '이', 'ㄴ', '데어', '케나']|영양이 0인데어케나
5817|['수염', '으로', '갈아타', 'ㄴ다']|수염으로 갈아탄다
5818|['피지', '터지', 'ㄴ다']|피지 터진다
5819|['빨리', '샴푸', '언', '락', '햐얗', '되', 'ㄹ', '듯']|빨리 샴푸 언락햐야될듯
5820|['미', '염', 'ㄱ', 'ㅗ', 'ㅇ']|미 염 공
5821|['관고', 'ㅇ', '.', '.']|관공..
5822|['터', 'ㄱ', '을', '감', '아야지']|턱을감아야지
5823|['이것', '돌리', '어', '막', '기', '아니', 'ㅁ', '?']|이거 돌려 막기 아님?
5824|['수염', '나', 'ㄴ', '대머리', '아냐']|수염난 대머리 아냐
5825|['위', '로', '안나', 'ㄱ', 'ㅗ', '아래', '로', '나', '네']|위로 안나고 아래로 나네
5826|['수염', '나', 'ㄴ', '대머리']|수염난 대머리
5827|['깨지', 'ㅁ']|깨짐
5828|['리시', 'ㄴ']|리신
5829|['터지', 'ㅁ']|터짐
5830|['못', '일어나', 'ㅁ']|못일어남
5831|['녹턴', '구', 'ㅇ', 'ㅌㅋ']|녹턴궁 ㅌㅋ
5832|['불', '이', '안', '들어오', '아', 'ㄷㄷ']|불이 안들어와 ㄷㄷ
5833|['비밀', '이', 'ㄴ', '거', '이', 'ㅁ']|비밀인거임
5834|['때리', '어', '치', '어']|때려쳐
5835|['아', 'ㅇ', 'ㅗ', '망겜']|아오 망겜
5836|['다른', '거', '하', '지', '어']|다른거하져
5837|['하', '지', '말', '아요']|하지마요
5838|['나', '안', '하', '아', '!']|나안해!
5839|['ㅆㅂ', '나', '안', '하', '아']|ㅆㅂ 나 안해
5840|['ㅅㅂ', '나', '안', '하', '아']|ㅅㅂ나 안해
5841|['버', '그', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|버긐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5842|['누구', '가', '추천', '하', '았', '어']|누가 추천했어
5843|['야', '발', '나', '안', '하', '아', '!']|야발 나 안해!
5844|['빠', 'ㄱ', '치', '었', '죠']|빡쳤죠
5845|['ㅅㅂ', '나', '안', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅅㅂ나 안해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5846|['눈앞', '에', '깜깜', '하', '아', '지', '었', '다']|눈앞에 깜깜해졌다
5847|['때리', '어', '치', '어', 'ㅋ']|때려쳐 ㅋ
5848|['청결', '을', '포기', '하', 'ㅂ시다']|청결을포기합시다
5849|['크', 'ㄹ', 'ㅗ', 'ㄴ', 'ㅗ', '트리', '거', '하', '어요']|크로노트리거해요
5850|['편집자', ':', '에', '라이', '안', '하', '아']|편집자: 에라이 안해
5851|['아니', '적당히', '저렇', '어야지']|아니 적당히 저래야지
5852|['절', '대', '때', '려', '치', '어']|절 대 때 려 쳐
5853|['ㅇ', 'ㅠ', '바']|유바
5854|['키', 'ㅇ', '구', '갓', '구', '하', 'ㅂ시다']|킹구갓구 합시다
5855|['제발', '삭제', '하', '아']|제발 삭제해
5856|['타', 'ㄹ', '바']|탈바
5857|['드래곤', '퀘스트', '하', 'ㅂ시다', '제발', '요']|드래곤퀘스트합시다 제발요
5858|['탈탈', '은', '실패', '하', '았', '습니다']|탈탈은 실패했습니다
5859|['ㅆㅂ', '나', '안', '하', '아']|ㅆㅂ나안해
5860|['빠르', 'ㄴ', '손', '절']|빠른 손절
5861|['타', 'ㄹ', '모', '늘', 'ㄴ', '불', '치', '병']|탈 모 는 불 치 병
5862|['병거', 'ㄴ', '은', '눈', '앞', '이', '깜깜', '하', '아', '지', '었', '다', '!']|병건은 눈 앞이 깜깜해졌다!
5863|['탈', '모사', 'ㅇ', '담', '받', '자']|탈모상담받자
5864|['갓겜', '픽셀', '던전', '하', '아요']|갓겜 픽셀던전 해요
5865|['추천', '하', 'ㄴ', '사람', '끌어내', 'ㅂ시다', '!', '우우']|추천한사람 끌어냅시다! 우우
5866|['침수', '자', '분', 'ㄴ', 'ㅗ']|침수자 분노
5867|['같이', '좀', '보', '아요']|같이좀봐요
5868|['머리카락', '에', '덮히', '는', '꿈', '을', '꾸', 'ㄴ', '거', '야']|머리카락에 덮히는 꿈을 꾼거야
5869|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '피자', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '도']|ㅋㅋㅋㅋㅋㅋㅋㅋ피자 고고고도
5870|['픽셀', '던전', '하', 'ㅂ시다']|픽셀던전 합시다
5871|['ㄴ', 'ㅗ', 'ㄱ', '피', 'ㄱ', '던', 'ㄱㄱ']|녹픽던 ㄱㄱ
5872|['오', '아', '아가리', 'ㅇ', 'ㅗ', '!']|와 아가리오!
5873|['절', '대', '화', '면', '돌리', '어', '주', '어']|절 대 화 면 돌려줘
5874|['세', 'ㄱ', 'ㅠ', 'ㄴ', '맨']|세균맨
5875|['ㅇ', 'ㅗ', ';', ';']|오 ;;
5876|['재', 'ㅁ', '균', '전']|잼균전
5877|['인', '싸', '아', '냄새']|인싸냄새
5878|['ㄴ', 'ㅗ', 'ㄱ', '피', 'ㄱ', '던', '개', '꿀잼', '이', 'ㄴ데', '..']|녹픽던 개 꿀잼인데 ..
5879|['인', '싸', '아', 'ㅋㅋ']|인싸 ㅋㅋ
5880|['트', 'ㄹ', '수', '는', '못하는겜?']|트수는 못하는겜?
5881|['세', 'ㄱ', 'ㅠ', 'ㄴ', '맨', '가자']|세균맨 가자
5882|['제발', '가로', '하', '아']|제발 가로해
5883|['ㅋㅋㅋㅋㅋ', '초', '딩', '이', 'ㄴ', '싸', '아', '오', '어', '지', '었', '다']|ㅋㅋㅋㅋㅋ 초딩인싸 오졌다
5884|['ㄴ', 'ㅗ', 'ㄱ', '피', 'ㄱ', '던']|녹픽던
5885|['님', '이모', 'ㄴ', '데', '초딩', '욕', '하', '시', '어요']|님이몬데초딩욕하세요
5886|['화가', '단단히', '나', '았', '네']|화가 단단히 났네
5887|['초', '5', '인', '싸', '아', 'ㄷㄷ']|초5 인싸 ㄷㄷ
5888|['ㄱ', 'ㅗ', '학녀', 'ㄴ', 'ㄷㄷㄷ']|고학년 ㄷㄷㄷ
5889|['초', '딩', '이', 'ㄴ', '싸', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|초딩인싸 ㅋㅋㅋㅋㅋㅋㅋㅋ
5890|['ㄴ', 'ㅗ', 'ㄱ', '피', 'ㄱ', '던', '방송', '용', '은', '아니', '지', '않', '어']|녹픽던 방송용은 아니잖어
5891|['위피', '재', 'ㅁ', '쓰', 'ㅁ']|위피 잼씀
5892|['오', '아', '핏자']|와 핏자
5893|['저것', '암', '걸리', '는데']|저거 암걸리는데
5894|['피자', '이', '라니']|피자라니
5895|['위', '머', '하', 'ㄴ', '피자']|위머한 피자
5896|['아', '노잼', '이', 'ㄴ데', '이것']|아 노잼인데 이거
5897|['이것', 'ㅋㅋㅋㅋㅋ']|이거 ㅋㅋㅋㅋㅋ
5898|['저', '대학교', '6', '학녀', 'ㄴ', '임', '깝', '치', '지마', '샘', 'ㅡ,ㅡ']|저 대학교 6학년임 깝치지마샘 ㅡ,ㅡ
5899|['돈', '내', 'ㄱ', 'ㅗ', '사기', '좀', '아깝', '어요']|돈내고 사기 좀 아까워요
5900|['1', '시간', '지나', '면', '질리', 'ㅁ']|1시간지나면 질림
5901|['화면', '좀', '돌리', '어', '주', '어요']|화면좀 돌려줘요
5902|['돌', '주', 'ㄱ', '하자', '돌', '주', 'ㄱ']|돌죽하자돌죽
5903|['노가다', '아니', 'ㄴ가']|노가다 아닌가
5904|['피', 'ㄱ', '던', '하', '시', 'ㄹ', '거', '이', '면', '컴', '판', '이', '좋', '을', '테', 'ㄴ', '데']|픽던 하실거면 컴판이 좋을텐데
5905|['이거', '하면', '암', '걸리', 'ㅁ']|이거하면 암걸림
5906|['같', '은', '거', '계속', '시키', '어서']|같은거 계속 시켜서
5907|['타', '이쿠', 'ㄴ']|타이쿤
5908|['이것', '카', '테', '고리', '있', '어요']|이거 카테고리 있어요
5909|['좋', '치', '주', 'ㄱ', '피']|좋치죽피
5910|['스트리머들', '많이', '하', '던데', '뭐', 'ㄴ', '재미', '인지', '는', '모르', '겠', '음']|스트리머들 많이하던데 뭔 재미인지는 모르겠음
5911|['카', '테', '고리', '바꾸', 'ㅂ시다']|카테고리 바꿉시다
5912|['이것', '실력겜이에요']|이거 실력겜이에요
5913|['외', '게임', '에서', '일', '을', '하', '지', '어', '?']|외 게임에서 일을 하져?
5914|['이것', '갸', 'ㅇ', '노가다', '겜', '아', '녀', '?']|이거 걍 노가다 겜 아녀?
5915|['정말', '너무', '피자', '에', '충실', '하', 'ㄴ', '게임']|정말 너무 피자에 충실한 게임
5916|['ㅈ겜하고', '끄', '시', 'ㄹ', '듯']|ㅈ겜하고 끄실듯
5917|['이거', '노잼', '이', 'ㄴ데']|이거노잼인데
5918|['이것', '개', '노잼', '이', 'ㄴ데']|이거 개노잼인데
5919|['이것', '스팀', '판', '있', '는데']|이거 스팀판 있는데
5920|['아니', '똥겜안할거면', '여기', '안', '오', '앗', '죠']|아니 똥겜안할거면 여기안왓죠
5921|['허', '거', 'ㄱ']|허걱
5922|['보', '아', '버리', '었', '다']|봐버렸다
5923|['탈모', '탈출', '탈출', '하', '시', '엇', '구나', '.', '.', '아쉽넹']|탈모탈출 탈출하셧구나.. 아쉽넹
5924|['오', '아', '피자']|와 피자
5925|['이거', '하면', '백', '푸', '어', '화내', 'ㄴ다']|이거하면 백퍼 화낸다
5926|['좋', '은', '피자', '는', '위대', '하', 'ㄴ', '피자', '뿐', '이', '다']|좋은 피자는 위대한 피자뿐이다
5927|['하루', '이틀', '까', '진', '하', 'ㄹ', '만', '하', 'ㅁ']|하루 이틀까진 할만함
5928|['오', '아', '피자겜']|와 피자겜
5929|['절', '대', '화', '면', 'ㄱ', 'ㅗ', '치', '어', '주', '어']|절 대 화 면 고 쳐 줘
5930|['병거', 'ㄴ', '리']|병건 리
5931|['오', '아', '피자', '!']|와 피자!
5932|['스팀', '판', '유료', '이', 'ㅁ']|스팀판 유료임
5933|['쓰레기', '게임', '이', 'ㄴ데', '이것']|쓰레기 게임인데 이거
5934|['스팀', '판', '있', '대요', 'ㅋㅋ', '카', '테', 'ㄱ', 'ㅗ', '리도', '있', '고']|스팀판있대요 ㅋㅋ 카테고리도 있고
5935|['당신', '은', '전갈', '변신', '에', '실패', '하', '아', 'ㅁ', '갈이', '되', '었', '습니다', '!']|당신은 전갈 변신에 실패해 ㅁ 갈이 되었습니다!
5936|['결국', '이거', 'ㄹ', '하네']|결국 이걸 하네
5937|['이것', '무료', '인가']|이거 무료인가
5938|['한', '10분', '하', 'ㄹ래나']|한 10분 할래나
5939|['피자', '일', '찌', 'ㄴ', '맨', 'ㄷㄷ']|피자일찐맨 ㄷㄷ
5940|['오', '아', '이것', '갓겜', 'ㅋㅋ']|와 이거 갓겜 ㅋㅋ
5941|['안이', 'ㅇ', 'ㅗ', '!']|안이오!
5942|['이것', '스팀', '아니', 'ㅁ', '?']|이거 스팀 아님?
5943|['여기', 'ㄴ', '우리', '구역', '이', '다', '!']|여긴 우리구역이다!
5944|['그러', '어', '당장', '꺼지', '어']|그래 당장꺼져
5945|['암', '트', 'ㄴ', '굽', '어', '오', '아', '~']|암튼 구워와~
5946|['착하', '아', ';', ';']|착해;;
5947|['여기', 'ㄴ', '.', '우리', '구역', '이다']|여긴.우리구역이다
5948|['당장', '굽', '어', 'ㅋㅋ']|당장 구워 ㅋㅋ
5949|['아', '조', '씨', '친절', '하', '게', '가르치', '어', '주', 'ㅁ', ';', ';']|아조씨 친절하게 가르쳐줌;;
5950|['막', '칠', '하', '지', '말', 'ㄱ', 'ㅗ']|막 칠하지 말고
5951|['아니', '돌', '리시', '라구', '이', '어']|아니돌리시라구여
5952|['너무', '혜자', '이', 'ㄴ데']|너무 혜자인데
5953|['피자', '에서', '시큼', '하', 'ㄴ', '냄새', '가', '나', '요']|피자에서 시큼한 냄새가 나요
5954|['치', 'ㄴ', '-', '절']|친-절
5955|['돈', '달', '는', '거', '봐ㅋㅋ']|돈 다는거 봐ㅋㅋ
5956|['아니', '너무', '나', 'ㅇ', '나', 'ㅇ', '하', '게', '넣', '으시', '네', 'ㅡㅡ']|아니 너무 낭낭하게 넣으시네 ㅡㅡ
5957|['백종원', '분', 'ㄴ', 'ㅗ']|백종원 분노
5958|['빠', 'ㅇ', '손잡이', '에', '소스', '뿌리', '이', '기']|빵손잡이에 소스뿌리기
5959|['나', 'ㅇ', '나', 'ㅇㅇ', '맨']|낭낭ㅇ맨
5960|['나', 'ㅇ', '나', 'ㅇ', '한', '게', '아니', '라', '과다', '이', 'ㄴ데']|낭낭한 게 아니라 과다인데
5961|['돈', '살', 'ㄴ', 'ㅗ', 'ㄱ']|돈살녹
5962|['재료', '값', '많이', '나가', '아', '이', '어']|재료값 많이나가여
5963|['어', '우', '나', 'ㅇ', '나', 'ㅇ', '해']|어우 낭낭해
5964|['아니', '골목', '식당', '도', '피자', '집', '때문', '에', '암', '걸리', '었', '는데']|아니 골목식당도 피자집때문에 암걸렸는데
5965|['귀', '-', '차', '않']|귀-찮
5966|['오', '아', '킹', '부러', '이런', '시네']|와 킹부러 이러시네
5967|['오', '아', '!', '혜자']|와! 혜자
5968|['이', '아', '조시', '피자', '가게', '망하', 'ㄴ다']|이 아조시 피자가게 망한다
5969|['너무', '과', '하', 'ㄴ데', '?']|너무 과한데?
5970|['오', '아', '너무', '재밌', '다']|와 너무 재밌다
5971|['가', '게', '망하', '게', '생기', '었', '다', '!', '!']|가게 망하게 생겼다!!
5972|['굽', '어', '지', '었', '쥬', '?']|구워졌쥬?
5973|['치즈', '흐르', '어', '넘치', 'ㄴ다']|치즈 흘러넘친다
5974|['구', '에', '에', 'ㄱ']|구에엑
5975|['가', '게', '망하', 'ㄴ다', 'ㅋㅋ']|가게 망한다 ㅋㅋ
5976|['아', '뭐', '하', '아']|아뭐해
5977|['장난', '하', 'ㅂ니까', '?']|장난합니까?
5978|['불편', '하', '아']|불편해
5979|['필요', '하', 'ㄴ', '거', 'ㄴ', '한', '조', '각']|필요한건 한 조 각
5980|['매우', '불편', '하', 'ㄴ데']|매우 불편한데
5981|['아', '부르', '편']|아 불ㅡ편
5982|['개', '못', '자르', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|개못 잘라 ㅋㅋㅋㅋㅋㅋㅋ
5983|['묘', 'ㅇ', 'ㅗ', '수']|묘오수
5984|['아', '이것', '그렇', '게', '하', '는', '거', '아닌데']|아 이거 그렇게 하는거 아닌데
5985|['2', '학녀', 'ㄴ', '이', '과', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2학년 이과 ㅋㅋㅋㅋㅋㅋ
5986|['오', '아', '-', '이', '과']|와- 이과
5987|['키', 'ㅇ', '과']|킹과
5988|['피자', '로', '누구', '가', '장난치', '래요']|피자로 누가 장난치래요
5989|['동', '살', 'ㄴ', '맨']|동 산 맨
5990|['3', '학녀', 'ㄴ', '때', '예체능']|3학년때 예체능
5991|['아', '키', 'ㅇ', '부', '러', '...']|아 킹부러...
5992|['귀엽', 'ㄴ', '겜', '하', '시네', 'ㅇ']|귀여운 겜 하시넹
5993|['문과', '는', '피자', '장사', '못하', 'ㅁ']|문과는 피자장사 못함
5994|['그', 'ㄱ-', '디', 'ㄹ']|극-딜
5995|['교', '이', 'ㄱ']|교익
5996|['표정', '변하', '는', '걸', 'ㄹ', '보', '았', '어야', '하', '는', '걸', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|표정 변하는 걸 봤어야 하는 건데 ㅋㅋㅋㅋ
5997|['민트', '초코', '파인애플', '피자', '로', '부탁', '드리', '어요']|민트초코 파인애플피자로 부탁드려요
5998|['문과', '는', '영업', '허가', '안', '나오', 'ㅁ']|문과는 영업허가 안나옴
5999|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6000|['지도', 'ㄱ']|지독
6001|['차', 'ㅇ', '-', '려', 'ㄹ']|창-렬
6002|['채', 'ㅇ', '려', 'ㄹ']|챙 렬
6003|['토마토', '는', '하', '아야지']|토마토는 해야지
6004|['지도', 'ㄱ', ';']|지독;
6005|['지도', 'ㄱ', ';', ';']|지독;;
6006|['차', 'ㅇ', '----', '려', 'ㄹ']|창----렬
6007|['지도', 'ㄱ', '하다']|지독하다
6008|['지도', 'ㄱ', '하다', ';']|지독하다;
6009|['돈', '들', 'ㄴ다고', '하니', '까', '갑자기', '이렇', '게', '되', '는', '것', '보', '아', '...']|돈 든다고 하니까 갑자기 이렇게 되는 것 봐...
6010|['절약', '매', 'ㄴ']|절약맨
6011|['차', 'ㅇ', '려', 'ㄹ']|창 렬
6012|['찌', 'ㄱ', '먹이', '야', '?']|찍먹이야?
6013|['비', 'ㄴ', '곳', '매', '꾸', '기']|빈곳매꾸기
6014|['페페', '로', '이', '니', '이', 'ㄴ가']|페페로니인가
6015|['너무', '지도', 'ㄱ']|너무 지독
6016|['차', '으려', 'ㄹ']|창ㅡ렬
6017|['어', '들', 'ㅁ', '성', '어', '들', 'ㅁ', '성']|듬성 듬성
6018|['탈모', '탈출', '이', 'ㄴ가요', '?']|탈모 탈출인가요?
6019|['탈모', '아니', 'ㄴ', '척', '.', '.']|탈모 아닌척..
6020|['지', '독매', 'ㄴ']|지독맨
6021|['백종원', '극대', 'ㄴ', 'ㅗ']|백종원 극대노
6022|['님', '머리', '상태', '같', '네', '이', '어']|님 머리 상태같네여
6023|['치즈', '넣', '지', '말라', '한', '거', '이', 'ㅁ', '?']|치즈 넣지 말라한거임 ?
6024|['무슨', '팩트', '두', '드', '리나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|무슨 팩트 두드리낰ㅋㅋㅋㅋㅋㅋㅋ
6025|['치', '즐', 'ㅗ', '소스', '가리', '기', 'ㅋㅋ']|치즈로 소스 가리기 ㅋㅋ
6026|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와', '지독', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 지독해
6027|['지도', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지독ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6028|['조선', '기업', '되', '었', '네']|조선기업됐네
6029|['개', '차', 'ㅇ', '려', 'ㄹ']|개 창 렬
6030|['피자', '가', '탈모', '걸리', 'ㅁ', ';']|피자가 탈모걸림;
6031|['금방', '망하', 'ㄴ다']|금방 망한다
6032|['ㅇ', 'ㅗ', '그래도', '혜자', 'ㄴ', '데']|오 그래도 혜잔데
6033|['늦', '게', '하', '면', '만족', '도', '달', '아', '이', '어']|늦게 하면 만족도 달아여
6034|['탈모', '피자', '에바', 'ㄴ', '데']|탈모 피자 에반데
6035|['벌써', '지도', 'ㄱ', '하네']|벌써 지독하네
6036|['ㅋㅋㅋㅋㅋㅋㅋ', '그렇', '게', '하', 'ㄹ', '필요', 'ㄴ', '여', 'ㅄ', '어', '요']|ㅋㅋㅋㅋㅋㅋㅋ 그렇게 할필욘 엾어요
6037|['토피', 'ㅇ', '은', '어딨어', 'ㅋㅋ']|토핑은 어딨어 ㅋㅋ
6038|['너무', '창렬', '맨', '이', 'ㄴ데']|너무 창렬맨인데
6039|['침', '탁', '집', '이', 'ㄴ가요', '여기']|침탁집인가요 여기
6040|['피부', 'ㅇ', '이행', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피붕이행ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6041|['페퍼로니', '이', 'ㄴ가요', '?']|페퍼로니인가요?
6042|['이렇', '니까', '머', '머리', '되', 'ㄴ다', '이', '말', '이야']|이러니까 머머리 된다 이말이야
6043|['오', '아', '편의점', '피자', '보다', '심하', 'ㄴ데']|와 편의점 피자보다 심한데
6044|['반', '만', '짜르', '죠', '그러', 'ㅁ']|반만짜르죠그럼
6045|['위', '에', '종이', '누르', '면', '다시', '보', 'ㄹ', '수', '있', '어요']|위에 종이 누르면 다시 볼 수 있어요
6046|['짜', '아']|짜
6047|['말', '안', '하', '았', '으면', '기본', '으로', '다', '하', '는', '거']|말 안했으면 기본으로 다 하는거
6048|['이것', '쏘영이랑하면', '좋아하', '겠', '다']|이거 쏘영이랑하면 좋아하겠다
6049|['먹', '고', '떨어지', '어']|먹고 떨어져
6050|['여', '우즈', 'ㅇ', '보', '면', '알', 'ㄹ', '수', '있', '음']|여우증 보면 알 수 있음
6051|['저것', '노라', 'ㄴ', '물반', '울', '누르', '어요']|저거 노란물반울 눌러요
6052|['빠', 'ㄱ']|빡
6053|['자르', '라고', '안', '하', '았', '으니까', '안', '자르', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|자르라고 안했으니까 안자름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6054|['영수증', '보', '면', '알', 'ㄹ', '수', '있', '음']|영수증 보면 알 수 있음
6055|['망하', '았', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|망했다 ㅋㅋㅋㅋㅋㅋㅋ
6056|['더', '넣', '으시', '시', '어요']|더 넣으세요
6057|['짜', '다', '짜', '아']|짜다 짜
6058|['돈', '내놓', '아']|돈내놔
6059|['차', 'ㅇ', '-----', '려', 'ㄹ']|창-----렬
6060|['오븐', '물방울', '누르', '면', '빠르', '아', '지', 'ㅁ']|오븐 물방울 누르면 빨라짐
6061|['많이', '넣', '어', '주', '었', '는데', '?']|많이 넣어줬는데?
6062|['뭐', 'ㄴ', '피자인', '데']|뭔 피자인데
6063|['새', 'ㅇ', '피자', '간다']|생피자 간다
6064|['ㅇ', 'ㅗ', '케이', '4', '딸', '이', '라', '!']|오케이 4딸라!
6065|['더', 'ㄲ', 'ㅗ', 'ㄴ', '머', '할아버지', '가', '오', '았', '네']|더 꼰머 할아버지가 왔네
6066|['뭐', 'ㄴ', '피자', 'ㄴ', '지', '알', '아야지', '!']|뭔 피잔지 알아야지!
6067|['돈', '주', '고', '살', '는', '것', 'ㄴ데요', '?']|돈주고 사는건데요?
6068|['무슨', '피자', '달', '라고', '하', '았', '는지', '알', '아야', '되', '요']|무슨 피자 달라고 했는지 알아야되요
6069|['담배', '주', '시', '어요']|담배주세요
6070|['자', '입', '벌리', '어', '피자', '들어가', 'ㄴ다']|자 입벌려 피자 들어간다
6071|['ㄲ', 'ㅗ', '다리', '만', '주자']|꼬다리만 주자
6072|['빠', 'ㅇ', '만', '주', '어', '보', '지']|빵만 줘보지
6073|['무슨', '피즈', '덜', '라']|무슨 피즈더라
6074|['방금', '아끼', '시', 'ㅁ']|방금 아끼심
6075|['방금', '경험', '하', '아', '보', 'ㅁ']|방금 경험해봄
6076|['그러', '어', '이', '정도', 'ㄴ', '넣', '어야지']|그래 이 정돈 넣어야지
6077|['안', '아끼', '어도', '망하', 'ㅁ']|안아껴도망함
6078|['이', 'ㄴㅈ', 'ㅗ', 'ㅇ', '차별', '이', 'ㄴ가요', '?']|인종차별인가요?
6079|['너무', '아끼', '었', '는데']|너무아꼈는데
6080|['지도', 'ㄱ', '피자']|지독피자
6081|['스포', '당', '하', '았', '네']|스포당했네
6082|['망하', '았', '네']|망했네
6083|['마우스', '점', '으로', '찍', '는', '거', '보', '아']|마우스 점으로 찍는거봐
6084|['망하', '시', 'ㄴ다면서', '요']|망하신다면서요
6085|['이집', '망하', '아']|이집 망해
6086|['맛없', '는', '집', '이', '망하', '아']|맛없는집이 망해
6087|['도미노', '이', 'ㄴ데', '?']|도미노인데?
6088|['이집', '망', '하', '았', '네']|이집망했네
6089|['아니', '빠', 'ㅇ', '에', '왜', '넣', '으시', '냐구요', '!']|아니 빵에 왜 넣으시냐구요!
6090|['망하', 'ㄹ', '주', 'ㄴ', '비중']|망할 준비중
6091|['그것', '알', '시', '는', '분이', ',', ',']|그걸 아시는분이,,
6092|['아까', '분', '혹시', '흑인', '이', '라서', '이', 'ㄴㅈ', 'ㅗ', 'ㅇ', '차별', '한', '겁', '이', '니까', '?']|아까 분 혹시 흑인이라서 인종차별 한겁니까?
6093|['도', '트', '개', 'ㅁ', '성', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도트갬성ㅋㅋㅋㅋㅋㅋ
6094|['토피', 'ㅇ', '이', '없', '죠', '?']|토핑이 없죠 ?
6095|['많이', '주', '어도', '망하', 'ㅁ']|많이줘도 망함
6096|['망하', '았', '네요']|망했네요
6097|['어', '들', 'ㅁ', '성']|듬성
6098|['아끼', '었', '네']|아꼈네
6099|['배', '미', 'ㄴ', '평점', '2', '점']|배민 평점 2점
6100|['진짜', '지도', 'ㄱ', '하네']|진짜 지독하네
6101|['피자', '병거', 'ㄴ']|피자병건
6102|['실시간', '으로', '망하', 'ㅁ']|실시간으로 망함
6103|['뿌주부', '극대', 'ㄴ', 'ㅗ']|뿌주부 극대노
6104|['만족도', '가', '점점', '떨어지', 'ㄴ다']|만족도가 점점 떨어진다
6105|['주인장', '이', '탈', '모라', '그렇', 'ㄴ가', '피자', '도', '탈모', '걸리', '었', '네']|주인장이 탈모라 그런가 피자도 탈모걸렸네
6106|['치즈', '너무', '하', '아']|치즈너무해
6107|['빠', 'ㅇ', 'ㄲ', 'ㅗ', '다리', 'ㅇㄷ', '?']|빵꼬다리 ㅇㄷ?
6108|['어', '들', 'ㅁ', '성', '피자']|듬성피자
6109|['망하', '았', '다', '~', '이', '말', '이야']|망했다~ 이말이야
6110|['침착', '하', 'ㄴ', '피자', '집', ')', '망하', '았', '음']|침착한 피자집) 망했음
6111|['많이', '좀', '주', '어요', '어르신', '이', 'ㄴ데']|많이좀줘요 어르신인데
