|morphs|origin
4715|['미', 'ㅇ', '구기', '이', '니', '?']|밍구기니?
4716|['홀가분', '한', '번', '하', '아', '주', '시', '어요']|홀가분 한번 해주세요
4717|['거', 'ㄱ', '하']|걱하
4718|['킴', '미', 'ㄴ', '쿠', 'ㄱ']|킴민쿡
4719|['고건', '모르', '았', '네', ';']|고건 몰랐네;
4720|['미', 'ㄴ', 'ㅡ', '컥']|민 ㅡ 컥
4721|['코', 'ㄱ', '~']|콕~
4722|['코', 'ㄱ', '?']|콕?
4723|['아하', '...', '고거', 'ㄹ', '모르', '았', '네']|아하... 고걸 몰랐네
4724|['고추', '이', '라니']|고추라니
4725|['천안', '사', '는', '김민구', 'ㄱ', '씨']|천안사는 김민국씨
4726|['ㄱ', 'ㅗ', '수', '네']|고수네
4727|['당', '다', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당당ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4728|['초', 'ㄱ', 'ㅗ', '수']|초 고 수
4729|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이', '네', 'ㅋㅋㅋ']|관종이네 ㅋㅋㅋ
4730|['방금', '시작', '하', '았', '네']|방금 시작했네
4731|['개', 'ㄱ', 'ㅗ', '수', '네']|개고수네
4732|['배리', 'ㄴ', '이', 'ㅋㅋㅋㅋㅋ']|배린이 ㅋㅋㅋㅋㅋ
4733|['갓', '보기', '레벨', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갓보기 레벨봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4734|['니코', '니코', '이', '니', '!']|니코니코니!
4735|['이제', '배틀', '라이트', '수장', '되', '시', 'ㄴ', '거', '이', 'ㅁ', '?', 'ㅋㅋㅋ']|이제 배틀라이트 수장되신거임? ㅋㅋㅋ
4736|['키', 'ㅇ', '갓', '쏘', 'ㄴ', '..']|킹갓쏜..
4737|['썰', 'ㄴ']|썬
4738|['흥미', 'ㄴ', 'ㄷㄷ']|흥민 ㄷㄷ
4739|['오늘', '깔', '았', '다', '매', '어']|오늘 깔았다매
4740|['히오스', '에서', '배', '랄', 'ㅗ', '갈아타', 'ㅁ', 'ㄷㄷ']|히오스에서 배라로 갈아탐 ㄷㄷ
4741|['배틀', '라이트', '수장', '으로', '전지', 'ㄱ', 'ㅋㅋ']|배틀라이트 수장으로 전직 ㅋㅋ
4742|['오늘', '하', '았', '다면서', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오늘했다면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4743|['쏘', 'ㄴ', '흥미', 'ㄴ']|쏜흥민
4744|['오늘', '시작', '하', '았', '는데', 'ㅋㅋㅋㅋㅋㅋㅋ']|오늘 시작했는데 ㅋㅋㅋㅋㅋㅋㅋ
4745|['보이', '는', '쏘', 'ㄴ']|보이는 쏜
4746|['쏘', 'ㄴ', 'ㄷㄷ']|쏜ㄷㄷ
4747|['쏘', 'ㄴ', '2', '골', '1', '어', '시', ';', ';']|쏜 2골1어시 ;;
4748|['쏘', 'ㄴ', '?']|쏜?
4749|['보이', '지', '않', '는', '쏘', 'ㄴ']|보이지 않는 쏜
4750|['쏘', 'ㄴ', 'ㄷㄷ']|쏜 ㄷㄷ
4751|['21렙', '엄청', '많이', '해', '내', 'ㅇ', 'ㄷ']|21렙 엄청많이햇냉 ㄷ
4752|['갓', '보기', '저', '사람', '은', '누구', 'ㄴ', '데', '레벨', '이', '저렇', '게', '높', '음', '?']|갓보기 저사람은 누군데 레벨이 저렇게 높음?
4753|['그', '종족', '은', '테란', '아니', 'ㄴ가요']|그종족은 테란 아닌가요
4754|['전투', '미', 'ㄴㅈ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|전투민족 ㄷㄷ
4755|['침착맨', '은', '사실', '상', '없', '다고', '생각', '하', '아야지']|침착맨은 사실상 없다고 생각해야지
4756|['솔직히', '갸', 'ㅇ', '서', '어', '있', '어도', '5', '등', '하', 'ㅁ']|솔직히 걍 서있어도 5등함
4757|['갓', '보기', '님', '은', '배', '라', '프로게이머', '이', '시', 'ㅂ니다']|갓보기님은 배라 프로게이머이십니다
4758|['침', '메', 'ㄴ', '...', '.']|침멘....
4759|['5', '다만', '따르', '면', '되', 'ㄴ다', ',', ',', '!']|5다만 따르면 된다,,!
4760|['키', 'ㅇ', '기', '방패', '...']|킹기방패...
4761|['신선', '하', 'ㄴ', '고기', '~']|신선한 고기~
4762|['ㄱ', 'ㅗ', '깃', '조각', '이', '되', '어', '버리', 'ㅁ']|고깃조각이 되버림
4763|['ㄱ', 'ㅗ', '기가', '되', '어', '버리', 'ㅁ']|고기가 되어버림
4764|['디', '져지', 'ㄴ', '고기']|디져진 고기
4765|['ㄱ', 'ㅗ', '깃', '조각', '.', '.']|고깃조각..
4766|['침', '촉매', 'ㄴ', '님']|침촉맨님
4767|['이거', 'ㄹ', '부담', '주네']|이걸 부담 주네
4768|['전파', 'ㄴ', '9', '위']|전판 9위
4769|['정보', ')', '그렇', 'ㄹ', '일', '없', '다']|정보) 그럴일 없다
4770|['조', 'ㄴ', '버']|존버
4771|['안', '하', 'ㄴ다', '이', '말', '이야']|안한다 이말이야
4772|['진행', '하', 'ㄴ다']|진행한다
4773|['오', '아', '!', '페라리', '!']|와!페라리!
4774|['오', '아', '페라리', 'ㄷ']|와 페라리 ㄷ
4775|['오', '아', '!', '페라리']|와! 페라리
4776|['오', '아', '페라리', '!']|와 페라리!
4777|['진행', '하', 'ㄴ다', '진행', '하', '아']|진행한다 진행해
4778|['페라리', '느낌', 'ㅇ', 'ㅗ', 'ㄴ', '다']|페라리 느낌온다
4779|['감탄', '매', 'ㄴ']|감탄맨
4780|['ㅇ', 'ㅗ', '딩', 'ㅗ', '풍부']|오디오 풍부
4781|['오', '아', 'ㄷㄷ']|와 ㄷㄷ
4782|['준비', '안', '되', 'ㄴ', '페라리', 'ㅋㅋ']|준비안된 페라리 ㅋㅋ
4783|['와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋㅋㅋㅋㅋ
4784|['0', '.', '000001', '%', '의', '확률', '!', '명백', '하', 'ㄴ', '가능', '성', '!']|0.000001%의 확률! 명백한 가능성!
4785|['리에', 'ㄱ', '션', 'ㅋㅋ', 'ㅋㅋ']|리엑션 ㅋㅋㅋㅋ
4786|['흥', '미', 'ㄴ', '쏘', 'ㄴ']|흥 민 쏜
4787|['저것', '레알', '임', '신문', '에서', '보', '았', '음']|저거 레알임 신문에서 봤음
4788|['감', '타', 'ㄴ', '사', '열', 'ㄴ', '발']|감 탄 사 연 발
4789|['페라리', '말', 'ㄱ', 'ㅗ', '플', '러', '리', '는', '안주', '나', '요']|페라리말고 플러리는 안주나요
4790|['준비', '되', 'ㄴ', '간신', '이', '었', '네']|준비된 간신이었네
4791|['오', '아', '철수', '!']|와 철수!
4792|['카', 'ㄱ', '카', 'ㄱ', '카', 'ㄱ', '카', 'ㄱ']|칵칵칵칵
4793|['말리부', '좋', '은', '차', '이', '어']|말리부 좋은차여
4794|['1', '등', '하', 'ㄹ', '것', '같', '으면', '죽', '는다']|1등할것같으면 죽는다
4795|['절', '대', '쉐', '보', '레', '하', '아']|절 대 쉐 보 레 해
4796|['큐', '가', '아', '안', '잡', '히', '네']|큐 가 안 잡 히 네
4797|['말리부', '차', '문', '너무', '무겁', 'ㄴ데', ';', ';', ';']|말리부 차문 너무 무거운데 ;;;
4798|['오', '아', '!', '검소', '!']|와! 검소!
4799|['절', '대', '다', '말', '아', '스']|절 대 다 마 스
4800|['부처', 'ㄴ', '있', '습니다만']|부천 있습니다만
4801|['이것', '근데', '폰', '게임', '임', '?']|이거 근데 폰게임임?
4802|['절', '대', '철', '수', '하', '아']|절 대 철 수 해
4803|['국사', 'ㄴ', '차이', 'ㄴ', '줄', '알', '고', '사', '았', '더', '너', '내', '차', '가', '알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '외제', '차', '?']|국산차인줄 알고 샀더너 내차가 알고보니 외제차?
4804|['그것', '믿', '었', '음', '?', '째트킥!']|그걸 믿었음? 째트킥!
4805|['그것', '믿', '었', '음', '?', '째트끽']|그걸 믿었음? 째트끽
4806|['그것', '믿', '었', '음', '째트킥']|그걸믿었음 째트킥
4807|['침', '부', 'ㅇ', '아', '...']|침붕아...
4808|['앗', '그렇', '구나', '...', '다', '마스', '외제', '차', '이', '었', '구만']|앗 그렇구나...다마스 외제차였구만
4809|['그것', '믿', '었', '음', '?', '쨰트킥']|그걸 믿었음? 쨰트킥
4810|['고기', '방패', '이', '어야지', '다지', 'ㄴ', 'ㄱ', 'ㅗ', '기가', '되', '면', '안', '되', 'ㄴ다']|고기방패여야지 다진고기가 되면 안된다
4811|['현실', '에서', '는', '국사', 'ㄴ', '차', '이', '었', '던', '내', '차', '가', '이', '세계', '에서', '는', '외제', '처', '!', '?']|현실에서는 국산차였던 내 차가 이세계에서는 외제처!?
4812|['데', '하카', '이', '구나', 'ㅋㅋ', 'ㅋㅋ']|데하카구나 ㅋㅋㅋㅋ
4813|['에', '이', 'ㅁ', '개쩌네', ';']|에임 개쩌네 ;
4814|['임', '은', '가', '아', '쓰', 'ㅂ니다']|임은 가씁니다
4815|['정수', '수집', '잘', '하', '게', '생기', '었', '네']|정수 수집 잘하게 생겼네
4816|['근데', '히오스', '는', '어', '하', '게', '대', '씀', '?']|근데 히오스는 어케대씀?
4817|['그것', '믿', '어', '뜨', 'ㅁ', '?']|그걸 믿어뜸?
4818|['리액션', '봇', 'ㅗ']|리액션보소
4819|['1월', '에', '신', '영웅', '나오', 'ㄴ', '대', '이', '어']|1월에 신영웅 나온대여
4820|['오', '아', '!', '제트', '팩', '!']|와! 제트팩!
4821|['리액션', '너무', '혜자', 'ㄴ', '데']|리액션 너무 혜잔데
4822|['넘', '간신', '이', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ']|넘 간신인데?ㅋㅋㅋㅋ
4823|['침', '눕', '아', '라', 'ㄱ', '?']|침눕아락?
4824|['우', '와', '정말', '...', '무대', '를', '뒤집', '어', '놓', '으시', '었', '다', '.', '.']|우와 정말... 무대를 뒤집어 놓으셨다..
4825|['째', '원', '은', '요즘', '뭐', '하', 'ㄹ', '까']|째원은 요즘 뭐할까
4826|['이부', 'ㄴ', '지금', '일', '병인', '가요', '리액션', '장난', '아니', '네요']|이분 지금 일병인가요 리액션 장난아니네요
4827|['오', '아', '수', '양제']|와 수양제
4828|['타오르', '아라']|타올라라
4829|['오', '아', '황제', '도', '하', '는', '갓겜이네']|와 황제도 하는 갓겜이네
4830|['요', 'ㅇ', '개']|용개
4831|['숲', '으로', '가', '아야', '지', '어']|숲으로가야져
4832|['도', '빠', 'ㅇ']|도빵
4833|['2', '명', '이서', '여기', 'ㄹ', '..', '?']|2명이서 여길 ..?
4834|['침', '메', 'ㄴ']|침멘
4835|['그것', '믿', '어', '쓰', 'ㅁ']|그걸 믿어씀
4836|['믿', 'ㄹ', '수', 'ㅂ니다']|믿숩니다
4837|['절', '대', '티', '애', 'ㄴ', '티']|절 대 티 앤 티
4838|['따', 'ㄴ데', '가', '았', '음', 'ㅋㅋ']|딴데갔음ㅋㅋ
4839|['아무도', '알', 'ㄴ', 'ㅇ', 'ㅗ', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '죠']|아무도 안오는 이유가 있죠
4840|['쪼', '크', 'ㅁ', '나오', 'ㅁ', 'ㅋㅋㅋ']|쪼큼 나옴 ㅋㅋㅋ
4841|['뉴비', '두', 'ㄱ', 'ㅗ', '혼자', '파밍', 'ㅋㅋㅋ']|뉴비두고 혼자 파밍 ㅋㅋㅋ
4842|['혼자', '다머', 'ㄱ', '이', '기', 'ㅋㅋ']|혼자 다먹기 ㅋㅋ
4843|['님', '들', '스트리머', '대회', 'ㄴ', 'ㅠ', '가', 'ㅇ', 'ㅠ', '승', '하', 'ㅁ', '?']|님들 스트리머 대회 뉴가 유승함?
4844|['먹', '으라', '이', '면서', 'ㅋㅋㅋ']|먹으라면서 ㅋㅋㅋ
4845|['듀오', '(', '이', '었', '던', '것', ')']|듀오(였던 것)
4846|['갈', '아', '버리', 'ㅁ']|갈아버림
4847|['독식', '매', 'ㄴ', 'ㅋㅋㅋ']|독식맨 ㅋㅋㅋ
4848|['강하', '게', '키우', 'ㄴ다']|강하게 키운다
4849|['저것', '템이랑', '스키', 'ㄹ', '갈', '면', '돈', '줌']|저거 템이랑 스킬 갈면 돈줌
4850|['저', '크', '어', 'ㄷㄷ']|저커 ㄷㄷ
4851|['침', '크', '어']|침커
4852|['침', '빌', '러', 'ㄴ']|침빌런
4853|['역시', '절대', '아', 'ㄱ']|역시 절대악
4854|['쥬', 'ㄴ', '내', '멋있', '어']|쥰내멋있어
4855|['침', '크', '어', 'ㅋㅋ']|침 커 ㅋㅋ
4856|['전설사', 'ㅇ', '이', 'ㄴ', 'ㄷㄷ']|전설상인 ㄷㄷ
4857|['침', '크', '어', 'ㄷㄷ']|침커 ㄷㄷ
4858|['차', 'ㄴ', '양']|찬 양
4859|['찬양', '하', 'ㄴ다']|찬양한다
4860|['탈것', '자라', 'ㅇ', '무시', '하', '시', '네', 'ㅠ', 'ㅠ']|탈것자랑 무시하시네 ㅠㅠ
4861|['듀오', '시청자', '분', '이', '시', 'ㄴ가', '?']|듀오 시청자분이신가?
4862|['아하', 'ㅇ']|아항
4863|['저것', '시체', '아니', '이', '어', '?']|저거 시체아니여?
4864|['가', 'ㄹ', '등']|갈 등
4865|['갈등', '이', '생기', '었', '다']|갈등이 생겼다
4866|['다', '분해', '하', '면', '어떻', '게', '하', 'ㅁ']|다 분해하면어떻게함
4867|['근데', 'ㄹㅇ', '너무', '조', 'ㄴ', '버', '하면', '1', '등', '힘들', 'ㄴ듯']|근데 ㄹㅇ 너무 존버하면 1등 힘든듯
4868|['힘들', '기', 'ㄴ', '하', 'ㅁ']|힘들긴함
4869|['조', 'ㄴ', '버', '고인물']|존버고인물
4870|['이것', '폰트', '언제', '고치', '냐', 'ㅋㅋ']|이거 폰트 언제고치냐 ㅋㅋ
4871|['전', '에', '침', '반', '듀오', '로', '위치', '만', '잘', '잡', '아서', '1', '등', '하', '었', '자', '너']|전에 침반 듀오로 위치만 잘잡아서 1등했자너
4872|['지', '꺼', '이', '기']|지꺼기
4873|['이겜', '랭크', '하', '아야', '되', '요', '일반', '하', '아야', '되', '요', '?', '?']|이겜 랭크해야되요 일반해야되요??
4874|['폰트', '괘', 'ㄴ', '차', 'ㄴ', '은', '데']|폰트 괜찬은데
4875|['오', '아', '이', '걸', '지', '네']|와 이걸지네
4876|['병', '-', '이', '건']|병-건
4877|['똥', '차', 'ㄱ', 'ㅐㅁㄴ']|똥 착 ㅐㅁㄴ
4878|['캐리', '하', '아', '주', 'ㄴ다며', '요', ':', '?']|캐리해준다며요:?
4879|['똥', '병거', 'ㄴ']|똥병건
4880|['짐짝', '매', 'ㄴ']|짐짝맨
4881|['병거', 'ㄴ']|병건
4882|['똥', '차', 'ㄹ', '맨']|똥 찰 맨
4883|['조', 'ㄴ', '망']|존 망
4884|['병', '-', '-----', '-----', '이', '건', '!']|병-----------건!
4885|['똥', '차', 'ㄱ', '맨']|똥착맨
4886|['쿠', 'ㄹ', '가', '아', '이', '는', '폭발', '장면', '을', '보', '지', '않', '지']|쿨가이는폭발장면을보지않지
4887|['캐리', '(', '여', 'ㄱ', ')']|캐리(역)
4888|['캐리', '해주', 'ㄴ', '댓', '자', '나', 'ㅠ', 'ㅠ']|캐리해준댓자나 ㅠㅠ
4889|['트', 'ㄹ', '수', 'ㅎㅇ']|트수 ㅎㅇ
4890|['앗', '다지', 'ㄴ', '고기']|앗 다진 고기
4891|['원딜', '적지', 'ㄴ', '돌파']|원딜 적진돌파
4892|['서', 'ㄴ', '정치']|선 정치
4893|['씹', '시', '에바', 'ㄴ', '데']|씹시에반데
4894|['제', '잘못', '이', 'ㄴ가요', '?', '(', '님', '이', '캐리', '해주', 'ㄴ', '다면', '서요', ')']|제잘못인가요?(님이 캐리해준다면서요)
4895|['고기', '방패', '다지', 'ㄴ', '고기', '~', '~']|고기방패 다진고기~~
4896|['정치', '는', '서', 'ㄴ', '빠', 'ㅇ', '필스', 'ㅇ']|정치는 선빵필승
4897|['저', '으', 'ㅡㅡ', 'ㅡㅡ', '치']|정ㅡㅡㅡㅡㅡ치
4898|['근데', '너', '도', '잘못', '하', 'ㄴ', '거', '알', '지', '?']|근데 너도 잘못한거 알지?
4899|['이것', '저격', '아니', 'ㅂ니까']|이거 저격아닙니까
4900|['똥', '똥', '매', 'ㄴ']|똥똥맨
4901|['암', '트', 'ㄴ', '못하', 'ㅁ']|암튼 못함
4902|['선정', '하', '지', '것', '네', 'ㅋㅋㅋㅋㅋ']|선정치 거네 ㅋㅋㅋㅋㅋ
4903|['그', 'ㄴ', '데', '?']|근데?
4904|['그것', 'ㄴ', '맞', '지']|그건맞지
4905|['못하', '면', '우리', '가', '못하', '았', '따']|못하면 우리가 못했따
4906|['이거', 'ㄹ', '물귀신', '하네']|이걸 물귀신 하네
4907|['똥', '쟁이', '똥', '차', 'ㄱ', '맨']|똥쟁이 똥착맨
4908|['님', '이', '찢기', '어서', '지', '었', '잖아요']|님이 찢겨서 졌잖아요
4909|['말', '서수', 'ㄴ', '이']|말 서순이
4910|['이거', 'ㄹ', '서수', 'ㄴ', '하네']|이걸 서순하네
4911|['갑자기', '찌꺼기', '가', '되', '엇', '어', '사람', '이']|갑자기 찌꺼기가됏어 사람이
4912|['찌지', 'ㄹ', '맨']|찌질맨
4913|['천안', '에', '살', '는', '찌꺼기', '님']|천안에사는 찌꺼기님
4914|['똥', '똥', '똥', '매', 'ㄴ']|똥똥똥맨
4915|['찌꺼기', '님', '이', '새', '크리', '파', '이즈', '를', '드', '시', '어', '가지', '고']|찌꺼기님이 새크리파이즈를 드셔가지고
4916|['레벨', '높', '은데', '싸우', '어서']|레벨높은데 싸워서
4917|['다음', '은어', 'ㅄ', '구', '이', '어']|다음은없구여
4918|['이미', '추하', 'ㄴ데요']|이미 추한데요
4919|['이제', '우리', '아니', 'ㅁ']|이제 우리아님
4920|['손', '절', '하', '아', '버리', '기']|손절해버리기
4921|['얼마나', '하', '았', '다고', 'ㅋㅋ']|얼마나 했다고 ㅋㅋ
4922|['갑자기', '호', 'ㅇㅂ', 'ㅗ']|갑자기 홍보
4923|['함께', '하', '아서', '즐겁', '었', '고', '(후략)']|함께해서 즐거웠고 (후략)
4924|['우리', '(', '이', '었', '던', ')']|우리(였던)
4925|['손', '절', '매', 'ㄴ']|손절맨
4926|['손', '절', '하', '아', '버리', '었', '네']|손절해버렸네
4927|['안', '하', '아요']|안해요
4928|['우리', '이', '었', '던']|우리였던
4929|['ㅋㅋ', 'ㅋㅋ', '이거', 'ㄹ', '호', 'ㅇㅂ', 'ㅗ', '하네']|ㅋㅋㅋㅋ 이걸 홍보하네
4930|['배', '라', '직원', '이', 'ㅁ', '?', '?']|배라 직원임??
4931|['네', 'ㄱ', '-----', '-----', '슬', 'ㄴ']|넥----------슨
4932|['솔직', '하', '아', '지', '시', '어요']|솔직해지세요
4933|['관계자', '신가', '보', '아']|관계자신가봐
4934|['호', 'ㅇㅂ', 'ㅗ', '맨', 'ㅋㅋㅋ']|홍보맨 ㅋㅋㅋ
4935|['함께', '하', '아서', '즐겁', '었', '고']|함께해서 즐거웠고
4936|['시', '참', '이', '아서', '해보', '았', '는데', '(', '시', '참', '아니', '이', '었', '으면', '안', '하', '았', '다', ')']|시참이여서해봤는데(시참아니였으면안했다)
4937|['직원', '이', 'ㄴ가', '?']|직원인가?
4938|['오', '아', '!', '액션', '쾌감', '!']|와! 액션쾌감!
4939|['섭외', '되', 'ㄴ', '게스트']|섭외된 게스트
4940|['알', 'ㄴ', '사요', '안', '사']|안사요안사
4941|['어디', '부서', '에서', '나오', '시', '었', '어요']|어디 부서에서 나오셨어요
4942|['이것', '어', '하', '게', '하', 'ㅁ', '?']|이거 어케함?
4943|['비', 'ㄱ', '호', 'ㅇㅂ', 'ㅗ', '맨']|빅 홍보맨
4944|['애', 'ㄴ', '쇼', 'ㄴ', '패', '감']|앤숀패감
4945|['개발', '자신', '갑', 'ㅠ', '네']|개발자신가뷰네
4946|['직원', 'ㅇ', 'ㅗ', '시', '엇', '습니까', '~']|직원오셧습니까~
4947|['멘트', '가', '너무', '시공', '이', 'ㄴ데']|멘트가 너무 시공인데
4948|['그것', '믿', '니']|그걸 믿니
4949|['이', '게임', '물', '거', 'ㄴ', '입', '니', '다']|이 게임 물 건 입 니 다
4950|['병거', 'ㄴ', '이형', '이랑', '같이', '어', '하', '게', '행']|병건이형이랑 같이 어케행
4951|['이거', 'ㄹ', '속이', '어', '버리', '네']|이걸 속여버리네
4952|['지', '어', 'ㄱ', '같', '은', '..']|지억같은..
4953|['조', 'ㅇ', 'ㅗ', 'ㄱ', '같', '은', '말씀']|조옥같은 말씀
4954|['이형', '일부러', '이렇', '지', '?']|이형 일부러 이러지?
4955|['이거', 'ㄹ', '보내', '어', '버리', '네', 'ㅋㅋ']|이걸 보내버리네 ㅋㅋ
4956|['적어도', '히오스', '보다', '는', '갓겜인', '거', 'ㄴ', '확실', '하', 'ㅁ', 'BibleThump']|적어도 히오스보다는 갓겜인 건 확실함 BibleThump
4957|['조', '같', '은']|ㅈㅗ같은
4958|['찌꺼기', '가', '되', '버리', 'ㅁ']|찌꺼기가되버림
4959|['냉정', '매', 'ㄴ', '.', 'ㅡㅡ']|냉정맨.ㅡㅡ
4960|['하', '고', '싶', '은', '말', '묻', '지', '도', '않', '고', '쫓아내', '었', '다', 'ㅋㅋ']|하고싶은말 묻지도 않고 쫓아냈닼ㅋ
4961|['이겜은', '플', 'ㅗ', '가능', '?']|이겜은 프로가능?
4962|['비', 'ㅇ', '떼']|빙떼
4963|['현호', '이', '니', '?']|현호니?
4964|['회사', '이', '라', '참여', '못하', 'ㅁ', 'ㅠ', 'ㅠ']|회사라 참여못함 ㅠㅠ
4965|['11월 15일', '생', '이', '시', 'ㄴ', '현호', '님']|11월 15일생이신 현호님
4966|['김민', '퍽', '으로', '들리', '어', '버리', 'ㅁ']|김민퍽으로 들려버림
4967|['갑', '분', '호', 'ㅇㅂ', 'ㅗ']|갑분홍보
4968|['저녁', '까지', '하', '아', '주', '시', '지', '.', '...']|저녁까지 해주시지....
4969|['피', '피', '엘', '몇', '개', '나', '하', '는', '겁', '이', '니까']|피피엘 몇 개나 하는 겁니까
4970|['코', 'ㄴ', '.', '시', '.', '리', '.', '얼', '.', '79먹어야겟다']|콘.시.리.얼. 79먹어야겟다
4971|['씨', '알', 'ㄹ', '로']|씨 알 로
4972|['루파', 'ㅇ']|루팡
4973|['루', '파', 'ㅇ']|루 팡
4974|['루', 'ㅡ', '파', 'ㅇ']|루 ㅡ 팡
4975|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '루파', 'ㅇ', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 루팡 ㅋㅋㅋ
4976|['월급', '루파', 'ㅇ']|월급루팡
4977|['월', '급', '루', '파', 'ㅇ']|월 급 루 팡
4978|['월급', '루파', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|월급루팡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4979|['코', 'ㄴ', '씨리얼', '79']|콘씨리얼79
4980|['월급', '루파', 'ㅇ', '이', '네']|월급 루팡이네
4981|['보', '는', '거', 'ㄴ', '가능']|보는건 가능
4982|['쉿', '루파', 'ㅇ', '중']|쉿 루팡중
4983|['루', 'ㅡㅡ', '파', 'ㅇ']|루ㅡㅡ팡
4984|['PPL', '가드', 'ㄱ', '차', 'ㄴ', '침착맨', '방송']|PPL 가득찬 침착맨 방송
4985|['월급', '루파', 'ㅇ', 'ㅋㅋ']|월급루팡 ㅋㅋ
4986|['월급', '루파', 'ㅇ', '들', '다', '조지', '어야', '되', 'ㄹㅇ']|월급루팡들 다 조져야되 ㄹㅇ
4987|['일침', '매', 'ㄴ']|일침맨
4988|['비', 'ㄱ', '루파', 'ㅇ', '맨']|빅루팡맨
4989|['팀뷰어', '가', '이거', 'ㄹ', '또', '...']|팀뷰어가 이걸 또...
4990|['루파', 'ㅇ', '맨']|루팡맨
4991|['루', '--', '파', 'ㅇ']|루--팡
4992|['트위치', '는', '패', '시브', '이', 'ㅂ니다']|트위치는 패시브입니다
4993|['도둑놈', '이', '월급', '훔치', 'ㄴ다']|도둑놈이 월급훔친다
4994|['미아', 'ㄴ', '합니다', ';', ';']|미안합니다;;
4995|['회사', '를', '일', '하', '러', '가', 'ㅁ', '?']|회사를 일하러감?
4996|['내', '회사', '이', 'ㄴ데', '뭐', '어떻', '어']|내 회사인데 뭐 어때
4997|['아', ',', '오늘', '안', '하', '시', 'ㄹ', '줄', '알', '았', '는데', '벌써', '4', '시간', '하셨넹']|아, 오늘 안하실줄 알았는데 벌써 4시간 하셨넹
4998|['도요', 'ㅇ']|도용
4999|['오', '아', '!', '@']|와!@
5000|['월급', '루파', 'ㅇ', '...', '.']|월급루팡 ....
5001|['여성부', 'ㄴ', '이', '시네']|여성분이시네
5002|['굉장히', '예쁘', 'ㄴ', 'ㅋㅋ']|굉장히예쁜 ㅋㅋ
5003|['ㄱ', 'ㅗ', '우시', '다']|고우시다
5004|['여성부', 'ㄴ', '어디', '?']|여성분 어디?
5005|['굉장히', '예쁘', 'ㄴ', '여성', '(', '덜렁', ')']|굉장히 예쁜 여성(덜렁)
5006|['구', 'ㄴ', '필', '여고생', '...']|군필여고생...
5007|['여성부', 'ㄴ', '맞', '네']|여성분맞네
5008|['오', '아', '여성부', 'ㄴ', 'ㅎㅇ']|와 여성분 ㅎㅇ
5009|['이쁘', 'ㄴ', '목소리', '네']|이쁜목소리네
5010|['이쁘', '고', '목소리', '굵', '은', '여성부', 'ㄴ', 'ㄷㄷ', ';']|이쁘고 목소리 굵은 여성분 ㄷㄷ;
5011|['여성부', 'ㄴ', '이', '변성기', '가', '세', '게', '오', '았', '네']|여성분이 변성기가 세게 왔네
5012|['아름답', 'ㄴ', '목소리', 'ㄷ']|아름다운 목소리 ㄷ
5013|['구', 'ㄴ', '필', '여고생']|군필여고생
5014|['굉장히', '예쁘', 'ㄴ', '중', '저음', '의', '여성']|굉장히 예쁜 중저음의 여성
5015|['굉장히', '예쁘', 'ㄴ', '남성']|굉장히 예쁜 남성
5016|['여성부', 'ㄴ', '(', '아름답', 'ㅁ', ')']|여성분(아름다움)
5017|['트', 'ㄹ', '수', 'ㄴ', '..', '야아']|트순..야아
5018|['ㄱ', 'ㅗ', 'ㅡ', '우', '시당', '!']|고 ㅡ 우 시당!
5019|['구', 'ㄴ', '필', '여고생', '이', '네']|군필여고생이네
5020|['구', 'ㄴ', '필', '여대', '생', 'ㄷㄷ', ';', ';']|군필여대생 ㄷㄷ;;
5021|['목소리', '가', '넘', '모', 'ㄱ', 'ㅗ', '우시', '다']|목소리가 넘모 고우시다
5022|['오', '아', '여대', '생']|와 여대생
5023|['인천', '에', '살', '는', '기화', 'ㄴ', '이']|인천에 사는 기환이
5024|['여성부', 'ㄴ', '누구', '?']|여성분 누구?
5025|['여대', '새', 'ㅇ', 'ㄷㄷ']|여대생ㄷㄷ
