|morphs|origin
16465|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅋㅋ']|균주제에 ㅋㅋ
16466|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에']|균주제에
16467|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅋㅋㅋ']|균주제에 ㅋㅋㅋ
16468|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|균주제에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16469|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', '까다롭', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|균 주제에 까다롭대 ㅋㅋㅋㅋㅋㅋㅋㅋ
16470|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에']|균 주제에
16471|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', '까다롭', '네']|균주제에 까다롭네
16472|['ㄱ', 'ㅠ', 'ㄴ', '멸시']|균 멸시
16473|['라디오', '스타', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '아버지']|라디오스타 유산균아버지
16474|['까', '다로', 'ㅇ', '루', 'ㄴ', '녀석']|까다롱룬 녀석
16475|['까다롭', 'ㄴ', 'ㄱ', 'ㅠ', 'ㄴ', 'ㅋㅋㅋ']|까다로운 균 ㅋㅋㅋ
16476|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅡㅡ']|균주제에ㅡㅡ
16477|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '거르', '는']|균도 거르는
16478|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '입맛', '이', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급']|균도 입맛이 고오급
16479|['건방지', 'ㄴ', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '.']|건방진 유산균.
16480|['저', 'ㄱ', '폐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|적폐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16481|['저', 'ㄱ', '폐', 'ㄱ', 'ㅠ', 'ㄴ']|적폐균
16482|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|균주제에 ㅋㅋㅋㅋㅋㅋㅋㅋ
16483|['저', 'ㄱ', '폐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|적폐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16484|['저', 'ㄱ', '폐', 'ㄱ', 'ㅠ', 'ㄴ', '거르', 'ㄴ다']|적폐균 거른다
16485|['뭔', '소리', '이', '어', 'ㅋㅋㅋ']|뭔소리여 ㅋㅋㅋ
16486|['적', '폐', 'ㄱ', 'ㅠ', 'ㄴ']|적 폐 균
16487|['저', 'ㄱ', '폐', 'ㄱ', 'ㅠ', 'ㄴ', 'ㅋㅋ']|적폐균 ㅋㅋ
16488|['저', 'ㄱ', '패', 'ㄱ', 'ㅠ', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|적패균ㅋㅋㅋㅋ
16489|['ㄱ', 'ㅠ', 'ㄴ', '비하', '발언']|균 비하발언
16490|['저', 'ㄱ', '폐', 'ㅋㅋ', 'ㅋㅋ']|적폐 ㅋㅋㅋㅋ
16491|['저', 'ㄱ', '폐', 'ㅋㅋㅋㅋㅋㅋㅋ']|적폐 ㅋㅋㅋㅋㅋㅋㅋ
16492|['저', 'ㄱ', '폐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|적폐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16493|['ㄱ', 'ㅠ', 'ㄴ']|균
16494|['ㄱ', 'ㅠ', 'ㄴ', '멸시', 'ㅋㅋ', 'ㅋㅋ']|균 멸시 ㅋㅋㅋㅋ
16495|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16496|['재', 'ㅁ', '균', '이', 'ㅋㅋㅋㅋㅋㅋㅋ']|잼균이 ㅋㅋㅋㅋㅋㅋㅋ
16497|['저', 'ㄱ', '폐', 'ㄱ', 'ㅠ', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|적폐균 ㅋㅋㅋㅋㅋ
16498|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '거르', '는', '썩', '은', '우유']|균도 거르는 썩은우유
16499|['공산', 'ㄱ', 'ㅠ', 'ㄴ']|공산균
16500|['ㄱ', 'ㅠ', 'ㄴ', '키우시', '는', '분임', '풍', '님', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|균 키우시는 분임 풍님 ㅋㅋㅋㅋㅋㅋㅋㅋ
16501|['저', 'ㄱ', '폐', 'ㅋㅋㅋ']|적폐 ㅋㅋㅋ
16502|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', '화나', '네', '?', '먹어야겟네?']|균주제에 화나네? 먹어야겟네?
16503|['저', 'ㄱ', '폐', '는', '거르', 'ㄴ다']|적폐는 거른다
16504|['내', 'ㅇ', '부', '개', '꿀잼', '예상']|냉부 개꿀잼 예상
16505|['ㄱ', 'ㅠ', 'ㄴ', '따', '아', '위']|균 따 위
16506|['거르', 'ㄴ다', 'ㅋㅋ']|거른다 ㅋㅋ
16507|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', 'ㅉㅉ']|균주제에 ㅉㅉ
16508|['저', 'ㄱ', '폐', 'ㄱ', 'ㅠ', 'ㄴ', 'ㅋㅋㅋ']|적폐균 ㅋㅋㅋ
16509|['저', 'ㄱ', '폐', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|적폐네 ㅋㅋㅋㅋㅋㅋㅋ
16510|['저', 'ㄱ', '폐', '매', 'ㄴ']|적폐맨
16511|['숙주', '도', '보', '고', '거르', 'ㄴ다', '이', '말', '이야']|숙주도 보고 거른다 이말이야
16512|['짜증', '이', '치밀', '어', '오르', '는', 'ㄱ', 'ㅠ', 'ㄴ']|짜증이 치밀어오르는 균
16513|['병거', 'ㄴ', '이형', '도', '편식', '하', '면서']|병건이형도 편식하면서
16514|['어어', '어디', 'ㄹ', '어른', '이', '주', '는데']|어어어딜 어른이 주는데
16515|['적', '펙', 'ㅠ', 'ㄴ', '만화', '소재', 'ㄴ', '데', 'ㅋㅋ']|적페균 만화소잰데 ㅋㅋ
16516|['저', 'ㄱ', '폐', 'ㅡㅡ']|적폐ㅡㅡ
16517|['요구르트', '되', 'ㅁ']|요구르트됨
16518|['ㄱ', 'ㅠ', 'ㄴ', '주제', '에', '쥬', 'ㄴ', '내', '게', '까다롭', '네', 'ㅡㅡ']|균주제에 쥰내게 까다롭네 ㅡㅡ
16519|['라', 'ㄱ', '토', '오스']|락토오스
16520|['유산', 'ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '번식', '하', '는', '데', '...']|유산균도 번식하는데...
16521|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '번식', '하', '는데', 'ㅠ', 'ㅠ']|균도 번식하는데 ㅠㅠ
16522|['맛나', 'ㄴ', '거', '먹', '네', '.']|맛난 거 먹네.
16523|['이', '빨', '잇', '나', '보', '아']|이빨잇나봐
16524|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '이', '나', '보다', '낫네ㅜ']|유산균이 나보다 낫네ㅜ
16525|['심심', '매', 'ㄴ']|심심맨
16526|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '번식', '하', '는', '데', '...']|균도 번식하는데...
16527|['공산', 'ㄱ', 'ㅠ', 'ㄴ', '미치', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|공산균 미친 ㅋㅋㅋㅋㅋ
16528|['요것', '트', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|요거트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16529|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '주', '느니', '내', '가', '먹자', '.']|유산균 주느니 내가 먹자.
16530|['싸', '아']|싸
16531|['우리', 'ㄴ', '똥', '을', '먹', '는다', '이', '말', '이야']|우린똥을 먹는다 이말이야
16532|['우리', 'ㄴ', 'ㄱ', 'ㅠ', 'ㄴ', '의', '똥', '을', '먹', '은', '거', '야']|우린 균의 똥을 먹은거야
16533|['응아', '이', '구나']|응아구나
16534|['그것', '사람', '이', '먹', '지']|그걸 사람이먹지
16535|['여기', '서', '잡지', '식', '다', '배우', '어', '가', '네', 'ㅋㅋ']|여기서 잡지식 다배워가네 ㅋㅋ
16536|['ㄱ', 'ㅠ', 'ㄴ', '똥']|균똥
16537|['ㄱ', 'ㅠ', 'ㄴ', '똥', '이', '네']|균 똥이네
16538|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '응', '아를']|유산균 응아를
16539|['구', '와', '아', 'ㅇ', '아', '아악']|구와앙아아악
16540|['포사', 'ㅇ', '이', '구나']|포상이구나
16541|['업계', '포사', 'ㅇ', '이', 'ㅂ니다']|업계포상입니다
16542|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '번식', '한대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|균도 번식한대 ㅋㅋㅋㅋㅋㅋ
16543|['ㄱ', 'ㅠ', 'ㄴ', '똥', 'ㅋㅋ', 'ㅋㅋ']|균똥ㅋㅋㅋㅋ
16544|['스카', 'ㅅㄱ', 'ㅠ', 'ㄴ']|스캇균
16545|['우리', '는', '똥', '을', '먹', '는', '거', '이', 'ㅁ', '?']|우리는 똥을 먹는거임?
16546|['ㄱ', 'ㅠ', 'ㄴ', '똥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|균똥ㅋㅋㅋㅋㅋㅋ
16547|['우리', 'ㄴ', '모두', '...']|우린 모두...
16548|['뭐', 'ㄴ', '얘기', '야', 'ㅋㅋ']|뭔 얘기야 ㅋㅋ
16549|['포사', 'ㅇ', '이', '네']|포상이네
16550|['발효', '와', '부패', '는', '생물학', '적', '으로', '구분', '못하', '고', '이득', '여부', '에', '따르', '아', '갈리', 'ㅂ니다']|발효와 부패는 생물학적으로 구분 못하고 이득여부에 따라 갈립니다
16551|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '똥', '.']|유산균똥.
16552|['김풍', '의', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '강의']|김풍의 유산균 강의
16553|['업계', '포사', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|업계포상ㅋㅋㅋㅋ
16554|['포사', 'ㅇ', 'ㄷㄷ']|포상 ㄷㄷ
16555|['업계', '에서', 'ㄴ', '포사', 'ㅇ', '이', 'ㅂ니다']|업계에선 포상입니다
16556|['우리', 'ㄴ', '모두', '포사', 'ㅇ', '을', '먹', '고', '있', '었', '다']|우린 모두 포상을 먹고 있었다
16557|['발효', '=', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '똥']|발효 = 유산균 똥
16558|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '똥', '이', '이', '었', '네']|유산균 똥이였네
16559|['똥', '이', '이', '었', '다니']|똥이였다니
16560|['내', '가', '똥', '을', '먹', '는', '거', '이', '었', '군']|내가 똥을 먹는거였군
16561|['업계', '포사', 'ㅇ', '임']|업계포상임
16562|['요구르트', '=', '업계', '포사', 'ㅇ']|요구르트= 업계포상
16563|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '대사', '산물', '이', 'ㅁ']|유산균 대사산물임
16564|['요것', '똥']|요거똥
16565|['그럼', '우리', 'ㄴ', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '똥', '퍼먹', '는', '거', '야', '?']|그럼 우린 유산균 똥퍼먹는거야?
16566|['요것', '똥', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|요거똥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16567|['요것', '똥', 'ㅋㅋ', 'ㅋㅋ']|요거똥ㅋㅋㅋㅋ
16568|['우리', 'ㄴ', '모두', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '스캇을', '먹', '고', '.', '.']|우린 모두 유산균 스캇을 먹고..
16569|['요', 'ㄱ', 'ㅗ', '똥']|요고똥
16570|['요것', '트', '=', '똥']|요거트 = 똥
16571|['요것', '똥', '?']|요거똥?
16572|['뇌', '피', '시', '어', 'ㄹ']|뇌 피 셜
16573|['야', '매일', 'ㅗ', 'ㄴ']|야매이론
16574|['바', 'ㄴ', '쯤', '팩트']|반쯤 팩트
16575|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '의', '똥', '을', '먹', '는', '거', '이', '었', '어']|유산균의 똥을 먹는거였어
16576|['살', 'ㄴ', 'ㄱ', 'ㅠ', 'ㄴ', '님', '이', '주시', 'ㄴ', '요것', '트']|산균님이 주신 요거트
16577|['요것', '똥', 'ㅋㅋ']|요거똥ㅋㅋ
16578|['요것', '똥', '?', '~']|요거똥?~
16579|['풍', '교', '이', 'ㄱ']|풍 교 익
16580|['딸기', '맛', '요것', '똥', '맛있', '음']|딸기맛 요거똥 맛있음
16581|['결과물', '이', '라고', '하면', '안', '되', 'ㅂ니까', '?']|결과물이라고 하면안됩니까?
16582|['뇌피셜', '이', '이', '었', '네']|뇌피셜이였네
16583|['키', 'ㅇ', '피셔', 'ㄹ']|킹피셜
16584|['지렁이', '같', '은', '것', '네']|지렁이 같은거네
16585|['풍교', '이', 'ㄱ', '세', 'ㄴ', '세']|풍교익센세
16586|['풍', '피셔', 'ㄹ']|풍피셜
16587|['뇌피셜', '과', 'ㅇ', 'ㅗ', '피셔', 'ㄹ']|뇌피셜과오피셜
16588|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익ㅋㅋㅋㅋㅋㅋㅋㅋ
16589|['아', '...', '.', '집', '에', '요것', '트', '오', '았', '는데', '버리', 'ㄹ', '까']|아 .... 집에 요거트 았는ㄷㅔ 버릴까
16590|['그러면', '이제', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '이', '죽', '고', '다른', 'ㄱ', 'ㅠ', 'ㄴ', '들', '이', '번성', '하', 'ㅁ']|그러면 이제 유산균이 죽고 다른 균들이 번성함
16591|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16592|['풍교', '이', 'ㄱ', 'ㅋㅋㅋ']|풍교익 ㅋㅋㅋ
16593|['요것', '똥', '미치', '었', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|요거똥 미쳤냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16594|['풍교', '익사', 'ㅇ', 'ㄷㄷ', 'ㄷㄷ']|풍교익상 ㄷㄷㄷㄷ
16595|['풍교', '이', 'ㄱ', 'ㄷㄷ']|풍교익 ㄷㄷ
16596|['풍', '무', '위키', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍무위킼ㅋㅋㅋㅋㅋㅋㅋ
16597|['세포', '부산물', '을', '똥', '이', '라고', '표현', '하', '기', 'ㄴ', '애매', '하', 'ㅁ']|세포부산물을 똥이라고 표현하긴 애매함
16598|['피셔', 'ㄹ', '이', '이', '었', '어', '?']|피셜이였어?
16599|['풍', '교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍 교 익 ㅋㅋㅋㅋㅋㅋㅋㅋ
16600|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '님', '이', '주시', 'ㄴ', '요거트의', '맛', '잊', '지', '않겟습니다']|유산균님이 주신 요거트의 맛 잊지 않겟습니다
16601|['끄', '어라', '위', '티']|꺼라위티
16602|['그럼', '요것', '트', '뚜', '거', 'ㅇ', '에', '묻', '은', '거', '핥', '아', '먹', '는', '것', '는', '똥', '핥', '아', '먹', '는', '것', '네']|그럼 요거트 뚜겅에 묻은거 핥아먹는거는 똥 핥아먹는거네
16603|['어느', '업계', '에서', '는', '포사', 'ㅇ', '이', 'ㄴ가', '?']|어느업계에서는 포상인가?
16604|['풍', '무', '위키', '끄', '어라']|풍무위키 꺼라
16605|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16606|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16607|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋ
16608|['풍교', '이', 'ㄱ', '쿠']|풍교익쿠
16609|['풍교', '이', 'ㄱ', 'ㅋㅋ']|풍교익ㅋㅋ
16610|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16611|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|풍교익ㅋㅋㅋㅋ
16612|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16613|['풍교', '이', 'ㄱ', 'ㅋㅋ']|풍교익 ㅋㅋ
16614|['갸', 'ㅇ', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '이', '유당', '을', '분해', '하', '았', '다고', '표현', '하', 'ㅂ시다']|걍 유산균이 유당을 분해했다고 표현합시다
16615|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16616|['풍교', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교잌ㅋㅋㅋㅋㅋ
16617|['풍교', '이', 'ㄱ', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익ㄴㅋㅋㅋㅋㅋㅋㅋㅋ
16618|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16619|['풍교', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㄱ']|풍교잌ㅋㅋㅋㄱ
16620|['풍', '교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍 교 익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16621|['기', '무교', '이', 'ㄱ']|기무교익
16622|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋ
16623|['터지', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|터졌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16624|['술', '도', '마찬가지', '이', 'ㅁ']|술도 마찬가지임
16625|['그러지마', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그러지맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16626|['민감', '하', 'ㄴ', '...']|민감한...
16627|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋ
16628|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16629|['채팅', '차', 'ㅇ', '안', '보력', 'ㅗ', '가리', '시', 'ㄴ다', '.']|채팅창 안 보려고 가리신다.
16630|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16631|['교우', '하', '기', '상', '~']|교우키상~
16632|['풍교', '이', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16633|['교', '익사', 'ㅇ']|교익상
16634|['만', '교', '이', 'ㄱ']|만교익
16635|['뒤', '에', '눈', '커지', '었', '어요']|뒤에 눈 커졌어요
16636|['웃', '으면', '안', '되', '어', '!']|웃으면 안돼!
16637|['카', '게', 'ㄴ', 'ㅗ', '이쿠', '상']|카게노이쿠상
16638|['유산', 'ㄱ', 'ㅠ', 'ㄴ', '칼럼니스트']|유산균 칼럼니스트
16639|['풍', '교', '이', 'ㄱ', '하', '아', '명', '하', '아']|풍 교 익 해 명 해
16640|['위험', '하다', '위험', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|위험하다 위험해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16641|['호미', 'ㄴ', '이형', '귀여워', 'ㅇ']|호민이형 귀여웡
16642|['풍교', '이쿠', '세', 'ㄴ', '세']|풍교이쿠센세
16643|['사실', '이', '게', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '거든요']|사실 이게 일본에서 온거거든요
16644|['진짜', '웃기', 'ㄴ가', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 웃긴가봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16645|['웃', '으면', '안', '되', '어']|웃으면 안돼
16646|['풍교', '이', 'ㄱ', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|풍교익이네 ㅋㅋㅋㅋ
16647|['풍교', '이', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|풍교익 ㅋㅋㅋㅋㅋㅋㅋ
16648|['침착맨', '아', '죠', '씨', '표정', '왜', '저러', '어', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|침착맨 아죠씨 표정 왜저래 ㅋㅋㅋㅋ
16649|['자재', '하', 'ㅂ시다']|자재합시다
16650|['슬프', 'ㄴ', '생각', 'ㅇ', 'ㅗ', '지게', '하', '구요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|슬픈 생각 오지게 하구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16651|['방', '이', '구', '?']|방구?
16652|['카', '젠', 'ㅗ', '이쿠', '상']|카제노이쿠상
16653|['침착맨', '님', '뭐', '보', '시', '어요']|침착맨님 뭐 보세요
16654|['이제', '관심', '떨어지', 'ㅁ']|이제 관심떨어짐
16655|['영혼', '이', '나가', '았', '는데', '?']|영혼이 나갔는데?
16656|['빠', 'ㅇ', '은', '기본', '적', '으로', '일본', '에서', '오', '았', '거든요']|빵은 기본적으로 일본에서왔거든요
16657|['웃', '으면', '안', '되', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|웃으면 안돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16658|['저기', '병풍', '치우', '어라']|저기 병풍 치워라
16659|['병거', 'ㄴ', '이', '무슨', '고양이', '야']|병건이 무슨 고양이야
16660|['침', '아재', '영혼', '나가', '았', '네']|침아재 영혼 나갔네
16661|['빠', 'ㅇ']|빵
16662|['사실', '유산', 'ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '일본', '에서', '유래', '되', 'ㄴ', '거', '거든요']|사실 유산균도 일본에서 유래된거거든요
16663|['ㄱ', 'ㅠ', 'ㄴ', '방구']|균 방구
16664|['웃', '으면', '안', '되', '어', 'ㅋㅋㅋ']|웃으면 안돼 ㅋㅋㅋ
16665|['ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '사실', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '거든요']|균도 사실 일본에서 온거거든요
16666|['발효', '되', '면', 'CO', '2', '나오', 'ㅁ']|발효되면 CO2나옴
16667|['맛나', 'ㄴ', '것', '만', '먹', '네', '.']|맛난 것만 먹네.
16668|['교', '이쿠', '상', '여기', 'ㄹ', '보', '아']|교이쿠상 여길봐
16669|['치', 'ㅁㅊ', 'ㅗ', 'ㄱ', 'On']|침촉 On
16670|['이형', '평소', '에', '말', '을', '너무', '하', '고', '싶', '었', '나', '보', '아']|이형 평소에 말을 너무 하고싶었나봐
16671|['침', '아재', '텐션', '너무', '떨어지', '었', '다']|침아재 텐션 너무 떨어졌다
16672|['뒤', '에', '표정', '왜', '저러', 'ㅁ']|뒤에 표정 왜저럼
16673|['침', '아지', '뭐', '보', '아', '이', '어']|침아지뭐봐여
16674|['병거', 'ㄴ', '이', '멍', '때리', 'ㄴ다']|병건이 멍때린다
16675|['정확', '하', '게', '카제쿄이쿠', '하', 'ㅂ시다']|정확하게 카제쿄이쿠 합시다
16676|['이', '밀가루', '이', '라는', '게', '사실', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '거든요']|이 밀가루라는게 사실 일본에서 온거거든요
16677|['사실', 'ㄱ', 'ㅠ', 'ㄴ', '이란', '게', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '거든요']|사실 균이란게 일본에서 온거거든요
16678|['뒤', '에', '정지', '화', '이', '면', '?']|뒤에 정지화면?
16679|['ㄱ', 'ㅠ', 'ㄴ', '은', '일본', '에서', 'ㅇ', 'ㅗ', 'ㄴ', '거', '예', '요']|균은 일본에서 온 거예요
16680|['침', '아재', '왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|침아재 왜저래 ㅋㅋㅋ
16681|['병거', 'ㄴ', '이', '고양이', '되', 'ㅁ']|병건이 고양이됨
16682|['그래서', '유산', 'ㄱ', 'ㅠ', 'ㄴㄷ', 'ㅗ', '일본', '에서', '오', '았', '나요', '?']|그래서 유산균도 일본에서 왔나요?
