|morphs|origin
9403|['하스계의', '페이', '크', '어', 'ㄷㄷㄷ']|하스계의 페이커 ㄷㄷㄷ
9404|['개구리', '없', '는', '개구리', '데', 'ㄱ', '이', 'ㄴ가요', '?']|개구리없는 개구리덱인가요?
9405|['래', 'ㅇ', '매', '맛', '들리', '었', '어']|랭매 맛들렸어
9406|['이', '게', '플', 'ㅗ', '다']|이게 프로다
9407|['T', '5', '돌아오', '았', '구나', '?']|T5 돌아왔구나?
9408|['페이', '크', '어도', '울고ㅜ', '가', '것', '네']|페이커도 울고ㅜ 가것네
9409|['리더', '는', '묵직', '하', '아야', '하', 'ㄴ다', '.', '...']|리더는 묵직해야 한다....
9410|['지', 'ㄴ', '배', '씨', '보다', '잘', '하', '시', '는', '거', '아니', 'ㄴ', '가요']|진배씨보다 잘하시는거아닌가요
9411|['데', 'ㄱ', '제', '작', '에', '설명', '첨언', '까', '지', 'ㄷㄷㄷ']|덱제작에 설명 첨언까지ㄷㄷㄷ
9412|['한', '이틀', '전', '에', '20', '급', '을', '못', '벗어나', '았', '는데']|한 이틀전에 20급을 못 벗어났는데
9413|['진지', '하', '게', '이', '데', 'ㄱ', '좋', '아', '보이', '는데', '정상인', '가요']|진지하게 이덱 좋아보이는데 정상인가요
9414|['이제', '다음', '주', '비셔스', '에', 'zillioner', 'frog', 'shaman', '올라오', 'ㄹ', '듯']|이제 다음주 비셔스에 zillioner frog shaman 올라올듯
9415|['맞', '는', '데', 'ㅇ']|맞는뎅
9416|['침식', '이', '돌아오', '았', '구나', '?']|침식이 돌아왔구나?
9417|['물', '수돗물', '에디션', '이', 'ㄴ가요', '?']|물 수돗물 에디션인가요?
9418|['복', '화', '매', 'ㄴ']|복화맨
9419|['화들짝', '놀라', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋ']|화들짝 놀라는 거 봐 ㅋㅋㅋㅋㅋ
9420|['예', 'ㅡ', '미', 'ㄴ']|예 ㅡ 민
9421|['맞', '는디', '이', '어']|맞는디여
9422|['안', '맞', '는', '것', 'ㄴ가']|안맞는건가
9423|['요즘', '모바일', '은', '안', '맞', '기', 'ㄴ', '하', '던데']|요즘 모바일은 안맞긴 하던데
9424|['화나', 'ㄹ', '뻔', '하', '었', '죠', '?', '?']|화날 뻔했죠??
9425|['따악', '이병건', '최종', '개구리', '돌격', '데', 'ㄱ', 'ㄷㄷ']|따악 이병건최종개구리 돌격덱 ㄷㄷ
9426|['당하', 'ㄹ', '거', '같', '은데', '요']|당할거같은데요
9427|['열', '받', '을', '뻔', '하', '었', '죠', '?']|열받을 뻔했죠?
9428|['저', '예민', '하', 'ㄴ데', '잘', '맞', '아요']|저 예민한데 잘맞아요
9429|['상대', '도', '개구리', '데', 'ㄱ', '이', '라면', '?']|상대도 개구리덱이라면?
9430|['씨', 'ㅇ', '크', '안', '맞', '는', '거', '본인', '인터넷', '문제', '죠']|씽크 안맞는거 본인 인터넷 문제죠
9431|['화', '한', '번', '내주', '시', '어요']|화 한번 내주세요
9432|['씹', '억', '시니', '보다', '씹', '랄', '이', '더', '싫', '은데', '어찌', '하', '아요']|씹억시니보다 씹랄이 더 싫은데 어째요
9433|['오래', '보', '면', '가끔', '혼자', '피', 'ㅇ', '안', '맞', '을', '때', '있', '기', 'ㄴ', '하', 'ㅁ']|오래 보면 가끔 혼자핑 안맞을때 있긴함
9434|['10억', '시니', '에게', '약', '한', '모습', '을', '보이', '었', '던', '개구리', '데', 'ㄱ', ',', ',', ',']|10억시니에게 약한모습을 보였던 개구리덱,,,
9435|['병', '이', '거니', '전설', '간다', '찍', '겠', '네']|병거니 전설간다 찍겠네
9436|['안', '맞', '을', '때', 'ㄴ', '꺼', '따', '킴']|안맞을땐 꺼따킴
9437|['오랜만', '에', '정', 'ㄱ', 'ㅠ', '전', '재밋으신가보네요', '정', 'ㄱ', 'ㅠ', '전', '하', '는', '거', '간만', '에', '보', 'ㅁ']|오랜만에 정규전 재밋으신가보네요 정규전하는거 간만에봄
9438|['두어', 'ㄱ', '아니', '엇', '던', '거', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|두억 아니엇던거임 ㅋㅋㅋㅋ
9439|['개구리', '데', 'ㄱ', '이다']|개구리덱이다
9440|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '개구리', '미러']|알고보니 개구리미러
9441|['두억시니', '아니', 'ㄴ', '가']|두억시니아닌가
9442|['이거', 'ㄹ', '카피', '하네']|이걸 카피하네
9443|['이거', 'ㄹ', '저격', '을', '?']|이걸 저격을?
9444|['형님', '제가', '처리', '하', '겠', '습니다', '(', '패배', ')', '우', '허', 'ㄱ', '!', '으앙', 'ㅠ', 'ㅠ', '내', '가', '너', '네', '더', '슬프', '게', '하', '아', '줄', '게']|형님 제가 처리하겠습니다 (패배)우헉!으앙 ㅠㅠ 내가 너네 더 슬프게 해줄게
9445|['아', '벌써', '짝', '투', 'ㅇ', '데', 'ㄱ', '나오', '네']|아 벌써 짝퉁덱 나오네
9446|['트', 'ㄹ', '수', '이', '니', '?']|트수니?
9447|['그렇', 'ㄹ', '리', '가어', 'ㅄ', '저', '나', 'ㅋㅋㅋㅋㅋ']|그럴리가없저나 ㅋㅋㅋㅋㅋ
9448|['벌써', '소문', '듣', '고', '만들', '었', '내', '어', ';', ';']|벌써 소문 듣고 만들었내 ;;
9449|['개구리', '데', 'ㄱ', '대', '유행', 'ㄷㄷ']|개구리덱 대유행ㄷㄷ
9450|['진짜', 'ㄴ', '가', '?']|진짠가?
9451|['이', '딕', '벌써', '갓', '벤', '에', '올라오', 'ㄴ듯']|이 딕 벌써 갓벤에 올라온듯
9452|['진짜', '이', '면', '소름']|진짜면 소름
9453|['씹', '랄', '데', 'ㄱ', '이', 'ㄴ데']|씹랄덱인데
9454|['개구리', '데', 'ㄱ', '카피', 'ㄷㄷㄷ']|개구리덱 카피 ㄷㄷㄷ
9455|['개구리', '붐', '은', '오', '앗', '다']|개구리 붐은 왓다
9456|['어메이징', '하', '았', '다']|어메이징했다
9457|['모바일', '광고', '보', '면', '소리', '만', '느리', '어', '지', '던데', '왜', '그런지', '알', '는', '분', '?']|모바일 광고보면 소리만 느려지던데 왜그런지아는분?
9458|['먼저', '개구리', '뽑', '는', '사람', '이', '이기', 'ㄴ다']|먼저 개구리 뽑는사람이 이긴다
9459|['이거', 'ㄹ', '카피', '하', 'ㄴ다고', '?']|이걸 카피한다고?
9460|['벌써', '붐', '이', '오', '아', '.']|벌써 붐이 와.
9461|['짝', '술', '도', '아니', '고', '데', 'ㄱ', '똑같', '네']|짝술도아니고 덱똑같네
9462|['망하', 'ㄴ', '거', '같', '은데', '?']|망한거 같은데?
9463|['아', '특허', '권', '위반', '으로', '이러이러', '하', '아서', '곳', 'ㅗ', '합니다', 'ㅡㅡ']|아 특허권 위반으로 이러이러해서 고소합니다 ㅡㅡ
9464|['이거', 'ㄹ', '베끼', '어', '?']|이걸 베껴?
9465|['3', '코', '펑', '팀', 'ㅗ', '효과', '뭐', '에요', '?']|3코 펑티모 효과 뭐에요?
9466|['ㄱ', 'ㅗ', '것', '은', '침착맨', '이', '먼저', '하', 'ㅁ']|고것은 침착맨이 먼저함
9467|['벌써', 'end', 'game', 'frog', 'deck', '카피', '하', 'ㅁ', '?']|벌써 end game frog deck 카피함?
9468|['비', 'ㅇ', '정상', '하', '네요']|빙정상하네요
9469|['개', '돌', '데', 'ㄱ', '카피', 'ㄷㄷ']|개돌덱 카피 ㄷㄷ
9470|['거인', '개구리', '는', '별로', '이', '었', '나요', '?']|거인개구리는 별로였나요?
9471|['주문', '이', '양옆', '에', '도', '사용', '하', 'ㅁ']|주문이 양옆에도 사용함
9472|['펑', '팀', 'ㅗ', '쓰', 'ㄴ', '판', '이', '있', '기', 'ㄴ', '있', '었', '어요', '?', '띄엄띄엄', '보', '아서', '모르겠넹']|펑티모 쓴 판이 있긴 있었어요? 띄엄띄엄 봐서 모르겠넹
9473|['누구', '가', '계속', '승리', '하', '는', '거', '야', '!', '나', '다', '이', '시', 'xx', '아']|누가 계속 승리하는거야! 나다 이 시xx아
9474|['오', '아', '물정', 'ㅋㅋㅋ']|와 물정 ㅋㅋㅋ
9475|['플', 'ㅗ', '라고', '불리우', '는', '놈', '들', '보다', '멋있', '는', '데', 'ㄱ', '이', '네요']|프로라고 불리우는놈들보다 멋있는 덱이네요
9476|['아무튼', '생성', '되', 'ㅁ']|아무튼생성됨
9477|['침식', '이', '오', '았', '구나', '.', '.']|침식이 왔구나..
9478|['파이널', '플', 'ㅗ', '그', 'ㄷㄷ']|파이널 프로그ㄷㄷ
9479|['젠티모', '개', '좋', '내', '어', 'ㅁㅊ']|젠티모개좋내 ㅁㅊ
9480|['오', '아', '좋', '다']|와 좋다
9481|['젠티모', 'vs', '나', 'ㄴ', '가렌', '어', 'ㅋㅋ', 'ㅋㅋ']|젠티모vs난가렌 엌ㅋㅋㅋ
9482|['엘렉트라', '매', '크', '어', '니', '즘', '이', 'ㄴ', '거', '같', '음']|엘렉트라 매커니즘인거같음
9483|['역시', '묘', 'ㅇ', '묘', 'ㅇ', '좌', '야']|역시 묭묭좌야
9484|['하린', '이', '라', '모르', '아요', '하와', '와']|하린이라 몰라요 하와와
9485|['정', '녀', 'ㅇ', '...']|정녕...
9486|['젠티모', '죽', '지', '말', '아', 'ㅠ']|젠티모 죽지마 ㅠ
9487|['저', '데', 'ㄱ', '의', '이름', '은', '.', '.', '하린', '술사', '이', 'ㅂ니다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|저덱의 이름은.. 하린술사입니다 ㅠㅠㅠㅠㅠㅠㅠ
9488|['두', 'ㅁ', '에', '머']|둠에머
9489|['나마', 'ㄴ', '의', '투기장', '술사']|나만의 투기장술사
9490|['내', '가', '...', '너희', '패배', '하', '게', '하', '아', '주', 'ㄹ게', '.', '.']|내가...너희 패배하게 해줄게..
9491|['머리', '조심', '하', '라는', '거', '머리카락', '말', '하', '는', '거', 'ㄴ', '가요']|머리조심하라는거 머리카락 말하는건가요
9492|['수장', '님', '들', '으시', '었', '죠', '머리', '조심', '하', '시', '어요', '알', 'ㄴ', '빠', '지게']|수장님 들으셨죠 머리 조심하세요 안빠지게
9493|['이', '데', 'ㄱ', '개', '사기', '다']|이 덱 개사기다
9494|['투기장', '이', 'ㄴ가', 'ㅋㅋ']|투기장인가 ㅋㅋ
9495|['저', '데', 'ㄱ', '이', '더', '강하', 'ㄴ', '거', '같', '은데']|저 덱이 더 강한거같은데
9496|['세', 'ㄴ', '진', '천보', '대', '가']|센진 천보 대가
9497|['키', 'ㅇ', '해머', 'ㄱ']|킹해머 ㄱ
9498|['천보', '세', 'ㄴ', '진', 'ㄷㄷ']|천보센진 ㄷㄷ
9499|['두', 'ㅁ', '빠', '따', '지']|둠빠따지
9500|['두', 'ㅁ', '빠', '따로', '6', '데', 'ㅁ', '맞', '고', '정리', '하', '쉬', 'ㄹ', '?']|둠빠따로 6뎀 맞고 정리하쉴?
9501|['이파', 'ㄴ', '..', '힘들', '다']|이판..힘들다
9502|['일단', '정려', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ']|일단 정령보고
9503|['두', 'ㅁ', '빠', '따', '아', '개', '꿀', '이', 'ㄴ데']|둠빠따 개꿀인데
9504|['그래도', '안', '되', 'ㄹ', '듯', '두', 'ㅁ', '빠', '따', '아', '차', 'ㅂ시다']|그래도 안될듯 둠빠따 찹시다
9505|['두', 'ㅁ', '빠', '따', '아', '?']|둠빠따?
9506|['요', '고해', '서요', 'ㄱ', 'ㅗ']|요고해서요고
9507|['두', 'ㅁ', '빠다', '과부', '화', '되', '어서', '버프']|둠빠다 과부화돼서 버프
9508|['라이', '이', '라', 'ㅇ', 'ㅗ']|라이라 오
9509|['ㅇ', 'ㅗ', 'ㅇㅇ']|옹ㅇ
9510|['두', 'ㅁ', '빠', '따', '가', '더', '안전', '하', 'ㄴ', '거', '같', '은데']|둠빠따가 더 안전한거 같은데
9511|['상남자', '식', '교화', 'ㄴ', 'ㄷㄷ']|상남자식 교환 ㄷㄷ
9512|['오', '아', '이득', '보', '았', '다']|와 이득봤다
9513|['무한', '배', 'ㄹ', '류', '가즈아']|무한밸류가즈아
9514|['가', 'ㄹ', '금']|갈금
9515|['이거', 'ㄹ', '라이', '라가', 'ㄱ', '보', '시', '었', '네', ';']|이걸 라이라각보셨네;
9516|['교화', 'ㄴ', '은', '좋', '았', '따']|교환은 좋았따
9517|['실력', '미치', '었', '다', '.', '.']|실력 미쳤다..
9518|['라이', '라 주', '수리', '가', '쓰', '어도', '사제', '주문', '가져오', 'ㅁ', '?']|라이라 주수리가 써도 사제 주문 가져옴?
9519|['새롭', 'ㄴ', '태양', '의', '영광', '스럽', 'ㄴ', '빛', '을', '느끼', '어라', '!']|새로운 태양의 영광스런 빛을 느껴라!
9520|['라이', '랄', 'ㅗ', '저', '코', '생성', 'ㄱ']|라이라로 저코생성 ㄱ
9521|['라이', '랄', 'ㅗ', '패', '보충']|라이라로 패보충
9522|['포', '포', 'ㅇ', '전', '야다']|포퐁전야다
9523|['라이', '랄', 'ㅗ', '정배', '가져오', '자']|라이라로 정배 가져오자
9524|['개구리', '돌격대', '이', 'ㄴ데', '호', 'ㄴ', '밖에', '없', '네']|개구리 돌격대인데 혼밖에 없네
9525|['결과', '가', '말', '하', '아', '주', 'ㄹ', '것', '이', '다']|결과가 말해줄것이다
9526|['싸', '아', '쑤', 'ㄹ']|싸쑬
9527|['키', 'ㅇ', '들', 'ㄴ', '갓', '태', 'ㄱ', '2']|킹 든 갓 택 2
9528|['라이', '랄', 'ㅗ', '정부', 'ㄴ', '생성', 'ㄱㄱ']|라이라로 정분 생성 ㄱㄱ
9529|['역시', '두', 'ㅁ', '빠다']|역시 둠빠다
9530|['손패', '너무', '마르', '았', '다']|손패 너무 말랐다
9531|['오', '아', '필드', '이', '김']|와 필드이김
9532|['개구리', '아빠', '까', 'ㅁ']|개구리 아빠깜
9533|['라이', '랄', 'ㅗ', '사기', '치', '어야', '되', 'ㄴ다']|라이라로 사기쳐야된다
9534|['오', '아', '!', '불', '정', '!']|와! 불정!
9535|['개구리', '가', '다', '하', '아', '주', 'ㄴ다']|개구리가 다해준다
9536|['존슨', '맞', '은', '아프', 'ㄴ', '추억', 'ㄷㄷ']|존슨맞은 아픈추억 ㄷㄷ
9537|['3', '데', 'ㅁ', '빼', '어', '주', '었', '다']|3뎀빼줬다
9538|['박물관', '으로', '가', '아야', '하', '아', '!']|박물관으로 가야해!
9539|['개', '굴', '호', 'ㄴ', 'ㄱ']|개굴혼 ㄱ
9540|['14', '데', 'ㅁ', '예약']|14뎀 예약
9541|['아프', 'ㄴ데', '6겜']|아픈데 6겜
9542|['호', 'ㄴ', '이랑', '라이', '이', '라', '시너지', '씹', 'ㅇ', 'ㅗ', '진다']|혼이랑 라이라 시너지 씹오진다
9543|['아', '파이', '아프', '아']|아파이 아파
9544|['12', '데', 'ㅁ', '맞으쉴']|12뎀 맞으쉴
9545|['데', 'ㄱ', '이', '좀', '후진', '거', '같', '은데', '요']|덱이 좀 후진거같은데요
9546|['라이', '이', '라', '천', '토', '호', 'ㄴ', '삼위일체', 'ㄷㄷ']|라이라 천토 혼 삼위일체 ㄷㄷ
9547|['상대', '게', 'ㄴ', '없', '는', '짝', '수리', '네']|상대 겐없는 짝수리네
9548|['너무', '울', 'ㄴ', '빨', '러', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|너무 운빨러인데 ㅋㅋㅋㅋ
9549|['ㄹㅇ', '튀기', '었', '네']|ㄹㅇ 튀겼네
9550|['욕심', '부리', '다', '망하', '았', '죠']|욕심부리다 망했죠
9551|['싸', '았', '습니다', '.', '.']|쌌습니다..
9552|['상사', 'ㅇㄷ', 'ㅗ', '못하', 'ㄴ', '정체', 'ㄴ', 'ㅇ', 'ㄱ']|상상도 못한 정체 ㄴㅇㄱ
9553|['이', '게', '뭐', '시', '이', '어', 'ㅋㅋ']|이게 뭐시여 ㅋㅋ
9554|['나', 'ㄱ', '아']|낙아
9555|['잠', '만', '대', '무', '나오', '았', '네']|잠만 대무나왔네
9556|['싸', '았', '다', '베이비']|쌌다 베이비
9557|['라', '아랍', 'ㅗ', 'ㄱ', 'ㅗ', '가']|라아라보고가
9558|['필드', '(', '이', '었', '던', '것', ')']|필드(였던것)
9559|['라이', '라보', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '~']|라이라보고고~
9560|['엘', '레', 'ㄱ', '대', '무', '하', '아', '주', '시', '어요']|엘렉대무 해주세요
9561|['엘', '레', 'ㄱ', '대', '무', '하', '면', '어', '하', '게', '대', 'ㅁ']|엘렉 대무하면 어케댐
9562|['숨', '이', '터', 'ㄱ', ';', ';']|숨이 턱;;
9563|['엘', '레', 'ㄱ', '대', '무']|엘렉 대무
9564|['이건', '달리', '어야', '되', 'ㄴ다', 'ㄹㅇ']|이건 달려야 된다 ㄹㅇ
9565|['나', '가']|ㄴㅏㄱㅏ
9566|['엘', '레', 'ㄱ', '대', '무', '달', '리즈', '아아']|엘렉대무 달리즈아아
9567|['엘', '레', 'ㄱ', '대', '므', '간지']|엘렉 대므 간지
9568|['생성', '이면', '이', 'ㄴ', '정학', 'ㅗ', '승복', '하', 'ㅂ시다']|생성이면인정하고승복합시다
9569|['정령', '술사', '를', '하린', '이', '데', 'ㄱ', '이락', 'ㅗ', '말', '하', 'ㄴ', '사람', '나와랏', 'ㅋ']|정령술사를 하린이덱이라고 말한 사람 나와랏 ㅋ
9570|['12', '디', 'ㄹ', '임']|12딜임
9571|['달리', '어', '!']|달려!
9572|['4', '데', 'ㅁ', '모자라', '네']|4뎀 모자라네
9573|['명치', '키', 'ㅇ', '능성', '있', '다']|명치 킹능성 있다
9574|['16', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|16딜 ㅋㅋㅋㅋ
9575|['일단', '달리', '어']|일단 달려
9576|['담', '터', 'ㄴ', '키', 'ㄹ', '각', '나오', '기', 'ㄴ', '나오', '겠', '다']|담턴 킬각 나오긴 나오겠다
9577|['라이', '이', '라', '용', '폭', '하', '아야', '하', '겠', '는데']|라이라 용폭해야겠는데
9578|['번', '포', 'ㄱ', '쓰', '죠', '호', 'ㄴ', '이랑', '대', '무', '가능']|번폭 쓰죠 혼이랑 대무 가능
9579|['이기', '었', '는데']|이겼는데
9580|['정리', '를', '안', '하', '아', '?']|정리를안해?
9581|['엘', '레', 'ㄱ', '대', '무', '두', '번안', '발동', '하', '나', '보', '네']|엘렉대무 두번안발동하나보네
9582|['아직', '모르', 'ㄴ디', '야']|아직모른디야
9583|['이거', 'ㄹ', '왜', '정리', '하', '아']|이걸 왜 정리해
9584|['아', '모르', 'ㄴ', '지', 'ㄱ', '디', '야']|아모른직디야
9585|['두', '1', '지게', '생기', '었', '는데', 'ㅋㅋ']|두1지게 생겼는데 ㅋㅋ
9586|['디', 'ㄹ', '살', '짝', '부족', '하', 'ㄴ데', '이렇', '면']|딜살짝 부족한데 이러면
9587|['이파', 'ㄴ', '사파', 'ㄴ', '이다']|이판사판이다
9588|['엘', '레', 'ㄱ', '대', '무', '두', '번', '되', 'ㄹ텐데']|엘렉대무 두번될텐데
9589|['라이', '라', '김치', '하', '고', '다음', '터', 'ㄴ', '엘', '레', 'ㄱ', '대', '무', '를', '보', '았', '어야', '...']|라이라김치하고 다음턴 엘렉대무를 봤어야...
9590|['엘', '레', 'ㄱ', '대', '무학', 'ㅗ', '달리', '자']|엘렉 대무하고 달리자
9591|['1', '데', 'ㅁ', '?']|1뎀?
9592|['신포', 'ㄱ', '아쉽', '네', '뭐', 'ㄴ가']|신폭 아쉽네 뭔가
9593|['금', '라이', '이', '라', '간', '지나', 'ㄴ', '다']|금라이라 간지난다
9594|['엘', '레', 'ㄱ', '신포', 'ㄱㄷ', 'ㅗ', '나름']|엘렉 신폭도 나름
9595|['천', '토', '나', 'ㅇ', 'ㅗ', '면', '하', '기', 'ㄹ', '각']|천토나오면킬각
9596|['주문', '이', '붙', '으면', '모르', 'ㄴ다']|주문이 붙으면 모른다
9597|['라이', '이', '라', '김치', '하', 'ㄱ', '담', '터', 'ㄴ', '스톰', '서치', '대', '무', '하', '았', '어야']|라이라 김치학 담턴 스톰서치 대무 했어야
9598|['ㅋㅋ', 'ㅋㅋ', '1', '데', 'ㅁ']|ㅋㅋㅋㅋ1뎀
9599|['정리', '하', '아', '주', '면', '신포', 'ㄱ', '불기둥']|정리해주면 신폭 불기둥
9600|['엘', '레', 'ㄱ', '김치', '가', '더', '좋', '음', '주문', '공격력', '받', '아서']|엘렉 김치가 더 좋음 주문 공격력 받아서
9601|['개구리', '왤케', '좋아하', '아']|개구리 왤케 좋아해
9602|['도발', '나오', 'ㄹ', '수', '있', '음']|도발 나올 수 있음
9603|['촉촉', '하', '아', '지', '었', '다']|촉촉해졌다
9604|['엘', '렉시', 'ㄴ', '폭']|엘렉신폭
9605|['천', '토', '스톰', '서지', '신포', 'ㄱ']|천토 스톰서지 신폭
9606|['초', 'ㄱㅊ', 'ㅗ', 'ㄱ', '이', '~']|촉촉이~
9607|['원소', '생각', '못', '한패', '이', 'ㄴ']|원소생각모ㅅ한패인
9608|['천', '토', '엘', '레', 'ㄱ', '신포', 'ㄱ']|천토 엘렉 신폭
9609|['뭘', '하', '아도', '지', '었', '네']|뭘해도 졌네
9610|['천', '토', 'ㅗ', 'ㄱ', 'ㅗ', '가']|천토 ㅗ고가
9611|['일다', 'ㄴ', '천', '토']|일단천토
9612|['천', '토', 'ㄴ', 'ㅗ', '리', '지', '어']|천토 노리져
9613|['신포', 'ㄱ', '에', '김치', '77', '에다', '가']|신폭에 김치 77에다가
9614|['눈가', '초', 'ㄱㅊ', 'ㅗ', 'ㄱ']|눈가 촉촉
9615|['절', '대', '천', '토', '하', '아']|절 대 천 토 해
9616|['시', 'ㄴ', '-', '성', '하구', 'ㄴ']|신-성하군
9617|['명치', '아프', '아요']|명치아파요
9618|['겜끝나고', '화나', 'ㄹ', '것', '같', '다']|겜끝나고 화날것같다
9619|['본체', '로', '치', '어야', '하', 'ㄹ', '듯']|본체로 쳐야할듯
9620|['명치', 'ㅇ', 'ㅗ', '목', '하', 'ㅁ']|명치 오목함
9621|['띠', 'ㅇ', '치', '로', '정리']|띵치로 정리
9622|['무조건', '치', '어야지']|무조건 쳐야지
9623|['남자', '는', '두', 'ㅁ', '빠다', '정', '리지']|남자는 둠빠다정리지
9624|['본체', '즉', '발', '디', 'ㄹ', '없', '을', '거', '이', 'ㅁ', '무조건', '몸', '으로', '찍', '어', '놓', '아야지']|본체즉발딜없을거임 무조건몸으로찍어놔야지
9625|['해', '명', '처']|햇명처
9626|['둘', '다', '정리', '하', '면', '상남자', '이', '었', '는데']|둘다 정리하면 상남자였는데
9627|['두', 'ㅁ', '빳다', '죠']|둠빳다죠
9628|['치비', '만', '아니', '이', '었', '으면', 'ㄲㅂ']|치비만 아니였으면 ㄲㅂ
9629|['정리', '를', '안', '하', 'ㅁ', '?']|정리를안함?
9630|['들', 'ㄹ', 'ㅗ', '도', '못하', '고']|드로도못하고
9631|['쟤', '는', '근', '데', '대체', '뭔', '데', 'ㄱ', '이', '냐']|쟤는근데 대체 뭔덱이냐
9632|['칼리', '모스', '두', 'ㅁ', '빠', '따로', '두', '방치', '이', '면', 'ㅗㅜㅑ']|칼리모스 둠빠따로 두방치면 ㅗㅜㅑ
9633|['갸', 'ㅇ', '데', 'ㄱ', '모르', '아서']|걍덱몰라서
9634|['아니', '데', 'ㄱ', '에', '넣', '은', '산거', '네']|아니 덱에 넣은 산거네
9635|['뭔', '데', 'ㄱ', '이', '냐']|뭔덱이냐
9636|['헐', '9', '급', '가', '았', '네']|헐 9급갔네
9637|['숨', '이', '터', 'ㄱ', '힘', '이', '쫙']|숨이턱 힘이쫙
9638|['산악', '거', '인트', 'ㄱ', ')', '정령', '임']|산악거인특) 정령임
9639|['우주', '최초', '아니', 'ㅂ니까', '?']|우주최초아닙니까?
9640|['나마', 'ㄴ', '의', '스랄덱']|나만의 스랄덱
9641|['이건', '지', '었', '네']|이건 졌네
9642|['오랜만', '에', '지', '었', '다', '드디어']|오랜만에 졌다 드디어
9643|['나가', 'ㅂ시다', 'ㅋㅋ']|나갑시다 ㅋㅋ
9644|['인사', '하', 'ㄴ', '번']|인사한번
9645|['오', '아', '승률', '좋', '네']|와 승률 좋네
9646|['줄', '건', '주', '어']|줄건 줘
9647|['신포', 'ㄱ', '두', '번', '쓰', 'ㄹ', '때', '천', '토', '나오', '았', '으면', '모르', '았', '는데']|신폭두번쓸때 천토나왔으면 몰랐는데
9648|['지', '었', '따']|졌따
9649|['살수', 'ㄴ', '있', '네']|살순 있네
9650|['듀로타폭격기다음', '명', '데', 'ㄱ', '이다']|듀로타폭격기다음 명덱이다
9651|['하', '가', '아서', '에', '죽', '어요', '저', '짜', '피']|하가서에죽어요저짜피
9652|['천', '토', '나오', '앗', '으면', '77', '까', '지정', '리', '되', '서', '개', '좋', '앗', '는데']|천토나왓으면 77까지정리되서 개좋앗는데
9653|['포기', '하', 'ㅂ시다']|포기합시다
9654|['츄르릅', '산거', '키', 'ㄹ', '각', '임']|츄르릅 산거 킬각임
9655|['나가', '시', '면', '되', 'ㅂ니다', 'ㅎㅎ']|나가시면 됩니다 ㅎㅎ
9656|['갸', 'ㅇ', '나가', 'ㅂ시다']|걍 나갑시다
9657|['살', '아도', '산', '게', '아니', 'ㅁ']|살아도 산게아님
9658|['라', '스타', '칸', '키', 'ㄹ', '각', '이', '요']|라스타칸 킬각이요
9659|['츄르릅', '산거', '키', 'ㄹ', '각']|츄르릅 산거 킬각
9660|['님', '들', '개구리', '돌격대', '가', '뭐', '이', 'ㅁ', '요', '?']|님들 개구리 돌격대가 뭐임요?
9661|['키', 'ㅇ', '살', '각']|킹살각
9662|['주술사', '키', 'ㄹ', '각', '이', '네']|주술사 킬각이네
9663|['하', '가사', '하', '기', 'ㄹ', '각', '이', 'ㄴ데']|하가사킬각인데
9664|['상대', '의', '키', 'ㄹ', '각']|상대의 킬각
9665|['명예', '롭', 'ㄴ', '쥬', '금']|명예로운 쥬금
9666|['이거', 'ㄹ', '비비', 'ㄴ다고', '?']|이걸 비빈다고?
9667|['주술사', '가', '이기', '겠', '다', '이파', 'ㄴ', '은']|주술사가 이기겠다 이판은
9668|['돌', '발톱', '토템', '이', '막', '아', '주', '어야']|돌발톱토템이 막아줘야
9669|['미끄러지', '었', '따']|미끄러졌따
9670|['여기', '서', '개', '굴', '매', 'ㄴ', '이', '나오', 'ㄴ다면']|여기서 개굴맨이 나온다면
9671|['외', '않', '나', '가', '아', '?']|외않나가?
9672|['오', '아', '이거', 'ㄹ', '주술사', '가', '이기', '네']|와 이걸 주술사가 이기네
9673|['저', '데', 'ㄱ', '좋', '은데', '?']|저덱 좋은데?
9674|['저', '데', 'ㄱ', '쓰', '자']|저덱쓰자
9675|['뭐', '이', '든', '있', '겠', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐든 있겠지 ㅋㅋㅋㅋㅋㅋ
9676|['저것', '하', '자']|저거 하자
9677|['개구리', '정령', '으로', '가', 'ㅂ시다']|개구리 정령으로 갑시다
9678|['오', '아', '저', '데', 'ㄱ', '좋', '은데', '..', '?']|와 저 덱 좋은데..?
9679|['저', '데', 'ㄱ', '...', '똥', '데', 'ㄱ', '이', '다', '.', '.']|저덱... 똥덱이다..
9680|['나마', 'ㄴ', '의', '정령', '술사']|나만의 정령술사
9681|['초반', '에', '너무', '망', '하', '엇', '었', '음']|초반에 너무 망햇었음
