|morphs|origin
8877|['쑤시', 'ㅁ', '..', '쑤시', 'ㅁ', '.', '.']|쑤심..쑤심..
8878|['저주', 'ㄱ', 'ㅗ', 'ㄹ']|저주골
8879|['장로', 'ㅇ', '같이', '아늑', '하', 'ㄴ', '곳']|장롱 같이 아늑한곳
8880|['내전', '하', 'ㄹ', '때', '마다', '나오', '는', '맵', '마', 'ㄴ', '나오', '아서', '이번', '에', 'ㄴ', '새롭', 'ㄴ', '것', '좀', '보고싶다']|내전할 때마다 나오는 맵만 나와서 이번엔 새로운 것 좀 보고싶다
8881|['섭', '태', 'ㅇ', '갓', '보기', '가', '잘', '하', '아서', '.', '.', '짜르', '는', '게', '낫', '지', '않', '을', '까']|섭탱 갓보기가 잘해서.. 짜르는게 낫지않을까
8882|['무난', '하', 'ㄴ', '거']|무난한거
8883|['일단', '배', 'ㄴ']|일단 밴
8884|['2', '라인', '싫', '대', '이', '며']|2라인 싫대며
8885|['근데', '침', '아재', '요', 'ㅇ', '두', 'ㅇ', '승률', '안', '좋', '잖아요']|근데 침아재 용둥 승률 안좋잖아요
8886|['요', 'ㅇ', '두', 'ㅇ', '밴', '하', '아요']|용둥밴해요
8887|['항만', '이나', '하', '나무라', '는', '저쪽', '도', '안', '하', 'ㄹ', '것', '같', '음']|항만이나 하나무라는 저쪽도 안할것 같음
8888|['요', '고요', '고요', 'ㄱ', 'ㅗ']|요고요고요고
8889|['요', 'ㅇ', '두', 'ㅇ', '밴', '하', '자']|용둥밴하자
8890|['요', 'ㅇ', '두', 'ㅇ', '배', 'ㄴ']|용둥 밴
8891|['요', 'ㅇ', '두', 'ㅇ', '실력', '맵', '이', '이', '라', '안', '되', 'ㅁ']|용둥 실력맵이라 안됨
8892|['정원', '이나', '무덤', '정도', '하', 'ㄹ', '것', '같', '은데', '아마']|정원이나 무덤정도 할 것 같은데 아마
8893|['영전', '이미', '배', 'ㄴ', '임']|영전 이미 밴임
8894|['크', '갓겜', '브금', '좋', '은', '거', '보', '아']|크 갓겜 브금좋은거봐
8895|['파', '탑', '벤', '하', '지', '어']|파탑 벤하져
8896|['요', 'ㅇ', '두', 'ㅇ']|용둥
8897|['단군', '힐러', '잘', '하', 'ㅁ']|단군 힐러잘함
8898|['단군', '영감', '하', 'ㄹ', '때', '귀여워']|단군 영감할때 귀여워
8899|['ㅇ', 'ㅗ', '르', '피아', '가', '관건', '이', '네']|오르피아가 관건이네
8900|['아재', '이', '어']|아재여
8901|['오', '아', '2', '달', '뿐', '이', '안', '되', '었', '어', '?', '?']|와 2달뿐이 안됐어??
8902|['아', '조', '씨', '가', '하', '아야']|아조씨가 해야
8903|['G', '크', 'ㄹ', '레프', '님', '이', '오', '다', '못하', 'ㄴ다고', '하', '면', '오', '다', '하', 'ㄹ', '만', '하', 'ㄴ', '사람', '이']|G클레프님이 오다 못한다고 하면 오다할 만한 사람이
8904|['맵', '도', '모르', '아', 'ㅋㅋ', 'ㅋㅋ']|맵도몰라 ㅋㅋㅋㅋ
8905|['원래', '철수', '가', 'ㅇ', 'ㅗ', '더', '이', 'ㄴ데', '안', '하', 'ㄴ지', '너무', '오래되', '서', 'ㅋㅋ']|원래 철수가 오더인데 안한지 너무오래되서 ㅋㅋ
8906|['가위바위보', '로정', '하', '시', '어요']|가위바위보로정하세요
8907|['민주주의', 'ㅇ', 'ㅗ', '더', 'ㅋㅋ', 'ㅋㅋ']|민주주의 오더 ㅋㅋㅋㅋ
8908|['ㅇ', 'ㅗ', '더', '쿼터', '제', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오더 쿼터제 ㅋㅋㅋㅋㅋㅋ
8909|['ㅇ', 'ㅗ', '더', '로테이션']|오더 로테이션
8910|['지', '크', 'ㄹ', '이', '제일', '나은', '거', '같', '은데']|지클이 제일나은거같은데
8911|['ㅇ', 'ㅗ', '더', '는', '침착맨', '이', '지']|오더는 침착맨이지
8912|['침', '아', '조', '씨', '나', '지', '크', 'ㄹ', '님']|침아조씨나 지클님
8913|['ㅇ', 'ㅗ', '더', '는', '오야', '가', '하', '자']|오더는 오야가 하자
8914|['지지', '셰프', '시차', '적응', '도', '안', '되', '었', '을', '테', 'ㄴ', '데']|지지셰프 시차적응도 안되었을텐데
8915|['철', '쑤', '님', 'ㅇ', 'ㅗ', '더', 'ㄱ']|철쑤님 오더 ㄱ
8916|['비몽', '사모', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비몽사몽 ㅋㅋㅋㅋㅋㅋ
8917|['아무도', '안', '듣', '는', 'ㅇ', 'ㅗ', '더']|아무도 안듣는오더
8918|['쑤시', 'ㅁ', '오', '더']|쑤심오더
8919|['경험', '많', '고', '시야', '넓', '은', '사람', '이', '하', '아야', '하', '는', 'ㅇ', 'ㅗ', '더']|경험많고 시야 넓은 사람이 해야하는 오더
8920|['철', '면', '수사', 'ㄴ']|철면수산
8921|['가장', '맡기', '기', '꺼리', '어', '지', '는', '사람', '이', 'ㅇ', 'ㅗ', '더', '를', '맡', '았', '어']|가장 맡기기 꺼려지는 사람이 오더를 맡았어
8922|['조별', '과제', '조장', '정하', '는', '거', '이', 'ㅁ', '?']|조별과제 조장 정하는거임?
8923|['조별', '과제', '느낌', '이', 'ㄴ데']|조별과제 느낌인데
8924|['못하', 'ㄹ', '예정']|못할 예정
8925|['쑤시', '어', '수', '시', '어']|쑤셔수셔
8926|['조장', '하', '시', 'ㄹ', '분', '?']|조장 하실분?
8927|['두', '판', '시간', '이', '되', '나', '.', '.', '매치', 'ㅇ', '이', '..']|두판 시간이 되나.. 매칭이..
8928|['근데', '왜', '안', '잡히', '어', '.', '.']|근데 왜 안잡혀..
8929|['안', '잡히', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안잡힘 ㅋㅋㅋㅋㅋㅋ
8930|['우선', '게임', '이', '잡히', '어야']|우선 게임이 잡혀야
8931|['리더', '는', '묵직', '하', '아야지']|리더는 묵직해야지
8932|['팀', '리', '이', '면', '그나마', '잡히', 'ㄹ텐데']|팀리면 그나마 잡힐텐데
8933|['침', '누', 'ㄱ', '아라', 'ㄱ']|침눅아락
8934|['디아', '무', '이', '라', '애', '눕']|디아 무라 애눕
8935|['채팅', '차', 'ㅇ', '에서', '5', '명구', '해서', '2', '판', '빨', '리', '하', '죠']|채팅창에서 5명구해서 2판빨리하죠
8936|['또', '라', '디', 'ㄴ']|또라딘
8937|['절대', '저', '격', '하', '아']|절대 저 격 해
8938|['침', '라', '딘', '침', '아', '블로', '침', '눕', '아', '이', '락']|침라딘 침아블로 침눕아락
8939|['저', 'ㄱ', '폐']|적폐
8940|['말가니스', '는', '안', '되', '는', '거', '이', 'ㅁ']|말가니스는 안되는거임
8941|['또', '라', '디', 'ㄴ', '또', '아', '블로', '또', '타', '조', 'ㄱ']|또라딘 또아블로 또타족
8942|['침', '가', '아', '니', '스']|침 가 니 스
8943|['확실히', '로', '아', '오픈', '하', '고', '큐', '가', '안', '잡히', '어']|확실히 로아 오픈하고 큐가 안잡혀
8944|['애', '눕', '아', '이', '락']|애눕아락
8945|['ㅇ', 'ㅗ', 'ㄱ', '상병', '부르', '어서', '메모장', '키', '게', '하', '자']|옥상병 불러서 메모장 키게하자
8946|['침', '눕', '치', 'ㅁ', '이', '락']|침눕침락
8947|['멀', 'ㄹ', '것', '니스']|멀거니스
8948|['침', '메', 'ㄴ', '태', 'ㅇ']|침멘탱
8949|['말', '가', '아', '니', '스']|말 가 니 스
8950|['그냥', '태', 'ㅇ', '이', '라고', '하', '아요']|그냥 탱이라고해요
8951|['말', '가', '빼', '어']|말가빼
8952|['주말', '오후', '에', '큐', '가', '안', '잡히', '는', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '레스', '또', '랑', '이', 'ㄴ가']|주말 오후에 큐가 안잡히는 고오급 레스또랑인가
8953|['세', '3', '태', 'ㅇ']|세3탱
8954|['말', '가', '를', '어디', 'ㄹ', 'ㅋㅋㅋ']|말가를 어딜 ㅋㅋㅋ
8955|['ㅇ', 'ㅗ', '말', '가', '?']|오 말가?
8956|['말', '가필', '배', 'ㄴ', '요']|말가필밴요
8957|['매', 'ㄹ', '개', '니스', 'ㄷㄷ']|맬개니스 ㄷㄷ
8958|['침대', '인가', 'ㄴ']|침대인간
8959|['눈', '뜨', 'ㄴ', '공포']|눈 뜬 공포
8960|['아니', '말', '가', '는', '아니', 'ㄴ', '거', '같', '아']|아니 말가는 아닌거 같아
8961|['침', '하', '기', 'ㅇㄷ', '?']|침키 ㅇㄷ?
8962|['침', '눕', '치', 'ㅁ', '이', '락', '으', '디', '가', '았', '냐']|침눕침락 으디갔냐
8963|['레오', '리', 'ㄱ', '어디', '감']|레오릭 어디감
8964|['말', '아', '알', '가', '?']|마알가?
8965|['침', '눕', '아', '락', '이', '안나', 'ㅇ', 'ㅗ', '네']|침눕아락이 안나오네
8966|['이거', 'ㄹ', '애', '눕', '을', '빽', 'ㅗ', '말', '가', '를', '넣', '으시', '네']|이걸 애눕을빼고 말가를넣으시네
8967|['말', '가', '는', '빼', '어야', '...', '앗', '.', '.']|말가는 빼야... 앗..
8968|['키', 'ㅇ', 'ㅡ', '군']|킹 ㅡ 군
8969|['침', '오리', 'ㄱ']|침오릭
8970|['한국', 'ㅇ', 'ㅠ', '저', '들', '불만', '있', '어요', '?']|한국유저들 불만있어요?
8971|['침', '눕', '치', 'ㅁ', '락', '을', '빼', '네']|침눕침락을 빼네
8972|['줄진', '님', 'ㅠ', '...']|줄진니뮤...
8973|['다', '하', 'ㄹ', '수', '잇', '네', ';']|다할수잇네;
8974|['말', '가', '는', '빼', '어', '...', '야', '.', '.']|말가는 빼...야..
8975|['단군', '다', '하', '네', '다', '하', '아']|단군 다하네 다해
8976|['데', '커드', '너프', '쎄', '게', '먹', '었', '는', '데', 'ㅇ']|데커드 너프 쎄게 먹었는뎅
8977|['식', 'ㅗ', 'ㅇ', '제일', '검', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시공제일검 ㅋㅋㅋㅋㅋㅋㅋㅋ
8978|['요', 'ㅇ', '두', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|용둥 ㅋㅋㅋㅋ
8979|['엌', '요', 'ㅇ', '두', 'ㅇ']|엌 용둥
8980|['요', 'ㅇ', '두', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|용둥 ㅋㅋㅋㅋㅋ
8981|['할거', 'ㄴ', '다', '하', '네']|할건 다하네
8982|['딱', '서브', '태', 'ㅇ', '만', '하네']|딱 서브탱만하네
8983|['죄다', '캐리', '채', 'ㅁ', '이', '네', ';']|죄다 캐리챔이네;
8984|['살벌', '하', '네', 'ㄹ', 'ㅇ', ';']|살벌하넬 ㅇ;
8985|['저', '게', '다', '되', 'ㄴ다고', '?', '?', '?']|저게 다 된다고???
8986|['이것', '연습', '이', 'ㄴ', '거', '죠', '?']|이거 연습인거죠?
8987|['걷종', '날조', 'ㅇ']|걷종 날종
8988|['그간', '안', '하', '았', '네']|그간 안했네
8989|['저것', '상대', '팀', '이', '죠', '?']|저거 상대팀이죠?
8990|['두', '달동', '안', '안', '하', 'ㄴ', '거', '야', '..', '?']|두달동안 안한거야..?
8991|['하', '게', 'ㄹ', '타스', '는', '바뀌', 'ㄴ', '게', '없', '음']|켈타스는 바뀐게없음
8992|['하', '게', 'ㄹ', '.', '...', '.']|켈.....
8993|['이제', '블레', '빼', '아야지']|이제 블레 빼야지
8994|['침', '아', '블로', '가시', '어야', '죠']|침아블로 가셔야죠
8995|['2', '달', '이', '면', '패치', '3', '번', '은', '하', '았', '을', '테', 'ㄴ', '디']|2달이면 패치 3번은 했을텐디
8996|['두다', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|두달 ㅋㅋㅋㅋ
8997|['말가니스', '침착맨', '저격', '배', 'ㄴ', 'ㄷㄷ']|말가니스 침착맨 저격밴 ㄷㄷ
8998|['쑤시', 'ㅁ', '이', '캐', 'ㄹ', '타르', 'ㄹ', '?', '?']|쑤심이 캘타를??
8999|['말', '가', '배', 'ㄴ', 'ㅋㅋ']|말가밴ㅋㅋ
9000|['겐지', '는', '내리', '어', '놓', '아', '.', '.']|겐지는 내려놔..
9001|['저깄는', '거', '중', '에', '패치', '안', '되', 'ㄴ', '거', '하나', '도', '없', '는데']|저깄는 거 중에 패치 안된거 하나도 없는데
9002|['밴', '하', '아야', '하', '아']|밴해야해
9003|['크', 'ㄹ', 'ㅗ', '미', '?']|크로미?
9004|['겐지', '는', '안', '되', 'ㄴ다']|겐지는 안된다
9005|['요즘', '은', '겐지', '벤', '알', 'ㄴ', '하네']|요즘은 겐지벤 안하네
9006|['겐지', '이제', '딱히', '밴', '하', 'ㄹ', '필요', '어', 'ㅄ']|겐지 이제 딱히 밴할필요없
9007|['ㅇ', 'ㅗ', '르', '페나']|오르페나
9008|['배', 'ㄴ']|밴
9009|['겐지', '이제', '구데기', '아니', 'ㅁ', '?']|겐지 이제 구데기아님?
9010|['이것', '연습', '이', 'ㄴ', '거', '죠', '?', '?', '?', '?']|이거 연습인거죠????
9011|['철수', '형', '하', '게', 'ㄹ', '타', '는', '수준급', '이', '니']|철수형 켈타는 수준급이니
9012|['말', '가', '알', '나', '배', 'ㄴ', '많이', '하', '던데']|말가 아나 밴 많이하던데
9013|['ㅇㅇ', '이건', '그냥', '5', '이', 'ㄴ', '큐']|ㅇㅇ이건 그냥 5인 큐
9014|['다', '패치', '되', 'ㄴ', '애', '들', '이', 'ㄴ데', '?']|다 패치된 애들인데?
9015|['쑤', 'ㄹ', 'ㅗ', '미']|쑤로미
9016|['감사', '리', 'ㅇ']|감사링
9017|['배', 'ㄴ', '은', '겐지', '말', '가', '마엡', '가로', '쉬', 'ㅋ']|밴은 겐지 말가 마엡 가로쉬 ㅋ
9018|['겐지', '옵', '치', '에서', '도', '배', 'ㄴ', '많이', '되', '는데', 'ㅋㅋㅋ', '히오스', '에서', '도', '사기', '구마', 'ㄴ']|겐지 옵치에서도 밴 많이되는데 ㅋㅋㅋ 히오스에서도 사기구만
9019|['하', 'ㄴㅈ', 'ㅗ', '끝']|한조 끝
9020|['그', '하', 'ㄴㅈ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|그 한조 ㅋㅋㅋㅋㅋㅋㅋ
9021|['이', '티어', '대', '에서', '는', '솔직히', '크', 'ㄴ', '의미', '없', '어', '보이', 'ㅁ']|이 티어대에서는 솔직히 큰 의미 없어보임
9022|['하', 'ㄴㅈ', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|한조 ㅋㅋㅋㅋㅋ
9023|['배', 'ㄴ', '은', '그냥', '?']|밴은 그냥?
9024|['평', '하', 'ㄴㅈ', 'ㅗ', 'w', '하', 'ㄴㅈ', 'ㅗ']|평한조 w한조
9025|['가로', '쉬', '배', 'ㄴ']|가로쉬밴
9026|['하', 'ㄴㅈ', 'ㅗ', '배', 'ㄴ', '각', '아', '님', '?', '?']|한조밴각아님??
9027|['하', 'ㄴㅈ', 'ㅗ', '정크렛', 'ㅋㅋ', 'ㅋㅋ']|한조 정크렛 ㅋㅋㅋㅋ
9028|['이것', '갸', 'ㅇ', '스크림', '하', '는', '게', '낫', '지', '않', '나', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|이거 걍 스크림 하는게 낫지 않나? ㅋㅋㅋㅋㅋㅋㅋ
9029|['가로', '쉬', '아', 'ㄴ', '짜르', 'ㅁ', '미', '카']|가로쉬안짜름미카
9030|['5', '전문가', '하면', '이기', 'ㄹ', '각', '이다']|5전문가하면 이길각이다
9031|['이것', '진짜', '하', '는', '게임', '임', '?']|이거 진짜하는게임임?
9032|['가로', '쉬', '배', 'ㄴㄴ']|가로쉬 밴ㄴ
9033|['큐', '하', 'ㄴ', '조', '뜨', '업', '하', 'ㄴ', '조', '평', '하', 'ㄴㅈ', 'ㅗ', '3', '개']|큐한조 떱한조 평한조 3개
9034|['배', 'ㄴ', '이나', '하', '아요', '아', '조', '씨']|밴이나 해요 아조씨
9035|['ㄱ', 'ㅗ', '정', '배', 'ㄴ', '이', '네']|고정밴이네
9036|['정상', '적', '이', 'ㄴ', '랭크', '이', '라면', '디아블로', '뽑', '겠', '지']|정상적인 랭크라면 디아블로 뽑겠지
9037|['영웅', '풀', 'ㄹ', '넓', '은', '거', 'ㄴ', '좋', '네']|영웅 풀 넓은 건 좋네
9038|['마앱되는', '사람', '이', '잇', '으면', '딱', '이', 'ㄴ데']|마앱되는 사람이 잇으면 딱인데
9039|['오르', '아', '운', '더', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|올라운더 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9040|['침', '이', '랄']|침랄
9041|['올', '.', '이', '라', '.', '우', 'ㄴ', '.', '더']|올.라.운.더
9042|['하', 'ㄹ', '줄', '하', '는', '거', 'ㄴ', '많', '네', 'ㅋㅋㅋ']|할줄하는 건 많네 ㅋㅋㅋ
9043|['갸', 'ㅇ', '올', '채', 'ㅁ', '이', 'ㄴ데', '?', 'ㅋㅋ']|걍 올챔인데?ㅋㅋ
9044|['침', '이', '랄', 'ㄱㄱ']|침랄 ㄱㄱ
9045|['침', '형', '메인', '태', 'ㅇ', '하', '아야', '되', 'ㅁ']|침형 메인탱 해야됨
9046|['오르', '라우', 'ㄴ', '더', 'ㄷㄷ']|올ㅡ라운더 ㄷㄷ
9047|['믿음', '이', '알', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|믿음이 안가 ㅋㅋㅋㅋ
9048|['여기', 'ㄴ', '42', '이', 'ㄴ데']|여긴 42인데
9049|['잘', '하', '아요']|잘해요
9050|['오르', '아', '운', '더', '오지', '네', 'ㅋㅋㅋ']|올라운더 오지네 ㅋㅋㅋ
9051|['태', 'ㅇ', '채', 'ㅇ', '기', '지', '어']|탱챙기져
9052|['태', 'ㅇ', '가져오', '아야', '하', '아']|탱가져와야해
9053|['누구', '가', '뭐', '먹', '고', '있', '네']|누가 뭐먹고있네
9054|['영웅', '폭', '플', 'ㅗ', '급', 'ㅋㅋㅋ']|영웅폭 프로급 ㅋㅋㅋ
9055|['하', 'ㄴㅈ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|한조 ㅋㅋㅋㅋ
9056|['하', 'ㄴㅈ', 'ㅗ', '뭐', '야']|한조 뭐야
9057|['바로', '하', 'ㄴㅈ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|바로 한조 ㅋㅋㅋㅋ
9058|['칼', '피', 'ㄱ', 'ㅋㅋㅋ']|칼픽 ㅋㅋㅋ
9059|['하', 'ㄴㅈ', 'ㅗ', '머', '기중', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|한조 머기중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9060|['칼', '피', 'ㄱ']|칼 픽
9061|['하', 'ㄴㅈ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한조 ㅋㅋㅋㅋㅋㅋ
9062|['키', 'ㅇ', '무', '이', '거나']|킹무거나
9063|['자연', '스럽', '게', '하', 'ㄴㅈ', 'ㅗ', '쓰윽']|자연스럽게 한조 쓰윽
9064|['너무', '아물', '거나']|너무 아무거나
9065|['아물', '거나']|아무거나
9066|['아물', '거나', 'ㅋㅋㅋ']|아무거나 ㅋㅋㅋ
9067|['아물', '거나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아무거나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9068|['하', 'ㄴㅈ', 'ㅗ', '대', '기주', 'ㅇ', 'ㅋㅋ']|한조 대기중 ㅋㅋ
9069|['키', 'ㅇ', '무', '이', '거나', 'ㅋㅋ']|킹무거나 ㅋㅋ
9070|['둘', '다', '잘', '고르', '았', '어', '근데']|둘다 잘 골랐어 근데
9071|['좋', '은', '아물', '거나', 'ㅋㅋ', 'ㅋㅋ']|좋은 아무거나 ㅋㅋㅋㅋ
9072|['칼', '피', 'ㄱ', '보', '아라', 'ㅋㅋ', 'ㅋㅋ']|칼픽봐라 ㅋㅋㅋㅋ
9073|['호', 'ㄴ', '틈', '하', 'ㄴ']|혼틈한
9074|['말', '티에', 'ㄹ']|말티엘
9075|['ㅇ', 'ㅗ', '르', '피아', '처음', '보', 'ㄴ다', ';']|오르피아 처음본다;
9076|['그', 'ㄴ', 'ㅗ', '메', '하', 'ㄴㅈ', 'ㅗ']|그노메 한조
9077|['디아', '메', 'ㄴ', '태', 'ㅇ', '이면']|디아 멘탱이면
9078|['침', '아재', '아서스', '어떻', '시', 'ㅁ', '디아', '상대로', '좋', '은데']|침아재 아서스 어떠심 디아상대로 좋은데
9079|['아', '눕', '은', '가져오', '아야', '하', 'ㄹ텐데']|아눕은 가져와야할텐데
9080|['말', '티에', 'ㄹ', '레오', '리', 'ㄱ', '?']|말티엘 레오릭?
9081|['레오', '리', 'ㄱ']|레오릭
9082|['아군', '의', '한', '조와', 'ㅇ', 'ㅗ', '르', '피아', '가', '까다롭', 'ㅁ']|아군의 한조와 오르피아가 까다로움
9083|['일단', '갓', '보기', '나', '지', 'ㄱ', '박', '아재', '의', '이레', 'ㄹ', '은']|일단 갓보기나 직박아재의 이렐은
9084|['마스터', '이', '는', '배', 'ㄴ', '하', '아', '아야지']|마스터이는 밴 해 야지
9085|['이레', 'ㄹ', '?', '블레?']|이렐? 블레?
9086|['레', '여', '리', 'ㄱ', '이', '지']|레여릭이지
9087|['침', '오리', 'ㄱ', 'ㄱㄱ', 'ㄱ']|침오릭 ㄱㄱㄱ
9088|['해골', '떡', '상', '하', '았', '는데']|해골 떡상했는데
9089|['야스오', '배', 'ㄴ', 'ㄱ']|야스오 밴 ㄱ
9090|['하츠', '로그', '아지', 'ㄱㄷ', 'ㅗ', '살', '아', '있', '나']|하츠로그 아직도 살아있나
9091|['침', '눕', '아', '이', '락']|침눕아락
9092|['좀', '태', 'ㅇ', '키', '하', 'ㄴ', '거', '하', '아야', '되', '는', '데', 'ㅇ']|좀 탱키한거 해야되는뎅
9093|['내', '가', '특성', '얘기', '하', 'ㄹ', '줄', '알', '았', '어']|내가 특성얘기 할줄 알았어
9094|['특성', '트리', '맨날', '알리', '어', '주', '는', 'ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '가', '없', '어서', 'ㅋㅋ']|특성 트리 맨날 알려주는 옥냥이가 없어서 ㅋㅋ
9095|['다', '들', '안', '하', '시', 'ㄴ', '지가', '...']|다들 안하신지가...
9096|['철수', '형', 'ㅇ', 'ㅗ', '르', '피아', '블컨에서', '하', '고', '안', '하', '았', '자', '나']|철수형 오르피아 블컨에서 하고 안했자나
9097|['침', '눕', '치', 'ㅁ', '이', '락', '가자']|침눕침락 가자
9098|['상대', '피', 'ㄱ', '이', '너무', '좋', '은데']|상대픽이 너무좋은데
9099|['ㅇ', 'ㅗ', '르', '피아', '그냥', 'e', '로', '몰', '면', '되', '요']|오르피아 그냥 e로 몰면 되요
9100|['다', '들', '알', 'ㄴ', '하다', '가', '오랜만', '에', '한', '느', '거', '같', '은데', 'ㅋㅋㅋ']|다들 안하다가 오랜만에 한느거 같은데 ㅋㅋㅋ
9101|['하츠', '로그', '는', '아시아', '섭', '업뎃', '늦', '어서', '일주일', '전', '데이터', '밖에', '안', '나오', 'ㅁ', '.']|하츠로그는 아시아섭 업뎃 늦어서 일주일 전 데이터밖에 안나옴.
9102|['블컨에서', '체험', '하', '아', '보', '고', 'ㅋㅋ']|블컨에서 체험해보고 ㅋㅋ
9103|['ㅇ', 'ㅗ', 'ㄱ', '상병', '그립', '습니다']|옥상병 그립습니다
9104|['패배', '의', '향', '이', '나', 'ㄴ다']|패배의 향이 난다
9105|['쓰', '라', '디', 'ㄴ', 'ㄷ']|쓰라딘 ㄷ
9106|['ㅇ', 'ㅗ', '더', '누구', '가', '하', '나', '?']|오더 누가 하나?
9107|['이것', '몇', '시', '부터', '한', '거', '에요', '?']|이거 몇시부터 한거에요?
9108|['ㅇ', 'ㅗ', '르', '피아', '는', '어디', '캐', '에요', '?']|오르피아는 어디 캐에요?
9109|['ㄴ', 'ㅗ', '힐', '?']|노힐?
9110|['ㅇ', 'ㅗ', '르', '피아', 'e', '로', '몰', '면', '됩니당']|오르피아 e로 몰면 됩니당
9111|['ㅇ', 'ㅗ', '르', '피아', '식', 'ㅗ', 'ㅇ', '오리지날', '캐릭터']|오르피아 시공 오리지날 캐릭터
9112|['그럼', '하츠', '로그', '말', 'ㄱ', 'ㅗ', '어디', '가', '좋', '아요', '?']|그럼 하츠로그 말고 어디가 좋아요?
9113|['아무리', '그래도', '이런', '거', '하', 'ㄹ', '꺼', '이', '면', '그', '전', '에', '좀', '해야지ㅎㄷㄷ']|아무리 그래도 이런거 할 꺼면 그 전에 좀 해야지ㅎㄷㄷ
9114|['ㅇ', 'ㅗ', '르', '피아', '는', '히오스', '오리지날', '요']|오르피아는 히오스 오리지날요
9115|['무', '라', '딘', '솔', '태', 'ㅇ', '이면', '너무', '안', '좋', '은데', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|무라딘 솔탱이면 너무 안좋은데 ㅠㅠㅠㅠㅠ
9116|['티란', '데', '뽑', '아야', '하', '겠', '는데']|티란데 뽑아야겠는데
9117|['ㅇ', 'ㅗ', '더', '침착맨', '님', '이', '하', '아야', '되', '지', '않', '나']|오더 침착맨님이 해야되지 않나
9118|['상대', '팀', '피', 'ㄱ', '을', '버티', '어', '내', 'ㄹ', '까']|상대팀 픽을 버텨낼까
9119|['아직', '대회', '시작', '은', '안', '하', '았', '고', '그냥', '5', '이', 'ㄴ', '큐', '중', '이', '에요']|아직 대회시작은 안했고 그냥 5인큐 중이에요
9120|['오늘', '대회', '이', 'ㄴ데', '준비', '상태', '가', '...']|오늘대회인데 준비상태가...
9121|['요', 'ㅇ', '둥', '이', '면', '정', '메']|용둥이면 정메
9122|['오', '아', '알타', '다', '하', 'ㄴㅈ', 'ㅗ', '찢', '는다', '.']|와 알타다 한조 찢는다.
9123|['원래', '이렇', '게', '진행', '하', '기', '로', '한', '대회', '이', 'ㅁ']|원래 이렇게 진행하기로 한 대회임
9124|['탑', '가야', '되', '니까', '정', '메가', '야', '되', 'ㅁ']|탑가야되니까 정메가야됨
9125|['솔라', '이', 'ㄴ', '설', '꺼', '이', '면', '정', '메', '찍', '어야', '죠']|솔라인 설꺼면 정메 찍어야죠
9126|['친선전', '에', '드럽', '게', '이', '악물', '네']|친선전에 드럽게 이악무네
9127|['정', '메가', '가장', '무난', '하', 'ㅁ']|정메가 가장 무난함
9128|['키', 'ㅇ', '감']|킹감
9129|['가볍', 'ㄴ', '친선', '경기', '로']|가벼운 친선경기로
9130|['영감', '너프', '당', '하', '아서']|영감 너프당해서
9131|['키', 'ㅇ', '감', 'ㄷㄷ']|킹감ㄷㄷ
9132|['영감', '되', '시', 'ㄴ', '단군']|영감되신 단군
9133|['데', '커드', '도', '패치', '되', '서', '좀', '떨어지', '었', '는데']|데커드도 패치되서 좀 떨어졌는데
9134|['영감', '쿨탐', '1', '초', '늘어나', '아서', '부담감', '이', '좀', '있', '던데']|영감 쿨탐 1초 늘어나서 부담감이 좀 있던데
9135|['왜', '부르', '어']|왜불러
9136|['너프', '되', 'ㄴ', '데', '커드']|너프된 데커드
9137|['낙뢰', '는', '볼스', '카야', '말', 'ㄱ', 'ㅗ', '더', '있', '나', 'ㅁ']|낙뢰는 볼스카야말고 더있남
