|morphs|origin
13341|['불량배', '들', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|불량배들 고고고고
13342|['제', '발', '그', '만', '하', '아']|제 발 그 만 해
13343|['지', 'ㅇ', '키스', '칸', '하', '아요', '차라리']|징키스칸 해요 차라리
13344|['슬', '라', '이', 'ㅁ', '고블린', '도', '데려오', '고', '그럼']|슬라임 고블린도 데려오고 그럼
13345|['200', '명에', 'ㄴ', '딩', '보고', '300', '명에', 'ㄴ', '딩', '보', '는', '게', '어떻', 'ㅁ', '?']|200명엔딩보고 300명엔딩보는게어떰?
13346|['욕심', '이', '화', '를', '부르', 'ㅂ니다', '...']|욕심이 화를부릅니다...
13347|['조지', '었', '따리']|조졌따리
13348|['뒤', '에', '뭐', '하', '기', '싫', '은', '거', '있', '나', '보', 'ㄴ데', '시간', '끌', '는', '거', '보니', '까']|뒤에 뭐 하기 싫은거 있나본데 시간끄는거 보니까
13349|['쟤', '네', '들', '뒤', '에서', '이', '게', '뭐', '하', '는', '것', 'ㄴ가', '싶', '겠', '다']|쟤네들 뒤에서 이게 뭐하는건가 싶겠다
13350|['병거', 'ㄴ', '이', '의', '도전']|병건이의 도전
13351|['하', '고', '싶', '은', '대로', '다', '하', '아']|하고 싶은대로 다 해
13352|['아쉽', '면', '2', '편', 'ㄱㄱ']|아쉬우면 2편 ㄱㄱ
13353|['200', '명에', 'ㄴ', '딩', '보고', '300', '명에', 'ㄴ', '딩', '보', '시', '죠', 'ㅎㅎ']|200명엔딩보고 300명엔딩보시죠 ㅎㅎ
13354|['아지', 'ㄱㄷ', 'ㅗ', '저러', '고', '있', '다', 'ㅋㅋ']|아직도 저러고있다 ㅋㅋ
13355|['제발', '그냥', '엔', '딩', '보', '아요', 'ㅋㅋ']|제발 그냥 엔딩 봐요 ㅋㅋ
13356|['거', '엔', '딩', '좀', '보', 'ㅂ시다']|거 엔딩좀 봅시다
13357|['이', '아저씨', '괜히', '지도', 'ㄱ', '하다', 'ㄱ', 'ㅗ', '소문나', 'ㄴ', '게', '아니', '다']|이 아저씨 괜히 지독하다고 소문난게 아니다
13358|['지', 'ㅇ', '키스', '칸', '하', '아', '주', '시', '어요']|징키스칸 해주세요
13359|['멈칫', '매', 'ㄴ']|멈칫맨
13360|['안', '되', '겠', '소', '청와대로', '가', 'ㅂ시다']|안되겠소 청와대로 갑시다
13361|['아까', '두', '명', '텔포', '안', '하', '았', '으면', '300', '떡', '을', '치', '었', '다']|아까 두명 텔포 안했으면 300 떡을 쳤다
13362|['해', '하', '아', '하', '시', '어요', 'ㅋㅋㅋㅋㅋ']|해해하세요 ㅋㅋㅋㅋㅋ
13363|['지', 'ㅇ', '키스', '칸', '이', '그리워', '진다']|징키스칸이 그리워진다
13364|['엔', '딩', '은', '제', '보', '냐', '그때', '올', '이', '란다']|엔딩 은제보냐 그때올란다
13365|['지도', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|지독 ㅋㅋㅋㅋㅋㅋㅋ
13366|['병거', 'ㄴ', '이', '는', '아직', '배고프', '다']|병건이는 아직 배고프다
13367|['누구', '가', '마왕', '이야']|누가 마왕이야
13368|['이런', '갓겜은', '대체', '어떤', '놈', '이', '만들', 'ㄴ', '거', '이', '어']|이런 갓겜은 대체 어떤놈이 만든거여
13369|['재밌', '으시', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋㅋ']|재밌으신가보네 ㅋㅋㅋ
13370|['엥간한겜', '10분', '컷', '이', 'ㄴ데', '이건']|엥간한겜 10분컷인데 이건
13371|['재미', '만', '있', '구만', '왜', '그러', '어']|재미만있구만 왜그래
13372|['한', '칸', '한', '칸', '이', '터', 'ㄴ', '제', '이', 'ㅁ']|한칸한칸이 턴제임
13373|['여', '으', 'ㄱ', '시', '뱀', '의', '머리', '신봉자']|여윽시 뱀의 머리 신봉자
13374|['거', '게임', '한테', '너무', '하', 'ㄴ', '거', '아니', '오', '!']|거 게임한테 너무한거 아니오!
13375|['개', '중요', '하', 'ㅁ']|개중요함
13376|['이겜이', '재밌', '기', 'ㄴ', '하', 'ㅁ']|이겜이 재밌긴함
13377|['침', '아', '조', '씨', '하루', '이틀', '보', '시', 'ㅂ니까']|침아조씨 하루이틀 보십니까
13378|['중요', '하', 'ㅁ']|중요함
13379|['80', '명', '은', '어', '하', '게', '징집', '하', '려고', '요']|80명은 어케 징집하려고요
13380|['222', '맞추', '어', '주', '어요']|222 맞춰줘요
13381|['해적', '있', '던', '곳', '에', '히든', '보스', '여신', '있다', 'ㄱ', 'ㅗ', '합니다']|해적있던 곳에 히든보스 여신있다고 합니다
13382|['석사', 'ㅇ', '인척']|석상인척
13383|['200', '명', '데리', 'ㄱ', 'ㅗ', '성당', 'ㅋㅋ']|200명데리고 성당 ㅋㅋ
13384|['사신', '데리', '고', '성당', '을', '가', '아', '?']|사신 데리고 성당을가?
13385|['임프의', '고결', '하', 'ㄴ', '희생', 'ㅠ', 'ㅠ']|임프의 고결한 희생ㅠㅠ
13386|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', 'ㄱ']|콩콩콩 ㄱ
13387|['텔포', '탁', 'ㅗ', '마왕', '성']|텔포타고 마왕성
13388|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '가쟈']|콩콩콩 가쟈
13389|['키', 'ㅇ', '마왕']|킹마왕
13390|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '딱', '이', '다']|콩콩콩 딱이다
13391|['222', '이', 'ㄴ', '딩']|222인딩
13392|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '하', '라는', '계시']|콩콩콩 하라는 계시
13393|['222', '하', '아야', '하', 'ㅁ']|222 해야함
13394|['tp', '체', '울', 'ㅗ', 'ㄱㄱ']|tp 체우로 ㄱㄱ
13395|['222', '이', 'ㄴ', '데', '가자']|222 인데 가자
13396|['아니', '무스', 'ㄴ']|아니무슨
13397|['지금', '딱', '아니', 'ㅁ', '?']|지금 딱아님?
13398|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '완벽', '하', '아', '가자']|콩콩콩 완벽해 가자
13399|['성당', '헛', '짓', '해', 'ㅇㅋ', 'ㅋㅋ']|성당 헛짓행ㅋㅋㅋ
13400|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이', 'ㄴ데', '그냥', '가자']|콩콩콩인데 그냥 가자
13401|['코', 'ㅇㅋ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㅇ', '가', '아', '주', '어']|콩콩콩 가주어
13402|['222', '엔', '딩', '가', '아', '보', 'ㅂ시다']|222엔딩 가봅시다
13403|['끝내', 'ㅂ시다', '(', '징집', ')']|끝냅시다(징집)
13404|['끝내', 'ㅂ시다', '(', '안', '끝내', 'ㅁ', ')']|끝냅시다(안끝냄)
13405|['불', '----', '퍄', 'ㄴ']|불----퍈
13406|['222', '하', '아야', '하', '는데', '불편']|222해야하는데 불편
13407|['오', '아', '끝내', 'ㄴ다', '!']|와 끝낸다!
13408|['이거', 'ㄹ', '포기', '하네', 'ㅡㅡ']|이걸 포기하네 ㅡㅡ
13409|['이렇', 'ㄹ', '꺼', '면', '300', '채우', '어', '!']|이럴꺼면300채워!
13410|['232', '하', 'ㅂ시다']|232 합시다
13411|['지금', '각', '보', '았', '다', 'ㅋㅋㅋ']|지금각봤다 ㅋㅋㅋ
13412|['반란', '일으키', 'ㄹ', '수', '없', '나', 'ㅋㅋ', '마왕', '과', '함께', '이', '라면', '가능', '하', '다']|반란 일으킬 수 없나 ㅋㅋ 마왕과 함께라면 가능하다
13413|['끝내', '어', '?']|끝내?
13414|['미치', '었', '음', '?']|미쳤음?
13415|['성당', '오', '앗', '다']|성당 왓다
13416|['300', '언급', '하', '지', '말', '아']|300 언급하지마
13417|['성당', '난간', '부서지', '어요']|성당 난간 부서져요
13418|['이건', '하', '아야', '하', '되', '.', '.']|이건 해야되..
13419|['이것', '도', '로', '아랑', '비슷', '하', 'ㄴ', '류', '인가', '하', '는', '사람', '은', '재밌', '고', '보', '는', '사람', '은', '자미', '없', '는']|이것도 로아랑 비슷한 류인가 하는 사람은 재밌고 보는 사람은 자미없는
13420|['선두', '바', 'ㄴ', '보', '!']|선두반보!
13421|['지하', 'TP', '채', '우기', '반복', '아니', 'ㅁ', '?']|지하 TP채우기 반복 아님?
13422|['아니', '쟤', '는', '왜', '파티', '에', '안', '끼우', '어', '주', '어']|아니 쟤는 왜 파티에 안끼워줘
13423|['무수', '하', 'ㄴ', '악수', '요청']|무수한악수요청
13424|['250', '명', '어', '하', '게', '못', '모으', '나']|250명어케못모으나
13425|['키', 'ㅇ', '성비']|킹성비
13426|['키', 'ㅇ', '성비', 'ㅇㅈ']|킹성비 ㅇㅈ
13427|['마지막', '에', '올라가', '아서', '아르타', '니스', '먹', '고', '텔포', 'ㄱ']|마지막에 올라가서 아르타니스 먹고 텔포 ㄱ
13428|['성당', '난간', '부서지', '어요', 'ㅇ', 'ㅇㅇ']|성당 난간 부서져요 ㅇㅇㅇ
13429|['성당', '에', '마', '물', '들', '을', '잔뜩', '끌', '고', 'ㅇ', 'ㅗ', '네']|성당에 마물들을 잔뜩 끌고 오네
13430|['부수', '어', '부서', '~']|부숴부서~
13431|['근데', '텔포', '10', '번', '쓰', 'ㄹ', '수', '있', '는', '거', '오피셜', '이', 'ㅁ', '?', '?']|근데 텔포 10번 쓸수있는거 오피셜임??
13432|['이거', 'ㄹ', '300', '명', '안', '하', 'ㄴ다고', '?']|이걸 300명 안한다고?
13433|['테이블', '엎', '는', '거', '보', '아', 'ㅋㅋㅋ']|테이블 엎는거봐 ㅋㅋㅋ
13434|['아니', '침착', '하', '고', '싶', '은', '대로', '좀', '두', '어라', '.', '왜', '하', '게', '끝내', '라', '말', '라야']|아니 침착하고싶은대로 좀 둬라. 왜케 끝내라마라야
13435|['한', '번', '더', '가르', '아', '하', '았', '네']|한번 더갈라했네
13436|['마', '물', '들', '끌', '고', '성당', '들어오', '아서', '성직자', '들', '납치']|마물들 끌고 성당 들어와서 성직자들 납치
13437|['앞', '에', '방귀', '뀌', '면', '다', '맡', '아야', '되', 'ㅁ', '?', '?']|앞에 방귀뀌면 다 맡아야됨??
13438|['47', '명', '만', '있', '으면', '300', '이', 'ㄴ데']|47명만 있으면 300인데
13439|['이거', 'ㄹ', '300', '안', '하', '아', '?']|이걸 300 안해?
13440|['그냥', '마나', '부족', '하', '아서', '안', '되', '는', '거', '이', 'ㅁ']|그냥 마나 부족해서 안되는거임
13441|['이거', 'ㄹ', '47', '명', '안', '채우', 'ㄴ다고', '?']|이걸 47명 안채운다고?
13442|['50', '명', '모으', '면', '300', '명', '이', 'ㄴ데']|50명모으면 300명인데
13443|['제발', '가', '아']|제발 가
13444|['안', '이쁘', 'ㄴ데', '숫자']|안이쁜데 숫자
13445|['이거', 'ㄹ', '300', '안', '하', '아', '?']|이걸 300안해?
13446|['47', '만', '채우', '면', '300', '이', 'ㄴ데']|47만 채우면 300인데
13447|['이거', 'ㄹ', '300', '명', '안', '안', '채우', '어', '?']|이걸 300명안 안채워?
13448|['3', '명', '만', '더', '채', '우', '지', '어']|3명만 더채우져
13449|['300', '채우', 'ㅂ시다']|300채웁시다
13450|['아', '.', '.', '쪼', 'ㅁ', '만', '더', '...']|아.. 쫌만 더...
13451|['어', '중', '간', '하', '아']|어 중 간 해
13452|['이거', 'ㄹ', '300', '안', '채우', 'ㄴ다고', '?']|이걸 300안채운다고?
13453|['아지', 'ㄱㄷ', 'ㅗ', '부족', '하', '아', '?']|아직도 부족해?
13454|['이거', 'ㄹ', '300', '을', '안', '하', '아', '?']|이걸 300을 안해?
13455|['진짜', '아깝', '다', '300', '곧', '이', 'ㄴ데']|진짜 아깝다 300곧인데
13456|['250', '명', '이', '너무', '작', '네요', '침착맨', '님', '은', '5000', '이', 'ㄴ데']|250명이 너무 작네요 침착맨님은 5000인데
13457|['제', '발', '300', '명', '하', '아']|제 발 300 명 해
13458|['이', '정도', '하', '았', '으면', '300', '채우', 'ㅂ시다']|이정도했으면 300채웁시다
13459|['이렇', '게', '되', 'ㄴ', '거', '300', 'ㄱㄱ']|이렇게 된거 300 ㄱㄱ
13460|['할머니', '는', '빼', '어', '주', '어', '\\']|할머니는빼줘\
13461|['2', '명', '텔포', '를', '쓰', '지', '말', '았', '어야', '하', '았', '다']|2명텔포를 쓰지말았어야했다
13462|['갸', 'ㅇ', '300', '가', '아', '쉬', 'ㄹ', '그럼', '?']|걍 300 가쉴 그럼?
13463|['키', 'ㅇ', '머니', 'ㅋㅋㅋ']|킹머니 ㅋㅋㅋ
13464|['이거', 'ㄹ', '300', '안', '하', 'ㄴ다고', '?']|이걸 300 안한다고?
13465|['갸', 'ㅇ', '좀', '끝내', '요']|걍좀 끝내요
13466|['5676', '명', '정도', '는', '되', '아야지']|5676명정도는 되야지
13467|['40', '명', '금방', '하', 'ㄴ다']|40명금방한다
13468|['청원', '최소', '인원', '20', '만', '명', '이', 'ㅂ니다']|청원 최소인원 20만명입니다
13469|['오', '아', '이말년', '다', '죽', '었', '네', ';', ';']|와 이말년 다죽었네;;
13470|['300', '가면', '400', '하', '고', '싶', '어', '지', 'ㅁ']|300가면 400하고싶어짐
13471|['침착맨', '님', '의', '그릇', '은', '250', '이', '끝', '이', 'ㅁ', '?']|침착맨님의 그릇은 250이 끝임?
13472|['찐찌', 'ㄴ', '막', '으로', '박쥐', '만', 'ㄱㄱ']|찐찐막으로 박쥐만 ㄱㄱ
13473|['중간', '도', '아니', 'ㅁ']|중간도 아님
13474|['이정', '도면', '300', '가', '아야지']|이정도면 300 가야지
13475|['그럼', 'tp', '모으', '아야', '되', 'ㅁ']|그럼 tp 모아야 됨
13476|['성당', '악마', '합자', 'ㄱ', ';', ';']|성당 악마 합작;;
13477|['비트코인', '마냥', '중', '독서', 'ㅇ', '이', ';', ';']|비트코인마냥 중독성이;;
13478|['그만', '하', '고', '빨리', '깨', 'ㅂ시다']|그만하고빨리깹시다
13479|['박쥐', '도', '명수', '이', 'ㄴ걸요', 'ㅎㅎ']|박쥐도 명수인걸요 ㅎㅎ
13480|['마왕', '군', '이', '지', '않', '어', '~']|마왕군이잖어~
13481|['침', '갈고', 'ㅇ', '명']|침갈공명
13482|['히오스', '가', '본받', '아야', '하', 'ㄹ', '겜']|히오스가 본받아야할 겜
13483|['그것', '마왕', '으로', '열', '수', '있', '어요', '.']|그거 마왕으로 열 수 있어요.
13484|['키', 'ㅇ', '시기']|킹시기
13485|['도적', '털', '고', '300', '채우', '어요', 'ㅋㅋ', 'ㅋㅋ']|도적 털고 300 채워요 ㅋㅋㅋㅋ
13486|['300', '명', '채우', 'ㄹ', '기세']|300명 채울기세
13487|['마', '물', '들', '이', '근데', '왜', '국왕', '한테', '세금', '낮추', '어', '달', '라고', '가', '는', '거냐']|마물들이 근데 왜 국왕한테 세금 낮춰달라고 가는거냐
13488|['지하', '경비병', '싸움', '더', '못하', 'ㅁ', '?']|지하 경비병 싸움 더 못함?
13489|['마왕', '잡', '는', '군대', '아니', '이', '었', '음', '?']|마왕잡는 군대 아니였음?
13490|['사실', '상', '형', '이', '새롭', 'ㄴ', '마왕', '이다']|사실상 형이 새로운 마왕이다
13491|['이렇', '다', '300', '가', '겠', '네']|이러다 300가겠네
13492|['이', 'ㄴ', '간지', '네', '으', '으', '으']|인간지네 으으으
13493|['리필', '되', '었', '네']|리필됐네
13494|['ㄱ', 'ㅗ', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '기물', '훼손', '시키', '고', '다니', '는', '거', '봇', 'ㅗ']|공공기물 훼손시키고 다니는거보소
13495|['ㄱ', 'ㅗ', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '기물', '만', '파손', '가능', '?']|공공기물만 파손 가능?
13496|['주', '어', '터지', 'ㄴ']|줘터진
13497|['왼쪽', '공원', '나무', '밑', '사람', '누구', 'ㄴ지', '확인', '하', '아', '주', '어']|왼쪽 공원 나무밑 사람 누군지 확인해줘
13498|['마을', '다', '부시', 'ㄱ', 'ㅗ', '다니', '네']|마을다부시고다니네
13499|['이겜', '멀', 'ㄴ데', '계속', '보', '게', '되', '냐', '?']|이겜 먼데 계속보게 되냐?
13500|['못', '보', 'ㅁ', 'ㅋㅋ']|못봄 ㅋㅋ
13501|['이것', '비슷', '하', 'ㄴ', '게임', '있', '었', '는', '데', '...', '괴혼', '이', '었', '던가']|이거 비슷한 게임 있었는데... 괴혼이었던가
13502|['저', '걸', '못', '보', '아', '?']|저걸못봐?
13503|['남녀', 'ㄴ', 'ㅗ', '소', '가리', 'ㄹ', '거', '없이', '..']|남녀 노소 가릴거 없이..
13504|['나무', '밑', '사람', '좀', '확인', '하', '아', '주', '어']|나무 밑 사람좀 확인해줘
13505|['저거', 'ㄹ', '두', '고', '가', 'ㄴ다고', '?']|저걸 두고간다고?
13506|['ㄴ', 'ㅗ', '이', 'ㄴ', '2', '명', 'ㅋㅋ']|노인 2명 ㅋㅋ
13507|['나무', '밑', '사람', '좀', '확인', '하', '아', '주', '어', '형']|나무 밑 사람좀 확인해줘 형
13508|['아', '너무', '궁금', '하', '아']|아 너무 궁금해
13509|['마무', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|마물 ㅋㅋㅋㅋ
13510|['나오', '아라', '비겁', '하', 'ㄴ', '녀석', '!!', '!!']|나와라 비겁한 녀석!!!!
13511|['ㄴ', 'ㅗ', '이', 'ㄴ', '공경']|노인공경
13512|['마왕', '잡', '는데', '마무', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마왕잡는데 마물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13513|['못하', '아']|못해
13514|['ㄴ', 'ㅗ', '부부', '산책', '하', '게', '놓아두', 'ㅂ시다', '...']|노부부 산책하게 놔둡시다...
13515|['26', '명', '모으', '면', '300', '이', 'ㄴ데', '이', '걸', '안', '하', '아요', '?']|26명모으면 300인데 이걸안해요?
13516|['이제', '못', '돌아가', 'ㅁ']|이제 못돌아감
13517|['이것', 'ㄹ가', '?']|이걸가?
13518|['부아', '아아', '아아', 'ㅇ']|부아아아아앙
13519|['26', '명', '모으', '면', '300', '이', 'ㄴ', '데이', '걸', '안', '하', '시', '게요', '?']|26명모으면 300인데이걸안하시게요?
13520|['이것', '어', '캐', '돌아가', 'ㄹ라고']|이거 어캐 돌아갈라고
13521|['오', '아', '!', '엔', '딩', '!']|와! 엔딩!
13522|['즉당히좀', '하', '시', '어요']|즉당히좀 하세요
13523|['외길', '로', '들어가', '아', '버리', '는']|외길로 들어가버리는
13524|['개', '멍', '청매', 'ㄴ']|개멍청맨
13525|['이', '걸', '가', '당하', '았', '다']|이걸가당했다
13526|['뇌', '절', '매', 'ㄴ', ';']|뇌절맨;
13527|['병사', '못', '데리', 'ㄱ', 'ㅗ', '가나']|병사못데리고가나
13528|['빠', 'ㄱ', '가', 'ㄹ', '맨']|빡갈맨
13529|['절대', '그냥', '가', '아']|절대 그냥 가
13530|['갸', 'ㅇ', 'ㄱㄱ']|걍 ㄱㄱ
13531|['지', '어', 'ㄹ', '대', '그', '냥', '가', '아']|졀 대 그 냥 가
13532|['길막', '이', 'ㄴ데']|길막인데
13533|['26', '명', '이', '면', '300', '이', 'ㄴ데', '그냥', '감', '?']|26명이면 300인데 그냥 감?
13534|['병사', '안', '되', 'ㅁ', '?', '?']|병사안됨??
13535|['어차피', '싸우', '면', '몇', '마리', '들', '알', '아서', '떨어지', '어', '나가', '겠', '지']|어차피 싸우면 몇마리들 알아서 떨어져 나가겠지
13536|['알', 'ㄴ', '간다', 'ㄱ', 'ㅗ', '테이블', '을', '부셔버렼ㅋㅋ']|안간다고 테이블을 부셔버렼ㅋㅋ
13537|['국왕', '죽', '기', '싫', '으면', '세금', '내리', '어라']|국왕죽기싫으면 세금내려라
13538|['수납', '매', 'ㄴ']|수납맨
13539|['이왕', '마왕', '얻', '은', '김', '에', '다', '모으', '아서', '끝내', '죠']|이왕 마왕 얻은김에 다 모아서 끝내죠
13540|['세금', '을', '도로', '내놓', '아야', '하', 'ㄹ', '판', '이', '다', '이것']|세금을 도로 내놔야 할 판이다 이거
13541|['가', '아야지']|가야지
13542|['안일', '한', '수납']|ㅇㅏㄴ일한수납
13543|['싣', '어']|실어
13544|['저기', '에', '수납', '을', '알', 'ㄴ', '하네']|저기에수납을안하네
13545|['23', '이', 'ㄴ데', '킹직히', 'ㅡㅡ']|23인데 킹직히 ㅡㅡ
13546|['제발', '그만', '하', '아']|제발그만해
13547|['매', 'ㅁ', '대로']|맴대로
13548|['23', '명', '안', '채우', 'ㄴ다고', '이거', 'ㄹ', '?']|23명 안채운다고 이걸?
13549|['23', '명', '채우', '어야', '죠']|23명 채워야죠
13550|['아지', 'ㄱㄷ', 'ㅗ', '들어오', '고', '있', '네', 'ㅋㅋㅋ']|아직도 들어오고있네 ㅋㅋㅋ
13551|['끌', 'ㄴ', '내']|끈내
13552|['아쉽', '어']|아쉬워
13553|['세금', '내', '러', '가', '는', '것', 'ㄴ가', '세금', '징수', '하', '러', '가', '는', '것', 'ㄴ가']|세금 내러 가는건가 세금 징수 하러 가는건가
13554|['지하', '가', '아서', '파밍', 'ㄱ']|지하가서 파밍 ㄱ
13555|['이거', 'ㄹ', '안', '채우', '어', '?']|이걸 안채워?
13556|['아깝', 'ㄴ데']|아까운데
13557|['제발', '엔', '딩', '보', '아']|제발 엔딩봐
13558|['이거', 'ㄹ', '300', '명', '안', '채우', 'ㄴ다고', '?']|이걸 300명 안채운다고?
13559|['직지', 'ㄴ']|직진
13560|['300', '되', 'ㄹ', '거', '같', '은데']|300될거같은데
13561|['이거', 'ㄹ', '안', '채우', '네', '.']|이걸 안채우네.
13562|['이정', '도면', '진에', 'ㄴ', '딩', '아', '님', '?']|이정도면 진엔딩아님?
13563|['300', '딱', '데', 'ㅁ']|300 딱뎀
13564|['이거', 'ㄹ', '몇', '시간', '을', '하', '는', '겨']|이걸 몇시간을하는겨
13565|['아니', '여기', 'ㄹ', '또', '?']|아니 여길 또?
13566|['줄', '보', '아', 'ㅋㅋㅋ']|줄봐 ㅋㅋㅋ
13567|['300', '딱', '데', 'ㅁ', 'ㄱ']|300 딱뎀 ㄱ
13568|['23', '명', '은', '아깝', 'ㄴ데']|23명은 아까운데
13569|['이거', 'ㄹ', '300', '안', '하', 'ㄴ다고', '?']|이걸 300안한다고?
13570|['300', '못', '채운', '거', '좀', '에바', 'ㄴ', '데']|300못채운거 좀 에반데
13571|['절', '대', '300', '하', '아']|절 대 300 해
13572|['이쁘', 'ㄴ', '숫자', '만들', '어', '주', '어', '제발']|이쁜 숫자 만들어줘 제발
13573|['형', '그것', '병', '이야']|형 그거 병이야
13574|['아', 'ㅇ', 'ㅗ', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아오진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13575|['진짜', '뇌', '절', '매', 'ㄴ']|진짜 뇌절맨
13576|['일부러', '그렇', '는', '듯']|일부러 그러는듯
13577|['20', '명', '이', 'ㄴ데', '!']|20명인데!
13578|['책상', '부시', '어', '있']|책상부셔있
13579|['20', '명', '이', 'ㄴ데', '!', '으아', '앗']|20명인데! 으아앗
13580|['애매', '하', '게', '295', '이렇', '게', '끝나', 'ㄹ', '듯']|애매하게 295 이렇게끝날듯
13581|['이거', 'ㄹ', '못', '보', '아', '?']|이걸 못봐?
13582|['절망', '적', '이', 'ㄴ', '시야']|절망적인 시야
13583|['이', 'ㄴ', '간지', '네', '이', 'ㅁ', '?']|인간지네임?
13584|['저', '걸', '모', 'ㅅㅂ', 'ㅗ', '네']|저걸못보네
13585|['오', '아', '저', '걸', '모', 'ㅅㅂ', 'ㅗ', '네']|와 저걸못보네
13586|['조진', '거', '개', '트', 'ㄴ데']|조진거개튼데
13587|['물건', '이', 'ㄴ데', '?']|물건인데?
13588|['장거', '하', 'ㄴ']|장거한
13589|['일부러', '이', 'ㅁ']|일부러임
13590|['오', '아', '이거', 'ㄹ', '300', '명', '안', '채우', '네', '불편']|와 이걸 300명 안채우네 불편
13591|['세금', '을', '내놓', '아라', '국왕', '놈', '아']|세금을 내놔라 국왕놈아
13592|['다', '반란', '으로', '못', '베', '야', '하', 'ㅁ']|다 반란으로 못 베야함
13593|['재', 'ㄱ', 'ㅗ', '하', '아']|재 고 해
13594|['300', '채운', '다는', '것', '도', '개', '열', '받', '고', '끝내', '어', '?', 'ㅇ', 'ㅈㄹ', '하', '면서', '게', '속', '모으', '는', '것', '도', '역겹', '네', 'ㅡㅡ']|300채운다는것도 개열받고 끝내? ㅇㅈㄹ하면서 ㄱㅔ속모으는것도 역겹네 ㅡㅡ
13595|['내', '가', '새롭', 'ㄴ', '국왕', '이다']|내가 새로운 국왕이다
13596|['마왕', '을', '데려오', '아서']|마왕을 데려와서
13597|['김', '와', 'ㅇ', '님', '(', '70', '세', ')']|김왕님 (70세)
13598|['요', '오마', 'ㅇ', '.', '.']|요오망..
13599|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오마', 'ㅇ']|요오오오망
13600|['서명', '받', '아', '오', 'ㅁ']|서명받아옴
13601|['요', '오마', 'ㅇ']|요오망
13602|['요망', '하', 'ㄴ', '것', '!']|요망한것!
13603|['절', '대', '재', 'ㄱ', 'ㅗ', '하', '아']|절 대 재 고 해
13604|['야', '타', '아', '!']|야타!
13605|['세금', '내리', 'ㄹ려고', '마왕', '때려', '잡음']|세금 내릴려고 마왕 때려잡음
13606|['요망', '하', 'ㄴ', '녀석']|요망한녀석
13607|['마왕', '때문', '에', '쫄', '은', '거', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마왕때문에 쫄은거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13608|['키', 'ㅇ', '와', 'ㅇ']|킹왕
13609|['하', '아', '냏', '따', '아']|해 냏 따
13610|['하', '아', '내', '었', '다', '!']|해냈다!
13611|['아야', '핫', '타', '아', '!']|얏타!
13612|['아야', '핫', '타', '~']|얏타~
13613|['아야', '핫', '따', '아']|얏따
13614|['피', 'ㅇ', '장', '하', '아요', '!']|핑장해요!
13615|['끝', '이', 'ㅁ', '?']|끝임?
13616|['굉장', '하', '어요']|굉장해요
13617|['굉장', '하', '어요', '!']|굉장해요!
13618|['굉장', '하', '아', '!']|굉장해!
13619|['허물', '우']|허무우
13620|['이거', 'ㄹ', '안', '싸우', '네']|이걸 안 싸우네
13621|['왜', '모으', '고', '가', 'ㅁ', '?']|왜 모으고감?
13622|['아야', '핫', '타', '아', '!', '!!!', '!!!', '!!!']|얏타!!!!!!!!!!
13623|['모으', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '없', '잖아', 'ㅋㅋㅋ']|모은 이유가 없잖아 ㅋㅋㅋ
13624|['뭐', '야', '이것']|뭐야 이거
13625|['이거', '보력', 'ㅗ', '281', '명', '모으', 'ㄴ', '거', '?']|이거보려고 281명 모은거?
13626|['주', '어', 'ㄴ', '나', '허무', '하', '네', '.', '.']|줜나 허무하네..
