|morphs|origin
590|['heart', '2', 'Fearrr', 'heart', '2', 'Jumjum', '아', '~', '은', '제', 'ㅇ', 'ㅗ', '냐', '~', '~']|heart2Fearrr heart2Jumjum 아~ 은제오냐~~
591|['롤', '스타', 'lck', '채널', '에서', '중계', '하나', 'ㅇ']|롤스타 lck채널에서 중계하낭
592|['잠', '못', '자', '아서', '얼굴', '띠', 'ㅇ', '띠', 'ㅇ', '붓', '은', '게', '맘', '찌', '쥬']|잠못자서 얼굴 띵띵 부은게 맘찢ㅠ
593|['잘', '하', '고', '와', '요', 'ㅇ']|잘하고와용
594|['알람', '에', '딱', '깨', '엇', '는데', '개이득', '본', '기분']|알람에 딱 깻는데 개이득본 기분
595|['새봄', '님', '주무시', 'ㄹ', '때', '주무시', '고', '남은', '시간', '조', 'ㄴ', '버', '하', '셈']|새봄님 주무실때 주무시고 남은시간 존버하셈
596|['102', '명', 'ㄱ', 'ㅗ', 'ㅡㅡ', 'ㅡㅡ', '정']|102명 고ㅡㅡㅡㅡ정
597|['알', 'ㄴ', '작', 'ㅗ', '버티', 'ㄴ다']|안자고 버틴다
598|['잠', '은', '왜', '못', '자', '았', '대요', '?']|잠은 왜 못잤대요?
599|['ㅇ', 'ㅗ', '소이']|오소이
600|['엇', '슬로', 'ㅇ', 'ㅗ', '오우']|엇 슬로오오우
601|['빠', '빠', '잘', '하', '고', '오', '아요']|빠빠 잘하고와요
602|['이따', '보', '아요', 'heart', '2', 'Bye', 'heart', '2', 'Eundori', 'heart', '2', 'Heart', '2']|이따봐요 heart2Bye heart2Eundori heart2Heart2
603|['엄마', '잘', '하', '고', '오', '아', '이', '어', '!', 'heart', '2', 'Heart', '2']|엄마 잘 하고 와여! heart2Heart2
604|['슬로', '우', '냥', '이', 'heart', '2', 'Bye', 'heart', '2', 'Bye', 'heart', '2', 'Bye', 'heart', '2', 'Bye', 'ㄱ', 'ㅗ', '생해', '요']|슬로우냥이 heart2Bye heart2Bye heart2Bye heart2Bye 고생해요
605|['잘', '하', '고', '오', '시', '어요', '~', 'heart', '2', 'Bbabbapink', 'heart', '2', 'Bbabbapink', 'heart', '2', 'Cry']|잘하고오세요~ heart2Bbabbapink heart2Bbabbapink heart2Cry
606|['조', 'ㄴ', '버']|존버
607|['너무', '긴장', '안', '하', '아도', '되', '요', '이뻐요']|너무 긴장 안해도 되요 이뻐요
608|['heart', '2', 'Bbabbapink', 'heart', '2', 'Heart', '2', 'heart', '2', 'Eundori', 'heart', '2', 'Heart', '2', 'heart', '2', 'Sebomchu', '2', '이쁘', 'ㄴ', '냥', '이', 'ㅎㅇㅌ']|heart2Bbabbapink heart2Heart2 heart2Eundori heart2Heart2 heart2Sebomchu2 이쁜냥이 ㅎㅇㅌ
609|['잘하구오십셔', '빠', '빠', '개', '이쁘', '시', 'ㅁ', 'ㅎㅎ']|잘하구오십셔 빠빠 개이쁘심 ㅎㅎ
610|['아리', '냥', '이', '잘', '하', '고', 'ㅇ', 'ㅗ', '세', '요', '~', 'heart', '2', 'Bye', 'heart', '2', 'Heart', '2', 'heart', '2', 'Bye', 'heart', '2', 'Heart', '2']|아리냥이 잘하고 오세요~ heart2Bye heart2Heart2 heart2Bye heart2Heart2
611|['heart', '2', 'cheer', '1', '조', '느', 'ㅡㅡ', '버']|heart2cheer1 존ㅡㅡㅡ버
612|['트', 'ㄹ', '수', '님', '들', '오늘', '춥', '어요', '따뜻', '하', '게', '입', '고', '나가', '시', '어요', '~', '~']|트수님들 오늘 추워요 따뜻하게 입고 나가세요~~
613|['관객', '서', 'ㄱ', '어디', 'ㄴ가', '계시', '려나']|관객석 어딘가계시려나
614|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '?', '?']|뱅종??
615|['여기', '아침', '이', '다', 'ㅅㄱ', '리', 'ㅇ', '조', '느', 'ㅡㅡ', '버', 'heart', '2', 'cheer', '1']|여기 아침이다 ㅅㄱ링 존ㅡㅡㅡ버 heart2cheer1
616|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이여', '?', 'ㅠ', 'ㅠ']|뱅종이여?ㅠㅠ
617|['새봄', '냥', '이', '착하', '아', '가지', '고', '피곤', '하', '아서', '안', '하', '기', 'ㄹ', '만도', '한데']|새봄냥이 착해가지고 피곤해서 안킬만도한데
618|['9', '시', '에', '다시', '시작', '하', '나요', '?', '?', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이락', 'ㅗ', '뜨', '는데']|9시에 다시 시작하나요?? 방종이라고 뜨는데
619|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '인가', '...']|방종인가...
620|['또', '못', '보', '았', '어', 'ㅠ']|또못봤어 ㅠ
621|['쪼', 'ㄴ', '버']|쫀버
622|['라스베이거스', '이', '면', '겨울', '에', '도', '별로', '안', '춥', '고', '따뜻', '하', 'ㄴ', '동네', '아니', 'ㄴ가', '.', '...', '한국', '도', '겨울', '이', '없', '어', '지', '었', '으면', '좋겟다']|라스베이거스면 겨울에도 별로 안춥고 따뜻한 동네 아닌가....한국도 겨울이 없어졌으면 좋겟다
623|['앗', '그새', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', '야', '?']|앗 그새 방종이야?
624|['그새', '방송', '하', '았었', '네', '.', '...', 'ㅠ', 'ㅠ']|그새 방송했었네....ㅠㅠ
625|['늦', '은', '것', 'ㄴ가', '?']|늦은건가?
626|['올스타', '트위치', '에서', '중계', '하', '아', '주', '나요', '?']|올스타 트위치에서 중계해주나요?
627|['lck', '트위치', '채널', '에서', '하', '아', '주', '어요']|lck 트위치 채널에서 해줘요
628|['lck', '_', 'korea', '채널', '은', '제목', '이', '2018', 'LoL', 'All', '-', 'star', 'Day', '1', '로', '바', '끼', '어', '있', '네요']|lck_korea 채널은 제목이 2018 LoL All-star Day 1 로 바껴있네요
629|['방종', '하', '았', '어요']|방종했어요
630|['조', 'ㄴ', '버', '...', '!']|존버...!
631|['아니', '조', 'ㄴ', '버', '하다', '가', '헬스', '2', '시간', '하', '고', '오', '았', '는데', '그새', '방송', '하', 'ㄴ', '거', '실화', '?', '?', '흑화', '합니다', 'heart', '2', 'Eundori', 'heart', '2', 'Eundori', 'heart', '2', 'Eundori']|아니 존버하다가 헬스 2시간 하고왔는데 그새 방송한거 실화?? 흑화합니다 heart2Eundori heart2Eundori heart2Eundori
632|['이번', '에', 'ㄴ', '롤', '올스타', '한국', '중계', '없', '나요']|이번엔 롤 올스타 한국중계 없나요
633|['새봄', '추', '야', '방', '하', '았', '구', '나', 'ㅇ']|새봄추 야방했구낭
634|['집', '밖', '은', '위험', '하', '아', '절대', '안', '나가', 'ㅁ', 'heart', '2', 'Pinkcat']|집 밖은 위험해 절대 안나감 heart2Pinkcat
635|['밖', '에', '잠깐', '나가', '았', '다가', '얼', '어', '죽', '을', '뻔']|밖에 잠깐 나갔다가 얼어죽을뻔
636|['눈물겹', 'ㄴ', '희생']|눈물겨운 희생
637|['오시', '는', '가', 'ㅁ']|오시는감
638|['야', '방', '이', 'ㄴ가']|야방인가
639|['페이', '크', '어', '보', '고', '잇', '엇', '는데']|페이커 보고잇엇는데
640|['나오', 'ㄴ다']|나온다
641|['배', 'ㅇ', '이다']|뱅이다
642|['배', 'ㅇ', '하']|뱅하
643|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋ
644|['배', 'ㅇ', '하', 'ㅋㅋㅋ']|뱅하 ㅋㅋㅋ
645|['자', '배', 'ㅇ']|자뱅
646|['암흑', '타라', 'ㄱ', '주', 'ㄴ', '식']|암흑타락 준식
647|['자', '배', 'ㅇ', '추']|자뱅추
648|['배', 'ㅇ', 'ㅋㅋ']|뱅 ㅋㅋ
649|['배', 'ㅇ', '야', '잘생기', 'ㄴ', '거', '보', '아']|뱅야 잘생긴거봐
650|['깍두기', '이', '라']|깍두기라
651|['어둡', '기', 'ㄴ', '하', 'ㅁ']|어둡긴함
652|['네모', '박스', '가드', 'ㄱ', '하네']|네모박스 가득하네
653|['너무', '도', '트', 'ㄴ데']|너무 도튼데
654|['이', 'ㅇ']|잉
655|['안', '되', '어', '!']|안돼!
656|['가', '아', '버리', '엇']|가버렷
657|['힘', '을', '내', '어']|힘을내
658|['터지', 'ㄴ', '드', '아']|터진드아
659|['끊기', 'ㄹ지', '도']|끊길지도
660|['되', '어', '냥', '아']|돼냥아
661|['안', '되', '어', '에', '에', '에', '에']|안돼에에에에
662|['안', '되', '어', 'ㅠ', 'ㅠ']|안돼 ㅠㅠ
663|['버티', '어', '주', '어']|버텨줘
664|['현장', '은', '인터넷', '이', '힘들', 'ㄴ', '갑', 'ㅗ', '네', 'ㅇ', '.', '.']|현장은 인터넷이 힘든가보넹..
665|['끊기', '었', '나', '?']|끊겼나?
666|['터지', 'ㄴ', '거', '이', 'ㅁ', '?']|터진거임?
667|['자리', '이동', '과', '함께', '끊기', '엇', '다']|자리 이동과 함께 끊겻다
668|['푸', '어', '어', 'ㅇ', '...']|퍼엉 ...
669|['푸', '어', '어', 'ㅇ']|퍼엉
670|['나오', 'ㄴ다', '?']|나온다 ?
671|['켜', '어', '지', '엇', '다']|켜졋다
672|['다시', '살아나', '았', '다']|다시 살아났다
673|['나', 'ㅇ', 'ㅗ', '...', '다', '마네']|나오...다 마네
674|['으', 'ㄲ']|윾
675|['ㅇ', 'ㅗ', '아', 'ㅇ', 'ㅗ', '아', '오', '아', '오', '아']|오 아 오 아 오아 오아
676|['못', '버티', '었', '다']|못버텼다
677|['역시', '야외', '에서', 'ㄴ', '끊기', '는', '구마', 'ㄴ']|역시 야외에선 끊기는구만
678|['절대', '움직이', '지', '말', '아', '.', '.']|절대 움직이지마..
679|['아예', '안', '나오', '아']|아예안나와
680|['시청자', '166', '?', '하', 'ㄲ', 'ㅗ', '다', '되', '었', '네']|시청자 166? 하꼬 다됐네
681|['푸', '어', '푸', '어', '푸', '어', '펑']|퍼퍼퍼펑
682|['절', '대', '조', 'ㄴ', '버', '하', '아']|절 대 존 버 해
683|['멈추', '었', '다']|멈췄다
684|['뭐', '야', '올', 'ㅠ', '코드', '!!']|뭐야 오류코드!!
685|['트', 'ㄹ', '수', '형', '들', '뭐', '하', '시', '어요']|트수형들 뭐하세요
686|['조', 'ㄴ', '바가', 'ㄱ']|존바각
687|['파', '앗', '파', '앗', '파', '앗', '파', '앗']|팟팟팟팟
688|['저쪽', '인터넷', '이', '알', 'ㄴ', '좋아서', '그럼']|저쪽 인터넷이 안좋아서 그럼
689|['새봄', '추', '돌아오', '아']|새봄추 돌아와
690|['조', 'ㄴ', '-', '버']|존-버
691|['헐', '.', '.', '올', 'ㅠ', '코드', '뜨', '고', '난리', '네', 'ㅇ', 'ㄷㄷ']|헐.. 오류코드 뜨고 난리넹 ㄷㄷ
692|['숨차', 'ㅁ', '다', '대량', '사망하겟다']|숨참다 대량 사망하겟다
693|['터지', '엇', '다']|터졋다
694|['끊기', '었', '다']|끊겼다
695|['ㅋㅋ', 'ㅗ', '다', '코']|ㅋ코다코
696|['새봄', '님', '어디', '가시', 'ㅁ', '?', '?']|새봄님 어디가심??
697|['키', 'ㅇ', '풍', '갓', '이', '니']|킹풍갓니
698|['사람', '많', '아서', '그렇', '나', '보', '네']|사람 많아서 그러나보네
699|['완전', '터지', 'ㅁ']|완전 터짐
700|['4', '분', '방송', '즐겁', '었', '당']|4분 방송 즐거웠당
701|['왜', '나', 'ㄴ', '왜', '계속', '걱정', '이', '지']|왜난 왜 계속 걱정이지
702|['나오', 'ㄴ', '당']|나온당
703|['나오', 'ㄴ다', ',']|나온다 ,
704|['다시', '나오', 'ㄴ다']|다시나온다
705|['ㅇ', 'ㅗ', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|오나온다
706|['다와', '나오', '아']|다와 나와
707|['새봄', '님', '겁나', '아', '이쁘', '다']|새봄님 겁나이쁘다
708|['나오', 'ㄴ다', '나오', '아']|나온다 나와
709|['4', '분', '끝', '이', 'ㅁ', '?']|4분끝임?
710|['ㅇ', 'ㅗ', '..', '달', '니', '나오', 'ㄴ다', 'ㅋ']|오..다니 나온다 ㅋ
711|['나오', '아']|나와
712|['나훈아', '이', '어', '?']|나훈아여?
713|['잘나', '아', '와', '영']|잘나와영
714|['늘', 'ㄴ', '움직이', '니까', '아니', '네']|는 움직이니까 아니네
715|['이제', '다시', '나', 'ㅇ', 'ㅗ', '네', 'ㅇ', 'ㅋ']|이제 다시 나오넹 ㅋ
716|['나', '왔다', '안나', '왔다', '하', 'ㄴ다']|나왔다 안나왔다 한다
717|['ㅇ', 'ㅗ', 'heart', '2', 'Hiyo']|오 heart2Hiyo
718|['예쁘', '다', '새봄', '냥', '이', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ', '아리', '냥', '이', 'ㅇ', 'ㅠ', 'ㅠ']|예쁘다 새봄냥잉ㅠㅠㅠ아리냥잉ㅠㅠ
719|['저', 'ㅈㅅ', 'ㅗ', '알리스타']|젖소 알리스타
720|['저', 'ㅈㅅ', 'ㅗ', '알리', '?']|젖소 알리?
721|['버퍼', '리', 'ㅇ']|버퍼링
722|['매혹', '쓰', '어', '주', '시', '어요']|매혹써주세요
723|['자꾸', '끊기', 'ㄴ다']|자꾸 끊긴다
724|['야', '방', '못하', '겠', '는데', '이것']|야방 못하겠는데 이거
725|['잘생기', '었', '어', '이', '어']|잘생겼어여
726|['뭔', '일', '이', 'ㅁ']|뭔일임
727|['한국말', '자', 'ㄹ', '하', '시네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한국말 잘하시넼ㅋㅋㅋㅋㅋ
728|['신기', '하다', 'ㅇ']|신기하당
729|['여기', '어디', '이', 'ㅁ']|여기어디임
730|['오호', 'ㅇ']|오홍
731|['화질', '봇', 'ㅗ', '.', '.']|화질 보소..
732|['ㅇ', 'ㅗ', '~', '~', '~', '~']|오~~~~
733|['깍두기', '나가', '시', 'ㄴ다']|깍두기 나가신다
734|['이', '야', '~', '멋', '지', '네', 'ㅇ', 'ㅋ']|이야~ 멋지넹 ㅋ
735|['보이', 'ㅁ']|보임
736|['오', '아', '인', '싸', '아']|와 인싸
737|['여기', '계시', '는', '구', '나', 'ㅇ']|여기계시는구낭
738|['ㅇ', 'ㅗ', '사람']|오 사람
739|['나오', 'ㅂ니다', '.']|나옵니다.
740|['끊기', '어서']|끊겨서
741|['보이', '어요']|보여요
742|['디', 'ㄹ', '레이', '8', '초']|딜레이 8초
743|['질', '보이', 'ㅁ']|질보임
744|['오', '아', '직관', '이다']|와 직관이다
745|['저기', '가', '페이', '크', '어', '잇', '는', '곳', '이', 'ㄴ가']|저기가 페이커잇는곳인가
746|['조', 'ㄴ', '내', '작', '네']|존내작네
747|['디', 'ㄹ', '레이', '가', '있', '지']|딜레이가 있지
748|['아까', '터지', '었', '어여', '.', '.', 'ㄷㄷ']|아까 터졌어여.. ㄷㄷ
749|['잘', '보이', 'ㅁ']|잘보임
750|['빠', '크', '어', 'ㄴ', 'ㅗ', '점멸', '알리', 'ㅋㅋㅋ']|빠커 노점멸 알리 ㅋㅋㅋ
751|['펑펑', '잘', '터지', '어']|펑펑 잘터져
752|['지금', '앉', '은', '게', '페이', '크', '어', '이', 'ㄴ', '갑', 'ㅗ', '다']|지금 앉은게 페이커인가보다
753|['페이', '크', '어다']|페이커다
754|['와우', 'ㅇ', '~', '므', '찌', '다', '~']|와웅~ 므찌다~
755|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '.', '.']|오오..
756|['오', '아', 'ㄷㄷㄷ']|와 ㄷㄷㄷ
757|['빠', '크', '어', '님']|빠커님
758|['페이', '크', '어', '캡', '재', 'ㄱ']|페이커 캡잭
759|['지금', '디', 'ㄹ', '레이', '15', '초', '네']|지금딜레이15초네
760|['페이', '크', '어', '알리', 'ㅋㄷ']|페이커 알리 ㅋㄷ
761|['효', '이', '니', '?']|효니?
762|['ㅇ', 'ㅗ', '우리', '가', '점수', '따', '앗', '다']|오 우리가 점수땃다
763|['ㅋㅋㅋ', '캡', '재', 'ㄱ', '페이', '크', '어']|ㅋㅋㅋ 캡잭 페이커
764|['나', 'ㄴ', '페이', '커마', 'ㄴ', '보이', 'ㄴ다']|난페이커만 보인다
765|['ㅇ', 'ㅗ', 'ㅋㅋㅋ']|오 ㅋㅋㅋ
766|['페이', '크', '어', '알리스타', '에', '캡', '재', 'ㄱ', '원딜', '보고 싶다']|페이커 알리스타에 캡잭 원딜 보고 싶다
767|['ㅋㅋ', 'ㅋㅋ', '알리', '하', '았', '어', '?']|ㅋㅋㅋㅋ 알리했어?
768|['지금', '캡', '재', 'ㄱ', '님', '하', '는', '거', '방송', '보', '는', '중', 'ㅋ']|지금 캡잭님 하는거 방송 보는중 ㅋ
769|['새봄', '추', '컨디션', '은', '어떻', '어요', '?', '?', '괜찮', '아요', '?']|새봄추 컨디션은 어때요?? 괜찮아요?
770|['실내', '는', '힘들', 'ㄴ가', '벼', '...']|실내는 힘든가벼 ...
771|['실내', '이', '라', '더', '힘들', 'ㄴ가', '보', '네']|실내라 더 힘든가 보네
772|['화질', '을', '내리', '어야', '하', 'ㄹ', '듯']|화질을 내려야 할듯
773|['화면', '이', '멈추', '어', '시', '어', '?', '?', '?', '?']|화면이 멈춰어????
774|['이모', '재밌', '게', '즐기', '다', 'ㅇ', 'ㅗ', '세', '염', '!']|이모 재밌게 즐기다 오세염!
775|['안', '되', '어', '!', '!!', '!!']|안돼!!!!!
776|['잠깐', '보이', '어', '주', 'ㄴ', '것', '로', '만족']|잠깐 보여준거로 만족
777|['안', '돌아오', '아']|안돌아와
778|['미국', '분발', '하', '아라']|미국 분발해라
779|['어서', '돌아오', '아']|어서 돌아와
780|['터지', 'ㄴ', '것', 'ㄴ가']|터진건가
781|['터지', '었', '다고', '하', '아']|터졌다아
782|['터지', 'ㄴ', '거', '같', '다']|터진거같다
783|['터지', 'ㄹ', '거', '같', '다', '..']|터질거같다 ..
784|['빠', 'ㄱ', '세', '네', 'ㅇ', '.', '.']|빡세넹..
785|['미국', '인터넷', '이', '알', 'ㄴ', '좋아서', '답', '이', '없', '나', '?', '?']|미국 인터넷이 안좋아서 답이 없나??
786|['새봄퓨', '고생', '하', 'ㄴ다']|새봄퓨 고생한다
787|['행사', '야', '방', '은', '계속', '이렇', '려', '나', '...']|행사 야방은 계속 이러려나...
788|['앗', '터지', 'ㅁ']|앗 터짐
789|['나오', 'ㄴ', '아']|나온 아
790|['사람', '많', '은', '데', '이', '라', '더', '그렇', '는', '듯']|사람 많은데라 더 그러는듯
791|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ']|뱅종
792|['잘', '가', '아', '.', '☄', '︎', '.', '☄', '︎', '.', '☄', '︎', '.', '☄', '︎']|잘가.☄︎.☄︎.☄︎.☄︎
793|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '!!!', '!!!', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|뱅종!!!!!! ㅠㅠㅠㅠㅠ
794|['야', '방', '은', '수', 'ㄱㅅ', 'ㅗ', '아니', '이', '면', '못하', '겠', '네']|야방은 숙소아니면 못하겠네
795|['이번', '에', 'ㄴ', '유심', '인가', '그것', '안', '주', '엇', '나']|이번엔 유심인가 그거 안줫나
796|['이모', '그냥', '놀', '고', '수', 'ㄱㅅ', 'ㅗ', '에서', '나', '해줭', '...']|이모 그냥 놀고 숙소에서나 해줭 ...
797|['heart', '2', 'Kkigomm', 'heart', '2', 'Jumjum', '나오', '아']|heart2Kkigomm heart2Jumjum 나와
798|['수', 'ㄱㅅ', 'ㅗ', '에서', '켜줭']|숙소에서 켜줭
799|['수', 'ㄱㅅ', 'ㅗ', '에서', '보', '자', '냥']|숙소에서 보자냥
800|['헤', 'ㄹ', '인가', '이', '어']|헬인가여
801|['실내', '는', '어렵', '겠', '소', 'ㅇ', '.', '.']|실내는 어렵겠송..
802|['안', '좋', '은', '거', 'ㄴ', '알', '지']|안좋은건 알지
803|['잘', '놀', '고', '오', '아서', '사진', '으로', '썰', '풀어줭']|잘 놀고와서 사진으로 썰 풀어줭
804|['호텔', '에서', '보', '아요']|호텔에서 봐요
805|['ㅇㅇ', '어쩔', '수어', 'ㅄ', '지']|ㅇㅇ 어쩔수없지
806|['수', 'ㄱㅅ', 'ㅗ', '이', '거나', '사람', '들', '이', '적', '은', '곳', '이', '아니', '면', '야', '방', '은', '힘들', '듯']|숙소거나 사람들이 적은 곳이 아니면 야방은 힘들듯
807|['재밌', '게', '하', '고', 'ㅇ', 'ㅗ', '시', '어요']|재밌게 하고 오셔요
808|['화', '질', 'ㄹ', '내리', '어', '보', '아', '용']|화질ㄹ 내려봐용
809|['그냥', '잘', 'ㄴ', 'ㅗ', '시', '어요']|그냥 잘 노셔요
810|['크..', '페이', '크', '어', '세', 'ㄴ', '세', '이겼넹']|크.. 페이커 센세 이겼넹
811|['하', 'ㄹ', '수', '없', '죠']|할수없죠
812|['캡틴', '페이', '크', '어', '퍄']|캡틴페이커 퍄
813|['그냥', '재밌', '게', '노식', 'ㅗ', '나중', '에', '썰', '들려주', '시', '어요', '~']|그냥 재밌게 노시고 나중에 썰들려주세요~
814|['나', 'ㄴ', '중', '에', '보', '아유']|난중에 봐유
815|['방송', '저지', '당하', 'ㄴ', '거', '?']|방송 저지당한거?
816|['사진', '찍', '고', '나중', '에', '보이', '어', '드리', 'ㄹ게', '용']|사진찍고 나중에 보여드릴게용
817|['블쟈때처럼', '옵션', '들어가', 'ㄴ', '유심', '칩', '이', '아니', 'ㄹ', '수도']|블쟈때처럼 옵션들어간 유심칩이 아닐수도
818|['갸', 'ㅇ', '한국', '와서', '썰', '이나', '풀', '어', '주', '셈']|걍 한국와서 썰이나 풀어주셈
819|['그', '래', 'ㅇ']|그랭
820|['잘', '놀', 'ㄹ', '다완', '용']|잘놀다와ㄴ용
821|['호텔', '에서', '보', '아', '용']|호텔에서 봐용
822|['끝나', 'ㄴ', '거', 'ㄴ', '가요', '?', '?']|끝난건가요??
823|['잘', '놀', 'ㄹ', '다와', '용', '아리', '냥', '이', 'ㅇ']|잘 놀다와용 아리냥잉
824|['잘', '놀', '다', '오', '시', '어요', '~']|잘 놀다오세요~
825|['영상', '으로', '찍', '어', '주', '시', '어요']|영상으로 찍어주세요
826|['잘', '놀', '고', '오', '아', '이', '어', '~', '~']|잘놀고 와여~~
827|['잘', '놀', '다', 'ㅇ', 'ㅗ', '세', '용']|잘놀다 오세용
828|['재밌', '게', '즐', '이', '기', '시', '어요']|재밌게 즐기셔요
829|['동영상', '으로', '찍', '어', '주', '시', '어요']|동영상으로 찍어주세요
830|['답', '은', '수', 'ㄱㅅ', 'ㅗ', '다', 'heart', '2', 'Bye', 'heart', '2', 'Bbabbapink']|답은 숙소다 heart2Bye heart2Bbabbapink
831|['조', 'ㄴ', 'ㅡㅡ', '버']|존ㅡㅡ버
832|['이따', '보', '아요', 'heart', '2', 'Bye', 'heart', '2', 'Huhuhu', 'heart', '2', 'Bye']|이따봐요 heart2Bye heart2Huhuhu heart2Bye
833|['호텔', '야', '방', '하', 'ㄹ', '때', '까지', '언제나', '조', 'ㄴ', '버', '하', '고', '있', '을', '테', '이', '니', '거', 'ㄱ', '정말', 'ㄱ', 'ㅗ', '놀', 'ㄹ', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '셈', '빠', '빠']|호텔야방할때까지 언제나 존버하고있을테니 걱정말고 놀고오셈 빠빠
834|['가', '았', '네']|갔네
835|['heart', '2', 'Bbabbapink', 'heart', '2', 'Heart', '2', 'heart', '2', 'Sebomchu', '2', '수', 'ㄱㅅ', 'ㅗ', '야', '방', '때', '나', '보', '아요']|heart2Bbabbapink heart2Heart2 heart2Sebomchu2 숙소 야방때나 보아요
836|['엄마', '재밌', '게', '경기', '보', '아', '이', '어', '~', '!', 'heart', '2', 'Bye']|엄마 재밌게 경기 봐여~! heart2Bye
837|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '소', 'ㅇ', '부르', '어', '주', '고', '가']|방종송 불러주고가
838|['마지막', '은', '?', '아리', '나', 'ㄴ', 'ㅗ']|마지막은? 아리나노
839|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '소', 'ㅇ', '?']|방종송?
840|['배', 'ㅇ', '소', 'ㅇ', '중', '?']|뱅송중?
841|['사지', 'ㄴㄷ', 'ㅗ', '많이', '찍', '고', '.', '.', '사이', 'ㄴㄷ', 'ㅗ', '좀', '받', '고', '...', '잘', '놀', 'ㄹ', '다와', '여', '~', 'ㅋ', 'heart', '2', 'Huhuhu', 'heart', '2', 'Bye', 'heart', '2', 'Bye', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|사진도 많이 찍고.. 사인도 좀 받고... 잘놀다와여~ ㅋ heart2Huhuhu heart2Bye heart2Bye heart2Heart2 heart2Heart2
842|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', 'ㄴ', '가요', '끊기', 'ㄴ', '거', 'ㄴ', '가요']|뱅종인가요 끊긴건가요
843|['뽕', '추', '냥', '이', '으', '디', '가', '았', '냐']|뽕추냥이 으디갔냐
844|['의', 'ㅇ', '?', '벌써', '빠', '빠', '네', 'ㅠ']|읭? 벌써 빠빠네 ㅠ
845|['가', '았', '냐', '?']|갔냐?
846|['역시', '인터넷', '이', '않', '좋', '아서', '티', 'ㅇ', '기', 'ㄴ', '것', '이', 'ㄴ가']|역시 인터넷이않좋아서 팅긴것인가
847|['ㅇ', 'ㅗ', 'LA', '냥', '이']|오 LA냥이
848|['방송', '잠깐', '하', '고', '끄', '었', '음']|방송 잠깐하고 껐음
849|['아', '올스타', '보', '느라', 'ㅇ', 'ㅗ', 'ㄴ', '지도', '모르', '았', '어', 'ㅠ', 'ㅠ']|아 올스타 보느라 온지도 몰랐어 ㅠㅠ
850|['방송', '하', '시', 'ㄴ대요', '?']|방송하신대요?
851|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '냥', '이', '?']|방종냥이?
852|['방송', '은', '없', '는', '것', 'ㄴ가', '..', '?']|방송은 없는건가..?
853|['와이파이', '알', 'ㄴ', '좋아서', '방송', '불가']|와이파이 안좋아서 방송 불가
854|['조', 'ㄴ', '-----', '-----', '-----', '--', '버']|존-----------------버
855|['이것', '야', '원', '방심', '을', '못하', '겠', '군', 'heart', '2', 'Huhuhu', '하루', '종일', '조', 'ㄴ', '버', '다', 'heart', '2', 'Kkigomm']|이거야 원 방심을 못하겠군 heart2Huhuhu 하루종일 존버다 heart2Kkigomm
856|['조', '느', 'ㅡㅡ', '버']|존ㅡㅡㅡ버
857|['또', '못', '보', '았', '어', '.', '...']|또 못봤어....
858|['뭐', '야', '..', '또', '못', '보', '았', '어', 'ㅠ']|뭐야 ..또못봤어 ㅠ
859|['속보', '올스타전', '칼바람', '나라', 'ㄱ', '경기', '중']|속보 올스타전 칼바람나락 경기중
860|['칼바람', '나라', 'ㄱ', '은', '정말', '최', '고야', '!!']|칼바람나락은 정말 최고야!!
861|['칼바람', '나라', 'ㄱ', '은', '플', 'ㅗ', '가해', '도', '재미없', '네', '...', 'ㅋㄷㅋㄷㅋㄷㅋㄷㄷㅋㄷㅋ']|칼바람나락은 프로가해도 재미없네... ㅋㄷㅋㄷㅋㄷㅋㄷㄷㅋㄷㅋ
862|['방심', '을', '하', 'ㄹ', '수', '가어', 'ㅄ', '네', 'ㅋㅋ', 'ㅋㅋ', '아니', '근데', '알람', '은', '왜', '안와', '...']|방심을 할수가없네 ㅋㅋㅋㅋ 아니 근데 알람은 왜안와...
863|['저', '도', '언젠가', '부터', '폰', '만지', '어야', '알람', '오', '던데', '앱문젠가']|저도 언젠가부터 폰 만져야 알람 오던데 앱문젠가
