|morphs|origin
10920|['나', 'ㄴ', '일', '하', 'ㄹ', '아', '최고', '로', '좋', '아']|난 일 할아 최고로 좋아
10921|['그', '거', 'ㄴ', '또', '뭐', '야']|그건또 뭐야
10922|['밥', '빌', '러', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|밥빌런 ㅋㅋㅋㅋ
10923|['밥', '빌', '러', 'ㄴ', '또', '나', '나오', '았', '따']|밥 빌런 또나나왔따
10924|['맥스', '보', 'ㅇ', '청양고추', '맛']|맥스봉 청양고추맛
10925|['또', '오', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|또옴 ㅋㅋㅋㅋㅋ
10926|['ㄱ', 'ㅗ', '만', '먹', '어', 'ㅋㅋ']|고만 먹어 ㅋㅋ
10927|['밥', '수', 'ㄴ', '이', '목소리', '귀여워']|밥순이 목소리 귀여워
10928|['이것', '듣', '고', '싶', '었', '어']|이거 듣고싶었어
10929|['쟤', '도', '5', '시', '에', '알람', '맞추', '어', '두', '는', '거', '아냐', '?']|쟤도 5시에 알람 맞춰두는거아냐?
10930|['숨셔', '이', '라']|숨셔라
10931|['브론즈', '를', '켠', '와', 'ㅇ', '하네']|브론즈를 켠왕하네
10932|['마지막', '에', '배', '안', '부르', '다', '하', '아', '보', '아']|마지막에 배 안부르다 해봐
10933|['단', '한파', 'ㄴ', '이면', '...']|단 한판이면...
10934|['아배', '부르', '어']|아배불러
10935|['옵', '치', '하', 'ㄹ걸']|옵치할걸
10936|['옵', '치', '하', 'ㄹ', '꺼', '같', '은데']|옵치할꺼같은데
10937|['옵', '치', '하', 'ㄹ', '듯']|옵치할듯
10938|['다', '들', '도', '네', '에', '신', '나', '았', '네']|다들 도네에신났네
10939|['옵', '치하', '실', '듯', '요즘', '빠지', '시', '어서']|옵치하실듯 요즘 빠지셔서
10940|['그만', '먹', '어', '혀', 'ㄱ', '주', 'ㄴ', '이야', '뭐', '야']|그만먹어 혁준이야 뭐야
10941|['유튜브', '영상', '하나', '보', '고', '오', '앗', '는데', '도', '안오셧넹']|유튜브 영상 하나 보고왓는데도 안오셧넹
10942|['옵', '치', '도', '롤', '도', '브로', 'ㄴ', '즐', 'ㅗ', '간다']|옵치도 롤도 브론즈로 간다
10943|['오버워치', '저격', '수', '만', '알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '재밌', '는데']|오버워치 저격수만 안오면 재밌는데
10944|['솔직히', '롤', '은', '너무', '못하', '아', ';', ';', ';', ';', ';', ';', ';', ';', ';']|솔직히 롤은 너무 못해;;;;;;;;;
10945|['오', '앗', '따', '아']|왓따
10946|['오', '았', '냐', 'ㅇ']|왔냥
10947|['황금', '무기', '먹', '을', '때', '까지', '는', '옵', '치', '엄청', '하', '시', 'ㄹ', '듯']|황금무기 먹을때까지는 옵치 엄청 하실듯
10948|['아마', '옵', '치', '부터', '하', 'ㄹ', '듯']|아마 옵치부터 할듯
10949|['옵', '치', '머리', '아프', '아', '롤', '보', '는', '게', '나', '음']|옵치 머리아파 롤 보는 게 나음
10950|['나', 'ㄴ', '자야', '지', '빠', '빠']|난자야지 빠빠
10951|['엎드리', '어', '어', '어']|엎드려어어
10952|['새', '보', 'ㅁㅊ', 'ㅠ', '치', '해', 'ㄱ', '냥', '이']|새봄츄 치핵냥이
10953|['누구', '이', '니']|누구니
10954|['이것', '다', '하', '고', '2', '부', '추천', '뭐', '하', 'ㄹ', '까']|이거 다하고 2부 추천 뭐할까
10955|['은', '~', '도리', 'ㅇ']|은~도링
10956|['울', 'ㄴ', '도리', 'ㅇ']|운도링
10957|['키', 'ㅇ', 'ㅡ', '시']|킹 ㅡ 시
10958|['ㅇ', 'ㅡㅡ', '으', '으', '응', '도리이이ㅣ']|으ㅡ으으응 도리이이ㅣ
10959|['키', '으시']|킹ㅡ시
10960|['스포', ')', '먹', '을', '거', '가져오', 'ㅁ']|스포) 먹을거가져옴
10961|['은', '도리', 'ㅇ', '오', '았', '네']|은도링 왔네
10962|['혀', 'ㅁ', '시']|혐시
10963|['어', '진짜', '자', 'ㅇ', '실', '간', '거', 'ㄴ', '가요', '?']|어 진짜 장실간건가요?
10964|['키', 'ㅇ', '시옷']|킹시옷
10965|['어서', '오', '아요']|어서와요
10966|['브론즈', '켠', '와', 'ㅇ']|브론즈 켠왕
10967|['모래', '덮', '고', '오', '았', '오', '?']|모래 덮고 왔오?
10968|['똥', '안', '싸', '아', '?']|똥 안싸?
10969|['윽', '내', 'ㅁ', '시']|윽 냄시
10970|['맨날', '싸', '아서요']|맨날싸서요
10971|['똥', '재', 'ㅁ', '이', '.']|똥잼이.
10972|['앗', '.', '.', '특', 'ㅠ', 'ㄹ', '이', '인가', 'ㅋㅋ']|앗.. 트귤이 인가 ㅋㅋ
10973|['사이클', '이', '깨지', '었', '어', '..', '?']|사이클이 깨졌어..?
10974|['모르', '시', 'ㅂ니까']|모르십니까
10975|['5', '시', '이', '라서']|5시라서
10976|['똥', '냐', 'ㄴ', '이', '니깐']|똥냔이니깐
10977|['내', 'ㅇ', '시나', '요']|냉시나요
10978|['귤', '에', '그림', '그리', 'ㄴ다']|귤에 그림그린다
10979|['누나', '모래', '털', 'ㄱ', 'ㅗ', '와']|누나 모래 털고와
10980|['뿌직뿌직', '소리', '가', '들리', '엇', '습니다']|뿌직뿌직 소리가들렷습니다
10981|['못', '싸', '았', '어']|못 쌌 어
10982|['그럼', '뭘', '싸', '았', '어', '?']|그럼 뭘쌌어?
10983|['트', '구', 'ㄹ', '이', 'ㄷ']|트굴이 ㄷ
10984|['맨날', '배', '아프', '다고', '사라지', '는데', '그럼', '굿', '하', '고', 'ㅇ', 'ㅗ', 'ㄴ', '거', '야', '?']|맨날 배아프다고 사라지는데 그럼 굿하고 온거야?
10985|['트', 'ㄹ', '수']|트수
10986|['똥', '내', 'ㅁ', '시', '나니', '까']|똥냄시 나니까
10987|['안', '싸', '는', '게', '더', '이상', '하', 'ㄴ', '거', 'ㄴ', '데']|안싸는게 더 이상한건데
10988|['트', '수', '만들', 'ㄴ다']|트수만든다
10989|['특', 'ㅠ', 'ㄹ', '이', '젲도중']|트귤이 젲도중
10990|['특', 'ㅠ', 'ㄹ', '이', '등장', 'ㅋㅋ']|트귤이 등장 ㅋㅋ
10991|['똥', '이', '아니', '라면', '.', '...', '.', '식후', '때', 'ㅇ']|똥이 아니라면..... 식후땡
10992|['특', 'ㅠ', 'ㄹ']|트귤
10993|['특', 'ㅠ', 'ㄹ', '?']|트귤?
10994|['특', 'ㅠ', 'ㄹ', '이', '또', '등장']|트귤이 또등장
10995|['특', 'ㅠ', 'ㄹ', '이', '오랫만', '이야', 'heart', '2', 'Ppd']|트귤이 오랫만이야 heart2Ppd
10996|['똥', '냥', '이래', '이', '어', '~']|똥냥이래여~
10997|['새봄', '추', '는', '이슬', '만', '싸', 'ㄴ다', '...']|새봄추는 이슬만싼다 ...
10998|['똥', '은', '모든', '트', 'ㄹ', '수', '들', '의', '공격', '용', '이', '니깐']|똥은 모든 트수들의 공격용이니깐
10999|['손', '씨', 'ㅅㄱ', 'ㅗ', '먹자']|손씻고 먹자
11000|['트', 'ㄹ', '수다']|트수다
11001|['플', 'ㅗ', '이', '면', '플', 'ㅗ', '답', '게', '싸', '시', '라구', '요', 'ㅡㅡ']|프로면 프로답게 싸시라구요 ㅡㅡ
11002|['거울', '치우', '어라']|거울 치워라
11003|['그렇', '니까요']|그러니까요
11004|['그럼', '역시', '똥', '이구', 'ㄴ']|그럼역시 똥이군
11005|['똥', '안', '싸', '았', '다고', '거짓말']|똥안쌌다고 거짓말
11006|['티파니', '죽', '아야', '되', '는', '거', '아니', 'ㄹ까요']|티파니 죽여야되는거 아닐까요
11007|['똥', '맛', 'ㄱ', 'ㅠ', 'ㄹ', '귤', '맛', '똥', '고르', '시', '어요']|똥맛귤 귤맛똥 고르세요
11008|['각', 'ㅗ', '나', '서', '꼬지', '를', '끄', '어', '같', '은데']|가고나서 꼬지를꺼 같은데
11009|['당신', '의', '난민', 'Bot', '으로', '대체', '되', '었', '다', '.', '너', '는', '하', '아야', '하', 'ㄴ다', 'Handle', 'MrDestructoid', 'MrDestructoid']|당신의 난민 Bot으로 대체되었다. 너는 해야한다 Handle MrDestructoid MrDestructoid
11010|['나', '는', '표하', 'ㄴ다', '.', '반가움']|나는 표한다. 반가움
11011|['쟤', '가', '손잡', '아', '주', 'ㄹ', '듯']|쟤가 손잡아줄듯
11012|['막히', '었', '구나']|막혔구나
11013|['강', 'ㅗ', '가', '계단', '을', '지배', '하', 'ㅁ']|가오가 계단을 지배함
11014|['절', '대', '피', '그', '따', '아', '라', '가', '아']|절 대 피 그 따 라 가
11015|['쉬', '이', 'ㄱ', '쉬', '이', 'ㄱ']|쉬익쉬익
11016|['으', '아아', 'ㅇ']|으아앙
11017|['지나가', 'ㅂ니다']|지나갑니다
11018|['점멸', '디', 'ㄹ']|점멸딜
11019|['그렇', '다', '똥', '싸', '겠', '다']|그러다 똥싸겠다
11020|['컨트롤', '실화', '이', 'ㅁ', '?']|컨트롤 실화임?
11021|['머', '하', '아', '머', '하', '아']|머해머해
11022|['이것', '페르시온', '왕자', '이', 'ㄴ가요', '?']|이거 페르시온 왕자인가요?
11023|['그', '시간', '에', '이렇', '시', '면', '.', '.']|그 시간에 이러시면..
11024|['켠', '와', 'ㅇ', '각', '?']|켠왕각?
11025|['응', '가', '아', '?', '?']|응가??
11026|['절대', '변비', '하', '아']|절대 변비해
11027|['오', '아', '.', '...', '...', '최종', '보스', '가', '생각', '지도', '못하', 'ㄴ', '데', '서', '나오', '네', '.', '...', '.']|와....... 최종보스가 생각지도 못한데서 나오네.....
11028|['으', '드', '...', '드', 'ㄱ', '...']|으드...득...
11029|['아', '머', '하', '아', '머', '하', '아']|아 머해머해
11030|['거', '쥬', 'ㄴ', '매', '업']|거 쥰 맵
11031|['대각선', '을', 'ㅗ', '!!!']|대각선으로!!!
11032|['엔', '딩', '까지', '한', '시간', '아니', 'ㄹ', '듯', '이런', 'ㄴ', '게', '있', '음']|엔딩까지 한시간 아닐듯 이런게 있음
11033|['오', '아', '씨', '팔', '힘', '보', '아', '.', '.']|와씨 팔힘봐..
11034|['새봄', '님', '진짜', '죄송', '하', 'ㄴ데요', '후드', '티', '혹시', '어디', '꺼', '예요', '?', '죄송', '하', '어요', '.', '.']|새봄님 진짜 죄송한데요 후드티 혹시 어디꺼예요? 죄송해요..
11035|['후드', '티', '보세', '사이트', '에서', '사', '았', '대', '이', '어']|후드티 보세 사이트에서 샀대여
11036|['에너지', '가져오', '기', 'ㄹ', '잘', '하', 'ㄴ듯']|에너지 가져오길 잘한듯
11037|['반대', '롬', '서수', 'ㄴ']|반대롬서순
11038|['없', '었', '어', 'ㅇ', '~']|없었엉~
11039|['돌리', '고', '넣', '아야지']|돌리고 넣야지
11040|['서수', 'ㄴ', '요', ';']|서순요;
11041|['돌리', '고', '스위치', '하', '아', '보', '아요']|돌리고 스위치 해봐요
11042|['돌리', 'ㄴ', '다음', '넣', '으면', '되', '지']|돌린다음 넣으면되지
11043|['서', '어', '.', '...', '수', 'ㄴ', '...', '.']|서....순....
11044|['극한', '의', '조', 'ㄴ', '버']|극한의 존버
11045|['노력', '하', '았', '네']|노력했네
11046|['미담', 'ㅇ', 'ㅗ', '~', '~']|미담 오~~
11047|['아니', 'ㄴ가', '보', 'ㅁ']|아닌가봄
11048|['그냥', '밖', '에서', '기다리', 'ㄴ', '거', '아냐']|그냥 밖에서 기다린거 아냐
11049|['미담', '미담', '파도', '만나', 'ㅇ', 'ㅗ', '는', '새봄', '추']|미담미담 파도만나오는 새봄추
11050|['꽉', '잡', '아', '내려가', 'ㄴ다']|꽉잡아 내려간다
11051|['라면', '먹', '고', '가', 'ㄹ래', '?']|라면먹고갈래?
11052|['여자', '호', 'ㄴ', '자사', '는', '집', '에', '어머머', '어머']|여자 혼자사는 집에 어머머어머
11053|['집', '에', '남자', '를', '부르', '엇', '어']|집에 남자를 불럿어
11054|['또', '아니', '마', '가져오', '아야', '하', '나']|또 아니마 가져와야하나
11055|['오', '아', '3', '층집', '!']|와 3층집!
11056|['새', '보', 'ㅁㅊ', 'ㅠ', '는', '2', 'D', '야']|새봄츄는 2D야
11057|['서', '새봄', '님', '실화', '이', 'ㅂ니다']|서새봄님 실화입니다
11058|['처음', '으로', '오', '았', '네']|처음으로 왔네
11059|['부럽', 'ㄴ', '냥', '이', 'ㅇ']|부러운냥잉
11060|['뷰가', '좋', '은', '집', '이기', 'ㄴ', '하지']|뷰가 좋은 집이긴하지
11061|['시작', '하', 'ㄹ', '때', '보', '았', '던', '거기', '이', '구나']|시작할때 봤던 거기구나
11062|['향수병', '하', 'ㄹ', '때', '향수', '인가']|향수병할 때 향수인가
11063|['아이', 'ㄱ', 'ㅗ', '펒ㄹ이네']|아이고 펒ㄹ이네
11064|['ㅇ', 'ㅗ', '~', '여기', '네', 'ㅇ', '.', '.']|오~ 여기넹..
11065|['무', 'ㄴ', '퍼즐', '부터']|문 퍼즐부터
11066|['또', '저것', '풀', '어야', '되', '네']|또 저거 풀어야되네
11067|['아', '놓', '아']|아놔
11068|['ㅇ', 'ㅗ', '~', '~', '~', '~', '~', '~', '~', '~']|오~~~~~~~~
11069|['아까', '거기', '서', '가져오', '아야', '하', '나']|아까 거기서 가져와야하나
11070|['올라가', '아', '보', '아']|올라가봐
11071|['그', '밖', '에서', '가져오', '아도']|그 밖에서 가져와도
11072|['아까', '거기', '서', '빼', '아', '오', '았', '어야', '하', '는', '듯']|아까 거기서 빼왔어야하는듯
11073|['아까', '엘', '베', '작동', '시키', 'ㄹ', '때', '레', '버', '움직이', '고', '다시', '빼', '아', '오', '았', '어야', '되', '는', '거', '아니', 'ㄹ까요', '..']|아까 엘베 작동시킬때 레버 움직이고 다시 빼왔어야 되는거 아닐까요 ..
11074|['그', '는', '항상', '벌', 'ㄹ', '것', '벗', '은']|그는 항상 벌거 벗은
11075|['지하', '가', '아', '보', '아요']|지하 가봐요
11076|['아까', '사다리', '있', '던', '곳', '어떻', '어', '이', '어', '?']|아까 사다리 있던 곳 어때여?
11077|['안', '되', '어', '없', '어', '돌아가', '아']|안돼 없어 돌아가
11078|['피', '그', '요', '(', '소', '그', 'ㄴ', '소', '그', 'ㄴ', ')']|피그요(소근소근)
11079|['안', '되', '어', '돌아가', '아']|안돼 돌아가
11080|['귀찮', '아도', '어쩔', '수어', 'ㅄ', '지']|귀찮아도 어쩔수없지
11081|['피', '그것', '잠깐', '뽑', '자']|피그거 잠깐 뽑자
11082|['피', '그', '있', '네요', '소', '그', 'ㄴ', '소', '그', 'ㄴ']|피그있네요 소근소근
11083|['다', '들', '피', '그', '한테', '감정', '있', '으시', 'ㅂ니까', 'ㅋㅋ', 'ㅋㅋ']|다들 피그한테 감정있으십니까 ㅋㅋㅋㅋ
11084|['꿀잼', '각', '이', 'ㄴ데']|꿀잼각인데
11085|['피', '그', '꺼', '챙기', '어서', '넣', '은', '다음', '다시', '살리', '죠']|피그꺼챙겨서 넣은다음 다시살리죠
11086|['트', '자라', 'ㄹ']|트자랄
11087|['서', '새봄', '당신', '이', '또', '죽이', '엇', '어', '!']|서새봄 당신이 또 죽엿어 !
11088|['서', '새', '봇', '이', 'ㄴ데']|서새봇인데
11089|['죽이', '려', '들', 'ㄹ', '것', '야']|죽이려들거야
11090|['아', '이것', '또']|아 이거 또
11091|['개', '꿀잼', '각', '이', 'ㄴ데', '솔직히']|개꿀잼각인데솔직히
11092|['서', '새봄', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|서새봄/논란
11093|['어', '후', '복잡', '하', '아']|어후 복잡해
11094|['또', '시작', '이', 'ㄴ', '거', 'ㄴ', '가요']|또 시작인건가요
11095|['그', '는', '항상', '벌', 'ㄹ', '것', '벗', '은', '...']|그는 항상 벌거 벗은...
11096|['가운데', '꺼', 'ㄹ', '내리', '자']|가운데껄 내리자
11097|['내리', '어', '보', '아']|내려봐
11098|['더', '내리', '어', '보', '아요']|더 내려봐요
11099|['한', '칸', '더', '가', '아야', '하', '지', '않', '나']|한칸더 가야하지않나
11100|['동그랗', '게', '만들', '는', '것', 'ㄴ가']|동그랗게 만드는건가
11101|['잘', '하', '시', 'ㄴ다']|잘하신다
11102|['이', '게임', '장르', '가', '뭐', 'ㄴ가요', '?', '퍼즐', '?']|이 게임 장르가 뭔가요? 퍼즐?
11103|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '똑똑', '냥', '이']|오오오오 똑똑냥이
11104|['알', 'ㄹ', '바냐', 'ㅇ', '이']|알바냥이
11105|['스탭', '냥', '이', 'ㅇ']|스탭냥잉
11106|['오', '아', '스탭']|와 스탭
11107|['새봄', '님', '내일', '이브', '이', 'ㄴ데', '이', '시간', '까지']|새봄님 내일 이브인데 이시간까지
11108|['난', '또', '눈치', '없', '는', '트', 'ㄹ', '수인', '줄']|난또 눈치없는 트수인줄
11109|['역시', '트', 'ㄹ', '수', '는', '어디', '에', '나', '있', '다']|역시 트수는 어디에나 있다
11110|['아', '레', '이튼', '교수', '같', '은', '느낌', '이', 'ㄴ가요', '?']|아 레이튼교수같은 느낌인가요?
11111|['어', 'ㅄ']|없
11112|['도', '으', '수', 'ㄱ']|동ㅡ숙
11113|['아', '본', '쿠', '데려오', '아서', '같이']|아 본쿠 데려와서 같이
11114|['손', '데', '는', '걸', 'ㄴ가']|손데는건가
11115|['같이', '타', '고', '가', '았', '어야', '하', '나', '?']|같이 타고 갔어야하나?
11116|['아까', '둘', '이', '위', '로', '안', '가지', '엇', '음', '?']|아까 둘이 위로 안가졋음?
11117|['도와주', '시', '어요', '~']|도와주세요~
11118|['오', '아', '낙법쩌러']|와 낙법쩌러
11119|['하나', '둘', '셋', '도와주', '시', '어요']|하나 둘 셋 도와주세요
11120|['에너지', '로', '조정', '가능', '하', 'ㄹ', '거', '같', '아']|에너지로 조정 가능할거 같아
11121|['되', '어', '네', 'ㅋㅋㅋ']|돼네 ㅋㅋㅋ
11122|['똥', '냐', '이', 'ㅇ']|똥냐잉
11123|['쉽', 'ㄴ걸']|쉬운걸
11124|['배경', '춥', '어', '보이', '는데', '애', 'ㄴ', '너무', '시원', '하', '게', '입', '음', 'ㅋㅋ']|배경 추워보이는데 앤 너무 시원하게 입음 ㅋㅋ
11125|['크', '어', '이', '어', '울', '니까', '보아주', 'ㄴ다']|커여우니까 봐준다
11126|['옮기', '어', '두', '고']|옮겨두고
11127|['아', '저것', '옷', '아니', '라', '등짝', '파이', 'ㄴ', '거', '야', '?']|아 저거 옷 아니라 등짝 파인거야?
11128|['퍼즐', '냥', '이', 'ㅇ']|퍼즐냥잉
11129|['그냥', '길', '만들', '나', '보', '아요']|그냥 길만드나봐요
11130|['말', '아', '자', '쉰', '있', '나']|마 자쉰있나
11131|['ㅇㅇ', '저것', '등짝', '파이', 'ㄴ', '거', '이', 'ㅁ', '제가', '확대', '하', '아서', '보', 'ㅁ']|ㅇㅇ 저거 등짝 파인거임 제가 확대해서봄
11132|['방금', '뭐', '이', '었', '지', '?']|방금 뭐였지?
11133|['ㅇ', 'ㅗ', '직', '모', '니', '카', '만']|오 직 모 니 카 만
11134|['짬', '푸가', 'ㄱ', '?']|짬푸각?
11135|['저쪽', '세계관', '은', '여름', '이', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '[']|저쪽 세계관은 여름인가본[
11136|['위', '에서', '짬', '푸가', 'ㄱ', '?']|위에서 짬푸각?
11137|['다시', '내려가', '아', '?']|다시 내려가?
11138|['지', '지지', '지지', '지지', '지지', 'ㄱ']|지지지지지지지지직
11139|['지지', 'ㄱ', '끓', '는', '소리', '저', '만', '들리', '어요', '?']|지직 끓는 소리 저만 들려요?
11140|['맨', '위', '에서', '짬', '푸가', 'ㄱ', '?']|맨위에서 짬푸각?
11141|['저', '도', '들리', 'ㅁ']|저도 들림
11142|['소리', '찌', '직', '거리', '는', '거', '게임', '소리', '이', '었', '어요', '?', '?', '?']|소리 찌직 거리는거 게임소리였어요???
11143|['채', '엇', '바퀴', '냥', '이', 'ㅋㅋ']|챗바퀴냥이 ㅋㅋ
11144|['올라가', 'ㄴ다며']|올라간다며
11145|['으', '드', 'ㄱ']|으득
11146|['안주', 'ㄱ', '는', '게', '신기하', '네', '...']|안죽는게 신기하네...
11147|['아까', '위', '로', '이', 'ㄴ', '듯', '?']|아까 위로 인듯?
11148|['기다리', 'ㄹ게요']|기다릴게요
11149|['맨', '위', '에서', '짬', '푸', '하', '아', '보', '아']|맨위에서 짬푸해봐
11150|['대', 'ㅇ', '청', '냥', '이', '~']|댕청냥이~
11151|['그냥', '양쪽', '다', '가능', '하', '었', '나', '보', '아요']|그냥 양쪽 다 가능했나봐요
11152|['밤낮', '이', '다르', 'ㅂ니다']|밤낮이 다릅니다
11153|['활동', '시간', '에', '주무시', 'ㅂ니다']|활동시간에 주무십니다
11154|['지금', '오후', '5', '시', '이', 'ㅁ']|지금 오후5시임
11155|['그', '...', '그', '만', '...', '살리', '어', '주', '어', '.', '...']|그...그만...살려줘....
11156|['지금', '이', '한창', '방송', '하', 'ㄹ', '시간']|지금이 한창 방송할 시간
11157|['재밌', '겠', '다', '탑', 'ㅗ', '이', '고', '싶', '다', '.']|재밌겠다 타보고싶다.
11158|['어', '우', '복잡', '하', '아', 'ㅡㅡ']|어우 복잡해 ㅡㅡ
11159|['본', '쿠', '만나', '기', '힘들', '네']|본쿠만나기 힘드네
11160|['같이', '가', '아야지']|같이가야지
11161|['나', 'ㄴ', '주', 'ㄱ', '태', 'ㅇ', '냥', '이']|난죽탱냥이
11162|['왜', '쟤', '혼잡', 'ㅗ', '네', '또']|왜 쟤혼자보네 또
11163|['다', '오', '았', '네']|다왔네
11164|['도착', '냥', '이', 'ㅇ']|도착냥잉
11165|['오', '아', '이부', 'ㄴ', '방송', '처음', '와', '보', '앗', '는데', '몇', '세', '이', '시', 'ㄴ가요', '?', '?']|와 이분 방송 처음와봣는데 몇세이신가요??
11166|['내리', '어', '내리', '어']|내려내려
11167|['같이', '가', '아야지', ';', ';']|같이가야지;;
11168|['새봄', '추', '기다리', '는', '게', '아니', 'ㄹ', '까']|새봄추 기다리는게 아닐까
11169|['같이', '가', '아야죠']|같이가야죠
11170|['갑', '이', '가', '는', '걸', 'ㄴ가']|갑이가는건가
11171|['기다리', '어', '주', '네', '스윗남']|기다려주네 스윗남
11172|['스물', '열', '하나', '이', 'ㅂ니다']|스물열하나입니다
11173|['같이', '가', '아', '주', '는', '남자']|같이 가주는 남자
11174|['새봄', '님', '은', '스물', '열', '하나', '이', '시', 'ㅂ니다']|새봄님은 스물열하나이십니다
11175|['21', '세', '이', '어']|21세여
11176|['기다리', '어', '주', '는', '피', '그', 'ㄷㄷ']|기다려주는 피그 ㄷㄷ
11177|['이것', '타면', '되', '나']|이거 타면되나
11178|['이모', '님', '이', '시', '지', '어', 'ㅎ']|이모님이시져 ㅎ
11179|['너', 'ㄹ', '혼자', '내버리', '어', '두', '고', '갈수', 'ㄴ', '없', '는', '거', 'ㄹ']|널 혼자 내버려두고 갈순 없는걸
11180|['저것', '타', '는', '각', '?']|저거 타는각?
11181|['이것', '유투브올라오나요?']|이거 유투브올라오나요?
11182|['저거', 'ㄹ', '타', '고가', '이', '어']|저걸 타고가여
11183|['타', '고', '가', '아야', '하', '는', '거', '아니야', '?']|타고가야하는거아니야?
11184|['그것', '내리', '어서']|그걸 내려서
11185|['젠', '장', '냥', '이', 'ㅇ']|젠장냥잉
11186|['다', '막', '아', '부리', '었', '죠', '?']|다 막아부렸죠?
11187|['님', '들', '아침', '에', '치과', '갑', 'ㅗ', '세', '요', '이', '가', '여러', '게', '박살', '나', '있', '을', '거', '에', '요']|님들 아침에 치과가보세요 이가 여러게 박살나 있을거에요
11188|['이', '이모', '머', '하', 'ㅁ']|이 이모 머함
11189|['중간', '걸', 'ㄹ', '내리', '어요']|중간걸 내려요
11190|['군대', '간지', '9', '개월', '만', '에', '누나', '방송', '보', '아', '용']|군대간지 9개월만에 누나방송봐용
11191|['그', 'ㄹ게요', '뭘', '하', '시', '는', '것', 'ㄹ까요']|글게요 뭘 하시는걸까요
11192|['전', '이', '빨', '다', '나가', '아서', '틀니', '끼', '고', '방송', '보', '는', '중']|전 이빨 다나가서 틀니끼고 방송보는중
11193|['밑', '으로', '보내', '어야', '하', '나']|밑으로 보내야하나
11194|['무슨', '게임', '이', '에요', '?', '이것']|무슨 게임이에요? 이거
11195|['첫', '번', '째', '거', '원래', '있', '던', '데', '애', '두', '어야', '되', 'ㅁ']|첫번째거 원래있던데애 둬야됨
11196|['피', '그', '꺼', '를', '내리', '어', '놓', '아']|피그꺼를 내려놔
11197|['첫', '번', '째', '꺼', '다시', '내려놓', '아야', '하', '지', '않', '을까', '.', '.']|첫번째꺼 다시 내려놔야하지않을까..
11198|['뭐', '하', '려는', '거지', 'ㅇ']|뭐하려는거징
11199|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!']|방장!!!!!!!!!!!!!!
11200|['그것', '타', '고']|그거 타고
11201|['위', '로', '오리', '어서', '쩜ㅁ프?']|위로 오려서 쩜ㅁ프?
11202|['타', '고', '가', '아서', '짬', '푸']|타고 가서 짬푸
11203|['왜', '내리', '어']|왜 내려
11204|['와', 'ㄴ', '죤', '바보뚱냥이자나?']|완죤 바보뚱냥이자나?
11205|['타', '고', '가', '아서', '짬', '푸']|타고가서 짬푸
11206|['왼쪽', '거', '하나', '아래', '로', '내리', '시', '어야', '하', '아요']|왼쪽거 하나 아래로 내리셔야해요
11207|['위', '로', '올리', '어서', '짬', '풀', 'ㅗ']|위로 올려서 짬푸로
11208|['그것', '타', '고', '가', '시', '어요']|그거 타고 가세요
11209|['그냥', '타', '고', '올라가', '아서', '점프', '같', '은데']|그냥 타고 올라가서 점프 같은데
11210|['흠', '냥', '이', '니']|흠 냥니
11211|['피', '그', '꺼', '를', '내려놓', '고', '끝', '까지', '가', '아서', '점프', '해서', '가', 'ㄹ', '아타']|피그꺼를 내려놓고 끝까지 가서 점프해서 갈아타
11212|['처음', '것', '아래', '에', '두', 'ㄱ', 'ㅗ']|처음것 아래에 두고
11213|['방장', '님', '.', '...', '아', '.', '.', '드', '드', 'ㄱ', '...', '빠', '드', '드', 'ㄱ', '...']|방장님....아..드득...빠드득...
11214|['내리', '시', '어야', '하', '아요', '!', '!!!']|내리셔야해요!!!!
11215|['첫', '번', '째', '꺼', '맨', '밑', '으로', '내리', '시', '어요']|첫번째꺼 맨 밑으로 내리세요
11216|['타', '고', '가', '시', '어요']|타고 가세요
11217|['그렇', '어야지', '점', '플', 'ㅗ', '올라가', 'ㄹ', '수', '있', '어요']|그래야지 점프로 올라갈수있어요
11218|['그래야', '환승', '이', '가능', '하', '어요']|그래야 환승이 가능해요
11219|['갈리', 'ㄴ다']|갈린다
11220|['교차로', '에서', '가', 'ㄹ', '아타']|교차로에서 갈아타
11221|['그래야', '뛰', '어', '내리', 'ㄹ', '수', '있', '지']|그래야 뛰어 내릴수있지
11222|['이과', '이', '라', '설명', '못하', 'ㅁ']|이과라 설명못함
11223|['님', '도', '올라가', '아야', '지', '어']|님도 올라가야져
11224|['그', '냥', '하', '아']|그 냥 해
11225|['점', '플', 'ㅗ', '넘어가', '게']|점프로 넘어가게
11226|['피', '그', '꺼', '를', '아래', '로', '내려놓', '고', '왼쪽', '끝', '까지', '새봄', '추가', '이동', '하', '아서', '점', '플', 'ㅗ', '갈아타', '보', '아']|피그꺼를 아래로 내려놓고 왼쪽 끝까지 새봄추가 이동해서 점프로 갈아타봐
