|morphs|origin
23007|['도', '팔', '는', '한국', '정지', '이', 'ㅁ']|도파는 한국 정지임
23008|['도', '팔', '는', '한국', '정지', '야']|도파는 한국정지야
23009|['그것', '야', '대리', '하다', '가', '정지', '먹', '었', '으니까', '.', '.']|그거야 대리하다가 정지먹었으니까..
23010|['피', 'ㅇ', '안', '좋', '음']|핑안좋음
23011|['한국', '은', '정지', '이', '라서', '..']|한국은 정지라서 ..
23012|['피', 'ㅇ', '차', '좀', '있', '을걸', '요']|핑차좀 있을걸요
23013|['천', '년', '정', '지니', '까', 'ㄴ']|천년정지니깐
23014|['독도', '다', '하', '게', '드', '립', '아웃']|독도 다케 드립 아웃
23015|['정지', '이', '라서']|정지라서
23016|['한국', '아이', '이', '디', '정지', '당하', 'ㅁ']|한국 아이디 정지당함
23017|['미', '니어', 'ㄴ', '이나', '쳐먹', '어']|미니언이나쳐먹어
23018|['롤', '승주', 'ㄴ']|롤승준
23019|['중국', '에', '안', '살', '고', '부처', 'ㄴ', '사', 'ㅂ니다', 'ㅋㅋㅋㅋㅋ']|중국에 안살고 부천삽니다 ㅋㅋㅋㅋㅋ
23020|['음', '.', '.', '빠르', 'ㄴ', '속도', '.', '(', '채팅']|음.. 빠른 속도. (채팅
23021|['한국', '에서', '쫓겨나', 'ㅁ']|한국에서 쫓겨남
23022|['ㄹㅇ', '영어', '로', '대화', '하', '아야', '되', '던데']|ㄹㅇ 영어로 대화해야되던데
23023|['중국', '에', '살', '는', '거', '아냐', '?']|중국에사는거아냐?
23024|['구', 'ㅇ', '을', '블루', '먹', '는데', '쓰네ㅋㅋ']|궁을 블루먹는데 쓰네ㅋㅋ
23025|['피', 'ㅇ', '차이', '해결', '하', '아', '주', '면', '몇', '천주', 'ㄴ', '다', 'ㄱ', 'ㅗ', '사람구했었음ㅋㅋㅋ']|핑차이 해결해주면 몇천준다고 사람구했었음ㅋㅋㅋ
23026|['대리', '하다', '가', '걸리', '어서', '천', '년', '정지', '먹', '음']|대리하다가 걸려서 천년정지먹음
23027|['도', '파', '가', '중국인', '이', 'ㄴ', '데', '용']|도파가 중국인인데용
23028|['대', '리저', 'ㅇ', '지자', '너']|대리정지자너
23029|['정지', '풀리', '는', '날', '을', '기다리', '기', '에', 'ㄴ', '너무', '멀', '어', 'ㅇ', 'ㅋ']|정지 풀리는날을 기다리기엔 너무 멀엉 ㅋ
23030|['피', 'ㅇ', '차이', '힘들', 'ㄹ텐데']|핑차이 힘들텐데
23031|['도세', 'ㄴ', '세', '대리', '해서']|도센세대리해서
23032|['한국', '에서', '롤', '못', '하', '아요']|한국에서 롤못해요
23033|['ㄴㄴ', '도', '파', '한국', '와서', '중국', '섭', '우회', '하', '는', '거', '알아보', '았었', '음']|ㄴㄴ 도파 한국와서 중국섭 우회하는거 알아봤었음
23034|['크흠', '그것', 'ㄴ', '좀', '..']|크흠 그건좀..
23035|['오', '아', '전설']|와 전설
23036|['메', '메', 'ㄴ', '...', '.']|메멘....
23037|['전설', '뜨', '엇', '다', 'ㅋㅋㅋ']|전설 떳다 ㅋㅋㅋ
23038|['한국', '섭', '천', '년', '정지인', '데', '정상', '적', '이', 'ㄴ', '방법', '으로', 'ㄴ', '한국', '섭', '못하', 'ㅁ']|한국섭 천년정지인데 정상적인 방법으론 한국섭 못함
23039|['매', '라', '님', '은', '덜하', 'ㅁ', '캡', '재', 'ㄱ', '님', '이', '진짜', '심하', '게', '당하', '지']|매라님은 덜함 캡잭님이 진짜 심하게 당하지
23040|['도', '파', '지금', '정', '지풀리', '이', '기', '까지', '997', '년', '남', '았', '어', 'ㅋㅋㅋㅋㅋ']|도파 지금 정지풀리기까지 997년 남았어 ㅋㅋㅋㅋㅋ
23041|['정지', '풀리', 'ㅁ', '보', 'ㄴ', '인명', '의', '아이', '이', '디', '있', '음']|정지 풀림 본인명의 아이디 있음
23042|['사실', '채팅', '차', 'ㅇ', '이', '라서', '훈수', '두', '는', '거', '이', 'ㅁ', '옆', '에다', '두', 'ㄱ', 'ㅗ', '훈수', '하', '라고', '하', '면', '못하', 'ㅁ']|사실 채팅창이라서 훈수두는거임 옆에다 두고 훈수하라고 하면 못함
23043|['방송', '에서', 'ㄴ', '대', '이', '못', '하니', '까', 'ㄴ', '...', 'ㅋㅋ', 'ㅋㅋ']|방송에선 대이 못하니깐...ㅋㅋㅋㅋ
23044|['나', 'ㄴ', '제일', '이해', '안가', '는', '게', '운영', '정책', '위반', '하', 'ㄴ', '사람', '을', '왜']|난 제일 이해안가는게 운영정책 위반한 사람을 왜
23045|['그것', '이창호', '야']|그거 이창호야
23046|['이세돌', '한데', '는', '못', '두', '어']|이세돌한데는 못둬
23047|['훈수', '는', '들', '어', '달', '라고', '하', '는', '게', '아니', 'ㅁ']|훈수는 들어달라고 하는게 아님
23048|['해외', '는', '더', '하', '아']|해외는 더 해
23049|['이창호', '가', '후', 'ㄴ', '수하', 'ㄴ', '거', '이', 'ㅁ']|이창호가 훈수한거임
23050|['왜', '알', 'ㄴ', '밀어']|왜안밀어
23051|['갸', 'ㅇ', '문화', '이', 'ㅁ']|걍 문화임
23052|['인간', '특', '이', 'ㅁ']|인간 특임
23053|['사실', '그것', '다', '알파고', '임']|사실 그거 다 알파고임
23054|['도', '파', '얼굴', '가리', 'ㄱ', 'ㅗ', '핟ㄴ데']|도파 얼굴가리고 핟ㄴ데
23055|['갸', 'ㅇ', '미', '시지']|걍 미시지
23056|['우리나라', '정도', '이', '면', '준수', '한편']|우리나라 정도면 준수한편
23057|['알파고', '한테', '바둑', '두지', '말라', 'ㄱ', 'ㅗ', '하', '는', '게', '트', 'ㄹ', '수', '이', 'ㅁ']|알파고한테 바둑두지 말라고 하는게 트수임
23058|['버스', '각', 'ㅇ', 'ㅗ', '지', '어', '내', '어']|버스각오져내
23059|['세계', '만국', '공통', '이', 'ㅁ', 'ㅋㅋ']|세계 만국 공통임 ㅋㅋ
23060|['해외', '사람', '들', '은', '더', '하', '아', '.', '.']|해외사람들은 더 해..
23061|['옛날', '가비', '방', '을', '못', '보', '았', '구나', 'ㅋㅋ']|옛날 가비방을 못봤구나 ㅋㅋ
23062|['그', '냥', '밀어', '이', '어']|그냥밀어여
23063|['사람', '살', '는데', '는', '다', '똑같', '지', '뭐']|사람 사는데는 다 똑같지 뭐
23064|['그것', '알파고', '가', '그런', '거', '이', 'ㅁ']|그거 알파고가 그런거임
23065|['이', 'ㄴ', '류트', 'ㄱ', 'ㅋㅋ']|인류특 ㅋㅋ
23066|['이창호', '가', '이세돌', '한테', '훈수', '하', 'ㅁ']|이창호가 이세돌한테 훈수함
23067|['사람', '살', '는데', '는', '다', '똑같', '다']|사람사는데는 다 똑같다
23068|['메시', '한테', 'ㄱ', 'ㅗ', 'ㄹ', '왜', '그렇', '게', '넣', '냐고', '그렇', '잖아', '.']|메시한테 골 왜 그렇게 넣냐고 그러잖아.
23069|['알파고', '한테', '도', '훈수', '두', 'ㅁ']|알파고한테도 훈수 둠
23070|['나', '이', '었', '으면', '이기', '었', '다']|나였으면 이겼다
23071|['외국', '은', '말', '을', '더', '세', '게', '하', 'ㅁ']|외국은 말을더 세게함
23072|['도', '팔', '는', '대', '리라', 'ㅇ', '욕설', '때문', '에', '한국', '에서', '영구', '정지', '당하', 'ㅁ']|도파는 대리랑 욕설때문에 한국에서 영구정지당함
23073|['축구', '보', '면서', '도', '선수', '하', 'ㄴ', '태', '뭐', '이', '라', '그러', '는데', '뭐', 'ㅋㅋ']|축구보면서도 선수한태 뭐라그러는데 뭐 ㅋㅋ
23074|['일단', '나', '보다', '다', '들', '못하', 'ㄴ다고', '착각', '에', '빠지', '어', '살', '듯']|일단 나보다 다들 못한다고 착각에 빠져살듯
23075|['천', '년', '후에', '하', 'ㄹ', '수', '있', '음']|천년후에 할수있음
23076|['주', 'ㄱ', '기전', '에', '못하', 'ㄹ걸', '?']|죽기전에 못할걸?
23077|['외국', '에', '대하', '아', '잘', '모르', '는', '사람', '들', '이', '헤', 'ㄹ', '무', '새', '야']|외국에 대해 잘 모르는 사람들이 헬무새야
23078|['1000년', '뒤', '에', 'ㄴ', '하', 'ㄹ', '수', '있', '음']|1000년뒤엔 할수있음
23079|['영원', '은', '아니', '고', '1000', '년', '이', 'ㅁ']|영원은 아니고 1000년임
23080|['천', '년', '살', '면', '가능', '하', 'ㅁ']|천년 살면 가능함
23081|['1000', '년', '살', '면', '하', 'ㄹ', '수', '있', '다']|1000년 살면 할수 있다
23082|['천', '년', '지나', '면', '하', 'ㅁ']|천년 지나면 함
23083|['하', 'ㄹ려면', '환생', '하', '아야', '되', 'ㅁ']|할려면 환생해야됨
23084|['1000', '년', '지나', '면', '하', 'ㄹ', '수', '있', '어']|1000년지나면 할수있어
23085|['천년', '뒤', '에', 'ㄴ', '하', 'ㄹ', '수', '있', '네요']|천년뒤엔 할수있네요
23086|['하긴', '하', '는데', '걸리', 'ㄹ', '때', '마다', '다시', '정지']|하긴하는데 걸릴때마다 다시 정지
23087|['1000년', '뒤', 'ㅇ', '가능']|1000년뒹 가능
23088|['저속', '하', 'ㄴ', '채팅', '문화', 'ㅋㅋㅋㅋㅋ']|저속한채팅문화 ㅋㅋㅋㅋㅋ
23089|['아이', '피', '배', 'ㄴ', '을', '먹', '어', '버리', '엇', '음']|아이피밴을먹어버렷음
23090|['음', '.', '.', '그렇', 'ㄹ', '듯', '하네', 'ㅇ', 'ㅋ']|음.. 그럴듯하넹 ㅋ
23091|['베컴', '슛', '못', '쏜다', 'ㄱ', 'ㅗ', '욕', '하', '고']|베컴 슛 못쏜다고 욕하고
23092|['천년', '지나', '면', '하', 'ㄹ', '수', '잇', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|천년지나면 할수잇대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23093|['대리', '업계', '의', '아버지', '이', '라', '정지', '이', 'ㅁ']|대리업계의 아버지라 정지임
23094|['배', '하', '지만', '보', '시', '어요', '.', '.']|배치만보세요..
23095|['배치', '시작', '이', '실버', '이', 'ㅂ니다']|배치 시작이 실버입니다
23096|['그것', 'ㄴ', '아니', 'ㅂ니다']|그건 아닙니다
23097|['실버', '가', '넘', '어렵', '어', '보이', '지', '않', '어']|실버가 넘 어려워 보이잖어
23098|['밑', '에서', '두', '번', '째', '단계', 'ㄴ', '데', ';']|밑에서 두번째 단곈데 ;
23099|['평균', '이', 'ㅂ니다']|평균입니다
23100|['그것', 'ㄴ']|그건
23101|['롤', '도', '진입', '장벽', '있', '기', 'ㄴ', '하', '지']|롤도 진입장벽있긴하지
23102|['실버', '아무', '나', '가', '는', '거', '아니', 'ㅁ']|실버 아무나 가는거 아님
23103|['실버', '는', '게임', '인구', '의', '대부분', '이', 'ㅂ니다']|실버는 게임인구의 대부분입니다
23104|['이거', 'ㄹ', '날조', '하네']|이걸 날조하네
23105|['브론즈', '5', '년', '있', '다가', '실버', '가', '았', '는데', '실버', '가', '브론즈', '보다', '더', '못하', '아요', '진심', '으로']|브론즈 5년 있다가 실버갔는데 실버가 브론즈보다 더 못해요 진심으로
23106|['최', '상위', '티어', '이', 'ㅂ니다']|최상위 티어입니다
23107|['솔', '까', '실버', '빠', 'ㄱ', '세긴', '함', '...', '.']|솔까 실버 빡세긴함 ....
23108|['실버', '는', '짐승', '이', 'ㅂ니다']|실버는짐승입니다
23109|['우', 'ㅇ']|웅
23110|['실버', '이', '면', '서울대', '가능']|실버면 서울대 가능
23111|['뉘', 'ㅁ', '다', '빨리', '고', '있', '는데', '.', '.']|뉨 다빨리고있는데..
23112|['심해', '의', '비하', '아', '높', '다', '.', '.']|심해의 비해 높다..
23113|['실버', '이', '면', '발가락', '잘', '놀리', '면', '가', 'ㄹ', '만', '하', 'ㅁ']|실버면 발가락 잘 놀리면 갈 만함
23114|['그렇', '다고', '하', 'ㅂ시다']|그렇다고합시다
23115|['우리', '굽', 'ㄹ', '귀엽', '죠']|우리 구울 귀엽죠
23116|['솔직히', '실버', '빠', 'ㄱ', '세']|솔직히 실버 빡세
23117|['플', 'ㅗ', '다음', '이', '실버', '지']|프로 다음이 실버지
23118|['게임', '왜', '이기', 'ㄴ', '거', '?', '?', '?']|게임 왜 이긴거???
23119|['블라디', '디', 'ㄹ', '량', '몇', '나오', '았', '을', '까']|블라디 딜량 몇나왔을까
23120|['겜은', '이기', '어', '있', '네', 'ㅋㅋㅋ']|겜은 이겨있네 ㅋㅋㅋ
23121|['ㄹㅇ', '블라디', '혼자', '하', 'ㅁ']|ㄹㅇ 블라디 혼자함
23122|['그냥', '블라디', '가', '게임', '끝내', '었', '는데']|그냥 블라디가 게임 끝냈는데
23123|['블라디', '가', '다', '하', 'ㅁ']|블라디가 다함
23124|['뭔', '가', '하', 'ㄴ', '게', '없', '는데', '이기', '엇', '네']|뭔가한게없는데 이겻네
23125|['토크', '만', '하다', '끝나', '아', '버리', '었', '네']|토크만하다 끝나버렸네
23126|['팀원', '이', '잘', '하', '아서요']|팀원이 잘해서요
23127|['승리', '당하', 'ㅁ']|승리당함
23128|['블라디', '닉', '이', '좀', '매국', '이', 'ㄴ데']|블라디 닉이 좀 매국인데
23129|['하', 'ㄴ', '게', '없', '기', 'ㄴ', '하', 'ㅁ']|한게 없긴함
23130|['사실', '이', 'ㅂ니다']|사실입니다
23131|['하', 'ㄴ', '게', '없', '으니까요']|한게 없으니까요
23132|['아무것', '도', '안', '해', '음']|아무것도 안햇음
23133|['골드', '밑', '으로', '내려가', '아', '보', 'ㄴ', '적', 'ㅇ', '...']|골드 밑으로 내려가본적ㅇ...
23134|['블라디', '연습', '이나', '하', '아야', '하', '겠', '다']|블라디연습이나 해야겠다
23135|['블라디', '가', '...', '다', '터트리', 'ㅁ', 'ㄷㄷ']|블라디가... 다 터트림 ㄷㄷ
23136|['블라디', '혼자', '다', '하', '았', '거든요']|블라디 혼자 다했거든요
23137|['실제로', '하', 'ㄴ', '게', '없', '기', '에']|실제로 한게 없기에
23138|['아무튼', '이기', 'ㅁ']|아무튼이김
23139|['블라디', '가', '캐리', '하', '았', '네']|블라디가 캐리했네
23140|['브론즈', '한테', '는', '아군', '때문', '에', '못가', '는', '높', '은', '곳', '이', 'ㅁ']|브론즈한테는 아군때문에 못가는 높은곳임
23141|['호', '가호', '위니', '까', 'ㄴ']|호가호위니깐
23142|['한', '거', '없', '기', 'ㄴ', '하', '았', '음']|한거없긴했음
23143|['같', '은', '게', '아니', '라', '맞', '는', '거', '이', 'ㅁ']|같은게 아니라 맞는거임
23144|['다케시마', '일본', '땅', '에바', 'ㄴ', '데', '저것']|다케시마 일본땅 에반데 저거
23145|['닉', '심각', '하', 'ㅁ']|닉 심각함
23146|['시야', '가', '남다르', 'ㄴ', '트', 'ㄹ', '수', '들']|시야가 남다른 트수들
23147|['저것', '닉', '은', '좀', '그럼']|저거 닉은 좀 그럼
23148|['그냥', '보이', '어']|그냥 보여
23149|['닉', '이', '에바', '이', '어서']|닉이 에바여서
23150|['전설', '이', '라서', '보', '았', '는데', '.', '.']|전설이라서 봤는데..
23151|['맞', '기', 'ㄴ', '하', 'ㄴ데']|맞긴한데
23152|['우리', 'ㄴ', '겜에', '집중', '안', '하', '아도', '되', '니까']|우린 겜에 집중 안해도되니까
23153|['다', '보이', '어']|다 보여
23154|['레어', '닉', '같', '은', '거', 'ㄹ', 'ㅇㅅㅇ']|레어닉같은걸 ㅇㅅㅇ
23155|['우리', 'ㄴ', '하', '는', '게', '아니', '잖아', '이', '어']|우린 하는게 아니잖아여
23156|['저것', 'ㄴ', '선', '넘', '었', '지']|저건 선넘었지
23157|['저것', 'ㄴ', '신경', '쓰이', 'ㄹ', '수바', 'ㄲ', '에', '..']|저건 신경쓰일수밖에..
23158|['저것', '신고', '좀', '요']|저거 신고좀요
23159|['닉', '맘', '에', '안', '들', '이', '면', '다', '신고', '하', 'ㅁ']|닉 맘에 안들면 다 신고함
23160|['좀', '신경', '쓰', 'ㄹ', '닉', '이', '라']|좀 신경쓸 닉이라
23161|['저것', '신고', '좀']|저거 신고좀
23162|['너', '가', '못하', '아서']|너가 못해서
23163|['블라디', '저것', 'ㄴ', '신고', '하', '아야']|블라디 저건 신고해야
23164|['승리', '당하', '았', '다', 'ㅎ']|승리당했다 ㅎ
23165|['저것', 'ㄴ', '좀', ';']|저건 좀;
23166|['신경', '쓰이', 'ㄹ', '만', '한대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|신경쓰일만한대 ㅋㅋㅋㅋㅋㅋ
23167|['블라디', '가', '채팅', '을', '많이', '치', '어서']|블라디가 채팅을 많이쳐서
23168|['저', '게', '안시', 'ㄴ', '경아', 'ㄴ', '쓰이', 'ㄴ다고', '?']|저게 안신경안쓰인다고?
23169|['저것', 'ㄴ', '좀', ';', ';']|저건 좀;;
23170|['신', 'ㄱ', 'ㅗ', 'ㄱ']|신고 ㄱ
23171|['분노', '가', '차오르', '는', '닉', '네', '이', 'ㅁ', '이', '네요']|분노가 차오르는 닉네임이네요
23172|['닉', '에바', 'ㄴ', '데', ';', ';']|닉 에반데;;
23173|['다케시마', 'ㄷㄷ']|다케시맏ㄷ
23174|['저것', 'ㄴ', '좀', '..']|저건 좀..
23175|['나', 'ㄴ', '블라디', '같', '은', '애', '있', '으면', '바로', '서렌', '함']|난 블라디같은애 있으면 바로 서렌함
23176|['저것', 'ㄴ', '좀', 'ㅋㅋ']|저건좀 ㅋㅋ
23177|['신', 'ㄱ', 'ㅗ', '하', '아야', '되', 'ㅁ']|신고 해야됨
23178|['귀엽', 'ㄴ', '어그로', '정도']|귀여운 어그로 정도
23179|['신', 'ㄱ', 'ㅗ', '종류', ':', '매국']|신고 종류 : 매국
23180|['버스', '\uf44d', '\uf44d', '\uf44f']|버스👍👍👏
23181|['신고', '하', '아', '보', '자']|신고해보자
23182|['디', 'ㄹ', '량', '보', '자']|딜량보자
23183|['리', '풋', '해', '요', '저것', 'ㄴ', '좀', '그러', '어']|리풋해요 저건좀 그래
23184|['레어', '닉', '나오', 'ㄹ', '때', '까지', '시간', '추자', '~']|레어닉 나올때까지 시간 추자~
23185|['갸', 'ㅇ', '어그로', '임']|걍 어그로임
23186|['오', '아', '21', '키', 'ㄹ', ';', ';']|와 21킬;;
23187|['21', '키', 'ㄹ', '0', '데스', 'ㄷㄷㄷ']|21킬 0데스 ㄷㄷㄷ
23188|['21', '키', 'ㄹ', '?']|21킬?
23189|['브론즈', '이', '어도', '좋', '다', '냥', 'heart', '2', 'Heart', '2']|브론즈여도 좋다냥 heart2Heart2
23190|['이', '만', '돌아가', '시', '어요']|이만 돌아가세요
23191|['저', '는', '떨어지', '는', '게', '재밌', '어', '들', '라구', '이', '어']|저는 떨어지는게 재밌드라구여
23192|['이', '님', '왤케', '떨어지', 'ㅁ', '?']|이 님 왤케 떨어짐?
23193|['ㅇㅇ', '.', '.', '다행이', '네', '이', '어']|ㅇㅇ.. 다행이네여
23194|['옵', '친', '안해', '이', '어', '?', '?', '?', '?', '?']|옵친 안해여?????
23195|['실버', '이', '라', '그래요', 'ㅋㅋㅋ']|실버라 그래요 ㅋㅋㅋ
23196|['아무래도', '잘', '안마', 'ㄴ', '남']|아무래도 잘 안만남
23197|['이제', '는', '실버', '5', '이', '라는', '최후', '의보', '루가', '없', '어', '지', 'ㅁ']|이제는 실버5라는 최후의보루가 없어짐
23198|['사람', '이', '많', '아', '여기', 'ㄴ']|사람이 많아 여긴
23199|['아이언', '생기', '면', '브론즈', '백', '푸', '어', '가', 'ㄹ', '거', '이', 'ㅁ', '걱정', '마', '셈']|아이언 생기면 브론즈 백퍼 갈거임 걱정마셈
23200|['브로', 'ㄴ', '냥', '이']|브론냥이
23201|['칼바람', '에서', '7', '연속', '만나', 'ㄴ', '적도', '있', '는데']|칼바람에서 7연속 만난적도 있는데
23202|['브실이', '넘치', '어', '나', '아서']|브실이 넘쳐나서
23203|['3', '연소', 'ㄱㄷ', 'ㅗ', '기적', '이', 'ㄴ데', '?']|3연속도 기적인데?
23204|['많', '아야', '두세', '판', '이', 'ㄴ듯']|많아야 두세판인듯
23205|['인원수', '도', '작', 'ㄱ', 'ㅗ', '사람', '도', '많', '고']|인원수도 작고 사람도 많고
23206|['실버', '이', '라']|실버라
23207|['옵', '치', '는', '이', '시간', '에', '잘', '안', '하', '아서']|옵치는 이시간에 잘 안해서
23208|['나', 'ㄴ', '연속', '으로', '만나', '본적', '이', '없', '음', '...']|난 연속으로 만나본적이 없음...
23209|['옵', '치', '는', '별로', '안', '하', '아서']|옵치는 별로 안해서
23210|['채', 'ㄹ', '리', 'ㄴ', '지', '어', '가', '면', '10', '연속', '쌉', '가능']|챌린져가면 10연속 쌉가능
23211|['ㅇ', 'ㅠ', '저가', '많', '으니']|유저가 많으니
23212|['망겜', '옵', '치', '랑', '다', '르', '지', '어']|망겜 옵치랑 다르져
23213|['실버', '에', 'ㄴ', '특히', '많', '음', 'ㅋㅋ']|실버엔 특히 많음 ㅋㅋ
23214|['사람', '도', '많', '고', '매치', 'ㅇ', '알고리즘', '도', '잘', '짜', '아', '놓', '은', '거', 'ㄱ', 'ㅗ']|사람도 많고 매칭 알고리즘도 잘 짜놓은거고
23215|['옵', '치', '이제', '사람', '으', 'ㅄ', '어', 'ㅇ', 'ㅠ', '...']|옵치 이제 사람읎어유...
23216|['챌린저', '가', '면', '자주', '만나', '아']|챌린저 가면 자주 만나
23217|['오후', '아니', 'ㄴ가']|오후 아닌가
23218|['요즘', '롤', '사람', '많이', '전거', '느끼', '어', '지', 'ㅁ']|요즘 롤 사람 많이전거 느껴짐
23219|['블쟈', '망하', '았', '어']|블쟈 망했어
23220|['사람', '이', '바', '글', '바', '글', '하', '아서']|사람이 바글바글해서
23221|['7', '시', '하', '겠', '지']|7시겠지
23222|['이모', '님', '이', 'ㄴ', '스타', '안', '하', '시', '어요', '?']|이모님 인스타 안하세요?
23223|['급식', '애', '들', '끝나', 'ㄹ', '즘', '아니', 'ㄴ가']|급식애들 끝날즘 아닌가
23224|['그것', '야', '다른겜이랑', '똑같', '은데']|그거야 다른겜이랑 똑같은데
23225|['저녁때', '아니', 'ㄹ까요']|저녁때아닐까요
23226|['초주', 'ㅇ', '딩', '학교', '끝나', '고', '많', '을', '듯']|초중딩 학교끝나고 많을듯
23227|['잠', '냥', '이', 'ㅇ']|잠냥잉
23228|['씨에스', '잘', '먹', '고', '게임', '집중', '하', '면', '골드', '는', '갸', 'ㅇ', '가', 'ㄹ', '피지컬', '이', 'ㄴ데', '뭐', '가', '문제', '이', 'ㅂ니까']|씨에스 잘먹고 게임 집중하면 골드는 걍 갈 피지컬인데 뭐가 문제입니까
23229|['빠', '대', '큐', '3분', 'ㅇ', 'ㅗ', '바', '이', '어']|빠대큐 3분 오바여
23230|['5', '순위', '아', '즘', 'ㅗ', '단']|5순위 아즈모단
23231|['다', '나', 'ㄴ데', '?']|다 난데?
23232|['뭔', '소리', '야', '나', '나', 'ㄴ데', '?']|뭔소리야 나 난데?
23233|['옵크리트', '살', '아', '있', '기', 'ㄴ', '하', '냐', '?']|옵크리트 살아있긴 하냐?
23234|['이파', 'ㄴ', '몆뎃이려나']|이판 몆뎃이려나
23235|['징크스', '하', '아', '주', '어요']|징크스 해줘요
23236|['뭐', '이', '라도', '좀', '하', '아', '보', '아']|뭐라도 좀 해봐
23237|['저', '이', '면', '안', '되', 'ㄴ다며']|저면 안된다며
23238|['옵크리트', '잘', '안', '보이', 'ㅁ']|옵크리트 잘안보임
23239|['치', '소', 'ㄱ']|치속
23240|['하', '지', '말', '아요', 'ㅠ', 'ㅠ']|하지마요 ㅠㅠ
23241|['돌', '크리', '트', '가', '어떻', '어서']|돌크리트가 어때서
23242|['애쉬', '하지', '마', '아', 'ㅇ']|애쉬하지마앙
23243|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '힘들', 'ㄹ텐데']|생존 힘들텐데
23244|['베인', '보이', '어', '주', '어', '이', '어']|베인 보여줘여
23245|['애니', '는', '비슷', '하', 'ㄴ', '데', '...', '애쉬', '는', '좀', '.', '...']|애니는 비슷한데...애쉬는 좀....
23246|['그것', 'ㄴ', '인지', 'ㅇ', ';', ';', ';']|그건 인징 ;;;
23247|['재', 'ㅁ', '민', '워치']|잼민워치
23248|['요즘', '초', '딩', '들', '게임', '뭐', '하', '아', '?']|요즘 초딩들 게임 뭐해?
23249|['피즈', '개', 'ㄴ', '차', 'ㄴ', '네', 'ㅇ']|피즈 갠찬넹
23250|['바', '아아', '아아', 'ㅂㅂ', '!!', '!!']|바아아아압ㅂ!!!!
23251|['양하', 'ㄱ']|양학
23252|['닼크리트가', '젤', '헤', 'ㄹ', '아니', '냐']|닼크리트가 젤 헬 아니냐
23253|['더', '가', '기', '힘들', '니까']|더 가기 힘드니까
23254|['양하', 'ㄱ', '에바', 'ㄴ', '데']|양학 에반데
23255|['양하', 'ㄱ', '계정']|양학계정
23256|['불법', '양하', 'ㄱ']|불법 양학
23257|['계정', '거래', '는', '불법', '이', 'ㅂ니다']|계정 거래는 불법입니다
23258|['계정', '을', '왜', '사', '아', '?']|계정을 왜사 ?
23259|['선', '피', 'ㄱ', '애쉬', 'ㄷㄷ']|선픽애쉬ㄷㄷ
23260|['양하', 'ㄱ', '의', '희소', '거', 'ㅇ']|양학의 희소겅
23261|['너무', '다르', 'ㄴ데']|너무다른데
23262|['브5는', '이제', '가지', '못하', 'ㄴ다', '.']|브5는 이제 가지 못한다.
23263|['더', '가', '기', '힘', '드니', '까', 'ㄴ', 'ㅋㅋ']|더 가기 힘드니깐ㅋㅋ
23264|['얼', '나', '더', '채', 'ㄹ', '리', 'ㄴ', '지', '어']|어나더 챌린져
23265|['하', '지', '말', '아요', '이모']|하지마요 이모
23266|['피즈', '해주', '세', '이', '엇', '!', '!!']|피즈 해주세엿!!!
23267|['손가락', '이', '있', '으면', '브론즈', '5', '를', '가', 'ㄹ', '수', '가', '없', '음']|손가락이 있으면 브론즈 5를 갈 수가 없음
23268|['다이아', '=', '상위', '4', '%', '브론즈', '느', 'ㄴ', '=', '하위', '1', '%']|다이아=상위4% 브론즈는=하위1%
23269|['서', '으', 'ㄲ', '리']|서윾리
23270|['근데', '브5까지', '가', '면', '10', '명주', 'ㅇ', '3', '명', '이', '어차피', '양하', 'ㄱ', '러', '임']|근데 브5까지 가면 10명중 3명이 어차피 양학러임
23271|['펴', '어', '으', '전']|평ㅡ전
23272|['실바', '나스', '같', '다고', '항']|실바나스같당
23273|['펴', '어', '으', '정']|평ㅡ정
23274|['오', '아', '실바', '나스']|와 실바나스
23275|['오', '아', '애쉬', '1', '피', 'ㄱ', '자신감', '!']|와 애쉬 1픽 자신감!
23276|['우주', '의', '여왕', '은', '쉬', '라', '아니', 'ㅂ니까']|우주의 여왕은 쉬라 아닙니까
23277|['그니', '까', '공부', '하', '아서', '다', '맞추', '는', '거', 'ㄴ', '쉽', 'ㄴ데', '찍', '어서', '다', '틀리', '는', '게', '어렵잔슴']|그니까 공부해서 다 맞추는건 쉬운데 찍어서 다 틀리는게 어렵잔슴
23278|['비슷', '하', '아']|비슷해
23279|['애쉬', '는', '역시', '후', '로', '제', 'ㄱ', '투', '아니', 'ㅁ', '이', '니까']|애쉬는 역시 후로젝투 아님니까
23280|['시체', '언급', '배', 'ㄴ']|시체 언급 밴
23281|['실바', '넘어오', '았', '네']|실바 넘어왔네
23282|['원래', '실바', '배', '끼', 'ㄴ', '캐리', 'ㄱ', '이자', '나']|원래 실바 배낀캐릭이자나
23283|['눈', '쪽', '은', '대놓고', '실바', '나스', '이', 'ㄴ디']|눈쪽은 대놓고 실바나스인디
23284|['거의', '안', '나오', 'ㅁ']|거의 안나옴
