|morphs|origin
37412|['호', '불', '호가', '갈리', '기', 'ㄴ', '함']|호불호가 갈리긴함
37413|['지금', '보', '면', '못', '보', 'ㅁ']|지금 보면 못봄
37414|['광고', '때', '메', '알', 'ㄴ', '봄']|광고때메 안봄
37415|['아쿠아맨', '보', '시', '어요', '.', '.']|아쿠아맨 보세요..
37416|['다운', '받', '아서', '보', '기', 'ㄹ']|다운받아서 보길
37417|['ET', '이', '라던데', '?']|ET라던데?
37418|['그냥', '그럼', '개', 'ㄴ', '적', '으로', '아쿠아맨', '이', '더', '나', '음']|그냥 그럼 갠적으로 아쿠아맨이 더 나음
37419|['내후년', '에', '는', '나이', '앞뒤', '로', '바꾸', '어', '부르', '어', '드리', 'ㄹ께', '용']|내후년에는 나이 앞뒤로 바꿔불러드릴께용
37420|['정상', '이', 'ㅁ']|정상임
37421|['트레', 'ㄴ', '스포', '머', '치', 'ㄱ', 'ㅗ', 'ㄴ', '재미있', '다던데']|트렌스포머 치곤 재미있다던데
37422|['방금', '보', '고', '오', '았', '음', '초', '딩', '용', '영화', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '너무', '초', '딩', '용', '.', '.']|방금 보고왔음 초딩용 영화임 ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 초딩용..
37423|['별', '로더', 'ㄴ', '데']|별로던데
37424|['평', '만', '좋', '은', '거', '이', '었', '음', '?']|평만 좋은거였음?
37425|['3', '까', '진', '그래도', '보', 'ㄹ', '만', '혀', '...']|3까진 그래도 볼 만 혀...
37426|['2020', '년', '에', 'ㄴ', '33', '살']|2020년엔 33살
37427|['1', '은', '역대', '급', '이', '이', '었', '죠']|1은 역대급이였죠
37428|['아쿠아맨', '재밌', '데', '새', '보', 'ㅁㅊ', 'ㅠ']|아쿠아맨 재밌데 새봄츄
37429|['트레', 'ㄴ', '슬', '는', '1', '이', '제일', '재', '미남']|트렌스는 1이 제일 재미남
37430|['그냥', '킬링타임', '용', '으로', '만', '보', '았', '음', '.', '.']|그냥 킬링타임용으로만 봤음..
37431|['지금', '영화', '아쿠아맨', '도', '그렇', '고', '그', '다', 'ㄱ']|지금 영화 아쿠아맨도 그렇고 그닥
37432|['차라리', '아쿠아맨', '을', '보', '아요']|차라리 아쿠아맨을 봐요
37433|['아쿠아맨', '보다', 'ㄴ', '재밋음', 'ㄹㅇ']|아쿠아맨보단 재밋음 ㄹㅇ
37434|['시리즈', '거듭', '되', 'ㄹ', '수로', 'ㄱ', '퇴물', '되', 'ㅁ']|시리즈 거듭될 수록 퇴물됨
37435|['액션', '을', '기대', '하', '면', '별', '로라', 'ㄱ', 'ㅗ', '하', '던디', '요', '.', '.']|액션을 기대하면 별로라고 하던디요..
37436|['그', '이후', '꺼', '는', '못', '보', '았', '음']|그 이후꺼는 못봤음
37437|['물매', 'ㄴ', '보', 'ㄹ', '만', '하', '던데', '그것', '나', '보', '아', '이', '어']|물맨 볼만하던데 그거나 봐여
37438|['볼', '만', '은', '하', 'ㅁ', '눈', '이', '즐겁', '어서']|볼만은함 눈이 즐거워서
37439|['2', '부터', 'B', '급', '영화', '되', 'ㅁ']|2부터 B급영화 됨
37440|['원', '은', '본', '내', '엇', '여', '는', '장면', '이', '명', '장면']|원은 본냇여는 장면이 명장면
37441|['감독', '바', '끼', '어서', '재미있', '다고', '하', 'ㅁ']|감독바껴서 재미있다고함
37442|['범블비', '대신', '유기', '견', '으로', '바꾸', '어도', '크', 'ㄴ', '차이', '없', '을', '꺼', '라구']|범블비대신 유기견으로 바꿔도 큰차이없을꺼라구
37443|['2', '까', '진', '괘', 'ㄴ', '차', 'ㄴ', '3', '부터', '조', 'ㅈ망', '트리']|2까진 괜찬 3부터 좆망트리
37444|['트랜스포머', '한', '4', '부터', '망하', '았', '나', '?']|트랜스포머 한 4부터망했나?
37445|['가', '면', '갈수록', '추하', '아', '지', '는', '영화', '에', '요']|가면 갈수록 추해지는 영화에요
37446|['보', 'ㄹ려면', '아쿠아맨', '보', '아', '!', '!!']|볼려면 아쿠아맨봐!!!
37447|['2', '편', '에서', '작가', '협회', '가', '파업', '을', '하', '아서', '스토리', '가', '산', '으로', '..']|2편에서 작가협회가 파업을 해서 스토리가 산으로..
37448|['나중', '에', '티', '비', '에서', '하', '아', '주', '는', '것', '만', '몇', '번', '보', '았', '는', '데', 'ㅇ']|나중에 티비에서해주는것만 몇번봤는뎅
37449|['가족', '영화', '이', 'ㅁ', '갸', 'ㅇ', '재밌', '음']|가족영화임 걍 재밌음
37450|['키', 'ㅇ', '갓', '쿠', '아', '맨', '보', '셈', '차', 'ㄹ', '차리']|킹 갓 쿠아맨 보셈 찰차리
37451|['물매', 'ㄴ', '이', '낫', '다']|물맨이 낫다
37452|['아바타라', 'ㅇ', '삐', '까', '뜨', '었', '음']|아바타랑 삐까떴음
37453|['1', '은', '띠', 'ㅇ', '작', '2', '는', 'ㅇ', 'ㅠ', '재', 'ㅁ']|1은 띵작 2는 유잼
37454|['1', ',', '2', ',', '3', '까', '진', '볼', '만', '하', 'ㅁ']|1, 2, 3까진 볼만 함
37455|['1', '이', '참신', '하', '었', '죠']|1이 참신했죠
37456|['영화', '도', '재밌', '으려나', '아직', '못', '보', '앗', '는', '데', 'ㅇ']|영화도 재밌으려나 아직 못봣는뎅
37457|['가', '면', '가', 'ㄹ수록', '추하', '아', '지', '었', '지']|가면갈수록 추해졌지
37458|['1', '후', '부터', '는', '하락세', '이', 'ㅁ']|1후부터는 하락세임
37459|['어른', '들', '이', '보', '기', '에', 'ㄴ', '좀', '별로', '이', '고', '가족', '이나', '어린애', '들', '이', '보', '기', '딱', '좋', '어', '들', '라']|어른들이 보기엔 좀 별로고 가족이나 어린애들이 보기 딱 좋드라
37460|['썬', '가드', '를', '보', '았었', '음', '?', '?', '?', '?']|썬가드를 봤었음????
37461|['아쿠아맨', '은', '아니야', '그것', '보다', 'ㄴ', '나', '음']|아쿠아맨은 아니야 그거보단 나음
37462|['아쿠아맨', '넘', '모유', '하', '지', '하', '아']|아쿠아맨 넘모유치해
37463|['트랜스포머', '1', '은', '진짜', '띠', 'ㅇ', '작', '이', 'ㄴ데', '그', '이후', '늘', 'ㄴ', '...']|트랜스포머1은 진짜 띵작인데 그 이후는...
37464|['혐블비', '저', '새기', '는', '반드시', '디셉티콘', '에게', '참', '교육', '당하', '아서', '뚝배기', '꺠질거다']|혐블비 저새기는 반드시 디셉티콘에게 참교육 당해서 뚝배기 꺠질거다
37465|['메가', 'ㄴ', '폭스', '안나', '와서']|메간폭스 안나와서
37466|['썬', '가드', '를', '본방', '으로', '보', '았', '어요', '?']|썬가드를 본방으로 봤어요?
37467|['그것', '왜', '보', '아']|그걸왜봐
37468|['이모', '세대', '이', 'ㄴ데']|이모 세대인데
37469|['썬', '가드', '가', '모에', 'ㅇ', 'ㅗ']|썬가드가 모에오
37470|['아주', '매', '어', '.', '.']|아주매..
37471|['그', '게', '머', '에', '이', '어', '아지매', '?']|그게 머에여 아지매?
37472|['1', '이', '갓', '띠', 'ㅇ', '작', '이', '지', '센세이션']|1이 갓띵작이지 센세이션
37473|['그', '시대', '이', 'ㄴ걸요', '?']|그시대인걸요?
37474|['우리', '가', '원하', 'ㄴ', '거', 'ㄴ', '펑펑', '!', '이', 'ㄴ', '데', '과', 'ㅇ', '과', 'ㅇ', '우럭', '다']|우리가 원한건 펑펑!인데 광광우럭다
37475|['가족', '영화', '급', '이', 'ㅁ', '애', '들', '용', '영화']|가족영화급임 애들용영화
37476|['그것', 'ㄴ', '뭐', '이', '어', 'ㄷㄷ']|그건 뭐여 ㄷㄷ
37477|['아쿠아맨', '재', 'ㅁ', '쓰', 'ㅁ']|아쿠아맨 잼씀
37478|['이번', '거', '리부트', '로', '살아나', 'ㅁ', 'heart', '2', 'Kigom']|이번거 리부트로 살아남 heart2Kigom
37479|['썬', '가드', '나오', 'ㄹ', '쯤', '이', '면', '중', 'ㄱ', 'ㅗ', '딩', '아니', 'ㅁ', '?']|썬가드 나올쯤이면 중고딩 아님?
37480|['지구', '용사', '서', 'ㄴ', '가드']|지구용사 선가드
37481|['오', '아', '.', '...']|와....
37482|['치', 'ㄴ', '-', '그', 'ㄴ']|친- 근
37483|['무지개', '다리', '놓', '고', '각', 'ㅗ', '싶', '어도', '~']|무지개 다리 놓고 가고 싶어도~
37484|['나', 'ㄴ', '못', '보', '았', '는데']|난 못 봤는데
37485|['썬', '가드', '이전', '세대', '아니', '시', 'ㄴ가']|썬가드 이전세대 아니신가
37486|['23', '살', '컨셉', '이', '이', '었', '구나', '...']|23살 컨셉이였구나...
37487|['알', '지', '어']|알져
37488|['리', 'ㄴ', '가드', 'ㅇㅈ']|린가드 ㅇㅈ
37489|['마이', '트', '가', '이', 'ㄴ', '은', '요', '?']|마이트가인은요?
37490|['리', 'ㄴ', '가드', '는', '요']|린가드는요
37491|['아', '조', '씨', '들', '나오', 'ㄴ다']|아조씨들 나온다
37492|['오', '아', '!', '썬', '가드', '알', '시', '는구나', '!']|와! 썬가드 아시는구나!
37493|['나', 'ㄴ', 'k캅스세대인데']|난 k캅스세대인데
37494|['k갑스', '썬', '가드', '는', '안보', 'ㄴ', '사람', '이', '없', '어요', '.', '.']|k갑스 썬가드는 안본사람이없어요..
37495|['썬', '가드', '나쁘', 'ㄴ', '놈', '대장', '이름', '뭐', '게', '?']|썬가드 나쁜놈 대장 이름 뭐게?
37496|['오', '아', '서', 'ㄴ', '가드', '를', '모르', '아', '?']|와 선가드를 몰라 ?
37497|['썬', '가드', '는', '뭔', '지도', '므', '레', 'ㄳ', 'ㄱ', 'ㅗ', '케이캅스는', '안다']|썬가드는 뭔지도 므렋고 케이캅스는 안다
37498|['알', '지', '어', 'ㅋㅋ', 'ㅋㅋ']|알져 ㅋㅋㅋㅋ
37499|['각', 'ㅗ', '싶', '어도', '~', '~', '~', '~']|가고 싶어도~~~~
37500|['지금', '은', '가', 'ㄹ', '수어', 'ㅄ', '는', '저먼', '우주ㅡㄴ']|지금은 갈수없는 저먼 우주ㅡㄴ
37501|['메이비에스에서', '하', '아', '주', '지', '않', '았', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|메이비에스에서 해주지 않았나 ㅋㅋㅋㅋㅋㅋ
37502|['한', '불새', '성', '님', 'ㅠ', 'ㅠ']|한불새 성니뮤ㅠ
37503|['무', '지게', '다', '리르', 'ㄹ', '~']|무지게 다리를~
37504|['띠', 'ㅇ', '작', '이', '지']|띵작이지
37505|['알', '시', '는구나', '!']|아시는구나!
37506|['지금', '은', '가', 'ㄹ', '수', '없', '는']|지금은 갈 수 없는
37507|['키', 'ㅇ', '가드']|킹가드
37508|['코', '레바', 'ㅇ', '이', '열리', '는', '것', '이', 'ㄴ가', '!']|코레방이 열리는 것인가!
37509|['다', '좋', '은데', '하나', '도안', '웃기', '는', '싸구려', '유머', '가', '너무', '맘', '에아', 'ㄴ', '들', '어', '.', '.']|다좋은데 하나도안웃기는 싸구려유머가 너무 맘에안들어..
37510|['지금', '은', '가', 'ㄹ', '수', '없', '는', '저', '멀', 'ㄴ', '우주', '느', 'ㄴ', '~', '~', '~', '~', '~', '~', '~', '~', '~']|지금은 갈 수 없는 저 먼 우주는~~~~~~~~~
37511|['그것', '기억', '하네']|그걸 기억하네
37512|['오', '아', '!', '알', '시', '는구나', '!']|와! 아시는구나!
37513|['무지개', '다리', '건너', '었', '어', 'ㅜㅠ']|무지개다리 건넜어 ㅜㅠ
37514|['23', '살', '이', 'ㄴ데']|23살인데
37515|['무지개', '다리', '건너', '지', '말', '아', '.', '...']|무지개다리 건너지마....
37516|['아줌마', '화', 'ㄱ', '실', '...']|아줌마확실...
37517|['오', '아', '오랜만', '에', '들', '어', '보', 'ㄴ', '당']|와 오랜만에 들어본당
37518|['썬', '가드', '보다', 'ㄴ', '다', '간', '이', '죠', '.', '.']|썬가드보단 다간이죠..
37519|['삐', '비', 'ㄱ', ')', '32', '살인', '스트리머입니다']|삐빅)32살인 스트리머입니다
37520|['전국', '이모', '자라', 'ㅇ', '시작', '되', '었', '따']|전국 이모자랑 시작됐따
37521|['96', '년', '생', '은', '리', 'ㄴ', '가드', '밖에', '모름']|96년생은 린가드밖에 모름
37522|['가늘', '시', 'ㄴ']|간ㅡ신
37523|['건너', '지', '말', '아', '그', '다리']|건너지마 그다리
37524|['심장', '아프', '아요', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|심장아파요 heart2Heart2 heart2Heart2
37525|['우주', '쾅쾅', '나타나', '았', '다', '~']|우주쾅쾅 나타났다~
37526|['그냥', '때리', '는', '걸', 'ㄴ데', '?']|그냥 때리는 건데?
37527|['내년', '이', 'ㅁ']|내년임
37528|['이제', '23', '이', 'ㄴ데']|이제 23인데
37529|['오', '아', '.', '.', 'ㄴㄷㅆ', 'ㅇㅈ']|와.. ㄴㄷㅆ ㅇㅈ
37530|['그', 'ㄱ', '멀', 'ㄴ', 'ㅗ']|극머노
37531|['3', '때', 'ㅇ', '은', '아니', 'ㅁ']|3땡은 아님
37532|['거꾸로', '하', '아도', 'ㅠ', 'ㅠ']|거꾸로해도 ㅠㅠ
37533|['삼', '때', 'ㅇ', '추']|삼땡추
37534|['도대체', '머', '가', '리', '에', 'ㅇ', 'ㅠ', 'ㄱ', '수', '가', '얼마나', '차', '면', '저러', 'ㄹ', '수', '가', '있', '지', 'ㅋㅋㅋ']|도대체 머가리에 육수가 얼마나 차면 저럴수가 있지 ㅋㅋㅋ
37535|['3', '때', 'ㅇ', '냥', '이', '가', '곧', '이', '다']|3땡냥이가 곧이다
37536|['거꾸로', '하', '아도', '33이랰ㅋㅋㅋㅋ']|거꾸로 해도 33이랰ㅋㅋㅋㅋ
37537|['이', '불안', '이', '최', 'ㄱ', 'ㅗ', '야', '!']|이 불안이 최고야!
37538|['배', 'ㄴ', '이다']|밴이다
37539|['불안', '하', '았', '다', 'ㅋㅋ']|불안했다 ㅋㅋ
37540|['불', '라', '..', '?']|부라..?
37541|['이불', '.', '.']|이부ㄹ..
37542|['2', '브란', '이', '최', 'ㄱ', 'ㅗ', '야', '!']|2브란이 최고야!
37543|['1년', '바', 'ㄲ', '에아', 'ㄴ', '남', '앗', '자', '나', '영']|1년밖에안남앗자나영
37544|['뇌', '가', '절이', '어', '지', 'ㅁ']|뇌가 절여짐
37545|['2', '브란', '체', 'ㄱ', 'ㅗ']|2브란 체고
37546|['2', '브란', '에바', 'ㄴ', '데']|2브란 에반데
37547|['뭐', '가', '최', 'ㄱ', 'ㅗ', '야', '?']|뭐가 최고야?
37548|['이', 'ㅂㄹ이', '최', 'ㄱ', 'ㅗ', '야', '?']|이 ㅂㄹ이 최고야?
37549|['이', '불', '란', 'ㄷㄷ']|이 부란 ㄷㄷ
37550|['2', '브란', '이', '채', 'ㄱ', 'ㅗ', '다']|2브란이 채고다
37551|['님', '은', '이제', '브란', '님', '이', 'ㅁ']|님은 이제 브란님임
37552|['불', '란', '냥', '이', 'ㅇ', 'ㄷㄷ']|부란냥잉 ㄷㄷ
37553|['아버지', '가방', '에', '들어가', '시', 'ㄴ다']|아버지가방에들어가신다
37554|['나', 'ㄴ', '다른', '것', '루', '들리', '었', '는데']|난 다른걸루 들렸는데
37555|['입', 'ㄹ', '이', '최', '괴', '야']|이ㅂㄹ이최괴야
37556|['불', '란', '최고']|부란 최고
37557|['새순', '이', 'ㅂ니다']|새순입니다
37558|['브란', '체', 'ㄱ', 'ㅗ', '야', '!']|브란 체고야!
37559|['아버지', '가방', '에', '들어가', 'ㄴ다']|아버지가방에들어간다
37560|['25', '개월', '구도', 'ㅇ', '냥', '이', 'ㅇ']|25개월 구동냥잉
37561|['브란', '냥', '이', 'ㅇ']|브란냥잉
37562|['키', 'ㅇ', '수', 'ㄴ', '이']|킹순이
37563|['2', '브란', '채', 'ㄱ', 'ㅗ']|2브란 채고
37564|['만', '나일', 'ㅗ', '하', 'ㅂ시다']|만 나이로 합시다
37565|['키', 'ㅇ', '갓', '공신']|킹갓공신
37566|['자', '았', '다고요', '.', '.']|잤다고요..
37567|['만', '으로', '32', '시', '었', '구나']|만으로 32셨구나
37568|['방송', '보', '았', '죠']|방송 봤죠
37569|['자', '았', '다고']|잤다고
37570|['자', '았', '다고', '요']|잤다고요
37571|['자', '았', '다', '냥']|잤다냥
37572|['조카', '놀', '아', '주', 'ㅁ']|조카 놀아줌
37573|['저', '도요', 'ㅇ']|저도용
37574|['트위치', '보', '았', '지']|트위치봤지
37575|['출근', '하', '았', '는데요']|출근했는데요
37576|['집', '에서', '자', '았', '는데요', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@', '@']|집에서 잤는데요@@@@@@@@@@@@@@@@
37577|['파티', '하', '았', '다']|파티했다
37578|['쇼핑', '하', '고', '오', 'ㅁ']|쇼핑하고옴
37579|"['담양', '가', '았', '다', '오', '았', '어요', ""'""]"|담양갔다왔어요'
37580|['스파이더맨', '보', '고', '오', 'ㅁ', 'heart', '2', 'Kigom']|스파이더맨 보고옴 heart2Kigom
37581|['오늘', '배치', '다', '보', 'ㅁ']|오늘 배치 다봄
37582|['자', '았', '죠']|잤죠
37583|['저', '는', '자', '았', '어요']|저는 잤어요
37584|['방송', '보고', '작', 'ㅗ', '방송', '보고', '작', 'ㅗ']|방송보고 자고 방송보고 자고
37585|['키', 'ㅇ', '타임', '20', '분', 'ㅋㅋ']|킹타임20분ㅋㅋ
37586|['선', '시비', '배', 'ㄴ']|선시비 밴
37587|['동생', '이랑', '게임', '하', '았', '다', '냥']|동생이랑 게임했다냥
37588|['자', '았', '다']|잤다
37589|['리시', 'ㄴ', '서폿', '?', '?']|리신 서폿??
37590|['리', '-', '시', 'ㄴ']|리 - 신
37591|['리시', 'ㄴ', '서폿', '...']|리신 서폿...
37592|['저', '는', '놀', '다', '오', 'ㅁ']|저는 놀다옴
37593|['친구', '당', '놀', '다', '오', 'ㅁ', '히히']|친구당 놀다옴 히히
37594|['교회', '가', '았', '다', '이것', '야']|교회갔다 이거야
37595|['트', 'ㄹ', '수질']|트수질
37596|['영화', '보', '앗', '어', '이', '어']|영화봣어여
37597|['홍콩', '오', '앗', '어요']|홍콩왓어요
37598|['어제', '그것', 'ㄴ가']|어제그건가
37599|['레시', 'ㄱ', '을', '하', '았', '지']|레식을 했지
37600|['데이트', '하', 'ㅁ']|데이트함
37601|['출근', '하', 'ㅁ']|출근함
37602|['크리스마스', '가', '뭐', '죠', '먹', '는', '거', 'ㄴ', '가요', '?']|크리스마스가 뭐죠 먹는건가요?
37603|['켄', 'ㅗ', 'ㄴ', '기타']|케논 기타
37604|['리시', 'ㄴ', '서폿', '이', '라니', 'ㅋㅋㅋ']|리신서폿이라니 ㅋㅋㅋ
37605|['캐', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅋㅋ']|캐논 ㅋㅋ
37606|['캐', 'ㄴ', 'ㅗ', 'ㄴ', 'ㄷㄷㄷ']|캐논 ㄷㄷㄷ
37607|['켄', 'ㅗ', 'ㄴ', '이', '구나']|케논이구나
37608|['역시', '캐', 'ㄴ', 'ㅗ', 'ㄴ']|역시 캐논
37609|['그것', '보', '네', 'ㅋㅋㅋㅋㅋ']|그걸 보네 ㅋㅋㅋㅋㅋ
37610|['오', '아', '오랜만', '이', '네']|와 오랜만이네
37611|['캐', 'ㄴ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '한창', '.', '.']|캐논도 한창..
37612|['코', '토리', '짱', '이랑', '영화', '보', '았', '어요']|코토리짱이랑 영화봤어요
37613|['오', '아', '언제', '적', '캐', 'ㄴ', 'ㅗ', 'ㄴ', '이야']|와 언제적캐논이야
37614|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '이', '네']|캐논이네
37615|['작', '아서', '키우', '라는', '것', 'ㄴ가']|작아서 키우라는건가
37616|['황금', '무기', '뭐', '살', '시', '었', '어요', '?']|황금무기 뭐사셨어요?
37617|['ㅇ', 'ㅗ', '자', 'ㄹ', '한당']|오 잘한당
37618|['캐', 'ㄴ', 'ㅗ', 'ㄴ', 'ㄷㄷ']|캐논 ㄷㄷ
37619|['크', '캐', 'ㄴ', 'ㅗ', 'ㄴ', '오랜만']|크 캐논 오랜만
37620|['일', '레', 'ㄱ', '캐', 'ㄴ', 'ㅗ', 'ㄴ', '오랜만', '이', '다']|일렉캐논오랜만이다
37621|['다', '어울리', 'ㅁ']|다 어울림
37622|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '변주곡']|캐논변주곡
37623|['저것', '새봄', '님', '도', '하', 'ㄹ', '수', '있쬬']|저거 새봄님도 할수 있쬬
37624|['오', '아', '근데', '잘생기', '기', 'ㄴ', '하', '았', '다', '.', '...', '.']|와 근데 잘생기긴했다.....
37625|['음악', '을', '들', '으시', '시', '어야', '죠', '얼굴', '을']|음악을 들으셔야죠 얼굴을
37626|['조금', '칠', '줄', '알', '네']|조금 칠줄 아네
37627|['마성', '의', 'ㄱ', 'ㅗ', 'ㄱ']|마성의 곡
37628|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '엄청', '좋아하', '아']|캐논 엄청 좋아해
37629|['크..', '잘', '치', '네', 'ㅇ', 'ㅋ']|크.. 잘치넹 ㅋ
37630|['캐논ㅋㅋㅋ', '유행', '하', '았', '는데']|캐논ㅋㅋㅋ 유행했는데
37631|['마성', '의', 'ㄱ', 'ㅗ', 'ㄱ', '이', '지', '지', 'ㄴ', '짤', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|마성의 곡이지 진짜로 ㅋㅋㅋㅋㅋㅋㅋ
37632|['뭐', 'ㄹ', '로', '연주', '하', '아도', '멋지', 'ㅁ']|뭘로 연주해도 멋짐
37633|['영원히', '남', '을', 'ㄱ', 'ㅗ', 'ㄱ', '이', '지']|영원히 남을 곡이지
37634|['입시', '일', '레', 'ㄱ', '수준']|입시 일렉 수준
37635|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '라', 'ㄱ', '버전', '한창', '흥하', '았었', '는데']|캐논락버전 한창 흥했었는데
37636|['저것', '쉽', 'ㄴ데']|저거쉬운데
37637|['한', 'ㄱ', 'ㅗ', 'ㄱ', '?']|한곡?
37638|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑']|한곡갑
37639|['트', 'ㄹ', '수', '평균', '이자', '너']|트수평균 이자너
37640|['정현', '좌', '원', 'ㄱ', 'ㅗ', 'ㄱ', '들', '이', '고', '오', '아라']|정현좌 원곡들고와라
37641|['한', 'ㄱ', 'ㅗ', 'ㄱ', '이', '라도', '마스터', '하', '시', '어야']|한곡이라도 마스터하셔야
37642|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', 'ㅋㅋ', 'ㅋㅋ']|한곡갑 ㅋㅋㅋㅋ
37643|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', ';', ';']|한곡갑;;
37644|['손가락', '오', '아']|손가락 와
37645|['이', '야', '잘', '하', 'ㄴ다']|이야 잘한다
37646|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한곡갑 에반데 ㅋㅋㅋㅋㅋㅋ
37647|['ㅋㅋㅋㅋㅋㅋㅋ', '요즘', '야', 'ㄴ', '습', '하', '시', 'ㅁ', '?', '?']|ㅋㅋㅋㅋㅋㅋㅋ 요즘얀습하심??
37648|['한', 'ㄱ', 'ㅗ', 'ㄱ', '좌']|한곡좌
37649|['한', 'ㄱ', 'ㅗ', 'ㄱ', '장인']|한곡장인
37650|['나', '저것', '투지', '핸드폰', '자판', '으로', '칠', '수', '있', '는데']|나 저거 투지 핸드폰 자판으로 칠수있는데
37651|['한', 'ㄱ', 'ㅗ', 'ㄱㄷ', 'ㅗ', '잘', ',', ',']|한곡도 잘,,
37652|['옛날', '에', 'ㄴ', '다치', '었', '는데', 'ㅋㅋ']|옛날엔 다쳤는데 ㅋㅋ
37653|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', '새봄', '추']|한곡갑 새봄추
37654|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', 'ㅋㅋㅋㅋㅋ']|한곡갑 ㅋㅋㅋㅋㅋ
37655|['한', 'ㄱ', 'ㅗ', 'ㄱ', '갑', 'ㅋ']|한곡갑 ㅋ
37656|['한', 'ㄱ', 'ㅗ', 'ㄱㄷ', 'ㅗ', '제대로', '못', '하', '지', '는', '사람', '한테']|한곡도 제대로 못치는 사람한테
37657|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '이', '명', 'ㄱ', 'ㅗ', 'ㄱ', '이', '니까']|캐논이 명곡이니까
37658|['보이', '어', '주', '시', '어요', '~', '~']|보여주세요~~
37659|['ㅇ', 'ㅗ', '매매', 'ㄴ']|오 매맨
37660|['고마', '따', '냥', '하', '아', '주', '어', '영']|고마따냥해줘영
37661|['틀', 'ㅗ', '더 밸리']|트로 더 밸리
37662|['막', '아', '주', 'ㅁ']|막아줌
37663|['그저', '메', '메', 'ㄴ']|그저 메멘
37664|['매', '메', 'ㄴ']|매멘
37665|['오', '아', '역시']|와 역시
37666|['음파', '맞', '아', '주', 'ㅁ']|음파 맞아줌
37667|['q', '막', '아', '주', '는', '거', '보', '아']|q막아주는거봐
37668|['오', '아', '세상', '에']|와 세상에
37669|['맞', '아', '주', '었', '어', '음파', '를']|맞아줬어 음파를
37670|['리시', 'ㄴ', 'q', '맞', '아', '주', 'ㅁ', '?']|리신q맞아줌?
37671|['저거', 'ㄹ', '막', '네']|저걸 막네
37672|['리시', 'ㄴ', '큐', '맞', '아', '주', 'ㅁ', 'ㄷㄷ']|리신 큐맞아줌 ㄷㄷ
37673|['음파', '맞', '아', '주', 'ㄴ', '거', '이', 'ㅁ']|음파 맞아준거임
37674|['메', '메', 'ㄴ', '...', 'ㄷㄷ']|메멘... ㄷㄷ
37675|['플', '레시', '로', '음파', '맞', '아', '주', 'ㅁ']|플레시로 음파 맞아줌
37676|['미치', '었', '다', '진짜']|미쳤다진짜
37677|['큐', '맞', '아', '주', 'ㅁ', 'ㄷㄷㄷ']|큐 맞아줌 ㄷㄷㄷ
37678|['미치', 'ㄴ', ';', ';', ';', ';', ';', ';', ';']|미친;;;;;;;
37679|['못', '보', '았', '지', '?']|못봤지?
37680|['나르', '아', '오', '는', '거', '대신']|날라오는거 대신
37681|['음파', '를', '대신', '맞', '아', '주', '었', '어', 'ㅁㅊ', ';', ';', ';', ';', ';']|음파를 대신맞아줬어 ㅁㅊ;;;;;
37682|['오', '아', '매매', 'ㄴ']|와 매맨
37683|['메', '메', 'ㄴ', '...']|메멘...
37684|['그래서', '매매', 'ㄴ']|그래서 매맨
37685|['메', '메', 'ㄴ', '.', '...', '.']|메멘 .....
37686|['저', '게', '가능', '하', 'ㄴ', '거', '이', '었', '어', '?', '?', '?', '?']|저게 가능한거였어????
37687|['메', '매', 'ㄴ']|메맨
37688|['롤', '은', '진짜', '뭐', '가', '뭐', 'ㄴ', '지', '모르', '겠', '다']|롤은 진짜 뭐가뭔지 모르겠다
37689|['와', '드', '셔틀', '을', '바꾸', 'ㄴ', '매매', 'ㄴ']|와드셔틀을 바꾼 매맨
37690|"['서수', 'ㄴ', ',', ',', ',', ',', ""'""]"|서순,,,,'
37691|['매', '라보', 'ㄱ', 'ㅗ', '서폿', '시작', '하', '았', '자', '너']|매라보고 서폿 시작했자너
37692|['저것', '가비', '아니', '냐', '?']|저거 가비 아니냐?
37693|['서폿', '은', '피', 'ㅇ', '이나', 'ㅉㄱ어']|서폿은 핑이나 ㅉㄱ어
37694|['오', '아', '들', 'ㄴ', 'ㅗ', '예']|와드노예
