|morphs|origin
10685|['찌', '었', '다고', '?']|쪘다고?
10686|['구', 'ㄱ', '룰', '이', '었', '구요']|국룰이었구요
10687|['오키', 'ㅇ', '님', '은', '요', '?', '?', '?']|오킹님은요 ???
10688|['누구', '랑', '해', '갈리', '었', '을까', '?']|누구랑 햇갈렸을까?
10689|['말투', '재생', '되', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|말투 재생된다 ㅋㅋㅋㅋ
10690|['아야', '합', '아야', '합', '할머니']|얍얍 할머니
10691|['음성', '지원', '되', 'ㄴ다']|음성지원된다
10692|['찌', '엇', '다고', 'ㅋㅋ']|쪗다고 ㅋㅋ
10693|['개', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|개웃김 ㅋㅋㅋㅋ
10694|['오키', 'ㅇ', '님', '은', '요', '?', '?']|오킹님은요 ??
10695|['아야', '합', '아야', '합', '아', '누나', '야']|얍얍아 누나야
10696|['아야', '합', '트', '키', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍트키 ㅋㅋㅋㅋㅋㅋ
10697|['아야', '합', '머니', '.', '.']|얍머니..
10698|['미라', '지라', 'ㅇ', '?']|미라지랑?
10699|['명절', '에', '만나', 'ㄴ', '친척', '이자', '너', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|명절에 만난 친척이자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10700|['일찍', '가', '았', '다던데']|일찍 갔다던데
10701|['미라지', '아야', '합', '아야', '합', '?']|미라지 얍얍?
10702|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '초', '인사']|오오오 초 인사
10703|['드', '르', '러', 'ㅇ']|드르렁
10704|['미라지', '도', '작', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미라지도 자고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10705|['미', '아야', '합', 'ㅋㅋㅋㅋㅋㅋㅋ']|미얍 ㅋㅋㅋㅋㅋㅋㅋ
10706|['아야', '합', '아야', '합', '일찍', '집', '에', '가', '았', '대']|얍얍 일찍 집에 갔대
10707|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '그래서', '일', '찌', 'ㄱ', '갓', '이', '구나']|ㅋㅋㅋㅋㅋㅋ 그래서 일찍갓구나
10708|['드', '르', '러', 'ㅇ', 'ㅋㅋ']|드르렁 ㅋㅋ
10709|['아야', '합', '아야', '합', '이', '로', '아', '하', '러', '가', '았', '을', '테', 'ㄴ', '데']|얍얍이 로아하러갔을텐데
10710|['집', '에', '가', 'ㅁ', 'ㅋㅋㅋ']|집에감 ㅋㅋㅋ
10711|['로', '아하', '러', '가', '아야', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|로아하러 가야해 ㅋㅋㅋㅋ
10712|['로', '아', '하', '러', '가', '았', '네', 'ㅋㅋㅋㅋㅋ']|로아하러갔네 ㅋㅋㅋㅋㅋ
10713|['로', '아', '하', '아야', '하', '되']|로아 해야되
10714|['미', '아야', '합', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미얍ㅋㅋㅋㅋㅋㅋ
10715|['로', '아', '하', '러', '가', 'ㅁ']|로아 하러감
10716|['로', '아', '켜', '어야', '하', 'ㅁ']|로아켜야함
10717|['그렇', '고', '가', 'ㅁ', ';']|그러고감;
10718|['ㅇㅇ', '..', '그렇', '고', '로', '아', '접속', 'ㅋㅋ']|ㅇㅇ..그러고 로아 접속 ㅋㅋ
10719|['로', '아하', '러', '가', '았', '네', 'ㅋㅋ']|로아하러 갔네 ㅋㅋ
10720|['우', 'ㅇ', '아야', '합', '아야', '합', '로', '아하', '러', '일찍', '가', '았', '대']|웅 얍얍 로아하러 일찍 갔대
10721|['로', '아해', '야', '되', '어']|로아해야돼
10722|['그렇', '고', '가', '아서', '로', '아', '접속', '하', '았', '습니다']|그러고 가서 로아 접속했습니다
10723|['로', '아', '하', '아야', '대', 'ㅁ']|로아해야댐
10724|['아크', '먹', '으러', '가', 'ㅁ']|아크먹으러감
10725|['귀소', '본능', '재', 'ㅁ']|귀소본능잼
10726|['아야', '합', '아야', '합', '이', '로', '아하', '러', '감']|얍얍이 로아하러감
10727|['로', '아하', '러', '가', '았', '네']|로아하러 갔네
10728|['로', '아', '하', '러', '가', '았', '쥬', '?']|로아하러갔쥬?
10729|['키', 'ㅇ', '뿔', '싸', '아', '아크']|킹 뿔 싸 아크
10730|['이', '라', '지', '는', '어디', '서']|라지는 어디서
10731|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '아', '그', '게', '간거였꾸나', 'ㅋㅋ', 'ㅋㅋ', '로', '아', '켜', '었', '다던데']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 그게 간거였꾸나 ㅋㅋㅋㅋ 로아 켰다던데
10732|['이', '녀석', '연기', '하', '았', '네']|이 녀석 연기했네
10733|['기', '승전', 'ㄹ', 'ㅗ', '아']|기승전로아
10734|['음', '줄', 'ㅗ', '아', 'ㅋㅋ']|음주로앜ㅋ
10735|['카', '던', '안', '하', '았', '다', '!']|카던안했다!
10736|['카', '던', '안', '돌', '았', '나', '보', '아']|카던안돌았나봐
10737|['귀', '소보', 'ㄴ', '느', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|귀소본능ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10738|['대단', '하', 'ㄴ', '정신력']|대단한 정신력
10739|['RTB', '하', '았', '구나']|RTB했구나
10740|['저', '으', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '답']|정ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ답
10741|['그것', '로', '아', '하', '려고', '연기', '하', 'ㄴ', '거', '야', '!!!']|그거 로아하려고 연기한거야!!!
10742|['진짜', '로', '아', '하', 'ㅁ']|진짜 로아함
10743|['로', '아', '차', '냥', '하', '아']|로아 차냥해
10744|['로', '아가', '사람', '도', '살리', 'ㅂ니다', '여러분']|로아가 사람도 살립니다 여러분
10745|['뻗', '으시', '었', '네']|뻗으셨네
10746|['헐', '.', '.', '그렇', '었', '구나', 'ㅋㅋㅋ']|헐.. 그랬구나 ㅋㅋㅋ
10747|['차', '에서', '자', '았', '구나', 'ㅋㅋㅋ']|차에서 잤구나 ㅋㅋㅋ
10748|['로', '아', '숙제', '안', '하', '았', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|로아 숙제 안했나 ㅋㅋㅋㅋㅋㅋ
10749|['방', '박사', '님', '성냥팔이 소녀', '코스프레', '하고', '성냥', '받', '으시', 'ㄴ', '거', '여', '!!']|방박사님 성냥팔이 소녀 코스프레하고 성냥 받으신거여!!
10750|['아이', 'ㄱ', 'ㅗ', '이', '라', '지', '야', 'ㅋㅋㅋㅋㅋ']|아이고 라지야 ㅋㅋㅋㅋㅋ
10751|['누나', '어디', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누나 어디얔ㅋㅋㅋㅋㅋㅋㅋ
10752|['미라지', '사람', '은', '착하', '아']|미라지 사람은 착해
10753|['새봄', '님', '집', '갈', '때', '일어나', '았', '네', 'ㅋㅋㅋ']|새봄님 집갈때 일어났네 ㅋㅋㅋ
10754|['쌈', '도', '개취', '하', '았', '던데']|쌈도 개취했던데
10755|['오키', 'ㅇ', '님', '?']|오킹님?
10756|['꽂', '비', 'ㄴ', '님', '은', '이', '어', '?', '?']|꽂빈님은여??
10757|['소풍', '이랑', 'ㅇ', 'ㅗ', 'ㄱ', '자라', 'ㅇ', '어디', '서', '잠', '?']|소풍이랑 옥자랑 어디서 잠?
10758|['오키', 'ㅇ', '님']|오킹님
10759|['오키', 'ㅇ', '?', '?', '?']|오킹???
10760|['보', '하', '아야']|보해야
10761|['보', '하', '아야', '.', '.']|보해야..
10762|['보', '하', '아야', 'ㅋㅋㅋ']|보해야 ㅋㅋㅋ
10763|['보', '하', '아야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보해야 ㅋㅋㅋㅋㅋㅋ
10764|['뽀', '하', '아야']|뽀해야
10765|['보', '하', '아야', '!']|보해야!
10766|['보해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보햌ㅋㅋㅋㅋㅋ
10767|['살', '빠지', '었', '지', '보해']|살빠졌지 보해
10768|['오', '아', '보해', 'ㅋㅋㅋ']|와 보해 ㅋㅋㅋ
10769|['보', '하', '아야', '~']|보해야~
10770|['보', '하', '아야', '누나', '야', '.', '.']|보해야 누나야..
10771|['보', '하', '아야', '.', '...']|보해야....
10772|['보해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10773|['보', '하', '아야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보해야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10774|['아이', 'ㄱ', 'ㅗ', '보', '하', '아야']|아이고 보해야
10775|['치킨', '쿤', '!!', 'ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '!!', '믿', '고', '있', '었', '다구', '!', '!']|치킨쿤!! 오이오이!! 믿고있었다구!!
10776|['정무', 'ㄱ', '이', '?']|정묵이?
10777|['보', '하', '아야', '누나', '야']|보해야 누나야
10778|['호', '무', '새', '아니', 'ㅁ', '?']|호무새 아님?
10779|['정무', 'ㄱ', '씨', '>', '?']|정묵씨>?
10780|['정무', 'ㄱ', '씨', '?']|정묵씨?
10781|['새', '가', '어떻', '게', '하', '아']|새가 어떻게 해
10782|['김정무', 'ㄱ', '씨', '?']|김정묵씨?
10783|['정무', 'ㄱ', '씨']|정묵씨
10784|['정무', 'ㄱ', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|정묵아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10785|['정무', 'ㄱ']|정묵
10786|['정무', 'ㄱ', '아', '.', '.']|정묵아..
10787|['김정무', 'ㄱ', '씨']|김정묵씨
10788|['정무', 'ㄱ', '씨', 'ㅋㅋㅋㅋㅋ']|정묵씨 ㅋㅋㅋㅋㅋ
10789|['절', '대', '호', '우', '하', '아']|절 대 호 우 해
10790|['정무', 'ㄱ', '씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정묵씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10791|['모르', 'ㄹ', '수', '있', '지', 'ㅋㅋㅋ']|모를수 있지 ㅋㅋㅋ
10792|['조련사', '이', 'ㅂ니다']|조련사 입니다
10793|['에이', '거짓말', '하', '지', '말', '아']|에이 거짓말하지마
10794|['호', 'ㅇ', 'ㅗ', '우우', '우우우우']|호오우우우우우우
10795|['어', '하', '게', '사람', '이래']|어케사람이래
10796|['아이', 'ㄱ', 'ㅗ', '정무', 'ㄱ', '아', 'ㅋㅋㅋ']|아이고 정묵아 ㅋㅋㅋ
10797|['아', '트', '시', 'ㅁ', '파괴']|아 트심 파괴
10798|['모르', 'ㄹ', '수바', 'ㄲ', '에']|모를수밖에
10799|['조련사', '이', '었', '네']|조련사였네
10800|['호', '무', '새', '조련사', '이', 'ㅂ니다']|호무새 조련사 입니다
10801|['호', '무', '새', '얼굴', '을', '어', '하', '게', '알', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호무새 얼굴을 어케 알어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10802|['어', '하', '게', '알', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|어케알아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10803|['조련사', '이', 'ㅂ니다']|조련사입니다
10804|['오', '아', '보', '해랑', '호', '무', '새', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 보해랑 호무새 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10805|['새', '가', '어떻', '게', '말', '을', '하', '아']|새가 어떻게 말을 해
10806|['거제', '도사', '는', '정무', 'ㄱ', '이']|거제도사는 정묵이
10807|['귀', '에', '대', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|귀에대고 ㅋㅋㅋㅋㅋㅋ
10808|['그것', '어', '하', '게', '알', 'ㄹ', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 어케알앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10809|['조련사', '분', '이', 'ㅂ니다']|조련사 분입니다
10810|['트', '시', 'ㅁ', '파괴', '하', '지', '말', '아', '세', '요']|트심파괴하지마세요
10811|['무슨', '새', '가', '말', '을', '하', '아']|무슨 새가 말을 해
10812|['거짓말', 'ㄴㄴ', 'ㄴ', '새', '가', '어떻', '게', '말', '을', '하', 'ㅁ']|거짓말 ㄴㄴㄴ 새가 어떻게 말을함
10813|['거짓말', '하', '지', '말', '아', ';']|거짓말하지마;
10814|['새', '가', '어떻', '게', '파티', '에', '오', '아']|새가 어떻게 파티에 와
10815|['그것', '대리', '임']|그거 대리임
10816|['새봄', '추', '거짓말', '하', '면', '못', '쓰', '어']|새봄추 거짓말하면 못써
10817|['정무', 'ㄱ', '씨', '...', '.']|정묵씨....
10818|['얼굴', '을', '어떻', '게', '알', 'ㄹ', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얼굴을 어떻게알앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10819|['아니', '억', '루', 'ㅇ', '릉', 'ㅓㅋ알아', 'ㅋㅋ']|아니 억룽릉 ㅓㅋ알아 ㅋㅋ
10820|['호', '무', '새', '조련사', '김정무', 'ㄱ', '씨', '이', 'ㄴ데요']|호무새 조련사 김정묵씨인데요
10821|['새', '니', 'ㄴ', '까', 'ㄴ', '딱', '보', '면', '알', '지']|새닌깐 딱보면알지
10822|['클립', '따', '앗', '다']|클립땃다
10823|['새', '가', '어떻', '게', '말', '을', '하', '아요']|새가 어떻게 말을 해요
10824|['호', '무', '새', '가', '타', '고', '다니', '는', '사람', '이', 'ㅂ니다']|호무새가 타고다니는 사람입니다
10825|['호', 'ㅇ', 'ㅗ', '오우']|호오오우
10826|['정무', 'ㄱ', '씨', '...']|정묵씨...
10827|['말', '하', '시', 'ㅁ', '?']|말하심?
10828|['배', '그', '에', '이', 'ㅁ', '좋', '은', '그', '분']|배그 에임 좋은 그 분
10829|['사람', '이', '라', '매', '어', 'ㅡㅡ']|사람이라매 ㅡㅡ
10830|['거짓말', '하', '지', '말', '아']|거짓말 하지마
10831|['키', 'ㅇ', '무', '새']|킹무새
10832|['아니', '새', '가', '어떻', '게', '말', '을', '하', 'ㅁ', 'ㅡㅡ']|아니 새가 어떻게 말을 함 ㅡㅡ
10833|['새', '가', '파티', '에', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|새가 파티에 오네 ㅋㅋ
10834|['호', '무', '새', '말', '하', '는', '걸', 'ㄹ', '듣', '다니']|호무새 말하는 걸 듣다니
10835|['새', '가말', '을', '어', '캐', '하', '어요']|새가말을어캐해요
10836|['새', '가', '어떻', '게', '말', '을', '하', 'ㅂ니까']|새가 어떻게 말을 합니까
10837|['사람', '이', '이', '었', '어', '...']|사람이였어...
10838|['얼굴', '을', '알리', '가어', 'ㅄ', '지', 'ㅋㅋㅋㅋㅋ']|얼굴을 알리가없지 ㅋㅋㅋㅋㅋ
10839|['다', '사람', '이락', 'ㅗ', '하네', ';']|다 사람이라고하네;
10840|['조련사', '만나', '았', '구나']|조련사 만났구나
10841|['새', '가', '어', '하', '게', '말', '을해']|새가 어케 말을해
10842|['새', '가', '트', '파', '아도', '가', '네']|새가 트파도 가네
10843|['호', '무', '새', '트', '파', '아', '때', '천장', '에서', '날아다니', '시', '었', '다던데']|호무새 트파때 천장에서 날아다니셨다던데
10844|['호', '무', '새', '가', '말', '을', '하', '아', '?']|호무새가 말을 해?
10845|['새', 'ㄴ', '줄', '알', '았', '는데', '!', '!!']|샌줄 알았는데!!!
10846|['이', 'ㄴ', '조이', 'ㄴ', '간', '...']|인조인간...
10847|['호', '무', '새', '사람', '이', 'ㅁ', '?', '?']|호무새 사람임??
10848|['오', '아', '레어', '얼굴', '답', 'ㅗ', '시', '엇', '다']|와 레어 얼굴 다보셧다
10849|['호', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오우']|호오오오우
10850|['새', '아니', '이', '었', '어', '?']|새 아니였어?
10851|['거짓말', 'ㅡㅡ', '말', '어떻', '게', '하', '아']|거짓말 ㅡㅡ 말 어떻게해
10852|['거짓말', '마', '세', '요', '우리', '무', '새', '말', '못하', '아요']|거짓말 마세요 우리 무새 말 못해요
10853|['조련사', '강', 'ㅗ', '시', '엇', '음']|조련사가오셧음
10854|['에이', '거짓말', '하', '지', '말', '아', '세', '요']|에이 거짓말하지마세요
10855|['호', '무', '새', '가', '사람', '이', '이', '었', '다니']|호무새가 사람이였다니
10856|['그것', 'ㄴ', '호우', '새', '조련사', '이', 'ㅂ니다', '.', '속', '지마', '세', 'ㅇ', 'ㅗ']|그건 호우새 조련사입니다. 속지마세오
10857|['새', '무호', '님', '이', '시', '구', '말', '아']|새무호님이시구마
10858|['새', '가', '어', '하', '게', '말', '을', '하', '아', '조련사', '만나', '시', '었', '구나']|새가 어케 말을 해 조련사 만나셨구나
10859|['그것', '조련사', '임']|그거 조련사임
10860|['오키', 'ㅇ', '은', '어떻', '엇', '어요', '?', '?']|오킹은 어땟어요 ??
10861|['천장', '날아다니', '엇', '다던데']|천장날아다녓다던데
10862|['늦', '게', '오', '았', '구나']|늦게 왔구나
10863|['새', '가', '말', '을', '하', '았', '다고', '?']|새가 말을 했다고?
10864|['호', '무', '새', '사람', '다', '되', '었', '어']|호무새 사람 다됐어
10865|['조련사', '가', '조련', '을', '잘', '하', '았', '네']|조련사가 조련을잘했네
10866|['조련사', 'ㄴ', '데', '요', 'ㅡㅡ']|조련산데요ㅡㅡ
10867|['그분', '호', '무', '새', '조련사', '이', 'ㅂ니다']|그분 호무새 조련사입니다
10868|['새', '가', '어떻', '게', '말', 'ㄹ', '을해']|새가 어떻게말을해
10869|['레', 'ㄱ', '사르', 'ㄷㄷ']|렉사르 ㄷㄷ
10870|['트', 'ㄹ', '수', '동심', '파괴', 'ㅋㅋㅋ']|트수 동심 파괴 ㅋㅋㅋ
10871|['KDA', '단', '토', 'ㄱ', 'ㄷㄷ', 'ㄷㄷ']|KDA 단톡 ㄷㄷㄷㄷ
10872|['저', '는', '뭐', '한계', '이', 'ㅂ니다']|저는 뭐 한계입니다
10873|['그렇', 'ㄹ', '줄', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그럴줄ㅋㅋㅋㅋㅋㅋㅋㅋ
10874|['자', '러', '오', '앗', '이', '니']|자러왓니
10875|['자', '러', '오', '앗', '이', '니', ';', ';']|자러왓니;;
10876|['그렇', 'ㄹ', '줄', 'ㅋㅋ', 'ㅋㅋ']|그럴줄ㅋㅋㅋㅋ
10877|['한계', '가', '뚜렷', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한계가 뚜렷햌ㅋㅋㅋㅋㅋ
10878|['조류', '끼리', '모이', '었', '네', 'ㅋㅋㅋㅋㅋ']|조류끼리 모였네 ㅋㅋㅋㅋㅋ
10879|['방전', '댓', '이', '니']|방전댓니
10880|['아침', '가지', '어', '하', '게', '놓', 'ㄴ', '거', '야']|아침가지어케논거야
10881|['쪼', 'ㅁ']|쫌
10882|['쪼', 'ㅁ', 'ㅋㅋ']|쫌 ㅋㅋ
10883|['로', '아', '열심히', '하', 'ㄹ', '때', '알아보', 'ㅁ']|로아 열심히 할때 알아봄
10884|['토', '크', '어', 'ㄴ', '왔니']|토컨왔니
10885|['취하', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|취했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10886|['피곤', '하', '아도', '술', '은', '마시', '어야', '되', 'ㄴ다', 'ㅋㅋ']|피곤해도 술은 마셔야된다 ㅋㅋ
10887|['토', '크', '어', 'ㄴ', '오', '앗', '이', '니']|토컨왓니
10888|['근데', '잘', '못', '마시', 'ㅁ']|근데 잘 못마심
10889|['토', '크', '어', 'ㄴ', '왔니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|토컨왔니 ㅋㅋㅋㅋㅋㅋ
10890|['토', '크', '어', 'ㄴ']|토컨
10891|['체력', '이', '다', '하', '았', '는데', '술', '을', '찾', '다니', 'ㄷㄷㄷ']|체력이 다했는데 술을 찾다니 ㄷㄷㄷ
10892|['자', '러', '왔니', '그래도', '어제', '방송', '하', '았', '던데', 'ㅋㅋ']|자러왔니 그래도 어제 방송했던데 ㅋㅋ
10893|['토', '크', '어', 'ㄴ', '왔니', 'ㅋㅋㅋ']|토컨왔니 ㅋㅋㅋ
10894|['제', 'ㅇ', 'ㅠ', 'ㄱ', '토', '크', '어', 'ㄴ']|제육토컨
10895|['좋아하', '는데', '못', '마시', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|좋아하는데 못마심 ㅋㅋㅋㅋㅋ
10896|['승', '달', '피', 'ㅇ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '둘', '다']|승달피유 ㅋㅋㅋㅋㅋㅋ둘다
10897|['이렇', '게', '커지', '었', '네']|이렇게 커졌네
10898|['취하', '아서']|취해서
10899|['피', 'ㄴ', 'ㅗ', '님', '이', '누구', '양']|피노님이 누구양
10900|['판', '커지', '었', '네']|판커졌네
10901|['킹', '하', '지', '않', '습니다']|킹찮습니다
10902|['승', '달', '피', 'ㅇ', 'ㅠ', '님', '둘', '다', '만취', '이', '엇', '는데']|승달 피유님 둘다 만취엿는데
10903|['세', '봄', '추', '어깨', '끈', '나오', '아', '쓰', '어']|세봄추 어깨끈 나와써
10904|['이', 'ㅇ']|잉
10905|['이번', '에', '트', '파', '아', '랑', '새', 'ㄴ', '박', '왔다', '가', '았', '다', '하', 'ㄴ', '분', '들', '많', '았', '다던데']|이번에 트파랑 샌박 왔다갔다한분들 많았다던데
10906|['오', '아', '피넛']|와 피넛
10907|['개', 'ㄴ', '하', '지', '않', '습니다', '^ㅡ^']|갠찮습니다 ^ㅡ^
10908|['ㅇ', 'ㅗ', '판', '이', '커지', '었', '네']|오 판이 커졌네
10909|['피넛', '배', 'ㅇㄷ', 'ㅗ', '트', '파', '아', '오', 'ㅁ']|피넛 뱅도 트파 옴
10910|['킹', '하', '지', '않', '습니다', '~']|킹찮습니다~
10911|['여자', '들', '끼리', '놓', '는데', 'ㅋㅋ', 'ㅋㅋ']|여자들끼리 노는데 ㅋㅋㅋㅋ
10912|['왕호', '가', '왔다', 'ㄱ', 'ㅗ', '오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|왕호가 왔다고 와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10913|['아니', 'ㅂ니다', '~']|아닙니다~
10914|['증시', 'ㄱ', '하네']|증식하네
10915|['점점', '커지', 'ㄴ다']|점점커진다
10916|['여자', '들', '끼리', '놓', '는데', 'ㅋㅋ', 'ㅋㅋ', '눈치', '없이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|여자들끼리 노는데 ㅋㅋㅋㅋ 눈치없이 ㅋㅋㅋㅋㅋㅋ
10917|['다', '여자', 'ㄴ', '데', '왜', '?']|다 여잔데 왜?
10918|['개', 'ㄴ', '하', '지', '않', '습니다']|갠찮습니다
10919|['점점', '늘어나', 'ㅁ']|점점 늘어남
10920|['개', 'ㄴ', '하', '지', '않', '습니다', '~', '~']|갠찮습니다~~
10921|['갈수록', '파티', '가', '커지', 'ㅁ']|갈수록 파티가 커짐
10922|['늘어나', 'ㄴ다']|늘어난다
10923|['더', '늘어나', 'ㅁ', 'ㅋㅋ']|더 늘어남 ㅋㅋ
10924|['불어나', '아']|불어나
10925|['커지', '어', '가', '지']|커져가지
10926|['불어나', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불어나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10927|['불어나', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불어났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10928|['또', 'ㄹ', '사', 'ㅁ', '이']|똘삼이
10929|['ㅇ', 'ㅗ', '는', '사이', '에', 'ㅋㅋㅋ']|오는 사이에 ㅋㅋㅋ
10930|['멤버', '가', '늘어나', 'ㄴ다', 'ㅋㅋ']|멤버가 늘어난다 ㅋㅋ
10931|['레', '바다', 'ㄴ', '투', 'ㅋㅋ', 'ㅋㅋ']|레바단투 ㅋㅋㅋㅋ
10932|['점점', '많', '아', '지', 'ㅁ']|점점 많아짐
10933|['판', '이', '커지', 'ㄴ다']|판이 커진다
10934|['망', '.', '해', '싸', '아', '.', '다']|망.해싸.다
10935|['점점', '늘어나', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|점점 늘어남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10936|['스노우', '볼', '애', '바', 'ㄴㄷ']|스노우볼 애반ㄷ
10937|['ㅇ', 'ㅗ', '레바', 'ㅋㅋㅋ']|오 레바 ㅋㅋㅋ
10938|['오', '아', '레바']|와 레바
