|morphs|origin
1740|['구', 'ㄷㄷ', 'ㅗ', 'ㄱ']|굳독
1741|['밀리', 'ㄴ', '거', '바']|밀린거바
1742|['잠', '자니', 'ㄴ', '까', 'ㄴ', '요']|잠 자닌깐요
1743|['밀리', '었', '다']|밀렸다
1744|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1745|['월', '크', 'ㄹ', '냥', '이', 'ㅋㅋ']|월클냥이 ㅋㅋ
1746|['쪼', 'ㄹ', 'ㅋㅋ']|쫄 ㅋㅋ
1747|['쪼', 'ㄹ', '?']|쫄?
1748|['ㅇ', 'ㅗ', 'ㄱ', '들', 'ㅇ', 'ㅗ', 'ㄱ', '들']|옥들옥들
1749|['뭐', 'ㄴ', 'ㅋㅋ']|뭔 ㅋㅋ
1750|['그것', '무서워하', '다니']|그걸무서워하다니
1751|['극한', '의', '쪼', 'ㄹ', '보']|극한의 쫄보
1752|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1753|['비행기', '를', '무서워하', 'ㄴ다고', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|비행기를 무서워한다고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1754|['탑', 'ㅗ', 'ㄴ', '자', '의', '여유']|타본자의 여유
1755|['월', '크', 'ㄹ', '냥', '이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|월클냥이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1756|['여', 'ㅇ', 'ㅠ']|여 유
1757|['열', 'ㄴ', 'ㅡ', '류', 'ㄴ']|연 ㅡ 륜
1758|['이', 'ㄴ', '싸', '는', '여', '으', 'ㄱ', '시', '다르', '군']|인싸는 여윽시 다르군
1759|['월', '크', 'ㄹ', '냥', '이']|월클냥이
1760|['연', '-', 'ㄹ', 'ㅠ', 'ㄴ']|연-륜
1761|['쪼', 'ㄹ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '보']|쫄ㅡㅡㅡㅡㅡㅡㅡㅡ보
1762|['차', '보다', '비행기', '가', '더', '안전', '하', 'ㅁ']|차보다 비행기가 더 안전함
1763|['역시', '월', '크', 'ㄹ', '냥', '이', 'heart', '2', 'Huhuhu']|역시 월클냥이 heart2Huhuhu
1764|['자동차', '보다', '안전', '하', 'ㄴ데', 'ㅋㅋㅋ']|자동차보다 안전한데 ㅋㅋㅋ
1765|['연', '-----', '--', 'ㄹ', 'ㅠ', 'ㄴ']|연-------륜
1766|['영', 'ㅠ', '냥', '이']|여유냥이
1767|['자주', '갑', 'ㅗ', 'ㄴ', '사람']|자주가본사람
1768|['경', '허', 'ㅁ', '자', '...']|경 험 자 ...
1769|['연', '-----', '-----', 'ㄹ', 'ㅠ', 'ㄴ']|연----------륜
1770|['역시', '월', '크', 'ㄹ']|역시 월클
1771|['인', '싸', '아', '의', '여유']|인싸의 여유
1772|['얼', 'ㄴ', '류', 'ㄴ']|언륜
1773|['여느', '류', 'ㄴ']|연ㅡ륜
1774|['해보', 'ㄴ', '적도', '없', '는데']|해본적도 없는데
1775|['너무', '자주', '간', '자', '의', '여유', '이', 'ㄴ가']|너무 자주 간 자의 여유인가
1776|['열', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '류', 'ㄴ']|연ㅡㅡㅡㅡ륜
1777|['열', 'ㄴ', 'ㅡㅡㅡ륜']|연 ㅡㅡㅡ륜
1778|['30대', '의', '연', '-', 'ㄹ', 'ㅠ', 'ㄴ']|30대의 연-륜
1779|['연', '*', '-', '--', 'ㄹ', 'ㅠ', 'ㄴ']|연*---륜
1780|['열', 'ㄴ', 'ㅡㅡㅡㅡㅡㅡㅡ륜']|연 ㅡㅡㅡㅡㅡㅡㅡ륜
1781|['월', '크', 'ㄹ', '냥', '이', ';']|월클냥이;
1782|['열', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '류', 'ㄴ']|연ㅡㅡㅡㅡㅡㅡㅡㅡ륜
1783|['어어', '박', '누', '피', '이', '라면', '대대', 'ㅇ', '편집자', '아니', 'ㅂ니까', '?']|어어 박누피라면 대댕 편집자아닙니까?
1784|['이제', '인', '싸', '아', '가', '되', '었', '어']|이제 인싸가 되었어
1785|['열', 'ㄴ', '류', 'ㄴ']|연 륜
1786|['무슨', '비행기', '가', '떨어지', '어', '?', '지루', '하', '아서', '무', 'ㄴ', '제지']|무슨 비행기가 떨어져? 지루해서 문제지
1787|['여느', 'ㅡㅡ', '류', 'ㄴ']|연ㅡㅡㅡ륜
1788|['월', '크', 'ㄹ', '나이']|월클나이
1789|['여느', 'ㅡㅡ', 'ㅡㅡ', '류', 'ㄴ']|연ㅡㅡㅡㅡㅡ륜
1790|['월', '크', 'ㄹ', '냥', '이', '무엇']|월클냥이무엇
1791|['역시', '월', '크', 'ㄹ', '냥', '이']|역시 월클냥이
1792|['ㅇ', 'ㅗ', '지게', '안전', '하', 'ㅁ', 'ㄱㅊ']|오지게 안전함 ㄱㅊ
1793|['떨어지', '면', '무슨', '대', '치', '어야', '가', '는', '거지', ';']|떨어지면 무슨 대쳐야 가는거지;
1794|['많이', '가', '아', '보', '았', '다', '이것', '지']|많이 가봤다 이거지
1795|['대처', '하', 'ㄹ게', '있', '나', 'ㅋㅋㅋ']|대처할게 있나 ㅋㅋㅋ
1796|['비행기', '가', '차', '보다', '안전', '하', 'ㄴ데', 'ㅋㅋ']|비행기가 차보다 안전한데 ㅋㅋ
1797|['뭘', '대처', '하', '아', 'ㅋㅋㅋ']|뭘 대처해 ㅋㅋㅋ
1798|['떨어지', 'ㄹ걸', '생각', '한한', '다']|떨어질걸생각한한다
1799|['애', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '이', '기']|애ㅡㅡㅡㅡㅡㅡ기
1800|['ㄲ', 'ㅗ', 'ㄴ', 'ㅡ', '머']|꼰 ㅡ 머
1801|['으', '르', 'ㄴ']|으 른
1802|['떨어지', '면', '다오', 'ㄴ', '거지']|떨어지면 다온거지
1803|['열', 'ㄴ', '류', 'ㄴ', '하', '았', '다']|연 륜 했 다
1804|['떨어지', '는데', '무슨', '대처', '를', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떨어지는데 무슨 대처를해 ㅋㅋㅋㅋㅋㅋ
1805|['연', '-', '-----', '-----', 'ㄹ', 'ㅠ', 'ㄴ']|연-----------륜
1806|['ktx', '보다', '안전', '하', 'ㅁ']|ktx보다 안전함
1807|['열', 'ㄴ', 'ㅡㅡ', '류', 'ㄴ']|연ㅡㅡ륜
1808|['연', '-', '--', 'ㄹ', 'ㅠ', 'ㄴ']|연---륜
1809|['누나', '는', '살', 'ㄹ', '만큼', '살', '았', '잖아']|누나는 살 만큼 살았잖아
1810|['애기', '들', '이래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애기들이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1811|['으', '르', 'ㄴ', '봄', '추']|으른봄추
1812|['ㄲ', 'ㅗ', 'ㄴ', '냥', '이', '..']|꼰냥이..
1813|['떨어지', '면', '그냥', '사마', 'ㅇ', '이', '야', '...']|떨어지면 그냥 사망이야...
1814|['인', '싸', '아', '냥', '이', '의', '여느', 'ㅡㅡ', '류', 'ㄴ']|인싸냥이의 연ㅡㅡㅡ륜
1815|['숙련자', '이', '라서']|숙련자라서
1816|['나', 'ㄴ', '타', '자마자', '떨어지', '는', '상황', '시뮬레이션', '돌리', '는데']|난 타자마자 떨어지는 상황시뮬레이션 돌리는데
1817|['연', '----', '----', 'ㄹ', 'ㅠ', 'ㄴ']|연--------륜
1818|['팩트', '는', '비행기', '안전', '하', 'ㅁ']|팩트는 비행기 안전함
1819|['나', '도', '비행기', '타', '기전', '에', 'ㄴ', '겁나', '는데', '막상', '타', '면', '아무렇', '지', '도', '않', '음']|나도 비행기 타기전엔 겁나는데 막상 타면 아무렇지도 않음
1820|['건너가', '아', 'ㅋㅋ']|건너가 ㅋㅋ
1821|['ㅇ', 'ㅗ', '또', '하', '게']|오또케
1822|['그것', 'ㄴ', '에바', 'ㄴ', '데']|그건 에반데
1823|['정보', ':', '비행기', '는', '타', 'ㄹ', '것', '중', '가장', '안정', '하', 'ㄴ', '타', 'ㄹ', '것', '이', '다', '.']|정보 : 비행기는 탈 것 중 가장 안정한 탈 것 이다.
1824|['연', '-----', 'ㄹ', 'ㅠ', 'ㄴ']|연-----륜
1825|['월', '크', 'ㄹ', '냥', '이', 'ㅋㅋ', 'ㅋㅋ']|월클 냥이 ㅋㅋㅋㅋ
1826|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게']|오또케오또케
1827|['오', '아', '떨어지', '면', '썰', '몇', '개', '나', '생기', 'ㄹ', '까', '냥', '꿀']|와 떨어지면 썰 몇개나 생길까 냥꿀
1828|['짬', '에서', '나', 'ㅇ', 'ㅗ', '는', '연륜', 'ㄷ']|짬에서나오는 연륜 ㄷ
1829|['길', 'ㅠ', '크', 'ㄴ', '거', '타', '아서', '흔들리', '면', '공포', '좀', '있', '어']|기류 큰거 타서 흔들리면 공포좀있어
1830|['안', '무섭', '어']|안무서워
1831|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
1832|['귀엽', '구', '말', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|귀엽구만ㅋㅋㅋㅋ
1833|['엄청', '밀리', '었', '네']|엄청밀렸네
1834|['케리', '이', '건', '오', '았', '네']|케리건왔네
1835|['이', '게', '연륜', '이', 'ㄴ가']|이게 연륜인가
1836|['연륜', 'ㅋㅋ', '하', '게']|연륜 ㅋㅋ케
1837|['껄껄', '끄', '어', 'ㄹ']|껄껄껄
1838|['비행기', '좀', '타', '아', '보', '았', '다고', '또']|비행기좀 타봤다고 또
1839|['heart', '2', 'Thxcat', 'heart', '2', 'Gudok', '흉', 'ㅠ', 'ㄱ']|heart2Thxcat heart2Gudok 휴육
1840|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱 후욱
1841|['후', '우', 'ㄱ', '.', '.']|후욱..
1842|['후', '우', 'ㄱ', '...']|후욱...
1843|['후', '우', 'ㄱ', '냥', '이']|후욱냥이
1844|['오', '아', 'ㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋ
1845|['한참', '을', '기다리', '었', '다', '!', '!!!']|한참을 기다렸다!!!!
1846|['7', '일', '이', 'ㄴ가', '?']|7일인가 ?
1847|['5', '일', '날', '가', '았', '잖아']|5일날 갔잖아
1848|['수요일', '날', '가', '았', '어요']|수요일날 갔어요
1849|['후', '우', 'ㄱ', '..', '후', '우', 'ㄱ', '.', '.']|후욱..후욱..
1850|['일주일', '이', 'ㅇ', '요']|일주일잉요
1851|['페이', '크', '어', '가', '펩시룰', '선호', '하', '는', '게', '사실', '이', 'ㄴ가요']|페이커가 펩시룰 선호하는게 사실인가요
1852|['일주일', '이', '네', 'ㅇ', '.', '.']|일주일이넹..
1853|['오', '아', '새봄쨩']|와 새봄쨩
1854|['일주일', '이', 'ㄹ걸']|일주일일걸
1855|['500', '년', '만', '이', 'ㅁ', 'heart', '2', 'Kkigomm']|500년 만임 heart2Kkigomm
1856|['5', '~', '11', '쉰', '거', '이', '니까']|5~11 쉰거니까
1857|['오', '아', '1', '주일']|와 1주일
1858|['하', 'ㄲ', 'ㅗ']|하꼬
1859|['느', '구세', '이', '어']|느구세여
1860|['구독', '밀리', 'ㄴ', '거', '보', '아']|구독밀린거봐
1861|['구독', '얼마나', '밀리', '었', '을', '까', '나']|구독 얼마나 밀렸을까나
1862|['구', 'ㄴ', '바']|군바
1863|['일주일', '동안', '심심', '하', '었', '다']|일주일동안 심심했다
1864|['구', 'ㄴ', '바', '아']|군바아
1865|['아이', 'ㄱ', 'ㅗ']|아이고
1866|['기다리', '었', '다', '냥']|기다렸다냥
1867|['잘', '가', '아', '.', '.']|잘가..
1868|['구', 'ㄴ', '바', '.', '.']|군바..
1869|['유튜브', '에서', '넘어오', '았', '어요', '!', '!!', '!!', 'ㅎㅇ', 'ㅎㅇ']|유튜브에서 넘어왔어요!!!!!ㅎㅇㅎㅇ
1870|['구', 'ㄴ', '바', '...']|군바...
1871|['구', 'ㄴ', '바', '.', '...', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|군바....ㅠㅠㅠㅠ
1872|['구', 'ㄴ', '바', '.', '.', 'ㅠ']|군바..ㅠ
1873|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
1874|['키', 'ㅇ', '저', '씨', '갓', '이', '니', '었', '어', '?']|킹저씨 갓니었어?
1875|['구', 'ㄴ', '바', '...', '...', '.']|군바.......
1876|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ', 'ㅠ']|군바 ㅠㅠㅠ
1877|['그때', 'ㄴ', '몇', '살인', '대', '?']|그땐 몇살인대?
1878|['민방위', '가', 'ㄴ다는', '말']|민방위 간다는말
1879|['그떄', '재', 'ㅁ', '민', '이', '지']|그떄 잼민이지
1880|['ㄱ', 'ㅗ', '딩']|고딩
1881|['10', '대', '이', '었', '다']|10대였다
1882|['재', 'ㅁ', '미', 'ㄴ', '이인', '거', '이', 'ㅁ']|잼민이인거임
1883|['ㄱ', 'ㅗ', '1']|고1
1884|['재미', 'ㄴ', '이', '이', '었', '음', '?']|재민이 였음?
1885|['민방위', '가시', 'ㄴ다는', '뜻']|민방위가신다는뜻
1886|['재', 'ㅁ', '민', '이', '니', '?']|잼민이니?
1887|['디지털', 'ㄴ', 'ㅗ', '이', 'ㄴ', 'ㅋㅋㅋ']|디지털노인 ㅋㅋㅋ
1888|['재', 'ㅁ', '민', '이', '야', '?', '?']|잼민이야??
1889|['구', 'ㄴ', '바', 'ㅠ']|군바 ㅠ
1890|['민방', '위', '하', '겠', '지', 'ㅎㅎ']|민방위겠지 ㅎㅎ
1891|['재', 'ㅁ', '민', '이', '지']|잼민이지
1892|['ㄱ', 'ㅗ', '2', '?']|고2?
1893|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|군바 ㅠㅠ
1894|['와디', 'ㅇ']|와딩
1895|['재미', 'ㄴ', '이', 'ㅋㅋㅋㅋㅋ']|재민이 ㅋㅋㅋㅋㅋ
1896|['왜', '하', '게', '오래', '뜨', '어', '있', '냐']|왜케 오래 떠있냐
1897|['내', 'ㄱ']|낵
1898|['저', '두 주', 'ㅇ', '딩', '이', 'ㄴ데요']|저두 중딩인데요
1899|['아저씨', '이', '라니', ';']|아저씨라니;
1900|['와', 'ㄱ', 'ㅗ', '딩', 'ㄷ']|와고딩 ㄷ
1901|['추', '으', '격']|충ㅡ격
1902|['알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', '민방위']|알고보니 민방위
1903|['예비군', '가', 'ㄴ다는', '거', '아냐', '?']|예비군 간다는거아냐?
1904|['예비군', '가', '았', '다', '오', 'ㄴ다는', '뜻']|예비군 갔다온다는뜻
1905|['와우', '바', 'ㅇ', '소', 'ㅇㅋ', 'ㅋㅋ']|와우방송ㅋㅋㅋ
1906|['최연', '소냐', 'ㅇ', '이', 'ㅇ']|최연소냥잉
1907|['다', '아저씨', '이', 'ㄴ', '줄', '이', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다 아저씨인줄이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1908|['와우', '하', '는', '재', 'ㅁ', '민', '이']|와우하는 잼민이
1909|['와리', 'ㄴ', '이', '라', '니', 'ㄷㄷㄷ']|와린이라니ㄷㄷㄷ
1910|['애기', '때', '와우', '시작', '하', '았', '자', '나', '요']|애기때 와우 시작했자나요
1911|['와우', '하', '는', '중', 'ㄱ', 'ㅗ', '딩', '들', '심지어', '지금', '도', '있', '음']|와우하는 중고딩들 심지어 지금도 있음
1912|['내', '친구', '30', '에', '입대', '하', 'ㅁ']|내 친구 30에 입대함
1913|['서', '세', '봄', '님', '몇', '살', '이', 'ㅁ', '?']|서세봄님 몇살임?
1914|['초', '고교', '급', '오', '아', '저', '씨']|초고교급 와저씨
1915|['나', '도', '보', '았었', '는데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|나도 봤었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1916|['최', '연소', '개국', '공신', '이구', 'ㄴ']|최연소 개국공신이군
1917|['오', '아', '재', 'ㅁ', '이']|와잼이
1918|['고등학생', '때', '부터', '보', '았', '겠', '네']|고등학생때부터봤겠네
1919|['옵', '치', '를', '보', '시', '었', '나']|옵치를보셨나
1920|['ㄲ', 'ㅗ', 'ㄱ', '21', '에', '군대', '가', '는', '법', '은', '없', '자', '너']|꼭 21에 군대 가는법은 없자너
1921|['충격', '!', '와우', '배', 'ㅇ', '소', 'ㅇ', '을', '보', '는', '재', 'ㅁ', '미', 'ㄴ', '이', '가', '있', '다', '?', '!']|충격! 와우뱅송을 보는 잼민이가 있다?!
1922|['ㄱ', 'ㅗ', '딩', '이', 'ㄴ가', '보', '아', 'ㅋㅋㅋ']|고딩인가봐 ㅋㅋㅋ
1923|['와', '미', 'ㄴ', 'ㅇ', ';', ';']|와민ㅇ;;
1924|['늦', '게', '가', 'ㄹ', '수도']|늦게갈수도
1925|['그렇', 'ㄹ', '수', '있', '지']|그럴수있지
1926|['군대', '21', '살', '에', '가', 'ㄴ다는', '고정관념']|군대 21살에 간다는 고정관념
1927|['나', '도', '26', '에', '군대', '가', '았', '는데', '뭐']|나도 26에 군대갔는데 뭐
1928|['늦', '게', '가', '아도', '설', '맏', 'ㄷ']|늦게가도 설맏 ㄷ
1929|['서', '새봄', '님', '오늘', '입', '으시', 'ㄴ', '옷', '정보', '좀', '주', '시', 'ㄹ', '주', '있', '으시', 'ㄴ가요', '?']|서새봄님 오늘 입으신 옷 정보좀 주실주 있으신가요?
1930|['서', '새봄', '님', '88', '아니', 'ㄴ', '가']|서새봄님 88아닌가
1931|['저', '아저씨', 'ㄴ', '대요', '?']|저 아저씬대요?
1932|['변', 'ㅡ', '자', 'ㅇ']|변 ㅡ 장
1933|['감추', '기', '위하', '아']|감추기위해
1934|['진짜', '여고생', '이', 'ㄴ데요']|진짜 여고생인데요
1935|['구', 'ㄴ', '필', '여고생']|군필여고생
1936|['ㄹㅇ', '아재', '특', '어', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 아재특 엌ㅋㅋㅋ
1937|['언니', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|언니 후욱후욱
1938|['언니', '틴트', '뭐', '쓰', '어요', '?']|언니 틴트 뭐써요?
1939|['언니', '저', '여고생', '이', 'ㅂ니다']|언니 저 여고생입니다
1940|['구', 'ㄴ', '필']|군필
1941|['여고생', '쟝', '이', 'ㄴ', '거', '시와', '요', '하와', '와']|여고생쟝인거시와요 하와와
1942|['하와', '와', 'ㅇ']|하와왕
1943|['하와', '와', '여고생', '쟝', '이', 'ㄴ', '거시', '에', '요']|하와와 여고생쟝인거시에요
1944|['마카롱', '조', 'ㄴ', '맛', '태', 'ㅇ', '>', '.', '<']|마카롱 존맛탱 >.<
1945|['하와', '와', '여고생', '장', '예비군', '끝나', 'ㄴ', '것', '이', '에요']|하와와 여고생장 예비군 끝난것이에요
1946|['등가교환', '이', 'ㄴ데요']|등가교환인데요
1947|['하와', '와', '무섭', 'ㄴ', '거시', '이', '어요']|하와와 무서운 거시여요
1948|['저', '27', '이', 'ㄴ데', ';', ';', ';']|저 27인데 ;;;
1949|['그것', '눈치', '채', '네']|그걸 눈치채네
1950|['도', '네', '하', '면', '아', '조', '씨', '되', 'ㅁ']|도네하면 아조씨됨
1951|['언니', '틴트', '뭐', '쓰', '어요', '?', '?', '?']|언니 틴트 뭐써요???
1952|['언', '냐', '구', 'ㄴ', '필', '여고생', '이야']|언냐 군필여고생이야
1953|['쏘', '아', '보', '아', '함보', '자']|쏴봐 함보자
1954|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '걸리', '었', '나']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걸렸나
1955|['언', '냐', '~', '하와', '와', '~', '무섭', 'ㄴ', '거', '시와', '요', '~']|언냐~ 하와와~ 무서운거시와요 ~
1956|['안녕', ',', ',', ',', ',', ',', ',', ',', '햐', '쉬', 'ㅂ니까', ',', ',', ',', ',', ',', ',', '@', '@', '@', '@']|안녕,,,,,,,햐쉽니까,,,,,,@@@@
1957|['아이', 'ㄱ', 'ㅗ', '아재', '요']|아이고 아재요
1958|['구', 'ㄴ', '필', '여고생', '쟝']|군필여고생쟝
1959|['언니', '구', 'ㄴ', '필', '여고생', '이', '에요', '하와', '와', '~']|언니 군필여고생이에요 하와와~
1960|['언니', '틴트', '뭐', '쓰', '시', '어요']|언니 틴트 뭐쓰세요
1961|['언', '냐', '반갑', '아요', '하와', '와', '덜렁덜렁']|언냐 반가와요 하와와 덜렁덜렁
1962|['그래서', '새봄', '님', '도', '어리', 'ㄴ', '말투', '쓰', '나요', '?']|그래서 새봄님도 어린말투쓰나요?
1963|['재', 'ㅁ', '민', '이', '목소리', '로', '나이', '를', '숨기', 'ㅁ']|잼민이 목소리로 나이를 숨김
1964|['애', '늘', '그', 'ㄴ', '이', '?']|애늘근이?
1965|['그렇', 'ㄴ가', '?']|그런가?
1966|['하와', '와', '언', '티', 'ㄴ', '뭐', '?']|하와와 언틴뭐?
1967|['어', 'ㄴ', '냐', '!']|언냐!
1968|['하와', 'ㅇ', 'ㅗ']|하와오
1969|['아', '조', '씨', '이', 'ㄴ', 'ㄱ', 'ㅗ', '예', '요', '하와', '와']|아조씨인고예요 하와와
1970|['10', '년', '만', '젊', '어', '지', '고', '싶', '다고', '항']|10년만 젊어지고 싶당
1971|['이거', 'ㄹ', '들키', '네']|이걸 들키네
1972|['하와', '와', '구', 'ㄴ', '필', '부사관', '여고생', '이', 'ㄴ', '거', '시야', '요']|하와와 군필 부사관 여고생인거시야요
1973|['트', 'ㄹ', '수', ',', ',', ',', '님', ',', ',', ',', '덜', ',', ',', ',', ',', '안', ',', ',', ',', '녀', 'ㅇ', ',', ',', ',', ',']|트수,,,님,,,덜,,,, 안,,,녕,,,,
1974|['도', '네', '하', '면', '씹덕', '말투', '이', 'ㄴ데']|도네하면 씹덕말투인데
1975|['어리', '어', '지', '고', '싶', '어서']|어려지고싶어서
1976|['도', '네', '하', '는', '아', '지', '어', '씨']|도네하는 아져씨
1977|['젊', '어', '보이', 'ㄹ려고']|젊어보일려고
1978|['이부', 'ㄴ', '은', '그럼', '?']|이분은 그럼?
1979|['학습', '하', 'ㄴ', '거', '죠']|학습한거죠
1980|['배우', '어서요']|배워서요
1981|['나', '중학생', '이', 'ㅁ']|나 중학생임
1982|['회', '추', 'ㄴ', '하고', '싶', '어서']|회춘하고 싶어서
1983|['크', '허', 'ㅁ', '크', '허', 'ㅁ', '요즘', '애', '들', '은', '말', '야', '!']|크험 크험 요즘 애들은 말야!
1984|['어리', '어', '지', '고', '싶', '으니까']|어려지고 싶으니까
1985|['어렵', 'ㅗ', '이', '고', '싶', '어서']|어려보이고싶어서
1986|['아저씨', '란', '걸', 'ㄹ', '못', '받아들이', '어서']|아저씨란걸 못받아들여서
1987|['어리', '어', '지', '고', '싶', '어서']|어려지고 싶어서
1988|['자', 'ㅇ', '전주', 'ㅇ']|장전중
1989|['그래서', '아저씨', '이', 'ㄴ', '거', '이', 'ㅁ']|그래서 아저씨인거임
1990|['중학생', '이', 'ㅂ니다']|중학생입니다
1991|['아', '조', '씨', '들', '다', '울', 'ㄴ다']|아조씨들 다 운다
1992|['썰', '까먹', '지', '말', '아', 'ㅠ', 'ㅠ']|썰 까먹지마 ㅠㅠ
1993|['키', 'ㅇ', '모장', '켜', '라']|킹모장 켜라
1994|['구독', '냥', '이', '하다', '오늘', '끝나', 'ㄹ', '듯']|구독냥이하다 오늘 끝날듯
1995|['여기', '서', '라도', '젊', '어', '지', '는', '느낌', '이', 'ㄹ까', '?']|여기서라도 젊어지는 느낌일까?
1996|['몇', '번', '째', '이', 'ㄴ가요', '?']|몇번째인가요?
1997|['어리', 'ㄴ', '사람', '은', '나이', '많', '아', '보이', '고', '싶', '고', '많', '은', '사람', '은', '적', '어', '보이', '고', '싶', '어서', '.', '.']|어린 사람은 나이 많아보이고 싶고 많은사람은 적어보이고싶어서..
1998|['저', '도', '마음', '만큼', '은', '19', '살', '이', 'ㅂ니다']|저도 마음만큼은 19살입니다
1999|['빨리', '적', '어', '두', '시', '어요', '까먹', '기', '전', '에']|빨리 적어두세요 까먹기 전에
2000|['신세대', '인척', '하', '아야', '하', 'ㅁ']|신세대인척해야함
2001|['안', '되', '어', '키', 'ㅇ', '모장', '에', '쓰', '자']|안돼 킹모장에 쓰자
2002|['결핍', '충', '조', 'ㄱ']|결핍충족
2003|['오늘', '방송', '썰', '로', '끝나', 'ㄹ', '듯']|오늘 방송 썰로 끝날 듯
2004|['난리', '나', '았', '네']|난리났네
2005|['흑화', '하', '시', '어요']|흑화하세요
2006|['구도', 'ㅇ', '냥', '이', '하다', '가', '게임', '시작', '하', 'ㄹ', '듯']|구동냥이하다가 게임 시작할듯
2007|['2532', '살', '이', 'ㅁ']|2532살임
2008|['돌', '네', '와ㅜ']|도네 와ㅜ
2009|['오', '아', '입금']|와 입금
2010|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ']|오오오ㅗ
2011|['오', '아', '통', '크', 'ㄴ', '도', '네']|와 통큰도네
2012|['띠', '리', 'ㅇ', '!']|띠링!
2013|['오', '아', '치킨', 'ㅋㅋㅋ']|와 치킨 ㅋㅋㅋ
2014|['2532', '살', '이', 'ㄴ데']|2532살인데
2015|['얼', 'ㄴ', '급']|언 급
2016|['500', '만원', '돌', '네']|500만원 도네
2017|['500', '만원', '쿠', 'ㄹ', '돌', '네']|500만원 쿨도네
2018|['오', '아', '!', '통', '크', 'ㄴ', '도', '네', '!!!']|와! 통큰도네!!!
2019|['통', '크', 'ㄴ', '도', '네']|통큰도네
2020|['500', '만원', '돌', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|500만원 도네 ㅋㅋㅋㅋㅋㅋ
2021|['곳', 'ㅗ', '코', '이', 'ㄴ', '떡', '상', 'ㄷㄷ']|고소 코인 떡상 ㄷㄷ
2022|['통', '크', 'ㄴ', '도', '네', '감사', '합니다']|통큰도네 감사합니다
2023|['ㅇ', 'ㅗ', '백마', 'ㄴ', '돌', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오백만 도네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024|['돌', '네', '미치', '엇', '다']|도네 미쳣다
2025|['크', 'ㄴ', '소', 'ㄴㄷ', 'ㅗ', '네']|큰손도네
2026|['통', '크', 'ㄴ', '도', '네', ';', ';']|통큰도네;;
2027|['500', '만원', '돌', '네', '미치', '어', '따', '리']|500만원 도네 미쳐따리
