|morphs|origin
11209|['2', '채', '업']|2챕
11210|['2', '채', '업', '시', '다', 'ㄱ']|2챕시닥
11211|['2', '채', '업', '일', 'ㄴ가요']|2챕인가요
11212|['1', '채', '업', '트', '어', '끝나', '았', '으']|1챕터 끝났으
11213|['몰입', '이', '잘', '되', '서', '길', '어도', '시간', '순삭', '이', 'ㄴ', '듯']|몰입이 잘되서 길어도 시간 순삭인듯
11214|['오늘', '똥', '은', '미국', '똥', '이', 'ㄴ가']|오늘똥은 미국똥인가
11215|['오', '앗', '다']|왓다
11216|['이것', '엔', '딩', '이', '몇챕?', '4챕?']|이거 엔딩이 몇챕? 4챕?
11217|['여담', '이', 'ㄴ데', '북두', '와', '같이', '도', '재밋나요?']|여담인데 북두와같이도 재밋나요?
11218|['어', '우', '응', '가', '아', '내', 'ㅁ', '시', 'ㅡㅡ']|어우 응가냄시 ㅡㅡ
11219|['1', '채', '업', '트', '어', '만', '기', 'ㄴ', '거', '같', '은데']|1챕터만 긴거 같은데
11220|['똥', '소', 'ㅇ', '똥', '소', 'ㅇ']|똥송똥송
11221|['으', '~', '똥', '내', 'ㅁ', '시']|으~ 똥냄시
11222|['똥', '때', 'ㅇ', '이']|똥땡이
11223|['내', 'ㅁ', '쉬']|냄쉬
11224|['설마', '12', '채', '업', '트', '어', '다히진않겐ㅅ지']|설마12챕터 다히진않겐ㅅ지
11225|['어서', '오', '아요']|어서 와요
11226|['어', '우', '똥', '내', 'ㅁ', '시', 'ㅡㅡ']|어우 똥냄시 ㅡㅡ
11227|['트로피', '목록', '보', '았', '는데', '12', '채', '업', '트', '어', '업적', '있', '고', '엔', '딩', '트로피', '딸', 'ㅗ', '있', '음']|트로피 목록봤는데 12챕터 업적있고 엔딩 트로피따로있음
11228|['먹', '으', '시', '어']|먹으셔
11229|['되', '어', '냥', '이', 'ㅡㅡ']|돼냥이 ㅡㅡ
11230|['내', 'ㅁ', '시', '~']|냄시~
11231|['ㅋㅋㅋㅋㅋㅋㅋ', '개', '크', '어야', 'ㅂ네']|ㅋㅋㅋㅋㅋㅋㅋ 개커얍네
11232|['드', '시', '어요']|드셔요
11233|['싹', 'ㅗ', '바로', '먹', '냐']|싸고바로먹냐
11234|['드', '세', 'ㅇ', 'ㅠ']|드세유
11235|['얼른', '먹', '고', '가', 'ㅂ시다']|얼른 먹고갑시다
11236|['밥', '갖', '고', '오', '았', '다', '냥']|밥갖고왔다냥
11237|['비우', '었', '으니', '입', '을', '열', '차례']|비웠으니 입을 열차례
11238|['싸', '아', '먹', '싸', '아']|싸먹싸
11239|['먹', '고', '싸', '고', '먹', '고', '싹', 'ㅗ', '...']|먹고 싸고 먹고 싸고...
11240|['싸', '았', '으니', '먹', '어야지']|쌌으니 먹어야지
11241|['싸', '아', '먹', '싸', '아', 'ㅋㅋㅋ녹즙기여']|싸먹싸 ㅋㅋㅋ녹즙기여
11242|['서', '새봄', '나쁘', 'ㄴ', 'X', 'ㅠ', 'ㅠ']|서새봄 나쁜X ㅠㅠ
11243|['들', '시', '어도', 'ㅇㅈ', '합니다']|드셔도 ㅇㅈ합니다
11244|['식', '어', '버리', 'ㄴ', '컵', '밥']|식어버린 컵밥
11245|['원래', '비우', '면', '채우', '어야', '하', '는', '법', '...']|원래 비우면 채워야하는법...
11246|['밥', '먹', '는데', '똥', '얘기', '하', '지', '말', '아']|밥먹는데 똥 얘기하지마
11247|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '차', 'ㄴ', '밥', '이야']|ㅋㅋㅋㅋㅋㅋㅋㅋ찬밥이야
11248|['고막', '따', '냥', '은', '고막', '을', '따', '아', '버리', '겠', '다는', '거', 'ㄴ', '가요', '?']|고막따냥은 고막을 따버리겠다는건가요?
11249|['ㅇㅇ', '네', 'ㅇ']|ㅇㅇ넹
11250|['엄청', '허하', '시', 'ㄴ', '갑', 'ㅗ', '네']|엄청 허하신가보네
11251|['허', 'ㄱ', '안', '입', '고', '한', '거', '야']|헉 안입고 한거야
11252|['어', '이', '어', '입', '고', '오', '아요']|어여 입고 와요
11253|['그렇', '시', 'ㅂ쇼']|그러십쇼
11254|['어차피', '하체', '는', '안보', '이', '어']|어차피 하체는 안보여
11255|['엥', '치마', '인줄', '도', '모르', '앗', '다']|엥 치마인줄도 몰랏다
11256|['답정너', '이', 'ㄴ데', '왜', '우리', '한테', '허락', '받', '음', '?']|답정너인데 왜 우리한테 허락받음?
11257|['그것', 'ㄴ', '맘대로', '하', '는데']|그건 맘대로하는데
11258|['켠', '와', 'ㅇ', '가즈아']|켠왕가즈아
11259|['컵', '밥', '뭐', '지', '카레이', 'ㄴ', '가']|컵밥 뭐지 카레인가
11260|['말', '아', '파', '아', '?']|마파?
11261|['치마', '이', 'ㄴ', '거', '지금', '알', '았', '음']|치마인거 지금알았음
11262|['펴', '어', '나', 'ㄴ']|펴난
11263|['시', '꺼', '매', '서', '안보', '이', '어']|시꺼매서 안보여
11264|['맨날', '맨날', '컵', '밥', '이', 'ㄴ가요', '왜']|맨날맨날 컵밥인가요 왜
11265|['모르', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|몰랐어 ㅋㅋㅋㅋ
11266|['어차피', '안보', '이', 'ㄴ다', '냥']|어차피 안보인다냥
11267|['어둡', '어서', '뭐', '가', '뭐', 'ㄴ', '지']|어두워서 뭐가뭔지
11268|['식사', '맛있', '게', '하', '시', '어요', '~', '~', '~']|식사 맛있게 하세요~~~
11269|['외출', '냥', '이', 'ㅇ']|외출냥잉
11270|['밥', '냥', '이', 'ㅇ']|밥냥잉
11271|['은', '돌이', '가', '쫄', '아서', '안', '되', 'ㄹ텐데']|은돌이가 쫄아서 안될텐데
11272|['애기', '냥', '이', '한테', '쪼', '는', '뚱냥이를', '보', 'ㄹ', '수', '있', '는', '기회', '!']|애기냥이한테 쪼는 뚱냥이를 볼수 있는 기회!
11273|['새롭', 'ㄴ', '한국', '밥', '도착']|새로운 한국 밥 도착
11274|['지금', '4000', '명', '이', '보', '고', '있', '는', '것', '도', '말', '도', '안', '되', 'ㄴ다']|지금 4000명이 보고 있는것도 말도 안된다
11275|['밥', '먹', '으면', '졸리', 'ㄴ다']|밥먹으면 졸린다
11276|['싸', '아', '먹', '싸', '아', '먹']|싸먹싸먹
11277|['ㅋㅋㅋㅋㅋ', '시원', '하', '게', '비우', '니까', '표정', '밝', '은', '거', '보', '아']|ㅋㅋㅋㅋㅋ 시원하게 비우니까 표정 밝은거봐
11278|['자', 'ㄴ다']|잔다
11279|['봄', '거', 'ㄴ', '즈']|봄 건 즈
11280|['꺼', '억', '차', 'ㄴ', '밥', '냥', '이']|꺼억 찬밥냥이
11281|['먹', '싸', '아', '싸', '아', '먹']|먹싸 싸먹
11282|['이모', '당', '떨어지', '면', '큰일', '나', '요', '먹', '으면서', '하', 'ㅂ시다']|이모 당떨어지면 큰일나요 먹으면서 합시다
11283|['한보', 'ㄴ', '어', '빌', '러', 'ㄴ', 'ㅋ']|한본어빌런 ㅋ
11284|['차', 'ㄴ', '밥', '아니', 'ㄴ가요', '?']|찬밥아닌가요?
11285|['오랫만', '에', '하', '아서', '불편', '하', '시', 'ㄴ듯']|오랫만에 해서 불편하신듯
11286|['먹', '싸', '아']|먹싸
11287|['먹', '싸', '아', '냥', '이']|먹싸냥이
11288|['따', 'ㄹ', '수', 'ㄴ', '밥', '드', '시지', '...', '...']|따순밥 드시지......
11289|['그것', '또', '댄스', '를', 'ㅋㅋㅋ']|그걸 또 댄스를 ㅋㅋㅋ
11290|['먹', '싸', '아', '추', 'ㅁ']|먹싸춤
11291|['신', '나', '았', '네', 'ㅋㅋㅋ']|신났네 ㅋㅋㅋ
11292|['먹', '싸', '아', '추', 'ㅁ', 'ㄷㄷ']|먹싸춤 ㄷㄷ
11293|['혜자', '로', '하', '아', '주', 'ㄴ다면서', '요']|혜자로 해준다면서요
11294|['혜자', '로', '해주', 'ㄴ', '담', '서요']|혜자로 해준담서요
11295|['또', '마파두부', '이', 'ㄴ', '가요']|또 마파두부인가요
11296|['먹', '고', '싸', '기', '만', '하', '아도', '신', '나', '춤추', '는']|먹고싸기만해도 신나 춤추는
11297|['혜자', '끊기', 'ㅁ', '...']|혜자 끊김...
11298|['고막', '을', '따', 'ㄴ다구', '?', '?', '?', '?', '?']|고막을 딴다구?????
11299|['지', 'ㄴ', 'ㅋㅋㅋ']|진 ㅋㅋㅋ
11300|['거꾸로', '는', '너무', '하', 'ㄴ데']|거꾸로는 너무한데
11301|['부', '타', '카', '하', '게']|부타카케
11302|['혼자', '먹', '으니', '맛나', 'ㄱ', 'ㅗ', '좋', '냐', '\uf44d']|혼자 먹으니 맛나고 좋냐👍
11303|['엥', '20', '초반', '이나', '이', '었', '냐']|엥 20초반이나였냐
11304|['아까', '확신', '하', '았', '어', '레', '데리', '로']|아까 확신했어 레데리로
11305|['얼', 'ㄴ', '러', 'ㄱ', '키', '23', '살']|언럭키23살
11306|['서', '새봄', '씨', '단가', 'ㄴ', '론', '파', '얼', '나', '더', '2', '나오', '았', '습니다']|서새봄씨 단간론파 어나더 2 나왔습니다
11307|['마제', 'ㄴ']|마젠
11308|['살', '두르', 'ㄴ', '서']|살두른서
11309|['뭘', '모르', '아요', '다', '알', '는데']|뭘 몰라요 다 아는데
11310|['하', 'ㅁ', '치', '어', '맞', '아야', '코맹맹이', '소리', '안', '허', '것', '냐']|함 쳐 맞아야 코맹맹이 소리 안허것냐
11311|['액션', '어', '드', '벤', '치', '어']|액션 어드벤쳐
11312|['레', '데리', '말죽', '빠', 'ㅇ']|레데리 말죽빵
11313|['푸', '키', '멀', 'ㄴ', '?']|푸키먼?
11314|['갓오브워', '아니', 'ㅁ', '디트로이트']|갓오브워 아님 디트로이트
11315|['사실', '카오스', '차', '이', 'ㄹ', '드', '임']|사실 카오스차일드임
11316|['금', '돌이', '왜', '때리', '엇', '냐구', '요']|금돌이 왜때렷냐구요
11317|['포켓몬', '이', '들어가', '기', '에', '는', '레', '데리', '가', '넘', '강력', '하', '었', '어']|포켓몬이 들어가기에는 레데리가 넘 강력했어
11318|['하나', '거르', '엇', '다']|하나 걸럿다
11319|['나', 'ㄴ', '미시', 'ㅇㄷ', 'ㅗ', '재미있', '었', '는데']|난 미싱도 재미있었는데
11320|['해주', 'ㄴ', '담', '서요']|해준담서요
11321|['귀찮', '다고', '하', '았', '어']|귀찮다고 했어
11322|['귀찮', '아서라고', '이미', '해', '죠']|귀찮아서라고 이미 햇죠
11323|['시', '하', '지', '않', '아서']|시찮아서
11324|['본심', '이미', '나오', 'ㅁ']|본심 이미 나옴
11325|['너', '한테', '주', 'ㄹ', '시간', '이어', 'ㅄ', '다']|너한테 줄 시간이없다
11326|['ㅋㅋ', 'ㅋㅋ', '이거', 'ㄹ', '이렇', '게', '끌', 'ㄹ', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ']|ㅋㅋㅋㅋ 이걸 이렇게 끌고오네 ㅋㅋ
11327|['응', '귀', '차', 'ㄴ', '~']|응귀찬~
11328|['피', '가놈', '그만', '삐', '지', '어라', '~']|피가놈 그만삐져라~
11329|['다', '삐', '지', 'ㄴ다']|다 삐진다
11330|['키', 'ㅇ', '차', '않', '습', '니다']|킹 찮 습 니다
11331|['하', 'ㄹ', '아바', 'ㅇ', '태', 'ㅇ', '이', 'ㅋㅋㅋㅋㅋㅋㅋ']|할아방탱이 ㅋㅋㅋㅋㅋㅋㅋ
11332|['바', 'ㅇ', '태', 'ㅇ', '이', 'ㅋㅋ']|방탱이 ㅋㅋ
11333|['둘이', '붙이', '어', '두', '면', 'ㅋㅋ']|둘이붙여두면 ㅋㅋ
11334|['하', 'ㄹ', '아바', 'ㅇ', '태', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|할아방탱잌ㅋㅋㅋㅋㅋ
11335|['말', '넘', '시', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|말넘심 ㅋㅋㅋㅋㅋㅋㅋ
11336|['하', 'ㄹ', '아바', 'ㅇ', '태', 'ㅇ', '이', '라는', '표현', '자체', '가', '올', '드', '한데']|할아방탱이라는 표현 자체가 올드한데
11337|['커밍', '수', 'ㄴ']|커밍순
11338|['코미', 'ㅇ', '수', 'ㄴ']|코밍순
11339|['커밍', '쑤', 'ㄴ']|커밍쑨
11340|['커밍', '수', 'ㄴ']|커밍 순
11341|['커밍', '쑤', 'ㄴ', '!']|커밍 쑨!
11342|['그렇', '었', '눈', '데']|그랬눈데
11343|['하', 'ㄹ', '아바', 'ㅇ']|할아방
11344|['코미', 'ㅇ', '수', 'ㄴ']|코밍 순
11345|['암말', '이', '기', 'ㅋㅋ']|암말기 ㅋㅋ
11346|['사유', 'ㄱ', '냥', '이']|사육냥이
11347|['사유', 'ㄱ', '냥', '이', 'ㅋㅋ']|사육냥이 ㅋㅋ
11348|['너무', '잘', '맥', '이', '어', 'ㅎㅎㅎ']|너무 잘 맥여 ㅎㅎㅎ
11349|['뒤', '루', 'ㄱ', '뒤', '루', 'ㄱ']|뒤룩뒤룩
11350|['주', '어도', '시', '러', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|줘도 시러해 ㅋㅋㅋㅋ
11351|['에', '헤', '가시', '어야', '죠', 'ㅎㅎ']|에헤 가셔야죠 ㅎㅎ
11352|['이것', '까지', '만', '먹', '어', '!', '!']|이거까지만 먹어!!
11353|['미', 'ㅡㅡ', '구', 'ㄱ']|미 ㅡㅡ 국
11354|['할머니', '대', 'ㄱ', '간', '느낌', '이', 'ㄴ가']|할머니댁 간 느낌인가
11355|['아빠', '가', '치킨', '사', '오', '앗', '어']|아빠가 치킨 사왓어
11356|['다르', '아']|달라
11357|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '시작']|생존시작
11358|['알', '아서', '드세', 'ㅁ']|알아서 드셈
11359|['라', '이', '엇', '이', '잘못', '하', '았', '네']|라이엇이 잘못했네
11360|['아니', '밥값', '은', '주', 'ㄴ답니까', '?']|아니 밥값은 준답니까?
11361|['어쩐지', '보', 'ㄹ', '살', '이', '실종', '되', 'ㅁ', 'ㅡㅡ']|어쩐지 볼살이 실종됨 ㅡㅡ
11362|['자율', '배시', 'ㄱ']|자율배식
11363|['엄마', '가', '밥', '굶기', '었', '어', 'ㅇ']|엄마가 밥 굶겼엉
11364|['밥값', '은', '주', '어라', '이놈', '들', '아']|밥값은 줘라 이놈들아
11365|['엄마', '가', '잘못', '하', '았', '네']|엄마가 잘못했네
11366|['라', '이', '엇', '이', '잘못', '해', '네', '!']|라이엇이 잘못햇네!
11367|['살찌우', '어야', '되', '어', '새봄', '추', '는']|살찌워야돼 새봄추는
11368|['막히', '어', '있', '다구요', '?']|막혀있다구요?
11369|['라', '이', '엇', '시', 'ㄱ', '다이어트', '최고', '네']|라이엇식 다이어트 최고네
11370|['키', 'ㅇ', '파두', '부']|킹파두부
11371|['정말', '빠지', '었', '을까', '?']|정말 빠졌을까?
11372|['굶기', '는', '거', '아니', 'ㅁ', '?', '?']|굶기는거 아님??
11373|['아깝', 'ㄴ', '맛없', '다고', '.', '...']|아깐 맛없다고....
11374|['사료', '에', '길들이', '어', '지', 'ㄴ', '봄', '추', '.', '.']|사료에 길들여진 봄추..
11375|['그것', '안', '먹', '고', '오', '네']|그걸 안먹고오네
11376|['ㅇ', 'ㅠ', '급', '조', '아']|유 급 조 아
11377|['아니', 'ㅂ니다', '?']|아닙니다?
11378|['아', '뉘', 'ㅁ', '뉘', '데', '~']|아뉨뉘데~
11379|['배우', '었', '네']|배웠네
11380|['왕', '호쿠', 'ㄴ', '이', '보이', '었', '어']|왕호쿤이 보였어
11381|['아니', 'ㅂ니다', '^^']|아닙니다 ^^
11382|['새봄', '추', '인성', 'ㄴ', 'ㅗ', 'ㄴ', '란']|새봄추 인성논란
11383|['않', '이', 'ㅂ니다', '~']|않입니다~
11384|['이제', '상자', '똥', '만나', 'ㅇ', 'ㅗ', 'ㄴ', '데']|이제 상자 똥만나온데
11385|['클립', '따', '앗', '쥬', '?']|클립 땃쥬?
11386|['안', '보', 'ㄴ지', '오래되', 'ㅁ']|안본지 오래됨
11387|['영어', '많이', '쓰', 'ㅁ']|영어많이씀
11388|['약간', '선비', '기질', '있', '기', 'ㄴ', '하', 'ㅁ']|약간 선비기질 있긴함
11389|['서', '새봄', '/', '사건', '사고', '및', '논란', '/', '라', '이', '엇', '식', '사제', 'ㄱ', 'ㅗ', 'ㅇ', '불만']|서새봄/사건사고 및 논란/라이엇 식사제공불만
11390|['피넛도', '여기', '안보', '자', '나', 'ㅇ', 'ㅋㅋ']|피넛도 여기 안보자낭 ㅋㅋ
11391|['그렇', '게', '방송', '켜', '어', '달', '라', '하', '아', '놓', '고', '?']|그렇게 방송 켜달라 해놓고?
11392|['디', 'ㄹ', '교화', 'ㄴ', '알차', '다']|딜교환 알차다
11393|['방송', '을', '잘', '안', '하', '아']|방송을 잘안해
11394|['너무', '솔지', 'ㄱ']|너무 솔직
11395|['ㅋㅋㅋㅋㅋ', '서로', '디', 'ㄹ']|ㅋㅋㅋㅋㅋ 서로 딜
11396|['솔지', 'ㄱ', '하네']|솔직하네
11397|['아', '...', '안', '보', '아요', '.', '.', '^^']|아... 안봐요..^^
11398|['얼마나', '삐', '어', '지', '었', '으면']|얼마나 삐졌으면
11399|['솔지', 'ㄱ']|솔직
11400|['솔직', '하', 'ㄴ', '선비', 'ㅋㅋㅋ']|솔직한 선비 ㅋㅋㅋ
11401|['디', 'ㄹ', '교', '좋', '앗', '다']|딜교 좋앗다
11402|['키', 'ㅇ', '지', 'ㄱ']|킹직
11403|['안', '보', 'ㅂ니다', '^^']|안봅니다 ^^
11404|['롤', '하', '는', '거', '보', '면', '~', '~', '답답', '하', '아서', '보', '겠', '냐', '~', '~', '이', '말', '이야']|롤하는거보면~~ 답답해서 보겠냐~~ 이말이야
11405|['플', 'ㅗ', '식', '디', 'ㄹ', '교화', 'ㄴ', 'ㄷㄷ', ';']|프로식 딜교환 ㄷㄷ;
11406|['결혼', '하', '아']|결혼해
11407|['이제', '졸리', 'ㄴ다']|이제 졸린다
11408|['디', 'ㄹ', '교']|딜교
11409|['더', '머', '거', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|더 머겅 ㅋㅋㅋㅋ
11410|['또', '비우', '러', '가', '는', 'ㄱ', 'ㅗ', '야', '?']|또비우러가는고야?
11411|['ㅇ', 'ㅗ', 'ㄴ', '다오', 'ㄴ', '다']|온다온다
11412|['올', '때', '되', '었', '지']|올때 됐지
11413|['배', '빠', 'ㅇ', '냥', '이']|배빵냥이
11414|['시', 'ㄱㄱ', 'ㅗ', 'ㄴ', '냥', '이']|식곤냥이
11415|['저놈', '이', '오', 'ㄴ다']|저놈이 온다
11416|['아침', '어', '들', '시', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|아침 드셨네 ㅋㅋㅋㅋ
11417|['시', 'ㄱㄱ', 'ㅗ', 'ㄴ', '증', '훠이훠이']|식곤증 훠이훠이
11418|['ㅇ', 'ㅗ', '체력', '짱', '이세', '요', '~', '~', '~', '!!!']|오 체력 짱이세요~~~!!!
11419|['그렇', '기', 'ㄴ', '하', '지']|그렇긴 하지
11420|['오피셜', ')', '레', '데리', '2', '는', '졸리', 'ㄴ', '게임']|오피셜) 레데리2는 졸린 게임
11421|['아프리카', '보', '았', '다는', 'ㅁ', '이', '라']|아프리카 봤다는ㅁ라
11422|['가', '다가', '깡패', '만나', '서', '아니', 'ㄴ가']|가다가 깡패만나서아닌가
11423|['초반', '불', '라', '그렇', 'ㄴ가']|초반부라 그런가
11424|['너무', '흥미', '롭', '어', '스토리', '가']|너무 흥미로워 스토리가
11425|['일', '드', '보', '는', '기분', '이', 'ㅁ']|일드 보는 기분임
11426|['적당', '하', '아']|적당해
11427|['ㅇㅇ', '네', 'ㅇ']|ㅇㅇ 넹
11428|['나중', '에', '몰', '아서', '나오', 'ㅁ']|나중에 몰아서나옴
11429|['스토리', '가', '좋', '으니까', '괘', 'ㄴ', '차', '않']|스토리가 좋으니까 괜찮
11430|['형', '근데', '그', '전투', '씨', 'ㄴ', '에', '도시락', '3', '개', '씨', 'ㄱ', '까먹', '었', '자', '나']|형근데 그 전투씬에 도시락 3개씩 까먹었자나
11431|['레', '데리', '봄', 'ㄱ', 'ㅗ', '티', '탈라', 'ㄱ', 'ㅇ', 'ㄱ', 'ㅇ']|레데리 봄고티 탈락 ㅇㄱㅇ
11432|['이렇', '게', '쇠', '빠', '지게', '일해', '도', '돈', '이', '알', 'ㄴ', '모임']|이렇게 쇠빠지게 일해도 돈이 안모임
11433|['이제', '루리웹', '에', '박제', '되', 'ㅁ']|이제 루리웹에 박제됨
11434|['현실', '에서', '모', '이자', '나', 'ㅇ']|현실에서 모이자낭
11435|['탕진', '하', '았', '잖아']|탕진했잖아
11436|['오', '아', '레', '데리', '깔', '는', '거', '에바', 'ㄴ', '데', 'ㅡㅡ']|와 레데리 까는거 에반데 ㅡㅡ
11437|['엥', '돌', '네', '부족', '하', 'ㄴ', '것', 'ㄴ가']|엥 도네 부족한건가
11438|['누구', '나', '다', '알', 'ㄹ', '만', '한', '거', '죠', '?']|누구나 다 알만한거죠?
11439|['그', '야', '당연', '하', 'ㄴ걸', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그야 당연한걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11440|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오ㅗ옹오오오
11441|['정수리', '에', '닭발', '뭐', '이', 'ㅁ', '?', '?']|정수리에 닭발 뭐임??
11442|['그것', 'ㄴ', '힌트', '도', '아니', '다']|그건 힌트도 아니다
11443|['그것', '누가', '모르', '아']|그걸 누가몰라
11444|['당연', '하', 'ㄴ걸']|당연한걸
11445|['당연', '하', 'ㄴ', '소리', '하', '시네', 'ㅡㅡ']|당연한소리하시네 ㅡㅡ
11446|['들어가', 'ㄹ', '만', '하', '지']|들어갈만하지
11447|['당연', '하', 'ㄴ', '힌트']|당연한힌트
11448|['당연', '하', 'ㄴ걸', 'ㅋㅋㅋ']|당연한걸 ㅋㅋㅋ
11449|['이따가', '하', '아', '뜨', 'ㄴ다는', '것', '랑', '뭐', '가', '다르', '아', 'ㅡㅡ']|이따가 해뜬다는거랑 뭐가달라 ㅡㅡ
11450|['중요', '하', 'ㄴ가', '?', '?']|중요한가??
11451|['당연', '하', 'ㄴ걸', 'ㅡㅡ']|당연한걸 ㅡㅡ
11452|['절', '대', '카', 'ㄴ', 'ㅗ', '조', '하', '아']|절 대 카 노 조 해
11453|['당연', '하', 'ㄴ', '소리', '를']|당연한 소리를
11454|['당연', '하', 'ㄴ', '고자', '나']|당연한고자나
11455|['끼', '었', '내', '어']|꼈내
11456|['그것', 'ㄴ', '은', '돌이', '도', '알', '겠', '다', 'ㅡㅡ']|그건 은돌이도 알겠다 ㅡㅡ
11457|['이부', 'ㄴ', '왜', '정수리', '에', '닭발', '올려놓', '고', '있', '어요', '?', '?']|이분 왜 정수리에 닭발 올려놓고있어요??
11458|['비싸', '아', 'ㄴ', '비꼬', 'ㅁ', 'ㅋㅋㅋ']|비싼비꼼 ㅋㅋㅋ
11459|['터지', '었', '네', 'ㅋㅋ']|터졌네 ㅋㅋ
11460|['한', '평', '의', 'ㄱ', 'ㅗ', 'ㅇ', '터']|한평의 공터
11461|['냥', 'ㅗ', 'ㅇ', '!']|냐옹!
11462|['냥', '이', '소리', '들리', 'ㄴ다']|냥이소리들린다
11463|['ㄱ', 'ㅗ', 'ㅇ', '터']|공터
11464|['이', '게', '한', '평', '의', 'ㄱ', 'ㅗ', 'ㅇ', '터', '이', 'ㅁ', '?']|이게 한평의 공터임?
11465|['반짝거리', 'ㄴ다']|반짝거린다
11466|['육감', '은', '찍', '으시', 'ㅁ', '?', '?']|육감은 찍으심??
11467|['한', '평', '의', 'ㄱ', 'ㅗ', 'ㅇ', '터', '는', '밀레니엄 타워', '세우', '어', '지', '어서', '없', '음', '이제']|한평의 공터는 밀레니엄 타워 세워져서 없음 이제
11468|['고양이', '지나치', '었', '네']|고양이 지나쳤네
11469|['저것', 'ㄴ']|저건
11470|['잘생기', '었', '을', '거', '같', '아']|잘생겼을거같아
11471|['얘', '내', 'ㄴ', '뭐', '야']|얘낸 뭐야
11472|['야마', '카시', '하', '는', '친구', '이', 'ㄴ가']|야마카시하는 친구인가
11473|['그렇', '게요', 'ㅋㅋㅋ']|그러게요 ㅋㅋㅋ
11474|['나타나', '아', '따', '아']|나타나따
11475|['얼굴', '도', '잘생기', '었', '을', '거', '같', '아']|얼굴도 잘생겼을거같아
11476|['일', '본파', 'ㄴ', '각시탈']|일본판 각시탈
11477|['가', 'ㄴ지', '나', '는', '거', '보', '아']|간지나는거봐
11478|['제법', '이', 'ㄴ데']|제법인데
11479|['열정', '적', '이기', 'ㄴ', '하다']|열정적이긴하다
11480|['갖', '고', '놓', 'ㄴ다']|갖고논다
11481|['핸드폰', '과', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄷㄷ']|핸드폰광고 ㄷㄷ
11482|['한', '두', '번', '하', '아', '보', 'ㄴ', '솜씨', '가', '아니', '군']|한 두번해본 솜씨가 아니군
11483|['털리', 'ㅁ']|털림
11484|['이거', 'ㄹ', '가져가', '네', '?']|이걸 가져가네?
11485|['큰일', '나', '았', '다']|큰일났다
11486|['잡', '아', '버리', '어']|잡아버려
11487|['감히', '내', '폰', '을', '훔치', '어', '거', '?']|감히 내 폰을 훔쳐거?
11488|['어금니', '조심', '하', '아']|어금니 조심해
11489|['마우스', '피스', '챙기', '어', '오', 'ㄹ게요']|마우스피스 챙겨올게요
11490|['폰', '내놓', '아', '!']|폰내놔!
11491|['우당', '타', 'ㅇ']|우당탕
11492|['마우스', '피스', '씨', '게', '챙기', '어', '!', '!']|마우스피스 씨게 챙겨!!
11493|['꼬깔콘', '은', '알', '아서', '피하', '아야', '되', 'ㅁ']|꼬깔콘은 알아서 피해야됨
11494|['이부', 'ㄴ', '심각', '하', '네']|이분 심각하네
11495|['벌써', '안보', '이', 'ㅁ']|벌써 안보임
11496|['방금', '은', '멋지', '었', '다']|방금은 멋졌다
11497|['절', '대', '원', '트', '하', '아']|절 대 원 트 해
11498|['아가', 'ㄱ', '!']|아각!
11499|['불편', '하', '아요', '동그라미', '셈', 'ㅗ', '미음']|불편해요 동그라미 세모 미음
11500|['박진감', '넘치', '는', '것', '봇', 'ㅗ']|박진감 넘치는것 보소
11501|['터', 'ㄴ', 'ㅋㅋ']|턴 ㅋㅋ
11502|['굳이', 'qte', '하', 'ㄹ', '필요', '가', '있', '는', '구간', '인가', 'ㅋㅋㅋ']|굳이 qte할 필요가 있는 구간인가 ㅋㅋㅋ
11503|['춤추', 'ㄴ다', 'ㅋㅋ']|춤춘다 ㅋㅋ
11504|['아니', 'ㄹ걸', '요']|아닐걸요
11505|['이거', 'ㄹ', '어떻게햌ㅋㅋㅋㅋㅋㅋ']|이걸 어떻게햌ㅋㅋㅋㅋㅋㅋ
11506|['ㅇ', 'ㅗ', '원', '트']|오 원트
11507|['하필이면', '폰', '을', '훔치', 'ㄴ', '사람', '이', '...']|하필이면 폰을 훔친 사람이...
11508|['되', 'ㄴ듯']|된듯
11509|['이거', 'ㄹ', '꺠네']|이걸 꺠네
11510|['ㅇ', 'ㅠ', '이', 'ㄴ', '한', '거', '같', '은데']|유인한거 같은데
11511|['되', 'ㄴ', '거', '야']|된거야
