|morphs|origin
21863|['지지', 'ㄱ', '냥', '이']|지직냥이
21864|['ㅇ', 'ㅗ', '짱', 'ㅗ']|오 짜오
21865|['비비', 'ㄴ다', '비비', '어']|비빈다 비벼
21866|['그렇', '게', '이', '어']|그러게여
21867|['2', '거', 'ㄹ']|2걸
21868|['제압', '하', '기', 'ㄹ', '먹', '었', '다']|제압킬 먹었다
21869|['가끔', '식', '두두', 'ㄱ', '거리', '네', 'ㅇ']|가끔식 두둑거리넹
21870|['더', '벙커', '에', '방사능', '감지', '이', '기', '느낌', '이', 'ㅁ']|더 벙커에 방사능 감지기 느낌임
21871|['ㅇ', 'ㅗ', '첫', '타워']|오 첫 타워
21872|['신지드', '는', '믿', '을', '만', '하', 'ㄹ', '까']|신지드는 믿을만 할까
21873|['끼', '곰', '이', ':', '(', '끼', '곰', '은', '솜', '을', '팔', '러', '나가', 'ㄴ', '듯', '하다', ')']|끼곰이 : ( 끼곰은 솜을 팔러 나간 듯 하다 )
21874|['짱', 'ㅗ', '버', '그', '안고', '치', '어', '지', '었', '나요', '?']|짜오 버그안고쳐졌나요?
21875|['누누', '이', '라서', '이기', 'ㄹ', '수도']|누누라서 이길수도
21876|['새봄', '님', '오늘', '위', '에', '걸치', 'ㄴ', '옷', '되', '게', '이쁘', '네요']|새봄님 오늘 위에 걸친 옷 되게 이쁘네요
21877|['짱', 'ㅗ', '구', 'ㅇ', '버', '그', '에바', '덜', 'ㄴ데']|짜오 궁버그 에바던데
21878|['자만심', '있', '는데', '개', '쎄', 'ㅁ']|자만심 있는데 개쎔
21879|['구', 'ㅇ', '데미지', '버', '그', '?']|궁데미지 버그?
21880|['짱', 'ㅗ', '구', 'ㅇ', '버', '그']|짜오 궁버그
21881|['칼', '같', '은', '요', 'ㅇ', '타이밍']|칼같은 용타이밍
21882|['패치', '안', '되', '엇', '나', '?', '?']|패치안됏나??
21883|['구', 'ㅇ', '버', '그', '있', '어서', '케스', '파', '컵', '에서', '퍼즈', '걸리', '었', '었', '어요']|궁버그있어서 케스파컵에서 퍼즈걸렸었어요
21884|['중국', '은', '버', '그', '를', '좋아하', '아서', '잘', '알', 'ㄴ', '고치', '나']|중국은 버그를좋아해서 잘안고치나
21885|['못', '잡', '을', '거', '가트', 'ㅇㄴ', '데', 'ㅇ']|못잡을거가틍ㄴ뎅
21886|['원딜', '은', '르블랑', '에게', '잡히', 'ㅁ']|원딜은 르블랑에게 잡힘
21887|['정치', '대상', '당하', 'ㄴ다']|정치대상당한다
21888|['이즈', '코', '하', 'ㅁ', '?']|이즈 코함?
21889|['르블랑', 'ㅇ', 'ㅗ', 'ㄴ', '당']|르블랑 온당
21890|['짱', 'ㅗ', '닉', '값', '개', '못', '하네']|짜오 닉값 개못하네
21891|['이즈', '뭐', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이즈뭐함 ㅋㅋㅋㅋㅋㅋㅋㅋ
21892|['초', '딩', '냥', '이', 'ㅇ', '~', '~']|초딩냥잉~~
21893|['모르', '아서', '묻', '네']|몰라서 묻네
21894|['나라', 'ㅇㄷ', 'ㅠ', '오해', '요']|나랑듀오행ㅛ
21895|['오', '아', '진짜', '아깝', '다']|와 진짜 아깝다
21896|['플', '쓰', '어서', '잡', '으시', '지', 'ㅇ', '...']|플 써서 잡으시징...
21897|['작', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄲㅂ']|작골 ㄲㅂ
21898|['ㅇ', 'ㅗ', '우 누', 'ㄴ', '날', '이', '라', '오', '는', '거', '보', '아', 'ㅋㅋ']|오우 눈날라오는거봐 ㅋㅋ
21899|['우동', '사리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|우동사맄ㅋㅋㅋㅋㅋㅋㅋ
21900|['키', 'ㅇ', '동사리', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹동사리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21901|['우동', '사리', '이', '라니', '.', '.', 'ㅠ', 'ㅠ']|우동사리라니.. ㅠㅠ
21902|['쪼', 'ㄹ', '플', 'ㅋㅋ']|쫄플ㅋㅋ
21903|['키', 'ㅇ', '동사리', 'ㄷㄷ']|킹동사리 ㄷㄷ
21904|['요새', '저것', '유행', '하', '는', '드', '립', '이', 'ㄴ가']|요새 저거 유행하는 드립인가
21905|['짱', 'ㅗ', '채팅', 'ㅇ', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짜오 채팅ㅇ봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
21906|['우동', '사리', '욕', '하', '지', '말', '아']|우동사리욕하지마
21907|['그', '강', 'ㅗ', 'ㄴ', '다']|그가온다
21908|['짱', 'ㅗ', '닉', '값', '알', 'ㄴ', '하네', 'ㅋㅋ', 'ㅋㅋ']|짜오 닉값 안하네 ㅋㅋㅋㅋ
21909|['이건', '우동', '입장', '도', '들', '어', '보', '아야', '...']|이건 우동 입장도 들어봐야...
21910|['우동', '사리', '나오', '았', '주']|우동사리 나왔주
21911|['이건', '짱', 'ㅗ', '잘못', '이', 'ㄴ데']|이건 짜오잘못인데
21912|['재', 'ㅁ', '누']|잼누
21913|['춥', 'ㄴ', '대', '우동', '먹', '고', '싶', '다', 'ㅠ', 'ㅠ']|추운대 우동먹고싶다 ㅠㅠ
21914|['우동', '사리', '맛있', '기', 'ㄴ', '하', 'ㅁ']|우동사리 맛있긴 함
21915|['신', '짱', 'ㅗ', '지', '가', '처', '맞', '아', '놓', '고', '왜', '불', '탐']|신짜오 지가 처맞아놓고 왜 불탐
21916|['우동', '좋아하', '나', '보', '아']|우동 좋아하나봐
21917|['우동', '냥', '이', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|우동냥잉ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21918|['짱', 'ㅗ', '오열']|짜오 오열
21919|['차단', '하', '아요', '그냥']|차단해요 그냥
21920|['짱', 'ㅗ', '닉', '은', '왜', '저것', '로', '하', '았', '데']|짜오 닉은 왜 저거로 했데
21921|['짱', 'ㅗ', '개', '빠', 'ㄱ', '치', '었', '네', 'ㅋㅋ']|짜오 개빡쳤네 ㅋㅋ
21922|['수준', '낮', '대', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|수준 낮대 엌ㅋㅋㅋㅋㅋㅋㅋ
21923|['우동', '냥', '이', 'ㅇ', '~', '~']|우동냥잉~~
21924|['오늘', '롤', '하', '는', '날', '아니', 'ㄴ', '듯']|오늘롤하는날아닌듯
21925|['끼', '수', 'ㄴ', '이']|끼순이
21926|['단종', '되', 'ㄴ', '거', '아니', 'ㄴ가요']|단종된거 아닌가요
21927|['서', '어', 'ㅡㅡㅡ', '레', 'ㄴ', '이', '답', '이', '다']|서 ㅡㅡㅡ 렌이 답이다
21928|['심해', '구간', '으로', 'ㅇ', 'ㅗ', '신 짜오', '님', '은', '.', '.']|심해구간으로 오신 짜오님은..
21929|['고거', '슬', 'ㄴ', '끼', '수', 'ㄴ', '이구', '요', 'ㄴ']|고거슨 끼순이구욘
21930|['고마워요', '정보', '빌', '러', 'ㄴ']|고마워요 정보 빌런
21931|['신', '짱', 'ㅗ', '브론즈', '임']|신짜오 브론즈임
21932|['신', '짱', 'ㅗ', '닉', '값', '도', '못하', '지', 'ㅉㅉ']|신짜오 닉값도 못하지 ㅉㅉ
21933|['애', '들', '수준', '이', '낮', '은', '곳', '에', '짱', 'ㅗ', '지도', '있', '죠', '?']|애들수준이낮은곳에 짜오 지도있죠?
21934|['짱', 'ㅗ', '닉', '값', '미치', '었']|짜오 닉값미쳤
21935|['생각', '이', '이씅면', '서', '래', 'ㄴ', '을', '치', '라고', '!']|생각이 이씅면 서랜을 치라고!
21936|['사', '아야지']|사야지
21937|['끼', '곰', '이', '여친', '있', '는데', '트', 'ㄹ', '수', '들', '은', '.', '.']|끼곰이 여친있는데 트수들은..
21938|['구', 'ㄷㅊ', 'ㅗ', '이스']|굳초이스
21939|['남', '탓', '안', '합니다', '(', '남', '탓', '하', 'ㅁ', ')']|남탓안합니다(남탓함)
21940|['템좀', '살', '러', '가', '라', '좀', '.', '트포', '나오', 'ㄴ지', '오', '래야']|템좀 사러가라 좀. 트포 나온지 오래야
21941|['ㅇ', 'ㅗ', '새봄', '추', '센스']|오 새봄추센스
21942|['트포나온다', '아', '모르', 'ㄴ', '지', 'ㄱ', '다']|트포나온다 아모른직다
21943|['초등학교', 'ㅋㅋ', 'ㅋㅋ']|초등학굨ㅋㅋㅋ
21944|['후', '우', 'ㄱ', '후', '우']|후욱후우
21945|['아무리', '생각', '하', '아도', '이즈', '는', '아니', 'ㄴ', '거', '같', '음']|아무리 생각해도 이즈는 아닌거같음
21946|['그런', '거', '이', '라고', '?']|그런거라고?
21947|['지금', '사', '오지', '갸', 'ㅇ']|지금 사오지걍
21948|['그것', '기억', '을', '하', '시', '네', 'ㅋㅋ']|그걸 기억을 하시네 ㅋㅋ
21949|['엄청나', 'ㄴ', '성장', '이', '네', 'ㅋㅋㅋ']|엄청난 성장이네 ㅋㅋㅋ
21950|['너무', '과거', '이', 'ㄴ데요', 'ㅎㅎㅎ']|너무 과거인데요 ㅎㅎㅎ
21951|['짱', 'ㅗ', '닉', '값', '못하', '면', '왜', '저니', 'ㄱ', '달', '았', '냐']|짜오 닉값 못하면 왜 저닉 달았냐
21952|['오', '아', '엄청', '성장', '하', '시', '었', '다']|와 엄청 성장하셨다
21953|['아', '이것', '발전', '되', 'ㄴ', '거', '이', '어', '?']|아 이거 발전된거여?
21954|['너무', '성장', '하', '아', '버리', '었', '어']|너무 성장해버렸어
21955|['무', '라마', '나', '완성', '하', '았', '는데', '삼위일체', '가', '없', '네', 'ㅋㅋ', 'ㅋㅋ']|무라마나 완성했는데 삼위일체가 없네 ㅋㅋㅋㅋ
21956|['많이', '발전', '하', '았', '다']|많이발전했다
21957|['그때', 'ㄴ', '브론즈', '지', '않', '앗', '나']|그땐 브론즈지 않앗나
21958|['짱', 'ㅗ', '뿔', '나', '았', '네']|짜오 뿔났네
21959|['서수', 'ㄴ', '...', '.', '집', '가', '았', '다', '가', '아야지']|서순.... 집갔다 가야지
21960|['ㅇ', 'ㅗ', '162162']|오 162162
21961|['mdc', '가', '뭐', '이', 'ㅁ']|mdc가 뭐임
21962|['짱', 'ㅗ', '는', '베트남', '챔프', '아니', 'ㅁ', '?']|짜오는 베트남챔프 아님?
21963|['베트남', '이', 'ㄴ데']|베트남인데
21964|['앰디씨가', '뭐', '이', 'ㅁ']|앰디씨가 뭐임
21965|['신', '짱', 'ㅗ', '중국', '아니', '라메']|신짜오 중국 아니라메
21966|['죽', '어서', '집', '가', '려고', '하', '는', '거', '이', 'ㅁ', '?']|죽어서 집가려고 하는거임?
21967|['베이가', '믿', '어', '보', 'ㄹ', '만', '하', 'ㅂ니까']|베이가 믿어볼만 합니까
21968|['짱', 'ㅗ', '탐욕', '스럽', 'ㄴ', '거', '봇', 'ㅗ']|짜오 탐욕스러운거보소
21969|['앰', '디지', 'ㄴ', '챔프']|앰 디진 챔프
21970|['씨', 'ㄴ', '장', 'ㅗ', '가', '아', '베트남어', '로', '안녕하세요', '야', '...']|씬자오 가 베트남어로 안녕하세요 야...
21971|['오', '아', '50', '플', 'ㅗ', '너프', '너무', '체감', '되', '네']|와 50프로너프 너무 체감되네
21972|['저런', '것', '도', '줄이', '어서', '말', '하네', ';']|저런것도 줄여서 말하네;
21973|['짱', 'ㅗ', '는', '베트남', '이', 'ㄴ데']|짜오는 베트남인데
21974|['위', 'ㅇ', '드', '후사르', '이', '면', '다른', '나라', '아', '녀', '?']|윙드 후사르면 다른나라 아녀?
21975|['안녕', '=', '신', '짱', 'ㅗ']|안녕 = 신짜오
21976|['몰', '와', 'ㅇ', '냥', '이', 'ㅇ']|몰왕냥잉
21977|['ㅇ', 'ㅗ', '27', '분', '트포!']|오 27분 트포!
21978|['투르', '크', '아니', 'ㅁ', '?', '?']|투르크 아님??
21979|['저런', '거', 'ㄴ', '줄', '여말', '하', '아서', '모르', '는', '게', '좋', '을', '수도', 'ㅎㅎ', '...']|저런건 줄여말해서 모르는게 좋을수도 ㅎㅎ...
21980|['들어가', 'ㄹ', '거', '같', '은데']|들어갈거같은데
21981|['쎄져봐야', '6', '데스', '이', '라', '.', '.']|쎄져봐야 6데스라..
21982|['누누', '만', '겁나', '아', '잘', '컷', '네']|누누만 겁나 잘컷네
21983|['겜', '끝나', '았', '어', '...']|겜 끝났어...
21984|['그래도', '이즈', '디', 'ㄹ', '은', '괘', 'ㄴ', '추', 'ㄴ', '한', '타이밍', '임']|그래도 이즈 딜은 괜춘한 타이밍임
21985|['주포', '올리', 'ㅂ시다']|주포 올립시다
21986|['레벨', '차이', '가', '나서', '어', '안', '쎄', 'ㅁ']|레벨차이가 나서 안쎔
21987|['그래도', '트포나오면', '디', 'ㄹ', '좀', '나오', 'ㄹ', '듯']|그래도 트포나오면 딜좀나올듯
21988|['레벨', '만', '따라잡', '는다면', '쎄', 'ㅁ', '!']|레벨만 따라잡는다면 쎔!
21989|['조', 'ㄱ', '발머', 'ㄱ', '이', '고', '싶', '다', 'ㅠ', 'ㅠ']|족발먹고싶다 ㅠㅠ
21990|['새', 'ㅇ', '생정보', '통', '이', '니']|생생정보통이니
21991|['정말', '알', '고', '싶', '은', '정보', '이', '었', '네요']|정말 알고싶은 정보였네요
21992|['족발', '너무', '비싸', '아', 'ㅠ', 'ㅠ']|족발 너무비싸 ㅠㅠ
21993|['멜모셔스', '가', '아', '그', '냥', '...']|멜모셔스 가 그냥...
21994|['여기', '브론즈', '이', 'ㄴ', '가요']|여기 브론즈인가요
21995|['호', 'ㅇㅂ', 'ㅗ', '냥', '이']|홍보냥이
21996|['무', '라마', '나', '트포일때가', '제일', '잘', '나오', 'ㄹ', '때', 'ㄴ', '데', '안', '박히', '면', '망하', 'ㄴ', '거', '이', 'ㅁ', 'ㄷ']|무라마나 트포일때가 제일 잘나올땐데 안박히면 망한거임 ㄷ
21997|['수', 'ㄴ', 'ㅡ', '사', 'ㄱ']|순 ㅡ 삭
21998|['기다리', '어서']|기다려서
21999|['눈', '굴', '러', '와', 'ㅇ', 'ㅠ', '~']|눈굴러와유~
22000|['휘', 'ㄹ', '밑', '으로', '굴리', '어', '보', '아요']|휠 밑으로 굴려봐요
22001|['나가', '면', '안', '되', 'ㅁ']|나가면 안됨
22002|['저것', '너프', '좀']|저거 너프좀
22003|['세바', 'ㅇ', '이', '면', '.', '.', '주', 'ㄱ', '네', 'ㅇ', '.', '.', 'ㄷㄷ']|세방이면.. 죽넹.. ㄷㄷ
22004|['눈덩이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|눈덩잌ㅋㅋㅋㅋㅋ
22005|['비전', '을', '옆', '으로', '쓰', '시', '어요']|비전을 옆으로 쓰세요
22006|['팀원', '하', '고', '같이', '있', '어야', '되', 'ㅁ']|팀원하고 같이있어야됨
22007|['키', 'ㅇ', '누', '넘', '모', '쎄', '자', '너']|킹누 넘모 쎄자너
22008|['앞뒤', '로', '만', '가니', '까', '못', '피하', 'ㅁ']|앞뒤로만 가니까 못피함
22009|['갸', 'ㅇ', '이즈', '하', '지', '말', '자', '.', '.']|걍 이즈 하지말자..
22010|['누나', '나', '화나', 'ㄹ려고', '하', '아', 'ㅡㅡ']|누나 나 화날려고 해 ㅡㅡ
22011|['비전', '너무', '일찍', '쓰', 'ㅁ']|비전 너무 일찍 씀
22012|['뭐', '야', '하', '게', '틀', '이', '철거', '끼', '었', '네']|뭐야 케틀이 철거 꼈네
22013|['옆', '으로', '뒤', '로', '그', '게', '문제', '가', '아니', '라', '비전', '쓰', '는', '타이밍', '이', '너무', '빠르', '었', '음']|옆으로 뒤로 그게문제가아니라 비전쓰는 타이밍이 너무 빨랐음
22014|['하', '게', '트', 'ㄹ', '개', '못', '하네', 'ㅋㅋ']|케틀 개못하네 ㅋㅋ
22015|['짱', 'ㅗ', '같', '고', '못', '잡', '는', '게', '말', '이', '않', '되', '지']|짜오같고 못잡는게 말이 않되지
22016|['베이가', 'ㄴ', 'ㅗ', '디', 'ㄹ', 'ㅋㅋ']|베이가 노딜ㅋㅋ
22017|['짱', '돌이', '아니', '라', '바위', '수준', '이', 'ㄴ데']|짱돌이 아니라 바위수준인데
22018|['벽', '이랑', '멀', '어서', '그러', '어']|벽이랑 멀어서그래
22019|['누구', '가']|누가
22020|['광고', '나', 'ㅇ', 'ㅗ', '는', '사이', '에', '죽', '었', '내', '어']|광고나오는 사이에 죽었내
22021|['너무', '늦', '어서', '문제', '이', '엇', '지']|너무 늦어서문제엿지
22022|['상황', '에', '따르', '아', '죠', '...']|상황에 따라죠...
22023|['거기', 'ㄴ', '너무', '멀', '었', '지', '않', '음']|거긴 너무 멀었잖음
22024|['그때', '는', '벽', '이랑', '멀', '어서', '그렇', '었', '어']|그때는 벽이랑 멀어서 그랬어
22025|['아깝', '는', '급박', '하', '았', '잖아요', '...']|아까는 급박했잖아요...
22026|['그것', 'ㄴ', '너무', '멀', '었', '자', '나']|그건 너무 멀었자나
22027|['나', '화나', 'ㄹ려고', '하', '아', 'ㅡㅡ']|나 화날려고해 ㅡㅡ
22028|['거기', 'ㄴ', '너무', '멀', 'ㅇ', '서']|거긴 너무 멀ㅇ서
22029|['누가', '그러', '어']|누가그래
22030|['그것', 'ㄴ', '상황', '따라', '다른', '거', '이', '라서']|그건 상황따라 다른거라서
22031|['어떠', 'ㄴ', '트', 'ㄹ', '수', '야', '!']|어떤트수야!
22032|['그것', 'ㄴ', '아닌데']|그건 아닌데
22033|['아까', '랑', '거리', '가', '틀리', '었', '어요']|아까랑 거리가 틀렸어요
22034|['다른', '벽', '을', '넘', '으려고', '하', '시', 'ㄴ', '거', '잖아요']|다른 벽을 넘으려고 하신거잖아요
22035|['판단력', '봇', 'ㅗ', 'ㅋㅋㅋ']|판단력 보소 ㅋㅋㅋ
22036|['가불기', '에', '가불기', '이', 'ㄴ', '거', '이', 'ㅁ']|가불기에 가불기인거임
22037|['뭐', 'ㄴ', '가불기', '야', '니', '가', '못하', '는', '거', 'ㄴ', '데']|뭔 가불기야 니가못하는건데
22038|['생각', '을', '알', 'ㄴ', '하', '시네', '갸', 'ㅇ', 'ㅋㅋㅋ']|생각을 안하시네걍 ㅋㅋㅋ
22039|['거기', 'ㄴ', '너무', '멀', '어서', '그렇', '었', '고', ',', '지금', '은', '벽', '넘', '을', '만', '하', '었', '는데']|거긴 너무 멀어서 그랬고, 지금은 벽 넘을만했는데
22040|['뒷', '비전', '말', 'ㄱ', 'ㅗ', '옆', '비전', '좀', '..']|뒷비전 말고 옆비전 좀..
22041|['트', 'ㄹ', '수', '가', '이', '아내', 'heart', '2', 'Cry']|트수가 이아내 heart2Cry
22042|['상황', '에', '따르', '아', '다른', '거지']|상황에 따라 다른거지
22043|['우리', '중', '에', 'ㄴ', '없', '는대', '?']|우리중엔 없는대?
22044|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22045|['새봄', '추', '팀', '기대', '되', 'ㄴ다']|새봄추팀 기대된다
22046|['가불', '에', '가', '불이', 'ㄴ', '거', '이', 'ㅁ']|가불에 가불인거임
22047|['나', 'ㄴ', '아니', 'ㅁ']|난 아님
22048|['벽', '넘', '기', '에', 'ㄴ', '늦', '는', '상황', '이', '어서', '문제', '이', '엇', '어']|벽넘기엔 늦는상황이어서 문제엿어
22049|['나', 'ㄴ', '안', '그러', '었', '는데', '?', '<', '-', '필살기']|난 안그랬는데? <- 필살기
22050|['뭐', '이', '든지', '막', '는', '방패']|뭐든지막는방패
22051|['누가', '이', '어', '?']|누가여?
22052|['이상', '하', 'ㄴ', '채팅', '만', '보', '는', '이모', '님', '...']|이상한 채팅만 보는 이모님...
22053|['거기', 'ㄴ', '너무', '걷', '어서', '비전', '먼저', '쓰', '는', '게', '맞', '았', '음']|거긴 너무 걸어서 비전 먼저 쓰는게 맞았음
22054|['갸', 'ㅇ', '마지막', '에', '터지', '기', '직전', '에', '비전', '쓰', '면', '피해', '짐']|걍 마지막에 터지기 직전에 비전쓰면 피해짐
22055|['키', 'ㅇ', '시보', '이', '기', '보', '면', '있', '음']|킹시보기 보면 있음
22056|['바로', '앞', '에', '있', '는', '벽', '을', '안', '넘', '고', '뒤', '에', '있', '는', '벽', '을', '넘', '으려고', '하', '시', '었', '다면서', '요', 'ㅠ', 'ㅠ']|바로 앞에 있는 벽을 안넘고 뒤에 있는 벽을 넘으려고 하셨다면서요 ㅠㅠ
22057|['둘', '다', '맞', '는', '말', '이', '엇', '기', 'ㄴ', '하', 'ㅁ', '상황', '이', 'ㅋㅋㅋ']|둘다 맞는말이엇긴함 상황이 ㅋㅋㅋ
22058|['나마', 'ㄴ', '아니', '면', '대']|나만아니면대
22059|['타워', '부서지', 'ㄴ', '타워', '뒤', '로', '도', '피해', '짐']|타워 부서진 타워 뒤로도 피해짐
22060|['그만', '하', '아']|그만해
22061|['트', 'ㄹ', '수', '가', '잘', '모태', '서', 'heart', '2', 'Cry']|트수가 잘모태서 heart2Cry
22062|['영도', '끄', '엇', '자', '너']|영도 껏자너
22063|['상황', '마다', '다른', '거', 'ㄴ', '데', '진짜', '루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|상황 마다 다른건데 진짜루 ㅋㅋㅋㅋㅋㅋㅋㅋ
22064|['고집', '봇', 'ㅗ', '0']|고집보소0
22065|['ㅈㄴ', '까불', '네']|ㅈㄴ 까부네
22066|['이거', 'ㄹ', '영동', 'ㅠ', '도']|이걸 영도유도
22067|['빨리', '나', '다', '하', '면', '자수', '하', '아라']|빨리 나다 하면 자수해라
22068|['이케이', '하', '게']|이케이케
22069|['루', 'ㄱ', '삼', '이', '누구', '이', '어', '?']|룩삼이 누구여?
22070|['영도', '키', '시', '어요']|영도 키세요
22071|['극대', '노루', 'ㄱ', '삼']|극대노룩삼
22072|['절', '대', '영', '도', '하', '아']|절 대 영 도 해
22073|['트', 'ㄹ', '수', '말', '이', '맞', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋㅋ']|트수말이 맞긴함 ㅋㅋㅋ
22074|['영', '켜', '어도', '이', '라']|영켜도라
22075|['옆', '으로', '꺾', '는', '거', '하나', '도', '못하', '아서', '변명', '하', '는', '거', '봇', 'ㅗ']|옆으로 꺾는거 하나도못해서 변명하는거보소
22076|['봄이', '이', 'ㅇ', '생', '관여', 'ㄴㄴ', 'ㄴ']|봄이 잉생 관여 ㄴㄴㄴ
22077|['갑자기', '너므', '부들부들', '하', '시', '어']|갑자기 너므 부들부들하셔
22078|['맨날', '롤', '만', '하면', '싸우', 'ㄹ', '라하', '네', 'ㅠ', 'ㅠ']|맨날 롤만하면 싸울라하네ㅠㅠ
22079|['새봄', '냥', '안자', 'ㄴ', '다', '냥', '?']|새봄냥 안잔다냥?
22080|['영', '도', '켜', '어', '라']|영 도 켜 라
22081|['욕', '나오', 'ㅁ']|욕나옴
22082|['새봄', '님', '이', '화나', '서', '판단력', '이', '흐리', '어', '지', 'ㅁ']|새봄님이 화나서 판단력이 흐려짐
22083|['트', 'ㄹ', '수', '가', '미', '아내', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수가 미아내 heart2Cry heart2Cry heart2Cry
22084|['영도', '켜', '어', '주', '어']|영도 켜줘
22085|['욕', '하', '아', '싀벌']|욕해 싀벌
22086|['욕', '나오', 'ㄴ다', 'ㄷㄷ']|욕나온다 ㄷㄷ
22087|['욕', '나오', 'ㄴ다']|욕나온다
22088|['욕', '나오', 'ㄴ답니다', '조심', '하', '시', '어요']|욕나온답니다 조심하세요
22089|['욕', '나', 'ㅇ', 'ㅗ', 'ㄴ', '데', 'ㅠ', 'ㅠ']|욕나온데 ㅠㅠ
22090|['욕', '나오', 'ㄴ다고', '?', 'ㄷㄷ']|욕나온다고? ㄷㄷ
22091|['욕', '하', '아', '보', '시', '든가', '요']|욕해보시든가요
22092|['요', 'ㄱ', '...', 'ㄷㄷ']|욕... ㄷㄷ
22093|['요', 'ㄱㄷ', 'ㄷ;']|욕ㄷ ㄷ;
22094|['욕', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '~']|욕나온다~
22095|['욕', '나오', '아', '주', '시', '어요']|욕 나와주세요
22096|['상황', '이', '아예', '다르', 'ㄴ데', '.', '.', 'ㅠ']|상황이 아예 다른데..ㅠ
22097|['쌍', '요', 'ㄱ', '냥', '이']|쌍욕냥이
22098|['누누', '17', '키', 'ㄹ', '첨', '봄', 'ㄹㅇ']|누누 17킬 첨봄 ㄹㅇ
22099|['르블랑', '하고', '짱', 'ㅗ', '세기', '의', '대결', '중']|르블랑하고 짜오 세기의 대결중
22100|['욕', '나', 'ㅇ', 'ㅗ', '기전', '에', '그만', '하', '아라']|욕나오기전에 그만해라
22101|['갸', 'ㅇ', '제자리', '찾아가', '는', '거', '야']|걍 제자리 찾아가는거야
22102|['누누', '가', '피', 'ㅇ', '와', '다치', '어', '따', '아']|누누가 핑와다쳐따
22103|['키', 'ㅇ', '갓', '누누', '님', '이', 'ㅁ']|킹갓 누누님임
22104|['그냥', '..', '아이언', '가', '시', '어요', '누님', '.', '.']|그냥..아이언 가세요 누님..
22105|['누누', '모자', '쓰', '엇', '네']|누누 모자썻네
22106|['요', 'ㄱ', '냥', '이']|욕냥이
22107|['늙', '어서', '잠', '이', '없', '어', '지', '었', '나', '오래겜하네']|늙어서 잠이 없어졌나 오래겜하네
22108|['베이가', '그', 'ㄱ', '디', 'ㄹ']|베이가 극딜
22109|['브론즈', '가', '아서', '참', '교육', '당하', '고', '올라오', '자']|브론즈가서 참교육당하고 올라오자
22110|['적', '이', 'ㄴ', '줄', '?']|적인줄?
22111|['누님', '은', '아이언', '이', '딱', '이', 'ㅂ니다요', '.', '...']|누님은 아이언이 딱입니다요....
22112|['베이가', '디', 'ㄹ']|베이가딜
22113|['쌓이', 'ㄴ', '게', '많', '았', '네', 'ㅋㅋㅋ']|쌓인게 많았네 ㅋㅋㅋ
22114|"['방송', '시간', '은', '늘', '랜덤', '이', 'ㅂ니다', ""'ㅅ')/★""]"|방송시간은 늘 랜덤입니다 'ㅅ')/★
22115|['욕', '나오', '는', '냥', '이', 'ㅇ']|욕나오는냥잉
22116|['누누', '가', '지우', '었', '어', '이', '어']|누누가지웠어여
22117|['욕', '나오', 'ㄴ다고', '?', '?']|욕나온다고??
22118|['지우', '엇', '네']|지웟네
22119|['베이가', '를', '적', '으로', '착각', '하', '시', 'ㄴ', '새봄', '냥', '이']|베이가를 적으로 착각하신 새봄냥이
22120|['욕', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다인', '줄']|욕나온다인줄
22121|['아', '용', '나오', 'ㄴ다고']|아 용나온다고
