|morphs|origin
6892|['무민', '갈', '면', '안', '되', 'ㅁ', '나중', '에', '원숭이', '공격', 'ㅇ', 'ㅗ', '이', '면', '무민', '쓰', '어야', '하', 'ㅁ']|무민 갈면 안됨 나중에 원숭이 공격오면 무민 써야함
6893|['안', '되', '어', '.', '.']|안돼..
6894|['유물', '은', '외계인', '이랑', '뭐', 'ㄴ가', '하', 'ㄹ', '것', '같', '은데']|유물은 외계인이랑 뭔가 할것같은데
6895|['아깝', 'ㄴ데', '뭐', 'ㄴ가']|아까운데 뭔가
6896|['뭐', '에', '쓰', '는지', '모르', '아서', 'ㅋㅋㅋ']|뭐에쓰는지 몰라서 ㅋㅋㅋ
6897|['방법', '이어', 'ㅄ', '나']|방법이없나
6898|['방어', '이', '구', '아깝', '어', '보이', '는데']|방어구 아까워보이는데
6899|['까짓', '꺼', '없이', '사', 'ㅂ시다']|까짓꺼 없이 삽시다
6900|['무민', '다시', '합치', 'ㄹ', '수', '있', '는데']|무민 다시 합칠수있는데
6901|['안내서', '는', '중요', '하', 'ㄹ', '것', '같', '은데']|안내서는 중요할것 같은데
6902|['삽', '이', '제일', '필요', '없', '어', '보이', 'ㅁ']|삽이 제일 필요없어보임
6903|['무민', '다시', '만들', '면', '되', 'ㅁ']|무민 다시 만들면됨
6904|['하긴', '우주', '에서', '삽', '어디', '다', '쓰', '어']|하긴 우주에서 삽 어디다 써
6905|['삽', '이', '얼마나', '유용', '하', 'ㄴ데']|삽이 얼마나 유용한데
6906|['착륙', '하면', '또', '귀신', '같이', '필요', '하', 'ㄴ', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|착륙하면 또 귀신같이 필요한거아님?ㅋㅋ
6907|['끄', '치', '어', '즉', '세', '요']|끄쳐즉세요
6908|['선장', '무', '능력', '하', 'ㄴ데', 'ㅠ']|선장 무능력한데 ㅠ
6909|['고치', '어', '달', '라는', '것', 'ㄴ가']|고쳐달라는건가
6910|['끄', '치', '어', '즉', '세', '요', '!!']|끄쳐즉세요!!
6911|['고치', '어', '주', '시', '어요', '?', 'ㅋㅋㅋ']|고쳐주세요? ㅋㅋㅋ
6912|['끄', '지', '어', '주', '시', '어요']|끄져주세요
6913|['망하', '아', '따', '아', 'ㅋㅋ', 'ㅋㅋ']|망해따 ㅋㅋㅋㅋ
6914|['기', '게', '는', '힘', '으로', '고치', '어야지']|기게는 힘으로 고쳐야지
6915|['발', '로', '탕탕', '치', '어서', '고치', '기', 'ㄱ']|발로 탕탕 쳐서 고치기 ㄱ
6916|['기계', '는', '때리', '어야지']|기계는 때려야지
6917|['때리', '어서', '해결']|때려서 해결
6918|['정신', '나가', '았', '음', '?']|정신나갔음?
6919|['꺼지', '어', '달', '라는데']|꺼져달라는데
6920|['한대', '때리', '면', '대', 'ㅁ']|한대때리면댐
6921|['힘', '가', '아야', '대', 'ㄹ', '듯']|힘가야댈듯
6922|['가전제품', '은', '두드리', '어야지']|가전제품은 두드려야지
6923|['초월', '번역', '미치', '엇', '네', 'ㅋㅋㅋ']|초월번역 미쳣네 ㅋㅋㅋ
6924|['때리', '면', '고치', '어', '지', 'ㅁ']|때리면 고쳐짐
6925|['터', 'ㄴㄷ', 'ㅗ', '2', '번', '들', '는', '거', '같', '은데']|턴도 2번드는거같은데
6926|['재활용', '하', '아야', '하', '나']|재활용해야하나
6927|['넘기', '어야', '하', '네']|넘겨야하네
6928|['정신병', '전염병', '이', '이', '었', '던', '거', '이', 'ㅁ', '!']|정신병 전염병이였던거임!
6929|['가', 'ㄹ', '갈이']|갈갈이
6930|['안', '되', 'ㄴ', '거', '같', '은데']|안된거같은데
6931|['분해', '안', '되', 'ㅁ']|분해 안됨
6932|['진짜', '때리', '었', '네', 'ㅋㅋㅋ']|진짜 때렸네 ㅋㅋㅋ
6933|['눈', '봇', 'ㄱ', 'ㅗ']|눈봇고
6934|['무능', '하', 'ㄴ', '선장', 'ㅠ', 'ㅠ']|무능한 선장 ㅠㅠ
6935|['저절로', '고치', '어', '지', '었', '네']|저절로 고쳐졌네
6936|['안', '갈리', '었', '나', '보', 'ㄴ데']|안갈렸나본데
6937|['아', '까', '풀리', 'ㄴ', '듯']|아까풀린듯
6938|['취소', '누르', '었', '어요']|취소눌렀어요
6939|['안', '갈리', '었', '다']|안갈렸다
6940|['ㄴ', 'ㅗ', '갈', '가', 'ㄹ', '와이', 'ㅋㅋㅋ']|노갈갈와이 ㅋㅋㅋ
6941|['지나', 'ㄴ', '터', 'ㄴ', '에', '가', 'ㄹ', '갈이', '안', '하', '았', '네']|지난턴에 갈갈이 안했네
6942|['무', '를', '주', '시', '어요', '~']|무를 주세요~
6943|['착륙', '하', '아야지']|착륙해야지
6944|['이건', '가', '아야지']|이건 가야지
6945|['무조건', '가', '아야지']|무조건 가야지
6946|['불안', '하', 'ㄴ데']|불안한데
6947|['착륙', '해', '이', '어']|착륙해여
6948|['불', '란', '부', '이', '란', '한', '디']|부란부란한디
6949|['일단', '하', '고', '보', '아야지']|일단 하고봐야지
6950|['어차피', '백치', '이', 'ㄴ데']|어차피 백치인데
6951|['맛', '태', 'ㅇ', '이', '가', '보', '아야']|맛탱이가봐야
6952|['불안', '하', '게', '생기', '었', '어', 'ㅋㅋㅋ']|불안하게 생겼어 ㅋㅋㅋ
6953|['브금', '이', '이상', '하', 'ㄴ데']|브금이 이상한데
6954|['데드스페이슽처럼', '생기', '었', '는데']|데드스페이슽처럼 생겼는데
6955|['박살', '나', '았', '어', '우주선', 'ㅋㅋㅋ']|박살났어 우주선 ㅋㅋㅋ
6956|['헐', '다', '망가지', '었', '다']|헐 다 망가졌다
6957|['에어', 'ㄹ', '리어', 'ㄴ', '나오', 'ㅁ']|에얼리언나옴
6958|['부서지', '었', '어', 'ㅋㅋ']|부서졌어 ㅋㅋ
6959|['통신', '이', '기', '고장', '나', '았', '다', 'ㄷㄷ']|통신기 고장났다 ㄷㄷ
6960|['식', 'ㅗ', 'ㅇ']|시공
6961|['식', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|시공 ㅋㅋㅋ
6962|['아이', 'ㄱ', 'ㅗ', 'ㅋㅋㅋ']|아이고 ㅋㅋㅋ
6963|['망하', '았', '다', '망하', '아', '쓰', '어']|망했다 망해써
6964|['정신', '이상', '하', 'ㄴ데']|정신이상한데
6965|['정신', '나가', '았', '는디', '?']|정신나갔는디?
6966|['정신', '이상', '이', 'ㄴ데', '?']|정신이상인데?
6967|['못', '돌아오', 'ㄹ', '거', '같', '은데']|못돌아올거같은데
6968|['정신', '이상', '이', '라서', '안', '오', '는', '거', '아니', 'ㅁ', '?']|정신이상이라서 안오는거아님?
6969|['선장', '은', '못', '보내', 'ㅁ']|선장은 못보냄
6970|['톰슨', '이', '멀쩡', '하', '기', 'ㄴ', '하', 'ㄴ데']|톰슨이 멀쩡하긴한데
6971|['선장', '은', '모', 'ㅅㅂ', 'ㅗ', '내', '이', '어']|선장은 못보내여
6972|['선장', '없', '으면', '망하', 'ㄴ다고', '책', '에', '...']|선장 없으면 망한다고 책에...
6973|['멀쩡', '하', '아', '보이', '는', '애가', '없', '네', 'ㅋㅋㅋ']|멀쩡해보이는애가 없네 ㅋㅋㅋ
6974|['힘세', 'ㄴ', '톰슨', '좌', '가시', '지', '어']|힘센톰슨좌가시져
6975|['방사능', '마스크', '끼', 'ㄱ', 'ㅗ', '?']|방사능 마스크끼고 ?
6976|['뭐', '주', '는지', '알리', '어', '주', '네']|뭐주는지 알려주네
6977|['위험', '종류', '에', '맞추', '어서', '탬', '들', '고', '보내', '어야', '해', '이', '어', '.', '.']|위험 종류에 맞춰서 탬 들고 보내야 해여..
6978|['저그', '보', 'ㄴ', '진인', '듯']|저그 본진인듯
6979|['생화학', '위협', '아니', 'ㄴ가']|생화학위협아닌가
6980|['어', '저것', '양말', '주네']|어 저거 양말주네
6981|['위험', '은', '적', '은데', '얻', '을', '건', '많', '네', '이', '어']|위험은적은데 얻을건많네여
6982|['외계인', '만나', 'ㄱ', 'ㅗ', '오자']|외계인 만나고오자
6983|['울', 'ㄴ', '빨', '로', '가자']|운빨로 가자
6984|['초', 'ㅇ', '이', '없', '네']|총이 없네
6985|['외계인', '만나', '면', '썰', '풀', '거리', '생기', 'ㅁ']|외계인 만나면 썰풀거리 생김
6986|['살', '아', '만', '오', '면', '개', '꿀', '이', 'ㅁ', 'ㄹㅇ루']|살아만 오면 개꿀임 ㄹㅇ루
6987|['다', '3', '칸', '이', 'ㄴ데']|다 3칸인데
6988|['방어', '이', '구', '끼우', '어서', '보내', '죠']|방어구끼워서 보내죠
6989|['ㅇㅇ', '비슷', '하', 'ㄴ', '듯']|ㅇㅇ 비슷한듯
6990|['방어', '이', '구', '있', '는데']|방어구있는데
6991|['무민', '대', 'ㄲ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|무민대꼬 ㅋㅋㅋㅋㅋㅋㅋ
6992|['갸', 'ㅇ', '보내', '어', '주', '죠', 'ㅋㅋ', 'ㅋㅋ']|걍 보내주죠 ㅋㅋㅋㅋ
6993|['외계인', '한테', '미끼', '로', '쓰', 'ㄹ', '수', '있', '을', '듯', 'ㅋㅋ']|외계인한테 미끼로 쓸수있을듯 ㅋㅋ
6994|['오징어', '는', '뭐', '들', '이', '고', '가', '아야', '하', 'ㄹ까', '.', '.']|오징어는 뭐들고가야할까..
6995|['승', '딸', '이', '스럽', 'ㄴ', '기발', '하', 'ㄴ']|승딸이 스러운 기발한
6996|['이것', '탐사', '때', '위험', '에', '맞추', '어서', '탬들고', '가', '아야', '하', '는', '데', '...']|이거 탐사때 위험에 맞춰서 탬들고 가야하는데...
6997|['돌아오', 'ㄹ', '수', '있', '을', '까']|돌아올수있을까
6998|['몰', 'ㄹ', '살', '이', '다']|몰살이다
6999|['수프', '가', '지', 'ㄴ', '리지']|수프가 진리지
7000|['입', '을', '줄이', '었', '다']|입을 줄였다
7001|['이틀', '동안', '만들', '네']|이틀동안만드네
7002|['2', '터', 'ㄴ']|2턴
7003|['배터리', '없어', 'ㅇ']|배터리 없엉
7004|['신', '나', '았', '다']|신났다
7005|['늘', 'ㄴ', '없', '네', '?']|는 없네?
7006|['늘', 'ㄴ', '없', '네', '?']|는없네?
7007|['고민', '하', 'ㄹ', '필요', '도', '없', '었', '구요']|고민할필요도없었구요
7008|['ㅇ', 'ㅠ', '다희']|유다희
7009|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', '미', 'ㄴ']|노고민
7010|['ㅇ', 'ㅗ', '양말']|오 양말
7011|['ㅇ', 'ㅗ', '잘', '넘어가', '았', '네']|오 잘넘어갔네
7012|['수재', '가', '더', '중요', '하', '아', '보이', '는데']|수재가 더 중요해보이는데
7013|['수재', '를', '치료', '하', '아야지']|수재를 치료해야지
7014|['딴', '곳', '에', '보내', 'ㄹ', '수도', '있', '고', 'ㅋㅋ']|딴곳에 보낼수도있고 ㅋㅋ
7015|['에밋', '이', '능력', '하', '지', '훨씬', '좋', '음']|에밋이 능력치훨씬좋음
7016|['맛', '가', '았', '네', 'ㅋㅋ']|맛갔네 ㅋㅋ
7017|['많이', '갖', '고', '오', '았', '는데', '도', '부족', '하네', 'ㅇ']|많이갖고왔는데도 부족하넹
7018|['한', '명', '뒤지', 'ㅁ', '?']|한명뒤짐?
7019|['배고프때마다', '주', '어서', '모자ㅡㄴ듯']|배고프때마다 줘서 모자ㅡㄴ듯
7020|['굶주리', 'ㄹ', '때', '주', '어야지']|굶주릴때 줘야지
7021|['ㅇ', 'ㅗ', '통신']|오 통신
7022|['통신', '하', '아야', '하', '겠', '다', 'ㅋㅋ']|통신해야겠다 ㅋㅋ
7023|['지푸라기', '이', '라도']|지푸라기라도
7024|['뭐', '이', '라도', '하', '아야지', 'ㅋㅋ']|뭐라도해야지 ㅋㅋ
7025|['선장', '왜', '저러', '어', '하', '아']|선장 왜저래
7026|['죽', '어', '가', 'ㄴ다']|죽어간다
7027|['여전히', '미치', '어', '보임', 'ㅋㅋ', 'ㅋㅋ']|여전히 미쳐보임ㅋㅋㅋㅋ
7028|['선장', '더', '이상', '하', '아', '지', '었', '는데']|선장 더 이상해졌는데
7029|['선장', '미치', 'ㄴ', '거', '같', '은', '디']|선장 미친거같은디
7030|['선장', '많이', '이상', '하', '아', '보이', '는데', '?']|선장 많이 이상해보이는데?
7031|['미치', '어', '보이', 'ㅁ', 'ㅋㅋㅋ']|미쳐보임 ㅋㅋㅋ
7032|['배고프', '아서', 'ㅋㅋ']|배고파서 ㅋㅋ
7033|['굶주림', '일', '때', '주', '어야', '되', '네']|굶주림일때 줘야되네
7034|['굶주림', '미', 'ㄴ', '주자']|굶주림민 주자
7035|['돌', 'ㄴ데', '크', '마', 'ㄴ']|돈데크만
7036|['소풍', '이', 'ㄴㄴ', '가']|소풍인ㄴ가
7037|['정주', 'ㄹ', '놓', '았', '네', 'ㅋㅋ']|정줄 놨네 ㅋㅋ
7038|['오', '아', '그레이트', '원']|와 그레이트원
7039|['그래도', '해보', '아야지', 'ㅋㅋㅋ']|그래도 해봐야지 ㅋㅋㅋ
7040|['톰', '은', '가', '았', '습니다', 'ㅜㅜ']|톰은갔습니다 ㅜㅜ
7041|['안', '오', 'ㅁ', '째', 'ㅁ']|안옴 쨈
7042|['죽', '어서', '오', 'ㅁ']|죽어서옴
7043|['좋', '은', '동료', '이', '엇', '습니다', 'ㅜㅜ']|좋은 동료엿습니다 ㅜㅜ
7044|['알', 'ㄴ', '왔다']|안왔다
7045|['아직', '죽', '엇', '다고', '안', '하', '엇', '으니', '기다리', '자']|아직 죽엇다고 안햇으니 기다리자
7046|['승', '따라', '아아', 'ㅇ', '오늘', '미니', '마우스', '네', 'ㅇ']|승따라 아앙 오늘 미니마우스넹
7047|['톰', '아직', '죽', '엇', '다고', '안', '뜨', '엇', '음']|톰 아직 죽엇다고 안떳음
7048|['난리', '나', '았', '네', 'ㅋㅋㅋ']|난리났네 ㅋㅋㅋ
7049|['편', '도', 'ㄱ', '리가', '3', 'ㅇㄴ', '걸', 'ㄴ가']|편도 ㄱ리가 3ㅇㄴ건가
7050|['톰', '혀', 'ㅁ', '주', 'ㄱ', '...']|톰혐죽...
7051|['빠', 'ㅇ', '상', '빠', 'ㅇ', '상', '?']|빵상빵상?
7052|['멀', '어서', '그런', '거', '아니', 'ㄹ까', '.', '.']|멀어서 그런거 아닐까..
7053|['똥', '독', '오르', '게', '생기', 'ㅁ']|똥독 오르게생김
7054|['여기', '로', '돌진', '하', '는', '거', '아니', 'ㄴ가', 'ㄷㄷ']|여기로 돌진하는거아닌가 ㄷㄷ
7055|['지가', '하', '지', '왜', '선장', '시키', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지가하지 왜 선장 시켜 ㅋㅋㅋㅋㅋㅋㅋㅋ
7056|['화내', '면', '어떻', '게', '하', '아']|화내면어떻게해
7057|['어', '짜', '피', '망하', '았', '는데', '갸', 'ㅇ', 'ㄱ']|어짜피 망했는데 걍 ㄱ
7058|['니', '가', '하', '아']|니가해
7059|['갸', 'ㅇ', 'ㄱㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|걍 ㄱㄱ ㅋㅋㅋㅋㅋㅋ
7060|['탐사', '또', '보내', '어', '보', '죠']|탐사 또 보내보죠
7061|['톰', '..', '돌아오', '아', '.', '.', 'ㅠ', 'ㅠ']|톰..돌아와..ㅠㅠ
7062|['이거', 'ㄹ', '살', '네']|이걸사네
7063|['ㅇ', 'ㅗ', '밥', '도', '가져오', '았', '다']|오 밥도 가져왔다
7064|['멀쩡', '하', '게', '돌아오', '았', '네']|멀쩡하게 돌아왔네
7065|['ㅇ', 'ㅗ', '말쩡해']|오 말쩡해
7066|['음식', '가져오', '았', '네', 'ㅋㅋㅋ']|음식 가져왔네 ㅋㅋㅋ
7067|['멀쩡', '하', '게', '돌아오', '앗', '네']|멀쩡하게 돌아왓네
7068|['통조림', '많', '아', '지', '었', '다']|통조림많아졌다
7069|['톰', '기', '새등', '등', '한', '거', '보', '아']|톰 기새등등한거봐
7070|['키', 'ㅇ', '튽군님']|킹 튽군님
7071|['톰', '외계인', '이', 'ㅁ', '주기', '시', 'ㅇ', 'ㅗ']|톰 외계인임 주기시오
7072|['샤워', '는', '하', '았', '네', 'ㅋㅋ']|샤워는했네 ㅋㅋ
7073|['샤워', '하', '았', '네', 'ㅋㅋ']|샤워했네 ㅋㅋ
7074|['28', '개', '오', '아']|28개 와
7075|['오', '아', '양말']|와 양말
7076|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
7077|['개이득', '보', '았', '네']|개이득봤네
7078|['키', 'ㅇ', '톰']|킹톰
7079|['재료', '엄청', '가져오', '았', '다']|재료 엄청가져왔다
7080|['키', 'ㅇ', '톰', '갓', '톰', '짱', '톰']|킹톰 갓톰 짱톰
7081|['대박', '치', '었', '네']|대박쳤네
7082|['하', '길', '잘', '하', '았', '다']|하길잘했다
7083|['오', '아', '빛', '톰']|와 빛 톰
7084|['키', 'ㅇ', '갓', '톰']|킹갓톰
7085|['키', 'ㅇ', '톰', '이다', 'ㄹㅇ']|킹톰이다 ㄹㅇ
7086|['4', '개', '통조림', '봇', 'ㅗ']|4개 통조림 보소
7087|['바리', '바리', '싸', '아', '들', '고', '오', '앗', '다']|바리바리 싸들고 왓다
7088|['오', '아', '필요', '하', 'ㄴ', '것', '만', '고르', '아', '가져오', '았', '다']|와 필요한것만 골라가져왔다
7089|['미치', '었', '다', '진짜', 'ㅋㅋ', 'ㅋㅋ']|미쳤다 진짜 ㅋㅋㅋㅋ
7090|['오', '아', '빛', '이', '네']|와 빛이네
7091|['톰캣', '캐', '엇', '님']|톰캣캣님
7092|['비서', 'ㄴ', '실세', '.', '.']|비선실세..
7093|['스프', '몇', '개', '몰래', '까먹', '어도', '모르', 'ㄴ', '척', '넘어가', '자']|스프몇개 몰래까먹어도 모른척넘어가자
7094|['양말', '쓰', '어', '주', '자', 'ㅋㅋㅋ']|양말써주자 ㅋㅋㅋ
7095|['거기', '다', '아지', 'ㄱㄷ', 'ㅗ', '멀쩡', '하', '아', 'ㄷㄷ']|거기다 아직도 멀쩡해 ㄷㄷ
7096|['정신', '이상', '고치', '는', '것', '루']|정신이상 고치는걸루
7097|['한', '거', 'ㄴ', '해내', '시', '었', '군요']|한 건 해내셨군요
7098|['가', '았', '다', '오', '았', '는데', '배', '도안', '고프', 'ㅁ', 'ㄷㄷ']|갔다왔는데 배도안고픔 ㄷㄷ
7099|['표정', '영', 'ㅠ', '봇', 'ㅗ']|표정여유보소
7100|['그래도', '하', '아', '주', '어야지', 'ㅋㅋ']|그래도 해줘야지 ㅋㅋ
7101|['친구', '를', '만들', '어', '주', '어요']|친구를 만들어줘요
7102|['손', '에', '끼', '어서', '치료', 'ㅋㅋ']|손에 껴서 치료 ㅋㅋ
7103|['60', '초', '에서', '아빠', '가', '양말', '가지', 'ㄱ', 'ㅗ', '놀', '았', '던', '것', '랑', '비슷', '하', '게', 'ㅋㅋ']|60초에서 아빠가 양말가지고 놀았던거랑 비슷하게 ㅋㅋ
7104|['전', '작', '패러디', '이', 'ㄴ', '거', '같', '은', '데', '이', '어']|전작 패러디인거 같은데여
7105|['시즌', '1', '오마', '쥬', '아니', 'ㅁ', '?', '?', '?', 'ㅋㅋㅋ']|시즌1 오마쥬 아님??? ㅋㅋㅋ
7106|['ㅇ', 'ㅗ', '테이프', '크', 'ㄴ', '그림']|오 테이프 큰그림
7107|['고치', '는', '거', 'ㄴ', '갓', '테이프', '지']|고치는건 갓테이프지
7108|['밈', '아니', 'ㅁ', '?']|밈 아님?
7109|['삽', '이', '이', '었', '을', '거', '같', '은데', 'ㅋㅋ']|삽이였을거같은데 ㅋㅋ
7110|['레', '버', '가', '없', '다고', '하', '잖아']|레버가 없다잖아
7111|['레', '버', '없', '는', '거', 'ㄹ', '어떻', '게', '테이', '플', 'ㅗ', '고치', '는지', '는', '모르곘지만..', '삽', '이', '없', '으니까']|레버 없는걸 어떻게 테이프로 고치는지는 모르곘지만.. 삽이 없으니까
7112|['어차피', '못', '고르', '아', 'ㅋㅋㅋ']|어차피 못골라 ㅋㅋㅋ
7113|['삽', '손잡이', '달', '는', '거', '아니', '야', '?']|삽 손잡이 다는거 아니야?
7114|['삽자루', '세', 'ㄴ', '세', '.', '.']|삽자루 센세..
7115|['아까', '갈', '가', 'ㄹ', '해부', '러', '따']|아까 갈갈해부러따
7116|['선택', '지', '가어', 'ㅄ', '네']|선택지가없네
7117|['움직이', '는', '거', 'ㄴ', 'WD', '-', '40', '안', '움직이', '는', '거', 'ㄴ', '덕', '테이프']|움직이는 건 WD-40 안움직이는건 덕테이프
7118|['어', '처', '피', '삽', '없', '는', '거', 'ㄹ']|어처피 삽없는걸
7119|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아모른직다
7120|['삽', '으로', '후리', '어', '치', '어서', '깨', '아야지']|삽으로 후려쳐서 깨야지
7121|['주먹', '못', '고르', '나', '이', '어']|주먹못고르나여
7122|['에이프릴', '지금', '까지', '하', 'ㄴ', '게', '없', '음']|에이프릴 지금까지 한게 없음
7123|['보내', '아야지']|보내야지
7124|['방사능', '좀', '위험', '하', '아', '보이', '는데']|방사능좀 위험해보이는데
7125|['너무', '위험', '하', 'ㄴ데']|너무위험한데
7126|['탐험', '을', '보내', '어서', '먹', '는', '입', '을', '줄이', '자']|탐험을 보내서 먹는 입을 줄이자
7127|['식량', '이', '라도', '줍', '어', '오', '아야', '되', '니까']|식량이라도 주워 와야되니까
7128|['여자', '얘', '보내', '어', '이', '어']|여자얘 보내여
7129|['ㅇ', 'ㅗ', '가져오', '앗', '네', 'ㄷ']|오 가져왓네 ㄷ
7130|['무', 'ㅡㅡ', '미', 'ㄴ']|무ㅡㅡ민
7131|['부적', '같', '은', '것', '네', 'ㅋㅋㅋ']|부적같은거네 ㅋㅋㅋ
7132|['키', 'ㅇ', '민이', '캐리', '함', 'ㄹㅇ']|킹민이 캐리함 ㄹㅇ
7133|['오', '아', '테이프', '개', '꿀', '이', '네', 'ㅋㅋㅋ']|와 테이프 개꿀이네 ㅋㅋㅋ
7134|['그', 'ㄴ', '디', '무민', '외계인', 'ㅇ', 'ㅗ', '이', '면', '필요', '하', 'ㄹ', '수도', '있', '는데']|근디 무민 외계인오면 필요할수도있는데
7135|['이', '게', '되', 'ㄴ다고', '?']|이게 된다고?
7136|['전', '작', '채', 'ㄱ', '이랑', '비슷', '하', 'ㄴ', '걸', 'ㄴ가', 'ㅋㅋ']|전작 책이랑 비슷한 건가 ㅋㅋ
7137|['테이', '플', 'ㅗ', '다', '되', 'ㄴ다', '이', '말', '이야']|테이프로 다된다 이말이야
7138|['이과', '나오', '아라']|이과나와라
7139|['하', 'ㄹ', '수', '있', '는', '게', '없', '다', 'ㅠ', 'ㅠ']|할수있는게없다 ㅠㅠ
7140|['앗', '방어', '이', '구']|앗 방어구
7141|['방어', '이', '구', '어', 'ㅄ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|방어구 없 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7142|['방어', '이', '구', '보내', '엇', '는데', 'ㅋㅋㅋ']|방어구 보냇는데 ㅋㅋㅋ
7143|['나비', '두', '어', '~']|나비둬~
7144|['방어', '이', '구', '가지', '고', '나가', 'ㅁ', 'ㅋㅋ']|방어구 가지고 나감 ㅋㅋ
7145|['던지', '어']|던져
7146|['크', 'ㄴ', '그림']|큰그림
7147|['나', 'ㄴ', '워로드', '다']|난 워로드다
7148|['키', 'ㅇ', '로드', 'ㅋㅋㅋㅋㅋ']|킹로드 ㅋㅋㅋㅋㅋ
7149|['워로드', 'ㄴ', '줄']|워로든줄
7150|['나', '는', '월', 'ㅗ', '두다']|나는 워로두다
7151|['나', 'ㄴ', '선장', '이다', '...']|난 선장이다...
7152|['나', 'ㄴ', '워로드', '다', 'ㅋㅋㅋ']|난 워로드다 ㅋㅋㅋ
7153|['누구', '가', '죽', '을지', '도', '모르', '니', '나중', '에', '먹', '아야', 'ㅎㅎ', ';']|누가 죽을지도 모르니 나중에 먹여야 ㅎㅎ;
7154|['ㅇ', 'ㅗ', '멀쩡', '하', '네']|오 멀쩡하네
7155|['ㅇ', 'ㅗ', '캡틴', '마이', '캡틴']|오 캡틴 마이 캡틴
7156|['안', '터지', '었', '네']|안터졌네
7157|['이거', 'ㄹ', '살', '았', '네']|이걸살았네
7158|['선장', '값', '하', '았', '다', 'ㅋㅋ']|선장값했다 ㅋㅋ
7159|['이거', 'ㄹ', '살', '네']|이걸 사네
7160|['경계', '는', '좋', '은', '거', 'ㄴ', '갑', 'ㅗ', '네']|경계는 좋은건가보네
7161|['주', '어야', '하', 'ㄹ', '듯']|줘야할듯
7162|['사마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|사망ㅋㅋㅋㅋㅋ
7163|['없어', '보이', 'ㄴ', '느', '데', '...']|없어보인느데...
7164|['사망', '있', '기', 'ㄴ', '하네']|사망 있긴하네
7165|['그렇', 'ㄹ', '꺼', '같', '은데', 'ㅋㅋㅋ']|그럴꺼같은데 ㅋㅋㅋ
7166|['주', '어야', '하', '겠', '네']|줘야겠네
7167|['alert', '는', '정신', '이', '온전', '하', 'ㄴ', '깨', '어', '있', '는', '이', '뜻', '이', 'ㅁ']|alert는 정신이 온전한 깨어있는 이뜻임
7168|['갓', '력', '테이프', '가', '아야지']|갓력테이프 가야지
7169|['테이프', '다', '이것']|테이프다 이거
7170|['마', '느', 'ㅡㅡ', '능']|만ㅡㅡㅡ능
7171|['나오', '아라', '만능', '테이프', '~', '~']|나와라 만능 테이프~~
7172|['올웨이즈', '애', 'ㄴ', '서']|올웨이즈 앤서
7173|['표정', '이', '좋', '아', '지', '었', '네', '선장', 'ㅋㅋㅋ']|표정이 좋아졌네 선장 ㅋㅋㅋ
7174|['괜찮', '아', '지', '었', '네']|괜찮아졌네
7175|['왜', '캐', '마르', '았', '어']|왜캐말랐어
7176|['배고프', '아', 'ㅠ', 'ㅠ']|배고파 ㅠㅠ
7177|['ㅇ', 'ㅗ', '만사', 'ㅇ']|오만상
7178|['톰', '바지', '헐', '러', 'ㅇ', '해진', '거', '보', '아']|톰 바지 헐렁해진거 봐
7179|['톰', '차', 'ㄱ', '맨']|톰착맨
7180|['뱃살', '다', '없', '어', '지', '었', '네']|뱃살 다없어졌네
7181|['톰', '호미', 'ㄴ']|톰호민
7182|['밥', '먹', '어서', '기분', '좋', '아', '지', 'ㅁ']|밥먹어서 기분좋아짐
7183|['밥', '주', '어야', '하', '겠', '다']|밥줘야겠다
7184|['ㅇ', 'ㅗ', '리지', '러', 'ㄹ']|오리지럴
7185|['크기', '전', '에', '먹', '으면', '되', 'ㅁ']|크기전에 먹으면됨
7186|['힘', '으로', '해결', '하', '아', '버리', '죠']|힘으로 해결해버리죠
7187|['줄', '건', '주', '어야', '하', '죠']|줄건줘야죠
7188|['ㄱ', 'ㅗ', '기해', 'ㅇ']|고기행
7189|['오리', '는', '크', '어', '이', '어', '울', 'ㄴ데']|오리는 커여운데
7190|['잘', '늘어나', 'ㅁ', '좀', '쓰', '어', '보', '죠']|잘늘어남좀 써보죠
7191|['주', '어', '패', '어']|줘패
7192|['주', '어', '패', '자']|줘패자
7193|['패', '어서', '먹자']|패서 먹자
7194|['주', '어', '패', '어서', '먹', '어', '버리', '죠']|줘패서 먹어버리죠
7195|['발', '로', '주', '어', '패', 'ㅂ시다']|발로 줘팹시다
7196|['이', 'ㄴ', '파랑', '배', '마네']|인파랑 배마네
7197|['발', '로', '패', '아야지', 'ㅋㅋ']|발로 패야지 ㅋㅋ
