|morphs|origin
6845|['채우', '어', '넣', '으면', '되', '지']|채워넣으면 되지
6846|['cheer', '100', '거기', '제', '사유지', '이', 'ㄴ데', '누구', '허락', '받', '고', '땅', '팔', '는', '거', '죠', '?']|cheer100 거기 제 사유지인데 누구 허락 받고 땅파는거죠?
6847|['그러니까', '빨리', '벌금', '내', 'ㄹ', '돈', '벌', '어야', '죠', 'ㅋ']|그러니까 빨리 벌금 낼 돈 벌어야죠 ㅋ
6848|['미리', '미리', '벌금', '모아', '두', 'ㅂ시다']|미리미리 벌금모아둡시다
6849|['2', '만', '8', '천', '원', '이', 'ㄴ데', '한', '개']|2만8천원인데 한개
6850|['안', '들키', '면', '되', 'ㅁ']|안들키면됨
6851|['20', '개', '가', '뭐', '야', '2', '천', '개', '는', '찾', '아야', '되', 'ㄹ', '듯']|20개가 뭐야 2천개는 찾아야될듯
6852|['갑자기', '도둑', '심', 'ㅠ', 'ㄹ', '이', '되', '어', '버리', '는', '거', '이', 'ㅁ']|갑자기 도둑시뮬이 되버리는거임
6853|['지', '탐', '이', '기', '다']|지탐기다
6854|['트레', '지', '어', '헌터', '는', '다', '도둑', '이여']|트레져 헌터는 다 도둑이여
6855|['돋보기', '표시', '나오', '고', '이', '것', '로', '찾', '는', '거', '아니', 'ㅁ', '?']|돋보기 표시 나오고 이걸로 찾는거 아님?
6856|['문화재', '청', '신', 'ㄱ', 'ㅗ']|문화재청 신고
6857|['바닥', '만', '보니', '까', '멀미', '나', 'ㄴ', '다']|바닥만보니까 멀미난다
6858|['도굴', '심', 'ㅠ', 'ㄹ']|도굴시뮬
6859|['들키', 'ㅁ', 'ㄷㄷ']|들킴 ㄷㄷ
6860|['언치', 'ㄴ', '티', '드']|언친티드
6861|['이것', '는', '기본', '소리', '이', 'ㅁ', '없', '어도', '소리', '나', '는', '거']|이거는 기본소리임 없어도 소리나는거
6862|['트레', '지', '어', '헌터', '=', '도굴', '꾼']|트레져 헌터 = 도굴꾼
6863|['캐', 'ㅁ', '위치', '자비', '점']|캠위치 자비 점
6864|['캐', 'ㅁ', '가운데', '이', '라', '글', '이', '가리', '어', '지', '네', '이', '어']|캠 가운데라 글이 가려지네여
6865|['마늘', '밭', '에서', '하', '면', '50', '억', '나오', 'ㄹ텐데', 'ㅋㅋㅋㅋㅋ']|마늘밭에서 하면 50억 나올텐데 ㅋㅋㅋㅋㅋ
6866|['동전', '줍', '려고', '그러나']|동전 주우려고 그러나
6867|['그것', '는', '자석', '이', '에요']|그거는 자석이에요
6868|['기계', '가', '비싸', '아서', '그렇', '지']|기계가 비싸서그렇지
6869|['그것', '불법', '이', '라던데']|그거 불법이라던데
6870|['그것', '철봉', '밑', '에서', '하', '면', '동전', 'ㅇ', 'ㅗ', '잠', '\\']|그거 철봉 밑에서하면 동전오잠\
6871|['고고학자', '시무', '루', 'ㄱ', '...']|고고학자 시무룩...
6872|['사람', '들', '다치', 'ㄹ까', '보', '아', '제거', '하', '는', '거', '아니', 'ㅁ', '?']|사람들 다칠까봐 제거하는거 아님?
6873|['그것', '찔리', 'ㄹ까', '보', '아', '그런', '거', '아니', 'ㅁ', '?']|그거 찔릴까봐 그런거아님?
6874|['왼쪽', '위', '가', '제일', '나은', '거', '같', '아', '이', '어']|왼쪽위가 제일 나은거 같아여
6875|['몇', '십만', '하', 'ㄹ텐데']|몇십만할텐데
6876|['사람', '들', '다치', 'ㄹ까', '보', '아', '자석', '으로', '제거', '하', '는', '거', '이', 'ㅁ']|사람들 다칠까봐 자석으로 제거하는거임
6877|['좋', '을수록', '비싸', 'ㄹ', '듯']|좋을수록 비쌀듯
6878|['금', '수저', '이', '었', '네', '이것']|금수저였네 이거
6879|['놀이터', '에서', '흙', '파면', '서', '놀', '다가', '100', '원', '만', '줍', '어도', '개이득', '이', 'ㄴ데']|놀이터에서 흙파면서 놀다가 100원만 주워도 개이득인데
6880|['있', '어', '보이', 'ㄴ다']|있어 보인다
6881|['땅', '파', '아서', '돈', '많이', '벌', '었', '네', '...']|땅 파서 돈 많이 벌었네...
6882|['싸', 'ㄴ', '거', '20', '만', '원', '이', '네']|싼거 20만원이네
6883|['까', 'ㄴ', '지']|깐지
6884|['그럼', '악당', '이', 'ㄴ데']|그럼 악당인데
6885|['대', 'ㄴ지']|댄지
6886|['짤', '짤', '일', 'ㅗ', '성공', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|짤짤이로 성공했네 ㅋㅋㅋㅋ
6887|['부자', '가', '취미', '로', '하', '는', '것', '네']|부자가 취미로 하는거네
6888|['땅', '파', '아서', '저렇', '게', '살', 'ㄴ다고', '?']|땅파서 저렇게 산다고?
6889|['간', '지나', '는', '사무실', '이', 'ㄴ데', '이런', '일', '을', '하네']|간지나는 사무실인데 이런 일을 하네
6890|['역시', '먹고살', 'ㄹ', '만', '하', 'ㄴ', '사람', '들', '이나', '하', '는', '거', '이', '었', '네']|역시 먹고살만한 사람들이나 하는거였네
6891|['바이', '에르', 'ㄴ', '이다']|바이에른이다
6892|['한국어', 'ㅄ', '나']|한국없나
6893|['나', '도', '동네', '주차', '장', '이나', '파', '아', '보', 'ㄹ', '까', '...']|나도 동네 주차장이나 파볼까...
6894|['잃어버리', '어', 'ㅋㅋ']|잃어버려 ㅋㅋ
6895|['옵셥부터', '시작', '하', '아서', 'ㅋㅋ']|옵셥부터 시작해서 ㅋㅋ
6896|['잃', '어', '보', 'ㅁ']|잃어봄
6897|['번역', '발로', '하', '았', '네']|번역 발로했네
6898|['번역', '보', '아', 'ㅋㅋ']|번역봐 ㅋㅋ
6899|['어벤져스', '그', '분급', '이', 'ㄴ데']|어벤져스 그분급인데
6900|['번', '역기', '는', '오타', '는', '안', '뜨', 'ㄹ텐데']|번역기는 오타는 안뜰텐데
6901|['탐지기', '도', '좋', '은', '것', '로', '쓰', 'ㄹ', '수', '있', '네']|탐지기도 좋은걸로쓸수있네
6902|['구글', '도', '저', '정도', 'ㄴ', '아닌데..크흠']|구글도 저정돈 아닌데..크흠
6903|['땅', '파', '아서', '돈', '벌', '네', 'ㅋㅋㅋ']|땅파서 돈버네 ㅋㅋㅋ
6904|['플래시 게임', '같', '은', '느낌', '도', '나', 'ㄴ다']|플래시 게임같은 느낌도 난다
6905|['키', 'ㅇ', '글', '번역', '임']|킹글 번역임
6906|['팔', '지', '어']|팔져
6907|['26', '달러', '네', '가격', '이', '오르', '았', '나']|26달러네 가격이올랐나
6908|['1', '달러', '오르', '앗', '네']|1달러 올랏네
6909|['왜', '흥분', '에', '강조', '하', '아', '놓', '은', '거', '야']|왜 흥분에 강조해놓은거야
6910|['오', '아', '개', '비싸', '아']|와 개비싸
6911|['저기', '밖에', '안', '되', '는', '거', '아니', 'ㅁ', '?']|저기밖에 안되는거 아님 ?
6912|['서프라이즈', '에', '나오', '아야', '하', '겠', '네']|서프라이즈에 나와야겠네
6913|['쓰', '어', '프', '라', '이', '이즈', '네']|써프라이즈네
6914|['아', '구라', '이', '었', '네']|아 구라였네
6915|['ㄴ', 'ㅗ', '이', '어', '싸인', '이나', '받', '자']|노이어 싸인이나 받자
6916|['그', '서프라이즈', '아니', 'ㄴ가']|그 서프라이즈 아닌가
6917|['그냥', '가', '아']|그냥가
6918|['이것', '서프라이즈', '게임', '인가']|이거 서프라이즈 게임인가
6919|['에이', '금어', 'ㅄ', '네']|에이 금없네
6920|['공안', '한테', '잡혀가', 'ㅁ']|공안한테 잡혀감
6921|['되', 'ㄹ', '수도']|될수도
6922|['죽', '은', '사람', '무', '어', '들', 'ㅁ', '을', '왜', '파', '아', '.', '.']|죽은사람무듬을 왜파..
6923|['공안', '에', '잡히', '어', '감', 'ㅋㅋ', 'ㅋㅋ']|공안에 잡혀감ㅋㅋㅋㅋ
6924|['뭐', 'ㄴ가', '흥미', '롭', 'ㄴ', '게임', '이', '네']|뭔가 흥미로운 게임이네
6925|['저런', '장비', '들', '고', '중국', '못', '들어가', 'ㄹ', '거', '같', '은데']|저런 장비 들고 중국 못들어갈거같은데
6926|['지', 'ㄴ', '핑', '이형', '한테', '잡혀가', 'ㅁ']|진핑이형한테 잡혀감
6927|['뮌헨', '이면', '카이저', '랑', 'ㄴ', 'ㅗ', '이', '어', '싸인', '받', '는', '게', '더', '이득', '아니', 'ㅁ', '?']|뮌헨이면 카이저랑 노이어 싸인받는게 더 이득 아님?
6928|['ㅏ', '그것', 'ㄴ', '진짜', '도굴', '이', 'ㄴ데요']|ㅏ 그건 진짜 도굴인데요
6929|['번역', '왜', '저러', '어', '하', '아']|번역 왜저래
6930|['매', '업', '넓', '다', '.', '.']|맵 넓다..
6931|['팔', 'ㄴ', '땅', '에', '뭍', '힐', '것', '같', '은데']|판 땅에 뭍힐것같은데
6932|['병마용', '은', '금속', '이', '아니', '라', '탐', '지', '안', '되', '는', '거', '아니', 'ㅁ', '?', 'ㅋ']|병마용은 금속이 아니라 탐지 안되는거 아님? ㅋ
6933|['승', '딸', '이', '가', '거', '기전', '시품', '이', '되', 'ㄹ', '수도']|승딸이가 거기전시품이될수도
6934|['땅', '이', '사람', '얼굴', '처럼', '생기', '었', '네']|땅이 사람 얼굴처럼 생겼네
6935|['뭐', 'ㄴ', '이', '기', '심심', '하', '아']|뭔기 심심해
6936|['보물', '을', '찾', '아야지', '땅', '팔', '생각', '만', '하', '면', '어떠', '하', '게요', '.', '무슨', '땅', '강', '이지', '도', '아니', 'ㄱ', 'ㅗ', '...']|보물을 찾아야지 땅팔 생각만 하면 어떠케요. 무슨 땅강이지도 아니고...
6937|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '시뮬레이터', '이', '었', '나']|생존 시뮬레이터였나
6938|['브금', '도', '약간', '이상', '하기', 'ㄴ', '한데', 'ㅋㅋㅋ']|브금도 약간 이상하긴한데 ㅋㅋㅋ
6939|['브금', '소리', '도', '살짝', '지', '지지', 'ㄱ', '것', '림']|브금 소리도 살짝 지지직거림
6940|['울', 'ㄹ', '펜', '도', '르프']|울펜도르프
6941|['하', '싸', 'ㄴ', '!']|하싼!
6942|['ㅇ', 'ㅗ', '돋보기']|오 돋보기
6943|['울', 'ㄹ', '펜', '이', '야', '?', '볼펜', '아니야', '?']|울펜이야? 볼펜아니야?
6944|['독일', '현지', '이', 'ㄴ', 'ㄷㄷ']|독일 현지인 ㄷㄷ
6945|['독일', '지형', '이', 'ㄴ데']|독일지형인데
6946|['독일', '억양', '으로', '하', '아', '주', '시', '어요']|독일억양으로해주세요
6947|['오른쪽', '아래', '에', '차', 'ㄴ다']|오른쪽 아래에 찬다
6948|['또', '로', '롤', 'ㅗ', '롤', 'ㅗ']|또로로로로로
6949|['세계', '대전', '때', '사용', '하', '았', '던', '지뢰', '발견']|세계대전때 사용했던 지뢰발견
6950|['우측', '하다', 'ㄴ', '에', '게이', '지', '있', '네요']|우측하단에 게이지있네요
6951|['오른쪽', '아래', '보', '시', '면', '편하', '아요']|오른쪽 아래 보시면 편해요
6952|['발목', '나가', 'ㄴ다']|발목 나간다
6953|['거기', '이', 'ㅁ']|거기임
6954|['푸', '어', '어', 'ㅇ']|퍼엉
6955|['드', '르', '르', '르', 'ㄱ']|드르르륵
6956|['펑', '터지', 'ㄹ', '거', '같', '다']|펑 터질거같다
6957|['멀', '어', '지', 'ㄴ다']|멀어진다
6958|['터지', '어', '엽', '!']|터져엽!
6959|['스르르', '르', 'ㄱ']|스르르륵
6960|['지뢰', '이', '면', '레전드']|지뢰면 레전드
6961|['약하', '아', '지', '는데']|약해지는데
6962|['지뢰', '찾', '기', '이', 'ㄴ가요', '?']|지뢰찾기인가요?
6963|['펑', '터지', 'ㄹ', '것', '같', '네']|펑 터질것 같네
6964|['삐', '비', 'ㄱ', '!']|삐빅!
6965|['비', '비', 'ㄱ']|비빅
6966|['수고', '하', '시', '었', '습니다']|수고하셨습니다
6967|['나', '도', '하', '았', '는디']|나도 했는디
6968|['뭐', '나오', 'ㄹ', '까']|뭐 나올까
6969|['뭐', '가', '나오', 'ㄹ', '까']|뭐가나올까
6970|['나', '도', '하', '았', '는데']|나도 했는데
6971|['고생', '하', '았', '따']|고생했따
6972|['쓰', '래', '이', '기', '!']|쓰래기!
6973|['ㄷㄷ', 'ㅗ', '라온', '다', '하', '아', '짜', '나요']|ㄷ도라온다 해짜나요
6974|['타', 'ㄴ', '피네']|탄피네
6975|['탄피', '이', '었', '네']|탄피였네
6976|['오', '아', '탄피']|와 탄피
6977|['타', 'ㄴ', '피구', '연']|탄피구연
6978|['타', 'ㄴ', '피']|탄 피
6979|['알', '수', 'ㅇ', '벗', '음']|알숭벗음
6980|['탄피', '찾', '기', '개', '힘들', 'ㄴ데', '이것']|탄피 찾기 개힘든데 이거
6981|['군부대', '신', 'ㄱ', 'ㅗ', '하', '세', '이', '어']|군부대 신고하세여
6982|['오', '아', '탄피', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 탄피 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6983|['알', 'ㄹ', '수어', 'ㅄ', '음', 'ㅋㅋ']|알수없음 ㅋㅋ
6984|['누가', '잃어버리', '었', '냐', 'ㄷㄷ']|누가잃어버렸냐 ㄷㄷ
6985|['저것', '들리', '어', '놓', '고', '산', '에', '덙져놓음']|저거 들려 놓고 산에 덙져놓음
6986|['안', '되', '어', 'ㅠ', 'ㅠ', '누구', '가', '잃어버리', '었', '어', 'ㅠ', 'ㅠ']|안돼 ㅠㅠ 누가 잃어버렸어 ㅠㅠ
6987|['단추', '보다', '비싸', '아']|단추보다 비싸
6988|['왜', '하', '게', '비싸', '아']|왜케비싸
6989|['31', '달러', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|31달러 오오오
6990|['타', 'ㄴ', '피네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄피네 ㅋㅋㅋㅋㅋㅋ
6991|['누구', '냐', '타', 'ㄴ', '티', '안', '챙기', 'ㄴ', '놈']|누구냐 탄티 안챙긴놈
6992|['누구', '가', '잃어버리', '었', '냐']|누가 잃어버렸냐
6993|['오', '아', '안치', '어', '맞', '았', '나', '?']|와 안쳐맞았나?
6994|['31', '달러', '이', '라니']|31달러라니
6995|['누가', '잃어버리', '엇', '나']|누가잃어버렷나
6996|['금속', '탐', '지', '기니', '까', '금속', '은', '다', '나오', 'ㄹ', '듯']|금속탐지기니까 금속은 다 나올듯
6997|['단추', '보다', 'ㄴ', '비싸', '네']|단추보단 비싸네
6998|['저것', '잃어버리', 'ㄴ', '사람', '개털렸을', '듯', 'ㅜㅜ']|저거 잃어버린 사람 개털렸을 듯 ㅜㅜ
6999|['단추', '보다', '비싸', '아', '!']|단추보다 비싸!
7000|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
7001|['저', '게', '31', '달라', '이', '라고', '?']|저게 31달라라고 ?
7002|['오늘', '개', '이', 'ㄴㄴ', '정비', '없', '다', '타', 'ㄴㄴ', '피', '찾', '아라']|오늘 개인ㄴ정비없다 탄ㄴ피 찾아라
7003|['누구', '가', '탄피', '버리', '고', '부대', '복귀', '하', '냐']|누가 탄피버리고 부대 복귀하냐
7004|['저', '게', '왜', '30', '달러', '나', '하', '아']|저게 왜 30달러나 해
7005|['저거', 'ㄹ', '사가', '네', 'ㅋㅋㅋ']|저걸 사가네 ㅋㅋㅋ
7006|['저것', '못', '찾', '으면', '난리', '나', '지', '않', '어']|저거 못 찾으면 난리나잖어
7007|['탄피', '이', '라니', 'ㅋㅋ']|탄피라니 ㅋㅋ
7008|['너무', '위', '하', '기', '급', '인대']|너무위키급인대
7009|['50', '칼', '리버', '재', 'ㅁ']|50칼리버 잼
7010|['저것', '팔', '아도', '되', '나']|저거 팔아도 되나
7011|['누구', '가', '타', 'ㄴ', '알집', '똑바로', '결합', '안', '하', '았', '냐', 'ㅡㅡ']|누가 탄알집 똑바로 결합 안했냐 ㅡㅡ
7012|['ㅋㅋ', '탄피', '가지', '고', '있', '으면', '끌려가', 'ㅁ']|ㅋㅋ 탄피 가지고있으면 끌려감
7013|['저것', 'ㄴ', '못', '찾', '으면', '난리', '남']|저건 못찾으면 난리남
7014|['탄피', '이', '면', '구리', '인가']|탄피면 구리인가
7015|['익숙', '하', 'ㄴ', '물건', '이', 'ㄴ데']|익숙한 물건인데
7016|['탄피', '가', '저렇', '게', '비싸', '아서', '자꾸', '찾', '으려고', '하', '는', '거', '이', '었', '구나', '.', '.']|탄피가 저렇게 비싸서 자꾸 찾으려고 하는거였구나..
7017|['오', '아', '!', '설명', '충', '!!']|와! 설명충!!
7018|['5', '천', '년', '아니야', 'ㅇ', '.', '.']|5천년아니양..
7019|['설', '띠', 'ㅇ', '충']|설띵충
7020|['제', '2', '차', '이', '면', 'ㅇㅈ']|제2차면 ㅇㅈ
7021|['31', '달러', '오', '아', '!']|31달러 와!
7022|['50', 'bmg', '이', '면', '귀하', '지']|50 bmg면 귀하지
7023|['이득', '보', '았', '네']|이득봤네
7024|['시급', '미치', '었', '다']|시급 미쳤다
7025|['땅', '파면', '돈', '이', '나', '오', 'ㅁ']|땅파면 돈이나옴
7026|['오', '아', '시급', 'ㄷㄷ']|와 시급 ㄷㄷ
7027|['오', '아', '개', '꿀', '이', '다']|와 개꿀이다
7028|['비행기', '값', '이', '더', '나오', 'ㅁ']|비행기값이 더 나옴
7029|['오', '아', '!', '시급']|와! 시급
7030|['저', '것', '로', '항공기', '를', '쏜다', 'ㄱ', 'ㅗ', '?']|저걸로 항공기를 쏜다고?
7031|['휴', '바', 'ㅇ', '날', '학교', '운동', '장가', '서', '하', '시', '어요', 'ㅋㅋㅋ']|휴방날 학교운동장가서 하세요 ㅋㅋㅋ
7032|['왜', 'ㄹ', '캐', '많', '아']|왤캐많아
7033|['오', '아', '노다지', '네', '여기']|와 노다지네 여기
7034|['돌', '네', '받', '으면서', '보물', '찾', '으러']|도네 받으면서 보물찾으러
7035|['저', '금속', '탐', '지기', '무겁', 'ㅁ']|저 금속탐지기 무거움
7036|['DMZ', '가', '아서', '보물찾기']|DMZ가서 보물찾기
7037|['바위', '에', '박히', '어서', '찾', '네', 'ㅋㅋ']|바위에 박혀서찾네 ㅋㅋ
7038|['오른', '쪽', '이', 'ㄴ가', '보', '아']|오른쪽인가봐
7039|['멀', '어', '지', 'ㅁ']|멀어짐
7040|['나', 'ㄱ', '사']|낙사
7041|['터지', 'ㄹ', '거', '같', '아']|터질거같아
7042|['뒤', '로', '가', '보', '아요', '뒤', '로']|뒤로가봐요 뒤로
7043|['여기', 'ㄴ데']|여긴데
7044|['그', '근처', 'ㄴ', '데']|그근천데
7045|['뭐', '하', 'ㅁ']|뭐함
7046|['나', 'ㄱ', '사하', 'ㄴ', '다']|낙사한다
7047|['삐삐', 'ㄱ']|삐삑
7048|['현관문', '열리', '는', '소', '리나', '네', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|현관문 열리는 소리나넨 ㅋㅋㅋㅋ
7049|['뭐', '나오', 'ㄹ', '까']|뭐나올까
7050|['못', '이', '나오', 'ㄹ', '꺼', '같', '다']|못이 나올꺼같다
7051|['캐', 'ㄴ', '껍질']|캔껍질
7052|['어떤', '구데기', '가', '나오', 'ㄹ지']|어떤 구데기가 나올지
7053|['콜라', '캐', 'ㄴ']|콜라캔
7054|['두', '키', '두', '하', '기']|두키두키
7055|['심상', '하', '지', '않', '은데']|심상치않은데
7056|['잘', '좀', '보', '아요']|잘좀 봐요
7057|['못', '코코', '시작', '대', '었', '다']|못코코 시작댔다
7058|['키', 'ㅇ', '못']|킹못
7059|['오', '아', '!', '못']|와! 못
7060|['버리', '어', 'ㅋ']|버려 ㅋ
7061|['못', '이', '1', '달러', '나', '하', '아', '?']|못이 1달러나해?
7062|['1', '달러', 'ㅋㅋ', 'ㅋㅋ']|1달렄ㅋㅋㅋ
7063|['못', '생기', '었', '네']|못생겼네
7064|['길', 'ㄴ', '못', '찌']|긴못찌
7065|['못', '코코', '래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못코코랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7066|['못', '코코', 'ㅋㅋ', 'ㅋㅋ']|못코콬ㅋㅋㅋ
7067|['트레', '쉬', '헌터', '이', '었', '자', '너', '?']|트레쉬 헌터 였자너?
7068|['고물', '이', 'ㄴ데요']|고물인데요
7069|['보물', '이', 'ㄴ가', '?']|보물인가?
7070|['못', '이', '멀', 'ㄴ', '보물', '이야']|못이 먼 보물이야
7071|['안', '하', '아', '보', '아서', '모르', '겠', '네요']|안해봐서 모르겠네요
7072|['가깝', '어', '지', 'ㄴ다']|가까워진다
7073|['동원', '참치', '캐', 'ㄴ', '나오', 'ㅁ', '이제', 'ㅅㄱ']|동원참치캔 나옴 이제 ㅅㄱ
7074|['뭐', '가', '많', '기', 'ㄴ', '하', 'ㄴ데', '이상', '하', 'ㄴ', '거', '밖에', '없', '다', 'ㅋㅋ']|뭐가 많긴한데 이상한거밖에없다 ㅋㅋ
7075|['생활', '거르', 'ㄴ다']|생활거른다
7076|['재', 'ㅁ', '고학']|잼고학
7077|['고고학', '알', 'ㄴ', '합니다']|고고학 안합니다
7078|['오', '아', '못', '생기', '었', '네', '승', '달', '이']|와 못 생겼네 승달이
7079|['여기', 'ㄴ가']|여긴가
7080|"['응', '안', '하', '아', ""'"", ';']"|응 안해';
7081|['이것', 'treasure', 'hunter', '가', '아니', '라', 'trash', 'hunter', '아니', '냐']|이거 treasure hunter가 아니라 trash hunter아니냐
7082|['근처', 'ㄴ', '데']|근천데
7083|['뭐', 'ㄹ까']|뭘까
7084|['이것', '재밌', '네']|이거 재밌네
7085|['이번', '에', 'ㄴ', '뭐', 'ㄹ까']|이번엔 뭘까
7086|['제발', '보물', '다운', '거', '좀', '나오', '아라']|제발 보물다운거좀나와라
7087|['기분', '좋', '은', '향기', '가', '나', 'ㄴ다']|기분좋은 향기가 난다
7088|['못', '코콩', 'ㅗ', 'ㄴ', '다']|못코코온다
7089|['동원', '참치', '캐', 'ㄴ', '가자']|동원참치캔 가자
7090|['짜', '자', 'ㄴ', '지뢰']|짜잔 지뢰
7091|['못', '코코', '짜', '자', 'ㄴ']|못코코 짜잔
7092|['뭐', '나오', 'ㄹ지', '기대', '되', '네', 'ㅋㅋ']|뭐나올지 기대되네 ㅋㅋ
7093|['휘', 'ㄴ', '못', 'ㅋㅋ']|휜 못 ㅋㅋ
7094|['길', 'ㄴ', '못']|긴 못
7095|['휘어지', 'ㄴ', '못']|휘어진못
7096|['못', '코코', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못코콬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7097|['저것', '개', '무겁', 'ㅁ']|저거 개무거움
7098|['못', '코코', '이', '어서', '오', '고']|못코코어서오고
7099|['기분', '좋', '은', '향기', '가', '피어나', 'ㄴ다']|기분좋은 향기가 피어난다
7100|['이것', '게임', '이', '에요', '.', '.', '운동', '안', '되', '요']|이거 게임이에요.. 운동 안 되요
7101|['비', 'ㄱ-', '못']|빅-못
7102|['그냥', '못', '이', '아니', 'ㅁ', 'ㄷㄷ']|그냥 못이 아님 ㄷㄷ
7103|['ㅋㅋㅋㅋㅋ단추가', '양반', '이', '이', '었', '네']|ㅋㅋㅋㅋㅋ단추가 양반이였네
7104|['보물찾기', '가', '아니', '라', '쓰', '래', '이', '기', '찾', '기', '아니', 'ㅁ', '?']|보물찾기가 아니라 쓰래기 찾기 아님?
7105|['못', '이', '1000', '원', '이', '나', '하', '아']|못이 1000원이나해
7106|['길가', '이', '라서', '좋', '은', '게', '없', '나']|길가라서 좋은게 없나
7107|['돈', '받', '고', '하', '는', '분', '들', '이', 'ㄹ걸']|돈받고 하는분들일걸
7108|['커플', '이', '잃어버리', 'ㄴ', '금반지']|커플이 잃어버린 금반지
7109|['그것', '여름', '에', '하', '면', '노다지', '야', '시계', '같', '은', '거', '얼마나', '많', '겠', '어']|그거 여름에 하면 노다지야 시계같은거 얼마나많겠어
7110|['오', '아', '갓겜']|와 갓겜
7111|['사람', '들', '이', '반지', '나', '목걸이', '이런', '거', '분실', '하', 'ㄴ', '거', '찾', '는', '거']|사람들이 반지나 목걸이 이런거 분실한거 찾는거
7112|['보물', '이', '아니', 'ㄴ걸', '.', '.']|보물이아닌걸..
7113|['트레', '쉬', '헌터', '이', '었', '답니다', '^', 'ㅇ', 'ㅗ', '^', ';', ';']|트레쉬 헌터 였답니다 ^오^;;
7114|['모', '코코', '콘', '멀', '지']|모코코콘 머지
7115|['해운대', '는', '여름', '에', '잘', '살펴보', '면', '돈', '겁나', '아', '많', '음']|해운대는 여름에 잘 살펴보면 돈 겁나 많음
7116|['안', '다치', '게', '청소', '하', '는', '거', '이', 'ㅁ', '해운대', '는']|안다치게 청소하는거임 해운대는
7117|['ㅇ', 'ㅗ', '감', '좋', '아', '지', '었', '어']|오 감 좋아졌어
7118|['여주', '변', '은', '다', '쓰레기', '가트', 'ㄴ', '디']|여주변은 다 쓰레기가튼디
7119|['저것', '어디', '말', '냐']|저거 어디마냐
7120|['ㄱ', 'ㅗ', '물', '사', '냥', '꾸', 'ㄴ']|고 물 사 냥 꾼
7121|['ㅇ', 'ㅗ', '.', '.']|오..
7122|['빠', '떼', '리가', 'ㅄ', '이', '더', '나오', 'ㄹ', '듯']|빠떼리값이 더나올듯
7123|['투자', '비율', '개', '노답', '이', 'ㄴ데']|투자비율 개노답인데
7124|['오', '아', '개이득', 'ㅋㅋ', 'ㅋㅋ']|와 개이득ㅋㅋㅋㅋ
7125|['이부', 'ㄴ', '이', '요새', '숲', '에', '버리', '어', '지', 'ㄴ', '쓰레기', '치우', '어', '주', '시', 'ㄴ다는', '분', '이', 'ㄴ가요', '?']|이분이 요새 숲에 버려진 쓰레기 치워주신다는 분인가요?
7126|['빠', 'ㄱ', '집중']|빡집중
7127|['미세', '조정', '하', '아야']|미세조정해야
7128|['발밑', '아니', 'ㅁ', '?']|발밑아님?
7129|['못', '나오', '아라', '~']|못 나와라~
7130|['근데', '외국', '영사', 'ㅇㅂ', 'ㅗ', '이', '면', '실제', '강소', 'ㄱ', '에서', '찾', '는', '게', '많이', '벌', '던데', 'ㅋㅋㅋㅋㅋ']|근데 외국 영상보면 실제 강속에서 찾는게 많이 벌던데 ㅋㅋㅋㅋㅋ
7131|['개', 'ㄹ', '러그', '총', '쏘', '는', '소리', 'ㄴ', '나', 'ㅋㅋ']|갤러그 총쏘는 소린나 ㅋㅋ
7132|['탐지기', '빠', '때', '리', '나가', 'ㄴ다']|탐지기 빠때리 나간다
7133|['캐', 'ㄴ', '따', '게', '각']|캔따게 각
7134|['요즘', '놀이터', '모래', '가', '아니', 'ㅁ']|요즘 놀이터 모래가아님
7135|['고장', '나', '았', '나']|고장났나
7136|['못', '팔', '는', '곳', '이', 'ㄴ가']|못파는곳인가
7137|['사유지', '이', 'ㄴ가', 'ㅋㅋㅋ']|사유지인가 ㅋㅋㅋ
7138|['왜', '안', '되', '어']|왜 안돼
7139|['레', 'ㅇ', '크', '가', '낮', '은', '걸', 'ㄴ가']|렝크가 낮은건가
7140|['좀', '만', '돌', '아', '이', '어']|좀만 돌아여
7141|['삽도', '비싸', 'ㄴ', '게', '있', '어야', '하', '나', '?']|삽도 비싼게 있어야하나?
7142|['돌', '때문', '에', '그렇', 'ㄴ가', '보', '아']|돌때문에 그런가봐
7143|['사유지', '재', 'ㅁ']|사유지잼
