|morphs|origin
11859|['호', 'ㅇㅈ', 'ㅗ', '생기', '엇', '어', 'ㅇ']|홍조생겻엉
11860|['대', '따', '대', '따', '아']|대따대따
11861|['데이트', '지', '대로', '하', '었', '네']|데이트 지대로했네
11862|['혀', 'ㄱ', '주', 'ㄴ', '을', '하', '았', '다', '.']|혁준을했다.
11863|['거의', '넘어오', '아', '따', '아']|거의 넘어와따
11864|['좀', '다르', '게', '보일', '만', '하', 'ㄴ데']|좀다르게 보일만한데
11865|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오마', 'ㅇ', '한', '것']|요오오오오오망한것
11866|['함', '필', 'ㄱ', 'ㅠ', '이름떄문에', '몰입', 'ㅇ', 'ㅗ', '지게', '되', '네', 'ㅋㅋㅋ']|함필규 이름떄문에 몰입 오지게되네 ㅋㅋㅋ
11867|['인', '싸', '게', '이', 'ㅁ', '이', '었', '어', '?']|인싸게임이었어?
11868|['왠지', '화가', '나', 'ㄴ다']|왠지 화가 난다
11869|['아', '몰', '냐고', 'ㅠ', 'ㅠ']|아 모냐고 ㅠㅠ
11870|['ㅇ', 'ㅗ', '풋풋', 'ㅎㅎ']|오 풋풋 ㅎㅎ
11871|['처음', '?', '개', '수상', '하', 'ㄴ데', 'ㅋ', 'ㅋㅋ', 'ㅋㅋ']|처음? 개수상한데 ㅋ ㅋㅋㅋㅋ
11872|['이제', 'ㄱ', 'ㅗ', '화질', '로보', '이', '나', '?']|이제 고화질로보이나?
11873|['제발', 'ㄱ', 'ㅗ', '화질']|제발 고화질
11874|['한', '명', '쯤', '되', 'ㄹ', '거', '같', '은데']|한명쯤 될거같은데
11875|['문학', '꿀잼', '이', 'ㄴ데']|문학 꿀잼인데
11876|['필', 'ㄱ', 'ㅠ', '이', '과', '스타일', '이', '네']|필규 이과스타일이네
11877|['수학', '이', '더', '재', 'ㅁ', '있', '지']|수학이 더 잼있지
11878|['접히', '어', '있', '네', 'ㅋㅋㅋㅋㅋ']|접혀있네 ㅋㅋㅋㅋㅋ
11879|['꾸기', '어', '지', '어', '있', '네', 'ㅋㅋㅋ']|꾸겨져있네 ㅋㅋㅋ
11880|['저것', '뭐', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저거 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11881|['접히', '어', '잇', '네']|접혀잇네
11882|['뭔', '소리', '이', '어']|뭔소리여
11883|['접히', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|접혔네 ㅋㅋㅋㅋㅋㅋ
11884|['접히', '어', '있', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|접혀있는거봐 ㅋㅋㅋㅋ
11885|['평평', '하', 'ㅁ', '도랏']|평평함 도랏
11886|['함', '씨', '를', '던지', '면', '안', '되', '어']|함씨를 던지면 안돼
11887|['드래곤볼', '보', 'ㄴ다']|드래곤볼 본다
11888|['잠들', 'ㄴ걸', '보', '아야지']|잠든걸봐야지
11889|['깨우', '어야', '하', 'ㄹ', '듯']|깨워야할듯
11890|['눕', '어', '있', '는', '게', '왤케', '웃기', '냐']|누워있는게 왤케 웃기냐
11891|['깨우', '어야지']|깨워야지
11892|['관음', 'ㄱ', 'ㅠ']|관음규
11893|['바라보', '는', '거', 'ㄴ', '좀']|바라보는건 좀
11894|['관음', 'ㄱ', 'ㅠ', 'ㅋㅋㅋ']|관음규 ㅋㅋㅋ
11895|['왜', '안', '깨우', '어', '주', '었', '냐']|왜 안깨워줬냐
11896|['망하', '았', '네', 'ㅋㅋㅋ']|망했네 ㅋㅋㅋ
11897|['오', '아', '종이', '살리', '네']|와 종이 살리네
11898|['호감', '도', '..', '떡', '라', 'ㄱ', '.', '.']|호감도..떡락..
11899|['떡', '이', '락', 'ㅅㄱ', 'ㄹ']|떡락 ㅅㄱㄹ
11900|['호가', 'ㅇㄷ', 'ㅗ', '망']|호강도 망
11901|['이제', '정사각형', '되', 'ㄴ다']|이제 정사각형된다
11902|['죠', '지', '었', '다']|죠졌다
11903|['오', '아', '떡', '이', '락']|와 떡락
11904|['떡', '이', '락', 'ㅊㅊ']|떡락 ㅊㅊ
11905|['키', 'ㅇ', '냥', '이', '!']|킹냥이!
11906|['고먐미가', '왜', '하', '게', '크', '어', 'ㅋㅋ', 'ㅋㅋ']|고먐미가 왜케커 ㅋㅋㅋㅋ
11907|['고양이', '화질', '보', '아', 'ㅋㅋㅋ']|고양이 화질봐 ㅋㅋㅋ
11908|['아니', '승', '딸', '이', '모', 'ㅅㅂ', 'ㅗ', 'ㄴ', '사이', '에', '왜', '하', '게', '이뻐졋어']|아니 승딸이 못본사이에 왜케 이뻐졋어
11909|['우', 'ㅇ', '?']|웅?
11910|['고양이', '는', '안', '이쁘', 'ㄴ', '갑', 'ㅗ', '네']|고양이는 안이쁜가보네
11911|['고양이', '왜', '하', '게', '리얼', '하', '아', 'ㅋㅋㅋ']|고양이 왜케 리얼해 ㅋㅋㅋ
11912|['고야', 'ㅇㅇ', '이', 'ㄷㄷ']|고양ㅇ이 ㄷㄷ
11913|['나', '도', '만', '질', '끄', '어야', '!']|나도 만질꺼야!
11914|['나', '도', '..', '만지', 'ㄹ', '거', '야', '!!']|나도..만질거야!!
11915|['고양이', 'ㄱ', 'ㅗ', '해상도', '.', '.']|고양이 고해상도..
11916|['나', '도', '고양이', '말', '아', '.', '.', '만', '질', '거', '야', '!']|나도 고양이 마..만질거야!
11917|['고양이', '경계', '하', 'ㄴ다', 'ㅋㅋㅋ']|고양이 경계한다 ㅋㅋㅋ
11918|['실사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실샄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11919|['아야', '합', '아야', '합', '닮', '앗', '다']|얍얍닮앗다
11920|['떼', '꺼', 'ㄹ', '루', 'ㄱ']|떼껄룩
11921|['매', 'ㅇ', '수다']|맹수다
11922|['냥', '이', '무섭', 'ㄴ', 'ㅗ']|냥이 무섭노
11923|['키', 'ㅇ', '냥', '이']|킹냥이
11924|['고양이', '화', '나', '았', '어', 'ㅋㅋ']|고양이 화났어 ㅋㅋ
11925|['고양이', '왜', '하', '게', '살벌', '하', '아', 'ㅋㅋㅋ']|고양이 왜케 살벌해 ㅋㅋㅋ
11926|['화가', '많이', '나', '시', '었', '는데']|화가 많이나셨는데
11927|['ㄴ', 'ㅗ', '빠꾸']|노빠꾸
11928|['고양이', '견제', '하', 'ㄴ다']|고양이 견제한다
11929|['원래', '빨갛', 'ㄴ걸']|원래 빨간걸
11930|['원래', '빨갛', 'ㄴ데']|원래 빨간데
11931|['ㄱ', 'ㅗ', '냥', '이', '무섭', '다']|고냥이 무섭다
11932|['빨개지', '엇', '어', 'ㅋㅋ', 'ㅋㅋ']|빨개졋엌ㅋㅋㅋ
11933|['받아들이', '어', '?']|받아들여?
11934|['거의', '다', 'ㅇ', 'ㅗ', 'ㄴ', '거', '같', '은데']|거의 다 온거 같은데
11935|['이거', 'ㄹ', '받아들이', '어', '?']|이걸 받아들여?
11936|['배', '드', '엔', '딩', '아니', 'ㅁ', '?']|배드엔딩 아님?
11937|['두', '구두', 'ㄱ']|두구둑
11938|['이거', 'ㄹ', '?']|이걸 ?
11939|['청수', 'ㄴ', '하네']|청순하네
11940|['갑자기', '차', 'ㄱ', '래', '짐']|갑자기 착래짐
11941|['별로', 'ㄴ', '데']|별론데
11942|['이쁘', 'ㄴ데', '?']|이쁜데?
11943|['오', '아', '개이뻐', 'ㅗㅜㅑ']|와 개이뻐 ㅗㅜㅑ
11944|['이제야', 'ㄱ', 'ㅗ', '화질', '로보', '이', '는', '구마', 'ㄴ']|이제야 고화질로보이는구만
11945|['그', '다', 'ㄱ', '이', 'ㄴ데', ';']|그닥인데;
11946|['완전', '매력', '적', '이', 'ㄴ데요']|완전 매력적인데요
11947|['떡', '이', '락', '안', '하', '았', '네']|떡락 안 했네
11948|['진짜', '미소녀', '이', '었', '네']|진짜 미소녀였네
11949|['미연', '시', '에', '그런', '거', 'ㄴ', '없', '음']|미연시에 그런건 없음
11950|['미소녀', '이', 'ㄴ데']|미소녀인데
11951|['미소녀', '이', '라서', '도형', '되', 'ㄴ', '것', '라고', '설정', '이', '되', '있', '었', '자', '나']|미소녀라서 도형된거라고 설정이되있었자나
11952|['여', '적', '이', '어']|여적여
11953|['미연', '시', '이', 'ㄴ데', '그런', '거', '없', '음']|미연시인데 그런거없음
11954|['미연', '시', '이', '라', '.', '.']|미연시라..
11955|['미소녀', '이', '라는데', '못', '생기', '엇', '다니']|미소녀라는데 못생겻다니
11956|['미연', '시엔', '다', '선남선녀', '아니', 'ㅂ니까']|미연시엔 다 선남선녀 아닙니까
11957|['저런', '애', '들', '이', '한', '바', 'ㄴ', '에', '4', '명', '이', '있', '나', '이', '고', '?']|저런애들이 한반에 4명이 있나고?
11958|['안', '깨우', '엇', '는', '데', '...']|안깨웟는데...
11959|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '좋', '아', '하', '네', 'ㅇ']|ㅋㅋㅋㅋㅋㅋㅋㅋ개좋아하넹
11960|['너', '말', 'ㄱ', 'ㅗ']|너 말고
11961|['함', '필', 'ㄱ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|함필귴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11962|['요시카', '쿠랑', '가', 'ㄹ', '거', '야']|요시카쿠랑 갈거야
11963|['이것', '나', '드', '시', '어', 'ㅗ']|이거나 드셔 ㅗ
11964|['나', '까', '무', '이', '라', 'ㅠ', 'ㅠ', 'ㅠ']|나까무라 ㅠㅠㅠ
11965|['나', '카', '무', '이', '라', '눈치껏', '빠지', '어']|나카무라 눈치껏 빠져
11966|['그러', '어', '빠지', '어']|그래 빠져
11967|['차', 'ㄱ', '하네']|착하네
11968|['꺼', '어', '지', '어']|꺼어져
11969|['눈', '하', '지', '있', '는', '거', '같', '은데']|눈치있는거같은데
11970|['눈치', '있', '네', '잘', '가', '아']|눈치있네 잘가
11971|['알', '아서', '빠지', '어', '주', '는', '거', '아냐', '?', 'ㅋ']|알아서 빠져주는거아냐? ㅋ
11972|['눈치', '있', '게', '빠지', '어', '주', '네']|눈치 있게 빠져주네
11973|['나', '카', '무', '라가', '지', 'ㄴ', '히로인', '이자', '너']|나카무라가 진 히로인이자너
11974|['고맙', '어']|고마워
11975|['손', '절', '당하', 'ㅁ', 'ㅠ', 'ㅠ']|손절당함 ㅠㅠ
11976|['나', '카', '무', '라에', 'ㄴ', '딩', '있', '나요']|나카무라엔딩 있나요
11977|['고맙', '어', '!', '!!!', '!!']|고마워!!!!!!
11978|['뭐', '가', '미안', '하', '아']|뭐가 미안해
11979|['전혀', '그렇', '시', 'ㄹ', '필요', '없', '습니다']|전혀 그러실필요 없습니다
11980|['ㄱ', 'ㅗ', '백', '하', '아']|고 백 해
11981|['아', '별로', 'ㄴ', '데']|아 별론데
11982|['발리', 'ㄱ', 'ㅗ', '백해']|발리 고백해
11983|['너무', '빠르', 'ㄴ데', '?']|너무 빠른데?
11984|['3', '주', '만', '에', '공략', '하', '아', '버리', '네']|3주만에공략해버리네
11985|['3', '주', '많', '에', '여친', '사귀', 'ㄴ다고', '?']|3주많에 여친사귄다고?
11986|['얼굴', '빨', '개', '진거', '보', '아']|얼굴 빨개진거봐
11987|['너', 'ㄹ', '조', '오', '아', '하', '아']|널 조 와 해
11988|['헐', '고백', '하', '나', '보', '아']|헐 고백하나봐
11989|['혼내', 'ㄴ다구', '?']|혼낸다구?
11990|['ㄱ', 'ㅗ', '백해', '!']|고백해!
11991|['왜', '그러', '어']|왜그래
11992|['필', 'ㄱ', 'ㅠ', '이', '바보']|필규 이 바보
11993|['니', '가', '하', '아']|니가해
11994|['과', '몰입', '되', 'ㄴㄷ']|과몰입된ㄷ
11995|['좌', 'ㅇ', '나', 'ㄴ', '하나']|좡난하나
11996|['아니', '넌', '왜', '안', '하', '아']|아니 넌 왜 안해
11997|['먼저', 'ㄱ', 'ㅗ', '백해', '빨', '리']|먼저 고백해빨리
11998|['트', 'ㄹ', '수', '엔', '딩', '이', '야', '?']|트수엔딩이야?
11999|['당기', '어야', '하', 'ㄴ다']|당겨야한다
12000|['함', '필', 'ㄱ', 'ㅠ', '너', '코', '에', '코털', '삐', '지', '어', '나', '왔어']|함필규 너 코에 코털삐져나왔어
12001|['아', '필', 'ㄱ', 'ㅠ', '눈치']|아 필규 눈치
12002|['필', 'ㄱ', 'ㅠ', '야', '눈치', '좀']|필규야 눈치좀
12003|['아', '빨리', 'ㄱ', 'ㅗ', '백해']|아 빨리 고백해
12004|['이제', '눈치', '채', 'ㄴ', '거', '야', '?']|이제 눈치 챈거야?
12005|['내일', '전하', 'ㄱ', '제발']|내일 전학 제발
12006|['필', 'ㄱ', 'ㅠ', '야', '눈치', '어디', '갓', '냐']|필규야 눈치 어디갓냐
12007|['이제', '전하', 'ㄱ', '간다', 'ㅅㄱ']|이제 전학간다 ㅅㄱ
12008|['아', '필', 'ㄱ', 'ㅠ', '모', '하', '아']|아 필규 모해
12009|['전하', 'ㄱ', '엔', '딩']|전학 엔딩
12010|['나', '카', '무', '이', '라', '엔', '딩', 'ㄱ']|나카무라 엔딩 ㄱ
12011|['에이', '그렇', 'ㄹ', '리가', '...']|에이 그럴리가...
12012|['트', 'ㄹ', '수', '냐', '?']|트수냐?
12013|['결국', '나', '카', '무라이', 'ㄴ', '가']|결국 나카무라인가
12014|['후', 'ㄴ', '수', '충', '인가']|훈수충인가
12015|['나', '카', '무', '라가', '빠지', '어', '주', '었', '는데', '도', '진짜']|나카무라가 빠져줬는데도 진짜
12016|['나', '카', '무', '라에', 'ㄴ', '딩', '이', 'ㄴ가', '?']|나카무라엔딩인가?
12017|['돈', 'ㄱ', 'ㅗ', '충']|돈고충
12018|['지', 'ㄴ', '짤', 'ㅗ', '?', 'ㅋㅋ']|진짜로? ㅋㅋ
12019|['설마', '나', '카', '무', '이', '라도', '?']|설마 나카무라도?
12020|['이것', '도', '게이', '엔', '딩', '이', 'ㄴ가요', '?']|이것도 게이엔딩인가요?
12021|['캬', '인', '싸', '아']|캬 인싸
12022|['그것', '어떻', '게', '다', '알', '아', '.']|그걸 어떻게 다 알아.
12023|['구라', '이', '었', '네', 'ㅋㅋㅋ']|구라였네 ㅋㅋㅋ
12024|['갓', '카', '무', '이', '라']|갓카무라
12025|['나', '카', '무', '이', '라도', '요시카', '쿠', '좋아하', '나', '보', 'ㄴ데']|나카무라도 요시카쿠 좋아하나본데
12026|['빛', '카', '무', '이', '라']|빛카무라
12027|['친구', '말', '아', '따', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|친구 마따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12028|['빛', '카', '무', '이', '라', '.', '.']|빛카무라..
12029|['빛', '이', '구']|빛구
12030|['아니', '겁나', '아', '차', 'ㄱ', '하네']|아니 겁나 착하네
12031|['오', '아', '참', '친구', '네', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|와 참친구네 ㅠㅠㅠㅠ
12032|['좋', '은', '애', '이', '면', '사귀', '시', 'ㄹ', '?']|좋은애면 사귀실?
12033|['빛', '카', '무', '라', '이', '었', '네']|빛카무라였네
12034|['나', '카', '무', '이', '라', '참', '친구', 'ㅋㅋ']|나카무라 참친구 ㅋㅋ
12035|['빛', '카', '무', '이', '라', 'ㄷㄷㄷ']|빛카무라 ㄷㄷㄷ
12036|['빛', '카', '무', '이', '라', '루트', '도', '있', '나']|빛카무라 루트도 있나
12037|['으', 'ㅄ', '~', '어']|읎~어
12038|['전하', 'ㄱ', '엔', '딩', 'ㄷㄷ']|전학엔딩 ㄷㄷ
12039|['전하', 'ㄱ', '루트', '?']|전학루트?
12040|['포기', '를', '왜', '하', '아']|포기를왜해
12041|['뜨', '어', '낫', '나', '?']|떠낫나?
12042|['전학', '가', '았', '나']|전학갔나
12043|['반', '친구', '아니', 'ㅁ', '?']|반친구아님?
12044|['그리고', '차', '이', '어', '버리', 'ㄴ', '필', 'ㄱ', 'ㅠ', '를', '위로', '하', '아', '주', '는', '나', '카', '무', '라', '와', '그', 'ㅂㅅ', 'ㅗ', 'ㄱㄷ', 'ㅗ', '로', '친하', '아', '지', '게', '되', '는데']|그리고 차여버린 필규를 위로해주는 나카무라와 급속도로 친해지게 되는데
12045|['러', 'ㄴ']|런
12046|['나', '카', '무', '이', '라', '엔', '딩', '가자']|나카무라 엔딩가자
12047|['그렇', '겠', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그러겠냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
12048|['오', '아', '분위기', '바']|와 분위기바
12049|['엇', '가', 'ㄹ', '림']|엇 갈 림
12050|['이름', '진짜', '과', '몰입', '바', 'ㅇ', '지터', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|이름 진짜 과몰입방지턱ㅋㅋㅋㅋ
12051|['브금', '이', '바', '끼', '엇', '다']|브금이 바꼇다
12052|['엇갈리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|엇갈림 ㅋㅋㅋㅋ
12053|['좋아하', '아', '!']|좋아해!
12054|['그것', '말', '하네']|그걸말하네
12055|['멘트', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|멘트봐 ㅋㅋㅋㅋ
12056|['TMI', 'ㅇ', 'ㅗ', '지', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|TMI오졌다 ㅋㅋㅋㅋㅋㅋ
12057|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12058|['이거', 'ㄹ', '다', '말', '하네', 'ㅋㅋㅋ']|이걸 다말하네 ㅋㅋㅋ
12059|['멘트', '하', 'ㄴ', '번', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|멘트한번 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12060|['진지', '하', 'ㄴ', '고백', '이', '잖아', 'ㅠ', 'ㅠ', 'ㅠ']|진지한 고백이잖아 ㅠㅠㅠ
12061|['코', '지', '말', '아']|코 지 마
12062|['으', '아아', '아아', 'ㅇ', '아', '아아', '아악']|으아아아앙아아아아악
12063|['야', '이', '그것', '말', '하', '아', 'ㅋㅋ']|야이 그걸말해 ㅋㅋ
12064|['찌', 'ㄴ', '...']|찐...
12065|['멘트', '왜', '저러', '어', '하', '아', 'ㅋㅋㅋ']|멘트 왜저래 ㅋㅋㅋ
12066|['고백', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|고백 보소 ㅋㅋㅋㅋ
12067|['아카아아아앜', '내', '손자', 'ㄹ']|아카아아아앜 내 손잘
12068|['너무', '쪼', 'ㅁ']|너무 쫌
12069|['찌', 'ㄴ', '...', '.']|찐....
12070|['주', '시', '어요', 'ㅋ']|주세요 ㅋ
12071|['정', '떨어지', 'ㄹ', '것', '같', '은데', 'ㅋㅋㅋㅋㅋㅋㅋ']|정떨어질것같은데 ㅋㅋㅋㅋㅋㅋㅋ
12072|['ㄱ', 'ㅗ', '백장', '이', 'ㄴ']|고백장인
12073|['찌', 'ㄴ', '특']|찐 특
12074|['찌지', 'ㄹ', '...', 'ㄷㄷㄷ']|찌질...ㄷㄷㄷ
12075|['너무', '찌', 'ㄴ', '고백', 'ㅋㅋㅋ']|너무 찐고백 ㅋㅋㅋ
12076|['둘', '이', '사귀', 'ㄴ다']|둘이 사귄다
12077|['좋', '은', '분', '만나', 'ㄴ', '세', '요']|좋은분 만난세요
12078|['필', 'ㄱ', 'ㅠ', '가', '되', '었', '다']|필규가 됐다
12079|['개', '빠', 'ㄱ', '치', '네']|개 빡치네
12080|['호', 'ㄴ', '또', '?']|혼또?
12081|['필', 'ㄱ', 'ㅠ', '존잘', '이', '분명', '하', '아']|필규 존잘이 분명해
12082|['그렇', '다는', '거', 'ㄴ', '...', '!']|그렇다는건...!
12083|['필', 'ㄱ', 'ㅠ', '존잘', '이', '네']|필규 존잘이네
12084|['그만', '하', '아라', '진짜']|그만해라 진짜
12085|['오', '아', '이', '게', '되', '네']|와 이게되네
12086|['갑자기', '개', '빠', 'ㄱ', '치', '네']|갑자기 개빡치네
12087|['되', 'ㄹ', '놈', '되', 'ㄹ', '이', '야', '이것', '?', '?', '?']|될놈될이야 이거???
12088|['되', 'ㄹ', '놈', '되', 'ㄹ', '이다']|될놈될이다
12089|['필', 'ㄱ', 'ㅠ', '얼마나', '잘생기', 'ㄴ', '거냐']|필규 얼마나 잘생긴거냐
12090|['아', 'ㅇ', 'ㅗ', '짜증', '나', '네']|아오 짜증나네
12091|['역시', '되', 'ㄹ', '놈', '은', '카토', 'ㄱ', '으로', '고백하듀', '되', '어', 'ㅡㅡㅡ']|역시 될놈은 카톡으로 고백하듀 돼 ㅡㅡㅡ
12092|['야', '그만', '하', '아라', 'ㅜㅜ']|야 그만해라 ㅜㅜ
12093|['짜증', '나', '는', '구마', 'ㄴ']|짜증나는구만
12094|['이정', '도면', '함', '필', 'ㄱ', 'ㅠ', 'ㄹㅇ', '존잘', '이', 'ㄴ', '듯', 'ㅋㅋㅋㅋㅋ']|이정도면 함필규 ㄹㅇ 존잘인듯 ㅋㅋㅋㅋㅋ
12095|['ㅡㅡ', '개', '빠', 'ㄱ', '치', '네']|ㅡㅡ 개빡치네
12096|['필', 'ㄱ', 'ㅠ', '이', '녀석']|필규 이녀석
12097|['제발', '쓰', '지', '말', '아', 'ㅋㅋㅋ']|제발 쓰지마 ㅋㅋㅋ
12098|['안', '되', '어', '정사각형', '쓰', '지', '말', '아']|안돼 정사각형 쓰지마
12099|['되', 'ㄹ', '놈', '되', 'ㄹ', '이다', '이', '말', '이야']|될놈될이다 이말이야
12100|['ㄲ', 'ㅗ', 'ㄱ', '쓰', '어라']|꼭 써라
12101|['정사각형', '이', '정답', '이', '이', '었', '다']|정사각형이 정답이였다
12102|['함', '필', 'ㄱ', 'ㅠ', '얼마나', '존잘', '이', '냐']|함필규 얼마나 존잘이냐
12103|['아니야', '필', 'ㄱ', 'ㅠ', '가', '존잘', '이', '라', '그러', '어']|아니야 필규가 존잘이라 그래
12104|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|우오오오
12105|['정사각형', '메모', '하', '아라']|정사각형 메모해라
12106|['3', '주', '만', '에', '여친', '만들', '려면', '얼마나', '잘', '생기', '어야', '하', '는', '거', '야']|3주만에 여친만들려면 얼마나 잘생겨야하는거야
12107|['ㅇ', 'ㅗ', '바', '좀']|오바좀
12108|['얼마나', '잘생기', 'ㄴ', '거', '야']|얼마나 잘생긴거야
12109|['함', '필', 'ㄱ', 'ㅠ', '너무', '존잘', '이', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데']|함필규 너무 존잘인가본데
12110|['존잘', '이', 'ㄴ', '갑', 'ㅗ', '네']|존잘인가보네
12111|['믿', '고', '있', '엇', '다고', '하고', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|믿고있엇다고오오오
12112|['정사', '각', '혀', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|정사각형ㅋㅋㅋㅋㅋ
12113|['꿈', '이', 'ㄴ가']|꿈인가
12114|['지켜보', '았', '다고', '!', '!!']|지켜봤다고!!!
12115|['이', '세계', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이세곜ㅋㅋㅋㅋㅋ
12116|['필', 'ㄱ', 'ㅠ', '모델', '각', 'ㅋㅋ', 'ㅋㅋ']|필규 모델각 ㅋㅋㅋㅋ
12117|['진짜', '보통', '존잘', '이', '아니', 'ㄴ듯']|진짜 보통 존잘이 아닌듯
12118|['개', '잘생기', '었', '네']|개잘생겼네
12119|['역시', '32', '댓', 'ㅗ', 'ㄴ']|역시 32대손
12120|['아야', '핫', '타', '제', '!']|얏타제!
12121|['보통이', '아니', 'ㄴ', '듯']|보통이아닌듯
12122|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|우오오오오
12123|['고거', 'ㄹ', '말', '하네']|고걸 말하네
12124|['ㄱ', 'ㅗ', '말', '하', '아']|고말해
12125|['안', '알', '랴', '주', 'ㅁ']|안알랴줌
12126|['그러', '어', '그것', 'ㄴ', '비밀', '로', '하', '아야', '되', 'ㅁ']|그래 그건 비밀로 해야됨
12127|['dlc', '이', 'ㅂ니다']|dlc입니다
12128|['너무', '이상', '하', '아', '보이', '잖아', 'ㅋㅋ', 'ㅋㅋ']|너무 이상해보이잖아 ㅋㅋㅋㅋ
12129|['이', '니', '.', '.']|니..
12130|['에미', '과', '몰입', '바', 'ㅇ', '지터', 'ㄱ', '인가', 'ㅋㅋㅋ']|에미 과몰입방지턱인가 ㅋㅋㅋ
12131|['패드', '립', '에바', 'ㄴ', '데']|패드립 에반데
12132|['에미', '야', '.', '.', '구', 'ㄱ', '이', '짜', '다']|에미야..국이 짜다
12133|['엔', '딩', '이', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋ']|엔딩인가보네 ㅋㅋ
12134|['미소녀', '말', '아', '따', '아']|미소녀 마따
12135|['그래서', '결혼', '하', '았', '냐', '?']|그래서 결혼했냐?
12136|['아', '끝', '이', '아니', 'ㄴ가', '?']|아 끝이 아닌가?
12137|['다른', '루트', '도', '가', '아', '보', '시', '죠', 'ㄱㄱ', 'ㄱㄱ']|다른 루트도 가보시죠 ㄱㄱㄱㄱ
12138|['아무것', '도', '안', '하', 'ㄴ다는', '것', '네', '?']|아무것도 안 한다는거네?
12139|['연애', '하', '아서', '수능', '망', '하', '겠', '네']|연애해서 수능망하겠네
12140|['누렇', 'ㄴ', '색', '가자']|누런색 가자
12141|['다른', '친구', '도', '보', '아야', '하', '겠', '다']|다른친구도 봐야겠다
12142|['이', '게임', '템포', '빨', '이', '라서', '다른', '엔', '딩', '다', '보', '아도', '그렇', '게', '시간', '안', '걸리', 'ㅁ']|이게임 템포빨라서 다른엔딩 다봐도 그렇게 시간안걸림
12143|['그럼', '보이', '어', '주', '어']|그럼 보여줘
12144|['다른', '애', '들', '도', '보이', '어', '주', '어']|다른애들도 보여줘
12145|['현실', '은', 'ㄱ', 'ㅗ', '3', '때', '해', '어질', 'ㅁ']|현실은 고3때 해어짐
12146|['보이', '어', '주', '어', '임마']|보여줘 임마
12147|['다른', '애', '들', '보이', '어', '주', '어']|다른애들 보여줘
12148|['아', '멀', 'ㄴ데']|아 먼데
12149|['아', '엔', '딩', 'ㅇ', '바', 'ㄴ', '데']|아 엔딩 ㅇ반데
12150|['이것', '악마', '엔', '딩', '잇', '어', '뇨']|이거 악마엔딩잇어뇨
12151|['개', '뜨', 'ㄴ', '금어', 'ㅄ', '네', 'ㅋㅋㅋ']|개뜬금없네 ㅋㅋㅋ
12152|['허무', '하', 'ㄴ데']|허무한데
12153|['실화', '배경', '이', '이', '었', '네', 'ㄷ']|실화 배경이였네 ㄷ
