|morphs|origin
5050|['공식', '은', '일본', '해일', '거', 'ㄹ']|공식은 일본해일걸
5051|['둘', '다', '공식', '표기', '이', 'ㅁ']|둘다 공식표기임
5052|['일본', '이', '이미', '돈', '뿌리', '어서', '거의', '일본', '해임']|일본이 이미 돈뿌려서 거의 일본해임
5053|['다른', '나라', '에선', '지', '꼴리', '는', '대로', '쓰', '면', '되', 'ㅁ', '둘', '중', '하나']|다른나라에선 지꼴리는대로 쓰면됨 둘중하나
5054|['따', '효', '이', '니', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '/', '일본해']|따효니/논란/일본해
5055|['일본해', '는', '일본', '애', '들', '이', '만들', 'ㄴ', '거', 'ㄱ', 'ㅗ']|일본해는 일본애들이 만든거고
5056|['지', '네', '맘', '이', 'ㅁ']|지네맘임
5057|['동해', '이', '라고', '!', '!!!', '!!!', '!!!']|동해라고!!!!!!!!!!
5058|['거의', '다', '일본해', '쓰기', 'ㄴ', '하', '지', 'ㄹㅇ']|거의다 일본해 쓰긴 하지 ㄹㅇ
5059|['근데', '일본', '입자', 'ㅇ', '에선', '서해', '아니', '냐']|근데 일본입장에선 서해아니냐
5060|['일본해', '를', '더', '많이', '쓰', 'ㄹ', '꺼', 'ㄹ']|일본해를 더많이쓸껄
5061|['뭐', '결론', '나', 'ㄴ', '게', '없', '음']|뭐 결론난게 없음
5062|['공식', '은', '아닌데', '일본해', '를', '더', '많이', '쓰', 'ㅁ']|공식은 아닌데 일본해를 더 많이씀
5063|['도', 'ㄱ', '도키', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|독도킥 ㅋㅋㅋㅋㅋㅋㅋㅋ
5064|['효', '니사', 'ㅇ']|효니상
5065|['구', 'ㄱ', '뽕', '씹', 'ㅇ', 'ㅗ', '지게', '마시', '네', '들']|국뽕 씹오지게 마시네들
5066|['남', '의', '땅', '이', '갑자기', '분쟁', '지역', '이', '되', 'ㄴ', '거', '임', '~', '~', '~', '~', '~', '~', '~', '~']|남의 땅이 갑자기 분쟁지역이 된 거임~~~~~~~~
5067|['개', 'ㄹ', '주', '님', 'ㅠ', 'ㅠ', 'ㅠ']|갤주님 ㅠㅠㅠ
5068|['개', 'ㄹ', '주님', ';', ';', ';']|갤주님;;;
5069|['솔직히', '그럼', '안', '망하', '았', '다']|솔직히 그럼 안망했다
5070|['키', 'ㅇ', '장훈']|킹장훈
5071|['공식', '을', '누구', '가정', '하', '는', '데', 'ㅋㅋ']|공식을 누가정하는데ㅋㅋ
5072|['갑', '분', '개', 'ㄹ']|갑분갤
5073|['일본해', '가', '과거', '에', '는', '국제', '표기', '기준', '쓰이', '기', 'ㄴ', '하', '았', '음', '일본', '로비', '로']|일본해가 과거에는 국제 표기 기준쓰이긴했음 일본 로비로
5074|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '갑', '분', '개', 'ㄹ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑분갤
5075|['미치', '엇', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳣나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5076|['ㅅㅂ', '이거', 'ㄹ', '살리', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅅㅂ이걸 살리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5077|['동해', '호', 'ㅇㅂ', 'ㅗ', '대사', 'ㄷㄷ']|동해 홍보대사 ㄷㄷ
5078|['히오스', '임', '모', '탈', '이', '오', 'ㄴ다']|히오스 임모탈이 온다
5079|['들키', 'ㅁ']|들킴
5080|['다른', '나라', '도', '동해', '이', '라고', '하', 'ㅁ']|다른나라도 동해라고함
5081|['동해', '호', 'ㅇㅂ', 'ㅗ', '대사', 'ㅋㅋ', 'ㅋㅋ']|동해홍보대사 ㅋㅋㅋㅋ
5082|['개', 'ㄹ', '주', '님', 'ㅋㅋㅋ']|갤주님 ㅋㅋㅋ
5083|['개', 'ㄹ', '주', 'ㅋㅋ']|갤주 ㅋㅋ
5084|['독도', '인터넷', '은', '되', '어', '?']|독도 인터넷은 돼?
5085|['개', 'ㄹ', '주', '님', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갤주님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5086|['도', 'ㄱ', '도키', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|독도킥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5087|['개', 'ㄹ', '주님', 'ㅋㅋ', 'ㅋㅋ']|갤주님ㅋㅋㅋㅋ
5088|['개', 'ㄹ', '주님', ';']|갤주님;
5089|['동호', '호', 'ㅇㅂ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|동호 홍보 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5090|['개', 'ㄹ', '주님', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갤주님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5091|['숲', '튽', '후', 'ㄴ']|숲 튽 훈
5092|['아', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5093|['개', 'ㄹ', '주', '때문', '에', 'ㅋㅋ', 'ㅋㅋ']|갤주때문에 ㅋㅋㅋㅋ
5094|['미국', '도', '동해', '라고', '하', 'ㅈㄴ', '다']|미국도 동해라고 핮ㄴ다
5095|['애국', '효', '이', '니']|애국효니
5096|['도', 'ㄱ', '도키', 'ㄱ', 'ㄱ']|독도킥 ㄱ
5097|['애', '구', 'ㄱ', '키', 'ㄱ']|애 국 킥
5098|['하', '쉬', 'ㄹ', '?']|하쉴?
5099|['독도', '를', '키', 'ㄱ', '한', '다라', '?']|독도를 킥한다라?
5100|['받', '아라', '애국', '키', 'ㄱ', '!']|받아라 애국킥!
5101|['개', 'ㄹ', '주', 'ㅋㅋ', 'ㅋㅋ']|갤주ㅋㅋㅋㅋ
5102|['도', 'ㄱ', '도키', 'ㄱ', '허쉬', 'ㄹ', '?', 'ㅋㅋ', 'ㅋㅋ']|독도킥 허쉴? ㅋㅋㅋㅋ
5103|['포항', '가', '아서', '과메기', '나', '먹', '어']|포항가서 과메기나 먹어
5104|['키', 'ㄱ', '!']|킥!
5105|['원래', '동해', '이', '었', '는데', '최근', '에', '일본', '얘', '들', '이', '일본해', '라고', '우기', '는', '거', '이', 'ㅁ']|원래 동해였는데 최근에 일본얘들이 일본해라고 우기는 거임
5106|['미치', '었', '어', '진짜', 'ㅋㅋ']|미쳤어 진짜 ㅋㅋ
5107|['도', 'ㄱ', '도키', 'ㄱ', '하', '게']|독도킥 하게
5108|['그것', '믿', '었', '음', '?', '도', 'ㄱ', '도키', 'ㄱ', '!']|그걸 믿었음? 독도킥!
5109|['근데', '효', '이', '니', '가', '홍보', '하', '아', '보', '았', '자', '한국인', '들', '은', '다', '동해', '로', '알', '자', '너', ';', ';']|근데 효니가 홍보해봤자 한국인들은 다 동해로알자너;;
5110|['따', '아', '튽', '후', 'ㄴ']|따 튽 훈
5111|['누구', '냐', '그것']|누구냐 그거
5112|['저', '거', 'ㄴ', '뭐', '냐']|저건뭐냐
5113|['손', '절', '당하', 'ㅁ', 'ㅅㄱ']|손절당함 ㅅㄱ
5114|['도', 'ㄱ', '도키', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|독도킥 ㅋㅋㅋㅋㅋㅋ
5115|['빠르', 'ㄴ', '손', '절']|빠른 손절
5116|['애국', '코', '이', 'ㄴ', '설득', '하', '자']|애국코인 설득하자
5117|['일본해', '라고', '하', '는', '애', '들', '은', '역사', '공부', '하', '고', '오', '아라']|일본해라고 하는 애들은 역사공부 하고와라
5118|['이거', 'ㄹ', '알', 'ㄴ', '하네']|이걸 안하네
5119|['님', '혼자', '가', '시', '어요']|님혼자 가세요
5120|['차', '이', '었', '어']|차였어
5121|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '가자']|혁준이랑 가자
5122|['궁금', '하', '아서', '구글', '에', '치', '니까', '구글', '도', '일본', '해', '네', 'ㅅㅂ']|궁금해서 구글에치니까 구글도 일본해네 ㅅㅂ
5123|['망', '하', '았', '어', '요']|망 했 어 요
5124|['독도', '에', '수', 'ㄱㅅ', 'ㅗ', '있', '음', '?']|독도에 숙소있음?
5125|['빠꾸', '당하', 'ㅁ']|빠꾸당함
5126|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ']|오오올
5127|['외롭', 'ㄴ', '섬', '하', '나']|외로운 섬하나
5128|['외롭', 'ㄴ', '섬', '하', '나', '새', '들', '의', 'ㄱ', 'ㅗ', '량', '~', '~', '~', '`']|외로운 섬하나 새들의 고량~~~`
5129|['ㅋㅋ', 'ㄴㄴ', '=', '이', '딴', '것', '로', '말', '걸', '면', '차', '아', '버리', 'ㄴ다']|ㅋㅋ ㄴㄴ = 이딴걸로 말걸면 차버린다
5130|['독도', '소', 'ㅇ', '다시', '듣', '고', '오', '아라', '애송이', '들', '아']|독도송 다시 듣고 와라 애송이들아
5131|['오', '아', '언제', '쩍', '거', '야', '이', '게']|와 언제쩍거야이게
5132|['음질', '보', '아라']|음질봐라
5133|['동남', '하', '아', '?']|동남해?
5134|['아', '저것', '이', '었', '지', 'ㅋㅋㅋ']|아 저거 였지 ㅋㅋㅋ
5135|['음질', '보', '아']|음질봐
5136|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '가자', 'ㅋㅋㅋㅋㅋ']|혁준이랑 가자 ㅋㅋㅋㅋㅋ
5137|['힘썐나라가', '곧', '공식', '표기', '이', 'ㅁ']|힘썐나라가 곧 공식표기임
5138|['망하', '아', '쓰', '어', '요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|망해써요ㅠㅠㅠㅠ
5139|['망하', '았', '어요']|망했어요
5140|['오', '아', '이', '게', '언제', '적', '이야']|와 이게 언제적이야
5141|['혀', 'ㄱ', '주', 'ㄴ', '이면', '거절', '안', '하', 'ㄴ다']|혁준이면 거절안한다
5142|['망하', '았', '어요', '.', '.']|망했어요..
5143|['망하', '아', '쓰', '어요', '!']|망해써요!
5144|['음질', '깨지', '는', '거', '보', '아라']|음질깨지는거봐라
5145|['망하', '아', '쓰', '어요', '.', '.']|망해써요..
5146|['망하', '았', '어', '용', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ']|망했어요오오ㅗ
5147|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '가', '면', '배', '가라앉', '아서', '안', '되', 'ㅁ', 'ㅅㄱ']|혁준이랑 가면 배 가라앉아서 안됨 ㅅㄱ
5148|['망하', '았', '어', '요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|망했어요ㅠㅠㅠㅠㅠ
5149|['ㅋㅋ', 'ㄴㄴ', '=', '이', '딴', '것', '로', '더', '말', '걸', '지', '말', '라']|ㅋㅋㄴㄴ = 이딴걸로 더 말걸지마라
5150|['나', 'ㄴ', '히오스']|난 히오스
5151|['건즈', '좀', '집', '밖', '에', '나가', '게', '하', '아', '주', '어']|건즈 좀 집 밖에 나가게 해 줘
5152|['다', 'ㄱ', '전']|닥전
5153|['이', '게', 'ㄷ지털풍화인가', '뭔', '가', '하', '는', '것', 'ㄴ가']|이게 ㄷ지털풍화인가 뭔가하는건가
5154|['거', 'ㅇ', 'ㅠ', '남', '캐', '혀', 'ㄱ', '주', 'ㄴ', '이', '는', '거절', '안', '하', 'ㄴ다']|거유남캐 혁준이는 거절안한다
5155|['다', 'ㄱ', '후요']|닥후요
5156|['나', 'ㄴ', '전']|난 전
5157|['포', '나', '는', '근데', '외국', '에서', 'ㄴ', '잘나가', 'ㄴ다며', '?']|포나는 근데 외국에선 잘나간다며?
5158|['서수', 'ㄴ', 'ㄲㅂ']|서순 ㄲㅂ
5159|['주', 'ㄱ', '태', 'ㄱ']|죽택
5160|['쪼', 'ㄹ', 'ㅗ', 'ㅇ']|쪼롱
5161|['오', '아', '황', '배', 'ㄹ', '이', '네']|와 황밸이네
5162|['포', '나', '는', '인기', '있', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '지']|포나는 인기있는 이유가있지
5163|['나', 'ㄴ', '주', 'ㄱ', '태', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|난죽택 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5164|['서수', 'ㄴ', '휴']|서순 휴
5165|['나', 'ㄴ', '주', 'ㄱ', '태', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|난죽택 ㅋㅋㅋㅋ
5166|['확', '대', '하', '아']|확 대 해
5167|['효', '이', '니', '는', '포', '나', '지', '내일', '수', 'ㄱ', '젠', '데']|효니는 포나지 내일 숙젠데
5168|['포', '나', '는', '우리나라', '만', '안', '되', '는', '거', 'ㄱ', 'ㅗ', '히오스', '는', '...']|포나는 우리나라만 안되는거고 히오스는...
5169|['스타', '2', '는', '개', '이', 'ㄴ', '리그', '가', '엄청', '활성', '화', '되', '서', '선수', '들', '돈벌이', '는', '되', 'ㄹ', '거', '이', 'ㅁ']|스타2는 개인리그가 엄청 활성화되서 선수들 돈벌이는 될거임
5170|['포', '나', '건물', '짓', '는', '거', '땜', '에', '다', '들', '싫어하', '는', '거', '아니', 'ㅁ', '?']|포나 건물짓는거땜에 다들 싫어하는거아님?
5171|['자', 'ㅇ', '작', 'ㄴ']|장작 ㄴ
5172|['당장', '포', '나', '시청자', '수', '보', '아도', '압도', '적', '1', '2', '위임']|당장 포나 시청자수 봐도 압도적 1 2위임
5173|['모독', '각', '너무', '이쁘', '구', '열', 'ㄴ']|모독각너무이쁘구연
5174|['그것', 'ㄴ', '구조조정', '이', '아니', '라', '그냥', '퇴사', '야']|그건 구조조정이 아니라 그냥 퇴사야
5175|['가져오', '아']|가져와
5176|['갑자기', '해고', '당하', '아도', '해', 'ㄱ', 'ㅗ', '수다', 'ㅇ', '받', '지', '말', '아', '셈']|갑자기 해고당해도 해고수당 받지마셈
5177|['개', '찌', 'ㄴ', '특', '이', 'ㅁ', '아깝', 'ㄴ', '그', '녀석', '은']|개찐특임 아깐 그녀석은
5178|['회사', '안', '다니', '어서', '잘', '이', 'ㄹ', '일', '도', '없', '죠', '?']|회사 안다녀서 잘일일도 없죠?
5179|['근데', '하', '게', 'ㄹ', '레', '는', '언제나', '오', '나요']|근데 켈레는 언제나오나요
5180|['역시', '효', '이', '니', '가', '센스', '가', '좋', '아']|역시 효니가 센스가좋아
5181|['완벽', '하', 'ㄴ', '모독', '각']|완벽한 모독각
5182|['모도', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄱ']|모도오오옥
5183|['ㄹㅇ', '지', '새끼', '당장', '회사', '짜', 'ㄹ려', '도', '회사', '가', '자선', '사업', '아니', '니까', '자르', '아도', '되', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㄹㅇ 지새끼 당장 회사 짤려도 회사가 자선사업 아니니까 잘라도 됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5184|['포', '나', '맨날', '시청자', '수', '1', '위', '이', 'ㄴ데']|포나 맨날 시청자수 1위인데
5185|['둘', '다', '가져오', '아야', '하', '지', '않', '나']|둘다가져와야하지않나
5186|['아니', '왜', '식인', '꽃', '에아', 'ㄴ', '하고']|아니왜식인꽃에안하고
5187|['구조조정', 'ㄱ', 'ㅗ', 'ㅇ', '지도', '없이', '짜', 'ㄹ려', '버리', '었', '죠', '?']|구조조정 공지도 없이 짤려버렸죠?
5188|['이거', 'ㄹ', '모돋각을', '보', 'ㄴ다고']|이걸 모돋각을 본다고
5189|['요원', '에', '하', '았', '음', '?']|요원에했음?
5190|['아까', '그', '새기', 'ㄴ', '회사', '못', '다니', 'ㅁ']|아까 그새긴 회사 못다님
5191|['왜', '식인', '꽃', '안', '가져오', 'ㅁ', 'ㅡㅡ']|왜식인꽃안가져옴 ㅡㅡ
5192|['그렇', '게', '쓰', '어도', '원금', '이', '남', '아', '있', '음']|그렇게써도 원금이 남아있음
5193|['오', '아', 'ㄷ마세라티가', '몇', '개']|와 ㄷ마세라티가 몇개
5194|['니들', '이', '발표', '놓', '고서', 'ㄴ']|니들이 발표 놓고선
5195|['띠', 'ㅇ', '언', '추']|띵언추
5196|['내놓', '아']|내놔
5197|['식인', '꽃', '안', '가져오', 'ㄴ', '이유', '알리', '어', '주', '시', '어요']|식인꽃안가져온 이유알려주세요
5198|['애', 'ㄱ', '구', 'ㄱ', '추']|액국추
5199|['하', '게', 'ㄹ', '레', '는', '언제나', '오', '나요']|켈레는 언제나오나요
5200|['오른쪽', '안', '붙', '어', '주', '어서', '지', '엇', '네']|오른쪽 안붙어줘서 졋네
5201|['비', 'ㄱ', '젖', '매', 'ㄴ', 'ㄷㄷ']|빅젖맨 ㄷㄷ
5202|['뭐', '야', '돌리', '어', '주', '어요']|뭐야 돌려줘요
5203|['주문', '-', '서', 'ㄱ']|주문-석
5204|['근데', '케빈', '추', '는', '어떡하', '냐', '이제', '...', '잘', '하', '는', '팀', '이', '히오스', '하나', '뿐', '이', '이', '었', '는데']|근데 케빈추는 어떡하냐이제... 잘하는 팀이 히오스 하나뿐이였는데
5205|['비', 'ㄱ', '젖', 'ㅇ', 'ㅈㄹ']|빅젖 ㅇㅈㄹ
5206|['효', '니야', '이파', 'ㄴ', '지', '었', '어']|효니야 이판 졌어
5207|['이', '데', 'ㄱ', '이', '홀돚보다', '좋', '은', '게', '뭐', '죠']|이덱이 홀돚보다 좋은게 뭐죠
5208|['지', '었', '어', '나', '가']|졌어 나가
5209|['이번', '터', 'ㄴ', '에', '못', '죽이', '면', '짐']|이번턴에 못죽이면 짐
5210|['시발', '뭐', '야', '돌리', '어', '주', '어요']|시발뭐야 돌려줘요
5211|['보', '글', '보', '긁', '마시', 'ㄱ', '게']|보글보긁 마식게
5212|['ragrapios', '77', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|ragrapios77 -> 금지 단어 사용에 주의해주세요. *** [경고]
5213|['지', '었', '네']|졌네
5214|['전', '질', '나', 'ㅇ', 'ㅗ', '면', '모름']|전질나오면모름
5215|['이자', '만', '하루', '에', '720', '이', 'ㅂ니다']|이자만 하루에 720입니다
5216|['좋', '은', '점', '은', '하', '게', 'ㄹ', '그', '하', '게', 'ㄹ', '그', '하', '게', 'ㄹ', '을', '쓰', 'ㄹ', '수', '잇', '습', '이', '니', '자', '아']|좋은점은 켈그켈그켈을쓸수잇습니자
5217|['진심', '이', '느끼', '어', '지', 'ㄴ다']|진심이 느껴진다
5218|['빠', 'ㄱ', '침', '이', '느끼', '어', '지', '시', 'ㄴ다']|빡침이 느껴지신다
5219|['저것', '진심', '이', '느끼', '어', '지', '네', 'ㅋㅋ']|저거 진심이 느껴지네 ㅋㅋ
5220|['늦', '으시', '었', '네']|늦으셨네
5221|['1/2', '하나', '만', '치', '어', '놓', '는다거나']|1/2하나만 쳐놓는다거나
5222|['안타깝', '습니다', '(', '하나', '도', '안', '안타깝', 'ㅁ', ')']|안타깝습니다(하나도 안 안타까움)
5223|['따', '리다', 'ㄴ', '.', '.']|따리단..
5224|['진심', '이', '느끼', '어', '지', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|진심이 느껴진다 ㅋㅋㅋㅋㅋ
5225|['뽀', '끌', '뽀', '끌', 'ㄹ', '맛', '이', '찌', '어', '~']|뽀끌뽀끌맛이쪄~
5226|['하', '스도', '위험', '하', '아', '솔직히']|하스도 위험해 솔직히
5227|['야생', '에서', '히오스', '쓰', 'ㄹ', '수', '있', '음', '?']|야생에서 히오스 쓸수 있음?
5228|['히오스', '.', '섭', '종', '하', 'ㅁ', '?']|히오스.섭종함?
5229|['황금', '눈보라', '갈', '아', '버리', '어야', '하', '겠', '다']|황금눈보라 갈아버려야겠다
5230|['히오스', '야생', '에서', '도', '거르', 'ㄹ', '듯']|히오스 야생에서도 거를듯
5231|['ㄱ', 'ㅗ', 'ㅇ', '개', '하', '아']|공 개 해
5232|['도', 'ㄱ', '도키', 'ㄱ', '부터', '다짜고짜', '꺼내', '니까', '그렇', '지']|독도킥부터 다짜고짜 꺼내니까 그렇지
5233|['요즘', '븡리자드가', '불쌍', '하', '아']|요즘 븡리자드가 불쌍해
5234|['하', '슬', '는', '스2라는', '보호막']|하스는 스2라는 보호막
5235|['애', '교', '대', '자', 'ㅇ', '따', '아', '효', '니']|애 교 대 장 따 효 니
5236|['래', 'ㅇ', '포', '기부', '천사', '네', '.', '.']|랭포 기부천사네..
5237|['선지히', '후', '리치', '와', 'ㅇ']|선지히 후리치왕
5238|['사제', '좀', '살리', '어', '주', '시', '어요']|사제좀 살려주세요
5239|['오', '아', '이거', 'ㄹ', '지히가ㅋㅋㅋㅋㅋㅋㅋ']|와 이걸 지히가ㅋㅋㅋㅋㅋㅋㅋ
5240|['지히', '리치', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|지히 리치왕ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5241|['지히내서', '망하', '았', '네']|지히내서 망했네
5242|['지히때문에', '못', '내', 'ㅁ', 'ㅋㅋ']|지히때문에 못냄 ㅋㅋ
5243|['ㄱ', 'ㅗ', 'ㅇ', '개', '해명', '하', '아']|공개해명해
5244|['ㅇ', 'ㅗ', '?']|오?
5245|['폭', '려', 'ㄹ', '켜', '어']|폭렬켜
5246|['따', '효', '이', '니', '전설', '인구', '수', '체크', '중', '?']|따효니 전설인구수 체크중?
5247|['ㅇ', 'ㅗ', 'ㅋ']|오 ㅋ
5248|['따', '무', '새', '어디', '이', '든', '있', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|따무새 어디든 있네 ㅋㅋㅋㅋㅋㅋㅋ
5249|['울릉도', '인터넷', '잘', '터지', 'ㅁ', '?']|울릉도 인터넷 잘 터짐?
5250|['스포', 'ㄴ', '!']|스폰!
5251|['꽉', '잡', '아', '떨', '어', '지', 'ㄴㄷ']|꽉잡아 떨어진ㄷ
5252|['왜', '배가', 'ㅄ']|왜 배값
5253|['울릉도', '인터넷', '잘', '터지', '어요', '?', '?']|울릉도 인터넷 잘 터져요??
5254|['바', 'ㄴ', '성', '하', '아']|반 성 해
5255|['그', 'ㄴ', 'ㅡㅡㅡ본']|근 ㅡㅡㅡ본
5256|['독도', '행', '배', '가', '배사', 'ㄳ', '이', '있', '어', '?', '...']|독도행 배가 배삯이 있어?...
5257|['반성', '하', '아', '!']|반성해!
5258|['그', 'ㄴ', '보', 'ㄴ']|근 본
5259|['그', 'ㄴ', '-----', '--', '보', 'ㄴ']|근-------본
5260|['이거', 'ㄹ', '가', '네']|이걸 가네
5261|['반성', '하', '아야', '하', '겠', '네', ';']|반성해야겠네;
5262|['반성', '하', '아']|반성해
5263|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋ
5264|['오', '아', '근본', 'ㅋㅋㅋㅋㅋ']|와 근본 ㅋㅋㅋㅋㅋ
5265|['C9', '후배', '들', '많이', '들어오', '았', '다고', '나태', '하', '아', '지', '시', '었', '네요', '따', '아', '아아', '아악', '!!!', '!!', '!!']|C9 후배들 많이 들어왔다고 나태해지셨네요 따아아아아악!!!!!!!
5266|['블리자드', '반성', '하', '아']|블리자드 반성해
5267|['갈마', 'ㄴ', '갈', '?']|갈만갈?
5268|['눈보라', '없', '는', '플', 'ㅗ', 'ㄷㄷ']|눈보라 없는 프로 ㄷㄷ
5269|['아', '니들', '끼리', '하', '아']|아 니들끼리해
5270|['이렇', '게', '까', '지', '하', '아야', '되', 'ㅁ', '?']|이렇게 까지 해야됨?
5271|['효', '이', '니', '가', '카드', '를', '갈', '았', '어']|효니가 카드를 갈았어
5272|['블지자드', '반성', '하', '아']|블지자드 반성해
5273|['이렇', '게', '까지', '하', '아', '?']|이렇게까지해?
5274|['있', '다', '허겁지겁', '만들', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|있다 허겁지겁 만든다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5275|['그것', 'ㄴ', '좀']|그건 좀
5276|['앞', '으로', '블쟈후원', '끊기', 'ㅁ']|앞으로 블쟈후원 끊김
5277|['이것', '눈보라', '가', '는', '거', '릴레이', '로', '하', '아야', '되', 'ㄴ다']|이거 눈보라 가는거 릴레이로 해야된다
5278|['눈보라', '불', '매우', 'ㄴㄷ', 'ㅗ', 'ㅇ']|눈보라 불매운동
5279|['갑자기', '멋지', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|갑자기 멋져 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5280|['효', '이', '니', '멋지', '다', 'ㅋㅋ', 'ㅋㅋ']|효니 멋지다 ㅋㅋㅋㅋ
5281|['왜', '다시', '만들', 'ㅁ']|왜 다시만듬
5282|['막상', '없', '으면', '데', 'ㄱ', '못', '굴리', '죠', '?', '?']|막상 없으면 덱 못굴리죠??
5283|['다시', '만들', 'ㄹ', '까', '래', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다시만들까래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5284|['효', '이', '니', '가', '카드', '를', '갈', '았', '어', '..', ',', ',', ',']|효니가 카드를 갈았어..,,,
5285|['허겁지겁', '만들', 'ㄴ다']|허겁지겁 만든다
5286|['갈마', 'ㄴ', '가', 'ㄹ', 'ㅋㅋ']|갈만갈 ㅋㅋ
5287|['눈보라', '불', '매우', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|눈보라 불매운동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5288|['갈마', 'ㄴ', 'ㅋㅋㅋ']|갈만 ㅋㅋㅋ
