|morphs|origin
5003|['여부', 'ㄴ', '여부', 'ㄴ']|여분 여분
5004|['전', '질', '달리', '어', '~', '~']|전질달려~~
5005|['이것']|이거
5006|['악의', '의', '손칼', 'ㅇ', 'ㅗ', '지게', '키우', '네']|악의의 손칼 오지게 키우네
5007|['왜', '자꾸', '영', '능', '키우', '어요', '?']|왜자꾸 영능키워요?
5008|['이', '날', '재밌', '기', 'ㄴ', '하', '았', '음']|이 날 재밌긴 했음
5009|['저것', '재밌', '었', '는데']|저거 재밌었는데
5010|['왜', '앗', '이', 'ㅁ', '?']|왜 앗임?
5011|['영도', '좀', '키우', '어', '죠']|영도좀 키워죠
5012|['칼', '강화', '되', 'ㄴ', '거', '보', '아', 'ㅋㅋ']|칼 강화된거봐 ㅋㅋ
5013|['재', 'ㅁ', '무기', '후', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|잼무기훈 ㅋㅋㅋㅋ
5014|['비상', '이', '구요', '?']|비상구요?
5015|['지', 'ㄱ', '박', '?']|직박?
5016|['술', '먹', '으면', '인', '싸', '기', '후', 'ㄴ']|술먹으면 인싸기훈
5017|['왕', '파', '안나', 'ㅇ', 'ㅗ', '네']|왕파 안나오네
5018|['키', 'ㅇ', '무', '기후', 'ㄴ', '시절']|킹무기훈 시절
5019|['기', '더', '웨펀', '후', 'ㄴ', 'ㄷㄷ']|기 더 웨펀 훈 ㄷㄷ
5020|['왜', '자꾸', '영', '능', '키우', '어요', '?', '?', '왜', '자꾸', '영', '능', '키우', '어요', '?', '?']|왜자꾸 영능키워요?? 왜자꾸 영능키워요??
5021|['진짜', '웨펀은', '그곳', '이', '이', '었', '나']|진짜 웨펀은 그곳이였나
5022|['배급', 'ㅗ', '다', '포', '나', '지']|배그보다 포나지
5023|['왕', '파안', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '키키']|왕파안나온다 키키
5024|['키', 'ㅇ', '무', '재', 'ㅁ', '후', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|킹무잼훈 ㅋㅋㅋㅋ
5025|['배', '그', '망하', 'ㅁ']|배그 망함
5026|['자라', '자', '패', 'ㅁ', '어디', 'ㅜㅜ']|자라자 팸 어디 ㅜㅜ
5027|['기', '더', '웨펀', '후', 'ㄴ', 'ㅋㅋ']|기 더 웨펀 훈 ㅋㅋ
5028|['망겜', '왜', '하', 'ㅂ니까']|망겜 왜합니까
5029|['기', '더', '웨폰', '후', 'ㄴ', '...']|기 더 웨폰 훈...
5030|['포', '나', '연습', '하', '아야지']|포나 연습해야지
5031|['자라', '작', '스님', '들', 'ㅠ', 'ㅠ']|자라작스님드류ㅠ
5032|['중대장', '진급', '못하', '아서', '전역햇자너~']|중대장 진급 못해서 전역햇자너~
5033|['에바', 'ㄴ']|에반
5034|['구', '에', '에', '에', '에', 'ㄱ']|구에에에엑
5035|['포', '뤼', 'ㄴ', '이', '들']|포륀이들
5036|['그것', '도', '하', '지', '말', '아']|그것도하지마
5037|['포', '나가', '더', '재밌', '기', 'ㄴ', '하', '아']|포나가 더 재밌긴 해
5038|['차라리', '배', '그', '를', '하', '아']|차라리 배그를 해
5039|['포리', 'ㄴ', '위', '두', '얼', '~']|포린위둴~
5040|['포', '뤼', 'ㄴ', '이', '덜', '~']|포륀이덜~
5041|['포', '뤼', 'ㄴ', '이', '덜']|포 륀 이 덜
5042|['머', '나', 'ㄴ', '투', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|머난투 ㄱㄱㄱㄱㄱㄱㄱㄱ
5043|['포리', 'ㄴ', '이', '들']|포린이들
5044|['빠', 'ㅇ', '원', '!']|빵원!
5045|['역시', '스티븐', '따', '아']|역시 스티븐 따
5046|['데바', '데', '나', '하', '아']|데바데나 해
5047|['헤로', '포리', 'ㄴ', '이', '들']|헤로 포린이들
5048|['포리', 'ㄴ', '이']|포린이
5049|['포', '나라', 'ㄱ', 'ㅗ', '잘', '하', 'ㄹ', '거', '같', '나요', '?']|포나라고 잘할거 같나요?
5050|['포', '뤼', 'ㄴ', '이', '선언']|포륀이 선언
5051|['둘', '다', '에바', 'ㄴ', '데']|둘다에반데
5052|['포', '뤼', 'ㄴ', '이', '덜', '~', '~', '~', '~', '~']|포륀이덜~~~~~
5053|['포', '뤼', 'ㄴ', '이드', 'ㄹ', '~', '~', '~']|포륀이들~~~
5054|['빠', 'ㅇㅇ', '빠', 'ㅇ', '빠', 'ㅇ', '원', '!']|빵ㅇ 빵빵원!
5055|['포', '뤼', 'ㄴ', '이', '들', 'ㄹ']|포 륀 이 들
5056|['포', '나', '하기', 'ㄴ', '하', '아야지']|포나하긴해야지
5057|['포', '뤼', 'ㄴ', '이', '들', '?']|포륀이들?
5058|['포', '뤼', 'ㄴ', '이']|포륀이
5059|['포', '뤼', 'ㄴ', '이', '들', '!']|포륀이들!
5060|['포', 'ㅇ', 'ㅗ', '뤼', 'ㄴ', '이', '두', '얼', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '`']|포오륀이둴~~~~~~~~~~~~~~~~~~`
5061|['요', 'ㅇㅋ', 'ㄴ', '?']|용ㅋㄴ?
5062|['용', '크', '어', 'ㄴ', '?']|용컨?
5063|['포', '뤼', 'ㄴ', '이', '덜']|포륀이덜
5064|['포', '나', '도', '15', '일', '이', '끝', '이', 'ㅁ']|포나도 15일 이 끝임
5065|['게임', '판', '부서지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|게임판 부서짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5066|['여관', '에', '금가면', 'ㄹㅇ', '하', 'ㄴ다']|여관에 금가면 ㄹㅇ 한다
5067|['무기', '어디', '가', '았', '어요', '?', '?']|무기 어디갔어요??
5068|['개', '사기', '카드', '네', '저것']|개사기카드네 저거
5069|['있', '는', '카드', '싹', '갈고', '천정', '내', '여', 'ㄹ', '달', 'ㄹ', 'ㄴ', '다']|있는카드 싹갈고 천정내열 달ㄹㄴ다
5070|['이페', 'ㄱ', '트', '강화', '시키', '어', '주', '어야', '되', 'ㅁ']|이펙트 강화시켜줘야됨
5071|['상대', '는', '똥', '댁', '이', 'ㄴ', '것', '로']|상대는 똥댁인걸로
5072|['ㄴ', 'ㅗ', '루트', 'ㄱ', ')', '바', 'ㅇ', '어도', '30']|노루특) 방어도30
5073|['왕', '파로', '하', '시', '어요', '천정', '내', '열', '말', 'ㄱ', 'ㅗ']|왕파로 하세요 천정내열말고
5074|['용처', 'ㄴ', '내', '네']|용천내네
5075|['판자', '미치', '어', '따', '아']|판자 미쳐따
5076|['탐지', '꾼', '파업', '하', 'ㄴ다']|탐지꾼 파업한다
5077|['영', '느', 'ㅇㄷ', 'ㅗ', '적', '이', 'ㄴ가요', '?', '?']|영능도적인가요??
5078|['4', '코', '제압', '이', '기', '저것', '개', '사기', '영']|4코 제압기 저거 개사기영
5079|['매', 'ㄱ', '하', '매', 'ㄱ', '하']|맥하맥하
5080|['거', 'ㄴ', '----', '-----', '-----', '성']|건--------------성
5081|['나', '도', '안', '하', '아', '주', '엇', '엇', '는데', 'ㅡㅡ']|나도 안해줫엇는데 ㅡㅡ
5082|['저', '18', '개', '월도', '그냥', '날아가', 'ㅁ', 'ㅎㅎ']|저 18개월도 그냥 날아감 ㅎㅎ
5083|['거', 'ㄴ', 'ㅡㅡ', '성']|거느ㅡ성
5084|['거', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '성']|건ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ성
5085|['제', '발', '와', 'ㅇ', '파']|제발왕파
5086|['거', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '성']|건ㅡㅡㅡㅡ성
5087|['도', '네', '하', '아', '주', '어야', '꺼마워요', '해', '주네', 'ㅡㅡ']|도네해줘야 꺼마워요 해주네 ㅡㅡ
5088|['너', '도', '나', '도', '구독', '안', '하', 'ㄴ', '척', '하', '는', '거', '아니', '야', '?']|너도 나도 구독 안한척 하는거 아니야?
5089|['돌', '네', 'gif', '너무', '귀엽', '다', 'ㄹㅇ']|도네 gif 너무 귀엽다 ㄹㅇ
5090|['돌', '네', 'gif', '왜', '캐', '귀여움', 'ㅋㅋㅋ']|도네 gif 왜캐 귀여움 ㅋㅋㅋ
5091|['맥', '또', '님', '화이트데이', '재', 'ㅁ', '게', '보', '앗', '는', '딩']|맥또님 화이트데이 잼게봣는딩
5092|['님', '망하', 'ㅁ', 'ㅅㄱ']|님 망함 ㅅㄱ
5093|['흑우', '오', '았', '네']|흑우왔네
5094|['아이', 'ㄱ', 'ㅗ', '흑우', '야']|아이고 흑우야
5095|['또', '약', '팔', '이', '에', '넘어가', '았', '네']|또 약팔이에 넘어갔네
5096|['운다스타', '지히는', '만들', '어도', '되', 'ㅁ']|운다스타 지히는 만들어도됨
5097|['님', '망', '하', 'ㅁ']|님망함
5098|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '...', '...', '...']|5공드루.........
5099|['돌', '네', '짤', '따', '게', '더', '에', '좀', '올리', '어', '주', '시', '어요']|도네 짤 따게더에좀 올려주세요
5100|['흐구', '오', '았', '는가']|흐구 왔는가
5101|['따령아씨가', '우', 'ㅅㄱ', 'ㅗ', '있다', '...']|따령아씨가 웃고있다...
5102|['효', '니데', 'ㄱ', '사지', '말라', 'ㄱ', 'ㅗ', '구', 'ㄱ', '룰', '이야']|효니덱사지말라고 국룰이야
5103|['그것', '만들', '어', '?']|그걸 만들어?
5104|['근데', '둘', '다', '좋', '기', 'ㄴ', '하', 'ㄴ데', '.', '...', '.']|근데 둘다 좋긴 한데.....
5105|['김', '절', '마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|김절망ㅋㅋㅋㅋㅋ
5106|['이렇', '게', '한', '명', '이', '돌겜을', '떠나', '았', '습니다', '.']|이렇게 한 명이 돌겜을 떠났습니다.
5107|['따', 'ㄱ', 'ㅗ', 'ㅇ', '은', '1', '티어', '다']|따공은1티어다
5108|['야', '나', 'ㄴ', '버', '흑', '만들', '었', '다', 'ㅋㅋ']|야 난 버흑 만들었다 ㅋㅋ
5109|['폭', '려', 'ㄹ', '하', '아']|폭 렬 해
5110|['그것', 'ㄴ', '좀']|그건좀
5111|['오', '아', '말', '넘', '시', 'ㅁ']|와 말넘심
5112|['말', '넘', '시', 'ㅁ', ';']|말넘심;
5113|['오', '아', '말', '넘', '시', 'ㅁ', ';']|와 말넘심;
5114|['오', '아', '어떻', '게', '그런', '말', '을']|와 어떻게 그런말을
5115|['말', '넘', '시', 'ㅁ', 'ㅠ', 'ㅠ']|말넘심 ㅠㅠ
5116|['오', '아', '인성', ';', ';']|와 인성 ;;
5117|['말', '넘', '시', 'ㅁ', ';', ';', ';']|말넘심;;;
5118|['오', '아', '인성']|와 인성
5119|['효', '이', '니', '화', '나', '았', '다', 'ㅋㅋ', 'ㅋㅋ']|효니 화났다 ㅋㅋㅋㅋ
5120|['인성', '미치', '었', '네']|인성 미쳤네
5121|['하', '아', '명', '하', '아']|해 명 해
5122|['오', '아', ';', ';']|와;;
5123|['오', '아', '말너밈']|와 말너밈
5124|['말', '넘', '시', 'ㅁ', 'ㅡㅡ']|말넘심 ㅡㅡ
5125|['오', '아', ',', ',', ',']|와,,,
5126|['말', '넘', '시', 'ㅁ', 'ㄷㄷ']|말넘심 ㄷㄷ
5127|['오', '아', '진짜', '.', '.']|와 진짜..
5128|['개심', '하', '았', '다']|개심했다
5129|['말', '넘', '시', 'ㅁ', ';', ';']|말넘심 ;;
5130|['인성', '터지', '었', '네']|인성 터졌네
5131|['말', '넘', '시', 'ㅁ', ';', ';', ';', ';']|말넘심 ;;;;
5132|['에바', 'ㄴ', '데', ';', ';']|에반데;;
5133|['서', 'ㄴ', '좀', '..']|선 좀..
5134|['말', '넘', '시', 'ㅁ', '/', ';']|말넘심/;
5135|['오', '아', '말', '이', '너무', '심하', '네']|와 말이 너무 심하네
5136|['너무', '말', '넘', '시', 'ㅁ', '이', 'ㄴ데']|너무 말넘심인데
5137|['이건', '진짜', '너무', '하', '았', '다']|이건 진짜 너무했다
5138|['와', '진짜', '너무', '해', '다']|와진짜너무햇다
5139|['오', '아', '말', '넘', '심', '...']|와 말넘심...
5140|['말', '넘', '시', 'ㅁ', ';', ';']|말넘심;;
5141|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '디', 'ㄹ', '교', '씨', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ 딜교 씨네 ㅋㅋㅋㅋ
5142|['말', '넘', '시', 'ㅁ', '오', '아']|말넘심 와
5143|['ㄹㅇ', '다르', 'ㄹ', '거', '없', '죠']|ㄹㅇ 다를거없죠
5144|['효', '이', '니', '님', '생각', '하', '아', '보', '니까', '저', '도', '꼬마워요', '못', '들', '었', '는데', '한', '번', '하', '아', '주', '시', '어요']|효니님 생각해보니까 저도 꼬마워요 못들었는데 한번 해주세요
5145|['따', '효', '이', '니', '/', '사건', '사고']|따효니/사건사고
5146|['거', '말', '너무', '심하', 'ㄴ', '거', '아니', 'ㅂ니까']|거 말 너무 심한거 아닙니까
5147|['이건', '너무', '하', '았', '다']|이건 너무했다
5148|['진짜', '너', '어', '얼', '는']|진짜 너어어는
5149|['오', '아', '하스가', '군대', '야', '?']|와 하스가 군대야?
5150|['따', '효', '이', '니', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '/', '군대', '발언']|따효니/논란/군대발언
5151|['인성', '보', '아']|인성봐
5152|['블랙', '따', '효', '이', '니', 'ㄷㄷ']|블랙 따효니 ㄷㄷ
5153|['너무', '하', 'ㄴ데', ';', ';']|너무한데;;
5154|['절', '대', '하', '아', '명', '하', '아']|절 대 해 명 해
5155|['절', '대하', '스마', 'ㄴ', '해']|절대하스만해
5156|['서', 'ㄴ', '넘', '엇', '네']|선 넘엇네
5157|['왕', '파', '타', 'ㄴ다']|왕파 탄다
5158|['너', '얼', '는', '진짜', '너무', '하', '았', '다']|너어는 진짜 너무했다
5159|['이', '며']|며
5160|['전혀', '다른', '말', '이', 'ㄴ데', '무슨']|전혀 다른 말인데 무슨
5161|['따', '효', '이', '니', '군대', '논란']|따효니 군대 논란
5162|['오', '아', '에바', 'ㄴ', '데']|와 에반데
5163|['별로', '쟤', '도', '선', '넘', '은', '거', 'ㄴ', '데']|별로 쟤도 선넘은건데
5164|['ㅈ망겜이긴', '하지만', '맞', '는', '말', '이기', 'ㄴ', '하']|ㅈ망겜이긴 하지만 맞는말이긴하
5165|['맨', '날', '일', '만', '하', '아']|맨 날 일 만 해
5166|['ㄹㅇ', '다르', 'ㄹ', '꺼', '없', '지']|ㄹㅇ 다를꺼 없지
5167|['하스가', '군대', '이', '었', '어', '?']|하스가 군대였어?
5168|['군', '혀', 'ㅁ', ';']|군혐;
5169|['구', 'ㄱ', '룰', 'ㄱ']|국룰 ㄱ
5170|['구', 'ㄱ']|국
5171|['또', '라고', 'ㄴ', '보', 'ㄹ', '무시', '하', '지', '말', '라']|또라곤볼 무시하지마라
5172|['굴', '니', 'ㄴ', '과', 'ㅇ', '과', 'ㅇ', '울', '어', 'ㅇ', 'ㅛㅠㅠㅠㅠㅠㅠㅠ']|구닌 광광 울엉 ㅛㅠㅠㅠㅠㅠㅠㅠ
5173|['솔직히', '이건', '사과', '하', '아야', '되', 'ㄴ다']|솔직히 이건 사과해야된다
5174|['ㄹㅇ', '사과', '하', '아라']|ㄹㅇ 사과해라
5175|['맘', '가', '버리', '어야지', '뭐']|맘가 버려야지 뭐
5176|['이건', '좀', '서', 'ㄴ', '넘', '었', '다']|이건 좀 선 넘었다
5177|['사과', '하', '아', '이', '나쁘', 'ㄴ', '놈', '아']|사과해 이나쁜놈아
5178|['이건', '사과', '하', '아야', '하', '되']|이건 사과 해야되
5179|['서', 'ㄴ', '제대로', '넘', '었', '네', '효', '이', '니']|선 제대로넘었네 효니
5180|['군인', '은', '인정', '하', '아', '주', '어야지']|군인은 인정해줘야지
5181|['구독자', 'ㄴ', '데', 'ㅇ']|구독잔뎅
5182|['이것', '클립', '따', '앗', '죠', '?']|이거 클립 땃죠?
5183|['키', 'ㄹ', '각', 'ㅅㄱ']|킬각 ㅅㄱ
5184|['드래곤볼', '의', '수호자', '이', 'ㄴ데']|드래곤볼의 수호자인데
5185|['따', '효', '이', '니', '블랙', '너무', '무섭', '다']|따효니 블랙 너무 무섭다
5186|['이건', '좀', '아니', 'ㅁ', 'ㅋㅋ']|이건 좀 아님 ㅋㅋ
5187|['애플', '도어', '쓰', '어라']|애플도어 써라
5188|['사과', '하', '아야', '하', 'ㄴ다', '이건']|사과해야한다 이건
5189|['ㅣㅠㅜㅠㅜㅠㅠ', '군인', '너무', '하', '아']|ㅣㅠㅜㅠㅜㅠㅠ 군인 너무해
5190|['맘', '가', '쓰', '어야지']|맘가써야지
5191|['이간', '거', 'ㄴ', '쟤', '가', '선', '넘', '은', '거지']|이간건 쟤가 선넘은거지
5192|['폭', '려', 'ㄹ', '은', '건들', '지', '말', '아', '.', '.']|폭렬은 건들지마..
5193|['이것', '지히는', '왜', '넣', '음', '?', '?']|이거 지히는 왜넣음??
5194|['똑같', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ']|똑같긴함 ㅋㅋ
5195|['군대', '가', '고', '싶', '어', '가', '았', '냐', '너무', '하', '네', 'ㅜㅜ']|군대 가고싶어 갔냐 너무하네 ㅜㅜ
5196|['망가', '버리', '어야', '하', 'ㅁ']|망가 버려야 함
5197|['군인', '한테', '하', 'ㄹ', '말이', '잇', '지', '사과', '하', '아']|군인한테 할말이잇지 사과해
5198|['사과', '하', '아', '이', 'ㄱ', '놈', '아']|사과해 이 ㄱ놈아
5199|['부시', '어', '매', '랑', '하자']|부셔매랑하자
5200|['군대', '짱', '박히', '어']|군대짱박혀
5201|['맘', '가', '아', '버리', '어']|맘가버려
5202|['폭', '려', 'ㄹ', '을', '건드리', 'ㄴ', '자', '배', 'ㄴ', '이다']|폭렬을 건드린자 밴이다
5203|['클립', '따', '앗', '음', 'ㅅㄱ']|클립땃음 ㅅㄱ
5204|['따', '효', '이', '니', '논란', '하', '슬', '는', '군대']|따효니 논란 하스는 군대
5205|['러', 'ㅇ']|렁
5206|['왕', '파', '터지', 'ㄴ다']|왕파터진다
5207|['논란', '1', '은', '지각', '이', 'ㅂ니다']|논란 1은 지각입니다
5208|['군인', '한테', '그', '게', '하', 'ㄹ', '말', '이', '야', '?']|군인한테 그게 할말이야?
5209|['좀', '그렇', '네', '...', '그래도', '짱', '박히', '어', '있', '으라', '니', '...']|좀 그렇네...그래도 짱박혀있으라니...
5210|['사과', '하', '아', 'ㅡㆍ']|사과해 ㅡㆍ
5211|['진짜', '개', '너무', '하', '네', '이', 'ㄴ', '비', '테이', '시', '어', '널', '도', '지', '었', '으면서']|진짜 개너무하네 인비테이셔널도 졌으면서
5212|['그래도', '군인', '은', '인정', '하', '아야지']|그래도 군인은 인정해야지
5213|['구', 'ㄴ', '크리', '트', '가', '더', '쌔다.....']|군크리트가 더 쌔다.....
5214|['불쌍', '하', 'ㄴ', '군인', '들']|불쌍한 군인들
5215|['나무위키', '올라가', 'ㄹ', '급', '이', 'ㄴ데']|나무위키 올라갈급인데
5216|['사과', '하', '아']|사과 해
5217|['오', '아', '!', '마', '맘']|와! 마맘
5218|['구', '니', 'ㄴ', '한테', '그', '말', '은', 'ㄷㄷ', 'ㄷㄷ']|구닌한테 그말은 ㄷㄷㄷㄷ
5219|['ㅈ망겜', '맞', '지', '않', '음', '?', '.']|ㅈ망겜 맞잖음?.
5220|['초', '필사', 'ㄹ', '맘', '맘']|초필살 맘맘
5221|['ㅅㄱ', 'ㆍ', '과', '하', '아']|ㅅㄱㆍ과해
5222|['오', '아', '맘', '맘']|와 맘맘
5223|['군인', '한테', '너무', '심하', '았', '어']|군인한테 너무심했어
5224|['이', 'ㄴ', '비', '테이', '시', '어', '널', '부터', '사과', '하', '아']|인비테이셔널부터 사과해
5225|['사', 'CurseLit', '과', 'CurseLit', '하', '아']|사 CurseLit 과 CurseLit 해
5226|['여기', '가', '똥', '데', 'ㄱ', '연구소', '인가']|여기가 똥덱연구소인가
5227|['맘', '맘', '전', '질', '을', '알', 'ㄴ', '하네', 'ㄷㄷ']|맘맘 전질을 안하네 ㄷㄷ
5228|['너', '군대', '한', '번', '가', '았', '다', '오', '아야', '하', '겠', '다']|너 군대 한번 갔다와야겠다
5229|['이제', '군대', '에서', '짱', '박히', '어', '있', '으란', '것', '만', '편집', '되', 'ㅁ']|이제 군대에서짱박혀있으란것만 편집됨
5230|['왜', '사과', '를', '하', '아야', '되', '는', '거지']|왜 사과를해야되는거지
5231|['마마', 'ㅋㅋ', 'ㅋㅋ']|마맠ㅋㅋㅋ
5232|['사과', '언제', '하', '어요', '?']|사과 언제해요?
5233|['모', 'ㄴ', '허', 'ㄴ', 'ㅠ', 'ㅠ']|몬헌 ㅠㅠ
5234|['맘', '맘', '소', '왜', '안', '하', 'ㅁ', '?', '?']|맘맘소 왜 안 함??
5235|['언제', '하', '어요', '?']|언제해요?
5236|['적당히', '하', '아라', '뇌', '절', '하', '지', '말', '고']|적당히해라 뇌절하지말고
5237|['폭', '려', 'ㄹ', '은', '제', '하', '냐']|폭렬은제하냐
5238|['뿌요', '테', '절대', '하', '아']|뿌요테 절대해
5239|['타', 'ㄴ', '은', '뺴자']|탄은 뺴자
5240|['에', 'ㄱ', '스컴', '은', '졸업', '하', '았', '어']|엑스컴은 졸업했어
5241|['타', 'ㄴ', '그립', '읍니다']|탄 그립읍니다
5242|['절', '대', '타', 'ㄴ', '하', '아']|절 대 탄 해
5243|['타', 'ㄴ', '뭐', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
5244|['타', 'ㄴ', 'ㅋㅋㅋ']|탄 ㅋㅋㅋ
5245|['ㄷ태', '하', '아', '보', '하', '아']|ㄷ태 해 보 해
5246|['언제', '사과', '하', '아요', '?']|언제 사과해요?
5247|['타', 'ㄴ', '은', '미안', '하', '아']|탄은 미안해
5248|['히오스', '언제', '하', '아요']|히오스 언제해요
5249|['모', 'ㄴ', '허', 'ㄴ', '미국', '가', '았', '어']|몬헌 미국갔어
5250|['사과', '언제', '하', '아']|사과언제해
5251|['오', '아', '이거', 'ㄹ', '묻', '어', '버리', '려고', '하네', 'ㅋㅋ']|와 이걸 묻어버리려고 하네 ㅋㅋ
5252|['민심', '이', '휴', 'ㅇㅎ', 'ㅠ', 'ㅇ', '하다']|민심이 흉흉하다
5253|['타', 'ㄴ', '언제', '하', '냐', 'ㄹㅇ']|탄 언제하냐 ㄹㅇ
5254|['타', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄ㅋㅋㅋㅋㅋㅋㅋㅋ
5255|['키', 'ㅇ', '의', '갓', '산', '왜', '빼', 'ㅁ', 'ㅡㅡ']|킹의 갓산 왜뺌 ㅡㅡ
5256|['사과', '언제', '하', '아요']|사과 언제해요
5257|['언제', '하', '아요', '언제', '하', '아요']|언제해요 언제해요
5258|['타', 'ㄴ', 'ㄷㄷ']|탄 ㄷㄷ
5259|['에', 'ㄱ', '스컴', '은', '하', '았', '어']|엑스컴은 했어
5260|['얼', 'ㄴ']|언
5261|['타', 'ㄴ', '은', '제하', '냐']|탄은제하냐
5262|['밀리', 'ㄴ', '거', '엄청', '많', '다', 'ㅋㅋ']|밀린거 엄청많다 ㅋㅋ
5263|['타', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5264|['타', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|탄 ㅋㅋㅋㅋㅋㅋㅋ
5265|['타', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5266|['타', 'ㄴ', '크리', '트', ';']|탄크리트 ;
5267|['덜', 'ㄴ', '드', '는', '하', '잖아']|던드는 하잖아
5268|['타', 'ㄴ', '은', '좀', ',', ',', ',']|탄은 좀,,,
5269|['타', 'ㄴ']|탄
5270|['에', 'ㄱ', '컴', '다', '깨', '엇', '어']|엑컴 다깻어
5271|['탄타', '나타', 'ㄴ']|탄타나탄
5272|['타', 'ㄴ', '!']|탄!
5273|['짐', '의', '강', '살', 'ㄴ']|짐 의 강 산
5274|['사', '라', 'ㅇ', '하', '아']|사 랑 해
5275|['타', 'ㄴ', '크리', '트이', '었', '내', '어']|탄크리트였내
5276|['타', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5277|['타', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄ㅋㅋㅋㅋㅋㅋ
5278|['갑', '분', '타', 'ㄴ']|갑분 탄
5279|['마리오', '카트', '언제', '하', '아']|마리오카트 언제해
5280|['오', '아', '여기', '가', '지옥', '인가']|와 여기가 지옥인가
5281|['타', 'ㄴ', '!!']|탄!!
5282|['타', 'ㄴ', '?']|탄?
5283|['짐', '의', '강사', 'ㄴ', '은', '제', '하', '냐']|짐의강산 은제하냐
5284|['타', 'ㄴ', '은', '들어가', '아', '있', '어']|탄은 들어가 있어
5285|['타', 'ㄴ', '은', 'ㅇㅈ']|탄은 ㅇㅈ
5286|['시청자', '수준', '왜', '캐', '낮', '아', '지', '었', '냐', '효', '니', '방']|시청자 수준 왜캐 낮아졌냐 효니방
5287|['적당히', '하', '아', '찐따', '들', '아']|적당히해 찐따들아
5288|['타', 'ㄴ', 'ㅋㅋ']|탄 ㅋㅋ
5289|['갑', '분', '타', 'ㄴ']|갑분탄
5290|['타', 'ㄴ', '은', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탄은 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5291|['타', 'ㄴ', '은', '아냐']|탄은 아냐
5292|['타', 'ㄴ', '은', '제', '하', '냐']|탄 은제하냐
5293|['서', '어']|서
5294|['타', 'ㄴ', '은', '제', '하', '냐', '.', '.']|탄 은제하냐..
5295|['태보', '언제', '하', '어요', '?']|태보 언제해요?
5296|['모르', 'ㄴ', '체', '하네', '사과', '하', '아']|모른체하네 사과해
5297|['왕', '파', '터지', 'ㄴ다']|왕파 터진다
5298|['타', 'ㄴ', '탄타', 'ㄴ']|탄탄탄
5299|['이제', '나오', '앗', '내', '어']|이제나왓내
5300|['전설', '의타', 'ㄴ']|전설의탄
5301|['타', 'ㄴ', '은', '제', '하', '냐', '!']|탄 은제하냐!
5302|['짐', '의', '강사', 'ㄴ', '언제', '하', '어요', '?']|짐의강산 언제해요?
5303|['왕', '파', '터지', '어라', '제발']|왕파 터져라 제발
5304|['왕', '파', '터지', 'ㅁ']|왕파터짐
