|morphs|origin
8575|['아마라', '한', '터', 'ㄴ', '살', '면', '이기', 'ㄴ다']|아마라 한턴 살면 이긴다
8576|['한', '터', 'ㄴ', '삼', '(', '비', 'ㅇ', '결', ')']|한턴삼(빙결)
8577|['아마라', '살', '이', '면', '키', 'ㄹ', '각']|아마라살면킬각
8578|['살', '면', '되', 'ㄴ다']|살면 된다
8579|['단', '1', '터', 'ㄴ']|단 1턴
8580|['이것', '양변', '하', '아도', '잡', '을', '수', '잇', '을', '거', '같', '은', '디']|이거 양변해도 잡을수잇을거같은디
8581|['저거', 'ㄹ', '그냥', '냅두셌냐']|저걸 그냥 냅두셌냐
8582|['키', 'ㅇ', '성']|킹 성
8583|['천정', '만', '바르', '아', '놓', '아']|천정만 발라놔
8584|['두', '터', 'ㄴ']|두턴
8585|['아마라', '(', '이', '었', '던', '것', ')']|아마라(였던 것)
8586|['살', '았', '으니', '해보', '시', '어요']|살았으니 해보세요
8587|['막', '을', '거', '없', '나', '보', 'ㄴ데']|막을거 없나 본데
8588|['힐', '하', '아', '심폐', '소생', '하', '아', '주', '어', 'ㅋㅋ']|힐해 심폐소생해줘 ㅋㅋ
8589|['똑같이', '뭐', '하나', '만', '살', '아', '있', '으면', '구지', '멧돼지', '아니', '아도', '되', '네']|똑같이 뭐 하나만 살아있으면 구지 멧돼지 아니여도 되네
8590|['악몽', '쓰', '시', 'ㄹ']|악몽쓰실
8591|['얼', '회', '눈보라', '매', '터', 'ㄴ', '들어가', 'ㅂ니다']|얼회 눈보라 매턴 들어갑니다
8592|['조', 'ㅇ', '말', '없', '네']|종 말없네
8593|['오른', '쪽', '꺼', '다음', '터', 'ㄴ', '까지', '얼', '어']|오른쪽꺼 다음턴까지 얼어
8594|['악몽', '2', '자', 'ㅇ', '있', '어야', '되', '는', '거', '아니', '야', '?']|악몽 2장 있어야되는거 아니야?
8595|['으', 'ㄲ', '성', '각']|윾성각
8596|['슈', '우우', '우', 'ㅇ', '펑']|슈우우웅 펑
8597|['슈', '우우', 'ㅇ', '쾅']|슈우웅 쾅
8598|['ㅇ', 'ㅠ', '성']|유 성
8599|['슈', '우우', '우우', 'ㅇ']|슈우우우웅
8600|['생성', '되', 'ㄴ', '배신', '각']|생성된 배신각
8601|['슈', '우우', '우', 'ㅇㅇ']|슈우우웅ㅇ
8602|['살', '아도', '16', '디', 'ㄹ', '아니', 'ㅁ', '?']|살아도 16딜 아님?
8603|['슈', '우우', 'ㅇ']|슈우웅
8604|['슈', '우우', '우우', 'ㅇ', '컹']|슈우우우웅 컹
8605|['슈', '우우우우', '우우', 'ㅇ']|슈우우우우우웅
8606|['생성', '되', 'ㅁ', 'ㅅㄱ']|생성됨 ㅅㄱ
8607|['ㅇ', 'ㅗ', '?', '?']|오??
8608|['그런데', '짜', '자', 'ㄴ', '!']|그런데 짜잔!
8609|['아무튼', '생성', '되', 'ㄴ', '유성']|아무튼생성된유성
8610|['천정', '내', '열', '데', 'ㄱ', '으로', '이', '기자']|천정내열덱으로 이기자
8611|['오', '아', '설마', '?', '?', '?']|와 설마???
8612|['으', 'ㅇㅋ']|응ㅋ
8613|['ㄲ', 'ㅗ', 'ㅇ', 'ㄲ', 'ㅗ', 'ㅇ']|꽁꽁
8614|['퀘법인데', '아무튼', '생성', '되', 'ㅁ', '으로', '다가']|퀘법인데 아무튼생성됨으로다가
8615|['오', '아', '이거', 'ㄹ', 'ㅡㅡ']|와 이걸 ㅡㅡ
8616|['제발', '천정', '내', '열', '데', 'ㄱ', '으로', '죽이', '자']|제발 천정내열덱으로 죽이자
8617|['ㄲ', 'ㅗ', '으', 'ㄲ', 'ㅗ', 'ㅇ']|꽁ㅡ꽁
8618|['사티로스', '도', '내', '아야지']|사티로스도 내야지
8619|['너무', '늦', '게', '오', '시', '엇', '다']|너무 늦게오셧다
8620|['오', '아', '회장', '님', 'ㄷㄷ']|와 회장님 ㄷㄷ
8621|['다음', '터', 'ㄴ', '에', 'ㄴ', '퀘를깨갰지']|다음턴엔 퀘를깨갰지
8622|['노래', '하', '아', '주', '어라']|노래 해줘라
8623|['해자', 'ㅇ', '님', 'ㄷㄷㄷ']|해장님 ㄷㄷㄷ
8624|['오늘', '두', 'ㄱ', 'ㅗ', 'ㄱ', '이나', '완곡', '하', '었', '는데']|오늘 두곡이나 완곡했는데
8625|['좀', '늦', '으시', '었', '네']|좀 늦으셨네
8626|['개', 'ㄹ', '주', '님', 'ㅠ']|갤주님 ㅠ
8627|['왜', '그러', '어', '도대체']|왜그래 도대체
8628|['개', 'ㄹ', '주', '님', 'ㄷㄷㄷ']|갤주님 ㄷㄷㄷ
8629|['저것', '폭', '려', 'ㄹ', 'ㄱ']|저거 폭렬 ㄱ
8630|['키', 'ㅇ', '시보', '이', '기', 'ㄱㄱ']|킹시보기 ㄱㄱ
8631|['왜', '내', 'ㅁ']|왜냄
8632|['노래', '하', '아', '주', '어라']|노래해줘라
8633|['개', 'ㄹ', '주', 'ㄷ']|갤주 ㄷ
8634|['김장훈', 'ㄱ', 'ㅗ', 'ㄱ', '은', '안', '들', '엇', '지', '않', '어']|김장훈곡은 안들엇잖어
8635|['또', '하', '아야지']|또 해야지
8636|['오늘', '하', '았', '는데', 'ㅋㅋ', ';', ';']|오늘했는데 ㅋㅋ;;
8637|['앵콜', '하', '아']|앵콜해
8638|['노래', '하', 'ㅁ', '해', '주자', 'ㅋㅋㅋ']|노래 함 해주자 ㅋㅋㅋ
8639|['10', '만원', '받', '았', '으니', '하', '아', '드리', '자']|10만원 받았으니 해드리자
8640|['시작', '하', 'ㄹ', '때', '많이', '부르', '엇', 'ㄴ', 'ㄴ', '데']|시작할때 많이 불럿ㄴㄴ데
8641|['그래서', '꺼', '억', '하', 'ㄹ려고', '?']|그래서 꺼억 할려고?
8642|['멧돼지', '안', '넣', '어', '이', '어', '?']|멧돼지 안넣어여?
8643|['10', '만', '원', '이', 'ㄴ데', '먹', '는다', '?']|10만원인데 먹는다?
8644|['또', '하', '아야지']|또해야지
8645|['10', '만', '원', '이', '면', '헤', '주', '어야지', ';', ';']|10만원이면 헤줘야지;;
8646|['한', 'ㄱ', 'ㅗ', 'ㄱ', '해', '주자', 'ㅋㅋ', 'ㅋㅋ']|한곡 해주자 ㅋㅋㅋㅋ
8647|['손패', '털리', '는', '거', '맞', '나', '이것']|손패 털리는거 맞나 이거
8648|['클립', '찾아보', '시', '어요']|클립 찾아보세요
8649|['이파', 'ㄴ', '끝나', '고', 'ㄱㄱ']|이판 끝나고 ㄱㄱ
8650|['그래서', '안부', '를', '끄', '어야', '?']|그래서 안부를꺼야?
8651|['인성', '봇', 'ㅗ', '꿀꺽', '하', 'ㄴ', '0']|인성보소꿀꺽한0
8652|['이건', '하', '아', '주', '어야지']|이건 해줘야지
8653|['10', '만', '원', '이', 'ㄴ데', '?']|10만원인데?
8654|['10', '만', '이면', '바로', '끄', '어야지']|10만이면바로꺼야지
8655|['따', '아', '들', 'ㄴ', '싱어', 'ㄱ']|따든싱어 ㄱ
8656|['2', 'ㄱ', 'ㅗ', 'ㄱ', '이', '1', '개', 'ㄷㄷ']|2곡이 1개 ㄷㄷ
8657|['두', 'ㄱ', 'ㅗ', 'ㄱ', '갑']|두곡갑
8658|['1', '절', '만', '부르', '어', '주', 'ㅂ시다', 'ㅋㅋㅋ']|1절만 불러줍시다 ㅋㅋㅋ
8659|['이거', 'ㄹ', '티', 'ㅇ', '구', '네']|이걸 팅구네
8660|['이거', 'ㄹ', '먹', '고', '튀', 'ㄴ', '다라', '...', '.']|이걸 먹고 튄다라....
8661|['죄', '와', '벌', '이랑', '남자', '는', '모르', '아', '부르', '고', '완창', '이', '라', '뇨', 'ㅠ']|죄와벌이랑 남자는몰라부르고 완창이라뇨 ㅠ
8662|['8', '분', '뒤', '에', '하', 'ㄴ다는', '얘기']|8분뒤에 한다는 얘기
8663|['노래', '월', '크', 'ㄹ', '인척']|노래월클인척
8664|['이건', '부르', '어', '주', '어야지', 'ㅋㅋㅋ']|이건 불러줘야지 ㅋㅋㅋ
8665|['12', '장', '이', 'ㄴ데']|12장인데
8666|['두', 'ㄱ', 'ㅗ', 'ㄱ', '이', '한', '개']|두곡이 한개
8667|['10', '만원', '을', '꿀꺽', '하', '아', '그렇', '어서', '?']|10만원을 꿀꺽해 그래서?
8668|['마루', '하', '았', '다', '?']|마루했다?
8669|['달리', 'ㄴ다']|달린다
8670|['이거', 'ㄹ', '하', 'ㄴ다고', '?', '?', '?', '?']|이걸 한다고????
8671|['듣', '고', '싶', '으면', '10', '만원', '더하', '아라']|듣고싶으면 10만원 더해라
8672|['10', '만원', '받', '고', '빼', '는', '거', 'ㄴ', '진짜', '씹', '에바', '이', 'ㄴ데']|10만원 받고 빼는 건 진짜 씹에바인데
8673|['이거', 'ㄹ', '마루', '하', 'ㄴ다고', '?']|이걸 마루한다고?
8674|['수', 'ㄱ', 'ㅗ', '염', 'ㅎㅎ']|수고염ㅎㅎ
8675|['10', '만', '원', '이', '면', '하', '아야지']|10만원이면 해야지
8676|['마루', '당하', '았', '다']|마루당했다
8677|['이', '게', '되', 'ㄴ다고', '?', '?', '?', '?', '?', ';', ';']|이게 된다고????? ;;
8678|['마루', '하', 'ㄴ다']|마루 한다
8679|['10', '만원', '받', '았', '으면', '양심', '적', '으로', '바로', '하', '아야지']|10만원 받았으면 양심적으로 바로 해야지
8680|['끝나', 'ㄴ', '거', '같', '은데']|끝난거 같은데
8681|['끝나', '았', '지', '이건']|끝났지 이건
8682|['한', 'ㄱ', 'ㅗ', 'ㄱ', '뽑', '아', '보', '자', 'ㅋㅋㅋ']|한곡 뽑아보자 ㅋㅋㅋ
8683|['안', '두', '이', 'ㄴ', '죽', '어']|안두인 죽어
8684|['오', '아', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
8685|['아마라', '보다', '안', '두', '이', 'ㄴ', '이', '멀', 'ㄴ', '저주', '금']|아마라보다 안두인이 먼저주금
8686|['이건', '하', '아야', '하', 'ㄴ다']|이건 해야한다
8687|['20', '이', 'ㄴ데', '꺼', '어', '억', '?']|20인데 꺼어억?
8688|['부르', '어라', '효', '니야', '!']|불러라 효니야!
8689|['오', '아', '20', '만', '원', '이', '면', '2', 'ㄱ', 'ㅗ', 'ㄱ', '은', '뽑', '아', '드리', '어라']|와 20만원이면 2곡은 뽑아드려라
8690|['한', 'ㄱ', 'ㅗ', 'ㄱ', '에', '10', '만원', 'ㄷㄷ']|한곡에 10만원ㄷㄷ
8691|['오', '아', '20', '만', '워너', 'ㄷㄷ']|와 20만워너 ㄷㄷ
8692|['묘', '묘', '묘', '한', '번', '하', '아야', '되', '는', '거', '아니', 'ㅁ', '?']|묘묘묘 한번 해야되는거 아님?
8693|['개', 'ㄹ', '주', '님', 'ㅋㅋ']|갤주님 ㅋㅋ
8694|['오', '아', '사장', '님', 'ㄷㄷ']|와 사장님 ㄷㄷ
8695|['ㄴ', 'ㅗ', '래', '하', '아']|노 래 해
8696|['이십', '만원', '한', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷㄷ']|이십만원 한곡 ㄷㄷㄷ
8697|['효', '니야', '부르', '어라', '!', '!!!', '!!!']|효니야 불러라!!!!!!!
8698|['20', '만원', '에', '한', 'ㄱ', 'ㅗ', 'ㄱ', '은', '좀', ';']|20만원에 한곡은 좀;
8699|['부르', '어라', 'ㅋㅋㅋ']|불러라 ㅋㅋㅋ
8700|['막히', '었', '나', '?']|막혔나?
8701|['20', '만', 'ㅗ', 'ㄴ', 'ㄷㄷ']|20마논 ㄷㄷ
8702|['빨', '리', '하', '아']|빨 리 해
8703|['오', '아', '노래방', '도우미', '냐']|와 노래방 도우미냐
8704|['효', '니야', '휘파람', '을', '부르', '어라', '!', '~', '!!']|효니야 휘파람을 불러라!~!!
8705|['노래', '하', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '에', '20', '만원', '무슨', '가수', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|노래한곡에 20만원 무슨 가수냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8706|['20', '만', '에', '한', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|20만에 한곡ㄷㄷ
8707|['부르', '어', '드리', '어야지']|불러드려야지
8708|['20', '만', '에', '노래', '한', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|20만에 노래 한곡 ㄷㄷ
8709|['따', '람', '내', 'ㅁ', '새']|따람냄새
8710|['20', '만원', '에', '한', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|20만원에 한곡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8711|['휘파람', '을', '부르', '어라', '효', '니야', '!']|휘파람을 불러라 효니야!
8712|['이정', '도면', '부르', '어', '드리', '자', 'ㅋㅋㅋ']|이정도면 불러드리자 ㅋㅋㅋ
8713|['절대', '노래', '부르', '어']|절대 노래불러
8714|['따', '아서', '트']|따서트
8715|['허니', 'ㅇ', 'ㅗ', '허니']|허니 오 허니
8716|['그', '냥', '좀', '하', '아']|그 냥 좀 해
8717|['한', 'ㄱ', 'ㅗ', 'ㄱ', '정도']|한곡정도
8718|['소나', '이', '기', '를', '부르', '어라', '오반', '아']|소나기를 불러라 오반아
8719|['이거', 'ㄹ', '안', '부르', '어', '주', '어', '?', '>']|이걸 안불러줘?>
8720|['야', '저', '정', '도면', '자기', '가', '부르', '어도', '부르겟다', 'ㅋㅋㅋ']|야 저정도면 자기가 불러도 부르겟다 ㅋㅋㅋ
8721|['노래방', '도우미', '한', 'ㄱ', 'ㅗ', 'ㄱ', '에', '20', '만원', '받', '을', '수', '있', '냐', '?']|노래방 도우미 한 곡에 20만원 받을 수 있냐?
8722|['한', 'ㄱ', 'ㅗ', 'ㄱ', '에', '20', '만원', '받네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|한곡에 20만원 받네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8723|['절', '대', 'ㄴ', 'ㅗ', '래', '불', '러']|절 대 노 래 불 러
8724|['애상', '불', '러', '쥬', '이', 'ㅇ']|애상 불러쥬잉
8725|['이거', 'ㄹ', '이기', '나']|이걸 이기나
8726|['상대', '없', '나', '보', 'ㄴ데', '?']|상대 없나본데?
8727|['20', '만', '원', '주', '엇', '는데', '진짜', '루', '다가']|20만원줫는데 진짜루다가
8728|['이기', '엇', '다']|이겻다
8729|['5', 'ㄱ', 'ㅗ', 'ㄱ', '은', '부르', '어', '주', '어라']|5곡은 불러줘라
8730|['따', '바', 'ㄴ', '아', '소나', '이', '기', '를', '부르', '어라']|따반아 소나기를불러라
8731|['아재', '요', '그', '돈', '으로', '한', 'ㄱ', 'ㅗ', 'ㄱ', '이면', '도움', '주시', '는', '부', 'ㄴ', '을', '...']|아재요 그 돈으로 한곡이면 도움 주시는 분을...
8732|['이제', '부르', '어라']|이제 불러라
8733|['개', '너', '재', 'ㅁ']|개너잼
8734|['뭐', '이', 'ㅁ']|뭐임
8735|['보', '고', '나가', '아']|보고나가
8736|['효', '이', '니', 'ㅇ', 'ㅗ', '효', '이', '니']|효니 오 효니
8737|['너', '재', 'ㅁ', '!', '!!!', '!!!']|너잼!!!!!!!
8738|['왜', '나가', 'ㅁ', '?', '?', 'ㅡㅡ']|왜 나감 ?? ㅡㅡ
8739|['바', 'ㅇ', '플', '이', '네']|방플이네
8740|['노래', '듣', '고', '싶', '어서', '항복', '하', '았', '네']|노래듣고싶어서 항복했네
8741|['접', '머', '에바', 'ㄴ', '대']|접머 에반대
8742|['노래', '빨', '리', '불', '르', '이', '라고']|노래빨리불르라고
8743|['접', '머', '에바', 'ㄴ', '데']|접머 에반데
8744|['오', '아', '우리', '거', '안보', 'ㄱ', 'ㅗ', '나가', '네']|와 우리거 안보고 나가네
8745|['퀘냥꾼', '언제', '하', 'ㅁ', '?']|퀘냥꾼 언제함?
8746|['부', '끄', '살', '네']|부 끄 사네
8747|['이승철', '노래', '부르', '어', '주', '어요']|이승철 노래불러줘요
8748|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱㄱ', 'ㅗ', '미', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|선곡고민 ㅋㅋㅋㅋ
8749|['퀘를', '못', '깨', '었', '네']|퀘를 못 깼네
8750|['우리', '거', '안보', 'ㄱ', 'ㅗ', '나가', '네']|우리거 안보고 나가네
8751|['퀘냥', '하', '아', '주', '어', '~']|퀘냥 해줘~
8752|['접', '멀', '냐', '?']|접머냐?
8753|['허니', 'ㅇ', 'ㅗ', '허니', '많이', '보', '고', '싶', '어']|허니 오 허니 많이 보고싶어
8754|['한', 'ㄱ', 'ㅗ', 'ㄱ', '에', '20', '만원', 'ㄷㄷ']|한곡에 20만원 ㄷㄷ
8755|['버즈', '신', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄱ']|버즈 신곡 ㄱ
8756|['개', 'ㄹ', '주', '님', '노래', '하', '아야지']|갤주님 노래 해야지
8757|['사랑', '을', '하', '았', '다', '~']|사랑을 했다~
8758|['에', 'ㄱㅅ', 'ㅗ', '?']|엑소?
8759|['방탄', 'ㅇ', 'ㅗ', '빠', 'ㄷㄷ']|방탄오빠 ㄷㄷ
8760|['따', '아', '타', 'ㄴ', '소년단']|따탄소년단
8761|['건드리', 'ㄹ걸', '건드리', '어']|건드릴걸 건드려
8762|['너', '그것', '못', '부르', '어']|너 그거 못불러
8763|['따', '아', '타', 'ㄴ', '소년단', '?']|따탄소년단?
8764|['오', '아', '!', '방탄', '!']|와! 방탄!
8765|['DNA', '하', 'ㅂ시다', '하', '시', 'ㄹ', '거', '이', '면', 'ㅎ']|DNA 합시다 하실거면 ㅎ
8766|['그것', '말', 'ㄱ', 'ㅗ', '숲튽훈하라구요']|그거 말고 숲튽훈하라구요
8767|['선', '넘', '지', '말', '아', '셈']|선넘지마셈
8768|['방', '따', '아', '소년', '간']|방따 소년간
8769|['우리', 'ㄴ', '모르', '아']|우린 몰라
8770|['개', 'ㄹ', '주님', '노래', '하', '는', '거', '아니', '엇', '어', '?']|갤주님노래하는거 아니엇어?
8771|['오', '아', '그렇', '게', '말', '하', '니까', '진짜', '아재', '같', '다']|와 그렇게 말하니까 진짜 아재같다
8772|['빠', '크', '어', '러브']|빠커러브
8773|['언', '냐', '들', '이', '님', '테러', '하', 'ㅁ', 'ㅅㄱ']|언냐들이 님 테러함 ㅅㄱ
8774|['사랑', '을', '하', '았', '따']|사랑을했따
8775|['아냐', '그것']|아냐그거
8776|['따', '아', '타', 'ㄴ', '소년단', 'ㄷㄷ']|따탄소년단 ㄷㄷ
8777|['이거', 'ㄹ', '부르', 'ㄴ다고', '?']|이걸 부른다고?
8778|['바', 'ㅇ', '딴', '소년단']|방딴소년단
8779|['클립', '담', '을', '준비', '하', '아']|클립담을 준비해
8780|['그것', '어떻', '게', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|그걸어떻게해 ㅋㅋㅋㅋ
8781|['요즘', '치', 'ㄱ', 'ㅗ', 'ㄴ', '조금', '...']|요즘치곤 조금...
8782|['이것', '높', '은데']|이거 높은데
8783|['방탄', '노래', '부르', '면', '언', '냐', '들이', '님', '찾아오', 'ㅁ']|방탄노래 부르면 언냐들이님찾아옴
8784|['페이', '크', '어', '러브', '~']|페이커 러브~
8785|['오랜만', '에', '따', '람', '내', 'ㅁ', '새', '가자']|오랜만에 따람냄새 가자
8786|['비', '티에스', '건드리', '지', '말', '라', '선', '넘', '는', '거', '다']|비티에스 건드리지마라 선넘는거다
8787|['오', '아', '!', '방탄']|와!방탄
8788|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오 오오오오오오
8789|['바', 'ㅇ', '딴', '소년단', 'ㄷㄷ']|방딴 소년단 ㄷㄷ
8790|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오오
8791|['페이크', '러브', '를', '부르', '어', '?']|페이크러브를 불러?
8792|['아니', '개', 'ㄹ', '주', '님', '노래', '로', '해달', '라구']|아니 갤주님 노래로 해달라구
8793|['이것', '아이돌', '노래', '치고', '힘들', 'ㄴ데']|이거 아이돌 노래치고 힘든데
8794|['오', '아', '대도', '!']|와 대도!
8795|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오오오오오오
8796|['페이', '크', '어', '사랑']|페이커 사랑
8797|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오오오오
8798|['춤', '추', '어', '죠']|춤춰죠
8799|['이', '노래', '들', '어', '보', 'ㅁ']|이노래 들어봄
8800|['페이', '크', '어', '러브', '다']|페이커러브다
8801|['저', '대', 'ㄴ', '가자']|저댄가자
8802|['키', 'ㅇ', '타', 'ㄴ', '소년단', ';', ';']|킹탄소년단;;
8803|['방탄', '건들', '지', '말', '라', 'ㅡㅡ', '서', 'ㄴ', '넘', '네']|방탄 건들지마라 ㅡㅡ 선 넘네
8804|['이것', '춤', '도', '추', '어야', '되', 'ㅁ']|이거춤도춰야됨
8805|['이거', 'ㄹ', '어떻', '게', '부르', '어']|이걸 어떻게 불러
8806|['이', '걸', '하', 'ㄴ다고', '?']|이걸한다고?
8807|['이제', '해롭', 'ㄴ', '새', '들', '몰려오', 'ㄴ다', 'ㅋㅋ']|이제 해로운새들 몰려온다 ㅋㅋ
8808|['이것', '배', 'ㄴ', '클로', '어로', '들리', 'ㅁ']|이거 밴클로어로 들림
8809|['이것', '부르', 'ㄴ다고', '?']|이거 부른다고?
8810|['이거', 'ㄹ', '하', 'ㄴ다고', '?']|이걸 한다고?
8811|['김장훈', '노래', '나', '부르', '어', '주', '시', '어요']|김장훈 노래나 불러주세요
8812|['이거', 'ㄹ', '부르', '어', '?', '?', '?']|이걸 불러 ???
8813|['핫', '크', 'ㄹ', '각', '잡', '나요', '?', '?']|핫클각잡나요??
8814|['춤', '까지', '추력', 'ㅗ', 'ㄷㄷ']|춤까지 추려고 ㄷㄷ
8815|['춤', '추', '어']|춤 춰
8816|['이', '게', '되', '어', '?']|이게 돼?
8817|['숲튽훈', '하', '아야', '지', '어']|숲튽훈 해야져
8818|['이거', 'ㄹ', '효', '이', '니', '가', '아', '?']|이걸 효니가?
8819|['선', '넘', '는', '거', '에바', 'ㄴ', '데', '요']|선넘는거 에반데요
8820|['이것', '어렵', 'ㄴ데']|이거 어려운데
8821|['이거', 'ㄹ', '?', '?', '?']|이걸 ???
8822|['하', 'ㄹ', '수', '있', '는', '거', 'ㄹ', '하', '자', '효', '니야']|할수 있는걸 하자 효니야
8823|['설마', '이거', 'ㄹ', '부르', '겠', '다고', '/', 'ㅋㅋ', 'ㅋㅋ']|설마 이걸 부르겠다고/ㅋㅋㅋㅋ
8824|['바', 'ㅇ', '딴', '소년단', 'ㄷㄷ']|방딴소년단 ㄷㄷ
8825|['튽훈', '노래', '를', '하', '아야죠']|튽훈 노래를 해야죠
8826|['떼', '꺼', 'ㄹ', '루', 'ㄱ']|떼껄룩
8827|['배', 'ㄴ', '클로', '어', '노래']|밴클로어 노래
8828|['숲튽훈', '노래', '부르', '어', '주', '시', '어요', 'ㅠ', 'ㅠ']|숲튽훈 노래 불러주세요 ㅠㅠ
8829|['배', 'ㄴ', '클로', '어', 'ㅋㅋ', 'ㅋㅋ']|밴클로어 ㅋㅋㅋㅋ
8830|['때', '꺼', 'ㄹ', '루', 'ㄱ', '~']|때껄룩~
8831|['때', '것', '룩', '~']|때걸룩~
8832|['방', '따', 'ㄱ', '소년단', 'ㄷㄷㄷ']|방딱소년단 ㄷㄷㄷ
8833|['이거', 'ㄹ', '어', '하', '게', '부르', '어']|이걸 어케불러
8834|['근데', '아이돌', '노래', '는', '기계', '많이', '만지', '어서', '부르', 'ㄹ', '수', '있', '음', '?']|근데 아이돌 노래는 기계 많이 만져서 부를수 있음?
8835|['빼', '어', '기르', '업']|빼길럽
8836|['태', '보', '하', '아']|태 보 해
8837|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '아냐']|떼껄룩아냐
8838|['뺏', '기르', '업']|뺏길럽
8839|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '~']|떼껄룩~
8840|['배', 'ㄴ', '클로', '어']|밴클로어
8841|['베크', 'ㄹ', '로어', '~']|베클로어~
8842|['그럼', '좀', '부르', '어', '보', '아']|그럼 좀 불러봐
8843|['데낄', '이', '라']|데낄라
8844|['배', 'ㄴ', '크', 'ㄹ', '로어', '~']|밴클로어~
8845|['벨', '크', 'ㄹ', '로어', '~']|벨클로어~
8846|['아이', '니드', 'ㅇ', 'ㅠ', '걸', '?', '?']|아이 니드유 걸??
8847|['때', '꺼', 'ㄹ', '루', 'ㄱ', 'ㅋㅋㅋ']|때껄룩 ㅋㅋㅋ
8848|['DNA', '아니', 'ㄴ', '가요', 'ㅇ', 'ㅗ']|DNA 아닌가요오
8849|['절', '대', '김', '자', 'ㅇ', '후', 'ㄴ']|절 대 김 장 훈
8850|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '?']|떼껄룩?
8851|['어', '하', '게', '부르', '어', 'ㅋㅋㅋ']|어케불러 ㅋㅋㅋ
8852|['바로', '손', '절', '해', 'ㅇ', ';']|바로 손절행;
8853|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '아니야']|떼껄룩 아니야
8854|['데', '하', '기', 'ㄹ라', '~']|데킬라~
8855|['그럼', '좀', '부르', '어', '보', '아', '효', '니야', 'ㅋㅋㅋ']|그럼 좀 불러봐 효니야 ㅋㅋㅋ
8856|['어', '우어', 'ㅄ', '이', '야', '?']|어우없이야?
8857|['미', 'ㄴ', 'ㅗ', '아낙네', '아니', '야', '?']|미노 아낙네 아니야?
8858|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '~', '\\']|떼껄룩~ \
8859|['아낙네', '아니', 'ㅁ', '?']|아낙네아님?
8860|['떼', '꺼', 'ㄹ', '루', 'ㄱ', 'ㅏㅇ니야', 'ㅇㅇ']|떼껄룩 ㅏㅇ니야 ㅇㅇ
8861|['에', 'ㄱㅅ', 'ㅗ', '테', '모']|엑소 테모
8862|['배', 'ㄴ', '클로', '어', '-']|밴클로어-
8863|['때', '기르', '업']|때길럽
8864|['어이', '!', '대한민국', '호', 'ㅇㅂ', 'ㅗ', '대사', '하', 'ㅁ', '부러', '건들', '지', '말', '라고', '~', '!']|어이! 대한민국 홍보대사 함부러 건들지말라고~!
8865|['베크', 'ㄹ', '로어']|베클로어
8866|['봄날', '이', 'ㄴ', '거', '같', '은데']|봄날인거같은데
8867|['절', '대', '숲', '튽', '후', 'ㄴ', 'ㄴ', 'ㅗ', '래', '하', '아']|절 대 숲 튽 훈 노 래 해
