|morphs|origin
8230|['캐릭터', '만', '안', '나오', '앗', '으면', '좋겟네']|캐릭터만 안 나왓으면 좋겟네
8231|['모바일', '게임', '이', '네', '갸', 'ㅇ']|모바일게임이네 걍
8232|['3D', '로', '뽑', '아', '놓', '았', '는데', '안', '움직이', '네']|3D로 뽑아놨는데 안 움직이네
8233|['3', '인치', 'ㅇ', '씹덕', '.', '.']|3인칭 씹덕..
8234|['선물', '주', '었', '다고', '커버', '치', '제']|선물 줬다고 커버치제
8235|['다', '키스톤', '이', 'ㄴ데', '?']|다키스톤인데?
8236|['ㅇ', 'ㅗ', '카드', '들', '이', '살', '아', '있', '네']|오 카드들이 살아있네
8237|['아', '모르', '아', 'ㄴㄷㅆ']|아몰라 ㄴㄷㅆ
8238|['덜', 'ㄴ', '드', '나', '하', '러', '가', '자']|던드나 하러가자
8239|['클래시', '로얄', '아니', 'ㅁ', '?']|클래시로얄아님?
8240|['그냥', '다', '짬뽕', '시키', '었', '네', 'ㄹㅇ']|그냥 다 짬뽕시켰네 ㄹㅇ
8241|['ㅇㅇ', '슬더슬에', '모바일겜에', '던전', '메이커', '이', '라고', 'ㄱ', 'ㅗ', '것', '랑', '비슷', '하', '게', '섞', '어', '놓', '음']|ㅇㅇ 슬더슬에 모바일겜에 던전메이커라고 고거랑 비슷하게 섞어놓음
8242|['이', '게', 'ㄹㅇ', '씹덕', '스톤', '이', 'ㄴ데']|이게 ㄹㅇ 씹덕스톤인데
8243|['주', 'ㄴ', '비중', '...']|준비중...
8244|['끔찍', '하', 'ㄴ', '호', 'ㄴㅈ', 'ㅗ', 'ㅇ']|끔찍한 혼종
8245|['타', 'ㄴ', '막', '다', '키스톤', '무엇']|탄막 다키스톤 무엇
8246|['주', 'ㄴ', '비중']|준비중
8247|['움직이', '는', '씹덕', '낚', '으려고', '이르', '어', '넣', '은', '짭짬뽕']|움직이는 씹덕 낚으려고 일러 넣은 짭짬뽕
8248|['그러면', '한', '터', 'ㄴ', '에', '두', '장', '밖에', '못', '쓰', '는', '거', '이', 'ㅁ', '?']|그러면 한 턴에 두 장밖에 못 쓰는거임?
8249|['인터페이스', '가', '너무', '조잡', '하', 'ㄴ데']|인터페이스가 너무 조잡한데
8250|['타', 'ㄴ', '피스톤', '이', '야', '?', '?']|탄피스톤이야??
8251|['ㅡ스qla']|ㅡㅅㅡqla
8252|['약간', 'TRPG', '삐', 'ㄹ', '나', '는데']|약간 TRPG 삘 나는데
8253|['타', 'ㄴ', '막', '부분', '에서', '답', '나오', 'ㄴ다', '그냥', 'ㅋㅋ']|탄막 부분에서 답나온다 그냥 ㅋㅋ
8254|['오버로드', '는', '저그', '유닛', '이', 'ㄴ데']|오버로드는 저그 유닛인데
8255|['슬더스', '같', '은', '것', 'ㄴ가', '?']|슬더스 같은건가?
8256|['틀', 'ㅗ', '그', '어딨냐']|트로그 어딨냐
8257|['ㅡ스', 'ㄱ', 'ㅗ', 'ㅇ', '격하', '씹', '씨', 'ㅇ', 'ㅗ']|ㅡㅅㅡ 공격하씹씨오
8258|['무슨', '게임', '이', 'ㄴ', '가요', '저것', 'ㄴ']|무슨게임인가요 저건
8259|['캐릭터', '선택', '은', '왜', '하', 'ㄴ', '거', '야']|캐릭터선택은 왜한거야
8260|['이것', '클래시', '로얄', '아니', '냐']|이거 클래시로얄아니냐
8261|['키', 'ㅇ', '래', '는', '갓', '네']|킹래는 갓네
8262|['뭐', 'ㄴ가', '어렵', '다']|뭔가 어렵다
8263|['상대', '는', '터', 'ㄴ', '이', '없', '네', '?']|상대는 턴이없네?
8264|['대포', '사기', '네', '저것']|대포 사기네 저거
8265|['4', '시반', '에', '수', 'ㄱ', '제릉', '하', '겠', '냐']|4시반에 숙제릉 하겠냐
8266|['터', 'ㄴ', '제가', '아니', '이', '라', '실시간', '이', 'ㄴ데', '.', '?', '?']|턴제가아니라 실시간인데.??
8267|['조잡', '하', 'ㄴ데', '그냥']|조잡한데 그냥
8268|['실시간', '이', 'ㄴ가', '?']|실시간인가?
8269|['아지', 'ㄱㄷ', 'ㅗ', '모르', '겠', '네', 'ㅋㅋㅋ']|아직도 모르겠네 ㅋㅋㅋ
8270|['조지', '었', '따', '재미', '들', '리', 'ㄴ', '거', '같', '은데']|조졌따 재미들린거같은데
8271|['번', '포', 'ㄱ']|번폭
8272|['다', '키스톤', '아니야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다키스톤아니얔ㅋㅋㅋㅋㅋ
8273|['난이도', '올리', '어서', '해', '바']|난이도 올려서 해바
8274|['터', 'ㄴ', '이', '있', '는', '것', 'ㄴ가', '없', '는', '것', '나']|턴이 있는건가 없는거나
8275|['근데', '보', '는', '입장', '에서', 'ㄴ', '눈', '에', '확', '들어오', '지', 'ㄴ', '않', '네']|근데 보는 입장에선 눈에 확들어오진 않네
8276|['크', 'ㄹ', '레시', '로얄', '이', '네']|클레시로얄이네
8277|['형', '모', '하', '아']|형 모해
8278|['그것', '도', '아니', 'ㄴ', '거', '같', '은데']|그것도 아닌 거 같은데
8279|['아', '맵', '이', '이', '었', '구나']|아 맵이였구나
8280|['카드', '게임', '이', 'ㄴ데', '실시간', '이', '네']|카드게임인데 실시간이네
8281|['터', 'ㄴ', '제가', '아니', '란', '게', '놀랍', '다', '나', 'ㄴ']|턴제가 아니란게 놀랍다 난
8282|['정', '제소', '같', '은', '카드', '이', 'ㄴ가']|정제소같은 카드인가
8283|['폭', '려', 'ㄹ', '언제', '하', '냐', '?', '?', '?']|폭렬 언제하냐???
8284|['타', '디', '에', '크', 'ㄹ', '로얄', '에', '슬더슬에']|타디에 클로얄에 슬더슬에
8285|['그냥', '크', 'ㄹ', '로얄', '이구', '만']|그냥 클로얄이구만
8286|['클로', '야', 'ㄹ']|클로얄
8287|['크', 'ㄹ', '아야', '하', 'ㄹ', '느낌', '이', 'ㄴ디']|클얄느낌인디
8288|['크', 'ㄹ', '아야', '하', 'ㄹ', '스톤', '?']|클얄스톤?
8289|['슬더슬', '매', '업', '+', '클래시', '로얄', '전투', '로', '합의', '보', '자']|슬더슬 맵 + 클래시로얄 전투로 합의보자
8290|['이것', '그것', '자', '너', '보', '겸', '이', '하는겜']|이거 그거자너 보겸이 하는겜
8291|['아', '숙제', '이', '었', '냐']|아숙제였냐
8292|['너무', '쉽', 'ㄴ데']|너무 쉬운데
8293|['알파카', '왜', '캐', '좋아하', '아']|알파카왜캐좋아해
8294|['ㅇ', 'ㅗ', '보', '스트라이크', '좆망겜']|오보스트라이크 좆망겜
8295|['폭', '려', 'ㄹ', '이', '더', '재밌', '겠', '다']|폭렬이 더 재밌겠다
8296|['결국', '방송', '똑같이', '하네', 'ㅋㅋ', '일찍', '가', 'ㄴ다더니', 'ㅋㅋ', 'ㅋㅋ']|결국 방송 똑같이 하네 ㅋㅋ 일찍 간다더니 ㅋㅋㅋㅋ
8297|['튜토라서', '노잼', '이', 'ㄴ', '걸', 'ㄴ가']|튜토라서 노잼인건가
8298|['신비', '하', 'ㄴ', '화살']|신비한화살
8299|['너무', '전자', 'ㅇㄷ', 'ㅗ', '좁', '고', '빠르', '아서', '개', '조잡', '하', '아', '보이', 'ㄴ다']|너무 전장도 좁고 빨라서 개 조잡해보인다
8300|['오', '아', '!', '야생', '!']|와! 야생!
8301|['오', '아', '!', '요', 'ㅇ', '템포', '!']|와! 용템포!
8302|['귀엽', 'ㄴ', '알파카']|귀여운 알파카
8303|['오', '아', '엘리트', '!']|와 엘리트!
8304|['게임', '이유', '하', '지', '하', '게', '만', '안', '만들', '었', '으면', '하', 'ㄹ', '만', '하', '었', '을', '듯']|게임이유치하게만안만들었으면할만했을듯
8305|['저', '게', '저주', '같', '은', '거', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데']|저게 저주같은건가본데
8306|['안', '유치', '하', '면', 'ㅆㄷ을', '넘어서', 'ㄴ', 'ㄱㅆㄷ', '되', 'ㄹ텐데', 'ㅋㅋㅋ']|안유치하면 ㅆㄷ을 넘어선 ㄱㅆㄷ 될텐데 ㅋㅋㅋ
8307|['오버로드', '가', '저', '거', 'ㄴ', '갑', 'ㅗ', '네']|오버로드가 저건가보네
8308|['이것', '숙제', '입', '?']|이거 숙제입?
8309|['아', '저것', '슬더스', '엘리트', '3', '마리네']|아 저거 슬더스 엘리트 3마리네
8310|['전략', '이', '필요', '하기', 'ㄴ', '하네', '나름']|전략이 필요하긴하네나름
8311|['도발', '만', '몸', '빠', 'ㅇ', '같', '은데']|도발만 몸빵같은데
8312|['어수선', '하', '아']|어수선해
8313|['이', '겜은', '이름', '이', '뭐', '이', 'ㅁ', '?']|이 겜은 이름이 뭐임?
8314|['뭐', '가', '뭐', 'ㄴ', '지', '모르겠네ㅋㅋㅋ']|뭐가뭔지 모르겠네ㅋㅋㅋ
8315|['ㅇㅇ', '정신', '사납', '어']|ㅇㅇ 정신사나워
8316|['그냥', '보', '아도', '모르', '겠', '어']|그냥 봐도 모르겠어
8317|['상대', '는', '뭐', '하', '고', '있', '기', 'ㄴ', '한', '거', '이', 'ㅁ', '?', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|상대는 뭐 하고있긴한거임?? ㅋㅋㅋㅋㅋㅋ
8318|['넋', '놓', '고', '보', '면', '깨', '어', '있', '네']|넋놓고보면 깨있네
8319|['이것', '갸', 'ㅇ', '다', '키스톤', '+', '클래시', '로얄', '이', '네']|이거 걍 다키스톤+클래시로얄이네
8320|['호', 'ㄴ', '세', '마왕', '이', '이', '게임', '을', '좋아하', 'ㅂ니다']|혼세마왕이 이게임을 좋아합니다
8321|['박격포', '저', '랑', '가까이', '짓', '는', '게이', '드', 'ㄱ', '이', 'ㄴ', '듯']|박격포저랑가까이짓는게이득인듯
8322|['이것', '다', '키스톤', '에다가', '클로', '야', 'ㄹ', '합치', 'ㄴ', '것', '네']|이거 다키스톤에다가 클로얄 합친거네
8323|['폭', '려', 'ㄹ', '은', '눈', '에', '착차', 'ㄱ', '들어오', '는데']|폭렬은 눈에 착착 들어오는데
8324|['뭐', '가', '뭐', 'ㄴ', '지', '모르겟다....']|뭐가뭔지 모르겟다....
8325|['야', '얘', '재미', '들', '리', 'ㄴ', '거', '같', '은', '대']|야얘 재미들린거같은대
8326|['조지', '었', '다']|조졌다
8327|['좀', '스까', 'ㄴ', 'ㅗ', 'ㄴ', '거', '같', '다']|좀 스까논거같다
8328|['이', '것', '로', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '할거', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데', '미리', '간다', 'ㅃ']|이걸로 방종할건가본데 미리 간다 ㅃ
8329|['키', 'ㅇ', 'ㅇ', 'ㅗ', 'ㄱ', '불']|킹 옥 불
8330|['ㅇ', 'ㅠ', '희화', 'ㅇ', '카드', '뒷면', 'ㅋㅋ']|유희황 카드뒷면 ㅋㅋ
8331|['누가', '보', '아도', '슬더스ㅋㅋㅋㅋ']|누가봐도 슬더스ㅋㅋㅋㅋ
8332|['우리', '하스스톤', '하', '시', '는', '양반', '님', '들', '은', '이런', '거', '못', '보아주', 'ㅁ']|우리 하스스톤 하시는 양반님들은 이런거 못봐줌
8333|['님', '피', '가', '30', '이', 'ㄴ데요']|님 피가 30인데요
8334|['데', 'ㄱ', '압축', 'ㄱ']|덱압축 ㄱ
8335|['유물', '보', '아', 'ㅋㅋ']|유물봐 ㅋㅋ
8336|['이것', '어디', '나라', '게임', '임', '?']|이거 어디나라 게임임?
8337|['너무', '슬더스', '짝', '투', 'ㅇ', '이', 'ㄴ데']|너무 슬더스 짝퉁인데
8338|['데', 'ㄱ', '압축', 'ㅋㅋ']|덱압축ㅋㅋ
8339|['슬더스', '유물', '가져오', '았', '다', ';', ';']|슬더스 유물 가져왔다;;
8340|['그냥', '크', 'ㄹ', '로얄', '하', '자']|그냥 클로얄하자
8341|['저것', '유물', '이', '야', '?', '?', '?', '?', '?', '/']|저거 유물이야?????/
8342|['대놓고', '슬더스', '느낌', '이', 'ㄴ데']|대놓고 슬더스 느낌인데
8343|['완전', '슬더스', '비슷', '하', 'ㄴ데']|완전 슬더스 비슷한데
8344|['진짜', '배', '끼', '었', '내', '어']|진짜 배꼈내
8345|['양반', '드', '립', '치고', '있', '네', '갸', 'ㅇ', '개짭인데']|양반 드립치고 있네 걍 개짭인데
8346|['방식', '은', '또', '클래시', '로얄', '이', 'ㅁ']|방식은또 클래시로얄임
8347|['게임', '이름', '이', '뭐', 'ㄴ가요', '?']|게임 이름이 뭔가요?
8348|['ㄴ', 'ㅗ', '코멘트', '하', '아야', '하', '겠', '다']|노코멘트 해야겠다
8349|['돌격', '포니', '는', '뭐', '에', '쓰', '는', '거', '이', 'ㅁ']|돌격포니는 뭐에 쓰는거임
8350|['오랫만', '에', '슬더스', '디', '펙', '트', '하', '아', '주', '시', '어요']|오랫만에 슬더스 디펙트해주세요
8351|['오늘', '일찍', '방종', '하', 'ㄴ다더니', '평', '소라', 'ㅇ', '똑같', '네', '그렇', '고', '보', '니']|오늘 일찍 방종한다더니 평소랑 똑같네 그러고보니
8352|['병', '아리', '데', 'ㄱ', '같', '은', '게', '있', '나']|병아리덱같은게있나
8353|['내일', '또', '못', '가', '는', '거', '아니', 'ㄴ가', '모르', '겠', '다']|내일 또 못가는거 아닌가 모르겠다
8354|['힘', '하', '고', '소멸', '하고', '이름', '만', '바꾸', 'ㄴ', '거', '지', '않', '어']|힘하고 소멸하고 이름만 바꾼거잖어
8355|['ㅇ', 'ㅠ', '물이', '요']|유물이요
8356|['저것']|저거
8357|['ㅇ', 'ㅠ', '물이', '네']|유물이네
8358|['슬더스', '집게', 'ㅇ', 'ㅠ', '물이', '내', 'ㅋㅋ']|슬더스 집게유물이내 ㅋㅋ
8359|['타워', '랑', '체력', 'ㅇ', 'ㅠ', '물', '하', '자']|타워랑 체력유물하자
8360|['다', '키스톤', '이', 'ㄴ', '줄', '아랐네']|다키스톤인줄 아랐네
8361|['에바', 'ㄴ', '데', ';', ';']|에반데;;
8362|['오', '아', '이벤트', '도', '같', '아']|와 이벤트도 같아
8363|['이것', '피', '잃', '어서', '유물', '찾', '는', '거', ';']|이거 피잃어서 유물찾는거;
8364|['너무', '따르', '아', '하', '았', '다']|너무 따라했다
8365|['까', 'ㅇ', '까', 'ㅇ', '까', 'ㅇ']|깡깡깡
8366|['크', 'ㄹ', '레시', '오브', '스파', '이', '어']|클레시 오브 스파이어
8367|['이겜뭐임', '슬더스', '짝', '투', 'ㅇ', '이', 'ㄴ가', '.', '.']|이겜뭐임 슬더스 짝퉁인가..
8368|['너무', '모바일', '게임', '이', 'ㄴ데', '?']|너무 모바일게임인데?
8369|['좀', '심하', 'ㄴ', '디', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|좀심한디ㅋㅋㅋㅋㅋㅋ
8370|['이', '따', 'ㄴ걸', '돈', '주', '고', '사나']|이딴걸 돈주고 사나
8371|['머', '야', '이것', '다', '키스톤', '진행', '하', '는', '거', '그것', '이', '었', '냐', '?', '?', '?', '?']|머야 이거 다키스톤 진행하는거 그거였냐????
8372|['닼던', '클로', '야', 'ㄹ', '다', '짬뽕', '한', '거', '같', '은데']|닼던 클로얄 다 짬뽕한거같은데
8373|['이것', '암만', '보', '아도', '숙제', '같', '은데', '.', '.']|이거 암만봐도 숙제같은데..
8374|['슬더스에', '클랜', '시로', '야', 'ㄹ', 'ㅋㅋㅋ']|슬더스에 클랜시로얄 ㅋㅋㅋ
8375|['알파카', '빔', '이', '수비', '비슷', '하', 'ㄴ', '거', 'ㄴ', '갑', 'ㅗ', '네']|알파카빔이 수비비슷한건가보네
8376|['게임', '방식', '에', '는', '저작권', '못', '걷', '어']|게임방식에는 저작권 못걸어
8377|['숙제', '삐', 'ㄹ', '이', 'ㄴ', '디']|숙제 삘인디
8378|['너무', '비슷', '하', 'ㄴ', '느낌', '이', '들', '는', '게임', '이', '다']|너무 비슷한 느낌이 드는 게임이다
8379|['약간', '베', '그랑', '포', '나', '느끼', '이', 'ㄴ데']|약간 베그랑 포나느끼인데
8380|['숙제', '이', '었', '군']|숙제였군
8381|['역', '발사', 'ㅇ', '숙제', 'ㄷ']|역발상 숙제 ㄷ
8382|['그렇', '게요']|그러게요
8383|['그러', '어', '놓', 'ㄹ', '고수', 'ㄱ', '제일', '수', '도', '있', '잖아']|그래놓고숙제일수도있잖아
8384|['태평양', '시간', '기준', '으로', '숙제', '를', '정하', '았', '나', '보', '지', 'ㅡㅡ']|태평양시간 기준으로 숙제를 정했나보지 ㅡㅡ
8385|['오', '아', '!', '불가사리', '!']|와! 불가사리!
8386|['숙제', '원래', '마감', '전', '에', '하', '는', '거', '이', 'ㅁ']|숙제원래 마감전에하는거임
8387|['ㄱ', 'ㅗ', 'ㅇ', '나', '홀', 'ㄷㄷ', 'ㄷㄷ']|공나홀 ㄷㄷㄷㄷ
8388|['이것', '브금', '도', '유희왕', '같', '은데']|이거 브금도 유희왕 같은데
8389|['저것', '지', 'ㅇ', '지', '벌', '아니', 'ㄴ가']|저거 징지벌 아닌가
8390|['지', 'ㅇ', '지', '벌', '?']|징지벌?
8391|['지', 'ㅇ', '지', '벌', 'ㄷㄷ']|징지벌 ㄷㄷ
8392|['마감', '기한', '이', '얼마', '안남', '아서', '그런', '것', '네']|마감기한이 얼마 안남아서 그런거네
8393|['쟤', '스투에서', '보', 'ㄴ', '거', '같', '은데']|쟤 스투에서 본 거 같은데
8394|['지', 'ㅇ', '지', '벌']|징지벌
8395|['숙제', '를', '지각', '하', '아서', '지금', '하', '는', '거', '이', 'ㅁ']|숙제를 지각해서 지금하는거임
8396|['데', 'ㄱ', '에', '쓰레기', '넣', '는다', 'ㅋㅋ']|덱에 쓰레기넣는다 ㅋㅋ
8397|['하스스톤이라고', '쓰', '어', '잇', '네', '이', '어']|하스스톤이라고 써잇네여
8398|['재미', '들리', '었', '어', '얘']|재미들렸어 얘
8399|['조지', '었', '어']|조졌어
8400|['누구', '가', '더', '빠르', 'ㄴ지', '겜임?']|누가 더 빠른지 겜임?
8401|['갓', 'ㄱ', 'ㅗ', 'ㅇ', '소']|갓공소
8402|['쟤', '슬', '라', '이', 'ㅁ', '이', '네']|쟤 슬라임이네
8403|['이것', '하', 'ㄹ', '바', '에', '폭', '려', 'ㄹ', '하', '는', '게', '좋', '지', '않', '음', '?']|이거 할바에 폭렬하는게 좋지않음?
8404|['이것', '무슨', '요즘', '유행', '하', '는', '그것', '우리', '도', '좀', '만들', '어', '보', '아라', '하', '아서', '다', '스까', '놓', '은', '거', '이', 'ㅁ', '?']|이거 무슨 요즘 유행하는 그거 우리도좀 만들어봐라 해서 다 스까놓은거임?
8405|['맵', '이', '너무', '좁', '아', '보이', 'ㄴ', '당']|맵이 너무 좁아보인당
8406|['알파카', '강점기', 'ㅇ', 'ㅗ', '나']|알파카강점기 오나
8407|['슬', '라', '이', 'ㅁ', 'ㅋㅋ']|슬라임 ㅋㅋ
8408|['이', '게', '뭐', '하', '는', '거', '여', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이게 뭐하는거옄ㅋㅋㅋㅋㅋㅋㅋ
8409|['두리', '자라', '나리', '이', '라', '!']|두리자라나리라!
8410|['진짜', '피지컬', '필요', '하', 'ㄴ', '하', '슬', '네', 'ㅋㅋ']|진짜 피지컬 필요한 하스네 ㅋㅋ
8411|['카드겜인데', '긴박', '하', '아', '보이', '네']|카드겜인데 긴박해 보이네
8412|['이것', '먼겜임?']|이거 먼겜임?
8413|['오', '아', '보스', '잡', '으면', '레어', '카드', '선택', '하', '는', '거도', '똑같', '네']|와 보스잡으면 레어카드 선택하는거도 똑같네
8414|['건물', '데', 'ㄱ', '이', '네']|건물덱이네
8415|['실시간', '신기', '하', 'ㄴ데', '?']|실시간 신기한데?
8416|['근데', '우리', 'ㄴ', '뭐', '보', '는', '거', '야', 'ㅠ', '보', '아도', '모르겟는데']|근데 우린 뭐보는거야ㅠ 봐도 모르겟는데
8417|['이것', '무슨', '게임', '이', 'ㄴ', '가요', 'ㅇ', '?', '?']|이거 무슨 게임인가용??
8418|['이', '게', '터', 'ㄴ', '제', '이', '어', '실시간', '이여']|이게 턴제여 실시간이여
8419|['파이널', '스트라이크', '랑', '파이널', '플래쉬', '때', '랑', '텐션', '이', '너무', '차이나', 'ㄴ', '다']|파이널 스트라이크랑 파이널 플래쉬때랑 텐션이 너무 차이난다
8420|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|급속 ㄷㄷ
8421|['뜨', 'ㄴ', '금', '포', ')', '팔로우', '25', '만', 'ㅊㅋ', 'ㅊㅋ', 'ㅊㅋ']|뜬금포 ) 팔로우 25만 ㅊㅋㅊㅋㅊㅋ
8422|['철', 'ㄱ', 'ㅗ', 'ㅇ', '소', 'ㅗㅜㅑ']|철공소 ㅗㅜㅑ
8423|['게임', '이름', '좀', '알리', '어', '주', '시', '어요', '~']|게임이름좀 알려주세요~
8424|['터', 'ㄴ', '제', '인척', '실시간']|턴제인척 실시간
8425|['이건', '무스', 'ㄴ', '게임', '임', '이', '니까', '?']|이건무슨게임임니까?
8426|['겜이', '확', '오', '아', '닿', '지', '가', '않', '네', '이겜은']|겜이 확 와닿지가 않네 이겜은
8427|['감사', '합니다', 'ㅇ']|감사합니당
8428|['그래서', '흡혈귀', '랑', '알파', '카라', 'ㅇ', '포대', '랑', '무슨', '연관', '성', '이', '죠']|그래서 흡혈귀랑 알파카랑 포대랑 무슨 연관성이죠
8429|['뭐', '하', '는', '거', 'ㄴ', '지', '잘', '모르', '겠', '따']|뭐하는건지 잘 모르겠따
8430|['실바', '구', 'ㅇ', '울부짖', '는', '화살', '이', 'ㄴ데요', '?']|실바궁 울부짖는화살인데요?
8431|['오', '아', '!', '보스', '유물', '!']|와! 보스 유물!
8432|['이건', '뭐', 'ㄴ', '게임', '이', '에요', '?']|이건 뭔 게임이에요?
8433|['효', '이', '니', '늦', '게', '자', '는', '거', '보니', '까', '오늘', '히려던거', '하나', '도', '못하', '겠', '네']|효니 늦게 자는거 보니까 오늘 히려던거 하나도 못하겠네
8434|['이것', '도', '얼', '리어', 'ㄱ', '세', '슬', '냐']|이거도 얼리억세스냐
8435|['근데', '터', 'ㄴ', '제가', '아니', '이', '라']|근데 턴제가아니라
8436|['실시간', '이', 'ㄴ', '것', 'ㄴ가', '?']|실시간인건가?
8437|['그', 'ㄴㄷㅆ', '캐리', 'ㄱ', '은', '왜', '세원', 'ㅗ', 'ㄴ', '이', '거냐']|그 ㄴㄷㅆ 캐릭은 왜 세워논거냐
8438|['나', 'ㄴ', '슬더스', '켜', '었', '다']|난 슬더스 켰다
8439|['슬더스', '하', '러', '가', '아야', '하', '겠', '다']|슬더스 하러가야겠다
8440|['진짜', '오랜만', '에', '다', '키스톤', '하', '고', '싶', '기', 'ㄴ', '하네']|진짜 오랜만에 다키스톤 하고싶긴하네
8441|['그래서', '겜이름이', '뭐', '이', 'ㅁ', '방제', '알', 'ㄴ바', '끼', '어', '있', '음']|그래서 겜이름이 뭐임 방제 안바껴있음
8442|['집중', '하', '아', '백', '상현', '!']|집중해 백상현!
8443|['이것', '뭔', '게임', '이', '에요', '?']|이거 뭔게임이에요?
8444|['클로', '야', 'ㄹ', '재밌', '지', '.', '.']|클로얄 재밌지..
8445|['몸', '빠', 'ㅇ', '하', '았', '는데', '왜', '데미지', '받', '음']|몸빵했는데 왜 데미지받음
8446|['머리', '아프', '아']|머리아파
8447|['터', 'ㄴ', '개념', '을', '모르', '겠', '음']|턴 개념을 모르겠음
8448|['이것', '내일', '이나', '다음', '숙제', '이', 'ㄴ데', '솔직히', '해보', '고', '저', 'ㅈ망', '느낌', '나', '서', '지금', '새벽', '에', '간', '보', '러', 'ㅇ', 'ㅗ', 'ㄴ', '거지', '?']|이거 내일이나 다음숙제인데 솔직히 해보고 젖망느낌나서 지금 새벽에 간보러 온거지?
8449|['터', 'ㄴ', '이', '무슨', '의미', '가', '있', '는', '거', '야', '?']|턴이 무슨 의미가 있는거야?
8450|['알파카', '가', '귀엽', '니까']|알파카가 귀여우니까
8451|['효', '이', '니', '늦잠', '자서', '아무것', '도', '못', '하', '느', '거', '아니', '냐']|효니 늦잠자서 아무것도 못하느거 아니냐
8452|['터', 'ㄴ', '을', '넘기', '면', '그것', '에', '맞추', '어서', '적', '이', '자기', '플레이', '를', '자동', '으로', '하', '는', '거지']|턴을 넘기면 그거에 맞춰서 적이 자기 플레이를 자동으로 하는거지
8453|['터', 'ㄴ', '을', '안', '넘기', '면', '상대방', '이', '아무것', '도', '안', '하', '는', '듯', '?']|턴을 안넘기면 상대방이 아무것도 안하는듯?
8454|['터', 'ㄴ', '을', '넘기', '면', '상대', '공격', '하', '고', '나', '도', '코스트', '다시', '차고']|턴을 넘기면 상대 공격하고 나도 코스트 다시 차고
8455|['짝퉁겜에', '귀엽', 'ㄹ려고', '알파카', '넣', '어', '놓', 'ㄴ', '거지']|짝퉁겜에 귀여울려고 알파카 넣어논거지
8456|['그냥', '공격', '하', '면', '빨리', '알파카', '설치', '하', '아', '놓', '으면']|그냥 공격하면 빨리 알파카 설치해놓으면
8457|['다음', '방송', '때', '이것', '숙제', '하', '는', '거', '아니', '지', '?']|다음방송때 이거숙제하는거아니지?
8458|['1', '터', 'ㄴ', '만', '의미', '있', '는', '듯']|1턴만 의미있는듯
8459|['유물', '개', '사기', '같', '어', '과', '부하', '가', '펌핑', '이', 'ㅁ']|유물개사기같어 과부하가 펌핑임
8460|['모바일', '로', '나오', '았', '으면', '좋', '았', '겠', '다']|모바일로 나왔으면 좋았겠다
8461|['coc', '타워', '디', '팬', '느낌', '이', 'ㄴ데', '멀', '지', '이겜은']|coc 타워디팬 느낌인데 머지 이겜은
8462|['터', 'ㄴ', '을', '안', '넘기', '면', '저', 'ㄱㄷ', 'ㅗ', '공격', '을', '안', '하', '는', '거', '아니', '야', '?']|턴을 안넘기면 적도 공격을 안하는거 아니야?
8463|['저렇', '게', '천천히', '상대', '하', 'ㄹ', '수인', '다가오', '는데', '알파카', '내면', '공격', '대상', '바꾸', '고', '그렇', '네']|저렇게 천천히 상대하수인 다가오는데 알파카내면 공격대상바꾸고 그러네
8464|['실시간', '방식', '도', '겹치', 'ㄴ', '거', '같', '은데']|실시간방식도 겹친거같은데
8465|['클래시', '로얄', '이랑', '슬더스', '합치', 'ㄴ', '거', '같', '은데', '?']|클래시로얄이랑 슬더스 합친거같은데?
8466|['맵', '이', '개', '작', '아서', '이페', 'ㄱ', '트', '때문', '에', '매', '업', '절반', '이', '안보', '이', 'ㅁ', 'ㅋ']|맵이 개 작아서 이펙트 때문에 맵 절반이 안보임 ㅋ
8467|['2', '터', 'ㄴ', '부터', '가만히', '있', '으면', '알', '아서', '떄린데']|2턴부터 가만히있으면 알아서 떄린데
8468|['겜', '너무', '조잡', '하', 'ㅁ']|겜 너무 조잡함
8469|['전략', '보다', 'ㄴ', '그냥', '반응', '잘', '하', '아야', '하', 'ㄹ', '듯']|전략보단 그냥 반응 잘해야할듯
8470|['효', '니야', '천천히', '하', '아', '보', '아', '빨리', '하', '지', '말', '고', '.', '...', '...']|효니야 천천히 해봐 빨리하지말고.......
8471|['정신', '사납', 'ㅁ']|정신사나움
8472|['이렇', '게', '재밋는게임도', '숙제', '주', '는데', '왜', '폭', '려', 'ㄹ', '격전', '은', '숙제', '안', '주', '냐', '왜']|이렇게 재밋는게임도 숙제주는데 왜 폭렬격전은 숙제 안주냐 왜
8473|['갸', 'ㅇ', '노잼', '같', '음']|걍 노잼같음
8474|['너무', '바쁘', '아서', '별로']|너무 바빠서 별로
8475|['어지럽', 'ㅁ']|어지러움
8476|['뭐', '가', '뭐', 'ㄴ', '지']|뭐가뭔지
