|morphs|origin
3642|['키', 'ㄹ', '각', '이', 'ㄴ데']|킬각인데
3643|['멧돼지', '키', 'ㄹ', '각', '이래']|멧돼지 킬각이래
3644|['막판', '반전', '으로', '신격', '쓰', '면', '꾸', 'ㄹ', '일', '듯', '.']|막판 반전으로 신격 쓰면 꿀일듯.
3645|['아니', 'ㄴ가']|아닌가
3646|['키', 'ㄹ', '각', '이', 'ㄴ데', '?']|킬각인데?
3647|['어', '다', '모으', 'ㅁ']|어 다모음
3648|['키', 'ㄹ', '각', '이', '라니까', '?']|킬각이라니까?
3649|['9', '코', '이', '면', '안', '댐', '?']|9코면 안댐?
3650|['다', '모으', '았', '네']|다모았네
3651|['키', 'ㄹ', '각', '이', '네', 'ㅋㅋㅋㅋㅋ']|킬각이네 ㅋㅋㅋㅋㅋ
3652|['이기', '었', '네']|이겼네
3653|['끝나', '았', '는데', '?']|끝났는데?
3654|['저', '게', '살', '네', 'ㅋㅋ', 'ㅋㅋ']|저게 사네 ㅋㅋㅋㅋ
3655|['담', '터', 'ㄴ', '간다']|담턴간다
3656|['오', '아', '플', 'ㅗ', '네']|와 프로네
3657|['9', '코', '이', 'ㄴ데', '뭐', '하', '냐', '바', '부', '야']|9코인데 뭐하냐 바부야
3658|['갓', '허', 'ㅁ', '체', 'ㄷ']|갓험체 ㄷ
3659|['난투', '봇', 'ㅗ']|난투보소
3660|['재', 'ㄴ', '언제', '죽', '냐']|잰 언제 죽냐
3661|['키', 'ㄹ', '각', '이', 'ㄴ데', '이거', 'ㄹ', '넘기', '네']|킬각인데 이걸 넘기네
3662|['키', 'ㄹ', '각', '이', '었', '는데']|킬각이었는데
3663|['키', 'ㄹ', '각', '이', '잖아']|킬각이잖아
3664|['지금', '키', 'ㄹ', '각', '임', '?']|지금 킬각임?
3665|['울', 'ㄴ바']|운바
3666|['다', '모으', '았', '는데']|다모았는데
3667|['키', 'ㄹ', '각', '이', 'ㄴ데', '머하냐']|킬각인데 머하냐
3668|['손패', '다모', '은거', '아니', 'ㅁ', '?']|손패다모은거아님?
3669|['얘', '그런', '거', '못', '보', '아요']|얘 그런거 못봐요
3670|['키', 'ㄹ', '각', '?']|킬각?
3671|['손패', '터지', '어서', '그렇', 'ㄴ가', '?']|손패 터져서 그런가?
3672|['다', '모이', '었', '네']|다 모였네
3673|['준비', '가', '안', '되', 'ㅁ', 'ㅋ']|준비가 안됨 ㅋ
3674|['계산', '못', '하', '아']|계산못해
3675|['이거', 'ㄹ', '?']|이걸 ?
3676|['퀘스트', '깨지', 'ㅁ', 'ㅋㅋ']|퀘스트깨짐 ㅋㅋ
3677|['발라당 ', '진짜', '역겹', '다', '이', '게', '키', 'ㄹ', '각', '이', '나오', '네']|발라당 진짜 역겹다 이게 킬각이 나오네
3678|['절', '대', '실', '수', '하', '아']|절 대 실 수 해
3679|['벌써', '하', '았', '네']|벌써 했네
3680|['45', '디', 'ㄹ', '과연']|45딜 과연
3681|['제발', '서수', 'ㄴ', '해']|제발 서순해
3682|['느리', '어']|느려
3683|['느리', '어', '늘', '려']|느려느려
3684|['퀘스트', '때문', '에', '손패', '터지', '어라']|퀘스트때문에 손패 터져라
3685|['절', '대', '실', '패', '하', '아']|절 대 실 패 해
3686|['따', '효', '이', '니라', '안', '나가', 'ㄴ다']|따효니라 안 나간다
3687|['느리', '다', '느리', '어']|느리다 느려
3688|['느리', '어', 'ㅉㅉ']|느려 ㅉㅉ
3689|['느리', '어서', '안', '되', 'ㄹ', '듯']|느려서 안될듯
3690|['느리', 'ㄴ', '거', '같', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|느린거같다 ㅋㅋㅋㅋㅋㅋㅋ
3691|['발라당 ', '타', '았', '죠']|발라당 탔죠
3692|['플', 'ㅗ', '모드']|프로모드
3693|['수', 'ㄱ', 'ㅗ', '염']|수고염
3694|['상대', '실수', '기다리', 'ㅁ', 'ㅋㅋ']|상대 실수기다림 ㅋㅋ
3695|['멧돼지', '에', '보호막', '바르', '고', '시작', '하', '면', '좋', '을', '테', 'ㄴ', '데']|멧돼지에 보호막 바르고 시작하면 좋을텐데
3696|['효', '니', '라면', '모르', 'ㄴ다']|효니라면 모른다
3697|['느리', '어', '늘', '려', '늘', 'ㄹ', '녀', '르', '녀']|느려느려늘녀르녀
3698|['도발', '3', '개', '막히', '어', '있', '으면', '못', '뚫', '을', '속도', '네']|도발 3개 막혀있으면 못뚫을 속도네
3699|['퀘스트', '깨', '어서', '타', '겠', '다']|퀘스트 깨서 타겠다
3700|['512', '데', 'ㅁ', '어디', '가', '았', '냐']|512뎀 어디갔냐
3701|['왜', 'ㄴ', '일', '임', '?']|왠일임?
3702|['죽이', '기', 'ㄴ', '죽이', '었', '는데']|죽이긴죽였는데
3703|['빠르', 'ㄴ', '포기', 'ㅋㅋ', 'ㅋㅋ']|빠른 포기 ㅋㅋㅋㅋ
3704|['512', '데', 'ㅁ', 'ㅇㄷ', '?']|512뎀 ㅇㄷ?
3705|['512', '쪼', 'ㄹ', '?']|512 쫄?
3706|['512', '데', 'ㅁ', '어디', '가', '았', '냐고']|512뎀 어디갔냐고
3707|['512', '데', 'ㅁ', '어디', '감', '?']|512뎀 어디감?
3708|['플', 'ㅗ', ';']|프로 ;
3709|['따', '아', '-----', '-----', '-', '만']|따-----------만
3710|['512', '데', 'ㅁ', '어디', '감']|512뎀 어디감
3711|['쪼', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쫄ㅋㅋㅋㅋㅋㅋㅋㅋ
3712|['일다', 'ㄴ', '만원']|일단만원
3713|['쪼', 'ㄹ']|쫄
3714|['느', '느', '느', '느', '늘', '는', '려']|느느느느느는려
3715|['되', '기', 'ㄴ', '하', '았', '네']|되긴했네
3716|['실수', '아니', 'ㄴ', '척']|실수 아닌척
3717|['512', '데', 'ㅁ', '은', '?']|512뎀은?
3718|['느리', 'ㄴ데', 'ㅋㅋㅋ']|느린데 ㅋㅋㅋ
3719|['성공', '하', '는', '거', '처음', '보', '았', '어']|성공하는거 처음 봤어
3720|['빠르', 'ㄴ', '포기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빠른포기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3721|['쫄', '아서', '그냥', '때리', 'ㅁ']|쫄아서 그냥 때림
3722|['실수', '아니', 'ㄴ', '척']|실수아닌척
3723|['연기력', '보', '아라']|연기력봐라
3724|['따', '아', '-----', '-----', '-----', '-----', '--', '만', '~']|따----------------------만 ~
3725|['이거', 'ㄹ', '안전', '하', '게', '하네', 'ㅋㅋ', 'ㅋㅋ']|이걸 안전하게 하네 ㅋㅋㅋㅋ
3726|['512', '하', '기', '에', 'ㄴ', '넘', '느리', 'ㄴ', '것']|512 하기엔 넘 느린것
3727|['모르', '았', '던', '척']|몰랐던척
3728|['그래도', '성공', '해', '자', '너']|그래도 성공햇자너
3729|['쪼', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쫄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3730|['키', 'ㄹ', '각', '이', '최선', '의', '수', '이', '었', '냐', 'ㅡㅡ']|킬각이 최선의 수였냐 ㅡㅡ
3731|['따', '아', '----', '----', '만']|따--------만
3732|['핸드', '터', '지니', '까', '쫄', '아서', '안', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|핸드터지니까 쫄아서 안한거봐 ㅋㅋㅋㅋㅋㅋㅋ
3733|['실수', '아니', 'ㄴ', '척', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실수 아닌 척 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3734|['개', '졸렬', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|개졸렬해 ㅋㅋㅋㅋㅋㅋㅋ
3735|['만원', '내놓', '아']|만원내놔
3736|['쪼', 'ㄹ', '?', '쪼', 'ㄹ', '?', 'ㅈㄹ', 'ㅗ', '쪼', 'ㄹ', '졸', '?', '쪼', 'ㄹ']|쫄? 쫄 ? ㅈ로 쫄졸? 쫄
3737|['연기', '애', '바', 'ㄴ', '데']|연기 애반데
3738|['에바', 'ㄴ', '데', '...', '.']|에반데....
3739|['쪼', 'ㄹ', '보']|쫄보
3740|['오', '아', '이거', 'ㄹ', '졸렬', '하', '게', '러', 'ㄴ', '하네']|와 이걸 졸렬하게 런하네
3741|['개', '쪼', 'ㄹ']|개쫄
3742|['쪼', '오', '오', '오', 'ㄹ']|쪼오오올
3743|['실수', '하', '아', '놓', '고', '연기', '오지', '네', '진짜']|실수해놓고 연기오지네 진짜
3744|['512', '쫄', '나', '았', '았', 'ㅋㅋ']|512 쫄났았 ㅋㅋ
3745|['키', 'ㄹ', '최', '아']|킬 최 아
3746|['말', '하', '고', '하', '아', '놓', '고', 'ㅋㅋㅋㅋㅋ']|말하고 해놓고 ㅋㅋㅋㅋㅋ
3747|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
3748|['열', 'ㄴ', 'ㅡㅡㅡㅡㅡ기']|연 ㅡㅡㅡㅡㅡ기
3749|['연기', '에바', 'ㄴ', '데', 'ㅋㅋ']|연기 에반데 ㅋㅋ
3750|['개', '졸', '려', 'ㄹ']|개 졸 렬
3751|['실수', '개', '못', '하', 'ㅁ']|실수 개못함
3752|['모르', '았', '던', '척', 'ㄴㄴ']|몰랐던척 ㄴㄴ
3753|['오', '아', '이거', 'ㄹ', '졸렬', '하', '게', '하네', 'ㅋㅋ']|와 이걸 졸렬하게 하네 ㅋㅋ
3754|['모르', '았', '던', '척', '개', '추', '하다']|몰랐던척 개추하다
3755|['쪼', 'ㄹ', '효', '이', '니']|쫄효니
3756|['모르', '았', '던', '척', 'ㅋㅋㅋ']|몰랐던 척 ㅋㅋㅋ
3757|['연기', '에바', 'ㄴ', '대']|연기에반대
3758|['쪼', 'ㄹ', '.']|쫄.
3759|['응', 'ㅇ', 'ㅗ', '바', '야']|응 오바야
3760|['개', '소', 'ㄹ', 'ㄴㄴ']|개솔 ㄴㄴ
3761|['쪼', 'ㄹ', 'ㅋㅋ']|쫄ㅋㅋ
3762|['거짓말', '티나', 'ㄴ', '다']|거짓말티난다
3763|['3', '번', '이', 'ㄴ데']|3번인데
3764|['쪼', 'ㄹ', '보']|쫄 보
3765|['졸', '-', '려', 'ㄹ']|졸-렬
3766|['까먹', '은', '게', '더', '멍청', '하', 'ㄴ데']|까먹은게 더 멍청한데
3767|['추히', 'ㅁ', 'ㅋㅋ']|추힘 ㅋㅋ
3768|['바로', '전', '터', 'ㄴ', '에', '512', '데', 'ㅁ', '하', '아야지', '라고', '하', '았', '는데']|바로 전턴에 512뎀 해야지 라고 했는데
3769|['추', '효', '니야', '따', '하다', '따', '아', '하', '아']|추효니야 따하다 따해
3770|['쪼', 'ㄹ', '효', '니']|쫄 효 니
3771|['그럼', '방금', '거', '포기', '하', '고', '하', '아라']|그럼 방금거 포기하고 해라
3772|['방금', '마우스', '떨리', '는', '거', '보', '았', '다']|방금 마우스 떨리는 거 봤다
3773|['그러', '어', '천정', '2', '개', '씨', 'ㄱ', '2', '번', '이', 'ㄴ', '거', 'ㄴ', '알', '겠', '는데']|그래 천정 2개씩 2번인건 알겠는데
3774|['두', '번', '이', '면', '256', '이', 'ㄴ데']|두번이면 256인데
3775|['추', '효', '이', '니']|추효니
3776|['256', '이', 'ㄴ데', '.', '.']|256 인데..
3777|['그것', '까먹', '냐', 'ㅋㅋ', '붕어', '냐']|그걸 까먹냐 ㅋㅋ 붕어냐
3778|['키', 'ㅇ', '뿔', '사']|킹뿔사
3779|['까먹', '었', '다고', '하', '는', '게', '더', '안', '좋', '은', '거', '아니', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|까먹었다고 하는게 더 안좋은거 아님? ㅋㅋㅋㅋㅋㅋ
3780|['기다리', '시', '어요', 'ㅋㅋㅋ']|기다리세요 ㅋㅋㅋ
3781|['64', '128', '256', '512', '3', '번', '이', 'ㅁ', '.']|64 128 256 512 3번임.
3782|['수', '하', 'ㄱ', '박', '사']|수 학 박 사
3783|['변명', '도', '플', 'ㅗ', '급']|변명도 프로급
3784|['키', 'ㅇ', '뿔', '싸', '아']|킹 뿔 싸
3785|['서', 'ㄴ', '입력', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선입력 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3786|['말', '이', '안대', '지', '어', 'ㅋㅋㅋㅋㅋ']|말이 안대져 ㅋㅋㅋㅋㅋ
3787|['하나', '치', '이', '면', '바로', '죽', '자', '나']|하나치면 바로죽자나
3788|['주', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|중복 ㄷㄷ
3789|['46', '분', '이', 'ㄴ데']|46분인데
3790|['46', '분', '이', 'ㄴ데요', '?']|46분인데요?
3791|['서', 'ㄴ', '입력', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|선입력 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3792|['46', '분', '이', 'ㄴ데요']|46분인데요
3793|['그냥', '입', '을', '열', '지', '말', '아']|그냥 입을 열지마
3794|['급하', '아', 'ㅋㅋㅋ']|급해 ㅋㅋㅋ
3795|['표정', '보', '아', 'ㅋㅋ']|표정봐 ㅋㅋ
3796|['효', '이', '니', '진수', '못하', '는구나']|효니 진수 못하는구나
3797|['46', '분', '이', 'ㅁ']|46분임
3798|['까먹', '은', '척', '역시', '오', '어', '지', '었', '다']|까먹은 척 역시 오졌다
3799|['두', '번', '더하', '면', '발라당 ', '터지', '어']|두번더하면 발라당 터져
3800|['한', '번', '성공', '하', '아서', '신나', 'ㄴ', '따', '효', '이', '니', 'ㅋ']|한번 성공해서 신난 따효니 ㅋ
3801|['제한', '시간', '1', '시간', '이', '이', '었', '어']|제한시간 1시간이였어
3802|['처음', '쓰', '어서', '신', '남']|처음 써서 신남
3803|['신', '나', '았', '죠', '?', 'ㅋㅋ']|신났죠? ㅋㅋ
3804|['100', '만원', '준비', '하', '시', '어요']|100만원 준비하세요
3805|['신나', '서', '말', '더듬', '는', '효', '이', '니']|신나서 말더듬는 효니
3806|['좋아하', 'ㄴ다']|좋아한다
3807|['개', '신', '나', '았', '죠']|개신났죠
3808|['신', '나', '았', '죠', '?']|신났죠?
3809|['이거', 'ㄹ', '1', '시간', '을', '주', '어', '버리', '네', 'ㅋㅋㅋ']|이걸 1시간을줘버리네 ㅋㅋㅋ
3810|['님', '처음', '성공', '하', '았', '잖아요', 'ㅋㅋㅋ']|님 처음 성공했잖아요 ㅋㅋㅋ
3811|['처음', '성공', '하', '아서', '신', '남']|처음 성공해서 신남
3812|['진짜', '원', '턴키', 'ㄹ', '역겹', '다']|진짜 원턴킬 역겹다
3813|['따', '아', 'ㅡ', '만', '.', '.']|따 ㅡ 만..
3814|['신', '나', '았', '네']|신났네
3815|['너', '근데', '지금', '처음', '성공', '하', 'ㄴ', '거', '맞', '잖아']|너 근데 지금 처음 성공한거 맞잖아
3816|['따', '효', '이', '니', '성공', '하', '아서', '지', 'ㄴ', '테', 'ㄴ', '나', '옴', 'ㅋㅋ']|따효니 성공해서 진텐나옴ㅋㅋ
3817|"['안', '터지', '게', '1', ""'"", '1', '만들', '어서', '때리', '어야', '죠', 'ㅋㅋ']"|안터지게 1'1 만들어서 때려야죠 ㅋㅋ
3818|['개시', 'ㄴ', '남']|개신남
3819|['저격', '비', 'ㅇ', '덫', '뜨', '어', '괴', '맞', '고', '실패', '하', 'ㄹ', '듯', '.']|저격 빙덫 떠괴맞고 실패할듯 .
3820|['팩트', ')', '맨날', '실수', '하', '았', '다']|팩트) 맨날 실수했다
3821|['생애', '첫', '성', 'ㄱ', 'ㅗ', 'ㅇ']|생애첫성공
3822|['10', '시', '40', '분', '까', '지', '이', 'ㅁ', '?']|10시 40분 까지임?
3823|['개', '신', '나', '았', '네', 'ㅋㅋ']|개신났네 ㅋㅋ
3824|['따', '효', '첫', '성', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅊㅋ']|따효 첫성공 ㅊㅋ
3825|['기', '분', '최', 'ㄱ', 'ㅗ']|기 분 최 고
3826|['님', '한텐', '어렵', 'ㄴ', '거', '자', '나', '이', '어']|님한텐 어려운거자나여
3827|['입', '꼬리', '올라가', '았', '는데', '?']|입꼬리 올라갔는데?
3828|['10000', '원', '은', '오늘', '못', '받', '는', '것', '로', 'ㅎ']|10000원은 오늘 못받는걸로 ㅎ
3829|['울', 'ㄴ다']|운다
3830|['여기', '서우', '시', '어야', '하', 'ㅂ니다']|여기서우셔야합니다
3831|['실험체', '하나', '안', '쓰', '엇', '잖아']|실험체 하나 안썻잖아
3832|['따', 'ㄱ', 'ㅗ', '만장']|따고만장
3833|['결국', '실험체', '하나', '안', '쓰', '엇', '자', '나']|결국 실험체 하나 안썻자나
3834|['효', '이', '니', '님', '발라', '당', '에', '당하', '고', '발라', '당', '으로', '오', '시', '었', '네요']|효니님 발라당에 당하고 발라당으로 오셨네요
3835|['덫', '어', '하', '게', '빼', '어', '쉬', 'ㄹ']|덫어케 빼쉴
3836|['치', '고', '하', '아야지']|치고 해야지
3837|['그냥', '치', '고', '하', '아']|그냥치고해
3838|['요로', '하', '게']|요로케
3839|['요로', '하', '게', '요', '러', '하', '게']|요로케 요러케
3840|['510', '데', 'ㅁ', '아니', 'ㄴ가']|510뎀아닌가
3841|['치', '고', '하', '아']|치고해
3842|['오', '아', '저', '게', '발도', 'ㅇ', '하네']|와 저게 발동하네
3843|['개', '씨', 'ㅂㅅ', 'ㅗ', 'ㄴ', '해', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개씹손해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3844|['안치', 'ㄱ', 'ㅗ', '해서', '이렇', '게', '되', '었', '죠']|안치고해서 이렇게 됐죠
3845|['뱀', '처리', '바', 'ㄴ']|뱀처리반
3846|['뱀', 'ㅋㅋ', '더', 'ㅊㅋ', 'ㅋㅋ']|뱀ㅋㅋ덫ㅋㅋㅋ
3847|['그니', '까', 'ㄴ', '치', '고', '하', '아']|그니깐 치고해
3848|['서수', 'ㄴ', '씨', 'ㅂㅅ', 'ㅗ', 'ㄴ', '해']|서순 씹손해
3849|['모르', '았', '어', 'ㅋㅋㅋ']|몰랐어 ㅋㅋㅋ
3850|['치', '고', '하', '아야지', '...']|치고해야지...
3851|['모르', '앗', '네']|몰랏네
3852|['참', '잘', '하', '았', '어요']|참 잘했어요
3853|['한수', '배우', '었', '다']|한수 배웠다
3854|['셀프', '덫', '발도', 'ㅇ']|셀프덫발동
3855|['묘수풀이', '에', '저거', 'ㄹ', '안', '넣', '네']|묘수풀이에 저걸 안 넣네
3856|['이거', 'ㄹ', '모르', '았', '다고', '?', '?', '?', '프로브냐']|이걸 몰랐다고??? 프로브냐
3857|['상대', '터', 'ㄴ', '에', '발도', 'ㅇ', '이자', '너']|상대턴에 발동이자너
3858|['당연', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|당연한거아님?
3859|['플', 'ㅗ', '맛', '냐']|프로 맛냐
3860|['덫', '다', '발도', 'ㅇ', '되', 'ㅁ']|덫 다 발동 됨
3861|['모르', '아', '찌', '~', '~']|몰라찌~~
3862|['치', '고', '하', '았', '어야지']|치고했어야지
3863|['치', '고', '하', '았', '어도', '손해', '기', 'ㄴ', '하', '았', '겠', '네']|치고했어도 손해긴했겠네
3864|['지', '시', '기', '늘', '러', '따', '아']|지시기 느러따
3865|['비', 'ㅇㄷ', 'ㅗ', '발동', '하', 'ㅁ']|빙도 발동함
3866|['갱', '담', '터', 'ㄴ', '절규', '하', '아', '.']|갱 담턴 절규해.
3867|['오', '아', '지식', '이', '늘', '엇', '음']|와 지식이 늘엇음
3868|['조지', '엇', '죠', '?']|조졋죠?
3869|['요새', '게임', '안', '하', '기', 'ㄴ', '하', '았', '구나']|요새 게임 안하긴 했구나
3870|['똥', '효', '이', '니']|똥효니
3871|['지식', '이', '늘', '러', '따', '아']|지식이 느러따
3872|['비', 'ㅇ', '덫', '이', '면', '100', '%', '이', 'ㄴ데', 'ㅡㅡ']|빙덫이면 100%인데 ㅡㅡ
3873|['지식', '충', '또', '나오', '앗', '다', '지식', '충', '개극혀ㅕㅁ']|지식충 또 나왓다 지식충 개극혀ㅕㅁ
3874|['치', '고', '하', '았', '으면', '뱀', '끼리', '싸우', '잖아']|치고했으면 뱀끼리 싸우잖아
3875|['하수인', '많이', '들어가', '았', '네', 'ㅋㅋ']|하수인 많이 들어갔네 ㅋㅋ
3876|['비', 'ㅇ', '덫', '하', '고', '다시', '내면', '좋', '지']|빙덫하고 다시내면 좋지
3877|['비', 'ㅇㄷ', 'ㅗ', '발동', '하', '지', '않', '다']|빙도 발동하지않다
3878|['되', '어요']|돼요
3879|['안', '되', '어요']|안돼요
3880|['따', '피셔', 'ㄹ', ')', '크', '크', '이', '노잼']|따피셜) 크크이 노잼
3881|['되', 'ㄴ다고', '!']|된다고!
3882|['이리', '와', '이', '라', '너', '돕', '아라']|이리와라 너도와라
3883|['지식', '충', '좀', '끄', '지', '어', '하']|지식충 좀 끄져하
3884|['안', '대', '이', '어', '?']|안 대여?
3885|['생각해보면', '덫', '까지', '빼', 'ㄹ', '수', '있', '는', '갓', '카드', '이', 'ㄴ', '거', 'ㄴ', '데']|생각해보면 덫까지 뺄 수 있는 갓카드인건데
3886|['크', '크', '이', '안', '되', '어요', '?']|크크이 안돼요?
3887|['그렇', '네', '치고했어야됬네']|그러네 치고했어야됬네
3888|['보호막', '으로', '드', '롭', '라도', '보', '시', 'ㄹ', '?']|보호막으로 드로우라도 보실?
3889|['절규', '뽑', '고', '기도', '하', '아라']|절규뽑고 기도해라
3890|['보호막', '실', '성', '허쉬', 'ㄹ', '?']|보호막 실성허쉴?
3891|['끝나', 'ㄴ듯', '.']|끝난듯.
3892|['난투', '가', 'ㅇ', 'ㅠ', '모면', '실', '성', '은', '노모', '다']|난투가 유모면 실성은 노모다
3893|['왜', '하', '기', 'ㄹ', '각', '이', '얌']|왜킬각이얌
3894|['그', '단', '2', '데', 'ㅁ']|그 단 2뎀
3895|['ㅋㅋ', 'ㅋㅋ', '미치', 'ㄴ', '난투', '가', 'ㅇ', 'ㅠ', '모래']|ㅋㅋㅋㅋ 미친 난투가 유모래
3896|['살사', 'ㅇ']|살상
3897|['키', 'ㄹ', '각', '계산', '중']|킬각 계산중
3898|['튀', '지', '크', '어', 'ㄹ']|튀지컬
3899|['으', '차', '피', '키', 'ㄹ', '각', '이', '었', '던', '거', '이', 'ㅁ']|으차피 킬각이었던거임
3900|['살상', '이', '면', '힐', '하', '아도', '키', 'ㄹ', '각']|살상이면 힐해도 킬각
3901|['역시', '플', 'ㅗ', '의', '튀', '지', '크', '어', 'ㄹ']|역시 프로의 튀지컬
3902|['효', '이', '니', '가', '튀', '는', '거', 'ㄴ', '잘', '하', '아']|효니가 튀는건 잘해
3903|['역시', '효', '이', '니', '가', '도마', 'ㅇ', '은', '빠르', '아']|역시 효니가 도망은 빨라
3904|['그', '피지컬', '이면', '아까', '512', '하', '았', '겠', '다']|그 피지컬이면 아까 512 했겠다
3905|['효', '이', '니', '가', '도마', 'ㅇ', '은', '잘', '가', '아']|효니가 도망은 잘가
3906|['아니', '왜', '반대', '상황', '에서', 'ㄴ', '지', '냐', '...']|아니 왜 반대 상황에선 지냐...
3907|['ㅇ', 'ㅗ', '또', '하', '게', '기사', '나오', '았', '을', '때', '가', '편하', '았', '네']|오또케 기사 나왔을때가 편했네
3908|['튀', '는', '건', '잘', '하', '아']|튀는건잘해
3909|['튀', '지', '컬', '을', '원', '턴키', 'ㄹ', '에서', '쓰', '어야지', ';']|튀지컬을 원턴킬에서 써야지;
3910|['키', 'ㄹ', '각', '계산', '정확', '하', '었', '다']|킬각계산 정확했다
3911|['킁킁', '이르', 'ㄹ', '뒤집', '어', '놓', '으면', '?']|킁킁이를 뒤집어놓으면?
3912|['플', 'ㅗ', '의', '판단', 'ㄷㄷ']|프로의 판단 ㄷㄷ
3913|['무기', '이', '라면', '?']|무기라면?
3914|['벌써', '이르', '었', '네', 'ㄴ', 'ㅋㅋㅋ']|벌써 일렀넨 ㅋㅋㅋ
3915|['실', '성', '이', '난투', '하위', '호환', '?', '아니', 'ㅁ', '상위', '호환', '?']|실성이 난투 하위호환? 아님 상위호환?
3916|['역시', '효', '이', '니', '가', '서렌', '은', '잘', '치', '어']|역시 효니가 서렌은 잘 쳐
3917|['싸', '아', '느', '르']|싸느르
3918|['화', '나', '았', '네']|화났네
3919|['저것', 'ㄴ', '진짜', '삐', '어', '지', '었', '다']|저건 진짜 삐졌다
3920|['오', '아', '나쁘', '았', '다']|와 나빴다
3921|['잊어버리', '었', '고']|잊어버렸고
3922|['진짜', '삐', '짐', '저것', 'ㄴ']|진짜 삐짐 저건
3923|['진짜', '갱', 'ㅗ', '바다']|진짜개오바다
3924|['사람', '이', 'ㄴ가']|사람인가
3925|['키', 'ㅇ', '려', 'ㄹ', '격전', '.', '.']|킹렬격전..
3926|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3927|['같이', '가챠', '하', '아']|같이 가챠 해
3928|['폭', '려', 'ㄹ', '격전', '갸', '차', '>', '고말숙']|폭렬격전 갸차 > 고말숙
3929|['폭', '려', 'ㄹ', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '말', '수', 'ㄱ']|폭렬>>>>>>>>>>>말숙
3930|['에바', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋㅋㅋ']|에반데 ㅋㅋㅋㅋㅋㅋㅋ
3931|['또', '데이트', '폭', '려', 'ㄹ']|또데이트폭렬
3932|['데이트', '폭', '려', 'ㄹ']|데이트폭렬
3933|['호', '다다', 'ㄱ', '달려가', '아서', 'ㄱ', 'ㅗ', '자질', '하', '는', '거', '봇', 'ㅗ', 'ㅋㅋㅋ', '애', '들', '극혐', '이다']|호다닥 달려가서 고자질하는거보소 ㅋㅋㅋ 애들 극혐이다
3934|['오', '아', '진짜', '나쁘', '다']|와 진짜 나쁘다
3935|['미치', '었', '나', '보', '아']|미쳤나봐
3936|['오', '아', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|와 에반데 ㅋㅋㅋㅋ
3937|['못나', '았', '다', 'ㅋㅋ']|못났다 ㅋㅋ
3938|['데이트', '폭', '려', 'ㄹ', '에바', 'ㄴ', '데']|데이트 폭렬 에반데
3939|['겜창식', '고베', 'ㄱ', '법', 'ㄷ']|겜창식 고벡법 ㄷ
3940|['키', 'ㅇ', '려', 'ㄹ', '영상', '트', '면', '바로', '끄', '던데']|킹렬 영상트면 바로 끄던데
3941|['ㅋㅋ', '미치', '었', '어', '지', 'ㄴ', 'ㄴ', '자']|ㅋㅋ미쳤어진ㄴ자
