|morphs|origin
6849|['게도', 'ㄴ', '이', '아무리', '보', '아도', '별로앰']|게돈이 아무리봐도 별로앰
6850|['저것', '오버', '스파크', '가', '11', '만', '들', '이', '면', '개', '꿀', '이', 'ㄴ데']|저거 오버스파크가 11만들면 개꿀인데
6851|['오버', '스파크', '이', '었', '다면', '.', '.']|오버스파크였다면..
6852|['오버', '스파크', '이', '면', '막', '았', '다', 'ㄹㅇ;']|오버스파크면 막았다 ㄹㅇ;
6853|['재', 'ㅁ', '버스', '파크', '이', '었', '다면', '?']|잼버스파크였다면?
6854|['이', '데', 'ㄱ', '전설', '만', '8', '장임']|이덱 전설만 8장임
6855|['정보', ')', '안', '되', 'ㄴ다', '.']|정보) 안된다.
6856|['12', '시트', 'ㄱ']|12시특
6857|['차라리', '슈', '래', 'ㄴ', '법', '을', '하', '자']|차라리 슈랜법을 하자
6858|['오', '아', '이것', '오버', '스파크', '이', '엇', '으면', ';', ';']|와 이거 오버스파크엿으면;;
6859|['퀘스트', '메카', '우', 'ㄴ', '도적', '보고싶다', '...', '...']|퀘스트 메카운 도적보고싶다 ......
6860|['초', '-', 'ㄹ', 'ㅗ', 'ㅇ']|초-롱
6861|['이득', '아니', '냐', '?', '어', '짜', '피', '꺠도', '55', '이', 'ㄴ데']|이득아니냐? 어짜피 꺠도 55인데
6862|['플', 'ㅗ', '이', '니까', '11', '정도', 'ㄴ', '하', '아야지']|프로니까 11 정돈 해야지
6863|['네루', '비아', 'ㄴ', '알', '현역', '이', '었', '으면', '저', '딴', '거', '안', '쓰', '엇', '다', 'ㅇㅈ', '?', '?', '?']|네루비안알 현역이었으면 저딴거 안썻다 ㅇㅈ???
6864|['알', '보다', 'ㄴ', '5', '/', '5', '가', '낫', '자', '너', '~']|알보단 5/5가 낫자너 ~
6865|['주', 'ㄱ', '척', '니야', 'ㄱ', '점', '특']|죽척 니약점특
6866|['깨', '어', '주', '어도', '이득', '아', '녀', '?']|깨줘도 이득 아녀?
6867|['난리', '나', '았', '네', 'ㅋㅋ']|난리났네 ㅋㅋ
6868|['패', '미치', '었', '네']|패 미쳤네
6869|['5', '지', '었', '다']|5졌다
6870|['55', '되', '도', '이득', '이자', '나', '33', '내', '서', '교화', 'ㄴ', '하면', '되']|55되도 이득이자나 33내서 교환하면되
6871|['오', '아', '미치', '었', '다']|와 미쳤다
6872|['5', '/', '5', '이', 'ㄴ', '게', '더', '좋', '죠', '?']|5/5인게 더 좋죠?
6873|['땜', '장이', '이', '엇', '으면', '막', '앗', '네']|땜장이엿으면 막앗네
6874|['이것', '오버', '스파크', '이', '면', '다', '막', '았', '다', 'ㄹㅇ로']|이거 오버스파크면 다 막았다 ㄹㅇ로
6875|['오', '아', '티', '시', '용', '분', '둘', '다', '없', '자', '나']|와 티시용분 둘다없자나
6876|['이건', '뭐', '이렇', '면', '누구', '가', '이기', '냐']|이건 뭐 이러면 누가 이기냐
6877|['오', '아', '진짜', '못하', 'ㄴ다']|와 진짜 못한다
6878|['오버', '스파크', '이', '었', '다면', '...']|오버스파크였다면...
6879|['오버', '스파크', '이', '었', '으면', '.', '.']|오버스파크였으면..
6880|['이봐', '깨', '어', '주', '엇', '으면', '저러', '지', 'ㄴ', '않', '았', '지', 'ㅜ']|이봐 깨줫으면 저러진 않았지 ㅜ
6881|['나가', '시', '어요', '죄송', '하', 'ㄴ데']|나가세요 죄송한데
6882|['오버', '스파크', '이', '었', '으면', '5', '/', '5', '하나', '이', '었', '는데', 'ㅡㅡ']|오버스파크였으면 5/5 하나였는데 ㅡㅡ
6883|['키', 'ㅇ', '버스', '파크', '잇', '엇', '으면']|킹버스파크 잇엇으면
6884|['오버', '스파크', '이', '었', '으면', '막', '은', '거', '맞', '네']|오버스파크였으면 막은거 맞네
6885|['버티', 'ㄹ', '수', '는', '있', '어']|버틸수는있어
6886|['키', 'ㅇ', '버', '갓', '파크', '이', '었', '으면', '알', 'ㄹ', '사기', '못', '치', '었', '죠', '?']|킹버갓파크였으면 알사기 못쳤죠?
6887|['이렇', '면', '2', '마리', '잡음']|이러면 2마리잡음
6888|['용', '분', '배제', '하', 'ㄴ', '걸', 'ㄴ가', '?']|용분 배제한 건가?
6889|['오버', '스파크', '이', '면', '알', 'ㄹ', '다람쥐', '이', '었', '는데']|오버스파크면 알 다람쥐였는데
6890|['올빼미', '이', '었', '으면', '큐브', '흥']|올빼미였으면 큐브 흥
6891|['그렇', '기', 'ㄴ', '하', '아', 'ㅋㅋ']|그렇긴해 ㅋㅋ
6892|['오버', '스파크', '이', '었', '으면', '크', '어', '여운', '다람쥐', '임']|오버스파크였으면 커여운 다람쥐임
6893|['0', '/', '3', '찐따', '보다', 'ㄴ', '1', '/', '1', '찐따', '가', '낫', '지']|0/3찐따보단 1/1 찐따가 낫지
6894|['그래서', '나오', 'ㅁ', '?']|그래서 나옴?
6895|['오버', '스파크', '이', '면', '영', '능', '칠', '때', '기분', '좋', '음']|오버스파크면 영능칠때 기분좋음
6896|['올빼미', '이', '었', '으면', '큐브']|올빼미였으면 큐브
6897|['아', '대각선', '의', '법칙', '알', 'ㄴ', '하네']|아 대각선의 법칙 안하네
6898|['오', '아', '2', '등', '!']|와 2등!
6899|['아', '키', 'ㅇ', '각서', 'ㄴ', '법칙']|아 킹각선법칙
6900|['티', '씨', '원', '썰', '리']|티씨원 써리
6901|['tc', ')', '감사', '하', '아라']|tc) 감사해라
6902|['살사', 'ㅇ', 'ㅅㄱ']|살상 ㅅㄱ
6903|['4', '데', 'ㅁ', '이란', '?']|4뎀이란?
6904|"['키', 'ㅇ', '각서', 'ㄴ', ""'""]"|킹각선'
6905|['단', '4', '데', 'ㅁ']|단 4뎀
6906|['2', '자', 'ㅇ', '넣', '으시', 'ㄹ', '?', '?', '?']|2장 넣으실???
6907|['살사', 'ㅇ', '살사', 'ㅇ']|살상 살상
6908|['이런', 'ㄱ', 'ㅗ', '죽', '기', '무한', '동력', '~']|이러고 죽기 무한동력~
6909|['근데', '2', '등', '상', '이', '꼴', '등', '상인', '거', 'ㄴ', '비밀', '아니', 'ㄴ', '비밀']|근데 2등상이 꼴등상인건 비밀아닌 비밀
6910|['ㄱ', 'ㅗ', '맘', '네']|고맘네
6911|['지', '엇', '어', '~']|졋어~
6912|['11', '데', 'ㅁ']|11뎀
6913|['레', 'ㄱ', '사르', '야', '명치', '만', '보', '아라']|렉사르야 명치만 봐라
6914|['지', '엇', '잖아']|졋잖아
6915|['이런', 'ㄱ', 'ㅗ', '키', 'ㄹ', '각', '!']|이러고 킬각!
6916|['명치', '명치', '살사', 'ㅇ', '영', '능']|명치명치 살상 영능
6917|['오버', '스파크', '이', '었', '으면', '저', '큐브', '11', '다람쥐', '이', '었', '죠']|오버스파크였으면 저 큐브 11 다람쥐였죠
6918|['근데', '8', '코', '지', '않', '어']|근데 8코잖어
6919|['그냥', '여기', '서', '죽', '으면', '되', 'ㅁ']|그냥 여기서 죽으면됨
6920|['다', '잇', '으면', '지', '어야지', 'ㅋㅋ']|다잇으면 져야지 ㅋㅋ
6921|['그냥', '여기', '서', 'ㄹㄹㅇ', '나오', '았', '으면']|그냥 여기서 ㄹㄹㅇ 나왔으면
6922|['상대', '가', '주', 'ㄱ', '메', '깨', '는', '거', 'ㄹ', '거의', '다', '쓰', '어서']|상대가 죽메 깨는걸 거의 다 써서
6923|['살사', 'ㅇ', '영', '능', 'ㄱㄱ']|살상 영능 ㄱㄱ
6924|['시\\ㅏㅇ자', '주', 'ㄱ', '척', '이', '다']|시\ㅏㅇ자 죽척이다
6925|['화산', '하', '아', '주', '어']|화산해줘
6926|['카트', '레나', '이', '면', '다음', '판', '하', '아야지', '뭐']|카트레나면 다음판 해야지뭐
6927|['화산', '터트리', '어', '주', '어']|화산터트려줘
6928|['오버', '스파크', '이', '면', '다', '막', '았', '다', 'ㄹㅇ']|오버스파크면 다 막았다 ㄹㅇ
6929|['이', '걸', '영', '능', '안', '쓰', '어', '?']|이걸영능안써?
6930|['ㅋㅋㅋㅋㅋ', '우지', 'ㄱ', '허다', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋ 우직 허다 ㅋㅋㅋ
6931|['카트', '레나', '에서', '나오', 'ㄴ', '운다스타', '로', '나오', 'ㄴ', '둘', '리']|카트레나에서 나온 운다스타로 나온 둘리
6932|['쟤', '주', 'ㄱ', '척', '하나', '남', '앗', '는데']|쟤 죽척하나 남앗는데
6933|['근데', '주', 'ㄱ', '메', '냥', '이', '사기', '1', '티어', '이', 'ㄴ데', '왜', '저것', 'ㄴ', '너프', '안', '하', '냐']|근데 죽메냥이 사기 1티어인데 왜 저건 너프안하냐
6934|['부', '니', '기가', '다라', '오르', 'ㅂ니다', '!']|부니기가 다라오릅니다!
6935|['분위기', '가', '달아오르', 'ㅂ니다', '!']|분위기가 달아오릅니다!
6936|['이거', 'ㄹ', '버티', '나', '?']|이걸 버티나?
6937|['주', 'ㄱ', '척']|죽척
6938|['측', '바', 'ㅇ', '강타']|측방강타
6939|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '아']|쪼롱아
6940|['애', 'ㅇ', 'ㅗ', 'ㅇ']|애옹
6941|['주', 'ㄱ', '바', 'ㅇ', '강타']|죽방강타
6942|['주', 'ㄱ', '빠', 'ㅇ', '강타']|죽빵강타
6943|['초롱', '이', '구', 'ㄱ', '룰', '하', '아']|초롱이 국룰해
6944|['초로', 'ㅇ', '이', '가', '오버', '스파크', '넣으래']|초롱이가 오버스파크 넣으래
6945|['코브라', '사격', '키', 'ㄹ', '각']|코브라사격 킬각
6946|['왜', '애', 'ㅇ']|왜앵
6947|['영', '능', '만', '쓰', '어도', '죽', '겠', '다']|영능만 써도 죽겠다
6948|['주', 'ㄱ', '척', '하', '기', '있', '었', '으면', '냥', '꾼', '사기', '이', '었', '나요', '?']|죽척하기 있었으면 냥꾼사기였나요?
6949|['귀엽', 'ㄴ', '초롱', '이']|귀여운 초롱이
6950|['쪼', 'ㄹ', 'ㅗ', 'ㅇ', '이']|쪼롱이
6951|['초롱', '이', '너무', '순', '하', '아', 'ㅠ', 'ㅠ']|초롱이 너무 순해 ㅠㅠ
6952|['지', '엇', '죠', '?']|졋죠?
6953|['올빼미', '쓰', '쉬', 'ㄹ', '?']|올빼미 쓰쉴?
6954|['헤', '서', '뭐', '하', 'ㅁ']|헤서뭐함
6955|['이것', '오버', '스파크', '이', '었', '으면', '큐브', '1', '/', '1', '다람쥐', '이', '었', '죠', '?']|이거 오버스파크였으면 큐브 1/1 다람쥐였죠?
6956|['근데', '어', '카', '게', 'ㅇ']|근데 어카겡
6957|['오버', '스파크', '는', '1', '/', '1', '이', 'ㄴ데']|오버스파크는 1/1인데
6958|['교화', 'ㄴ', '이상하', 'ㄴ', '거', '아니야', '?']|교환이상한거아니야?
6959|['불기둥', '쓰', '어야', '하', 'ㅁ']|불기둥써야함
6960|['그렇', '어서', '?']|그래서?
6961|['332', '교화', 'ㄴ', '은', '되', '네']|332 교환은되네
6962|['저것', '상자', '안', '에', '알', 'ㄹ', '2', '개', '아니', 'ㅁ', '?']|저거 상자 안에 알 2개 아님?
6963|['초로', 'ㅇ', '아', '묻', '어']|초롱아 물어
6964|['애', 'ㅇ', 'ㅗ', 'ㅇ', '이', '캐', 'ㅁ', '바', 'ㅇ', '가자']|애옹이캠방가자
6965|['올빼미', '는', '안', '뽑히', '고', '오버', '스파크', '는', '뽑히', 'ㅁ']|올빼미는 안뽑히고 오버스파크는 뽑힘
6966|['근데', '지', '었', '는데', '?']|근데 졌는데?
6967|['46', '임', '쓰', '어도']|46임 써도
6968|['그', 'ㄴ', '데', '지', '었', '음']|근데졌음
6969|['홀', '법', '놓', '아', '주', '자', 'ㅠ', 'ㅠ', 'ㅠ']|홀법 놔주자 ㅠㅠㅠ
6970|['갸', 'ㅇ', '맞', '아', '뒤지', 'ㄹ', '듯']|걍 맞아뒤질듯
6971|['오버', '스파크', '이', '었', '으면', '상자', '1', '/', '1', '되', '는디']|오버스파크였으면 상자 1/1 되는디
6972|['입장', '하', '시', '어요']|입장하세요
6973|['크', '어', '이', '어', '어']|커여어
6974|['아직', '안', '지', '엇', '다']|아직안졋다
6975|['불기둥', '하', 'ㄱ', 'ㅗ', '큐브', '깨', '아야지']|불기둥 하고큐브 깨야지
6976|['올빼미', '가', '좋', '네', '=', '안', '쓰', 'ㅁ']|올빼미가 좋네 = 안씀
6977|['티', '씨', '박', 'ㄱ', 'ㅗ', '하', '아야지']|티씨박고해야지
6978|['아프', 'ㄴ', '주', 'ㄹ', '알', '나', '보', '아']|아픈 줄 아나봐
6979|['너', '미치', '었', '음']|너 미쳤음
6980|['오', '앗', '땅']|왓땅
6981|['아', '이거', 'ㄹ', '버티', '네']|아 이걸 버티네
6982|['죽', '기', '까지', '는', '버티', '었', '네']|죽기까지는 버텼네
6983|['비비', '어', '지', '는데', '?']|비벼지는데?
6984|['너', '맛', '있', '따', '아']|너 맛있따
6985|['게도', 'ㄴㄷ', 'ㅗ', '있', '어서', '이기', 'ㄴ', '거', '같', '은데']|게돈도있어서 이긴거같은데
6986|['스웨', 'ㄱ', 'ㄷㄷㄷ']|스웩 ㄷㄷㄷ
6987|['저', 'ㄱ', '폐', '더비']|적폐더비
6988|['랩몬스터', '따', '효', '이', '니']|랩몬스터 따효니
6989|['효', '이', '니', '갑자기', '기분', '좋', '아', '지', '었', '네']|효니 갑자기 기분좋아졌네
6990|['따', '아', '드', '래', 'ㄱ', 'ㅗ', 'ㄴ']|따 드 래 곤
6991|['랩', '효', '이', '니', '하', '는', '거', '야', '?']|랩효니 하는거야?
6992|['스포', 'ㄴ', '지', '밥', '랩']|스폰지밥 랩
6993|['한파', 'ㄴ', '잘', '풀리', '면', '기분', '좋', '아', '지', 'ㅁ']|한판 잘풀리면 기분 좋아짐
6994|['테러', '닥스', '돌진', '나오', '아라']|테러닥스 돌진나와라
6995|['치', '어', '자', 'ㅁ']|쳐잠
6996|['레오나르도', '디', '까', '프리', 'ㅇ', 'ㅗ']|레오나르도 디까프리오
6997|['드', '르', '러', 'ㅇ']|드르렁
6998|['뭐', '야', '저것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐야저거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6999|['뜨끈', '하', 'ㄴ', '방바닥', '에', '눕', 'ㄴ', '것', 'ㄴ가', 'ㅎ']|뜨끈한 방바닥에 누운건가 ㅎ
7000|['안', '보이', '어']|안 보여
7001|['주', 'ㄱ', '척', 'ㅗㅜㅑ']|죽척 ㅗㅜㅑ
7002|['주', 'ㄱ', '척', 'ㅋㅋ']|죽척 ㅋㅋ
7003|['벌', '러', '더', 'ㅇ']|벌러덩
7004|['걸레', 'ㅇ', 'ㅗ']|걸레오
7005|['주', 'ㄱ', '척', 'ㅋㅋㅋㅋㅋ']|죽척 ㅋㅋㅋㅋㅋ
7006|['거의', '카펫', '이', 'ㄴ데']|거의 카펫인데
7007|['레오', '발라', '당', '되', 'ㄴ', '김', '에', '발라당 ', '데', 'ㄱ', '하', '자']|레오 발라당된 김에 발라당 덱 하자
7008|['주', 'ㄱ', '척', 'ㅋㅋㅋ']|죽척 ㅋㅋㅋ
7009|['주', 'ㄱ', '척', '쓰', '네']|죽척쓰네
7010|['주', 'ㄱ', '척', 'ㅋㅋ', 'ㅋㅋ']|죽척ㅋㅋㅋㅋ
7011|['발', '보', '아']|발봐
7012|['주', 'ㄱ', '척', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|죽척 ㅋㅋㅋㅋㅋㅋㅋㅋ
7013|['드', '르', '러', 'ㅇ', '-']|드르렁-
7014|['앞발', '왜', '저러', 'ㅁ']|앞발 왜저럼
7015|['주', 'ㄱ', '척', '2', '코', 'ㄷㄷ']|죽척 2코 ㄷㄷ
7016|['팔', '들', '이', '고', '자네', 'ㅋㅋ']|팔들고 자네 ㅋㅋ
7017|['효', '니야', '니', '터', 'ㄴ', '이야']|효니야 니턴이야
7018|['주', 'ㄱ', '메', '발도', 'ㅇ']|죽메 발동
7019|['큐브', '쓰', 'ㄹ', '때', '부터', '알아봤ㄸ', 'ㅏ;;']|큐브 쓸때부터 알아봤ㄸ ㅏ;;
7020|['숨', '쉬', 'ㄴ', '채', '발견']|숨쉰채발견
7021|['발바닥', '보', '아']|발바닥봐
7022|['주', 'ㄱ', '척', '재', 'ㅁ']|죽척잼
7023|['레오', '(', '이', '었', '던', '것', ')']|레오(였던 것)
7024|['주', 'ㄱ', '척', '발라당 ', 'ㄷㄷ']|죽척 발라당 ㄷㄷ
7025|['큐브', '냥', '주', 'ㄱ', '척', '쓰', '네']|큐브냥 죽척쓰네
7026|['오', '아', '히드라', '멧돼지']|와 히드라 멧돼지
7027|['게도', 'ㄴ', 'ㅅㄱ']|게돈 ㅅㄱ
7028|['큐브', '주', 'ㄱ', '척', '레오', 'ㄷㄷ']|큐브 죽척 레오 ㄷㄷ
7029|['박제', '하', '았', '네']|박제했네
7030|['큐', '주', 'ㄱ', '레', 'ㄷ']|큐죽레 ㄷ
7031|['울', 'ㄴ다', '쓰', '어', '따', '아']|운다써따
7032|['여기', 'ㄴ', '울', 'ㄴ다']|여긴 운다
7033|['분위기', '가', '타오르', 'ㅂ니다']|분위기가 타오릅니다
7034|['독서', 'ㅇ', '히드라']|독성 히드라
7035|['죽', '기', '배', 'ㄹ', '류']|죽기밸류
7036|['운다스타', '에', '큐브', '주', 'ㄱ', '척', '각']|운다스타에 큐브죽척각
7037|['카트', '주', 'ㄱ', '척', '둘', '리', '피카', '추', '제발']|카트죽척 둘리 피카추 제발
7038|['죽', '으면서', '압살', '하', '아도', '소환', '되', '나']|죽으면서압살해도 소환되나
7039|['죽', '으면서', '하', '아도', '되', 'ㅁ']|죽으면서해도 됨
7040|['풀려난 표본', '+', '코뿔소', '키', 'ㄹ', '각']|풀려난 표본+코뿔소 킬각
7041|['빼', '어', '미', 'ㅇ', 'ㅗ', 'ㄹ']|빼미올
7042|['여기', '침묵', '빠', '지기', '너무', '아깝', 'ㄴ데']|여기 침묵빠지기 너무 아까운데
7043|['빼', '어', '미']|빼미
7044|['이렇', '면', '이야기', '가', '다르', '죠', '?']|이러면 이야기가다르죠?
7045|['빼', '어', '미', '하', '아야지', '뭐']|빼미해야지 뭐
7046|['빼', 'ㅁ']|뺌
7047|['하', '고', '얼리', '어야지', '뭐']|하고얼려야지뭐
7048|['빙정', '쓰', '어야', '지', '모']|빙정써야지모
7049|['빼', '어', '미', 'ㄱㄱ']|빼미 ㄱㄱ
7050|['짱', '빼', '어', '미']|짱빼미
7051|['킹', '빼', '어', '미']|킹빼미
7052|['냥', '꾼', '아', '뭐', '좀', '뽑', '아', '보', '아', 'ㅜ']|냥꾼아 뭐좀 뽑아봐 ㅜ
7053|['빼', '어', '미', '괜찮', '지']|빼미괜찮지
7054|['갓', '빼', 'ㅁ']|갓뺌
7055|['오버', '스파크', '이', '었', '으면', '1', '/', '1', '임']|오버스파크였으면 1/1임
7056|['빼', '어', '미', '가', '2코였을때가ㅜ그립다']|빼미가 2코였을때가ㅜ그립다
7057|['2', '코', '빼', '어', '미', '님', '그립', '읍니다']|2코빼미님 그립읍니다
7058|['미스터', '아우', 'ㄹ', 'ㄷㄷ']|미스터 아울 ㄷㄷ
7059|['어중간', '하', 'ㄴ', '카드', '들', '은', '나오', '지', '도', '못하', '았', '는데']|어중간한 카드들은 나오지도 못했는데
7060|['갓', '빼', '어', '미']|갓빼미
7061|['빼', '어', '미', '니스', '트', '백', '상현']|빼미니스트 백상현
7062|['ㄴ', 'ㅗ', 'ㄴ', '불타', '리라']|논불타리라
7063|['2', '코', '빼', '어', '미', '갓', '갓', '이', '었', '는데', 'ㅠ']|2코빼미 갓갓이었는데 ㅠ
7064|['빼', '어', '미', '4', '코', '되', '면', '쓰', '나요', '?']|빼미 4코되면 쓰나요?
7065|['은신', '툰드라', '안나', 'ㅇ', 'ㅗ', '냐', 'ㅜㅜ']|은신 툰드라 안나오냐ㅜㅜ
7066|['그럼', '주', '파자', '쓰', '지', '왜', '빼', '어', '미', '쓰', '냐', 'ㅉㅉ']|그럼 주파자쓰지 왜 빼미쓰냐 ㅉㅉ
7067|['알', 'ㄹ', '하']|알하
7068|['알', 'ㄹ']|알
7069|['쇼', '가져오', '아', '!']|쇼 가져와!
7070|['알', 'ㄹ', '하', 'ㅋㅋ']|알하 ㅋㅋ
7071|['으', 'ㄲ']|윾
7072|['알', 'ㄹ', '찌', 'ㄴ']|알 찐
7073|['알', 'ㄹ', '좋', '지']|알 좋지
7074|['서수', 'ㄴ', '?']|서순?
7075|['4', '코', '아니', 'ㄴ가']|4코아닌가
7076|['키', 'ㅇ', '수', 'ㄴ']|킹순
7077|['알', 'ㄹ', 'ㄱ']|알 ㄱ
7078|['아', '서수', 'ㄴ']|아 서순
7079|['멀', '지']|머지
7080|['서수', 'ㄴ', '에바', 'ㄴ', '데']|서순에반데
7081|['서수', 'ㄴ', ',', ',', ',', ',', ',', ',']|서순,,,,,,
7082|['서수', 'ㄴ', 'ㅇ', 'ㅔ반데']|서순ㅇ ㅔ반데
7083|['아', '서수', 'ㄴ', '.', '.']|아 서순..
7084|['저것', '머', '이', 'ㅁ', '?']|저거머임?
7085|['5', '코', '이', '었', '으면', '곰팡이', '나오', 'ㅁ']|5코였으면 곰팡이나옴
7086|['나쁘', '지', 'ㄴ', '않', '네']|나쁘진 않네
7087|['따르', '아', '하', '지', '마', '세', '요', 'ㅡㅡ']|따라하지 마세요 ㅡㅡ
7088|['저', '카드', '효과', '뭐', '이', 'ㅁ']|저카드효과뭐임
7089|['5', '크', '어', '이', '었', '음', '왕녀', 'ㄴ', '의', '최', '강자', '이', '었', '음', ';']|5커였음 왕년의최강자였음;
7090|['5', '코', '이', '었', '으면', '왕녀', 'ㄴ', '의', '최', '강자', '이', '었', '다', '치', 'ㅂ시다']|5코였으면 왕년의최강자였다 칩시다
7091|['따', '세라', '티', '이', '라면', '갖', '고', '싶', '지']|따세라티라면 갖고싶지
7092|['저', '카드', '머', '이', 'ㅁ']|저카드머임
7093|['저', '바보', '같', '은', '웃음', '어떻', '게', '따르', '아', '하', '는', '걸', '까']|저 바보같은 웃음 어떻게 따라하는걸까
7094|['따뜻', '하', '아서']|따뜻해서
7095|['따듯', '하', '아서']|따듯해서
7096|['따땃', '하', '아서']|따땃해서
7097|['따', '아', '-', '뜻']|따-뜻
7098|['따뜻', '하', '아서', '?']|따뜻해서?
7099|['자기', '자리', '선포', '하', '았', '자', '너']|자기 자리 선포 했자너
7100|['상대', '터', 'ㄴ', '에', '죽', '으면', '2', '/', '2', '소환', '이', '든가', '?']|상대턴에 죽으면 2/2 소환이든가?
7101|['님', '을', '좋아하', '나', '보', '아요']|님을 좋아하나봐요
7102|['약간', '뜨', '듯', '하', '아서']|약간 뜨듯해서
7103|['지압', '잘', '되', '나', '보', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|지압 잘되나봄 ㅋㅋㅋㅋㅋ
7104|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ']|관종
7105|['따', '아', '뜻']|따 뜻
7106|['저것', '따뜻', '하', '아서', '그럼']|저거 따뜻해서 그럼
7107|['저기', '가', '따뜻', '하', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데']|저기가 따뜻한가본데
7108|['따땃', '하', 'ㄴ', '갑', 'ㅗ', '다']|따땃한가보다
7109|['ㅇㅇ', '따뜻', '하', '아서']|ㅇㅇ 따뜻해서
7110|['따뜻', '하', '아', '보이', '는데']|따뜻해보이는데
7111|['초구', 'ㄹ', 'ㅡㅡ']|초굴 ㅡㅡ
7112|['원래', '고양이', '는', '키보드', '에', '잘', '올라오', 'ㅁ']|원래 고양이는 키보드에 잘올라옴
7113|['고양', '이특', ')', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '임']|고양이특) 관종임
7114|['식', '빠', 'ㅇ', '굽', '어야', '되', '서']|식빵구워야되서
7115|['덮개', '하나', '커스텀', '제작', '하', '는', '거', 'ㄴ', '어떻', 'ㅁ']|덮개 하나 커스텀 제작하는건 어떰
7116|['따뜻', '하', '아', '뵈', 'ㅁ']|따뜻해뵘
7117|['속', 'ㄱ', 'ㅗ', 'ㅇ', '존스', 'ㅋㅋ']|속공존스 ㅋㅋ
7118|['택배', '상자', '에', '따뜻', '하', 'ㄴ', '거', '넣', '어', '주', '어']|택배 상자에 따뜻한 거 넣어줘
7119|['못', '올라가', '게', '하', '거나', '덮개', '씌우', '어', '놓', '아야', '하', 'ㄹ', '듯']|못올라가게하거나 덮개 씌워놔야할듯
7120|['뭐', '야', '잠깐', '다르', 'ㄴ데', '가', '았', '다', '오', '았', '는데', '아까', '필드', '어', '하', '게', '이', '김', '?']|뭐야 잠깐 다른데 갔다왔는데 아까 필드 어케 이김?
7121|['놀', '아', '달', '라는', '뜻', '이', 'ㅁ', '너', '가', '보', '고', '있', '는', '곳', '주변', '가', '려는', '거']|놀아달라는뜻임 너가 보고있는곳 주변가려는거
7122|['무릎', '위', '에', '올리', '어', '두', '어']|무릎위에올려둬
7123|['무릎', '에', '올리', '시', '어요']|무릎에 올리세요
7124|['아', 'ㅇ', '대']|앙대
7125|['집', '이', '춥', '나', '보', '아']|집이 춥나봐
7126|['아크릴', '덮개', '씌우', '어야', '되', 'ㄹ', '꺼', '같', '은데']|아크릴 덮개씌워야될꺼같은데
7127|['우리집', '은', '향수', '뿌리', '어', '놓', '으면', '안', '올라가', '던데']|우리집은 향수 뿌려놓으면 안 올라가던데
7128|['먼저', '하', '았', '으면', '왕녀', 'ㄴ', '의', '최', '강자', '나오', '았', '음', '서수', 'ㄴ', '아', '님']|먼저했으면 왕년의최강자나왔음 서순아님
7129|['되', '어']|돼
7130|['고양', '이특', ')', '전선', '뜯', '기', '선수', '이', 'ㅁ']|고양이특)전선뜯기선수임
7131|['되', '어', '!']|돼!
7132|['근데', '배', 'ㄹ', '류', '싸움', '어떻', '게', '하', 'ㅁ', '?']|근데 밸류싸움 어떻게함?
7133|['소리', '조금', '바뀌', 'ㅁ', 'ㅋㅋㅋ']|소리 조금 바뀜 ㅋㅋㅋ
7134|['절', '대', '되', '어']|절 대 돼
7135|['알', 'ㄹ', '부수', 'ㄱ', 'ㅗ', '요', 'ㅇ', '분이', '더', '좋', '지', '않', '나요', '?']|알 부수고 용분이 더좋지않나요?
7136|['절', '.', '대', '.', '되', '어', '!']|절.대.돼!
7137|['킁킁', '이', '한테', '못되', 'ㄴ', '거', '배우', '엇', '네']|킁킁이한테 못된거 배웟네
7138|['절', '되', '어']|절 돼
7139|['킁킁', '이', '가', '잘', '가르치', '었', '네']|킁킁이가 잘 가르쳤네
7140|['배', 'ㄹ', '류', '괜찮', '은데']|밸류 괜찮은데
7141|['제압', '이', '기', '없', '어서']|제압기 없어서
7142|['감전', '되', 'ㄹ라', '조심']|감전될라 조심
7143|['크', '크', '이', '가', '좋', '은', '거', '가르치', '었', '네']|크크이가 좋은거 가르쳤네
7144|['안', '되', '어라고', '하', '지', '말', 'ㄱ', 'ㅗ', '내리', '어', '놓', '아', '소리', '이상', '하', '아', '지', '었', '어']|안돼라고 하지 말고 내려놔 소리 이상해졌어
7145|['소리', '이상', '하', '아', '지', '엇', '는데', '?']|소리 이상해졋는데?
7146|['소리', '바뀌', 'ㅁ']|소리 바뀜
7147|['마이크', '개', '커지', 'ㅁ']|마이크 개커짐
7148|['소리', '가', '바뀌', 'ㄴ', '거', '같', '은데', 'ㅋㅋ']|소리가 바뀐거같은데 ㅋㅋ
7149|['소리', '이상', '하', 'ㄴ데']|소리 이상한데
7150|['소리', '이상', '하', 'ㄴ데']|소리이상한데
