|morphs|origin
5290|['ㅋㅋㅋ', '이', 'ㄴㅈ', 'ㅗ', 'ㅇ', '차별']|ㅋㅋㅋ 인종차별
5291|['저것', '배신', '때', '리', '놈', '이', '잖아']|저거 배신때리놈이잖아
5292|['레드', '리본', '구', 'ㄴ', '편', '에서']|레드리본군편에서
5293|['드래곤볼', '안', '보', '았', '냐']|드래곤볼 안봤냐
5294|['오', '아', '개', '희귀', '캐릭터']|와 개희귀 캐릭터
5295|['ㅋ', '레드', '리본', '군', '두목', '주', 'ㄱ', '인애', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋ 레드리본군 두목죽인애 ㅋㅋㅋㅋㅋㅋ
5296|['솔', '까', '뽑', '아', '보', '아야', '지금', '쓰', 'ㄹ', '꺼', '도', '없', '는데', '모으', '아', '두', '는', '게']|솔까 뽑아봐야 지금 쓸꺼도 없는데 모아두는게
5297|['여기', '서', '건지', 'ㄹ', '거', 'ㄴ', '마주', '니어', '신', '님', '피콜로', '대', '마왕', '블루', '장군', '이', '네', '명']|여기서건질건 마주니어 신님 피콜로대마왕 블루장군 이네명
5298|['그', 'ㄱㅊ', 'ㅗ', '바', 'ㄴ', '에', '레드', '리본', '군']|극초반에 레드리본군
5299|['그것', '스카', '우', '터', '밖', '에', '있', '음', 'lr', '피콜로']|그거 스카우터 밖에 있음 lr 피콜로
5300|['키커', '지게', '해달', '이', '라는', '흑우', '보스', '부자', '과', 'ㄴ']|키커지게 해달라는 흑우 보스 부자관
5301|['ㅇ', 'ㅗ', '블랙', '오공']|오 블랙오공
5302|['오', '아', '블랙']|와 블랙
5303|['키', 'ㅇ', '-', '래', 'ㄱ']|킹-랙
5304|['블', '래', 'ㄱ']|블 랙
5305|['또래', 'ㄱ', '보좌관']|또랙 보좌관
5306|['오', '아', '!', '체', '블랙', '!']|와!체블랙!
5307|['시', 'ㄴ', '블']|신 블
5308|['이번', '에', 'ㄴ', '기억', '하', '아', '달', '라구', '?', '~']|이번엔 기억해 달라구?~
5309|['블랙', '재규어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|블랙재규엌ㅋㅋㅋㅋㅋㅋㅋ
5310|['킬러', 'ㄱ']|킬럭
5311|['블랙잭', 'ㅠ', 'ㄷㄷ']|블랙재규 ㄷㄷ
5312|['맨', '이', 'ㄴ', '블랙']|맨인블랙
5313|['더', '블', '래', 'ㄱ']|더 블 랙
5314|['기억', '안', '하', '아', '주', '면', '또', '튀어나오', 'ㅁ']|기억 안해주면 또 튀어나옴
5315|['킹', '크', '매', 'ㄴ']|킹크맨
5316|['오', '아', '원펀맨']|와 원펀맨
5317|['ㅇ', 'ㅗ', '개', '추']|오 개추
5318|['갓', '크', '매', 'ㄴ']|갓크맨
5319|['짱', '크', '매', 'ㄴ', '이', '다']|짱크맨이다
5320|['얘', '근', '데', '곧', '막히', 'ㄹ텐데']|얘근데 곧 막힐텐데
5321|['새', '로나', 'ㅇ', 'ㅗ', 'ㄴ', '극한', '에', 'ㄴ', '안', '통하', '아', 'ㅋㅋㅋㅋㅋ']|새로나온 극한엔 안통해 ㅋㅋㅋㅋㅋ
5322|['아크', '맨', '이제', '쓰', 'ㄹ', '곳', '없', '음']|아크맨 이제쓸곳없음
5323|['아', 'ㅇ', '파', 'ㅇ', '맨']|앙팡맨
5324|['얘', '막히', 'ㅁ', '?', '?']|얘 막힘??
5325|['있', '으면', '갸', 'ㅇ', '팔', '어']|있으면 걍 팔어
5326|['이것', '개', '사기']|이거 개사기
5327|['막히', '었', '을', '꺼', 'ㄹ']|막혔을껄
5328|['뭐', 'ㄴ가', '혼자', '다른', '세계', '캐릭터', '같', '네', 'ㅋㅋ']|뭔가 혼자 다른 세계 캐릭터 같네 ㅋㅋ
5329|['갓', '-----', '크', '매', 'ㄴ']|갓-----크맨
5330|['사기', '이', '라던데', '\\']|사기라던데\
5331|['체', '수', 'ㄴ', '부', '까', '진', '먹히', 'ㄹ걸', '요']|체순부까진 먹힐걸요
5332|['원', '턴키', 'ㄹ', '데', 'ㄱ', 'ㅋㅋ']|원턴킬덱 ㅋㅋ
5333|['극한', '곧', '막히', 'ㄹ텐데']|극한 곧 막힐텐데
5334|['원', '턴키', 'ㄹ', ';', ';']|원턴킬;;
5335|['막히', '어서', '이제', '못쓰', 'ㅁ']|막혀서이제못씀
5336|['그것', '옛날', '던전', '만', '되', 'ㅁ', 'ㅠ', 'ㅠ']|그거 옛날 던전만 됨 ㅠㅠ
5337|['극한', '의', '원', '턴키', 'ㄹ']|극한의 원턴킬
5338|['플', 'ㅗ', '이', '라면', '?']|프로라면?
5339|['응', '안', '하', '아']|응안해
5340|['안', '하', '아', '~']|안해~
5341|['시', 'ㄴ']|신
5342|['이것', '좋', '나']|이거좋나
5343|['시', 'ㄴ', '하']|신 하
5344|['뽑', '네', '이거', 'ㄹ']|뽑네 이걸
5345|['뭐', '야', '이것']|뭐야 이거
5346|['얘', '신', '경지', '데', 'ㄱ', '서폿']|얘 신경지덱 서폿
5347|['저것', '좋', '아']|저거 좋아
5348|['피콜로', '시', 'ㄴ']|피콜로 신
5349|['씌', 'ㄴ', '님']|씐님
5350|['ㅇ', 'ㅗ', '나', '메', '크', '성', '이', 'ㄴ', '데', 'ㄱ', '1', '군']|오 나메크성인덱 1군
5351|['키', 'ㅇ']|킹
5352|['시', 'ㄴ', '님']|신 님
5353|['씨', 'ㄴ']|씬
5354|['ㅇ', 'ㅗ', '씨', 'ㄴ', '!']|오 씬!
5355|['개', '좋', '아', '이것']|개좋아이거
5356|['바', 'ㅇ', '까', 'ㄲ', '이', '네']|방깎이네
5357|['오', '아', '!', '신', '카드']|와! 신카드
5358|['글', '판', '은', '쓰', '어도', '되', 'ㅁ']|글판은 써도 됨
5359|['초사', '이어', '이', 'ㄴ', '갓', 'ㄷㄷ']|초사이어인 갓 ㄷㄷ
5360|['어차피', '톳포', '쓰', '면', '되', 'ㅁ']|어차피 톳포 쓰면됨
5361|['바', 'ㅇ', '까', 'ㄱ', '은', 'ㅇㅈ', '이', '지']|방깍은 ㅇㅈ이지
5362|['나', '메', '크', '성', '이', 'ㄴ', '데', 'ㄱ', '1', '티어']|나메크성인덱 1티어
5363|['링크', '스키', 'ㄹ', '많', '네', 'ㄷㄷㄷ']|링크스킬 많네 ㄷㄷㄷ
5364|['돗', '칸', '하', '면', '25', '%', '인가', '그렇', 'ㄹ걸']|돗칸하면 25%인가 그럴걸
5365|['링크', '가', '쓰레기', '이', '라서', 'ㅋㅋ']|링크가 쓰레기라서 ㅋㅋ
5366|['근데', '톳포', '무지개', '이', '라서']|근데 톳포 무지개라서
5367|['나', '메', '크', '이', 'ㄴ', '카', '테', '고리', '꾸', 'ㄹ']|나메크인 카테고리 꿀
5368|['글', '판', '은', '서폿', '구데기', '이', '라', '쓰', '어도', '괜찮아']|글판은 서폿 구데기라 써도 괜찮아
5369|['내', '가', '신이', '되', 'ㄹ게']|내가 신이 될게
5370|['원조', '피로', '로사', 'ㅇ']|원조 피로로상
5371|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
5372|['설레', 'ㄴ', '당']|설렌당
5373|['오마에', '가', '남', '바', '와', 'ㄴ', '?']|오마에가 남바완 ?
5374|['피치', 'ㅇ', '!']|피칭!
5375|['지터', '이', '라', '이', 'ㄱ']|지터라 익
5376|['파', '아', '!']|파!
5377|['응', '안', '하', '아', '~']|응 안해~
5378|['lr', '피콜로', '나오', 'ㅁ']|lr피콜로 나옴
5379|['주', 'ㄱ', '차', 'ㅇ']|죽 창
5380|['킹', '크', '매', 'ㄴ', 'ㅋㅋㅋ']|킹크맨 ㅋㅋㅋ
5381|['또', '나오', 'ㅁ', 'ㅋㅋ']|또나옴 ㅋㅋ
5382|['원', '푸', '어', 'ㄴ', '!!!']|원펀!!!
5383|['원', '푸', '어', 'ㄴ']|원 펀
5384|['키', 'ㅇ', 'ㅡ', '크']|킹 ㅡ 크
5385|['짱', '크', '매', 'ㄴ']|짱크맨
5386|['갓', '크', '매', 'ㄴ', 'ㅋㅋ']|갓크맨 ㅋㅋ
5387|['저것', '개', '안', '나오', '던데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저거 개안나오던데 ㅋㅋㅋㅋㅋㅋ
5388|['오', '아', '개방']|와 개방
5389|['아', '아크', '크', '매', 'ㄴ', '매', 'ㄴ']|아아크크맨맨
5390|['원', '푸', '어', 'ㄴ', '맨']|원 펀 맨
5391|['황', '크', '매', 'ㄴ']|황크맨
5392|['스카', '우', '터', '가', '아니', 'ㄴ', '거지', '나오', 'ㅁ']|스카우터가 아닌거지 나옴
5393|['짱', '푸', '어', 'ㄴ', '매', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짱펀맨 ㅋㅋㅋㅋㅋㅋㅋㅋ
5394|['오', '아', '필', '작', 'ㄷㄷ']|와 필작 ㄷㄷ
5395|['이것', '볼', '때', '마다', '창렬', '의', '가르침', '을', '얻', '습니다']|이거 볼때마다 창렬의 가르침을 얻습니다
5396|['단', '차', '는', '이렇', '어서', '안', '되', '어']|단차는 이래서 안돼
5397|['여기', '서', 'lr', '피콜로', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '천하제일', '보상', '뽑기', '에서', '나오', '아', 'ㅋㅋ']|여기서 lr피콜로 안나오고 천하제일 보상 뽑기에서 나와 ㅋㅋ
5398|['진짜', '작', '화도', '원펀맨', '나오', '게', '생기', '었', '다']|진짜 작화도 원펀맨 나오게 생겼다
5399|['고리', '데', 'ㅇ', 'ㅗ', '와', '리다']|고리데오와리다
5400|['오', '아', '주작', '봇', 'ㅗ']|와 주작보소
5401|['키', 'ㅇ', '능성']|킹능성
5402|['ㅇ', 'ㅠ', 'ㄱㄱ', 'ㅗ', 'ㅇ']|육공
5403|['오', '아', '오공']|와 오공
5404|['스카웃', '쓰', '아', 'ㄹ', '임']|스카웃쓰알임
5405|['오', '아', '!', '소', '년', '기', '!']|와! 소 년 기!
5406|['아', 'ㅇ', '오공', '띠']|앙 오공띠
5407|['가슴', '이', '뛰', 'ㄴ다']|가슴이 뛴다
5408|['커엽', '기', 'ㄴ', '하네']|커엽긴하네
5409|['ㅇ', 'ㅗ', 'ㅡㅡㅡ공']|오 ㅡㅡㅡ공
5410|['커엽', 'ㄱ', 'ㅗ', 'ㅇ']|커엽공
5411|['짝', 'ㄱ', 'ㅗ', 'ㅇ']|짝공
5412|['크', '어']|커
5413|['근데', '쓰', '아', 'ㄹ', '왜', '하', '게', '잘', '뽑', '냐']|근데 쓰알 왜케 잘 뽑냐
5414|['나', 'ㄴ', '하나', '도', '알', 'ㄴ', '주더', 'ㄴ', '데']|난 하나도 안주던데
5415|['커엽', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|커엽공 ㅋㅋㅋ
5416|['따', '효', '이', '니', '빼', '고', '다나와']|따효니 빼고 다나와
5417|['저', '트리', 'ㅇ', 'ㅗ', '가']|저 트리오가
5418|['ssr', '이', 'ㄴ가', '?']|ssr인가?
5419|['여기', '말', 'ㄱ', 'ㅗ', '위', '에', '께', '엘', '콜', '로']|여기말고 위에께 엘콜로
5420|['이번', '것', '는', '거기', '서', '안', '줌', '니다']|이번거는 거기서 안줌니다
5421|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오오옹
5422|['이것', '각', '이다']|이거 각이다
5423|['근데', 'lr', '은', '스카우트', '아니', '지', '않', '어']|근데 lr은 스카우트아니잖어
5424|['천', '지', 'ㄴ', '바', 'ㄴ']|천 진 반
5425|['지지', 'ㄴ', '바', 'ㄴ', '!']|지진반!
5426|['괴력', '모', 'ㄴ']|괴력몬
5427|['천지', 'ㄴ', '바', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|천진반 ㅋㅋㅋㅋㅋ
5428|['천지', 'ㄴ', '바', 'ㄴ', 'ㅋㅋㅋ']|천진반 ㅋㅋㅋ
5429|['괴력', '모', 'ㄴ', 'ㅋㅋ']|괴력몬 ㅋㅋ
5430|['천ㅊ', '지', 'ㄴ', '바', 'ㄴ']|천ㅊ 진 반
5431|['괴력', '모', 'ㄴ', 'ㅋㅋㅋ']|괴력몬 ㅋㅋㅋ
5432|['키', 'ㅇ', '갓', '바', 'ㄴ', 'ㅋㅋ']|킹갓반 ㅋㅋ
5433|['천지', 'ㄴ', '바', 'ㄴ', '~']|천진반~
5434|['괴력', '모', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|괴력몬 ㅋㅋㅋㅋㅋㅋㅋ
5435|['아수라', '천지', 'ㄴ', '바', 'ㄴ', 'ㅋㅋㅋ']|아수라 천진반 ㅋㅋㅋ
5436|['소년기', '뽑기', '에서', '는', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '바로', '위', '에', 'ssr', '확정', '무도회', '보상', '뽑기', '에서', '만', '나오', 'ㅁ']|소년기 뽑기에서는 안나오고 바로위에 ssr확정 무도회 보상뽑기에서만 나옴
5437|['따', '아', '지', 'ㄴ', '바', 'ㄴ']|따 진 반
5438|['괴력', '모', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|괴력몬 ㅋㅋㅋㅋㅋ
5439|['괴력', '모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|괴력몬 ㅋㅋㅋㅋ
5440|['놀', '~', '라', '우', 'ㄴ', '~', '~']|놀~라운~~
5441|['괴', '력', '몰', 'ㄴ']|괴 력 몬
5442|['괴력', '모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|괴력몬ㅋㅋㅋㅋ
5443|['짜', '자', 'ㄴ', '괴력', '모', 'ㄴ', '이', '엇', '습니다']|짜잔 괴력몬이엇습니다
5444|['천지', 'ㄴ', '바', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|천진반 ㅋㅋㅋㅋㅋㅋ
5445|['괴력', '모', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|괴력몬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5446|['놀랍', 'ㄴ', '괴력', '모', 'ㄴ']|놀라운 괴력몬
5447|['과', '력', '모', 'ㄴ', 'ㅋㅋ']|과력몬 ㅋㅋ
5448|['키', 'ㅇ', '력', '몰', 'ㄴ']|킹 력 몬
5449|['천지', 'ㄴ', '바', 'ㄴ', '나오', '았', '네']|천진반 나왔네
5450|['괴력', '모', 'ㄴ', '미치', '었', '냐고', 'ㅋㅋ']|괴력몬 미쳤냐고 ㅋㅋ
5451|['ㄴㄴ', '그', 'ㄴ', '육모', 'ㄴ']|ㄴㄴ근육몬
5452|['포켓몬', '이', '네', 'ㅋㅋ']|포켓몬이넼ㅋ
5453|['괴력', '모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|괴력몬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5454|['괴력', '모', 'ㄴ', '이', 'ㄴ데', '지능', '이야']|괴력몬인데 지능이야
5455|['여부', 'ㄴ', '팔', 'ㄷㄷ']|여분팔 ㄷㄷ
5456|['엘', '콜', '로', '는', '비', '스카웃', '쓰', '아', 'ㄹ', '임', '여기', '서안', '나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '위', '에', 'ssr', '뽑기', '에서', '나오', 'ㅁ']|엘콜로는 비스카웃쓰알임 여기서안나오고 위에 ssr뽑기에서나옴
5457|['팔', 'ㄹ', '4', '개', '이', '면', '괴력', '모', 'ㄴ', '맞', '지']|팔 4개면 괴력몬 맞지
5458|['여부', 'ㄴ', '팔', 'ㅋㅋ']|여분팔 ㅋㅋ
5459|['형', '그', '뽑기', '가', '아니', '라', '그', '위', '에', '뽑기', '에서', '나오', '아']|형 그뽑기가 아니라 그 위에 뽑기에서 나와
5460|['덜', 'ㄴ', '분', '팔']|던분팔
5461|['맨발', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|맨발오공ㅋㅋㅋㅋㅋ
5462|['아야', '합']|얍
5463|['베', '지', '트', '메인', '이', 'ㄴ', '뽑기', '에', 'lr', '피콜로', '나오', '는', '거', '이', 'ㅁ', '?']|베지트 메인인 뽑기에 lr 피콜로 나오는거임?
5464|['그', 'ㄴ', '데', '왜', '단챠함??']|근데왜 단챠함??
5465|['네', '위', '에서', '나오', 'ㅁ', '이', '니다']|네 위에서 나옴니다
5466|['미', 'ㄴ', '베', '지', '트', '뽑', '기', '에서', '엘', '콜', '로', '나오', 'ㅁ']|민베지트뽑기에서 엘콜로나옴
5467|['이', '게임', '은', '원래', '이렇', '게', '답답', '하', '게', '보', '아야', '하', '나요', '?']|이 게임은 원래 이렇게 답답하게 봐야하나요?
5468|['따리', '리', 'ㅇ']|따리링
5469|['소년기', '그때', '이', '면', '다르', 'ㄹ텐데']|소년기 그때면 다를텐데
5470|['쓰', '지', '도', '못하', '는', '피', 'ㄱ', 'ㅠ', '어']|쓰지도 못하는 피규어
5471|['형', '엘', '콜', '로', '그', '위', '에', '뽑기', '에서', '나오', '아', '.', '...']|형 엘콜로 그 위에 뽑기에서 나와....
5472|['바로', '위', '에', '무도회', '보상', '뽑기', '에서', '만', '나오', 'ㅁ']|바로 위에 무도회 보상뽑기에서만 나옴
5473|['바로', '그것']|바로 그거
5474|['애초', '에', 'LR', '이', 'ㄴ데', '쉽', '게', '나오', 'ㄹ', '리가', '없', '지']|애초에 LR인데 쉽게 나올리가 없지
5475|['미', 'ㄴ', '베', '지', '트', '메이', 'ㄴ', '이', 'ㄴ', '거']|민베지트메인인거
5476|['ㅇㅇ', '그것']|ㅇㅇ그거
5477|['그것', '맞', '아']|그거 맞아
5478|['다', '말', '이', '다르', '아', 'ㅋㅋ']|다 말이 달라 ㅋㅋ
5479|['그것', '마저']|그거마저
5480|['출현', '캐릭터', '보', '아', '보', '아']|출현 캐릭터 봐봐
5481|['어차피', '티켓', '은', '뽑', '아야', '하니', '까', 'ㄴ', '뽑', '자']|어차피 티켓은 뽑아야 하니깐 뽑자
5482|['그것', '맞', '어']|그거맞어
5483|['키', 'ㅇ', '망']|킹망
5484|['키', 'ㅇ', '지터']|킹지터
5485|['당', '-', '겨', '이', '라', '!']|당-겨라!
5486|['제발', '망하', '아라']|제발 망해라
5487|['확정', '이자', 'ㄴ', '아']|확정이잔아
5488|['쏘', '아라', '!']|쏴라!
5489|['ㅇ', 'ㅗ', '?']|오 ?
5490|['ssr', '확정', '이', 'ㅁ']|ssr 확정임
5491|['SSR', '화', 'ㄱ', '적', '아니', '었', '어', '?']|SSR확적아니었어?
5492|['당연히', '이것', 'ssr', '만', '나오', '아']|당연히 이거 ssr만 나와
5493|['어차', '피', 'ssr', '확정', '뽑기', '이', '었', '지', '않', '음', '?']|어차피ssr확정뽑기였지않음?
5494|['확정', '이', '지', '않', '음', ';']|확정이잖음;
5495|['그', 'ㄴ', '육모', 'ㄴ']|근육몬
5496|['초래', 'ㅇ', '이']|초랭이
5497|['트', '래', 'ㅇ', '크', '스']|트 랭 크 스
5498|['성', '게', '매', 'ㄴ']|성게맨
5499|['머리', '에', '힘주', 'ㄴ', '트랭크스']|머리에 힘준 트랭크스
5500|['그', 'ㄴ', '육모', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근육몬ㅋㅋㅋㅋㅋㅋㅋㅋ
5501|['ssr', '확정', '뽑기', '이', '니까']|ssr확정 뽑기니까
5502|['그', 'ㄴ', '되', '어', 'ㅋㅋㅋ']|근돼 ㅋㅋㅋ
5503|['그', 'ㄴ', '육모', 'ㄴ', '나오', '았', '네']|근육몬 나왔네
5504|['지능', '이', '네', '그', 'ㄴ', '데']|지능이네근데
5505|['그', 'ㄴ', '되', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|근돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5506|['그', 'ㄴ', '육모', 'ㄴ', 'ㅋㅋ']|근육몬 ㅋㅋ
5507|['사실', '나', 'ㄴ', '아버지', '보다']|사실 난 아버지보다
5508|['님', '들', '효', '이', '니', '여', '따', '가', '얼마', '박', '음', '?', '초', 'ㅇ', '?']|님들 효니 여따가 얼마박음? 총?
5509|['ㅇ', 'ㅗ', '나오', '았', '네']|오 나왔네
5510|['오', '아', '이거', 'ㄹ', '뽑', '네']|와 이걸뽑네
5511|['뜨', '었', '다']|떴다
5512|['오', '아', '노잼']|와 노잼
5513|['미치', 'ㄴ']|미친
5514|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5515|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오
5516|['오', '아', '개', 'ㄴ', 'ㅗ', '재', 'ㅁ']|와 개 노 잼
5517|['오', '아', '떴넹']|와 떴넹
5518|['뭐', '이', 'ㅁ', '갑분싸']|뭐임 갑분싸
5519|['이거', 'ㄹ', '뽑', '네']|이걸 뽑네
5520|['오', '아', '진짜', '뽑', '네', 'ㅋㅋㅋ']|와 진짜 뽑네 ㅋㅋㅋ
5521|['오', '아', '이', '게', '나오', '네', 'ㅋㅋㅋ']|와 이게나오네 ㅋㅋㅋ
5522|['ㄴ', 'ㅗ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '재', 'ㅁ']|노ㅡㅡㅡㅡㅡㅡ잼
5523|['이거', 'ㄹ', '바로', '뽑', '아', '?']|이걸 바로뽑아?
5524|['피코', '로사', 'ㅇ', '~', '~']|피코로상~~
5525|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋ
5526|['이거', 'ㄹ', '먹', '어', '버리', '네']|이걸 먹어버리네
5527|['이', '게', '뜨', 'ㄴ다고', '?']|이게 뜬다고?
5528|['이', '게', '뜨', 'ㄴ다고', '?']|이게뜬다고?
5529|['깜빡이', '켜', '고', '들어오', '아야지']|깜빡이 켜고 들어와야지
5530|['이거', 'ㄹ', '사기', '를', '치', '네']|이걸 사기를 치네
5531|['오', '아', '지렷다', '지', 'ㄴ', '×', '(']|와 지렷다 진×(
5532|['오', '아', '운', '보', '아']|와 운봐
5533|['오', '아', ';', ';', ';']|와;;;
5534|['구', 'ㄱ', '룰', '가자']|국룰가자
5535|['띠', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|띠요오오오오옹
5536|['이거', 'ㄹ', '사기', '치', '네']|이걸 사기치네
5537|['어', '하', '게', '뽑', '았', '냐']|어케 뽑았냐
5538|['어', '하', '게', '뽑', '앗', '누', '...']|어케뽑앗누...
5539|['이거', 'ㄹ', '뽑', '네']|이걸뽑네
5540|['구', 'ㄱ', '룰', '알', '지', '?']|국룰알지?
5541|['오', '아', '이', '걸', '...', '...', '...', '...', '...', '...', '...', '...']|와 이걸........................
5542|['이거', 'ㄹ', '뽑네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 뽑네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5543|['오', '아', '이거', 'ㄹ', '영상', '각', '을', '보', '네']|와 이걸 영상각을 보네
5544|['구', 'ㄱ', '룰', 'ㅋㅋㅋㅋㅋㅋㅋ']|국룰 ㅋㅋㅋㅋㅋㅋㅋ
5545|['어', '하', '게', '뽑', '음', '?']|어케 뽑음?
5546|['오늘', '은', '안', '꼴', '아바', 'ㄱ', '음', '?', '>']|오늘은 안꼴아박음?>
5547|['구', 'ㄱ', '룰', '가자', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '1']|국룰가자!!!!!!!!!!!!!!!!!!1
5548|['이것', '반다이', '모니터링', '중인', '거지', '?', '!']|이거 반다이 모니터링 중인거지?!
5549|['이것', '이', '라도', '구', 'ㄱ', '룰']|이거라도 국룰
5550|['따', '효', '이', '니', '우승', '!!!', '!!!', '!!', '!!']|따효니 우승!!!!!!!!!!
5551|['이거', 'ㄹ', '뽑', '네', ';', ';']|이걸 뽑네 ;;
5552|['구', 'ㄱ', '룰', '을', '지키', '자']|국룰을 지키자
5553|['개', '뜨', 'ㄴ', '금', '포']|개뜬금포
5554|['구', 'ㄱ', '룰', '이래', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|국룰이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5555|['지르', 'ㄴ', '만큼', '나', 'ㅇ', 'ㅗ', '네']|지른만큼나오네
5556|['아니', '나', '는', '3000', '만', '점', '보상', '다', '받', '고', '뽑기', '돌리', '어도', '안', '뜨', '던데', 'ㅡㅡ']|아니 나는 3000만점 보상 다 받고 뽑기돌려도 안 뜨던데 ㅡㅡ
5557|['진짜', '하스', '플', 'ㅗ', '다']|진짜 하스 프로다
5558|['좋', '은', '것', 'ㄴ가', '.', '.']|좋은건가..
5559|['이거', 'ㄹ', '뽑', '네', 'ㅡㅡ']|이걸뽑네 ㅡㅡ
5560|['구', 'ㄱ', '룰', '을', '지', '키', '자']|국 룰 을 지 키 자
5561|['오', '아', '.', '.', '...', '이', '게', '플', 'ㅗ', '냐', '.', '...', '...', '...']|와.....이게 프로냐..........
5562|['1', '개', '씨', 'ㄱ', '뽑', '아서', '저거', 'ㄹ', '뽑', '는다고', '?']|1개씩 뽑아서 저걸 뽑는다고?
5563|['이제', '마', '베', '얻', '으면', '끝나', 'ㄴ', '것', 'ㄴ가', 'ㄷㄷ']|이제 마베 얻으면 끝난건가 ㄷㄷ
5564|['안', '쓰', 'ㅁ', 'ㅎ']|안씀 ㅎ
5565|['안', '쓰', 'ㅁ']|안씀
5566|['구', 'ㄱ', '..', '룰']|국..룰
5567|['쓰', '지', 'ㄴ', '않', '음']|쓰진않음
5568|['구', 'ㄱ', '룰', '가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ']|국룰 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ
5569|['스포', 'ㄴ', '스포', 'ㄴ', '하', '더니', '스포', 'ㄴ', '받', '았', '네']|스폰스폰 하더니 스폰 받았네
5570|['안', '쓰', 'ㄴ데']|안쓴데
5571|['피', 'ㄱ', 'ㅠ', '어', '이', 'ㅁ']|피규어임
5572|['튼튼', '하', '기', 'ㄴ', '하', 'ㅁ']|튼튼하긴함
5573|['필살기', '점', '보이', '어', '주', '어']|필살기점 보여줘
5574|['갸', 'ㅇ', '피', 'ㄱ', 'ㅠ', '어', '이', 'ㅁ', '안', '쓰', 'ㅁ']|걍 피규어임 안씀
5575|['쓰', '아', 'ㄹ', '확정', '에서', '도', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '게', 'ㅡㅡ']|쓰알확정에서도 안나온게ㅡㅡ
5576|['이', '게', '그', '지르', 'ㄴ', '만큼', '주', 'ㄴ다', '이', 'ㄴ가', '멀', 'ㄴ가', '이', 'ㄴ가', '?']|이게 그 지른만큼준다인가 먼가인가?
