|morphs|origin
7908|['땅', '이', '기', '는', '이', '건', '전완', '그', 'ㄴ', 'ㅋㅋ', 'ㄷㄷ']|땅기는건 전완근 ㅋㅋ ㄷㄷ
7909|['왓슨', '개', 'ㄱ', 'ㅗ', '생']|왓슨 개고생
7910|['왓슨', 'ㄱ', 'ㅗ', '소해', '도', '무방']|왓슨 고소해도 무방
7911|['안드로이드', '이', '었', '으면', '이미', '계산', '하', '고', '점프', '하', '았', '다', '이', '말', '이여']|안드로이드 였으면 이미 계산하고 점프했다 이말이여
7912|['킹치만', '.', '...', '나', 'ㄴ', '홈즈', '가', '아니', 'ㄴ걸']|킹치만....난 홈즈가 아닌걸
7913|['트', 'ㄹ', '수', '는', '방', '밖', '이', '무섭', '어요']|트수는 방밖이 무서워요
7914|['이제', '청', '차', 'ㅇ', '치우', '어']|이제 청창 치워
7915|['엣쿵', '들키', '어', '버리', '어서요']|엣쿵 들켜버려서요
7916|['이건', '왓슨', '입장', '도', '들', '어', '보', '아야', '하', 'ㄴ다']|이건 왓슨 입장도 들어봐야한다
7917|['막', '아', '두', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|막아둠 ㅋㅋㅋㅋㅋㅋ
7918|['이건', '왓슨', '입장', '만', '들', '어', '보', '아야', '하', 'ㄴ다']|이건 왓슨 입장만 들어봐야한다
7919|['왓슨', '의사', '가', '아니', '라', '잡역부', '이', 'ㄴ가요', '?']|왓슨 의사가 아니라 잡역부인가요?
7920|['왓슨', '여기', '서', '달아나', '아도', '무죄']|왓슨 여기서 달아나도 무죄
7921|['나', 'ㄱ', '사', '엔', '딩']|낙사엔딩
7922|['가', 'ㄹ', '길', '은', '아직', '멀', '었', '어요', 'ㅎㅎ']|갈길은 아직 멀었어요 ㅎㅎ
7923|['콘솔', '이면', '쉽', 'ㄴ데', 'ㅋㅋ']|콘솔이면 쉬운데 ㅋㅋ
7924|['셜록', '나', 'ㄱ', '사']|셜록 낙사
7925|['이렇', '게', '고생', '하', '아서', '올라오', '고', '바로', '떨어진다고?ㅋㅋㅋㅋㅋ']|이렇게 고생해서 올라오고 바로 떨어진다고?ㅋㅋㅋㅋㅋ
7926|['네', '가', '죽이', '었', '어', '...']|네가 죽였어...
7927|['셜록', '나', 'ㄱ', '사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|셜록 낙사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7928|['애초', '에', '차라리', '잠입', '을', '안', '하', '고', '협박', '을해', '서', '들어가', '앗', '으면', 'ㅠ']|애초에 차라리 잠입을 안하고 협박을해서 들어갓으면 ㅠ
7929|['오', '아', '어렵', '다']|와 어렵다
7930|['이것', '원래', '패드', '로', '하', '아서', '쉽', 'ㄴ데']|이거원래 패드로해서 쉬운데
7931|['이건', '패드', '로', '하', '아야', '좋겟는데']|이건 패드로해야 좋겟는데
7932|['원래', '그지', '같', '으라고', '만들', 'ㄴ', '것', '같', '은데']|원래 그지같으라고 만든 것 같은데
7933|['ㄲ', 'ㅗ', '우', '이', '면', '패드', '하', '시드', 'ㄴ', '가요', 'ㅋㅋㅋㅋㅋㅋㅋ']|꼬우면 패드하시든가요 ㅋㅋㅋㅋㅋㅋㅋ
7934|['키', 'ㅇ', '지', '컬']|킹지컬
7935|['왓슨', '욕', '하', '아도', '무죄']|왓슨 욕해도 무죄
7936|['시', '르', 'ㄴ', '데', '?']|시른데?
7937|['패드', '로', '하', '아']|패드로 해
7938|['wasd', '너무', '하', '아', 'ㅋㅋ']|wasd 너무해 ㅋㅋ
7939|['이거', 'ㄹ', '2트?']|이걸 2트?
7940|['다', '오', '앗', '다']|다왓다
7941|['환세취호전', '베끼', '엇', '네']|환세취호전 베꼇네
7942|['이제', '사슬', '로', '바꾸', '는', '거', '이', 'ㅁ']|이제 사슬로 바꾸는거임
7943|['아니', '납', '작', '엎드리', '어서', '가', '면', '되', '잖아']|아니 납작 엎드려서 가면 되잖아
7944|['저것', 'ㄴ', '점', '플', 'ㅗ', '넘어가', '지', '나']|저건 점프로 넘어가지나
7945|['왓슨', '(', 'ㄴ', 'ㅗ', '예', ')']|왓슨(노예)
7946|['왓슨', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|왓슨 오열중
7947|['엎드리', '어', '가', '는', '게', '더', '어려움']|엎드려 가는게 더 어려움
7948|['아이', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ', 'ㅠ']|아이고 ㅠㅠㅠ
7949|['조', 'ㅇ', '으로', '시키', '자', 'ㄹㅇ']|종으로 시키자 ㄹㅇ
7950|['서', '어서', '가', '는', '게', '쉽', '다']|서서가는게 쉽다
7951|['강', 'ㅗ', '가', '몸', '을', '지배', '하', 'ㅁ']|가오가 몸을 지배함
7952|['이거', 'ㄹ', '줄', '탁', 'ㅗ', '갈수', '잇', '었', '으면', '아까', '뛰', '지', 'ㅋㅋㅋ']|이걸 줄타고 갈수잇었으면 아까 뛰지 ㅋㅋㅋ
7953|['이렇', '게', '하', 'ㄹ', '거', '이', '면', '첨', '부터', '하', '지']|이렇게할거면 첨부터 하지
7954|['이것', '도', '자동', '이', '아니', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거도 자동이아니네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7955|['ㅇ', 'ㅠ', '격', 'ㄲ']|유격 ㄲ
7956|['이건', '점프', '하', '면서', '뭐', '이', 'ㅁ', '?']|이건 점프하면서 뭐임?
7957|['ㅇ', 'ㅠ', '격', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유격 ㅋㅋㅋㅋㅋㅋㅋㅋ
7958|['ㅇ', 'ㅠ', '격', '자신']|유격 자신
7959|['이렇', 'ㄹ', '거', '이', '면', '진짜', '처음', '부터', '줄', '탁', 'ㅗ', '넘어가', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이럴거면 진짜 처음부터 줄타고 넘어가지 ㅋㅋㅋㅋㅋㅋㅋㅋ
7960|['ㅇ', 'ㅠ', '격', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7961|['저기', '떨어지', '었', '으면', '뒤지', '는', '거', 'ㄴ', '데']|저기 떨어졌으면 뒤지는건데
7962|['어', '크', '이', '었', '으면', '5부', 'ㄴ', '뚝딱', '이', '었', '는데', ';']|어크였으면 5분 뚝딱이었는데;
7963|['그냥', '왓슨', '뺑이치기위해', '시키', 'ㄴ', '거란', '게', '학계', '의', '정설']|그냥 왓슨 뺑이치기위해 시킨거란게 학계의 정설
7964|['달', '섬', '숨기', 'ㄴ듯']|달섬 숨긴듯
7965|['근데', '무겁', 'ㄴ', '짐', '옮기', '었', '으니']|근데 무거운짐옮겼으니
7966|['사람', '들여보내', 'ㄹ려고', '이', '짓', '을', '한', '거', '야', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|사람 들여보낼려고 이짓을 한거야? ㅋㅋㅋㅋㅋㅋㅋ
7967|['딴', '것', '도', '조사', '하', '아', '보', '아']|딴것도 조사해봐
7968|['영', '능', '누르', '어']|영능눌러
7969|['클럽', '거기', '에', '비슷', '하', 'ㄴ', '거', '있', '디', '않', '앗', '시', '어', '?']|클럽 거기에 비슷한거있디않앗어?
7970|['마나', '수정', '두', '개', '필요', '하', 'ㄴ데']|마나수정두개필요한데
7971|['아', '그것', '클럽', '에']|아 그거 클럽에
7972|['제작', '하', '아야', '되', '는', '거냐', '?']|제작해야되는거냐 ?
7973|['악의', '의소', 'ㄴ', '칼', '~']|악의의손칼~
7974|['아까', '만들', '어', '이', '라던데']|아까 만들어라던데
7975|['영', '능', '누르', '게', '이', '어']|영능누르게여
7976|['왕', '파', '미국', '가', '았', '는', '데', '...']|왕파 미국갔는데...
7977|['클럽', '차', 'ㄱ', '장', '에', '있었잖슴']|클럽 착장에 있었잖슴
7978|['테', '군', '우마', '인가', '무섭', '다더니', '여기', '다', '차리', '어', '놓', '았', '네']|테군우마인가 무섭다더니 여기다차려놨네
7979|['키', 'ㄹ', '제작', '!!!']|킬제작 !!!
7980|['클럽', '가', '았', '다', '오', '라', '이건', '가']|클럽 갔다오라 이건가
7981|['주', '조소', '이', '니까']|주조소 니까
7982|['별거', 'ㄹ', '다', '시키', '네']|별걸 다 시키네
7983|['주', '조', '서', '어']|주 조 서
7984|['나가', '아서', '제작', '하', '래']|나가서 제작하래
7985|['이부', 'ㄴ', '아이템', '얻', '으면서', '나오', '는', '글', '을', '안보', '시나', '보', '아요']|이분 아이템 얻으면서 나오는 글을 안보시나봐요
7986|['나가', '아서', '만들', '어야', '하나', '봄']|나가서 만들어야 하나봄
7987|['주조', '소니', '까', '만들', 'ㄹ', '수', '있', '나', '바']|주조소니까 만들수 있나바
7988|['아까', '가져가', 'ㄴ', '주', '조판', '으로']|아까 가져간 주조판으로
7989|['주조', '소니', '까', '만들', 'ㄹ', '수', '있', '겠', '네']|주조소니까 만들수 있겠네
7990|['아까', '칼', '주', '조판', '가져가', '앗', '자', '나']|아까 칼 주조판 가져갓자나
7991|['무능', '하', 'ㄴ', '탐', '정', '데', '수', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|무능한 탐정데수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7992|['니', '가', '가지', 'ㄴ', '거', '있', '자', '나']|니가 가진거 있자나
7993|['가', '았', '다', '오', '면', '날', '새', '겠', '다']|갔다오면 날새겠다
7994|['니', '가', '금방', '가지', 'ㄴ', '게', '칼', '거푸집', '이야']|니가 금방 가진게 칼 거푸집이야
7995|['어느', '시간', '에', '다녀오', '아요']|어느시간에 다녀와요
7996|['조', 'ㅇ', '으로', '만들', '는', '것', 'ㄴ가', '?']|종으로만드는건가?
7997|['탭', '누르', '어서', '만들', '는', '거', 'ㄴ', '데']|탭눌러서 만드는건데
7998|['효', '이', '니', '는', '거푸집', '이', '랑게', '뭔', '지', '모르', '아']|효니는 거푸집이랑게 뭔지 몰라
7999|['제작', '하', '라고', '쓰', '어', '있', '었', '잖아']|제작하라고 써있었잖아
8000|['제작', '하', '라고', '쓰', '어', '있', '는데', '수첩', '에']|제작하라고 써있는데 수첩에
8001|['단검', '자구', 'ㄱ', '그', '게', '거푸집', '이야']|단검 자국 그게 거푸집이야
8002|['칼', '만들', 'ㄴ', '게', '그렇', '게', '쉽', 'ㄴ', '거', '이', '었', '나']|칼 만든게 그렇게 쉬운 거였나
8003|['여기', '서', '마차', '부르', '어서', '다녀오', '는', '것', '도', '이상', '하', '잖아']|여기서 마차 불러서 다녀오는것도 이상하잖아
8004|['목표', '보', '아', '바']|목표봐바
8005|['못나', 'ㄴ', '사수', '밑', '에서', '왓슨', '고생', '하네']|못난 사수밑에서 왓슨 고생하네
8006|['제작', '하', '려면', '가루', '잇', '어야', '이', '니']|제작하려면 가루잇어야니
8007|['거푸집', '이락', 'ㅗ', '그', '게']|거푸집 이라고 그게
8008|['가루', '충분', '하', 'ㅁ', '?']|가루 충분함?
8009|['효', '니야', '거푸집', '이', '먼지', '모르', '아', '설마', '?']|효니야 거푸집이 먼지 몰라 설마?
8010|['마나', '수정', '두', '개', '넣', '으시', '시', '어요']|마나수정 두개 넣으세요
8011|['화덕', '가', '보', '아']|화덕가봐
8012|['거푸집', '이', '라는', '단어', '를', '모르', '아서', '그러', '어']|거푸집이라는 단어를 몰라서그래
8013|['만들', '는데', '가루', '많이', '들', '나요', '?']|만드는데 가루 많이드나요?
8014|['효', '니야', '거푸집', '진짜', '모르', '아', '?', '?']|효니야 거푸집 진짜 몰라??
8015|['거푸집', '을', '들', '고', '오', '아야', '하', '는', '거', '아니', 'ㅁ', '?']|거푸집을 들고와야하는거아님?
8016|['선생님', '거푸집', '에', '쇳물', '좀', '넣', '어', '주', '시', 'ㅂ쇼']|선생님 거푸집에 쇳물좀 넣어주십쇼
8017|['제작', '하', '라고', '쓰', '어', '있', '잖아', 'ㅋㅋ', 'ㅋㅋ']|제작하라고 써있잖아 ㅋㅋㅋㅋ
8018|['만들', '는', '거', '맞', '습니다만', '...', '?']|만드는거 맞습니다만...?
8019|['저', '걸', '만들', 'ㄹ', '시간', '이면', '가', '았', '다', '오', '고', '도', '남', '겠', '다']|저걸만들시간이면 갔다오고도 남겠다
8020|['만들', '라고', '쓰', '어', '있', '다니까', 'ㄴ']|만들라고 써있다니깐
8021|['제작', '하', '라고', '쓰', '어', '있', '잖아요', 'ㅋㅋ', 'ㅋㅋ']|제작하라고 써있잖아요 ㅋㅋㅋㅋ
8022|['만들', '라고', '쓰', '어', '있', '었', '다고', 'ㅋㅋㅋㅋㅋ']|만들라고 써있었다고 ㅋㅋㅋㅋㅋ
8023|['퀘가', '만들', 'ㄹ래', '잖아요', '선생님']|퀘가 만들래잖아요 선생님
8024|['저것', 'ㅇ', 'ㅗ', '여', 'ㄱ', '일수', '도', '있', '음', '.', '...']|저거 오역일수도 있음....
8025|['제', '작', '하', '아']|제작 해
8026|['제작', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|제작해 ㅋㅋㅋㅋㅋㅋㅋㅋ
8027|['마야', '단검', '을', '제작', '하', '아']|마야단검을 제작해
8028|['절', '대', '제', '작', '하', '아']|절 대 제 작 해
8029|['절대', '제작', '하', '아']|절대제작해
8030|['이것', '번역', '오류', '제법', '있', '는', '거', '같', '던데', '.', '...']|이거 번역오류 제법 있는거 같던데....
8031|['제', '작', '의', '뜻', '을', '모르', '는', '것', '이', 'ㄴ가', '?', '?']|제작의 뜻을 모르는것인가??
8032|['적히', '어', '있', '는데', '.', '.']|적혀있는데..
8033|['제작', '하', '아']|제작해
8034|['ㄱ', 'ㅗ', '질병', '이야', '이정', '도면', '글', '을', '안', '읽', '어']|고질병이야 이정도면 글을 안읽어
8035|['제', '작', '의', '뜻', '을', '모르', '시', 'ㅂ니까', '선생님']|제작의 뜻을 모르십니까 선생님
8036|['거푸집', '을', '모르', 'ㄴ다니까', 'ㄴ', 'ㅋㅋㅋ']|거푸집을 모른다니깐 ㅋㅋㅋ
8037|['거푸집', '을', '모르', '아', '?']|거푸집을 몰라?
8038|['탭', '눌러보', '시', 'ㄹ']|탭 눌러보실
8039|['너', '정말', '혼나', 'ㄹ래', '?', '?']|너 정말 혼날래??
8040|['좀', '전', '에', '아니야', '라고', '하', '았', '던', '곳', '이', '맞', '습니다', '말', 'ㄴ', '...']|좀전에 아니야 라고 했던곳이 맞습니다만...
8041|['제작', '같', '은', '것', '는', '무조건', '집', '에서']|제작같은거는 무조건 집에서
8042|['거푸집', '아까', '칼', '들', '어', '잇', '던', '하', 'ㅁ', '이', '거푸집', '이락', 'ㅗ', '찌', 'ㄴ', '짜', 'ㅡㅡ']|거푸집 아까 칼들어잇던 함이 거푸집이라고 찐짜 ㅡㅡ
8043|['그', '탐색', '모드', '키', '지', '말', '아', '시', '어요', '.', '.', '클릭', '안', '되', '요', '.', '그것', '키', '면']|그 탐색모드 키지 마세요..클릭 안 되요. 그거 키면
8044|['하', '스마', 'ㄴ', '하니', '까', '애가', '제', '작', '을', '어떻', '게', '하', '는지', '모르', '잖아']|하스만하니까 애가 제작을 어떻게 하는지 모르잖아
8045|['학교', '는', '나오', '앗', '이', '니']|학교는나왓니
8046|['쇳물', '좀', '넣', '어', '주', '시', 'ㅂ쇼']|쇳물좀 넣어주십쇼
8047|['똥', '효', '이', '니', '뒤지', 'ㄹ래', '진짜', '?', '?', '?']|똥효니 뒤질래 진짜???
8048|['맨날', '탐색', '모드', '만', '키', 'ㄱ', 'ㅗ', '다니', '니까']|맨날 탐색모드만 키고 다니니까
8049|['알', '는', '게', '뭐', '야', '형', ';']|아는게 뭐야 형;
8050|['망치', '로', '두들기', '어라', '!']|망치로 두들겨라!
8051|['문과', '이', '면서', 'ㅡㅡ']|문과면서 ㅡㅡ
8052|['오', '아', '리듬 게임']|와 리듬 게임
8053|['오', '아', '리듬', '게임', '!']|와 리듬게임!
8054|['리듬겜', '멀', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리듬겜 먼데ㅋㅋㅋㅋㅋㅋ
8055|['절대', '사전', '켜', '어']|절대사전켜
8056|['이', '갈리', 'ㄴ', '다', '진짜']|이갈린다 진짜
8057|['이것', '그것', '네', '폭', '려', 'ㄹ', '격전']|이거 그거네 폭렬격전
8058|['이거', 'ㄹ', '리겜을;']|이걸 리겜을;
8059|['오', '아', '!', '리듬겜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와! 리듬겜 ㅋㅋㅋㅋㅋㅋ
8060|['맞추', '어서', '하', '아라']|맞춰서 해라
8061|['갓겜이네', '다', '들어가', '아', '있', '고', 'ㅋㅋ', 'ㅋㅋ']|갓겜이네 다들어가있고 ㅋㅋㅋㅋ
8062|['거푸집', '>', '만들', '는', '틀']|거푸집>만드는 틀
8063|['재능', '충', '이', 'ㄴ데']|재능충인데
8064|['그', '피라미드', '그림', '다시', '보', '아야', '되', '어']|그 피라미드 그림 다시봐야돼
8065|['야', '브금', '이', '라도', '틀', '어', '주', '어라']|야 브금이라도 틀어줘라
8066|['그', '와중', '에', '달구', 'ㅁ', '질', '까지', '하네', 'ㅋㅋㅋㅋㅋㅋㅋ']|그와중에 달굼질까지 하네 ㅋㅋㅋㅋㅋㅋㅋ
8067|['태고', '하', '아']|태고해
8068|['뚝', '...', '따', 'ㄱ', '...', '뚝', '...', '따', 'ㄱ', '...']|뚝...딱...뚝...딱...
8069|['박자', '이상', '하', 'ㄴ데', 'ㅋㅋㅋ']|박자 이상한데 ㅋㅋㅋ
8070|['실로폰', '인가', 'ㅋㅋ']|실로폰인갘ㅋ
8071|['오', '아', '만들', '었', '어', 'ㅋㅋ']|와 만들었어 ㅋㅋ
8072|['오', '아', '!', '칼', '!']|와! 칼!
8073|['대장장이', '하', '아라', '그냥']|대장장이 해라 그냥
8074|['오', '아', '!', '만들', '었', '다']|와! 만들었다
8075|['이건', '박물관', '으로', '가', '아야', '하', '아', '!']|이건 박물관으로 가야해 !
8076|['역시', '효', '이', '니', '가', '화산', '은', '잘', '터뜨리', '어']|역시 효니가 화산은 잘터뜨려
8077|['즉석', '으로', '만들', '네', '이거', 'ㄹ', 'ㅋㅋㅋ']|즉석으로 만드네 이걸 ㅋㅋㅋ
8078|['개', '쉽', '게', '만들', '네']|개쉽게만드네
8079|['칼', '개', '병신', '같', '을', '테', 'ㄴ', '데', '이', '빠지', '어서']|칼 개 병신같을텐데 이빠져서
8080|['아니', '뚱땅뚱땅해서', '어떻', '게', '만들', 'ㄴ', '거', '야']|아니 뚱땅뚱땅해서 어떻게 만든거야
8081|['금', '문', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|금문 -> 금지 단어 사용에 주의해주세요. *** [경고]
8082|['ㅇ', 'ㅗ', '새롭', 'ㄴ', '반', '짜', 'ㄲ', '이', '!']|오 새로운 반짞이!
8083|['이것', '만들', 'ㄹ', '시간', '에', '가져오', '는', '게', '빠르', '겠', '다', 'ㄹㅇ']|이거만들시간에 가져오는게 빠르겠다 ㄹㅇ
8084|['오', '아', '네크레움', '단검', '!']|와 네크레움 단검!
8085|['오', '아', '대장장이']|와 대장장이
8086|['오', '아', '!', '성공', '!']|와! 성공!
8087|['푸', '어', '거', '슬', '네', 'ㅋㅋ']|퍼거스네 ㅋㅋ
8088|['거푸집', '을', '두', 'ㄱ', 'ㅗ', '왜', '게임', '상', '에서', '저렇', '게', '만들', '지']|거푸집을 두고 왜 게임상에서 저렇게 만들지
8089|['오', '아', '!', '성공', '!!']|와 ! 성공!!
8090|['칼', '망하', 'ㄹ텐데']|칼 망할텐데
8091|['이', '정도', '는', '하', '아야', '탐', '정', '이다', 'ㅋㅋ']|이정도는해야 탐정이다 ㅋㅋ
8092|['머리', '위', '에', '사과', '하', '나', '얹', '어', '보', '아']|머리위에 사과하나 얹어봐
8093|['어', '하', '게', '만들', '었', '냐', 'ㅋㅋㅋ']|어케만들었냐 ㅋㅋㅋ
8094|['이거', 'ㄹ', '만들', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 만드네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8095|['비', '밀바', 'ㅇ']|비밀방
8096|['어', '하', '게', '만들', '었', 'ㄴ', 'ㅗ']|어케 만들었노
8097|['이', 'ㄴ', '디아나', '홈즈', '모름', '?']|인디아나 홈즈 모름?
8098|['어', '하', '게', '만들', '었', 'ㄴ', 'ㅗ', '...', '...', '...']|어케만들었노.........
8099|['어떻', '게', '만들', '었', 'ㄴ', 'ㅗ']|어떻게만들었노
8100|['무', 'ㄴ', '이', '열리', '네요']|문 이 열리네요
8101|['히히', '카', '어', '들', '~']|히히카드~
8102|['키', 'ㅇ', '장자', 'ㅇ', '이']|킹장장이
8103|['머리', '벗겨지', 'ㄴ', '거', '원래', '저런', '거', 'ㄴ', '가요']|머리 벗겨진거 원래 저런건가요
8104|['이렇', '게', '되', 'ㄴ', '거', '열쇠', '도', '만들', '자']|이렇게 된거 열쇠도 만들자
8105|['변장', '한', '거', '이', 'ㅁ']|변장한거임
8106|['여태', '까지', '일', '하', '았', '는데', '쉬', '어도', '되', 'ㄴ다']|여태까지 일했는데 쉬어도 된다
8107|['대장장이', '로', '전지', 'ㄱ']|대장장이로 전직
8108|['ㅋㅋ', 'ㅋㅋ', '이것', '는', '이제', '머리', '좀', '쓰', '시', '어야', '되', 'ㅁ']|ㅋㅋㅋㅋ 이거는 이제 머리좀 쓰셔야됨
8109|['진짜', '기계', '이', '었', '어', '?', '?']|진짜 기계였어??
8110|['테크', 'ㄴ', 'ㅗ', '맡']|테크노맡
8111|['진짜', '기계', '가', '창', '던지', 'ㄴ', '거', '야', '?']|진짜 기계가 창던진거야?
8112|['진짜', '기계', '이', '었', '던', '거', '임', ';', ';', ';']|진짜 기계였던거임;;;
8113|['아니', '진짜', '움직이', '는', '장치', '이', '었', '어', '?', '?']|아니 진짜 움직이는 장치였어??
8114|['효', '이', '니', '추리', '가', '맞', '았', '다구', 'ㄹㅇ?']|효니 추리가 맞았다구 ㄹㅇ?
8115|['테크', 'ㄴ', 'ㅗ', '-', '만']|테크노-만
8116|['효', '이', '니', '우승']|효니 우승
8117|['테크', '노마', 'ㄴ', '이', '이거', 'ㄹ', '?', '?']|테크노만이 이걸??
8118|['이', '게', '따', '홈즈', '의', '추리', '가', '맞', '았', '다고', '?', '기술력', '미치', '었', '네']|이게 따홈즈의 추리가 맞았다고?기술력 미쳤네
8119|['따비', 'ㄴ', '치코', '드', '다시', '하', '냐', '?']|따빈치코드 다시하냐?
8120|['ㄹㅇ', '자동', '사냥', '이', '이', '었', '던', '거', '이', 'ㅁ', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 자동사냥이였던거임 엌ㅋㅋㅋㅋㅋㅋㅋ
8121|['말도', '안', '되', '어', '진짜', '효', '니말', '대로', '자동', '사냥', '기능', '이', '잇', '엇', '다는', '거', '야', '?']|말도안돼 진짜 효니말대로 자동사냥기능이 잇엇다는거야?
8122|['또', '한참', '걸리', 'ㄹ', '듯', 'ㅋㅋ']|또 한참 걸릴 듯 ㅋㅋ
8123|['오른쪽', '끝', '에', '비', '는', '거', 'ㄹ', '생각', '하', '아']|오른쪽 끝에 비는걸 생각해
8124|['오른', '쪽', '게', '크', 'ㄴ', '거', '쓰', '어야', '하', '겠', '는데']|오른쪽게 큰 거 써야겠는데
8125|['체인', '걷', '어야', '되', '나', '?', '?', '?', '?', '?']|체인 걸어야 되나?????
8126|['오른', '쪽', '꺼', '크', 'ㄴ', '거', '쓰', '어야지']|오른쪽꺼 큰거써야지
8127|['높이', '조절', '용', '아니', 'ㅁ', '?']|높이조절용 아님?
8128|['알', 'ㄴ', '돌', '자', '나']|안돌자나
8129|['체인', '걸', '고', '작', '은', '걸', 'ㄹ', '넣', '어']|체인걸고 작은걸 넣어
8130|['오른', '쪽', '거', '크', 'ㄴ', '거', '쓰', '어야', '대', 'ㄹ', '거', '같', '은데']|오른쪽거 큰 거 써야댈거같은데
8131|['층', '이', '다르', '아', '효', '니야']|층이 달라 효니야
8132|['효', '니야', '층수', '가', '다르', '아']|효니야 층수가 달라
8133|['왼쪽', '에', '크', 'ㄴ', '게', '3', '개', '야']|왼쪽에 큰게 3개야
8134|['이해', '못하', 'ㅁ']|이해 못함
8135|['못하', '았', '죠', '?']|못했죠?
8136|['팩트', ')', '이해', '못하', 'ㅁ']|팩트 ) 이해못함
8137|['똑똑', '하', '아', '~']|똑똑해~
8138|['못하', '았', '죠']|못했죠
8139|['체인', '쓰', 'ㄹ', '줄', '모르', '죠', '?']|체인 쓸줄 모르죠?
8140|['한', '것', 'ㄴ가', '?']|한건가?
8141|['쟤', '이해', '못하', 'ㅁ']|쟤 이해 못함
8142|['이', '하', '아', '못하', '았', '네']|이해못했네
8143|['뇌', '절', '심각', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|뇌절 심각한데 ㅋㅋㅋㅋ
8144|['외', '쪽', '벽', '에', '있', '는', '거', '돌리', '어야지']|외쪽벽에있는거 돌려야지
8145|['체', '일', '걷', '어']|체일걸어
8146|['또', '막', '하', 'ㄴ다']|또 막한다
8147|['니', 'ㅇ', '게', 'ㄴ', '상', '...']|닝겐상...
8148|['오르쪾', '제일', '작', '은거', '2', '개', '걸', '고', '체인', '것', '는', '걸', '라고']|오르쪾 제일작은거 2개 걸고 체인 거는거라고
8149|['톱니', '에', '체인', '이', '끼우', '어', '지', '겠', '니', '?']|톱니에 체인이 끼워지겠니?
8150|['체인', '어', '하', '게', '쓰', '는지', '모르', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|체인 어케쓰는지모름 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8151|['벽', '에', '있', '는', '것', '들', '이', '다', '돌', '아야', '하', 'ㄴ다고']|벽에 있는것들이 다 돌아야한다고
8152|['치과', '가', '아야', '하', '겠', '다']|치과가야겠다
8153|['이', '빨', '다', '부러지', '었', '네']|이빨 다 부러졌네
8154|['저', '작', '은', '것', '로', '층', '을', '올리', '면', '되', '는', '거', '아니', 'ㅁ', '?']|저 작은걸로 층을 올리면 되는거아님?
8155|['매콤', '하', '닿']|매콤하다ㅎ
8156|['셜록', '답답', '하', '아서', '훈수', '두', 'ㅁ']|셜록 답답해서훈수둠
8157|['앞', '에', '퍼즐', '에서', '15', '분만', '에', '풀', '더', '만', '여기', '서', '30', '분', '이구', 'ㄴ']|앞에 퍼즐에서 15분만에 풀더만 여기서 30분이군
8158|['셜록', '화나', 'ㅁ']|셜록 화남
8159|['뭘', '기대', '하', 'ㄴ', '거', 'ㄴ', '데', '대체']|뭘 기대한건데 대체
8160|['그냥', '아까', '하', '았', '던', '대로', '하', '아', '보', '아']|그냥아까했던대로해봐
8161|['아니', '벽', '에', '맞물리', '어서', '돌아가', '아야', '하', '아요']|아니 벽에 맞물려서 돌아가야해요
8162|['어느', '부부', 'ㄴ', '에서', '화가', '나']|어느부분에서 화가나
